area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
48,Texas,47-2161,1980,14.82,11.38,12.88,17.24,19.5
48,Texas,47-2171,4290,14.32,11.02,12.55,18.76,33.47
48,Texas,47-2181,4720,13.14,8.86,10.63,16.01,19.2
48,Texas,47-2211,12330,17.11,9.85,12.82,22.04,26.91
48,Texas,47-2221,8130,17.63,11.7,14.52,24.06,28.51
48,Texas,47-3011,2130,11.19,8.45,9.76,13.09,14.33
48,Texas,47-3012,2880,12.13,9.3,10.33,14.63,17.48
48,Texas,47-3013,7700,13.95,10.19,12.02,16.51,18.36
48,Texas,47-3014,1600,11.29,8.19,9.42,13.83,16.06
48,Texas,47-3015,8390,12.7,8.28,9.72,15.84,18.05
48,Texas,47-3016,800,11.07,8.36,9.72,12.91,14.31
48,Texas,47-3019,**,12.81,8.77,10.64,14.58,17.59
48,Texas,47-4011,7750,24.79,15.02,19.18,31.71,40.8
48,Texas,47-4021,1990,32.94,17.34,24.26,39.69,43.71
48,Texas,47-4031,1430,10.88,8.43,9.65,13.17,16.87
48,Texas,47-4041,3390,15.08,11.79,12.95,18.32,22.86
48,Texas,47-4051,4780,14.88,9.95,12.03,18.49,21.87
48,Texas,47-4061,1590,18,12.69,15.29,21.29,23.67
48,Texas,47-4071,1020,13.51,8.67,10.77,16.25,18.26
48,Texas,47-4091,**,9.5,7.67,8.31,14.51,40.87
48,Texas,47-4099,2070,15.49,10.45,12.56,17.85,21.65
48,Texas,47-5011,9550,21.85,15.53,17.86,27.1,32.94
48,Texas,47-5012,9200,23.57,15.49,18.61,32.4,45.9
48,Texas,47-5013,25270,18.88,13.05,15.72,25.49,36.08
48,Texas,47-5021,1590,16.29,11.84,13.87,18.74,25.16
48,Texas,47-5031,150,22.67,16.44,19.52,27.16,33.36
48,Texas,47-5041,330,16.26,10.57,12.58,20.98,27.89
48,Texas,47-5042,440,15.55,10.36,12.07,20.46,25.83
48,Texas,47-5049,100,21.93,16.38,19.41,25.76,30.28
48,Texas,47-5051,520,12.68,8.08,9.21,16.3,19.82
48,Texas,47-5071,23630,14.84,10.32,12.15,18.81,21.99
48,Texas,47-5081,7880,14.59,9.59,11.73,18.02,21.31
48,Texas,47-5099,2200,17.74,12.62,15.32,22.08,30.24
48,Texas,49-0000,454770,17.96,9.95,13.2,24.69,31.79
48,Texas,49-1011,38480,27.24,16.16,20.59,35.14,43.88
48,Texas,49-2011,11190,15.71,8.87,11.54,20.17,23.89
48,Texas,49-2021,2050,20.82,11.85,15.38,27.07,31.82
48,Texas,49-2022,18570,24.25,13.59,17.97,29.64,34.82
48,Texas,49-2091,1390,26.04,10.98,20.65,30.24,35.03
48,Texas,49-2092,3740,16.22,9.48,12.33,19.29,25.28
48,Texas,49-2093,2170,25.23,18.68,21.72,28.51,33.67
48,Texas,49-2094,6400,24.06,15.01,18.48,29.05,34.7
48,Texas,49-2095,1770,31.2,19.59,25.7,35.02,39.14
48,Texas,49-2096,1580,13.75,9.63,10.94,16.95,19.61
48,Texas,49-2097,2160,14.25,9.33,11.18,19.12,22.88
48,Texas,49-2098,4250,17.61,11.88,14.61,21.55,26.3
48,Texas,49-3011,12110,25.44,16.62,21.08,29.67,39.89
48,Texas,49-3021,10590,17.26,9.46,13.09,23.37,31.88
48,Texas,49-3022,610,17.12,10.06,11.7,20.65,22.38
48,Texas,49-3023,45470,16.53,9.18,12.1,22.56,28.25
48,Texas,49-3031,21180,18.79,11.99,15.02,23.57,28.01
48,Texas,49-3041,2210,16.43,11.23,13.63,19.63,23.14
48,Texas,49-3042,12030,20.61,13.94,16.74,24.31,28.17
48,Texas,49-3043,2060,18.65,12.62,14.67,24.04,28.72
48,Texas,49-3051,920,17.5,10.65,14.54,21.93,29.05
48,Texas,49-3052,1300,15.4,10.34,12.9,22.45,31.27
48,Texas,49-3053,1800,14.72,9.46,11.45,18.13,22.52
48,Texas,49-3091,670,11.45,8.28,9.53,14.02,16.75
48,Texas,49-3092,910,15.51,9.39,12.2,19.52,26.27
48,Texas,49-3093,7810,10.86,8.37,9.54,12.99,15.93
48,Texas,49-9011,1400,15.02,9.63,12.19,17.74,21.05
48,Texas,49-9012,5420,18.6,12.01,14.2,25.13,32
48,Texas,49-9021,21020,18.9,11.74,15.2,23.46,28.35
48,Texas,49-9031,3400,16.76,10.06,12.38,21.47,26.83
48,Texas,49-9041,31450,21.87,13.5,16.97,28.47,34.47
48,Texas,49-9043,8240,18.12,10.67,13.95,24.07,31.96
48,Texas,49-9044,3710,21.28,12.4,16.26,26.55,30.1
48,Texas,49-9045,140,20.83,11.93,17.1,23.11,27.34
48,Texas,49-9051,8860,25.15,15.87,19.6,31.32,35.07
48,Texas,49-9052,14250,22.47,13.12,16.25,31.89,35.09
48,Texas,49-9061,40,24.67,10.9,15.58,28.17,33.57
48,Texas,49-9062,2730,18.97,11.42,13.95,25.9,32.73
48,Texas,49-9063,580,15.75,8.43,10.51,26,32.4
48,Texas,49-9064,190,17.12,9.85,11.29,28.11,38.2
48,Texas,49-9069,820,23.29,16.15,19.53,27.19,29.74
48,Texas,49-9071,105480,14.59,9.01,11.26,18.57,24.07
48,Texas,49-9081,1170,22.03,16.39,19.22,27.77,35.68
48,Texas,49-9091,2750,12.55,8.19,9.51,16.84,20.6
48,Texas,49-9092,230,20.51,11.83,16.01,28.09,44.37
48,Texas,49-9094,1170,15.02,8.8,12.2,19.51,22.73
48,Texas,49-9095,170,13.49,8.44,10.04,17.33,20.81
48,Texas,49-9096,2810,18.76,13.25,15.8,22.38,27.02
48,Texas,49-9097,640,26.24,20.97,24.01,28.46,33.26
48,Texas,49-9098,17800,11.19,8.08,9.1,14.51,17.59
48,Texas,49-9099,6880,15.87,9.17,11.72,21.41,27.54
48,Texas,51-0000,649510,13.92,8.47,10.2,19.83,28.65
48,Texas,51-1011,46270,26.31,14.55,18.94,35.87,48.28
48,Texas,51-2011,4310,21.85,13.74,17.07,30.37,34.46
48,Texas,51-2021,900,13.15,8.49,10.11,16.62,18.71
48,Texas,51-2022,18590,12.45,8.81,10.24,15.82,20.48
48,Texas,51-2023,5740,14.59,9.6,11.33,17.89,22.13
48,Texas,51-2031,4130,19.62,12.67,15.49,24.47,27.71
48,Texas,51-2041,7660,16,11.07,13.17,18.75,22.53
48,Texas,51-2091,890,12.11,8.46,9.95,14.64,17.88
48,Texas,51-2092,54630,11.1,8.09,9.13,14.52,18.46
48,Texas,51-2099,14380,10.5,7.92,8.71,13.47,16.74
48,Texas,51-3011,10500,9.3,7.8,8.36,11.46,14.29
48,Texas,51-3021,10920,11.53,7.99,8.88,15.15,17.54
48,Texas,51-3022,8770,10.33,8.01,8.95,11.54,13.6
48,Texas,51-3023,7380,10.74,8.04,8.97,13.02,14.74
48,Texas,51-3091,1480,10.18,7.86,8.63,12.29,15.67
48,Texas,51-3092,6360,10.09,7.9,8.62,13.14,17.94
48,Texas,51-3093,2970,9.79,7.85,8.5,13.55,19.31
48,Texas,51-3099,3250,10.34,7.94,8.75,12.59,14.52
48,Texas,51-4011,9930,16.87,10.65,13,21.89,27.49
48,Texas,51-4012,1850,21.61,14.94,17.45,26.87,32.02
48,Texas,51-4021,6000,14.28,9.7,11.36,17.71,21.23
48,Texas,51-4022,1630,14.09,9.5,10.79,19.34,24.08
48,Texas,51-4023,2750,15.16,10.07,12.11,20.39,23.22
48,Texas,51-4031,11730,12.75,8.77,10.35,15.62,18.45
48,Texas,51-4032,1550,15.46,8.91,11.6,21.88,34.11
48,Texas,51-4033,4180,12.74,8.42,9.91,16.49,21.95
48,Texas,51-4034,3360,15.32,10.18,12.22,18.86,22.76
48,Texas,51-4035,1670,17.06,10.68,13.84,21.27,26.33
48,Texas,51-4041,33710,18.59,11.55,14.28,23.2,28.98
48,Texas,51-4051,520,18.19,10.63,12.88,21.65,25.84
48,Texas,51-4052,410,14.15,9.35,12.04,18.26,25.75
48,Texas,51-4061,110,17.47,10.56,12.8,24.76,28.5
48,Texas,51-4062,570,21.71,13.87,18.54,26.48,29.51
48,Texas,51-4071,700,12.07,8.63,10.05,14.9,18.31
48,Texas,51-4072,7330,12.69,8.54,10.09,16.14,20.12
48,Texas,51-4081,5050,13.96,9.4,11.05,17.68,21.84
48,Texas,51-4111,2020,19.63,12.38,15.69,25.31,31.92
48,Texas,51-4121,46760,17.01,11.07,13.54,21.64,28.01
48,Texas,51-4122,3290,15.33,10.67,12.64,18.54,22.48
48,Texas,51-4191,1780,15.33,8.73,11.94,19.5,25.75
48,Texas,51-4192,1340,16.32,9.4,11.08,21.52,28.93
48,Texas,51-4193,**,13.55,9.08,11.06,16.59,22.49
48,Texas,51-4194,620,13.06,8.59,10.2,16.78,21.85
48,Texas,51-4199,1480,14.22,8.87,10.88,20.81,23.99
48,Texas,51-5111,2720,16.29,10.62,13.27,20.23,25.75
48,Texas,51-5112,10810,15.79,9.34,11.84,19.61,24.46
48,Texas,51-5113,2630,12.45,8.45,9.89,16.26,20.39
48,Texas,51-6011,15620,8.98,7.73,8.2,10.62,14.39
48,Texas,51-6021,5860,8.77,7.66,8.08,9.65,11.21
48,Texas,51-6031,7460,9.5,7.81,8.43,12.3,14.44
48,Texas,51-6041,840,11.22,8.07,9.09,13.64,16.25
48,Texas,51-6042,**,9.16,7.66,8.22,11.19,14.87
48,Texas,51-6051,**,11.69,7.84,8.66,14.36,16.63
48,Texas,51-6052,2010,10.64,8.1,9.08,13.92,19.63
48,Texas,51-6061,210,13.03,8.13,9.22,17.05,21.59
48,Texas,51-6062,730,11.25,8.07,9.03,14.23,17.04
48,Texas,51-6063,580,11.86,8.76,10.14,14.21,16.57
48,Texas,51-6064,660,10.91,8.38,9.66,12.72,14.82
48,Texas,51-6091,360,12.7,8.24,9.41,18.71,23.02
48,Texas,51-6092,160,13.26,8.27,9.81,16.59,19.23
48,Texas,51-6093,2300,13.58,8.94,10.72,16.55,18.46
48,Texas,51-6099,1420,11.35,9,10.16,13.42,15.89
48,Texas,51-7011,6890,12.71,8.5,10.09,15.62,18.5
48,Texas,51-7021,640,10.78,8.04,8.94,15.04,17.84
48,Texas,51-7041,2690,10.57,7.95,8.79,13.42,17.13
48,Texas,51-7042,2450,12.61,8.85,10.62,14.12,16.21
48,Texas,51-7099,**,11.58,7.83,8.55,14.86,22.28
48,Texas,51-8011,**,26.73,23.97,25.01,28.46,29.47
48,Texas,51-8012,**,28.09,20.58,24.21,34.11,40.35
48,Texas,51-8013,3320,30.67,19.66,25.2,34.87,39.44
48,Texas,51-8021,1460,20.86,12.98,15.93,26.35,32.02
48,Texas,51-8031,8970,15.77,10.65,12.89,19.44,24.11
48,Texas,51-8091,6820,33.3,23.24,30.13,36.57,42.13
48,Texas,51-8092,1970,30.31,20.6,25.16,34.34,37.16
48,Texas,51-8093,12550,30.28,16.3,22.37,34.54,38.21
48,Texas,51-8099,1030,22.05,9.38,15.44,28.94,33.96
48,Texas,51-9011,9110,29.29,15.76,23.1,33.58,36.18
48,Texas,51-9012,2770,19.52,9.9,13.05,23.89,27.68
48,Texas,51-9021,2060,12.2,8.59,10.02,15.04,20.2
48,Texas,51-9022,1930,11.55,8.56,9.83,14.26,18.05
48,Texas,51-9023,6660,14.47,9.16,11.14,19.31,23.31
48,Texas,51-9031,830,10.25,7.98,8.76,12.43,15.76
48,Texas,51-9032,3090,13.18,8.76,10.46,16.65,20.47
48,Texas,51-9041,4400,12.1,8.69,10.05,15.46,18.89
48,Texas,51-9051,1150,15.14,9.98,11.35,18.21,22.18
48,Texas,51-9061,40620,16.08,9.09,11.83,22.57,30.96
48,Texas,51-9071,2260,14.96,8.28,10.18,19.6,26.03
48,Texas,51-9081,2520,15.75,8.57,10.82,21.8,28.32
48,Texas,51-9082,990,14.39,8.79,11.72,21.73,30.8
48,Texas,51-9083,3010,10.9,8.09,9.13,13.75,16.84
48,Texas,51-9111,22900,11.07,8.06,9.03,14.81,19.53
48,Texas,51-9121,6810,13.36,9.18,10.86,16.68,20.41
48,Texas,51-9122,4590,18.57,12.01,14.32,25.67,33.49
48,Texas,51-9123,1070,14.99,8.15,9.32,17.91,22.47
48,Texas,51-9141,2680,15.73,10.67,12.48,20.4,26.75
48,Texas,51-9151,3100,11,8.03,8.95,15,23.22
48,Texas,51-9191,1160,17.4,8.97,11.8,28.3,32.95
48,Texas,51-9192,950,11.21,8.05,9.05,15.1,18.41
48,Texas,51-9193,470,10.93,8.19,9.29,13.74,18.65
48,Texas,51-9194,790,11.38,8.47,9.76,14.91,23.1
48,Texas,51-9195,1910,11.44,8.29,9.63,16.35,22.27
48,Texas,51-9196,5160,11.51,8.2,9.46,15.49,18.09
48,Texas,51-9197,280,10.94,9.57,10.08,12.2,15
48,Texas,51-9198,35940,10.36,7.92,8.72,12.91,15.79
48,Texas,51-9199,12450,10.14,7.91,8.63,14.17,21.19
48,Texas,53-0000,727310,13.04,8.21,9.45,18.2,26.16
48,Texas,53-1011,630,21.47,12.48,16.25,31.12,37.77
48,Texas,53-1021,14720,21.77,12.64,16.56,27.52,33.8
48,Texas,53-1031,16250,25.23,14.91,19.13,32.64,39.61
48,Texas,53-2011,4760,*,*,*,*,*
48,Texas,53-2012,5290,*,*,*,*,*
48,Texas,53-2022,1020,22.32,13.03,16.34,30.84,40.71
48,Texas,53-2031,8020,*,*,*,*,*
48,Texas,53-3011,610,10.9,8.51,9.65,12.62,14.13
48,Texas,53-3021,9550,16.79,10.85,13.3,19.92,21.98
48,Texas,53-3022,32710,10.88,7.93,8.73,13.84,16.74
48,Texas,53-3031,35430,9.88,7.84,8.51,13.83,19.31
48,Texas,53-3032,144900,17.31,11.04,13.65,22.12,28.05
48,Texas,53-3033,54000,13.78,8.46,10.16,18.46,28.49
48,Texas,53-3041,12530,9.99,7.87,8.56,13.01,15.71
48,Texas,53-3099,7060,15.36,8.43,10.46,19.64,22.43
48,Texas,53-4011,3970,20.68,14.4,16.91,24.89,28.52
48,Texas,53-4012,210,21.93,18.95,20.07,25.46,34.43
48,Texas,53-4013,680,16.8,12.64,14.57,20.37,24.91
48,Texas,53-4021,3260,16.57,12.31,13.5,24.99,27.79
48,Texas,53-4031,4010,28.96,18.74,21.36,35.84,42.3
48,Texas,53-4099,50,23.48,12.49,15.21,27.96,32.8
48,Texas,53-5011,2280,17.56,9.29,12.88,25.4,32.03
48,Texas,53-5021,2020,37.29,17.34,24.99,51.59,59.26
48,Texas,53-5022,160,14.71,10.53,11.97,26.29,28.89
48,Texas,53-5031,150,32.04,16.49,18.59,45.51,58.89
48,Texas,53-6011,80,24.83,10.88,16.94,27.32,27.72
48,Texas,53-6021,8780,9.08,7.72,8.23,10.41,11.42
48,Texas,53-6031,9960,9.69,7.86,8.52,11.46,13.78
48,Texas,53-6041,680,17.71,12.25,14.28,21.47,25.49
48,Texas,53-6051,2650,25.09,13.95,18.4,41,54.04
48,Texas,53-6061,2060,8.91,7.7,8.15,10.29,11.84
48,Texas,53-6099,**,12.72,9.56,10.72,15.48,19.25
48,Texas,53-7011,2160,13.04,8.52,10.48,15.44,18.1
48,Texas,53-7021,5340,21.51,12.9,16.2,27.36,34.44
48,Texas,53-7031,260,14.99,10.59,12.08,18.63,25.09
48,Texas,53-7032,5230,16.8,12.06,13.95,20.75,25.26
48,Texas,53-7041,100,14.2,10.89,12.36,17.44,21.58
48,Texas,53-7051,37660,12.91,8.79,10.42,16.01,19.44
48,Texas,53-7061,29310,9.23,7.78,8.32,11.11,13.98
48,Texas,53-7062,192700,10.6,7.94,8.76,13.7,17.26
48,Texas,53-7063,7090,13.37,8.4,9.77,17.16,19.79
48,Texas,53-7064,34890,9.19,7.76,8.3,11.75,16.15
48,Texas,53-7071,370,26.52,16.33,21.58,31.24,34.69
48,Texas,53-7072,3670,24.37,10.24,15.95,33.04,37.21
48,Texas,53-7073,4310,22.57,13.82,18.32,27.15,31.35
48,Texas,53-7081,5130,13.29,8.55,10.39,16.19,18.16
48,Texas,53-7121,1730,20.29,11.04,14.13,26.2,31.49
48,Texas,53-7199,1710,20.19,9.78,13.1,25.1,28.09
49,Utah,00-0000,1200850,15.75,8.61,10.73,24.61,36.22
49,Utah,11-0000,53680,39.71,20.16,28.21,55.37,76.04
49,Utah,11-1011,2290,63.98,14.31,41.97,#,#
49,Utah,11-1021,20210,38.03,18.91,26.73,56.03,81.84
49,Utah,11-1031,630,*,*,*,*,*
49,Utah,11-2011,140,33.29,14.29,17.89,50.14,68.28
49,Utah,11-2021,1180,47.76,28.72,35.41,63.2,85.38
49,Utah,11-2022,3020,38.93,24.71,28.45,60.92,82.62
49,Utah,11-2031,240,38.78,23.11,29.49,55.92,71.61
49,Utah,11-3011,1380,34.87,20.56,26.74,45.71,59.75
49,Utah,11-3021,2550,51.65,34.06,41.69,63.82,74.99
49,Utah,11-3031,3470,46.45,24.72,33,61.73,88.79
49,Utah,11-3051,1220,42.87,28.56,34.84,54.84,68.91
49,Utah,11-3061,420,44.67,28.82,34.76,55.4,65.91
49,Utah,11-3071,840,37.87,24.93,30.59,48.61,57.87
49,Utah,11-3111,110,35.75,24.18,30.88,45.45,68.65
49,Utah,11-3121,650,43.29,29.91,34.71,53.84,65.81
49,Utah,11-3131,230,37.72,24.6,30.7,45.7,55.33
49,Utah,11-9021,1590,35.94,23.17,30.03,45.62,58.78
49,Utah,11-9031,140,18.32,12.38,15.05,22.33,32.25
49,Utah,11-9032,1590,*,*,*,*,*
49,Utah,11-9033,820,42.1,23.88,30.42,57.28,81.98
49,Utah,11-9039,150,32.65,17.07,22.18,43.27,50.98
49,Utah,11-9041,1450,53.47,36.83,43.45,64.57,73.59
49,Utah,11-9051,1390,23.69,16.27,19.73,29.82,35.79
49,Utah,11-9061,100,32.6,20.05,23.36,37.84,51.25
49,Utah,11-9081,380,23.54,14.47,18.58,30.94,38.16
49,Utah,11-9111,2160,40.19,23.52,31.19,51.03,68.02
49,Utah,11-9121,400,42.31,28.04,35.78,51.17,65.69
49,Utah,11-9131,160,30.31,20.4,24.91,36.96,42.8
49,Utah,11-9141,1670,26.81,12.8,19.98,38.96,46.8
49,Utah,11-9151,770,27.38,19.72,22.36,34.32,43.18
49,Utah,11-9161,120,26.52,20.8,21.97,34.75,43.92
49,Utah,11-9199,2180,41.52,22.52,30.45,54.01,65.93
49,Utah,13-0000,56400,27.37,16.1,20.48,36.03,45.6
49,Utah,13-1021,130,24.44,15.08,16.84,28.85,33.74
49,Utah,13-1022,980,24.35,15.73,18.75,31.18,36.98
49,Utah,13-1023,2180,27.92,18.13,22.01,36.03,43.28
49,Utah,13-1031,1250,25.77,17.21,20.74,32.85,37.95
49,Utah,13-1032,60,26.2,20.48,23.15,29.23,33.54
49,Utah,13-1041,1830,23.84,16.81,18.89,34.08,42.94
49,Utah,13-1051,2240,28.88,16.86,21.16,36.92,43.61
49,Utah,13-1071,3480,23.53,15.36,18.96,31.22,40.54
49,Utah,13-1075,230,26.76,20.21,24.3,29.27,37.02
49,Utah,13-1081,1540,33.71,22.82,27.38,39.33,44.62
49,Utah,13-1111,4210,32.78,18.25,24.9,41.91,54.55
49,Utah,13-1121,620,18.4,11.9,14.82,24.25,33
49,Utah,13-1131,280,20.77,8.4,11.9,29.82,34.49
49,Utah,13-1141,500,23.72,15.47,18.35,31.88,41.22
49,Utah,13-1151,2350,23.46,14.62,18.39,28.98,36.28
49,Utah,13-1161,3830,24.25,14.22,18.01,33.07,42.89
49,Utah,13-1199,7050,31.27,17.21,23.02,38.6,47.2
49,Utah,13-2011,9550,28.87,18.28,22.72,37.66,50.42
49,Utah,13-2021,630,23.23,14.81,17.58,38.06,45.58
49,Utah,13-2031,380,33.28,24.46,28.71,37.93,43.28
49,Utah,13-2041,520,31.26,16.51,21.12,41.27,51.18
49,Utah,13-2051,1860,32.06,19.28,23.85,42.37,56.64
49,Utah,13-2052,1600,25.1,15.95,18.74,36.06,55.87
49,Utah,13-2053,250,29.76,16.5,21.3,42.47,59.54
49,Utah,13-2061,480,32.12,18.09,23.19,43.46,61.36
49,Utah,13-2071,300,18.69,12.17,14.12,23.29,34.54
49,Utah,13-2072,4340,26.35,14.44,18.82,35.89,48.8
49,Utah,13-2081,2080,21.75,16.78,19.02,24.25,28.13
49,Utah,13-2082,490,16.28,11.64,13.15,26.58,34.97
49,Utah,13-2099,1150,27.58,15.69,19.99,34.59,43.01
49,Utah,15-0000,34700,32.88,16.85,23.28,42.66,52.52
49,Utah,15-1111,550,38.59,24.94,29.75,44.27,51.91
49,Utah,15-1121,3200,34.29,21.99,27.6,42.41,51.67
49,Utah,15-1122,700,37.06,20.17,25.78,47.78,60.36
49,Utah,15-1131,5120,35.28,19.63,26.08,43.8,52.48
49,Utah,15-1132,5330,38.19,23.88,30.8,46.57,56.17
49,Utah,15-1133,3370,43.27,27.52,35.14,53.76,64.45
49,Utah,15-1134,1700,25.45,13.02,17.66,35.37,47.01
49,Utah,15-1141,910,38.94,23.09,30.32,45.83,55.16
49,Utah,15-1142,2800,32.58,21.33,25.94,40.74,48.55
49,Utah,15-1143,550,39.79,24.71,31.79,46.46,55.01
49,Utah,15-1151,6370,20.74,12.54,15.88,27.03,33.76
49,Utah,15-1152,1500,27.72,15.57,20.07,35.57,43.95
49,Utah,15-1199,1750,35.62,14.67,25.97,43,48.99
49,Utah,15-2011,50,43.45,20.23,26.59,52.09,58.49
49,Utah,15-2031,670,27.7,17.19,21.32,37.27,45.54
49,Utah,15-2041,130,31.31,19.31,23.82,46.78,53.81
49,Utah,17-0000,24560,33.13,19.23,25.45,42.47,51.92
49,Utah,17-1011,740,33.12,14.49,23.71,42.19,56.18
49,Utah,17-1012,70,33.12,17.35,27.41,38.6,44.62
49,Utah,17-1021,180,28.73,18.53,23.41,34.04,36.6
49,Utah,17-1022,400,28.16,19.12,22.37,34.92,41.78
49,Utah,17-2031,350,40.42,25.05,31.93,49.02,56.47
49,Utah,17-2041,130,41.91,25.54,32.78,53.98,66.09
49,Utah,17-2051,3110,35.41,24.59,28.98,44.11,55.66
49,Utah,17-2061,1450,36.85,24.24,29.23,46.87,56.8
49,Utah,17-2071,1620,40.63,27.06,33.45,47.27,56.64
49,Utah,17-2072,1450,40.8,27.31,33.63,47.2,54.69
49,Utah,17-2081,480,36.27,25.98,29.5,44.65,53
49,Utah,17-2111,190,35.47,21.23,28.05,43.65,53.12
49,Utah,17-2112,1940,38.98,27.24,32.37,46.29,56.1
49,Utah,17-2131,350,37.5,24.07,28.4,43.83,50.05
49,Utah,17-2141,2870,36.5,25.39,30.76,44.82,54.34
49,Utah,17-2151,230,36.63,27.72,31.95,46.01,54.52
49,Utah,17-2171,170,43.54,26,31.95,53.33,72
49,Utah,17-2199,580,42.39,19.94,30.86,49.83,55.78
49,Utah,17-3011,1420,21.39,15.64,17.73,27.41,33.89
49,Utah,17-3012,150,23.88,15.45,18.46,29.39,36.13
49,Utah,17-3013,540,21.94,13.67,17.2,28.26,34.3
49,Utah,17-3019,60,24.72,15.61,17.93,31.59,35.49
49,Utah,17-3022,710,21.2,14.16,17.15,25.15,28.55
49,Utah,17-3023,2290,27.84,18.42,22.71,32.84,36.38
49,Utah,17-3024,70,26.77,18.7,22.11,33.69,40.43
49,Utah,17-3025,250,21.31,15.82,18.5,25.15,31.18
49,Utah,17-3026,610,29.44,19.08,23.01,34.03,38.59
49,Utah,17-3027,650,24.24,15.56,20.23,27.99,31.96
49,Utah,17-3029,500,31.27,16.26,24.33,36.38,50.21
49,Utah,17-3031,380,18.43,12.39,13.81,24.72,28.56
49,Utah,19-0000,10150,24.49,12.1,16.78,33.35,42.94
49,Utah,19-1012,70,21.75,14.59,19.12,28.08,41.43
49,Utah,19-1013,70,25.89,17.78,21.13,32.19,35.87
49,Utah,19-1021,90,18.16,13.01,15.02,33.45,47.05
49,Utah,19-1022,130,26.56,14.61,17.89,36.39,43.28
49,Utah,19-1023,340,24.4,17.24,19.27,30.36,35.87
49,Utah,19-1029,290,31.28,17.16,25.85,35.88,39.7
49,Utah,19-1031,260,30.35,15.6,23.58,35.87,41.91
49,Utah,19-1032,80,25.49,19.64,20.74,28.64,33.12
49,Utah,19-1041,70,26.46,21.31,23.75,33.34,42.55
49,Utah,19-1042,230,32.49,20.8,24.8,42.89,55.65
49,Utah,19-2012,30,50.49,33.21,43.11,60.74,68.87
49,Utah,19-2021,80,41.91,27.61,34.56,51.14,69.27
49,Utah,19-2031,940,32.88,21.83,26.53,39.86,48.52
49,Utah,19-2032,160,44.91,29.39,35.48,55.03,65.18
49,Utah,19-2041,650,30.32,21.22,27.37,36.38,44.51
49,Utah,19-2042,390,33.01,22.48,26.83,40.11,49.82
49,Utah,19-2043,50,35.29,23.58,28.51,43,47.2
49,Utah,19-2099,160,41.39,25.86,36.08,45.76,53.28
49,Utah,19-3011,40,35.41,20.93,27.95,44.3,52.02
49,Utah,19-3022,190,15.3,8.33,9.55,24.39,31.66
49,Utah,19-3031,890,27.4,11.28,20.81,35.31,44.88
49,Utah,19-3039,60,39.33,20.31,26.78,44.59,51.13
49,Utah,19-3051,390,27.5,18.66,22.64,32.89,37.65
49,Utah,19-3091,100,32.2,19.12,23.74,40.32,48.52
49,Utah,19-3092,60,22.24,13.53,16.5,39.36,42.8
49,Utah,19-3093,80,20.31,14.06,17.02,22.78,27.98
49,Utah,19-3099,90,34.99,16.41,25.45,41.48,52.61
49,Utah,19-4011,80,15.54,11.16,13.12,18.21,22.27
49,Utah,19-4021,410,14.47,10.35,11.98,17.13,21.43
49,Utah,19-4031,1060,18.81,11.9,14.8,23.32,28.91
49,Utah,19-4041,180,21.72,12.22,15.53,31.79,35.83
49,Utah,19-4091,340,21.47,15.72,17.93,27.08,34.09
49,Utah,19-4092,200,21,13.28,16.42,26.54,29.5
49,Utah,19-4093,1350,13.46,10.98,11.99,17.57,22.81
49,Utah,19-4099,310,22.39,12.56,15.92,32.65,38.59
49,Utah,21-0000,15920,16.91,9.47,11.78,22.85,29.53
49,Utah,21-1011,340,19.2,10.2,11.65,23.15,32.16
49,Utah,21-1012,2200,22.17,13.96,17.61,29.41,34.71
49,Utah,21-1013,180,25.12,18.13,21.09,28.61,34.07
49,Utah,21-1014,830,21.99,13.96,18.49,27.47,33.89
49,Utah,21-1015,540,21.39,11.01,15.01,26.4,36.02
49,Utah,21-1019,460,17.61,14.99,16.68,19.64,20.73
49,Utah,21-1021,1050,19.27,10.11,14.21,23.12,28.67
49,Utah,21-1022,940,25.66,16.69,21.16,29.86,35.61
49,Utah,21-1023,1010,18.83,11.91,15.07,23.41,28.45
49,Utah,21-1029,520,18.59,16.68,16.69,26.46,34.95
49,Utah,21-1091,340,23.49,12.89,17.84,32.48,39.05
49,Utah,21-1092,520,22.49,17.14,20.74,24.4,26.46
49,Utah,21-1093,6180,11.39,8.35,9.8,14.57,17.86
49,Utah,21-1094,480,20.18,13.8,16.68,23.74,29.51
49,Utah,21-1099,110,20.18,8.81,15.52,22.5,26.26
49,Utah,21-2011,190,21.08,12.34,13.85,34.11,42.23
49,Utah,23-0000,8570,32.82,15.39,20.86,53.48,82.35
49,Utah,23-1011,4950,48.63,26.03,34.27,68.57,#
49,Utah,23-1012,360,14.59,13.8,14.58,17.02,23.12
49,Utah,23-1021,160,32,17.15,24.29,40.86,49.82
49,Utah,23-1022,50,24.41,16.46,20.65,37.96,49.51
49,Utah,23-1023,170,44.16,8.79,16.49,60.33,64.01
49,Utah,23-2011,1920,20.89,14.79,16.78,26.06,33.09
49,Utah,23-2091,100,13.9,11.94,12.69,16.09,22.84
49,Utah,23-2093,690,18.95,12.67,15.65,24.42,27.94
49,Utah,23-2099,180,19.05,17.14,17.15,21.34,24.1
49,Utah,25-0000,81110,17.06,8.96,11.19,26,34.25
49,Utah,25-1011,780,*,*,*,*,*
49,Utah,25-1021,600,*,*,*,*,*
