area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
29,Missouri,49-3053,820,17.41,10.9,14.43,21.83,26.66
29,Missouri,49-3091,**,12.81,8.66,10.91,13.96,14.65
29,Missouri,49-3092,350,16.45,10.86,13.43,18.96,22.27
29,Missouri,49-3093,1920,10.8,8.12,9.01,14.61,17.99
29,Missouri,49-9011,530,17.28,11.81,14.88,21.03,26.09
29,Missouri,49-9012,710,27.33,15.47,21.06,33.2,37.65
29,Missouri,49-9021,4440,22.96,13.47,17.06,28.65,35.14
29,Missouri,49-9031,520,19.49,10.49,14.84,23.12,27.55
29,Missouri,49-9041,5120,22.45,15.2,18.3,27.3,31.91
29,Missouri,49-9043,2330,20.93,15,17.32,24.94,28.65
29,Missouri,49-9044,910,23.1,12.99,16.75,34.67,40.09
29,Missouri,49-9051,3710,35.93,19.6,30.31,41.56,45.15
29,Missouri,49-9052,1820,26.95,14.45,18.52,33.93,37.37
29,Missouri,49-9061,**,15.6,8.36,9.5,19.1,26.75
29,Missouri,49-9062,1340,19.23,12.68,15.58,26.04,31.3
29,Missouri,49-9063,100,11.44,9.87,10.46,14.14,18.17
29,Missouri,49-9069,90,17.38,10.08,11.28,27.8,30.98
29,Missouri,49-9071,28620,15.39,9.51,12.08,19.76,25.75
29,Missouri,49-9091,720,15.05,9.55,11.13,19.4,22.7
29,Missouri,49-9092,60,21.85,13.56,16.36,27.45,31.29
29,Missouri,49-9094,180,19.87,11.89,14.89,27.33,40.44
29,Missouri,49-9095,**,13.31,10.27,11.96,14.65,17.56
29,Missouri,49-9096,140,18.96,14.47,16.27,30.25,34.39
29,Missouri,49-9097,190,*,*,*,*,*
29,Missouri,49-9098,1130,11.57,8.09,9.02,14.89,19.65
29,Missouri,49-9099,2140,18.42,10.51,12.92,25.55,29.74
29,Missouri,51-0000,190870,14.81,9.14,11.22,20.31,27.38
29,Missouri,51-1011,12070,24.37,14.48,18.61,32.62,42.17
29,Missouri,51-2021,500,15.5,10.56,12.64,19.45,22.49
29,Missouri,51-2022,5080,15.86,10.54,12.85,18.94,22.01
29,Missouri,51-2023,540,18.06,9.27,12.58,21.8,24.18
29,Missouri,51-2031,710,17.13,11.6,15.17,20.5,26.83
29,Missouri,51-2041,2160,21.25,13.14,16.25,26.22,28.52
29,Missouri,51-2091,450,12.19,9.74,10.59,15.56,17.73
29,Missouri,51-2092,26360,14.29,9.16,11,19.21,26.51
29,Missouri,51-2099,6350,10.86,8.2,9.19,13.6,17.24
29,Missouri,51-3011,2410,10.62,8.04,8.84,13.43,16.54
29,Missouri,51-3021,3170,12.43,8.95,10.29,16.69,21.06
29,Missouri,51-3022,3330,12.04,8.81,10.18,13.56,14.47
29,Missouri,51-3023,1210,11.74,8.55,9.9,13.55,14.66
29,Missouri,51-3091,300,11.87,9.37,10.29,14.82,18.59
29,Missouri,51-3092,4860,15.15,8.75,10.76,17.97,21.86
29,Missouri,51-3093,1160,15.83,10.08,13,17.46,18.44
29,Missouri,51-3099,1880,10.79,8.64,9.81,11.8,14.28
29,Missouri,51-4011,3850,16.42,11.93,13.36,20.69,23.63
29,Missouri,51-4012,590,17.87,15.29,16.26,23.45,33.31
29,Missouri,51-4021,1520,13.31,9.66,10.82,16.85,20.54
29,Missouri,51-4022,**,11.75,9.73,10.49,18.04,23.37
29,Missouri,51-4023,450,18.14,12.39,13.95,21.5,23.37
29,Missouri,51-4031,3720,14.01,9.68,11.57,16.9,18.91
29,Missouri,51-4032,310,14.77,10.23,11.53,17.75,21.87
29,Missouri,51-4033,1370,16.59,10.58,12.96,21.69,26.36
29,Missouri,51-4034,1170,14.79,9.67,12.04,20.15,23.57
29,Missouri,51-4035,440,17.08,11.05,13.43,21.32,25.71
29,Missouri,51-4041,5950,18.14,10.73,13.73,24.02,31.12
29,Missouri,51-4051,230,20.36,13.84,17.9,22.17,23.27
29,Missouri,51-4052,510,14.22,10.23,11.76,17.75,21.41
29,Missouri,51-4061,60,21.33,11.2,15.81,26.43,31.51
29,Missouri,51-4062,90,16.65,10.73,14.16,18.47,21.63
29,Missouri,51-4071,220,14.65,10.83,12.6,17.14,18.64
29,Missouri,51-4072,2810,13.64,9.34,10.92,17.22,20.83
29,Missouri,51-4081,2110,14.11,10.34,12.15,18.44,22.53
29,Missouri,51-4111,1630,22.39,12.57,16.25,28.66,34.03
29,Missouri,51-4121,6850,17.71,12.15,14.26,22.11,26.99
29,Missouri,51-4122,750,15.77,11.05,13.28,17.93,20.98
29,Missouri,51-4191,270,12.91,9.2,10.77,15.94,21.19
29,Missouri,51-4192,390,18.11,13.48,15.77,22.97,33.52
29,Missouri,51-4193,780,15.5,9.61,12.37,18.46,24.28
29,Missouri,51-4194,180,16.35,11.26,13.47,18.84,22.67
29,Missouri,51-4199,900,14.52,9.42,12.28,17.74,24.15
29,Missouri,51-5111,970,18.68,10.69,14.92,23.63,29.4
29,Missouri,51-5112,4950,15.51,10.11,12.67,21.58,27.72
29,Missouri,51-5113,1780,14.22,9.07,10.82,17.98,21.58
29,Missouri,51-6011,4480,9.34,7.89,8.43,10.95,12.81
29,Missouri,51-6021,390,10.39,8,8.71,15.03,17.31
29,Missouri,51-6031,1560,9.87,7.94,8.58,11.73,14.44
29,Missouri,51-6041,760,9.64,7.91,8.49,14.88,18.1
29,Missouri,51-6042,170,9.35,7.91,8.45,12.9,14.24
29,Missouri,51-6052,520,11.99,9.65,10.52,13.98,16.38
29,Missouri,51-6062,120,12.93,8.12,9.03,16.53,18.34
29,Missouri,51-6063,100,13.23,9.18,11.8,14.61,17.32
29,Missouri,51-6092,40,14.98,9.44,11.6,19.17,25.8
29,Missouri,51-6093,750,15.78,9.12,12.26,17.48,18.51
29,Missouri,51-6099,1100,13.09,10.49,12,14.18,14.85
29,Missouri,51-7011,2150,14.39,9.21,11.74,18.15,21.9
29,Missouri,51-7021,120,13.3,8.78,10.94,15.62,17.59
29,Missouri,51-7041,1300,11.86,8.67,10.05,14.18,18.8
29,Missouri,51-7042,1130,12.44,8.48,9.83,15.03,18.05
29,Missouri,51-7099,130,12.05,8.17,9.18,16.33,26.21
29,Missouri,51-8012,180,37.77,29.15,32.77,43.31,48.32
29,Missouri,51-8013,1160,36.87,18.89,26.46,42.29,45.43
29,Missouri,51-8021,550,24.62,15.69,16.89,32.17,36.44
29,Missouri,51-8031,2610,18.94,12.44,15.19,23.99,28.61
29,Missouri,51-8091,870,24.74,15.86,19.4,29.76,35.91
29,Missouri,51-8092,210,30.22,20.28,25.35,34.53,37.14
29,Missouri,51-8093,170,23.54,15.55,18.93,28.17,34.18
29,Missouri,51-8099,60,24.07,15.6,17.49,29.84,32.98
29,Missouri,51-9011,1220,19.52,12.77,15.97,23.27,27.45
29,Missouri,51-9012,650,19.33,10.07,14.23,24.51,28.68
29,Missouri,51-9021,850,17.35,11.31,14.06,21.21,24.93
29,Missouri,51-9022,490,14.09,10.02,11.31,17.39,20.2
29,Missouri,51-9023,3470,17.54,10.27,12.66,24.4,27.76
29,Missouri,51-9031,160,13.24,8.69,11.12,15.17,17.72
29,Missouri,51-9032,1270,15.94,11.09,13.15,18.96,22.77
29,Missouri,51-9041,840,15.93,10.1,12.64,19.02,22.59
29,Missouri,51-9051,410,17.6,12.45,13.82,21.47,23.49
29,Missouri,51-9061,9690,17.45,11.03,13.49,24.25,29.56
29,Missouri,51-9071,340,15.63,8.26,9.39,22.76,27.81
29,Missouri,51-9081,670,17.36,10.4,12.25,21.94,26.41
29,Missouri,51-9082,160,20.84,11.49,15.42,26.41,29.43
29,Missouri,51-9083,270,13.86,8.86,10.5,18.22,21.75
29,Missouri,51-9111,8920,13.62,9.59,10.89,18.42,29.75
29,Missouri,51-9121,1390,16.19,10.61,12.93,19.56,22.38
29,Missouri,51-9122,1220,23.84,12.69,15.49,28.66,33.91
29,Missouri,51-9123,540,15.13,9.95,12.29,17.28,18.56
29,Missouri,51-9151,640,*,*,*,*,*
29,Missouri,51-9191,250,13.31,9.38,10.84,16.45,19.11
29,Missouri,51-9192,270,12.98,9.6,10.92,15.06,18.63
29,Missouri,51-9193,340,12.86,8.33,9.63,14.62,18.06
29,Missouri,51-9194,160,18.37,10.12,13.71,21.4,23.06
29,Missouri,51-9195,490,15.61,10.19,12.18,18.35,22.55
29,Missouri,51-9196,1850,14.99,8.4,10.23,18.66,22.06
29,Missouri,51-9197,170,*,*,*,*,*
29,Missouri,51-9198,9510,10.6,8.02,8.77,13.85,17.98
29,Missouri,51-9199,4830,11.91,8.38,9.75,16.46,21.77
29,Missouri,53-0000,172020,14.19,8.46,10.03,20.07,26.27
29,Missouri,53-1011,120,27.23,14.82,20.43,31.58,35.99
29,Missouri,53-1021,3260,22.25,13.57,17.43,27.42,32.19
29,Missouri,53-1031,3300,23.09,14.54,17.89,30.95,37.15
29,Missouri,53-2011,**,*,*,*,*,*
29,Missouri,53-2012,660,*,*,*,*,*
29,Missouri,53-2022,80,20.08,10.7,15.19,25.91,29.09
29,Missouri,53-3011,50,11.57,8.33,9.48,14.21,17.1
29,Missouri,53-3021,2300,14.4,8.6,10.42,19.92,22.15
29,Missouri,53-3022,11540,12.31,8.13,9,16.37,20.76
29,Missouri,53-3031,8420,9.57,7.92,8.5,15.71,21.81
29,Missouri,53-3032,39820,19.19,11.8,14.86,23.44,28.61
29,Missouri,53-3033,14660,13.71,8.57,10.2,18.08,25.3
29,Missouri,53-3041,2930,10.47,8.05,8.81,13.12,16.34
29,Missouri,53-3099,1530,11.03,8.07,8.84,20.22,23.7
29,Missouri,53-4011,1680,25.84,19.54,22.49,28.63,32.95
29,Missouri,53-4021,1490,24.92,19.35,21.09,28.68,31.24
29,Missouri,53-4031,**,24.79,18.04,20.8,29.26,36.31
29,Missouri,53-4099,30,18.47,15.84,16.82,23.65,41.31
29,Missouri,53-5011,330,20.04,12.34,15.73,24.35,28.83
29,Missouri,53-5021,240,25.02,16.95,20.5,37.85,45.14
29,Missouri,53-6011,40,25.51,22.17,24.17,27.19,28.62
29,Missouri,53-6021,1820,8.86,7.81,8.2,9.61,11.5
29,Missouri,53-6031,1220,9.3,7.89,8.41,11.97,16.08
29,Missouri,53-6041,100,20.68,13.04,16.45,24.68,29.56
29,Missouri,53-6051,510,25.03,15.24,17.57,43.71,53.65
29,Missouri,53-6061,**,10.12,7.95,8.56,14.59,18.59
29,Missouri,53-6099,200,17.56,9.79,11.98,23.87,27.71
29,Missouri,53-7011,1780,14.84,11.1,12.75,19.55,25.34
29,Missouri,53-7021,400,25,13.08,17.84,29.42,35.79
29,Missouri,53-7031,60,22.73,14.91,18.18,30.49,34.64
29,Missouri,53-7032,1000,19.05,13.05,15.9,26.46,37.2
29,Missouri,53-7033,170,19.31,11.07,14.21,21.75,23.22
29,Missouri,53-7041,70,20.78,9.23,12.1,24.14,31.92
29,Missouri,53-7051,8920,14.66,9.48,11.41,18.64,23.25
29,Missouri,53-7061,6940,9.16,7.87,8.35,11.02,14.71
29,Missouri,53-7062,40850,12,8.39,9.65,15.63,19.97
29,Missouri,53-7063,2210,16.96,10.27,12.38,22.34,26.62
29,Missouri,53-7064,9070,9.66,7.94,8.54,12.23,17.12
29,Missouri,53-7071,50,32.09,18.64,25.73,35.47,39.42
29,Missouri,53-7072,100,25.37,12.38,15.61,31.55,35.78
29,Missouri,53-7081,1880,12.65,8.2,9.17,16.88,21.9
29,Missouri,53-7121,110,15.44,10.62,12.97,17.75,20.12
29,Missouri,53-7199,50,21.67,9.65,11.16,27.35,31.66
30,Montana,00-0000,443330,15.15,8.77,10.5,23.35,34.02
30,Montana,11-0000,15110,34.5,15.82,23.67,47.18,62.6
30,Montana,11-1011,660,47.95,14.73,28.05,74.26,#
30,Montana,11-1021,4350,36.35,18.41,25.07,50.36,70.51
30,Montana,11-1031,320,*,*,*,*,*
30,Montana,11-2011,40,31.49,13.3,17.63,48.71,59.9
30,Montana,11-2021,120,45.53,22.69,32.94,58.39,73.45
30,Montana,11-2022,280,36.76,26.2,31.11,56.63,76.78
30,Montana,11-2031,120,36.64,19.95,26.99,52.71,69.39
30,Montana,11-3011,410,32.29,17.82,23.99,42.55,53.2
30,Montana,11-3021,460,44.23,28.91,36.92,54.74,67.61
30,Montana,11-3031,680,43.28,26.32,33.65,57.27,81.92
30,Montana,11-3051,110,37.94,24.95,30.92,61.26,80.76
30,Montana,11-3061,60,37.78,21.07,27.93,45.84,56.34
30,Montana,11-3071,190,37.73,24.44,31.14,49.7,56.56
30,Montana,11-3121,150,40.51,28.26,34.23,49.4,60.65
30,Montana,11-9021,550,37.52,25.77,30.91,45.77,57.84
30,Montana,11-9031,170,18.04,13.19,15.8,21.86,29.71
30,Montana,11-9032,770,*,*,*,*,*
30,Montana,11-9033,430,33.21,17.89,23.53,50.98,65.72
30,Montana,11-9039,70,30.51,17.04,21.7,37.68,50.19
30,Montana,11-9041,270,49.34,36.46,43.59,61.01,74.09
30,Montana,11-9051,390,22.55,15.56,17.2,32.19,37.91
30,Montana,11-9081,**,16.41,12.42,13.6,26.23,38.63
30,Montana,11-9111,1140,37.99,20.11,29.42,47.19,58.09
30,Montana,11-9121,340,42.39,33.76,36.79,50.32,57.91
30,Montana,11-9131,200,27.58,17.14,22.35,31.23,37.19
30,Montana,11-9141,740,17.09,9.02,12.09,21.94,29.61
30,Montana,11-9151,480,23.06,13.83,17.16,30.02,38.1
30,Montana,11-9161,70,18.85,9.11,14.27,23.1,36.64
30,Montana,11-9199,1100,33.59,16.64,25.88,45.02,57.07
30,Montana,13-0000,17540,24.65,14.64,18.93,33.35,44.19
30,Montana,13-1011,30,*,*,*,*,*
30,Montana,13-1021,50,30.9,14.15,17.94,39.38,56.38
30,Montana,13-1022,290,17.59,9.28,12.94,25.88,34.09
30,Montana,13-1023,710,22.64,15.38,18.15,29.74,39.51
30,Montana,13-1031,1060,20.72,13.23,15.46,30.69,37.69
30,Montana,13-1041,950,25.81,17.76,21.13,36.12,41.24
30,Montana,13-1051,940,24.52,13.91,19.44,30.23,37.48
30,Montana,13-1071,1280,22.39,16.07,18.14,29.19,39.14
30,Montana,13-1075,150,26.44,8.99,21.04,33.24,45.06
30,Montana,13-1081,100,28.7,20.71,25.34,36.82,43.43
30,Montana,13-1111,550,34.55,20.27,25.56,51.5,62.19
30,Montana,13-1121,460,16.69,8.95,12.12,22.11,28.18
30,Montana,13-1131,440,21.14,12.36,16.46,27.84,36
30,Montana,13-1141,190,24.11,17.26,20.12,30.44,37.27
30,Montana,13-1151,590,20.94,12.21,16.62,27.17,36.29
30,Montana,13-1161,660,24.2,13.82,19.66,33.56,49.37
30,Montana,13-1199,2890,25.76,14.94,20,33.3,42.39
30,Montana,13-2011,3030,26.31,16.4,20.42,34.79,46.04
30,Montana,13-2021,290,20.49,13.48,17.43,23.31,32.98
30,Montana,13-2031,220,27.64,20.6,24.56,31.59,36.24
30,Montana,13-2041,70,21.56,16.57,18.46,26.58,42.42
30,Montana,13-2051,130,35.94,23.14,27.13,45.95,79.44
30,Montana,13-2052,350,40.35,16.57,24.98,87.55,#
30,Montana,13-2053,80,21.45,14.48,16.95,31.14,41.01
30,Montana,13-2061,100,29.49,21.15,24.15,36.72,48.03
30,Montana,13-2071,50,16.55,12.98,14.75,18.73,24.8
30,Montana,13-2072,1300,27.57,16.27,20.81,37.87,47.86
30,Montana,13-2081,140,23.4,18.95,19.93,28.81,36.23
30,Montana,13-2082,190,16.55,8.69,11.18,21.91,34.13
30,Montana,13-2099,230,27.31,18.75,22.47,34.22,46.35
30,Montana,15-0000,7310,26.43,14.91,19.17,34.73,43.83
30,Montana,15-1121,650,30.79,20.59,25.99,38.35,46.28
30,Montana,15-1122,170,26.15,15.96,18.91,33.62,42.5
30,Montana,15-1131,830,28.13,15.39,21.28,36.5,48.8
30,Montana,15-1132,660,37.63,18.53,27.95,46.07,57.27
30,Montana,15-1133,560,35.45,22.43,29.36,43.46,50.2
30,Montana,15-1134,530,24.54,10.27,15.26,30.36,35.68
30,Montana,15-1141,220,26.72,17.03,21.12,31.94,37.07
30,Montana,15-1142,580,27.9,19.55,23.25,33.89,40.19
30,Montana,15-1143,190,28.91,21.96,25.46,35.26,44.58
30,Montana,15-1151,1730,18.61,11.53,15.13,23.21,28.49
30,Montana,15-1152,370,22.21,15.24,17.71,28.96,40.11
30,Montana,15-1199,670,29.41,16.49,20.56,36.5,42
30,Montana,15-2031,80,24.89,18.09,21.54,28.02,32.12
30,Montana,15-2041,40,22.59,13.42,18.07,29.14,37.49
30,Montana,17-0000,6520,30.22,17.66,22.99,38.43,47.42
30,Montana,17-1011,510,31.88,20.37,25.3,38.16,48.97
30,Montana,17-1012,40,33.09,22.51,30.26,35.28,37.37
30,Montana,17-1021,80,22.3,15.68,19.09,26.88,32.67
30,Montana,17-1022,360,28,16.25,21.29,33.59,37.9
30,Montana,17-2041,170,44.15,35.84,39.99,49.73,56.91
30,Montana,17-2051,1340,32.17,21.68,26.67,40.09,46.38
30,Montana,17-2071,470,34.28,20.18,26.31,42.28,50.43
30,Montana,17-2072,90,35.05,26.9,31.37,41.21,53.99
30,Montana,17-2081,210,36.67,18.4,28.22,43.96,54.5
30,Montana,17-2111,100,25.08,15.93,17.46,33.62,43.63
30,Montana,17-2112,230,40.28,24.38,29.85,48.21,55.61
30,Montana,17-2131,40,24.64,23.7,24.17,28.38,41.67
30,Montana,17-2141,350,35.77,21.68,30.02,45.36,55.95
30,Montana,17-2151,100,36.89,26.99,31.49,43.05,46.8
30,Montana,17-2171,170,46.24,9.45,27.01,66.55,88.22
30,Montana,17-2199,220,35.05,29.66,32.52,39.57,47.57
30,Montana,17-3011,450,22.09,15.19,18.22,26.74,30.11
30,Montana,17-3012,140,24.32,14.5,18.94,29.14,34.57
30,Montana,17-3013,90,25.01,15.85,18.45,28.66,37.96
30,Montana,17-3019,130,28.12,15.53,21.09,30.22,33.24
30,Montana,17-3022,320,21.37,13.57,15.53,24.71,29.85
30,Montana,17-3023,200,30.67,20.37,27.07,36.98,42.7
30,Montana,17-3025,110,24.42,14.85,18.39,28.61,34.27
30,Montana,17-3026,50,21.35,15,17.36,26.61,32.59
30,Montana,17-3029,210,29.96,20.79,25.73,34.72,41.21
30,Montana,17-3031,270,20.61,12.51,16.42,24.49,29.67
30,Montana,19-0000,7400,22.63,13.59,15.63,30.67,40.32
30,Montana,19-1013,180,30.66,21.87,24.25,36.76,47.34
30,Montana,19-1022,130,33.42,16.57,19.66,43.7,56.34
30,Montana,19-1023,310,26.88,21.27,22.27,34.11,42.35
30,Montana,19-1029,420,30.66,16.92,23.45,35.64,40.1
30,Montana,19-1031,500,28.8,20.1,23.03,35.3,40.37
30,Montana,19-1032,180,25.27,18.27,20.68,29.1,34.38
30,Montana,19-1042,90,28.37,19.32,23.43,42.56,71.14
30,Montana,19-2021,170,41.92,22.56,32.27,50.33,56
30,Montana,19-2031,160,26.75,17.6,20.99,37.75,47.6
30,Montana,19-2041,400,26.29,19.13,22.77,30.34,35.08
30,Montana,19-2042,200,35.23,9.44,25.71,52.19,76.4
30,Montana,19-2043,110,33.41,23.04,26.67,37.89,44.12
30,Montana,19-2099,90,34.39,26.12,30.81,40.93,48.82
30,Montana,19-3011,90,39.58,24.11,31.37,45.55,55.37
30,Montana,19-3031,380,25.61,15.3,19.83,33.97,43.95
30,Montana,19-3039,50,39.73,17.05,20.06,46.66,51.65
30,Montana,19-3051,250,27.12,17.64,22.41,37.03,44.95
30,Montana,19-3091,50,30.66,20.62,23.04,36.23,42.33
30,Montana,19-3099,50,30.66,19.4,26.12,37.86,45.03
30,Montana,19-4011,80,20.26,14.61,16.57,23.94,27.57
30,Montana,19-4021,590,15.72,12.1,13.97,19.78,23.81
30,Montana,19-4031,120,22.81,10.85,16.49,31.91,35.78
30,Montana,19-4041,180,25.2,15.07,18.52,27.71,29.22
30,Montana,19-4091,140,18.72,12.24,15.17,21.88,24.29
30,Montana,19-4092,30,28.31,17.73,23.45,32.59,34.83
30,Montana,19-4093,2100,15.21,12.1,13.59,19.77,24.33
30,Montana,19-4099,190,18.59,12.95,15.17,26.74,34.38
30,Montana,21-0000,10070,16.61,9.48,12.17,21.61,27.51
30,Montana,21-1011,470,19.3,10.73,15.95,22.51,27.02
30,Montana,21-1012,790,23.69,11.79,16.89,29.23,35.43
30,Montana,21-1013,140,16.59,8.35,8.97,23.72,33.54
30,Montana,21-1014,1180,13.67,8.72,10.01,19.04,23.54
30,Montana,21-1015,530,15.18,10.35,12.33,19.51,22.88
30,Montana,21-1021,1240,16.63,10.24,12.8,19.39,23.05
30,Montana,21-1022,490,21.83,14.37,17.45,27.49,33.48
30,Montana,21-1023,590,15.68,10.96,12.78,20.66,25.99
30,Montana,21-1029,730,16.73,14.86,16.37,20.53,27.39
30,Montana,21-1091,420,20.32,12.7,15.51,25.27,31.69
30,Montana,21-1092,350,19.71,14.56,17.12,22.68,24.47
30,Montana,21-1093,1360,11.6,8.6,9.7,14.74,17.93
30,Montana,21-1094,170,15.96,11.07,13.2,19.22,23.22
30,Montana,21-1099,480,16.19,9.32,12.12,21.51,26
30,Montana,21-2011,810,18,9.04,13,26.55,33.13
30,Montana,21-2021,240,14.51,8.41,9.13,17.62,21.57
30,Montana,21-2099,40,15.76,8.59,9.53,17.43,18.43
30,Montana,23-0000,3540,24.94,14.48,18.26,35.56,48.72
30,Montana,23-1011,1830,32.71,16.97,23.93,43.07,60.84
30,Montana,23-1012,110,20.16,12.9,16.43,24.11,30.61
30,Montana,23-1021,60,26.22,18.46,21.41,35.53,50.33
30,Montana,23-1022,40,17.97,10.25,11.68,28.98,31.2
30,Montana,23-1023,90,21.36,8.66,11.25,28.51,41.03
30,Montana,23-2011,950,19.89,14.12,16.44,24.55,30.57
30,Montana,23-2091,70,*,*,*,*,*
30,Montana,23-2093,260,18.14,8.6,14.15,25.06,29.92
30,Montana,23-2099,140,21.1,13.04,16.81,25.65,30.12
30,Montana,25-0000,28760,18.8,9.38,12.15,27.57,35.75
30,Montana,25-1011,260,*,*,*,*,*
30,Montana,25-1021,100,*,*,*,*,*
30,Montana,25-1022,200,*,*,*,*,*
30,Montana,25-1031,50,*,*,*,*,*
30,Montana,25-1032,220,*,*,*,*,*
30,Montana,25-1041,120,*,*,*,*,*
30,Montana,25-1042,150,*,*,*,*,*
30,Montana,25-1052,120,*,*,*,*,*
30,Montana,25-1053,100,*,*,*,*,*
30,Montana,25-1054,50,*,*,*,*,*
30,Montana,25-1062,60,*,*,*,*,*
30,Montana,25-1064,30,*,*,*,*,*
30,Montana,25-1065,60,*,*,*,*,*
30,Montana,25-1066,90,*,*,*,*,*
30,Montana,25-1067,50,*,*,*,*,*
30,Montana,25-1071,300,*,*,*,*,*
30,Montana,25-1072,260,*,*,*,*,*
30,Montana,25-1081,230,*,*,*,*,*
30,Montana,25-1113,30,*,*,*,*,*
30,Montana,25-1121,230,*,*,*,*,*
30,Montana,25-1122,130,*,*,*,*,*
30,Montana,25-1123,210,*,*,*,*,*
30,Montana,25-1124,80,*,*,*,*,*
30,Montana,25-1125,70,*,*,*,*,*
30,Montana,25-1126,90,*,*,*,*,*
30,Montana,25-1194,560,27.27,11.21,17.75,39.78,63.5
30,Montana,25-1199,200,*,*,*,*,*
30,Montana,25-2011,1120,11.84,8.69,9.81,13.87,15.85
30,Montana,25-2012,530,*,*,*,*,*
30,Montana,25-2021,4410,*,*,*,*,*
30,Montana,25-2022,2470,*,*,*,*,*
30,Montana,25-2023,40,*,*,*,*,*
30,Montana,25-2031,3450,*,*,*,*,*
30,Montana,25-2032,230,*,*,*,*,*
30,Montana,25-2052,500,*,*,*,*,*
30,Montana,25-2053,290,*,*,*,*,*
30,Montana,25-2054,500,*,*,*,*,*
30,Montana,25-2059,**,*,*,*,*,*
30,Montana,25-3011,200,24.61,11.74,16.08,29.02,33.73
30,Montana,25-3021,710,15.47,9.18,11.87,22.17,28.91
30,Montana,25-3097,520,*,*,*,*,*
30,Montana,25-3098,3020,10.29,8.35,8.97,12.35,14.42
30,Montana,25-4012,80,16.3,10.13,12.27,22.21,31.34
30,Montana,25-4013,50,14.26,9.63,12.17,18.26,21.98
30,Montana,25-4021,640,21.77,12.33,16.43,27.63,33.39
30,Montana,25-4031,430,12.63,9.32,10.72,14.59,17.33
30,Montana,25-9021,120,24.05,17.84,20.58,27.73,31.33
30,Montana,25-9031,290,22.89,12.17,18.48,31.27,37.54
30,Montana,25-9041,4260,*,*,*,*,*
30,Montana,25-9099,260,19.41,14.08,16.29,23.01,28.36
30,Montana,27-0000,6200,14.72,8.6,9.83,21.58,29.03
30,Montana,27-1023,260,9.73,8.26,8.75,12.41,14.38
30,Montana,27-1024,620,17.3,10.51,13.45,22.32,28.96
30,Montana,27-1025,70,17.98,9.09,13.73,27.28,35.2
30,Montana,27-1026,220,13.41,9.62,10.9,16.35,18.53
30,Montana,27-1029,70,16.71,9.71,13.57,18.91,23.26
30,Montana,27-2012,260,21.06,9.91,13.92,29.42,36.01
30,Montana,27-2022,1550,*,*,*,*,*
30,Montana,27-2041,200,16.47,8.49,9.34,24.94,28.84
30,Montana,27-2042,320,10.83,8.35,8.97,21.48,33.4
30,Montana,27-3011,210,13.11,8.67,9.85,16.76,20.88
30,Montana,27-3012,50,10.73,8.43,9.19,13.63,18.28
30,Montana,27-3022,240,13.43,9.57,11.23,16.97,23.18
30,Montana,27-3031,720,21.99,13.2,16.8,28.43,37.87
30,Montana,27-3041,260,19.52,9.33,15.66,22.27,26.13
30,Montana,27-3042,70,23.47,13.68,18.45,31.92,38.21
30,Montana,27-3043,100,24.28,9.19,14.14,27.79,29.95
30,Montana,27-3091,40,17.63,9.56,15.19,21.17,23.93
30,Montana,27-4011,170,15.9,11.76,13.32,19.08,23.23
30,Montana,27-4012,150,14.24,10.02,12.36,22.54,30.14
30,Montana,27-4021,150,9.31,8.21,8.62,13.78,18.83
30,Montana,27-4031,70,18.61,12.11,15.75,23.12,26.83
30,Montana,27-4032,60,21.72,13.04,14.98,27.93,36.28
30,Montana,27-4099,**,29.73,8.61,15.03,37.86,40.1
30,Montana,29-0000,29340,27.48,13.89,19.16,36.52,56.6
30,Montana,29-1011,190,26.7,13.89,19.36,36.92,43.78
30,Montana,29-1021,450,52.78,28.68,34.66,75.74,#
30,Montana,29-1031,210,22.85,14.32,18.33,28.98,34.64
30,Montana,29-1041,140,45.03,23.45,30.09,61.77,72.8
30,Montana,29-1051,1240,53.27,39.98,48.49,57.59,62.04
30,Montana,29-1061,**,#,#,#,#,#
30,Montana,29-1062,430,86.37,53.59,73.18,#,#
30,Montana,29-1063,60,#,62.33,79.58,#,#
30,Montana,29-1064,90,#,61.55,#,#,#
30,Montana,29-1065,100,#,66.82,89.43,#,#
30,Montana,29-1066,120,82.22,39.13,44.06,#,#
30,Montana,29-1067,120,#,33.15,39.86,#,#
30,Montana,29-1069,1120,#,68.55,89.01,#,#
30,Montana,29-1071,450,45.22,34.33,39.74,53.46,59.47
30,Montana,29-1122,350,32.8,20.55,27.53,37.56,45.2
30,Montana,29-1123,1000,33.59,22.1,29.35,37.72,44.72
30,Montana,29-1124,60,37.62,24.57,29.28,46.87,57.85
30,Montana,29-1125,40,18.16,15.38,16.39,22.14,24.18
30,Montana,29-1126,360,24.94,19.43,21.61,28.05,30.02
30,Montana,29-1127,380,31.8,20.75,26.32,37.52,44.8
30,Montana,29-1131,330,31.42,19.42,25.1,40.27,50.82
30,Montana,29-1141,9500,28.78,22.67,25.55,34.02,38.39
30,Montana,29-1151,90,78.9,16.13,17.73,#,#
30,Montana,29-1171,480,43.46,30.51,38.5,49.37,58.22
30,Montana,29-1181,**,31.78,17.47,26.23,37.98,50.51
30,Montana,29-1199,100,18.3,9.02,13.72,28.43,41.2
