area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
53,Washington,51-4032,250,16.76,11.79,13.70,22.79,35.59
53,Washington,51-4033,1300,14.62,10.65,12.63,18.21,24.20
53,Washington,51-4034,400,18.60,13.28,15.79,23.26,27.34
53,Washington,51-4035,320,20.76,13.24,15.87,24.42,29.54
53,Washington,51-4041,5530,21.75,13.57,17.16,27.15,33.25
53,Washington,51-4051,420,18.06,13.33,15.85,20.91,23.64
53,Washington,51-4052,220,14.71,12.43,13.31,16.74,18.91
53,Washington,51-4061,120,32.77,21.26,27.02,36.37,38.53
53,Washington,51-4062,220,14.00,10.36,11.40,18.33,26.81
53,Washington,51-4071,270,14.69,10.20,12.69,17.21,18.98
53,Washington,51-4072,1900,14.63,10.38,12.24,18.64,24.00
53,Washington,51-4081,1130,18.57,11.90,15.72,22.16,25.02
53,Washington,51-4111,1430,27.74,16.56,22.16,31.96,36.81
53,Washington,51-4121,7160,19.41,13.74,16.34,23.38,27.32
53,Washington,51-4122,340,18.02,11.63,14.63,21.70,24.88
53,Washington,51-4191,220,14.69,10.61,12.01,17.77,19.70
53,Washington,51-4192,780,24.94,11.58,19.31,29.85,35.31
53,Washington,51-4193,760,13.50,10.15,11.37,17.09,22.51
53,Washington,51-4194,570,20.18,12.16,15.79,25.11,35.05
53,Washington,51-4199,1170,20.55,10.87,13.19,28.13,31.50
53,Washington,51-5011,910,12.83,8.92,10.05,16.59,19.62
53,Washington,51-5012,60,14.89,8.60,9.29,20.40,23.73
53,Washington,51-5021,710,18.05,12.17,14.77,21.92,24.77
53,Washington,51-5022,1200,19.34,12.31,15.17,23.34,27.93
53,Washington,51-5023,2430,17.92,11.86,14.26,22.40,26.73
53,Washington,51-6011,2860,10.60,8.50,9.15,12.74,14.96
53,Washington,51-6021,860,10.06,8.50,9.07,12.01,14.18
53,Washington,51-6031,2140,11.81,8.78,9.72,14.60,17.28
53,Washington,51-6041,**,11.57,9.29,10.18,13.84,19.83
53,Washington,51-6051,90,11.20,8.07,8.73,13.56,15.13
53,Washington,51-6052,710,13.54,9.17,10.89,16.40,19.02
53,Washington,51-6062,150,12.95,9.04,10.68,14.63,15.87
53,Washington,51-6064,220,11.42,8.74,9.74,13.60,15.52
53,Washington,51-6091,70,13.85,10.48,12.03,15.72,18.76
53,Washington,51-6092,80,15.49,10.60,13.19,22.76,31.51
53,Washington,51-6093,960,15.45,10.32,12.62,19.08,25.78
53,Washington,51-6099,150,15.68,8.78,10.16,26.19,29.20
53,Washington,51-7011,3430,15.46,10.69,12.66,19.47,23.33
53,Washington,51-7021,310,14.86,9.75,12.14,18.86,22.60
53,Washington,51-7041,2350,16.85,10.76,13.26,20.55,23.42
53,Washington,51-7042,2760,14.92,10.58,12.37,17.89,20.05
53,Washington,51-7099,580,11.63,8.66,9.61,14.37,20.94
53,Washington,51-8012,330,37.21,30.42,33.54,42.42,48.53
53,Washington,51-8013,360,33.32,25.83,29.10,38.00,44.18
53,Washington,51-8021,800,25.55,19.81,22.01,29.38,31.94
53,Washington,51-8031,1250,25.34,17.24,21.14,29.47,32.67
53,Washington,51-8091,350,23.70,14.41,17.64,28.35,30.85
53,Washington,51-8092,**,23.82,13.42,21.05,30.35,38.68
53,Washington,51-8093,970,28.92,21.74,25.22,32.65,37.09
53,Washington,51-8099,250,26.69,15.30,21.02,29.81,33.49
53,Washington,51-9011,380,22.72,13.26,17.63,27.70,30.35
53,Washington,51-9012,950,17.52,11.03,13.91,21.98,27.61
53,Washington,51-9021,460,15.23,10.98,13.20,19.12,26.60
53,Washington,51-9022,1260,14.49,10.30,12.07,18.45,27.20
53,Washington,51-9023,1410,16.46,10.75,12.81,21.46,26.00
53,Washington,51-9031,400,12.07,9.21,10.36,14.23,15.87
53,Washington,51-9032,1700,15.16,9.42,11.35,22.03,27.31
53,Washington,51-9041,1010,15.18,10.00,11.94,20.87,24.81
53,Washington,51-9051,580,16.64,12.79,14.12,19.79,25.09
53,Washington,51-9061,8190,19.19,10.19,13.37,27.67,32.39
53,Washington,51-9071,390,16.55,11.00,13.49,20.30,26.83
53,Washington,51-9081,950,17.89,12.35,14.44,22.58,28.51
53,Washington,51-9082,240,16.91,10.43,13.07,21.44,25.00
53,Washington,51-9083,500,15.18,9.82,11.97,21.50,24.56
53,Washington,51-9111,5740,12.22,9.07,10.33,15.66,19.21
53,Washington,51-9121,1670,14.12,10.33,11.83,17.49,21.27
53,Washington,51-9122,1580,21.00,13.89,16.57,26.57,30.79
53,Washington,51-9123,1080,15.64,9.47,11.66,23.89,29.27
53,Washington,51-9131,220,13.62,9.03,10.42,19.14,30.54
53,Washington,51-9132,820,11.67,9.18,10.28,15.74,22.08
53,Washington,51-9141,1900,16.02,10.76,12.60,18.96,23.48
53,Washington,51-9191,610,15.15,10.15,12.37,21.29,24.20
53,Washington,51-9192,480,11.51,8.81,9.83,16.48,22.45
53,Washington,51-9193,220,12.74,9.51,10.81,17.91,21.99
53,Washington,51-9194,230,14.96,11.05,12.94,21.33,26.13
53,Washington,51-9195,920,11.99,9.94,10.70,15.93,18.89
53,Washington,51-9196,3460,19.96,12.31,15.61,24.97,32.57
53,Washington,51-9197,**,12.32,9.12,10.29,14.31,15.51
53,Washington,51-9198,7400,11.48,8.71,9.58,14.48,17.72
53,Washington,51-9199,4670,12.69,9.04,10.49,16.35,22.89
53,Washington,53-0000,205080,14.89,9.09,10.92,20.11,27.04
53,Washington,53-1011,130,15.11,12.51,13.49,26.70,38.64
53,Washington,53-1021,3630,22.24,14.79,17.96,27.59,34.35
53,Washington,53-1031,5470,28.31,18.02,22.22,35.59,43.20
53,Washington,53-2011,1900,*,*,*,*,*
53,Washington,53-2012,630,*,*,*,*,*
53,Washington,53-2021,730,46.48,18.08,26.14,67.15,75.70
53,Washington,53-2022,140,26.27,19.66,21.89,38.64,47.80
53,Washington,53-3011,380,13.32,9.64,11.38,16.81,22.04
53,Washington,53-3021,5620,20.70,13.09,16.35,23.80,26.89
53,Washington,53-3022,9860,16.51,12.26,14.21,18.26,19.34
53,Washington,53-3031,8730,14.45,10.65,12.65,16.77,23.36
53,Washington,53-3032,31380,19.48,13.58,16.21,23.47,27.35
53,Washington,53-3033,18060,14.23,9.64,11.42,18.12,23.53
53,Washington,53-3041,3810,10.66,8.52,9.09,14.20,20.53
53,Washington,53-3099,1910,12.51,8.50,9.15,21.11,25.74
53,Washington,53-4013,40,19.53,9.21,14.83,22.63,24.54
53,Washington,53-5011,1980,21.67,14.45,19.10,23.85,25.66
53,Washington,53-5021,1390,33.97,19.55,27.65,39.69,46.46
53,Washington,53-5031,850,33.61,22.72,28.42,40.92,48.20
53,Washington,53-6021,3230,9.81,8.45,8.93,13.06,15.31
53,Washington,53-6031,2660,10.51,8.55,9.16,12.58,17.63
53,Washington,53-6041,100,24.29,17.55,21.02,27.90,30.60
53,Washington,53-6051,720,25.44,16.15,18.90,38.30,50.97
53,Washington,53-6099,1300,22.83,9.01,12.01,28.02,32.85
53,Washington,53-7011,630,13.52,9.07,10.66,16.34,19.38
53,Washington,53-7021,1430,30.92,21.37,25.59,35.66,38.55
53,Washington,53-7031,40,18.80,13.50,16.04,22.50,26.73
53,Washington,53-7032,800,23.98,17.66,21.02,28.66,32.78
53,Washington,53-7041,210,36.12,31.99,33.76,38.49,39.91
53,Washington,53-7051,15240,15.75,10.63,12.70,19.91,25.37
53,Washington,53-7061,7400,10.45,8.50,9.15,12.84,16.01
53,Washington,53-7062,46380,11.69,8.73,9.70,14.87,18.62
53,Washington,53-7063,3750,12.66,8.92,10.10,15.43,18.09
53,Washington,53-7064,17930,9.68,8.41,8.88,12.43,16.47
53,Washington,53-7071,**,14.17,12.31,13.08,15.26,21.92
53,Washington,53-7072,120,17.25,12.77,14.46,20.73,23.60
53,Washington,53-7081,2030,19.23,13.65,15.96,24.87,28.65
53,Washington,53-7121,560,27.20,14.56,21.47,32.25,37.15
53,Washington,53-7199,1540,16.16,10.01,11.84,24.30,34.74
54,West Virginia,00-0000,717740,12.62,7.23,8.53,19.83,28.58
54,West Virginia,11-0000,25740,29.55,15.03,20.41,41.11,59.00
54,West Virginia,11-1011,2740,38.97,15.50,23.69,62.05,#
54,West Virginia,11-1021,7210,30.24,14.99,20.44,43.86,62.06
54,West Virginia,11-1031,430,*,*,*,*,*
54,West Virginia,11-2011,280,22.80,13.65,17.55,28.64,34.81
54,West Virginia,11-2021,240,37.55,18.91,24.65,54.79,70.54
54,West Virginia,11-2022,560,32.87,20.14,23.40,50.28,79.62
54,West Virginia,11-2031,60,37.72,21.17,27.91,48.54,63.09
54,West Virginia,11-3011,1100,26.51,15.69,20.06,33.02,39.76
54,West Virginia,11-3021,550,39.42,24.58,29.89,52.06,61.52
54,West Virginia,11-3031,1560,31.03,17.17,21.17,41.31,56.83
54,West Virginia,11-3041,90,34.65,15.12,25.21,46.74,59.81
54,West Virginia,11-3042,70,27.70,19.62,22.51,34.80,41.76
54,West Virginia,11-3049,230,32.07,20.77,25.77,41.15,52.28
54,West Virginia,11-3051,600,36.11,21.56,27.15,47.38,59.82
54,West Virginia,11-3061,150,38.63,25.18,31.47,50.97,61.39
54,West Virginia,11-3071,440,31.66,17.19,21.07,44.47,51.07
54,West Virginia,11-9021,200,32.69,21.96,26.40,38.43,51.40
54,West Virginia,11-9031,70,14.39,11.18,12.63,18.54,23.19
54,West Virginia,11-9032,2000,*,*,*,*,*
54,West Virginia,11-9033,570,33.07,20.21,24.71,44.49,61.24
54,West Virginia,11-9039,80,43.88,32.48,37.96,49.27,57.85
54,West Virginia,11-9041,410,48.78,31.14,39.88,60.86,72.39
54,West Virginia,11-9051,820,17.81,12.74,14.47,22.96,29.40
54,West Virginia,11-9061,340,32.52,15.48,23.43,36.77,39.33
54,West Virginia,11-9071,110,26.33,13.65,16.35,32.14,49.18
54,West Virginia,11-9081,200,16.23,10.65,12.00,22.51,31.84
54,West Virginia,11-9111,1490,29.77,19.53,22.88,39.59,51.26
54,West Virginia,11-9121,160,41.55,26.17,34.07,53.94,66.33
54,West Virginia,11-9131,700,24.82,14.40,19.50,29.46,34.84
54,West Virginia,11-9141,310,15.53,9.93,12.65,21.45,40.62
54,West Virginia,11-9151,670,19.79,13.38,16.30,24.54,30.54
54,West Virginia,11-9199,1250,27.95,14.76,18.61,44.58,57.88
54,West Virginia,13-0000,20430,22.48,12.33,16.09,31.12,39.10
54,West Virginia,13-1022,270,19.20,12.91,15.38,27.19,42.49
54,West Virginia,13-1023,1110,21.52,12.41,16.17,28.80,36.91
54,West Virginia,13-1031,1490,26.74,13.42,17.59,33.86,38.78
54,West Virginia,13-1032,50,27.21,19.74,22.92,31.89,47.44
54,West Virginia,13-1041,1160,17.76,12.52,14.33,23.96,31.05
54,West Virginia,13-1051,620,21.16,12.97,15.72,29.31,38.08
54,West Virginia,13-1061,170,15.69,9.30,12.34,22.62,29.01
54,West Virginia,13-1071,430,17.07,11.83,14.16,20.73,24.97
54,West Virginia,13-1072,350,19.74,12.53,15.90,24.80,34.05
54,West Virginia,13-1073,770,19.60,10.86,14.06,28.69,35.49
54,West Virginia,13-1079,1410,24.61,12.96,17.55,31.73,38.06
54,West Virginia,13-1081,330,28.57,18.14,23.13,34.32,39.21
54,West Virginia,13-1111,760,34.82,20.52,27.59,40.80,47.27
54,West Virginia,13-1121,190,19.35,8.49,12.21,27.83,38.53
54,West Virginia,13-1199,2610,25.79,13.51,19.33,33.02,39.89
54,West Virginia,13-2011,4620,22.19,13.53,17.00,31.28,41.18
54,West Virginia,13-2021,470,14.76,8.94,11.08,20.84,29.74
54,West Virginia,13-2031,180,24.09,14.42,18.00,32.29,38.32
54,West Virginia,13-2041,110,19.82,11.90,15.22,27.53,34.95
54,West Virginia,13-2051,370,25.97,14.27,18.08,34.77,45.41
54,West Virginia,13-2052,250,20.80,10.06,13.22,25.92,56.21
54,West Virginia,13-2053,450,24.81,11.93,16.58,32.71,45.93
54,West Virginia,13-2061,70,30.03,20.30,23.24,42.91,52.02
54,West Virginia,13-2071,150,16.61,10.99,12.83,19.87,24.03
54,West Virginia,13-2072,910,22.66,13.91,17.29,31.97,42.04
54,West Virginia,13-2081,320,13.40,8.99,10.67,19.26,33.31
54,West Virginia,13-2082,370,10.10,6.99,7.59,13.21,18.69
54,West Virginia,13-2099,430,25.90,14.79,20.36,33.20,38.14
54,West Virginia,15-0000,7490,24.11,13.49,17.67,33.51,43.69
54,West Virginia,15-1021,1230,21.34,14.54,17.72,26.95,32.13
54,West Virginia,15-1031,630,33.26,19.30,24.83,39.77,49.84
54,West Virginia,15-1032,290,29.62,20.77,24.15,36.93,45.63
54,West Virginia,15-1041,1510,16.33,9.85,12.71,22.35,27.34
54,West Virginia,15-1051,840,25.89,15.92,19.24,34.84,45.89
54,West Virginia,15-1061,310,22.28,13.63,17.23,28.98,36.36
54,West Virginia,15-1071,710,24.21,15.67,18.88,31.98,39.93
54,West Virginia,15-1081,680,19.36,13.39,15.80,25.49,33.34
54,West Virginia,15-1099,1160,37.85,25.82,31.33,45.69,52.54
54,West Virginia,15-2031,40,22.67,16.06,18.05,27.97,32.34
54,West Virginia,15-2041,40,47.37,22.87,33.06,61.91,72.61
54,West Virginia,17-0000,9270,25.68,13.41,18.10,35.70,46.47
54,West Virginia,17-1011,70,35.43,18.84,24.40,41.20,51.80
54,West Virginia,17-1021,60,24.52,16.30,17.74,36.33,43.75
54,West Virginia,17-1022,440,17.07,11.50,13.65,22.56,30.92
54,West Virginia,17-2011,80,38.40,25.95,31.92,48.61,59.05
54,West Virginia,17-2041,260,42.89,30.01,34.82,53.90,63.23
54,West Virginia,17-2051,1420,28.15,18.21,22.68,35.69,42.75
54,West Virginia,17-2061,90,38.86,26.79,31.26,49.01,58.36
54,West Virginia,17-2071,410,39.02,25.98,32.16,46.54,52.20
54,West Virginia,17-2072,190,29.55,17.59,19.75,42.53,53.86
54,West Virginia,17-2081,200,32.32,18.21,25.52,40.95,47.71
54,West Virginia,17-2111,310,27.16,17.04,19.28,36.96,47.59
54,West Virginia,17-2112,450,31.63,21.01,26.29,37.58,42.44
54,West Virginia,17-2131,100,31.41,19.05,26.23,37.57,42.90
54,West Virginia,17-2141,460,31.64,19.91,25.43,41.82,48.83
54,West Virginia,17-2151,310,33.85,21.13,23.75,43.14,49.25
54,West Virginia,17-2171,220,51.43,33.12,38.83,62.43,78.55
54,West Virginia,17-2199,470,40.99,12.59,25.10,50.34,61.53
54,West Virginia,17-3011,200,18.35,10.12,13.58,23.31,29.12
54,West Virginia,17-3012,120,23.86,13.38,17.89,29.68,33.71
54,West Virginia,17-3013,380,17.87,11.26,13.13,22.32,26.73
54,West Virginia,17-3019,40,*,*,*,*,*
54,West Virginia,17-3022,820,17.95,12.43,15.06,21.72,24.91
54,West Virginia,17-3023,630,25.93,13.36,17.65,30.04,33.80
54,West Virginia,17-3025,310,18.70,12.89,15.17,22.57,25.14
54,West Virginia,17-3026,170,18.33,12.87,15.24,22.05,24.68
54,West Virginia,17-3027,140,19.08,12.80,15.03,23.90,30.11
54,West Virginia,17-3029,290,26.40,12.89,21.37,30.35,34.53
54,West Virginia,17-3031,570,14.04,8.88,10.66,19.44,25.20
54,West Virginia,19-0000,6310,19.50,11.80,15.14,28.63,40.91
54,West Virginia,19-1013,**,31.44,21.09,26.41,44.49,61.25
54,West Virginia,19-1022,70,17.56,11.38,14.04,23.15,39.01
54,West Virginia,19-1023,130,21.14,13.60,16.76,27.24,37.60
54,West Virginia,19-1029,190,29.98,22.62,26.49,35.72,41.26
54,West Virginia,19-1031,70,32.23,20.88,24.32,38.90,47.82
54,West Virginia,19-1032,180,19.47,12.69,15.95,29.62,36.54
54,West Virginia,19-1041,40,19.57,16.45,17.62,25.92,31.45
54,West Virginia,19-1042,40,48.52,14.29,30.05,59.23,70.81
54,West Virginia,19-2031,430,24.39,17.95,20.65,34.98,48.59
54,West Virginia,19-2041,540,20.30,13.24,16.25,26.62,37.00
54,West Virginia,19-2042,310,32.67,16.48,21.11,45.36,60.99
54,West Virginia,19-2099,110,43.04,21.77,31.59,50.84,61.90
54,West Virginia,19-3011,70,15.81,11.60,13.32,25.26,43.72
54,West Virginia,19-3021,220,18.31,9.88,13.06,23.43,32.51
54,West Virginia,19-3022,**,7.73,6.88,7.20,13.55,16.43
54,West Virginia,19-3031,500,21.82,13.90,17.48,28.10,37.96
54,West Virginia,19-3039,60,42.43,27.46,35.75,47.20,51.15
54,West Virginia,19-3051,130,22.33,15.33,18.00,28.40,33.95
54,West Virginia,19-3091,30,20.92,14.31,16.85,24.39,32.38
54,West Virginia,19-3099,750,17.58,13.46,15.70,19.45,30.98
54,West Virginia,19-4011,90,14.74,10.85,12.70,17.58,19.93
54,West Virginia,19-4021,240,14.94,9.52,11.83,20.64,26.25
54,West Virginia,19-4031,720,15.81,9.77,12.35,20.49,27.90
54,West Virginia,19-4041,270,*,*,*,*,*
54,West Virginia,19-4061,**,16.84,12.06,14.16,20.25,23.29
54,West Virginia,19-4091,230,13.53,8.70,10.07,17.19,19.94
54,West Virginia,19-4099,290,16.42,11.55,13.54,20.68,24.98
54,West Virginia,21-0000,15210,13.11,7.80,9.67,17.00,22.91
54,West Virginia,21-1011,230,16.45,13.20,14.32,19.23,23.12
54,West Virginia,21-1012,1650,19.90,9.53,14.27,24.66,28.95
54,West Virginia,21-1013,180,13.97,7.88,9.22,19.77,27.65
54,West Virginia,21-1014,780,15.02,9.80,11.40,19.10,26.27
54,West Virginia,21-1015,600,15.11,9.13,12.12,18.42,22.43
54,West Virginia,21-1019,100,*,*,*,*,*
54,West Virginia,21-1021,5240,13.76,10.25,11.76,15.72,18.60
54,West Virginia,21-1022,750,18.35,12.28,14.98,22.52,25.99
54,West Virginia,21-1023,1580,11.07,7.70,8.86,14.08,17.83
54,West Virginia,21-1029,120,29.91,24.57,26.59,34.83,38.29
54,West Virginia,21-1091,220,14.93,10.80,13.07,19.36,28.20
54,West Virginia,21-1092,420,11.78,9.13,10.30,13.78,15.14
54,West Virginia,21-1093,3090,8.26,6.95,7.40,9.35,11.36
54,West Virginia,21-1099,**,17.20,12.65,14.12,23.42,32.96
54,West Virginia,21-2011,160,29.47,13.43,18.74,34.50,38.62
54,West Virginia,21-2021,30,37.31,31.72,33.83,43.17,49.58
54,West Virginia,23-0000,5390,22.85,13.04,15.97,35.36,52.16
54,West Virginia,23-1011,2090,36.24,23.51,28.83,48.62,78.58
54,West Virginia,23-1021,**,47.01,15.92,32.28,68.87,75.63
54,West Virginia,23-1022,120,17.72,13.32,15.66,25.11,31.59
54,West Virginia,23-1023,520,21.39,12.83,14.35,35.24,56.53
54,West Virginia,23-2011,2140,16.36,11.65,13.61,19.93,25.04
54,West Virginia,23-2091,**,21.34,14.55,18.01,24.02,29.93
54,West Virginia,23-2093,170,19.12,12.99,16.09,27.15,31.36
54,West Virginia,23-2099,200,20.82,15.85,17.94,23.37,25.45
54,West Virginia,25-0000,39790,19.07,9.21,13.98,23.34,26.57
54,West Virginia,25-1011,490,*,*,*,*,*
54,West Virginia,25-1021,110,*,*,*,*,*
54,West Virginia,25-1022,190,*,*,*,*,*
54,West Virginia,25-1042,250,*,*,*,*,*
54,West Virginia,25-1043,40,*,*,*,*,*
54,West Virginia,25-1052,110,*,*,*,*,*
54,West Virginia,25-1054,50,*,*,*,*,*
54,West Virginia,25-1063,60,*,*,*,*,*
54,West Virginia,25-1065,70,*,*,*,*,*
54,West Virginia,25-1066,80,*,*,*,*,*
54,West Virginia,25-1067,40,*,*,*,*,*
54,West Virginia,25-1069,**,*,*,*,*,*
54,West Virginia,25-1071,**,*,*,*,*,*
54,West Virginia,25-1072,410,*,*,*,*,*
54,West Virginia,25-1081,320,*,*,*,*,*
54,West Virginia,25-1111,100,*,*,*,*,*
54,West Virginia,25-1113,40,*,*,*,*,*
54,West Virginia,25-1121,330,*,*,*,*,*
54,West Virginia,25-1122,110,*,*,*,*,*
54,West Virginia,25-1123,290,*,*,*,*,*
54,West Virginia,25-1124,60,*,*,*,*,*
54,West Virginia,25-1125,80,*,*,*,*,*
54,West Virginia,25-1126,40,*,*,*,*,*
54,West Virginia,25-1193,140,*,*,*,*,*
54,West Virginia,25-1194,320,15.77,7.33,12.31,22.17,27.74
54,West Virginia,25-1199,540,*,*,*,*,*
54,West Virginia,25-2011,1450,10.48,7.28,8.09,14.30,18.70
54,West Virginia,25-2012,1130,*,*,*,*,*
54,West Virginia,25-2021,6700,*,*,*,*,*
54,West Virginia,25-2022,3730,*,*,*,*,*
54,West Virginia,25-2031,6110,*,*,*,*,*
54,West Virginia,25-2032,2110,*,*,*,*,*
54,West Virginia,25-2041,2290,*,*,*,*,*
54,West Virginia,25-2042,910,*,*,*,*,*
54,West Virginia,25-2043,1460,*,*,*,*,*
54,West Virginia,25-3011,90,12.59,7.12,8.60,14.26,15.49
54,West Virginia,25-3021,**,11.39,7.08,7.74,14.48,18.06
54,West Virginia,25-3099,640,*,*,*,*,*
54,West Virginia,25-4013,50,12.33,7.03,7.58,16.03,23.19
54,West Virginia,25-4021,810,20.67,12.43,16.40,24.24,27.86
54,West Virginia,25-4031,320,10.14,6.99,7.49,14.31,17.45
54,West Virginia,25-9021,100,17.24,12.33,13.82,22.60,28.07
54,West Virginia,25-9031,420,23.63,13.08,17.49,29.53,32.80
54,West Virginia,25-9041,3830,*,*,*,*,*
54,West Virginia,25-9099,640,11.06,7.52,9.24,12.47,15.15
54,West Virginia,27-0000,5550,13.41,7.35,8.97,19.72,30.05
54,West Virginia,27-1011,60,23.91,16.33,18.54,38.42,67.24
54,West Virginia,27-1012,40,7.84,6.90,7.26,9.32,11.25
54,West Virginia,27-1014,40,20.65,10.75,16.91,25.02,29.26
54,West Virginia,27-1021,40,22.75,15.63,18.87,27.33,35.37
54,West Virginia,27-1023,460,8.16,6.85,7.21,9.85,12.08
54,West Virginia,27-1024,580,14.63,9.59,11.72,19.27,26.22
54,West Virginia,27-1025,70,12.12,8.95,10.28,15.77,23.69
54,West Virginia,27-1026,150,9.27,6.99,7.47,12.05,15.28
54,West Virginia,27-2012,200,19.91,10.15,13.71,37.66,48.11
54,West Virginia,27-2021,30,*,*,*,*,*
54,West Virginia,27-2022,680,*,*,*,*,*
54,West Virginia,27-2023,60,*,*,*,*,*
54,West Virginia,27-2031,**,9.55,7.05,7.72,15.35,24.20
54,West Virginia,27-3011,390,9.25,7.05,7.63,13.32,19.77
54,West Virginia,27-3022,390,13.72,8.02,9.45,18.13,24.03
54,West Virginia,27-3031,800,16.83,8.15,12.24,22.28,32.65
54,West Virginia,27-3041,230,18.17,11.10,13.96,23.12,29.47
54,West Virginia,27-3042,70,19.48,7.55,14.40,27.05,32.67
54,West Virginia,27-3043,110,11.60,7.02,7.61,21.04,36.92
54,West Virginia,27-3091,110,10.64,7.40,8.48,12.40,15.01
54,West Virginia,27-4011,80,12.00,8.21,10.41,16.37,19.39
54,West Virginia,27-4012,150,9.26,7.12,7.84,16.57,22.64
54,West Virginia,27-4014,60,7.60,6.85,7.13,15.97,25.42
54,West Virginia,27-4021,240,10.47,7.13,8.49,15.72,20.33
54,West Virginia,27-4031,40,10.85,7.89,8.94,18.66,29.79
54,West Virginia,27-4099,30,28.08,6.98,15.28,35.74,44.00
54,West Virginia,29-0000,48450,21.41,10.95,15.08,29.99,51.67
54,West Virginia,29-1011,80,31.91,15.21,26.44,47.10,#
54,West Virginia,29-1021,290,63.78,33.21,42.66,#,#
54,West Virginia,29-1022,**,#,#,#,#,#
54,West Virginia,29-1029,40,38.32,22.63,25.67,69.48,#
54,West Virginia,29-1031,290,21.52,13.84,17.10,27.64,32.41
54,West Virginia,29-1041,100,46.08,15.25,33.85,#,#
54,West Virginia,29-1051,1910,52.13,37.42,44.88,58.92,63.09
54,West Virginia,29-1061,350,#,57.85,67.76,#,#
54,West Virginia,29-1062,1070,#,43.96,65.68,#,#
54,West Virginia,29-1063,**,71.78,31.87,50.14,#,#
54,West Virginia,29-1064,**,#,54.69,63.08,#,#
54,West Virginia,29-1065,**,#,53.79,61.72,#,#
54,West Virginia,29-1066,200,77.71,31.08,50.17,#,#
54,West Virginia,29-1067,300,#,63.63,#,#,#
54,West Virginia,29-1069,1250,#,22.91,52.68,#,#
54,West Virginia,29-1071,650,35.97,26.61,31.18,40.60,48.46
54,West Virginia,29-1111,16910,24.03,17.14,20.41,29.30,35.27
54,West Virginia,29-1121,150,24.13,14.87,21.18,29.84,69.02
54,West Virginia,29-1122,330,31.18,19.35,25.80,38.14,48.23
54,West Virginia,29-1123,850,36.01,25.00,29.12,43.76,54.70
54,West Virginia,29-1124,60,30.88,21.70,25.02,38.70,46.98
54,West Virginia,29-1125,70,18.41,13.59,15.91,26.37,31.47
54,West Virginia,29-1126,740,20.87,16.11,18.01,23.91,26.76
54,West Virginia,29-1127,750,22.47,15.73,18.77,26.03,34.65
54,West Virginia,29-1129,40,18.20,12.12,14.53,25.60,36.82
54,West Virginia,29-1131,210,32.16,20.23,27.05,46.76,70.85
54,West Virginia,29-2011,830,23.05,16.82,19.82,26.51,30.62
54,West Virginia,29-2012,910,16.26,10.60,12.93,19.55,23.40
54,West Virginia,29-2021,870,22.22,14.38,19.37,25.07,30.66
54,West Virginia,29-2031,320,16.16,8.94,10.88,23.91,32.02
54,West Virginia,29-2032,300,22.63,11.25,18.13,27.24,32.51
54,West Virginia,29-2033,180,24.51,17.33,20.81,29.58,34.84
54,West Virginia,29-2034,1930,19.40,12.46,15.89,23.92,28.94
54,West Virginia,29-2041,2090,10.55,7.22,8.25,13.19,17.38
54,West Virginia,29-2051,280,9.57,7.56,8.43,11.79,14.62
54,West Virginia,29-2052,2680,10.98,7.82,9.04,13.05,15.23
54,West Virginia,29-2054,150,17.03,12.02,14.40,19.56,23.59
54,West Virginia,29-2055,690,14.52,10.52,12.65,17.32,21.05
54,West Virginia,29-2056,210,9.38,7.10,7.73,11.87,14.58
54,West Virginia,29-2061,6510,14.94,11.57,13.18,17.39,19.39
54,West Virginia,29-2071,1250,11.48,7.80,9.02,15.56,20.37
54,West Virginia,29-2081,340,11.36,7.42,9.19,13.33,16.74
54,West Virginia,29-2091,40,34.28,20.96,26.64,43.57,48.80
54,West Virginia,29-2099,320,15.75,11.84,13.72,19.48,25.93
54,West Virginia,29-9011,550,29.83,16.30,22.94,36.80,42.57
54,West Virginia,29-9012,40,18.57,10.63,14.54,25.30,29.93
54,West Virginia,29-9091,120,*,*,*,*,*
54,West Virginia,29-9099,**,18.57,12.68,14.89,27.58,33.79
54,West Virginia,31-0000,23480,9.32,7.11,7.83,11.54,14.44
54,West Virginia,31-1011,5630,7.55,6.81,7.08,8.50,9.67
54,West Virginia,31-1012,8820,9.52,7.57,8.38,11.29,12.80
54,West Virginia,31-1013,**,9.15,7.10,7.75,11.19,13.55
54,West Virginia,31-2011,130,21.78,16.48,18.66,25.07,28.70
54,West Virginia,31-2012,40,11.93,9.74,10.51,14.31,16.40
54,West Virginia,31-2021,510,18.41,11.50,15.50,22.07,25.01
54,West Virginia,31-2022,200,10.94,7.76,9.17,12.45,14.71
54,West Virginia,31-9011,240,14.15,7.34,9.17,22.04,28.61
54,West Virginia,31-9091,1380,11.44,8.62,10.00,13.44,15.32
54,West Virginia,31-9092,2680,10.12,7.67,8.61,11.97,14.64
54,West Virginia,31-9093,120,12.31,8.59,10.17,15.03,18.16
54,West Virginia,31-9094,760,12.05,7.63,10.05,14.63,17.64
54,West Virginia,31-9095,630,8.38,6.93,7.34,10.38,11.90
54,West Virginia,31-9096,500,9.26,7.37,8.15,10.89,12.74
54,West Virginia,31-9099,1040,11.51,8.15,9.19,15.35,20.10
54,West Virginia,33-0000,14530,11.91,7.31,8.88,17.43,22.77
