area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
37,North Carolina,83005,25970,9.53,6.6,7.86,11.3,14.62
37,North Carolina,83008,380,23.79,14.49,17.46,33.65,39.74
37,North Carolina,83099,2110,9.67,6.02,7.32,15.16,19.37
37,North Carolina,85000,**,*,*,*,*,*
37,North Carolina,85110,9720,14.94,10.44,12.26,17.95,20.42
37,North Carolina,85112,9860,11.84,9.77,10.8,13.09,14.55
37,North Carolina,85113,1030,11.95,8.35,10.13,14.29,16.02
37,North Carolina,85116,190,13.24,9.31,11.38,15.98,19.69
37,North Carolina,85118,1350,16.55,10.88,13.12,21.89,24.19
37,North Carolina,85119,2800,13.76,10.83,12.12,15.74,18.71
37,North Carolina,85123,1720,14.31,10.24,12.07,17.08,21.47
37,North Carolina,85128,3930,13.92,9.11,11,17.13,19.99
37,North Carolina,85132,37220,11.34,6.78,8.9,14.64,18.69
37,North Carolina,85302,18760,12.55,7.07,9.23,16.56,20.85
37,North Carolina,85305,4940,13.76,7.53,10.54,16.87,22.8
37,North Carolina,85308,330,9.62,5.78,6.81,11.56,17.46
37,North Carolina,85311,6700,13.08,9.54,11.09,15.45,17.97
37,North Carolina,85314,2630,12.84,9.47,10.92,15.45,18.11
37,North Carolina,85321,780,11.62,8.32,10.33,13.17,15.2
37,North Carolina,85323,4840,19.97,12.2,16.13,22.56,24.11
37,North Carolina,85328,1020,10,6.54,8.07,12.64,15.36
37,North Carolina,85502,800,18.98,15.95,17.47,20.47,23.34
37,North Carolina,85505,160,20.52,16.16,17.61,22.9,24.36
37,North Carolina,85514,240,14.79,11.16,12.58,17.36,19.15
37,North Carolina,85599,680,16.79,10.53,13.12,20.65,23.67
37,North Carolina,85702,4580,14.13,8.4,10.65,18.2,20.61
37,North Carolina,85705,1400,13.04,9.43,11.19,15.18,17.94
37,North Carolina,85708,570,10.71,6.49,8.8,13.06,15.6
37,North Carolina,85711,810,11.09,6.96,8.03,12.98,17.59
37,North Carolina,85714,470,12.45,7.04,9.58,16.93,19.58
37,North Carolina,85717,1820,16.11,9.23,13.38,18.63,21.85
37,North Carolina,85721,230,21.83,10.58,18.32,23.69,25.01
37,North Carolina,85723,2800,17.48,10.27,12.95,21.33,23.7
37,North Carolina,85726,670,18.05,12.47,14.97,21.13,23.79
37,North Carolina,85728,470,15.94,8.87,11.96,18.21,20.98
37,North Carolina,85799,1640,13.27,8.15,10.03,17.5,21.16
37,North Carolina,85902,9670,12.13,7.65,9.87,14.82,17.49
37,North Carolina,85905,830,19.1,12.38,15.11,22.09,24.03
37,North Carolina,85908,280,15.78,10.76,13.37,19.16,24.31
37,North Carolina,85911,470,21.32,11.61,14.7,23.96,26.99
37,North Carolina,85914,40,13.08,10.25,11.09,15,16.23
37,North Carolina,85917,50,13.69,7.31,10.19,16.9,18.63
37,North Carolina,85921,180,12.72,7.1,10.7,14.68,15.69
37,North Carolina,85923,150,11.04,6.59,8.6,13.35,15.98
37,North Carolina,85926,1080,12.11,9.05,10.45,16.26,21.24
37,North Carolina,85932,320,21.18,14.68,18.58,23.18,24.46
37,North Carolina,85935,290,12.26,8.75,9.98,15.47,18.77
37,North Carolina,85938,1160,11.02,6.99,8.74,13.59,16.87
37,North Carolina,85944,850,11.88,8.74,10.16,15.35,18.07
37,North Carolina,85947,680,10.69,7.31,8.84,12.78,14.45
37,North Carolina,85951,170,7.53,5.58,5.99,9.2,11.02
37,North Carolina,85953,3470,8.24,5.84,6.69,9.74,11.65
37,North Carolina,85956,680,8.35,6.29,7.09,9.37,10.19
37,North Carolina,85999,6970,13.14,7.99,10.23,17.34,20.02
37,North Carolina,87000,**,*,*,*,*,*
37,North Carolina,87102,22810,11.19,7.16,9.46,13.11,15.21
37,North Carolina,87105,370,11.56,8.44,10.6,12.97,14.27
37,North Carolina,87108,2440,11.94,8.22,10.48,13.45,15.46
37,North Carolina,87111,340,12.39,9.68,11.21,13.56,20.61
37,North Carolina,87202,15100,13.1,9.33,11.01,15.3,18.23
37,North Carolina,87302,5020,14.33,9.39,11.94,16.32,18.47
37,North Carolina,87305,350,13.8,9.06,10.2,16.92,19.15
37,North Carolina,87308,530,10.64,5.59,6.24,13.74,16.49
37,North Carolina,87311,3400,10.61,7.35,9.04,12.08,14.76
37,North Carolina,87314,310,12.7,10.03,11.5,13.85,16.19
37,North Carolina,87317,460,12.62,9.22,11.13,14.54,16.17
37,North Carolina,87402,8090,10.46,7.18,8.94,11.93,13.88
37,North Carolina,87502,9320,13.05,9.39,11.25,15.45,17.81
37,North Carolina,87505,**,9.51,7.34,8.9,10.11,11.2
37,North Carolina,87508,2570,9.6,6.82,7.91,11.48,13.85
37,North Carolina,87511,**,11.17,7.33,8.36,13.52,14.96
37,North Carolina,87602,600,8.36,5.64,6.28,11.24,12.97
37,North Carolina,87605,210,12.16,7.48,9.42,14.42,16.49
37,North Carolina,87608,600,8.82,5.77,6.82,11.2,13.39
37,North Carolina,87702,120,13.24,8.07,10.95,19.81,23.2
37,North Carolina,87708,2360,9.97,6.81,8.32,11.76,14.74
37,North Carolina,87711,680,9.23,6.79,7.66,10.57,12.41
37,North Carolina,87714,130,14.46,8.3,11.85,15.92,17.9
37,North Carolina,87802,3230,10.82,7.07,8.65,13.27,15.31
37,North Carolina,87803,1140,9.91,8.15,9.1,11.18,12.65
37,North Carolina,87805,2630,11.03,7.4,9.17,13.54,15.41
37,North Carolina,87808,3540,9.92,6.57,8.12,11.53,13.57
37,North Carolina,87811,1230,11.45,8.26,9.88,13.65,16.11
37,North Carolina,87814,1590,12.58,8.79,10.83,14.46,16.52
37,North Carolina,87817,800,9.67,7.02,8.58,12.97,14.74
37,North Carolina,87899,2530,10.97,7.36,9.15,13.34,17.51
37,North Carolina,87902,410,9.54,6.15,7.45,12.39,18.18
37,North Carolina,87905,70,13.06,9.17,10.37,19.44,22.69
37,North Carolina,87908,80,10.3,5.74,6.58,11.84,13.39
37,North Carolina,87989,190,10.05,7.42,9.1,11.14,14.03
37,North Carolina,87999,3270,10,6.64,7.64,11.69,14.42
37,North Carolina,89000,**,*,*,*,*,*
37,North Carolina,89102,2900,16.67,11.66,14.18,18.84,21.25
37,North Carolina,89105,70,14.46,11.44,12.69,16.8,18.34
37,North Carolina,89108,11140,13.3,8.79,11.08,16.11,18.81
37,North Carolina,89111,870,12.07,7.41,9.28,14.77,17.69
37,North Carolina,89114,160,7.95,6.48,7.03,8.87,11.95
37,North Carolina,89117,210,12.82,9.27,11.04,14.74,17.21
37,North Carolina,89123,500,11.15,6.66,8.83,14.22,18.05
37,North Carolina,89126,30,7.54,6.12,6.64,8.45,11.83
37,North Carolina,89132,6140,10.91,7.21,9,13.05,16.02
37,North Carolina,89135,270,15.91,12.21,14.15,21.37,24.38
37,North Carolina,89199,730,10.93,6.5,8.61,13.53,17.81
37,North Carolina,89302,310,12.21,7.89,10.58,14.22,17.71
37,North Carolina,89305,280,10.12,7.51,8.72,12.35,14.38
37,North Carolina,89308,5750,10.11,7.25,8.79,11.24,12.5
37,North Carolina,89311,6060,10.25,6.89,8.54,11.42,13.22
37,North Carolina,89314,5010,9.44,7.02,8.18,10.55,11.56
37,North Carolina,89399,2250,10.23,7.71,9.07,10.97,11.84
37,North Carolina,89502,1220,10.83,7.21,8.81,13.3,17.64
37,North Carolina,89505,1050,8.98,6.06,7.02,10.51,11.5
37,North Carolina,89508,7290,12.78,8.17,10.18,15.56,18.76
37,North Carolina,89511,490,8.54,6.1,6.97,10.79,11.89
37,North Carolina,89514,360,8.61,5.89,6.9,10.38,12.32
37,North Carolina,89517,1170,7.41,5.63,6.24,8.44,9.84
37,North Carolina,89521,420,9.6,6.88,7.98,11.38,14.14
37,North Carolina,89599,2100,8.95,5.81,6.86,10.55,12.51
37,North Carolina,89702,220,10.43,7,8.63,11.87,13.76
37,North Carolina,89705,290,10.35,7,8.8,11.86,15.16
37,North Carolina,89706,320,8.26,5.96,6.9,10.12,13.58
37,North Carolina,89707,630,12.47,8.04,9.82,16.82,19.7
37,North Carolina,89712,110,13.49,9.59,10.75,18.61,22.71
37,North Carolina,89713,200,10.25,6.56,7.8,13.36,17.32
37,North Carolina,89715,180,13.6,7.96,10.33,16.41,19.1
37,North Carolina,89717,520,13.3,7.87,10.17,16.69,19.07
37,North Carolina,89718,330,11.77,7.94,9.83,14.58,17.29
37,North Carolina,89721,30,10.98,6.3,7.97,13.62,17.83
37,North Carolina,89799,80,9.59,6.66,7.71,12.08,15.08
37,North Carolina,89802,**,8.24,6.83,7.36,9.09,9.69
37,North Carolina,89805,1380,7.69,6.08,6.66,8.75,11.31
37,North Carolina,89808,490,10.66,7.21,8.71,11.52,12.25
37,North Carolina,89902,140,15.38,8.32,10.3,20.43,22.84
37,North Carolina,89905,550,9.4,6.81,7.93,11.49,16.9
37,North Carolina,89908,**,11.85,8.76,9.39,17.84,22.31
37,North Carolina,89914,320,9.6,6.59,7.65,11.61,14.07
37,North Carolina,89917,350,8.17,5.8,6.77,10.48,13.87
37,North Carolina,89921,630,12.01,6.31,9.08,15.69,24.64
37,North Carolina,89923,140,10.26,8.84,9.38,12.5,23.11
37,North Carolina,89999,2780,9.85,6.69,7.69,12.89,14.89
37,North Carolina,91000,**,*,*,*,*,*
37,North Carolina,91102,600,10.81,7.44,8.95,12.25,13.31
37,North Carolina,91105,2150,13.37,9.43,11.22,15.09,16.33
37,North Carolina,91108,1410,11.53,8.54,9.81,13.52,15.39
37,North Carolina,91111,560,12.51,9.73,11.12,14.45,16.88
37,North Carolina,91114,1680,12.23,7.74,10.02,14.44,16.46
37,North Carolina,91117,1910,11.27,7.49,9.34,14.15,15.67
37,North Carolina,91302,1560,10.94,7.37,9.38,12.69,14.36
37,North Carolina,91305,1940,11.23,8.11,9.72,13.02,14.97
37,North Carolina,91308,690,11.17,8.92,9.66,14.05,17.51
37,North Carolina,91311,1970,10.99,7.55,9.25,12.79,14.19
37,North Carolina,91314,260,12.32,8.94,10.41,15.07,18.6
37,North Carolina,91317,440,10.48,7.16,8.73,13.05,16.12
37,North Carolina,91321,5970,8.28,5.97,6.85,10.58,12.47
37,North Carolina,91502,3090,13.3,8.62,11.19,15.07,16.76
37,North Carolina,91505,1760,12.83,9.83,11.07,14.9,16.38
37,North Carolina,91508,1190,11.08,7.61,9.19,13.14,15.02
37,North Carolina,91702,820,11.71,8.86,10.58,13.34,16.9
37,North Carolina,91705,2310,11.7,8.62,10.16,13.52,16.03
37,North Carolina,91708,180,10.81,7.43,9.14,12.71,14.78
37,North Carolina,91711,140,9.29,6.48,7.44,10.95,11.48
37,North Carolina,91714,730,11.44,8.05,9.86,12.93,15.3
37,North Carolina,91902,1130,11.41,8.08,10.14,13.49,15.31
37,North Carolina,91905,5070,9.01,6.67,7.57,10.2,11.18
37,North Carolina,91908,160,13.44,9.84,12.24,17.21,19.2
37,North Carolina,91911,760,12.87,7.8,9.44,15.27,17.92
37,North Carolina,91914,50,10.4,6.93,8.01,16.99,18.35
37,North Carolina,91917,280,12.4,9.03,9.98,14.93,17.59
37,North Carolina,91921,850,10.82,7.13,8.57,13.1,17.4
37,North Carolina,91923,50,11.41,6.95,8.34,13.45,20.81
37,North Carolina,91926,60,11.35,8.75,9.33,14.56,16.21
37,North Carolina,91928,110,11.8,9.32,10.89,13.86,15.46
37,North Carolina,91932,500,12.2,8.46,9.84,14.65,16.01
37,North Carolina,91935,420,12.78,8.83,10.01,15.24,16.51
37,North Carolina,91938,60,10.68,7.74,9.09,12.33,13.07
37,North Carolina,92197,1960,12.45,8.87,10.62,14.8,18.76
37,North Carolina,92198,4210,10.94,7.07,8.77,13.19,15.56
37,North Carolina,92302,660,9.79,7.41,8.66,11.2,13.47
37,North Carolina,92305,360,12.24,8.81,10.03,14.89,19.44
37,North Carolina,92308,3800,9.45,6.69,8.04,10.52,11.51
37,North Carolina,92311,3150,9.93,7.14,8.71,11.09,12.09
37,North Carolina,92314,5420,9.77,6.99,8.31,10.87,11.71
37,North Carolina,92510,390,12.09,8.63,10.06,13.97,16.48
37,North Carolina,92512,1380,14.74,9.34,11.2,17.94,19.84
37,North Carolina,92515,200,12,7.79,10.19,14.44,16.13
37,North Carolina,92519,260,13.27,9.18,10.87,14.99,16.2
37,North Carolina,92522,550,11.73,9.13,10.53,13.21,15.18
37,North Carolina,92524,1440,9.32,6.6,7.72,10.97,13.16
37,North Carolina,92525,510,10.55,7.15,8.94,13.79,16.67
37,North Carolina,92529,390,10.11,7.19,8.23,11.61,13.75
37,North Carolina,92541,420,10.54,5.8,8.66,12.21,14.83
37,North Carolina,92543,3350,11.62,7.45,9.39,14.56,18.14
37,North Carolina,92545,80,9.21,6.23,7.79,10.07,11.52
37,North Carolina,92546,1400,8.85,6.28,7.24,11.13,14.1
37,North Carolina,92549,730,8.29,6.01,6.89,10.38,11.7
37,North Carolina,92702,6010,10.71,7.52,9.23,11.85,13.68
37,North Carolina,92705,43990,9.32,6.9,7.87,10.61,12.24
37,North Carolina,92708,6250,14.34,8.24,12.15,15.46,16.43
37,North Carolina,92711,2790,9.82,7.19,8.53,10.66,11.39
37,North Carolina,92714,6020,9.61,7.15,8.55,10.57,11.33
37,North Carolina,92717,21080,7.43,5.67,6.28,8.67,9.95
37,North Carolina,92721,13500,8.8,6.29,7.26,10.25,12.17
37,North Carolina,92723,320,9.15,6.43,7.59,9.92,10.45
37,North Carolina,92726,3840,7.03,5.54,5.94,8.21,9.27
37,North Carolina,92728,3450,7.77,5.67,6.36,9.32,10.62
37,North Carolina,92905,190,5.95,5.41,5.61,7.09,10.06
37,North Carolina,92908,1310,7.85,6.24,6.86,8.9,10.49
37,North Carolina,92911,1990,17.21,14.98,16.24,18.24,18.85
37,North Carolina,92914,1660,11.36,7.27,8.79,13.91,17.49
37,North Carolina,92917,400,9.84,5.86,8.02,12.58,15.45
37,North Carolina,92921,360,11.88,7.34,8.99,14.65,16.17
37,North Carolina,92923,1300,9.49,6.98,8.43,10.65,13
37,North Carolina,92926,810,11.15,7.72,9.57,15.87,20.34
37,North Carolina,92928,300,7.21,5.55,6.12,8.48,11.87
37,North Carolina,92932,150,10.45,7.53,9.25,13.82,15.27
37,North Carolina,92935,1940,16.05,10.82,12.77,18.47,20.33
37,North Carolina,92938,390,15.42,10.64,11.88,18.1,19.6
37,North Carolina,92941,1480,11.38,7.59,9.38,13.51,17.35
37,North Carolina,92944,3210,11.01,7.01,8.56,13.58,17.7
37,North Carolina,92947,1330,14.02,9.91,11.36,18.68,21.89
37,North Carolina,92951,1200,10.5,7.91,9.33,12.36,14.96
37,North Carolina,92953,3750,9.8,6.97,8.38,11.47,13.39
37,North Carolina,92956,1230,9.94,6.88,7.98,11.46,13.39
37,North Carolina,92958,1130,8.2,6.81,7.34,10.6,13.01
37,North Carolina,92962,710,13.94,9.61,12.05,18.36,22.2
37,North Carolina,92965,4910,10.9,7.32,9.05,13.3,17.38
37,North Carolina,92968,1380,12.3,8.24,10.5,16.77,18.74
37,North Carolina,92971,4260,11.46,7.87,9.74,13.11,16.94
37,North Carolina,92974,17710,10.02,6.47,7.8,12.76,19.84
37,North Carolina,92997,4930,10.72,6.93,8.67,13.95,17.95
37,North Carolina,92998,22440,9.93,6.62,7.95,13.04,16.23
37,North Carolina,93000,**,*,*,*,*,*
37,North Carolina,93105,3800,12.99,8.33,10.04,17.51,19.39
37,North Carolina,93108,300,11.97,8.24,9.94,14.47,15.72
37,North Carolina,93111,2230,10.49,6.87,8.32,12.45,13.82
37,North Carolina,93114,5100,9.95,7.3,8.77,11.83,13.99
37,North Carolina,93197,2300,10.57,8.66,9.39,12.15,15.17
37,North Carolina,93902,3390,10.05,7.16,8.6,12.81,15.06
37,North Carolina,93905,9470,9.56,6.93,8.18,10.94,12.37
37,North Carolina,93908,1000,9.31,6.03,7.33,12,14.42
37,North Carolina,93911,180,9.42,6.8,7.91,11.03,12.84
37,North Carolina,93914,8040,12.52,8.74,10.64,14.73,17.15
37,North Carolina,93917,1110,8.32,6.59,7.27,9.59,10.47
37,North Carolina,93921,600,7.34,5.59,6.13,8.4,9.56
37,North Carolina,93923,320,7.77,6.07,6.78,8.95,10.92
37,North Carolina,93926,3240,10.46,6.83,8.34,13.15,15.88
37,North Carolina,93928,770,9.02,6.11,7.28,11.22,12.65
37,North Carolina,93935,480,6.93,5.5,5.78,8.64,12.46
37,North Carolina,93938,9910,7.28,5.8,6.44,8.13,8.71
37,North Carolina,93941,130,15.3,8.29,12.67,16.67,20.45
37,North Carolina,93944,790,9.7,6.73,7.8,11.41,16.14
37,North Carolina,93947,1320,9.5,6.81,7.97,10.8,11.91
37,North Carolina,93951,**,7.73,6.79,7.14,8.33,9.84
37,North Carolina,93953,2750,9.24,6.77,7.75,10.62,13.1
37,North Carolina,93956,49600,9.53,6.69,7.84,11.21,13.25
37,North Carolina,93999,22950,8.01,6.01,6.85,9.3,10.86
37,North Carolina,95000,**,*,*,*,*,*
37,North Carolina,95002,2570,12.07,8.88,10.38,13.87,17.08
37,North Carolina,95005,50,12.91,9.68,10.82,16.02,18.7
37,North Carolina,95008,1290,17.27,12.24,14.64,18.72,19.63
37,North Carolina,95021,360,20.61,11,13.21,23.43,25.2
37,North Carolina,95028,210,21.03,12.38,17.62,23.44,29.6
37,North Carolina,95032,400,17.59,10.06,12.98,21.29,24.35
37,North Carolina,95099,9920,8.26,5.79,6.64,11.98,13.99
37,North Carolina,97000,**,*,*,*,*,*
37,North Carolina,97102,55340,13.08,8.76,10.37,16.99,20.48
37,North Carolina,97105,32530,9.39,5.82,7.11,12.18,16.85
37,North Carolina,97108,2840,9.02,5.97,7.14,12,14.57
37,North Carolina,97111,11590,8.23,5.62,6.32,9.53,10.29
37,North Carolina,97114,1070,6.6,5.44,5.76,7.95,9.58
37,North Carolina,97117,10380,9.97,5.54,6.19,13.71,17.21
37,North Carolina,97199,880,9.66,5.8,7.02,15.22,28.78
37,North Carolina,97302,420,16.94,13.59,14.98,18.77,22.48
37,North Carolina,97305,500,12.57,9.06,9.89,16.03,18.28
37,North Carolina,97317,**,10.41,9.01,9.72,10.96,11.87
37,North Carolina,97399,**,16.46,11.88,13.97,18.37,27.69
37,North Carolina,97802,80,6.15,5.39,5.58,8.5,10
37,North Carolina,97805,2150,7.29,5.61,6.12,8.4,10.11
37,North Carolina,97808,720,6.47,5.43,5.76,7.63,8.41
37,North Carolina,97899,4050,10.25,6.02,7.9,11.2,16.36
37,North Carolina,97905,120,17.31,11.52,13.47,18.67,19.56
37,North Carolina,97923,4170,10.82,7.69,9.41,12.43,14.55
37,North Carolina,97926,90,12.81,7.46,10.38,14.78,16.68
37,North Carolina,97932,40,8.75,7.04,7.61,10.11,12.45
37,North Carolina,97938,5240,10.96,8.19,9.54,12.62,14.34
37,North Carolina,97941,440,9.35,7.24,8.35,10.69,13.21
37,North Carolina,97944,1250,11.37,8.93,9.56,14.82,17.01
37,North Carolina,97947,18480,10.41,7.18,8.81,12.58,16.23
37,North Carolina,97951,1370,8.48,6.21,7.16,10.26,12.88
37,North Carolina,97953,70,9.88,7.04,8.42,11.44,12.93
37,North Carolina,97956,1580,12.7,9.01,10.31,15.94,18.54
37,North Carolina,97989,5860,9.58,6.83,7.88,11.63,14.12
37,North Carolina,97999,780,12.48,6.01,9.43,16.93,18.7
37,North Carolina,98000,**,*,*,*,*,*
37,North Carolina,98102,7710,9.63,6.2,7.5,12.18,18.02
37,North Carolina,98311,3890,9.18,6.84,7.93,10.18,11.28
37,North Carolina,98312,8540,8.89,6.39,7.36,10.31,11.7
37,North Carolina,98313,5080,8.74,6.6,7.43,10.05,11.36
37,North Carolina,98314,890,9,6.01,7.22,10.71,11.95
37,North Carolina,98315,3850,9.45,6.65,7.78,10.92,13.19
37,North Carolina,98316,1200,7.73,5.87,6.69,8.77,9.74
37,North Carolina,98319,5300,7.37,5.6,6.22,8.87,10.57
37,North Carolina,98323,590,7.64,5.65,6.27,9.28,11.78
37,North Carolina,98502,13960,8.29,6.16,7.07,9.68,11.13
37,North Carolina,98702,510,17.53,7.98,9.35,22.15,27.09
37,North Carolina,98705,3420,7.95,5.78,6.58,9.64,11.16
37,North Carolina,98799,34980,8.49,6.05,7.08,10.23,12.62
37,North Carolina,98902,49020,7.4,5.58,6.11,8.78,10.16
37,North Carolina,98905,7030,7.08,5.52,5.89,8.8,10.84
37,North Carolina,98999,49370,8.23,5.93,6.89,10.2,12.45
38,North Dakota,10000,,,,,,
38,North Dakota,13000,7020,15.18,9.03,11.55,19.85,25.55
38,North Dakota,13002,1140,23.31,11.53,15.82,35.25,43.92
38,North Dakota,13005,400,18.01,11.06,13.47,26.22,40.05
38,North Dakota,13008,470,15.59,8.14,11.59,20.64,32.98
38,North Dakota,13011,640,18.17,10.25,12.85,29.58,42.09
38,North Dakota,13017,390,32.67,18.56,23.86,41.77,56.34
38,North Dakota,15000,4400,13.8,6.09,7.63,17.52,21.58
38,North Dakota,15002,340,18.03,11.7,14.5,21.08,23.33
38,North Dakota,15005,930,21.79,14.58,17.55,27.82,39.68
38,North Dakota,15008,590,20.95,11.43,16.66,25.54,37.23
38,North Dakota,15011,150,11.81,6.06,10.03,17.85,38.47
38,North Dakota,15014,470,24.91,14.45,17.91,35.19,41.54
38,North Dakota,15017,630,17.87,12.43,14.39,23.03,35.54
38,North Dakota,15023,480,22.8,12.82,17.49,32.64,41.06
38,North Dakota,15026,950,11.86,7.11,8.84,14.77,20.53
38,North Dakota,19000,1770,18,10.24,13.36,23.37,35.01
38,North Dakota,19002,530,11.4,5.57,5.96,20.46,55.77
38,North Dakota,19005,6630,21.6,10.84,14.53,36.22,53.7
38,North Dakota,19999,1280,18.04,11.09,13.99,24.06,37.02
38,North Dakota,20000,,,,,,
38,North Dakota,21000,3430,12.09,6.57,8.35,15.16,18.35
38,North Dakota,21102,60,16.85,11.54,13.17,20.07,28.92
38,North Dakota,21105,120,14.49,9.76,11.62,18.81,24.23
38,North Dakota,21108,1060,17.15,10.29,12.66,21.78,28.72
38,North Dakota,21111,60,9.6,5.67,6.39,12.89,17.38
38,North Dakota,21114,2160,14.16,8.49,10.93,19,25.09
38,North Dakota,21117,70,18.33,11.15,15.18,22.55,30.1
38,North Dakota,21199,390,14.63,9.85,11.91,18.81,23.8
38,North Dakota,21302,330,13,8.35,10.64,16.39,19.41
38,North Dakota,21305,250,14.5,7.68,10.04,20.97,32.91
38,North Dakota,21308,370,15,9.51,12.05,19.75,24.2
38,North Dakota,21505,40,20.6,11.1,17.02,23.07,24.59
38,North Dakota,21508,180,12.41,8.01,10.91,14.54,16.86
38,North Dakota,21511,380,15.58,9.85,12.21,19.61,24.09
38,North Dakota,21902,340,15.24,9.93,12.18,19.39,23.69
38,North Dakota,21905,30,20.82,16.69,18.11,23.87,35.14
38,North Dakota,21908,140,11.96,5.7,6.72,16.78,20.15
38,North Dakota,21911,360,16.49,9.54,12.52,21.19,27.77
38,North Dakota,21914,100,18.57,9.9,12.2,25.03,35.96
38,North Dakota,21917,90,9.12,5.62,6.06,14.07,22.24
38,North Dakota,21921,130,15.61,8.32,10.26,19.14,21.97
38,North Dakota,21999,830,13.15,9.04,10.74,18.48,31.22
38,North Dakota,22000,**,*,*,*,*,*
38,North Dakota,22111,30,22.38,16.28,18.56,44.19,56.94
38,North Dakota,22121,600,19.45,14.2,16.42,24.81,37.17
38,North Dakota,22126,290,22.59,14.7,18.22,31.36,39.11
38,North Dakota,22127,200,29.7,17.41,22,38.33,44.11
38,North Dakota,22128,**,21.62,11.05,13.95,29.56,38.73
38,North Dakota,22132,30,25.76,13.3,17.23,34.9,40.36
38,North Dakota,22135,300,21.59,14.49,17.26,28.9,38.72
38,North Dakota,22199,490,18.68,14.24,16.04,23.22,33.73
38,North Dakota,22302,100,20.31,11.64,16.01,28.07,38.18
38,North Dakota,22311,90,14.58,7.4,9.87,18.47,23.85
38,North Dakota,22502,340,12.75,8.95,10.58,15.38,18.41
38,North Dakota,22505,280,15.27,9.62,12.34,18.7,22.02
38,North Dakota,22508,40,14.4,8.66,11.92,17.5,19.76
38,North Dakota,22511,50,20.1,14.15,16.58,22.67,24.22
38,North Dakota,22514,510,11.71,6.95,9.17,14.28,17.95
38,North Dakota,22521,110,10.93,7.6,9.05,14.93,18.18
38,North Dakota,22599,380,16.24,7.6,10.65,21.64,27.9
38,North Dakota,24000,**,*,*,*,*,*
38,North Dakota,24105,130,18.61,9.96,13.66,24.14,36.68
38,North Dakota,24111,80,22.89,13.23,16.57,32.78,41.34
38,North Dakota,24199,50,18.35,14.3,15.45,25.18,37.56
38,North Dakota,24302,160,20.68,9.02,16.6,23.84,34.5
38,North Dakota,24305,190,19.82,13.4,15.01,24.67,36.05
38,North Dakota,24308,230,20.85,13.92,16.41,28.94,39.04
38,North Dakota,24502,210,11.66,7.57,9.19,15.95,19.31
38,North Dakota,24505,100,12.05,7.58,9.7,15.54,18.96
38,North Dakota,24511,**,18.97,11.93,17.47,20.41,35.53
38,North Dakota,24599,210,14.18,9.61,11.46,20.78,24.01
38,North Dakota,25000,19500,12.87,7,9.5,16.23,19.89
38,North Dakota,25102,470,16.69,8.24,11.44,22.04,25.83
38,North Dakota,25103,100,19.88,12.63,16.54,23.73,34.38
38,North Dakota,25104,2960,10.69,5.79,6.8,15.47,18.41
38,North Dakota,25105,550,17.47,12.12,14.62,21.19,31.52
38,North Dakota,25108,90,14.61,10.04,11.66,17.54,19.82
38,North Dakota,25315,40,15,12.08,13.32,17,18.35
38,North Dakota,27000,4660,10.13,5.78,6.88,15.32,21.79
38,North Dakota,27105,60,17.19,11.53,13.29,19.07,20.53
38,North Dakota,27108,150,18.99,11.82,15.02,27.85,38.53
38,North Dakota,27199,40,18.65,14.36,15.99,21.79,23.67
38,North Dakota,27302,600,13.79,10.64,12,16.04,18.79
38,North Dakota,27305,1120,13.33,9.27,11.14,15.86,18.98
38,North Dakota,27307,1400,7.76,6.21,6.84,8.7,10.04
38,North Dakota,27308,1160,7.64,5.85,6.51,8.86,11.83
38,North Dakota,27311,1080,6.31,5.44,5.73,7.96,10.46
38,North Dakota,27502,60,13.4,7.89,9.61,18.11,21.4
38,North Dakota,28000,**,*,*,*,*,*
38,North Dakota,28102,40,23.05,5.74,11.45,34.9,45.46
38,North Dakota,28105,50,17.36,12.52,15.24,19.14,27.13
38,North Dakota,28108,760,27.74,13.72,17.46,44.23,59.86
38,North Dakota,28302,50,9,6.6,7.46,13.62,16.13
38,North Dakota,28305,190,12.09,9.82,10.89,15.04,18.54
38,North Dakota,28308,40,8.14,5.86,6.7,11.27,15.78
38,North Dakota,28311,40,12.75,9.5,10.9,18.83,24.83
38,North Dakota,28399,60,11.49,10.11,10.62,12.76,13.96
38,North Dakota,31000,8960,7.53,5.86,6.53,8.53,9.8
38,North Dakota,31114,180,*,*,*,*,*
38,North Dakota,31202,80,*,*,*,*,*
38,North Dakota,31204,50,*,*,*,*,*
38,North Dakota,31206,30,*,*,*,*,*
38,North Dakota,31209,70,*,*,*,*,*
38,North Dakota,31212,50,*,*,*,*,*
38,North Dakota,31213,60,*,*,*,*,*
38,North Dakota,31214,160,*,*,*,*,*
38,North Dakota,31215,40,*,*,*,*,*
38,North Dakota,31224,120,*,*,*,*,*
38,North Dakota,31226,80,*,*,*,*,*
38,North Dakota,31231,30,*,*,*,*,*
38,North Dakota,31233,30,*,*,*,*,*
38,North Dakota,31235,40,*,*,*,*,*
38,North Dakota,31236,30,*,*,*,*,*
38,North Dakota,31237,50,*,*,*,*,*
38,North Dakota,31242,210,*,*,*,*,*
38,North Dakota,31252,140,*,*,*,*,*
38,North Dakota,31258,30,*,*,*,*,*
38,North Dakota,31299,280,*,*,*,*,*
38,North Dakota,31303,530,7.64,5.68,6.36,9.05,12
