area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
42,Pennsylvania,51-4032,260,20.21,12.98,16.2,23.94,28.67
42,Pennsylvania,51-4033,3110,17.73,11.97,14.15,22.44,27.88
42,Pennsylvania,51-4034,1440,18.32,12.86,15.27,22.16,24.94
42,Pennsylvania,51-4035,700,19.44,13.26,15.97,24.37,30.73
42,Pennsylvania,51-4041,17750,20.52,13.29,16.57,24.53,29.35
42,Pennsylvania,51-4051,1640,21.4,14.09,17.17,25.88,29.93
42,Pennsylvania,51-4052,880,19.08,13.1,15.72,22.89,26.49
42,Pennsylvania,51-4061,150,28.21,18.69,23.59,31.75,38.55
42,Pennsylvania,51-4062,190,21.75,15.06,17.79,25.54,30.69
42,Pennsylvania,51-4071,590,15.7,12.19,13.36,20.84,23.84
42,Pennsylvania,51-4072,5760,15.96,10.38,12.57,19.75,24.07
42,Pennsylvania,51-4081,8320,17.73,11.88,14.6,21.35,24.55
42,Pennsylvania,51-4111,3890,23.53,16.25,19.97,28.03,31.37
42,Pennsylvania,51-4121,15320,19.46,14.17,16.54,23.91,28.96
42,Pennsylvania,51-4122,1640,18.35,12.76,14.73,22.44,26.33
42,Pennsylvania,51-4191,1550,18.37,11.68,14.49,22.58,27.04
42,Pennsylvania,51-4192,230,22.56,13.13,16.96,26.39,29.48
42,Pennsylvania,51-4193,1840,17.64,11.96,14.24,21.76,25.64
42,Pennsylvania,51-4194,320,18.59,12.74,15.5,22.26,24.56
42,Pennsylvania,51-4199,780,18.38,9.85,13.49,23.24,28.38
42,Pennsylvania,51-5111,1650,18.74,11.45,14.63,23.19,28.46
42,Pennsylvania,51-5112,10190,18.1,11.03,14.16,22.9,28.19
42,Pennsylvania,51-5113,3280,15.13,10.11,12.36,18.43,22.35
42,Pennsylvania,51-6011,7460,11.17,8.41,9.64,13.27,15.75
42,Pennsylvania,51-6021,1430,10.01,8,8.77,11.39,13.03
42,Pennsylvania,51-6031,4230,11.86,8.61,10.01,14.55,17.71
42,Pennsylvania,51-6041,190,9.17,7.88,8.36,10.63,13.29
42,Pennsylvania,51-6042,280,11,8.09,8.87,14.58,18.6
42,Pennsylvania,51-6051,**,14.81,9.5,10.55,16.91,18.12
42,Pennsylvania,51-6052,620,13.72,10.19,11.39,17.46,24.36
42,Pennsylvania,51-6061,240,14,10.04,11.66,16.79,20.36
42,Pennsylvania,51-6062,350,13.87,10.41,12.16,15.96,20.77
42,Pennsylvania,51-6063,680,14.23,10.26,11.73,17.07,19.77
42,Pennsylvania,51-6064,580,13.75,9.58,11.06,17.23,19.86
42,Pennsylvania,51-6091,490,20.7,12.02,16.37,24.95,28.54
42,Pennsylvania,51-6092,120,17.39,12.54,13.92,22.93,30.32
42,Pennsylvania,51-6093,830,15.91,10.3,12.77,22.31,29.12
42,Pennsylvania,51-6099,300,17.57,9.06,10.66,23.53,26.82
42,Pennsylvania,51-7011,4650,18.05,12.26,14.76,22.99,27.59
42,Pennsylvania,51-7021,1290,16.09,9.53,12.9,19.36,25.02
42,Pennsylvania,51-7032,40,22.38,13.58,16.79,30.16,35.26
42,Pennsylvania,51-7041,3390,14.61,10.73,12.67,17.6,21.73
42,Pennsylvania,51-7042,4160,14.76,10.31,12.06,17.84,20.89
42,Pennsylvania,51-7099,40,24.07,18,22.9,25.5,25.68
42,Pennsylvania,51-8012,530,36.05,23.59,29.44,43.46,50.99
42,Pennsylvania,51-8013,1320,34.58,23.58,28.88,39.62,47.05
42,Pennsylvania,51-8021,1860,26.43,17.06,20.87,30.39,35.5
42,Pennsylvania,51-8031,5330,23.52,13.92,18.65,28.64,33.6
42,Pennsylvania,51-8091,580,26.37,11.04,18.3,34.12,40.19
42,Pennsylvania,51-8092,1030,29.74,20.45,24.53,35.04,38.72
42,Pennsylvania,51-8093,1550,24.57,19.63,21.5,32.51,39.74
42,Pennsylvania,51-8099,250,25.76,16.44,19.8,30.24,36.98
42,Pennsylvania,51-9011,4470,21.73,13.81,17.4,26.33,30.59
42,Pennsylvania,51-9012,2600,18.9,11.66,14.72,25.18,31.27
42,Pennsylvania,51-9021,1030,18.27,13.17,15.51,21.68,23.99
42,Pennsylvania,51-9022,1240,16.05,10.74,13.11,19.84,23.75
42,Pennsylvania,51-9023,5430,18.44,13.21,15.87,22.31,25.54
42,Pennsylvania,51-9031,210,12.22,8.69,10.31,14.56,17.75
42,Pennsylvania,51-9032,2420,16.52,11.04,13.4,19.88,23.68
42,Pennsylvania,51-9041,2620,17.41,11.41,14.05,21.26,24.66
42,Pennsylvania,51-9051,560,18.39,13.23,15.49,23.55,27.57
42,Pennsylvania,51-9061,21630,18.69,11.49,14.59,23.59,29.73
42,Pennsylvania,51-9071,760,20.53,12.44,16.09,25.15,32.31
42,Pennsylvania,51-9081,1300,19.02,10.68,14.11,24.82,30.25
42,Pennsylvania,51-9082,620,19.49,13.43,16.15,23.69,29.18
42,Pennsylvania,51-9083,1090,15.75,9.85,12.46,18.95,22.47
42,Pennsylvania,51-9111,19930,15.76,10.17,12.31,19.68,23.52
42,Pennsylvania,51-9121,3140,16.62,11.67,13.72,20.1,23.86
42,Pennsylvania,51-9122,2020,21.23,13.83,16.9,25.92,31.96
42,Pennsylvania,51-9123,320,16.41,11.39,13.59,20.99,27.83
42,Pennsylvania,51-9141,340,20.22,15.7,17.37,23.31,25.06
42,Pennsylvania,51-9151,1070,11.78,8.39,9.58,14.63,17.8
42,Pennsylvania,51-9191,900,15.39,11.67,13.29,18.64,23
42,Pennsylvania,51-9192,1100,17.23,10.45,13.41,22.28,30.46
42,Pennsylvania,51-9193,570,16.05,10.22,12.2,22.21,27.68
42,Pennsylvania,51-9194,250,15.33,10.39,12.09,18.5,21.69
42,Pennsylvania,51-9195,2760,15.48,12.22,13.42,18.5,22.32
42,Pennsylvania,51-9196,6030,19.06,12.47,15.52,23.48,28.66
42,Pennsylvania,51-9197,480,14.57,12.62,13.35,16.57,20.11
42,Pennsylvania,51-9198,17550,13.61,9.16,10.78,17.49,20.95
42,Pennsylvania,51-9199,3250,14.99,9.97,11.78,21.53,28.08
42,Pennsylvania,53-0000,451170,15.66,9.29,11.68,21.31,28.11
42,Pennsylvania,53-1011,240,25.66,16.52,18.74,34.47,42.6
42,Pennsylvania,53-1048,18590,27.56,16.52,21.23,34.16,40.74
42,Pennsylvania,53-2011,**,*,*,*,*,*
42,Pennsylvania,53-2012,550,*,*,*,*,*
42,Pennsylvania,53-2021,400,52.04,31.21,36.73,69.56,81.44
42,Pennsylvania,53-2022,210,29.8,11.24,17.43,42.08,66.4
42,Pennsylvania,53-2031,**,*,*,*,*,*
42,Pennsylvania,53-3011,2270,11.31,9.18,10.26,12.47,14.38
42,Pennsylvania,53-3021,5320,17.67,10.96,13.41,24.44,29.07
42,Pennsylvania,53-3022,31610,13.33,8.55,10.24,16.65,19.58
42,Pennsylvania,53-3031,17810,10.15,7.97,8.62,16.92,22.86
42,Pennsylvania,53-3032,80810,21.54,14.91,17.59,26.15,30.88
42,Pennsylvania,53-3033,35900,13.91,8.33,9.69,19.61,29.44
42,Pennsylvania,53-3041,7990,11.53,8.38,9.62,14.3,17.74
42,Pennsylvania,53-3099,1590,10.16,7.91,8.65,14.94,24.61
42,Pennsylvania,53-4011,1850,30.15,21.91,25.58,38.49,45.56
42,Pennsylvania,53-4013,380,23.02,17.16,20.24,27.13,30.26
42,Pennsylvania,53-4021,460,26.28,19.19,21.82,33.42,40.48
42,Pennsylvania,53-4031,2730,29.14,20.76,24.36,37.76,44.45
42,Pennsylvania,53-4041,90,27.43,16,21.37,29.81,31.23
42,Pennsylvania,53-5011,350,16.13,9.94,13.23,18.97,25.77
42,Pennsylvania,53-5021,330,41.35,21.9,32.65,47.59,52.55
42,Pennsylvania,53-5031,70,31.44,20.67,26.54,38.17,50.49
42,Pennsylvania,53-6011,130,25.98,21.5,23.69,27.95,27.96
42,Pennsylvania,53-6021,6160,10.98,8.2,9.15,13.24,15.11
42,Pennsylvania,53-6031,2860,10.66,8.2,9.14,12.59,15.03
42,Pennsylvania,53-6041,60,24.2,18.92,21.2,28.34,31.88
42,Pennsylvania,53-6051,860,25.53,12.9,16.13,43.68,57.58
42,Pennsylvania,53-6061,540,9.78,8.16,8.79,11.88,15.27
42,Pennsylvania,53-6099,360,26.61,13.52,18.06,29.46,31.14
42,Pennsylvania,53-7011,1710,17.88,12.68,14.72,21.87,25.09
42,Pennsylvania,53-7021,3020,24.06,14.46,17.7,33.57,42.33
42,Pennsylvania,53-7031,**,19.8,15.77,17.25,22.34,23.84
42,Pennsylvania,53-7032,1360,19.49,15.63,17.09,23.88,29.23
42,Pennsylvania,53-7033,140,28.84,23.99,26.47,31.2,36.57
42,Pennsylvania,53-7041,300,17.98,13.57,15.69,21.04,29.5
42,Pennsylvania,53-7051,31580,17.52,12.79,14.51,21.41,24.81
42,Pennsylvania,53-7061,12150,10.96,8.19,9.14,13.55,16.83
42,Pennsylvania,53-7062,141760,13.93,9.73,11.23,17.73,22.01
42,Pennsylvania,53-7063,3870,15.12,10.41,12.33,18.17,21.61
42,Pennsylvania,53-7064,24550,12.73,8.65,10.19,15.81,18.95
42,Pennsylvania,53-7071,430,28.76,19.32,23.58,34,38.08
42,Pennsylvania,53-7072,470,21.25,8.67,16.09,29.41,36.49
42,Pennsylvania,53-7073,590,17.74,13.62,15.4,22.24,27.54
42,Pennsylvania,53-7081,4170,17.89,10.95,13.7,22.55,26.35
42,Pennsylvania,53-7111,150,30.3,25.96,27.59,34.52,37.97
42,Pennsylvania,53-7121,**,16.57,12.88,14.34,19.13,26.42
42,Pennsylvania,53-7199,360,14.25,10.11,11.27,19.52,26.58
44,Rhode Island,00-0000,475910,19.45,10.38,12.77,31.41,47.02
44,Rhode Island,11-0000,20810,57.35,32.26,42.43,76.94,#
44,Rhode Island,11-1011,350,#,57.3,73.93,#,#
44,Rhode Island,11-1021,6100,61.04,33.2,44.6,84.06,#
44,Rhode Island,11-1031,110,*,*,*,*,*
44,Rhode Island,11-2011,120,53.15,20.02,24.83,63.58,75.96
44,Rhode Island,11-2021,650,69.13,44.02,54.52,82.09,#
44,Rhode Island,11-2022,800,69.63,31.39,46.54,85.45,#
44,Rhode Island,11-2031,320,68.44,43.53,54.68,87.77,#
44,Rhode Island,11-3011,640,53.78,37.52,44.65,68.58,90.37
44,Rhode Island,11-3021,1200,66.55,44.55,54.32,79.62,97.64
44,Rhode Island,11-3031,2320,63.83,35.03,46.46,81.23,#
44,Rhode Island,11-3051,400,51.57,35.11,41.7,69.53,86.89
44,Rhode Island,11-3061,190,59.59,41.62,47.81,73.81,87.13
44,Rhode Island,11-3071,260,53.76,28.98,41.98,73.38,92.85
44,Rhode Island,11-3111,60,70,44.75,54.45,90.47,#
44,Rhode Island,11-3121,310,70.33,42.29,50.76,88.58,#
44,Rhode Island,11-3131,60,65.87,23.59,48.14,78.3,#
44,Rhode Island,11-9021,430,47.1,33.09,37.25,60.76,87.45
44,Rhode Island,11-9031,150,27.21,20.54,23.11,32.19,46.31
44,Rhode Island,11-9032,900,*,*,*,*,*
44,Rhode Island,11-9033,830,48.13,32.45,37.69,64.52,86.13
44,Rhode Island,11-9039,90,48.4,24.73,41.17,59.48,73.33
44,Rhode Island,11-9041,420,67.82,44.93,55.29,83.12,99.37
44,Rhode Island,11-9051,400,32.76,18.48,25.53,36.93,39.86
44,Rhode Island,11-9081,70,33.42,17.51,24.74,37.88,45.11
44,Rhode Island,11-9111,1490,53.47,33.43,42.2,71.56,98.76
44,Rhode Island,11-9121,80,59.07,44.54,49.99,69.49,77.84
44,Rhode Island,11-9131,40,38.2,32,34.29,44.76,47.32
44,Rhode Island,11-9141,780,42.04,25.49,33.19,56.28,86.6
44,Rhode Island,11-9151,450,42.31,25.64,33.51,52.44,64.51
44,Rhode Island,11-9161,40,46.3,36.46,41.82,53.05,61.1
44,Rhode Island,11-9199,720,55.27,27.75,42.97,71.33,91.84
44,Rhode Island,13-0000,27010,34.6,20.79,26.54,44.82,56.13
44,Rhode Island,13-1020,1180,32.13,19.8,24.86,41.46,49.59
44,Rhode Island,13-1031,1180,32.95,19.21,25.63,41.97,49.99
44,Rhode Island,13-1032,**,38.03,22.19,26.4,49.49,58.38
44,Rhode Island,13-1041,670,33.4,23.27,27.34,43.05,50.28
44,Rhode Island,13-1051,610,30.49,20.07,24.26,36.75,43.92
44,Rhode Island,13-1071,1770,32.42,21.61,26.3,42.17,51.02
44,Rhode Island,13-1075,450,29.97,9.73,9.88,44.48,55.46
44,Rhode Island,13-1081,500,37.62,24.04,29.07,48.36,78.88
44,Rhode Island,13-1111,3130,38.51,23.43,29.62,50.08,66.72
44,Rhode Island,13-1121,330,23.2,15,18.9,30.64,39.11
44,Rhode Island,13-1131,600,30.93,19.9,25.67,39.13,48.05
44,Rhode Island,13-1141,250,31.97,21.78,26.21,44.4,53.97
44,Rhode Island,13-1151,950,36.27,22.61,28.92,45.26,51.09
44,Rhode Island,13-1161,1930,33.99,18.96,24.38,45.15,54.2
44,Rhode Island,13-1199,2350,37.4,22.49,29.4,46.96,56.8
44,Rhode Island,13-2011,4400,37.05,25.26,29.5,45.94,54.28
44,Rhode Island,13-2021,390,23.68,18.06,20.59,35.92,45.06
44,Rhode Island,13-2031,130,39.97,29.19,32.95,48.4,55.72
44,Rhode Island,13-2041,650,29.66,17.44,24.06,39.93,59.1
44,Rhode Island,13-2051,1080,36.16,25.24,29.96,44.5,54.99
44,Rhode Island,13-2052,690,40.51,11.95,26.65,#,#
44,Rhode Island,13-2053,440,34.27,24.55,28.68,39.53,49.27
44,Rhode Island,13-2061,360,40.96,25.63,32.58,48.64,62.04
44,Rhode Island,13-2071,170,27.43,20.85,23.38,31.97,37.99
44,Rhode Island,13-2072,1560,28.5,14.61,22.12,38.98,57.51
44,Rhode Island,13-2081,330,34,20.69,24.86,41.2,50.02
44,Rhode Island,13-2082,160,21.15,9.89,13.81,25.37,31.88
44,Rhode Island,13-2099,690,32.11,11.91,24.85,42.76,61.07
44,Rhode Island,15-0000,14490,40.04,22.01,29.75,51.42,60.93
44,Rhode Island,15-1111,410,56.08,33.03,46.25,59.08,62.61
44,Rhode Island,15-1121,1740,46.15,32.02,38.84,55.53,63.47
44,Rhode Island,15-1122,340,50.25,32.81,39.66,65.33,75.05
44,Rhode Island,15-1131,1020,36.21,20.36,27.13,45.28,54.14
44,Rhode Island,15-1132,2130,43.87,27.38,34.11,54.63,61.2
44,Rhode Island,15-1133,910,51.51,34.14,41.52,61.41,78.04
44,Rhode Island,15-1134,470,32.1,21.66,25.98,44.34,52.93
44,Rhode Island,15-1141,420,44.81,28.81,37.39,51.43,60.09
44,Rhode Island,15-1142,1960,42.58,30.02,35.14,49.63,58.86
44,Rhode Island,15-1143,380,56.82,32.93,47.46,63.72,74.61
44,Rhode Island,15-1151,1450,26.66,14.62,19.58,34.6,38.72
44,Rhode Island,15-1152,1380,24.39,15.62,19.85,29.61,37.82
44,Rhode Island,15-1199,1210,38.82,23.55,30.43,48.97,59.07
44,Rhode Island,15-2011,130,42,28.17,33.64,55.85,72.26
44,Rhode Island,15-2021,60,37.73,28.01,31.96,57.01,62.62
44,Rhode Island,15-2031,430,42.85,23.26,29.82,56.65,65.19
44,Rhode Island,15-2041,30,37.95,30.88,33.59,46.22,55.77
44,Rhode Island,17-0000,8050,39.71,22.41,29.92,55.09,64.52
44,Rhode Island,17-1011,230,40.36,28.6,34.67,46.33,49.68
44,Rhode Island,17-1012,**,33.07,26.53,29.48,36.88,39.43
44,Rhode Island,17-1022,**,25.77,19.41,21.68,34.82,42.01
44,Rhode Island,17-2041,**,39.74,31.36,34.65,47.56,58.06
44,Rhode Island,17-2051,860,39.5,20.92,30.34,50.77,64.77
44,Rhode Island,17-2061,**,45.88,30.97,37.07,58.09,66.44
44,Rhode Island,17-2071,510,51.55,32.17,39.41,62.2,73.04
44,Rhode Island,17-2072,1130,59.04,33.04,47.76,62.62,77.83
44,Rhode Island,17-2081,220,40.39,24.35,32.62,51.7,63.3
44,Rhode Island,17-2112,690,44.94,28.49,35.37,55.24,62.92
44,Rhode Island,17-2121,110,*,*,*,*,*
44,Rhode Island,17-2141,1200,42.83,28.02,33.34,56.64,64.51
44,Rhode Island,17-2199,430,46.98,18.17,31.24,60.92,77.59
44,Rhode Island,17-3011,260,27.21,20.04,22.46,33.03,37.42
44,Rhode Island,17-3013,70,27.53,20.1,24.01,30.9,36.67
44,Rhode Island,17-3019,**,22.47,11.98,18.56,26.24,29.14
44,Rhode Island,17-3022,280,25.9,19.98,21.97,30.16,35.1
44,Rhode Island,17-3023,740,27.19,15.55,20.5,34.97,42.17
44,Rhode Island,17-3025,40,19.37,15.78,17.16,26.7,31.34
44,Rhode Island,17-3026,120,28.19,18.19,24.95,31.96,36.29
44,Rhode Island,17-3027,40,26.81,20.19,23.07,30.16,38.38
44,Rhode Island,17-3029,210,35.07,22.09,27.15,44.82,49.69
44,Rhode Island,17-3031,70,*,*,*,*,*
44,Rhode Island,19-0000,2760,33.82,18.64,24.88,43.66,55.64
44,Rhode Island,19-1012,40,31.45,24.89,25.69,37.86,48.77
44,Rhode Island,19-1013,**,25.31,19.69,21.64,33.46,38.99
44,Rhode Island,19-1023,50,39.65,27.42,30.44,45.69,52.48
44,Rhode Island,19-1042,130,37.47,22.48,28.47,48.51,78.09
44,Rhode Island,19-1099,70,23.86,16.2,18.72,32.09,52.13
44,Rhode Island,19-2031,180,39.09,22.14,30.3,48.36,60.52
44,Rhode Island,19-2041,290,39.35,26.96,32.62,46.09,52.7
44,Rhode Island,19-2042,130,34.31,21.64,27.23,41.11,50.26
44,Rhode Island,19-3031,670,35.76,18.76,26.28,45.26,56.67
44,Rhode Island,19-3039,**,38.69,12.64,14.18,54.53,57.56
44,Rhode Island,19-3051,170,36.13,26.24,30.07,41.24,46.34
44,Rhode Island,19-3099,**,31.88,15.86,20.04,40.18,49.68
44,Rhode Island,19-4021,100,18.84,12.98,15.79,22.27,24.66
44,Rhode Island,19-4031,180,21,15.94,17.62,24.62,30.1
44,Rhode Island,19-4091,70,*,*,*,*,*
44,Rhode Island,19-4099,70,27.23,17.59,21.78,32.89,36.71
44,Rhode Island,21-0000,8840,21.66,13.15,16.31,32.39,39.79
44,Rhode Island,21-1012,1110,28.65,18.88,22.42,36.63,43.66
44,Rhode Island,21-1015,520,27.15,14.58,18.21,33.92,39.13
44,Rhode Island,21-1018,480,20.94,13.45,16.1,27.65,42.26
44,Rhode Island,21-1019,**,15.17,12.58,13.53,17.29,18.56
44,Rhode Island,21-1021,1520,29.43,17.11,21.78,36.77,42.23
44,Rhode Island,21-1022,690,23.87,15.87,17.89,31.11,37.46
44,Rhode Island,21-1023,650,18.76,13.92,16.13,30.64,38.19
44,Rhode Island,21-1029,110,37.19,24.92,32.95,41.77,47.13
44,Rhode Island,21-1091,230,38.45,23.7,32.07,42.9,48.01
44,Rhode Island,21-1093,2160,16.06,11.46,13.39,18.66,23.25
44,Rhode Island,21-1094,100,20.74,15.94,17.58,24.71,28.84
44,Rhode Island,21-1099,420,18.66,9.81,11.79,29.5,37.01
44,Rhode Island,21-2011,350,20.23,14.27,17.02,32.92,40.9
44,Rhode Island,21-2021,80,17.44,9.8,14.93,21.54,28.01
44,Rhode Island,21-2099,50,14.57,9.8,9.81,16.89,18.52
44,Rhode Island,23-0000,3930,35.24,20.04,25.62,53.62,89.07
44,Rhode Island,23-1011,1810,51.26,32.44,41.08,78.19,#
44,Rhode Island,23-1021,50,49.99,42.69,45.45,58.95,82.75
44,Rhode Island,23-1023,110,91.22,26.82,66.26,99.71,#
44,Rhode Island,23-2011,1340,24.74,17.17,20.86,29.53,34.72
44,Rhode Island,23-2091,80,36.12,16.77,23.46,39.84,42.61
44,Rhode Island,23-2093,**,26.83,16.28,20.76,29.42,31.01
44,Rhode Island,23-2099,140,31.59,23.35,26.67,43.25,52.49
44,Rhode Island,25-0000,32450,27.8,12.08,17.17,38.08,48.75
44,Rhode Island,25-1011,390,*,*,*,*,*
44,Rhode Island,25-1021,100,*,*,*,*,*
44,Rhode Island,25-1022,210,*,*,*,*,*
44,Rhode Island,25-1032,190,*,*,*,*,*
44,Rhode Island,25-1042,200,*,*,*,*,*
44,Rhode Island,25-1052,90,*,*,*,*,*
44,Rhode Island,25-1054,110,*,*,*,*,*
44,Rhode Island,25-1061,40,*,*,*,*,*
44,Rhode Island,25-1063,110,*,*,*,*,*
44,Rhode Island,25-1065,120,*,*,*,*,*
44,Rhode Island,25-1066,150,*,*,*,*,*
44,Rhode Island,25-1067,70,*,*,*,*,*
44,Rhode Island,25-1069,50,*,*,*,*,*
44,Rhode Island,25-1071,310,*,*,*,*,*
44,Rhode Island,25-1072,260,*,*,*,*,*
44,Rhode Island,25-1081,160,*,*,*,*,*
44,Rhode Island,25-1082,60,*,*,*,*,*
44,Rhode Island,25-1111,50,*,*,*,*,*
44,Rhode Island,25-1113,60,*,*,*,*,*
44,Rhode Island,25-1121,700,*,*,*,*,*
44,Rhode Island,25-1122,100,*,*,*,*,*
44,Rhode Island,25-1123,330,*,*,*,*,*
44,Rhode Island,25-1124,140,*,*,*,*,*
44,Rhode Island,25-1125,210,*,*,*,*,*
44,Rhode Island,25-1126,130,*,*,*,*,*
44,Rhode Island,25-1194,420,23.03,17.16,20.12,27.26,30.84
44,Rhode Island,25-1199,450,*,*,*,*,*
44,Rhode Island,25-2011,1260,14.57,10.32,11.62,17.9,22.9
44,Rhode Island,25-2012,560,*,*,*,*,*
44,Rhode Island,25-2021,3450,*,*,*,*,*
44,Rhode Island,25-2022,1630,*,*,*,*,*
44,Rhode Island,25-2031,4140,*,*,*,*,*
44,Rhode Island,25-2032,80,*,*,*,*,*
44,Rhode Island,25-2051,80,*,*,*,*,*
44,Rhode Island,25-2052,530,*,*,*,*,*
44,Rhode Island,25-2053,310,*,*,*,*,*
44,Rhode Island,25-2054,400,*,*,*,*,*
44,Rhode Island,25-2059,670,*,*,*,*,*
44,Rhode Island,25-3011,250,23.51,14.24,20.72,27.91,30.98
44,Rhode Island,25-3021,900,17.51,9.81,11.61,25.76,30.66
44,Rhode Island,25-3097,2310,*,*,*,*,*
44,Rhode Island,25-3098,2130,13.63,9.88,11.51,16.17,21.2
44,Rhode Island,25-4011,60,32.05,15.84,25.11,38.22,44.95
44,Rhode Island,25-4012,**,28.89,23.54,26.25,31.64,48.69
44,Rhode Island,25-4021,830,31.65,20.91,25.63,37.55,44.37
44,Rhode Island,25-4031,210,18.02,11.71,15.39,22,26.66
44,Rhode Island,25-9031,970,26.31,17.03,21.25,32.43,39.42
44,Rhode Island,25-9041,5090,*,*,*,*,*
44,Rhode Island,25-9099,680,23.9,16.67,20.13,30.06,40.16
44,Rhode Island,27-0000,6810,24.99,12.77,17.68,34.7,45.32
44,Rhode Island,27-1011,100,36.59,18.54,22.99,44.55,52.89
44,Rhode Island,27-1021,340,34.96,20.47,25.11,44.31,55.28
44,Rhode Island,27-1023,120,17.65,10.57,11.7,21.84,23.85
44,Rhode Island,27-1024,800,25.46,17.47,20.63,32.17,38.18
44,Rhode Island,27-1025,290,35.49,20.59,26.68,51.73,58.63
44,Rhode Island,27-1026,**,15.68,10.76,12.74,18.47,26.7
44,Rhode Island,27-1029,**,17.71,15.13,16.1,22.58,36.52
44,Rhode Island,27-2012,330,25.97,12.61,17.87,32.91,41.58
44,Rhode Island,27-2022,1140,*,*,*,*,*
44,Rhode Island,27-2023,**,*,*,*,*,*
44,Rhode Island,27-2031,100,10.98,9.76,9.81,16.62,22.97
44,Rhode Island,27-2032,30,21.71,19.39,20.26,23.16,24.21
44,Rhode Island,27-2041,50,28.71,14.98,25.18,33.77,39.26
44,Rhode Island,27-2042,150,*,*,*,*,*
44,Rhode Island,27-2099,40,27.37,20.15,24.76,29.97,40.75
44,Rhode Island,27-3011,70,13.8,9.86,11.45,19.58,29.78
44,Rhode Island,27-3031,1090,30.14,19.26,23.47,38.86,50.05
44,Rhode Island,27-3041,220,*,*,*,*,*
44,Rhode Island,27-3042,210,33.74,20.02,26.17,41.25,48.69
44,Rhode Island,27-3043,170,29.65,16.67,23.48,35.38,39.08
44,Rhode Island,27-3091,100,21.97,15.59,17.62,24.97,51.74
44,Rhode Island,27-4011,120,18.88,13.3,15.04,27.24,32.53
44,Rhode Island,27-4012,50,19.04,9.8,9.94,30.18,37.33
44,Rhode Island,27-4021,220,23.72,15.27,18.47,31.17,37.01
44,Rhode Island,27-4031,30,17.46,10.45,11.42,26.93,43.99
44,Rhode Island,27-4099,40,37.29,26.59,32.2,40.39,53.01
44,Rhode Island,29-0000,30880,35.78,19.59,27.73,46.78,71.82
44,Rhode Island,29-1011,80,39.46,21.98,32.37,#,#
44,Rhode Island,29-1021,230,78.65,65.98,70.73,#,#
44,Rhode Island,29-1031,170,32.22,9.77,21.71,37.89,43.32
44,Rhode Island,29-1041,150,49.96,17.11,37.27,63.19,74.73
44,Rhode Island,29-1051,1490,57.19,33.44,51.93,62.78,74.91
44,Rhode Island,29-1061,60,#,87.65,#,#,#
44,Rhode Island,29-1062,190,75.64,48.2,58.45,#,#
44,Rhode Island,29-1063,**,84.77,56.91,69.21,#,#
44,Rhode Island,29-1065,190,70.71,48.29,56.37,92.99,#
44,Rhode Island,29-1066,220,#,59.33,88.07,#,#
44,Rhode Island,29-1067,**,#,88.44,#,#,#
44,Rhode Island,29-1069,2220,#,30.22,75.77,#,#
44,Rhode Island,29-1071,240,43.13,32.64,35.92,56.27,70.84
44,Rhode Island,29-1081,40,65.22,48.87,57.03,#,#
44,Rhode Island,29-1122,380,36.19,27.12,31.69,42.62,49.71
44,Rhode Island,29-1123,900,38.41,30.43,33.81,45.82,51.1
44,Rhode Island,29-1125,50,22.8,17.12,19.62,26.96,30.79
44,Rhode Island,29-1126,320,32.1,23.41,27,36.05,38.42
44,Rhode Island,29-1127,390,37.05,24.46,32.04,43.74,49.55
44,Rhode Island,29-1128,30,23.38,16.69,20.03,28.47,32.75
44,Rhode Island,29-1129,240,33.9,21.28,26.59,38.64,47.35
44,Rhode Island,29-1131,**,58.5,35.66,45.76,71.2,78.31
44,Rhode Island,29-1141,11820,36.51,26.9,31.11,42.96,48.08
44,Rhode Island,29-1171,640,52.56,38.07,44.59,60.67,70.97
44,Rhode Island,29-1199,190,29.54,18.68,22.99,48.22,67.62
44,Rhode Island,29-2010,770,32.46,22.38,26.77,37.85,45.19
44,Rhode Island,29-2021,1290,35.66,30.78,32.85,38.49,44.86
44,Rhode Island,29-2031,380,33.94,25.02,28.18,41.49,47.25
44,Rhode Island,29-2032,240,38.62,27.57,31.79,45.23,49.15
44,Rhode Island,29-2033,50,42.49,32.04,36.14,48.31,55.09
44,Rhode Island,29-2034,1000,32.51,25.07,27.79,37.46,42.91
44,Rhode Island,29-2035,170,36.78,25.31,31.49,42.98,47.5
44,Rhode Island,29-2041,590,17.45,12.89,14.69,21.13,24.43
44,Rhode Island,29-2051,70,20.72,15.67,17.95,23.28,26.64
44,Rhode Island,29-2052,1460,16.48,11.95,13.68,19.15,23.67
44,Rhode Island,29-2053,300,17.86,12.38,14.32,22.32,26.21
44,Rhode Island,29-2055,310,23.85,15.97,19.76,28.44,31.65
44,Rhode Island,29-2056,**,16.83,12.75,14.28,19.7,22.54
44,Rhode Island,29-2057,60,16.78,12.77,14.38,19.05,23.39
44,Rhode Island,29-2061,1040,27.81,21.58,25.04,30.63,35.03
44,Rhode Island,29-2071,650,20.74,13.71,16.06,26.68,30.38
44,Rhode Island,29-2081,290,24.66,16.05,18.1,27.99,29.95
44,Rhode Island,29-2099,400,26.13,13.51,18.88,32.94,40.23
44,Rhode Island,29-9011,100,45.27,31.89,38.26,50.01,58.78
