area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
42,Pennsylvania,51-2092,48580,11.74,7.68,9.25,14.77,18.20
42,Pennsylvania,51-2093,380,12.85,9.52,11.03,15.59,20.28
42,Pennsylvania,51-2099,6310,13.08,7.90,9.95,18.00,21.45
42,Pennsylvania,51-3011,10370,10.11,6.74,8.06,13.01,16.29
42,Pennsylvania,51-3021,6350,12.39,7.49,9.72,15.92,19.59
42,Pennsylvania,51-3022,2740,10.69,7.64,9.11,12.92,14.59
42,Pennsylvania,51-3023,3910,10.03,8.02,9.20,10.86,13.23
42,Pennsylvania,51-3091,850,12.81,8.03,10.14,16.07,17.81
42,Pennsylvania,51-3092,4910,12.09,7.23,9.19,16.42,20.98
42,Pennsylvania,51-3093,2260,11.24,5.94,7.35,14.91,18.53
42,Pennsylvania,51-4011,7330,15.17,9.48,11.86,18.76,21.67
42,Pennsylvania,51-4012,1150,19.38,12.76,15.55,24.90,41.28
42,Pennsylvania,51-4021,5410,15.02,10.13,12.37,17.40,21.02
42,Pennsylvania,51-4022,2480,14.05,9.00,11.19,16.44,19.50
42,Pennsylvania,51-4023,3470,15.15,10.05,12.14,17.86,21.12
42,Pennsylvania,51-4031,11940,13.14,8.95,10.79,16.19,19.42
42,Pennsylvania,51-4032,1960,15.14,8.60,12.03,18.80,23.69
42,Pennsylvania,51-4033,6080,15.02,9.41,11.72,18.39,22.32
42,Pennsylvania,51-4034,3310,16.30,11.51,14.21,19.35,21.79
42,Pennsylvania,51-4035,1750,16.11,9.75,12.98,19.98,22.48
42,Pennsylvania,51-4041,18750,16.11,10.62,13.24,19.72,23.01
42,Pennsylvania,51-4051,2110,16.35,10.70,12.73,21.12,25.19
42,Pennsylvania,51-4052,1510,14.20,9.80,11.34,16.77,20.89
42,Pennsylvania,51-4061,510,14.58,7.75,9.53,17.01,22.13
42,Pennsylvania,51-4062,420,14.69,8.31,11.08,17.08,24.73
42,Pennsylvania,51-4071,940,12.74,9.69,10.97,15.08,17.23
42,Pennsylvania,51-4072,9170,13.30,9.10,10.63,16.11,18.35
42,Pennsylvania,51-4081,4560,14.93,9.85,12.19,17.56,20.78
42,Pennsylvania,51-4111,5730,18.86,12.64,15.56,21.85,26.36
42,Pennsylvania,51-4121,15950,15.64,10.78,12.83,18.74,21.53
42,Pennsylvania,51-4122,1310,14.11,9.49,11.34,18.32,22.27
42,Pennsylvania,51-4191,2220,15.38,9.75,12.44,18.37,21.31
42,Pennsylvania,51-4192,620,15.43,11.32,13.48,17.18,20.44
42,Pennsylvania,51-4193,2660,14.81,9.86,12.06,17.33,20.16
42,Pennsylvania,51-4194,1090,14.78,9.49,11.66,18.39,21.28
42,Pennsylvania,51-4199,1410,18.05,10.14,13.16,21.52,25.58
42,Pennsylvania,51-5011,3700,13.05,8.85,10.61,17.44,21.74
42,Pennsylvania,51-5012,440,15.86,10.36,13.76,18.38,20.74
42,Pennsylvania,51-5021,4680,14.73,8.24,11.11,18.40,22.18
42,Pennsylvania,51-5022,4970,15.39,9.30,11.77,19.67,23.25
42,Pennsylvania,51-5023,11290,15.30,9.49,11.91,19.37,23.24
42,Pennsylvania,51-6011,7850,8.94,6.34,7.49,10.65,12.68
42,Pennsylvania,51-6021,3120,8.68,6.04,7.21,10.22,11.69
42,Pennsylvania,51-6031,8150,9.19,6.16,7.43,10.91,13.49
42,Pennsylvania,51-6041,120,9.98,7.21,8.56,12.08,15.43
42,Pennsylvania,51-6051,1120,6.81,5.66,6.09,9.19,11.54
42,Pennsylvania,51-6052,960,11.21,7.07,8.68,13.50,18.05
42,Pennsylvania,51-6061,550,12.17,9.31,10.92,13.35,15.57
42,Pennsylvania,51-6062,710,9.11,6.61,7.74,10.77,13.39
42,Pennsylvania,51-6063,1990,11.85,8.33,9.74,14.63,16.96
42,Pennsylvania,51-6064,1080,10.59,7.38,8.98,13.00,15.42
42,Pennsylvania,51-6091,1530,14.36,9.67,11.57,16.99,20.37
42,Pennsylvania,51-6092,540,13.08,7.87,10.21,16.66,23.26
42,Pennsylvania,51-6093,1110,12.75,6.17,8.03,18.62,21.90
42,Pennsylvania,51-6099,1000,12.24,7.40,9.27,14.84,16.41
42,Pennsylvania,51-7011,5540,13.16,8.45,10.60,17.68,20.62
42,Pennsylvania,51-7021,1560,12.21,8.91,10.08,14.80,17.93
42,Pennsylvania,51-7031,100,15.88,10.48,12.47,21.68,27.20
42,Pennsylvania,51-7032,280,16.58,9.77,12.71,20.88,25.08
42,Pennsylvania,51-7041,2010,11.99,8.16,9.93,13.65,16.08
42,Pennsylvania,51-7042,5280,11.88,8.45,9.82,13.97,16.86
42,Pennsylvania,51-7099,550,9.94,6.49,7.72,12.42,15.42
42,Pennsylvania,51-8012,610,27.02,18.64,22.77,32.31,38.75
42,Pennsylvania,51-8013,2030,24.34,15.49,19.37,29.68,34.05
42,Pennsylvania,51-8021,1170,20.89,13.54,16.91,25.17,28.31
42,Pennsylvania,51-8031,5540,17.75,11.13,14.91,21.16,25.21
42,Pennsylvania,51-8091,5500,19.80,15.68,18.07,21.53,25.40
42,Pennsylvania,51-8092,640,22.65,14.58,18.95,26.35,29.72
42,Pennsylvania,51-8093,1450,21.74,16.30,18.80,25.42,28.87
42,Pennsylvania,51-8099,370,19.63,9.74,14.42,24.11,26.38
42,Pennsylvania,51-9011,2970,17.22,11.59,14.08,21.64,25.55
42,Pennsylvania,51-9012,2150,17.67,11.63,14.50,20.78,24.43
42,Pennsylvania,51-9021,2300,15.60,9.78,12.54,18.53,21.10
42,Pennsylvania,51-9022,1520,12.31,9.25,10.22,15.92,19.66
42,Pennsylvania,51-9023,6640,15.01,10.07,12.19,18.08,21.03
42,Pennsylvania,51-9031,970,10.02,7.03,8.26,12.53,15.35
42,Pennsylvania,51-9032,3440,14.25,9.36,11.41,16.77,19.37
42,Pennsylvania,51-9041,3360,15.48,10.42,12.62,18.26,21.26
42,Pennsylvania,51-9051,1500,14.72,10.60,12.24,17.62,20.92
42,Pennsylvania,51-9061,24170,14.82,8.93,11.47,18.71,24.87
42,Pennsylvania,51-9081,1510,13.65,7.22,9.12,17.64,25.41
42,Pennsylvania,51-9082,1400,13.40,6.48,9.25,19.61,25.71
42,Pennsylvania,51-9083,1380,10.87,7.38,8.65,13.71,17.05
42,Pennsylvania,51-9111,18100,12.52,7.72,9.58,15.73,18.02
42,Pennsylvania,51-9121,4320,15.06,9.98,12.15,17.94,23.04
42,Pennsylvania,51-9122,2130,16.56,11.50,13.83,19.97,23.83
42,Pennsylvania,51-9123,1220,12.12,7.83,9.54,14.75,17.91
42,Pennsylvania,51-9131,1020,9.48,6.39,7.63,12.76,18.20
42,Pennsylvania,51-9132,2760,8.14,6.06,7.13,9.97,13.70
42,Pennsylvania,51-9141,600,15.62,9.67,11.90,24.38,29.76
42,Pennsylvania,51-9191,1230,13.14,9.29,10.52,16.01,17.66
42,Pennsylvania,51-9192,770,15.20,7.78,10.61,19.38,22.57
42,Pennsylvania,51-9193,480,14.12,8.44,10.74,16.62,19.01
42,Pennsylvania,51-9194,360,13.62,8.26,10.55,16.06,19.94
42,Pennsylvania,51-9195,1280,13.13,8.55,10.31,16.36,21.80
42,Pennsylvania,51-9196,6400,14.48,8.98,11.29,17.09,21.41
42,Pennsylvania,51-9197,540,12.52,8.57,10.79,14.05,16.53
42,Pennsylvania,51-9198,25770,10.81,7.20,8.54,14.00,16.65
42,Pennsylvania,51-9199,9890,16.07,7.38,10.33,20.01,22.18
42,Pennsylvania,53-0000,424380,12.37,7.01,9.10,16.77,21.85
42,Pennsylvania,53-1011,340,13.79,9.77,11.15,20.41,27.67
42,Pennsylvania,53-1021,6630,20.13,12.45,15.88,25.71,32.85
42,Pennsylvania,53-1031,9220,23.56,14.27,18.23,28.53,35.70
42,Pennsylvania,53-2012,780,*,*,*,*,*
42,Pennsylvania,53-2021,400,47.07,32.66,38.52,58.71,65.77
42,Pennsylvania,53-2022,260,13.15,7.24,9.15,23.00,35.05
42,Pennsylvania,53-3011,1090,8.13,6.01,6.89,10.14,12.32
42,Pennsylvania,53-3021,7630,14.07,8.64,11.28,21.27,25.01
42,Pennsylvania,53-3022,25680,10.34,6.06,7.32,13.17,16.14
42,Pennsylvania,53-3031,17760,10.18,5.88,6.74,15.79,21.44
42,Pennsylvania,53-3032,71270,16.65,11.02,13.24,20.70,24.84
42,Pennsylvania,53-3033,43490,11.03,6.81,8.45,15.64,20.33
42,Pennsylvania,53-3041,6360,8.72,5.90,6.80,10.75,13.03
42,Pennsylvania,53-3099,2460,10.33,6.00,7.00,17.77,20.80
42,Pennsylvania,53-4011,3040,24.32,16.85,20.28,35.04,42.99
42,Pennsylvania,53-4013,1080,23.03,18.26,20.49,25.37,26.77
42,Pennsylvania,53-4031,**,20.19,12.06,16.70,25.36,35.25
42,Pennsylvania,53-4041,**,23.67,19.48,21.99,25.70,26.92
42,Pennsylvania,53-5011,610,11.90,7.76,9.69,13.57,16.75
42,Pennsylvania,53-5021,380,25.62,16.22,21.98,30.19,35.18
42,Pennsylvania,53-5022,**,14.18,7.08,9.16,21.88,27.40
42,Pennsylvania,53-6011,200,23.35,16.74,20.99,25.34,26.53
42,Pennsylvania,53-6021,5770,8.02,5.88,6.73,9.80,11.59
42,Pennsylvania,53-6031,2440,7.83,5.78,6.51,9.98,12.16
42,Pennsylvania,53-6041,260,20.27,14.42,17.02,24.70,30.57
42,Pennsylvania,53-6051,930,23.96,9.33,12.44,36.24,46.08
42,Pennsylvania,53-6099,1290,15.33,8.68,9.96,20.41,32.34
42,Pennsylvania,53-7011,1160,13.65,9.66,11.68,16.08,18.70
42,Pennsylvania,53-7021,2020,16.60,11.90,14.01,20.89,25.60
42,Pennsylvania,53-7031,**,12.88,11.33,11.91,16.99,20.08
42,Pennsylvania,53-7032,4010,13.48,9.34,10.85,17.20,21.66
42,Pennsylvania,53-7033,140,17.97,13.45,15.03,20.68,22.32
42,Pennsylvania,53-7051,33570,13.81,9.75,11.49,16.43,19.09
42,Pennsylvania,53-7061,13410,8.30,5.89,6.86,10.40,13.24
42,Pennsylvania,53-7062,98030,10.89,7.05,8.54,14.13,17.09
42,Pennsylvania,53-7063,6590,11.99,7.25,9.65,13.89,16.96
42,Pennsylvania,53-7064,39680,9.63,6.50,7.78,12.02,14.75
42,Pennsylvania,53-7071,270,22.71,14.70,17.85,25.72,27.50
42,Pennsylvania,53-7072,260,18.68,11.98,15.71,20.68,21.87
42,Pennsylvania,53-7073,210,13.69,11.42,12.27,16.27,18.49
42,Pennsylvania,53-7081,5580,13.26,7.42,10.20,17.75,20.84
42,Pennsylvania,53-7111,360,19.47,13.17,17.41,21.29,22.46
42,Pennsylvania,53-7121,140,13.29,9.00,10.09,16.28,19.41
42,Pennsylvania,53-7199,2710,12.84,9.59,11.46,15.02,19.72
44,Rhode Island,00-0000,479810,15.07,7.94,10.20,23.10,33.62
44,Rhode Island,11-0000,23230,38.60,21.36,27.89,52.03,#
44,Rhode Island,11-1011,1240,#,44.18,52.58,#,#
44,Rhode Island,11-1021,6820,39.95,22.34,28.10,55.18,#
44,Rhode Island,11-2011,240,31.22,17.64,23.26,42.55,56.27
44,Rhode Island,11-2021,1130,33.98,18.68,24.92,49.72,67.73
44,Rhode Island,11-2022,950,40.30,21.16,30.86,53.06,#
44,Rhode Island,11-2031,180,40.50,25.65,32.14,53.35,67.20
44,Rhode Island,11-3011,570,35.46,22.57,27.52,47.70,64.96
44,Rhode Island,11-3021,970,44.94,31.68,38.00,53.45,64.37
44,Rhode Island,11-3031,2050,41.02,24.95,31.20,53.09,67.09
44,Rhode Island,11-3041,170,32.68,23.13,26.10,42.01,52.83
44,Rhode Island,11-3042,120,33.52,22.47,25.14,42.88,52.76
44,Rhode Island,11-3049,200,41.81,31.30,36.50,50.51,60.73
44,Rhode Island,11-3051,610,37.04,24.63,29.17,46.15,59.67
44,Rhode Island,11-3061,190,36.98,25.76,29.96,47.42,59.75
44,Rhode Island,11-3071,260,33.70,23.13,26.40,47.48,56.98
44,Rhode Island,11-9021,490,34.74,19.81,26.81,46.71,64.14
44,Rhode Island,11-9031,150,20.34,14.18,17.15,25.49,37.91
44,Rhode Island,11-9032,800,*,*,*,*,*
44,Rhode Island,11-9033,**,37.36,24.00,29.79,50.97,69.17
44,Rhode Island,11-9039,110,38.85,20.99,28.18,48.75,56.10
44,Rhode Island,11-9041,600,46.13,32.00,38.20,55.30,#
44,Rhode Island,11-9051,590,22.80,17.75,19.63,28.54,35.69
44,Rhode Island,11-9061,100,*,*,*,*,*
44,Rhode Island,11-9081,120,24.47,14.58,20.75,28.01,32.70
44,Rhode Island,11-9111,1180,35.28,23.40,28.60,48.22,#
44,Rhode Island,11-9121,110,44.81,28.21,36.52,53.71,66.30
44,Rhode Island,11-9131,50,28.66,21.80,24.29,33.59,40.40
44,Rhode Island,11-9141,470,22.93,15.08,17.27,31.73,48.43
44,Rhode Island,11-9151,710,24.72,15.54,19.02,33.37,42.64
44,Rhode Island,11-9199,1130,36.15,20.49,27.21,44.70,54.75
44,Rhode Island,13-0000,19620,25.33,15.09,19.58,33.20,43.09
44,Rhode Island,13-1022,280,23.14,14.06,16.99,35.05,50.86
44,Rhode Island,13-1023,910,24.51,16.93,19.77,31.19,38.01
44,Rhode Island,13-1031,950,22.88,13.68,16.68,28.31,35.75
44,Rhode Island,13-1041,430,27.05,18.08,21.75,35.30,42.46
44,Rhode Island,13-1051,600,25.44,17.10,20.38,32.32,41.04
44,Rhode Island,13-1061,40,24.45,8.82,19.62,27.91,32.56
44,Rhode Island,13-1071,**,22.05,15.04,18.12,27.78,42.55
44,Rhode Island,13-1072,340,22.88,17.64,19.46,28.74,36.03
44,Rhode Island,13-1073,**,23.10,15.47,18.91,27.07,34.55
44,Rhode Island,13-1079,910,22.47,7.27,13.68,28.28,37.66
44,Rhode Island,13-1081,160,26.85,18.61,21.25,35.04,42.22
44,Rhode Island,13-1111,1340,28.78,18.27,21.62,45.24,#
44,Rhode Island,13-1121,170,20.55,15.23,18.18,25.05,31.19
44,Rhode Island,13-1199,1790,27.22,7.73,19.07,34.96,42.11
44,Rhode Island,13-2011,4340,27.11,19.60,23.11,33.48,43.04
44,Rhode Island,13-2021,**,21.61,12.08,18.09,28.31,34.46
44,Rhode Island,13-2031,270,29.68,19.21,23.34,36.94,47.23
44,Rhode Island,13-2051,580,26.20,18.55,21.27,33.80,41.92
44,Rhode Island,13-2052,500,25.82,14.56,16.87,38.99,52.54
44,Rhode Island,13-2053,510,20.93,14.47,16.50,29.79,35.60
44,Rhode Island,13-2061,160,27.67,17.62,20.90,34.39,43.77
44,Rhode Island,13-2071,190,15.94,12.00,13.46,19.50,24.42
44,Rhode Island,13-2072,1780,28.03,14.50,19.81,39.74,63.36
44,Rhode Island,13-2081,270,26.42,17.09,20.27,36.86,44.76
44,Rhode Island,13-2082,270,12.09,7.26,8.13,19.88,28.63
44,Rhode Island,13-2099,730,21.10,10.52,15.32,27.19,34.78
44,Rhode Island,15-0000,9750,30.75,16.93,22.63,39.31,46.57
44,Rhode Island,15-1011,340,40.78,30.92,35.88,47.57,53.71
44,Rhode Island,15-1021,1460,30.17,17.97,22.83,35.44,41.50
44,Rhode Island,15-1031,1340,38.22,25.46,31.22,45.05,54.13
44,Rhode Island,15-1032,900,38.75,26.14,31.79,44.82,53.25
44,Rhode Island,15-1041,1750,18.17,12.20,14.39,21.73,26.82
44,Rhode Island,15-1051,1930,32.39,21.90,26.33,39.45,45.24
44,Rhode Island,15-1061,280,31.20,22.14,25.19,39.61,46.04
44,Rhode Island,15-1071,700,27.95,19.06,23.35,34.75,42.05
44,Rhode Island,15-1081,280,29.11,22.23,24.72,35.30,41.70
44,Rhode Island,15-1099,490,28.28,16.51,22.26,39.24,48.01
44,Rhode Island,15-2011,60,31.27,20.96,24.80,45.46,58.12
44,Rhode Island,15-2031,160,40.22,22.60,35.05,45.64,61.71
44,Rhode Island,15-2041,30,30.51,23.14,26.52,34.15,41.83
44,Rhode Island,17-0000,8040,30.78,17.19,22.97,40.82,50.98
44,Rhode Island,17-1022,150,22.90,15.33,18.32,29.54,33.87
44,Rhode Island,17-2041,50,31.72,22.81,26.80,36.71,43.38
44,Rhode Island,17-2051,480,31.52,22.44,26.07,38.28,45.99
44,Rhode Island,17-2061,210,38.06,27.54,31.46,43.85,54.58
44,Rhode Island,17-2071,440,36.00,23.92,29.23,44.09,54.69
44,Rhode Island,17-2072,**,43.07,33.78,37.57,50.66,55.44
44,Rhode Island,17-2081,140,30.08,22.76,25.32,37.53,43.67
44,Rhode Island,17-2111,80,31.09,23.45,26.20,37.11,43.04
44,Rhode Island,17-2112,720,31.79,23.41,26.48,38.93,45.42
44,Rhode Island,17-2131,40,34.96,23.47,27.93,40.73,44.24
44,Rhode Island,17-2141,1270,36.01,24.81,29.67,44.24,53.52
44,Rhode Island,17-2199,460,44.18,25.86,33.27,55.13,64.78
44,Rhode Island,17-3011,**,21.21,14.31,17.35,25.82,29.34
44,Rhode Island,17-3012,30,25.23,13.85,17.85,30.85,35.25
44,Rhode Island,17-3013,210,19.86,15.06,16.91,22.77,26.06
44,Rhode Island,17-3019,50,19.75,11.64,14.46,24.72,29.03
44,Rhode Island,17-3022,350,20.50,15.09,17.91,23.92,26.62
44,Rhode Island,17-3023,**,23.22,15.29,17.72,27.71,34.96
44,Rhode Island,17-3025,40,19.92,11.61,15.60,24.82,28.05
44,Rhode Island,17-3026,210,17.95,12.05,14.74,21.19,25.72
44,Rhode Island,17-3029,190,27.71,17.14,22.49,33.77,39.53
44,Rhode Island,17-3031,100,15.66,9.95,11.50,19.92,22.40
44,Rhode Island,19-0000,4080,25.11,14.34,18.25,33.73,44.65
44,Rhode Island,19-1021,90,32.41,19.69,24.73,42.15,53.26
44,Rhode Island,19-1022,**,25.59,15.68,18.58,33.86,41.84
44,Rhode Island,19-1023,30,33.10,21.90,27.95,41.65,49.62
44,Rhode Island,19-1029,50,32.77,20.86,28.46,43.60,56.20
44,Rhode Island,19-1031,30,23.61,14.81,16.77,41.39,53.43
44,Rhode Island,19-2012,50,46.49,34.86,39.13,57.82,67.82
44,Rhode Island,19-2031,340,32.63,22.53,26.42,40.60,48.00
44,Rhode Island,19-2032,**,29.40,18.20,19.92,39.87,48.36
44,Rhode Island,19-2041,290,27.24,20.02,23.26,34.04,45.78
44,Rhode Island,19-2042,**,24.30,15.02,17.96,32.95,39.92
44,Rhode Island,19-2099,30,39.79,22.68,30.85,48.58,54.49
44,Rhode Island,19-3021,250,22.58,15.30,18.27,28.38,40.46
44,Rhode Island,19-3022,**,21.68,12.86,16.31,26.59,31.91
44,Rhode Island,19-3031,660,32.29,20.98,26.80,41.44,63.70
44,Rhode Island,19-3039,40,25.45,14.53,18.07,36.55,48.74
44,Rhode Island,19-3051,110,27.99,19.79,22.69,34.09,41.20
44,Rhode Island,19-3092,30,38.94,23.52,28.28,43.12,45.46
44,Rhode Island,19-3099,120,23.93,11.90,16.41,33.12,44.29
44,Rhode Island,19-4031,370,17.24,11.64,14.25,20.35,22.65
44,Rhode Island,19-4091,160,19.20,11.84,14.99,23.31,27.34
44,Rhode Island,19-4092,30,27.32,19.33,22.29,31.60,34.26
44,Rhode Island,19-4099,160,18.36,8.77,10.87,23.80,28.80
44,Rhode Island,21-0000,9780,16.06,10.17,12.40,23.89,31.69
44,Rhode Island,21-1011,350,15.48,11.50,12.78,19.55,23.89
44,Rhode Island,21-1012,810,27.91,14.53,17.23,32.46,35.21
44,Rhode Island,21-1014,410,16.79,12.20,13.71,21.33,26.35
44,Rhode Island,21-1015,450,15.27,10.78,12.53,21.13,27.20
44,Rhode Island,21-1021,1580,24.03,12.64,16.72,29.83,33.74
44,Rhode Island,21-1022,460,21.45,14.66,16.86,25.79,29.65
44,Rhode Island,21-1023,1340,17.27,11.99,13.69,24.66,31.46
44,Rhode Island,21-1029,130,19.46,7.07,10.44,25.54,31.05
44,Rhode Island,21-1091,230,20.61,14.66,16.92,26.61,33.43
44,Rhode Island,21-1093,3070,12.30,8.69,10.58,13.82,16.80
44,Rhode Island,21-1099,180,16.37,8.50,11.31,27.91,34.69
44,Rhode Island,21-2011,260,18.96,8.42,13.67,35.35,40.92
44,Rhode Island,21-2021,190,16.85,10.98,14.50,19.32,20.80
44,Rhode Island,23-0000,3180,26.95,14.97,18.34,41.67,61.71
44,Rhode Island,23-1011,1680,38.07,20.97,26.09,46.75,67.28
44,Rhode Island,23-1021,60,38.72,23.26,26.70,53.44,#
44,Rhode Island,23-1022,**,22.18,17.27,19.00,26.43,35.33
44,Rhode Island,23-1023,90,#,50.75,62.57,#,#
44,Rhode Island,23-2011,620,20.86,14.79,16.67,26.16,33.46
44,Rhode Island,23-2092,50,20.84,11.55,16.80,24.48,26.54
44,Rhode Island,23-2093,**,16.68,14.72,15.46,17.89,23.27
44,Rhode Island,23-2099,390,16.31,10.97,13.14,23.04,32.18
44,Rhode Island,25-0000,32730,21.87,9.10,13.63,31.15,35.56
44,Rhode Island,25-1011,280,*,*,*,*,*
44,Rhode Island,25-1021,**,*,*,*,*,*
44,Rhode Island,25-1022,190,*,*,*,*,*
44,Rhode Island,25-1031,110,*,*,*,*,*
44,Rhode Island,25-1032,220,*,*,*,*,*
44,Rhode Island,25-1042,130,*,*,*,*,*
44,Rhode Island,25-1051,**,*,*,*,*,*
44,Rhode Island,25-1052,90,*,*,*,*,*
44,Rhode Island,25-1054,70,*,*,*,*,*
44,Rhode Island,25-1063,90,*,*,*,*,*
44,Rhode Island,25-1065,80,*,*,*,*,*
44,Rhode Island,25-1066,100,*,*,*,*,*
44,Rhode Island,25-1067,70,*,*,*,*,*
44,Rhode Island,25-1071,280,*,*,*,*,*
44,Rhode Island,25-1072,180,*,*,*,*,*
44,Rhode Island,25-1081,90,*,*,*,*,*
44,Rhode Island,25-1082,40,*,*,*,*,*
44,Rhode Island,25-1121,550,*,*,*,*,*
44,Rhode Island,25-1122,90,*,*,*,*,*
44,Rhode Island,25-1123,270,*,*,*,*,*
44,Rhode Island,25-1124,120,*,*,*,*,*
44,Rhode Island,25-1125,150,*,*,*,*,*
44,Rhode Island,25-1126,110,*,*,*,*,*
44,Rhode Island,25-1194,190,22.23,13.61,15.42,35.82,40.66
44,Rhode Island,25-1199,330,*,*,*,*,*
44,Rhode Island,25-2011,1250,12.57,8.39,10.16,14.75,16.87
44,Rhode Island,25-2012,540,*,*,*,*,*
44,Rhode Island,25-2021,4600,*,*,*,*,*
44,Rhode Island,25-2022,1910,*,*,*,*,*
44,Rhode Island,25-2031,5400,*,*,*,*,*
44,Rhode Island,25-2032,210,*,*,*,*,*
44,Rhode Island,25-2041,520,*,*,*,*,*
44,Rhode Island,25-2042,310,*,*,*,*,*
44,Rhode Island,25-2043,280,*,*,*,*,*
44,Rhode Island,25-3011,240,18.39,11.88,13.76,21.31,25.47
44,Rhode Island,25-3021,230,14.99,9.21,11.37,18.90,21.45
44,Rhode Island,25-3099,3580,*,*,*,*,*
44,Rhode Island,25-4012,110,24.74,14.26,19.84,29.49,33.54
44,Rhode Island,25-4013,90,15.00,9.59,10.51,19.18,22.93
44,Rhode Island,25-4021,730,25.36,17.11,20.58,30.88,34.19
44,Rhode Island,25-4031,600,14.02,7.34,8.56,16.97,20.95
44,Rhode Island,25-9031,240,26.76,15.44,19.71,32.81,39.07
44,Rhode Island,25-9041,5130,*,*,*,*,*
44,Rhode Island,25-9099,1490,16.27,7.06,7.44,21.74,28.12
44,Rhode Island,27-0000,6510,19.65,9.19,13.59,26.64,33.67
44,Rhode Island,27-1011,150,26.45,15.58,19.10,35.63,43.44
44,Rhode Island,27-1013,60,19.63,14.45,16.46,22.88,27.01
44,Rhode Island,27-1014,**,19.62,15.16,17.87,21.37,30.84
44,Rhode Island,27-1021,540,24.69,17.56,20.31,32.38,40.35
44,Rhode Island,27-1022,40,31.86,14.99,25.26,38.45,43.85
44,Rhode Island,27-1023,210,9.96,7.39,8.36,11.95,14.36
44,Rhode Island,27-1024,890,18.79,10.61,14.92,23.44,27.46
44,Rhode Island,27-1025,130,22.03,15.81,18.69,26.69,32.00
44,Rhode Island,27-1026,350,12.60,8.76,10.36,16.12,22.11
44,Rhode Island,27-1029,60,18.68,8.66,10.51,24.95,30.65
44,Rhode Island,27-2022,490,*,*,*,*,*
44,Rhode Island,27-2031,70,13.07,8.99,11.13,17.61,20.76
44,Rhode Island,27-2041,110,13.26,7.17,8.22,24.68,27.00
44,Rhode Island,27-3022,210,27.90,11.82,15.00,31.98,34.40
44,Rhode Island,27-3031,900,22.36,14.44,17.93,27.26,34.09
44,Rhode Island,27-3041,330,28.53,14.66,21.73,32.25,34.51
44,Rhode Island,27-3042,150,23.41,13.45,16.43,28.46,37.38
44,Rhode Island,27-3043,120,24.17,12.41,19.25,29.56,35.10
44,Rhode Island,27-3091,120,17.27,13.43,14.88,20.57,25.48
44,Rhode Island,27-4011,70,16.35,9.02,12.75,21.63,31.21
44,Rhode Island,27-4012,90,11.20,7.14,8.30,17.40,27.21
44,Rhode Island,27-4021,230,17.20,8.45,14.37,24.99,31.46
44,Rhode Island,27-4031,30,16.88,7.01,12.34,25.18,35.45
44,Rhode Island,27-4099,30,29.86,12.90,17.66,37.91,43.00
44,Rhode Island,29-0000,28680,26.01,14.04,20.06,33.01,44.93
44,Rhode Island,29-1011,80,30.96,18.71,20.75,47.91,55.42
44,Rhode Island,29-1021,350,#,33.00,49.76,#,#
44,Rhode Island,29-1031,160,24.59,18.40,21.15,27.58,32.38
44,Rhode Island,29-1051,760,41.45,35.56,37.95,45.26,51.70
44,Rhode Island,29-1062,280,65.12,47.78,57.93,#,#
44,Rhode Island,29-1063,410,#,53.24,#,#,#
44,Rhode Island,29-1064,200,#,42.39,#,#,#
44,Rhode Island,29-1065,370,60.56,41.34,50.67,68.14,#
44,Rhode Island,29-1066,90,#,46.37,54.71,#,#
44,Rhode Island,29-1067,**,#,#,#,#,#
44,Rhode Island,29-1071,160,34.99,23.34,28.41,40.36,43.75
44,Rhode Island,29-1111,10620,27.98,20.57,23.82,32.48,35.54
44,Rhode Island,29-1121,30,31.81,27.46,28.98,35.26,40.82
44,Rhode Island,29-1122,570,26.27,13.79,20.71,33.04,40.54
44,Rhode Island,29-1123,760,29.24,19.84,23.06,34.48,40.39
44,Rhode Island,29-1125,70,13.67,9.51,10.92,19.34,26.26
44,Rhode Island,29-1126,290,23.82,18.12,20.27,27.86,32.16
44,Rhode Island,29-1127,440,29.23,19.93,24.14,33.16,36.21
44,Rhode Island,29-1129,50,22.49,12.64,17.15,38.02,49.55
44,Rhode Island,29-1131,110,32.94,24.31,29.27,36.68,59.28
44,Rhode Island,29-1199,630,26.47,11.96,14.36,48.47,#
44,Rhode Island,29-2011,490,26.20,20.53,23.48,29.71,33.78
44,Rhode Island,29-2012,350,20.55,13.63,16.47,28.98,34.09
44,Rhode Island,29-2021,680,30.51,24.72,28.10,32.90,34.34
44,Rhode Island,29-2031,120,21.88,14.50,17.26,27.54,34.27
44,Rhode Island,29-2032,230,30.06,23.33,26.18,33.27,35.46
44,Rhode Island,29-2033,50,32.02,25.17,28.46,35.73,41.27
44,Rhode Island,29-2034,1800,24.55,19.29,22.18,26.88,30.85
44,Rhode Island,29-2041,880,16.09,10.73,12.59,19.93,21.95
44,Rhode Island,29-2051,390,11.55,7.30,8.38,13.95,16.53
44,Rhode Island,29-2052,1100,11.71,8.69,9.84,14.23,17.86
44,Rhode Island,29-2053,380,16.04,12.10,14.20,18.53,20.84
44,Rhode Island,29-2055,220,18.63,13.37,15.60,21.87,25.51
44,Rhode Island,29-2056,430,12.84,9.73,11.27,14.65,16.48
44,Rhode Island,29-2061,1930,21.06,16.62,18.72,24.43,27.28
