area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
23,Maine,29-2021,970,28.18,21.58,24.94,31.23,34.81
23,Maine,29-2031,200,24.98,13.23,18.71,29.92,34.21
23,Maine,29-2032,160,30.29,23.40,26.70,34.88,38.66
23,Maine,29-2033,70,31.60,23.40,26.86,35.56,38.15
23,Maine,29-2034,1120,23.86,18.74,20.92,28.08,32.10
23,Maine,29-2041,1380,12.78,9.20,10.55,15.68,18.53
23,Maine,29-2051,170,13.11,10.23,11.26,15.12,17.19
23,Maine,29-2052,1590,12.26,8.61,10.09,14.44,17.03
23,Maine,29-2053,220,12.08,9.49,10.46,14.00,16.26
23,Maine,29-2054,80,21.23,16.25,19.24,23.17,27.04
23,Maine,29-2055,440,16.89,13.20,14.75,19.87,24.72
23,Maine,29-2056,550,13.82,10.29,11.70,16.30,18.55
23,Maine,29-2061,1780,17.91,14.00,16.03,20.29,23.11
23,Maine,29-2071,760,14.03,10.21,11.55,17.24,21.29
23,Maine,29-2081,290,14.74,10.61,12.52,17.71,22.17
23,Maine,29-2099,90,26.09,14.53,19.69,29.85,34.87
23,Maine,29-9011,220,30.16,21.58,25.67,35.66,40.08
23,Maine,29-9012,40,18.83,13.07,15.12,23.29,27.08
23,Maine,29-9091,**,*,*,*,*,*
23,Maine,29-9099,260,18.68,11.56,13.92,31.26,43.62
23,Maine,31-0000,21180,11.23,8.53,9.75,13.53,15.96
23,Maine,31-1011,4860,10.52,8.24,9.20,11.88,13.92
23,Maine,31-1012,9660,10.78,8.44,9.55,12.20,14.18
23,Maine,31-1013,620,13.97,10.72,12.63,15.32,17.68
23,Maine,31-2011,150,*,*,*,*,*
23,Maine,31-2012,30,13.31,10.39,11.67,14.75,15.70
23,Maine,31-2021,200,18.64,15.08,16.71,21.11,23.43
23,Maine,31-2022,160,10.96,8.43,9.50,12.99,14.52
23,Maine,31-9091,1080,15.57,11.49,13.14,18.79,21.21
23,Maine,31-9092,1970,13.27,9.97,11.22,15.43,17.90
23,Maine,31-9093,220,13.83,10.20,11.49,15.79,17.93
23,Maine,31-9094,620,14.18,10.47,12.15,16.52,19.41
23,Maine,31-9095,190,9.31,7.55,8.19,11.13,12.46
23,Maine,31-9096,650,11.40,8.24,9.72,13.86,16.37
23,Maine,31-9099,590,11.51,8.47,9.82,14.21,16.96
23,Maine,33-0000,10080,15.39,8.57,10.92,19.95,24.37
23,Maine,33-1011,80,21.93,16.87,19.49,24.33,27.46
23,Maine,33-1012,400,25.34,20.35,22.35,30.08,37.04
23,Maine,33-1021,250,*,*,*,*,*
23,Maine,33-1099,110,20.42,13.63,16.86,26.73,30.33
23,Maine,33-2011,1350,17.16,9.61,12.29,19.84,22.89
23,Maine,33-2021,80,18.17,14.39,16.36,19.91,23.37
23,Maine,33-3011,90,13.63,10.59,12.45,14.79,15.55
23,Maine,33-3012,1260,15.06,12.37,13.38,17.38,19.06
23,Maine,33-3021,450,24.79,19.03,21.47,29.31,37.27
23,Maine,33-3031,130,21.26,14.90,18.32,23.26,24.45
23,Maine,33-3041,50,13.35,8.60,10.06,15.46,17.93
23,Maine,33-3051,2290,18.36,11.63,15.00,21.47,24.04
23,Maine,33-9011,170,10.29,7.07,7.60,12.46,15.39
23,Maine,33-9021,120,14.42,10.66,12.55,17.73,26.92
23,Maine,33-9032,2040,10.74,7.98,9.07,13.47,16.03
23,Maine,33-9091,500,8.84,7.43,8.12,9.72,11.14
23,Maine,33-9092,260,7.70,7.00,7.16,9.42,11.85
23,Maine,33-9099,390,12.18,7.67,9.25,17.00,22.68
23,Maine,35-0000,52330,8.78,7.07,7.43,11.24,14.46
23,Maine,35-1011,560,17.64,12.26,14.54,21.73,26.67
23,Maine,35-1012,3970,13.23,8.93,10.68,15.98,19.31
23,Maine,35-2011,1320,8.44,7.10,7.50,9.54,11.07
23,Maine,35-2012,2060,11.15,8.24,9.65,13.10,15.03
23,Maine,35-2014,4660,10.80,7.75,8.88,12.86,14.72
23,Maine,35-2015,760,9.04,7.23,7.77,10.73,12.36
23,Maine,35-2021,5500,9.63,7.52,8.32,11.15,12.41
23,Maine,35-3011,2440,8.04,7.03,7.22,10.79,14.94
23,Maine,35-3021,13410,7.92,7.02,7.24,9.08,10.55
23,Maine,35-3022,1520,8.20,7.06,7.35,9.27,10.79
23,Maine,35-3031,10610,7.55,6.98,7.12,12.21,17.15
23,Maine,35-3041,890,8.68,7.03,7.23,10.62,12.19
23,Maine,35-9011,800,7.67,6.99,7.13,8.86,10.08
23,Maine,35-9021,2600,8.27,7.11,7.47,9.25,10.40
23,Maine,35-9031,1190,9.06,7.38,7.94,10.54,12.12
23,Maine,37-0000,20230,11.02,7.76,9.01,13.73,16.94
23,Maine,37-1011,900,16.27,10.42,12.76,20.08,25.72
23,Maine,37-1012,620,16.09,11.53,13.03,20.95,24.27
23,Maine,37-2011,9170,11.31,8.05,9.50,13.67,15.97
23,Maine,37-2012,5130,9.29,7.37,8.11,10.92,12.40
23,Maine,37-2021,100,14.81,12.79,13.55,16.90,19.77
23,Maine,37-3011,4040,11.75,7.63,9.35,14.39,17.12
23,Maine,37-3012,**,11.29,7.59,8.37,14.42,17.99
23,Maine,37-3013,**,18.31,10.43,11.88,20.29,21.84
23,Maine,39-0000,13890,9.47,7.46,8.19,11.66,14.86
23,Maine,39-1021,780,14.08,9.83,12.14,16.60,20.46
23,Maine,39-2021,560,9.55,7.73,8.45,11.21,14.05
23,Maine,39-3012,**,8.33,7.21,7.58,9.48,12.05
23,Maine,39-3021,70,9.02,7.59,8.15,10.59,13.38
23,Maine,39-3031,**,8.11,7.07,7.40,9.07,10.35
23,Maine,39-3091,760,8.55,7.12,7.57,10.02,11.85
23,Maine,39-4021,150,13.32,7.13,9.61,16.42,17.99
23,Maine,39-5012,1310,11.17,7.55,8.61,14.15,18.25
23,Maine,39-5092,100,7.65,7.04,7.27,9.42,15.89
23,Maine,39-5094,**,10.70,7.01,7.16,15.16,18.02
23,Maine,39-6011,120,9.53,7.57,8.29,11.21,14.23
23,Maine,39-6021,80,10.56,7.36,8.39,13.46,17.77
23,Maine,39-9011,1720,10.34,7.62,8.68,11.85,13.86
23,Maine,39-9021,5110,8.98,7.74,8.22,10.19,11.55
23,Maine,39-9031,790,9.75,7.14,7.79,13.60,19.36
23,Maine,39-9032,1120,11.24,7.50,8.76,13.93,16.94
23,Maine,39-9041,220,9.98,7.13,8.21,11.86,14.85
23,Maine,39-9099,390,7.48,7.02,7.19,7.77,9.62
23,Maine,41-0000,60100,11.21,7.43,8.54,17.52,27.28
23,Maine,41-1011,6900,15.25,10.00,12.08,19.46,25.26
23,Maine,41-1012,930,26.55,12.03,17.61,34.85,46.07
23,Maine,41-2011,15780,8.39,7.11,7.53,9.38,11.01
23,Maine,41-2021,1980,9.44,7.07,7.55,12.60,15.87
23,Maine,41-2022,1390,13.34,9.18,10.68,17.11,21.57
23,Maine,41-2031,18460,10.60,7.48,8.59,13.68,18.50
23,Maine,41-3011,680,16.60,9.72,12.21,20.97,28.97
23,Maine,41-3021,1620,20.81,13.23,16.28,33.17,51.91
23,Maine,41-3031,**,31.36,17.20,21.63,49.88,#
23,Maine,41-3041,230,12.83,7.03,8.29,17.10,21.73
23,Maine,41-3099,1280,21.78,12.79,15.50,30.72,42.21
23,Maine,41-4011,720,27.50,17.40,21.14,38.02,66.04
23,Maine,41-4012,6020,22.61,11.26,16.26,31.36,40.66
23,Maine,41-9011,130,9.37,7.78,8.40,10.78,11.95
23,Maine,41-9021,320,29.47,16.97,20.28,64.30,#
23,Maine,41-9022,250,*,*,*,*,*
23,Maine,41-9031,110,31.20,20.12,24.66,38.53,47.39
23,Maine,41-9041,1670,11.39,7.18,8.32,16.50,21.34
23,Maine,41-9091,**,8.71,7.09,7.47,13.73,21.94
23,Maine,41-9099,650,17.84,9.19,13.54,25.24,30.06
23,Maine,43-0000,102630,13.21,8.54,10.47,16.53,20.46
23,Maine,43-1011,7710,18.47,12.55,14.87,23.01,28.60
23,Maine,43-2011,840,11.02,8.52,9.74,12.75,14.73
23,Maine,43-3011,1590,14.31,10.61,12.36,17.06,20.37
23,Maine,43-3021,1990,13.26,9.80,11.28,15.14,17.58
23,Maine,43-3031,7220,14.35,10.31,12.14,17.12,19.45
23,Maine,43-3051,650,14.65,10.80,12.71,17.29,19.57
23,Maine,43-3061,270,16.01,10.94,12.95,19.93,22.84
23,Maine,43-3071,2970,10.47,8.24,9.28,11.77,13.95
23,Maine,43-4011,270,18.81,13.34,15.14,22.46,28.65
23,Maine,43-4031,1190,13.29,9.30,11.06,15.54,18.14
23,Maine,43-4051,8100,13.14,8.39,10.30,16.19,20.55
23,Maine,43-4061,610,16.08,12.65,13.95,18.22,19.51
23,Maine,43-4071,410,11.07,8.04,9.62,12.99,15.00
23,Maine,43-4081,1440,10.27,7.55,8.64,11.89,14.43
23,Maine,43-4111,680,11.57,8.80,10.05,13.96,16.29
23,Maine,43-4121,510,9.95,7.15,7.74,12.83,15.08
23,Maine,43-4131,770,13.49,10.03,11.36,16.37,19.21
23,Maine,43-4141,210,13.50,10.97,12.28,15.00,17.92
23,Maine,43-4161,510,14.58,10.75,12.38,17.09,19.01
23,Maine,43-4171,2680,11.17,7.95,9.35,13.29,14.89
23,Maine,43-4181,270,11.92,9.75,10.54,15.02,18.23
23,Maine,43-4199,1040,12.51,8.71,10.27,15.48,19.88
23,Maine,43-5011,170,19.41,13.46,16.56,22.87,25.04
23,Maine,43-5021,240,11.50,8.12,9.90,12.97,14.17
23,Maine,43-5031,650,15.71,10.97,13.09,18.08,19.76
23,Maine,43-5032,870,15.13,10.94,12.73,18.78,24.83
23,Maine,43-5041,90,15.02,11.10,12.45,18.43,20.96
23,Maine,43-5051,580,21.53,18.52,20.02,23.03,23.94
23,Maine,43-5052,1730,20.76,15.60,17.76,23.34,26.28
23,Maine,43-5053,970,20.17,10.07,13.81,22.34,23.64
23,Maine,43-5061,1320,18.50,13.14,16.04,22.60,27.68
23,Maine,43-5071,2660,12.66,8.22,10.10,15.05,18.13
23,Maine,43-5081,7670,9.55,7.37,8.16,11.70,14.60
23,Maine,43-5111,310,13.49,9.67,10.70,16.24,18.13
23,Maine,43-6011,3330,18.67,13.57,16.00,22.24,25.74
23,Maine,43-6012,1300,16.04,11.90,13.71,18.58,21.45
23,Maine,43-6013,3600,13.20,10.08,11.25,15.19,17.84
23,Maine,43-6014,10400,13.59,9.96,11.52,15.72,18.09
23,Maine,43-9011,230,15.92,11.64,13.32,19.48,22.51
23,Maine,43-9021,800,11.49,8.68,9.93,13.83,15.69
23,Maine,43-9022,710,12.18,10.09,10.90,13.98,15.22
23,Maine,43-9031,130,15.48,12.33,13.64,18.13,21.17
23,Maine,43-9041,1810,15.09,11.58,13.05,17.78,20.49
23,Maine,43-9051,490,11.18,7.27,8.85,13.69,15.95
23,Maine,43-9061,13910,11.56,7.39,8.96,14.19,16.77
23,Maine,43-9071,190,12.62,7.05,8.98,15.78,17.57
23,Maine,43-9081,40,11.38,9.57,10.27,13.68,15.54
23,Maine,43-9111,150,15.55,12.03,13.49,17.56,18.85
23,Maine,43-9199,770,13.71,9.99,11.63,16.82,19.63
23,Maine,45-0000,2590,13.70,8.29,10.65,16.75,20.12
23,Maine,45-1011,240,19.99,14.79,17.00,28.50,39.37
23,Maine,45-2011,70,17.53,13.53,15.83,19.26,24.33
23,Maine,45-2041,170,8.26,7.04,7.29,9.21,10.87
23,Maine,45-2092,360,9.48,7.23,8.14,12.77,16.58
23,Maine,45-2093,90,9.62,7.22,8.10,12.65,14.51
23,Maine,45-4022,1390,14.08,10.41,11.97,16.21,19.33
23,Maine,45-4023,170,15.41,12.41,13.48,17.83,20.10
23,Maine,47-0000,31570,16.03,11.02,13.22,20.03,24.06
23,Maine,47-1011,3190,22.42,15.38,18.54,27.75,32.85
23,Maine,47-2011,60,18.88,13.61,15.27,24.06,29.71
23,Maine,47-2021,270,18.73,9.61,14.95,22.96,26.14
23,Maine,47-2022,**,12.20,10.17,10.90,14.93,17.56
23,Maine,47-2031,6150,15.73,12.35,13.67,18.53,22.23
23,Maine,47-2041,**,14.68,8.71,11.10,17.80,25.97
23,Maine,47-2044,90,15.66,11.05,13.00,19.71,22.26
23,Maine,47-2051,640,13.97,10.70,12.29,15.82,19.74
23,Maine,47-2061,3020,12.82,9.72,10.95,14.76,17.00
23,Maine,47-2071,320,12.27,8.84,10.58,14.45,17.74
23,Maine,47-2073,2110,15.38,11.70,13.22,18.11,21.61
23,Maine,47-2081,340,18.80,12.81,14.61,21.58,23.35
23,Maine,47-2082,70,19.19,13.76,16.46,22.88,30.48
23,Maine,47-2111,2910,20.99,15.71,17.78,23.58,25.43
23,Maine,47-2121,**,14.25,12.25,13.01,15.61,18.59
23,Maine,47-2131,90,13.07,9.38,10.75,16.07,25.42
23,Maine,47-2132,180,16.86,12.18,14.27,20.77,24.99
23,Maine,47-2141,1750,16.22,10.46,13.20,18.61,21.00
23,Maine,47-2142,**,14.21,12.80,13.33,15.09,15.60
23,Maine,47-2151,60,15.95,11.01,13.19,17.88,19.35
23,Maine,47-2152,2110,20.40,13.74,16.38,23.17,25.30
23,Maine,47-2181,310,14.67,11.36,12.99,17.48,19.73
23,Maine,47-2211,1260,17.14,10.94,13.62,19.60,22.23
23,Maine,47-2221,420,17.32,11.68,13.95,20.31,22.81
23,Maine,47-3011,200,13.09,7.32,10.68,14.52,15.47
23,Maine,47-3012,390,12.22,9.18,10.42,13.78,14.82
23,Maine,47-3013,560,15.02,11.54,13.22,17.09,18.63
23,Maine,47-3015,320,12.39,8.70,10.58,15.09,20.22
23,Maine,47-3016,170,11.90,9.29,10.49,14.02,16.18
23,Maine,47-3019,60,10.72,8.13,9.01,12.56,13.99
23,Maine,47-4011,310,20.66,11.92,15.34,23.45,25.73
23,Maine,47-4031,**,14.56,7.38,12.57,17.27,18.94
23,Maine,47-4041,210,14.24,10.17,11.50,17.49,20.04
23,Maine,47-4051,2210,13.84,10.14,12.16,15.47,17.93
23,Maine,47-4061,120,17.77,12.76,14.67,21.01,23.38
23,Maine,47-4071,160,14.57,9.69,12.76,17.23,20.25
23,Maine,47-4099,**,13.23,10.02,10.91,17.09,19.52
23,Maine,47-5021,140,18.02,12.59,15.72,21.12,27.92
23,Maine,47-5031,**,21.27,16.49,18.80,23.83,27.28
23,Maine,47-5051,**,10.44,9.39,9.78,11.09,11.48
23,Maine,49-0000,26370,16.53,10.43,13.03,21.29,26.76
23,Maine,49-1011,2490,22.50,14.21,18.05,28.62,35.84
23,Maine,49-2011,640,15.38,10.31,12.80,18.59,22.85
23,Maine,49-2022,730,20.02,12.24,14.50,26.81,31.52
23,Maine,49-2092,170,15.01,10.21,12.79,19.01,22.23
23,Maine,49-2093,130,17.29,12.98,14.51,21.53,26.64
23,Maine,49-2094,440,23.77,17.03,20.77,27.21,31.27
23,Maine,49-2096,**,12.41,7.79,10.04,13.84,14.96
23,Maine,49-2097,**,11.95,9.84,10.64,16.56,18.40
23,Maine,49-2098,290,19.22,9.68,15.36,22.70,24.96
23,Maine,49-3011,210,21.29,14.64,18.56,23.91,28.32
23,Maine,49-3021,790,13.74,9.82,11.01,17.14,21.53
23,Maine,49-3022,**,13.03,9.32,11.59,14.74,17.43
23,Maine,49-3023,3930,14.44,10.23,12.12,17.78,21.36
23,Maine,49-3031,1180,16.45,12.11,13.85,19.40,22.78
23,Maine,49-3041,80,13.74,9.71,10.84,16.61,18.84
23,Maine,49-3042,880,17.79,12.68,14.95,21.33,25.31
23,Maine,49-3051,240,16.82,11.99,13.53,20.25,23.58
23,Maine,49-3052,100,14.11,9.24,12.06,17.24,23.02
23,Maine,49-3053,330,12.35,7.88,9.84,14.40,16.33
23,Maine,49-3091,**,8.28,7.38,7.73,8.83,9.71
23,Maine,49-3092,70,14.25,10.64,12.09,16.59,18.41
23,Maine,49-3093,330,9.58,7.89,8.51,12.27,14.27
23,Maine,49-9011,**,14.41,10.62,12.45,17.27,19.99
23,Maine,49-9012,170,23.01,15.88,17.91,26.17,28.55
23,Maine,49-9021,1750,17.77,12.96,15.25,20.77,24.37
23,Maine,49-9031,120,15.64,10.12,11.76,18.18,21.61
23,Maine,49-9041,990,18.93,13.53,15.96,23.10,27.28
23,Maine,49-9042,5140,14.91,10.15,12.14,18.48,23.81
23,Maine,49-9043,290,16.39,8.95,12.89,18.56,20.85
23,Maine,49-9044,830,19.85,14.88,16.64,23.61,26.34
23,Maine,49-9051,280,22.96,15.21,17.07,25.91,28.21
23,Maine,49-9052,720,26.98,14.65,18.50,32.23,35.28
23,Maine,49-9061,**,21.47,13.54,15.10,23.50,24.72
23,Maine,49-9062,80,22.45,14.35,18.98,26.27,30.98
23,Maine,49-9069,80,18.33,12.43,13.54,24.57,28.39
23,Maine,49-9091,160,13.00,9.00,10.72,15.51,18.55
23,Maine,49-9094,100,14.76,10.23,11.57,23.60,28.54
23,Maine,49-9095,**,12.96,8.77,10.50,14.56,15.88
23,Maine,49-9096,250,18.82,15.65,16.85,21.69,24.38
23,Maine,49-9098,590,10.03,7.16,7.68,12.81,15.43
23,Maine,49-9099,840,18.01,9.94,13.06,23.24,27.69
23,Maine,51-0000,42400,14.01,8.94,10.78,18.55,23.64
23,Maine,51-1011,3750,21.88,13.46,16.72,28.31,35.48
23,Maine,51-2021,90,15.34,8.82,11.07,16.70,17.52
23,Maine,51-2022,630,10.61,8.63,9.50,12.07,14.35
23,Maine,51-2023,90,12.71,9.58,10.48,15.72,18.20
23,Maine,51-2041,680,17.32,13.89,16.11,18.56,19.32
23,Maine,51-2091,440,16.33,11.84,13.61,18.06,19.25
23,Maine,51-2092,3850,11.41,8.92,10.01,13.65,15.77
23,Maine,51-2099,1030,9.61,7.50,8.29,12.34,14.90
23,Maine,51-3011,740,11.62,7.94,9.44,13.92,15.69
23,Maine,51-3021,430,15.05,9.15,11.73,18.10,20.89
23,Maine,51-3022,600,9.44,7.33,8.10,11.49,13.60
23,Maine,51-3091,90,13.27,9.96,11.79,16.20,18.45
23,Maine,51-3092,640,12.22,8.09,9.46,14.24,15.82
23,Maine,51-3093,120,11.04,7.82,9.03,13.35,14.56
23,Maine,51-4011,720,19.47,13.05,15.91,22.38,24.29
23,Maine,51-4012,60,20.93,16.64,18.68,23.86,27.60
23,Maine,51-4021,150,12.59,9.93,10.86,15.74,17.34
23,Maine,51-4031,450,13.22,8.27,10.50,15.15,18.14
23,Maine,51-4032,100,15.88,11.86,13.33,19.05,21.32
23,Maine,51-4033,420,18.23,11.39,14.34,21.59,23.98
23,Maine,51-4034,110,16.52,11.69,14.57,18.59,21.12
23,Maine,51-4041,1860,19.98,12.62,16.04,23.21,26.94
23,Maine,51-4072,200,16.23,9.58,11.05,20.75,24.33
23,Maine,51-4081,**,13.61,9.62,11.04,16.69,18.78
23,Maine,51-4111,160,24.84,16.80,20.29,28.71,31.13
23,Maine,51-4121,1610,18.28,10.91,14.36,22.21,24.41
23,Maine,51-4122,120,17.77,11.24,14.24,21.51,23.66
23,Maine,51-4191,40,15.61,10.93,13.35,19.69,22.93
23,Maine,51-4192,180,21.09,16.30,19.02,23.14,25.17
23,Maine,51-4193,120,15.46,10.37,11.84,17.69,20.67
23,Maine,51-4194,100,14.16,10.69,12.31,16.54,18.25
23,Maine,51-4199,80,15.76,8.24,9.15,25.11,29.12
23,Maine,51-5011,350,12.56,8.23,9.86,15.14,17.51
23,Maine,51-5021,140,15.33,9.11,11.07,19.21,22.58
23,Maine,51-5022,300,14.72,9.62,12.34,17.14,18.83
23,Maine,51-5023,790,14.28,10.23,11.98,17.35,21.16
23,Maine,51-6011,950,9.37,7.79,8.40,10.77,12.22
23,Maine,51-6021,130,10.05,7.47,8.87,11.06,11.95
23,Maine,51-6031,1080,10.79,7.86,8.72,13.07,15.25
23,Maine,51-6041,90,12.04,8.71,10.21,14.09,17.10
23,Maine,51-6042,130,*,*,*,*,*
23,Maine,51-6051,160,11.56,8.88,10.05,13.33,14.59
23,Maine,51-6052,**,11.29,8.17,9.44,14.31,16.60
23,Maine,51-6061,150,12.73,9.24,10.56,14.56,16.38
23,Maine,51-6062,110,11.95,7.47,8.81,14.11,16.32
23,Maine,51-6063,**,11.46,9.55,10.30,12.36,13.56
23,Maine,51-6064,290,12.42,8.20,10.10,14.12,15.31
23,Maine,51-6093,70,13.09,10.32,11.37,16.24,25.23
23,Maine,51-6099,90,13.09,9.85,10.96,18.97,23.08
23,Maine,51-7011,660,14.33,10.14,12.01,17.31,19.85
23,Maine,51-7021,70,13.73,10.86,12.42,15.08,17.46
23,Maine,51-7041,700,11.92,9.08,10.24,14.41,17.01
23,Maine,51-7042,900,11.08,8.08,9.33,13.60,16.30
23,Maine,51-7099,100,12.39,8.52,10.02,14.37,15.59
23,Maine,51-8012,**,22.94,20.10,21.17,24.67,29.48
23,Maine,51-8013,480,24.15,10.43,16.82,31.36,34.89
23,Maine,51-8021,490,18.67,13.34,15.97,24.29,28.20
23,Maine,51-8031,590,17.16,12.48,15.29,19.12,22.32
23,Maine,51-8099,60,15.62,13.24,14.47,17.82,21.30
23,Maine,51-9011,**,18.65,15.93,16.97,20.83,23.22
23,Maine,51-9012,470,16.54,12.59,14.43,19.00,22.51
23,Maine,51-9021,110,15.06,9.68,11.24,21.33,24.22
23,Maine,51-9022,270,14.93,12.21,13.23,18.69,22.36
23,Maine,51-9023,420,17.33,12.38,14.60,22.37,26.78
23,Maine,51-9031,70,10.49,8.02,9.10,11.83,14.11
23,Maine,51-9032,710,15.07,11.06,12.63,21.05,23.69
23,Maine,51-9041,260,13.62,8.27,10.18,16.97,21.28
23,Maine,51-9051,300,15.86,10.78,13.30,18.06,24.90
23,Maine,51-9061,1700,14.28,9.43,10.87,19.37,23.54
23,Maine,51-9071,220,15.64,12.39,13.92,18.61,22.10
23,Maine,51-9081,110,14.12,10.30,11.64,16.08,18.78
23,Maine,51-9083,**,12.89,11.15,11.92,13.87,15.08
23,Maine,51-9111,1710,11.93,8.25,9.54,14.11,19.92
23,Maine,51-9121,850,18.68,10.23,13.31,23.00,27.00
23,Maine,51-9122,320,15.50,9.69,12.25,18.55,21.67
23,Maine,51-9123,**,10.14,7.63,8.29,13.26,14.77
23,Maine,51-9131,50,13.87,10.13,11.50,17.41,21.63
23,Maine,51-9132,250,9.70,7.83,8.56,11.05,12.80
23,Maine,51-9191,80,13.28,9.67,11.66,14.65,15.71
23,Maine,51-9192,40,10.89,9.83,10.23,11.54,11.94
23,Maine,51-9194,**,9.47,8.12,8.63,12.41,13.74
23,Maine,51-9195,**,12.97,9.81,11.44,14.46,15.95
23,Maine,51-9196,910,18.38,12.43,15.17,21.73,24.85
23,Maine,51-9198,1490,10.70,8.25,9.55,12.12,14.84
23,Maine,51-9199,730,11.02,7.19,7.99,14.27,17.57
23,Maine,53-0000,42610,12.03,7.65,9.58,15.66,21.01
23,Maine,53-1021,1160,16.61,9.68,12.10,21.03,25.04
23,Maine,53-1031,860,23.41,14.14,17.48,29.19,37.83
23,Maine,53-2011,**,*,*,*,*,*
23,Maine,53-2012,70,*,*,*,*,*
23,Maine,53-3011,**,7.67,6.94,7.17,8.90,10.86
23,Maine,53-3021,440,12.97,9.43,10.99,15.30,24.24
23,Maine,53-3022,1990,13.16,9.77,11.50,15.05,17.75
23,Maine,53-3031,1730,9.89,7.10,7.76,12.05,15.36
23,Maine,53-3032,9940,14.97,10.40,12.49,18.78,23.24
23,Maine,53-3033,4100,12.12,8.11,9.78,16.91,24.89
23,Maine,53-3041,600,9.81,7.47,8.35,11.79,13.75
23,Maine,53-3099,300,8.48,7.12,7.48,11.36,17.69
23,Maine,53-4011,100,28.64,19.07,23.68,37.89,46.21
23,Maine,53-4031,90,28.83,19.62,22.66,37.81,44.87
23,Maine,53-5011,180,13.41,8.73,10.64,16.84,20.48
23,Maine,53-5021,170,*,*,*,*,*
23,Maine,53-5022,**,19.52,12.79,15.93,22.54,24.25
23,Maine,53-6021,270,8.17,6.93,7.05,11.48,14.47
23,Maine,53-6031,820,7.97,7.00,7.28,9.08,10.44
23,Maine,53-6051,60,20.62,15.52,17.08,44.24,49.05
23,Maine,53-6099,**,7.03,6.89,6.94,7.13,9.79
23,Maine,53-7011,300,13.41,9.65,11.70,18.08,21.71
23,Maine,53-7021,240,20.16,12.40,15.25,22.82,24.72
23,Maine,53-7032,330,15.46,12.26,13.52,17.72,20.50
23,Maine,53-7051,3210,12.58,9.95,10.89,15.43,18.59
23,Maine,53-7061,1040,9.65,7.29,8.14,11.81,14.05
23,Maine,53-7062,8320,10.64,7.55,8.86,12.58,15.17
23,Maine,53-7063,480,12.89,9.19,11.26,14.34,16.92
23,Maine,53-7064,3780,8.94,7.09,7.77,10.81,12.14
23,Maine,53-7081,930,10.95,7.54,8.66,13.74,15.98
24,Maryland,00-0000,2551910,17.48,8.08,11.20,27.66,41.99
24,Maryland,11-0000,136670,44.74,23.60,31.69,61.30,#
24,Maryland,11-1011,3360,#,29.45,49.07,#,#
24,Maryland,11-1021,47620,47.74,24.85,32.56,#,#
24,Maryland,11-1031,400,*,*,*,*,*
24,Maryland,11-2011,640,41.19,16.08,25.36,61.47,#
24,Maryland,11-2021,2890,45.87,25.31,33.51,64.27,#
24,Maryland,11-2022,5860,49.35,24.59,33.37,69.84,#
24,Maryland,11-2031,750,44.45,26.09,32.19,59.24,#
24,Maryland,11-3011,6880,32.44,19.82,23.81,42.12,53.85
24,Maryland,11-3021,6450,55.94,34.80,44.89,68.29,#
24,Maryland,11-3031,9440,46.19,25.31,32.87,60.61,#
24,Maryland,11-3041,590,37.27,26.08,30.38,46.27,59.93
24,Maryland,11-3042,620,39.06,22.84,32.84,52.21,65.90
24,Maryland,11-3049,1210,48.78,28.63,36.33,60.63,#
24,Maryland,11-3051,1690,40.80,24.89,31.27,53.18,65.62
24,Maryland,11-3061,1470,50.13,28.90,40.02,59.04,67.40
24,Maryland,11-3071,1300,37.37,23.92,29.86,46.19,58.37
24,Maryland,11-9021,5840,39.91,26.53,31.27,53.04,#
24,Maryland,11-9031,1000,19.68,13.20,15.23,25.57,37.79
24,Maryland,11-9032,5080,*,*,*,*,*
24,Maryland,11-9033,3610,41.36,25.82,31.81,56.78,#
24,Maryland,11-9039,730,41.24,21.80,29.88,50.45,60.82
24,Maryland,11-9041,4400,54.88,37.65,45.66,64.11,#
24,Maryland,11-9051,3190,24.06,15.64,18.76,30.95,39.40
24,Maryland,11-9061,340,27.73,16.77,21.84,34.33,45.55
24,Maryland,11-9081,520,26.73,15.09,20.05,36.33,56.21
24,Maryland,11-9111,6570,40.83,25.57,32.91,49.51,66.85
24,Maryland,11-9121,2110,50.87,31.21,42.30,64.95,#
24,Maryland,11-9131,360,28.89,19.07,24.01,34.58,38.51
24,Maryland,11-9141,2550,31.07,19.26,23.74,43.17,59.11
24,Maryland,11-9151,1600,28.18,18.76,23.13,34.81,44.52
24,Maryland,11-9199,7600,51.43,27.87,40.61,60.95,#
24,Maryland,13-0000,138240,29.27,16.56,21.51,39.19,48.94
24,Maryland,13-1011,40,19.60,16.23,17.47,32.93,56.47
24,Maryland,13-1021,150,22.49,15.03,17.13,28.84,35.41
24,Maryland,13-1022,2300,23.12,12.95,17.35,31.18,39.32
24,Maryland,13-1023,5990,29.80,18.18,22.58,39.17,46.38
24,Maryland,13-1031,7230,25.94,16.40,19.85,34.91,42.06
24,Maryland,13-1032,300,24.58,16.99,19.59,28.64,31.26
24,Maryland,13-1041,5510,25.79,15.31,18.98,35.57,44.34
24,Maryland,13-1051,5190,27.44,16.82,20.93,34.88,43.48
24,Maryland,13-1061,**,27.59,17.98,21.68,32.98,44.40
24,Maryland,13-1071,3410,23.85,14.74,17.86,34.40,44.23
