area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
37,North Carolina,47-4061,90,24.79,16.05,19.35,27.89,29.78
37,North Carolina,47-4071,1220,15.97,11.07,13.14,19.14,23.34
37,North Carolina,47-4090,1660,17.2,11.87,14.13,20.58,27.23
37,North Carolina,47-5021,560,21.35,14.49,17.43,24.77,29.1
37,North Carolina,47-5031,40,28.83,19.72,26.25,30.94,31.09
37,North Carolina,47-5041,**,22.93,20.63,21.49,24.37,25.29
37,North Carolina,47-5081,50,13.38,10.9,12.06,15.03,18.63
37,North Carolina,49-0000,188380,20.97,12.22,15.82,27.42,34.22
37,North Carolina,49-1011,16410,30.59,19.65,24.8,38.49,48.25
37,North Carolina,49-2011,3380,19.67,12.84,15.72,23.25,27.27
37,North Carolina,49-2021,500,23.9,19.14,20.97,27.61,30.29
37,North Carolina,49-2022,8140,25.94,16.18,21.1,30.36,36.37
37,North Carolina,49-2091,340,26.07,19.77,23.1,30.46,35.5
37,North Carolina,49-2092,770,21.62,14.09,17.4,26.2,31.23
37,North Carolina,49-2093,250,26.86,17.46,22.34,30.96,35.65
37,North Carolina,49-2094,2490,25.98,16.7,19.77,30.83,37.16
37,North Carolina,49-2095,1140,35.94,25.8,30.92,41.53,46.92
37,North Carolina,49-2096,300,17.04,11.33,13.36,21.34,25.05
37,North Carolina,49-2097,700,14.84,9.37,12.88,18.39,22.81
37,North Carolina,49-2098,2580,21.26,13.73,17.03,25.63,31.02
37,North Carolina,49-3011,4150,27.4,17.5,22.12,37.95,45.16
37,North Carolina,49-3021,4990,21.92,12.65,16.19,29.92,38.63
37,North Carolina,49-3022,750,16.47,10.62,12.46,19.76,23.64
37,North Carolina,49-3023,22610,18.94,10.23,13.53,25.17,30.41
37,North Carolina,49-3031,8830,21.22,15.01,17.41,25.87,30.1
37,North Carolina,49-3041,1050,17.39,12.47,14.39,21.11,24.55
37,North Carolina,49-3042,4340,22.3,15.44,18.87,26.25,30.15
37,North Carolina,49-3043,170,19.44,14.97,16.47,27.24,30.85
37,North Carolina,49-3051,760,16.4,9.5,12.9,20.47,25.52
37,North Carolina,49-3052,480,17.12,11.05,13.87,19.68,24.42
37,North Carolina,49-3053,780,16.77,10.63,13.54,20.2,25.86
37,North Carolina,49-3091,530,13.7,10.01,11.91,15.38,21.54
37,North Carolina,49-3092,440,20.42,13.01,16.3,23.73,27.44
37,North Carolina,49-3093,2880,13.51,9.48,11.08,16.62,20.46
37,North Carolina,49-9011,440,16.1,11.81,13.62,19.3,24.01
37,North Carolina,49-9012,1310,27.2,15.29,20.74,30.95,36.41
37,North Carolina,49-9021,14370,20.11,13.02,16.06,24.69,29.87
37,North Carolina,49-9031,620,17.05,9.24,14.14,20.34,27.5
37,North Carolina,49-9041,11730,23.85,15.13,18.73,29.26,35.11
37,North Carolina,49-9043,4570,20.38,13.27,16.19,25.75,29.99
37,North Carolina,49-9044,1010,22.75,16.15,18.86,27.04,30.3
37,North Carolina,49-9051,4560,28.7,17.6,22.2,35.24,39.89
37,North Carolina,49-9052,3250,20.85,11.55,15.08,27.29,31.81
37,North Carolina,49-9062,1760,25.85,16.09,20.42,32.11,41.26
37,North Carolina,49-9063,90,17.13,13.51,15.57,18.69,21.86
37,North Carolina,49-9069,400,26.72,17.06,20.99,33.12,53.06
37,North Carolina,49-9071,43960,18.22,11.34,14.36,23.18,28.56
37,North Carolina,49-9091,1300,16.22,8.32,9.64,22.12,26.45
37,North Carolina,49-9092,**,18.07,15.03,16.54,19.58,23.5
37,North Carolina,49-9093,30,12.48,10.33,11.14,17.45,20.43
37,North Carolina,49-9094,440,15.94,9.57,10.94,20.61,26.08
37,North Carolina,49-9095,110,16.88,11.48,14.29,18.67,20.83
37,North Carolina,49-9096,380,23.5,13.58,17.22,29.29,34.59
37,North Carolina,49-9097,80,30.9,22.08,26.65,41.23,47.39
37,North Carolina,49-9098,4280,13.75,9.17,10.91,17.28,20.66
37,North Carolina,49-9099,3850,17.8,11.14,13.66,24.48,29.79
37,North Carolina,51-0000,343450,15.24,9.93,12.06,20.32,26.71
37,North Carolina,51-1011,21290,28.15,17.46,22.1,35.56,44.27
37,North Carolina,51-2021,1310,15.23,11.08,13.08,22.73,30.3
37,North Carolina,51-2028,9240,14.58,10.06,11.78,18.54,23.24
37,North Carolina,51-2031,860,17.12,13.02,14.46,21.61,27.29
37,North Carolina,51-2041,1950,17.86,12.34,14.92,22.44,27.26
37,North Carolina,51-2091,700,15.52,10.17,12.63,18.8,22.94
37,North Carolina,51-2098,53880,13.73,9.33,10.99,17.29,21.72
37,North Carolina,51-3011,3870,11.61,8.4,9.63,14.5,17.44
37,North Carolina,51-3021,3250,15.26,10.37,12.69,17.99,20.06
37,North Carolina,51-3022,12690,12.5,9.78,10.99,13.88,14.73
37,North Carolina,51-3023,5720,13.94,11.73,12.81,15.09,17.45
37,North Carolina,51-3091,1140,20.7,9.24,13.1,27.69,33.58
37,North Carolina,51-3092,3710,12.21,8.31,9.41,15.38,20.56
37,North Carolina,51-3093,730,14.49,9.29,11.68,16.79,18.56
37,North Carolina,51-3099,1220,13.33,10.24,11.56,15.29,17.58
37,North Carolina,51-4011,4050,18.22,13.44,15.62,21.51,24.59
37,North Carolina,51-4012,570,22.19,14,17.31,27.4,32.07
37,North Carolina,51-4021,4750,19.16,12.24,15.36,22.63,25.32
37,North Carolina,51-4022,550,17.55,12.18,15.36,19.48,25.24
37,North Carolina,51-4023,570,17.34,10.83,13.14,25.3,29.97
37,North Carolina,51-4031,5950,14.42,10.29,12.02,17.89,21.79
37,North Carolina,51-4032,180,15.68,10.65,12.8,18.95,26.4
37,North Carolina,51-4033,2260,18.13,11.11,13.71,22.45,25.01
37,North Carolina,51-4034,660,22.19,14.87,18.42,26.71,32.6
37,North Carolina,51-4035,190,17.13,11.37,13.84,20.18,25.61
37,North Carolina,51-4041,11710,19.66,13.17,16.23,24.3,29.71
37,North Carolina,51-4051,630,25.3,17.41,21.48,29.13,31.38
37,North Carolina,51-4052,80,17.27,12.61,14.26,29.53,36.32
37,North Carolina,51-4061,160,16.9,10.48,11.9,22.54,32.47
37,North Carolina,51-4062,80,16.26,12.86,14.04,18.96,23.53
37,North Carolina,51-4071,**,12.32,10.21,11.01,14.36,16.27
37,North Carolina,51-4072,7150,14.7,10.62,12.25,19.21,23.85
37,North Carolina,51-4081,2470,15.9,11.89,13.57,18.67,22.93
37,North Carolina,51-4111,1500,23.54,16.52,20.06,28.21,31.68
37,North Carolina,51-4121,10020,19.04,13.47,16.05,23.21,28.01
37,North Carolina,51-4122,900,19.71,13.17,15.54,23.65,28
37,North Carolina,51-4191,410,20.64,13.43,15.9,25.01,29.07
37,North Carolina,51-4192,50,18.99,12.66,14.73,22.77,24.85
37,North Carolina,51-4193,1130,15.41,10.79,12.86,18.39,21.96
37,North Carolina,51-4194,150,20.6,13.09,15.91,26.15,29.82
37,North Carolina,51-4199,400,18.77,11.17,13.81,26.22,33.28
37,North Carolina,51-5111,630,19.38,13.97,16.48,22.95,26.14
37,North Carolina,51-5112,5290,17.3,10.25,13.45,21.96,27.01
37,North Carolina,51-5113,860,13.57,9.53,11.35,15.87,20.04
37,North Carolina,51-6011,5510,10.35,8.1,8.94,11.83,13.78
37,North Carolina,51-6021,1010,9.93,7.93,8.61,11.88,14.24
37,North Carolina,51-6031,8930,12.45,8.89,10.29,15.92,19.43
37,North Carolina,51-6041,240,11.74,8.72,9.86,14.51,17.24
37,North Carolina,51-6051,120,11.8,8.44,9.87,14.39,17.19
37,North Carolina,51-6052,520,11.25,8.08,8.99,15.84,20.33
37,North Carolina,51-6061,2320,13.72,9.81,11.07,17.13,19.42
37,North Carolina,51-6062,1050,13.7,9.13,10.83,17.67,21.36
37,North Carolina,51-6063,4090,12.97,9.39,10.81,15.72,18.64
37,North Carolina,51-6064,7020,12.63,9.62,10.82,14.36,15.81
37,North Carolina,51-6091,2380,16.14,11.03,13.04,21.23,23.69
37,North Carolina,51-6092,210,20.9,11.84,16.66,25.36,30.4
37,North Carolina,51-6093,6880,18.4,11.49,14.85,22.96,27.97
37,North Carolina,51-6099,1740,11.91,8.75,10.1,14.27,16.78
37,North Carolina,51-7011,3000,14.07,9.3,11.15,17.64,21.15
37,North Carolina,51-7021,1270,14.43,10.46,12.2,17.15,19.2
37,North Carolina,51-7032,30,25.23,18.58,21.55,29.62,37.53
37,North Carolina,51-7041,3550,14.04,9.42,11.47,17.25,20.69
37,North Carolina,51-7042,7110,13.57,9.72,11.33,16.63,19.94
37,North Carolina,51-7099,30,15.36,10.27,11.55,25.92,27.42
37,North Carolina,51-8011,370,47.28,39.67,42.62,55.33,62.03
37,North Carolina,51-8012,210,38.2,22.75,28.54,44.51,48.37
37,North Carolina,51-8013,1180,41.34,24.9,32.72,46.07,48.99
37,North Carolina,51-8021,360,19.21,10.97,14.84,27.42,32.68
37,North Carolina,51-8031,3350,20.11,13.9,16.65,24.11,28.74
37,North Carolina,51-8091,740,22.87,14.55,17.4,30.95,37.2
37,North Carolina,51-8092,100,28.8,20.4,24.39,34.6,39.94
37,North Carolina,51-8093,260,26.83,19.49,21.26,34.44,39.74
37,North Carolina,51-8099,120,26.62,18.96,22.35,30.95,39.67
37,North Carolina,51-9011,2980,22.51,14.92,17.99,27.44,30.48
37,North Carolina,51-9012,1870,22.64,13.3,17.02,29.79,35.82
37,North Carolina,51-9021,660,15.52,10.57,12.59,20.01,23.5
37,North Carolina,51-9022,750,13.06,9.44,10.84,15.45,19.07
37,North Carolina,51-9023,6170,16.72,11.01,13.44,21.28,26.5
37,North Carolina,51-9031,1340,17.24,11.38,14,20.93,24.66
37,North Carolina,51-9032,3430,16.18,11.12,13.31,19.66,23.45
37,North Carolina,51-9041,4440,17.82,12.86,15,21.74,25.61
37,North Carolina,51-9051,1300,19.7,11.87,15.4,23.7,27.15
37,North Carolina,51-9061,19850,16.6,10.63,12.99,21.78,27.85
37,North Carolina,51-9071,510,18.37,10.98,14.38,24.95,29.55
37,North Carolina,51-9081,1100,20.52,10.55,14.83,26.46,30.44
37,North Carolina,51-9082,240,18.37,11.88,15.49,23.4,27.77
37,North Carolina,51-9083,320,14.45,8.53,9.97,17.51,19.89
37,North Carolina,51-9111,14910,14.22,9.56,11.25,18.68,23.98
37,North Carolina,51-9121,2990,15.51,11.06,13.12,18.88,22.92
37,North Carolina,51-9122,1370,20.5,12.03,15.73,26.26,30.6
37,North Carolina,51-9123,240,13.84,9.93,11.53,17.84,22.64
37,North Carolina,51-9141,1830,15.84,12.58,13.67,20.86,26.82
37,North Carolina,51-9151,390,13.97,10.3,11.48,17.96,22.33
37,North Carolina,51-9191,1070,14.07,9.96,11.9,17.62,22.87
37,North Carolina,51-9192,260,14.42,8.59,12,17.11,18.94
37,North Carolina,51-9193,150,13.69,10.52,12.2,17.14,22.43
37,North Carolina,51-9195,930,14.88,10.76,12.71,19.82,27.08
37,North Carolina,51-9196,4890,17.12,10.97,13.56,21.82,26.28
37,North Carolina,51-9197,1760,17.72,11.5,13.81,21.83,25.66
37,North Carolina,51-9198,15560,12.31,8.76,10.19,15.23,20.08
37,North Carolina,51-9199,3050,13.68,9.09,10.74,19.92,24.11
37,North Carolina,53-0000,323480,14.27,8.92,10.84,19.38,27.1
37,North Carolina,53-1011,90,24.73,16.47,20.5,30.8,40.37
37,North Carolina,53-1048,14590,25.94,16.21,20.14,31.37,38.27
37,North Carolina,53-2011,**,*,*,*,*,*
37,North Carolina,53-2012,1380,*,*,*,*,*
37,North Carolina,53-2021,520,48.42,32.89,38.27,66.98,77.92
37,North Carolina,53-2022,340,16.48,9.02,11.82,20.09,29.52
37,North Carolina,53-2031,3990,*,*,*,*,*
37,North Carolina,53-3011,160,14.87,9.65,12.38,16.9,18.32
37,North Carolina,53-3021,3590,14.28,10,11.59,17.89,21.52
37,North Carolina,53-3022,16290,13.34,9.64,11.55,14.85,17.04
37,North Carolina,53-3031,17360,9.64,7.94,8.54,18.49,24.05
37,North Carolina,53-3032,58110,20.26,12.91,16.09,25.73,30.9
37,North Carolina,53-3033,27370,14.39,9.33,11.11,18.72,28.16
37,North Carolina,53-3041,3460,11.73,8.46,9.82,14.34,17.13
37,North Carolina,53-3099,4240,10.8,8.18,8.99,16.62,24.8
37,North Carolina,53-4011,630,27.7,23.68,25.44,29.77,32.41
37,North Carolina,53-4013,230,22.09,15.72,17.14,26.66,29.68
37,North Carolina,53-4021,160,28.57,13.16,21.98,35.44,38.79
37,North Carolina,53-4031,470,27.48,21.4,24.94,29.79,32.54
37,North Carolina,53-5011,240,15.35,13.06,14.43,16.77,18.74
37,North Carolina,53-5021,370,21.89,10.72,14.9,35.43,56.59
37,North Carolina,53-5031,90,22.22,19.42,20.45,25.59,29.66
37,North Carolina,53-6021,2650,10.82,8.17,9.13,12.41,14.39
37,North Carolina,53-6031,3480,10.65,8.28,9.18,12.49,16.32
37,North Carolina,53-6041,200,18.3,14.03,15.78,23.29,29.14
37,North Carolina,53-6051,170,40.17,18.66,26.86,49.58,57.83
37,North Carolina,53-6061,**,10.27,8.19,9.09,11.62,13.84
37,North Carolina,53-6099,1170,11.43,9,10.2,13.44,18.81
37,North Carolina,53-7011,400,15.16,9.24,11.59,20.32,25.35
37,North Carolina,53-7021,930,23.3,13.82,17.81,28.45,33.17
37,North Carolina,53-7032,1530,19.24,15.22,16.85,22.89,26.52
37,North Carolina,53-7051,22800,15.96,10.9,12.97,19.06,22.66
37,North Carolina,53-7061,10000,10.58,8.15,9.02,12.47,15.68
37,North Carolina,53-7062,89310,12.44,8.94,10.42,15.56,19.09
37,North Carolina,53-7063,2080,12.76,8.91,10.29,15.32,19.36
37,North Carolina,53-7064,27360,10.93,8.22,9.16,13.31,16.2
37,North Carolina,53-7081,5070,14.28,8.54,10.26,17.51,19.59
37,North Carolina,53-7199,30,12.97,9.93,11,16.82,23.73
38,North Dakota,00-0000,416550,19.87,10.62,14.15,28.86,40.16
38,North Dakota,11-0000,22590,41.5,20.76,29.23,58.52,79.39
38,North Dakota,11-1011,450,65.06,27.52,44.24,#,#
38,North Dakota,11-1021,7550,41.5,22.64,30.16,58.93,83.8
38,North Dakota,11-1031,650,*,*,*,*,*
38,North Dakota,11-2021,250,49.26,30.65,39.16,65.72,79.18
38,North Dakota,11-2022,490,49.56,29.96,37.51,63.87,77.26
38,North Dakota,11-2031,140,43.64,29.05,33.59,54.51,76.91
38,North Dakota,11-3011,630,37.75,25.55,30.5,49.65,64.34
38,North Dakota,11-3021,540,55.49,37.4,44.94,67.72,84.06
38,North Dakota,11-3031,1560,53.41,30.22,38.9,72.28,95.58
38,North Dakota,11-3051,550,45.12,29.02,34.83,63.33,80.45
38,North Dakota,11-3061,120,55.35,30.21,43.97,76.7,#
38,North Dakota,11-3071,530,40.53,27.3,33.27,53.55,70.93
38,North Dakota,11-3121,290,49.95,36.42,42.91,64.37,80.66
38,North Dakota,11-3131,70,49.63,31.9,39.87,60.52,68.38
38,North Dakota,11-9013,110,*,*,*,*,*
38,North Dakota,11-9021,1350,43.14,27.17,33.11,61.67,91.93
38,North Dakota,11-9031,200,19.84,13.63,15.78,26.5,33.49
38,North Dakota,11-9032,680,*,*,*,*,*
38,North Dakota,11-9033,460,50.98,28.48,36.43,72.79,#
38,North Dakota,11-9039,160,34.51,23.63,28.75,38.3,44.75
38,North Dakota,11-9041,410,56.93,42.2,48.52,67.05,80.11
38,North Dakota,11-9051,900,23.94,17.1,20.39,29.2,37.62
38,North Dakota,11-9071,30,29.24,17.05,25.55,34.68,40.1
38,North Dakota,11-9081,370,23,19.57,20.88,26.06,30.66
38,North Dakota,11-9111,920,47.97,30.51,37.11,60.99,81.66
38,North Dakota,11-9121,170,50.73,39.08,43.51,59.91,75.8
38,North Dakota,11-9131,90,32.77,19.97,30.48,36.98,40.78
38,North Dakota,11-9141,920,21.09,12.76,16.53,27.68,43.7
38,North Dakota,11-9151,680,30.58,23.34,26.56,35.98,40.2
38,North Dakota,11-9161,80,29.42,22.25,25.45,37.29,57.02
38,North Dakota,11-9199,1130,49.53,29.25,40.78,61.86,76.69
38,North Dakota,13-0000,17770,29.43,17.9,22.8,37.79,48.01
38,North Dakota,13-1020,1190,26.17,17.21,20.87,34.76,43.46
38,North Dakota,13-1031,690,27.29,17.29,21.17,34.71,39.99
38,North Dakota,13-1041,1090,33.86,21.85,26.71,41.15,47.55
38,North Dakota,13-1051,730,30.88,20.2,24.84,39.6,50.05
38,North Dakota,13-1071,1450,28.11,18.5,22.61,34.35,40.12
38,North Dakota,13-1075,70,46.65,32.46,38.41,55.38,61.57
38,North Dakota,13-1081,310,29.47,20.56,24.3,36.28,44.75
38,North Dakota,13-1111,540,34.54,21.72,27.43,41.95,51.27
38,North Dakota,13-1121,140,21.81,15.07,17.43,26.97,31.3
38,North Dakota,13-1131,240,27.96,16.5,20.8,35.39,43.57
38,North Dakota,13-1141,130,27.1,19.68,22.48,34.02,43.67
38,North Dakota,13-1151,750,27.01,18.22,21.54,34.74,42.8
38,North Dakota,13-1161,1030,23.76,15.77,19.16,29.91,37.83
38,North Dakota,13-1199,2490,31.96,20.27,25.65,41.74,54.54
38,North Dakota,13-2011,3480,28.68,16.24,22,36.28,45.55
38,North Dakota,13-2021,140,23.78,19.75,21.26,28.56,36.63
38,North Dakota,13-2031,110,32.37,25.14,27.57,37.93,44.77
38,North Dakota,13-2041,140,31.46,20.57,23.61,37.31,42.18
38,North Dakota,13-2051,250,33.65,21.45,26.36,41.91,58.29
38,North Dakota,13-2052,340,33.89,20.7,24.78,51.5,#
38,North Dakota,13-2053,220,28.78,18.42,22.33,37.75,52.53
38,North Dakota,13-2061,170,31.73,18.76,26.03,44.84,58.87
38,North Dakota,13-2071,40,19.16,15.54,16.87,24.17,29.59
38,North Dakota,13-2072,1390,32.51,17.74,24.11,42.63,55.14
38,North Dakota,13-2081,80,30.42,18.54,23.08,39.24,50.34
38,North Dakota,13-2082,200,21.43,14.3,16.73,34.61,45.69
38,North Dakota,13-2099,330,33.19,18,24.05,40.66,70.17
38,North Dakota,15-0000,8050,31.16,18.88,24.15,40.48,51.05
38,North Dakota,15-1121,720,35.01,16.41,26.45,45.29,60.52
38,North Dakota,15-1122,200,38.14,21.92,30.58,45.92,52.6
38,North Dakota,15-1131,700,34.15,23.05,27.56,42.01,50.51
38,North Dakota,15-1132,1120,37.18,22.98,29.05,50.06,58.4
38,North Dakota,15-1133,460,31.25,25.16,27.45,42.99,55.54
38,North Dakota,15-1134,230,28.06,18.05,21.77,35.15,39.01
38,North Dakota,15-1141,150,32.16,17.94,26.99,42.67,51.49
38,North Dakota,15-1142,680,31.96,21.74,26.05,39.88,50.81
38,North Dakota,15-1143,160,44.51,31.91,37.64,52.24,63.24
38,North Dakota,15-1151,1760,23.47,15.41,19.17,30,39.36
38,North Dakota,15-1152,710,30.11,19.73,24.73,37.37,45.13
38,North Dakota,15-1199,930,33.11,19.5,25.26,40.81,50.62
38,North Dakota,15-2031,120,27.68,20.75,23.47,34.75,46.15
38,North Dakota,15-2041,70,31.97,23.7,26.6,39.33,53.73
38,North Dakota,17-0000,7040,33.63,21.09,26.58,44.45,57.62
38,North Dakota,17-1011,160,34.96,25.1,29.68,40.73,49.3
38,North Dakota,17-1012,**,29.84,17.42,22.92,36.06,44.7
38,North Dakota,17-1022,360,36.39,23.83,28.73,43.23,48.25
38,North Dakota,17-2041,50,*,*,*,*,*
38,North Dakota,17-2051,1340,37.9,26,30.68,47.25,59.81
38,North Dakota,17-2071,530,42.47,27.78,34.1,52.45,61.41
38,North Dakota,17-2072,140,37.86,28.16,32.73,63.61,73.01
38,North Dakota,17-2081,150,34.55,24.66,28.37,41.16,50.43
38,North Dakota,17-2111,90,29.82,25.68,27.23,34.1,59.89
38,North Dakota,17-2112,310,38.24,22.66,28.73,48.27,57.34
38,North Dakota,17-2141,600,34.46,25.24,28.53,43.4,52.39
38,North Dakota,17-2151,**,37.97,25.56,31.11,46.65,55.17
38,North Dakota,17-2171,240,56.62,33.83,43.37,75.18,95.03
38,North Dakota,17-2199,310,41.56,14.95,28.35,51.6,61.68
38,North Dakota,17-3011,380,27.01,20.13,22.94,31.07,37.04
38,North Dakota,17-3012,60,28.35,19.6,23.57,36.86,44.94
38,North Dakota,17-3013,100,23.15,17.42,20.03,29.58,36.52
38,North Dakota,17-3019,30,25.07,17.62,21.44,31.29,36.1
38,North Dakota,17-3022,460,26.69,20.02,22.54,30.41,35.83
38,North Dakota,17-3023,270,33.58,24.46,29.17,36.94,39.32
38,North Dakota,17-3025,80,25.65,18.45,22.83,29.55,37.13
38,North Dakota,17-3026,170,24.04,16.58,18.94,29.1,36.98
38,North Dakota,17-3027,60,27.53,17.49,21.3,35.06,41.56
38,North Dakota,17-3029,770,28.9,19.65,23.17,46.43,60.08
38,North Dakota,17-3031,190,24.45,15.1,20.24,30.27,35.5
38,North Dakota,19-0000,3370,29.66,16.32,22.09,38.8,52.79
38,North Dakota,19-1013,400,34.01,21.42,25.86,46.93,58.99
38,North Dakota,19-1023,110,34.34,23.95,27.27,37.83,41.57
38,North Dakota,19-1029,170,32.48,14.34,28.06,40.18,49.58
38,North Dakota,19-1031,240,31.63,19.89,24.16,38.26,43.5
38,North Dakota,19-1032,40,24.88,19.27,21.54,30.44,38.11
38,North Dakota,19-1042,50,28.06,20.68,23.05,38.98,58.43
38,North Dakota,19-1099,110,*,*,*,*,*
38,North Dakota,19-2021,70,35.28,17.61,20.59,47.54,54.54
38,North Dakota,19-2031,100,41.37,23.58,30.01,47.77,57.24
38,North Dakota,19-2041,300,32.65,24.14,27.19,39.04,48.64
38,North Dakota,19-2042,70,39.04,26.35,33.47,55.79,74.7
38,North Dakota,19-2043,50,30.83,26.17,28.2,41.85,45.86
38,North Dakota,19-2099,60,21.06,12.57,14.34,28.18,37.16
38,North Dakota,19-3031,220,40.25,20.91,29.45,49.64,61.79
38,North Dakota,19-3051,70,33.76,23.48,28.51,39.65,45.71
38,North Dakota,19-3091,60,28.95,18.8,24.01,36.8,41.16
38,North Dakota,19-3099,**,32.37,22.8,27.67,37.45,43.5
38,North Dakota,19-4011,140,22.61,16.42,18.73,28.36,35.17
38,North Dakota,19-4021,270,16.39,12.47,13.82,21.58,25.86
38,North Dakota,19-4031,30,22.89,14.41,17.33,28.69,34.76
38,North Dakota,19-4041,**,28.51,17.33,26.18,30.83,41.55
38,North Dakota,19-4061,40,22.11,12.62,16.42,27.93,33.28
38,North Dakota,19-4091,80,20.25,14.97,17,30.76,38.28
38,North Dakota,19-4093,90,21.91,14.35,16.26,25.85,27.57
38,North Dakota,19-4099,220,22.95,15.69,18.27,29.9,38.49
38,North Dakota,21-0000,5690,23.64,14.68,18.39,28.8,34.28
38,North Dakota,21-1012,690,27.03,19.37,22.56,30.99,37.25
38,North Dakota,21-1013,40,21.89,18.54,20.12,23.67,24.93
38,North Dakota,21-1015,160,23.86,15.21,18.64,27.07,29.74
38,North Dakota,21-1018,760,26.84,16.91,22.71,29.91,35.45
38,North Dakota,21-1019,260,19.67,13.52,15.79,29.28,34.73
38,North Dakota,21-1021,750,25.82,18.86,21.69,30.22,36.28
38,North Dakota,21-1022,440,24.76,19.46,21.57,28.48,32.39
38,North Dakota,21-1023,210,24.84,19.84,23.4,28.22,31.74
38,North Dakota,21-1029,210,30.33,17.66,22,34.33,38.8
38,North Dakota,21-1091,140,27.47,18.66,22.34,31.69,36.46
38,North Dakota,21-1092,220,24.99,20.02,22.03,30.65,35.51
38,North Dakota,21-1093,1200,17.04,12.95,14.56,19.7,24.04
38,North Dakota,21-1094,210,20.19,13,15.8,25.76,34.54
38,North Dakota,21-1099,220,22.26,10.87,17.03,26.39,29.46
38,North Dakota,21-2011,130,22.63,12.17,19.35,27.91,33.74
38,North Dakota,21-2021,30,21.97,11.95,17.02,28.51,35.83
38,North Dakota,23-0000,2640,32.51,15.83,20.77,46.54,70.18
38,North Dakota,23-1011,1070,44.47,27.84,34.17,66.09,83.93
38,North Dakota,23-1012,30,33.53,18.62,32.3,38.38,42.06
38,North Dakota,23-1023,90,70.18,22.39,69.1,72.2,76.58
38,North Dakota,23-2011,650,19.91,12.92,14.92,28.04,35.59
38,North Dakota,23-2091,70,24.12,19.53,21.52,27.42,37.56
38,North Dakota,23-2093,**,22.96,16.56,19.26,35.99,44.72
38,North Dakota,23-2099,40,20.3,13.19,13.2,24.96,28.39
38,North Dakota,25-0000,22870,22.84,12.76,17.06,30,38.89
38,North Dakota,25-1011,160,*,*,*,*,*
38,North Dakota,25-1021,120,*,*,*,*,*
38,North Dakota,25-1022,120,*,*,*,*,*
38,North Dakota,25-1032,**,*,*,*,*,*
38,North Dakota,25-1041,130,*,*,*,*,*
38,North Dakota,25-1042,130,*,*,*,*,*
38,North Dakota,25-1051,50,*,*,*,*,*
38,North Dakota,25-1052,80,*,*,*,*,*
38,North Dakota,25-1054,40,*,*,*,*,*
38,North Dakota,25-1063,40,*,*,*,*,*
38,North Dakota,25-1066,70,*,*,*,*,*
38,North Dakota,25-1069,60,*,*,*,*,*
38,North Dakota,25-1071,310,*,*,*,*,*
38,North Dakota,25-1072,210,*,*,*,*,*
38,North Dakota,25-1081,260,*,*,*,*,*
38,North Dakota,25-1111,30,*,*,*,*,*
38,North Dakota,25-1113,30,*,*,*,*,*
38,North Dakota,25-1121,180,*,*,*,*,*
38,North Dakota,25-1122,90,*,*,*,*,*
38,North Dakota,25-1123,150,*,*,*,*,*
38,North Dakota,25-1124,40,*,*,*,*,*
38,North Dakota,25-1125,40,*,*,*,*,*
38,North Dakota,25-1193,70,*,*,*,*,*
38,North Dakota,25-1194,260,27.67,20.98,24.29,30.58,36.47
38,North Dakota,25-1199,440,*,*,*,*,*
38,North Dakota,25-2011,1220,11.69,9.46,10.32,15.05,19.24
38,North Dakota,25-2012,450,*,*,*,*,*
38,North Dakota,25-2021,4350,*,*,*,*,*
38,North Dakota,25-2022,1240,*,*,*,*,*
38,North Dakota,25-2023,50,*,*,*,*,*
38,North Dakota,25-2031,2830,*,*,*,*,*
38,North Dakota,25-2032,510,*,*,*,*,*
38,North Dakota,25-2051,80,*,*,*,*,*
38,North Dakota,25-2052,570,*,*,*,*,*
38,North Dakota,25-2053,180,*,*,*,*,*
38,North Dakota,25-2054,350,*,*,*,*,*
38,North Dakota,25-3011,60,27.12,23.26,24.99,29.72,35.47
38,North Dakota,25-3021,220,19.01,10.78,13.55,27.55,32.1
38,North Dakota,25-3097,250,*,*,*,*,*
38,North Dakota,25-3098,630,16.74,12.12,13.78,19.78,24.2
38,North Dakota,25-4012,40,22.88,15.6,17.6,28.88,32.62
38,North Dakota,25-4021,360,26.45,13.35,20.5,31.65,39.2
38,North Dakota,25-4031,290,15.92,9.89,12.44,18.64,21.8
38,North Dakota,25-9021,190,*,*,*,*,*
38,North Dakota,25-9031,280,28.94,19.75,23.46,36.66,45.15
38,North Dakota,25-9041,5020,*,*,*,*,*
38,North Dakota,25-9099,200,21.3,15.27,18.16,25.44,31.73
38,North Dakota,27-0000,5190,17.97,9.61,12.9,25.17,34.94
38,North Dakota,27-1011,30,41.38,19.74,27.11,46.85,50.14
38,North Dakota,27-1012,30,19.88,10.43,14.53,24.65,30.18
38,North Dakota,27-1014,30,39.98,20.35,23.07,45.04,48.1
38,North Dakota,27-1019,**,26.25,14.71,18.33,28.74,30.24
38,North Dakota,27-1023,160,13.07,10.21,11.56,14.37,15.82
38,North Dakota,27-1024,580,18.61,13.16,15.87,23.54,28.97
38,North Dakota,27-1025,270,22.18,15.16,17.4,28.96,36.15
38,North Dakota,27-1026,360,15.14,11.66,13.04,18.16,22.15
38,North Dakota,27-2012,160,20.42,10.47,13.65,24.28,30.86
38,North Dakota,27-2022,1040,*,*,*,*,*
