area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
36,New York,51-4192,310,15.21,9.81,11.1,19.79,25.21
36,New York,51-4193,1130,14.74,9.76,11.69,18.61,22.17
36,New York,51-4194,340,15.22,9.91,11.74,18.47,22.63
36,New York,51-4199,250,20.25,10.02,11.79,26.19,29.29
36,New York,51-5111,2210,19.16,10.51,13.55,26.93,34.49
36,New York,51-5112,9090,17.93,10.2,13.76,22.26,28.16
36,New York,51-5113,2140,14.57,10.06,11.96,19.03,22.37
36,New York,51-6011,15220,9.5,7.82,8.43,12.56,16.96
36,New York,51-6021,2790,9.18,7.78,8.31,11.06,13.28
36,New York,51-6031,12700,10.27,7.87,8.58,13.9,20.4
36,New York,51-6041,600,11.09,8.14,9.34,13.39,15.63
36,New York,51-6051,1010,11.09,8.07,9.08,13.51,18.12
36,New York,51-6052,1700,17.18,8.31,10.22,25.76,29.07
36,New York,51-6061,240,12.81,9.75,10.98,14.54,16.75
36,New York,51-6062,1170,10.98,8.05,8.95,14.43,21.33
36,New York,51-6063,810,13.4,8.11,9.25,16.4,17.79
36,New York,51-6064,190,15.43,10.2,12.54,17.48,18.73
36,New York,51-6091,**,16.79,9.8,13.12,20.56,24.24
36,New York,51-6092,1140,31.59,13.84,20.98,38.93,45.15
36,New York,51-6093,960,17.03,9.79,11.43,23.8,28.31
36,New York,51-6099,520,13.74,8.57,10.11,20.4,24.4
36,New York,51-7011,3820,16.92,10.91,13.58,21.98,28.26
36,New York,51-7021,1150,14.5,10.15,12.1,18.21,22.89
36,New York,51-7031,40,17.27,12.3,14.05,23.35,38.64
36,New York,51-7041,1060,13.12,9.05,10.92,15.43,18.02
36,New York,51-7042,2380,13.42,8.91,10.6,17.55,23.08
36,New York,51-7099,240,18.08,10.32,12.13,29.83,36.85
36,New York,51-8011,**,37.5,25.72,29.36,44.22,51.26
36,New York,51-8012,80,43.77,29.91,34.21,51.64,55.76
36,New York,51-8013,1800,31.19,17.88,24.1,39.23,45.58
36,New York,51-8021,4470,29.82,21.26,25.03,41.09,52.64
36,New York,51-8031,4300,25.2,16.07,20.12,32.08,36.01
36,New York,51-8091,360,27.48,17.67,20.8,34.05,39.35
36,New York,51-8092,440,34.3,24.08,29.24,42.04,47.3
36,New York,51-8093,180,24.17,17.22,20.51,29.67,33.68
36,New York,51-8099,140,27.61,16.26,18.58,29.81,32.78
36,New York,51-9011,1990,24.69,13.46,19.29,27.83,30.97
36,New York,51-9012,1520,17.83,12.71,14.94,24.68,32.47
36,New York,51-9021,1540,15.61,9.59,12.3,20.01,24.52
36,New York,51-9022,1210,13.99,9.06,10.96,17.53,21.11
36,New York,51-9023,9040,18.22,9.69,12.64,22.56,28.08
36,New York,51-9031,810,16.81,8.47,10.49,25.02,27.91
36,New York,51-9032,2130,16.28,10.05,12.72,20.28,22.94
36,New York,51-9041,2790,15.32,8.55,10.67,20.9,24.79
36,New York,51-9051,630,18.19,10.59,13.27,21.62,24.39
36,New York,51-9061,20220,17.26,9.93,12.84,22.57,29.85
36,New York,51-9071,4060,16.97,9.46,12.07,24.45,31.56
36,New York,51-9081,2390,20,11.78,14.38,27.29,35.96
36,New York,51-9082,930,16.3,11.58,13.27,19.97,25.37
36,New York,51-9083,1670,13.58,8.93,10.54,16.99,19.2
36,New York,51-9111,17250,12.08,8.13,9.22,16.59,21.23
36,New York,51-9121,2890,14.63,9.57,11.19,18.95,22.8
36,New York,51-9122,1070,18.28,12.44,13.94,24.98,31.2
36,New York,51-9123,850,13.18,9.19,10.68,16.75,20.94
36,New York,51-9141,**,17.58,11.08,13.72,24.88,32.2
36,New York,51-9151,2210,12.62,8.5,10.08,18.07,25.86
36,New York,51-9191,390,15.52,9.52,12.17,19.44,25.06
36,New York,51-9192,430,13.3,8.88,10.5,16.94,20.96
36,New York,51-9193,120,13.35,9.23,10.63,20.5,25.73
36,New York,51-9194,330,14.06,9.2,10.96,18.03,22.03
36,New York,51-9195,1720,15.2,9.09,11.08,19.73,23.23
36,New York,51-9196,5170,16.43,9.31,11.99,20.31,23.06
36,New York,51-9197,430,24.84,11.49,14.51,26.96,28.23
36,New York,51-9198,11000,10.95,8.01,8.9,14.3,18.07
36,New York,51-9199,4060,13.53,8.83,10.43,21.17,26.64
36,New York,53-0000,450110,15.95,8.68,10.95,23.58,32.67
36,New York,53-1011,240,23.7,14.78,17.83,28.87,35.51
36,New York,53-1021,6640,24.29,15.23,18.28,31.06,37.45
36,New York,53-1031,11710,30.41,15.69,21.8,39.19,45.8
36,New York,53-2011,4510,*,*,*,*,*
36,New York,53-2012,980,*,*,*,*,*
36,New York,53-2021,1160,65.19,30.92,42.19,81.92,86.39
36,New York,53-2022,290,25.86,15.74,20.66,32.68,41.31
36,New York,53-2031,9170,*,*,*,*,*
36,New York,53-3011,980,12.6,8.74,10.49,14.48,20.4
36,New York,53-3021,18080,26.54,12.31,17.27,32.39,35.41
36,New York,53-3022,48230,17.34,11.29,13.78,22.12,27.05
36,New York,53-3031,20740,11.22,7.96,8.78,17.74,24.83
36,New York,53-3032,51260,20.28,12.92,16.02,26.54,33.62
36,New York,53-3033,42350,15.34,8.64,10.74,22.64,31.44
36,New York,53-3041,14500,13.86,8.52,10.24,17.72,25.01
36,New York,53-3099,3170,16.87,8.33,10.28,21.1,23.36
36,New York,53-4011,1180,29.59,21.86,25.49,40.73,44.59
36,New York,53-4012,90,21.44,19.35,20.13,22.74,24.51
36,New York,53-4021,540,33.49,25.3,30.66,36.33,41.54
36,New York,53-4031,5220,27.99,24.19,25.62,32.97,42.17
36,New York,53-5011,1920,24.59,10.47,15.83,28.61,35.76
36,New York,53-5021,1820,30.29,15.84,20.35,43.62,53.74
36,New York,53-5022,50,17.34,9.33,13.3,29.59,31.9
36,New York,53-5031,760,39.66,27.55,32.74,48.91,62.07
36,New York,53-6011,290,21.07,15.01,17.48,24.85,27.28
36,New York,53-6021,14640,9.7,7.86,8.51,12.02,14.82
36,New York,53-6031,3780,10.07,7.88,8.62,11.73,14.59
36,New York,53-6041,1440,26.1,11.01,16.26,33.35,36.26
36,New York,53-6051,**,33.37,24.3,30.76,35.98,37.54
36,New York,53-6061,1550,15.18,8.37,10.15,18.12,22.35
36,New York,53-6099,650,14.2,9.78,11.11,20.12,22.49
36,New York,53-7011,620,15.4,11.21,13.04,20.1,25.27
36,New York,53-7021,1110,22.49,16.78,19.69,30.5,41.81
36,New York,53-7032,1670,22.61,14.41,17.17,36.58,42.8
36,New York,53-7041,40,34,12.64,22.05,39.92,43.29
36,New York,53-7051,14340,16.18,10.15,12.43,20.8,25.92
36,New York,53-7061,15760,10.83,7.9,8.66,19.04,27.31
36,New York,53-7062,96310,12.51,8.3,9.71,17.09,23.05
36,New York,53-7063,3290,12.7,8.47,10.01,16.82,20.44
36,New York,53-7064,28980,10.03,7.9,8.61,12.7,16.41
36,New York,53-7071,80,26.77,18.6,24.14,29.94,34.48
36,New York,53-7072,40,18.3,15.35,16.46,24.44,31.43
36,New York,53-7081,12060,26.51,13.9,17.61,32.68,35.4
36,New York,53-7199,740,21,14.16,18.48,23.12,26.14
37,North Carolina,00-0000,3947030,15.46,8.44,10.33,24.02,37.17
37,North Carolina,11-0000,170990,47.41,25.69,34.39,67.61,#
37,North Carolina,11-1011,3730,#,52.28,71.29,#,#
37,North Carolina,11-1021,52080,51.44,27.2,36.17,76.33,#
37,North Carolina,11-2011,330,42.93,24.19,31.64,59.63,77.16
37,North Carolina,11-2021,5120,57.88,35.05,44.26,75.64,#
37,North Carolina,11-2022,8050,53.95,26.29,36.93,73.87,#
37,North Carolina,11-2031,1170,46.02,29.25,35.23,59.64,80.7
37,North Carolina,11-3011,4600,41.27,26.49,33.08,52.43,68.28
37,North Carolina,11-3021,11440,59.28,38.48,47.69,71.83,88.79
37,North Carolina,11-3031,15210,55.03,33.32,42.03,73.33,#
37,North Carolina,11-3051,5020,44.42,29.97,35.87,56.71,72.18
37,North Carolina,11-3061,2260,47.74,29.94,37.57,62.22,74.7
37,North Carolina,11-3071,2480,41.3,26.09,32.62,53.35,69.48
37,North Carolina,11-3111,500,53.52,32.48,40.93,71.99,89.98
37,North Carolina,11-3121,3330,50.3,31.68,38.71,68.14,88.72
37,North Carolina,11-3131,680,51.83,32.06,39.54,67.39,84.52
37,North Carolina,11-9021,6280,40.82,28.07,33.29,52.02,68.39
37,North Carolina,11-9031,1820,19.13,13.46,15.92,25.91,32.11
37,North Carolina,11-9032,7570,*,*,*,*,*
37,North Carolina,11-9033,4250,40.27,24.02,30.18,56.29,79.26
37,North Carolina,11-9039,1090,30.68,19.19,24.83,39.99,46.92
37,North Carolina,11-9041,3990,56.13,38.96,46.4,69.61,86.92
37,North Carolina,11-9051,4190,26.6,18.48,21.46,33.35,40.12
37,North Carolina,11-9061,290,34.82,23.43,27.62,46.14,69.9
37,North Carolina,11-9081,1260,21.38,14.15,16.72,27,34.58
37,North Carolina,11-9111,7620,43.59,31.28,35.85,55.42,75.12
37,North Carolina,11-9121,2030,63.11,41.82,49.82,81.88,#
37,North Carolina,11-9131,530,33.41,26.64,28.41,36.96,40.82
37,North Carolina,11-9141,2690,27.73,17.31,21.58,38.47,49.75
37,North Carolina,11-9151,2410,28.38,18.11,21.98,35.83,44.13
37,North Carolina,11-9161,260,31.28,20.29,25.06,39.84,48.47
37,North Carolina,11-9199,8680,51.61,30.87,39.55,66.31,85.28
37,North Carolina,13-0000,175150,29.35,17.42,22.19,39.39,52.28
37,North Carolina,13-1011,220,24.38,14.58,16.93,38.34,#
37,North Carolina,13-1021,300,23.86,16.59,20.08,29.8,43.99
37,North Carolina,13-1022,3110,22.82,14.53,18.78,29.98,41.71
37,North Carolina,13-1023,7130,26.23,16.86,20.59,34.19,42.97
37,North Carolina,13-1031,6030,28.42,17.27,21.52,34.6,41.56
37,North Carolina,13-1032,140,27.67,18.75,24.81,31.72,35.98
37,North Carolina,13-1041,5050,28.67,17.2,21.37,37.66,46.86
37,North Carolina,13-1051,5570,26.84,15.88,20.47,35.3,43.03
37,North Carolina,13-1071,12430,25.46,16.24,19.84,33.98,43.47
37,North Carolina,13-1075,760,26.06,8.73,18.96,31.33,38.71
37,North Carolina,13-1081,2670,33.08,20.98,25.83,40.71,47.21
37,North Carolina,13-1111,11230,36.81,19.96,27.26,49.77,65.66
37,North Carolina,13-1121,1660,20.02,12.27,15.15,26.27,34.12
37,North Carolina,13-1131,1400,27.08,16.44,20.51,36.19,46.41
37,North Carolina,13-1141,2060,28.28,18.93,22.42,35.63,44.57
37,North Carolina,13-1151,6670,28.38,16.78,21.19,37.87,50.04
37,North Carolina,13-1161,12130,29.46,16.82,21.79,40.07,53.49
37,North Carolina,13-1199,28240,30.04,18.14,22.82,40.1,52.15
37,North Carolina,13-2011,29000,29.68,19.53,23.96,38.55,50.61
37,North Carolina,13-2021,1530,22.44,15.69,17.87,31.65,40.42
37,North Carolina,13-2031,990,31.02,20.93,25.26,37.49,44.32
37,North Carolina,13-2041,2830,34.56,21.21,25.83,48.66,60.02
37,North Carolina,13-2051,6630,35.26,23.24,27.79,43.82,55.25
37,North Carolina,13-2052,5200,38.8,19.59,25.33,68.59,#
37,North Carolina,13-2053,2410,32.61,18.04,23.22,46.88,63.76
37,North Carolina,13-2061,940,36.73,22.16,28.24,46.62,63.91
37,North Carolina,13-2071,690,18.03,13.58,15.74,24.56,33.27
37,North Carolina,13-2072,10400,30.42,17.52,22.69,41.61,57.34
37,North Carolina,13-2081,1620,22.34,15.25,18.71,29.45,40.05
37,North Carolina,13-2082,1770,17.87,8.77,10.89,27.15,38.05
37,North Carolina,13-2099,4350,28.48,17.57,21.96,39.6,51.22
37,North Carolina,15-0000,106570,36.89,19.44,26.77,47.66,57.81
37,North Carolina,15-1111,220,50.4,34.36,41.44,58.24,74.48
37,North Carolina,15-1121,16210,39.41,24.77,31.28,49.13,58.47
37,North Carolina,15-1122,3140,40.81,24.91,31.5,51.02,58.45
37,North Carolina,15-1131,7200,37.32,21.74,29.43,45.14,54.19
37,North Carolina,15-1132,20190,42.12,27.54,33.69,52.75,64.78
37,North Carolina,15-1133,9990,48.38,31.81,39.5,56.74,67.35
37,North Carolina,15-1134,3180,28.97,14.19,19.71,41.46,54.51
37,North Carolina,15-1141,2530,39.23,21.1,28.64,49.04,57.57
37,North Carolina,15-1142,9310,35.34,21.83,27.9,43.97,53.56
37,North Carolina,15-1143,4020,47.04,29.91,38.17,57.08,67.68
37,North Carolina,15-1151,17690,22.47,14.06,17.57,28.56,36.42
37,North Carolina,15-1152,6020,28.68,16.52,20.93,38.71,46.49
37,North Carolina,15-1199,3990,38.57,23.7,30.42,48.07,56.18
37,North Carolina,15-2011,310,40.74,25.72,31.46,57.52,72.05
37,North Carolina,15-2031,1590,30.78,19.43,23.18,41.56,50.86
37,North Carolina,15-2041,890,45.69,26.11,34.24,56.72,68.22
37,North Carolina,15-2099,70,52.52,31.01,37.57,80.15,86.65
37,North Carolina,17-0000,54990,32.23,18.7,24.19,42.4,53.92
37,North Carolina,17-1011,2100,34.57,21.62,27.07,43.76,54.69
37,North Carolina,17-1012,220,32.2,17.29,23.35,40.51,54.54
37,North Carolina,17-1021,570,25.96,17.76,20.85,34.58,44.56
37,North Carolina,17-1022,890,23.72,14.97,18.61,33.48,42.87
37,North Carolina,17-2011,560,42.49,27.31,33.29,51.14,63.86
37,North Carolina,17-2021,50,49.58,30.69,33.87,59.85,69.98
37,North Carolina,17-2031,430,41.07,27.98,33.29,51.78,62.26
37,North Carolina,17-2041,660,40.69,25.38,31.53,52.63,70.53
37,North Carolina,17-2051,7670,35.06,24.62,28.84,43.37,54.94
37,North Carolina,17-2061,1280,47.11,30.18,37.9,58.46,68.39
37,North Carolina,17-2071,4280,39.04,26.43,31.75,50.31,62.09
37,North Carolina,17-2072,3260,41.89,27.43,33.63,51.13,57.84
37,North Carolina,17-2081,1170,36.13,22.37,28.12,46.13,57.42
37,North Carolina,17-2111,380,34.29,21.55,28.13,41.76,49.87
37,North Carolina,17-2112,6590,37.11,24.44,30.49,44.31,53.44
37,North Carolina,17-2131,350,41.71,26.85,32.94,50.81,57.66
37,North Carolina,17-2141,5030,36.18,25.34,30.44,44.01,53.86
37,North Carolina,17-2161,190,*,*,*,*,*
37,North Carolina,17-2199,1750,43.99,23.74,31.71,55.73,72.53
37,North Carolina,17-3011,2230,23.3,16.39,19.79,28.51,41.9
37,North Carolina,17-3012,610,22.8,14.66,19.27,30.05,36.72
37,North Carolina,17-3013,1300,23.29,15.69,19.69,28.57,34.77
37,North Carolina,17-3019,230,19.87,12.51,15.51,26.29,31.57
37,North Carolina,17-3021,**,27.92,23.54,25.21,32.82,42.03
37,North Carolina,17-3022,3590,22.25,15.32,18.68,26.53,29.38
37,North Carolina,17-3023,3330,26.29,16.7,21.37,30.3,35.58
37,North Carolina,17-3024,90,22.29,19.13,20.31,28.64,34.02
37,North Carolina,17-3025,460,21.21,14.7,17.23,25.75,30.13
37,North Carolina,17-3026,1680,23.09,15.46,18.69,27.92,33.4
37,North Carolina,17-3027,930,23.58,16.17,19.23,28.38,34.47
37,North Carolina,17-3029,710,27.09,15.83,19.98,34.96,43.85
37,North Carolina,17-3031,2330,17.4,11.85,14.25,21.56,26.6
37,North Carolina,19-0000,34840,27.68,16.59,21.08,38.92,52.7
37,North Carolina,19-1011,60,29.23,16.48,20.31,37.16,42.85
37,North Carolina,19-1012,280,26.08,16.93,20.71,33.03,42.37
37,North Carolina,19-1013,430,23.49,15.1,18.9,35.94,52.7
37,North Carolina,19-1021,530,38.91,25.51,31.11,51.25,61.91
37,North Carolina,19-1022,450,26.4,18.76,21.23,36.38,52.06
37,North Carolina,19-1023,430,25.25,19.19,21.23,31.4,41.89
37,North Carolina,19-1029,800,33.11,20.77,25.86,40.87,49.73
37,North Carolina,19-1031,380,26.86,16.33,20.12,36.28,41.91
37,North Carolina,19-1032,310,27.73,19.31,22.47,34.03,40.07
37,North Carolina,19-1041,110,49.23,26.93,33.13,66.92,78.32
37,North Carolina,19-1042,5380,40.66,24.4,30.19,52.94,71.39
37,North Carolina,19-1099,970,32.78,22.86,26.06,42.89,54.02
37,North Carolina,19-2012,240,57.12,24.23,37.38,82.34,#
37,North Carolina,19-2021,160,43.01,25.54,34.18,50,56.67
37,North Carolina,19-2031,3680,33.6,19.88,25.04,44.26,56.6
37,North Carolina,19-2032,300,42.44,22.06,32.28,52.9,64.2
37,North Carolina,19-2041,3970,26.17,19.33,21.73,33.18,44.71
37,North Carolina,19-2042,560,31.34,22.11,25.91,37.65,51.96
37,North Carolina,19-2043,50,39.89,20.48,26.29,44.6,52.69
37,North Carolina,19-2099,820,31.91,20.56,24.5,51.09,62.28
37,North Carolina,19-3011,210,39.65,21.69,26.38,56.73,76.48
37,North Carolina,19-3022,420,14.44,7.93,8.6,31.78,51.65
37,North Carolina,19-3031,2710,26.72,19.56,22.01,33.99,44.76
37,North Carolina,19-3032,80,29.85,21.06,24.28,35.44,49.38
37,North Carolina,19-3039,250,44.59,29.38,39.34,48.51,51.33
37,North Carolina,19-3041,50,32.5,17.42,21.15,43.45,58.51
37,North Carolina,19-3051,1150,26.99,19.65,22.54,32.71,37.74
37,North Carolina,19-3091,140,23.85,14.63,19.55,28.26,35.67
37,North Carolina,19-3093,40,31.29,19.84,22.19,36.37,52.7
37,North Carolina,19-3099,1050,*,*,*,*,*
37,North Carolina,19-4011,590,16.86,12.45,13.93,20.69,23.76
37,North Carolina,19-4021,1530,19.99,13.77,16.39,23.8,29.77
37,North Carolina,19-4031,2280,20.33,13.33,16.21,25.76,32.42
37,North Carolina,19-4051,330,35.26,27.47,31.28,40.72,44.67
37,North Carolina,19-4061,1380,20.74,14.96,17.16,25.56,34.18
37,North Carolina,19-4091,1170,18.27,11.45,14.38,22.78,28.81
37,North Carolina,19-4092,330,19.98,15.32,16.83,24.37,28.91
37,North Carolina,19-4093,470,18.68,13.42,15.72,22.23,25.85
37,North Carolina,19-4099,710,19.28,13.34,16.04,22.98,27.7
37,North Carolina,21-0000,49760,19.48,11.99,15.48,23.56,28.59
37,North Carolina,21-1011,1370,20.71,15.03,17.22,25.19,29.5
37,North Carolina,21-1012,6140,22,15.74,18.8,26.22,29.38
37,North Carolina,21-1013,310,25.42,19.27,22.8,28.12,37.25
37,North Carolina,21-1014,3770,20.32,15.39,17.14,24.28,29.22
37,North Carolina,21-1015,2990,17.57,10.71,13.52,23.1,29.29
37,North Carolina,21-1019,200,15.59,11.28,12.87,21.36,25.48
37,North Carolina,21-1021,9710,20.66,15.32,17.69,23.52,27.92
37,North Carolina,21-1022,3630,22.13,15.23,18.69,26.82,31.36
37,North Carolina,21-1023,3740,20.88,15.34,17.49,25.14,29.09
37,North Carolina,21-1029,1450,18.03,12.24,14.39,28.89,34.18
37,North Carolina,21-1091,1000,21.74,15.03,17.41,27.67,33.52
37,North Carolina,21-1092,2470,18.46,15.6,16.67,21.05,22.73
37,North Carolina,21-1093,7730,12.75,8.91,10.45,15.46,18.76
37,North Carolina,21-1094,1260,14.44,12.11,12.98,18.29,25.47
37,North Carolina,21-1099,2800,20.15,13.08,16.28,25.12,29.24
37,North Carolina,21-2011,840,22.01,13.46,18,27.83,35.36
37,North Carolina,21-2021,150,34.65,18.12,23.81,43.35,51.63
37,North Carolina,21-2099,190,15.17,8.48,12.39,19.33,22.14
37,North Carolina,23-0000,24430,26.81,14.35,19.05,47.68,78.71
37,North Carolina,23-1011,11820,44.69,22.74,29.09,70.75,#
37,North Carolina,23-1021,170,43.28,20.99,25.9,60.44,78.87
37,North Carolina,23-1022,90,22.65,15.84,19.12,27.22,32.74
37,North Carolina,23-2011,9620,18.95,12.6,15.07,23.48,29.81
37,North Carolina,23-2091,200,24.18,12.45,16.41,28.14,33.51
37,North Carolina,23-2093,380,19.61,10.77,15.77,23.07,30.32
37,North Carolina,23-2099,870,21.63,15.09,17.37,26.91,36.58
37,North Carolina,25-0000,259310,19.31,10.26,13.9,25.45,33.67
37,North Carolina,25-1011,2980,*,*,*,*,*
37,North Carolina,25-1021,1420,*,*,*,*,*
37,North Carolina,25-1022,2020,*,*,*,*,*
37,North Carolina,25-1031,150,*,*,*,*,*
37,North Carolina,25-1032,880,*,*,*,*,*
37,North Carolina,25-1041,**,*,*,*,*,*
37,North Carolina,25-1042,1960,*,*,*,*,*
37,North Carolina,25-1043,40,*,*,*,*,*
37,North Carolina,25-1051,330,*,*,*,*,*
37,North Carolina,25-1052,850,*,*,*,*,*
37,North Carolina,25-1053,140,*,*,*,*,*
37,North Carolina,25-1054,410,*,*,*,*,*
37,North Carolina,25-1061,190,*,*,*,*,*
37,North Carolina,25-1062,260,*,*,*,*,*
37,North Carolina,25-1063,430,*,*,*,*,*
37,North Carolina,25-1064,160,*,*,*,*,*
37,North Carolina,25-1065,560,*,*,*,*,*
37,North Carolina,25-1066,1200,*,*,*,*,*
37,North Carolina,25-1067,670,*,*,*,*,*
37,North Carolina,25-1069,220,*,*,*,*,*
37,North Carolina,25-1071,8150,*,*,*,*,*
37,North Carolina,25-1072,1980,*,*,*,*,*
37,North Carolina,25-1081,2130,*,*,*,*,*
37,North Carolina,25-1082,130,*,*,*,*,*
37,North Carolina,25-1111,1760,*,*,*,*,*
37,North Carolina,25-1112,470,*,*,*,*,*
37,North Carolina,25-1113,480,*,*,*,*,*
37,North Carolina,25-1121,2620,*,*,*,*,*
37,North Carolina,25-1122,860,*,*,*,*,*
37,North Carolina,25-1123,3130,*,*,*,*,*
37,North Carolina,25-1124,1110,*,*,*,*,*
37,North Carolina,25-1125,1020,*,*,*,*,*
37,North Carolina,25-1126,990,*,*,*,*,*
37,North Carolina,25-1192,190,*,*,*,*,*
37,North Carolina,25-1193,1000,*,*,*,*,*
37,North Carolina,25-1194,6520,22.76,15.13,18.57,27.48,32.58
37,North Carolina,25-1199,3390,*,*,*,*,*
37,North Carolina,25-2011,11300,11.43,8.4,9.76,14.03,17.7
37,North Carolina,25-2012,5130,*,*,*,*,*
37,North Carolina,25-2021,40430,*,*,*,*,*
37,North Carolina,25-2022,17470,*,*,*,*,*
37,North Carolina,25-2023,1050,*,*,*,*,*
37,North Carolina,25-2031,24190,*,*,*,*,*
37,North Carolina,25-2032,5330,*,*,*,*,*
37,North Carolina,25-2051,730,*,*,*,*,*
37,North Carolina,25-2052,8990,*,*,*,*,*
37,North Carolina,25-2053,3120,*,*,*,*,*
37,North Carolina,25-2054,4680,*,*,*,*,*
37,North Carolina,25-3011,4230,20.69,14.2,16.85,26.4,32.6
37,North Carolina,25-3021,4630,15.27,8.27,9.95,21.77,28.93
37,North Carolina,25-3098,17450,10.86,8.62,9.77,12.2,13.82
37,North Carolina,25-3099,6040,*,*,*,*,*
37,North Carolina,25-4011,100,22.24,16.1,19.13,27.02,30.84
37,North Carolina,25-4012,380,21.43,15.83,17.74,26.67,32.37
37,North Carolina,25-4013,150,17.08,10.09,12.13,21.13,25.17
37,North Carolina,25-4021,4770,23.45,17.05,19.97,27.96,33.45
37,North Carolina,25-4031,2760,14.84,9.92,12.53,17.87,21.71
37,North Carolina,25-9011,130,20.69,13.31,16.32,25.25,28.22
37,North Carolina,25-9021,**,25.9,13.94,18.88,33.52,39.79
37,North Carolina,25-9031,3290,25.98,18.87,21.46,31.76,37.96
37,North Carolina,25-9041,33070,*,*,*,*,*
37,North Carolina,25-9099,8040,21.84,13.45,17.1,28.49,35.95
37,North Carolina,27-0000,38920,18.9,9.46,13.06,27.83,39.19
37,North Carolina,27-1011,370,34.67,18.29,23.79,46.21,73.02
37,North Carolina,27-1012,120,11.84,8.21,9.3,16.36,30.22
37,North Carolina,27-1013,340,20.2,13.83,17.01,22.98,29.58
37,North Carolina,27-1014,600,27.81,14.59,20.24,36.43,43.34
37,North Carolina,27-1019,50,23.5,14.69,19.79,31.29,37.49
37,North Carolina,27-1021,640,30.83,15.31,21.16,38.87,45.31
37,North Carolina,27-1022,140,24.96,10.98,14.03,34.52,45.27
37,North Carolina,27-1023,1250,11.08,8.3,9.5,13.46,15.62
37,North Carolina,27-1024,5260,19.01,12.09,15.04,25.58,33.11
37,North Carolina,27-1025,1220,19.44,10.38,14.37,26.01,33.99
37,North Carolina,27-1026,1170,13.44,8.46,10.23,16.78,21.55
37,North Carolina,27-1027,190,25.43,15.37,20.16,29.04,35.37
37,North Carolina,27-1029,80,20.31,13.17,16.12,29.96,34.54
37,North Carolina,27-2011,170,14.32,8.51,11.44,22.58,31.49
37,North Carolina,27-2012,1610,23.32,11.86,16.51,34.22,47.41
37,North Carolina,27-2021,470,*,*,*,*,*
37,North Carolina,27-2022,6240,*,*,*,*,*
37,North Carolina,27-2023,260,*,*,*,*,*
37,North Carolina,27-2031,200,15.27,8.48,10.33,19.56,27.38
37,North Carolina,27-2041,210,21.26,15.26,17.47,26.63,39.14
37,North Carolina,27-2042,320,30.67,11.5,17.79,35.62,41.43
37,North Carolina,27-2099,410,15.51,9.57,12.45,24.99,30.41
37,North Carolina,27-3011,940,11.6,8.11,9.13,20.93,46.18
37,North Carolina,27-3012,100,17.17,8.48,10.67,28.61,35.06
37,North Carolina,27-3021,90,31.87,15.8,22.26,51.18,82.32
37,North Carolina,27-3022,940,16.22,10.06,12.35,23.4,34.71
37,North Carolina,27-3031,4750,24.14,15.56,19.06,30.92,40.66
37,North Carolina,27-3041,1610,23.48,14.24,18.89,31.46,42.02
37,North Carolina,27-3042,1600,33.43,17.89,25.13,42.04,51.61
37,North Carolina,27-3043,860,23.69,11.83,15.6,29.77,42.56
37,North Carolina,27-3091,1990,*,*,*,*,*
37,North Carolina,27-3099,190,23.13,13.4,17.06,28.2,34.44
37,North Carolina,27-4011,1050,15.15,10.26,12.15,18.9,24.96
37,North Carolina,27-4012,560,13.59,8.22,9.51,20.51,28.79
37,North Carolina,27-4014,150,22.43,13.27,17.1,30.92,42.15
37,North Carolina,27-4021,1930,12.23,8.2,9.31,18.22,26.28
37,North Carolina,27-4031,360,17.31,9.08,11.01,37.72,43.64
37,North Carolina,27-4032,280,17.12,10.34,13.07,24.38,33.54
37,North Carolina,27-4099,190,33.19,23.5,27.42,40.91,47.3
37,North Carolina,29-0000,248150,26.87,14.56,19.8,35.86,58.86
37,North Carolina,29-1011,600,43.44,31.36,37.85,52.21,75.43
37,North Carolina,29-1021,2900,84.72,44.81,60.13,#,#
37,North Carolina,29-1022,130,#,#,#,#,#
37,North Carolina,29-1023,90,#,45.09,81.24,#,#
37,North Carolina,29-1029,100,89.61,56.25,73.69,#,#
37,North Carolina,29-1031,1570,23.89,16.69,20.06,28.33,33.19
37,North Carolina,29-1041,910,54.98,31.21,44.6,75.45,#
37,North Carolina,29-1051,8730,60.21,45.98,51.95,67.09,71.24
37,North Carolina,29-1061,750,#,#,#,#,#
37,North Carolina,29-1062,3590,86.7,51.64,67.07,#,#
37,North Carolina,29-1063,1150,#,71.79,#,#,#
37,North Carolina,29-1064,810,#,53.37,75.39,#,#
37,North Carolina,29-1065,780,84.9,55.48,65.9,#,#
37,North Carolina,29-1066,460,88.73,34.44,61.04,#,#
37,North Carolina,29-1067,1520,#,#,#,#,#
37,North Carolina,29-1069,8820,87.58,22.74,27.18,#,#
37,North Carolina,29-1071,3890,43.57,34.02,38.72,50.82,57.51
37,North Carolina,29-1081,270,67.68,42.24,51.35,#,#
37,North Carolina,29-1122,3050,36.65,24.36,30.26,42.85,48.25
37,North Carolina,29-1123,5750,37.81,28.47,32.46,43.72,50.03
37,North Carolina,29-1124,550,35.5,26.85,30.78,41.99,46.76
37,North Carolina,29-1125,500,20.76,14.33,17.26,24.89,28.48
37,North Carolina,29-1126,3750,25.28,19.76,21.93,28.47,32.54
37,North Carolina,29-1127,3980,32.27,22.13,25.9,40.88,49.41
