area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,43-2021,**,14.47,9.00,11.05,20.33,22.03
1,Alabama,43-2099,60,17.08,8.77,14.25,20.07,25.12
1,Alabama,43-3011,6100,12.03,7.97,9.72,14.49,17.63
1,Alabama,43-3021,7150,11.61,8.03,9.49,13.80,16.49
1,Alabama,43-3031,24570,12.06,7.84,9.80,14.96,18.22
1,Alabama,43-3051,2850,12.77,8.17,10.25,15.73,19.36
1,Alabama,43-3061,1080,14.58,8.40,10.91,18.05,20.69
1,Alabama,43-3071,9170,8.79,6.93,7.72,10.30,11.48
1,Alabama,43-4011,490,13.52,10.90,11.91,16.33,18.65
1,Alabama,43-4021,190,13.69,9.15,10.73,16.29,18.98
1,Alabama,43-4031,1210,11.44,7.95,9.24,14.63,16.88
1,Alabama,43-4041,630,10.74,7.28,9.31,13.09,16.42
1,Alabama,43-4051,20290,11.58,8.01,9.56,14.57,18.90
1,Alabama,43-4061,860,15.94,11.62,13.25,19.35,21.43
1,Alabama,43-4071,3200,8.48,6.07,7.00,10.78,13.73
1,Alabama,43-4081,2860,6.69,5.63,6.03,7.76,8.67
1,Alabama,43-4111,2510,9.99,7.48,8.53,11.79,15.41
1,Alabama,43-4121,830,8.02,5.91,6.66,10.22,12.74
1,Alabama,43-4131,3260,11.44,8.58,9.73,13.83,17.72
1,Alabama,43-4141,940,10.44,7.79,8.75,12.68,14.61
1,Alabama,43-4151,3200,10.12,7.28,8.18,13.17,16.61
1,Alabama,43-4161,2290,13.73,9.37,11.07,16.66,19.85
1,Alabama,43-4171,12760,9.14,6.48,7.59,10.85,13.26
1,Alabama,43-4181,1060,12.92,8.01,10.52,16.67,20.37
1,Alabama,43-4199,4200,15.93,8.03,10.17,22.97,38.02
1,Alabama,43-5011,420,14.83,10.54,12.16,18.68,23.22
1,Alabama,43-5021,1490,8.00,6.00,6.86,9.77,11.75
1,Alabama,43-5031,2210,11.00,7.21,9.17,13.62,16.49
1,Alabama,43-5032,1950,13.86,7.93,10.15,18.45,21.53
1,Alabama,43-5041,1280,12.76,7.67,9.98,16.64,20.58
1,Alabama,43-5051,1040,19.45,16.00,17.78,21.12,24.28
1,Alabama,43-5052,5230,20.06,14.27,16.19,23.76,25.85
1,Alabama,43-5053,2180,18.73,9.09,17.05,20.41,21.41
1,Alabama,43-5061,4890,13.84,6.92,9.00,19.35,24.37
1,Alabama,43-5071,8540,10.84,7.29,8.84,13.63,17.41
1,Alabama,43-5081,24530,8.55,5.96,6.88,10.84,13.56
1,Alabama,43-5111,1000,10.92,7.96,9.33,13.44,17.28
1,Alabama,43-6011,11560,15.97,11.06,13.50,19.26,22.97
1,Alabama,43-6012,4060,13.83,9.15,10.73,17.61,21.25
1,Alabama,43-6013,3480,10.49,7.63,8.97,12.32,13.90
1,Alabama,43-6014,34920,10.74,7.15,8.81,13.18,16.16
1,Alabama,43-9011,2190,12.83,7.71,9.48,17.08,20.87
1,Alabama,43-9021,4100,10.30,7.42,8.40,13.21,16.01
1,Alabama,43-9022,1030,12.00,7.97,9.90,14.50,16.76
1,Alabama,43-9031,390,12.86,8.36,10.43,15.35,18.86
1,Alabama,43-9041,2910,12.61,8.78,10.59,15.17,17.85
1,Alabama,43-9051,1390,9.20,7.00,7.81,11.23,13.90
1,Alabama,43-9061,37400,9.50,6.31,7.57,11.93,14.37
1,Alabama,43-9071,600,10.39,7.21,8.95,12.61,15.22
1,Alabama,43-9081,230,12.33,8.07,9.89,14.83,17.33
1,Alabama,43-9111,60,14.75,8.32,10.97,18.74,20.95
1,Alabama,43-9199,1710,12.37,7.31,9.47,17.55,27.24
1,Alabama,45-0000,7020,11.26,7.05,8.55,13.83,17.39
1,Alabama,45-1011,360,19.85,12.60,15.18,26.31,33.16
1,Alabama,45-2011,230,10.43,8.89,9.47,17.06,20.54
1,Alabama,45-2041,410,8.02,6.02,6.96,9.54,10.87
1,Alabama,45-2091,180,9.97,5.82,6.73,14.93,16.66
1,Alabama,45-2092,760,7.60,5.83,6.55,9.05,11.54
1,Alabama,45-2093,710,8.15,5.95,6.80,10.51,12.79
1,Alabama,45-2099,110,13.88,7.58,8.99,15.73,16.85
1,Alabama,45-4011,40,12.52,7.16,8.11,16.80,25.27
1,Alabama,45-4021,1430,12.37,9.04,10.54,14.74,20.46
1,Alabama,45-4022,2130,12.60,8.60,10.49,14.27,16.37
1,Alabama,45-4023,540,9.53,7.52,8.27,11.16,15.27
1,Alabama,47-0000,97820,13.04,8.39,10.10,17.04,21.74
1,Alabama,47-1011,10880,20.47,13.81,16.46,25.73,31.75
1,Alabama,47-2011,310,21.82,12.77,15.71,25.21,27.16
1,Alabama,47-2021,1620,17.06,11.25,13.40,19.80,21.43
1,Alabama,47-2022,140,13.39,10.06,11.52,15.76,17.29
1,Alabama,47-2031,10500,13.03,9.29,10.98,15.68,18.62
1,Alabama,47-2041,340,12.04,8.08,9.71,15.30,18.41
1,Alabama,47-2042,210,14.11,8.09,9.97,18.11,27.96
1,Alabama,47-2043,140,10.42,6.77,9.14,12.31,17.10
1,Alabama,47-2044,420,10.42,8.00,8.98,13.51,18.26
1,Alabama,47-2051,2180,12.29,9.04,10.40,14.08,16.40
1,Alabama,47-2053,130,9.49,7.47,8.12,11.55,17.19
1,Alabama,47-2061,16170,9.81,7.33,8.47,11.32,13.62
1,Alabama,47-2071,1150,12.16,8.91,10.59,13.66,16.06
1,Alabama,47-2072,60,13.04,11.37,12.02,14.06,25.60
1,Alabama,47-2073,8750,13.41,9.55,10.94,16.11,18.90
1,Alabama,47-2081,1300,13.34,9.27,11.11,15.92,17.82
1,Alabama,47-2082,**,15.42,11.39,12.51,19.31,21.19
1,Alabama,47-2111,9430,16.14,10.55,12.86,20.36,24.60
1,Alabama,47-2121,730,14.24,9.38,11.49,17.01,24.64
1,Alabama,47-2131,860,12.19,6.73,9.48,14.42,17.28
1,Alabama,47-2141,3550,13.25,9.02,10.51,16.74,21.79
1,Alabama,47-2142,90,13.55,9.49,11.44,15.51,16.80
1,Alabama,47-2151,840,12.15,8.72,10.03,14.97,17.57
1,Alabama,47-2152,5410,16.03,9.59,12.55,19.49,21.80
1,Alabama,47-2161,320,14.58,11.08,12.65,16.88,20.16
1,Alabama,47-2171,510,13.37,9.62,11.53,16.37,20.17
1,Alabama,47-2181,1140,11.65,8.09,9.59,13.66,16.14
1,Alabama,47-2211,3600,12.49,8.90,10.26,15.69,19.15
1,Alabama,47-2221,1520,16.82,10.72,13.37,21.43,25.67
1,Alabama,47-3011,980,9.81,7.32,8.28,11.67,13.37
1,Alabama,47-3012,1530,9.61,7.19,8.33,10.86,13.04
1,Alabama,47-3013,2940,9.24,6.78,7.75,10.70,14.41
1,Alabama,47-3014,360,10.02,7.07,8.10,15.88,20.29
1,Alabama,47-3015,1130,9.26,6.82,7.72,10.99,13.70
1,Alabama,47-3016,420,8.66,7.01,7.71,10.03,11.03
1,Alabama,47-3019,370,8.10,5.94,6.61,11.05,13.88
1,Alabama,47-4011,1120,18.73,12.74,15.40,23.67,27.68
1,Alabama,47-4031,360,10.89,6.90,9.13,12.65,17.85
1,Alabama,47-4041,220,13.05,6.98,10.23,23.33,26.83
1,Alabama,47-4051,2800,11.08,7.63,9.03,13.42,15.61
1,Alabama,47-4061,**,14.53,9.53,11.79,19.82,21.64
1,Alabama,47-4071,230,10.41,7.70,9.06,12.67,15.11
1,Alabama,47-4099,390,13.98,6.70,10.09,17.49,24.05
1,Alabama,47-5013,**,18.47,11.36,14.94,21.55,28.36
1,Alabama,47-5021,250,13.26,9.26,11.45,16.09,20.45
1,Alabama,47-5031,110,18.78,14.94,16.91,20.75,23.47
1,Alabama,47-5041,470,13.25,11.68,12.27,14.22,20.36
1,Alabama,47-5042,80,17.41,12.50,14.09,19.62,21.02
1,Alabama,47-5061,130,19.56,15.43,17.72,21.23,22.55
1,Alabama,47-5071,140,10.14,7.90,8.89,12.02,15.46
1,Alabama,47-5081,**,17.81,8.85,11.27,19.89,21.15
1,Alabama,47-5099,90,17.53,11.13,12.63,23.82,26.35
1,Alabama,49-0000,92170,15.16,8.88,11.38,20.02,25.34
1,Alabama,49-1011,9390,21.06,12.92,16.52,27.23,34.18
1,Alabama,49-2011,2700,15.67,10.01,12.51,19.46,23.15
1,Alabama,49-2021,30,14.61,7.06,7.83,23.78,26.84
1,Alabama,49-2022,2220,22.03,10.17,15.87,25.79,28.11
1,Alabama,49-2091,610,17.57,10.31,14.12,20.27,22.39
1,Alabama,49-2092,580,14.33,9.54,11.93,17.50,20.49
1,Alabama,49-2093,190,19.06,13.44,17.69,20.45,21.28
1,Alabama,49-2094,1140,19.38,10.73,14.91,23.79,27.28
1,Alabama,49-2095,380,24.81,18.71,21.30,28.34,32.13
1,Alabama,49-2096,**,14.40,8.28,10.86,16.99,20.96
1,Alabama,49-2097,690,15.53,8.78,10.85,21.76,25.47
1,Alabama,49-2098,460,15.79,10.78,12.69,19.11,21.60
1,Alabama,49-3011,2520,16.78,11.12,13.52,19.62,21.40
1,Alabama,49-3021,2350,14.50,9.00,10.44,19.89,28.21
1,Alabama,49-3022,330,12.64,8.09,9.64,16.30,19.44
1,Alabama,49-3023,10820,12.82,7.41,9.21,17.62,21.84
1,Alabama,49-3031,3840,14.31,9.22,11.46,17.32,20.59
1,Alabama,49-3041,690,12.49,8.62,10.27,15.02,17.03
1,Alabama,49-3042,3400,17.44,11.98,14.17,19.83,21.29
1,Alabama,49-3043,120,14.75,9.22,10.18,19.44,21.55
1,Alabama,49-3051,500,15.14,9.22,11.77,17.41,19.65
1,Alabama,49-3052,320,13.53,8.40,10.60,17.73,21.00
1,Alabama,49-3053,220,12.37,8.18,9.87,15.76,17.20
1,Alabama,49-3092,80,12.67,10.37,11.79,13.54,14.09
1,Alabama,49-3093,2190,9.77,6.58,7.95,11.96,13.97
1,Alabama,49-9011,70,13.58,7.63,9.03,16.80,22.32
1,Alabama,49-9012,530,16.37,10.79,12.28,21.69,26.36
1,Alabama,49-9021,4260,14.24,9.23,11.26,18.24,21.26
1,Alabama,49-9031,610,15.47,7.75,11.21,20.12,22.50
1,Alabama,49-9041,4570,15.61,11.11,12.84,19.19,25.06
1,Alabama,49-9042,20550,13.66,8.62,10.85,17.27,21.76
1,Alabama,49-9043,1940,13.77,8.30,10.38,17.24,21.77
1,Alabama,49-9044,1450,16.94,11.65,14.36,20.70,24.10
1,Alabama,49-9045,40,17.25,11.81,13.32,19.97,21.59
1,Alabama,49-9051,3040,23.14,14.31,18.15,25.99,27.85
1,Alabama,49-9052,2060,16.42,10.00,12.60,20.51,23.58
1,Alabama,49-9061,70,12.32,8.55,9.76,15.16,16.58
1,Alabama,49-9062,370,16.07,9.10,10.52,26.15,33.32
1,Alabama,49-9063,50,12.60,5.98,8.71,18.71,21.52
1,Alabama,49-9069,710,24.51,11.36,15.20,31.21,37.08
1,Alabama,49-9091,370,12.14,8.34,9.76,14.73,16.34
1,Alabama,49-9093,30,13.66,8.30,10.70,18.51,20.31
1,Alabama,49-9094,220,11.76,7.73,9.54,14.63,19.16
1,Alabama,49-9095,170,11.23,8.84,9.71,13.01,18.07
1,Alabama,49-9096,80,13.71,9.86,12.05,17.21,20.10
1,Alabama,49-9097,150,21.46,17.94,19.30,24.25,26.53
1,Alabama,49-9098,2890,10.20,6.63,8.21,12.42,15.47
1,Alabama,49-9099,2000,16.30,10.54,12.35,22.46,29.37
1,Alabama,51-0000,206470,11.02,7.35,8.85,15.55,21.25
1,Alabama,51-1011,14270,19.75,11.66,14.92,26.17,33.50
1,Alabama,51-2011,1530,16.53,10.35,12.60,21.05,25.24
1,Alabama,51-2021,240,14.36,8.80,11.05,18.73,21.44
1,Alabama,51-2022,2310,9.59,7.16,8.05,12.29,15.57
1,Alabama,51-2023,**,10.20,7.65,8.80,12.81,16.29
1,Alabama,51-2031,**,12.51,8.33,9.98,14.55,17.72
1,Alabama,51-2041,2340,13.03,8.98,11.06,15.72,18.39
1,Alabama,51-2091,660,10.31,8.13,9.15,11.94,13.88
1,Alabama,51-2092,23510,10.42,7.29,8.49,14.97,20.03
1,Alabama,51-2099,4230,12.99,7.71,9.71,22.61,25.85
1,Alabama,51-3011,1530,9.31,6.80,7.80,10.88,13.14
1,Alabama,51-3021,2060,9.95,6.57,8.72,12.08,16.31
1,Alabama,51-3022,11210,8.91,7.11,7.77,10.12,10.87
1,Alabama,51-3023,3390,8.82,7.25,7.83,10.09,11.00
1,Alabama,51-3091,330,12.00,9.74,11.01,12.98,13.68
1,Alabama,51-3092,1380,9.86,6.53,8.32,10.88,12.26
1,Alabama,51-3093,1130,9.51,6.76,7.85,12.00,13.33
1,Alabama,51-4011,1620,11.14,8.84,9.69,13.54,17.47
1,Alabama,51-4012,120,16.45,12.13,14.27,19.94,24.55
1,Alabama,51-4021,2230,12.65,9.10,10.37,15.45,17.62
1,Alabama,51-4022,610,11.77,7.78,9.38,15.12,21.99
1,Alabama,51-4023,510,14.70,9.16,11.34,17.34,20.74
1,Alabama,51-4031,4610,12.07,8.23,9.82,14.47,16.92
1,Alabama,51-4032,470,12.37,8.67,10.03,14.84,17.16
1,Alabama,51-4033,1450,11.58,7.50,8.94,14.47,19.61
1,Alabama,51-4034,1410,15.17,10.73,12.88,17.07,23.13
1,Alabama,51-4035,390,15.74,9.28,11.60,21.32,25.45
1,Alabama,51-4041,6200,15.16,9.47,11.66,18.67,21.87
1,Alabama,51-4051,570,12.88,8.55,10.14,15.99,19.07
1,Alabama,51-4052,530,13.12,8.64,11.34,15.76,19.30
1,Alabama,51-4061,130,16.88,9.36,11.18,21.02,25.42
1,Alabama,51-4062,110,16.36,9.57,12.72,20.00,24.20
1,Alabama,51-4071,320,12.68,9.66,11.49,14.15,16.39
1,Alabama,51-4072,1200,12.06,6.89,9.14,14.67,17.11
1,Alabama,51-4081,1970,12.07,8.56,9.82,15.31,19.34
1,Alabama,51-4111,910,18.94,12.33,14.64,22.65,30.87
1,Alabama,51-4121,7490,13.75,9.36,11.33,16.97,20.16
1,Alabama,51-4191,590,13.26,9.58,11.12,15.66,17.10
1,Alabama,51-4192,370,13.10,10.25,11.76,14.83,17.55
1,Alabama,51-4193,500,12.67,8.74,9.99,15.77,17.45
1,Alabama,51-4194,450,11.32,7.91,9.24,14.89,17.22
1,Alabama,51-4199,**,14.86,8.16,9.91,20.38,29.42
1,Alabama,51-5011,540,9.86,7.32,8.50,12.15,17.33
1,Alabama,51-5021,380,12.95,8.35,9.86,16.49,19.67
1,Alabama,51-5022,690,13.06,6.96,9.73,16.81,22.39
1,Alabama,51-5023,2190,11.87,7.72,9.30,15.11,19.97
1,Alabama,51-6011,3520,7.73,5.85,6.60,9.11,10.87
1,Alabama,51-6021,1800,8.06,6.01,7.02,9.71,11.54
1,Alabama,51-6031,10060,8.36,5.98,6.90,9.95,11.07
1,Alabama,51-6041,110,9.44,6.20,7.40,11.56,13.72
1,Alabama,51-6051,180,9.97,7.29,8.83,11.29,15.39
1,Alabama,51-6052,380,8.62,6.86,7.56,10.06,11.13
1,Alabama,51-6061,500,10.08,8.66,9.26,10.93,12.40
1,Alabama,51-6062,550,10.07,8.05,9.10,11.35,13.09
1,Alabama,51-6063,4920,10.68,8.36,9.39,12.61,13.80
1,Alabama,51-6064,3890,9.89,7.88,8.92,10.90,13.05
1,Alabama,51-6091,1840,11.83,9.22,10.25,13.35,15.06
1,Alabama,51-6092,110,10.04,7.84,8.79,11.31,16.28
1,Alabama,51-6093,**,10.32,7.49,8.96,12.27,13.82
1,Alabama,51-6099,910,9.28,7.08,7.89,11.11,13.53
1,Alabama,51-7011,2920,10.25,7.92,9.10,11.95,14.37
1,Alabama,51-7021,430,8.77,6.76,7.60,10.51,12.31
1,Alabama,51-7032,200,12.15,9.60,10.60,14.33,17.13
1,Alabama,51-7041,1520,9.87,6.65,7.97,12.19,14.36
1,Alabama,51-7042,2500,9.14,7.35,8.03,11.20,13.67
1,Alabama,51-7099,370,10.40,7.47,8.88,18.35,24.16
1,Alabama,51-8012,330,27.97,22.44,24.58,33.06,37.57
1,Alabama,51-8021,400,18.90,11.27,14.68,22.38,26.32
1,Alabama,51-8031,1660,13.91,7.17,10.38,17.23,20.58
1,Alabama,51-8091,1530,21.26,16.08,18.83,24.54,28.53
1,Alabama,51-8092,100,20.99,14.56,18.08,28.92,33.51
1,Alabama,51-8093,270,22.21,14.33,18.37,25.61,27.67
1,Alabama,51-8099,330,20.12,11.99,15.75,24.03,26.29
1,Alabama,51-9011,880,22.71,12.29,15.06,25.35,26.93
1,Alabama,51-9012,540,13.01,7.48,8.45,19.44,23.26
1,Alabama,51-9021,650,13.48,9.48,10.64,18.01,29.34
1,Alabama,51-9022,1300,10.62,7.22,8.33,14.01,17.74
1,Alabama,51-9023,2380,12.04,7.79,9.46,15.74,20.28
1,Alabama,51-9031,270,9.59,6.52,7.77,11.39,17.50
1,Alabama,51-9032,1180,12.88,9.37,11.04,15.32,17.45
1,Alabama,51-9041,2020,12.91,8.93,10.25,16.26,20.22
1,Alabama,51-9051,1070,13.89,8.80,10.23,17.97,23.87
1,Alabama,51-9061,10930,11.68,7.98,9.47,15.69,21.13
1,Alabama,51-9071,300,*,*,*,*,*
1,Alabama,51-9081,740,12.42,7.65,9.58,16.17,20.09
1,Alabama,51-9082,60,14.08,9.64,11.81,21.94,26.75
1,Alabama,51-9083,220,10.15,6.99,8.76,11.88,13.36
1,Alabama,51-9111,5310,10.11,7.21,8.15,12.99,22.86
1,Alabama,51-9121,1990,11.92,7.78,9.47,14.10,17.87
1,Alabama,51-9122,900,14.26,9.56,11.55,16.85,20.51
1,Alabama,51-9123,460,12.30,7.22,9.29,15.80,22.90
1,Alabama,51-9131,380,9.70,7.09,7.97,14.31,16.84
1,Alabama,51-9132,690,8.41,6.45,7.39,9.93,11.31
1,Alabama,51-9191,420,10.51,7.39,8.27,14.77,19.69
1,Alabama,51-9192,500,10.14,8.09,9.13,11.69,15.94
1,Alabama,51-9194,110,9.79,7.40,8.24,11.35,14.51
1,Alabama,51-9195,400,12.62,8.86,10.39,19.04,21.41
1,Alabama,51-9196,2500,14.70,9.14,11.67,19.39,22.59
1,Alabama,51-9198,10100,9.50,6.63,7.84,11.79,15.99
1,Alabama,51-9199,4390,11.52,6.56,7.96,15.90,22.39
1,Alabama,53-0000,160150,10.41,6.18,7.62,14.47,20.51
1,Alabama,53-1011,30,12.80,8.89,11.07,14.71,21.67
1,Alabama,53-1021,2850,16.05,10.10,12.62,20.04,24.81
1,Alabama,53-1031,3990,19.58,11.64,14.56,24.49,28.33
1,Alabama,53-2011,310,*,*,*,*,*
1,Alabama,53-2012,300,*,*,*,*,*
1,Alabama,53-2021,230,39.99,23.76,33.77,46.78,52.11
1,Alabama,53-3011,210,6.72,5.56,5.99,8.23,10.72
1,Alabama,53-3021,2230,6.77,5.56,6.01,9.39,12.04
1,Alabama,53-3022,6860,6.26,5.51,5.79,6.73,7.46
1,Alabama,53-3031,6850,10.40,5.83,6.58,15.07,19.75
1,Alabama,53-3032,33790,14.72,9.07,11.24,19.98,24.11
1,Alabama,53-3033,12800,10.55,6.99,8.45,14.83,21.60
1,Alabama,53-3041,810,7.94,5.91,6.88,8.94,10.90
1,Alabama,53-3099,940,8.32,6.38,7.25,11.45,16.32
1,Alabama,53-4011,550,18.45,14.45,15.91,20.94,38.12
1,Alabama,53-5011,410,12.16,8.72,10.16,13.93,16.25
1,Alabama,53-5021,310,25.74,19.27,23.25,29.72,39.50
1,Alabama,53-5022,**,12.71,11.23,11.79,13.64,16.32
1,Alabama,53-5031,80,18.08,12.12,14.68,20.29,21.94
1,Alabama,53-6011,120,20.88,17.63,18.85,23.76,25.87
1,Alabama,53-6021,320,7.30,5.69,6.27,8.34,9.61
1,Alabama,53-6031,660,7.70,5.98,6.84,8.78,11.36
1,Alabama,53-6041,60,14.28,9.83,12.02,20.04,25.07
1,Alabama,53-6051,140,30.31,14.49,20.07,37.87,42.53
1,Alabama,53-6099,240,13.03,7.15,9.60,16.20,19.89
1,Alabama,53-7011,1180,11.44,7.68,9.47,13.90,17.37
1,Alabama,53-7021,1320,16.51,10.85,13.73,19.65,21.54
1,Alabama,53-7031,**,11.82,8.70,9.83,14.22,16.48
1,Alabama,53-7032,820,13.05,9.29,10.93,15.54,17.74
1,Alabama,53-7033,110,12.97,11.19,11.98,13.96,15.39
1,Alabama,53-7041,50,20.59,10.68,13.33,24.03,26.14
1,Alabama,53-7051,10300,11.35,8.52,9.66,13.52,17.11
1,Alabama,53-7061,5770,8.01,5.81,6.55,10.00,12.52
1,Alabama,53-7062,43050,9.00,6.15,7.30,11.36,13.65
1,Alabama,53-7063,2870,10.64,6.69,8.18,13.37,17.61
1,Alabama,53-7064,14190,7.36,5.70,6.26,9.00,11.14
1,Alabama,53-7071,110,21.21,13.41,16.61,25.58,28.79
1,Alabama,53-7072,170,15.03,9.79,11.98,18.67,21.68
1,Alabama,53-7073,50,13.80,10.79,11.87,18.69,21.01
1,Alabama,53-7081,2260,10.26,6.80,8.28,12.63,15.06
1,Alabama,53-7121,160,15.42,8.90,10.05,21.20,25.75
1,Alabama,53-7199,330,14.28,9.52,11.04,19.29,30.42
2,Alaska,00-0000,293130,16.84,8.72,11.40,25.06,34.34
2,Alaska,11-0000,21420,29.86,14.37,20.43,41.46,55.61
2,Alaska,11-1011,1240,50.53,23.34,33.20,#,#
2,Alaska,11-1021,7040,28.86,14.75,20.40,42.05,56.58
2,Alaska,11-1031,450,*,*,*,*,*
2,Alaska,11-2011,150,21.95,11.75,14.58,31.20,42.60
2,Alaska,11-2021,350,29.62,16.83,23.76,38.59,50.49
2,Alaska,11-2022,710,28.81,14.46,19.48,40.31,64.44
2,Alaska,11-2031,150,25.91,13.34,18.09,38.92,60.99
2,Alaska,11-3011,1270,24.04,13.69,17.88,32.49,40.74
2,Alaska,11-3021,450,37.08,20.33,26.61,43.33,52.59
2,Alaska,11-3031,1350,32.35,18.74,24.99,41.51,53.41
2,Alaska,11-3041,100,32.32,19.70,25.96,39.45,45.92
2,Alaska,11-3042,80,30.78,13.49,23.21,37.14,44.74
2,Alaska,11-3049,180,35.95,19.94,28.39,43.77,51.96
2,Alaska,11-3051,120,28.95,17.23,20.19,41.44,#
2,Alaska,11-3061,270,28.33,18.59,24.51,36.10,44.30
2,Alaska,11-3071,380,31.93,16.79,24.74,40.05,49.07
2,Alaska,11-9021,710,36.15,22.27,27.76,44.04,56.70
2,Alaska,11-9031,90,16.52,10.83,12.53,22.34,31.41
2,Alaska,11-9032,690,*,*,*,*,*
2,Alaska,11-9039,120,25.77,10.92,17.13,33.71,40.89
2,Alaska,11-9041,520,46.57,32.63,38.85,54.11,64.52
2,Alaska,11-9051,590,15.69,10.15,12.71,20.17,25.45
2,Alaska,11-9081,190,17.89,10.45,14.22,22.14,26.30
2,Alaska,11-9111,570,35.38,23.17,28.32,42.90,56.14
2,Alaska,11-9121,400,38.10,24.42,30.51,47.47,54.88
2,Alaska,11-9131,170,18.97,13.27,15.49,23.29,27.56
2,Alaska,11-9141,530,22.15,11.68,15.99,33.74,38.99
2,Alaska,11-9151,660,20.80,14.61,17.66,25.96,32.81
2,Alaska,11-9199,1690,29.44,14.28,20.37,40.75,52.73
2,Alaska,13-0000,8650,25.84,16.02,20.05,33.20,41.78
2,Alaska,13-1022,130,20.52,13.06,16.75,26.24,31.62
2,Alaska,13-1023,500,24.93,16.06,19.21,31.02,36.28
2,Alaska,13-1031,190,26.70,17.63,22.48,36.72,44.49
2,Alaska,13-1041,800,23.35,16.64,19.17,29.25,34.32
2,Alaska,13-1051,310,25.62,17.60,20.02,35.41,42.59
2,Alaska,13-1061,90,27.24,16.43,19.83,37.56,47.17
2,Alaska,13-1071,160,18.68,13.48,15.35,26.94,32.53
2,Alaska,13-1072,100,22.77,16.52,18.81,27.08,34.21
2,Alaska,13-1073,280,21.04,14.65,16.75,27.14,33.32
2,Alaska,13-1079,360,26.01,15.18,19.90,33.93,40.66
2,Alaska,13-1081,50,28.55,17.07,21.09,35.65,41.06
2,Alaska,13-1111,480,29.31,20.25,24.11,36.04,45.18
2,Alaska,13-1199,1970,28.75,16.15,21.68,37.29,44.74
2,Alaska,13-2011,1340,25.41,17.95,20.84,31.49,37.77
2,Alaska,13-2021,100,26.18,17.32,22.33,32.05,36.73
2,Alaska,13-2031,220,28.01,21.45,24.07,32.09,34.97
2,Alaska,13-2041,30,34.09,16.42,19.79,51.51,60.05
2,Alaska,13-2051,170,32.41,23.46,26.78,41.92,54.60
2,Alaska,13-2052,40,17.36,14.53,15.73,20.30,32.70
2,Alaska,13-2053,140,25.39,15.62,19.79,32.59,59.12
2,Alaska,13-2071,70,21.16,12.59,14.58,37.77,#
2,Alaska,13-2072,420,30.41,19.15,23.95,39.32,53.59
2,Alaska,13-2081,120,29.70,16.86,22.55,37.04,42.28
2,Alaska,13-2082,**,14.09,10.68,12.21,18.31,21.41
2,Alaska,13-2099,320,22.60,16.50,18.97,27.73,33.78
2,Alaska,15-0000,3500,27.46,17.49,21.92,33.80,40.64
2,Alaska,15-1021,700,28.55,20.68,24.12,33.18,38.10
2,Alaska,15-1031,140,31.58,20.96,25.45,39.03,44.66
2,Alaska,15-1032,70,35.30,24.21,28.82,41.15,44.53
2,Alaska,15-1041,970,21.85,14.86,18.03,25.89,29.64
2,Alaska,15-1051,650,35.23,25.62,29.90,40.49,43.73
2,Alaska,15-1061,110,30.35,16.85,22.35,35.85,42.32
2,Alaska,15-1071,330,28.00,18.40,22.15,34.01,40.39
2,Alaska,15-1081,190,27.19,16.02,20.59,32.92,39.27
2,Alaska,15-1099,160,28.15,12.87,21.43,32.20,35.37
2,Alaska,15-2031,120,23.81,17.51,20.00,27.59,33.43
2,Alaska,15-2041,40,31.35,20.44,27.74,34.98,42.38
2,Alaska,17-0000,6290,30.64,18.61,23.11,39.24,46.13
2,Alaska,17-1011,360,36.38,25.16,29.97,42.03,47.98
2,Alaska,17-1012,60,31.26,22.16,25.95,36.21,41.73
2,Alaska,17-1021,100,24.20,17.05,20.14,27.66,33.93
2,Alaska,17-1022,360,26.00,18.49,20.80,32.96,39.27
2,Alaska,17-2011,30,35.98,21.47,30.54,40.52,43.24
2,Alaska,17-2041,40,40.05,26.27,33.15,48.21,57.37
2,Alaska,17-2051,1070,34.37,23.14,28.35,40.86,46.80
2,Alaska,17-2071,220,38.86,24.61,31.39,44.07,51.64
2,Alaska,17-2072,120,33.74,27.23,30.05,38.60,42.51
2,Alaska,17-2081,350,37.67,20.50,29.65,42.22,46.54
2,Alaska,17-2111,90,36.90,22.85,29.06,43.52,#
2,Alaska,17-2112,50,38.58,24.44,30.29,47.48,53.78
2,Alaska,17-2131,40,33.52,24.50,27.57,40.65,45.67
2,Alaska,17-2141,350,36.14,23.59,29.36,41.53,45.39
2,Alaska,17-2151,100,36.83,20.47,27.96,49.53,61.66
2,Alaska,17-2171,270,49.16,29.38,36.67,61.70,#
2,Alaska,17-2199,580,33.20,18.44,22.05,41.74,51.02
2,Alaska,17-3011,270,20.86,13.87,17.62,24.52,26.95
2,Alaska,17-3012,40,28.02,18.35,22.20,33.37,38.12
2,Alaska,17-3013,70,24.31,15.59,20.28,27.62,38.35
2,Alaska,17-3019,**,18.90,15.11,16.47,21.40,23.04
2,Alaska,17-3022,350,26.23,18.55,22.76,31.19,34.75
2,Alaska,17-3023,330,30.24,18.62,24.01,36.56,43.17
2,Alaska,17-3029,380,23.92,15.40,19.81,27.46,33.69
2,Alaska,17-3031,240,20.31,12.41,16.53,24.57,28.41
2,Alaska,19-0000,6690,23.32,13.43,17.02,31.36,39.84
2,Alaska,19-1013,40,31.90,20.61,24.45,38.86,42.56
