year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2015,27053,1222868,0.76855,0.14048,0.01382,0.07715,0.93156,0.06844,0.49356,0.50644,0.01378,0.05202,0.06181,0.06002,0.05776,0.06433,0.087,0.084,0.06994,0.06112,0.06359,0.06893,0.06808,0.05859,0.04472,0.029,0.02034,0.01538,0.01958
2015,27055,18695,0.97914,0.01225,0.00219,0.00642,0.98925,0.01075,0.49767,0.50233,0.01081,0.04215,0.06119,0.06558,0.0567,0.05461,0.04504,0.05413,0.0575,0.05344,0.06076,0.07681,0.08981,0.07665,0.05857,0.04429,0.02995,0.02872,0.03327
2015,27057,20645,0.95539,0.00877,0.02993,0.00591,0.98082,0.01918,0.50327,0.49673,0.01022,0.04519,0.06341,0.05769,0.05197,0.04374,0.03744,0.05115,0.04912,0.04989,0.05536,0.07944,0.08138,0.08312,0.07973,0.06161,0.04587,0.02858,0.02509
2015,27059,38281,0.97022,0.01053,0.00622,0.01304,0.98184,0.01816,0.50613,0.49387,0.01194,0.04859,0.07064,0.06902,0.06625,0.05384,0.05851,0.06601,0.06071,0.06055,0.06847,0.08263,0.07586,0.06032,0.04765,0.03605,0.02732,0.01758,0.01808
2015,27061,45269,0.94329,0.00751,0.04449,0.00471,0.98664,0.01336,0.50476,0.49524,0.01109,0.04193,0.05843,0.06221,0.06053,0.05083,0.04314,0.05383,0.05474,0.05286,0.05752,0.0717,0.08138,0.08757,0.06826,0.05207,0.03729,0.02538,0.02925
2015,27063,10098,0.96791,0.0103,0.00406,0.01773,0.96782,0.03218,0.50931,0.49069,0.01208,0.04466,0.06061,0.06417,0.05892,0.05486,0.04912,0.05714,0.05367,0.05506,0.05625,0.0718,0.08427,0.07338,0.05219,0.04298,0.03753,0.031,0.04031
2015,27065,15895,0.97679,0.00812,0.01038,0.00472,0.98559,0.01441,0.50695,0.49305,0.01126,0.03976,0.06203,0.06801,0.05889,0.0519,0.0453,0.05599,0.05568,0.05882,0.05952,0.07732,0.08651,0.07889,0.06121,0.04913,0.03529,0.02321,0.02126
2015,27067,42638,0.93257,0.05286,0.00551,0.00905,0.88102,0.11898,0.50176,0.49824,0.01384,0.05434,0.06759,0.06745,0.05959,0.06431,0.06217,0.06051,0.05568,0.05258,0.0546,0.06703,0.07566,0.0702,0.05254,0.03982,0.0299,0.02268,0.0295
2015,27069,4410,0.98095,0.00726,0.00544,0.00635,0.97937,0.02063,0.50295,0.49705,0.01043,0.05034,0.0551,0.05918,0.06757,0.04807,0.04195,0.04399,0.0424,0.05011,0.05805,0.07551,0.08367,0.08707,0.0585,0.04739,0.04512,0.03016,0.04535
2015,27071,12798,0.95515,0.00992,0.02993,0.005,0.98703,0.01297,0.50016,0.49984,0.00797,0.03665,0.05165,0.05852,0.05946,0.05141,0.04391,0.04704,0.04845,0.05438,0.06079,0.07618,0.09103,0.08908,0.07142,0.05118,0.04071,0.0293,0.03086
2015,27073,6876,0.97949,0.00873,0.00291,0.00887,0.97993,0.02007,0.50233,0.49767,0.00887,0.04116,0.05657,0.0573,0.05861,0.05105,0.03505,0.05105,0.04552,0.04523,0.05134,0.0717,0.08959,0.08421,0.06501,0.05032,0.04436,0.03767,0.05541
2015,27075,10540,0.98112,0.00731,0.00693,0.00465,0.98643,0.01357,0.5092,0.4908,0.00968,0.04146,0.05655,0.04972,0.05066,0.04431,0.04753,0.04981,0.05161,0.04791,0.0538,0.07381,0.09269,0.08928,0.0686,0.05806,0.04393,0.03292,0.03767
2015,27077,3870,0.96434,0.01085,0.01111,0.0137,0.98501,0.01499,0.51318,0.48682,0.00698,0.04005,0.05297,0.05659,0.04522,0.04755,0.03902,0.04393,0.05271,0.04806,0.05788,0.0863,0.0969,0.10155,0.07519,0.05194,0.04419,0.02765,0.02532
2015,27079,27762,0.97958,0.00854,0.00479,0.0071,0.94248,0.05752,0.50403,0.49597,0.01138,0.04787,0.0675,0.07273,0.06491,0.05219,0.04784,0.06116,0.06159,0.05882,0.06974,0.07716,0.07543,0.06509,0.0549,0.03951,0.03073,0.02082,0.02064
2015,27081,5707,0.98616,0.00631,0.00263,0.00491,0.98335,0.01665,0.50622,0.49378,0.01244,0.05029,0.06921,0.06255,0.05537,0.04346,0.04784,0.04976,0.05257,0.05134,0.05257,0.06623,0.075,0.07079,0.05292,0.05274,0.04556,0.03592,0.05344
2015,27083,25830,0.91692,0.03868,0.00809,0.03631,0.93659,0.06341,0.49768,0.50232,0.0144,0.05768,0.07395,0.06516,0.07615,0.07077,0.06895,0.06736,0.06055,0.0547,0.05381,0.06469,0.06763,0.05707,0.04262,0.03124,0.02474,0.01932,0.02919
2015,27085,35808,0.97674,0.01003,0.0045,0.00874,0.9411,0.0589,0.49818,0.50182,0.01179,0.04697,0.06504,0.07079,0.06331,0.05758,0.05527,0.06147,0.0587,0.06105,0.06593,0.0737,0.07222,0.06149,0.05158,0.0415,0.03192,0.02189,0.02779
2015,27087,5428,0.50682,0.01419,0.47642,0.00258,0.95947,0.04053,0.50018,0.49982,0.01953,0.07738,0.08585,0.08106,0.06798,0.05085,0.04827,0.05214,0.05398,0.04661,0.05251,0.06172,0.06853,0.05914,0.05693,0.03869,0.03206,0.02432,0.02248
2015,27089,9410,0.97875,0.00829,0.00882,0.00414,0.95675,0.04325,0.50786,0.49214,0.01233,0.04867,0.06249,0.06621,0.06142,0.05154,0.04655,0.06036,0.0525,0.05165,0.05643,0.07662,0.07715,0.07428,0.05579,0.0441,0.039,0.02742,0.03549
2015,27091,20041,0.97755,0.00993,0.00469,0.00783,0.95759,0.04241,0.49494,0.50506,0.01083,0.04471,0.06122,0.06083,0.05873,0.05474,0.04795,0.05569,0.04925,0.05035,0.05414,0.0709,0.08468,0.0745,0.06227,0.04621,0.03777,0.03119,0.04406
2015,27093,23048,0.9833,0.00863,0.00325,0.00482,0.96282,0.03718,0.50807,0.49193,0.01176,0.05072,0.06946,0.07207,0.06499,0.05059,0.04755,0.05497,0.0574,0.05445,0.05944,0.07263,0.07749,0.07233,0.05645,0.04356,0.03185,0.02508,0.0272
2015,27095,25482,0.91779,0.00977,0.06687,0.00557,0.97685,0.02315,0.50184,0.49816,0.01201,0.04984,0.06942,0.06671,0.06385,0.05231,0.0538,0.06102,0.06,0.05835,0.06224,0.07864,0.07233,0.06389,0.0527,0.04438,0.03147,0.0219,0.02512
2015,27097,32770,0.98288,0.00778,0.00446,0.00488,0.98377,0.01623,0.50574,0.49426,0.01163,0.04657,0.07022,0.06546,0.06173,0.05221,0.05331,0.05954,0.05966,0.05279,0.06182,0.07598,0.07925,0.07034,0.0545,0.04156,0.03137,0.02405,0.02801
2015,27099,39497,0.91463,0.04124,0.00641,0.03772,0.89062,0.10938,0.50158,0.49842,0.01339,0.05028,0.07135,0.07049,0.06294,0.05856,0.05914,0.06256,0.05806,0.05765,0.05841,0.06669,0.06882,0.06097,0.05117,0.0355,0.02975,0.02717,0.03712
2015,27101,8395,0.97427,0.00774,0.00322,0.01477,0.96486,0.03514,0.49792,0.50208,0.00989,0.04086,0.06373,0.06135,0.05849,0.05086,0.04241,0.04789,0.05146,0.04562,0.05706,0.06909,0.07981,0.07814,0.06837,0.05479,0.043,0.03562,0.04157
2015,27103,33545,0.94485,0.03378,0.00483,0.01654,0.95692,0.04308,0.50422,0.49578,0.01186,0.04838,0.06093,0.06177,0.07885,0.08866,0.06704,0.0714,0.06284,0.0547,0.05387,0.06585,0.0671,0.0601,0.0499,0.03208,0.02436,0.0181,0.02221
2015,27105,21754,0.86398,0.04863,0.01342,0.07396,0.73352,0.26648,0.51719,0.48281,0.0171,0.06514,0.07557,0.0667,0.06693,0.06734,0.06302,0.0644,0.05663,0.05351,0.05714,0.06293,0.06619,0.05875,0.04505,0.03383,0.02786,0.02225,0.02965
2015,27107,6623,0.95274,0.01178,0.02884,0.00664,0.94927,0.05073,0.50476,0.49524,0.00981,0.04968,0.06206,0.07066,0.06477,0.05602,0.03896,0.05088,0.05647,0.05662,0.053,0.07746,0.07504,0.07081,0.0533,0.04575,0.03473,0.03095,0.04303
2015,27109,151492,0.86572,0.06465,0.00417,0.06546,0.95238,0.04762,0.48865,0.51135,0.01478,0.05643,0.07054,0.06837,0.05851,0.05687,0.06856,0.07784,0.06804,0.05839,0.05937,0.07033,0.07185,0.05729,0.04347,0.03364,0.02557,0.01889,0.02127
2015,27111,57539,0.96788,0.01597,0.00881,0.00733,0.9672,0.0328,0.50406,0.49594,0.01131,0.04513,0.06178,0.05899,0.05928,0.05122,0.0444,0.05377,0.05085,0.04501,0.05584,0.07332,0.08396,0.07795,0.06936,0.05332,0.03985,0.02875,0.03589
2015,27113,14258,0.95168,0.01992,0.01845,0.00996,0.965,0.035,0.49909,0.50091,0.01354,0.05239,0.06537,0.06151,0.06151,0.06172,0.06845,0.0674,0.06025,0.06046,0.05695,0.06572,0.07392,0.06242,0.04853,0.0397,0.02819,0.02167,0.0303
2015,27115,29051,0.92823,0.02743,0.03755,0.00678,0.97219,0.02781,0.53444,0.46556,0.00981,0.03969,0.05638,0.06131,0.0568,0.04971,0.05322,0.06303,0.06251,0.05804,0.0652,0.08141,0.08058,0.07401,0.05838,0.04946,0.03573,0.02372,0.02103
2015,27117,9302,0.95033,0.01989,0.02064,0.00914,0.94206,0.05794,0.48613,0.51387,0.01301,0.05612,0.06977,0.07084,0.06031,0.05536,0.04504,0.05977,0.04795,0.05074,0.05526,0.07224,0.07396,0.06353,0.05128,0.03945,0.03816,0.03021,0.04698
2015,27119,31519,0.94622,0.02322,0.01907,0.01149,0.93747,0.06253,0.50236,0.49764,0.01326,0.05292,0.06577,0.06533,0.06685,0.06628,0.0606,0.06342,0.05432,0.052,0.05651,0.07126,0.07357,0.06545,0.05022,0.03734,0.03052,0.02307,0.03131
2015,27121,10930,0.98134,0.00869,0.00366,0.00631,0.98692,0.01308,0.50851,0.49149,0.01162,0.04639,0.0613,0.05737,0.05279,0.0462,0.05105,0.05993,0.0495,0.05087,0.05471,0.06807,0.08124,0.07923,0.06889,0.05334,0.03998,0.02937,0.03815
2015,27123,536838,0.70675,0.13193,0.01242,0.1489,0.9261,0.0739,0.48651,0.51349,0.01458,0.05629,0.06568,0.06078,0.06475,0.07581,0.08691,0.07857,0.06307,0.05535,0.05736,0.06361,0.06552,0.05836,0.04532,0.0295,0.02141,0.01656,0.02058
2015,27125,4027,0.96201,0.01415,0.02011,0.00372,0.96474,0.03526,0.5031,0.4969,0.01242,0.05488,0.06481,0.07648,0.05612,0.0447,0.0442,0.06109,0.06233,0.05165,0.05463,0.07177,0.08244,0.07276,0.05885,0.04073,0.037,0.02756,0.02558
2015,27127,15427,0.90763,0.01095,0.0514,0.03001,0.96791,0.03209,0.49686,0.50314,0.0116,0.04849,0.06916,0.07241,0.06547,0.05251,0.04661,0.05419,0.05108,0.05101,0.05633,0.07312,0.07364,0.06638,0.05646,0.04512,0.03714,0.02878,0.04051
2015,27129,14797,0.96709,0.00973,0.01534,0.00784,0.91965,0.08035,0.51037,0.48963,0.01142,0.0515,0.05981,0.06488,0.0615,0.05258,0.04697,0.05508,0.05305,0.0515,0.059,0.07515,0.08468,0.07279,0.05265,0.04494,0.03494,0.02947,0.03812
2015,27131,65336,0.91467,0.05291,0.00744,0.02498,0.92116,0.07884,0.51078,0.48922,0.01055,0.04624,0.06191,0.06387,0.08641,0.10108,0.05421,0.06001,0.05891,0.05727,0.06359,0.06785,0.06858,0.05692,0.04576,0.03283,0.02559,0.0185,0.0199
2015,27133,9456,0.97346,0.01184,0.00624,0.00846,0.97208,0.02792,0.49091,0.50909,0.01068,0.05034,0.07329,0.07709,0.06673,0.0552,0.04146,0.05499,0.05954,0.05912,0.05393,0.06546,0.07382,0.06313,0.05499,0.04135,0.03289,0.02739,0.0386
2015,27135,15619,0.94155,0.00948,0.01946,0.02952,0.9888,0.0112,0.51284,0.48716,0.01165,0.05205,0.06998,0.07062,0.06812,0.05647,0.04795,0.05314,0.05532,0.05865,0.06921,0.08362,0.08099,0.06422,0.04962,0.03745,0.02772,0.01831,0.02491
2015,27137,200383,0.93949,0.02071,0.02671,0.01309,0.98404,0.01596,0.50249,0.49751,0.0103,0.04109,0.05413,0.0537,0.06811,0.09268,0.0578,0.05966,0.05594,0.05146,0.05581,0.06919,0.07776,0.07561,0.05849,0.03976,0.02905,0.02196,0.0275
2015,27139,141372,0.8784,0.04258,0.01199,0.06704,0.9509,0.0491,0.49886,0.50114,0.01305,0.05975,0.08091,0.08332,0.07122,0.05221,0.05331,0.07129,0.07518,0.07672,0.07876,0.07833,0.06401,0.04639,0.03472,0.02394,0.01567,0.01046,0.01077
2015,27141,91441,0.95248,0.02653,0.00659,0.01439,0.97477,0.02523,0.51212,0.48788,0.0133,0.05279,0.07572,0.08092,0.07244,0.05925,0.06201,0.07023,0.07062,0.07138,0.07584,0.07828,0.06443,0.0491,0.03812,0.02559,0.0164,0.0106,0.01297
2015,27143,14893,0.97804,0.01081,0.00416,0.00698,0.9156,0.0844,0.50433,0.49567,0.01041,0.04693,0.07023,0.06889,0.06513,0.05197,0.04868,0.05976,0.06016,0.05748,0.06043,0.08292,0.07641,0.06352,0.04949,0.04009,0.0327,0.0274,0.0274
2015,27145,156068,0.913,0.0576,0.00454,0.02485,0.9679,0.0321,0.50354,0.49646,0.0129,0.05135,0.06438,0.06299,0.08151,0.11232,0.06188,0.06332,0.05724,0.05184,0.05763,0.06643,0.06372,0.05451,0.04337,0.03115,0.02457,0.019,0.0199
2015,27147,36628,0.9496,0.03462,0.00453,0.01125,0.9267,0.0733,0.49596,0.50404,0.01338,0.05428,0.07188,0.07194,0.0649,0.05668,0.0525,0.06509,0.05747,0.05769,0.06479,0.07284,0.06894,0.06402,0.04846,0.03571,0.02973,0.0211,0.02861
2015,27149,9886,0.94629,0.01548,0.01679,0.02144,0.94659,0.05341,0.50303,0.49697,0.01224,0.04835,0.05978,0.05604,0.10975,0.13039,0.05614,0.05776,0.05209,0.04137,0.04461,0.0525,0.06089,0.05624,0.04269,0.03217,0.02509,0.02478,0.03712
2015,27151,9379,0.97366,0.01322,0.00629,0.00682,0.95575,0.04425,0.50602,0.49398,0.01066,0.04681,0.06419,0.06237,0.05374,0.05459,0.05203,0.05512,0.05534,0.05033,0.05971,0.0708,0.07975,0.06738,0.06184,0.04382,0.03572,0.03359,0.04222
2015,27153,24318,0.97529,0.00942,0.00658,0.00872,0.94634,0.05366,0.51234,0.48766,0.01304,0.05292,0.0676,0.06337,0.06349,0.0542,0.04486,0.05054,0.0514,0.04996,0.05741,0.07632,0.07928,0.07509,0.06259,0.04947,0.03713,0.02488,0.02644
2015,27155,3376,0.93009,0.01185,0.05391,0.00415,0.97393,0.02607,0.50148,0.49852,0.00977,0.04265,0.05539,0.06102,0.06368,0.05154,0.04265,0.04887,0.04947,0.04769,0.05243,0.07227,0.07494,0.07968,0.05184,0.05184,0.04206,0.0471,0.05509
2015,27157,21392,0.97948,0.0108,0.00355,0.00617,0.9706,0.0294,0.49869,0.50131,0.01047,0.04637,0.061,0.06306,0.05773,0.0524,0.04768,0.05441,0.05423,0.05661,0.06549,0.0798,0.07839,0.07288,0.06404,0.04651,0.03557,0.02253,0.03081
2015,27159,13664,0.97241,0.01508,0.00856,0.00395,0.98141,0.01859,0.49766,0.50234,0.01347,0.0543,0.0707,0.07018,0.06016,0.05569,0.04845,0.05321,0.05233,0.05438,0.05277,0.06762,0.07055,0.06733,0.05525,0.04742,0.03637,0.03044,0.03937
2015,27161,18932,0.95251,0.02937,0.0093,0.00882,0.94385,0.05615,0.47179,0.52821,0.01088,0.04601,0.06455,0.06951,0.06286,0.05382,0.06074,0.06819,0.0684,0.0609,0.06101,0.07078,0.07231,0.06486,0.05314,0.03481,0.0272,0.0197,0.03032
2015,27163,250482,0.88394,0.04968,0.00644,0.05994,0.96056,0.03944,0.4948,0.5052,0.01135,0.04939,0.069,0.07506,0.06919,0.0571,0.0528,0.06428,0.06373,0.06484,0.07395,0.08016,0.07564,0.06076,0.04852,0.03168,0.02205,0.01461,0.01589
2015,27165,11013,0.95887,0.01571,0.01262,0.0128,0.76264,0.23736,0.49578,0.50422,0.01462,0.05439,0.06529,0.06501,0.06583,0.06629,0.0494,0.05566,0.0563,0.05067,0.05521,0.06529,0.07282,0.06964,0.04812,0.04141,0.0355,0.02996,0.03859
2015,27167,6369,0.96703,0.01115,0.01774,0.00408,0.97582,0.02418,0.51107,0.48893,0.01083,0.04491,0.06343,0.06233,0.07018,0.05134,0.04883,0.05809,0.05448,0.05417,0.06422,0.08196,0.08761,0.06689,0.04883,0.03957,0.03187,0.03046,0.02999
2015,27169,50859,0.94823,0.02065,0.0044,0.02672,0.97226,0.02774,0.4969,0.5031,0.0091,0.03687,0.05169,0.05063,0.09729,0.14949,0.05743,0.05378,0.04978,0.04689,0.05104,0.06158,0.06744,0.0627,0.04878,0.03543,0.02696,0.01911,0.02399
2015,27171,131029,0.96435,0.01623,0.00466,0.01476,0.97265,0.02735,0.50343,0.49657,0.01334,0.05893,0.08372,0.08275,0.06935,0.05126,0.0529,0.06893,0.07239,0.07066,0.07288,0.07458,0.06399,0.04971,0.03966,0.0288,0.01942,0.01285,0.01386
2015,27173,9847,0.94658,0.00802,0.03829,0.00711,0.95887,0.04113,0.50746,0.49254,0.01158,0.04905,0.06703,0.06347,0.06571,0.05321,0.04996,0.05971,0.05078,0.04925,0.05931,0.06997,0.08165,0.07058,0.05078,0.04133,0.03615,0.02965,0.04082
2015,28001,31574,0.44825,0.5407,0.00475,0.0063,0.91455,0.08545,0.50757,0.49243,0.01286,0.04504,0.05856,0.05786,0.05558,0.06211,0.06239,0.06509,0.06328,0.06068,0.05796,0.07126,0.08111,0.07354,0.05644,0.03905,0.03189,0.02223,0.02306
2015,28003,37302,0.86309,0.12881,0.0034,0.00469,0.96917,0.03083,0.49013,0.50987,0.01214,0.04745,0.06737,0.06761,0.0638,0.06051,0.06013,0.0604,0.06362,0.06477,0.06463,0.06863,0.06619,0.06067,0.05657,0.04539,0.03086,0.02043,0.01885
2015,28005,12553,0.58608,0.41042,0.00223,0.00127,0.98885,0.01115,0.48339,0.51661,0.0098,0.04589,0.06246,0.05521,0.05337,0.05664,0.05226,0.05162,0.04899,0.05011,0.05529,0.07512,0.08763,0.08086,0.067,0.05521,0.03959,0.02677,0.02621
2015,28007,18674,0.55939,0.43274,0.00311,0.00477,0.98051,0.01949,0.47301,0.52699,0.01269,0.0535,0.07615,0.06951,0.06522,0.05896,0.05484,0.05601,0.055,0.055,0.06249,0.06453,0.06662,0.06399,0.05805,0.04396,0.03588,0.0234,0.0242
2015,28009,8164,0.62665,0.36832,0.0038,0.00122,0.97575,0.02425,0.49755,0.50245,0.01139,0.04287,0.05818,0.06786,0.06602,0.0583,0.05426,0.05549,0.06026,0.06051,0.07117,0.07545,0.073,0.05867,0.0648,0.04508,0.03111,0.0234,0.02217
2015,28011,33233,0.33993,0.64839,0.00199,0.00969,0.97849,0.02151,0.46914,0.53086,0.01432,0.06021,0.07144,0.06457,0.07336,0.07935,0.07646,0.06641,0.05612,0.05648,0.05528,0.06238,0.06322,0.06087,0.05356,0.03415,0.02218,0.01348,0.01616
2015,28013,14636,0.70463,0.29024,0.00314,0.00198,0.94479,0.05521,0.47745,0.52255,0.01223,0.04831,0.0716,0.07024,0.06156,0.05821,0.05548,0.05596,0.0537,0.06327,0.06778,0.0686,0.07031,0.06593,0.05473,0.04175,0.03307,0.0233,0.02398
2015,28015,10209,0.65697,0.33872,0.00225,0.00206,0.98648,0.01352,0.50358,0.49642,0.00891,0.0381,0.05711,0.06063,0.05123,0.0573,0.05466,0.05378,0.05652,0.06005,0.06034,0.07111,0.07915,0.07601,0.07121,0.0576,0.03938,0.02331,0.02361
2015,28017,17389,0.54172,0.44913,0.00316,0.00598,0.95566,0.04434,0.48772,0.51228,0.01587,0.05486,0.07298,0.06573,0.06412,0.0705,0.06412,0.06033,0.05774,0.05636,0.06004,0.06832,0.06659,0.06222,0.05141,0.03939,0.02956,0.02185,0.018
2015,28019,8372,0.69517,0.29766,0.00299,0.00418,0.98232,0.01768,0.48901,0.51099,0.01147,0.04408,0.06665,0.05913,0.06283,0.05483,0.05554,0.05363,0.05674,0.05626,0.05948,0.07298,0.07119,0.07047,0.06319,0.05184,0.04121,0.02329,0.0252
2015,28021,9211,0.12898,0.8619,0.00163,0.00749,0.986,0.014,0.47194,0.52806,0.01162,0.04744,0.06036,0.05863,0.10183,0.1382,0.05852,0.04853,0.05255,0.04788,0.0482,0.05222,0.0608,0.06883,0.04994,0.03094,0.02671,0.01911,0.0177
2015,28023,16021,0.64915,0.34424,0.00468,0.00193,0.98958,0.01042,0.47544,0.52456,0.01155,0.04332,0.06348,0.06635,0.06392,0.06023,0.0548,0.05686,0.05306,0.06017,0.06186,0.06928,0.07646,0.06672,0.06367,0.04825,0.03539,0.02384,0.02079
2015,28025,20019,0.40322,0.59104,0.00195,0.0038,0.98696,0.01304,0.4705,0.5295,0.01109,0.04516,0.06908,0.06609,0.06719,0.07038,0.06304,0.05839,0.0578,0.05799,0.05869,0.06629,0.07388,0.06554,0.05889,0.03821,0.02972,0.02153,0.02103
2015,28027,24525,0.22471,0.76787,0.00159,0.00583,0.98597,0.01403,0.46096,0.53904,0.01664,0.06528,0.07702,0.07034,0.07939,0.07812,0.06557,0.05916,0.05513,0.05378,0.05448,0.06389,0.06671,0.05851,0.04608,0.03258,0.02414,0.01664,0.01655
2015,28029,28868,0.47125,0.52162,0.00274,0.0044,0.96997,0.03003,0.48032,0.51968,0.01164,0.05075,0.06966,0.06474,0.075,0.07326,0.05896,0.05854,0.05747,0.0547,0.05542,0.06952,0.07621,0.06474,0.05331,0.03973,0.02619,0.02075,0.0194
2015,28031,19253,0.62868,0.3654,0.00197,0.00395,0.97616,0.02384,0.48844,0.51156,0.01361,0.05558,0.07266,0.06835,0.0643,0.06654,0.06467,0.06285,0.05869,0.05724,0.06254,0.067,0.06752,0.05983,0.05147,0.03937,0.03064,0.01943,0.01771
2015,28033,173470,0.71976,0.25962,0.00358,0.01703,0.95264,0.04736,0.48357,0.51643,0.0122,0.04979,0.0728,0.07971,0.07522,0.0626,0.06104,0.06581,0.07178,0.07586,0.07012,0.07021,0.06063,0.05085,0.04458,0.03165,0.02102,0.01299,0.01113
2015,28035,75642,0.60045,0.38274,0.00382,0.013,0.96986,0.03014,0.47599,0.52401,0.01416,0.05362,0.0674,0.06102,0.07287,0.11683,0.08018,0.07003,0.06036,0.05535,0.05473,0.059,0.05789,0.04837,0.04257,0.03058,0.02177,0.01606,0.0172
2015,28037,7734,0.64055,0.3557,0.0022,0.00155,0.99082,0.00918,0.48823,0.51177,0.01138,0.04487,0.06956,0.07047,0.07021,0.05211,0.04681,0.05818,0.05469,0.05689,0.06349,0.06801,0.07797,0.07409,0.05741,0.04357,0.03504,0.02366,0.02159
2015,28039,23391,0.90445,0.08426,0.00466,0.00663,0.97392,0.02608,0.50579,0.49421,0.01449,0.0596,0.07473,0.06994,0.06802,0.07003,0.06712,0.05866,0.05938,0.06528,0.06468,0.06806,0.06413,0.05305,0.0513,0.03993,0.02728,0.01436,0.00996
2015,28041,13545,0.74271,0.25212,0.00325,0.00192,0.98878,0.01122,0.57224,0.42776,0.00901,0.03721,0.05987,0.0612,0.05618,0.07302,0.08025,0.07671,0.07117,0.07398,0.0725,0.06785,0.06408,0.05367,0.04865,0.03699,0.02761,0.01654,0.01351
2015,28043,21461,0.5633,0.42924,0.00252,0.00494,0.9877,0.0123,0.47668,0.52332,0.01249,0.05107,0.06831,0.06715,0.06258,0.06603,0.05922,0.05675,0.0596,0.06006,0.06491,0.0691,0.07111,0.06458,0.05559,0.04282,0.02973,0.0191,0.0198
2015,28045,46360,0.89441,0.08727,0.00628,0.01204,0.9621,0.0379,0.49198,0.50802,0.01117,0.04131,0.06081,0.06374,0.06182,0.05537,0.06079,0.05867,0.05774,0.06025,0.06549,0.07593,0.07957,0.07075,0.06113,0.04618,0.03251,0.02053,0.01624
2015,28047,200880,0.70528,0.25559,0.00569,0.03344,0.94611,0.05389,0.49317,0.50683,0.01359,0.05513,0.07073,0.06529,0.06449,0.07508,0.07397,0.07035,0.06426,0.05927,0.05996,0.06882,0.0665,0.05668,0.04801,0.03382,0.02376,0.0162,0.01409
2015,28049,244321,0.26578,0.72336,0.00176,0.0091,0.98511,0.01489,0.46779,0.53221,0.01332,0.05386,0.07054,0.06864,0.07671,0.08338,0.07753,0.06836,0.06173,0.0567,0.05695,0.06452,0.06545,0.05685,0.04387,0.02942,0.0213,0.01503,0.01582
2015,28051,18362,0.16436,0.83052,0.00163,0.00349,0.98938,0.01062,0.47626,0.52374,0.01454,0.0549,0.08164,0.07118,0.08283,0.08714,0.0684,0.05778,0.05326,0.05097,0.05402,0.06513,0.06704,0.05571,0.04177,0.03338,0.02456,0.01661,0.01912
2015,28053,8707,0.232,0.76146,0.00241,0.00413,0.97083,0.02917,0.4718,0.5282,0.01321,0.05639,0.08832,0.07339,0.06363,0.06409,0.05765,0.06661,0.05467,0.05157,0.05743,0.06615,0.07729,0.05984,0.04939,0.03595,0.02837,0.01711,0.01895
2015,28055,1337,0.34779,0.64174,0.00224,0.00823,0.98355,0.01645,0.57966,0.42034,0.00748,0.03665,0.03216,0.03441,0.06956,0.10022,0.10396,0.05834,0.06358,0.04712,0.06657,0.07853,0.09349,0.05759,0.04039,0.03515,0.03515,0.02618,0.01346
2015,28057,23546,0.9236,0.06931,0.00302,0.00408,0.98505,0.01495,0.49142,0.50858,0.01053,0.04629,0.06184,0.0629,0.07717,0.07475,0.06192,0.05415,0.05517,0.06753,0.06621,0.06787,0.06358,0.05959,0.05156,0.04633,0.03198,0.02111,0.01954
2015,28059,141443,0.74419,0.22511,0.00455,0.02616,0.94061,0.05939,0.49177,0.50823,0.0115,0.04743,0.0687,0.07057,0.06381,0.06304,0.06601,0.06475,0.06408,0.06392,0.06623,0.0726,0.07173,0.06058,0.0511,0.03722,0.02682,0.01644,0.01345
2015,28061,16549,0.46172,0.53278,0.00278,0.00272,0.98852,0.01148,0.48462,0.51538,0.01311,0.05118,0.06605,0.06103,0.062,0.06435,0.05632,0.05614,0.0542,0.05559,0.0623,0.06774,0.07469,0.06931,0.06037,0.0449,0.03807,0.02187,0.02079
2015,28063,7507,0.13667,0.85986,0.00213,0.00133,0.99307,0.00693,0.49381,0.50619,0.01505,0.05875,0.05755,0.06194,0.05954,0.07513,0.0718,0.06421,0.06114,0.05328,0.05701,0.0718,0.07899,0.06647,0.04622,0.0337,0.02971,0.01798,0.01971
2015,28065,11633,0.39036,0.6032,0.00284,0.00361,0.98676,0.01324,0.47597,0.52403,0.00928,0.04659,0.06121,0.05209,0.05897,0.06739,0.0594,0.0502,0.05777,0.05845,0.06267,0.06714,0.07823,0.06782,0.06886,0.05184,0.03705,0.02115,0.0239
2015,28067,68664,0.68829,0.29905,0.00677,0.00588,0.95761,0.04239,0.48561,0.51439,0.01468,0.05587,0.0728,0.06956,0.0705,0.0635,0.06341,0.06211,0.05808,0.05807,0.05929,0.06388,0.06919,0.06009,0.05308,0.03814,0.02821,0.0212,0.01834
