year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2011,37035,154501,0.86507,0.09124,0.00529,0.0384,0.91669,0.08331,0.48987,0.51013,0.01152,0.04872,0.06509,0.06765,0.06615,0.05726,0.05491,0.0594,0.06617,0.07382,0.07612,0.07512,0.06756,0.06454,0.04847,0.03483,0.02645,0.01895,0.01726
2011,37037,64120,0.83274,0.13997,0.01284,0.01446,0.87261,0.12739,0.48075,0.51925,0.01042,0.04735,0.06432,0.05873,0.05268,0.04347,0.04573,0.05292,0.0594,0.07082,0.07129,0.07656,0.07686,0.07642,0.06201,0.0437,0.03436,0.02656,0.02642
2011,37039,27185,0.95854,0.01751,0.01751,0.00644,0.97447,0.02553,0.48402,0.51598,0.00887,0.03995,0.04977,0.05448,0.05433,0.04179,0.04311,0.04727,0.05051,0.05996,0.065,0.07217,0.08166,0.09229,0.08376,0.06165,0.04182,0.02696,0.02465
2011,37041,14805,0.63728,0.35056,0.00426,0.0079,0.96839,0.03161,0.47531,0.52469,0.00932,0.04667,0.06032,0.06329,0.06072,0.04823,0.0535,0.05329,0.05079,0.05309,0.0693,0.07687,0.07923,0.07552,0.0614,0.04708,0.03614,0.02844,0.02682
2011,37043,10684,0.97988,0.01348,0.00346,0.00318,0.97445,0.02555,0.49307,0.50693,0.00711,0.03744,0.0526,0.05419,0.05298,0.0424,0.04146,0.04745,0.05092,0.05625,0.05709,0.07591,0.08349,0.095,0.08265,0.05943,0.04446,0.0307,0.02845
2011,37045,97452,0.77314,0.21405,0.00331,0.00949,0.97082,0.02918,0.48193,0.51807,0.0113,0.04743,0.06158,0.06717,0.07179,0.06428,0.05147,0.05409,0.05854,0.07039,0.07553,0.07451,0.07056,0.06726,0.05061,0.03759,0.02878,0.02003,0.01709
2011,37047,57710,0.64516,0.31303,0.03701,0.0048,0.95368,0.04632,0.49416,0.50584,0.01109,0.04698,0.06333,0.06664,0.06384,0.06363,0.05975,0.06027,0.06041,0.06358,0.07191,0.0733,0.06891,0.06848,0.05221,0.0402,0.03083,0.01925,0.0154
2011,37049,104866,0.73626,0.23101,0.00708,0.02565,0.93508,0.06492,0.49987,0.50013,0.01645,0.05826,0.06238,0.06102,0.06079,0.10108,0.07334,0.06124,0.05328,0.05296,0.05867,0.06599,0.06179,0.05923,0.04813,0.03684,0.02861,0.02168,0.01826
2011,37051,330625,0.55879,0.38888,0.01988,0.03245,0.89793,0.10207,0.4922,0.5078,0.01781,0.06497,0.07107,0.06802,0.07179,0.10692,0.09371,0.07068,0.05953,0.06052,0.06258,0.06114,0.053,0.0441,0.03107,0.02355,0.01814,0.01206,0.00932
2011,37053,23909,0.92455,0.06106,0.00468,0.0097,0.96859,0.03141,0.49509,0.50491,0.00887,0.0453,0.06391,0.06901,0.06755,0.0504,0.04827,0.05559,0.06144,0.07742,0.08775,0.09143,0.07591,0.06424,0.04889,0.03375,0.02221,0.01514,0.01292
2011,37055,34161,0.95635,0.03121,0.00503,0.00741,0.93446,0.06554,0.49636,0.50364,0.01048,0.04432,0.0565,0.05448,0.05319,0.04511,0.0577,0.06127,0.06057,0.07034,0.07752,0.08533,0.08559,0.07951,0.05781,0.04089,0.02737,0.01873,0.01329
2011,37057,162934,0.88338,0.09449,0.0079,0.01423,0.93652,0.06348,0.48986,0.51014,0.01056,0.04804,0.06508,0.06995,0.06365,0.05326,0.05335,0.05788,0.06363,0.07733,0.0789,0.07757,0.06816,0.06487,0.04864,0.03674,0.02764,0.01903,0.01571
2011,37059,41333,0.91827,0.06815,0.0059,0.00767,0.93719,0.06281,0.486,0.514,0.009,0.04391,0.06305,0.07103,0.06607,0.04415,0.04469,0.051,0.06121,0.07401,0.07885,0.07904,0.07415,0.06883,0.05371,0.04135,0.03136,0.02306,0.02153
2011,37061,59215,0.70876,0.26747,0.01405,0.00973,0.79328,0.20672,0.49126,0.50874,0.01309,0.05799,0.06956,0.07017,0.06328,0.06291,0.0596,0.06274,0.06343,0.06438,0.06755,0.07149,0.06733,0.0612,0.04659,0.03514,0.02825,0.01961,0.01571
2011,37063,276609,0.53719,0.40152,0.0109,0.0504,0.86684,0.13316,0.48123,0.51877,0.01515,0.0584,0.06092,0.05566,0.0661,0.07993,0.09327,0.09003,0.07485,0.06927,0.06375,0.06296,0.05911,0.05123,0.03248,0.02209,0.01662,0.01348,0.0147
2011,37065,56038,0.40574,0.5846,0.0058,0.00385,0.96233,0.03767,0.46344,0.53656,0.0114,0.05378,0.06512,0.06542,0.0696,0.06487,0.05771,0.05796,0.05361,0.06074,0.07149,0.07613,0.07636,0.06653,0.04832,0.0358,0.02757,0.01983,0.01777
2011,37067,354545,0.68848,0.2795,0.00898,0.02304,0.88028,0.11972,0.47428,0.52572,0.013,0.05426,0.06753,0.06725,0.07082,0.0689,0.06418,0.06409,0.06247,0.06878,0.0714,0.07256,0.06482,0.05782,0.04078,0.03002,0.02455,0.01911,0.01768
2011,37069,60945,0.70614,0.2775,0.00922,0.00714,0.922,0.078,0.49632,0.50368,0.01112,0.05151,0.0686,0.06926,0.06816,0.05521,0.05457,0.05909,0.06734,0.07405,0.07799,0.07732,0.0709,0.0634,0.04547,0.03241,0.0231,0.01659,0.01391
2011,37071,206894,0.81889,0.16052,0.00591,0.01468,0.94053,0.05947,0.48346,0.51654,0.01248,0.051,0.06418,0.06824,0.06541,0.06124,0.058,0.0608,0.06803,0.07661,0.07526,0.0734,0.06758,0.06194,0.04422,0.03229,0.02539,0.01816,0.01577
2011,37073,12043,0.64776,0.34244,0.00614,0.00365,0.98472,0.01528,0.49165,0.50835,0.0083,0.04459,0.0617,0.06875,0.07033,0.0558,0.05123,0.04542,0.05447,0.07291,0.08553,0.08495,0.0749,0.06576,0.05431,0.03845,0.02524,0.01902,0.01835
2011,37075,8809,0.91895,0.00624,0.07061,0.0042,0.97434,0.02566,0.49302,0.50698,0.01158,0.04439,0.05994,0.063,0.05676,0.0537,0.05063,0.05404,0.04972,0.0613,0.07322,0.06981,0.07265,0.0781,0.0655,0.04791,0.03973,0.02475,0.02327
2011,37077,57512,0.65614,0.32819,0.00831,0.00735,0.92843,0.07157,0.5136,0.4864,0.01047,0.04528,0.06345,0.06508,0.06905,0.05974,0.05131,0.05846,0.06891,0.07866,0.0831,0.08183,0.06823,0.06313,0.04609,0.03245,0.02401,0.0161,0.01466
2011,37079,21518,0.59308,0.37736,0.0231,0.00646,0.85584,0.14416,0.53843,0.46157,0.01208,0.0533,0.06088,0.06687,0.05795,0.06492,0.06739,0.07175,0.07333,0.06534,0.07203,0.07812,0.06999,0.05809,0.04066,0.03039,0.02375,0.01706,0.01608
2011,37081,495022,0.60497,0.34289,0.00787,0.04427,0.92815,0.07185,0.47509,0.52491,0.01216,0.05001,0.0637,0.066,0.07397,0.08058,0.06787,0.0651,0.06382,0.07106,0.07138,0.07001,0.06254,0.05599,0.03963,0.02856,0.02251,0.01769,0.01741
2011,37083,54122,0.41018,0.54172,0.03963,0.00846,0.97753,0.02247,0.47768,0.52232,0.01092,0.04682,0.06253,0.06546,0.06724,0.05972,0.05504,0.05377,0.05416,0.06251,0.07479,0.07729,0.07635,0.06879,0.04939,0.03947,0.0316,0.02334,0.02084
2011,37085,119201,0.74188,0.2239,0.02002,0.0142,0.88915,0.11085,0.49141,0.50859,0.01443,0.06546,0.07869,0.07595,0.072,0.06982,0.07337,0.07378,0.07148,0.06983,0.06659,0.06245,0.05389,0.04798,0.03513,0.02648,0.01926,0.01296,0.01045
2011,37087,58731,0.97632,0.01294,0.00627,0.00448,0.96615,0.03385,0.48186,0.51814,0.00904,0.03868,0.05106,0.05646,0.0558,0.05132,0.04853,0.05062,0.0566,0.06518,0.07361,0.07594,0.07294,0.07878,0.06583,0.05425,0.04068,0.02891,0.02578
2011,37089,107391,0.94436,0.03553,0.00699,0.01311,0.90171,0.09829,0.48282,0.51718,0.01008,0.04446,0.05784,0.05856,0.05162,0.04398,0.05049,0.05419,0.05705,0.06382,0.06539,0.07038,0.07028,0.07556,0.06604,0.05272,0.04285,0.03324,0.03144
2011,37091,24732,0.36604,0.61313,0.01342,0.0074,0.96923,0.03077,0.49377,0.50623,0.0095,0.04472,0.05895,0.05729,0.07747,0.06587,0.06021,0.0562,0.05564,0.06158,0.07128,0.07897,0.07913,0.06291,0.05115,0.03785,0.02996,0.02139,0.01993
2011,37093,49473,0.51923,0.35506,0.10634,0.01936,0.87508,0.12492,0.49273,0.50727,0.01987,0.07715,0.08467,0.07574,0.06149,0.06812,0.09468,0.09148,0.07378,0.06369,0.06197,0.06064,0.05108,0.04146,0.02676,0.01894,0.01328,0.00841,0.00679
2011,37095,5798,0.66644,0.32321,0.00673,0.00362,0.92601,0.07399,0.56088,0.43912,0.00759,0.04036,0.05053,0.0514,0.0526,0.05157,0.07192,0.07796,0.07589,0.07002,0.06726,0.07554,0.08865,0.06692,0.04864,0.0357,0.03001,0.01811,0.01932
2011,37097,161077,0.84416,0.127,0.00585,0.023,0.93089,0.06911,0.49149,0.50851,0.01119,0.0486,0.06964,0.07539,0.06889,0.05599,0.05469,0.05809,0.06656,0.07827,0.08234,0.0765,0.06368,0.05905,0.04377,0.03215,0.02476,0.01679,0.01365
2011,37099,40256,0.86305,0.02243,0.10376,0.01076,0.94754,0.05246,0.49518,0.50482,0.01078,0.03945,0.04973,0.04794,0.08935,0.12776,0.06312,0.05286,0.05063,0.05497,0.05803,0.062,0.06608,0.0697,0.05455,0.04091,0.02795,0.01868,0.0155
2011,37101,172457,0.81976,0.16177,0.00962,0.00885,0.87161,0.12839,0.49086,0.50914,0.01299,0.05997,0.07909,0.07912,0.06725,0.05197,0.05637,0.06687,0.07638,0.08425,0.07727,0.06854,0.06024,0.05353,0.03872,0.02662,0.0181,0.01259,0.01012
2011,37103,10056,0.65752,0.33025,0.00815,0.00408,0.95774,0.04226,0.48309,0.51691,0.01054,0.04495,0.05549,0.05967,0.05817,0.06315,0.05738,0.05111,0.04773,0.05768,0.07538,0.08035,0.08791,0.07399,0.05589,0.04177,0.03431,0.02407,0.02049
2011,37105,58537,0.76347,0.2112,0.01312,0.01221,0.81699,0.18301,0.48885,0.51115,0.01437,0.05844,0.07115,0.07101,0.06596,0.06061,0.06297,0.06565,0.06256,0.06808,0.07014,0.069,0.06415,0.058,0.04448,0.03275,0.0247,0.01879,0.01719
2011,37107,59425,0.57095,0.41442,0.00648,0.00814,0.93299,0.06701,0.4768,0.5232,0.01097,0.05048,0.06462,0.0677,0.06881,0.05661,0.05422,0.0556,0.05541,0.06024,0.07218,0.07706,0.07552,0.06655,0.05001,0.03911,0.03221,0.02324,0.01945
2011,37109,78301,0.92953,0.059,0.00407,0.00739,0.93234,0.06766,0.49506,0.50494,0.00978,0.04677,0.06366,0.06858,0.06476,0.05355,0.04981,0.05571,0.0678,0.08059,0.08269,0.08017,0.06995,0.06796,0.04913,0.03541,0.02451,0.01616,0.01301
2011,37111,45056,0.93928,0.04368,0.00721,0.00983,0.94527,0.05473,0.49971,0.50029,0.01021,0.0459,0.05864,0.06292,0.05784,0.05424,0.05518,0.05906,0.06554,0.07036,0.07306,0.07508,0.07366,0.06954,0.05364,0.04237,0.03103,0.02197,0.01975
2011,37113,33889,0.96878,0.01732,0.00661,0.00729,0.93491,0.06509,0.48556,0.51444,0.00882,0.04211,0.05081,0.05633,0.05424,0.04786,0.04946,0.04662,0.0465,0.05536,0.06353,0.07224,0.07666,0.08484,0.07581,0.06046,0.04721,0.0329,0.02824
2011,37115,20872,0.97705,0.01557,0.00307,0.00431,0.97901,0.02099,0.49449,0.50551,0.00867,0.03617,0.05467,0.06061,0.06961,0.06794,0.04465,0.05409,0.05917,0.0643,0.07019,0.07541,0.07924,0.07618,0.0584,0.04298,0.0333,0.02252,0.0219
2011,37117,24186,0.55011,0.43976,0.00455,0.00558,0.96742,0.03258,0.46556,0.53444,0.00996,0.04569,0.05925,0.06355,0.06136,0.05379,0.04862,0.04713,0.05077,0.06355,0.07054,0.08108,0.08579,0.07608,0.05929,0.04312,0.03667,0.02377,0.01997
2011,37119,944015,0.61266,0.3257,0.00864,0.05299,0.87832,0.12168,0.48242,0.51758,0.01453,0.05884,0.0714,0.0685,0.06514,0.06766,0.08384,0.08314,0.07882,0.07817,0.07172,0.06639,0.05501,0.04663,0.03072,0.02059,0.01541,0.01169,0.01181
2011,37121,15354,0.97838,0.00808,0.00795,0.0056,0.95793,0.04207,0.48828,0.51172,0.00886,0.03895,0.05308,0.05595,0.05399,0.04976,0.04956,0.05289,0.0549,0.06624,0.07177,0.07783,0.07933,0.07373,0.06669,0.05275,0.03869,0.0295,0.02553
2011,37123,27700,0.77653,0.19794,0.00845,0.01708,0.85751,0.14249,0.48473,0.51527,0.01278,0.04978,0.06552,0.06917,0.06509,0.05679,0.05336,0.0587,0.05939,0.06542,0.06765,0.0717,0.07199,0.07162,0.05336,0.03819,0.02903,0.02029,0.02018
2011,37125,89265,0.83802,0.13929,0.01033,0.01236,0.93998,0.06002,0.47687,0.52313,0.01032,0.04574,0.05993,0.06185,0.05617,0.04452,0.05028,0.05244,0.05669,0.06122,0.06633,0.06803,0.06708,0.07188,0.06431,0.05076,0.04272,0.03478,0.03495
2011,37127,95778,0.59061,0.38978,0.00927,0.01035,0.93717,0.06283,0.48282,0.51718,0.01153,0.04762,0.06345,0.06938,0.06951,0.06039,0.0544,0.05805,0.06215,0.06817,0.07547,0.07688,0.07274,0.06664,0.04679,0.03416,0.02527,0.0199,0.01751
2011,37129,206006,0.82317,0.15403,0.00689,0.01591,0.94732,0.05268,0.48227,0.51773,0.01095,0.0452,0.05583,0.05356,0.06651,0.09341,0.07456,0.06845,0.06369,0.06711,0.06556,0.06651,0.0653,0.06153,0.04709,0.03273,0.02478,0.01869,0.01854
2011,37131,21918,0.40131,0.59116,0.00516,0.00237,0.98444,0.01556,0.48595,0.51405,0.0083,0.04362,0.05616,0.05689,0.062,0.05607,0.04845,0.04617,0.05092,0.05767,0.07222,0.08235,0.0803,0.07546,0.06429,0.048,0.03723,0.0276,0.02628
2011,37133,185068,0.79211,0.1709,0.0094,0.02759,0.89219,0.10781,0.55144,0.44856,0.02353,0.07349,0.06566,0.05591,0.07823,0.19639,0.10384,0.06594,0.05169,0.04545,0.0469,0.04669,0.03958,0.03263,0.02406,0.01925,0.01445,0.00918,0.00712
2011,37135,134853,0.7905,0.12752,0.00697,0.07502,0.91973,0.08027,0.47694,0.52306,0.00925,0.03999,0.05954,0.06143,0.0973,0.12386,0.0677,0.05805,0.05794,0.06667,0.0695,0.06962,0.06485,0.05353,0.03629,0.0236,0.01643,0.01227,0.01218
2011,37137,13242,0.77994,0.2085,0.00612,0.00544,0.96919,0.03081,0.50997,0.49003,0.00778,0.037,0.04818,0.05264,0.05067,0.04939,0.05264,0.04742,0.04939,0.05649,0.06713,0.08224,0.08231,0.09251,0.07129,0.05905,0.04388,0.02877,0.02122
2011,37139,40290,0.59233,0.38764,0.00544,0.01459,0.95798,0.04202,0.4896,0.5104,0.01276,0.05247,0.06128,0.06054,0.07357,0.08523,0.06744,0.06414,0.05748,0.06106,0.07049,0.07394,0.06384,0.05704,0.04438,0.03237,0.02355,0.0203,0.01814
2011,37141,53180,0.80122,0.1824,0.00974,0.00664,0.93913,0.06087,0.50009,0.49991,0.01128,0.04718,0.05997,0.06741,0.06264,0.05553,0.05333,0.05865,0.06266,0.07144,0.0752,0.07744,0.073,0.06875,0.05491,0.03763,0.0283,0.01931,0.0154
2011,37143,13499,0.73857,0.25328,0.00356,0.00459,0.97792,0.02208,0.47878,0.52122,0.00978,0.04223,0.05593,0.05926,0.05489,0.0486,0.04963,0.05215,0.04852,0.0566,0.06756,0.07623,0.07541,0.08045,0.07475,0.05897,0.0406,0.02496,0.02348
2011,37145,39525,0.70948,0.27823,0.00825,0.00405,0.95868,0.04132,0.48501,0.51499,0.01078,0.04825,0.06171,0.06677,0.06431,0.05392,0.04977,0.05639,0.06345,0.06732,0.07661,0.08215,0.07514,0.06841,0.05065,0.0382,0.02796,0.01963,0.01857
2011,37147,170813,0.61928,0.35441,0.00529,0.02102,0.94515,0.05485,0.47112,0.52888,0.01224,0.0531,0.06193,0.06079,0.085,0.13562,0.0747,0.0665,0.05971,0.06126,0.05982,0.06179,0.057,0.04964,0.03268,0.02379,0.01858,0.01324,0.0126
2011,37149,20289,0.94223,0.04835,0.00463,0.00478,0.94312,0.05688,0.47893,0.52107,0.00567,0.03475,0.05052,0.05584,0.05629,0.04323,0.03633,0.03968,0.0485,0.06166,0.06718,0.07906,0.08344,0.08749,0.07162,0.05451,0.04372,0.03637,0.04416
2011,37151,141861,0.91454,0.0631,0.01062,0.01174,0.89524,0.10476,0.49265,0.50735,0.01131,0.0504,0.06721,0.07182,0.0642,0.05751,0.05376,0.05747,0.06505,0.07559,0.07602,0.07471,0.06712,0.06261,0.04891,0.03472,0.02693,0.01854,0.01614
2011,37153,46654,0.63812,0.31753,0.03166,0.01269,0.94099,0.05901,0.49123,0.50877,0.01288,0.05234,0.06327,0.07097,0.0694,0.06673,0.05491,0.06132,0.06139,0.06643,0.06958,0.07123,0.0672,0.06514,0.04771,0.03601,0.02739,0.01914,0.01695
2011,37155,135168,0.33222,0.25297,0.40451,0.0103,0.92056,0.07944,0.48576,0.51424,0.01466,0.06111,0.07187,0.07488,0.07746,0.07667,0.06243,0.06425,0.06399,0.06403,0.06558,0.06746,0.06284,0.05719,0.04007,0.02895,0.02099,0.01393,0.01163
2011,37157,93309,0.79201,0.196,0.00545,0.00653,0.94438,0.05562,0.48195,0.51805,0.01022,0.04393,0.05933,0.06416,0.06253,0.0547,0.05035,0.05355,0.06129,0.0707,0.0773,0.08059,0.07622,0.06814,0.05231,0.04061,0.03064,0.02265,0.02077
2011,37159,137819,0.81418,0.16805,0.00576,0.01201,0.92288,0.07712,0.49376,0.50624,0.01107,0.05067,0.06555,0.0664,0.06544,0.06434,0.05869,0.06128,0.06115,0.06918,0.07291,0.07497,0.06868,0.0626,0.04631,0.03425,0.02715,0.02011,0.01926
2011,37161,67424,0.88322,0.10771,0.00338,0.0057,0.96371,0.03629,0.48337,0.51663,0.01077,0.04578,0.05793,0.06564,0.06289,0.05474,0.04837,0.05376,0.0594,0.06923,0.07278,0.07526,0.07399,0.07309,0.05657,0.04409,0.03221,0.02235,0.02113
2011,37163,63515,0.67757,0.28225,0.03265,0.00753,0.83199,0.16801,0.49051,0.50949,0.01324,0.05383,0.07022,0.0717,0.06825,0.05769,0.05556,0.06225,0.06438,0.06872,0.06984,0.07047,0.0677,0.06035,0.0464,0.0358,0.02777,0.01916,0.01666
2011,37165,36274,0.47483,0.39742,0.11885,0.0089,0.97615,0.02385,0.48966,0.51034,0.01285,0.05423,0.0631,0.06925,0.07438,0.06561,0.05541,0.05883,0.0623,0.06327,0.0714,0.07132,0.07132,0.06705,0.04587,0.03432,0.02426,0.01742,0.01781
2011,37167,60531,0.8603,0.11473,0.00357,0.02139,0.96356,0.03644,0.49771,0.50229,0.01115,0.04713,0.06187,0.06367,0.06626,0.064,0.0568,0.05518,0.06028,0.0702,0.0757,0.07241,0.06965,0.06559,0.05077,0.03815,0.03036,0.02207,0.01877
2011,37169,47128,0.9478,0.04424,0.00422,0.00373,0.97339,0.02661,0.48769,0.51231,0.00893,0.04225,0.05648,0.06582,0.06514,0.05158,0.04691,0.04952,0.06185,0.0762,0.08188,0.0815,0.07698,0.06902,0.05449,0.04203,0.0299,0.02035,0.01914
2011,37171,73499,0.94442,0.0432,0.00506,0.00732,0.90174,0.09826,0.48779,0.51221,0.01082,0.04732,0.06136,0.06963,0.06286,0.05508,0.0497,0.05367,0.06448,0.07037,0.07453,0.07318,0.06936,0.0681,0.05124,0.04207,0.03067,0.02343,0.02214
2011,37173,14005,0.68668,0.01242,0.29482,0.00607,0.95901,0.04099,0.48576,0.51424,0.012,0.04905,0.06376,0.06483,0.06705,0.06455,0.05191,0.05612,0.05869,0.06034,0.06805,0.07397,0.06983,0.06912,0.05876,0.04156,0.03106,0.02192,0.01742
2011,37175,32812,0.94657,0.04398,0.00369,0.00576,0.97202,0.02798,0.48208,0.51792,0.0085,0.03538,0.04553,0.05117,0.0598,0.05623,0.04352,0.04425,0.04992,0.05184,0.06345,0.06982,0.07455,0.08116,0.07878,0.06595,0.04824,0.03947,0.03243
2011,37177,4336,0.58556,0.3863,0.00692,0.02122,0.94142,0.05858,0.55189,0.44811,0.00969,0.04682,0.04774,0.04866,0.05097,0.06665,0.07311,0.07242,0.0655,0.06435,0.07426,0.08164,0.06688,0.06181,0.04497,0.04659,0.03805,0.02214,0.01776
2011,37179,204916,0.84893,0.12393,0.00682,0.02031,0.89508,0.10492,0.4935,0.5065,0.01148,0.05642,0.08709,0.09189,0.07813,0.04897,0.04584,0.05704,0.07299,0.08969,0.08448,0.07171,0.05503,0.04917,0.03718,0.02588,0.01692,0.01066,0.00943
2011,37181,45293,0.47259,0.51445,0.00742,0.00554,0.93339,0.06661,0.46826,0.53174,0.01221,0.05451,0.06716,0.07078,0.07357,0.06473,0.0529,0.05809,0.05809,0.06741,0.06902,0.07092,0.07085,0.06334,0.04782,0.03464,0.02667,0.01947,0.01782
2011,37183,928905,0.71036,0.22023,0.00901,0.06041,0.90247,0.09753,0.48615,0.51385,0.01354,0.05702,0.07439,0.07209,0.06945,0.06657,0.07361,0.0768,0.0786,0.08142,0.07662,0.06939,0.05614,0.04609,0.0312,0.02057,0.01489,0.0108,0.01081
2011,37185,20986,0.40675,0.53293,0.05718,0.00314,0.96626,0.03374,0.50772,0.49228,0.01024,0.04546,0.05437,0.0537,0.0588,0.05937,0.05284,0.05456,0.0517,0.05556,0.07043,0.07529,0.08463,0.07734,0.06395,0.04579,0.03717,0.02573,0.02306
2011,37187,12904,0.48241,0.50891,0.00558,0.0031,0.9621,0.0379,0.46892,0.53108,0.00969,0.05022,0.05975,0.06254,0.06401,0.05525,0.04766,0.04719,0.04882,0.0589,0.07099,0.07393,0.08633,0.07595,0.06037,0.04208,0.03596,0.02619,0.02418
2011,37189,51636,0.96574,0.01973,0.00349,0.01104,0.96623,0.03377,0.50074,0.49926,0.00703,0.02986,0.03716,0.03784,0.11538,0.22666,0.05959,0.04458,0.04266,0.04905,0.05188,0.0561,0.05723,0.05783,0.04208,0.03126,0.02105,0.0171,0.01563
2011,37191,124055,0.64793,0.32889,0.00748,0.01569,0.89932,0.10068,0.49069,0.50931,0.01321,0.05591,0.06955,0.06691,0.06668,0.07452,0.07091,0.06283,0.06033,0.06324,0.07034,0.07112,0.06477,0.057,0.04115,0.03349,0.02572,0.01759,0.01474
2011,37193,68949,0.94548,0.0464,0.0031,0.00502,0.94503,0.05497,0.49335,0.50665,0.00988,0.04496,0.06038,0.06589,0.05981,0.05168,0.0497,0.05546,0.06077,0.06838,0.07587,0.07791,0.07404,0.06928,0.05729,0.04367,0.03226,0.0221,0.02067
2011,37195,81153,0.57952,0.40429,0.00561,0.01058,0.90488,0.09512,0.47677,0.52323,0.01238,0.05364,0.06642,0.06963,0.06811,0.06138,0.05964,0.05873,0.06018,0.06644,0.07064,0.07254,0.07114,0.0636,0.04706,0.03461,0.02689,0.01873,0.01824
2011,37197,38344,0.95462,0.03492,0.006,0.00446,0.90111,0.09889,0.49317,0.50683,0.01007,0.04655,0.061,0.06882,0.06559,0.05247,0.04872,0.05354,0.06113,0.07631,0.07821,0.07534,0.06945,0.06614,0.05276,0.04241,0.03117,0.02212,0.0182
2011,37199,17691,0.97767,0.01204,0.00594,0.00435,0.95387,0.04613,0.49262,0.50738,0.00854,0.03753,0.05511,0.05901,0.05675,0.04833,0.04545,0.05053,0.06054,0.06506,0.07134,0.07201,0.07654,0.08151,0.06608,0.05251,0.04149,0.02679,0.02487
2011,38001,2312,0.98183,0.00649,0.00735,0.00433,0.99178,0.00822,0.48313,0.51687,0.00822,0.04412,0.04671,0.05017,0.05926,0.03503,0.04542,0.04152,0.04412,0.04628,0.0731,0.07829,0.09775,0.07958,0.06877,0.04369,0.04455,0.04844,0.04498
2011,38003,11115,0.96977,0.01224,0.00882,0.00918,0.9874,0.0126,0.49771,0.50229,0.01026,0.04184,0.05902,0.05713,0.07206,0.06775,0.0493,0.05281,0.04597,0.05425,0.06217,0.0825,0.07908,0.07152,0.04957,0.04345,0.03608,0.02879,0.03644
2011,38005,6688,0.43406,0.0015,0.5625,0.00194,0.9855,0.0145,0.50957,0.49043,0.01929,0.07775,0.10242,0.08762,0.0791,0.06175,0.05622,0.05233,0.04755,0.05353,0.05846,0.06773,0.05786,0.05547,0.03454,0.03364,0.02243,0.01764,0.01465
2011,38007,845,0.96686,0.00473,0.00355,0.02485,0.99527,0.00473,0.53728,0.46272,0.00592,0.03787,0.05089,0.04024,0.0568,0.05917,0.06627,0.06864,0.05325,0.04379,0.07692,0.09112,0.09112,0.08639,0.04615,0.04497,0.02604,0.0284,0.02604
2011,38009,6500,0.962,0.00769,0.02708,0.00323,0.98477,0.01523,0.51831,0.48169,0.012,0.04646,0.05369,0.04646,0.07138,0.05215,0.04646,0.04723,0.04477,0.05338,0.06815,0.08015,0.08215,0.08569,0.06046,0.04815,0.03554,0.03308,0.03262
2011,38011,3142,0.9825,0.00318,0.01305,0.00127,0.96976,0.03024,0.50255,0.49745,0.01241,0.05156,0.06047,0.05665,0.05983,0.03883,0.0592,0.05283,0.04297,0.05029,0.0627,0.08275,0.09071,0.06684,0.0506,0.04265,0.03978,0.03756,0.04137
2011,38013,2063,0.97964,0.00436,0.00873,0.00727,0.98061,0.01939,0.52157,0.47843,0.01115,0.05332,0.05671,0.05914,0.05041,0.03829,0.05526,0.05429,0.04314,0.04944,0.07368,0.08822,0.07998,0.0795,0.06398,0.03975,0.04363,0.03199,0.02811
2011,38015,83315,0.9385,0.00948,0.04525,0.00677,0.98694,0.01306,0.49268,0.50732,0.01324,0.0535,0.06267,0.05915,0.06522,0.07324,0.07655,0.0692,0.05923,0.05995,0.06718,0.07622,0.0714,0.05657,0.03958,0.02849,0.02605,0.02094,0.02162
2011,38017,153363,0.92997,0.02947,0.01405,0.02652,0.97964,0.02036,0.5043,0.4957,0.01439,0.05424,0.06049,0.05529,0.07105,0.12371,0.09254,0.07838,0.06219,0.05893,0.06005,0.06293,0.05955,0.04702,0.02865,0.02041,0.01774,0.01534,0.01711
2011,38019,3944,0.98377,0.00279,0.0104,0.00304,0.99239,0.00761,0.51166,0.48834,0.01116,0.036,0.05502,0.05401,0.06364,0.02865,0.04184,0.03778,0.04184,0.05122,0.07252,0.08824,0.08545,0.07632,0.06263,0.05629,0.04868,0.04386,0.04488
2011,38021,5253,0.97544,0.01161,0.00819,0.00476,0.97868,0.02132,0.49781,0.50219,0.00742,0.05502,0.06377,0.06263,0.07615,0.05768,0.04854,0.05045,0.04721,0.05901,0.05768,0.06967,0.0691,0.05692,0.05521,0.04397,0.03655,0.03312,0.04988
2011,38023,2143,0.98227,0.00747,0.007,0.00327,0.98367,0.01633,0.5147,0.4853,0.01073,0.03873,0.0574,0.03966,0.05133,0.03686,0.0476,0.04526,0.03966,0.04246,0.07046,0.08259,0.09566,0.08119,0.06393,0.05553,0.04246,0.0364,0.06206
