year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2019,31053,36444,0.9514,0.01789,0.01918,0.01152,0.85753,0.14247,0.49786,0.50214,0.0127,0.0543,0.06632,0.06756,0.06893,0.06459,0.05776,0.05477,0.06089,0.0548,0.05356,0.0579,0.06843,0.06489,0.05554,0.0456,0.03416,0.02516,0.03213
2019,31055,570860,0.81195,0.12617,0.01487,0.04701,0.86969,0.13031,0.4931,0.5069,0.01446,0.05939,0.07128,0.06939,0.06653,0.06438,0.07696,0.07672,0.07475,0.06131,0.05833,0.05639,0.0603,0.05585,0.04676,0.03443,0.02229,0.01446,0.01601
2019,31057,1686,0.96679,0.01127,0.01779,0.00415,0.92764,0.07236,0.50178,0.49822,0.01542,0.03262,0.04686,0.05872,0.05457,0.05872,0.03974,0.04508,0.05575,0.04923,0.06643,0.04804,0.08126,0.09431,0.08007,0.05635,0.04508,0.03084,0.04093
2019,31059,5484,0.97228,0.01185,0.00857,0.00729,0.9608,0.0392,0.49964,0.50036,0.01094,0.04121,0.0485,0.05525,0.06127,0.04431,0.05835,0.05963,0.0589,0.05306,0.04577,0.06601,0.08096,0.07932,0.07349,0.05106,0.03738,0.03337,0.04121
2019,31061,2945,0.98438,0.00747,0.00611,0.00204,0.97521,0.02479,0.49508,0.50492,0.01053,0.04754,0.05161,0.05942,0.05195,0.04278,0.04856,0.0489,0.04414,0.05127,0.04686,0.04992,0.08081,0.08761,0.08421,0.05772,0.05195,0.04075,0.04346
2019,31063,2631,0.98252,0.00836,0.00722,0.0019,0.96921,0.03079,0.50703,0.49297,0.00912,0.04295,0.04941,0.06271,0.0783,0.06271,0.04789,0.04637,0.05283,0.04599,0.05739,0.05131,0.06537,0.08324,0.06918,0.05967,0.03877,0.03573,0.04105
2019,31065,4690,0.97761,0.00981,0.00768,0.0049,0.95139,0.04861,0.49723,0.50277,0.01493,0.04542,0.05501,0.06397,0.06844,0.04307,0.05224,0.04222,0.05011,0.0533,0.05757,0.05352,0.06759,0.07932,0.07527,0.06205,0.04563,0.03475,0.03561
2019,31067,21542,0.97205,0.01291,0.00733,0.00771,0.97043,0.02957,0.49944,0.50056,0.01003,0.04633,0.0642,0.0681,0.05817,0.04995,0.0513,0.05399,0.05854,0.05691,0.05668,0.06067,0.07766,0.07622,0.06244,0.04698,0.03635,0.02911,0.03639
2019,31069,1822,0.97805,0.00768,0.01317,0.0011,0.94347,0.05653,0.5236,0.4764,0.00659,0.03952,0.05928,0.05434,0.05049,0.03677,0.04226,0.06257,0.04501,0.03622,0.05159,0.06092,0.07958,0.09056,0.08178,0.05434,0.06531,0.04995,0.03293
2019,31071,1970,0.99239,0.00406,0.00152,0.00203,0.98274,0.01726,0.49594,0.50406,0.01015,0.04518,0.04213,0.05127,0.05635,0.05584,0.04619,0.04772,0.04213,0.04721,0.04264,0.05076,0.08426,0.08426,0.07665,0.06701,0.05279,0.05025,0.04721
2019,31073,1978,0.97573,0.01264,0.00708,0.00455,0.94085,0.05915,0.51264,0.48736,0.01011,0.04499,0.05814,0.05966,0.06471,0.04601,0.04297,0.05005,0.06168,0.04449,0.0546,0.0541,0.08595,0.08089,0.0632,0.06572,0.03994,0.03741,0.03539
2019,31075,631,0.98415,0.01268,0.00158,0.00158,0.98098,0.01902,0.51347,0.48653,0.00951,0.06973,0.06656,0.06339,0.05547,0.02219,0.04437,0.06022,0.05388,0.05388,0.04437,0.03487,0.09826,0.08241,0.08558,0.05071,0.04754,0.03962,0.01743
2019,31077,2368,0.98775,0.00971,0.00127,0.00127,0.97635,0.02365,0.49367,0.50633,0.01225,0.05152,0.06166,0.06588,0.05363,0.05363,0.04139,0.05997,0.04561,0.05617,0.04096,0.04983,0.07517,0.07348,0.07052,0.04814,0.04265,0.04223,0.05532
2019,31079,61454,0.91372,0.0405,0.02552,0.02026,0.70589,0.29411,0.50454,0.49546,0.01487,0.06346,0.07487,0.07718,0.06794,0.05825,0.06657,0.06488,0.06556,0.05943,0.05716,0.05619,0.06444,0.05899,0.04696,0.03788,0.02678,0.01823,0.02036
2019,31081,9285,0.98395,0.0084,0.00366,0.00398,0.96069,0.03931,0.50447,0.49553,0.01055,0.05536,0.06634,0.06505,0.06688,0.05514,0.05428,0.05439,0.05988,0.05331,0.0573,0.0602,0.06893,0.07184,0.05805,0.04857,0.03619,0.02563,0.03209
2019,31083,3372,0.98577,0.00623,0.00534,0.00267,0.97687,0.02313,0.51601,0.48399,0.00919,0.04152,0.0602,0.06584,0.05457,0.03915,0.04686,0.03826,0.05071,0.04715,0.05397,0.05546,0.08363,0.08126,0.07918,0.06702,0.0519,0.03707,0.03707
2019,31085,911,0.97585,0.01317,0.00549,0.00549,0.94292,0.05708,0.50823,0.49177,0.01756,0.06257,0.05928,0.06147,0.04501,0.05269,0.0472,0.04501,0.05269,0.04061,0.02744,0.03513,0.07794,0.09989,0.07794,0.06147,0.04061,0.04281,0.05269
2019,31087,2759,0.98623,0.00652,0.0058,0.00145,0.9681,0.0319,0.50018,0.49982,0.00797,0.04676,0.05799,0.07177,0.06234,0.03371,0.04277,0.04929,0.06488,0.05111,0.05074,0.04929,0.07539,0.0714,0.08336,0.06488,0.04458,0.03371,0.03806
2019,31089,10084,0.97798,0.00744,0.00793,0.00664,0.94566,0.05434,0.50317,0.49683,0.01259,0.05514,0.0714,0.07428,0.05752,0.05087,0.04542,0.05087,0.05543,0.04958,0.04482,0.05147,0.07894,0.08082,0.06694,0.04978,0.04016,0.02896,0.03501
2019,31091,668,0.98353,0.00599,0.00749,0.00299,0.97006,0.02994,0.47904,0.52096,0.00749,0.0479,0.05988,0.06138,0.05838,0.04192,0.0494,0.04192,0.04641,0.07186,0.04491,0.03892,0.0509,0.08383,0.07784,0.0524,0.05539,0.03743,0.07186
2019,31093,6423,0.97992,0.00794,0.00592,0.00623,0.97634,0.02366,0.50833,0.49167,0.01183,0.05231,0.06477,0.07193,0.05885,0.04235,0.0548,0.05636,0.05465,0.0562,0.05589,0.06259,0.0724,0.07115,0.05823,0.05885,0.03674,0.02927,0.03083
2019,31095,7020,0.97778,0.00954,0.00812,0.00456,0.95199,0.04801,0.49117,0.50883,0.01353,0.04217,0.06125,0.06425,0.0584,0.0433,0.04729,0.05299,0.05484,0.05199,0.05399,0.0547,0.07165,0.08476,0.07422,0.05855,0.04274,0.03205,0.03732
2019,31097,5050,0.90079,0.0699,0.01564,0.01366,0.89921,0.10079,0.59109,0.40891,0.00733,0.04,0.05208,0.05723,0.0503,0.05683,0.07287,0.0703,0.07485,0.0604,0.06376,0.06218,0.07069,0.07564,0.05347,0.04416,0.03228,0.02495,0.03069
2019,31099,6607,0.98138,0.00727,0.00621,0.00515,0.92508,0.07492,0.50038,0.49962,0.01392,0.05025,0.06735,0.07795,0.05994,0.05191,0.05585,0.05706,0.05646,0.05494,0.05948,0.05252,0.07129,0.06826,0.0613,0.04768,0.03769,0.02407,0.03209
2019,31101,8021,0.96958,0.01434,0.00923,0.00686,0.92432,0.07568,0.50355,0.49645,0.01097,0.04538,0.05373,0.06096,0.05199,0.04538,0.04688,0.04837,0.05211,0.04812,0.04987,0.0586,0.08079,0.07992,0.07593,0.07268,0.05099,0.0364,0.03092
2019,31103,784,0.98342,0.00255,0.00893,0.0051,0.9898,0.0102,0.5051,0.4949,0.00893,0.03699,0.04337,0.05612,0.0574,0.04719,0.04974,0.02041,0.04847,0.04974,0.04209,0.04847,0.08673,0.10077,0.06122,0.09056,0.04082,0.06505,0.04592
2019,31105,3597,0.95413,0.01251,0.02224,0.01112,0.90881,0.09119,0.49847,0.50153,0.00806,0.04949,0.05644,0.06283,0.05644,0.04893,0.05004,0.05366,0.04865,0.04754,0.0506,0.06283,0.07395,0.08618,0.06394,0.05616,0.05115,0.03364,0.03948
2019,31107,8337,0.87585,0.00864,0.11047,0.00504,0.9645,0.0355,0.4937,0.5063,0.01163,0.0517,0.06657,0.07101,0.06465,0.04618,0.04486,0.04246,0.04954,0.04774,0.04774,0.05218,0.07245,0.07773,0.07089,0.05829,0.03994,0.03862,0.04582
2019,31109,318403,0.88332,0.05385,0.01158,0.05125,0.92555,0.07445,0.50213,0.49787,0.01212,0.04938,0.06316,0.0645,0.07476,0.11039,0.07533,0.06369,0.06769,0.05877,0.05454,0.05074,0.0558,0.05555,0.05,0.03703,0.02342,0.01573,0.0174
2019,31111,34856,0.95915,0.01802,0.01297,0.00987,0.90578,0.09422,0.49507,0.50493,0.01179,0.04814,0.06312,0.07104,0.06358,0.04909,0.05732,0.05767,0.06535,0.05904,0.06042,0.05431,0.06762,0.07118,0.06346,0.04937,0.03408,0.0249,0.02852
2019,31113,750,0.97733,0.00667,0.012,0.004,0.96133,0.03867,0.51733,0.48267,0.00933,0.052,0.06267,0.07467,0.06267,0.04133,0.04667,0.044,0.064,0.06533,0.05067,0.056,0.068,0.07467,0.07733,0.04933,0.04667,0.028,0.02667
2019,31115,659,0.98938,0.00759,0.00152,0.00152,0.96206,0.03794,0.50683,0.49317,0.01062,0.04552,0.05463,0.05766,0.0607,0.0607,0.03794,0.05463,0.0349,0.0349,0.05008,0.05008,0.08346,0.10167,0.07739,0.07891,0.05159,0.03338,0.02124
2019,31117,493,0.98986,0.01014,0.0,0.0,0.9858,0.0142,0.49696,0.50304,0.00406,0.02637,0.03245,0.07302,0.07505,0.06288,0.03448,0.0284,0.04057,0.04462,0.07302,0.07505,0.09128,0.09939,0.06694,0.06085,0.02637,0.04462,0.04057
2019,31119,35059,0.93442,0.02239,0.02339,0.0198,0.84064,0.15936,0.49602,0.50398,0.01429,0.05907,0.07139,0.07091,0.06897,0.06309,0.06366,0.06349,0.06526,0.05485,0.0498,0.05428,0.06908,0.0696,0.05177,0.03648,0.0275,0.01894,0.02755
2019,31121,7818,0.97148,0.00844,0.0078,0.01228,0.94871,0.05129,0.50217,0.49783,0.0101,0.04694,0.06037,0.06152,0.06434,0.05206,0.05577,0.05436,0.0582,0.05449,0.06037,0.06037,0.08046,0.06933,0.06702,0.04451,0.03825,0.02993,0.03159
2019,31123,4624,0.96648,0.01016,0.01644,0.00692,0.84537,0.15463,0.50995,0.49005,0.01103,0.04412,0.06228,0.06704,0.06553,0.05039,0.05363,0.05623,0.05688,0.05861,0.05796,0.0545,0.06877,0.07785,0.06618,0.04412,0.04347,0.02768,0.03374
2019,31125,3482,0.98219,0.00919,0.00718,0.00144,0.97013,0.02987,0.49943,0.50057,0.0112,0.04825,0.05974,0.06433,0.06289,0.04825,0.05428,0.04854,0.05572,0.05658,0.05198,0.05112,0.09075,0.08587,0.07065,0.04595,0.02613,0.03159,0.03619
2019,31127,6943,0.96731,0.01944,0.00547,0.00778,0.97091,0.02909,0.49662,0.50338,0.01138,0.04983,0.06236,0.06309,0.08022,0.07302,0.05315,0.06236,0.06136,0.04868,0.04393,0.05315,0.06568,0.06841,0.06741,0.04667,0.03615,0.02304,0.0301
2019,31129,4152,0.97327,0.00602,0.00626,0.01445,0.96965,0.03035,0.49735,0.50265,0.01084,0.03829,0.05275,0.05756,0.05636,0.04697,0.04528,0.04528,0.05588,0.046,0.05323,0.04889,0.0737,0.09513,0.07322,0.06527,0.04745,0.03878,0.04913
2019,31131,15993,0.96855,0.01457,0.00757,0.00932,0.9164,0.0836,0.49703,0.50297,0.01207,0.05271,0.06497,0.07078,0.06153,0.04983,0.05259,0.05509,0.05821,0.05634,0.05884,0.05915,0.07428,0.07453,0.0579,0.04665,0.03433,0.02482,0.03539
2019,31133,2639,0.98371,0.01099,0.00265,0.00265,0.97954,0.02046,0.49261,0.50739,0.01364,0.05191,0.0576,0.05722,0.05381,0.04661,0.04623,0.03827,0.05078,0.03789,0.04964,0.05229,0.072,0.07844,0.07503,0.0701,0.04964,0.04092,0.05798
2019,31135,2884,0.9837,0.01006,0.00312,0.00312,0.95388,0.04612,0.51456,0.48544,0.00971,0.05444,0.06831,0.07178,0.06276,0.04924,0.0423,0.05583,0.06033,0.06137,0.04716,0.04681,0.06623,0.06761,0.0742,0.05652,0.03433,0.03155,0.03953
2019,31137,8991,0.97753,0.00934,0.00845,0.00467,0.94038,0.05962,0.49939,0.50061,0.01279,0.04983,0.06562,0.06762,0.06451,0.05494,0.0575,0.05583,0.05873,0.04994,0.05784,0.05873,0.07407,0.06418,0.05506,0.04738,0.03592,0.03326,0.03626
2019,31139,7136,0.98122,0.00995,0.00476,0.00406,0.97632,0.02368,0.50406,0.49594,0.01387,0.05143,0.07133,0.07287,0.06432,0.04947,0.05017,0.05353,0.06236,0.05087,0.05437,0.05746,0.081,0.07105,0.05703,0.04302,0.03826,0.02607,0.03153
2019,31141,33413,0.94966,0.01523,0.02131,0.0138,0.79325,0.20675,0.50513,0.49487,0.01374,0.05896,0.07578,0.07192,0.06521,0.05833,0.06114,0.05941,0.063,0.05624,0.05214,0.05462,0.06731,0.06644,0.05495,0.04055,0.02993,0.02296,0.02738
2019,31143,5154,0.97963,0.00931,0.00776,0.0033,0.93869,0.06131,0.50272,0.49728,0.01203,0.04075,0.05685,0.07315,0.06442,0.04851,0.0487,0.04288,0.04948,0.0553,0.05918,0.06442,0.07412,0.07625,0.07839,0.05025,0.0388,0.02775,0.0388
2019,31145,10720,0.96987,0.0166,0.00877,0.00476,0.94319,0.05681,0.49897,0.50103,0.01213,0.04888,0.0625,0.05951,0.06996,0.06082,0.05728,0.05401,0.06063,0.05215,0.0528,0.05215,0.075,0.07211,0.0653,0.04151,0.03629,0.03246,0.03451
2019,31147,7854,0.94691,0.01082,0.03705,0.00522,0.98103,0.01897,0.50089,0.49911,0.0112,0.04456,0.06226,0.05831,0.0578,0.04609,0.04826,0.04698,0.05297,0.04813,0.05271,0.05882,0.08174,0.08251,0.0713,0.05628,0.04278,0.03056,0.04673
2019,31149,1370,0.98175,0.00438,0.00949,0.00438,0.98102,0.01898,0.49635,0.50365,0.00949,0.05182,0.04672,0.0635,0.05036,0.04161,0.03942,0.05255,0.05401,0.05912,0.03869,0.03796,0.07737,0.10219,0.09489,0.06569,0.04161,0.02482,0.04818
2019,31151,14194,0.92229,0.0248,0.01613,0.03678,0.73757,0.26243,0.51184,0.48816,0.0136,0.05509,0.07397,0.07545,0.08468,0.07679,0.05291,0.05326,0.06432,0.0577,0.06165,0.05819,0.06298,0.05615,0.0484,0.03748,0.02635,0.01839,0.02262
2019,31153,186893,0.9042,0.05389,0.00942,0.03249,0.8988,0.1012,0.5011,0.4989,0.01311,0.05769,0.07738,0.0786,0.06838,0.06034,0.07009,0.07359,0.07738,0.06694,0.06374,0.05858,0.06184,0.05193,0.04097,0.03171,0.02012,0.01402,0.0136
2019,31155,21562,0.97918,0.00969,0.0058,0.00533,0.97612,0.02388,0.50784,0.49216,0.0109,0.05199,0.0685,0.07022,0.06252,0.05023,0.05306,0.055,0.06502,0.05459,0.05315,0.06437,0.08181,0.06975,0.05904,0.04837,0.03209,0.02416,0.02523
2019,31157,35582,0.93255,0.01433,0.04258,0.01054,0.75454,0.24546,0.4855,0.5145,0.01259,0.05278,0.0697,0.07116,0.06613,0.05511,0.06177,0.05624,0.06107,0.05685,0.05469,0.05157,0.06531,0.06863,0.06158,0.04519,0.03372,0.02479,0.03111
2019,31159,17318,0.97609,0.01207,0.00629,0.00554,0.97355,0.02645,0.51091,0.48909,0.01103,0.04706,0.06762,0.06698,0.08985,0.08465,0.04781,0.05457,0.0619,0.05572,0.05093,0.05618,0.06802,0.06369,0.0518,0.04227,0.02881,0.02466,0.02645
2019,31161,5229,0.86001,0.01052,0.1201,0.00937,0.93957,0.06043,0.49455,0.50545,0.01167,0.05049,0.05928,0.06196,0.05928,0.05049,0.04188,0.04858,0.0568,0.04972,0.04953,0.05718,0.05948,0.07975,0.07956,0.06139,0.0436,0.03404,0.04532
2019,31163,2984,0.98626,0.00503,0.00469,0.00402,0.97788,0.02212,0.4933,0.5067,0.01139,0.03887,0.0563,0.06434,0.05664,0.04223,0.0506,0.04256,0.04223,0.0439,0.05328,0.06133,0.07373,0.08412,0.08277,0.06468,0.04625,0.04021,0.04457
2019,31165,1158,0.97237,0.00864,0.01641,0.00259,0.94646,0.05354,0.51986,0.48014,0.00777,0.03454,0.03886,0.05354,0.05872,0.05527,0.04318,0.03368,0.04836,0.04922,0.04318,0.05095,0.08636,0.09067,0.09758,0.0639,0.04836,0.03541,0.06045
2019,31167,5932,0.97235,0.01483,0.00927,0.00354,0.94066,0.05934,0.50893,0.49107,0.01315,0.05142,0.06659,0.07047,0.06575,0.0531,0.05378,0.05614,0.06288,0.05344,0.0563,0.05984,0.07485,0.07434,0.06254,0.0445,0.02866,0.02613,0.02613
2019,31169,4976,0.98151,0.01045,0.00462,0.00342,0.96905,0.03095,0.49658,0.50342,0.00965,0.05185,0.06793,0.06572,0.05908,0.04582,0.05145,0.04341,0.05105,0.04904,0.04984,0.0617,0.06773,0.07315,0.07335,0.06029,0.042,0.03497,0.042
2019,31171,723,0.96404,0.01521,0.01798,0.00277,0.96127,0.03873,0.50207,0.49793,0.00968,0.04288,0.07054,0.06777,0.05671,0.04011,0.05118,0.05809,0.04011,0.05394,0.05533,0.05394,0.05118,0.0816,0.09544,0.05533,0.05394,0.02766,0.03458
2019,31173,7234,0.38126,0.00954,0.60229,0.00691,0.92701,0.07299,0.49212,0.50788,0.01963,0.08529,0.09649,0.10091,0.08819,0.06566,0.07147,0.05668,0.05115,0.04714,0.04189,0.04824,0.05419,0.05336,0.04147,0.02806,0.02074,0.01369,0.01576
2019,31175,4117,0.9847,0.00729,0.00316,0.00486,0.9694,0.0306,0.49745,0.50255,0.01214,0.04518,0.07044,0.06097,0.06242,0.04324,0.04688,0.05077,0.05659,0.04688,0.05344,0.06121,0.06801,0.06947,0.06971,0.06267,0.04955,0.03352,0.03692
2019,31177,20683,0.97655,0.01151,0.00474,0.0072,0.97109,0.02891,0.50075,0.49925,0.00981,0.04535,0.06972,0.07083,0.0688,0.04888,0.04806,0.0499,0.06585,0.06227,0.06145,0.06537,0.07978,0.07001,0.06179,0.05139,0.02959,0.0205,0.02064
2019,31179,9413,0.9591,0.02263,0.0102,0.00807,0.9336,0.0664,0.50303,0.49697,0.00935,0.04345,0.0528,0.05758,0.109,0.14788,0.05779,0.04526,0.05152,0.04929,0.04398,0.04972,0.05907,0.06034,0.0494,0.03368,0.02868,0.01976,0.03145
2019,31181,3465,0.97316,0.0127,0.00606,0.00808,0.94632,0.05368,0.49812,0.50188,0.01154,0.04271,0.06003,0.07013,0.05339,0.05455,0.05945,0.04646,0.04675,0.05281,0.05599,0.05887,0.08081,0.07908,0.06869,0.05022,0.04127,0.03261,0.03463
2019,31183,780,0.98205,0.00769,0.00641,0.00385,0.98462,0.01538,0.51538,0.48462,0.01795,0.04359,0.05385,0.05256,0.03974,0.04231,0.04615,0.05256,0.03462,0.04615,0.04744,0.04744,0.08205,0.11667,0.07692,0.06923,0.04231,0.04487,0.04359
2019,31185,13612,0.96128,0.02108,0.0094,0.00823,0.94755,0.05245,0.49221,0.50779,0.01131,0.05238,0.0634,0.06942,0.06494,0.06443,0.06208,0.0576,0.05686,0.05135,0.05187,0.05194,0.06862,0.0695,0.05995,0.04746,0.03438,0.0299,0.03262
2019,32001,25048,0.86198,0.03625,0.0626,0.03916,0.8538,0.1462,0.50663,0.49337,0.01361,0.0531,0.064,0.06244,0.05789,0.05761,0.06999,0.0719,0.06004,0.0521,0.05114,0.05769,0.07118,0.06655,0.0602,0.0523,0.03849,0.02212,0.01765
2019,32003,2275884,0.71471,0.14563,0.0147,0.12496,0.6845,0.3155,0.49837,0.50163,0.01182,0.04963,0.06411,0.06601,0.06012,0.05962,0.07569,0.07395,0.07215,0.06586,0.06738,0.06359,0.06215,0.05667,0.04983,0.04229,0.02857,0.01677,0.01378
2019,32005,48998,0.93496,0.01369,0.027,0.02435,0.86906,0.13094,0.50227,0.49773,0.00659,0.02753,0.04365,0.0501,0.04941,0.03788,0.0469,0.05021,0.05182,0.048,0.05133,0.05817,0.08343,0.09827,0.09466,0.08294,0.05739,0.03333,0.02839
2019,32007,52880,0.89508,0.0164,0.07105,0.01747,0.75441,0.24559,0.51993,0.48007,0.01377,0.05755,0.07326,0.0802,0.06755,0.05985,0.07542,0.07629,0.07006,0.06014,0.06016,0.06048,0.06655,0.05874,0.0431,0.03137,0.02144,0.01231,0.01178
2019,32009,870,0.87816,0.04598,0.06782,0.00805,0.8046,0.1954,0.55632,0.44368,0.00575,0.02414,0.03793,0.05402,0.03333,0.02529,0.04253,0.05057,0.07011,0.05287,0.06207,0.05287,0.08046,0.06667,0.08276,0.1092,0.05632,0.04598,0.04713
2019,32011,2078,0.936,0.01877,0.03224,0.01299,0.86766,0.13234,0.53561,0.46439,0.00914,0.03705,0.06978,0.09047,0.05245,0.04235,0.04572,0.06256,0.05727,0.06304,0.06256,0.06641,0.08807,0.07603,0.06064,0.04764,0.03417,0.01492,0.01973
2019,32013,16884,0.91187,0.01848,0.05479,0.01487,0.7256,0.2744,0.51972,0.48028,0.01451,0.05721,0.07925,0.07694,0.06557,0.05378,0.06811,0.07066,0.06604,0.05911,0.05733,0.05727,0.06651,0.06456,0.05479,0.0366,0.02488,0.01433,0.01256
2019,32015,5516,0.90301,0.02012,0.06526,0.0116,0.76722,0.23278,0.51632,0.48368,0.0145,0.05964,0.07578,0.07197,0.06291,0.04768,0.06526,0.07125,0.06817,0.05022,0.05584,0.06762,0.06418,0.06454,0.04985,0.04025,0.03281,0.01994,0.01759
2019,32017,5179,0.92894,0.04016,0.02027,0.01062,0.92219,0.07781,0.5362,0.4638,0.01101,0.03707,0.04692,0.0614,0.06314,0.05406,0.05831,0.0531,0.06179,0.05349,0.05889,0.05252,0.06816,0.06217,0.0809,0.06797,0.05213,0.02916,0.0278
2019,32019,57499,0.91306,0.02289,0.04186,0.02219,0.81979,0.18021,0.51143,0.48857,0.01033,0.0451,0.05953,0.06024,0.05656,0.04717,0.06612,0.06503,0.06224,0.05252,0.0567,0.05979,0.07106,0.07477,0.06958,0.0636,0.04111,0.02294,0.0156
2019,32021,4516,0.7066,0.05979,0.19597,0.03764,0.86559,0.13441,0.49978,0.50022,0.00775,0.04717,0.05824,0.04761,0.04628,0.04717,0.05558,0.06267,0.05979,0.0434,0.04539,0.05159,0.07927,0.0857,0.07706,0.06643,0.0496,0.04097,0.02834
2019,32023,46845,0.90334,0.0447,0.0225,0.02946,0.84513,0.15487,0.51216,0.48784,0.00869,0.03441,0.04562,0.04803,0.04575,0.04579,0.05332,0.04545,0.04543,0.04455,0.04824,0.05862,0.08052,0.09233,0.09299,0.08522,0.0643,0.03655,0.02421
2019,32027,6628,0.87477,0.05281,0.05432,0.01811,0.75226,0.24774,0.64062,0.35938,0.00664,0.03787,0.0516,0.04466,0.04481,0.05914,0.07634,0.0768,0.07076,0.07333,0.08087,0.07815,0.0694,0.06533,0.04979,0.04345,0.03787,0.01976,0.01343
2019,32029,4193,0.92678,0.02361,0.01932,0.03029,0.92177,0.07823,0.51181,0.48819,0.00477,0.01813,0.0279,0.04412,0.04007,0.03601,0.04412,0.0415,0.04317,0.05223,0.05581,0.06058,0.09444,0.10851,0.11281,0.10041,0.06129,0.02767,0.02647
2019,32031,472381,0.86448,0.03579,0.02562,0.07411,0.75002,0.24998,0.50448,0.49552,0.01125,0.04697,0.05939,0.061,0.05826,0.06542,0.07812,0.07479,0.06661,0.05837,0.05952,0.06181,0.06645,0.06475,0.05736,0.04778,0.03028,0.01733,0.01453
2019,32033,9478,0.87466,0.05507,0.05645,0.01382,0.83161,0.16839,0.57691,0.42309,0.00907,0.04136,0.05645,0.05529,0.05402,0.05444,0.07407,0.07438,0.06721,0.06362,0.05919,0.05908,0.07322,0.06573,0.06056,0.04632,0.03651,0.02564,0.02384
2019,32510,55894,0.90359,0.02846,0.03576,0.03219,0.75377,0.24623,0.51268,0.48732,0.01057,0.04555,0.05487,0.05895,0.05364,0.05562,0.06897,0.06561,0.06027,0.05367,0.05827,0.06358,0.07142,0.07248,0.06425,0.05616,0.03888,0.02489,0.02235
2019,33001,61398,0.9734,0.00987,0.00384,0.01288,0.98153,0.01847,0.49332,0.50668,0.00787,0.03526,0.04968,0.05471,0.05378,0.04886,0.05455,0.05243,0.05624,0.05414,0.06,0.06911,0.08606,0.08829,0.07663,0.063,0.03984,0.02332,0.02624
2019,33003,48745,0.97784,0.00921,0.00457,0.00837,0.98369,0.01631,0.49433,0.50567,0.00689,0.02969,0.04193,0.0461,0.04538,0.04302,0.04622,0.04476,0.04878,0.04462,0.05619,0.06883,0.0886,0.10204,0.09636,0.08089,0.04922,0.02975,0.03073
2019,33005,75880,0.96591,0.01205,0.00407,0.01798,0.98009,0.01991,0.48931,0.51069,0.00846,0.03666,0.05005,0.052,0.06848,0.06989,0.06028,0.06272,0.05758,0.04863,0.05535,0.06674,0.07762,0.07959,0.06965,0.05493,0.03574,0.0226,0.02304
2019,33007,31421,0.97498,0.01206,0.00608,0.00687,0.98094,0.01906,0.52213,0.47787,0.00777,0.03307,0.04176,0.04892,0.04809,0.05063,0.05799,0.05359,0.05293,0.05426,0.064,0.07018,0.08316,0.08908,0.08163,0.06298,0.0409,0.02797,0.03109
2019,33009,90369,0.93705,0.01688,0.00521,0.04087,0.97402,0.02598,0.49388,0.50612,0.00757,0.03252,0.04354,0.04677,0.07504,0.08562,0.06198,0.06127,0.05367,0.04963,0.05466,0.06091,0.07473,0.07925,0.06866,0.05637,0.03814,0.02329,0.02637
2019,33011,417738,0.91004,0.03699,0.00405,0.04892,0.92658,0.07342,0.49752,0.50248,0.01014,0.04192,0.05419,0.05852,0.05975,0.06224,0.07136,0.06913,0.0641,0.05849,0.06595,0.07291,0.07966,0.06981,0.0537,0.04238,0.02746,0.01772,0.02059
2019,33013,151606,0.95006,0.02127,0.00383,0.02485,0.97671,0.02329,0.49222,0.50778,0.00877,0.03781,0.05122,0.05501,0.06334,0.06288,0.06318,0.06191,0.06215,0.05702,0.06301,0.07017,0.07991,0.07657,0.06347,0.04888,0.03145,0.01986,0.0234
2019,33015,309647,0.95807,0.01363,0.0028,0.0255,0.96731,0.03269,0.49525,0.50475,0.00849,0.03743,0.0507,0.05645,0.05732,0.05463,0.05988,0.0617,0.05976,0.05571,0.0683,0.07789,0.08767,0.0796,0.06233,0.05013,0.03181,0.01959,0.02061
2019,33017,130716,0.93637,0.01902,0.00329,0.04132,0.97188,0.02812,0.49129,0.50871,0.0087,0.03645,0.05054,0.05293,0.07967,0.10665,0.07323,0.06458,0.0588,0.05297,0.05924,0.06371,0.07187,0.06617,0.05213,0.04058,0.02731,0.01596,0.01851
2019,33019,43263,0.97182,0.01156,0.00529,0.01133,0.98266,0.01734,0.49435,0.50565,0.00906,0.03758,0.04866,0.05379,0.05376,0.04738,0.05792,0.05799,0.05568,0.05513,0.06255,0.0726,0.08155,0.08351,0.07505,0.05894,0.03936,0.02305,0.02642
2019,34001,263653,0.72352,0.18319,0.00826,0.08504,0.80605,0.19395,0.48377,0.51623,0.01031,0.04342,0.05909,0.06096,0.06238,0.06379,0.06293,0.05761,0.05549,0.05475,0.06285,0.06864,0.07749,0.07395,0.05915,0.04843,0.03414,0.02214,0.02248
