year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2012,27037,404669,0.8831,0.05986,0.0066,0.05044,0.93686,0.06314,0.49107,0.50893,0.01286,0.05419,0.07174,0.07205,0.06852,0.05458,0.06614,0.06977,0.06428,0.07193,0.0778,0.0829,0.06845,0.05401,0.0384,0.02583,0.0183,0.01406,0.01419
2012,27039,20273,0.98096,0.00893,0.00395,0.00617,0.95511,0.04489,0.49924,0.50076,0.01287,0.05673,0.07902,0.08469,0.07364,0.04785,0.05643,0.06264,0.06447,0.0694,0.07325,0.07493,0.06639,0.05031,0.03704,0.03034,0.02318,0.01726,0.01953
2012,27041,36297,0.98295,0.00788,0.00397,0.00521,0.98694,0.01306,0.5009,0.4991,0.01102,0.04582,0.06262,0.05932,0.05527,0.06034,0.05711,0.05901,0.04989,0.05615,0.06218,0.07596,0.07326,0.06846,0.05808,0.04843,0.03623,0.02722,0.03364
2012,27043,14174,0.98307,0.00727,0.00635,0.00332,0.93996,0.06004,0.49774,0.50226,0.00952,0.04402,0.05884,0.06314,0.06272,0.04769,0.0472,0.05263,0.04932,0.04988,0.0647,0.07944,0.08494,0.06709,0.05778,0.04494,0.03937,0.03542,0.04134
2012,27045,20833,0.98862,0.00514,0.00192,0.00432,0.98853,0.01147,0.50108,0.49892,0.01166,0.0541,0.06898,0.06475,0.0612,0.04752,0.05083,0.0575,0.05155,0.05626,0.06538,0.07512,0.07479,0.06581,0.05371,0.03984,0.03514,0.02779,0.03806
2012,27047,31026,0.97119,0.0136,0.00461,0.0106,0.9073,0.0927,0.49829,0.50171,0.01044,0.04922,0.0633,0.06063,0.05608,0.05344,0.05325,0.05457,0.05154,0.05541,0.06685,0.07929,0.07387,0.06514,0.05618,0.04522,0.03784,0.03143,0.03632
2012,27049,46167,0.96229,0.01516,0.01484,0.00771,0.96957,0.03043,0.49655,0.50345,0.01189,0.04939,0.06459,0.06507,0.06422,0.04895,0.0545,0.05848,0.0543,0.059,0.07226,0.0835,0.07754,0.06425,0.05095,0.0371,0.02896,0.02469,0.03035
2012,27051,5925,0.98464,0.00759,0.00354,0.00422,0.98312,0.01688,0.49519,0.50481,0.00945,0.04692,0.06346,0.05586,0.05671,0.04186,0.04911,0.05435,0.05603,0.05046,0.05975,0.08084,0.07646,0.07122,0.0589,0.05114,0.03781,0.03527,0.04439
2012,27053,1184545,0.77992,0.13391,0.01443,0.07175,0.93252,0.06748,0.49226,0.50774,0.01362,0.05234,0.06299,0.05969,0.06048,0.0678,0.08803,0.08088,0.06481,0.06644,0.06832,0.0736,0.06689,0.05516,0.03815,0.02565,0.01934,0.0163,0.01953
2012,27055,18766,0.98199,0.01012,0.00192,0.00597,0.99227,0.00773,0.49691,0.50309,0.01066,0.04162,0.06427,0.06059,0.06778,0.04705,0.04886,0.05473,0.04807,0.05942,0.07023,0.09118,0.08382,0.06778,0.05323,0.03741,0.03368,0.0275,0.03213
2012,27057,20453,0.95776,0.00763,0.03007,0.00455,0.9824,0.0176,0.50286,0.49714,0.01032,0.04967,0.05936,0.05745,0.05887,0.04117,0.04224,0.04982,0.04601,0.05188,0.06992,0.08297,0.07774,0.0816,0.07192,0.05549,0.04298,0.02738,0.02322
2012,27059,38150,0.97214,0.00996,0.00671,0.01119,0.98273,0.01727,0.50359,0.49641,0.0118,0.05502,0.07153,0.07143,0.06773,0.05641,0.06071,0.06571,0.05895,0.06655,0.07602,0.08356,0.06737,0.05528,0.04252,0.03311,0.0221,0.0163,0.0179
2012,27061,45150,0.94474,0.007,0.04374,0.00452,0.9889,0.0111,0.50374,0.49626,0.01028,0.04346,0.05951,0.0619,0.06095,0.04844,0.04846,0.05318,0.05025,0.05482,0.06447,0.07872,0.08567,0.0812,0.06188,0.04804,0.03351,0.02797,0.02729
2012,27063,10311,0.97032,0.00795,0.00378,0.01794,0.96926,0.03074,0.50684,0.49316,0.00999,0.04801,0.06197,0.06605,0.06139,0.05286,0.04704,0.05819,0.05121,0.05683,0.06042,0.08515,0.07836,0.06236,0.0481,0.04296,0.03695,0.0322,0.03996
2012,27065,15977,0.97953,0.00851,0.00782,0.00413,0.98492,0.01508,0.5076,0.4924,0.00714,0.04375,0.06559,0.06653,0.06503,0.04832,0.05026,0.05376,0.05571,0.06228,0.06891,0.08612,0.07874,0.07154,0.05652,0.04425,0.03292,0.02253,0.02009
2012,27067,42380,0.95168,0.03655,0.00559,0.00618,0.88688,0.11312,0.5005,0.4995,0.01274,0.05437,0.06798,0.0631,0.06397,0.06918,0.0601,0.05958,0.05094,0.05493,0.0626,0.07501,0.07739,0.06126,0.04781,0.03631,0.02905,0.02367,0.03001
2012,27069,4497,0.98777,0.00511,0.00267,0.00445,0.98154,0.01846,0.50612,0.49388,0.01045,0.04225,0.05493,0.06582,0.06604,0.04114,0.03425,0.04292,0.0427,0.0596,0.06493,0.08361,0.0885,0.07583,0.05937,0.04603,0.03958,0.03825,0.04381
2012,27071,13166,0.95693,0.01033,0.02856,0.00418,0.9883,0.0117,0.4981,0.5019,0.0079,0.0395,0.05347,0.06524,0.06312,0.04534,0.04603,0.04534,0.04846,0.05727,0.07231,0.08173,0.09,0.08256,0.05978,0.04702,0.03691,0.02909,0.02894
2012,27073,7123,0.984,0.0066,0.00309,0.00632,0.98063,0.01937,0.50204,0.49796,0.00927,0.04268,0.05924,0.06023,0.06374,0.03468,0.04085,0.04675,0.04577,0.04801,0.0636,0.08395,0.08802,0.07174,0.05882,0.05012,0.0417,0.04071,0.05012
2012,27075,10792,0.98314,0.00695,0.0063,0.00361,0.98897,0.01103,0.50667,0.49333,0.01084,0.04374,0.0505,0.0518,0.05133,0.04605,0.04846,0.04985,0.04893,0.05115,0.06051,0.08877,0.08831,0.07876,0.06394,0.05143,0.04448,0.03503,0.03614
2012,27077,3947,0.96934,0.00988,0.00988,0.01089,0.98733,0.01267,0.51077,0.48923,0.00887,0.03446,0.05827,0.04966,0.05878,0.03648,0.03724,0.04687,0.04662,0.05295,0.07347,0.09856,0.10134,0.08791,0.06309,0.05422,0.03826,0.02559,0.02736
2012,27079,27666,0.98135,0.00755,0.00419,0.0069,0.94632,0.05368,0.50408,0.49592,0.01128,0.05201,0.07016,0.07193,0.06568,0.04576,0.05447,0.06329,0.0549,0.06745,0.07478,0.07869,0.07301,0.06145,0.04768,0.03698,0.02747,0.02165,0.02136
2012,27081,5755,0.99044,0.00365,0.00191,0.004,0.98697,0.01303,0.49887,0.50113,0.01147,0.04952,0.0669,0.05543,0.05838,0.04222,0.04483,0.05126,0.05091,0.053,0.05717,0.07576,0.07368,0.0629,0.05804,0.04935,0.04848,0.03944,0.05126
2012,27083,25639,0.93237,0.02964,0.00729,0.0307,0.93939,0.06061,0.50025,0.49975,0.01346,0.05835,0.0672,0.06553,0.07321,0.08237,0.07301,0.06697,0.05437,0.05601,0.06127,0.06892,0.0679,0.05109,0.03822,0.02867,0.02356,0.02102,0.02886
2012,27085,35933,0.97949,0.00913,0.0037,0.00768,0.94835,0.05165,0.49751,0.50249,0.01091,0.04937,0.07136,0.06974,0.06537,0.05288,0.05777,0.0612,0.05797,0.06726,0.07238,0.07731,0.06598,0.05783,0.04773,0.03643,0.02805,0.02215,0.0283
2012,27087,5503,0.53062,0.01054,0.45684,0.002,0.9722,0.0278,0.50373,0.49627,0.01781,0.08141,0.07905,0.07832,0.06705,0.05833,0.04688,0.05597,0.0507,0.04961,0.05488,0.06651,0.06724,0.05997,0.05143,0.03798,0.0338,0.02072,0.02235
2012,27089,9471,0.98332,0.00612,0.00729,0.00327,0.96262,0.03738,0.50575,0.49425,0.01183,0.04973,0.06208,0.0681,0.06599,0.04371,0.05089,0.05659,0.05015,0.0568,0.0681,0.07666,0.07919,0.06472,0.05174,0.04487,0.03569,0.02882,0.03432
2012,27091,20461,0.98226,0.00748,0.00362,0.00665,0.96222,0.03778,0.49348,0.50652,0.01056,0.04399,0.06119,0.06305,0.06173,0.04682,0.05078,0.05401,0.04682,0.05308,0.06212,0.08064,0.08333,0.0715,0.05132,0.04364,0.03739,0.03338,0.04467
2012,27093,23041,0.98624,0.00712,0.00273,0.00391,0.96667,0.03333,0.51126,0.48874,0.01237,0.05455,0.071,0.06827,0.06367,0.04765,0.05026,0.05837,0.0533,0.05868,0.06658,0.07947,0.07682,0.06623,0.05,0.03854,0.03168,0.02513,0.02743
2012,27095,25629,0.92196,0.00851,0.06458,0.00496,0.98193,0.01807,0.50267,0.49733,0.01315,0.05271,0.07082,0.06891,0.06512,0.0533,0.05377,0.0618,0.05494,0.06504,0.07058,0.07749,0.0675,0.05907,0.04788,0.04128,0.02915,0.02212,0.02536
2012,27097,33101,0.9845,0.00722,0.00381,0.00447,0.98556,0.01444,0.50455,0.49545,0.01106,0.05223,0.06737,0.06604,0.06471,0.05175,0.05695,0.06257,0.0513,0.05979,0.07124,0.07831,0.07704,0.06211,0.04767,0.03885,0.02946,0.02529,0.02628
2012,27099,39397,0.93723,0.03632,0.00482,0.02163,0.89172,0.10828,0.49834,0.50166,0.01345,0.05663,0.07003,0.06889,0.06389,0.05729,0.05942,0.06143,0.05681,0.05808,0.06234,0.07219,0.06599,0.05848,0.04249,0.03488,0.03087,0.02977,0.03708
2012,27101,8573,0.97784,0.00782,0.00268,0.01166,0.97026,0.02974,0.49948,0.50052,0.01061,0.04642,0.05961,0.06077,0.06287,0.04118,0.04607,0.05109,0.04549,0.05179,0.06439,0.07302,0.08305,0.07407,0.06194,0.04712,0.04328,0.03803,0.03919
2012,27103,33030,0.9551,0.02622,0.00451,0.01417,0.9611,0.0389,0.5003,0.4997,0.0116,0.04986,0.06394,0.06131,0.08078,0.09461,0.07139,0.06645,0.05652,0.05556,0.06252,0.06966,0.06579,0.05743,0.0419,0.02922,0.02271,0.0182,0.02056
2012,27105,21736,0.87247,0.04697,0.01353,0.06703,0.75589,0.24411,0.51615,0.48385,0.01633,0.0657,0.07223,0.06717,0.06542,0.06597,0.06791,0.06349,0.05318,0.05742,0.06128,0.06671,0.06561,0.053,0.04187,0.03395,0.02839,0.02383,0.03055
2012,27107,6602,0.9641,0.00863,0.02242,0.00485,0.95744,0.04256,0.50061,0.49939,0.00969,0.04468,0.06347,0.07195,0.07074,0.04135,0.03878,0.05029,0.05271,0.05271,0.06756,0.08119,0.07892,0.06347,0.05377,0.04196,0.03968,0.03211,0.04499
2012,27109,146944,0.87544,0.05844,0.0038,0.06232,0.95538,0.04462,0.48951,0.51049,0.01421,0.05814,0.0726,0.066,0.0604,0.05615,0.07364,0.07809,0.06174,0.06229,0.06697,0.07823,0.06703,0.05206,0.0403,0.02997,0.02363,0.01825,0.02032
2012,27111,57227,0.97323,0.01263,0.00743,0.00671,0.97148,0.02852,0.50312,0.49688,0.01087,0.04722,0.05718,0.06032,0.06111,0.04722,0.04729,0.05218,0.04397,0.05188,0.06509,0.08339,0.08073,0.0757,0.06291,0.05013,0.03855,0.03055,0.03374
2012,27113,14130,0.95442,0.01925,0.01826,0.00807,0.96801,0.03199,0.49526,0.50474,0.01288,0.05435,0.06476,0.06313,0.06044,0.06886,0.06766,0.06412,0.05824,0.05987,0.06122,0.07544,0.07056,0.05732,0.04643,0.03623,0.02795,0.02159,0.02895
2012,27115,29197,0.93174,0.02545,0.03672,0.0061,0.97438,0.02562,0.53406,0.46594,0.00976,0.04398,0.0599,0.06186,0.05754,0.04887,0.05826,0.0646,0.05792,0.0634,0.07556,0.0809,0.07751,0.0649,0.05422,0.04511,0.03346,0.02274,0.01952
2012,27117,9398,0.95893,0.01617,0.01575,0.00915,0.9552,0.0448,0.48957,0.51043,0.01213,0.05331,0.07236,0.0665,0.06597,0.04586,0.05352,0.05086,0.04756,0.05661,0.06469,0.07619,0.07534,0.05725,0.04767,0.03894,0.03543,0.03501,0.0448
2012,27119,31524,0.95667,0.01573,0.01764,0.00996,0.94255,0.05745,0.50124,0.49876,0.01282,0.05126,0.06547,0.06351,0.07058,0.07201,0.05942,0.05843,0.04911,0.05624,0.06449,0.07537,0.07321,0.06043,0.04663,0.03486,0.0296,0.02535,0.03121
2012,27121,10886,0.98457,0.00744,0.00349,0.0045,0.99017,0.00983,0.50542,0.49458,0.01185,0.04841,0.06063,0.05631,0.05576,0.04391,0.05374,0.0542,0.05016,0.05383,0.05925,0.07597,0.08194,0.07422,0.06348,0.04749,0.04014,0.0305,0.03821
2012,27123,521091,0.7276,0.12517,0.01232,0.13491,0.92748,0.07252,0.48573,0.51427,0.01459,0.0555,0.06464,0.06049,0.06895,0.08232,0.08568,0.07399,0.05808,0.05929,0.06201,0.06881,0.06524,0.05596,0.03862,0.02661,0.02072,0.0178,0.02071
2012,27125,4058,0.96304,0.01331,0.02144,0.00222,0.97215,0.02785,0.50419,0.49581,0.01479,0.05594,0.07196,0.07171,0.05347,0.04189,0.05076,0.069,0.05274,0.05101,0.06629,0.08009,0.07984,0.06506,0.04855,0.0451,0.02982,0.0313,0.0207
2012,27127,15820,0.90809,0.00999,0.05107,0.03085,0.97459,0.02541,0.49583,0.50417,0.01144,0.05209,0.07105,0.06941,0.06391,0.04633,0.05234,0.05265,0.04829,0.05544,0.06504,0.0768,0.06884,0.06536,0.05025,0.04589,0.03451,0.02882,0.04153
2012,27129,15283,0.97546,0.00726,0.01132,0.00595,0.92763,0.07237,0.50651,0.49349,0.01276,0.04718,0.06144,0.06419,0.06491,0.04646,0.05392,0.05313,0.04849,0.05549,0.06681,0.08565,0.0812,0.06295,0.0492,0.04358,0.03527,0.02984,0.03756
2012,27131,64438,0.92742,0.04227,0.00661,0.0237,0.92374,0.07626,0.51069,0.48931,0.01077,0.04755,0.06513,0.06408,0.09046,0.09678,0.05669,0.06018,0.0568,0.06408,0.06848,0.07224,0.06431,0.05169,0.03968,0.03029,0.023,0.01875,0.01904
2012,27133,9483,0.97543,0.01181,0.00548,0.00728,0.97807,0.02193,0.49257,0.50743,0.01139,0.05188,0.07561,0.07255,0.06591,0.04524,0.04608,0.05515,0.05979,0.05568,0.06042,0.07466,0.07192,0.06285,0.05188,0.03786,0.03364,0.03048,0.03701
2012,27135,15512,0.95062,0.0067,0.01586,0.02682,0.99168,0.00832,0.51064,0.48936,0.01096,0.0526,0.06756,0.07433,0.07607,0.04384,0.04803,0.05241,0.05808,0.06763,0.07897,0.08671,0.07633,0.05763,0.04596,0.03436,0.02585,0.01928,0.0234
2012,27137,200397,0.94254,0.01948,0.02608,0.0119,0.98633,0.01367,0.50212,0.49788,0.0102,0.04243,0.0549,0.05327,0.0715,0.09053,0.05861,0.05889,0.05076,0.05478,0.06275,0.07665,0.08084,0.06947,0.04942,0.03589,0.02841,0.02352,0.02718
2012,27139,135140,0.88934,0.03492,0.01127,0.06447,0.95457,0.04543,0.49811,0.50189,0.01444,0.06285,0.08639,0.08499,0.06953,0.04496,0.06,0.07435,0.07514,0.08643,0.08373,0.07567,0.05531,0.0421,0.031,0.02024,0.0137,0.00939,0.00979
2012,27141,89474,0.95637,0.02316,0.00627,0.01421,0.97723,0.02277,0.51064,0.48936,0.01269,0.0582,0.08074,0.08276,0.07118,0.05867,0.06515,0.07308,0.06888,0.08034,0.07984,0.07465,0.05774,0.04464,0.03252,0.02101,0.01474,0.01086,0.01232
2012,27143,15082,0.98216,0.00802,0.00385,0.00597,0.92169,0.07831,0.50186,0.49814,0.012,0.05052,0.07347,0.07141,0.06551,0.0482,0.05066,0.06213,0.05689,0.06093,0.07134,0.08069,0.07108,0.05894,0.04502,0.03534,0.03229,0.02626,0.02732
2012,27145,151919,0.93177,0.04058,0.0043,0.02335,0.97044,0.02956,0.50385,0.49615,0.01231,0.05101,0.064,0.06412,0.08345,0.11181,0.0648,0.06392,0.05292,0.05694,0.06536,0.06876,0.06164,0.05118,0.03754,0.02879,0.02395,0.01908,0.01844
2012,27147,36324,0.95447,0.03265,0.0038,0.00908,0.93195,0.06805,0.49568,0.50432,0.01211,0.0566,0.07419,0.07169,0.06717,0.04953,0.05991,0.06205,0.05737,0.06569,0.07144,0.07419,0.06888,0.05779,0.04176,0.03372,0.0264,0.02252,0.02698
2012,27149,9734,0.95305,0.01562,0.01346,0.01788,0.9624,0.0376,0.49507,0.50493,0.01315,0.04469,0.06061,0.05712,0.10674,0.12862,0.05537,0.05393,0.04438,0.045,0.04952,0.06154,0.06277,0.05332,0.03688,0.03164,0.02979,0.02702,0.03791
2012,27151,9637,0.9779,0.01204,0.00623,0.00384,0.96078,0.03922,0.50285,0.49715,0.01152,0.0495,0.06174,0.05842,0.06257,0.05188,0.0467,0.05635,0.0495,0.05697,0.06797,0.07938,0.07544,0.06527,0.05479,0.03891,0.03725,0.03455,0.0413
2012,27153,24641,0.97853,0.00844,0.0056,0.00743,0.94996,0.05004,0.51106,0.48894,0.01355,0.05398,0.06643,0.06335,0.06968,0.05109,0.04846,0.053,0.04951,0.05495,0.06741,0.07841,0.07784,0.06712,0.05673,0.04598,0.03389,0.02569,0.02293
2012,27155,3405,0.94068,0.00793,0.04816,0.00323,0.9812,0.0188,0.49838,0.50162,0.0094,0.03818,0.05081,0.06755,0.06843,0.04141,0.03965,0.04787,0.04787,0.04376,0.07283,0.07283,0.08194,0.05844,0.05345,0.05022,0.0514,0.04347,0.0605
2012,27157,21542,0.98436,0.00743,0.00288,0.00534,0.97349,0.02651,0.49842,0.50158,0.01012,0.04693,0.06457,0.06271,0.0635,0.04763,0.04972,0.05468,0.05273,0.06262,0.0752,0.0798,0.07678,0.0694,0.05626,0.04224,0.03119,0.0247,0.0292
2012,27159,13606,0.97479,0.01382,0.00713,0.00426,0.98545,0.01455,0.49588,0.50412,0.01308,0.05226,0.06968,0.06357,0.06416,0.05373,0.0477,0.05409,0.05101,0.05248,0.0599,0.07607,0.07012,0.06218,0.05387,0.04579,0.03601,0.03484,0.03947
2012,27161,19177,0.95521,0.02753,0.00918,0.00808,0.94478,0.05522,0.47218,0.52782,0.01137,0.04912,0.06669,0.06789,0.05877,0.05491,0.06263,0.07248,0.06263,0.06424,0.06826,0.07467,0.0716,0.06211,0.04323,0.03207,0.02524,0.02487,0.02722
2012,27163,243720,0.89283,0.04484,0.00608,0.05624,0.96379,0.03621,0.49483,0.50517,0.01123,0.05056,0.07241,0.07672,0.07184,0.05082,0.05794,0.06317,0.06101,0.0737,0.08083,0.08446,0.07097,0.05801,0.04156,0.02766,0.01897,0.01375,0.01437
2012,27165,11114,0.96338,0.01431,0.01152,0.0108,0.78757,0.21243,0.50018,0.49982,0.0135,0.05327,0.06604,0.07072,0.06946,0.05012,0.05156,0.05714,0.05471,0.0548,0.05723,0.07567,0.07558,0.0592,0.04661,0.04058,0.03527,0.03239,0.03617
2012,27167,6594,0.97604,0.00698,0.01274,0.00425,0.97528,0.02472,0.50834,0.49166,0.01062,0.04853,0.06536,0.07249,0.069,0.04701,0.04929,0.05581,0.05156,0.05687,0.0737,0.08902,0.07674,0.05702,0.04656,0.03822,0.03564,0.02957,0.02699
2012,27169,51353,0.95416,0.0157,0.00397,0.02617,0.97356,0.02644,0.49331,0.50669,0.00933,0.03758,0.05156,0.05285,0.10095,0.15503,0.0577,0.05264,0.04621,0.0494,0.05659,0.0664,0.06633,0.05602,0.04251,0.03131,0.02448,0.01953,0.02358
2012,27171,127273,0.96625,0.01435,0.00478,0.01461,0.97355,0.02645,0.50335,0.49665,0.01435,0.064,0.08714,0.08197,0.06891,0.04664,0.05886,0.07366,0.0717,0.07672,0.07737,0.07196,0.05669,0.04674,0.03554,0.0254,0.01716,0.01229,0.01291
2012,27173,10163,0.94952,0.00708,0.03641,0.00699,0.95956,0.04044,0.51038,0.48962,0.01348,0.049,0.06494,0.06661,0.06642,0.05126,0.05786,0.05077,0.04939,0.05471,0.06376,0.08039,0.0795,0.05963,0.04536,0.04251,0.03306,0.03139,0.03995
2012,28001,32208,0.45119,0.53924,0.00456,0.005,0.92486,0.07514,0.50401,0.49599,0.01214,0.04871,0.05933,0.06011,0.05868,0.06011,0.06529,0.06368,0.05958,0.06017,0.06514,0.08122,0.07806,0.06778,0.04732,0.03732,0.03058,0.02403,0.02074
2012,28003,37224,0.87067,0.12234,0.00282,0.00416,0.97222,0.02778,0.49028,0.50972,0.01179,0.05112,0.06646,0.0706,0.06171,0.0598,0.0577,0.06394,0.06251,0.06824,0.06638,0.06939,0.06657,0.05999,0.05448,0.04073,0.0295,0.02058,0.01851
2012,28005,12937,0.58066,0.41617,0.00201,0.00116,0.98964,0.01036,0.48667,0.51333,0.01129,0.05017,0.06331,0.05998,0.05913,0.05318,0.05125,0.05163,0.04893,0.05488,0.06307,0.08286,0.08503,0.06965,0.06215,0.05017,0.03571,0.02458,0.02303
2012,28007,19148,0.56878,0.42527,0.00266,0.00329,0.98235,0.01765,0.47587,0.52413,0.01227,0.0599,0.07494,0.07103,0.06429,0.05713,0.05301,0.05457,0.05379,0.06183,0.06387,0.06476,0.0693,0.06157,0.05275,0.04314,0.03222,0.02496,0.02465
2012,28009,8651,0.61681,0.37834,0.0037,0.00116,0.97966,0.02034,0.4922,0.5078,0.00925,0.04774,0.06566,0.07363,0.06335,0.05965,0.05387,0.06103,0.05733,0.06415,0.0749,0.07849,0.06415,0.06126,0.05179,0.04531,0.02774,0.02243,0.01826
2012,28011,34002,0.33848,0.65264,0.00174,0.00715,0.9795,0.0205,0.46706,0.53294,0.0165,0.05982,0.06755,0.07038,0.07294,0.08967,0.07064,0.0655,0.05264,0.05944,0.05906,0.06394,0.0645,0.06094,0.04517,0.02991,0.02047,0.01391,0.01703
2012,28013,14828,0.70657,0.29046,0.00142,0.00155,0.94672,0.05328,0.48024,0.51976,0.0118,0.05335,0.07034,0.06892,0.06494,0.05759,0.0555,0.05442,0.05624,0.06798,0.06731,0.06973,0.06967,0.0638,0.04876,0.04195,0.03237,0.0232,0.02212
2012,28015,10403,0.6575,0.33817,0.00231,0.00202,0.98914,0.01086,0.50264,0.49736,0.0075,0.04403,0.06219,0.05758,0.05325,0.06008,0.0496,0.06104,0.05402,0.06008,0.06517,0.07882,0.07854,0.07363,0.067,0.05008,0.03393,0.02269,0.02076
2012,28017,17497,0.55718,0.43562,0.00211,0.00509,0.96257,0.03743,0.48403,0.51597,0.01349,0.05841,0.0683,0.06955,0.07041,0.06738,0.05944,0.05904,0.0575,0.06287,0.06704,0.06881,0.0679,0.0587,0.04869,0.03549,0.02955,0.0184,0.01903
2012,28019,8427,0.69254,0.3007,0.00309,0.00368,0.98659,0.01341,0.48712,0.51288,0.00949,0.05209,0.06005,0.06823,0.06586,0.05755,0.04913,0.05387,0.05542,0.05779,0.06705,0.07583,0.0693,0.06954,0.05945,0.04652,0.03429,0.02658,0.02195
2012,28021,9352,0.14125,0.85019,0.00171,0.00684,0.98824,0.01176,0.47049,0.52951,0.01123,0.04876,0.06309,0.06587,0.10329,0.1327,0.05197,0.05475,0.04897,0.04609,0.05154,0.05838,0.06865,0.0633,0.03967,0.03293,0.02459,0.01583,0.01839
2012,28023,16526,0.64601,0.34782,0.00418,0.002,0.99104,0.00896,0.47434,0.52566,0.01138,0.04756,0.06759,0.07098,0.06511,0.05857,0.05367,0.05537,0.05531,0.06323,0.06487,0.07346,0.07098,0.06747,0.05597,0.04278,0.03413,0.02263,0.01894
2012,28025,20406,0.40464,0.5911,0.00176,0.0025,0.98873,0.01127,0.47069,0.52931,0.01122,0.05141,0.07091,0.07209,0.06905,0.0688,0.05866,0.06013,0.05841,0.05944,0.06101,0.07174,0.07253,0.06184,0.04842,0.03494,0.02818,0.02102,0.02019
2012,28027,25628,0.2342,0.75839,0.00152,0.00589,0.98724,0.01276,0.46293,0.53707,0.01647,0.06801,0.07297,0.07769,0.08292,0.07667,0.06384,0.06263,0.05236,0.05385,0.06071,0.06801,0.06485,0.05432,0.03894,0.02989,0.02166,0.01768,0.01654
2012,28029,29047,0.4775,0.5164,0.00227,0.00382,0.9728,0.0272,0.48422,0.51578,0.01277,0.05488,0.0692,0.06634,0.07732,0.07422,0.05887,0.0589,0.05474,0.05546,0.06417,0.07364,0.07206,0.06028,0.04823,0.03401,0.02603,0.02035,0.01852
2012,28031,19447,0.63434,0.36093,0.00165,0.00309,0.97789,0.02211,0.4882,0.5118,0.01424,0.05631,0.07122,0.07117,0.06829,0.06675,0.06186,0.06268,0.05348,0.06402,0.06407,0.06798,0.06531,0.05728,0.04947,0.03944,0.02782,0.02,0.01861
2012,28033,166521,0.7452,0.23521,0.00375,0.01584,0.95165,0.04835,0.48561,0.51439,0.01233,0.05383,0.07586,0.08361,0.07365,0.05888,0.05982,0.0707,0.07388,0.07894,0.07317,0.06723,0.05868,0.04872,0.04004,0.02813,0.01932,0.0128,0.0104
2012,28035,76433,0.60982,0.37511,0.00408,0.01099,0.9669,0.0331,0.47847,0.52153,0.01323,0.05704,0.06488,0.0627,0.07737,0.12158,0.0815,0.0706,0.05562,0.05813,0.05678,0.06109,0.05389,0.04698,0.03788,0.02806,0.021,0.01571,0.01596
2012,28037,7898,0.64751,0.34908,0.00215,0.00127,0.99139,0.00861,0.4905,0.5095,0.01051,0.04951,0.07192,0.07572,0.06229,0.05267,0.0552,0.0552,0.0552,0.06356,0.06103,0.07356,0.08027,0.06077,0.0509,0.04533,0.03229,0.02317,0.02089
2012,28039,22918,0.90776,0.08522,0.00358,0.00345,0.97814,0.02186,0.50842,0.49158,0.01566,0.05747,0.07165,0.07618,0.06724,0.06881,0.06131,0.06279,0.06183,0.06916,0.07208,0.06698,0.05925,0.05419,0.05057,0.037,0.02313,0.01484,0.00986
2012,28041,14331,0.72535,0.27011,0.00279,0.00174,0.9903,0.0097,0.59445,0.40555,0.00844,0.04298,0.05701,0.06071,0.05582,0.07208,0.08408,0.08366,0.07592,0.07885,0.07362,0.07048,0.0621,0.05178,0.04375,0.03147,0.02107,0.01528,0.01089
2012,28043,21622,0.57016,0.4235,0.00208,0.00425,0.98964,0.01036,0.47345,0.52655,0.01346,0.05009,0.06743,0.06641,0.06896,0.06651,0.05296,0.0586,0.05624,0.06628,0.06942,0.074,0.06933,0.0629,0.05152,0.03825,0.02692,0.0203,0.02044
2012,28045,45296,0.9005,0.08171,0.00581,0.01199,0.966,0.034,0.49395,0.50605,0.01055,0.0468,0.06446,0.06738,0.06641,0.0591,0.05561,0.0563,0.05563,0.06767,0.06915,0.08038,0.07243,0.06583,0.05711,0.04106,0.02991,0.01947,0.01473
2012,28047,193633,0.72001,0.24101,0.00577,0.03321,0.94804,0.05196,0.49617,0.50383,0.01431,0.05884,0.06896,0.06459,0.06626,0.07799,0.0745,0.07024,0.05992,0.06292,0.06639,0.07225,0.06401,0.05418,0.04176,0.03041,0.02275,0.01616,0.01356
2012,28049,248036,0.28067,0.70921,0.00178,0.00834,0.98554,0.01446,0.46919,0.53081,0.01366,0.05624,0.07008,0.07038,0.0778,0.08644,0.07588,0.06934,0.05979,0.05987,0.06281,0.06803,0.0643,0.05192,0.03682,0.02661,0.01971,0.01491,0.01542
2012,28051,18921,0.16458,0.83119,0.00132,0.00291,0.99128,0.00872,0.47397,0.52603,0.01427,0.06421,0.07907,0.07447,0.08562,0.08382,0.06432,0.0565,0.05016,0.05586,0.0611,0.06902,0.06337,0.04936,0.03959,0.0324,0.02172,0.01739,0.01776
