year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2007,27071,13577,0.96185,0.00773,0.02725,0.00317,0.99065,0.00935,0.49827,0.50173,0.00876,0.03911,0.05841,0.06658,0.06857,0.04132,0.04213,0.04405,0.05642,0.06784,0.08146,0.08625,0.08271,0.06356,0.05369,0.04346,0.03852,0.02821,0.02895
2007,27073,7419,0.98908,0.00404,0.00202,0.00485,0.98827,0.01173,0.4998,0.5002,0.0097,0.03868,0.05621,0.06591,0.06645,0.03882,0.0341,0.04152,0.04529,0.06079,0.08397,0.08573,0.07508,0.06066,0.0527,0.04462,0.04933,0.04273,0.04772
2007,27075,10938,0.98775,0.00357,0.00539,0.00329,0.99333,0.00667,0.50521,0.49479,0.0107,0.03767,0.05266,0.05805,0.05888,0.0458,0.0448,0.04617,0.05175,0.0629,0.08566,0.09142,0.07588,0.06327,0.05641,0.05138,0.04407,0.03319,0.02935
2007,27077,4205,0.97622,0.00547,0.01141,0.0069,0.99263,0.00737,0.50702,0.49298,0.01165,0.03948,0.04732,0.05945,0.06968,0.03639,0.03639,0.04257,0.05042,0.07158,0.0918,0.10202,0.07919,0.0654,0.05803,0.04732,0.03353,0.02806,0.02973
2007,27079,27870,0.98715,0.0042,0.00323,0.00542,0.95023,0.04977,0.50305,0.49695,0.01478,0.05673,0.07173,0.07539,0.06552,0.05203,0.06014,0.05468,0.07061,0.07557,0.07915,0.07287,0.0624,0.0507,0.03897,0.0333,0.0263,0.02031,0.01884
2007,27081,5949,0.9916,0.00269,0.00219,0.00353,0.98907,0.01093,0.49622,0.50378,0.01126,0.04992,0.05682,0.06472,0.05799,0.04152,0.04455,0.04841,0.05194,0.06035,0.06942,0.07463,0.06135,0.06135,0.04892,0.05345,0.05177,0.04219,0.04942
2007,27083,25403,0.94552,0.0233,0.0061,0.02508,0.94422,0.05578,0.49471,0.50529,0.01484,0.05196,0.06747,0.06413,0.08385,0.09353,0.07432,0.05401,0.05594,0.06322,0.07346,0.07137,0.0533,0.04208,0.03244,0.02645,0.02598,0.02456,0.02708
2007,27085,36961,0.98206,0.00763,0.0026,0.00771,0.94954,0.05046,0.49977,0.50023,0.01339,0.05801,0.0707,0.07278,0.07032,0.05598,0.06266,0.06044,0.06694,0.07329,0.07738,0.06691,0.06074,0.04775,0.03782,0.03038,0.02643,0.02365,0.02443
2007,27087,5352,0.5796,0.0028,0.41685,0.00075,0.98169,0.01831,0.51196,0.48804,0.01663,0.06596,0.07493,0.07735,0.08782,0.04709,0.05213,0.05325,0.04858,0.05661,0.06446,0.07044,0.06035,0.05699,0.04821,0.04559,0.03083,0.02074,0.02205
2007,27089,9651,0.98808,0.00363,0.0057,0.00259,0.96239,0.03761,0.50668,0.49332,0.01026,0.04207,0.06704,0.06818,0.06932,0.04466,0.04849,0.05015,0.05668,0.0717,0.07595,0.08165,0.06631,0.05523,0.04683,0.0431,0.03875,0.03502,0.0286
2007,27091,20878,0.98635,0.00536,0.00287,0.00541,0.96657,0.03343,0.48884,0.51116,0.01303,0.04215,0.06428,0.06543,0.06653,0.04962,0.04761,0.04641,0.05245,0.06088,0.07812,0.0832,0.07285,0.05456,0.04531,0.04028,0.03971,0.03597,0.04162
2007,27093,23407,0.98906,0.00543,0.00214,0.00338,0.9689,0.0311,0.50788,0.49212,0.01418,0.05699,0.06917,0.07267,0.06818,0.05225,0.05088,0.05533,0.05896,0.06677,0.0807,0.07703,0.06571,0.05191,0.04101,0.03636,0.03281,0.02363,0.02546
2007,27095,26108,0.9296,0.0062,0.06113,0.00306,0.98571,0.01429,0.50019,0.49981,0.01478,0.05768,0.06776,0.07036,0.07526,0.05404,0.06059,0.05795,0.06462,0.07281,0.07714,0.06672,0.05776,0.04868,0.04742,0.03386,0.02903,0.02141,0.0221
2007,27097,33024,0.98837,0.00524,0.00312,0.00327,0.98883,0.01117,0.50754,0.49246,0.01348,0.05466,0.06625,0.07074,0.07322,0.05699,0.05717,0.04966,0.06005,0.07086,0.07946,0.07658,0.0625,0.05202,0.04415,0.03298,0.0324,0.02313,0.02371
2007,27099,38672,0.9594,0.02032,0.00362,0.01665,0.91273,0.08727,0.49666,0.50334,0.01386,0.0543,0.06679,0.06796,0.07181,0.05635,0.05935,0.05389,0.05906,0.06498,0.07302,0.06847,0.06237,0.04786,0.03853,0.0355,0.03856,0.03227,0.03506
2007,27101,8788,0.98543,0.00444,0.00182,0.00831,0.97724,0.02276,0.49272,0.50728,0.01104,0.04518,0.05667,0.06987,0.06589,0.04381,0.03675,0.04927,0.04756,0.06566,0.07203,0.08091,0.0734,0.0619,0.04995,0.05052,0.04586,0.03698,0.03675
2007,27103,31989,0.96186,0.02082,0.00388,0.01344,0.96861,0.03139,0.49701,0.50299,0.01238,0.04958,0.05915,0.0624,0.09203,0.11426,0.06646,0.05758,0.05768,0.06224,0.07259,0.07184,0.06086,0.04555,0.03439,0.0247,0.02179,0.01707,0.01747
2007,27105,20723,0.90952,0.02818,0.01052,0.05178,0.80553,0.19447,0.5047,0.4953,0.01723,0.06302,0.06471,0.06876,0.0719,0.05824,0.06114,0.05545,0.0608,0.06746,0.07079,0.07185,0.05805,0.04912,0.03836,0.03344,0.03238,0.02504,0.03223
2007,27107,6860,0.9707,0.00394,0.02128,0.00408,0.96195,0.03805,0.49344,0.50656,0.00787,0.04781,0.06633,0.07522,0.06531,0.03542,0.04475,0.04942,0.05131,0.06501,0.08251,0.07624,0.06283,0.057,0.04913,0.04606,0.04213,0.03236,0.04329
2007,27109,139369,0.89182,0.0489,0.00346,0.05582,0.96173,0.03827,0.48925,0.51075,0.01521,0.06049,0.06851,0.06802,0.06646,0.06188,0.07615,0.06936,0.06701,0.07218,0.08338,0.07233,0.05647,0.04414,0.03372,0.02682,0.02172,0.01783,0.01832
2007,27111,57677,0.98072,0.00801,0.00602,0.00525,0.97694,0.02306,0.50056,0.49944,0.01262,0.0426,0.05723,0.06557,0.06966,0.04808,0.04664,0.04277,0.05184,0.06457,0.0826,0.0791,0.0733,0.06392,0.05548,0.0444,0.03854,0.0283,0.03277
2007,27113,13840,0.96582,0.01344,0.01467,0.00607,0.97543,0.02457,0.49111,0.50889,0.01445,0.05491,0.06163,0.06611,0.06618,0.06821,0.06575,0.05997,0.05867,0.06098,0.07955,0.07377,0.06185,0.05202,0.0409,0.0315,0.02912,0.02435,0.03006
2007,27115,29210,0.94365,0.01907,0.03235,0.00493,0.97912,0.02088,0.52841,0.47159,0.01236,0.04721,0.06066,0.06525,0.06802,0.05279,0.05741,0.05858,0.0645,0.07354,0.08329,0.07949,0.06645,0.05704,0.04789,0.03992,0.02944,0.01921,0.01695
2007,27117,9520,0.96733,0.00966,0.01618,0.00683,0.97185,0.02815,0.4854,0.5146,0.01366,0.05095,0.06197,0.07237,0.07111,0.05074,0.04433,0.04884,0.05389,0.06303,0.07763,0.0729,0.0604,0.04884,0.04506,0.0417,0.04265,0.0375,0.04244
2007,27119,31273,0.96738,0.00975,0.01624,0.00662,0.94529,0.05471,0.49867,0.50133,0.01257,0.05135,0.06088,0.06801,0.07847,0.07176,0.05471,0.04774,0.05535,0.06549,0.07764,0.07454,0.06331,0.05107,0.04199,0.03303,0.03294,0.02692,0.03223
2007,27121,11087,0.98873,0.0055,0.00244,0.00334,0.99215,0.00785,0.50194,0.49806,0.01109,0.04501,0.05186,0.05998,0.06611,0.05033,0.05123,0.04681,0.05358,0.06205,0.07658,0.0819,0.07116,0.06251,0.05123,0.04618,0.03842,0.03662,0.03734
2007,27123,499605,0.76166,0.11532,0.01186,0.11116,0.93289,0.06711,0.48482,0.51518,0.01523,0.05331,0.05995,0.06433,0.07709,0.08682,0.08266,0.06274,0.06417,0.06616,0.07355,0.07078,0.06124,0.04451,0.03074,0.02468,0.0224,0.02011,0.01952
2007,27125,4093,0.9785,0.00513,0.01466,0.00171,0.9807,0.0193,0.50232,0.49768,0.01173,0.05106,0.07378,0.06303,0.06914,0.04715,0.05913,0.05497,0.04667,0.0711,0.08038,0.07965,0.0667,0.05033,0.05057,0.03665,0.03494,0.02859,0.02443
2007,27127,16053,0.91914,0.00667,0.05089,0.0233,0.98193,0.01807,0.49723,0.50277,0.01171,0.05432,0.06622,0.07189,0.0694,0.04983,0.0451,0.04996,0.05507,0.06373,0.07656,0.0684,0.06721,0.0537,0.04691,0.04111,0.03675,0.03233,0.03981
2007,27129,16227,0.98496,0.00468,0.00709,0.00327,0.93412,0.06588,0.50367,0.49633,0.00906,0.04831,0.06292,0.07031,0.07155,0.04905,0.0461,0.04924,0.05294,0.06797,0.08326,0.08363,0.06428,0.04967,0.04566,0.04055,0.03815,0.03186,0.0355
2007,27131,62387,0.94239,0.03105,0.00604,0.02052,0.92476,0.07524,0.51197,0.48803,0.01361,0.05217,0.06596,0.06639,0.09358,0.09701,0.05854,0.05727,0.06594,0.07125,0.07574,0.06647,0.05615,0.04264,0.033,0.02759,0.02194,0.01713,0.01762
2007,27133,9588,0.9805,0.00876,0.00438,0.00636,0.98175,0.01825,0.49531,0.50469,0.0146,0.05538,0.07061,0.07374,0.06665,0.04297,0.04996,0.05924,0.0559,0.05935,0.07697,0.06852,0.06425,0.05423,0.03869,0.03713,0.03557,0.03901,0.03723
2007,27135,15959,0.95833,0.00401,0.01548,0.02218,0.99355,0.00645,0.51106,0.48894,0.01247,0.05477,0.07269,0.08071,0.07814,0.0448,0.04643,0.0569,0.06918,0.0792,0.08672,0.07582,0.06034,0.04794,0.03935,0.02701,0.02506,0.0188,0.02369
2007,27137,198903,0.94901,0.01627,0.02485,0.00988,0.98862,0.01138,0.49827,0.50173,0.01076,0.04218,0.05188,0.05641,0.07911,0.0926,0.05201,0.05149,0.05445,0.06387,0.07842,0.08406,0.07297,0.05406,0.04021,0.0331,0.03027,0.02493,0.02722
2007,27139,124050,0.90709,0.02669,0.0104,0.05582,0.95903,0.04097,0.49996,0.50004,0.01661,0.0716,0.08864,0.08303,0.06557,0.04572,0.06586,0.0796,0.09407,0.09301,0.08427,0.06109,0.04771,0.03506,0.02393,0.01574,0.01195,0.0085,0.00803
2007,27141,85968,0.95965,0.02084,0.00546,0.01405,0.97968,0.02032,0.51072,0.48928,0.01731,0.06557,0.0861,0.08137,0.07113,0.06105,0.07128,0.07339,0.08509,0.08569,0.07895,0.06137,0.04825,0.03526,0.02544,0.01768,0.01394,0.01095,0.01019
2007,27143,15263,0.98578,0.00681,0.00229,0.00511,0.93049,0.06951,0.5075,0.4925,0.01363,0.05602,0.06788,0.07194,0.07141,0.04953,0.05117,0.05811,0.06303,0.07325,0.08314,0.07272,0.0591,0.0515,0.03793,0.03754,0.03361,0.02228,0.02621
2007,27145,146591,0.948,0.02727,0.00385,0.02089,0.97599,0.02401,0.50465,0.49535,0.01314,0.05099,0.06294,0.06406,0.09123,0.11971,0.06616,0.05597,0.0598,0.06917,0.07147,0.06543,0.05526,0.04078,0.03176,0.02654,0.0233,0.01673,0.01557
2007,27147,36342,0.95911,0.02922,0.00256,0.00911,0.9431,0.0569,0.4956,0.5044,0.0142,0.05911,0.07127,0.07473,0.07127,0.0558,0.05966,0.05968,0.06772,0.07501,0.07515,0.07286,0.06076,0.04499,0.03607,0.02972,0.02727,0.02234,0.0224
2007,27149,9660,0.96315,0.01118,0.0117,0.01398,0.9734,0.0266,0.49317,0.50683,0.01294,0.04493,0.05435,0.05538,0.10352,0.13965,0.04607,0.04648,0.04389,0.05507,0.0647,0.06677,0.05766,0.04193,0.0353,0.03406,0.03447,0.02836,0.03447
2007,27151,10058,0.97355,0.01163,0.00487,0.00994,0.96759,0.03241,0.50875,0.49125,0.00984,0.04404,0.06055,0.06443,0.07109,0.0522,0.04762,0.04921,0.05796,0.06741,0.07765,0.07914,0.06393,0.05697,0.04305,0.04216,0.04027,0.0344,0.03808
2007,27153,24819,0.9834,0.006,0.00439,0.0062,0.9579,0.0421,0.51005,0.48995,0.01563,0.04956,0.06302,0.07522,0.07821,0.0529,0.04819,0.04871,0.05548,0.06636,0.08006,0.07595,0.06805,0.05693,0.04956,0.03924,0.03215,0.02268,0.02208
2007,27155,3709,0.95848,0.00566,0.03478,0.00108,0.98652,0.01348,0.49798,0.50202,0.00971,0.03613,0.05797,0.06848,0.07064,0.04287,0.03667,0.04772,0.04799,0.0701,0.06606,0.07334,0.0577,0.04907,0.0488,0.05419,0.05419,0.0461,0.06228
2007,27157,21708,0.98719,0.00576,0.00226,0.00479,0.97535,0.02465,0.5006,0.4994,0.01276,0.04943,0.06067,0.07076,0.07016,0.05053,0.04934,0.0515,0.06316,0.07219,0.0849,0.07707,0.07039,0.05542,0.04791,0.0339,0.02934,0.0258,0.02478
2007,27159,13840,0.98035,0.01091,0.00614,0.0026,0.98736,0.01264,0.49371,0.50629,0.01402,0.05181,0.0599,0.06857,0.0763,0.04841,0.04971,0.04718,0.05137,0.0604,0.07724,0.06958,0.06322,0.05773,0.0513,0.0414,0.04212,0.03418,0.03555
2007,27161,19407,0.95764,0.02669,0.00871,0.00696,0.95435,0.04565,0.48163,0.51837,0.01149,0.05137,0.06683,0.06714,0.06312,0.06075,0.07018,0.06467,0.06663,0.07173,0.07915,0.07549,0.06322,0.0456,0.03375,0.02947,0.02752,0.02561,0.02628
2007,27163,229756,0.90603,0.03692,0.00584,0.05121,0.9688,0.0312,0.49517,0.50483,0.0123,0.05578,0.07508,0.08237,0.07281,0.0531,0.05802,0.05834,0.07484,0.0854,0.09063,0.07592,0.06437,0.04656,0.03075,0.02172,0.01719,0.01293,0.01187
2007,27165,11231,0.97195,0.01024,0.00837,0.00944,0.79583,0.20417,0.49639,0.50361,0.01496,0.05325,0.06705,0.06856,0.07088,0.05271,0.05414,0.05244,0.05351,0.05939,0.07488,0.07666,0.0609,0.05031,0.04532,0.03971,0.039,0.03241,0.03392
2007,27167,6715,0.98377,0.00477,0.00864,0.00283,0.98064,0.01936,0.50588,0.49412,0.01132,0.04408,0.06344,0.07937,0.07446,0.05048,0.04497,0.04259,0.06031,0.07491,0.09531,0.07923,0.05987,0.05123,0.04259,0.0408,0.03336,0.02517,0.02651
2007,27169,51316,0.96122,0.01395,0.00277,0.02206,0.98034,0.01966,0.49059,0.50941,0.01002,0.04258,0.05168,0.05622,0.10917,0.14912,0.05213,0.04936,0.05026,0.05803,0.06908,0.06842,0.05901,0.04461,0.03436,0.02783,0.02459,0.02171,0.02185
2007,27171,118635,0.9695,0.01228,0.00405,0.01417,0.97797,0.02203,0.50454,0.49546,0.01811,0.07075,0.08392,0.08043,0.07004,0.04956,0.06797,0.07419,0.08361,0.08338,0.07807,0.06182,0.05087,0.03882,0.02888,0.02059,0.01586,0.01176,0.01137
2007,27173,10574,0.96227,0.00444,0.03007,0.00322,0.96794,0.03206,0.50936,0.49064,0.01125,0.04785,0.06157,0.06875,0.07131,0.05201,0.04757,0.04757,0.05391,0.06601,0.0802,0.08237,0.06223,0.05088,0.04852,0.03754,0.03887,0.03055,0.04104
2007,28001,32889,0.44893,0.5431,0.0038,0.00417,0.9501,0.0499,0.48916,0.51084,0.01353,0.0495,0.06115,0.06732,0.06893,0.0589,0.05853,0.05652,0.05592,0.06498,0.08349,0.081,0.06732,0.05251,0.04439,0.03822,0.03375,0.02597,0.01809
2007,28003,36608,0.88074,0.11336,0.00238,0.00352,0.97656,0.02344,0.48637,0.51363,0.01579,0.05002,0.07042,0.06676,0.06518,0.05395,0.06575,0.06392,0.06619,0.06753,0.07162,0.0669,0.06395,0.05868,0.04775,0.0389,0.02762,0.02109,0.018
2007,28005,13400,0.57418,0.42336,0.00157,0.0009,0.99246,0.00754,0.48485,0.51515,0.01478,0.04955,0.0594,0.06642,0.06716,0.05791,0.05216,0.05179,0.05493,0.06209,0.08172,0.0791,0.07187,0.06082,0.05493,0.03746,0.03082,0.02806,0.01903
2007,28007,19511,0.57701,0.41746,0.00236,0.00318,0.98416,0.01584,0.47712,0.52288,0.01476,0.06017,0.06817,0.07017,0.07514,0.05341,0.05448,0.04992,0.06499,0.06473,0.06386,0.07073,0.05879,0.06022,0.04669,0.04049,0.03444,0.02383,0.02501
2007,28009,8603,0.6235,0.37138,0.00384,0.00128,0.98501,0.01499,0.49053,0.50947,0.01523,0.05905,0.07032,0.07149,0.06916,0.05928,0.063,0.05579,0.05858,0.0673,0.0723,0.06788,0.06358,0.05103,0.04975,0.03476,0.02999,0.02395,0.01755
2007,28011,35628,0.33819,0.65395,0.00154,0.00632,0.98285,0.01715,0.46542,0.53458,0.01659,0.05687,0.06837,0.07357,0.08665,0.09187,0.07149,0.05462,0.06155,0.06001,0.06517,0.06506,0.06394,0.0496,0.03458,0.02577,0.02046,0.01833,0.01552
2007,28013,14967,0.70615,0.29117,0.00114,0.00154,0.95296,0.04704,0.47772,0.52228,0.01323,0.05512,0.06514,0.07142,0.06748,0.05586,0.05806,0.05759,0.06715,0.06748,0.06922,0.06909,0.06321,0.05465,0.0467,0.03782,0.03454,0.02332,0.02292
2007,28015,10630,0.64186,0.35419,0.00179,0.00216,0.9905,0.0095,0.5,0.5,0.01505,0.04563,0.06011,0.06134,0.06858,0.06068,0.05494,0.05428,0.06265,0.06651,0.07516,0.07592,0.0715,0.06839,0.05287,0.03876,0.03086,0.01976,0.01703
2007,28017,17884,0.56688,0.42787,0.0019,0.00335,0.96639,0.03361,0.4787,0.5213,0.01431,0.06117,0.07543,0.07465,0.07543,0.06151,0.0638,0.05519,0.06184,0.06783,0.0723,0.06827,0.05927,0.05245,0.03897,0.03662,0.02594,0.0189,0.0161
2007,28019,8680,0.68664,0.31002,0.00207,0.00127,0.99194,0.00806,0.48122,0.51878,0.01567,0.04412,0.0644,0.06636,0.07627,0.05403,0.04643,0.04988,0.05876,0.06682,0.08157,0.07097,0.07062,0.05806,0.05242,0.04136,0.03571,0.02465,0.02189
2007,28021,9962,0.15158,0.8434,0.00141,0.00361,0.99307,0.00693,0.46356,0.53644,0.01576,0.04788,0.07328,0.07127,0.10379,0.11313,0.0535,0.0521,0.04668,0.05912,0.06555,0.07137,0.06475,0.04116,0.04206,0.0275,0.02128,0.01556,0.01425
2007,28023,16857,0.65053,0.34449,0.00308,0.0019,0.99282,0.00718,0.47844,0.52156,0.01311,0.05689,0.06745,0.07065,0.07718,0.05452,0.05659,0.05226,0.0617,0.06733,0.07083,0.0697,0.06798,0.05475,0.04716,0.04064,0.03263,0.02213,0.01649
2007,28025,21017,0.42242,0.57387,0.00128,0.00243,0.99082,0.00918,0.46929,0.53071,0.01442,0.05415,0.06909,0.07432,0.08089,0.05981,0.06209,0.05724,0.05957,0.06333,0.07308,0.07442,0.0658,0.04982,0.04116,0.03112,0.02807,0.02136,0.02027
2007,28027,27025,0.24522,0.74834,0.001,0.00544,0.98846,0.01154,0.4585,0.5415,0.01846,0.06142,0.08144,0.08784,0.08699,0.07574,0.0649,0.05399,0.05332,0.0645,0.06738,0.06627,0.05499,0.04315,0.03278,0.02797,0.02531,0.01698,0.01654
2007,28029,29565,0.48141,0.51348,0.00223,0.00288,0.9768,0.0232,0.48368,0.51632,0.01708,0.05358,0.06778,0.06964,0.0896,0.07445,0.06386,0.05419,0.05598,0.06491,0.07434,0.07279,0.06264,0.04766,0.0388,0.03274,0.02594,0.01877,0.01525
2007,28031,19510,0.64264,0.35361,0.00128,0.00246,0.98447,0.01553,0.48442,0.51558,0.01486,0.05879,0.0694,0.07642,0.07658,0.0614,0.0633,0.05679,0.06151,0.06443,0.07237,0.06422,0.06228,0.05167,0.04403,0.03573,0.02573,0.02209,0.0184
2007,28033,150688,0.78168,0.20114,0.00363,0.01354,0.95682,0.04318,0.48878,0.51122,0.01485,0.05852,0.08084,0.08197,0.07311,0.05296,0.0691,0.07356,0.08348,0.07842,0.07302,0.06457,0.05523,0.04435,0.03336,0.02458,0.01833,0.01145,0.00829
2007,28035,74057,0.63076,0.35718,0.00329,0.00876,0.97062,0.02938,0.4765,0.5235,0.01569,0.05602,0.06399,0.06421,0.0855,0.12858,0.08269,0.06198,0.05964,0.05985,0.06221,0.05651,0.04873,0.04264,0.03206,0.02757,0.0215,0.01649,0.01414
2007,28037,8165,0.64409,0.3537,0.00171,0.00049,0.99449,0.00551,0.48206,0.51794,0.01286,0.05695,0.0692,0.07006,0.07152,0.05524,0.05511,0.04985,0.05989,0.06552,0.07459,0.0763,0.06283,0.05413,0.04936,0.03968,0.02952,0.02817,0.01923
2007,28039,21764,0.90585,0.08923,0.00285,0.00207,0.97868,0.02132,0.50855,0.49145,0.01797,0.05541,0.07756,0.07751,0.07669,0.06051,0.0658,0.06143,0.07177,0.07329,0.07177,0.06083,0.05748,0.05431,0.04034,0.03276,0.02095,0.0131,0.01052
2007,28041,13776,0.73802,0.25784,0.00269,0.00145,0.99085,0.00915,0.58108,0.41892,0.01074,0.0466,0.06548,0.06657,0.05756,0.07513,0.09117,0.07898,0.07956,0.07419,0.07593,0.06439,0.05909,0.04428,0.03978,0.02577,0.02098,0.01394,0.00987
2007,28043,22335,0.57846,0.41639,0.00166,0.00349,0.99208,0.00792,0.46926,0.53074,0.01348,0.05252,0.06564,0.07343,0.08099,0.05418,0.06067,0.05655,0.06501,0.06891,0.07598,0.06962,0.06734,0.05297,0.0424,0.03439,0.02762,0.02145,0.01688
2007,28045,41707,0.90906,0.07382,0.00592,0.0112,0.96907,0.03093,0.49701,0.50299,0.01338,0.04853,0.06608,0.06941,0.07323,0.05287,0.05388,0.0527,0.06675,0.07217,0.08128,0.07478,0.06994,0.0627,0.04793,0.03788,0.02664,0.01846,0.01139
2007,28047,179054,0.73498,0.22661,0.00636,0.03204,0.95588,0.04412,0.49727,0.50273,0.01581,0.05555,0.06522,0.06741,0.07433,0.07647,0.07145,0.06329,0.06643,0.07186,0.07903,0.07134,0.06104,0.04738,0.03635,0.02909,0.02277,0.01444,0.01075
2007,28049,246546,0.31244,0.67776,0.00192,0.00787,0.98674,0.01326,0.46918,0.53082,0.01546,0.05913,0.07277,0.078,0.08222,0.08151,0.07541,0.06325,0.0632,0.06536,0.07112,0.06913,0.05762,0.04047,0.03119,0.02363,0.02056,0.01646,0.01353
2007,28051,19710,0.17265,0.82364,0.00183,0.00188,0.99269,0.00731,0.46854,0.53146,0.02004,0.06667,0.07012,0.0861,0.0967,0.07747,0.06129,0.0517,0.05419,0.06169,0.07123,0.06565,0.05358,0.04105,0.03734,0.02755,0.02283,0.01898,0.01583
2007,28053,9666,0.2545,0.74157,0.00155,0.00238,0.97962,0.02038,0.47052,0.52948,0.02121,0.06869,0.07325,0.07966,0.08732,0.07459,0.06166,0.04645,0.05959,0.06011,0.07604,0.06994,0.05814,0.0418,0.03735,0.03186,0.0181,0.01831,0.01593
2007,28055,1552,0.34923,0.64497,0.00193,0.00387,0.99485,0.00515,0.60052,0.39948,0.01546,0.03737,0.05928,0.06186,0.09407,0.08827,0.09149,0.05735,0.06121,0.06186,0.07539,0.07216,0.0567,0.04832,0.04188,0.03028,0.02384,0.01353,0.00966
2007,28057,23271,0.92849,0.06686,0.00215,0.00249,0.98792,0.01208,0.48855,0.51145,0.01203,0.0489,0.06656,0.06828,0.08706,0.06515,0.0593,0.05917,0.06695,0.06759,0.0682,0.0642,0.0605,0.05612,0.04847,0.03674,0.02733,0.01947,0.01796
2007,28059,136028,0.753,0.2189,0.00437,0.02373,0.9633,0.0367,0.49359,0.50641,0.01422,0.0541,0.06951,0.07324,0.07498,0.06064,0.06473,0.0617,0.069,0.07605,0.07804,0.07325,0.0616,0.05283,0.0408,0.03014,0.02206,0.01331,0.0098
2007,28061,17492,0.47033,0.52698,0.00114,0.00154,0.99274,0.00726,0.48657,0.51343,0.01389,0.05231,0.0686,0.07129,0.07461,0.05643,0.0614,0.05385,0.06129,0.06443,0.07461,0.07329,0.0686,0.0538,0.04654,0.03899,0.02876,0.02184,0.01549
2007,28063,8127,0.13707,0.86096,0.0016,0.00037,0.99606,0.00394,0.50412,0.49588,0.01415,0.05205,0.06325,0.07014,0.07346,0.07937,0.07407,0.05832,0.06214,0.06878,0.08662,0.0742,0.0582,0.04651,0.03741,0.02522,0.02695,0.01144,0.01772
2007,28065,12749,0.39831,0.59754,0.00227,0.00188,0.99223,0.00777,0.47565,0.52435,0.0153,0.04589,0.05781,0.07585,0.07059,0.06142,0.05498,0.05295,0.06157,0.06879,0.07122,0.07255,0.07154,0.06471,0.04471,0.03467,0.02949,0.02479,0.02118
2007,28067,66760,0.71029,0.2797,0.00515,0.00485,0.95443,0.04557,0.48812,0.51188,0.0178,0.05776,0.06955,0.0669,0.07561,0.06956,0.06877,0.05551,0.06147,0.06414,0.07127,0.06772,0.06138,0.05192,0.04118,0.03577,0.02898,0.02055,0.01416
2007,28069,10486,0.36821,0.59775,0.03309,0.00095,0.99523,0.00477,0.48531,0.51469,0.01488,0.05569,0.06323,0.06847,0.08373,0.06609,0.06437,0.05817,0.06065,0.05903,0.07229,0.06761,0.06475,0.0493,0.0433,0.03519,0.03214,0.01869,0.02241
2007,28071,45027,0.73229,0.24201,0.00291,0.02279,0.97897,0.02103,0.49184,0.50816,0.01255,0.04562,0.05221,0.04993,0.10925,0.1967,0.07791,0.05785,0.05326,0.05226,0.05539,0.05275,0.04477,0.03762,0.03091,0.02583,0.0175,0.01306,0.01464
2007,28073,50920,0.81561,0.17086,0.00236,0.01117,0.98162,0.01838,0.48504,0.51496,0.01604,0.06064,0.0706,0.0705,0.07327,0.09161,0.06913,0.07201,0.06907,0.06815,0.07072,0.06375,0.05481,0.04556,0.03494,0.02526,0.02021,0.01306,0.01066
2007,28075,78794,0.56962,0.42013,0.00275,0.00749,0.98285,0.01715,0.47999,0.52001,0.01471,0.05648,0.06617,0.07047,0.07752,0.06645,0.06778,0.05938,0.06363,0.06725,0.07027,0.06984,0.0627,0.04752,0.03922,0.03112,0.029,0.02121,0.01928
2007,28077,13043,0.67576,0.31864,0.00207,0.00353,0.98183,0.01817,0.48923,0.51077,0.01495,0.05214,0.07054,0.06931,0.0713,0.06003,0.06732,0.05536,0.05957,0.06939,0.07238,0.07682,0.06555,0.05352,0.04554,0.03772,0.02384,0.01955,0.01518
2007,28079,23353,0.53235,0.4026,0.06209,0.00295,0.96125,0.03875,0.513,0.487,0.01644,0.06235,0.07549,0.08226,0.09022,0.06522,0.068,0.05819,0.06111,0.06111,0.05995,0.06539,0.0543,0.04603,0.04012,0.03336,0.02625,0.01948,0.01473
2007,28081,80561,0.72088,0.27039,0.00181,0.00691,0.97871,0.02129,0.47895,0.52105,0.01547,0.06065,0.07204,0.07624,0.07236,0.05925,0.06781,0.06622,0.06938,0.07361,0.07069,0.06779,0.05801,0.04827,0.03754,0.02901,0.02298,0.01691,0.01579
2007,28083,33540,0.27332,0.71738,0.00322,0.00608,0.97749,0.02251,0.48104,0.51896,0.01652,0.06145,0.07168,0.07716,0.08476,0.08837,0.07317,0.06357,0.05912,0.06044,0.06532,0.06667,0.05474,0.04034,0.03259,0.02463,0.02299,0.01872,0.01777
2007,28085,34398,0.69085,0.30322,0.00183,0.0041,0.99029,0.00971,0.48055,0.51945,0.01512,0.05675,0.06881,0.07279,0.07149,0.05753,0.06483,0.05995,0.06669,0.06593,0.07216,0.07277,0.06474,0.05151,0.04058,0.03233,0.03026,0.01945,0.01631
