year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2008,46125,8379,0.98544,0.0043,0.00788,0.00239,0.98866,0.01134,0.50173,0.49827,0.01396,0.04786,0.06373,0.06922,0.06671,0.04129,0.04857,0.05203,0.05609,0.06063,0.08354,0.08008,0.07256,0.05251,0.04702,0.03712,0.03819,0.03234,0.03652
2008,46127,13825,0.97215,0.01078,0.00579,0.01128,0.98083,0.01917,0.50213,0.49787,0.0141,0.05331,0.07284,0.07515,0.06459,0.04268,0.05468,0.05794,0.06286,0.07081,0.07942,0.07826,0.07501,0.05599,0.04,0.02922,0.02843,0.02568,0.01902
2008,46129,5368,0.84203,0.00317,0.15257,0.00224,0.99311,0.00689,0.49162,0.50838,0.00969,0.05328,0.05645,0.06297,0.05905,0.04378,0.04676,0.05011,0.0449,0.05365,0.07004,0.07675,0.07489,0.06557,0.05589,0.05104,0.04732,0.04061,0.03726
2008,46135,22267,0.94759,0.01819,0.02861,0.00561,0.97386,0.02614,0.51385,0.48615,0.01096,0.04644,0.05811,0.06404,0.06822,0.05762,0.06157,0.05784,0.06108,0.07127,0.0807,0.08326,0.06669,0.05003,0.04199,0.03494,0.02906,0.0256,0.03058
2008,46137,2708,0.23227,0.00222,0.7644,0.00111,0.97267,0.02733,0.48966,0.51034,0.02437,0.10044,0.10044,0.10598,0.0901,0.04985,0.07164,0.06388,0.05318,0.06241,0.0661,0.07016,0.03656,0.03914,0.0192,0.01625,0.01551,0.00775,0.00702
2008,47001,74397,0.94047,0.04387,0.00366,0.012,0.97857,0.02143,0.48373,0.51627,0.01152,0.04717,0.06063,0.06211,0.06573,0.05237,0.05627,0.05494,0.0637,0.06792,0.07672,0.07795,0.07215,0.06078,0.0478,0.03694,0.03245,0.02777,0.0251
2008,47003,44395,0.89445,0.089,0.00604,0.01052,0.89249,0.10751,0.49681,0.50319,0.01698,0.0623,0.07278,0.07233,0.07145,0.05951,0.0694,0.06327,0.06967,0.07113,0.07237,0.06291,0.05857,0.05291,0.04138,0.03086,0.02187,0.01669,0.01361
2008,47005,16431,0.96878,0.02246,0.00438,0.00438,0.98302,0.01698,0.4881,0.5119,0.01095,0.04035,0.05587,0.06238,0.06342,0.04102,0.04759,0.05167,0.06269,0.06634,0.07407,0.07547,0.07528,0.0818,0.06354,0.04638,0.03378,0.0255,0.02191
2008,47007,13070,0.95501,0.0381,0.00467,0.00222,0.98164,0.01836,0.53887,0.46113,0.01102,0.04147,0.06159,0.06427,0.07154,0.04598,0.05539,0.0606,0.07039,0.07842,0.08057,0.0759,0.07284,0.06534,0.0518,0.03619,0.02686,0.01783,0.01201
2008,47009,121716,0.95584,0.03107,0.00409,0.009,0.97448,0.02552,0.48335,0.51665,0.01125,0.04623,0.06316,0.06515,0.06596,0.0544,0.05629,0.05673,0.06928,0.07484,0.07748,0.07323,0.06958,0.06273,0.05054,0.03732,0.02657,0.02075,0.01853
2008,47011,97547,0.93705,0.0473,0.00575,0.0099,0.95645,0.04355,0.48769,0.51231,0.01256,0.04947,0.06575,0.06551,0.07055,0.07061,0.06637,0.06156,0.06886,0.07086,0.07338,0.06843,0.06136,0.05769,0.04663,0.03441,0.0257,0.01749,0.01281
2008,47013,40672,0.98962,0.00416,0.00295,0.00327,0.98906,0.01094,0.48756,0.51244,0.01185,0.04726,0.06211,0.06161,0.06488,0.05055,0.0594,0.05783,0.07005,0.07042,0.07108,0.0715,0.06882,0.06582,0.05665,0.04266,0.03137,0.02001,0.01613
2008,47015,13822,0.98018,0.01541,0.00239,0.00203,0.98408,0.01592,0.49501,0.50499,0.01194,0.04782,0.06157,0.06533,0.06974,0.05672,0.05535,0.0565,0.06468,0.07966,0.079,0.07358,0.06381,0.06012,0.04884,0.04023,0.02908,0.01809,0.01794
2008,47017,28645,0.88529,0.10763,0.0044,0.00269,0.98073,0.01927,0.48382,0.51618,0.01313,0.04517,0.05977,0.06427,0.07108,0.06368,0.05292,0.05233,0.06197,0.06905,0.0715,0.06797,0.06825,0.06333,0.05247,0.04043,0.03467,0.02395,0.02409
2008,47019,57895,0.97791,0.01622,0.00211,0.00377,0.98501,0.01499,0.4879,0.5121,0.01047,0.04361,0.05667,0.0565,0.06489,0.0652,0.05812,0.056,0.06892,0.07032,0.07505,0.07293,0.07113,0.06508,0.05351,0.04201,0.02867,0.0234,0.01751
2008,47021,38947,0.97479,0.01743,0.00331,0.00447,0.978,0.022,0.49891,0.50109,0.01266,0.05151,0.0694,0.07361,0.07307,0.05125,0.05798,0.06093,0.07549,0.08311,0.08961,0.08085,0.06578,0.05171,0.03695,0.02681,0.01833,0.01148,0.00947
2008,47023,16840,0.88979,0.10226,0.00422,0.00374,0.98112,0.01888,0.48426,0.51574,0.01211,0.04555,0.06615,0.06966,0.09056,0.08777,0.05695,0.05897,0.06027,0.06645,0.06621,0.0611,0.05998,0.05172,0.0427,0.03688,0.02803,0.02072,0.01823
2008,47025,32006,0.98147,0.01012,0.00287,0.00553,0.99222,0.00778,0.4905,0.5095,0.01,0.04318,0.05833,0.06161,0.07249,0.06439,0.05965,0.05561,0.06608,0.07467,0.06996,0.07227,0.07345,0.06421,0.05418,0.03965,0.02656,0.01934,0.01437
2008,47027,7862,0.97863,0.01564,0.00394,0.00178,0.98461,0.01539,0.49517,0.50483,0.01234,0.04846,0.05342,0.0566,0.06182,0.04808,0.04948,0.04948,0.05864,0.07403,0.07797,0.0711,0.07174,0.07415,0.06754,0.04808,0.03332,0.02277,0.02099
2008,47029,35666,0.96893,0.02243,0.00474,0.0039,0.98253,0.01747,0.48592,0.51408,0.01256,0.04567,0.06011,0.06067,0.06261,0.05151,0.05451,0.05753,0.06827,0.07124,0.07652,0.07865,0.07366,0.06844,0.0556,0.04105,0.02879,0.0182,0.01441
2008,47031,52460,0.94794,0.03942,0.00377,0.00886,0.96308,0.03692,0.48725,0.51275,0.01413,0.05395,0.06851,0.07013,0.06973,0.05402,0.05957,0.05829,0.06481,0.06927,0.0744,0.07188,0.06203,0.05661,0.04685,0.03765,0.03094,0.02003,0.01719
2008,47033,14541,0.85262,0.14064,0.00426,0.00248,0.91431,0.08569,0.4794,0.5206,0.01183,0.05123,0.07132,0.06458,0.07028,0.05454,0.06203,0.05694,0.06279,0.06616,0.07922,0.06925,0.05797,0.05777,0.04924,0.03934,0.03026,0.02194,0.02331
2008,47035,55184,0.98706,0.00417,0.00368,0.00509,0.97795,0.02205,0.48811,0.51189,0.01084,0.03901,0.05252,0.05636,0.05694,0.04567,0.04612,0.04557,0.05558,0.05935,0.06511,0.06658,0.06875,0.08408,0.08336,0.06507,0.04862,0.02963,0.02086
2008,47037,612649,0.67385,0.28675,0.00557,0.03383,0.90957,0.09043,0.48463,0.51537,0.01547,0.0558,0.05994,0.05429,0.06394,0.08582,0.09937,0.08008,0.07363,0.06714,0.07015,0.06792,0.05834,0.04361,0.0306,0.02413,0.02023,0.01562,0.0139
2008,47039,11769,0.96295,0.03152,0.00229,0.00323,0.97621,0.02379,0.49214,0.50786,0.01088,0.04461,0.05999,0.0588,0.0622,0.04605,0.0554,0.0548,0.06024,0.06398,0.06865,0.06976,0.07027,0.07341,0.06339,0.04452,0.03509,0.03118,0.02677
2008,47041,18693,0.97555,0.01894,0.00262,0.00289,0.93746,0.06254,0.4927,0.5073,0.01455,0.049,0.06173,0.06757,0.06195,0.05633,0.05788,0.05831,0.06708,0.07072,0.07864,0.07275,0.06767,0.062,0.05071,0.03745,0.02883,0.01835,0.01846
2008,47043,48929,0.94351,0.04682,0.00437,0.00529,0.97163,0.02837,0.49171,0.50829,0.0138,0.05577,0.0702,0.07092,0.0692,0.05624,0.06058,0.06187,0.07012,0.07603,0.07879,0.07484,0.06144,0.05494,0.04126,0.03284,0.02183,0.01596,0.01337
2008,47045,38149,0.84553,0.14656,0.00273,0.00519,0.97533,0.02467,0.4836,0.5164,0.01376,0.05117,0.06988,0.0714,0.07324,0.05544,0.05856,0.0588,0.06752,0.06899,0.0762,0.0713,0.06509,0.06003,0.0433,0.03499,0.02464,0.01814,0.01754
2008,47047,37851,0.7041,0.28686,0.00283,0.00621,0.97886,0.02114,0.49708,0.50292,0.01419,0.05096,0.07178,0.06541,0.06222,0.04737,0.06084,0.05815,0.06555,0.06605,0.07899,0.07989,0.07516,0.06364,0.04792,0.03754,0.0246,0.01583,0.0139
2008,47049,17851,0.99216,0.00308,0.00241,0.00235,0.99014,0.00986,0.49364,0.50636,0.01143,0.04543,0.06644,0.07131,0.06465,0.04706,0.05529,0.05019,0.06812,0.06885,0.07428,0.07238,0.07439,0.07081,0.05753,0.04134,0.02812,0.01888,0.0135
2008,47051,41093,0.93369,0.05509,0.00363,0.00759,0.97557,0.02443,0.48806,0.51194,0.0108,0.04332,0.06485,0.06356,0.07305,0.06845,0.05135,0.05351,0.06186,0.06344,0.07313,0.07442,0.06855,0.06249,0.05471,0.0392,0.03275,0.02095,0.01959
2008,47053,49209,0.80042,0.19494,0.00226,0.00238,0.98049,0.01951,0.47451,0.52549,0.01301,0.05316,0.06877,0.07052,0.06773,0.05217,0.05828,0.0569,0.06395,0.06627,0.07568,0.06824,0.0633,0.05765,0.04564,0.0367,0.03302,0.02585,0.02317
2008,47055,29705,0.8814,0.11042,0.00353,0.00465,0.98539,0.01461,0.48615,0.51385,0.01246,0.04548,0.06457,0.06292,0.06999,0.05952,0.05363,0.05238,0.06204,0.07053,0.07847,0.07585,0.06962,0.06386,0.05124,0.03976,0.02787,0.01986,0.01996
2008,47057,22380,0.99013,0.00643,0.00201,0.00143,0.97828,0.02172,0.49777,0.50223,0.0118,0.04611,0.06247,0.06416,0.06483,0.05031,0.0517,0.05827,0.07194,0.07507,0.07712,0.07458,0.07189,0.06689,0.0542,0.04249,0.02869,0.01546,0.01202
2008,47059,68328,0.96976,0.02286,0.00269,0.00468,0.97682,0.02318,0.48958,0.51042,0.01073,0.04386,0.05793,0.06217,0.06738,0.05226,0.05608,0.05623,0.06792,0.07132,0.07514,0.07504,0.07164,0.0658,0.05572,0.04342,0.03092,0.01999,0.01645
2008,47061,13963,0.99076,0.00329,0.00423,0.00172,0.99176,0.00824,0.49603,0.50397,0.01132,0.04992,0.06381,0.06524,0.06403,0.05156,0.05987,0.05414,0.0631,0.06739,0.0694,0.07162,0.06761,0.06997,0.05858,0.0439,0.03001,0.02106,0.01747
2008,47063,62101,0.93491,0.04913,0.00688,0.00908,0.90132,0.09868,0.4868,0.5132,0.01467,0.05155,0.06452,0.06468,0.06452,0.05646,0.0624,0.05812,0.07204,0.07051,0.07293,0.06774,0.06398,0.06261,0.0501,0.0387,0.02855,0.01995,0.01597
2008,47065,328711,0.76647,0.208,0.00582,0.0197,0.96048,0.03952,0.48062,0.51938,0.0123,0.04815,0.05878,0.06056,0.06954,0.06925,0.06845,0.05983,0.06632,0.06687,0.07434,0.07569,0.06937,0.05648,0.04245,0.03285,0.02845,0.0211,0.01922
2008,47067,6765,0.98921,0.00695,0.00266,0.00118,0.99823,0.00177,0.49549,0.50451,0.00828,0.04967,0.05188,0.06696,0.06312,0.04819,0.05942,0.05765,0.06179,0.06268,0.07761,0.08041,0.08278,0.06356,0.05366,0.03962,0.02956,0.02676,0.01641
2008,47069,27837,0.57377,0.41851,0.00273,0.00499,0.98642,0.01358,0.5446,0.4554,0.01164,0.04429,0.05809,0.06172,0.06473,0.06764,0.07332,0.07019,0.06588,0.0726,0.07871,0.07278,0.0657,0.05672,0.04383,0.0333,0.02479,0.01771,0.01635
2008,47071,26059,0.95311,0.03991,0.00299,0.00399,0.98254,0.01746,0.48586,0.51414,0.01082,0.04451,0.06017,0.06297,0.07084,0.04781,0.05146,0.05422,0.06382,0.06685,0.07184,0.0741,0.07483,0.06669,0.06094,0.04248,0.03339,0.02375,0.0185
2008,47073,56698,0.97727,0.01545,0.00236,0.00492,0.98869,0.01131,0.48965,0.51035,0.01129,0.0464,0.06464,0.06397,0.06251,0.0475,0.05453,0.05635,0.07334,0.07457,0.07616,0.07314,0.07143,0.06723,0.0551,0.0396,0.02804,0.01811,0.01609
2008,47075,18996,0.48247,0.51353,0.00279,0.00121,0.96452,0.03548,0.47015,0.52985,0.01274,0.05527,0.07317,0.07312,0.07196,0.05438,0.05917,0.06017,0.05701,0.0668,0.07675,0.08181,0.0708,0.05027,0.04122,0.03411,0.02432,0.01958,0.01732
2008,47077,27655,0.90707,0.0879,0.00206,0.00297,0.98253,0.01747,0.48306,0.51694,0.01295,0.05366,0.06404,0.06856,0.06563,0.05344,0.06158,0.05988,0.0687,0.07344,0.07688,0.07051,0.06639,0.05858,0.04668,0.03555,0.02987,0.0183,0.01537
2008,47079,32106,0.9045,0.08902,0.00311,0.00336,0.98362,0.01638,0.48312,0.51688,0.01243,0.04868,0.05862,0.06074,0.0603,0.04756,0.05233,0.05236,0.0593,0.06578,0.07503,0.0736,0.07323,0.06964,0.06005,0.04762,0.03579,0.02654,0.0204
2008,47081,24623,0.9459,0.0467,0.00508,0.00231,0.98355,0.01645,0.52195,0.47805,0.01162,0.04402,0.0647,0.06912,0.07042,0.05702,0.06226,0.05942,0.0727,0.07753,0.0796,0.07436,0.06656,0.05852,0.04467,0.03416,0.02327,0.01641,0.01365
2008,47083,8320,0.96839,0.02512,0.00312,0.00337,0.98474,0.01526,0.49303,0.50697,0.01538,0.04495,0.06911,0.0726,0.06683,0.05132,0.05072,0.05337,0.06274,0.06346,0.06995,0.07091,0.07248,0.06358,0.05637,0.04014,0.03209,0.02452,0.01947
2008,47085,18411,0.96399,0.02879,0.00489,0.00234,0.9855,0.0145,0.49052,0.50948,0.01135,0.04655,0.06246,0.06567,0.07289,0.04557,0.05225,0.05578,0.06545,0.0686,0.07338,0.07452,0.07159,0.0654,0.05611,0.04133,0.0321,0.02314,0.01586
2008,47087,11555,0.99031,0.00415,0.00441,0.00113,0.98685,0.01315,0.49788,0.50212,0.01151,0.03972,0.05054,0.06361,0.06716,0.04526,0.04803,0.05366,0.06595,0.07218,0.07867,0.08083,0.07659,0.07451,0.0579,0.04405,0.03254,0.02025,0.01705
2008,47089,51014,0.96722,0.02413,0.00416,0.00449,0.97105,0.02895,0.49092,0.50908,0.01188,0.04918,0.05998,0.06549,0.07304,0.06249,0.05557,0.05528,0.06686,0.07259,0.07365,0.07006,0.06363,0.06735,0.05575,0.0404,0.02697,0.01641,0.01341
2008,47091,18220,0.97261,0.02305,0.00198,0.00236,0.98617,0.01383,0.54001,0.45999,0.01015,0.04023,0.04841,0.05291,0.05527,0.0562,0.05615,0.06948,0.06641,0.0798,0.08068,0.07629,0.06674,0.07311,0.05774,0.04276,0.03046,0.01981,0.0174
2008,47093,425276,0.88271,0.09297,0.00395,0.02036,0.96916,0.03084,0.48513,0.51487,0.01247,0.04876,0.06123,0.06067,0.06954,0.08712,0.07007,0.06403,0.06943,0.06879,0.07327,0.07124,0.06322,0.05197,0.03859,0.02986,0.02456,0.01901,0.01616
2008,47095,7812,0.70174,0.29301,0.00346,0.00179,0.98297,0.01703,0.63402,0.36598,0.00806,0.03226,0.04647,0.04467,0.05376,0.0841,0.09537,0.08295,0.07488,0.07629,0.06784,0.07642,0.06247,0.0562,0.04199,0.03187,0.0297,0.01895,0.01575
2008,47097,27840,0.6315,0.3593,0.00647,0.00273,0.98136,0.01864,0.52414,0.47586,0.01437,0.05302,0.0741,0.06663,0.0671,0.06703,0.0768,0.07119,0.06868,0.0732,0.07385,0.06703,0.05812,0.04917,0.03793,0.03021,0.02019,0.01699,0.0144
2008,47099,41272,0.97531,0.01737,0.00383,0.00349,0.98377,0.01623,0.48839,0.51161,0.01396,0.05466,0.07027,0.07036,0.07262,0.05204,0.05912,0.05393,0.06644,0.07044,0.07179,0.06753,0.06302,0.05716,0.04906,0.03852,0.03048,0.02011,0.01849
2008,47101,11986,0.97455,0.0181,0.00317,0.00417,0.98306,0.01694,0.48882,0.51118,0.01043,0.05156,0.06324,0.07325,0.068,0.05048,0.05748,0.05423,0.06424,0.06299,0.07684,0.07801,0.0745,0.06266,0.04881,0.03554,0.03054,0.02211,0.0151
2008,47103,32975,0.91506,0.07484,0.00494,0.00516,0.97616,0.02384,0.48831,0.51169,0.01374,0.05168,0.06293,0.06526,0.06663,0.05265,0.05562,0.05319,0.06223,0.06826,0.07945,0.07766,0.06817,0.05914,0.05128,0.04103,0.03196,0.02165,0.01747
2008,47105,47342,0.97366,0.01512,0.00349,0.00773,0.93792,0.06208,0.49193,0.50807,0.01215,0.04102,0.0568,0.06001,0.05773,0.04499,0.04668,0.04922,0.0621,0.0651,0.07182,0.07173,0.07361,0.08295,0.07338,0.05327,0.03487,0.02131,0.02125
2008,47107,52284,0.94232,0.04521,0.00432,0.00815,0.97303,0.02697,0.48445,0.51555,0.01245,0.04722,0.0639,0.06694,0.06895,0.05357,0.05658,0.05589,0.06803,0.06897,0.07564,0.07348,0.06606,0.06277,0.05185,0.03888,0.02978,0.02106,0.01796
2008,47109,25766,0.93049,0.06466,0.00264,0.00221,0.98529,0.01471,0.49069,0.50931,0.0118,0.04754,0.06644,0.06675,0.06951,0.04743,0.05694,0.05492,0.06217,0.06959,0.07029,0.0706,0.07133,0.06714,0.05395,0.04203,0.03214,0.02251,0.01692
2008,47111,22017,0.98601,0.00572,0.00586,0.00241,0.96244,0.03756,0.49221,0.50779,0.01508,0.05023,0.07226,0.07263,0.07035,0.05755,0.06045,0.057,0.07217,0.07608,0.07013,0.06931,0.06486,0.05905,0.04297,0.03188,0.02562,0.01558,0.01681
2008,47113,97064,0.62236,0.3646,0.00261,0.01043,0.96772,0.03228,0.47498,0.52502,0.01442,0.0535,0.06759,0.06626,0.0822,0.07212,0.06585,0.05917,0.0653,0.06623,0.07316,0.07314,0.06373,0.05057,0.03831,0.02945,0.02321,0.01939,0.01638
2008,47115,28138,0.95252,0.03913,0.00419,0.00416,0.98863,0.01137,0.49048,0.50952,0.01159,0.04606,0.06205,0.06344,0.06184,0.05302,0.05892,0.0575,0.06511,0.06792,0.07655,0.08138,0.07541,0.06962,0.05285,0.0381,0.02822,0.01823,0.01219
2008,47117,30108,0.91813,0.07221,0.00379,0.00588,0.95546,0.04454,0.49014,0.50986,0.01272,0.05308,0.07237,0.06845,0.06972,0.05537,0.06115,0.06387,0.06922,0.07144,0.07792,0.07327,0.06812,0.05779,0.04089,0.02836,0.02395,0.01794,0.01438
2008,47119,79666,0.85515,0.1336,0.00422,0.00704,0.9531,0.0469,0.48274,0.51726,0.01496,0.05578,0.06699,0.06457,0.06731,0.0576,0.06995,0.06404,0.06556,0.06826,0.07659,0.08098,0.06798,0.05354,0.03973,0.02921,0.02457,0.01721,0.01516
2008,47121,11606,0.9807,0.0106,0.00698,0.00172,0.98716,0.01284,0.4981,0.5019,0.01232,0.04222,0.06617,0.06436,0.06066,0.0467,0.05058,0.0604,0.06815,0.07281,0.07574,0.07737,0.07505,0.07996,0.05669,0.03714,0.02473,0.01827,0.01068
2008,47123,44437,0.96476,0.02529,0.00581,0.00414,0.96811,0.03189,0.49457,0.50543,0.01312,0.0498,0.06702,0.06351,0.06621,0.05174,0.05671,0.05527,0.06641,0.07185,0.07071,0.07145,0.07158,0.07023,0.05815,0.03857,0.02484,0.01728,0.01555
2008,47125,162144,0.7521,0.21065,0.0079,0.02935,0.92539,0.07461,0.48884,0.51116,0.02011,0.06705,0.07769,0.07259,0.07516,0.08895,0.09002,0.07487,0.07329,0.06913,0.06711,0.05943,0.04688,0.03588,0.02754,0.02136,0.01569,0.00977,0.00749
2008,47127,6299,0.96777,0.02508,0.00254,0.0046,0.98936,0.01064,0.49135,0.50865,0.00762,0.04429,0.06366,0.07239,0.06652,0.04318,0.05096,0.05969,0.06176,0.06731,0.07176,0.07763,0.06922,0.07604,0.05096,0.04461,0.0308,0.02286,0.01873
2008,47129,21734,0.95841,0.03612,0.00317,0.0023,0.99172,0.00828,0.54817,0.45183,0.01109,0.04265,0.06023,0.06142,0.06202,0.06115,0.06915,0.06814,0.07638,0.07776,0.07882,0.07261,0.06833,0.05912,0.04523,0.03442,0.02508,0.01385,0.01256
2008,47131,31971,0.88655,0.10832,0.00206,0.00307,0.96816,0.03184,0.48291,0.51709,0.01017,0.04404,0.06597,0.06828,0.06443,0.05083,0.05758,0.05755,0.06778,0.06715,0.07263,0.07629,0.06769,0.06609,0.05045,0.04051,0.03037,0.02177,0.02042
2008,47133,21756,0.98888,0.00584,0.00303,0.00225,0.99173,0.00827,0.49334,0.50666,0.01135,0.05047,0.06366,0.06766,0.0638,0.04725,0.05419,0.05681,0.06582,0.07285,0.06936,0.07272,0.07216,0.06715,0.05493,0.04403,0.02928,0.01967,0.01682
2008,47135,7794,0.97383,0.0186,0.00577,0.0018,0.98486,0.01514,0.50244,0.49756,0.01334,0.0476,0.05787,0.06582,0.06274,0.05325,0.04734,0.0535,0.05915,0.06364,0.06928,0.07865,0.07621,0.07275,0.06261,0.04337,0.03734,0.02014,0.0154
2008,47137,5122,0.9957,0.00137,0.00215,0.00078,0.9875,0.0125,0.50683,0.49317,0.01093,0.04315,0.05779,0.05506,0.05349,0.04451,0.05369,0.04959,0.05213,0.06599,0.07224,0.06989,0.07497,0.08532,0.07048,0.05506,0.04393,0.02304,0.01874
2008,47139,16759,0.98968,0.00471,0.00346,0.00215,0.98807,0.01193,0.49657,0.50343,0.01062,0.04624,0.06152,0.06981,0.06301,0.04589,0.05072,0.05579,0.06856,0.07321,0.07399,0.07417,0.07125,0.07214,0.05346,0.04708,0.02781,0.02029,0.01444
2008,47141,70746,0.95713,0.02324,0.00622,0.01341,0.94838,0.05162,0.49463,0.50537,0.01214,0.04922,0.05964,0.06064,0.083,0.1047,0.06463,0.05777,0.06067,0.06293,0.06578,0.06429,0.05867,0.05417,0.04414,0.03466,0.02759,0.01953,0.01583
2008,47143,31308,0.96828,0.02178,0.00521,0.00473,0.96614,0.03386,0.487,0.513,0.01249,0.05392,0.06564,0.06474,0.07059,0.0628,0.05676,0.05756,0.06484,0.07046,0.06602,0.06957,0.06746,0.0643,0.05309,0.03772,0.02424,0.02089,0.01693
2008,47145,54374,0.96164,0.02946,0.0036,0.0053,0.98757,0.01243,0.48985,0.51015,0.01035,0.04087,0.05896,0.06389,0.0608,0.04679,0.04831,0.05137,0.06339,0.06902,0.07855,0.07914,0.07693,0.07143,0.05869,0.04173,0.03307,0.02626,0.02045
2008,47147,64780,0.9109,0.07816,0.00454,0.00641,0.94429,0.05571,0.49364,0.50636,0.01493,0.05795,0.07103,0.07427,0.06837,0.05486,0.06531,0.06436,0.07333,0.07508,0.08157,0.07345,0.06153,0.0491,0.0378,0.03023,0.02147,0.01291,0.01246
2008,47149,252565,0.83377,0.12839,0.00532,0.03251,0.93766,0.06234,0.49408,0.50592,0.01542,0.06012,0.07371,0.07227,0.07712,0.08613,0.08586,0.07469,0.07889,0.07333,0.07184,0.06231,0.04952,0.03892,0.02725,0.01978,0.01437,0.01009,0.00837
2008,47151,22214,0.99316,0.00207,0.00275,0.00203,0.99428,0.00572,0.49073,0.50927,0.01459,0.05771,0.06829,0.06888,0.07257,0.05506,0.06586,0.06577,0.06532,0.07284,0.07162,0.07032,0.06433,0.05632,0.04583,0.03102,0.02251,0.01711,0.01409
2008,47153,13904,0.98785,0.00424,0.00439,0.00352,0.97087,0.02913,0.49281,0.50719,0.01424,0.0484,0.07156,0.06588,0.0653,0.04999,0.0597,0.0579,0.07278,0.06775,0.07307,0.07408,0.06689,0.06329,0.05711,0.03704,0.02388,0.01669,0.01446
2008,47155,87983,0.97476,0.01076,0.00465,0.00983,0.955,0.045,0.4925,0.5075,0.01332,0.04609,0.05868,0.06438,0.06694,0.056,0.06064,0.05725,0.06962,0.07322,0.07559,0.07557,0.07223,0.06289,0.05364,0.03713,0.02591,0.0177,0.01321
2008,47157,920685,0.44549,0.5255,0.00391,0.02511,0.94903,0.05097,0.4769,0.5231,0.01529,0.0572,0.07241,0.07673,0.07798,0.0699,0.07382,0.06614,0.07022,0.06956,0.07283,0.07157,0.06114,0.04461,0.03136,0.02289,0.01893,0.01481,0.01259
2008,47159,19179,0.96783,0.02518,0.00459,0.0024,0.97967,0.02033,0.49335,0.50665,0.01189,0.05052,0.06648,0.07034,0.07227,0.05454,0.0585,0.05563,0.06841,0.07816,0.08035,0.07482,0.06564,0.05855,0.04427,0.03415,0.02341,0.01522,0.01684
2008,47161,13199,0.96719,0.01614,0.00538,0.01129,0.98144,0.01856,0.49905,0.50095,0.01076,0.0419,0.065,0.07023,0.07091,0.04841,0.04614,0.0522,0.06205,0.07819,0.07917,0.07826,0.06894,0.06758,0.055,0.03955,0.03023,0.01985,0.01561
2008,47163,156028,0.96694,0.02338,0.00322,0.00647,0.98621,0.01379,0.48261,0.51739,0.01075,0.04119,0.05755,0.06056,0.06321,0.05066,0.05107,0.05444,0.06847,0.07107,0.07632,0.07708,0.07253,0.06596,0.05525,0.04342,0.03342,0.02607,0.02098
2008,47165,155999,0.91624,0.06806,0.00372,0.01197,0.96428,0.03572,0.48754,0.51246,0.01328,0.05323,0.07003,0.07365,0.06885,0.05272,0.05941,0.06164,0.0748,0.07733,0.08037,0.0733,0.06349,0.05581,0.04267,0.02852,0.02172,0.01612,0.01306
2008,47167,60128,0.79454,0.19332,0.00432,0.00782,0.98052,0.01948,0.493,0.507,0.01375,0.05275,0.07369,0.08221,0.08071,0.05843,0.06067,0.06024,0.0711,0.07827,0.08035,0.07181,0.05936,0.0487,0.03815,0.02777,0.02007,0.01209,0.00988
2008,47169,7777,0.89006,0.10248,0.00501,0.00244,0.97647,0.02353,0.49402,0.50598,0.01119,0.04976,0.06455,0.07149,0.07085,0.05516,0.06121,0.05516,0.06918,0.07342,0.07586,0.07805,0.07239,0.05671,0.04513,0.03163,0.02713,0.01504,0.01607
2008,47171,18291,0.99273,0.00306,0.00241,0.0018,0.96506,0.03494,0.48926,0.51074,0.01121,0.04128,0.05527,0.05888,0.05653,0.04707,0.0533,0.0521,0.06511,0.06905,0.07572,0.07676,0.07742,0.06796,0.05817,0.04866,0.03636,0.02509,0.02406
2008,47173,19208,0.99282,0.00203,0.00328,0.00187,0.9886,0.0114,0.49734,0.50266,0.01385,0.05336,0.06565,0.0657,0.07002,0.05701,0.06003,0.0581,0.06388,0.07544,0.08288,0.07476,0.06804,0.05862,0.04863,0.0366,0.01989,0.01713,0.01041
2008,47175,5541,0.99152,0.00469,0.00235,0.00144,0.99116,0.00884,0.50063,0.49937,0.00957,0.04404,0.0601,0.05811,0.06533,0.04566,0.05053,0.05883,0.06443,0.06226,0.07742,0.08139,0.08572,0.0767,0.06082,0.04313,0.02418,0.01787,0.0139
2008,47177,39534,0.95584,0.03501,0.00359,0.00556,0.9205,0.0795,0.49411,0.50589,0.01298,0.05279,0.07247,0.06612,0.06435,0.05355,0.0641,0.06321,0.06779,0.07014,0.07346,0.07115,0.0646,0.05613,0.04867,0.03496,0.0279,0.01897,0.01667
2008,47179,120056,0.93954,0.04342,0.00365,0.01339,0.97357,0.02643,0.48863,0.51137,0.01106,0.04499,0.05685,0.05779,0.06701,0.07792,0.06624,0.062,0.06993,0.06799,0.07282,0.07306,0.06498,0.05949,0.0467,0.03483,0.02744,0.02058,0.01832
