year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1993,26071,13303,0.98211,0.0091,0.00767,0.00113,0.99632,0.00368,0.48996,0.51004,0.00872,0.04127,0.06059,0.06795,0.05533,0.03849,0.04525,0.06314,0.07322,0.06577,0.05758,0.04991,0.05187,0.05893,0.06743,0.07036,0.05833,0.03879,0.02706
1993,26073,57814,0.95328,0.01456,0.02228,0.00988,0.98521,0.01479,0.479,0.521,0.01225,0.04935,0.06241,0.06372,0.12272,0.19481,0.06723,0.06701,0.06789,0.05784,0.04713,0.03836,0.03127,0.0298,0.02766,0.02375,0.01685,0.01069,0.00925
1993,26075,152445,0.90831,0.08243,0.00457,0.00468,0.98323,0.01677,0.50978,0.49022,0.01364,0.05843,0.07173,0.07313,0.06413,0.06424,0.07473,0.08759,0.08896,0.077,0.06354,0.05069,0.04287,0.04066,0.03987,0.03335,0.02525,0.01662,0.01358
1993,26077,229489,0.88319,0.09601,0.00491,0.01589,0.98044,0.01956,0.48242,0.51758,0.01384,0.05887,0.06872,0.0664,0.07875,0.10874,0.07603,0.08184,0.08242,0.07257,0.06073,0.04827,0.03839,0.03471,0.03299,0.02793,0.02159,0.01451,0.01269
1993,26079,14449,0.99017,0.0009,0.00768,0.00125,0.99495,0.00505,0.50107,0.49893,0.01467,0.05917,0.07945,0.08443,0.06554,0.05384,0.06589,0.08153,0.0843,0.069,0.05682,0.05225,0.04685,0.04713,0.04796,0.0362,0.02755,0.01654,0.01087
1993,26081,525628,0.89204,0.08852,0.00625,0.01319,0.96219,0.03781,0.48632,0.51368,0.01692,0.06905,0.08107,0.07567,0.06715,0.07821,0.08366,0.08931,0.08679,0.07191,0.05688,0.04455,0.03589,0.03343,0.03261,0.02763,0.02196,0.01463,0.01266
1993,26083,1852,0.99946,0.0,0.00054,0.0,0.99892,0.00108,0.50054,0.49946,0.00864,0.0405,0.05184,0.06695,0.05238,0.03078,0.04698,0.0513,0.07559,0.07127,0.05454,0.06965,0.05508,0.06156,0.06479,0.07505,0.06317,0.0405,0.01944
1993,26085,9348,0.86853,0.12206,0.00877,0.00064,0.9939,0.0061,0.4969,0.5031,0.01048,0.05327,0.06643,0.07135,0.06033,0.04322,0.04771,0.06162,0.06205,0.0614,0.05531,0.06033,0.05991,0.07296,0.07274,0.06001,0.03862,0.02396,0.01829
1993,26087,79187,0.98385,0.00806,0.00426,0.00384,0.97762,0.02238,0.50398,0.49602,0.01298,0.05925,0.08302,0.08731,0.07557,0.06036,0.06632,0.08609,0.09312,0.08398,0.07151,0.05426,0.04131,0.03484,0.03013,0.02377,0.01759,0.01058,0.00799
1993,26089,18039,0.96707,0.00155,0.02944,0.00194,0.9862,0.0138,0.49764,0.50236,0.01208,0.05483,0.07423,0.07523,0.05981,0.04185,0.05194,0.07323,0.09247,0.08143,0.06674,0.05605,0.0484,0.05422,0.05133,0.04241,0.03171,0.01785,0.01419
1993,26091,94419,0.96982,0.0208,0.00412,0.00526,0.93878,0.06122,0.49907,0.50093,0.01377,0.05652,0.07486,0.07985,0.07725,0.06887,0.0673,0.08052,0.08322,0.07686,0.06417,0.05141,0.04141,0.03972,0.03818,0.03273,0.024,0.01606,0.0133
1993,26093,125704,0.98412,0.00504,0.00603,0.00481,0.99087,0.00913,0.50473,0.49527,0.01356,0.06192,0.08021,0.08352,0.07155,0.05355,0.06218,0.08866,0.10008,0.09105,0.07674,0.0583,0.04063,0.03286,0.02902,0.02301,0.01594,0.0095,0.00771
1993,26095,5661,0.93906,0.00071,0.05988,0.00035,0.997,0.003,0.48472,0.51528,0.01237,0.05282,0.07154,0.08161,0.06713,0.04381,0.0514,0.06907,0.0749,0.06907,0.05741,0.05918,0.05282,0.05547,0.0567,0.04381,0.03233,0.02879,0.01978
1993,26097,11037,0.83863,0.00136,0.15928,0.00072,0.99683,0.00317,0.49624,0.50376,0.01033,0.05047,0.06823,0.07674,0.06152,0.04684,0.05717,0.07131,0.07864,0.06759,0.06261,0.05799,0.05726,0.05926,0.05636,0.04603,0.03334,0.0222,0.01613
1993,26099,745112,0.96257,0.01854,0.00377,0.01511,0.98791,0.01209,0.48692,0.51308,0.01298,0.05479,0.06665,0.06694,0.06128,0.06919,0.07874,0.0888,0.08444,0.0762,0.06434,0.05443,0.04528,0.04304,0.04306,0.03606,0.0263,0.01565,0.01182
1993,26101,22715,0.97517,0.01277,0.00999,0.00207,0.98309,0.01691,0.49707,0.50293,0.01048,0.04821,0.06467,0.06982,0.06128,0.04807,0.05895,0.07568,0.08087,0.07149,0.06494,0.05622,0.05094,0.05521,0.05516,0.04759,0.03702,0.02439,0.01902
1993,26103,72605,0.96481,0.01457,0.01443,0.00618,0.99326,0.00674,0.50674,0.49326,0.01201,0.05416,0.06961,0.07203,0.07982,0.10071,0.073,0.08021,0.08654,0.07506,0.05918,0.04898,0.03819,0.03567,0.03275,0.03012,0.02457,0.01617,0.01121
1993,26105,26736,0.98283,0.00699,0.00767,0.00251,0.98197,0.01803,0.49106,0.50894,0.01156,0.0539,0.07144,0.07724,0.06643,0.05214,0.05689,0.07327,0.07881,0.07297,0.06284,0.0539,0.04795,0.04945,0.04963,0.04432,0.03542,0.02285,0.019
1993,26107,37290,0.9568,0.03014,0.00719,0.00587,0.98997,0.01003,0.51201,0.48799,0.01199,0.05208,0.06232,0.0653,0.11164,0.15476,0.06055,0.06125,0.06476,0.0568,0.05235,0.0428,0.04065,0.04082,0.03998,0.0328,0.0236,0.01424,0.01132
1993,26109,24862,0.97985,0.00093,0.01746,0.00177,0.99714,0.00286,0.49513,0.50487,0.01174,0.0512,0.07176,0.07867,0.06456,0.05209,0.05752,0.07602,0.08266,0.0726,0.06102,0.05076,0.04553,0.04686,0.04959,0.04521,0.03765,0.02462,0.01995
1993,26111,78614,0.97378,0.01021,0.00427,0.01173,0.98664,0.01336,0.49243,0.50757,0.01361,0.0592,0.07717,0.0794,0.07135,0.06718,0.06952,0.08369,0.08782,0.07869,0.06752,0.05458,0.04277,0.03881,0.03461,0.02875,0.02115,0.01342,0.01076
1993,26113,12982,0.99361,0.00015,0.0047,0.00154,0.99376,0.00624,0.49576,0.50424,0.01302,0.06139,0.08666,0.08473,0.06594,0.05238,0.06363,0.07657,0.07996,0.06401,0.056,0.05246,0.04683,0.04707,0.04899,0.03813,0.02989,0.01864,0.01371
1993,26115,135623,0.97338,0.01877,0.00346,0.00439,0.98348,0.01652,0.49363,0.50637,0.01397,0.06045,0.0778,0.08333,0.07309,0.06322,0.06868,0.08327,0.08633,0.07856,0.06586,0.05372,0.04229,0.0389,0.03564,0.02885,0.02164,0.01357,0.01081
1993,26117,55772,0.96787,0.02193,0.00735,0.00285,0.9822,0.0178,0.51379,0.48621,0.01427,0.05987,0.07923,0.08054,0.07131,0.06397,0.07428,0.08605,0.0833,0.07255,0.06012,0.04924,0.04181,0.04108,0.03868,0.03208,0.02489,0.01499,0.01174
1993,26119,9526,0.99654,0.0001,0.00315,0.00021,0.99549,0.00451,0.49055,0.50945,0.01018,0.0443,0.06225,0.0697,0.05952,0.03916,0.04325,0.06099,0.07159,0.05805,0.05595,0.05396,0.06099,0.07779,0.07348,0.06666,0.0443,0.02509,0.02278
1993,26121,163082,0.84478,0.14227,0.00913,0.00382,0.97461,0.02539,0.49207,0.50793,0.01505,0.06428,0.07895,0.07795,0.06757,0.0649,0.0708,0.08206,0.08387,0.07261,0.0592,0.04836,0.04102,0.04019,0.04072,0.0355,0.02678,0.01689,0.01331
1993,26123,42112,0.97879,0.01197,0.00701,0.00223,0.97272,0.02728,0.49473,0.50527,0.01489,0.06487,0.08418,0.08665,0.06732,0.05305,0.06364,0.07722,0.08059,0.07088,0.0596,0.05402,0.04647,0.04574,0.04305,0.03372,0.02607,0.01579,0.01223
1993,26125,1129455,0.8864,0.08203,0.00373,0.02784,0.98052,0.01948,0.48735,0.51265,0.01397,0.05814,0.06968,0.06889,0.0608,0.06228,0.07807,0.09213,0.09235,0.08489,0.07048,0.0549,0.0431,0.03866,0.03545,0.02891,0.02181,0.01395,0.01155
1993,26127,23572,0.98477,0.00246,0.01141,0.00136,0.92758,0.07242,0.49512,0.50488,0.01413,0.06079,0.08073,0.08731,0.07267,0.0521,0.06215,0.07297,0.07874,0.0703,0.06253,0.05456,0.04531,0.04692,0.04594,0.03606,0.02719,0.01616,0.01345
1993,26129,19924,0.99167,0.00105,0.00632,0.00095,0.99458,0.00542,0.49373,0.50627,0.013,0.05104,0.07232,0.07704,0.0657,0.04623,0.05586,0.06756,0.07448,0.06279,0.05842,0.05591,0.05712,0.06264,0.06123,0.04934,0.03433,0.02138,0.0136
1993,26131,8807,0.9891,0.00045,0.00999,0.00045,0.99716,0.00284,0.50732,0.49268,0.01079,0.04576,0.05791,0.07051,0.062,0.03974,0.05076,0.06506,0.07483,0.07471,0.06813,0.06711,0.06097,0.05927,0.05291,0.05144,0.04349,0.02725,0.01737
1993,26133,21323,0.98996,0.00352,0.00492,0.00159,0.99376,0.00624,0.49557,0.50443,0.01313,0.05942,0.08141,0.08657,0.07405,0.05656,0.06115,0.07307,0.07546,0.07119,0.05858,0.05492,0.04835,0.04938,0.04624,0.03611,0.02603,0.0159,0.01247
1993,26135,8487,0.99588,0.00012,0.00401,0.0,0.99529,0.00471,0.49252,0.50748,0.01249,0.05196,0.0694,0.06787,0.05609,0.04301,0.05149,0.06669,0.06657,0.05809,0.05809,0.05715,0.06268,0.07129,0.07117,0.05597,0.03818,0.02309,0.01873
1993,26137,19746,0.98886,0.00192,0.00567,0.00355,0.99661,0.00339,0.49291,0.50709,0.01286,0.06021,0.0827,0.08219,0.06487,0.05419,0.063,0.08194,0.08462,0.07308,0.06143,0.05014,0.04411,0.04857,0.04482,0.03697,0.02471,0.01646,0.01312
1993,26139,202165,0.97365,0.0072,0.00388,0.01527,0.95137,0.04863,0.49296,0.50704,0.01545,0.06761,0.08379,0.08153,0.07708,0.07962,0.0734,0.08437,0.08595,0.07305,0.06004,0.04656,0.03594,0.03257,0.03126,0.02596,0.02035,0.0137,0.01177
1993,26141,13966,0.99463,0.00093,0.00337,0.00107,0.99757,0.00243,0.49542,0.50458,0.01067,0.04762,0.06731,0.07354,0.06229,0.04604,0.05055,0.06244,0.07554,0.06208,0.06022,0.05385,0.05599,0.06466,0.06759,0.05377,0.04232,0.02463,0.0189
1993,26143,21782,0.99169,0.00243,0.00491,0.00096,0.99555,0.00445,0.49022,0.50978,0.01001,0.04201,0.05991,0.06189,0.05151,0.03999,0.04605,0.06037,0.06303,0.05821,0.05367,0.05642,0.06551,0.08034,0.08755,0.07171,0.04885,0.02672,0.01625
1993,26145,212165,0.80584,0.18221,0.00499,0.00696,0.93825,0.06175,0.4774,0.5226,0.01496,0.06285,0.07607,0.07835,0.07326,0.06731,0.06707,0.07687,0.08039,0.07505,0.0647,0.05331,0.04348,0.04037,0.03836,0.03239,0.02511,0.01651,0.01361
1993,26147,151541,0.96883,0.02193,0.00564,0.0036,0.98183,0.01817,0.48875,0.51125,0.01397,0.06053,0.07731,0.079,0.07019,0.06285,0.06873,0.08327,0.08557,0.07616,0.06464,0.05176,0.04262,0.03997,0.03813,0.03248,0.02414,0.01606,0.01262
1993,26149,59846,0.96396,0.02775,0.00393,0.00436,0.9865,0.0135,0.49021,0.50979,0.01516,0.06241,0.07944,0.08169,0.07028,0.06067,0.06889,0.07758,0.08124,0.07239,0.06049,0.04951,0.04309,0.04177,0.04065,0.03461,0.02709,0.01796,0.01507
1993,26151,41508,0.99215,0.0019,0.00441,0.00154,0.97706,0.02294,0.49231,0.50769,0.01352,0.05917,0.07671,0.0836,0.06881,0.05493,0.06269,0.07603,0.07702,0.0691,0.05883,0.05004,0.04486,0.04715,0.04688,0.04257,0.03228,0.02012,0.01571
1993,26153,8617,0.92143,0.01509,0.06197,0.00151,0.99675,0.00325,0.49356,0.50644,0.00928,0.04839,0.06998,0.0716,0.06406,0.04642,0.05861,0.07682,0.07915,0.06731,0.05826,0.05733,0.04955,0.0557,0.05849,0.04723,0.03725,0.02449,0.02008
1993,26155,71045,0.98994,0.0016,0.00581,0.00265,0.98478,0.01522,0.489,0.511,0.01346,0.05923,0.07778,0.08376,0.07497,0.06205,0.06722,0.08209,0.08475,0.07891,0.06683,0.05451,0.04325,0.03757,0.03571,0.02998,0.02193,0.01408,0.01192
1993,26157,56537,0.98176,0.00874,0.00624,0.00325,0.97945,0.02055,0.49691,0.50309,0.01247,0.05646,0.07691,0.08456,0.07632,0.05952,0.06571,0.07874,0.08412,0.07676,0.06658,0.05441,0.04402,0.03897,0.0378,0.03255,0.02644,0.01576,0.0119
1993,26159,73169,0.92251,0.06455,0.01009,0.00286,0.95993,0.04007,0.49126,0.50874,0.01421,0.06186,0.081,0.08476,0.07097,0.05521,0.06186,0.07968,0.08598,0.07637,0.0638,0.05204,0.0427,0.04257,0.03895,0.03239,0.02561,0.01594,0.01409
1993,26161,291617,0.82862,0.11887,0.00421,0.04829,0.97831,0.02169,0.49427,0.50573,0.01334,0.05447,0.0616,0.05773,0.08274,0.13505,0.09446,0.09093,0.08745,0.07638,0.06038,0.04523,0.03341,0.02789,0.02515,0.02009,0.01507,0.00973,0.0089
1993,26163,2113713,0.56924,0.41401,0.00433,0.01242,0.97305,0.02695,0.47603,0.52397,0.01624,0.06796,0.0754,0.07285,0.0679,0.07257,0.07607,0.08396,0.08262,0.07301,0.05858,0.04716,0.03951,0.04021,0.03996,0.03388,0.02488,0.01501,0.01221
1993,26165,27803,0.9882,0.00209,0.00655,0.00317,0.99443,0.00557,0.49006,0.50994,0.01432,0.06057,0.08172,0.08035,0.06704,0.05726,0.06668,0.07934,0.08334,0.07172,0.05676,0.05208,0.04399,0.04553,0.04201,0.03791,0.02708,0.01773,0.01457
1993,27001,13112,0.98147,0.00069,0.01609,0.00175,0.99794,0.00206,0.49741,0.50259,0.00847,0.04263,0.06948,0.07131,0.05827,0.02829,0.04179,0.06307,0.06719,0.06696,0.06017,0.05918,0.05781,0.06856,0.07299,0.06513,0.04454,0.02959,0.02456
1993,27003,261729,0.96951,0.0082,0.00807,0.01422,0.98907,0.01093,0.5016,0.4984,0.01523,0.06751,0.08812,0.08779,0.0699,0.06189,0.08181,0.10297,0.09607,0.08568,0.06592,0.05019,0.03698,0.0276,0.02276,0.01643,0.0114,0.00681,0.00493
1993,27005,28462,0.9232,0.00074,0.07304,0.00302,0.9961,0.0039,0.49663,0.50337,0.01303,0.05811,0.08039,0.08812,0.06964,0.04399,0.05506,0.07343,0.07723,0.07073,0.05874,0.05291,0.0462,0.04652,0.04603,0.04118,0.03282,0.024,0.02189
1993,27007,36330,0.80884,0.00261,0.18269,0.00586,0.99518,0.00482,0.4951,0.5049,0.0153,0.06735,0.08547,0.08786,0.08566,0.09383,0.06309,0.07575,0.07429,0.06868,0.05307,0.04297,0.03686,0.03521,0.03226,0.02808,0.02315,0.01704,0.01409
1993,27009,31730,0.98702,0.00303,0.00403,0.00592,0.9948,0.0052,0.49499,0.50501,0.01547,0.06562,0.0867,0.08446,0.06722,0.08771,0.0873,0.09259,0.07992,0.06628,0.05165,0.03984,0.0329,0.02852,0.03,0.02553,0.02108,0.01771,0.01948
1993,27011,6088,0.99606,0.00033,0.00214,0.00148,0.99901,0.00099,0.47799,0.52201,0.01018,0.05043,0.07309,0.07769,0.06291,0.03252,0.04402,0.06225,0.06685,0.06505,0.05338,0.05519,0.05043,0.05437,0.06127,0.05141,0.05026,0.03827,0.04041
1993,27013,53891,0.97458,0.00625,0.00238,0.01679,0.98953,0.01047,0.49719,0.50281,0.01188,0.04886,0.06519,0.06901,0.09384,0.15268,0.0697,0.07443,0.07046,0.06172,0.04966,0.04093,0.03336,0.03268,0.03244,0.03071,0.02553,0.01867,0.01828
1993,27015,27234,0.99574,0.00051,0.0004,0.00334,0.99266,0.00734,0.48803,0.51197,0.01164,0.05398,0.0788,0.08203,0.07024,0.05816,0.05871,0.07748,0.07546,0.06789,0.0568,0.04748,0.0434,0.04248,0.04366,0.043,0.03698,0.02743,0.02438
1993,27017,29986,0.94728,0.0024,0.04812,0.0022,0.99653,0.00347,0.49533,0.50467,0.01187,0.05489,0.07774,0.08721,0.06877,0.04609,0.05749,0.08057,0.08407,0.07393,0.0626,0.05099,0.04569,0.04349,0.04555,0.03832,0.03208,0.02118,0.01747
1993,27019,54436,0.98349,0.00327,0.00206,0.01119,0.99183,0.00817,0.50156,0.49844,0.01725,0.07431,0.09121,0.0863,0.06343,0.05292,0.07668,0.10631,0.10047,0.0814,0.06121,0.04442,0.03444,0.02776,0.02454,0.01927,0.01615,0.01106,0.01088
1993,27021,23349,0.88239,0.0012,0.11418,0.00223,0.99559,0.00441,0.50208,0.49792,0.01178,0.05272,0.07752,0.08446,0.0612,0.03666,0.04814,0.06591,0.07148,0.06771,0.05945,0.05581,0.05551,0.06146,0.05897,0.05075,0.03735,0.02446,0.01867
1993,27023,13169,0.99484,0.00053,0.00243,0.0022,0.99233,0.00767,0.48326,0.51674,0.01116,0.05164,0.07875,0.08148,0.06325,0.03987,0.0527,0.07077,0.07472,0.06872,0.059,0.04784,0.04344,0.04571,0.05164,0.04708,0.04473,0.03379,0.03372
1993,27025,33263,0.9899,0.00231,0.00394,0.00385,0.99441,0.00559,0.50495,0.49505,0.01416,0.06473,0.09013,0.09497,0.06842,0.04657,0.06656,0.09211,0.09052,0.07798,0.06244,0.04678,0.03725,0.03307,0.03229,0.02802,0.02333,0.01587,0.01479
1993,27027,51116,0.97379,0.00413,0.01264,0.00945,0.97406,0.02594,0.4822,0.5178,0.01283,0.0547,0.07389,0.07587,0.10013,0.11558,0.05936,0.0751,0.07624,0.06474,0.05231,0.04312,0.03639,0.03594,0.03279,0.03091,0.02451,0.01825,0.01735
1993,27029,8402,0.92002,0.00012,0.07927,0.0006,0.99881,0.00119,0.50333,0.49667,0.01178,0.05534,0.07831,0.09034,0.07177,0.04082,0.05118,0.06867,0.07046,0.06939,0.05951,0.05344,0.04451,0.0463,0.04523,0.04297,0.0394,0.03011,0.03047
1993,27031,4344,0.92634,0.00092,0.07021,0.00253,0.99839,0.00161,0.50069,0.49931,0.01013,0.04719,0.0663,0.06906,0.05479,0.03384,0.05249,0.07896,0.09438,0.09208,0.07205,0.06008,0.05364,0.05272,0.04742,0.0442,0.03085,0.02187,0.01796
1993,27033,12592,0.98991,0.00071,0.00064,0.00874,0.99365,0.00635,0.48467,0.51533,0.01096,0.04963,0.06885,0.08355,0.06488,0.0378,0.04892,0.06877,0.06861,0.06568,0.05861,0.05075,0.04638,0.04836,0.05329,0.05257,0.0467,0.0378,0.03788
1993,27035,48273,0.98738,0.00228,0.00764,0.00269,0.99584,0.00416,0.48702,0.51298,0.0133,0.05467,0.07702,0.08141,0.06681,0.04924,0.05713,0.07526,0.07826,0.07035,0.05927,0.05088,0.04742,0.05059,0.04978,0.04301,0.03495,0.02185,0.01881
1993,27037,305852,0.95918,0.0161,0.00372,0.021,0.98221,0.01779,0.49466,0.50534,0.01663,0.07016,0.0874,0.08424,0.06331,0.06138,0.0864,0.10755,0.09798,0.08634,0.06509,0.04669,0.03413,0.02658,0.02177,0.01712,0.01272,0.00795,0.00655
1993,27039,16435,0.99525,0.00067,0.00097,0.0031,0.98686,0.01314,0.49565,0.50435,0.01515,0.06632,0.09328,0.09273,0.07082,0.04977,0.06663,0.08987,0.08628,0.07003,0.05859,0.04521,0.03614,0.03401,0.03377,0.03024,0.02458,0.01844,0.01813
1993,27041,30050,0.99428,0.00053,0.0021,0.00309,0.9975,0.0025,0.49278,0.50722,0.01161,0.05298,0.07551,0.08226,0.07018,0.05205,0.05501,0.07478,0.07478,0.06775,0.05867,0.04802,0.04373,0.04642,0.04912,0.04592,0.03817,0.02646,0.02659
1993,27043,16583,0.99554,0.00103,0.00066,0.00277,0.97859,0.02141,0.48357,0.51643,0.00977,0.04824,0.07465,0.0831,0.06458,0.03703,0.04565,0.06929,0.06959,0.06784,0.05922,0.05005,0.04939,0.05035,0.05301,0.05343,0.04734,0.03425,0.03323
1993,27045,20757,0.99754,0.00048,0.00082,0.00116,0.99721,0.00279,0.49366,0.50634,0.01161,0.05376,0.07983,0.08402,0.06846,0.04399,0.05275,0.07217,0.07308,0.06634,0.05651,0.04678,0.04533,0.04505,0.04972,0.04716,0.0396,0.03112,0.03271
1993,27047,33038,0.99425,0.00058,0.00148,0.00369,0.96114,0.03886,0.48962,0.51038,0.01199,0.0513,0.07077,0.078,0.06444,0.0467,0.05678,0.07328,0.07588,0.07146,0.06075,0.05515,0.04825,0.04788,0.05143,0.0451,0.03983,0.02691,0.02409
1993,27049,42031,0.98511,0.00262,0.00783,0.00445,0.99491,0.00509,0.49278,0.50722,0.01263,0.0567,0.08139,0.08332,0.068,0.04699,0.06319,0.08082,0.08313,0.07525,0.06017,0.04994,0.04054,0.04078,0.0394,0.03652,0.03179,0.02441,0.02503
1993,27051,6170,0.99773,0.00032,0.0013,0.00065,0.99903,0.00097,0.48541,0.51459,0.01021,0.04749,0.07407,0.07925,0.05932,0.03274,0.04749,0.06564,0.06677,0.06629,0.05429,0.05203,0.04797,0.05219,0.05624,0.05754,0.05478,0.03728,0.03841
1993,27053,1059615,0.88023,0.07001,0.01403,0.03573,0.98122,0.01878,0.48651,0.51349,0.01437,0.05698,0.06815,0.06376,0.05603,0.07442,0.09154,0.10363,0.09307,0.0802,0.06179,0.04837,0.03807,0.0349,0.03305,0.02807,0.02259,0.01589,0.01513
1993,27055,19063,0.99454,0.00147,0.00163,0.00236,0.99827,0.00173,0.49478,0.50522,0.0129,0.05807,0.0812,0.08823,0.06526,0.04412,0.0576,0.08294,0.08241,0.07433,0.05791,0.04821,0.04244,0.04186,0.04354,0.03829,0.0331,0.02298,0.0246
1993,27057,15851,0.97994,0.00025,0.01905,0.00076,0.99779,0.00221,0.49555,0.50445,0.01224,0.0506,0.07444,0.08586,0.06504,0.03634,0.04782,0.07255,0.07406,0.07142,0.06233,0.05754,0.05337,0.05552,0.05672,0.04435,0.03703,0.02359,0.01918
1993,27059,27390,0.98817,0.00299,0.005,0.00383,0.99511,0.00489,0.5004,0.4996,0.01307,0.06101,0.08744,0.09598,0.07627,0.04659,0.06484,0.0874,0.09211,0.0789,0.06502,0.05053,0.03771,0.03227,0.02994,0.02468,0.02231,0.01738,0.01654
1993,27061,42129,0.96216,0.0009,0.03489,0.00204,0.9968,0.0032,0.49631,0.50369,0.01082,0.05061,0.07627,0.08785,0.07408,0.04261,0.04923,0.07266,0.08263,0.07615,0.0663,0.05317,0.04902,0.04724,0.04797,0.04199,0.03504,0.02082,0.01557
1993,27063,11673,0.98792,0.0,0.00043,0.01165,0.99075,0.00925,0.49644,0.50356,0.01148,0.04917,0.07616,0.08387,0.06579,0.04129,0.05363,0.07539,0.0729,0.06862,0.0544,0.04926,0.04532,0.04926,0.05003,0.04917,0.04026,0.03255,0.03144
1993,27065,13218,0.99145,0.00083,0.00454,0.00318,0.9966,0.0034,0.50098,0.49902,0.01286,0.05712,0.08685,0.09063,0.07225,0.04418,0.06257,0.0783,0.07891,0.07127,0.05992,0.05129,0.04343,0.04403,0.04176,0.03995,0.03011,0.01922,0.01536
1993,27067,40244,0.98954,0.0034,0.004,0.00306,0.95567,0.04433,0.49309,0.50691,0.01282,0.05815,0.08153,0.08473,0.07643,0.05641,0.06113,0.08103,0.07964,0.07047,0.05931,0.04746,0.03946,0.04043,0.03951,0.03782,0.03034,0.02256,0.02077
1993,27069,5593,0.99857,0.0,0.00036,0.00107,0.99303,0.00697,0.49401,0.50599,0.01144,0.05453,0.07313,0.07849,0.05686,0.03397,0.04899,0.06866,0.07563,0.06812,0.0599,0.05042,0.04202,0.0506,0.05435,0.0565,0.04524,0.03487,0.0363
1993,27071,15489,0.97204,0.00129,0.02486,0.00181,0.99464,0.00536,0.50165,0.49835,0.01194,0.04913,0.07244,0.08012,0.06863,0.04648,0.05636,0.08044,0.08122,0.07302,0.0645,0.05675,0.04926,0.04881,0.04732,0.04229,0.03364,0.02092,0.01672
1993,27073,8735,0.99645,0.00103,0.0008,0.00172,0.99886,0.00114,0.49559,0.50441,0.0103,0.04946,0.07212,0.08437,0.06205,0.0277,0.04419,0.06835,0.07006,0.0664,0.0593,0.04785,0.04717,0.05358,0.05713,0.05655,0.04843,0.03698,0.03801
1993,27075,10628,0.99407,9e-05,0.00508,0.00075,0.99793,0.00207,0.49774,0.50226,0.00941,0.04723,0.06483,0.07687,0.06182,0.03585,0.0493,0.07264,0.07951,0.07245,0.06455,0.05937,0.05937,0.06144,0.05664,0.0494,0.03623,0.02437,0.01872
1993,27077,4273,0.99649,0.00023,0.00281,0.00047,0.99789,0.00211,0.50222,0.49778,0.00913,0.05593,0.08168,0.07863,0.05968,0.04142,0.0557,0.07653,0.08659,0.06787,0.0667,0.05406,0.04985,0.04587,0.05008,0.04423,0.0337,0.02364,0.01872
1993,27079,23800,0.99513,0.00059,0.00206,0.00223,0.99147,0.00853,0.49882,0.50118,0.01269,0.05777,0.0845,0.09017,0.06912,0.04773,0.06097,0.08038,0.08,0.07332,0.0605,0.05071,0.04235,0.04118,0.03987,0.03697,0.02992,0.02197,0.01987
1993,27081,6907,0.99855,0.0,0.00087,0.00058,0.99725,0.00275,0.48994,0.51006,0.00985,0.04228,0.07355,0.08383,0.06255,0.03446,0.04691,0.05849,0.07007,0.0582,0.05516,0.05038,0.04821,0.05328,0.05936,0.05791,0.05444,0.04039,0.04068
1993,27083,25126,0.98667,0.00438,0.00239,0.00657,0.98798,0.01202,0.49025,0.50975,0.01258,0.05516,0.08008,0.08131,0.08258,0.08414,0.0628,0.07753,0.0755,0.06527,0.05321,0.04358,0.0361,0.03721,0.03725,0.03721,0.03204,0.02332,0.02312
1993,27085,32941,0.99375,0.00121,0.00134,0.0037,0.9871,0.0129,0.49543,0.50457,0.01381,0.06248,0.08048,0.08767,0.06691,0.05382,0.07052,0.08391,0.08111,0.07082,0.05756,0.04754,0.03886,0.03746,0.03804,0.03503,0.03063,0.02304,0.02031
1993,27087,5163,0.73543,0.0,0.26438,0.00019,0.99651,0.00349,0.49932,0.50068,0.01395,0.05752,0.08871,0.10014,0.07534,0.03777,0.0492,0.06527,0.06624,0.0643,0.05811,0.05249,0.04668,0.049,0.0492,0.04184,0.03758,0.02421,0.02247
1993,27089,10689,0.99635,0.00019,0.00271,0.00075,0.987,0.013,0.50463,0.49537,0.0102,0.05024,0.07438,0.09327,0.07148,0.03658,0.05015,0.07129,0.07737,0.06698,0.06118,0.05286,0.04575,0.04958,0.05052,0.04846,0.03845,0.02825,0.02301
1993,27091,22738,0.99573,0.0004,0.00075,0.00312,0.99248,0.00752,0.48738,0.51262,0.0117,0.05176,0.0752,0.08189,0.06408,0.03672,0.05273,0.07635,0.07661,0.07103,0.06074,0.05053,0.04394,0.046,0.04974,0.04719,0.04279,0.03193,0.02907
1993,27093,21049,0.99439,0.00138,0.00071,0.00352,0.9877,0.0123,0.49675,0.50325,0.01235,0.05867,0.08247,0.08884,0.06836,0.0438,0.05634,0.07582,0.07972,0.06798,0.05825,0.04927,0.04414,0.04376,0.04599,0.04128,0.03473,0.0248,0.02342
