year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2005,26029,26534,0.97305,0.00448,0.01805,0.00441,0.98734,0.01266,0.49265,0.50735,0.01018,0.04443,0.0638,0.07364,0.06923,0.04786,0.04417,0.04884,0.06324,0.07594,0.08566,0.07711,0.07168,0.06422,0.04911,0.03863,0.03041,0.02148,0.02035
2005,26031,27274,0.95861,0.0055,0.03296,0.00293,0.99259,0.00741,0.49685,0.50315,0.00994,0.0426,0.05903,0.0653,0.06501,0.04814,0.04088,0.05364,0.06376,0.06886,0.07832,0.07417,0.0737,0.07084,0.05855,0.0426,0.0393,0.02545,0.01991
2005,26033,38990,0.76389,0.0655,0.16355,0.00705,0.9853,0.0147,0.55691,0.44309,0.00957,0.04045,0.05445,0.06048,0.06974,0.08428,0.07115,0.06738,0.07233,0.08087,0.07951,0.07074,0.06055,0.04652,0.03806,0.03396,0.02578,0.01918,0.01503
2005,26035,31701,0.98252,0.0065,0.00779,0.00319,0.98713,0.01287,0.49806,0.50194,0.01158,0.04252,0.05757,0.06845,0.06735,0.05202,0.04464,0.05158,0.0588,0.06956,0.0753,0.07438,0.07246,0.06855,0.06183,0.04968,0.03549,0.02356,0.0147
2005,26037,71700,0.96286,0.02036,0.00499,0.01179,0.96826,0.03174,0.49326,0.50674,0.01128,0.05131,0.07544,0.07854,0.0728,0.07179,0.05278,0.05725,0.07423,0.07922,0.08148,0.07346,0.06185,0.04654,0.03381,0.0269,0.02141,0.01484,0.01508
2005,26039,14644,0.97958,0.01168,0.00539,0.00335,0.98873,0.01127,0.5071,0.4929,0.00963,0.03565,0.05531,0.07163,0.06945,0.04486,0.03899,0.04582,0.06282,0.07675,0.08597,0.07874,0.07259,0.07109,0.05955,0.05005,0.03401,0.02158,0.0155
2005,26041,37982,0.96488,0.00353,0.0277,0.0039,0.99284,0.00716,0.49302,0.50698,0.01095,0.04352,0.05687,0.06329,0.07272,0.05547,0.04594,0.04989,0.05779,0.07488,0.0817,0.0847,0.0719,0.05495,0.04726,0.04039,0.03715,0.0267,0.02393
2005,26043,27067,0.98552,0.0041,0.00543,0.00495,0.9911,0.0089,0.49104,0.50896,0.00994,0.04493,0.05793,0.07315,0.06986,0.04807,0.03964,0.04917,0.06103,0.07836,0.08852,0.0794,0.06469,0.04925,0.04566,0.03894,0.04142,0.03229,0.02775
2005,26045,108073,0.91086,0.06754,0.00536,0.01625,0.95922,0.04078,0.48625,0.51375,0.01124,0.04871,0.06621,0.07419,0.07537,0.06633,0.05869,0.05878,0.06654,0.07637,0.0828,0.07731,0.0675,0.04846,0.03536,0.028,0.02434,0.01834,0.01546
2005,26047,32856,0.95048,0.00664,0.03768,0.0052,0.98837,0.01163,0.48971,0.51029,0.00974,0.04781,0.06577,0.07225,0.07232,0.05351,0.04934,0.05673,0.06139,0.07518,0.08498,0.08202,0.07177,0.05138,0.0424,0.03254,0.02958,0.01969,0.02161
2005,26049,442508,0.76938,0.21283,0.00736,0.01043,0.97311,0.02689,0.48264,0.51736,0.01335,0.0562,0.07155,0.07866,0.07184,0.06297,0.06241,0.06588,0.06862,0.07532,0.07976,0.06946,0.05973,0.04363,0.03403,0.03028,0.02515,0.01774,0.01342
2005,26051,26752,0.98819,0.00359,0.00523,0.00299,0.98908,0.01092,0.50041,0.49959,0.01069,0.04104,0.05547,0.06441,0.06762,0.04751,0.04119,0.04725,0.06067,0.06642,0.07173,0.07162,0.07977,0.07678,0.06598,0.05069,0.03899,0.02329,0.01888
2005,26053,16811,0.93921,0.03379,0.02445,0.00256,0.99203,0.00797,0.52067,0.47933,0.0075,0.03218,0.04759,0.05348,0.06769,0.06026,0.04878,0.05134,0.06121,0.06876,0.07804,0.07578,0.06829,0.05978,0.05324,0.0461,0.04485,0.03777,0.03736
2005,26055,83699,0.9684,0.01217,0.01215,0.00728,0.98093,0.01907,0.49122,0.50878,0.01093,0.04774,0.06261,0.06957,0.07067,0.06023,0.05632,0.06129,0.06703,0.07815,0.08582,0.08022,0.06517,0.04811,0.03666,0.03032,0.02697,0.02183,0.02037
2005,26057,42479,0.94268,0.04753,0.00591,0.00388,0.95125,0.04875,0.52424,0.47576,0.01132,0.04689,0.06264,0.0666,0.07889,0.0782,0.06799,0.06363,0.07041,0.0739,0.07451,0.06599,0.05633,0.04576,0.03651,0.03093,0.02618,0.02081,0.02251
2005,26059,47476,0.98551,0.00645,0.00419,0.00385,0.98553,0.01447,0.49855,0.50145,0.01247,0.04935,0.06694,0.07267,0.08194,0.06681,0.05226,0.05514,0.0611,0.07269,0.07937,0.07096,0.06473,0.05287,0.04354,0.03463,0.02673,0.01938,0.01643
2005,26061,36169,0.95833,0.00968,0.00647,0.02552,0.99038,0.00962,0.53803,0.46197,0.01078,0.04426,0.05693,0.05745,0.10407,0.14886,0.04581,0.04996,0.04877,0.05859,0.06113,0.06351,0.05416,0.04742,0.03865,0.03174,0.02878,0.02325,0.02588
2005,26063,34691,0.98737,0.00455,0.00323,0.00484,0.98256,0.01744,0.49733,0.50267,0.01006,0.04145,0.05774,0.06667,0.06956,0.04751,0.0405,0.04825,0.05849,0.07339,0.07849,0.07653,0.06924,0.05961,0.05442,0.04601,0.04278,0.03177,0.02753
2005,26065,282970,0.81453,0.12828,0.00767,0.04952,0.93356,0.06644,0.4849,0.5151,0.01237,0.04733,0.0572,0.06178,0.09788,0.14699,0.06746,0.06549,0.05978,0.06375,0.06844,0.06477,0.05451,0.03757,0.02566,0.02191,0.01938,0.01474,0.01299
2005,26067,64745,0.93442,0.0544,0.0065,0.00468,0.96499,0.03501,0.5419,0.4581,0.01359,0.05268,0.06878,0.07363,0.07635,0.07934,0.06941,0.07089,0.07299,0.07987,0.07871,0.06637,0.05443,0.0404,0.03067,0.02419,0.02101,0.01441,0.01228
2005,26069,26835,0.98021,0.00674,0.00727,0.00578,0.98714,0.01286,0.4929,0.5071,0.00753,0.03481,0.04796,0.06402,0.06316,0.04129,0.03413,0.03969,0.05169,0.06868,0.07814,0.07378,0.07867,0.08165,0.07106,0.05936,0.04889,0.03015,0.02534
2005,26071,12397,0.9779,0.00912,0.01041,0.00258,0.98911,0.01089,0.49633,0.50367,0.00928,0.03106,0.0484,0.05509,0.05985,0.04356,0.03452,0.03848,0.0488,0.06873,0.07986,0.08204,0.07413,0.06768,0.05469,0.05413,0.05679,0.04775,0.04517
2005,26073,67788,0.9176,0.02854,0.03635,0.01751,0.97212,0.02788,0.48051,0.51949,0.01043,0.04188,0.05023,0.05196,0.13672,0.2223,0.05582,0.05064,0.04905,0.05458,0.05764,0.05454,0.04278,0.03374,0.02534,0.02015,0.01769,0.01289,0.01162
2005,26075,163047,0.90017,0.0871,0.00499,0.00774,0.97369,0.02631,0.51159,0.48841,0.01274,0.05026,0.06553,0.07352,0.07239,0.06115,0.0575,0.06537,0.07162,0.08051,0.08058,0.07346,0.06112,0.04578,0.03484,0.02955,0.02604,0.02052,0.01751
2005,26077,243259,0.85694,0.11384,0.00609,0.02313,0.96637,0.03363,0.48759,0.51241,0.01231,0.05006,0.06292,0.06601,0.08461,0.12147,0.05825,0.06385,0.06119,0.06782,0.07263,0.0675,0.05586,0.04049,0.03067,0.02604,0.02354,0.01805,0.01672
2005,26079,17381,0.98401,0.00489,0.00834,0.00276,0.98953,0.01047,0.50613,0.49387,0.01231,0.05287,0.06381,0.0714,0.06898,0.05011,0.05155,0.0569,0.06455,0.07767,0.08233,0.07514,0.06674,0.06231,0.04666,0.03843,0.02911,0.01772,0.01139
2005,26081,592210,0.86224,0.10554,0.00762,0.0246,0.9133,0.0867,0.49131,0.50869,0.01543,0.06093,0.07349,0.07658,0.07584,0.07711,0.07484,0.06689,0.06962,0.0762,0.07566,0.06616,0.05175,0.03634,0.02658,0.02321,0.02148,0.01722,0.01466
2005,26083,2068,0.97727,0.02031,0.00097,0.00145,0.99178,0.00822,0.51886,0.48114,0.00822,0.0324,0.0411,0.05851,0.07689,0.04352,0.03578,0.04497,0.04932,0.06915,0.06963,0.09188,0.0972,0.08221,0.06673,0.05029,0.03917,0.02031,0.02273
2005,26085,11792,0.88221,0.10592,0.01001,0.00187,0.98092,0.01908,0.5089,0.4911,0.00848,0.03384,0.05385,0.05953,0.06682,0.043,0.04062,0.04562,0.05538,0.06292,0.07666,0.08031,0.07734,0.08217,0.06971,0.05911,0.04138,0.0251,0.01815
2005,26087,91739,0.97852,0.01164,0.00494,0.00491,0.96293,0.03707,0.50613,0.49387,0.01137,0.04975,0.07225,0.08341,0.07558,0.05425,0.04636,0.06049,0.07544,0.08772,0.08977,0.07698,0.06141,0.04901,0.03379,0.02663,0.02023,0.01431,0.01125
2005,26089,21813,0.95063,0.00454,0.04071,0.00413,0.9625,0.0375,0.4953,0.5047,0.00935,0.03755,0.05396,0.07037,0.07431,0.04103,0.03168,0.03938,0.0474,0.0722,0.08573,0.0921,0.08211,0.06657,0.05694,0.04694,0.04218,0.02852,0.02168
2005,26091,101367,0.96102,0.02675,0.00577,0.00645,0.92723,0.07277,0.50252,0.49748,0.01197,0.04911,0.06581,0.07356,0.07848,0.06299,0.05486,0.06442,0.06764,0.07494,0.08069,0.07369,0.06368,0.04872,0.03623,0.02938,0.02692,0.02013,0.01678
2005,26093,178819,0.97897,0.00692,0.00514,0.00897,0.98358,0.01642,0.5041,0.4959,0.01149,0.05239,0.07949,0.08351,0.07382,0.04716,0.04367,0.06106,0.07975,0.09438,0.09099,0.07797,0.06428,0.0463,0.03073,0.02149,0.01754,0.01321,0.01078
2005,26095,6810,0.84435,0.09016,0.06079,0.0047,0.98502,0.01498,0.56123,0.43877,0.00999,0.0395,0.05257,0.05859,0.06021,0.06021,0.05977,0.07181,0.07181,0.0746,0.08429,0.07518,0.06637,0.05521,0.05169,0.03891,0.03186,0.01777,0.01968
2005,26097,11596,0.81545,0.00595,0.17592,0.00267,0.99077,0.00923,0.50302,0.49698,0.01052,0.03449,0.05235,0.06106,0.06347,0.04269,0.03501,0.05424,0.05683,0.07537,0.07658,0.08874,0.0777,0.07097,0.06442,0.04838,0.04088,0.02294,0.02337
2005,26099,828765,0.90674,0.05753,0.00437,0.03136,0.97974,0.02026,0.48888,0.51112,0.01197,0.05051,0.06519,0.06979,0.06425,0.05815,0.06363,0.06969,0.07558,0.0805,0.0809,0.07023,0.06037,0.04533,0.03497,0.03034,0.02867,0.02227,0.01766
2005,26101,25178,0.95051,0.02506,0.02081,0.00361,0.97542,0.02458,0.51211,0.48789,0.00933,0.03968,0.05668,0.06148,0.06462,0.05203,0.04325,0.0504,0.06259,0.07288,0.07979,0.08102,0.07514,0.06502,0.05636,0.04361,0.03737,0.02685,0.02188
2005,26103,65785,0.95563,0.01807,0.02028,0.00602,0.99038,0.00962,0.5027,0.4973,0.00936,0.03873,0.0524,0.05652,0.0825,0.11392,0.04872,0.05574,0.05719,0.06959,0.07944,0.08143,0.06798,0.04702,0.03895,0.0309,0.02887,0.02083,0.01993
2005,26105,28748,0.97436,0.0103,0.01134,0.004,0.96431,0.03569,0.49381,0.50619,0.01068,0.04376,0.05844,0.06943,0.07364,0.05256,0.04261,0.05134,0.05799,0.07354,0.07962,0.07726,0.07322,0.06028,0.05179,0.03903,0.03346,0.02818,0.02317
2005,26107,42908,0.94668,0.03631,0.00907,0.00795,0.98494,0.01506,0.50585,0.49415,0.01046,0.04407,0.0592,0.06034,0.10613,0.14547,0.04913,0.04885,0.04976,0.05875,0.05784,0.06232,0.05833,0.05314,0.04312,0.03375,0.0279,0.01832,0.01312
2005,26109,24719,0.96565,0.00425,0.0271,0.00299,0.99033,0.00967,0.50119,0.49881,0.00837,0.04397,0.06303,0.06691,0.06651,0.04899,0.04567,0.046,0.06012,0.07703,0.08815,0.08289,0.071,0.05579,0.04729,0.04017,0.03661,0.02864,0.02286
2005,26111,83930,0.96293,0.01443,0.00491,0.01773,0.9817,0.0183,0.49092,0.50908,0.0109,0.0488,0.06849,0.07928,0.07762,0.06104,0.05003,0.05637,0.06936,0.08151,0.08361,0.07492,0.05979,0.04601,0.0367,0.03054,0.02773,0.01991,0.01741
2005,26113,15099,0.98682,0.0047,0.0055,0.00298,0.98391,0.01609,0.50474,0.49526,0.01133,0.04762,0.06603,0.07802,0.07404,0.05696,0.0453,0.05272,0.061,0.07709,0.08199,0.0661,0.06497,0.05961,0.04815,0.03894,0.0308,0.02351,0.01583
2005,26115,152374,0.96476,0.02497,0.00388,0.00639,0.97334,0.02666,0.49552,0.50448,0.01133,0.04881,0.07131,0.07886,0.07696,0.05725,0.05386,0.06136,0.07123,0.08199,0.08451,0.07598,0.06382,0.04513,0.034,0.02741,0.02503,0.01728,0.01387
2005,26117,63621,0.96492,0.02408,0.00696,0.00404,0.9729,0.0271,0.51271,0.48729,0.01361,0.05245,0.06474,0.07917,0.07494,0.05923,0.05879,0.06314,0.06993,0.08156,0.07988,0.06812,0.05927,0.04818,0.03991,0.03024,0.02432,0.01801,0.01451
2005,26119,10222,0.991,0.00362,0.00411,0.00127,0.991,0.009,0.49922,0.50078,0.00734,0.03336,0.04666,0.05547,0.05527,0.04481,0.03346,0.03962,0.04774,0.06241,0.07318,0.08306,0.08619,0.08247,0.0765,0.05811,0.0539,0.03551,0.02495
2005,26121,173608,0.83219,0.1509,0.01047,0.00644,0.95844,0.04156,0.49656,0.50344,0.01325,0.0548,0.06822,0.07795,0.07581,0.06504,0.06261,0.06152,0.06584,0.07637,0.07799,0.07092,0.05922,0.04352,0.03411,0.02928,0.02661,0.01985,0.01709
2005,26123,49452,0.97266,0.01446,0.0089,0.00398,0.95218,0.04782,0.50224,0.49776,0.01276,0.05169,0.07043,0.0824,0.08105,0.05411,0.0491,0.05399,0.06354,0.07951,0.08068,0.07076,0.06214,0.05286,0.04307,0.03328,0.02641,0.01838,0.01383
2005,26125,1203253,0.81802,0.12277,0.00398,0.05523,0.96948,0.03052,0.48851,0.51149,0.01194,0.05081,0.06664,0.07304,0.06674,0.05306,0.05866,0.06819,0.07651,0.0845,0.08617,0.07587,0.06502,0.04599,0.03124,0.02567,0.0246,0.01914,0.0162
2005,26127,27423,0.97619,0.00664,0.01371,0.00346,0.87434,0.12566,0.50239,0.49761,0.01375,0.05288,0.06283,0.07917,0.08139,0.05627,0.04832,0.05185,0.06115,0.07665,0.07534,0.06877,0.06735,0.05649,0.04485,0.03559,0.03143,0.01874,0.01718
2005,26129,22071,0.98577,0.00304,0.00716,0.00403,0.98695,0.01305,0.49735,0.50265,0.01051,0.04087,0.05623,0.0671,0.06674,0.04798,0.043,0.0488,0.05283,0.06873,0.07761,0.07775,0.07639,0.0729,0.06316,0.04889,0.03783,0.02456,0.01812
2005,26131,7375,0.98563,0.00176,0.01058,0.00203,0.99105,0.00895,0.51336,0.48664,0.00746,0.02481,0.04719,0.05424,0.05342,0.03268,0.03078,0.04298,0.04976,0.07797,0.08271,0.08759,0.08583,0.08217,0.07634,0.05844,0.04732,0.02549,0.03281
2005,26133,23946,0.98401,0.0081,0.0056,0.0023,0.98814,0.01186,0.49954,0.50046,0.01219,0.0499,0.0641,0.07822,0.07868,0.05333,0.0489,0.05387,0.0616,0.0735,0.07918,0.07166,0.0651,0.0578,0.05145,0.03888,0.02869,0.01963,0.01332
2005,26135,9108,0.99056,0.00253,0.00604,0.00088,0.99067,0.00933,0.49736,0.50264,0.0101,0.03854,0.05457,0.06686,0.06632,0.04666,0.02701,0.03645,0.04919,0.06851,0.07894,0.0818,0.07686,0.08191,0.07093,0.05523,0.04139,0.02964,0.0191
2005,26137,24758,0.98287,0.00578,0.00739,0.00396,0.99035,0.00965,0.49685,0.50315,0.01123,0.04883,0.06616,0.07573,0.07194,0.05158,0.04718,0.05614,0.06858,0.0807,0.07997,0.07238,0.06564,0.05372,0.04778,0.03534,0.03142,0.01995,0.01571
2005,26139,255261,0.95035,0.01695,0.00528,0.02742,0.9199,0.0801,0.4916,0.5084,0.01368,0.05922,0.07599,0.0794,0.09048,0.07841,0.06349,0.06079,0.06816,0.07651,0.07278,0.06413,0.0524,0.03952,0.02896,0.02367,0.02076,0.01637,0.01528
2005,26141,14100,0.98603,0.00511,0.00574,0.00312,0.99326,0.00674,0.49894,0.50106,0.00922,0.03496,0.05028,0.05837,0.05865,0.04468,0.03397,0.04,0.04794,0.06887,0.07645,0.0883,0.07418,0.07482,0.06475,0.05773,0.04929,0.03745,0.03007
2005,26143,25678,0.98563,0.00498,0.00658,0.0028,0.99081,0.00919,0.49665,0.50335,0.00802,0.03077,0.0479,0.05803,0.05705,0.03968,0.03119,0.04085,0.04876,0.0634,0.07466,0.07536,0.08778,0.08871,0.07765,0.06488,0.05199,0.03077,0.02255
2005,26145,207368,0.78297,0.2008,0.0053,0.01093,0.92695,0.07305,0.48233,0.51767,0.01218,0.05122,0.06694,0.0762,0.07687,0.0677,0.0569,0.05782,0.06339,0.07155,0.07692,0.07175,0.06322,0.0482,0.03775,0.0322,0.02809,0.02195,0.01915
2005,26147,168209,0.96149,0.0266,0.00592,0.00598,0.97387,0.02613,0.49531,0.50469,0.01204,0.04952,0.06958,0.0769,0.07215,0.05663,0.05072,0.06069,0.07347,0.08361,0.08252,0.07375,0.06347,0.04902,0.03555,0.02868,0.02598,0.01949,0.01624
2005,26149,62273,0.9559,0.03125,0.00576,0.00708,0.94433,0.05567,0.49607,0.50393,0.01521,0.05685,0.06916,0.07624,0.0752,0.06189,0.05657,0.06084,0.06394,0.07454,0.07379,0.06968,0.06192,0.04899,0.03868,0.03236,0.02662,0.02055,0.01694
2005,26151,44837,0.98718,0.00504,0.00475,0.00303,0.97034,0.02966,0.49397,0.50603,0.01251,0.0488,0.06738,0.07574,0.07512,0.05264,0.04757,0.05466,0.06187,0.07661,0.07895,0.07108,0.06031,0.05391,0.04655,0.03691,0.03446,0.02525,0.01969
2005,26153,8905,0.90174,0.01325,0.08254,0.00247,0.99158,0.00842,0.5032,0.4968,0.00764,0.04065,0.0557,0.06569,0.06266,0.04503,0.04166,0.05188,0.06109,0.06861,0.08153,0.08198,0.07378,0.06109,0.05772,0.04526,0.04009,0.03459,0.02336
2005,26155,72757,0.98476,0.00583,0.00588,0.00353,0.97859,0.02141,0.49441,0.50559,0.0121,0.05138,0.06942,0.07865,0.07496,0.05711,0.05584,0.05913,0.069,0.08194,0.08223,0.07137,0.06291,0.04918,0.03776,0.0293,0.02475,0.0177,0.01527
2005,26157,57855,0.97748,0.01262,0.00665,0.00325,0.97509,0.02491,0.4997,0.5003,0.01099,0.04857,0.06496,0.07633,0.07714,0.05792,0.05153,0.05673,0.06364,0.07899,0.08208,0.07306,0.06575,0.05481,0.04131,0.03213,0.02574,0.0211,0.01722
2005,26159,77009,0.93022,0.05194,0.01254,0.0053,0.91369,0.08631,0.49576,0.50424,0.01373,0.05245,0.06743,0.0792,0.07845,0.05567,0.0511,0.05856,0.0661,0.07771,0.0838,0.07739,0.06425,0.05028,0.03777,0.02945,0.02504,0.0167,0.01493
2005,26161,342234,0.7801,0.13382,0.0051,0.08097,0.96541,0.03459,0.49661,0.50339,0.01219,0.04869,0.05864,0.06069,0.0919,0.12661,0.06836,0.07351,0.07088,0.07131,0.07137,0.06632,0.05613,0.03748,0.02466,0.01921,0.01738,0.01316,0.01152
2005,26163,1960263,0.54078,0.42776,0.006,0.02547,0.9546,0.0454,0.4804,0.5196,0.01363,0.05632,0.07155,0.0834,0.07457,0.06178,0.06477,0.06974,0.07066,0.07398,0.07575,0.06774,0.05737,0.04013,0.03034,0.02746,0.02585,0.01996,0.015
2005,26165,32258,0.98118,0.0053,0.00787,0.00564,0.98568,0.01432,0.49736,0.50264,0.01389,0.04957,0.06894,0.07496,0.07347,0.05918,0.05282,0.05636,0.06491,0.07759,0.07976,0.07158,0.06349,0.04985,0.04396,0.03401,0.02908,0.01888,0.0177
2005,27001,16162,0.96894,0.00495,0.02395,0.00217,0.99282,0.00718,0.5099,0.4901,0.01039,0.03719,0.04572,0.05859,0.05723,0.03941,0.03521,0.03756,0.04845,0.07035,0.07648,0.07344,0.07926,0.0891,0.08074,0.05649,0.04461,0.03248,0.02729
2005,27003,319830,0.9209,0.03455,0.00885,0.03571,0.97181,0.02819,0.50116,0.49884,0.01351,0.05686,0.07464,0.07999,0.07455,0.0591,0.06494,0.07057,0.08061,0.09368,0.08471,0.06891,0.05675,0.04012,0.02703,0.02069,0.01545,0.00999,0.0079
2005,27005,31753,0.90606,0.0052,0.0845,0.00425,0.98942,0.01058,0.49712,0.50288,0.01291,0.053,0.06554,0.069,0.07313,0.05562,0.04749,0.05108,0.05546,0.07202,0.0765,0.07813,0.06869,0.0587,0.04664,0.03915,0.03234,0.02268,0.02192
2005,27007,42700,0.77105,0.00822,0.2137,0.00703,0.98611,0.01389,0.49852,0.50148,0.01529,0.05679,0.06925,0.07199,0.09384,0.09674,0.06895,0.05194,0.05354,0.06461,0.07234,0.06724,0.05529,0.04178,0.03496,0.02719,0.02276,0.01862,0.01686
2005,27009,37409,0.96458,0.01778,0.00422,0.01342,0.98506,0.01494,0.50041,0.49959,0.01644,0.06041,0.07274,0.06768,0.06798,0.08931,0.09062,0.07228,0.07236,0.07282,0.06833,0.05948,0.04796,0.03229,0.02665,0.02374,0.01847,0.01778,0.02267
2005,27011,5445,0.99027,0.00386,0.00478,0.0011,0.99376,0.00624,0.48981,0.51019,0.0112,0.03765,0.05124,0.06961,0.0753,0.04408,0.03067,0.04261,0.04665,0.07089,0.07824,0.0742,0.06134,0.05895,0.05712,0.05565,0.04812,0.04463,0.04187
2005,27013,59918,0.94938,0.02493,0.00337,0.02231,0.97794,0.02206,0.50057,0.49943,0.0116,0.04478,0.05219,0.05291,0.10252,0.17933,0.06652,0.05429,0.05337,0.05963,0.0627,0.06195,0.04883,0.03395,0.0268,0.02418,0.02345,0.01968,0.02131
2005,27015,26260,0.98979,0.00385,0.0011,0.00526,0.97273,0.02727,0.49661,0.50339,0.01104,0.04486,0.05823,0.06874,0.08157,0.06961,0.04722,0.046,0.0548,0.07395,0.08252,0.07224,0.05979,0.0484,0.03957,0.03995,0.0374,0.02974,0.03439
2005,27017,34367,0.91629,0.01574,0.06323,0.00474,0.98845,0.01155,0.51797,0.48203,0.01167,0.04984,0.06582,0.0682,0.07196,0.05916,0.05255,0.06119,0.06832,0.08171,0.08191,0.07432,0.0609,0.04696,0.03672,0.03634,0.02782,0.02305,0.02156
2005,27019,83258,0.96005,0.01224,0.00261,0.0251,0.96495,0.03505,0.49868,0.50132,0.01512,0.0667,0.0894,0.08717,0.07161,0.04806,0.05678,0.06903,0.08685,0.10194,0.0871,0.0654,0.0463,0.0325,0.02156,0.01811,0.01435,0.01141,0.01062
2005,27021,28683,0.87393,0.00328,0.11976,0.00303,0.98982,0.01018,0.50859,0.49141,0.013,0.04599,0.05704,0.06687,0.06889,0.05128,0.04724,0.04504,0.05264,0.07011,0.07447,0.07363,0.07328,0.07468,0.06398,0.04811,0.03445,0.02095,0.01834
2005,27023,12581,0.97544,0.00556,0.01065,0.00835,0.96264,0.03736,0.48836,0.51164,0.01097,0.04698,0.06367,0.07305,0.06907,0.05397,0.04896,0.05119,0.05389,0.07217,0.07464,0.07456,0.06152,0.05055,0.04006,0.03982,0.04459,0.03481,0.03553
2005,27025,50283,0.9709,0.01245,0.00607,0.01058,0.98457,0.01543,0.51489,0.48511,0.01428,0.05956,0.07527,0.08114,0.07444,0.05338,0.05803,0.06919,0.08387,0.09295,0.08227,0.06611,0.05338,0.03964,0.02854,0.02309,0.0179,0.01376,0.01321
2005,27027,54122,0.95638,0.01295,0.01574,0.01493,0.96282,0.03718,0.48832,0.51168,0.0119,0.04658,0.06395,0.06471,0.1058,0.13255,0.05436,0.05822,0.05676,0.06493,0.07088,0.06448,0.04662,0.03581,0.02971,0.02675,0.02613,0.01879,0.02108
2005,27029,8471,0.89553,0.00366,0.0981,0.00272,0.99008,0.00992,0.50443,0.49557,0.01405,0.05714,0.06268,0.07048,0.07968,0.05572,0.04533,0.05478,0.05112,0.07366,0.07638,0.07142,0.06221,0.05454,0.05112,0.03766,0.03034,0.02455,0.02715
2005,27031,5158,0.90229,0.00368,0.08841,0.00562,0.99108,0.00892,0.49554,0.50446,0.00911,0.0316,0.04168,0.06049,0.05564,0.04285,0.03994,0.0475,0.05506,0.07406,0.09442,0.09694,0.09073,0.08278,0.05467,0.03897,0.0347,0.02346,0.0254
2005,27033,11967,0.96582,0.00727,0.00209,0.02482,0.95621,0.04379,0.48926,0.51074,0.01111,0.04947,0.05925,0.07128,0.07069,0.04446,0.04103,0.04755,0.0554,0.06476,0.07153,0.06969,0.06234,0.0534,0.04512,0.04788,0.04855,0.03894,0.04755
2005,27035,59606,0.9797,0.00695,0.00946,0.00389,0.99084,0.00916,0.49639,0.50361,0.01384,0.05187,0.06197,0.06785,0.06793,0.05853,0.05208,0.05194,0.05872,0.07323,0.07524,0.07246,0.06509,0.05994,0.05058,0.03862,0.03488,0.02473,0.02048
2005,27037,381829,0.9099,0.04185,0.00575,0.0425,0.95405,0.04595,0.49253,0.50747,0.01403,0.05777,0.07458,0.08009,0.07308,0.05967,0.06725,0.06919,0.07848,0.09091,0.08666,0.07052,0.05596,0.03791,0.02538,0.02006,0.01641,0.01168,0.01038
2005,27039,19391,0.98788,0.00521,0.00217,0.00474,0.95947,0.04053,0.49966,0.50034,0.01511,0.05864,0.08287,0.08344,0.07772,0.05611,0.06266,0.06544,0.07292,0.08251,0.07643,0.06544,0.04641,0.03868,0.0297,0.02687,0.02187,0.01908,0.0181
2005,27041,35110,0.98733,0.00527,0.00282,0.00459,0.99228,0.00772,0.49812,0.50188,0.01324,0.04486,0.05867,0.06485,0.07035,0.06651,0.05574,0.0485,0.05588,0.07078,0.07727,0.07195,0.06283,0.05705,0.05004,0.03913,0.03572,0.027,0.02962
2005,27043,15255,0.988,0.00465,0.00393,0.00341,0.95582,0.04418,0.49735,0.50265,0.01069,0.04104,0.05637,0.06863,0.07362,0.0512,0.04071,0.04595,0.051,0.06686,0.08135,0.07565,0.06109,0.05572,0.04903,0.04621,0.04825,0.03835,0.03828
2005,27045,21138,0.99224,0.00374,0.00104,0.00298,0.99182,0.00818,0.49688,0.50312,0.01235,0.04882,0.06193,0.0747,0.07323,0.05322,0.04617,0.05511,0.05743,0.07319,0.07759,0.07025,0.05838,0.05057,0.04154,0.04016,0.03794,0.03151,0.03591
2005,27047,31704,0.9818,0.00823,0.00243,0.00754,0.92704,0.07296,0.49259,0.50741,0.01211,0.04706,0.05924,0.06223,0.06917,0.057,0.04712,0.05189,0.05674,0.07472,0.07614,0.07438,0.06453,0.05315,0.04804,0.04271,0.03968,0.0322,0.03189
2005,27049,45339,0.96989,0.01136,0.01211,0.00664,0.97907,0.02093,0.49628,0.50372,0.01231,0.04821,0.06478,0.0706,0.07426,0.05615,0.05022,0.05549,0.06235,0.08194,0.08428,0.0757,0.06379,0.0468,0.03922,0.03326,0.03002,0.02411,0.02651
2005,27051,6165,0.99011,0.00568,0.00195,0.00227,0.98946,0.01054,0.49424,0.50576,0.01038,0.0425,0.06131,0.06423,0.07137,0.04736,0.04655,0.04623,0.05126,0.07153,0.0751,0.06537,0.06715,0.05677,0.05596,0.0459,0.0438,0.04055,0.03666
