year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2004,29149,10503,0.97048,0.00143,0.02637,0.00171,0.98896,0.01104,0.49081,0.50919,0.01123,0.04475,0.06208,0.07655,0.06465,0.04742,0.04561,0.04837,0.05855,0.06903,0.07207,0.07265,0.07588,0.06493,0.05608,0.04446,0.03532,0.02485,0.02552
2004,29151,13361,0.99394,0.0024,0.00254,0.00112,0.99409,0.00591,0.51134,0.48866,0.01325,0.05306,0.07275,0.07597,0.07559,0.06362,0.05449,0.0589,0.0708,0.08008,0.07297,0.06212,0.05411,0.0467,0.03997,0.03286,0.03046,0.02156,0.02073
2004,29153,9555,0.9888,0.00209,0.00806,0.00105,0.98912,0.01088,0.49754,0.50246,0.01162,0.03956,0.05463,0.06185,0.06405,0.04448,0.03998,0.04751,0.05118,0.07064,0.07734,0.07577,0.07242,0.07902,0.06866,0.06259,0.03286,0.02993,0.01591
2004,29155,19338,0.72262,0.27159,0.00253,0.00326,0.98361,0.01639,0.47254,0.52746,0.0152,0.06117,0.07752,0.08662,0.07586,0.06086,0.06081,0.0574,0.05988,0.06676,0.07209,0.06324,0.05073,0.04556,0.03811,0.03413,0.03439,0.02048,0.01919
2004,29157,18454,0.98716,0.00287,0.00303,0.00694,0.98998,0.01002,0.49583,0.50417,0.01355,0.05262,0.07229,0.06963,0.07191,0.05972,0.05798,0.05869,0.06714,0.07727,0.07169,0.06969,0.05343,0.05018,0.03734,0.03533,0.03035,0.02666,0.02455
2004,29159,39883,0.95349,0.03478,0.00554,0.00619,0.94552,0.05448,0.48602,0.51398,0.01409,0.05652,0.06985,0.07424,0.07156,0.07036,0.05837,0.06108,0.06323,0.0779,0.07339,0.06128,0.05383,0.04433,0.03851,0.03681,0.03219,0.02287,0.01958
2004,29161,42616,0.94256,0.021,0.00746,0.02898,0.9831,0.0169,0.51704,0.48296,0.01225,0.04855,0.05733,0.06561,0.09119,0.12005,0.0562,0.05887,0.05838,0.06939,0.06878,0.06146,0.05352,0.04587,0.03754,0.03039,0.02748,0.01985,0.01729
2004,29163,18434,0.90463,0.09038,0.00239,0.0026,0.98177,0.01823,0.54795,0.45205,0.01421,0.04568,0.0568,0.07394,0.06732,0.06651,0.06173,0.06553,0.06569,0.08251,0.07828,0.06374,0.05772,0.05181,0.04112,0.03353,0.02989,0.02257,0.02143
2004,29165,81106,0.92298,0.04725,0.00592,0.02386,0.96201,0.03799,0.49232,0.50768,0.01335,0.0521,0.06806,0.07466,0.06709,0.06236,0.06567,0.06924,0.07467,0.08811,0.08559,0.07602,0.06369,0.04404,0.02896,0.02182,0.01759,0.01452,0.01244
2004,29167,28690,0.98121,0.00767,0.00777,0.00335,0.98355,0.01645,0.49111,0.50889,0.01349,0.04963,0.06839,0.07152,0.08874,0.07891,0.05476,0.05549,0.06176,0.07309,0.06504,0.06201,0.05535,0.04932,0.04082,0.03827,0.03168,0.02388,0.01785
2004,29169,45301,0.81903,0.13298,0.01263,0.03536,0.92596,0.07404,0.54699,0.45301,0.01402,0.05342,0.06598,0.07046,0.12828,0.13496,0.0802,0.0749,0.06755,0.0621,0.05806,0.04658,0.03826,0.02967,0.02592,0.01845,0.01521,0.00863,0.00737
2004,29171,5131,0.99571,0.00078,0.00175,0.00175,0.99298,0.00702,0.4923,0.5077,0.0113,0.04288,0.06373,0.07367,0.06548,0.04307,0.0419,0.0536,0.05652,0.06997,0.0686,0.07231,0.06529,0.06354,0.05905,0.04638,0.04366,0.02806,0.03099
2004,29173,9792,0.98417,0.01236,0.00204,0.00143,0.99387,0.00613,0.50766,0.49234,0.01062,0.04238,0.06638,0.0771,0.06781,0.04473,0.04922,0.05525,0.06536,0.07618,0.08282,0.07853,0.07057,0.06332,0.04371,0.03911,0.02757,0.02288,0.01644
2004,29175,25211,0.91884,0.07191,0.0048,0.00444,0.98596,0.01404,0.51743,0.48257,0.01372,0.05196,0.06811,0.06739,0.06553,0.07187,0.06454,0.0693,0.06886,0.07961,0.07398,0.06684,0.05621,0.04327,0.03617,0.03304,0.02832,0.02122,0.02007
2004,29177,23739,0.97683,0.01597,0.00455,0.00265,0.98669,0.01331,0.50204,0.49796,0.01369,0.04886,0.0725,0.0832,0.07595,0.05152,0.04676,0.05906,0.06845,0.0864,0.08008,0.06761,0.06264,0.05333,0.04057,0.03008,0.02511,0.01778,0.01643
2004,29179,6717,0.9802,0.00566,0.01176,0.00238,0.99166,0.00834,0.50082,0.49918,0.01027,0.04883,0.06238,0.06729,0.06759,0.053,0.04317,0.05881,0.05285,0.0725,0.0734,0.06938,0.0728,0.07176,0.06178,0.04481,0.03335,0.02069,0.01533
2004,29181,13843,0.98201,0.00224,0.01279,0.00296,0.98981,0.01019,0.48646,0.51354,0.01322,0.04674,0.06545,0.07036,0.06827,0.05692,0.05497,0.05606,0.05895,0.07181,0.06725,0.06552,0.06747,0.06003,0.0562,0.0419,0.03951,0.02145,0.01792
2004,29183,319729,0.94541,0.03587,0.00305,0.01568,0.97906,0.02094,0.49276,0.50724,0.01391,0.05753,0.07677,0.08016,0.07383,0.06155,0.06,0.07061,0.07858,0.09049,0.08129,0.06578,0.05473,0.04025,0.02911,0.02395,0.01894,0.01299,0.00956
2004,29185,9711,0.98497,0.00474,0.00793,0.00237,0.98816,0.01184,0.50551,0.49449,0.0104,0.03666,0.05571,0.06868,0.06251,0.04068,0.0346,0.04737,0.05612,0.07229,0.07394,0.06971,0.07682,0.07517,0.06106,0.0554,0.04274,0.03058,0.02955
2004,29186,18218,0.98567,0.00911,0.00329,0.00192,0.99226,0.00774,0.50137,0.49863,0.01043,0.04644,0.0679,0.07811,0.07427,0.05725,0.04913,0.05626,0.06708,0.0836,0.0819,0.07092,0.05632,0.05039,0.04183,0.03936,0.02964,0.02086,0.01833
2004,29187,60829,0.95427,0.03697,0.00446,0.00431,0.98989,0.01011,0.52565,0.47435,0.0122,0.04846,0.05991,0.06413,0.0672,0.07237,0.0674,0.07074,0.0703,0.0787,0.07635,0.06479,0.05673,0.0483,0.03944,0.03359,0.03115,0.02063,0.01762
2004,29189,1007813,0.75096,0.21577,0.00277,0.0305,0.98095,0.01905,0.47352,0.52648,0.01186,0.04833,0.06487,0.0751,0.07094,0.06164,0.05993,0.06074,0.06631,0.07977,0.08124,0.07218,0.06041,0.0454,0.0355,0.03289,0.03047,0.02288,0.01955
2004,29195,23058,0.92462,0.06176,0.00447,0.00915,0.94462,0.05538,0.49258,0.50742,0.0121,0.04918,0.05824,0.06987,0.08175,0.07993,0.05473,0.05265,0.06119,0.07104,0.07034,0.06614,0.06171,0.05,0.03981,0.03387,0.03313,0.0278,0.0265
2004,29197,4313,0.99258,0.00209,0.00301,0.00232,0.99374,0.00626,0.48064,0.51936,0.01159,0.04544,0.07559,0.07188,0.06747,0.04962,0.04243,0.0524,0.05518,0.07257,0.07419,0.06562,0.05449,0.06144,0.06005,0.0422,0.03478,0.03246,0.03061
2004,29199,4838,0.99525,0.00207,0.00165,0.00103,0.99153,0.00847,0.48718,0.51282,0.01571,0.05415,0.074,0.0864,0.07916,0.05064,0.04919,0.04485,0.06635,0.06924,0.06635,0.05726,0.04878,0.05271,0.04816,0.03762,0.03369,0.03369,0.03204
2004,29201,39704,0.87989,0.11414,0.00307,0.0029,0.98564,0.01436,0.48008,0.51992,0.01438,0.0536,0.07087,0.07893,0.07281,0.06083,0.05755,0.06392,0.06516,0.07677,0.07181,0.06707,0.06027,0.047,0.04075,0.03234,0.02808,0.02015,0.01771
2004,29203,8254,0.97577,0.00291,0.01999,0.00133,0.98776,0.01224,0.49976,0.50024,0.01127,0.04362,0.05937,0.08202,0.07499,0.05197,0.04846,0.05658,0.05658,0.07378,0.08408,0.06421,0.07075,0.0647,0.05222,0.03986,0.02859,0.02193,0.01502
2004,29205,6661,0.98439,0.01156,0.00285,0.0012,0.99264,0.00736,0.47936,0.52064,0.01216,0.04894,0.0641,0.07822,0.07131,0.04999,0.04864,0.05119,0.05254,0.07461,0.07266,0.06786,0.0626,0.053,0.04879,0.03993,0.03603,0.03198,0.03543
2004,29207,30064,0.98327,0.01118,0.00429,0.00126,0.99069,0.00931,0.48287,0.51713,0.01177,0.0479,0.0615,0.06752,0.07328,0.05927,0.05608,0.05811,0.06363,0.07211,0.07255,0.06529,0.0622,0.05512,0.05023,0.03915,0.03403,0.02721,0.02305
2004,29209,30542,0.98789,0.00193,0.00737,0.00282,0.98569,0.01431,0.48978,0.51022,0.01025,0.03687,0.05412,0.06185,0.05903,0.04292,0.03788,0.04931,0.05389,0.07102,0.07364,0.0717,0.08316,0.08814,0.07511,0.0552,0.0388,0.0205,0.0166
2004,29211,6925,0.9883,0.00491,0.00419,0.0026,0.86585,0.13415,0.51249,0.48751,0.01401,0.04736,0.067,0.0722,0.06484,0.04866,0.05401,0.06686,0.06469,0.0722,0.06845,0.06368,0.06657,0.05314,0.04534,0.04332,0.02946,0.03119,0.027
2004,29213,43381,0.97328,0.00897,0.01104,0.00671,0.96482,0.03518,0.48547,0.51453,0.01429,0.04758,0.05781,0.06399,0.06856,0.07266,0.05413,0.0594,0.06056,0.0698,0.07079,0.06962,0.0656,0.06194,0.05484,0.04133,0.0317,0.02005,0.01535
2004,29215,24845,0.95842,0.02689,0.01131,0.00338,0.98648,0.01352,0.51012,0.48988,0.01195,0.04576,0.05663,0.06766,0.06722,0.05953,0.05188,0.05462,0.06013,0.07672,0.07519,0.07233,0.06327,0.05816,0.05132,0.04411,0.0349,0.02435,0.02427
2004,29217,20620,0.97929,0.00727,0.00892,0.00451,0.98855,0.01145,0.48492,0.51508,0.01275,0.05635,0.06562,0.07449,0.08681,0.05669,0.0549,0.05393,0.05984,0.0711,0.07352,0.06513,0.06314,0.05078,0.03962,0.03768,0.0321,0.0227,0.02284
2004,29219,27971,0.9665,0.02445,0.00526,0.00379,0.97926,0.02074,0.49827,0.50173,0.0133,0.05348,0.06768,0.07551,0.0739,0.05667,0.05398,0.05738,0.06675,0.08684,0.08387,0.06689,0.05938,0.05288,0.04501,0.03411,0.02417,0.0168,0.0114
2004,29221,24174,0.96554,0.02619,0.00625,0.00203,0.99189,0.00811,0.51531,0.48469,0.01295,0.05303,0.06461,0.07549,0.07645,0.06565,0.0606,0.06656,0.07053,0.07947,0.07947,0.06594,0.05957,0.05167,0.04042,0.03107,0.02226,0.01315,0.01113
2004,29223,13394,0.9894,0.00314,0.00582,0.00164,0.99283,0.00717,0.49858,0.50142,0.01209,0.0433,0.0542,0.06652,0.06861,0.05025,0.0395,0.04838,0.05368,0.07757,0.07264,0.06622,0.07063,0.07488,0.06481,0.05532,0.03584,0.02561,0.01993
2004,29225,33394,0.97754,0.01186,0.00743,0.00317,0.98533,0.01467,0.50476,0.49524,0.0147,0.06106,0.07963,0.08391,0.07418,0.05567,0.05606,0.06453,0.07316,0.07977,0.07516,0.06295,0.05552,0.04633,0.03881,0.02983,0.02036,0.01572,0.01267
2004,29227,2269,0.99295,0.00176,0.00441,0.00088,0.99603,0.00397,0.48788,0.51212,0.01322,0.05156,0.05597,0.07404,0.0617,0.04628,0.03702,0.04055,0.05509,0.0833,0.0855,0.0595,0.05333,0.0595,0.05862,0.04892,0.03702,0.03482,0.04407
2004,29229,18226,0.9853,0.00521,0.00774,0.00176,0.98996,0.01004,0.48755,0.51245,0.01388,0.05344,0.06968,0.07577,0.07561,0.0603,0.04867,0.05108,0.06118,0.07407,0.07319,0.06337,0.05849,0.05629,0.04735,0.04137,0.03462,0.02271,0.01893
2004,29510,330988,0.44567,0.52274,0.00441,0.02717,0.9742,0.0258,0.47446,0.52554,0.01517,0.05262,0.06195,0.07257,0.06942,0.08256,0.08493,0.07599,0.06749,0.07321,0.07367,0.06348,0.04829,0.03526,0.03037,0.02793,0.02663,0.02042,0.01803
2004,30001,8908,0.97631,0.00337,0.01549,0.00483,0.96722,0.03278,0.5101,0.4899,0.00977,0.04277,0.05894,0.05725,0.09744,0.09407,0.04053,0.04749,0.05265,0.06713,0.08487,0.08026,0.0641,0.05377,0.04434,0.03738,0.02851,0.0192,0.01953
2004,30003,12731,0.357,0.00236,0.6375,0.00314,0.96073,0.03927,0.49368,0.50632,0.02129,0.07863,0.08758,0.09387,0.09316,0.07431,0.04972,0.05773,0.05875,0.07093,0.06677,0.06174,0.05373,0.03723,0.03558,0.01948,0.0172,0.01233,0.00998
2004,30005,6571,0.51088,0.00274,0.48501,0.00137,0.98752,0.01248,0.49612,0.50388,0.01537,0.0592,0.07685,0.09177,0.0942,0.05661,0.049,0.04276,0.05646,0.08401,0.06955,0.07274,0.0557,0.04505,0.03135,0.03105,0.03105,0.01963,0.01765
2004,30007,4711,0.98047,0.00361,0.01274,0.00318,0.98302,0.01698,0.51093,0.48907,0.00913,0.04118,0.05859,0.07472,0.07493,0.03502,0.03566,0.05073,0.05859,0.08745,0.08576,0.0779,0.0762,0.06432,0.05392,0.04352,0.03524,0.01932,0.01783
2004,30009,9796,0.98499,0.00408,0.00735,0.00357,0.98163,0.01837,0.50541,0.49459,0.01011,0.03777,0.05941,0.07483,0.06421,0.04185,0.04226,0.0538,0.05278,0.08075,0.09473,0.08983,0.07728,0.05267,0.04553,0.03971,0.03501,0.02491,0.02256
2004,30011,1284,0.99143,0.00234,0.00467,0.00156,0.99455,0.00545,0.49844,0.50156,0.00623,0.02336,0.06075,0.08255,0.09424,0.03894,0.02336,0.03816,0.06075,0.08411,0.08723,0.09502,0.05997,0.05607,0.04907,0.04283,0.03505,0.02726,0.03505
2004,30013,80198,0.92313,0.01872,0.04647,0.01168,0.9694,0.0306,0.49645,0.50355,0.01374,0.05096,0.06373,0.07159,0.07255,0.07645,0.05764,0.05877,0.0609,0.07713,0.07651,0.06843,0.05928,0.04751,0.04035,0.03491,0.02774,0.0219,0.01991
2004,30015,5729,0.81044,0.00175,0.1831,0.00471,0.99023,0.00977,0.49729,0.50271,0.01169,0.05621,0.06266,0.08466,0.08448,0.04486,0.03526,0.04416,0.04416,0.08047,0.08326,0.07942,0.05673,0.04992,0.04695,0.03788,0.03596,0.03264,0.02863
2004,30017,11510,0.97837,0.00295,0.01477,0.00391,0.98306,0.01694,0.49201,0.50799,0.01121,0.04657,0.05977,0.0722,0.07533,0.06264,0.04579,0.05482,0.05725,0.07507,0.08019,0.07376,0.06525,0.04805,0.03901,0.04049,0.03788,0.02659,0.02815
2004,30019,1804,0.97339,0.00499,0.01774,0.00388,0.98282,0.01718,0.50388,0.49612,0.00721,0.03492,0.05266,0.0571,0.0643,0.02882,0.02882,0.04545,0.03825,0.08038,0.07816,0.0898,0.07982,0.06486,0.06652,0.0449,0.05266,0.04047,0.0449
2004,30021,8764,0.97786,0.00388,0.01586,0.0024,0.98699,0.01301,0.49989,0.50011,0.00924,0.04153,0.0566,0.06162,0.07885,0.06219,0.04393,0.05021,0.04952,0.07188,0.08877,0.08512,0.06755,0.05066,0.04382,0.04598,0.04176,0.02499,0.02579
2004,30023,9274,0.96442,0.00388,0.0275,0.00421,0.97854,0.02146,0.51348,0.48652,0.00917,0.03515,0.05089,0.06276,0.08206,0.05488,0.03634,0.04831,0.06135,0.07343,0.08227,0.08745,0.07235,0.05844,0.05046,0.04248,0.04033,0.02901,0.02286
2004,30025,2773,0.98918,0.00252,0.00361,0.00469,0.99387,0.00613,0.50703,0.49297,0.01118,0.03931,0.05265,0.06599,0.08186,0.04977,0.04183,0.05301,0.05229,0.07862,0.09665,0.08691,0.05409,0.04255,0.05445,0.05121,0.0375,0.02993,0.02019
2004,30027,11546,0.98164,0.00225,0.01368,0.00243,0.98822,0.01178,0.49376,0.50624,0.00953,0.04175,0.05474,0.06886,0.06972,0.04486,0.03733,0.04971,0.05197,0.07422,0.08089,0.0815,0.06903,0.05933,0.05032,0.04642,0.04495,0.03369,0.03118
2004,30029,81247,0.97557,0.00356,0.01434,0.00654,0.98073,0.01927,0.49788,0.50212,0.01226,0.04876,0.06305,0.07323,0.07346,0.05605,0.05157,0.05734,0.06074,0.08123,0.08782,0.0856,0.06869,0.05091,0.03925,0.02901,0.02575,0.01909,0.01617
2004,30031,77124,0.97096,0.00521,0.0112,0.01263,0.97894,0.02106,0.51971,0.48029,0.01307,0.04663,0.05686,0.05898,0.08386,0.14385,0.07833,0.07328,0.06046,0.07208,0.07487,0.06851,0.04914,0.03538,0.02443,0.01913,0.01636,0.01319,0.01159
2004,30033,1236,0.99272,0.00162,0.00405,0.00162,0.99515,0.00485,0.49919,0.50081,0.01456,0.05178,0.0623,0.06634,0.06877,0.04612,0.05097,0.05097,0.04773,0.06553,0.07686,0.07524,0.0712,0.06149,0.05259,0.0356,0.03641,0.03479,0.03074
2004,30035,13388,0.33784,0.00418,0.65633,0.00164,0.98626,0.01374,0.49634,0.50366,0.01897,0.07507,0.08059,0.09292,0.10106,0.06834,0.05064,0.05139,0.06065,0.07626,0.07656,0.06237,0.04676,0.03735,0.03414,0.02271,0.02047,0.01382,0.00993
2004,30037,1001,0.99001,0.002,0.00699,0.001,0.97702,0.02298,0.52048,0.47952,0.01199,0.04096,0.08092,0.07592,0.07493,0.04196,0.03397,0.04496,0.04595,0.06893,0.08791,0.07692,0.06893,0.06693,0.06094,0.04595,0.03297,0.02597,0.01299
2004,30039,2943,0.98539,0.00068,0.01223,0.0017,0.98641,0.01359,0.50459,0.49541,0.00782,0.03228,0.06354,0.0666,0.07204,0.0316,0.04995,0.04927,0.05131,0.07645,0.07305,0.08767,0.08087,0.07883,0.05946,0.04179,0.0333,0.02786,0.01631
2004,30041,15947,0.78673,0.00401,0.20386,0.00539,0.98194,0.01806,0.50041,0.49959,0.0143,0.05688,0.06396,0.07838,0.08748,0.08045,0.0575,0.05192,0.05474,0.07387,0.08309,0.07142,0.05926,0.03643,0.03436,0.02922,0.02947,0.02007,0.01718
2004,30043,10511,0.97812,0.00285,0.01456,0.00447,0.98183,0.01817,0.50262,0.49738,0.01085,0.03663,0.06622,0.08553,0.08172,0.03691,0.02654,0.05023,0.06184,0.08895,0.10313,0.09856,0.08201,0.06098,0.03996,0.02645,0.01922,0.0118,0.01246
2004,30045,2196,0.99362,0.00091,0.00455,0.00091,0.99408,0.00592,0.51958,0.48042,0.00546,0.04007,0.06603,0.08379,0.07514,0.04189,0.0255,0.04189,0.05783,0.07377,0.07969,0.08743,0.06466,0.07149,0.04872,0.04781,0.03916,0.02641,0.02322
2004,30047,27634,0.73746,0.00365,0.25461,0.00427,0.96895,0.03105,0.49103,0.50897,0.01404,0.05443,0.06525,0.07549,0.08113,0.05732,0.04444,0.04932,0.05406,0.06991,0.07838,0.07882,0.06677,0.05736,0.04534,0.03923,0.03101,0.0203,0.01741
2004,30049,58041,0.96475,0.00501,0.02331,0.00693,0.98039,0.01961,0.49246,0.50754,0.01154,0.04686,0.06444,0.07128,0.07605,0.06359,0.04986,0.05693,0.06151,0.08143,0.08496,0.08883,0.0695,0.04912,0.03453,0.02912,0.02376,0.01935,0.01735
2004,30051,2263,0.99602,0.00088,0.00088,0.00221,0.99779,0.00221,0.48741,0.51259,0.00707,0.03093,0.06319,0.06982,0.08484,0.05347,0.03358,0.03889,0.05479,0.08042,0.10031,0.06363,0.05524,0.04949,0.05259,0.05391,0.04154,0.0327,0.03358
2004,30053,18991,0.97967,0.00321,0.01353,0.00358,0.98062,0.01938,0.50556,0.49444,0.00853,0.03823,0.05287,0.07119,0.07482,0.0386,0.0367,0.04186,0.05345,0.07614,0.08478,0.09394,0.0783,0.07667,0.06029,0.04444,0.03086,0.02196,0.01638
2004,30055,1781,0.98259,0.00449,0.01179,0.00112,0.99102,0.00898,0.51488,0.48512,0.00505,0.04716,0.06232,0.07692,0.06064,0.03762,0.02583,0.0365,0.05053,0.07917,0.08759,0.08815,0.06906,0.06513,0.05278,0.05334,0.05166,0.03257,0.01797
2004,30057,6999,0.98914,0.00171,0.00614,0.003,0.97885,0.02115,0.51107,0.48893,0.00772,0.03115,0.05529,0.06272,0.06187,0.03901,0.03601,0.04615,0.05529,0.07601,0.07901,0.09373,0.09201,0.07773,0.05858,0.04329,0.03672,0.02772,0.02
2004,30059,1935,0.98811,0.00052,0.0093,0.00207,0.98346,0.01654,0.50439,0.49561,0.01085,0.02894,0.05736,0.07752,0.06615,0.04238,0.04134,0.04444,0.04806,0.06925,0.07959,0.10233,0.08062,0.0584,0.0522,0.05168,0.03566,0.03307,0.02016
2004,30061,3985,0.96813,0.00527,0.01957,0.00703,0.98444,0.01556,0.5207,0.4793,0.0123,0.03588,0.0542,0.07177,0.0793,0.04467,0.03513,0.05069,0.04944,0.07729,0.0788,0.09887,0.07277,0.07403,0.05646,0.04442,0.03312,0.01957,0.01129
2004,30063,100934,0.95225,0.00612,0.02881,0.01282,0.97795,0.02205,0.50094,0.49906,0.01147,0.0446,0.05657,0.06134,0.08259,0.12478,0.07172,0.0663,0.06016,0.0716,0.07637,0.07316,0.0583,0.04125,0.02746,0.02299,0.01938,0.01568,0.01428
2004,30065,4370,0.98009,0.00252,0.01465,0.00275,0.98055,0.01945,0.48947,0.51053,0.00961,0.04027,0.05789,0.06522,0.06613,0.04737,0.03478,0.04714,0.04989,0.08078,0.08627,0.10183,0.07803,0.06156,0.046,0.04348,0.03524,0.02494,0.02357
2004,30067,15509,0.98124,0.00471,0.00967,0.00438,0.98072,0.01928,0.49326,0.50674,0.01019,0.04449,0.05681,0.06416,0.06267,0.04191,0.04804,0.06061,0.06332,0.08414,0.09285,0.09549,0.07228,0.05139,0.04127,0.0354,0.03153,0.02283,0.02063
2004,30069,519,0.99807,0.0,0.00193,0.0,0.99037,0.00963,0.52408,0.47592,0.01156,0.03661,0.06358,0.06936,0.07514,0.03468,0.03083,0.0578,0.05395,0.07322,0.07514,0.08671,0.07707,0.07322,0.05588,0.04624,0.04239,0.02697,0.00963
2004,30071,4295,0.90617,0.0021,0.08801,0.00373,0.98603,0.01397,0.50175,0.49825,0.00885,0.04121,0.05728,0.08428,0.07474,0.03818,0.03306,0.0326,0.05821,0.08172,0.0908,0.08009,0.06426,0.05588,0.05332,0.0475,0.03655,0.02678,0.03469
2004,30073,6140,0.83844,0.00293,0.15603,0.00261,0.99039,0.00961,0.49332,0.50668,0.01303,0.04967,0.06417,0.08583,0.08876,0.04756,0.03583,0.04951,0.05358,0.07557,0.08648,0.07199,0.05993,0.04788,0.04251,0.03616,0.03648,0.02769,0.02736
2004,30075,1789,0.98155,0.0,0.01677,0.00168,0.99329,0.00671,0.49413,0.50587,0.00783,0.03577,0.06987,0.07602,0.08217,0.03801,0.03801,0.03298,0.04584,0.0749,0.09838,0.09055,0.07043,0.0531,0.0408,0.04416,0.04416,0.02795,0.02907
2004,30077,6872,0.9431,0.00844,0.04322,0.00524,0.98152,0.01848,0.59997,0.40003,0.00829,0.03289,0.04729,0.06577,0.06621,0.06199,0.04933,0.05937,0.0764,0.08935,0.09139,0.08702,0.06024,0.05311,0.0518,0.031,0.02954,0.02095,0.01804
2004,30079,1153,0.99219,0.0,0.0052,0.0026,0.99219,0.00781,0.49696,0.50304,0.01127,0.02949,0.04423,0.05637,0.06331,0.03209,0.02602,0.0451,0.0425,0.06158,0.0928,0.09627,0.09627,0.07979,0.05377,0.04944,0.0451,0.0399,0.03469
2004,30081,38739,0.98046,0.00284,0.01149,0.00521,0.97682,0.02318,0.49681,0.50319,0.01131,0.04595,0.06053,0.07396,0.07393,0.0435,0.0404,0.0523,0.0579,0.07218,0.08519,0.08201,0.07667,0.06373,0.04817,0.03882,0.02966,0.02455,0.01926
2004,30083,9096,0.97768,0.0022,0.01748,0.00264,0.97241,0.02759,0.5033,0.4967,0.00923,0.0465,0.06354,0.07685,0.08355,0.04826,0.03969,0.05156,0.05629,0.07652,0.09191,0.08146,0.06585,0.05178,0.03936,0.03496,0.03529,0.03001,0.01737
2004,30085,10459,0.39927,0.00105,0.59499,0.00468,0.98824,0.01176,0.49967,0.50033,0.01778,0.07085,0.07544,0.10221,0.09638,0.06569,0.05163,0.05115,0.05488,0.07228,0.07697,0.06836,0.04828,0.03442,0.03031,0.02725,0.02142,0.01884,0.01587
2004,30087,9136,0.63452,0.0046,0.35705,0.00383,0.97132,0.02868,0.49683,0.50317,0.01817,0.06458,0.07454,0.09545,0.09435,0.05517,0.0428,0.04893,0.05703,0.07388,0.08527,0.07892,0.06896,0.04269,0.03218,0.02605,0.01806,0.01116,0.01182
2004,30089,10895,0.94034,0.00211,0.05425,0.0033,0.98302,0.01698,0.50665,0.49335,0.00964,0.03782,0.05287,0.06397,0.07682,0.04039,0.03295,0.04598,0.04598,0.06976,0.08068,0.09839,0.08435,0.07765,0.06186,0.04525,0.03451,0.02506,0.01606
2004,30091,3683,0.97936,0.0019,0.01548,0.00326,0.98724,0.01276,0.49579,0.50421,0.0076,0.02797,0.05403,0.05919,0.06788,0.04263,0.02824,0.03611,0.04697,0.06706,0.09286,0.0915,0.07657,0.05973,0.04996,0.05675,0.0543,0.04046,0.04018
2004,30093,33416,0.96541,0.00419,0.02475,0.00566,0.96825,0.03175,0.49892,0.50108,0.01197,0.04489,0.0574,0.06916,0.07269,0.06748,0.05249,0.05297,0.06045,0.07532,0.08421,0.07395,0.06084,0.05357,0.0422,0.03672,0.0322,0.02565,0.02586
2004,30095,8435,0.98483,0.00391,0.00723,0.00403,0.97759,0.02241,0.51381,0.48619,0.01091,0.04469,0.0626,0.07635,0.06829,0.04102,0.04007,0.05477,0.05702,0.08014,0.09105,0.09152,0.07398,0.0594,0.04517,0.03675,0.03059,0.01838,0.01731
2004,30097,3676,0.9883,0.00109,0.00517,0.00544,0.98286,0.01714,0.50707,0.49293,0.01061,0.04761,0.06964,0.08107,0.071,0.03156,0.0389,0.05522,0.0574,0.07155,0.07943,0.07998,0.07535,0.06175,0.04162,0.03618,0.02748,0.02775,0.03591
2004,30099,6209,0.97858,0.00322,0.01691,0.00129,0.98856,0.01144,0.49412,0.50588,0.01047,0.04397,0.07312,0.08343,0.07699,0.03672,0.03269,0.05234,0.05734,0.08198,0.08069,0.06877,0.06104,0.05798,0.0554,0.03817,0.03269,0.02947,0.02674
2004,30101,5069,0.94831,0.00434,0.0436,0.00375,0.98501,0.01499,0.53916,0.46084,0.00809,0.04518,0.06096,0.07063,0.07733,0.05741,0.05188,0.06155,0.06352,0.09667,0.08088,0.08996,0.05938,0.04577,0.03354,0.03058,0.02269,0.02111,0.02288
2004,30103,799,0.97622,0.00125,0.01877,0.00375,0.98248,0.01752,0.52315,0.47685,0.00876,0.0438,0.05382,0.07635,0.09011,0.0388,0.02503,0.03755,0.06008,0.07509,0.09387,0.06633,0.09011,0.06884,0.05632,0.0413,0.02628,0.02503,0.02253
2004,30105,7422,0.89113,0.00269,0.10213,0.00404,0.99043,0.00957,0.50121,0.49879,0.01051,0.04581,0.0605,0.07464,0.06898,0.04446,0.03665,0.04608,0.05511,0.07666,0.08569,0.07855,0.06642,0.05147,0.05295,0.04837,0.03975,0.03153,0.02587
2004,30107,2113,0.98533,0.00521,0.00473,0.00473,0.98675,0.01325,0.49692,0.50308,0.00615,0.05584,0.06058,0.07809,0.08661,0.03739,0.04638,0.05111,0.04827,0.0601,0.07241,0.07004,0.07667,0.06247,0.04591,0.0407,0.04023,0.0284,0.03265
