year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2014,27123,532966,0.71335,0.12956,0.01254,0.14455,0.92616,0.07384,0.48633,0.51367,0.01511,0.0561,0.06576,0.06104,0.06534,0.07825,0.08666,0.07745,0.06091,0.05631,0.05813,0.06573,0.06538,0.0579,0.04249,0.02886,0.02107,0.01682,0.02071
2014,27125,3993,0.96193,0.01252,0.02204,0.00351,0.96819,0.03181,0.50739,0.49261,0.01127,0.05735,0.06812,0.07538,0.05034,0.04433,0.04533,0.06386,0.0596,0.05334,0.0566,0.07438,0.0854,0.07238,0.05485,0.03982,0.03581,0.02755,0.02429
2014,27127,15532,0.90652,0.01133,0.05131,0.03084,0.9698,0.0302,0.49865,0.50135,0.01281,0.04925,0.06941,0.07198,0.06303,0.05202,0.04745,0.05453,0.05035,0.05164,0.05878,0.07481,0.07217,0.06644,0.05337,0.04565,0.03676,0.02781,0.04172
2014,27129,14933,0.97147,0.00911,0.01259,0.00683,0.92312,0.07688,0.50901,0.49099,0.01065,0.04889,0.06261,0.06429,0.06335,0.04955,0.04889,0.05565,0.04996,0.05364,0.06034,0.07902,0.08464,0.06797,0.05156,0.0448,0.03482,0.029,0.04038
2014,27131,65002,0.91956,0.04834,0.00738,0.02472,0.92239,0.07761,0.51089,0.48911,0.01082,0.04692,0.06327,0.06381,0.08723,0.10014,0.05466,0.06078,0.05711,0.06006,0.06389,0.06934,0.068,0.05495,0.04401,0.03212,0.02477,0.01849,0.01963
2014,27133,9386,0.97315,0.01278,0.0065,0.00756,0.97358,0.02642,0.49265,0.50735,0.0131,0.05114,0.07138,0.07511,0.0652,0.05178,0.044,0.05423,0.06137,0.05796,0.05253,0.07096,0.07202,0.06467,0.05284,0.04176,0.03367,0.0277,0.03857
2014,27135,15676,0.94495,0.00848,0.01735,0.02922,0.98877,0.01123,0.51359,0.48641,0.01378,0.05263,0.06749,0.07291,0.06972,0.0539,0.04612,0.05359,0.05575,0.06137,0.07164,0.08701,0.07719,0.06175,0.04835,0.03725,0.02724,0.0169,0.02539
2014,27137,200720,0.94038,0.02045,0.02632,0.01285,0.98507,0.01493,0.50262,0.49738,0.01023,0.04149,0.05442,0.05402,0.06855,0.0922,0.05819,0.06023,0.05373,0.05288,0.05686,0.07232,0.07847,0.07424,0.05457,0.0388,0.0291,0.02242,0.02728
2014,27139,139198,0.88167,0.04012,0.01193,0.06628,0.95236,0.04764,0.49931,0.50069,0.01367,0.0599,0.08266,0.08426,0.07049,0.05053,0.05484,0.07277,0.07499,0.07973,0.07982,0.07814,0.061,0.04513,0.03321,0.02301,0.01516,0.01013,0.01055
2014,27141,90908,0.95426,0.02522,0.00647,0.01405,0.97488,0.02512,0.51242,0.48758,0.01249,0.0548,0.07651,0.08125,0.07222,0.05938,0.06392,0.07116,0.06901,0.07501,0.07664,0.07744,0.06217,0.04764,0.03617,0.02457,0.01594,0.01054,0.01315
2014,27143,14933,0.97911,0.01025,0.00408,0.00656,0.91529,0.08471,0.50117,0.49883,0.01192,0.04621,0.07219,0.07339,0.06402,0.05197,0.04882,0.05926,0.0598,0.05705,0.06355,0.08371,0.07286,0.06161,0.04728,0.04018,0.03154,0.02752,0.02712
2014,27145,154025,0.92115,0.05006,0.00464,0.02415,0.96898,0.03102,0.50372,0.49628,0.01297,0.05046,0.06426,0.06311,0.08225,0.11266,0.06238,0.06367,0.05582,0.05337,0.05939,0.06824,0.06266,0.05381,0.04132,0.03029,0.02463,0.01913,0.01959
2014,27147,36505,0.95236,0.03279,0.00427,0.01057,0.92738,0.07262,0.49517,0.50483,0.01356,0.05388,0.07267,0.07188,0.06503,0.05547,0.05531,0.06446,0.05649,0.06032,0.06624,0.07572,0.06747,0.06238,0.04564,0.03473,0.02876,0.02186,0.02813
2014,27149,9862,0.94829,0.01491,0.01683,0.01998,0.95417,0.04583,0.49959,0.50041,0.01257,0.04705,0.06033,0.05618,0.11093,0.12624,0.05678,0.0577,0.04786,0.04218,0.04583,0.05648,0.06125,0.05678,0.03944,0.03235,0.02697,0.02626,0.03681
2014,27151,9490,0.97597,0.01264,0.0058,0.00558,0.95911,0.04089,0.50485,0.49515,0.0117,0.04752,0.06154,0.06101,0.0568,0.05427,0.0491,0.05859,0.04995,0.05227,0.06449,0.07397,0.07903,0.06754,0.05796,0.04204,0.03614,0.03214,0.04394
2014,27153,24339,0.97748,0.00822,0.00629,0.00801,0.94753,0.05247,0.51374,0.48626,0.01212,0.05382,0.06586,0.06381,0.06512,0.05362,0.0468,0.0516,0.0491,0.05189,0.05941,0.07732,0.0795,0.074,0.06003,0.0493,0.03595,0.02588,0.02486
2014,27155,3382,0.93672,0.01242,0.0482,0.00266,0.98048,0.01952,0.49941,0.50059,0.00976,0.0408,0.05411,0.0618,0.06653,0.05027,0.04021,0.05145,0.0479,0.04494,0.05766,0.07274,0.07776,0.07067,0.05381,0.05145,0.04435,0.04524,0.05855
2014,27157,21464,0.98155,0.00922,0.00317,0.00606,0.97219,0.02781,0.49893,0.50107,0.01072,0.04617,0.06364,0.06145,0.05954,0.05125,0.04901,0.05549,0.05353,0.05819,0.06755,0.08074,0.07864,0.07007,0.06182,0.04608,0.03285,0.02316,0.0301
2014,27159,13587,0.97446,0.01391,0.00743,0.0042,0.98234,0.01766,0.49776,0.50224,0.0134,0.05189,0.07088,0.06808,0.05998,0.06057,0.04696,0.05292,0.05218,0.05255,0.05417,0.07227,0.07117,0.06514,0.05314,0.04813,0.03621,0.03091,0.03945
2014,27161,18935,0.95257,0.02963,0.00929,0.0085,0.94296,0.05704,0.47114,0.52886,0.01109,0.04542,0.06623,0.06934,0.06153,0.05477,0.06058,0.07119,0.06586,0.0619,0.06343,0.07124,0.07219,0.06485,0.04896,0.03433,0.02678,0.02091,0.02942
2014,27163,248580,0.88802,0.04756,0.00605,0.05838,0.96225,0.03775,0.49473,0.50527,0.01166,0.04935,0.07011,0.07529,0.07004,0.05591,0.05465,0.06442,0.06233,0.06736,0.07542,0.08232,0.07441,0.05946,0.0461,0.03059,0.02094,0.0142,0.01544
2014,27165,10978,0.95965,0.01494,0.01275,0.01266,0.77355,0.22645,0.49745,0.50255,0.0123,0.05456,0.06559,0.06741,0.06668,0.06012,0.04791,0.05875,0.05657,0.05119,0.0573,0.06686,0.07715,0.06477,0.04673,0.04199,0.03589,0.03061,0.03762
2014,27167,6470,0.97218,0.00958,0.01453,0.00371,0.97543,0.02457,0.51097,0.48903,0.01206,0.04513,0.06692,0.06275,0.06832,0.05332,0.04838,0.0575,0.05193,0.05734,0.06321,0.08903,0.08377,0.06244,0.04776,0.03818,0.03292,0.03091,0.02813
2014,27169,51085,0.95057,0.01822,0.00435,0.02686,0.97303,0.02697,0.49504,0.50496,0.00996,0.03633,0.05248,0.0509,0.09748,0.15298,0.05495,0.05491,0.04741,0.04798,0.05268,0.0634,0.06761,0.06055,0.04729,0.0334,0.02697,0.01879,0.02392
2014,27171,129845,0.96499,0.01538,0.00474,0.01489,0.97309,0.02691,0.50295,0.49705,0.01359,0.06073,0.08448,0.08318,0.06916,0.04967,0.05435,0.07122,0.07174,0.07247,0.07343,0.075,0.06117,0.04887,0.0383,0.02799,0.01894,0.01238,0.01335
2014,27173,9992,0.94886,0.00831,0.03593,0.00691,0.95727,0.04273,0.50921,0.49079,0.01031,0.04934,0.06635,0.06445,0.06495,0.05314,0.05254,0.05815,0.05134,0.04994,0.05975,0.07306,0.08477,0.06605,0.04744,0.04193,0.03463,0.03042,0.04143
2014,28001,32081,0.44961,0.53988,0.00489,0.00561,0.91359,0.08641,0.50893,0.49107,0.01219,0.04476,0.05923,0.05826,0.05648,0.0629,0.06543,0.06524,0.06265,0.0611,0.05916,0.07472,0.08005,0.07091,0.05215,0.03887,0.03098,0.02282,0.0221
2014,28003,37276,0.86455,0.12818,0.00325,0.00402,0.97167,0.02833,0.48868,0.51132,0.01167,0.04904,0.06656,0.06803,0.06232,0.0624,0.05827,0.06165,0.06186,0.06726,0.06465,0.06849,0.06803,0.0584,0.05719,0.04373,0.03045,0.0213,0.0187
2014,28005,12605,0.58048,0.41595,0.00238,0.00119,0.98969,0.01031,0.48505,0.51495,0.01095,0.04673,0.06315,0.05664,0.05307,0.05625,0.05157,0.05046,0.048,0.05125,0.05863,0.07917,0.08671,0.07791,0.06283,0.05545,0.03871,0.02705,0.02547
2014,28007,18829,0.55999,0.43242,0.00297,0.00462,0.98099,0.01901,0.47352,0.52648,0.0128,0.05481,0.07648,0.07032,0.0632,0.06001,0.05338,0.05672,0.05205,0.05874,0.06113,0.06543,0.06856,0.06155,0.05773,0.04344,0.03537,0.02379,0.02448
2014,28009,8305,0.62661,0.36809,0.00385,0.00144,0.9752,0.0248,0.49849,0.50151,0.0124,0.04238,0.06117,0.06911,0.06177,0.06153,0.05539,0.05647,0.06117,0.06177,0.07261,0.07658,0.07032,0.05876,0.06093,0.04407,0.03082,0.02276,0.01999
2014,28011,33824,0.33816,0.65114,0.00189,0.00881,0.97886,0.02114,0.46837,0.53163,0.01425,0.06132,0.07101,0.06549,0.07311,0.08586,0.07465,0.06688,0.05475,0.05694,0.05591,0.06407,0.06209,0.05919,0.04996,0.03267,0.02188,0.01372,0.01626
2014,28013,14695,0.70874,0.28663,0.00286,0.00177,0.94529,0.05471,0.47812,0.52188,0.01157,0.04845,0.07118,0.06934,0.06356,0.05927,0.05362,0.05607,0.05315,0.06669,0.0673,0.06975,0.07043,0.06526,0.05206,0.04308,0.03294,0.02307,0.02321
2014,28015,10239,0.65407,0.34134,0.00234,0.00225,0.98701,0.01299,0.50552,0.49448,0.00869,0.03858,0.05928,0.05899,0.05225,0.05938,0.05176,0.05518,0.0543,0.06153,0.06251,0.07286,0.08126,0.07384,0.07188,0.05381,0.03868,0.02197,0.02324
2014,28017,17399,0.54733,0.44359,0.00305,0.00603,0.9581,0.0419,0.48612,0.51388,0.01316,0.05719,0.06937,0.06816,0.06839,0.07098,0.06029,0.05914,0.05793,0.05793,0.06236,0.06966,0.06765,0.06046,0.0488,0.03868,0.03058,0.02058,0.01868
2014,28019,8388,0.69635,0.29685,0.00262,0.00417,0.98546,0.01454,0.48569,0.51431,0.01073,0.04578,0.06617,0.06164,0.06378,0.05711,0.0546,0.05043,0.0552,0.05663,0.0614,0.07606,0.0707,0.07093,0.06068,0.05031,0.04065,0.02313,0.02408
2014,28021,9169,0.1348,0.8568,0.00164,0.00676,0.98648,0.01352,0.47442,0.52558,0.01418,0.04482,0.05944,0.06206,0.10416,0.13142,0.05922,0.0517,0.05257,0.04777,0.04624,0.05682,0.06304,0.06773,0.04581,0.02912,0.02759,0.01832,0.018
2014,28023,16273,0.64758,0.34579,0.00424,0.0024,0.98986,0.01014,0.47557,0.52443,0.011,0.04443,0.06569,0.06919,0.06243,0.05961,0.05451,0.05629,0.0542,0.0617,0.06274,0.07085,0.07393,0.06698,0.06016,0.04732,0.03386,0.02489,0.02022
2014,28025,20156,0.404,0.59094,0.00193,0.00313,0.98745,0.01255,0.46949,0.53051,0.00967,0.04688,0.07095,0.06792,0.06708,0.07229,0.06102,0.05899,0.0572,0.05805,0.05805,0.07,0.07432,0.06365,0.05636,0.03656,0.02967,0.02099,0.02034
2014,28027,24860,0.22856,0.76408,0.00153,0.00583,0.98548,0.01452,0.45969,0.54031,0.01702,0.06625,0.07534,0.07277,0.07852,0.08113,0.06235,0.06167,0.0533,0.05398,0.05575,0.06541,0.06617,0.05784,0.0432,0.03206,0.02466,0.01649,0.01609
2014,28029,28976,0.47163,0.52205,0.00242,0.0039,0.97153,0.02847,0.48143,0.51857,0.01249,0.05242,0.06844,0.0645,0.07572,0.07548,0.05732,0.06033,0.05608,0.05515,0.05705,0.07309,0.07254,0.06436,0.05125,0.03727,0.02726,0.02091,0.01833
2014,28031,19161,0.63144,0.36355,0.00204,0.00297,0.97631,0.02369,0.4887,0.5113,0.01346,0.05459,0.0714,0.07066,0.06351,0.06915,0.06226,0.06388,0.0549,0.05783,0.06409,0.06863,0.06748,0.05965,0.05021,0.04055,0.03017,0.01931,0.01827
2014,28033,170923,0.73016,0.24984,0.00363,0.01637,0.95212,0.04788,0.48464,0.51536,0.01173,0.05033,0.07434,0.08047,0.07465,0.06247,0.06097,0.06723,0.07152,0.07818,0.06987,0.06982,0.06007,0.05009,0.04328,0.03107,0.02028,0.01248,0.01113
2014,28035,75861,0.60335,0.37985,0.00388,0.01292,0.96917,0.03083,0.47744,0.52256,0.01354,0.0529,0.06768,0.06172,0.07427,0.11849,0.08063,0.07133,0.05792,0.05677,0.05456,0.06027,0.05684,0.04796,0.04069,0.03067,0.02132,0.01557,0.01687
2014,28037,7775,0.6427,0.35395,0.00206,0.00129,0.99048,0.00952,0.48605,0.51395,0.00887,0.04797,0.07164,0.07061,0.06701,0.05415,0.0508,0.05633,0.0535,0.05929,0.06032,0.07203,0.07781,0.07087,0.05492,0.04257,0.03434,0.02534,0.02161
2014,28039,23332,0.90549,0.08405,0.00441,0.00604,0.97527,0.02473,0.50647,0.49353,0.01586,0.05979,0.0735,0.072,0.06699,0.07179,0.06202,0.0615,0.06009,0.06686,0.06553,0.06845,0.06253,0.0525,0.05109,0.0393,0.02589,0.01406,0.01024
2014,28041,14337,0.72205,0.27335,0.003,0.0016,0.98926,0.01074,0.59399,0.40601,0.00809,0.03962,0.05831,0.05789,0.05308,0.0761,0.08523,0.08189,0.07491,0.07638,0.07289,0.0678,0.06333,0.05148,0.04583,0.03487,0.02518,0.01479,0.01235
2014,28043,21611,0.5649,0.4277,0.0025,0.0049,0.9882,0.0118,0.47559,0.52441,0.01291,0.05053,0.0695,0.06612,0.06506,0.06876,0.05687,0.05756,0.05891,0.06187,0.06529,0.07001,0.07033,0.06265,0.05349,0.04141,0.02924,0.01953,0.01994
2014,28045,46029,0.89515,0.08605,0.00637,0.01243,0.96265,0.03735,0.48956,0.51044,0.01106,0.0433,0.06222,0.06602,0.06329,0.05746,0.05872,0.05896,0.05603,0.06296,0.0662,0.07608,0.07795,0.06774,0.05992,0.04423,0.03189,0.02014,0.01582
2014,28047,198502,0.71007,0.25076,0.00569,0.03348,0.94691,0.05309,0.49447,0.50553,0.01408,0.05561,0.07072,0.0658,0.06431,0.07713,0.07389,0.07068,0.06302,0.06066,0.06089,0.07056,0.06541,0.05552,0.04521,0.03345,0.02315,0.01606,0.01384
2014,28049,245370,0.27012,0.71904,0.0018,0.00904,0.98525,0.01475,0.46745,0.53255,0.01358,0.05404,0.07132,0.06979,0.07683,0.08549,0.07641,0.06925,0.05958,0.0581,0.05786,0.06659,0.06509,0.05533,0.04121,0.0285,0.02074,0.01473,0.01558
2014,28051,18508,0.16312,0.83164,0.0014,0.00384,0.99017,0.00983,0.47671,0.52329,0.01383,0.05857,0.08029,0.07235,0.07991,0.08985,0.06559,0.05825,0.05203,0.05257,0.05533,0.06732,0.06576,0.05435,0.04166,0.03339,0.02399,0.01594,0.01902
2014,28053,8794,0.23084,0.76313,0.00193,0.00409,0.97282,0.02718,0.47305,0.52695,0.01239,0.06015,0.08654,0.0763,0.0622,0.06846,0.06004,0.06561,0.04912,0.0531,0.05765,0.07073,0.07244,0.06197,0.04549,0.03559,0.02752,0.01637,0.01831
2014,28055,1386,0.35498,0.63348,0.00361,0.00794,0.98918,0.01082,0.59163,0.40837,0.00505,0.03608,0.03247,0.03896,0.07431,0.10317,0.10823,0.06205,0.05628,0.04834,0.07359,0.07937,0.08802,0.04834,0.04401,0.03463,0.03175,0.02381,0.01154
2014,28057,23401,0.92629,0.06692,0.00308,0.00372,0.98628,0.01372,0.49254,0.50746,0.01103,0.04444,0.06209,0.06273,0.0782,0.07406,0.05931,0.05551,0.05641,0.06722,0.06641,0.06961,0.06448,0.05842,0.05213,0.04679,0.03137,0.02047,0.01932
2014,28059,141511,0.74544,0.22417,0.00477,0.02562,0.94475,0.05525,0.49207,0.50793,0.01141,0.0478,0.0704,0.0717,0.06366,0.0653,0.0645,0.06592,0.06354,0.06582,0.06669,0.07409,0.07028,0.05828,0.0487,0.03682,0.02641,0.01571,0.01295
2014,28061,16531,0.46325,0.53185,0.00254,0.00236,0.98663,0.01337,0.48442,0.51558,0.01204,0.05184,0.06533,0.06049,0.06497,0.06406,0.05124,0.05807,0.05396,0.05819,0.062,0.07102,0.07683,0.06811,0.05741,0.04628,0.03648,0.02202,0.01966
2014,28063,7584,0.13515,0.86168,0.00171,0.00145,0.99341,0.00659,0.49881,0.50119,0.01332,0.05485,0.06079,0.0625,0.06013,0.07555,0.07002,0.06988,0.05696,0.05749,0.05815,0.07634,0.07964,0.06316,0.04351,0.03376,0.02822,0.01833,0.01741
2014,28065,11815,0.38756,0.60694,0.00271,0.00279,0.9879,0.0121,0.47507,0.52493,0.01126,0.05112,0.05764,0.0529,0.06128,0.06805,0.05586,0.0518,0.05764,0.06077,0.06128,0.0705,0.07617,0.06991,0.06509,0.05214,0.03318,0.02107,0.02234
2014,28067,68428,0.69267,0.2952,0.00644,0.00568,0.95883,0.04117,0.48606,0.51394,0.01372,0.05651,0.07343,0.06996,0.06828,0.06563,0.06163,0.0643,0.05602,0.05984,0.05834,0.06665,0.06953,0.05886,0.05103,0.03781,0.02902,0.02106,0.01837
2014,28069,10222,0.35414,0.60967,0.03492,0.00127,0.99071,0.00929,0.4999,0.5001,0.00841,0.03845,0.06251,0.06153,0.08266,0.081,0.05801,0.05684,0.05332,0.06281,0.05968,0.06623,0.06731,0.06388,0.05351,0.03942,0.03453,0.02455,0.02534
2014,28071,52116,0.73037,0.24217,0.00361,0.02385,0.97609,0.02391,0.48975,0.51025,0.01002,0.0425,0.05117,0.04958,0.11179,0.1678,0.08074,0.06386,0.05751,0.05436,0.04768,0.05229,0.05219,0.04824,0.03722,0.02807,0.01909,0.01378,0.01211
2014,28073,60211,0.7786,0.2035,0.00314,0.01476,0.97459,0.02541,0.48134,0.51866,0.01259,0.05383,0.07444,0.07181,0.06304,0.07206,0.07912,0.0762,0.07166,0.06966,0.06271,0.06351,0.05886,0.05089,0.04152,0.03006,0.02149,0.01342,0.01312
2014,28075,79330,0.55436,0.43319,0.00352,0.00894,0.97689,0.02311,0.48355,0.51645,0.01295,0.05101,0.07001,0.06797,0.066,0.07209,0.06564,0.06612,0.05723,0.06158,0.06261,0.06671,0.06712,0.06043,0.04858,0.0357,0.02811,0.02013,0.02001
2014,28077,12625,0.67818,0.31477,0.00309,0.00396,0.98012,0.01988,0.48792,0.51208,0.01378,0.048,0.07208,0.06859,0.0617,0.05893,0.05703,0.06139,0.05275,0.0583,0.0659,0.07438,0.07446,0.0655,0.05386,0.04444,0.03248,0.0202,0.01624
2014,28079,23176,0.50513,0.42311,0.06792,0.00384,0.95806,0.04194,0.52114,0.47886,0.01277,0.05376,0.07318,0.0803,0.08366,0.06873,0.06127,0.06373,0.05834,0.06075,0.05803,0.06123,0.06261,0.05756,0.04738,0.034,0.02602,0.01937,0.0173
2014,28081,84781,0.69667,0.2922,0.00254,0.0086,0.97481,0.02519,0.47903,0.52097,0.01366,0.05484,0.07451,0.07351,0.06466,0.06487,0.06332,0.06777,0.06359,0.06711,0.06568,0.0694,0.06452,0.05394,0.04591,0.03393,0.02555,0.01614,0.0171
2014,28083,30721,0.24996,0.73897,0.00413,0.00693,0.97487,0.02513,0.46607,0.53393,0.01422,0.06419,0.08203,0.07269,0.07666,0.08707,0.0664,0.06295,0.05771,0.05387,0.0539,0.06243,0.06409,0.05504,0.03994,0.03027,0.02148,0.01663,0.01839
2014,28085,34737,0.68431,0.30941,0.0021,0.00417,0.98892,0.01108,0.47845,0.52155,0.01321,0.05326,0.07226,0.0659,0.06725,0.06463,0.05634,0.06408,0.06043,0.06518,0.0602,0.07016,0.07024,0.06201,0.05162,0.03754,0.02677,0.01975,0.0192
2014,28087,59828,0.54518,0.44269,0.00287,0.00926,0.98048,0.01952,0.4778,0.5222,0.01335,0.05304,0.06833,0.06666,0.06509,0.08051,0.07144,0.06545,0.05813,0.05863,0.06169,0.06838,0.0687,0.05817,0.04754,0.03318,0.02506,0.0186,0.01805
2014,28089,100902,0.58584,0.38489,0.00334,0.02594,0.97231,0.02769,0.47973,0.52027,0.01306,0.0522,0.07434,0.07438,0.07007,0.06295,0.06379,0.07001,0.0672,0.06749,0.06738,0.07483,0.06751,0.05893,0.04323,0.02602,0.01912,0.01311,0.01437
2014,28091,25685,0.66665,0.32634,0.00237,0.00463,0.9854,0.0146,0.48199,0.51801,0.01211,0.05166,0.07168,0.0665,0.0621,0.06311,0.06163,0.06541,0.05922,0.06109,0.05859,0.0707,0.0688,0.06264,0.05303,0.03706,0.03002,0.02278,0.02188
2014,28093,36197,0.50883,0.48452,0.0037,0.00296,0.96663,0.03337,0.49479,0.50521,0.01232,0.0468,0.06376,0.06133,0.06539,0.07003,0.06169,0.06009,0.05973,0.0628,0.066,0.07655,0.07771,0.06625,0.0529,0.03835,0.02608,0.01682,0.01539
2014,28095,36061,0.68315,0.31167,0.00244,0.00275,0.98866,0.01134,0.47697,0.52303,0.01223,0.04551,0.06752,0.06744,0.05934,0.06459,0.05835,0.05701,0.05654,0.06353,0.06572,0.06999,0.07085,0.06328,0.05804,0.04251,0.0345,0.02169,0.02135
2014,28097,10358,0.53698,0.45598,0.00232,0.00473,0.98851,0.01149,0.47538,0.52462,0.01139,0.04692,0.06941,0.06131,0.05908,0.06555,0.05233,0.0532,0.04991,0.05474,0.06594,0.07559,0.07183,0.0697,0.06208,0.04731,0.03331,0.02462,0.02578
2014,28099,29470,0.61154,0.21432,0.16919,0.00495,0.98005,0.01995,0.47713,0.52287,0.01391,0.05735,0.08561,0.08049,0.06848,0.06349,0.05982,0.0604,0.05847,0.05989,0.05782,0.06281,0.06539,0.05836,0.04856,0.03434,0.0266,0.0188,0.01941
2014,28101,21714,0.63337,0.30897,0.05259,0.00507,0.9831,0.0169,0.48153,0.51847,0.01363,0.05494,0.07511,0.07009,0.07824,0.07396,0.05393,0.05729,0.06042,0.06351,0.06125,0.06286,0.063,0.05595,0.04997,0.03772,0.02795,0.02054,0.01962
2014,28103,11069,0.27301,0.72075,0.00325,0.00298,0.98762,0.01238,0.47728,0.52272,0.01445,0.05583,0.06983,0.06938,0.07327,0.07616,0.06487,0.05908,0.05122,0.058,0.05692,0.0683,0.07562,0.05674,0.04626,0.03496,0.029,0.01816,0.02195
2014,28105,49124,0.5868,0.37658,0.00252,0.0341,0.98388,0.01612,0.50116,0.49884,0.01144,0.04261,0.05138,0.0481,0.10496,0.24707,0.0741,0.05838,0.04391,0.04136,0.03996,0.04806,0.04818,0.03947,0.03145,0.02469,0.0183,0.01364,0.01293
2014,28107,34453,0.48988,0.50408,0.00313,0.0029,0.98229,0.01771,0.4824,0.5176,0.01544,0.05695,0.0719,0.07105,0.06859,0.0716,0.06156,0.06179,0.05701,0.06081,0.06298,0.0705,0.06949,0.0586,0.04899,0.0359,0.02499,0.01707,0.01477
2014,28109,55149,0.85717,0.13005,0.00673,0.00606,0.97139,0.02861,0.49364,0.50636,0.01151,0.0487,0.06725,0.06573,0.06869,0.06631,0.05723,0.05534,0.05641,0.06138,0.06419,0.0707,0.06878,0.06791,0.05944,0.04506,0.02976,0.0198,0.01581
2014,28111,12064,0.79012,0.203,0.00439,0.00249,0.98558,0.01442,0.48699,0.51301,0.01194,0.04973,0.07071,0.06366,0.06524,0.06573,0.05521,0.05918,0.05778,0.06275,0.0649,0.07535,0.07278,0.06175,0.05603,0.04285,0.03108,0.01948,0.01384
2014,28113,39960,0.45701,0.53236,0.00385,0.00678,0.98519,0.01481,0.47357,0.52643,0.01399,0.05763,0.07533,0.07603,0.06909,0.06834,0.05493,0.05971,0.05933,0.05828,0.05746,0.06499,0.06574,0.06326,0.0518,0.03641,0.0288,0.01909,0.01977
2014,28115,30802,0.83267,0.15824,0.00526,0.00383,0.93796,0.06204,0.4938,0.5062,0.01458,0.05435,0.07769,0.07548,0.06646,0.06194,0.06331,0.06542,0.06181,0.06344,0.06574,0.07282,0.06243,0.05425,0.04597,0.03289,0.02597,0.01766,0.01779
2014,28117,25421,0.84985,0.14421,0.00267,0.00327,0.98686,0.01314,0.49078,0.50922,0.01125,0.05275,0.06514,0.06097,0.06731,0.07934,0.0618,0.05905,0.05507,0.0603,0.06605,0.06664,0.06593,0.05692,0.05263,0.04335,0.03281,0.02089,0.02179
2014,28119,7689,0.29354,0.70048,0.00325,0.00273,0.98908,0.01092,0.47809,0.52191,0.01118,0.0528,0.06633,0.07088,0.0675,0.07218,0.06009,0.05423,0.05905,0.06243,0.06529,0.07322,0.07127,0.06399,0.04994,0.0385,0.02809,0.01678,0.01626
2014,28121,148464,0.78191,0.20254,0.00225,0.0133,0.97399,0.02601,0.48333,0.51667,0.01267,0.05131,0.06827,0.06903,0.06322,0.05766,0.0698,0.07537,0.07233,0.07208,0.06592,0.06742,0.06387,0.05601,0.04809,0.03321,0.02376,0.01561,0.01436
2014,28123,28552,0.5912,0.39167,0.00721,0.00991,0.89349,0.10651,0.48715,0.51285,0.01552,0.05944,0.07999,0.0698,0.06514,0.06735,0.06567,0.06378,0.06154,0.06294,0.06154,0.06672,0.06605,0.05506,0.04791,0.03222,0.02497,0.01688,0.01748
2014,28125,4615,0.28147,0.71094,0.00217,0.00542,0.98245,0.01755,0.46956,0.53044,0.01387,0.0585,0.06934,0.06912,0.06761,0.06501,0.052,0.05265,0.0533,0.05244,0.0572,0.07346,0.08147,0.07411,0.05352,0.03229,0.02514,0.02254,0.02644
2014,28127,27517,0.63132,0.35963,0.00313,0.00592,0.98197,0.01803,0.48734,0.51266,0.01247,0.05048,0.07512,0.0717,0.06538,0.06476,0.06091,0.06011,0.05684,0.06185,0.0596,0.06901,0.07388,0.06174,0.05153,0.03852,0.02955,0.01864,0.01792
2014,28129,16207,0.75998,0.2365,0.00191,0.0016,0.98451,0.01549,0.48238,0.51762,0.01135,0.04905,0.06738,0.07133,0.06633,0.06201,0.05282,0.05559,0.05411,0.06337,0.06516,0.06855,0.07367,0.06448,0.0543,0.04436,0.0348,0.02209,0.01925
2014,28131,18100,0.78923,0.20083,0.00558,0.00436,0.98155,0.01845,0.50204,0.49796,0.01138,0.04619,0.06365,0.06304,0.09293,0.08376,0.06116,0.0605,0.05901,0.06249,0.06343,0.06696,0.06503,0.06127,0.05232,0.03403,0.02591,0.01525,0.01171
2014,28133,27408,0.25212,0.74055,0.00292,0.00441,0.98515,0.01485,0.52777,0.47223,0.01171,0.04918,0.06925,0.06644,0.06498,0.08768,0.08228,0.07633,0.06407,0.0613,0.06637,0.06775,0.06246,0.05575,0.03831,0.02715,0.02083,0.0127,0.01547
2014,28135,14724,0.41042,0.5745,0.00503,0.01005,0.93677,0.06323,0.55257,0.44743,0.01053,0.04102,0.0616,0.05651,0.05719,0.09169,0.08802,0.07532,0.06995,0.06927,0.06459,0.06513,0.0618,0.0527,0.04286,0.03226,0.02574,0.01644,0.01739
2014,28137,28244,0.67536,0.31777,0.00312,0.00375,0.97483,0.02517,0.48403,0.51597,0.01133,0.04688,0.0667,0.07248,0.08558,0.07283,0.05807,0.06083,0.05477,0.06076,0.06143,0.07138,0.06508,0.06196,0.05396,0.03912,0.02616,0.01618,0.01452
