year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1994,36119,893531,0.80498,0.14909,0.00238,0.04355,0.87805,0.12195,0.47616,0.52384,0.01457,0.06056,0.06556,0.062,0.05655,0.05887,0.07086,0.08495,0.08456,0.07764,0.06945,0.05754,0.04794,0.04441,0.04248,0.03676,0.02816,0.01972,0.01743
1994,36121,43521,0.93952,0.05549,0.00204,0.00294,0.97578,0.02422,0.53811,0.46189,0.01216,0.05641,0.07465,0.07415,0.06477,0.06238,0.08056,0.09366,0.09202,0.07601,0.06684,0.04988,0.03826,0.03702,0.03557,0.03113,0.02383,0.01684,0.01386
1994,36123,23922,0.98934,0.00694,0.00138,0.00234,0.99143,0.00857,0.48579,0.51421,0.01392,0.06475,0.07963,0.07265,0.07349,0.05673,0.05898,0.07065,0.07784,0.07002,0.06371,0.05171,0.04536,0.04674,0.04477,0.0395,0.0301,0.02023,0.01923
1994,37001,116788,0.79431,0.19636,0.00304,0.00628,0.98299,0.01701,0.47588,0.52412,0.01248,0.05256,0.06285,0.06179,0.06556,0.07368,0.07215,0.07974,0.07962,0.07443,0.06722,0.05428,0.0482,0.04447,0.04631,0.04076,0.02996,0.01959,0.01435
1994,37003,29949,0.9414,0.05453,0.00087,0.00321,0.98945,0.01055,0.49821,0.50179,0.01272,0.05426,0.06862,0.06815,0.06441,0.06741,0.07997,0.08304,0.08384,0.0769,0.07376,0.0591,0.05095,0.04147,0.03796,0.03075,0.0219,0.01386,0.01092
1994,37005,10020,0.98463,0.01487,0.0003,0.0002,0.98693,0.01307,0.48413,0.51587,0.00968,0.04142,0.05739,0.05988,0.05639,0.05379,0.06347,0.07146,0.07116,0.07036,0.07166,0.06327,0.05998,0.05749,0.05918,0.0497,0.03653,0.02475,0.02246
1994,37007,24698,0.50883,0.48619,0.00332,0.00166,0.99708,0.00292,0.48745,0.51255,0.01336,0.05535,0.07086,0.07264,0.06997,0.0694,0.07041,0.07916,0.07968,0.07353,0.0594,0.04891,0.04235,0.04239,0.0434,0.04025,0.03122,0.02061,0.01713
1994,37009,23099,0.99242,0.0058,0.00069,0.00108,0.99329,0.00671,0.48768,0.51232,0.01017,0.0413,0.05611,0.06139,0.05866,0.05797,0.06407,0.07204,0.07697,0.07364,0.07277,0.06619,0.05585,0.05489,0.05182,0.04637,0.0352,0.02377,0.02082
1994,37011,15472,0.98921,0.00898,0.00116,0.00065,0.99018,0.00982,0.49968,0.50032,0.01015,0.04595,0.06147,0.0616,0.06922,0.07258,0.07019,0.07316,0.07575,0.07336,0.06896,0.05856,0.0497,0.0486,0.04919,0.04395,0.03206,0.01939,0.01616
1994,37013,43683,0.691,0.30712,0.0006,0.00128,0.99162,0.00838,0.47382,0.52618,0.01243,0.05332,0.06799,0.07181,0.06561,0.05748,0.06073,0.07152,0.07536,0.07561,0.06804,0.05954,0.05247,0.05034,0.0489,0.04253,0.03118,0.01966,0.01548
1994,37015,20419,0.37798,0.61937,0.00211,0.00054,0.99863,0.00137,0.4654,0.5346,0.01239,0.06087,0.07669,0.07914,0.07331,0.05803,0.06308,0.07018,0.07478,0.06896,0.05882,0.05064,0.04731,0.04706,0.04941,0.04207,0.03335,0.02057,0.01332
1994,37017,30277,0.59058,0.39145,0.01741,0.00056,0.99062,0.00938,0.4729,0.5271,0.01291,0.05493,0.07134,0.07293,0.07124,0.06348,0.06427,0.07114,0.07772,0.07507,0.06896,0.05628,0.04862,0.04601,0.04647,0.03884,0.0288,0.018,0.01298
1994,37019,58348,0.82515,0.16734,0.00562,0.00189,0.98829,0.01171,0.49052,0.50948,0.01203,0.05013,0.06142,0.06305,0.05851,0.05519,0.06309,0.07136,0.07397,0.06919,0.06768,0.06165,0.06273,0.06454,0.0666,0.04785,0.02747,0.01416,0.00937
1994,37021,189316,0.91025,0.08079,0.00338,0.00558,0.98842,0.01158,0.47712,0.52288,0.0116,0.04959,0.06083,0.06136,0.05974,0.06549,0.07071,0.07831,0.08144,0.07692,0.07126,0.05704,0.04763,0.0459,0.04754,0.04251,0.03179,0.02208,0.01825
1994,37023,81587,0.90914,0.07007,0.00222,0.01857,0.99015,0.00985,0.49293,0.50707,0.01184,0.05213,0.06312,0.06696,0.06875,0.06684,0.07268,0.08038,0.08014,0.07558,0.07133,0.05984,0.05083,0.04474,0.04332,0.03637,0.02629,0.01656,0.01232
1994,37025,108410,0.86259,0.12844,0.00317,0.0058,0.98783,0.01217,0.48621,0.51379,0.01355,0.05722,0.06949,0.0665,0.06163,0.06496,0.07528,0.0855,0.0846,0.07858,0.06955,0.05497,0.04609,0.04011,0.04024,0.03567,0.02663,0.01755,0.0119
1994,37027,72953,0.9404,0.05593,0.00148,0.00219,0.99183,0.00817,0.49171,0.50829,0.01286,0.05357,0.06422,0.06538,0.06142,0.06781,0.07623,0.08444,0.08224,0.07558,0.07303,0.06027,0.05199,0.04418,0.04178,0.03346,0.0246,0.01523,0.01169
1994,37029,6346,0.78443,0.21321,0.00142,0.00095,0.99732,0.00268,0.50079,0.49921,0.0115,0.05011,0.06508,0.0728,0.06398,0.05216,0.06114,0.07958,0.081,0.08336,0.07154,0.06098,0.05594,0.04759,0.04806,0.04018,0.02758,0.01592,0.0115
1994,37031,55794,0.91083,0.07834,0.00486,0.00597,0.9896,0.0104,0.49326,0.50674,0.01118,0.04689,0.06019,0.06153,0.05631,0.05825,0.06891,0.07684,0.07951,0.07551,0.07006,0.06087,0.05551,0.05536,0.05685,0.04587,0.02993,0.0174,0.01303
1994,37033,21436,0.60692,0.39177,0.00075,0.00056,0.99282,0.00718,0.4944,0.5056,0.01124,0.05052,0.06601,0.06727,0.06494,0.05892,0.06909,0.08075,0.08425,0.07875,0.07254,0.05971,0.04894,0.04553,0.04413,0.03788,0.02818,0.0181,0.01325
1994,37035,126504,0.89389,0.09042,0.00212,0.01357,0.98274,0.01726,0.48827,0.51173,0.01252,0.05371,0.06602,0.06696,0.06317,0.06918,0.07802,0.0842,0.08349,0.07813,0.07076,0.05808,0.04816,0.04233,0.04079,0.03356,0.02426,0.0157,0.01095
1994,37037,42766,0.78469,0.20923,0.00297,0.00311,0.96995,0.03005,0.48737,0.51263,0.01281,0.05331,0.06119,0.05939,0.05432,0.05539,0.0712,0.08366,0.08942,0.08027,0.07071,0.05481,0.04868,0.04469,0.04924,0.04309,0.0308,0.02081,0.01618
1994,37039,21485,0.96174,0.01848,0.01811,0.00168,0.99283,0.00717,0.48406,0.51594,0.00949,0.04543,0.05823,0.06325,0.06153,0.0545,0.05874,0.06707,0.06623,0.07037,0.06902,0.06065,0.0573,0.05832,0.06242,0.05427,0.03779,0.02499,0.02039
1994,37041,14011,0.6188,0.37835,0.00128,0.00157,0.99415,0.00585,0.46656,0.53344,0.01078,0.05646,0.07301,0.07073,0.0678,0.05738,0.05903,0.06295,0.07523,0.06959,0.06309,0.05096,0.04868,0.05132,0.0556,0.04711,0.03733,0.02198,0.02098
1994,37043,7699,0.99078,0.00662,0.00221,0.00039,0.99597,0.00403,0.48851,0.51149,0.00818,0.03806,0.05793,0.06235,0.06261,0.04715,0.04884,0.06261,0.06806,0.07235,0.07066,0.06209,0.05416,0.05936,0.06884,0.06416,0.04247,0.02858,0.02156
1994,37045,89210,0.78108,0.21206,0.00127,0.00559,0.99363,0.00637,0.48019,0.51981,0.01355,0.05652,0.06882,0.06922,0.06641,0.06987,0.0716,0.07708,0.07917,0.07376,0.06819,0.05665,0.04886,0.04308,0.04213,0.03736,0.02682,0.01769,0.01324
1994,37047,51691,0.65716,0.31203,0.02972,0.0011,0.99302,0.00698,0.47685,0.52315,0.01325,0.05676,0.0728,0.07566,0.0722,0.06237,0.06651,0.07348,0.07779,0.07282,0.06696,0.0567,0.04995,0.04494,0.04531,0.0372,0.02641,0.01695,0.01196
1994,37049,84458,0.72612,0.25988,0.00404,0.00996,0.97368,0.02632,0.49745,0.50255,0.01709,0.06625,0.07344,0.06703,0.06314,0.10007,0.08209,0.07723,0.07614,0.06657,0.05635,0.04572,0.04073,0.04126,0.04453,0.03583,0.02319,0.0135,0.00984
1994,37051,291262,0.61721,0.34268,0.01668,0.02343,0.94626,0.05374,0.50759,0.49241,0.01862,0.07337,0.08062,0.07228,0.07225,0.11361,0.10131,0.0923,0.08185,0.06674,0.05405,0.04175,0.0348,0.02934,0.02507,0.01817,0.01187,0.00718,0.00481
1994,37053,15654,0.90022,0.09276,0.00358,0.00345,0.99106,0.00894,0.50089,0.49911,0.01258,0.05622,0.07187,0.07314,0.06043,0.05347,0.0681,0.08579,0.08848,0.07781,0.07244,0.05475,0.05085,0.04797,0.04235,0.0359,0.02319,0.0145,0.01016
1994,37055,24963,0.96315,0.03177,0.00168,0.00341,0.98842,0.01158,0.5005,0.4995,0.0119,0.04975,0.06233,0.05977,0.05116,0.05464,0.07415,0.09198,0.0927,0.08212,0.07187,0.05584,0.05148,0.05112,0.05192,0.04018,0.02496,0.01234,0.00981
1994,37057,134381,0.89455,0.09667,0.00323,0.00556,0.99026,0.00974,0.48986,0.51014,0.01297,0.05419,0.06662,0.06634,0.06298,0.06452,0.07596,0.08485,0.08443,0.07833,0.07128,0.05909,0.04907,0.04367,0.04036,0.0344,0.02427,0.01584,0.01083
1994,37059,30054,0.91399,0.08195,0.00216,0.0019,0.99068,0.00932,0.49165,0.50835,0.01111,0.04988,0.06542,0.06918,0.06156,0.0562,0.06685,0.07889,0.08471,0.08006,0.0742,0.05993,0.04994,0.04592,0.04595,0.03893,0.02758,0.01887,0.01484
1994,37061,43711,0.66951,0.32683,0.00238,0.00128,0.94869,0.05131,0.48592,0.51408,0.01318,0.05763,0.07147,0.0727,0.06902,0.06696,0.07129,0.07728,0.07987,0.07158,0.06374,0.05436,0.04683,0.0458,0.04335,0.03724,0.02777,0.0181,0.01183
1994,37063,199274,0.57887,0.394,0.0027,0.02443,0.97565,0.02435,0.47319,0.52681,0.01447,0.05845,0.06359,0.05849,0.06771,0.0954,0.09794,0.0971,0.08912,0.07606,0.06096,0.04521,0.03561,0.03172,0.03186,0.02757,0.02169,0.01508,0.01197
1994,37065,56612,0.4256,0.57205,0.00132,0.00102,0.9927,0.0073,0.45854,0.54146,0.01466,0.06186,0.07672,0.07901,0.07101,0.06446,0.06719,0.07813,0.08325,0.07481,0.06288,0.05073,0.04255,0.04112,0.04119,0.03577,0.02561,0.01643,0.01261
1994,37067,284496,0.73061,0.25867,0.00243,0.00829,0.98149,0.01851,0.4727,0.5273,0.01344,0.05585,0.06525,0.06102,0.06282,0.07389,0.08064,0.08651,0.08561,0.07709,0.0679,0.05451,0.04537,0.04157,0.03968,0.03366,0.02443,0.01655,0.0142
1994,37069,40457,0.65855,0.33698,0.0022,0.00227,0.98556,0.01444,0.48575,0.51425,0.01337,0.05737,0.06859,0.06859,0.0676,0.0659,0.07625,0.08545,0.08851,0.0766,0.06639,0.05381,0.04321,0.04133,0.03886,0.03371,0.02422,0.01634,0.01389
1994,37071,181237,0.85484,0.13542,0.00259,0.00715,0.99015,0.00985,0.48184,0.51816,0.01421,0.05739,0.0693,0.06774,0.06591,0.06921,0.07782,0.0837,0.0814,0.0757,0.06746,0.05567,0.04696,0.04172,0.04064,0.03331,0.02486,0.01575,0.01127
1994,37073,9832,0.56967,0.4283,0.00102,0.00102,0.99817,0.00183,0.49176,0.50824,0.0119,0.05706,0.07699,0.07333,0.06469,0.0533,0.06906,0.07587,0.08157,0.07333,0.06316,0.05279,0.04831,0.04821,0.04628,0.04058,0.03153,0.01922,0.01282
1994,37075,7661,0.93591,0.00157,0.06226,0.00026,0.99687,0.00313,0.49432,0.50568,0.01214,0.04712,0.06083,0.06827,0.06422,0.06305,0.06226,0.06683,0.07075,0.06788,0.06814,0.06422,0.05508,0.05326,0.05626,0.04621,0.03302,0.02232,0.01814
1994,37077,41191,0.61744,0.37705,0.00272,0.00279,0.98488,0.01512,0.50239,0.49761,0.0126,0.05513,0.06613,0.067,0.06203,0.0673,0.07851,0.08997,0.08633,0.07883,0.06805,0.05467,0.04652,0.04071,0.03974,0.03409,0.02428,0.01605,0.01207
1994,37079,16637,0.56993,0.42916,0.00078,0.00012,0.978,0.022,0.50466,0.49534,0.01214,0.05698,0.07063,0.07129,0.06762,0.06648,0.07856,0.08289,0.08619,0.07537,0.06395,0.05223,0.04634,0.04304,0.03931,0.03468,0.02476,0.01563,0.0119
1994,37081,378575,0.6963,0.28276,0.00489,0.01604,0.98492,0.01508,0.47515,0.52485,0.01333,0.05448,0.06409,0.06182,0.06846,0.08572,0.08087,0.0857,0.08355,0.07708,0.0666,0.05298,0.04388,0.03953,0.03774,0.03202,0.02327,0.01571,0.01317
1994,37083,57894,0.45145,0.51389,0.03135,0.00332,0.99484,0.00516,0.47701,0.52299,0.0137,0.05831,0.07771,0.07559,0.06999,0.06317,0.068,0.07455,0.08028,0.07034,0.06014,0.05184,0.04512,0.04565,0.04425,0.03954,0.02907,0.01865,0.01409
1994,37085,75590,0.75431,0.23036,0.00945,0.00589,0.9726,0.0274,0.48836,0.51164,0.0161,0.06361,0.07154,0.06771,0.07158,0.09057,0.08573,0.08264,0.07809,0.06857,0.05972,0.04878,0.04186,0.03743,0.03724,0.03125,0.02302,0.01433,0.01025
1994,37087,49723,0.98091,0.01368,0.00396,0.00145,0.99316,0.00684,0.47779,0.52221,0.01028,0.04475,0.05704,0.05848,0.0549,0.05484,0.06319,0.07136,0.07296,0.0719,0.06999,0.06548,0.05752,0.0569,0.05883,0.05106,0.03676,0.02425,0.01951
1994,37089,78004,0.95853,0.03391,0.0026,0.00496,0.97805,0.02195,0.47992,0.52008,0.0107,0.04584,0.0586,0.05842,0.05193,0.0497,0.06023,0.06978,0.07227,0.0696,0.06664,0.05529,0.05268,0.05559,0.06468,0.06114,0.04465,0.02952,0.02274
1994,37091,22637,0.39754,0.5897,0.01003,0.00274,0.99563,0.00437,0.46018,0.53982,0.01272,0.05619,0.07611,0.07479,0.07899,0.05897,0.05964,0.06984,0.07669,0.07214,0.06591,0.05208,0.04815,0.04572,0.04581,0.04042,0.02982,0.01992,0.01608
1994,37093,27429,0.44241,0.41952,0.13267,0.0054,0.98006,0.01994,0.50239,0.49761,0.01786,0.07416,0.08389,0.08028,0.07689,0.08141,0.08706,0.09111,0.0829,0.07062,0.05527,0.04437,0.03784,0.03296,0.02869,0.02271,0.01549,0.00926,0.00722
1994,37095,5346,0.67003,0.32959,0.00019,0.00019,0.99196,0.00804,0.49046,0.50954,0.00973,0.05032,0.0679,0.06977,0.06809,0.05387,0.06322,0.0737,0.07763,0.06771,0.0664,0.05406,0.052,0.04845,0.05294,0.0434,0.03853,0.02226,0.02001
1994,37097,101802,0.83877,0.15248,0.00222,0.00653,0.9869,0.0131,0.4865,0.5135,0.01334,0.05614,0.06936,0.06698,0.06184,0.06341,0.07432,0.08148,0.08309,0.07613,0.0691,0.0575,0.04825,0.04376,0.04217,0.03674,0.02648,0.0174,0.0125
1994,37099,29373,0.87662,0.01753,0.10149,0.00436,0.99156,0.00844,0.48742,0.51258,0.01011,0.0413,0.05277,0.05525,0.10397,0.12511,0.0622,0.06234,0.06615,0.06629,0.06557,0.0575,0.04896,0.04348,0.04273,0.03776,0.02717,0.0177,0.01365
1994,37101,93384,0.82028,0.17424,0.00271,0.00277,0.97116,0.02884,0.48866,0.51134,0.01464,0.05964,0.06952,0.06685,0.06081,0.06473,0.08225,0.08902,0.08728,0.07623,0.06792,0.0547,0.04435,0.03982,0.03923,0.03386,0.02431,0.01483,0.00999
1994,37103,10059,0.61607,0.38274,0.0006,0.0006,0.99304,0.00696,0.475,0.525,0.01481,0.05716,0.07108,0.07486,0.067,0.05339,0.06253,0.07327,0.07854,0.07098,0.06591,0.05597,0.04762,0.04831,0.05,0.04523,0.03132,0.02018,0.01183
1994,37105,44595,0.76477,0.22538,0.00392,0.00592,0.96139,0.03861,0.4853,0.5147,0.01384,0.05815,0.07241,0.07066,0.0649,0.06357,0.07097,0.07978,0.08194,0.07588,0.06752,0.0535,0.04734,0.04501,0.04404,0.03796,0.02581,0.01489,0.01184
1994,37107,59084,0.59268,0.40326,0.00125,0.00281,0.98742,0.01258,0.4693,0.5307,0.0128,0.05606,0.07068,0.07178,0.07012,0.06081,0.06687,0.07381,0.0795,0.07628,0.06689,0.05643,0.04844,0.04612,0.04671,0.03872,0.02848,0.01774,0.01176
1994,37109,56921,0.91885,0.07558,0.00228,0.00329,0.9786,0.0214,0.49432,0.50568,0.01321,0.05536,0.07033,0.06878,0.06314,0.065,0.07618,0.08577,0.08496,0.0779,0.07242,0.05852,0.04868,0.04151,0.03891,0.03296,0.02222,0.0143,0.00986
1994,37111,37620,0.95136,0.03979,0.00189,0.00696,0.99322,0.00678,0.48655,0.51345,0.01209,0.0512,0.06305,0.06746,0.06523,0.06364,0.07084,0.07788,0.07836,0.07427,0.06954,0.0593,0.0512,0.04864,0.04625,0.03907,0.02889,0.01853,0.01454
1994,37113,25459,0.98071,0.01394,0.00255,0.00279,0.99171,0.00829,0.47904,0.52096,0.00935,0.04242,0.05511,0.05637,0.05511,0.04706,0.05157,0.06308,0.06732,0.06862,0.06709,0.06308,0.06131,0.06186,0.06929,0.06179,0.04588,0.03064,0.02306
1994,37115,17835,0.98929,0.00824,0.00078,0.00168,0.99378,0.00622,0.4933,0.5067,0.01065,0.04676,0.05848,0.06179,0.07396,0.07553,0.06128,0.07132,0.07525,0.07003,0.07048,0.05927,0.05209,0.04805,0.04721,0.04317,0.03274,0.0231,0.01884
1994,37117,26073,0.54271,0.4553,0.00077,0.00123,0.99455,0.00545,0.46776,0.53224,0.0135,0.05676,0.0731,0.07356,0.07184,0.05945,0.06252,0.07349,0.07747,0.07529,0.0662,0.05696,0.04867,0.04683,0.0451,0.03885,0.02946,0.01814,0.01281
1994,37119,576276,0.69625,0.27709,0.00392,0.02274,0.97524,0.02476,0.4835,0.5165,0.01513,0.06153,0.07001,0.06276,0.06158,0.07842,0.09719,0.10069,0.09274,0.07996,0.06573,0.04894,0.0387,0.03197,0.03047,0.02474,0.01809,0.01188,0.00947
1994,37121,14865,0.99738,0.00141,0.00087,0.00034,0.99475,0.00525,0.48429,0.51571,0.00989,0.04521,0.06021,0.06196,0.05543,0.05557,0.06007,0.07447,0.07514,0.07084,0.07366,0.06014,0.05859,0.05523,0.0551,0.04749,0.03673,0.02469,0.01958
1994,37123,24379,0.74158,0.24599,0.00312,0.00931,0.95878,0.04122,0.50494,0.49506,0.01317,0.05501,0.06858,0.06916,0.06797,0.06965,0.07404,0.07831,0.07666,0.07351,0.06567,0.0525,0.04619,0.04356,0.04615,0.03971,0.02916,0.01854,0.01247
1994,37125,66041,0.81616,0.17438,0.00604,0.00342,0.98574,0.01426,0.4792,0.5208,0.01125,0.049,0.06199,0.06379,0.05701,0.053,0.06148,0.06961,0.07135,0.06526,0.0588,0.04985,0.05145,0.05683,0.06876,0.06292,0.04397,0.02535,0.01834
1994,37127,82378,0.6598,0.33276,0.00351,0.00393,0.98639,0.01361,0.48054,0.51946,0.01344,0.05742,0.07126,0.07178,0.06785,0.06649,0.07514,0.08259,0.08676,0.07961,0.06755,0.05511,0.04432,0.04099,0.0374,0.03339,0.02336,0.01471,0.01083
1994,37129,138365,0.79986,0.18967,0.00379,0.00669,0.98896,0.01104,0.47865,0.52135,0.01219,0.05019,0.06155,0.06041,0.06912,0.08739,0.07898,0.08287,0.08332,0.07618,0.06925,0.05311,0.04542,0.04217,0.04191,0.0349,0.02428,0.01527,0.01149
1994,37131,21202,0.3994,0.59891,0.0016,9e-05,0.99679,0.00321,0.48255,0.51745,0.0124,0.05339,0.07098,0.07221,0.06556,0.05523,0.06358,0.07023,0.07834,0.07009,0.06226,0.054,0.05207,0.05245,0.05283,0.04443,0.03339,0.01962,0.01693
1994,37133,146760,0.77391,0.19791,0.00672,0.02146,0.94324,0.05676,0.56881,0.43119,0.02108,0.0742,0.07223,0.06008,0.07732,0.1968,0.10977,0.08816,0.07325,0.05294,0.04045,0.03124,0.0261,0.02319,0.02006,0.0146,0.00927,0.00536,0.0039
1994,37135,105940,0.81003,0.15406,0.00361,0.0323,0.97795,0.02205,0.47437,0.52563,0.01088,0.04469,0.05641,0.05396,0.09282,0.15679,0.09442,0.08285,0.07938,0.07324,0.0632,0.04431,0.03398,0.02846,0.0261,0.02207,0.01639,0.01093,0.00913
1994,37137,11926,0.74937,0.24702,0.00252,0.00109,0.99455,0.00545,0.48222,0.51778,0.01073,0.04939,0.06431,0.06842,0.05836,0.04746,0.05618,0.06725,0.07236,0.07362,0.0675,0.06314,0.06155,0.0618,0.05937,0.04847,0.03119,0.02038,0.01853
1994,37139,33147,0.60705,0.38411,0.00199,0.00685,0.99228,0.00772,0.4716,0.5284,0.01409,0.06224,0.07527,0.07325,0.07322,0.07989,0.06734,0.07575,0.0778,0.07108,0.05976,0.04613,0.04299,0.04024,0.0416,0.03747,0.02667,0.01937,0.01584
1994,37141,33868,0.71557,0.28012,0.00295,0.00136,0.98444,0.01556,0.49793,0.50207,0.01243,0.0527,0.06561,0.06576,0.06053,0.0613,0.07015,0.07768,0.08152,0.07774,0.06956,0.05826,0.05238,0.05055,0.05208,0.03974,0.02522,0.01532,0.01146
1994,37143,10633,0.69002,0.30838,0.00075,0.00085,0.9984,0.0016,0.47776,0.52224,0.01204,0.04984,0.06611,0.07082,0.06,0.05107,0.0553,0.06894,0.06959,0.06706,0.0632,0.05718,0.05897,0.0568,0.06075,0.05154,0.03809,0.02492,0.01777
1994,37145,32091,0.6963,0.29775,0.00552,0.00044,0.99,0.01,0.48066,0.51934,0.01324,0.05597,0.06665,0.06834,0.06207,0.05942,0.07354,0.08189,0.08379,0.07915,0.06687,0.05687,0.04771,0.04363,0.04325,0.03733,0.02848,0.01854,0.01324
1994,37147,119694,0.64821,0.3408,0.00229,0.0087,0.98552,0.01448,0.47495,0.52505,0.01413,0.05763,0.06719,0.06504,0.08557,0.12478,0.08527,0.08308,0.07863,0.06934,0.0574,0.04473,0.03631,0.03301,0.03107,0.02654,0.01877,0.01248,0.00903
1994,37149,16014,0.93193,0.06625,0.0005,0.00131,0.98651,0.01349,0.46978,0.53022,0.01049,0.04334,0.05595,0.05495,0.04802,0.04783,0.05501,0.06482,0.07069,0.06688,0.06994,0.0577,0.05683,0.05708,0.06369,0.06188,0.04852,0.03547,0.03091
1994,37151,115093,0.93043,0.06043,0.00448,0.00466,0.98288,0.01712,0.49019,0.50981,0.01342,0.05575,0.06736,0.06769,0.06101,0.06511,0.07704,0.08611,0.08386,0.07772,0.07151,0.05781,0.04919,0.04111,0.04009,0.03398,0.02412,0.01609,0.01101
1994,37153,45459,0.68165,0.30036,0.01329,0.00471,0.99025,0.00975,0.48237,0.51763,0.01333,0.05759,0.07134,0.0729,0.07301,0.07255,0.07033,0.0725,0.07525,0.07017,0.06426,0.05328,0.04617,0.04488,0.04426,0.04008,0.02882,0.01678,0.01249
1994,37155,112947,0.35007,0.25499,0.39208,0.00287,0.98838,0.01162,0.47664,0.52336,0.0167,0.06864,0.08135,0.08401,0.07992,0.0798,0.0731,0.07539,0.0784,0.07079,0.0606,0.04839,0.04065,0.03644,0.03448,0.02909,0.02075,0.01262,0.00888
1994,37157,88229,0.79246,0.2032,0.00196,0.00238,0.98794,0.01206,0.47857,0.52143,0.01252,0.05352,0.06499,0.06502,0.06176,0.06252,0.0707,0.08059,0.08093,0.07618,0.06897,0.05859,0.04824,0.04636,0.04579,0.03982,0.0295,0.01918,0.01484
1994,37159,118552,0.8289,0.16253,0.00278,0.00579,0.9874,0.0126,0.48871,0.51129,0.0133,0.05549,0.06757,0.06691,0.06308,0.06812,0.0729,0.07924,0.07983,0.07265,0.06621,0.05317,0.04698,0.04382,0.04408,0.04052,0.03037,0.02005,0.01571
1994,37161,59430,0.88141,0.11498,0.00156,0.00205,0.99157,0.00843,0.48107,0.51893,0.01249,0.05351,0.06759,0.06811,0.06278,0.06645,0.06933,0.07506,0.0751,0.07052,0.06621,0.05758,0.05024,0.04708,0.04639,0.04181,0.03177,0.0214,0.01657
1994,37163,52708,0.64933,0.32902,0.0195,0.00214,0.96742,0.03258,0.48408,0.51592,0.01343,0.05669,0.07048,0.07352,0.06828,0.06602,0.0713,0.07796,0.07891,0.07153,0.0653,0.05407,0.04789,0.04411,0.04449,0.03747,0.02774,0.01814,0.01267
1994,37165,34735,0.54769,0.36922,0.08026,0.00282,0.99145,0.00855,0.46915,0.53085,0.01437,0.06345,0.07857,0.08297,0.08182,0.07344,0.06668,0.07252,0.07957,0.07609,0.06711,0.05047,0.04249,0.03691,0.03682,0.03127,0.02269,0.01382,0.00895
1994,37167,54376,0.87123,0.11786,0.00252,0.00839,0.99141,0.00859,0.48742,0.51258,0.0132,0.05537,0.06878,0.0683,0.06501,0.06781,0.07178,0.07566,0.07904,0.07198,0.06633,0.05491,0.04831,0.04436,0.04535,0.04092,0.03038,0.01966,0.01284
1994,37169,40207,0.94379,0.05278,0.00164,0.00179,0.99042,0.00958,0.49113,0.50887,0.01209,0.05382,0.06772,0.06964,0.06432,0.0636,0.07571,0.08506,0.0877,0.07825,0.07394,0.06019,0.04708,0.04129,0.03678,0.03176,0.02388,0.015,0.01219
1994,37171,65862,0.95096,0.04544,0.00132,0.00228,0.97952,0.02048,0.48245,0.51755,0.01215,0.04944,0.06318,0.06523,0.06111,0.06395,0.07126,0.0773,0.07719,0.07387,0.06933,0.06055,0.05085,0.04862,0.0462,0.0418,0.03091,0.02095,0.01612
1994,37173,11845,0.69776,0.01401,0.28729,0.00093,0.99409,0.00591,0.49363,0.50637,0.01342,0.05352,0.06737,0.0699,0.07049,0.06332,0.06509,0.07083,0.0726,0.07125,0.06779,0.05597,0.05327,0.04964,0.0461,0.04145,0.03014,0.02111,0.01672
1994,37175,27101,0.94864,0.04575,0.00232,0.00328,0.99321,0.00679,0.48555,0.51445,0.01026,0.04369,0.05649,0.06018,0.07313,0.06155,0.0569,0.06465,0.0662,0.06524,0.06568,0.05727,0.05513,0.05911,0.06435,0.05701,0.03967,0.02524,0.01827
1994,37177,3878,0.60805,0.39118,0.0,0.00077,0.99613,0.00387,0.47911,0.52089,0.00928,0.05493,0.07684,0.08045,0.06524,0.04719,0.06215,0.0704,0.07788,0.06833,0.06472,0.05157,0.04771,0.04899,0.05209,0.04281,0.03842,0.02347,0.01753
1994,37179,96300,0.8442,0.14766,0.00376,0.00438,0.98194,0.01806,0.49293,0.50707,0.01585,0.06464,0.07772,0.07489,0.06884,0.06684,0.07481,0.08858,0.08865,0.07887,0.07074,0.05341,0.04286,0.03543,0.03314,0.02637,0.01831,0.01159,0.00849
1994,37181,40446,0.52393,0.47268,0.00141,0.00198,0.98598,0.01402,0.4712,0.5288,0.01422,0.06164,0.07442,0.07398,0.07145,0.06908,0.07274,0.07865,0.07929,0.07331,0.06159,0.05064,0.04394,0.04178,0.04159,0.03625,0.02618,0.01629,0.01298
1994,37183,504299,0.76228,0.209,0.0032,0.02552,0.97715,0.02285,0.49173,0.50827,0.01443,0.05876,0.06796,0.06271,0.06492,0.0909,0.09802,0.10209,0.09687,0.08299,0.06829,0.04855,0.03596,0.02866,0.02594,0.02073,0.0148,0.00971,0.0077
