year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2018,41043,127455,0.94771,0.01227,0.02318,0.01684,0.907,0.093,0.49421,0.50579,0.01163,0.04893,0.06143,0.0641,0.05969,0.05704,0.07039,0.06543,0.0623,0.05739,0.06011,0.05838,0.06841,0.06875,0.06176,0.04903,0.03396,0.02088,0.02039
2018,41045,30633,0.93621,0.01978,0.02458,0.01942,0.65746,0.34254,0.54389,0.45611,0.01276,0.05729,0.07678,0.07169,0.06963,0.06774,0.07234,0.06287,0.06072,0.05696,0.05755,0.05399,0.05775,0.0569,0.04959,0.04283,0.02974,0.02102,0.02184
2018,41047,345512,0.9066,0.02156,0.03154,0.04031,0.73053,0.26947,0.49841,0.50159,0.01261,0.05375,0.06863,0.07028,0.06641,0.06501,0.0743,0.06799,0.06696,0.06063,0.05994,0.05679,0.06082,0.0595,0.05191,0.04039,0.02767,0.01774,0.01869
2018,41049,11349,0.94555,0.0156,0.02687,0.01198,0.62825,0.37175,0.5122,0.4878,0.01401,0.05868,0.07578,0.07842,0.07851,0.05992,0.05534,0.0519,0.06053,0.05586,0.05754,0.05666,0.06344,0.07031,0.05824,0.04,0.02855,0.02062,0.01568
2018,41051,809448,0.81625,0.07122,0.01794,0.0946,0.88248,0.11752,0.49539,0.50461,0.0103,0.04287,0.05285,0.05131,0.04959,0.05796,0.09314,0.09518,0.08949,0.07613,0.0711,0.06039,0.05826,0.05651,0.0502,0.0353,0.0212,0.0128,0.01541
2018,41053,84854,0.9207,0.01711,0.03094,0.03125,0.85682,0.14318,0.48767,0.51233,0.00979,0.04597,0.06324,0.06701,0.07355,0.09094,0.06494,0.05861,0.06017,0.05732,0.05624,0.05429,0.05822,0.06093,0.05692,0.04791,0.03216,0.02112,0.02067
2018,41055,1702,0.94947,0.01234,0.02996,0.00823,0.92891,0.07109,0.51116,0.48884,0.00705,0.04642,0.047,0.05112,0.05464,0.0329,0.04524,0.05758,0.05464,0.05758,0.05699,0.05993,0.08637,0.07873,0.07227,0.06404,0.05288,0.03584,0.03878
2018,41057,26710,0.95256,0.01097,0.02074,0.01572,0.89674,0.10326,0.5061,0.4939,0.00884,0.03939,0.05425,0.05492,0.04837,0.0453,0.05253,0.05451,0.05504,0.04964,0.05537,0.05874,0.07424,0.08967,0.09206,0.06982,0.04635,0.02628,0.02467
2018,41059,77332,0.91913,0.01554,0.05012,0.01521,0.72802,0.27198,0.52166,0.47834,0.01217,0.0531,0.07053,0.07394,0.06676,0.0648,0.07516,0.06541,0.06431,0.06067,0.06036,0.05771,0.05938,0.05891,0.05149,0.04041,0.02726,0.01816,0.01947
2018,41061,26733,0.94505,0.01268,0.01466,0.02761,0.95137,0.04863,0.49508,0.50492,0.01047,0.04732,0.06299,0.06269,0.06984,0.07852,0.05929,0.05813,0.06041,0.05054,0.04822,0.04889,0.06067,0.07249,0.06449,0.05046,0.03681,0.02435,0.0334
2018,41063,7043,0.9716,0.0098,0.01093,0.00767,0.9655,0.0345,0.49283,0.50717,0.00809,0.03947,0.05083,0.05623,0.04756,0.02953,0.0416,0.05722,0.05537,0.04813,0.04458,0.05566,0.08164,0.09357,0.09825,0.0727,0.05182,0.03294,0.03479
2018,41065,26346,0.9223,0.01131,0.04634,0.02004,0.81527,0.18473,0.50269,0.49731,0.0115,0.05143,0.06213,0.06134,0.05515,0.05549,0.07052,0.06506,0.06103,0.05454,0.05375,0.05443,0.06707,0.07307,0.06855,0.05079,0.03606,0.02239,0.0257
2018,41067,597030,0.82124,0.0318,0.01375,0.13321,0.83196,0.16804,0.49515,0.50485,0.01083,0.0485,0.06391,0.06596,0.06042,0.06085,0.07804,0.07999,0.0791,0.07152,0.07025,0.06173,0.06036,0.05532,0.04595,0.03518,0.0221,0.01378,0.01622
2018,41069,1356,0.94838,0.01696,0.02212,0.01254,0.93805,0.06195,0.49336,0.50664,0.00885,0.03982,0.03614,0.03982,0.0472,0.03171,0.03909,0.04425,0.0413,0.04056,0.0472,0.05973,0.07375,0.10324,0.09808,0.07522,0.08333,0.0472,0.04351
2018,41071,106390,0.93292,0.01568,0.02362,0.02778,0.84114,0.15886,0.50002,0.49998,0.01003,0.04652,0.05991,0.0648,0.0727,0.06865,0.06402,0.06319,0.06612,0.06272,0.06124,0.05975,0.06383,0.06452,0.05656,0.04449,0.02947,0.01931,0.02217
2018,42001,103035,0.96034,0.02522,0.00444,0.01,0.92809,0.07191,0.492,0.508,0.00955,0.04196,0.05433,0.05983,0.06515,0.06436,0.05542,0.05379,0.05305,0.05213,0.0648,0.0733,0.07579,0.07424,0.06494,0.05173,0.03632,0.02381,0.02552
2018,42003,1217508,0.81256,0.14268,0.00203,0.04273,0.9781,0.0219,0.48331,0.51669,0.01048,0.04211,0.05098,0.05162,0.05796,0.06162,0.07755,0.07629,0.06425,0.05342,0.05804,0.06226,0.07149,0.07271,0.06067,0.04397,0.0321,0.02292,0.0296
2018,42005,65411,0.98231,0.01304,0.00153,0.00312,0.99194,0.00806,0.49735,0.50265,0.00904,0.03888,0.05386,0.05617,0.05149,0.05008,0.05478,0.05195,0.05507,0.05586,0.06542,0.07002,0.08307,0.08285,0.06987,0.05361,0.03961,0.02801,0.03038
2018,42007,164669,0.919,0.07179,0.00194,0.00727,0.98328,0.01672,0.48568,0.51432,0.00948,0.04097,0.05379,0.05576,0.05363,0.05353,0.05932,0.05787,0.06002,0.05313,0.05917,0.06872,0.0811,0.07953,0.06716,0.05084,0.03714,0.02802,0.03082
2018,42009,48090,0.98299,0.01019,0.00195,0.00487,0.98769,0.01231,0.49765,0.50235,0.01002,0.03951,0.05134,0.05594,0.05768,0.05047,0.05575,0.04789,0.05194,0.05452,0.06735,0.07149,0.08043,0.0781,0.0659,0.05548,0.04458,0.03023,0.03136
2018,42011,420407,0.88744,0.08272,0.01016,0.01968,0.78032,0.21968,0.49225,0.50775,0.01116,0.04618,0.06149,0.06493,0.06996,0.0659,0.06405,0.06018,0.05888,0.05607,0.0635,0.06963,0.07195,0.06419,0.05375,0.04268,0.02948,0.02085,0.02516
2018,42013,122567,0.96509,0.02515,0.00168,0.00808,0.98726,0.01274,0.48883,0.51117,0.00987,0.04271,0.05621,0.05945,0.06056,0.05144,0.066,0.05712,0.058,0.05688,0.06214,0.06543,0.07184,0.07421,0.0647,0.05009,0.03672,0.0264,0.03024
2018,42015,60858,0.97815,0.01124,0.0036,0.00702,0.98551,0.01449,0.49527,0.50473,0.0106,0.04757,0.06127,0.06394,0.05669,0.05186,0.05715,0.05243,0.05232,0.05022,0.05948,0.06839,0.07904,0.07554,0.06405,0.05557,0.04078,0.0267,0.02641
2018,42017,628183,0.89327,0.04861,0.00346,0.05467,0.94472,0.05528,0.49118,0.50882,0.00925,0.03931,0.05394,0.06181,0.06148,0.05693,0.05502,0.05664,0.06003,0.05704,0.06731,0.07587,0.08335,0.07576,0.0599,0.04599,0.03204,0.02224,0.02608
2018,42019,188031,0.96537,0.01629,0.00167,0.01667,0.98407,0.01593,0.496,0.504,0.00924,0.04168,0.05424,0.05774,0.06641,0.05676,0.05474,0.05819,0.06067,0.05714,0.06669,0.07468,0.07838,0.07557,0.06141,0.04515,0.03272,0.02229,0.0263
2018,42021,131478,0.94819,0.04361,0.00147,0.00673,0.98331,0.01669,0.49169,0.50831,0.00953,0.04066,0.05101,0.05636,0.0633,0.06231,0.05434,0.04998,0.05199,0.05456,0.06047,0.06577,0.07342,0.08062,0.07196,0.05295,0.03814,0.02821,0.03442
2018,42023,4494,0.97664,0.01469,0.00401,0.00467,0.98732,0.01268,0.50423,0.49577,0.00846,0.03916,0.04851,0.0445,0.05073,0.04517,0.04717,0.04072,0.04695,0.04473,0.05719,0.07054,0.087,0.09368,0.083,0.0721,0.0494,0.02692,0.04406
2018,42025,64169,0.9626,0.02635,0.00374,0.00731,0.94751,0.05249,0.49836,0.50164,0.00884,0.0386,0.05057,0.05847,0.05479,0.04892,0.05595,0.05559,0.05576,0.05666,0.06812,0.07555,0.08077,0.08007,0.06855,0.05442,0.03721,0.02514,0.02603
2018,42027,162895,0.88825,0.04221,0.00185,0.06769,0.96998,0.03002,0.52572,0.47428,0.00723,0.0315,0.04133,0.04286,0.0966,0.16601,0.07747,0.06122,0.05653,0.05094,0.05433,0.05664,0.05807,0.05661,0.04641,0.03438,0.02502,0.01801,0.01886
2018,42029,522256,0.86542,0.06803,0.00357,0.06297,0.92527,0.07473,0.49288,0.50712,0.01026,0.0451,0.06204,0.06785,0.07015,0.06185,0.05678,0.05901,0.06223,0.06095,0.06783,0.07178,0.07433,0.0664,0.05343,0.04157,0.02849,0.01841,0.02152
2018,42031,38735,0.97362,0.01655,0.00243,0.00741,0.98947,0.01053,0.49085,0.50915,0.00968,0.04249,0.05101,0.05261,0.0743,0.0876,0.06395,0.05277,0.05199,0.04828,0.06038,0.06464,0.07045,0.07267,0.06245,0.04559,0.03689,0.02654,0.02569
2018,42033,79542,0.95791,0.03259,0.00243,0.00708,0.96981,0.03019,0.5263,0.4737,0.00911,0.03692,0.04826,0.05442,0.05139,0.05974,0.06437,0.05727,0.05965,0.05998,0.07081,0.07337,0.07705,0.07333,0.0626,0.04999,0.03754,0.02612,0.02806
2018,42035,38647,0.97123,0.01868,0.00184,0.00825,0.98419,0.01581,0.49168,0.50832,0.01095,0.04228,0.0555,0.05876,0.07548,0.10353,0.06078,0.05072,0.05206,0.0503,0.05822,0.05905,0.06836,0.06722,0.05594,0.04564,0.03571,0.02531,0.02419
2018,42037,65278,0.96227,0.0229,0.00228,0.01255,0.97092,0.02908,0.48269,0.51731,0.00838,0.03654,0.04781,0.05294,0.07865,0.10347,0.05668,0.05112,0.05316,0.05087,0.05981,0.06406,0.06984,0.07128,0.0608,0.04939,0.03372,0.02414,0.02734
2018,42039,85111,0.96642,0.02423,0.0027,0.00665,0.98625,0.01375,0.4901,0.5099,0.011,0.04371,0.0546,0.05953,0.06732,0.06133,0.05733,0.05297,0.05485,0.05204,0.06252,0.06736,0.07447,0.07538,0.06694,0.05411,0.03776,0.02344,0.02336
2018,42041,251486,0.89534,0.05208,0.00275,0.04983,0.95767,0.04233,0.49545,0.50455,0.01043,0.04355,0.0562,0.05796,0.06549,0.06444,0.06455,0.06702,0.06375,0.05881,0.06447,0.06476,0.06841,0.06534,0.0573,0.0463,0.03298,0.02231,0.02593
2018,42043,276951,0.73201,0.2103,0.00524,0.05245,0.90177,0.09823,0.4856,0.5144,0.01238,0.05034,0.0622,0.06243,0.05889,0.05929,0.07206,0.06724,0.06279,0.0563,0.06259,0.06459,0.07105,0.06881,0.0564,0.04322,0.02798,0.01952,0.02193
2018,42045,565506,0.69977,0.23237,0.00295,0.06491,0.96009,0.03991,0.48127,0.51873,0.0116,0.04773,0.06108,0.0614,0.0693,0.06721,0.06525,0.06567,0.06345,0.05704,0.06092,0.0658,0.07148,0.06816,0.05274,0.03862,0.02716,0.01943,0.02598
2018,42047,30096,0.98575,0.00784,0.00213,0.00429,0.99156,0.00844,0.50146,0.49854,0.00861,0.0408,0.05286,0.05546,0.05562,0.05243,0.04815,0.04971,0.0506,0.05017,0.06895,0.07795,0.08593,0.08237,0.06699,0.05064,0.04107,0.03037,0.03133
2018,42049,271780,0.88778,0.08857,0.00328,0.02038,0.95579,0.04421,0.494,0.506,0.01057,0.04575,0.05768,0.06136,0.06996,0.0656,0.06825,0.06298,0.05926,0.05333,0.06054,0.06323,0.07038,0.0713,0.05993,0.04312,0.03065,0.02073,0.02537
2018,42051,130452,0.93699,0.05387,0.00222,0.00692,0.98708,0.01292,0.49604,0.50396,0.00989,0.04132,0.05143,0.0544,0.05363,0.05433,0.06303,0.05675,0.0553,0.05762,0.06674,0.06947,0.07523,0.07893,0.06882,0.05099,0.03734,0.02583,0.02895
2018,42053,7294,0.77954,0.21223,0.00603,0.00219,0.93255,0.06745,0.68632,0.31368,0.00165,0.00795,0.00672,0.00781,0.0436,0.08898,0.10392,0.08061,0.06814,0.05635,0.07074,0.07102,0.0802,0.08294,0.07129,0.06485,0.04565,0.02797,0.01961
2018,42055,154943,0.93426,0.04942,0.00401,0.01231,0.93982,0.06018,0.49015,0.50985,0.01117,0.04817,0.06054,0.0639,0.06226,0.05308,0.06192,0.05882,0.05872,0.05716,0.06566,0.06706,0.06906,0.06688,0.05759,0.05006,0.03553,0.02485,0.02756
2018,42057,14486,0.97756,0.01705,0.00304,0.00235,0.98799,0.01201,0.50407,0.49593,0.0098,0.04183,0.05253,0.05868,0.0573,0.05336,0.05371,0.05129,0.05329,0.06033,0.06931,0.07559,0.07469,0.07414,0.0631,0.05688,0.04411,0.02706,0.02299
2018,42059,36639,0.95314,0.04031,0.00273,0.00382,0.9845,0.0155,0.52062,0.47938,0.00936,0.04296,0.05339,0.05535,0.06234,0.06488,0.0661,0.05824,0.05759,0.0622,0.06894,0.06602,0.07132,0.07366,0.06501,0.04779,0.03163,0.02001,0.0232
2018,42061,45385,0.92665,0.06337,0.00203,0.00795,0.97922,0.02078,0.53337,0.46663,0.00846,0.0358,0.04817,0.0529,0.06405,0.06522,0.06271,0.06304,0.05885,0.05826,0.06544,0.06826,0.07181,0.07049,0.06302,0.05431,0.03752,0.02547,0.02622
2018,42063,84578,0.95465,0.03149,0.00206,0.01181,0.98666,0.01334,0.50109,0.49891,0.00951,0.03785,0.04916,0.05168,0.08185,0.11074,0.05747,0.04986,0.05169,0.04735,0.05557,0.0616,0.06991,0.07171,0.06256,0.04663,0.03572,0.0239,0.02524
2018,42065,43573,0.98614,0.00817,0.00259,0.0031,0.99029,0.00971,0.49744,0.50256,0.01081,0.04634,0.05985,0.05912,0.05832,0.05134,0.05944,0.05565,0.0557,0.0532,0.06155,0.06685,0.07622,0.07803,0.06426,0.0495,0.03807,0.02724,0.0285
2018,42067,24722,0.97973,0.01193,0.00368,0.00465,0.95959,0.04041,0.50016,0.49984,0.01145,0.04599,0.06072,0.06464,0.06415,0.05331,0.05639,0.05461,0.05752,0.05311,0.06355,0.06864,0.07317,0.072,0.05983,0.05137,0.03564,0.02694,0.02698
2018,42069,210301,0.91802,0.04543,0.00352,0.03302,0.91844,0.08156,0.48529,0.51471,0.00938,0.04365,0.05644,0.05935,0.06272,0.05983,0.06396,0.0616,0.05855,0.05467,0.06263,0.066,0.07244,0.0692,0.06135,0.04834,0.0349,0.02421,0.03076
2018,42071,543960,0.90829,0.05978,0.00484,0.02709,0.89162,0.10838,0.4898,0.5102,0.01307,0.05261,0.06471,0.06586,0.06626,0.0625,0.06798,0.0636,0.05928,0.05446,0.05756,0.06182,0.06698,0.06377,0.05366,0.04357,0.03164,0.02257,0.02808
2018,42073,86164,0.94042,0.05284,0.00153,0.00521,0.98465,0.01535,0.48426,0.51574,0.01099,0.04229,0.05266,0.05748,0.05944,0.05795,0.05702,0.05224,0.05432,0.05269,0.06273,0.06538,0.07526,0.08052,0.06795,0.05083,0.03818,0.02891,0.03316
2018,42075,141116,0.93688,0.04176,0.00403,0.01733,0.86358,0.13642,0.49143,0.50857,0.01159,0.04768,0.06501,0.06495,0.06356,0.05982,0.05921,0.05846,0.0598,0.05666,0.06095,0.06367,0.06835,0.06665,0.05844,0.04697,0.03513,0.02397,0.02912
2018,42077,368452,0.83962,0.10765,0.01084,0.04188,0.745,0.255,0.4895,0.5105,0.01174,0.04818,0.06187,0.06539,0.06655,0.0647,0.06676,0.06543,0.06434,0.05982,0.06243,0.06554,0.0679,0.06288,0.0517,0.04136,0.02947,0.01994,0.024
2018,42079,318093,0.90764,0.06954,0.0066,0.01621,0.87021,0.12979,0.49496,0.50504,0.01033,0.04223,0.05367,0.05596,0.0618,0.06098,0.06651,0.06057,0.05817,0.05594,0.06536,0.06931,0.07213,0.06857,0.06019,0.04884,0.03477,0.02414,0.03053
2018,42081,114175,0.93275,0.0557,0.00283,0.00872,0.97932,0.02068,0.48874,0.51126,0.0108,0.04314,0.05727,0.05905,0.06241,0.06117,0.06804,0.06315,0.05889,0.05215,0.0601,0.06517,0.07249,0.07277,0.06088,0.04691,0.03312,0.02411,0.02835
2018,42083,41012,0.9606,0.02875,0.00375,0.0069,0.97742,0.02258,0.51322,0.48678,0.00897,0.03957,0.05459,0.05942,0.06493,0.06176,0.05952,0.05991,0.05606,0.05654,0.06598,0.06683,0.07461,0.07744,0.06047,0.04686,0.03438,0.02455,0.02758
2018,42085,110575,0.92313,0.06577,0.00235,0.00875,0.98482,0.01518,0.49392,0.50608,0.00965,0.03948,0.04982,0.05628,0.06731,0.06692,0.05328,0.05196,0.05266,0.05289,0.06198,0.06865,0.0752,0.07679,0.06606,0.05125,0.03861,0.02765,0.03356
2018,42087,46181,0.97943,0.01301,0.00169,0.00587,0.98395,0.01605,0.48951,0.51049,0.0131,0.04924,0.061,0.06184,0.05851,0.05277,0.05875,0.0529,0.05353,0.05039,0.06347,0.06888,0.07118,0.06823,0.06184,0.05307,0.04259,0.02878,0.02993
2018,42089,169524,0.78731,0.17434,0.00853,0.02982,0.83222,0.16778,0.49579,0.50421,0.009,0.03653,0.0502,0.05983,0.07472,0.07288,0.05968,0.05298,0.05172,0.05504,0.06548,0.07906,0.08418,0.07581,0.0593,0.04609,0.03009,0.01947,0.01794
2018,42091,826995,0.808,0.10494,0.00294,0.08413,0.94644,0.05356,0.48606,0.51394,0.01042,0.04463,0.05933,0.06292,0.06156,0.0567,0.0596,0.06511,0.06535,0.05998,0.06568,0.06985,0.07331,0.06819,0.0549,0.04263,0.03039,0.02146,0.02799
2018,42093,18172,0.93798,0.02361,0.00204,0.03637,0.97331,0.02669,0.48481,0.51519,0.01112,0.04578,0.05569,0.05641,0.05437,0.04595,0.06565,0.07066,0.06009,0.05145,0.05624,0.06262,0.07869,0.07324,0.06037,0.04771,0.03566,0.03153,0.03676
2018,42095,304949,0.88289,0.07836,0.00504,0.03371,0.86145,0.13855,0.49179,0.50821,0.00944,0.03906,0.05376,0.05982,0.06953,0.06653,0.06124,0.05967,0.05888,0.05624,0.06394,0.06941,0.07317,0.06972,0.05764,0.04719,0.03299,0.02228,0.02951
2018,42097,91124,0.95818,0.03345,0.00309,0.00528,0.96241,0.03759,0.50361,0.49639,0.01003,0.04154,0.05297,0.05599,0.0536,0.0537,0.06185,0.05957,0.05936,0.05546,0.06325,0.06955,0.0746,0.07513,0.06449,0.05285,0.03753,0.02758,0.03095
2018,42099,46147,0.97592,0.01489,0.00306,0.00613,0.97794,0.02206,0.50617,0.49383,0.01099,0.04631,0.05985,0.0592,0.05786,0.05062,0.06174,0.05779,0.06029,0.05595,0.06752,0.07502,0.07641,0.07552,0.06642,0.04815,0.03198,0.01987,0.01851
2018,42101,1586422,0.4539,0.45345,0.0111,0.08155,0.84823,0.15177,0.47353,0.52647,0.01338,0.05272,0.06216,0.05661,0.06061,0.07017,0.10178,0.08949,0.06958,0.05569,0.05637,0.05786,0.05974,0.05673,0.04501,0.03359,0.02324,0.01629,0.01897
2018,42103,55868,0.90599,0.0712,0.00573,0.01708,0.88652,0.11348,0.50632,0.49368,0.00766,0.03072,0.0441,0.05692,0.06114,0.05568,0.04953,0.04511,0.05108,0.05304,0.06569,0.08221,0.08898,0.08042,0.07226,0.06089,0.04586,0.02518,0.02352
2018,42105,16626,0.98238,0.00974,0.00391,0.00397,0.98665,0.01335,0.49832,0.50168,0.01065,0.04258,0.05582,0.0578,0.05792,0.04908,0.05251,0.04637,0.05088,0.04914,0.0587,0.06947,0.07741,0.08144,0.07663,0.05918,0.04367,0.02851,0.03224
2018,42107,141758,0.94976,0.0392,0.0038,0.00724,0.95188,0.04812,0.51198,0.48802,0.00916,0.03999,0.0531,0.05971,0.05442,0.05201,0.06125,0.05845,0.06019,0.0578,0.06953,0.07298,0.07444,0.07337,0.06361,0.051,0.03491,0.02497,0.02911
2018,42109,40474,0.97317,0.01739,0.00173,0.00771,0.97843,0.02157,0.49686,0.50314,0.00971,0.04472,0.05366,0.06323,0.08104,0.07284,0.05796,0.05413,0.0545,0.05371,0.0616,0.06728,0.0699,0.06755,0.05463,0.04914,0.03486,0.02503,0.02451
2018,42111,73951,0.95974,0.03239,0.0018,0.00607,0.98458,0.01542,0.52322,0.47678,0.00959,0.03711,0.04729,0.05245,0.05126,0.05305,0.05935,0.05674,0.05789,0.05853,0.06707,0.07057,0.07733,0.07908,0.07011,0.05318,0.03839,0.02794,0.03306
2018,42113,6057,0.95097,0.03929,0.00578,0.00396,0.97936,0.02064,0.52435,0.47565,0.0066,0.02443,0.02774,0.02675,0.05366,0.05366,0.04771,0.04722,0.05184,0.04771,0.05613,0.0705,0.09658,0.10665,0.0847,0.0733,0.05316,0.03682,0.03484
2018,42115,40565,0.98373,0.00934,0.00219,0.00473,0.98265,0.01735,0.50361,0.49639,0.0092,0.03791,0.04955,0.05542,0.05374,0.04797,0.05295,0.04869,0.05234,0.04775,0.06232,0.07171,0.08897,0.08685,0.07327,0.06072,0.04423,0.02909,0.02734
2018,42117,40725,0.98006,0.01132,0.00287,0.00575,0.98686,0.01314,0.49579,0.50421,0.00997,0.04292,0.05478,0.05581,0.06252,0.0582,0.05672,0.0549,0.05486,0.04882,0.06068,0.06654,0.07713,0.07516,0.06632,0.05601,0.04413,0.02775,0.02679
2018,42119,45090,0.89525,0.07988,0.00614,0.01872,0.93868,0.06132,0.54613,0.45387,0.00918,0.03668,0.04697,0.05176,0.08343,0.08576,0.06145,0.07252,0.06576,0.06221,0.06272,0.06117,0.06219,0.05879,0.05028,0.04347,0.0324,0.02455,0.0287
2018,42121,51283,0.97693,0.01587,0.00211,0.00509,0.9891,0.0109,0.49393,0.50607,0.00866,0.03898,0.05362,0.05544,0.05659,0.04697,0.05339,0.05136,0.05282,0.05433,0.06053,0.06936,0.08393,0.08796,0.07447,0.0553,0.03916,0.0265,0.03063
2018,42123,39528,0.98325,0.00784,0.00334,0.00557,0.98844,0.01156,0.50175,0.49825,0.01027,0.04048,0.0532,0.05404,0.05563,0.04905,0.05386,0.05095,0.05406,0.04959,0.0615,0.07192,0.0823,0.0847,0.07089,0.05621,0.0425,0.02836,0.03048
2018,42125,207114,0.94554,0.03897,0.00216,0.01334,0.98244,0.01756,0.49122,0.50878,0.00959,0.04063,0.05377,0.05626,0.05973,0.05872,0.05646,0.05625,0.05813,0.05605,0.0644,0.06979,0.07741,0.07729,0.06583,0.05095,0.03599,0.02489,0.02786
2018,42127,51364,0.94919,0.03956,0.00329,0.00796,0.95331,0.04669,0.53103,0.46897,0.00744,0.03465,0.04359,0.04671,0.05148,0.05118,0.05574,0.05652,0.0564,0.05389,0.06592,0.07089,0.08325,0.08132,0.07815,0.06577,0.04386,0.02737,0.02587
2018,42129,350600,0.95658,0.03071,0.00159,0.01111,0.98762,0.01238,0.48921,0.51079,0.00865,0.03653,0.04988,0.05407,0.05541,0.05373,0.05434,0.05161,0.05525,0.05282,0.06523,0.07258,0.08107,0.08166,0.07124,0.05561,0.04024,0.02796,0.03212
2018,42131,27070,0.97824,0.01352,0.00266,0.00558,0.98068,0.01932,0.50196,0.49804,0.00979,0.03875,0.0505,0.05977,0.06117,0.05914,0.05634,0.0543,0.05368,0.05283,0.06646,0.0672,0.07987,0.07883,0.06823,0.05859,0.04141,0.02135,0.0218
2018,42133,448417,0.89998,0.07825,0.00427,0.0175,0.92084,0.07916,0.49413,0.50587,0.01082,0.04611,0.06052,0.06447,0.06239,0.05717,0.06308,0.06151,0.06254,0.0579,0.06727,0.06983,0.07364,0.0684,0.05604,0.04477,0.03091,0.02072,0.02193
2018,44001,48696,0.95168,0.01945,0.00292,0.02596,0.96835,0.03165,0.48254,0.51746,0.00704,0.03347,0.05023,0.05914,0.07684,0.07001,0.05191,0.04879,0.05559,0.05315,0.06707,0.07337,0.08029,0.0758,0.05939,0.04723,0.03327,0.02548,0.03191
2018,44003,164230,0.933,0.02954,0.0056,0.03186,0.94608,0.05392,0.48361,0.51639,0.0093,0.03987,0.0502,0.05355,0.05277,0.05263,0.06706,0.06639,0.06399,0.05747,0.06628,0.07553,0.08022,0.07625,0.0608,0.04776,0.03164,0.02154,0.02674
2018,44005,82796,0.91533,0.05445,0.00719,0.02303,0.94136,0.05864,0.49333,0.50667,0.00889,0.0333,0.04627,0.04966,0.06068,0.06418,0.06453,0.05789,0.0576,0.05334,0.05957,0.06963,0.07647,0.07631,0.06755,0.05722,0.03918,0.02501,0.03272
2018,44007,637298,0.79567,0.13786,0.01585,0.05062,0.76554,0.23446,0.48711,0.51289,0.01143,0.0461,0.05539,0.05758,0.06793,0.07419,0.08102,0.07286,0.06515,0.05702,0.06208,0.06688,0.06775,0.06217,0.04829,0.03657,0.02555,0.01784,0.02419
2018,44009,126318,0.94624,0.02031,0.0106,0.02285,0.96645,0.03355,0.48473,0.51527,0.0069,0.03015,0.04241,0.0511,0.08486,0.09541,0.05097,0.04468,0.0477,0.04687,0.05838,0.07194,0.08233,0.07933,0.06827,0.05372,0.03521,0.02177,0.028
2018,45001,24637,0.70865,0.28315,0.00361,0.00459,0.98401,0.01599,0.4837,0.5163,0.00954,0.03957,0.05443,0.06157,0.06697,0.06259,0.0604,0.04785,0.05143,0.05191,0.06344,0.06636,0.07136,0.07432,0.06945,0.05857,0.03909,0.02667,0.02448
2018,45003,169703,0.71919,0.26074,0.00635,0.01372,0.94149,0.05851,0.48227,0.51773,0.01103,0.04697,0.05879,0.06305,0.06046,0.05531,0.06505,0.06217,0.05999,0.0548,0.06021,0.06518,0.07194,0.07099,0.06247,0.05306,0.03603,0.02164,0.0209
2018,45005,8906,0.24781,0.73939,0.00393,0.00887,0.96474,0.03526,0.52448,0.47552,0.00988,0.03919,0.0512,0.05491,0.05816,0.06378,0.07781,0.06423,0.05884,0.05311,0.07007,0.0695,0.06288,0.06894,0.06759,0.05872,0.03009,0.01954,0.02156
2018,45007,200209,0.8152,0.16963,0.00348,0.0117,0.96131,0.03869,0.48158,0.51842,0.01109,0.04778,0.06316,0.0664,0.06432,0.05813,0.06411,0.05848,0.06005,0.0588,0.06655,0.06666,0.06988,0.06425,0.0572,0.04863,0.03371,0.02201,0.01881
2018,45009,14288,0.37906,0.6096,0.00476,0.00658,0.97844,0.02156,0.4811,0.5189,0.00903,0.03709,0.05277,0.05417,0.08329,0.07972,0.05774,0.04661,0.04507,0.05179,0.0555,0.06502,0.06971,0.07566,0.07125,0.05312,0.03926,0.02429,0.02891
2018,45011,21150,0.53612,0.44837,0.00643,0.00908,0.97466,0.02534,0.47664,0.52336,0.01111,0.04908,0.06643,0.06965,0.0653,0.05853,0.06496,0.04988,0.05603,0.05338,0.05953,0.06704,0.07343,0.07163,0.06151,0.05111,0.03187,0.01783,0.0217
2018,45013,189563,0.78785,0.18984,0.00496,0.01735,0.88901,0.11099,0.48975,0.51025,0.01071,0.04115,0.0512,0.0534,0.05757,0.06331,0.0583,0.05191,0.05155,0.04864,0.05092,0.05369,0.06361,0.07233,0.08289,0.07923,0.05392,0.02971,0.02593
2018,45015,221841,0.70622,0.25464,0.00783,0.03131,0.93144,0.06856,0.49699,0.50301,0.01237,0.05187,0.06668,0.06811,0.06487,0.06677,0.07553,0.07211,0.06998,0.06186,0.06442,0.06369,0.06509,0.0583,0.04846,0.04029,0.02475,0.01392,0.01092
