year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2020,31105,3495,0.95536,0.00916,0.02346,0.01202,0.91102,0.08898,0.49499,0.50501,0.00973,0.04492,0.05179,0.05923,0.05551,0.04893,0.04921,0.05179,0.05036,0.0475,0.0475,0.06552,0.06609,0.08641,0.07582,0.06066,0.05007,0.03805,0.04092
2020,31107,8304,0.87343,0.00795,0.11344,0.00518,0.96532,0.03468,0.49241,0.50759,0.01204,0.0501,0.06756,0.06936,0.06563,0.04901,0.04359,0.04131,0.05082,0.04925,0.04913,0.04829,0.07009,0.07346,0.07478,0.06045,0.04251,0.03637,0.04624
2020,31109,320650,0.88232,0.05495,0.01176,0.05097,0.92394,0.07606,0.50182,0.49818,0.01185,0.04825,0.06267,0.06413,0.07547,0.11011,0.0757,0.06264,0.06706,0.05985,0.0538,0.05079,0.0543,0.05516,0.0505,0.03978,0.02453,0.01605,0.01735
2020,31111,34347,0.95927,0.01791,0.01266,0.01016,0.90401,0.09599,0.49556,0.50444,0.01159,0.04818,0.06126,0.07025,0.06382,0.04917,0.05447,0.05529,0.06408,0.06108,0.06053,0.05677,0.0656,0.07139,0.06519,0.05313,0.03529,0.02481,0.0281
2020,31113,747,0.97992,0.00402,0.01205,0.00402,0.94378,0.05622,0.51406,0.48594,0.00937,0.04552,0.05756,0.06827,0.07764,0.03748,0.04685,0.04552,0.06292,0.07363,0.05087,0.04819,0.0589,0.08032,0.08166,0.04819,0.04685,0.03481,0.02544
2020,31115,650,0.98615,0.01077,0.00154,0.00154,0.96154,0.03846,0.50462,0.49538,0.01077,0.03846,0.06462,0.05538,0.04923,0.04769,0.04308,0.05538,0.03231,0.03077,0.05538,0.04769,0.09077,0.10615,0.07538,0.09385,0.05077,0.03538,0.01692
2020,31117,474,0.98523,0.01055,0.00211,0.00211,0.98101,0.01899,0.5,0.5,0.00422,0.02954,0.02743,0.0654,0.0654,0.06329,0.04219,0.03586,0.04219,0.04219,0.06329,0.06751,0.10127,0.09705,0.08861,0.05063,0.02954,0.04008,0.0443
2020,31119,34813,0.93321,0.02258,0.02422,0.01999,0.83972,0.16028,0.49634,0.50366,0.01419,0.05828,0.07164,0.06969,0.07066,0.06279,0.06282,0.06147,0.0663,0.05685,0.0509,0.05153,0.06575,0.07086,0.05438,0.03881,0.02689,0.0195,0.02669
2020,31121,7809,0.96952,0.00935,0.00871,0.01242,0.94647,0.05353,0.5025,0.4975,0.01076,0.04584,0.05955,0.06147,0.06262,0.05174,0.05788,0.05276,0.05737,0.05865,0.05788,0.05878,0.07658,0.07517,0.06749,0.04713,0.03752,0.03099,0.02984
2020,31123,4625,0.96259,0.01016,0.02097,0.00627,0.84108,0.15892,0.51265,0.48735,0.01059,0.04022,0.06032,0.06443,0.06724,0.05557,0.05795,0.05319,0.05773,0.05449,0.05881,0.05449,0.06703,0.07286,0.07049,0.0493,0.04216,0.02962,0.03351
2020,31125,3532,0.98273,0.00878,0.00651,0.00198,0.96857,0.03143,0.4966,0.5034,0.01133,0.04926,0.06653,0.06285,0.06455,0.04813,0.04926,0.0504,0.05351,0.06229,0.0521,0.04728,0.08211,0.08437,0.07673,0.04955,0.02463,0.02888,0.03624
2020,31127,7044,0.96706,0.02073,0.00525,0.00696,0.9699,0.0301,0.49886,0.50114,0.01107,0.04997,0.06104,0.06516,0.08333,0.07411,0.05537,0.06119,0.05963,0.05182,0.046,0.04756,0.06346,0.06488,0.06459,0.05153,0.03563,0.02428,0.02939
2020,31129,4134,0.97218,0.00653,0.00629,0.015,0.96904,0.03096,0.49637,0.50363,0.01064,0.04088,0.05346,0.05394,0.05733,0.04741,0.04475,0.04862,0.05346,0.04717,0.05056,0.04862,0.06797,0.09869,0.07523,0.06313,0.05322,0.03943,0.04548
2020,31131,15965,0.96668,0.01672,0.00708,0.00952,0.91425,0.08575,0.49734,0.50266,0.01121,0.04998,0.06752,0.06953,0.06157,0.05011,0.05362,0.05449,0.05857,0.05637,0.058,0.05919,0.07147,0.07441,0.06126,0.04886,0.03288,0.02687,0.03407
2020,31133,2601,0.97962,0.01423,0.00308,0.00308,0.97962,0.02038,0.49481,0.50519,0.01423,0.05921,0.05536,0.06036,0.0519,0.04075,0.04806,0.03845,0.04806,0.04306,0.04614,0.05959,0.0619,0.07728,0.0792,0.06959,0.05229,0.04037,0.05421
2020,31135,2867,0.98326,0.00942,0.00384,0.00349,0.95291,0.04709,0.51099,0.48901,0.01012,0.05092,0.06906,0.06941,0.06522,0.04674,0.0443,0.04674,0.06592,0.0593,0.05476,0.04534,0.06069,0.07185,0.07081,0.06104,0.03523,0.03314,0.03941
2020,31137,9006,0.97735,0.00799,0.00922,0.00544,0.93804,0.06196,0.50222,0.49778,0.01277,0.05219,0.0654,0.07029,0.06407,0.05008,0.05974,0.05707,0.05963,0.05152,0.05374,0.05541,0.07362,0.06473,0.05541,0.04763,0.03731,0.03264,0.03675
2020,31139,7184,0.98037,0.00988,0.00557,0.00418,0.97801,0.02199,0.50501,0.49499,0.01281,0.05109,0.07238,0.07043,0.06654,0.04872,0.05443,0.04788,0.06431,0.05526,0.05234,0.05651,0.07461,0.07141,0.06041,0.0444,0.03842,0.02533,0.03271
2020,31141,33364,0.94725,0.01708,0.0214,0.01427,0.78804,0.21196,0.50596,0.49404,0.01364,0.05695,0.07655,0.07337,0.06582,0.05701,0.06195,0.05857,0.06273,0.05749,0.05365,0.05218,0.06342,0.06651,0.05755,0.04235,0.03075,0.02203,0.02748
2020,31143,5201,0.97847,0.00981,0.00846,0.00327,0.93809,0.06191,0.5049,0.4951,0.01096,0.04711,0.05672,0.0696,0.0621,0.05249,0.05018,0.04691,0.04864,0.05557,0.05537,0.06383,0.07133,0.07575,0.07652,0.05614,0.03653,0.02865,0.03557
2020,31145,10627,0.97017,0.01731,0.00856,0.00395,0.93874,0.06126,0.50024,0.49976,0.01242,0.05091,0.05768,0.06051,0.06992,0.06079,0.05891,0.05354,0.05957,0.05608,0.04912,0.0511,0.06982,0.07462,0.06606,0.04856,0.03199,0.03228,0.03613
2020,31147,7791,0.94083,0.01309,0.04005,0.00603,0.97921,0.02079,0.49955,0.50045,0.01091,0.043,0.06379,0.06007,0.05648,0.04942,0.04762,0.04685,0.05211,0.05019,0.05224,0.05583,0.07894,0.08587,0.06982,0.05763,0.0448,0.03093,0.04351
2020,31149,1377,0.98402,0.00436,0.00799,0.00363,0.98257,0.01743,0.49092,0.50908,0.01162,0.05084,0.04793,0.05955,0.05592,0.04793,0.04285,0.05156,0.05519,0.06173,0.03413,0.03776,0.06681,0.09296,0.10022,0.07407,0.04503,0.02251,0.04139
2020,31151,13987,0.91978,0.02481,0.01766,0.03775,0.7339,0.2661,0.51255,0.48745,0.0133,0.05283,0.07307,0.07729,0.08701,0.07843,0.05319,0.05012,0.06384,0.05927,0.05984,0.0587,0.06191,0.05805,0.04955,0.03761,0.02724,0.01795,0.02081
2020,31153,188856,0.90384,0.05329,0.00934,0.03354,0.89572,0.10428,0.50012,0.49988,0.01287,0.05586,0.07601,0.07832,0.06885,0.0607,0.0691,0.07317,0.07713,0.06894,0.06267,0.05819,0.06052,0.05295,0.0425,0.03325,0.02101,0.01411,0.01387
2020,31155,21927,0.9782,0.00999,0.00616,0.00566,0.97578,0.02422,0.50668,0.49332,0.01126,0.05172,0.06818,0.07306,0.0617,0.04916,0.0535,0.05386,0.06627,0.05673,0.05418,0.05961,0.07926,0.0727,0.05801,0.05039,0.03174,0.02381,0.02486
2020,31157,35299,0.93252,0.01527,0.04122,0.01099,0.75203,0.24797,0.4867,0.5133,0.01187,0.05368,0.06861,0.07187,0.06816,0.05434,0.0598,0.05878,0.05995,0.0574,0.05499,0.05111,0.06394,0.06708,0.0632,0.04723,0.03462,0.02354,0.02983
2020,31159,17186,0.97667,0.01187,0.00588,0.00559,0.97213,0.02787,0.51193,0.48807,0.01071,0.04684,0.06854,0.06732,0.08932,0.08414,0.04742,0.05481,0.05999,0.05761,0.0519,0.05406,0.06651,0.06331,0.05458,0.04527,0.02956,0.02252,0.0256
2020,31161,5150,0.85592,0.0099,0.12388,0.01029,0.93786,0.06214,0.49592,0.50408,0.01223,0.04854,0.05864,0.05942,0.06,0.05126,0.04466,0.04816,0.05243,0.05126,0.04757,0.06019,0.05767,0.0767,0.07786,0.06854,0.04272,0.03612,0.04602
2020,31163,2986,0.98125,0.00904,0.00536,0.00435,0.97488,0.02512,0.49431,0.50569,0.01172,0.04421,0.05358,0.06363,0.05794,0.04186,0.05023,0.04287,0.04622,0.0432,0.05124,0.0576,0.07033,0.08473,0.08473,0.06664,0.04454,0.03885,0.04588
2020,31165,1200,0.9725,0.00833,0.01583,0.00333,0.94417,0.05583,0.53,0.47,0.00583,0.0375,0.035,0.05333,0.05583,0.05583,0.04083,0.02917,0.05583,0.04583,0.05,0.05,0.08333,0.08833,0.1,0.06583,0.05,0.035,0.0625
2020,31167,5880,0.97245,0.01582,0.0085,0.00323,0.93554,0.06446,0.50782,0.49218,0.01344,0.05136,0.06582,0.07194,0.06531,0.04762,0.05391,0.05595,0.05918,0.05918,0.05289,0.05884,0.07449,0.07653,0.06633,0.04456,0.03112,0.0267,0.02483
2020,31169,4887,0.97995,0.01125,0.0045,0.0043,0.96665,0.03335,0.49621,0.50379,0.00982,0.04809,0.06773,0.06773,0.05995,0.04747,0.04891,0.04522,0.05177,0.05013,0.05218,0.05709,0.07121,0.07182,0.07285,0.06384,0.04113,0.03438,0.03867
2020,31171,739,0.96346,0.01488,0.01894,0.00271,0.96752,0.03248,0.51015,0.48985,0.00812,0.03924,0.07713,0.06766,0.05819,0.0433,0.03383,0.06766,0.03924,0.04736,0.05277,0.05819,0.05142,0.06495,0.11096,0.05683,0.05954,0.02977,0.03383
2020,31173,7220,0.37161,0.01094,0.61025,0.0072,0.92341,0.07659,0.49515,0.50485,0.01898,0.08089,0.10139,0.09889,0.08615,0.06994,0.07299,0.05554,0.05111,0.04972,0.04086,0.04571,0.05291,0.05388,0.04155,0.03033,0.01925,0.01427,0.01565
2020,31175,4103,0.98318,0.0078,0.00439,0.00463,0.96588,0.03412,0.49744,0.50256,0.01194,0.04606,0.06995,0.0641,0.0602,0.04387,0.04899,0.04996,0.05533,0.04923,0.05508,0.05435,0.07141,0.06727,0.06897,0.06605,0.04923,0.03266,0.03534
2020,31177,20901,0.9767,0.0122,0.00445,0.00665,0.97163,0.02837,0.50041,0.49959,0.00966,0.04507,0.06818,0.07368,0.0655,0.05167,0.04684,0.05028,0.06497,0.06555,0.06,0.06129,0.07818,0.07095,0.06277,0.05268,0.03163,0.01933,0.02177
2020,31179,9492,0.96039,0.02255,0.00895,0.00811,0.93257,0.06743,0.50369,0.49631,0.00948,0.04109,0.0531,0.05573,0.11041,0.15118,0.05499,0.04983,0.04709,0.05057,0.04319,0.04983,0.05499,0.06016,0.05289,0.03529,0.02866,0.02023,0.03129
2020,31181,3419,0.97251,0.01345,0.00497,0.00907,0.94706,0.05294,0.49927,0.50073,0.01228,0.04153,0.0582,0.07312,0.05586,0.05031,0.05879,0.05206,0.04387,0.05265,0.05645,0.0582,0.07575,0.08073,0.06873,0.05206,0.04095,0.03481,0.03364
2020,31183,790,0.97975,0.00886,0.00759,0.0038,0.97975,0.02025,0.50759,0.49241,0.01772,0.0557,0.0481,0.06582,0.03418,0.03671,0.03671,0.0519,0.04684,0.04304,0.03924,0.05696,0.06962,0.11646,0.07722,0.08101,0.03797,0.03924,0.04557
2020,31185,13511,0.95959,0.0222,0.00955,0.00866,0.94856,0.05144,0.49345,0.50655,0.01177,0.05063,0.06313,0.06824,0.06602,0.06106,0.06173,0.0581,0.05832,0.05255,0.04944,0.0507,0.06565,0.0712,0.06188,0.05085,0.03412,0.02998,0.03464
2020,32001,25363,0.85806,0.03903,0.06383,0.03907,0.84935,0.15065,0.5068,0.4932,0.01364,0.05303,0.06435,0.0623,0.05571,0.05658,0.0714,0.07408,0.06001,0.05425,0.04952,0.0548,0.06912,0.06707,0.05957,0.05413,0.03943,0.02299,0.01802
2020,32003,2315963,0.71028,0.14763,0.01482,0.12727,0.68185,0.31815,0.49817,0.50183,0.01156,0.04849,0.06357,0.06533,0.05959,0.0594,0.07421,0.0751,0.07213,0.06642,0.06577,0.06398,0.06209,0.05712,0.05052,0.04374,0.02938,0.01743,0.01418
2020,32005,49088,0.93288,0.01363,0.02795,0.02555,0.86934,0.13066,0.50291,0.49709,0.00658,0.02665,0.04184,0.04932,0.04789,0.03767,0.04467,0.05007,0.0513,0.04912,0.04916,0.05694,0.08059,0.09717,0.09968,0.08558,0.06004,0.03518,0.03056
2020,32007,53006,0.89358,0.01628,0.07211,0.01804,0.75035,0.24965,0.51902,0.48098,0.01347,0.05679,0.07309,0.07967,0.06877,0.05813,0.07314,0.07714,0.07141,0.06228,0.05771,0.05899,0.06422,0.05948,0.04571,0.03256,0.02179,0.01339,0.01226
2020,32009,886,0.8781,0.04402,0.06659,0.01129,0.80361,0.19639,0.55982,0.44018,0.00451,0.02032,0.03612,0.06208,0.03612,0.02596,0.03725,0.05079,0.06546,0.05079,0.05756,0.05869,0.08239,0.07336,0.07449,0.10271,0.06095,0.04966,0.05079
2020,32011,2065,0.93027,0.01937,0.03438,0.01598,0.85763,0.14237,0.54383,0.45617,0.00775,0.02712,0.06295,0.09443,0.05278,0.0339,0.04939,0.06586,0.05375,0.06247,0.06102,0.06828,0.0891,0.0862,0.06489,0.04697,0.03535,0.01743,0.02034
2020,32013,16962,0.91157,0.01892,0.05447,0.01503,0.72256,0.27744,0.51898,0.48102,0.01468,0.05636,0.07865,0.07929,0.06226,0.05565,0.06579,0.07081,0.0675,0.05772,0.05618,0.05577,0.0642,0.06385,0.05648,0.04245,0.02441,0.01545,0.0125
2020,32015,5514,0.90388,0.0185,0.06511,0.01251,0.77004,0.22996,0.51505,0.48495,0.01288,0.05876,0.07581,0.07164,0.0642,0.04842,0.06202,0.0662,0.07127,0.05477,0.05151,0.06438,0.06347,0.06855,0.05622,0.03917,0.03301,0.02067,0.01705
2020,32017,5159,0.93022,0.03625,0.02132,0.01221,0.92382,0.07618,0.53402,0.46598,0.01066,0.03974,0.04323,0.063,0.05893,0.05079,0.05912,0.05214,0.05796,0.06009,0.05272,0.05854,0.06707,0.0723,0.0723,0.07249,0.05195,0.0316,0.02539
2020,32019,58319,0.91236,0.02313,0.04138,0.02313,0.81423,0.18577,0.51268,0.48732,0.01025,0.04307,0.05827,0.06003,0.05568,0.04721,0.0643,0.0678,0.0631,0.05485,0.05389,0.05849,0.07039,0.07459,0.07087,0.06608,0.04235,0.02342,0.01535
2020,32021,4518,0.70097,0.06264,0.19677,0.03962,0.86034,0.13966,0.49668,0.50332,0.00885,0.04537,0.05865,0.04648,0.04803,0.0467,0.05201,0.06153,0.0622,0.04914,0.04449,0.05556,0.07459,0.08212,0.08167,0.06751,0.0456,0.03984,0.02966
2020,32023,48054,0.89997,0.04547,0.02316,0.0314,0.84259,0.15741,0.50997,0.49003,0.00862,0.03509,0.04522,0.04699,0.04468,0.04487,0.05121,0.04691,0.04639,0.04445,0.04747,0.05696,0.07741,0.09233,0.09752,0.08742,0.0652,0.03712,0.02416
2020,32027,6573,0.87144,0.05386,0.05675,0.01795,0.75323,0.24677,0.64232,0.35768,0.0073,0.03849,0.05142,0.04534,0.04123,0.05994,0.07911,0.07637,0.07105,0.07227,0.07531,0.07653,0.0642,0.0709,0.05264,0.04275,0.03819,0.02312,0.01384
2020,32029,4207,0.92726,0.02306,0.02139,0.02829,0.91847,0.08153,0.51224,0.48776,0.00475,0.01973,0.02781,0.04231,0.03827,0.03565,0.04516,0.04445,0.04207,0.04944,0.05681,0.06299,0.08842,0.10887,0.10792,0.10411,0.06751,0.029,0.02472
2020,32031,477082,0.86302,0.03634,0.02584,0.07481,0.74636,0.25364,0.50472,0.49528,0.01122,0.04555,0.05925,0.06023,0.05785,0.06452,0.07626,0.07636,0.06768,0.05936,0.05762,0.06179,0.06492,0.06488,0.0583,0.04938,0.03173,0.01832,0.01478
2020,32033,9466,0.87746,0.05293,0.05694,0.01268,0.83266,0.16734,0.57427,0.42573,0.00951,0.04574,0.05007,0.0599,0.05303,0.05726,0.07046,0.07532,0.06581,0.06444,0.05789,0.05525,0.0711,0.06772,0.0618,0.04648,0.03645,0.02673,0.02504
2020,32510,56034,0.90263,0.02822,0.03564,0.03352,0.75083,0.24917,0.5101,0.4899,0.01062,0.04526,0.05607,0.05729,0.0535,0.05349,0.06851,0.06646,0.05948,0.05548,0.05622,0.06221,0.0694,0.07376,0.06532,0.0578,0.04135,0.02511,0.02266
2020,33001,61551,0.97295,0.01046,0.00372,0.01287,0.98107,0.01893,0.49372,0.50628,0.00765,0.03368,0.04869,0.05446,0.05293,0.04868,0.05493,0.0534,0.0559,0.05477,0.05872,0.06762,0.08435,0.08921,0.07914,0.06517,0.04128,0.02398,0.02544
2020,33003,49167,0.97728,0.0096,0.0048,0.00832,0.98399,0.01601,0.49572,0.50428,0.00655,0.02868,0.04239,0.04517,0.04393,0.0431,0.04637,0.04491,0.04867,0.04497,0.05306,0.06563,0.08752,0.10269,0.09887,0.08561,0.05237,0.02925,0.03026
2020,33005,76228,0.96572,0.01182,0.00439,0.01806,0.9787,0.0213,0.48941,0.51059,0.00849,0.03667,0.04952,0.05077,0.06839,0.06772,0.05876,0.06377,0.05843,0.05043,0.05346,0.06435,0.0758,0.07929,0.07203,0.0585,0.03673,0.02338,0.02353
2020,33007,31174,0.97363,0.01238,0.00654,0.00744,0.98008,0.01992,0.52432,0.47568,0.00763,0.03246,0.04234,0.04847,0.04799,0.05023,0.05636,0.0527,0.0545,0.05517,0.06108,0.06964,0.08218,0.08818,0.08315,0.06592,0.04298,0.02794,0.03105
2020,33009,90691,0.93644,0.01712,0.00541,0.04102,0.97387,0.02613,0.49317,0.50683,0.00748,0.0308,0.04362,0.04598,0.07387,0.08377,0.06207,0.06175,0.0544,0.04949,0.05242,0.06033,0.07307,0.08048,0.07178,0.05812,0.03954,0.02457,0.02647
2020,33011,418735,0.90828,0.03822,0.00409,0.04941,0.92358,0.07642,0.49787,0.50213,0.01003,0.04157,0.05351,0.05722,0.05877,0.06126,0.07175,0.07091,0.06461,0.0593,0.06291,0.07124,0.07875,0.07123,0.05553,0.04381,0.02893,0.01801,0.02066
2020,33013,152622,0.94976,0.02155,0.00399,0.0247,0.97571,0.02429,0.49226,0.50774,0.00856,0.03728,0.05092,0.0543,0.06188,0.06179,0.06329,0.06358,0.0626,0.05789,0.06051,0.0683,0.07851,0.07747,0.06508,0.05168,0.03266,0.0202,0.0235
2020,33015,311307,0.95678,0.01409,0.00298,0.02615,0.96583,0.03417,0.49518,0.50482,0.00858,0.03716,0.05031,0.05515,0.0563,0.05309,0.06021,0.06218,0.06152,0.05646,0.06406,0.07588,0.08584,0.08186,0.06473,0.05247,0.0334,0.01994,0.02084
2020,33017,131533,0.93549,0.01942,0.00316,0.04193,0.9715,0.0285,0.49134,0.50866,0.00876,0.03598,0.04933,0.05177,0.07879,0.10587,0.07185,0.06617,0.06065,0.05384,0.05631,0.0627,0.07058,0.06723,0.05386,0.0425,0.02839,0.01659,0.01885
2020,33019,43267,0.97086,0.01172,0.00573,0.01169,0.98135,0.01865,0.49617,0.50383,0.00857,0.03582,0.04921,0.05399,0.05283,0.04687,0.05605,0.06,0.05619,0.05434,0.06162,0.0704,0.08124,0.08376,0.0762,0.06291,0.04026,0.02297,0.02676
2020,34001,262945,0.72284,0.1839,0.00839,0.08488,0.80332,0.19668,0.4843,0.5157,0.01037,0.04249,0.05887,0.06037,0.06187,0.06323,0.06327,0.05819,0.05549,0.05466,0.0605,0.0676,0.07645,0.07495,0.06134,0.05026,0.03516,0.02266,0.02228
2020,34003,930394,0.73491,0.08037,0.00617,0.17855,0.78462,0.21538,0.48612,0.51388,0.00957,0.04239,0.0574,0.06146,0.06124,0.05769,0.05645,0.05855,0.06569,0.06681,0.06811,0.07201,0.07435,0.0682,0.05478,0.04485,0.03165,0.02258,0.02622
2020,34005,446596,0.73611,0.19803,0.00473,0.06113,0.91098,0.08902,0.49225,0.50775,0.00963,0.04114,0.05569,0.06064,0.05884,0.06027,0.06508,0.06222,0.06365,0.06235,0.06342,0.07027,0.07746,0.07126,0.055,0.04623,0.03256,0.02134,0.02295
2020,34007,506809,0.69777,0.22927,0.0081,0.06487,0.81923,0.18077,0.48214,0.51786,0.01193,0.04877,0.06251,0.06382,0.06015,0.05894,0.06949,0.07056,0.06763,0.06212,0.0618,0.06533,0.06824,0.06531,0.05286,0.04244,0.02869,0.0183,0.0211
2020,34009,91546,0.92657,0.05604,0.00478,0.01261,0.91706,0.08294,0.48564,0.51436,0.00883,0.03563,0.04841,0.05086,0.04838,0.05143,0.05415,0.05071,0.04779,0.04615,0.04853,0.06045,0.07916,0.08735,0.0868,0.07684,0.05279,0.03335,0.03239
2020,34011,147008,0.72345,0.2391,0.01921,0.01824,0.67485,0.32515,0.50686,0.49314,0.01246,0.05075,0.06819,0.07059,0.06264,0.05829,0.06877,0.07051,0.06621,0.06269,0.06281,0.06234,0.06415,0.0603,0.05035,0.04219,0.02919,0.0186,0.01896
2020,34013,800501,0.49247,0.43273,0.0099,0.0649,0.76033,0.23967,0.48166,0.51834,0.01278,0.05301,0.06675,0.06601,0.06199,0.06198,0.06853,0.06962,0.06899,0.0694,0.06821,0.06782,0.06448,0.05795,0.04581,0.03574,0.02463,0.01665,0.01964
2020,34015,293245,0.83775,0.12303,0.00374,0.03548,0.92992,0.07008,0.48642,0.51358,0.00923,0.04168,0.05845,0.06466,0.06328,0.06327,0.06368,0.06273,0.06302,0.06268,0.06482,0.07071,0.07461,0.06948,0.05557,0.04504,0.03016,0.01792,0.01901
2020,34017,671666,0.65301,0.15854,0.01393,0.17452,0.57879,0.42121,0.49807,0.50193,0.01517,0.05345,0.05573,0.05021,0.04654,0.05762,0.10046,0.11124,0.09029,0.07004,0.06047,0.0576,0.05633,0.05015,0.04011,0.03161,0.02159,0.01527,0.01612
2020,34019,124797,0.91251,0.0339,0.00263,0.05097,0.92635,0.07365,0.49404,0.50596,0.00777,0.03466,0.04862,0.05624,0.06317,0.06293,0.04845,0.04562,0.05327,0.05656,0.06443,0.08063,0.09168,0.08483,0.06665,0.05224,0.03621,0.02148,0.02453
2020,34021,367239,0.6364,0.22631,0.00787,0.12942,0.81086,0.18914,0.48986,0.51014,0.01066,0.04522,0.05928,0.05983,0.07221,0.07569,0.06379,0.06113,0.06198,0.06388,0.06616,0.06784,0.06893,0.06285,0.05108,0.04002,0.02807,0.0187,0.02269
2020,34023,822736,0.60182,0.12904,0.00866,0.26048,0.77764,0.22236,0.49386,0.50614,0.01051,0.04601,0.06001,0.06152,0.0663,0.06324,0.06425,0.06737,0.06978,0.06783,0.06626,0.06699,0.06773,0.06346,0.05154,0.04039,0.02772,0.01881,0.02028
2020,34025,618381,0.85648,0.07954,0.00367,0.06031,0.88821,0.11179,0.48685,0.51315,0.00937,0.0401,0.0555,0.06206,0.06406,0.05842,0.05675,0.05301,0.05632,0.05877,0.06412,0.07419,0.08288,0.07678,0.06021,0.04874,0.03271,0.02079,0.02522
2020,34027,491087,0.83556,0.04332,0.00388,0.11723,0.86019,0.13981,0.49213,0.50787,0.009,0.04039,0.05473,0.06115,0.06522,0.05969,0.05563,0.05654,0.06151,0.06281,0.06655,0.07664,0.08036,0.07029,0.05408,0.04465,0.03306,0.02199,0.02571
2020,34029,614237,0.93299,0.04087,0.00346,0.02268,0.90405,0.09595,0.48337,0.51663,0.01473,0.05772,0.06842,0.06467,0.05805,0.05325,0.05757,0.05298,0.05184,0.04919,0.05053,0.05717,0.06628,0.06849,0.06312,0.05934,0.04508,0.03002,0.03154
2020,34031,500382,0.75816,0.15993,0.01818,0.06372,0.56806,0.43194,0.48888,0.51112,0.01268,0.05327,0.06662,0.06476,0.0666,0.06771,0.06822,0.06758,0.06348,0.06104,0.06167,0.06534,0.06652,0.06106,0.04882,0.03956,0.02688,0.01843,0.01977
2020,34033,62451,0.81845,0.16019,0.00697,0.0144,0.89821,0.10179,0.48946,0.51054,0.00942,0.04381,0.06029,0.06261,0.05854,0.05749,0.06333,0.05699,0.06082,0.05881,0.05985,0.06645,0.07481,0.07323,0.05961,0.05146,0.0335,0.02242,0.02656
2020,34035,329331,0.68131,0.11263,0.00467,0.20139,0.84643,0.15357,0.48935,0.51065,0.00955,0.04088,0.05674,0.06395,0.0651,0.05812,0.05654,0.05637,0.06206,0.06669,0.06961,0.07666,0.08011,0.07031,0.05272,0.04058,0.02944,0.01993,0.02464
2020,34037,140002,0.94027,0.03138,0.00336,0.02499,0.90428,0.09572,0.4979,0.5021,0.00866,0.037,0.05038,0.05652,0.06053,0.05735,0.05763,0.05626,0.05753,0.05727,0.0639,0.08019,0.08773,0.08129,0.06568,0.0504,0.03366,0.01907,0.01895
2020,34039,555394,0.67993,0.2472,0.00984,0.06303,0.6682,0.3318,0.48996,0.51004,0.01202,0.05135,0.06475,0.06611,0.06268,0.05913,0.06142,0.0652,0.06872,0.06901,0.06784,0.06972,0.0696,0.06237,0.04783,0.03793,0.02576,0.01769,0.02086
2020,34041,105624,0.89612,0.06656,0.00429,0.03303,0.89212,0.10788,0.4908,0.5092,0.00948,0.0381,0.0491,0.05748,0.06096,0.05884,0.05891,0.0563,0.05722,0.05699,0.06285,0.07687,0.08533,0.07917,0.06091,0.04845,0.03479,0.02253,0.02571
2020,35001,681666,0.84915,0.04449,0.07059,0.03578,0.49374,0.50626,0.48996,0.51004,0.01017,0.04269,0.0578,0.06211,0.06246,0.06454,0.07387,0.07446,0.07121,0.06225,0.05821,0.05811,0.06447,0.06395,0.0566,0.04759,0.0305,0.01947,0.01953
2020,35003,3623,0.93044,0.01711,0.04858,0.00386,0.81424,0.18576,0.52332,0.47668,0.00331,0.01684,0.03588,0.03699,0.03892,0.03423,0.03726,0.03064,0.02815,0.03892,0.03809,0.03947,0.08225,0.10654,0.12586,0.12779,0.09357,0.05023,0.03505
2020,35005,64711,0.92598,0.02965,0.02913,0.01524,0.41285,0.58715,0.49757,0.50243,0.01219,0.05296,0.06951,0.0754,0.08142,0.06498,0.06642,0.06328,0.06489,0.05968,0.05381,0.05353,0.06031,0.06002,0.05158,0.04103,0.02794,0.02003,0.02102
2020,35006,26354,0.51723,0.0206,0.45439,0.00778,0.61213,0.38787,0.51142,0.48858,0.0115,0.0444,0.06963,0.06693,0.06086,0.06363,0.07274,0.07172,0.06534,0.06435,0.05441,0.05475,0.06007,0.06557,0.05828,0.04451,0.02937,0.0211,0.02083
2020,35007,11927,0.93988,0.01543,0.03329,0.0114,0.50675,0.49325,0.50859,0.49141,0.0088,0.03345,0.04729,0.05257,0.05014,0.0493,0.05651,0.05182,0.05047,0.04611,0.04938,0.05752,0.07278,0.08762,0.08946,0.0763,0.05207,0.0358,0.03262
2020,35009,48793,0.86617,0.08247,0.02726,0.0241,0.55819,0.44181,0.51591,0.48409,0.01625,0.06212,0.0745,0.06917,0.06657,0.09514,0.09204,0.07895,0.06532,0.05351,0.04658,0.04423,0.05325,0.05087,0.04019,0.03425,0.02265,0.01785,0.01658
