year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2010,31099,6476,0.98857,0.00479,0.00386,0.00278,0.96124,0.03876,0.49104,0.50896,0.01096,0.05528,0.06347,0.06655,0.06717,0.03721,0.05003,0.05652,0.05713,0.05559,0.07474,0.08524,0.07566,0.06192,0.05003,0.03691,0.03552,0.02733,0.03274
2010,31101,8356,0.98205,0.00598,0.00694,0.00503,0.94256,0.05744,0.5018,0.4982,0.00957,0.04584,0.05936,0.06415,0.05637,0.03901,0.04655,0.04751,0.04919,0.05158,0.07671,0.08676,0.07767,0.07815,0.06534,0.05146,0.04033,0.02992,0.02453
2010,31103,824,0.99757,0.0,0.00121,0.00121,0.99515,0.00485,0.50364,0.49636,0.01092,0.04005,0.05704,0.05461,0.06068,0.01456,0.03155,0.05097,0.03762,0.05218,0.07524,0.09587,0.07888,0.08252,0.06311,0.07403,0.04854,0.03883,0.03277
2010,31105,3834,0.96922,0.00678,0.01565,0.00835,0.93297,0.06703,0.5,0.5,0.01226,0.05112,0.05686,0.06051,0.06312,0.04538,0.04903,0.04382,0.04773,0.05764,0.06886,0.08164,0.07538,0.06468,0.06312,0.04877,0.04251,0.03234,0.03521
2010,31107,8677,0.89835,0.00449,0.09462,0.00254,0.98156,0.01844,0.48945,0.51055,0.0106,0.0499,0.06765,0.07191,0.06108,0.03388,0.0408,0.04518,0.04552,0.05152,0.07099,0.08033,0.07514,0.06846,0.05209,0.05036,0.0423,0.04011,0.04218
2010,31109,286175,0.90603,0.04467,0.01047,0.03883,0.9409,0.0591,0.50103,0.49897,0.01418,0.05629,0.06634,0.05882,0.07449,0.10816,0.08363,0.06967,0.06173,0.05834,0.06312,0.06545,0.06086,0.04952,0.03245,0.02386,0.01968,0.0164,0.01702
2010,31111,36250,0.97404,0.01068,0.00902,0.00626,0.92803,0.07197,0.49468,0.50532,0.01352,0.05694,0.06993,0.06888,0.06626,0.05283,0.06066,0.06086,0.05945,0.05807,0.06646,0.07509,0.07393,0.06127,0.04348,0.03437,0.02905,0.02521,0.02375
2010,31113,772,0.98705,0.00259,0.00907,0.0013,0.98187,0.01813,0.50518,0.49482,0.01036,0.06477,0.07642,0.06347,0.0557,0.04016,0.05181,0.05311,0.05699,0.05829,0.05959,0.0842,0.0842,0.05959,0.05311,0.04534,0.03756,0.02073,0.02461
2010,31115,628,0.99682,0.00159,0.00159,0.0,0.9793,0.0207,0.51274,0.48726,0.01115,0.04936,0.05255,0.06529,0.05255,0.04459,0.0414,0.03185,0.04936,0.03503,0.08439,0.09554,0.08121,0.08758,0.07325,0.05732,0.03822,0.02389,0.02548
2010,31117,539,0.99629,0.00371,0.0,0.0,0.99629,0.00371,0.51577,0.48423,0.00928,0.07236,0.07792,0.07792,0.05195,0.01855,0.05751,0.05751,0.04267,0.05009,0.08905,0.08163,0.07607,0.0538,0.04453,0.04082,0.03896,0.0334,0.02597
2010,31119,34963,0.95601,0.01959,0.01779,0.00661,0.86929,0.13071,0.49747,0.50253,0.0151,0.05903,0.06673,0.06656,0.07511,0.07085,0.06587,0.05695,0.05437,0.05323,0.07185,0.07951,0.0655,0.0518,0.03755,0.03009,0.02711,0.02543,0.02737
2010,31121,7852,0.98141,0.00497,0.00484,0.00879,0.96485,0.03515,0.49491,0.50509,0.01172,0.04916,0.06788,0.06966,0.07183,0.04559,0.05158,0.05005,0.0554,0.06049,0.07667,0.07348,0.07476,0.0624,0.04776,0.04432,0.03464,0.02764,0.02496
2010,31123,5039,0.97757,0.00437,0.01409,0.00397,0.86267,0.13733,0.50149,0.49851,0.01151,0.05279,0.06668,0.07124,0.06251,0.04267,0.04604,0.05319,0.05656,0.05596,0.07085,0.07839,0.07879,0.05973,0.05259,0.04306,0.04227,0.02798,0.02719
2010,31125,3740,0.99118,0.00455,0.00374,0.00053,0.98155,0.01845,0.50134,0.49866,0.0123,0.04813,0.06578,0.06845,0.06176,0.04037,0.04759,0.05535,0.05,0.04973,0.07701,0.08155,0.08102,0.06952,0.04091,0.04118,0.0385,0.03503,0.03583
2010,31127,7238,0.97941,0.01174,0.00373,0.00511,0.98093,0.01907,0.48798,0.51202,0.01202,0.04849,0.05927,0.05582,0.08746,0.08649,0.05609,0.04297,0.04338,0.0525,0.06701,0.07488,0.0706,0.06452,0.04352,0.03896,0.03233,0.02943,0.03426
2010,31129,4514,0.99158,0.00399,0.00222,0.00222,0.97807,0.02193,0.49535,0.50465,0.01174,0.04054,0.06247,0.05826,0.05295,0.03035,0.04342,0.04674,0.04763,0.04696,0.0658,0.08773,0.07488,0.06868,0.06159,0.05871,0.04652,0.04763,0.04741
2010,31131,15747,0.98241,0.00787,0.00337,0.00635,0.94221,0.05779,0.48917,0.51083,0.01308,0.05163,0.06395,0.06935,0.06401,0.04483,0.05112,0.05195,0.05715,0.05817,0.07697,0.08236,0.06604,0.06204,0.04699,0.03823,0.03251,0.02908,0.04052
2010,31133,2781,0.98885,0.00647,0.00144,0.00324,0.9867,0.0133,0.49586,0.50414,0.00647,0.04387,0.05394,0.06832,0.06724,0.03092,0.032,0.03919,0.04531,0.05969,0.06329,0.08055,0.07515,0.07407,0.05969,0.05538,0.04746,0.04746,0.04998
2010,31135,2978,0.99026,0.00571,0.00235,0.00168,0.96709,0.03291,0.50504,0.49496,0.01209,0.05205,0.07052,0.06985,0.0591,0.04164,0.05138,0.05473,0.05071,0.05071,0.06447,0.07757,0.07723,0.06514,0.04768,0.04869,0.03089,0.03089,0.04466
2010,31137,9183,0.98911,0.00381,0.00425,0.00283,0.95873,0.04127,0.49537,0.50463,0.01187,0.05249,0.06904,0.06948,0.06327,0.04312,0.05401,0.04813,0.05684,0.05663,0.07884,0.07394,0.07198,0.06044,0.0453,0.04203,0.03724,0.02984,0.0355
2010,31139,7259,0.99118,0.00413,0.00303,0.00165,0.98691,0.01309,0.50475,0.49525,0.01226,0.04863,0.06957,0.07659,0.07301,0.03554,0.05373,0.04904,0.05524,0.0591,0.08417,0.08031,0.06723,0.0551,0.04946,0.03926,0.03292,0.02714,0.03168
2010,31141,32305,0.97189,0.0083,0.01238,0.00743,0.86076,0.13924,0.50101,0.49899,0.01576,0.05838,0.0724,0.0729,0.07154,0.05241,0.06111,0.05891,0.05813,0.05872,0.07182,0.07844,0.0677,0.05262,0.04061,0.03226,0.02882,0.02334,0.02414
2010,31143,5394,0.99147,0.00389,0.00278,0.00185,0.97126,0.02874,0.49852,0.50148,0.01001,0.04746,0.06785,0.07175,0.06192,0.03133,0.03856,0.0482,0.05506,0.06136,0.0723,0.08027,0.0825,0.07304,0.04857,0.04097,0.03745,0.03003,0.04134
2010,31145,11059,0.98119,0.01067,0.00479,0.00335,0.9575,0.0425,0.49724,0.50276,0.01121,0.04901,0.06366,0.06429,0.07279,0.05661,0.05896,0.05462,0.04838,0.05272,0.0737,0.0784,0.07134,0.05661,0.04313,0.04331,0.03508,0.03427,0.03192
2010,31147,8372,0.95748,0.00454,0.03416,0.00382,0.98579,0.01421,0.49343,0.50657,0.01039,0.04145,0.05721,0.06271,0.06474,0.03751,0.04694,0.04396,0.05005,0.05375,0.07597,0.08421,0.07656,0.0645,0.06092,0.04778,0.04025,0.03786,0.04324
2010,31149,1524,0.99081,0.00131,0.00591,0.00197,0.99869,0.00131,0.49869,0.50131,0.00984,0.04528,0.05709,0.0584,0.04134,0.03084,0.04856,0.05512,0.03806,0.04134,0.07349,0.09383,0.09777,0.07677,0.05577,0.04528,0.04593,0.04134,0.04396
2010,31151,14220,0.95506,0.01442,0.00956,0.02096,0.79662,0.20338,0.50246,0.49754,0.01371,0.05626,0.06456,0.06646,0.09015,0.07932,0.05506,0.05879,0.05851,0.05956,0.07082,0.06969,0.06111,0.05042,0.03805,0.027,0.0282,0.02307,0.02925
2010,31153,159732,0.9166,0.04913,0.00718,0.02708,0.92643,0.07357,0.49707,0.50293,0.01626,0.06739,0.08311,0.07565,0.06861,0.06428,0.07953,0.07534,0.0719,0.0709,0.07613,0.06626,0.05464,0.04414,0.02949,0.02212,0.01586,0.00964,0.00875
2010,31155,20867,0.98687,0.00589,0.00302,0.00422,0.98011,0.01989,0.50606,0.49394,0.01371,0.0531,0.07069,0.07323,0.07001,0.04088,0.04994,0.05348,0.05813,0.0634,0.08693,0.07979,0.0693,0.06216,0.04481,0.03604,0.03053,0.02396,0.01994
2010,31157,37058,0.95175,0.00907,0.03095,0.00823,0.78841,0.21159,0.48216,0.51784,0.01538,0.05707,0.07054,0.06333,0.06962,0.0591,0.06279,0.05869,0.05535,0.05362,0.06592,0.07121,0.07181,0.05796,0.04399,0.03616,0.03249,0.02809,0.02688
2010,31159,16800,0.98548,0.00637,0.00339,0.00476,0.98333,0.01667,0.50911,0.49089,0.0122,0.04964,0.06565,0.06673,0.09262,0.08274,0.04893,0.05226,0.0525,0.05744,0.07244,0.07286,0.0678,0.0547,0.0403,0.03536,0.02815,0.02274,0.02494
2010,31161,5443,0.86258,0.00698,0.1253,0.00514,0.96601,0.03399,0.48539,0.51461,0.01176,0.04869,0.06541,0.06743,0.06081,0.03785,0.04685,0.04814,0.05126,0.05291,0.05585,0.07698,0.08617,0.06981,0.05107,0.0463,0.04483,0.03454,0.04336
2010,31163,3165,0.99463,0.00158,0.00063,0.00316,0.99052,0.00948,0.49226,0.50774,0.00916,0.04929,0.06414,0.05908,0.06003,0.03381,0.03602,0.04171,0.05245,0.0613,0.06351,0.07899,0.08373,0.07172,0.05814,0.0534,0.04992,0.03665,0.03697
2010,31165,1307,0.98776,0.00536,0.00612,0.00077,0.95945,0.04055,0.51262,0.48738,0.00536,0.04055,0.06809,0.06733,0.05662,0.03749,0.04514,0.04897,0.04591,0.04744,0.07575,0.0834,0.09717,0.06656,0.05432,0.05509,0.05585,0.0329,0.01607
2010,31167,6141,0.98209,0.01026,0.00619,0.00147,0.9531,0.0469,0.49487,0.50513,0.01433,0.0622,0.07702,0.07393,0.06807,0.04429,0.06188,0.06074,0.05325,0.05993,0.07539,0.08093,0.07295,0.05243,0.03859,0.03566,0.02801,0.01873,0.02166
2010,31169,5234,0.99083,0.00401,0.00191,0.00325,0.98395,0.01605,0.48873,0.51127,0.01051,0.04681,0.05369,0.06133,0.06037,0.03076,0.03821,0.04261,0.04261,0.05541,0.06783,0.07872,0.08177,0.07088,0.05827,0.05331,0.04585,0.04509,0.05598
2010,31171,647,0.99382,0.00155,0.00155,0.00309,0.98145,0.01855,0.50541,0.49459,0.01082,0.04482,0.07419,0.05719,0.0541,0.02782,0.04328,0.0541,0.05564,0.0541,0.06028,0.07264,0.1051,0.07264,0.07264,0.04019,0.02473,0.03864,0.03709
2010,31173,6971,0.41156,0.00631,0.58055,0.00158,0.97131,0.02869,0.49663,0.50337,0.02195,0.08564,0.103,0.09367,0.08578,0.06326,0.05537,0.05322,0.04576,0.05422,0.06054,0.0624,0.05523,0.04103,0.0317,0.02496,0.02453,0.02166,0.01607
2010,31175,4267,0.9918,0.00328,0.00141,0.00352,0.98031,0.01969,0.49613,0.50387,0.01148,0.04757,0.05953,0.06445,0.05625,0.03609,0.04523,0.05109,0.05132,0.05273,0.07078,0.07265,0.07617,0.0689,0.05953,0.04875,0.04687,0.04078,0.03984
2010,31177,19921,0.98584,0.00778,0.00231,0.00407,0.97972,0.02028,0.49797,0.50203,0.01099,0.04894,0.06978,0.07595,0.07203,0.04217,0.04879,0.05241,0.05974,0.06566,0.0875,0.08323,0.07394,0.06516,0.04372,0.03258,0.02645,0.01998,0.02098
2010,31179,9610,0.97034,0.01738,0.00489,0.00739,0.95661,0.04339,0.50114,0.49886,0.01145,0.04381,0.05057,0.05338,0.12612,0.17097,0.05265,0.04662,0.04058,0.0461,0.05692,0.06264,0.05952,0.04225,0.03351,0.02997,0.02716,0.023,0.02279
2010,31181,3809,0.98215,0.00893,0.00263,0.0063,0.96324,0.03676,0.47677,0.52323,0.01076,0.05067,0.05434,0.06642,0.06878,0.03807,0.03859,0.04174,0.04279,0.05513,0.08296,0.08296,0.06983,0.06248,0.0575,0.05277,0.04122,0.03334,0.04962
2010,31183,825,0.99152,0.00242,0.00121,0.00485,0.99273,0.00727,0.50545,0.49455,0.01939,0.04242,0.05333,0.07636,0.0703,0.04121,0.04848,0.04121,0.04,0.05697,0.07273,0.08848,0.08121,0.07879,0.05091,0.05818,0.04364,0.02182,0.01455
2010,31185,13669,0.97535,0.01412,0.00468,0.00585,0.9591,0.0409,0.48818,0.51182,0.01244,0.0515,0.05765,0.06036,0.0695,0.06248,0.0594,0.0507,0.05158,0.05523,0.07184,0.07974,0.0763,0.05816,0.04397,0.04382,0.03519,0.02839,0.03175
2010,32001,24816,0.88262,0.02583,0.05666,0.0349,0.87867,0.12133,0.50375,0.49625,0.01326,0.05243,0.06669,0.07189,0.06895,0.06133,0.06351,0.05795,0.05585,0.06129,0.07245,0.07064,0.065,0.06496,0.05323,0.03848,0.02684,0.01979,0.01547
2010,32003,1952640,0.75789,0.12147,0.0136,0.10705,0.70812,0.29188,0.50316,0.49684,0.01377,0.05707,0.06916,0.06837,0.06689,0.06602,0.07571,0.07479,0.0745,0.07299,0.07082,0.06504,0.05784,0.05315,0.04052,0.02916,0.02035,0.01361,0.01025
2010,32005,47037,0.94749,0.00767,0.0246,0.02024,0.89036,0.10964,0.49971,0.50029,0.00897,0.03954,0.05479,0.05825,0.05991,0.04273,0.04577,0.04509,0.04786,0.05995,0.0762,0.08659,0.08706,0.08362,0.07024,0.05109,0.03748,0.02449,0.02037
2010,32007,49093,0.90779,0.01243,0.06649,0.0133,0.77017,0.22983,0.52001,0.47999,0.01613,0.06667,0.07771,0.08107,0.07962,0.06569,0.06997,0.0642,0.06148,0.06744,0.07492,0.07476,0.06498,0.04988,0.03485,0.02125,0.01304,0.00919,0.00715
2010,32009,783,0.94125,0.00894,0.0447,0.00511,0.84674,0.15326,0.55172,0.44828,0.01022,0.03959,0.03959,0.05364,0.0447,0.02171,0.03321,0.04981,0.05492,0.04342,0.06897,0.08174,0.0728,0.12516,0.08301,0.08046,0.04853,0.03065,0.01788
2010,32011,1990,0.95528,0.00704,0.02915,0.00854,0.87739,0.12261,0.52613,0.47387,0.01357,0.05678,0.05678,0.06784,0.06734,0.04975,0.03568,0.06332,0.05879,0.06583,0.09397,0.09196,0.08492,0.06583,0.04975,0.02714,0.02412,0.0196,0.00704
2010,32013,16580,0.92491,0.01218,0.05187,0.01104,0.75476,0.24524,0.52388,0.47612,0.01478,0.06098,0.07449,0.07696,0.07063,0.05935,0.06797,0.05971,0.06381,0.06454,0.07666,0.07913,0.07093,0.05748,0.03733,0.02636,0.01803,0.0114,0.00947
2010,32015,5795,0.93132,0.01225,0.05194,0.00449,0.78999,0.21001,0.5044,0.4956,0.01519,0.06368,0.07144,0.07455,0.07748,0.05953,0.06091,0.05574,0.05436,0.06954,0.07403,0.07696,0.06816,0.05902,0.04728,0.03106,0.02036,0.01208,0.00863
2010,32017,5351,0.94281,0.03345,0.01346,0.01028,0.9387,0.0613,0.5384,0.4616,0.01196,0.04672,0.06728,0.07494,0.09288,0.05195,0.05251,0.05195,0.0499,0.057,0.06466,0.0613,0.06653,0.06933,0.06541,0.04934,0.03289,0.01925,0.0142
2010,32019,52049,0.92849,0.01535,0.03666,0.0195,0.85202,0.14798,0.50403,0.49597,0.01193,0.05326,0.06698,0.06943,0.06815,0.04634,0.05241,0.05748,0.06014,0.06367,0.07234,0.07562,0.07284,0.07009,0.06046,0.04259,0.02721,0.01718,0.01189
2010,32021,4791,0.75871,0.05761,0.16907,0.01461,0.90607,0.09393,0.4928,0.5072,0.01148,0.03694,0.04675,0.04947,0.06032,0.05489,0.04738,0.04112,0.04174,0.05218,0.07305,0.08641,0.0814,0.09121,0.06721,0.06241,0.03799,0.03486,0.02317
2010,32023,43848,0.92707,0.02739,0.02269,0.02285,0.86339,0.13661,0.5052,0.4948,0.0088,0.04064,0.05419,0.06187,0.06005,0.0421,0.0408,0.04103,0.04554,0.05364,0.07255,0.07841,0.07873,0.08536,0.08477,0.06726,0.04379,0.02468,0.0158
2010,32027,6734,0.89709,0.04455,0.04307,0.0153,0.77562,0.22438,0.63276,0.36724,0.00936,0.04069,0.05287,0.05762,0.05598,0.05569,0.06816,0.06801,0.07277,0.08702,0.08895,0.08999,0.06905,0.05257,0.05643,0.03475,0.01708,0.01129,0.01173
2010,32029,3997,0.94521,0.01576,0.01751,0.02152,0.94246,0.05754,0.50988,0.49012,0.00625,0.03603,0.04378,0.04854,0.05604,0.03503,0.03503,0.03928,0.04628,0.05329,0.08656,0.11058,0.10583,0.11133,0.08081,0.04954,0.02827,0.01551,0.01201
2010,32031,421969,0.87891,0.03085,0.02348,0.06676,0.7771,0.2229,0.50466,0.49534,0.01293,0.05324,0.06417,0.06537,0.06866,0.07612,0.07058,0.06392,0.06301,0.06789,0.07265,0.07247,0.06708,0.06028,0.0436,0.02945,0.02053,0.0148,0.01323
2010,32033,10027,0.89568,0.04478,0.04797,0.01157,0.86606,0.13394,0.56657,0.43343,0.01456,0.04937,0.05635,0.05725,0.05744,0.06044,0.06702,0.07051,0.06004,0.06502,0.07729,0.07729,0.07719,0.06173,0.04827,0.0376,0.02723,0.01885,0.01656
2010,32510,54983,0.91821,0.02399,0.03105,0.02675,0.78564,0.21436,0.51803,0.48197,0.01097,0.04703,0.05756,0.06004,0.06209,0.06038,0.06113,0.05871,0.05793,0.06718,0.07626,0.07624,0.07068,0.06733,0.05074,0.03754,0.03034,0.02417,0.02368
2010,33001,60101,0.97691,0.00732,0.00304,0.01273,0.98787,0.01213,0.49072,0.50928,0.00983,0.04083,0.05479,0.06098,0.0621,0.04541,0.05221,0.05105,0.05835,0.068,0.08131,0.08699,0.08273,0.07717,0.05476,0.03684,0.02854,0.02396,0.02416
2010,33003,47834,0.98459,0.00506,0.00357,0.00677,0.99003,0.00997,0.49548,0.50452,0.00744,0.03341,0.04819,0.05847,0.05665,0.03911,0.04183,0.04058,0.05187,0.0669,0.0831,0.09056,0.08826,0.08628,0.06776,0.04796,0.03794,0.02835,0.02534
2010,33005,77063,0.9749,0.00836,0.00359,0.01315,0.98574,0.01426,0.48773,0.51227,0.00941,0.03862,0.05372,0.05579,0.08381,0.09173,0.05297,0.04963,0.05425,0.06438,0.07572,0.08003,0.0759,0.0661,0.04651,0.03302,0.02702,0.02155,0.01984
2010,33007,32970,0.98259,0.00734,0.00464,0.00543,0.98778,0.01222,0.50831,0.49169,0.0084,0.03615,0.0492,0.05572,0.05969,0.04692,0.04759,0.04956,0.05687,0.06615,0.08041,0.08735,0.08596,0.07525,0.05705,0.04319,0.03421,0.03106,0.02927
2010,33009,89133,0.95056,0.01279,0.00488,0.03177,0.98205,0.01795,0.4946,0.5054,0.00861,0.03705,0.04779,0.05385,0.08197,0.09595,0.0565,0.05022,0.05248,0.06065,0.07404,0.08096,0.07693,0.06699,0.0498,0.03448,0.02725,0.02139,0.0231
2010,33011,401064,0.93339,0.02682,0.00382,0.03596,0.94689,0.05311,0.49443,0.50557,0.01142,0.04774,0.0636,0.06745,0.06923,0.0604,0.06167,0.06118,0.06617,0.07633,0.08749,0.08336,0.06809,0.05652,0.03801,0.02631,0.02077,0.01696,0.01728
2010,33013,146395,0.9657,0.01332,0.00372,0.01725,0.9838,0.0162,0.49216,0.50784,0.00958,0.04187,0.05836,0.06416,0.07271,0.05978,0.05643,0.05435,0.06162,0.07273,0.08478,0.08733,0.07674,0.06247,0.04234,0.0295,0.02426,0.01941,0.02159
2010,33015,295300,0.96936,0.00901,0.00235,0.01929,0.97906,0.02094,0.49422,0.50578,0.00883,0.04143,0.0618,0.0695,0.06753,0.05143,0.04986,0.04976,0.06314,0.081,0.0955,0.09237,0.07576,0.0643,0.04347,0.02909,0.0226,0.01674,0.01591
2010,33017,123203,0.95361,0.01455,0.00303,0.02881,0.98162,0.01838,0.4872,0.5128,0.01052,0.04446,0.05707,0.05804,0.08665,0.10197,0.06225,0.05806,0.06032,0.06846,0.07837,0.0781,0.06344,0.05288,0.03772,0.02584,0.0225,0.01683,0.01654
2010,33019,43744,0.98212,0.00684,0.004,0.00704,0.98859,0.01141,0.49422,0.50578,0.00958,0.04394,0.05701,0.0614,0.05861,0.04858,0.05132,0.05203,0.06033,0.07107,0.08083,0.0865,0.08063,0.07226,0.05386,0.03747,0.02924,0.02334,0.02199
2010,34001,274654,0.72938,0.18159,0.0079,0.08113,0.83079,0.16921,0.48501,0.51499,0.01179,0.04805,0.06197,0.06637,0.07203,0.06471,0.0582,0.05592,0.06158,0.06957,0.08059,0.08155,0.0673,0.05813,0.04412,0.03304,0.02564,0.02027,0.01918
2010,34003,906293,0.77469,0.06798,0.00443,0.1529,0.83804,0.16196,0.48183,0.51817,0.01052,0.04498,0.06201,0.06621,0.06406,0.05231,0.05612,0.05987,0.06618,0.07597,0.08271,0.08013,0.06845,0.05875,0.04264,0.03264,0.0277,0.02397,0.02475
2010,34005,449125,0.76558,0.18191,0.00392,0.04859,0.93518,0.06482,0.49141,0.50859,0.01093,0.04672,0.06312,0.06739,0.0675,0.0589,0.05858,0.05698,0.063,0.07491,0.086,0.08215,0.06676,0.05813,0.0416,0.03101,0.02569,0.02105,0.0196
2010,34007,513283,0.72004,0.21768,0.00675,0.05552,0.85676,0.14324,0.48271,0.51729,0.01264,0.05204,0.06574,0.06854,0.0696,0.06424,0.06686,0.06395,0.06419,0.07071,0.07627,0.07672,0.06539,0.05477,0.03848,0.02765,0.02256,0.01963,0.02001
2010,34009,97222,0.93055,0.05536,0.00322,0.01087,0.93692,0.06308,0.48616,0.51384,0.00936,0.03753,0.0488,0.05368,0.0624,0.05629,0.05122,0.04398,0.04665,0.05844,0.07514,0.08227,0.08024,0.07799,0.06472,0.04911,0.04034,0.03249,0.02935
2010,34011,156667,0.73954,0.22668,0.01792,0.01586,0.7279,0.2721,0.5139,0.4861,0.01361,0.05588,0.06609,0.06362,0.06814,0.0686,0.07192,0.07124,0.07017,0.07001,0.07341,0.06865,0.05938,0.05244,0.03911,0.02865,0.02234,0.01809,0.01863
2010,34013,784017,0.50578,0.43537,0.00792,0.05093,0.79606,0.20394,0.47972,0.52028,0.01337,0.05522,0.06834,0.06848,0.06985,0.0675,0.06757,0.06956,0.07216,0.07555,0.07582,0.0713,0.0597,0.05002,0.03526,0.02576,0.0205,0.01654,0.01751
2010,34015,289158,0.8578,0.10946,0.00266,0.03007,0.9521,0.0479,0.48566,0.51434,0.01134,0.04884,0.06664,0.07149,0.07217,0.0663,0.0565,0.05844,0.06585,0.07458,0.08309,0.0796,0.06574,0.05527,0.03936,0.02765,0.02225,0.01811,0.0168
2010,34017,635648,0.68287,0.15843,0.01348,0.14521,0.57666,0.42334,0.49492,0.50508,0.01508,0.05243,0.05308,0.0518,0.05853,0.0752,0.10643,0.1009,0.08165,0.07113,0.06789,0.06286,0.05404,0.0445,0.03223,0.02486,0.01916,0.01476,0.01346
2010,34019,127323,0.93447,0.02708,0.00189,0.03655,0.94795,0.05205,0.49624,0.50376,0.00784,0.03885,0.06469,0.0764,0.06945,0.04684,0.04028,0.04109,0.05537,0.08181,0.10143,0.1003,0.08178,0.06447,0.04595,0.02849,0.02144,0.01724,0.01628
2010,34021,367717,0.67886,0.21782,0.00665,0.09666,0.84858,0.15142,0.48945,0.51055,0.01144,0.0472,0.06176,0.06439,0.07509,0.07543,0.06447,0.06366,0.06794,0.073,0.07743,0.07435,0.06432,0.05298,0.03732,0.02721,0.02281,0.01908,0.02014
2010,34023,810813,0.65704,0.11048,0.00713,0.22535,0.81514,0.18486,0.49087,0.50913,0.01206,0.04957,0.06295,0.06351,0.07105,0.07167,0.06698,0.0706,0.0717,0.073,0.0764,0.07401,0.06249,0.05075,0.03622,0.02687,0.02255,0.01905,0.01854
2010,34025,630454,0.86205,0.08043,0.00355,0.05397,0.90302,0.09698,0.4864,0.5136,0.0101,0.04477,0.06495,0.07198,0.07012,0.05402,0.05195,0.05133,0.06028,0.07564,0.08924,0.08677,0.07135,0.05941,0.04194,0.02891,0.02441,0.0209,0.02192
2010,34027,492623,0.8655,0.03589,0.00318,0.09544,0.88471,0.11529,0.48967,0.51033,0.01019,0.04509,0.06669,0.07179,0.06736,0.04861,0.05152,0.05365,0.06401,0.08111,0.09022,0.08336,0.06904,0.0581,0.04282,0.03007,0.02471,0.02044,0.02123
2010,34029,577574,0.94077,0.03598,0.00325,0.02,0.91671,0.08329,0.47927,0.52073,0.0135,0.05394,0.06523,0.06302,0.05997,0.05354,0.05488,0.05123,0.05349,0.06139,0.0686,0.06767,0.06106,0.06245,0.05536,0.04577,0.0406,0.03412,0.03417
2010,34031,502010,0.77288,0.15369,0.0163,0.05713,0.62824,0.37176,0.48516,0.51484,0.01389,0.05462,0.06776,0.06877,0.07454,0.07216,0.06669,0.06623,0.06648,0.07071,0.07449,0.07133,0.06063,0.05091,0.03669,0.02727,0.02121,0.01754,0.01807
2010,34033,65983,0.83231,0.15142,0.00541,0.01087,0.93115,0.06885,0.4866,0.5134,0.01156,0.0468,0.06196,0.0689,0.07093,0.05644,0.05695,0.05486,0.05979,0.06638,0.07891,0.08054,0.07109,0.06435,0.04459,0.03302,0.02686,0.02146,0.02461
2010,34035,324120,0.74938,0.09807,0.00328,0.14928,0.86903,0.13097,0.48732,0.51268,0.01101,0.04811,0.06917,0.07453,0.06694,0.04496,0.05288,0.06002,0.06837,0.08122,0.0919,0.08575,0.06768,0.05322,0.03781,0.02668,0.02206,0.01846,0.01922
2010,34037,148859,0.95533,0.02144,0.0023,0.02093,0.93533,0.06467,0.49614,0.50386,0.00961,0.04347,0.06358,0.0734,0.07354,0.05077,0.04522,0.05022,0.06104,0.08108,0.0943,0.09201,0.07859,0.06238,0.04384,0.02768,0.01873,0.01548,0.01505
2010,34039,537336,0.70344,0.23742,0.00777,0.05138,0.72518,0.27482,0.48465,0.51535,0.01319,0.05352,0.06703,0.06804,0.06749,0.06077,0.06321,0.06612,0.06979,0.07574,0.07962,0.07583,0.06199,0.05133,0.03617,0.02714,0.02242,0.01956,0.02104
2010,34041,108572,0.92963,0.04011,0.00197,0.02829,0.92891,0.07109,0.48604,0.51396,0.00972,0.04564,0.06511,0.07008,0.06966,0.05421,0.04851,0.05018,0.06234,0.07867,0.0901,0.08644,0.06947,0.05889,0.0431,0.03003,0.0254,0.02101,0.02146
2010,35001,663940,0.86911,0.03997,0.06055,0.03037,0.52024,0.47976,0.48968,0.51032,0.01317,0.05496,0.06717,0.06483,0.06813,0.07483,0.07666,0.06886,0.06327,0.06345,0.07056,0.07098,0.06451,0.05585,0.03846,0.02836,0.02219,0.01713,0.01665
2010,35003,3748,0.95117,0.01147,0.03522,0.00213,0.80923,0.19077,0.52401,0.47599,0.00827,0.03015,0.03762,0.04509,0.04642,0.02668,0.03122,0.04055,0.02962,0.03469,0.06297,0.08885,0.11019,0.12433,0.10806,0.07631,0.04562,0.03042,0.02295
2010,35005,65721,0.93815,0.02865,0.02255,0.01065,0.47793,0.52207,0.49476,0.50524,0.01528,0.06435,0.07824,0.07399,0.08357,0.06543,0.06509,0.05745,0.05467,0.05606,0.06433,0.06611,0.06143,0.05263,0.04002,0.03242,0.02664,0.02205,0.02024
