year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2003,31117,538,0.99442,0.00186,0.0,0.00372,0.98513,0.01487,0.48699,0.51301,0.00929,0.04833,0.07249,0.07621,0.07435,0.02416,0.0539,0.05019,0.05019,0.06134,0.10595,0.07063,0.04833,0.05576,0.04833,0.05019,0.03532,0.03532,0.02974
2003,31119,35858,0.96118,0.01802,0.0152,0.00561,0.88206,0.11794,0.49805,0.50195,0.01559,0.05882,0.06785,0.07558,0.08389,0.08319,0.05915,0.05519,0.06289,0.07711,0.07588,0.06227,0.04769,0.03603,0.03096,0.03196,0.02819,0.0232,0.02457
2003,31121,8033,0.99191,0.00274,0.00199,0.00336,0.97423,0.02577,0.49521,0.50479,0.01307,0.04332,0.07158,0.0798,0.08042,0.0432,0.04457,0.05091,0.06361,0.07917,0.07033,0.0676,0.05938,0.0539,0.04482,0.0432,0.03623,0.02913,0.02577
2003,31123,5202,0.98693,0.00173,0.00884,0.0025,0.89331,0.10669,0.49558,0.50442,0.01192,0.04864,0.0644,0.07632,0.08189,0.04864,0.04767,0.05306,0.05459,0.07324,0.08093,0.07074,0.05632,0.05709,0.04594,0.04364,0.03499,0.02288,0.0271
2003,31125,3842,0.99453,0.00026,0.00469,0.00052,0.98777,0.01223,0.50677,0.49323,0.00703,0.04503,0.06351,0.07939,0.08537,0.04269,0.04347,0.0367,0.05596,0.08433,0.08069,0.07314,0.04893,0.04685,0.05284,0.04971,0.04399,0.03149,0.02889
2003,31127,7215,0.98475,0.00554,0.00319,0.00651,0.98766,0.01234,0.48565,0.51435,0.00859,0.03881,0.05295,0.07263,0.09328,0.07845,0.04297,0.04588,0.05696,0.07554,0.07817,0.07568,0.05724,0.04532,0.04006,0.03437,0.04033,0.03008,0.03271
2003,31129,4873,0.99631,0.00103,0.00103,0.00164,0.98748,0.01252,0.48225,0.51775,0.01272,0.04145,0.05233,0.06321,0.07695,0.03817,0.03365,0.04638,0.04761,0.07449,0.08044,0.06485,0.06649,0.05623,0.05315,0.05623,0.05643,0.0394,0.03981
2003,31131,15478,0.9896,0.00452,0.00246,0.00342,0.96492,0.03508,0.49276,0.50724,0.01331,0.04994,0.06564,0.07559,0.07352,0.04484,0.04516,0.05505,0.0637,0.07746,0.07753,0.06945,0.05989,0.04665,0.04187,0.03734,0.04064,0.02894,0.03347
2003,31133,2907,0.9945,0.00069,0.00172,0.0031,0.99312,0.00688,0.48091,0.51909,0.00619,0.03887,0.06226,0.07706,0.05882,0.03199,0.02718,0.04059,0.05229,0.07637,0.07396,0.0657,0.06639,0.05642,0.0547,0.05676,0.06674,0.04885,0.03887
2003,31135,3082,0.99319,0.00162,0.00292,0.00227,0.97599,0.02401,0.5013,0.4987,0.00941,0.04413,0.0636,0.07884,0.07592,0.04283,0.0425,0.0464,0.05711,0.0769,0.073,0.08144,0.05224,0.05419,0.0451,0.04186,0.03504,0.03861,0.04088
2003,31137,9576,0.99091,0.00219,0.00261,0.00428,0.96898,0.03102,0.4906,0.5094,0.01117,0.05472,0.06913,0.07498,0.0707,0.04355,0.04365,0.05712,0.06725,0.07561,0.0732,0.06986,0.05702,0.04741,0.04511,0.04104,0.03676,0.02788,0.03383
2003,31139,7615,0.99343,0.00144,0.00276,0.00236,0.99199,0.00801,0.50217,0.49783,0.01261,0.04793,0.07275,0.08877,0.08299,0.04491,0.04045,0.05332,0.06225,0.09114,0.06776,0.06343,0.05253,0.04701,0.03743,0.03756,0.03861,0.02731,0.03125
2003,31141,30756,0.98212,0.00605,0.00624,0.00559,0.91195,0.08805,0.4998,0.5002,0.01496,0.05667,0.07439,0.08359,0.08457,0.05758,0.05173,0.05797,0.06847,0.08197,0.08177,0.06763,0.05189,0.04097,0.03378,0.02754,0.02643,0.0211,0.01697
2003,31143,5529,0.99494,0.0009,0.00326,0.0009,0.98354,0.01646,0.50262,0.49738,0.01212,0.05046,0.06385,0.07343,0.06764,0.0378,0.04088,0.0586,0.05733,0.07018,0.0803,0.07614,0.0548,0.04775,0.04431,0.0454,0.04214,0.03726,0.03961
2003,31145,11336,0.9888,0.00468,0.00459,0.00194,0.97027,0.02973,0.48888,0.51112,0.01156,0.05019,0.06193,0.0726,0.0756,0.06281,0.04323,0.05213,0.05531,0.07754,0.08036,0.0674,0.05169,0.05002,0.04719,0.04481,0.03687,0.02911,0.02964
2003,31147,8949,0.96625,0.00413,0.02782,0.00179,0.98938,0.01062,0.48665,0.51335,0.00939,0.04213,0.05811,0.07319,0.07878,0.03967,0.03553,0.04459,0.06057,0.07733,0.07844,0.06872,0.06146,0.05364,0.05028,0.04403,0.04604,0.03632,0.04179
2003,31149,1600,0.9925,0.0,0.00625,0.00125,0.995,0.005,0.485,0.515,0.00438,0.03688,0.05312,0.06188,0.06875,0.03625,0.03812,0.05,0.03562,0.08688,0.09625,0.08812,0.055,0.0575,0.0425,0.04312,0.065,0.03375,0.04688
2003,31151,14232,0.96796,0.0078,0.00527,0.01897,0.8821,0.1179,0.49845,0.50155,0.01194,0.05361,0.06366,0.07343,0.09148,0.07933,0.05375,0.06141,0.06296,0.0756,0.06851,0.05776,0.04996,0.03815,0.0352,0.03176,0.03113,0.02733,0.03302
2003,31153,132017,0.91852,0.05071,0.00551,0.02525,0.94751,0.05249,0.49481,0.50519,0.01755,0.06798,0.08097,0.08475,0.07637,0.0681,0.06947,0.07835,0.0817,0.08625,0.07446,0.06111,0.04705,0.03348,0.02549,0.01869,0.01267,0.00828,0.00728
2003,31155,20104,0.99169,0.00239,0.00298,0.00293,0.98468,0.01532,0.4996,0.5004,0.01358,0.05233,0.06989,0.08436,0.07765,0.04298,0.04158,0.05283,0.07143,0.08914,0.07297,0.07357,0.057,0.04636,0.04208,0.0385,0.03039,0.02209,0.02129
2003,31157,36468,0.9609,0.00631,0.02506,0.00773,0.81307,0.18693,0.47836,0.52164,0.01453,0.05443,0.06447,0.07434,0.073,0.06205,0.05369,0.05536,0.05868,0.07077,0.0762,0.07119,0.05583,0.04519,0.04217,0.04056,0.03609,0.02682,0.02462
2003,31159,16527,0.98923,0.00411,0.00248,0.00417,0.98693,0.01307,0.50983,0.49017,0.01107,0.04677,0.06553,0.07091,0.1071,0.09391,0.03806,0.05034,0.05881,0.07418,0.07491,0.0642,0.04998,0.03969,0.03879,0.03522,0.02886,0.0236,0.02808
2003,31161,5842,0.88737,0.00223,0.10835,0.00205,0.9822,0.0178,0.48374,0.51626,0.01147,0.04964,0.06042,0.07155,0.07703,0.04348,0.0404,0.05204,0.04673,0.07001,0.07925,0.07823,0.057,0.04536,0.04981,0.04878,0.04553,0.0356,0.03766
2003,31163,3222,0.99348,0.00062,0.00186,0.00403,0.98914,0.01086,0.4941,0.5059,0.01117,0.04469,0.05059,0.07107,0.07232,0.03104,0.0329,0.04469,0.06828,0.06704,0.07945,0.06921,0.06704,0.05245,0.06363,0.05214,0.04811,0.03383,0.04035
2003,31165,1489,0.99664,0.0,0.00134,0.00201,0.97381,0.02619,0.5131,0.4869,0.00537,0.03291,0.06783,0.07119,0.06514,0.045,0.03761,0.03694,0.05776,0.08932,0.10275,0.08529,0.05507,0.05843,0.06447,0.05373,0.03828,0.01746,0.01545
2003,31167,6437,0.98633,0.00684,0.00482,0.00202,0.97235,0.02765,0.49324,0.50676,0.0132,0.0508,0.07892,0.08855,0.08762,0.04443,0.04614,0.0623,0.0696,0.08327,0.08001,0.06432,0.0522,0.05018,0.03325,0.02719,0.02843,0.01957,0.02004
2003,31169,5625,0.99378,0.00178,0.00302,0.00142,0.98898,0.01102,0.4928,0.5072,0.00871,0.04036,0.05476,0.08036,0.06453,0.03236,0.03236,0.04533,0.04996,0.07182,0.07733,0.07609,0.05778,0.05778,0.04747,0.05884,0.0512,0.04747,0.04551
2003,31171,689,0.9971,0.0,0.0029,0.0,0.99129,0.00871,0.50363,0.49637,0.01016,0.04064,0.04935,0.04935,0.07983,0.02903,0.05515,0.05515,0.0508,0.07837,0.07547,0.10595,0.08273,0.04209,0.04209,0.05225,0.03774,0.04209,0.02177
2003,31173,6987,0.44669,0.00243,0.55031,0.00057,0.97195,0.02805,0.49936,0.50064,0.01717,0.08287,0.09403,0.10591,0.10233,0.05811,0.04308,0.05911,0.06011,0.06212,0.05711,0.05095,0.0438,0.03521,0.03177,0.03578,0.02533,0.01932,0.01589
2003,31175,4581,0.99258,0.00284,0.00306,0.00153,0.98385,0.01615,0.48199,0.51801,0.01026,0.04606,0.06352,0.07073,0.06483,0.03667,0.03907,0.0465,0.05457,0.06527,0.07662,0.07007,0.0668,0.05479,0.05261,0.0489,0.05283,0.03842,0.04148
2003,31177,19510,0.98775,0.00625,0.0021,0.0039,0.98514,0.01486,0.49877,0.50123,0.01117,0.05331,0.07371,0.08155,0.08191,0.05818,0.04572,0.05469,0.06802,0.08688,0.07699,0.07647,0.05797,0.04367,0.03649,0.03086,0.02471,0.01758,0.02014
2003,31179,9689,0.97977,0.01177,0.00351,0.00495,0.97358,0.02642,0.48715,0.51285,0.01001,0.04118,0.04954,0.05924,0.13056,0.19249,0.04077,0.03777,0.04624,0.06079,0.06203,0.05491,0.04159,0.03612,0.03138,0.03612,0.02921,0.01858,0.02147
2003,31181,3952,0.98887,0.00228,0.00278,0.00607,0.98811,0.01189,0.47546,0.52454,0.01012,0.0372,0.06098,0.07996,0.06275,0.03289,0.02581,0.04529,0.05719,0.07869,0.07161,0.06781,0.0668,0.05972,0.0625,0.04504,0.04934,0.042,0.04428
2003,31183,815,0.99755,0.0,0.00245,0.0,0.99387,0.00613,0.49816,0.50184,0.01227,0.0454,0.06503,0.09693,0.07853,0.03067,0.03926,0.0454,0.04785,0.08221,0.09448,0.06503,0.07239,0.06258,0.04908,0.04049,0.03804,0.02454,0.00982
2003,31185,14175,0.97834,0.01277,0.00339,0.0055,0.9763,0.0237,0.48198,0.51802,0.01333,0.04395,0.06011,0.07471,0.08847,0.0594,0.04797,0.05072,0.05467,0.08021,0.07605,0.07139,0.05566,0.04635,0.04282,0.03831,0.03831,0.02942,0.02815
2003,32001,24026,0.88787,0.02089,0.05769,0.03355,0.90302,0.09698,0.50395,0.49605,0.01432,0.06177,0.07375,0.07971,0.07667,0.05998,0.0576,0.05994,0.06576,0.07488,0.06976,0.06776,0.05973,0.05119,0.03746,0.03296,0.02697,0.01686,0.01294
2003,32003,1584166,0.80556,0.10498,0.01118,0.07828,0.7566,0.2434,0.50608,0.49392,0.01529,0.05891,0.07069,0.07128,0.06072,0.06806,0.07479,0.08082,0.07942,0.07693,0.06962,0.0624,0.05659,0.0458,0.03629,0.0291,0.0219,0.01311,0.00828
2003,32005,44524,0.95739,0.00553,0.01956,0.01752,0.91292,0.08708,0.50454,0.49546,0.01015,0.03939,0.05734,0.07481,0.06747,0.04011,0.03762,0.05211,0.06289,0.08148,0.08748,0.08416,0.07713,0.06421,0.05242,0.04411,0.03367,0.01988,0.01357
2003,32007,43693,0.91603,0.00964,0.06248,0.01186,0.79171,0.20829,0.51583,0.48417,0.0144,0.05971,0.08377,0.09354,0.08546,0.06006,0.05811,0.07022,0.07477,0.08512,0.08221,0.06642,0.05562,0.03829,0.02426,0.01916,0.01305,0.00922,0.00664
2003,32009,885,0.94124,0.00226,0.05424,0.00226,0.87797,0.12203,0.55141,0.44859,0.00678,0.03729,0.05085,0.05537,0.06554,0.03164,0.04407,0.05198,0.05989,0.0678,0.08136,0.08588,0.07006,0.10056,0.07119,0.04859,0.03842,0.02034,0.01243
2003,32011,1505,0.9608,0.00598,0.02458,0.00864,0.88173,0.11827,0.51229,0.48771,0.01063,0.04718,0.0711,0.07973,0.07243,0.03455,0.0412,0.05249,0.08106,0.08372,0.07907,0.07973,0.0711,0.05781,0.04385,0.04252,0.02525,0.02193,0.00465
2003,32013,14630,0.9326,0.00786,0.05106,0.00848,0.79597,0.20403,0.51873,0.48127,0.01367,0.05762,0.07895,0.08688,0.08066,0.05003,0.05557,0.06364,0.07505,0.08182,0.08756,0.07396,0.05694,0.04443,0.03322,0.02174,0.01784,0.01278,0.00766
2003,32015,5017,0.9422,0.00399,0.04923,0.00458,0.80307,0.19693,0.51545,0.48455,0.01136,0.06239,0.07694,0.09508,0.08272,0.04664,0.04764,0.05541,0.06418,0.08431,0.07853,0.08352,0.07016,0.05063,0.03448,0.01874,0.01634,0.01036,0.01056
2003,32017,4366,0.95098,0.02382,0.01924,0.00596,0.94251,0.05749,0.52771,0.47229,0.01328,0.04535,0.07169,0.07558,0.11338,0.05016,0.04489,0.04512,0.06093,0.06619,0.06344,0.06734,0.05886,0.07261,0.05841,0.03115,0.03207,0.01855,0.01099
2003,32019,39646,0.94176,0.01223,0.03264,0.01337,0.87719,0.12281,0.50762,0.49238,0.01223,0.05153,0.0679,0.07953,0.07184,0.04369,0.04835,0.06162,0.06873,0.07802,0.0768,0.06994,0.06619,0.06162,0.04792,0.03816,0.02875,0.01725,0.00991
2003,32021,4750,0.76505,0.05453,0.17011,0.01032,0.90589,0.09411,0.49895,0.50105,0.01095,0.03726,0.05305,0.07432,0.072,0.03705,0.03747,0.04674,0.05011,0.06589,0.08211,0.07874,0.07432,0.07095,0.06189,0.05074,0.04442,0.03116,0.02084
2003,32023,35525,0.93968,0.02046,0.02393,0.01593,0.90258,0.09742,0.51012,0.48988,0.00906,0.04279,0.06106,0.06973,0.05987,0.03817,0.03696,0.04597,0.05585,0.07209,0.07215,0.07375,0.07865,0.07893,0.07465,0.05979,0.03952,0.02004,0.01098
2003,32027,6519,0.89615,0.05185,0.04157,0.01043,0.79429,0.20571,0.62939,0.37061,0.00997,0.04602,0.05875,0.07179,0.07072,0.06013,0.06703,0.07854,0.09235,0.09587,0.08529,0.06381,0.06489,0.04847,0.03053,0.0201,0.01565,0.01135,0.00874
2003,32029,3411,0.96159,0.00498,0.01847,0.01495,0.94254,0.05746,0.5066,0.4934,0.00469,0.03137,0.05453,0.06039,0.0686,0.04192,0.03489,0.04837,0.07007,0.08121,0.10173,0.09997,0.09733,0.0645,0.04632,0.03723,0.02814,0.01583,0.0129
2003,32031,372302,0.89344,0.02705,0.02167,0.05784,0.8132,0.1868,0.50561,0.49439,0.01446,0.05505,0.06657,0.07126,0.06674,0.07399,0.06691,0.0702,0.07357,0.08034,0.07882,0.06995,0.06105,0.04467,0.03324,0.0264,0.02159,0.01448,0.01071
2003,32033,8651,0.89597,0.04624,0.04439,0.01341,0.87585,0.12415,0.56768,0.43232,0.01133,0.03502,0.05664,0.06832,0.06832,0.05433,0.06381,0.06693,0.07317,0.08034,0.07768,0.0756,0.06138,0.0541,0.04393,0.03884,0.02959,0.02462,0.01607
2003,32510,55234,0.9291,0.02158,0.02696,0.02236,0.83642,0.16358,0.51707,0.48293,0.01256,0.04899,0.06094,0.06706,0.06228,0.0573,0.05631,0.06302,0.07146,0.07886,0.07897,0.0739,0.06487,0.05238,0.04238,0.03498,0.03284,0.02433,0.01655
2003,33001,59497,0.98301,0.00519,0.00343,0.00837,0.99008,0.00992,0.49228,0.50772,0.0099,0.04056,0.06189,0.0738,0.06498,0.04866,0.04799,0.05868,0.07212,0.08557,0.08521,0.07747,0.0718,0.05257,0.04084,0.03677,0.03104,0.0222,0.01795
2003,33003,45697,0.9879,0.00346,0.00333,0.00532,0.99234,0.00766,0.49161,0.50839,0.00904,0.03659,0.05569,0.07103,0.06421,0.03935,0.03746,0.0539,0.06635,0.08432,0.08554,0.08119,0.07545,0.0609,0.04985,0.04633,0.03744,0.02567,0.01969
2003,33005,76135,0.9819,0.00625,0.00357,0.00827,0.99018,0.00982,0.48669,0.51331,0.00971,0.04052,0.05842,0.07041,0.09058,0.0817,0.04886,0.05662,0.06763,0.08,0.07973,0.07397,0.06104,0.0473,0.03657,0.03215,0.02761,0.0197,0.01748
2003,33007,33462,0.9887,0.00365,0.00335,0.0043,0.99133,0.00867,0.49537,0.50463,0.00891,0.03861,0.05508,0.07053,0.06682,0.04554,0.04393,0.05747,0.06894,0.07982,0.08401,0.07884,0.06449,0.05541,0.0477,0.04441,0.03745,0.02785,0.02421
2003,33009,84211,0.96326,0.00918,0.00467,0.02289,0.98611,0.01389,0.49333,0.50667,0.01008,0.03916,0.05506,0.06485,0.08905,0.08928,0.05428,0.05822,0.06537,0.07543,0.08115,0.07381,0.06226,0.04754,0.03553,0.03146,0.02845,0.02102,0.01799
2003,33011,391461,0.94862,0.0198,0.00351,0.02808,0.9605,0.0395,0.49484,0.50516,0.01284,0.05223,0.07029,0.07792,0.06869,0.05694,0.05839,0.07409,0.08344,0.0932,0.0824,0.06917,0.05619,0.03884,0.02894,0.02462,0.02151,0.01631,0.01399
2003,33013,142548,0.97517,0.00934,0.00328,0.01221,0.98716,0.01284,0.49372,0.50628,0.01068,0.04745,0.06493,0.07465,0.07411,0.05957,0.05035,0.06567,0.07767,0.08975,0.08791,0.0762,0.05845,0.04262,0.03161,0.0272,0.02467,0.01825,0.01826
2003,33015,287893,0.97323,0.00822,0.0023,0.01625,0.98377,0.01623,0.49507,0.50493,0.01166,0.04872,0.07085,0.07981,0.0673,0.04626,0.04692,0.06905,0.08644,0.09997,0.08973,0.07587,0.06151,0.04189,0.031,0.0252,0.02043,0.01484,0.01252
2003,33017,116846,0.96684,0.01057,0.00245,0.02015,0.98655,0.01345,0.48733,0.51267,0.01172,0.04756,0.06091,0.06901,0.08679,0.09982,0.05365,0.06895,0.07492,0.0843,0.07742,0.06415,0.05198,0.0383,0.03116,0.02722,0.023,0.01641,0.01271
2003,33019,42090,0.98667,0.00463,0.00342,0.00527,0.99197,0.00803,0.49518,0.50482,0.01081,0.0465,0.05876,0.07196,0.06455,0.04664,0.04833,0.06446,0.07063,0.08209,0.08199,0.07992,0.06633,0.05156,0.04357,0.03953,0.03067,0.02357,0.01813
2003,34001,263285,0.74388,0.18766,0.00523,0.06322,0.86289,0.13711,0.48555,0.51445,0.01308,0.0504,0.06807,0.0756,0.06708,0.0598,0.05583,0.06598,0.07697,0.087,0.07951,0.06558,0.05661,0.04477,0.03724,0.0332,0.02805,0.01931,0.01591
2003,34003,892214,0.81041,0.06058,0.00287,0.12615,0.8785,0.1215,0.48146,0.51854,0.01199,0.04894,0.06545,0.06782,0.05864,0.04798,0.05407,0.06789,0.08081,0.08637,0.08094,0.07036,0.06137,0.04734,0.03774,0.0359,0.03187,0.02402,0.0205
2003,34005,442434,0.79289,0.16758,0.00322,0.03632,0.95127,0.04873,0.49267,0.50733,0.01219,0.05004,0.06818,0.07532,0.06555,0.05606,0.05624,0.06864,0.08059,0.08967,0.07997,0.06794,0.05866,0.04413,0.03439,0.03177,0.02748,0.01906,0.01412
2003,34007,508563,0.74725,0.20325,0.00437,0.04513,0.89032,0.10968,0.4829,0.5171,0.0129,0.05282,0.06952,0.07944,0.07191,0.06148,0.06091,0.07039,0.07579,0.08159,0.07763,0.06642,0.05492,0.04056,0.03152,0.02917,0.02713,0.01979,0.01611
2003,34009,101710,0.93459,0.05472,0.0023,0.00839,0.95973,0.04027,0.48333,0.51667,0.00982,0.03955,0.0556,0.06789,0.06318,0.04814,0.04288,0.05073,0.06285,0.07643,0.07799,0.07188,0.06969,0.06167,0.05275,0.04926,0.04302,0.03107,0.02561
2003,34011,148437,0.74866,0.22428,0.01401,0.01305,0.78678,0.21322,0.51243,0.48757,0.01333,0.05174,0.06405,0.07615,0.06876,0.0648,0.06897,0.07677,0.07902,0.077,0.0721,0.06422,0.05437,0.04192,0.03392,0.03005,0.02717,0.02007,0.01559
2003,34013,795167,0.51146,0.43877,0.00481,0.04496,0.83031,0.16969,0.47663,0.52337,0.01504,0.05793,0.07158,0.07495,0.06661,0.06726,0.06938,0.07506,0.07913,0.08044,0.07224,0.06287,0.05192,0.04045,0.03155,0.02701,0.02372,0.01751,0.01535
2003,34015,267445,0.8786,0.09893,0.00257,0.01991,0.96842,0.03158,0.48431,0.51569,0.01191,0.05098,0.07133,0.07865,0.07314,0.06423,0.05404,0.06568,0.07931,0.08863,0.08157,0.06837,0.05521,0.04137,0.03156,0.02909,0.02503,0.01745,0.01244
2003,34017,614813,0.71547,0.15973,0.00852,0.11628,0.58848,0.41152,0.49171,0.50829,0.01478,0.05053,0.05724,0.06238,0.05994,0.07756,0.10246,0.09471,0.0824,0.07636,0.06737,0.05789,0.04831,0.03887,0.03101,0.02627,0.02246,0.01636,0.0131
2003,34019,126935,0.94487,0.02706,0.00161,0.02646,0.96565,0.03435,0.49467,0.50533,0.01136,0.05168,0.07204,0.07799,0.0619,0.04216,0.03761,0.05862,0.08424,0.0999,0.09726,0.0805,0.06719,0.04737,0.03133,0.02702,0.02238,0.01629,0.01315
2003,34021,358724,0.71574,0.21143,0.00393,0.0689,0.8878,0.1122,0.48655,0.51345,0.01258,0.05039,0.06437,0.07132,0.07333,0.07129,0.06271,0.07143,0.07773,0.08181,0.07724,0.06753,0.05452,0.04048,0.03194,0.02886,0.02646,0.01944,0.01656
2003,34023,775973,0.71664,0.1037,0.00444,0.17522,0.8472,0.1528,0.49207,0.50793,0.01382,0.05161,0.06315,0.06798,0.06652,0.06902,0.07198,0.07906,0.08162,0.08334,0.07632,0.06398,0.05226,0.03919,0.03076,0.02927,0.02675,0.0192,0.01415
2003,34025,627413,0.86583,0.08414,0.00248,0.04755,0.92787,0.07213,0.48651,0.51349,0.01246,0.05217,0.07267,0.07892,0.06609,0.04861,0.04669,0.0626,0.08082,0.09207,0.08561,0.07211,0.06086,0.04334,0.03283,0.02973,0.0262,0.01931,0.0169
2003,34027,481000,0.88943,0.0316,0.00219,0.07679,0.91064,0.08936,0.4888,0.5112,0.01302,0.05502,0.07155,0.07166,0.06059,0.04435,0.04994,0.06993,0.08581,0.09228,0.08288,0.07165,0.06349,0.04686,0.03314,0.02963,0.02447,0.01787,0.01585
2003,34029,545093,0.94674,0.0339,0.00236,0.017,0.93888,0.06112,0.47717,0.52283,0.01357,0.0502,0.06484,0.06754,0.05788,0.04856,0.04799,0.05823,0.06835,0.07419,0.0681,0.05955,0.0577,0.05134,0.04921,0.05107,0.04693,0.03581,0.02894
2003,34031,494915,0.78654,0.1565,0.00932,0.04764,0.67612,0.32388,0.48493,0.51507,0.01523,0.05745,0.07053,0.07338,0.06949,0.06979,0.06782,0.07332,0.0786,0.07967,0.07255,0.06199,0.05296,0.04044,0.03082,0.02759,0.02424,0.01841,0.01573
2003,34033,64345,0.83161,0.15521,0.0048,0.00838,0.95275,0.04725,0.48411,0.51589,0.01091,0.04854,0.06622,0.07673,0.07213,0.05733,0.04939,0.06041,0.06983,0.08175,0.08095,0.07238,0.06206,0.04639,0.03607,0.03414,0.03172,0.02362,0.01944
2003,34035,307902,0.80136,0.08777,0.00229,0.10858,0.89857,0.10143,0.48772,0.51228,0.01448,0.05737,0.07435,0.07497,0.05803,0.04194,0.05274,0.07207,0.09057,0.09865,0.08736,0.07041,0.05695,0.04123,0.029,0.02576,0.02256,0.01644,0.01512
2003,34037,149260,0.9668,0.01489,0.00155,0.01676,0.95535,0.04465,0.49576,0.50424,0.01156,0.05229,0.07652,0.08485,0.0715,0.04384,0.04273,0.06471,0.08456,0.09763,0.09177,0.07664,0.06406,0.04284,0.02786,0.02259,0.01832,0.01353,0.0122
2003,34039,527611,0.72143,0.22813,0.0046,0.04585,0.77564,0.22436,0.4826,0.5174,0.01457,0.05503,0.06815,0.07285,0.06326,0.0583,0.06197,0.07231,0.08161,0.08381,0.0757,0.06482,0.05439,0.04145,0.03251,0.03013,0.02883,0.02194,0.01837
2003,34041,108163,0.9511,0.02725,0.00146,0.02019,0.95179,0.04821,0.48864,0.51136,0.01309,0.05336,0.07256,0.0784,0.06495,0.04591,0.04249,0.06853,0.08587,0.0948,0.0832,0.06979,0.05715,0.04337,0.03225,0.03045,0.02714,0.01947,0.01721
2003,35001,587049,0.88762,0.03479,0.05155,0.02604,0.56053,0.43947,0.48877,0.51123,0.01489,0.05506,0.06507,0.06928,0.07121,0.08015,0.07164,0.06873,0.06941,0.07852,0.07592,0.06862,0.05588,0.04063,0.03168,0.02816,0.02382,0.01732,0.01401
2003,35003,3456,0.95891,0.00608,0.02865,0.00637,0.80613,0.19387,0.51562,0.48438,0.00897,0.02517,0.04745,0.05498,0.05961,0.0298,0.03067,0.03993,0.04196,0.05903,0.09028,0.10301,0.10041,0.09664,0.08652,0.05353,0.03501,0.02025,0.01678
2003,35005,61248,0.94906,0.02529,0.01703,0.00862,0.53305,0.46695,0.49056,0.50944,0.01577,0.05796,0.07197,0.08146,0.09169,0.06836,0.05313,0.05422,0.06008,0.0723,0.06869,0.06307,0.05264,0.04227,0.03886,0.03484,0.03091,0.02235,0.01943
2003,35006,26940,0.56893,0.01314,0.41218,0.00575,0.64826,0.35174,0.49484,0.50516,0.01444,0.0605,0.07049,0.0853,0.07747,0.07209,0.0634,0.06236,0.067,0.07621,0.07268,0.06563,0.04896,0.04488,0.03864,0.03281,0.02227,0.01377,0.0111
2003,35007,14088,0.97111,0.00454,0.02094,0.00341,0.53031,0.46969,0.50653,0.49347,0.00965,0.04344,0.05735,0.06999,0.07978,0.04983,0.04351,0.05018,0.05877,0.07027,0.08156,0.07801,0.06871,0.06495,0.04713,0.04621,0.03315,0.02314,0.02435
2003,35009,45385,0.8858,0.07743,0.0169,0.01987,0.66886,0.33114,0.49776,0.50224,0.01913,0.06449,0.07494,0.08056,0.07985,0.09686,0.06581,0.06361,0.06566,0.07194,0.06361,0.05281,0.04539,0.0384,0.03347,0.02904,0.02245,0.01586,0.01611
2003,35011,2132,0.98546,0.00235,0.00985,0.00235,0.63368,0.36632,0.49156,0.50844,0.00985,0.04034,0.05253,0.06848,0.0788,0.04081,0.03143,0.04081,0.05863,0.07176,0.0591,0.07083,0.06895,0.05863,0.06332,0.06614,0.04315,0.03846,0.03799
2003,35013,182045,0.94528,0.0223,0.01958,0.01284,0.35425,0.64575,0.48976,0.51024,0.01708,0.06219,0.07438,0.08417,0.08964,0.09627,0.06929,0.05847,0.06128,0.06869,0.06552,0.05774,0.04582,0.03828,0.03365,0.02883,0.02273,0.01528,0.01071
2003,35015,51036,0.95315,0.02071,0.01887,0.00727,0.59562,0.40438,0.49224,0.50776,0.01468,0.05761,0.07305,0.08014,0.07891,0.06303,0.04996,0.05857,0.05788,0.07371,0.07961,0.06825,0.05582,0.0444,0.03831,0.03437,0.0301,0.02336,0.01826
2003,35017,29485,0.96578,0.01119,0.01835,0.00468,0.51837,0.48163,0.48876,0.51124,0.01313,0.04806,0.06325,0.06586,0.07628,0.05895,0.0446,0.04775,0.05403,0.06549,0.07126,0.07512,0.07014,0.06193,0.05128,0.0465,0.04036,0.02561,0.02042
2003,35019,4875,0.95836,0.016,0.01559,0.01005,0.19877,0.80123,0.56205,0.43795,0.01087,0.04677,0.05744,0.06318,0.08164,0.07138,0.06133,0.05805,0.07631,0.09518,0.07323,0.06667,0.04964,0.04205,0.04779,0.03569,0.0279,0.01826,0.01662
2003,35021,763,0.98034,0.00393,0.01573,0.0,0.55177,0.44823,0.50983,0.49017,0.00524,0.02621,0.04456,0.0616,0.07208,0.02228,0.0367,0.03408,0.04849,0.06291,0.07864,0.08519,0.0616,0.06422,0.07339,0.08519,0.05898,0.04849,0.03014
