year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1998,28003,33913,0.88488,0.11229,0.00062,0.00221,0.99104,0.00896,0.48238,0.51762,0.01262,0.05131,0.06611,0.06767,0.06953,0.06325,0.06888,0.06702,0.07348,0.07437,0.06679,0.06493,0.056,0.04683,0.04317,0.03689,0.03084,0.02153,0.01878
1998,28005,13605,0.56567,0.43388,0.00037,7e-05,0.99721,0.00279,0.4821,0.5179,0.01308,0.0477,0.07269,0.07916,0.08379,0.0566,0.05667,0.05983,0.06924,0.07483,0.06983,0.05895,0.05608,0.04881,0.04454,0.03962,0.03359,0.01963,0.01536
1998,28007,19409,0.59344,0.40425,0.00113,0.00119,0.99603,0.00397,0.47529,0.52471,0.01262,0.05183,0.07126,0.07641,0.0796,0.06075,0.0591,0.06214,0.06543,0.06847,0.06224,0.05729,0.05199,0.04472,0.04704,0.04529,0.03452,0.02597,0.02334
1998,28009,8129,0.62591,0.37385,0.00025,0.0,0.99705,0.00295,0.48591,0.51409,0.0139,0.05843,0.07455,0.07381,0.07701,0.07135,0.0636,0.06212,0.06803,0.06754,0.05892,0.05683,0.0481,0.04945,0.04798,0.03986,0.03125,0.02091,0.01636
1998,28011,41069,0.34342,0.65142,0.00058,0.00458,0.98999,0.01001,0.46665,0.53335,0.01497,0.06216,0.0815,0.08673,0.10602,0.0954,0.06772,0.06065,0.06713,0.06406,0.0599,0.05138,0.03976,0.03156,0.02803,0.02798,0.02369,0.01585,0.01551
1998,28013,15114,0.71245,0.28695,0.00046,0.00013,0.9869,0.0131,0.47479,0.52521,0.0125,0.05214,0.06709,0.07258,0.07787,0.05683,0.06623,0.06669,0.06815,0.0696,0.0653,0.05895,0.05154,0.04373,0.04506,0.04188,0.03573,0.02501,0.02309
1998,28015,10597,0.62471,0.37463,9e-05,0.00057,0.99726,0.00274,0.49571,0.50429,0.01057,0.04699,0.06832,0.07587,0.07983,0.06568,0.05794,0.06209,0.07351,0.07738,0.0721,0.06606,0.05822,0.04907,0.03907,0.03558,0.02755,0.0184,0.01576
1998,28017,19255,0.58515,0.41366,0.00062,0.00057,0.98889,0.01111,0.47884,0.52116,0.01511,0.06149,0.07956,0.08258,0.07878,0.06398,0.06622,0.06565,0.07536,0.07234,0.06222,0.05266,0.04529,0.04238,0.03838,0.03189,0.02716,0.01974,0.01922
1998,28019,9683,0.68987,0.30838,0.00083,0.00093,0.99649,0.00351,0.47754,0.52246,0.01394,0.05339,0.07085,0.08437,0.08871,0.05959,0.05628,0.05597,0.07394,0.06837,0.07209,0.05804,0.04988,0.04585,0.04131,0.03708,0.03016,0.01869,0.02148
1998,28021,11788,0.15855,0.84077,0.00034,0.00034,0.99601,0.00399,0.4603,0.5397,0.01298,0.05582,0.07346,0.07601,0.13395,0.14591,0.05404,0.04742,0.06057,0.06345,0.05684,0.04411,0.03241,0.03291,0.02918,0.02469,0.02104,0.0179,0.01731
1998,28023,17880,0.64955,0.34994,0.00022,0.00028,0.99648,0.00352,0.47634,0.52366,0.01286,0.05487,0.07718,0.07567,0.07858,0.05996,0.06124,0.06208,0.07327,0.07433,0.06555,0.05817,0.04871,0.04519,0.04167,0.04032,0.02959,0.02153,0.01924
1998,28025,21884,0.43753,0.56128,9e-05,0.0011,0.99493,0.00507,0.47103,0.52897,0.01517,0.06046,0.08138,0.08184,0.08851,0.07028,0.06516,0.05904,0.07074,0.07485,0.06553,0.05447,0.04071,0.03806,0.03688,0.03254,0.02714,0.01901,0.01823
1998,28027,31023,0.30487,0.69052,0.00039,0.00422,0.9922,0.0078,0.45869,0.54131,0.01689,0.07304,0.09045,0.09374,0.09622,0.06814,0.06266,0.05667,0.06801,0.06782,0.05963,0.048,0.03955,0.03559,0.03269,0.03094,0.02521,0.01728,0.01747
1998,28029,28761,0.48475,0.51375,0.00031,0.00118,0.99308,0.00692,0.48027,0.51973,0.01328,0.05445,0.07291,0.07893,0.10518,0.07444,0.06252,0.05747,0.07382,0.07649,0.06439,0.05389,0.04391,0.03786,0.03745,0.03286,0.02733,0.01756,0.01526
1998,28031,18778,0.64043,0.35866,0.00011,0.0008,0.99611,0.00389,0.48078,0.51922,0.0148,0.06119,0.08276,0.08111,0.08387,0.06534,0.06715,0.06694,0.0696,0.07237,0.06151,0.05395,0.04692,0.04303,0.03808,0.03158,0.02604,0.01896,0.0148
1998,28033,98339,0.87352,0.11766,0.0027,0.00611,0.9831,0.0169,0.49336,0.50664,0.01553,0.0611,0.0803,0.07895,0.06929,0.05887,0.08053,0.07874,0.0893,0.07967,0.06872,0.06039,0.04854,0.03773,0.03186,0.02606,0.01754,0.01003,0.00684
1998,28035,72490,0.65693,0.33377,0.00168,0.00761,0.9892,0.0108,0.47051,0.52949,0.01393,0.0553,0.06917,0.06537,0.09372,0.13086,0.08125,0.06467,0.06837,0.0659,0.05604,0.04823,0.03984,0.03205,0.03192,0.02907,0.02389,0.01526,0.01516
1998,28037,8514,0.63413,0.36575,0.00012,0.0,0.99918,0.00082,0.47886,0.52114,0.01409,0.05262,0.07,0.08386,0.08856,0.0545,0.05837,0.05732,0.07153,0.07658,0.06883,0.05415,0.04675,0.04592,0.04475,0.03946,0.03148,0.02126,0.01997
1998,28039,18592,0.90851,0.08929,0.00156,0.00065,0.99317,0.00683,0.49742,0.50258,0.01619,0.06083,0.08574,0.08052,0.07998,0.0653,0.07353,0.06745,0.07573,0.07207,0.0596,0.06073,0.04948,0.04249,0.03372,0.02931,0.02125,0.01334,0.01275
1998,28041,13351,0.7347,0.2644,0.00052,0.00037,0.99408,0.00592,0.56707,0.43293,0.01333,0.05453,0.06644,0.06786,0.0746,0.094,0.0922,0.08172,0.08172,0.07662,0.06187,0.05258,0.04546,0.03595,0.03004,0.02584,0.0209,0.01281,0.01153
1998,28043,23187,0.58438,0.41243,0.00091,0.00229,0.99677,0.00323,0.46699,0.53301,0.01281,0.05654,0.07793,0.08039,0.07504,0.06314,0.06482,0.06624,0.07603,0.07375,0.06517,0.05602,0.0471,0.04106,0.03873,0.03636,0.02907,0.0198,0.02001
1998,28045,40885,0.91263,0.07325,0.00582,0.00829,0.98261,0.01739,0.49554,0.50446,0.01318,0.0508,0.0699,0.07614,0.06778,0.05117,0.06139,0.06445,0.07783,0.07842,0.07122,0.0654,0.05723,0.05198,0.04633,0.04065,0.03018,0.01509,0.01086
1998,28047,186249,0.75356,0.21285,0.00445,0.02914,0.97648,0.02352,0.49657,0.50343,0.01523,0.05765,0.07378,0.07159,0.07893,0.07697,0.07749,0.07245,0.08258,0.07717,0.06545,0.05523,0.04459,0.03908,0.03612,0.02981,0.02303,0.01299,0.00985
1998,28049,251699,0.39355,0.59902,0.00118,0.00625,0.9932,0.0068,0.46987,0.53013,0.01468,0.06038,0.07782,0.07646,0.08875,0.08305,0.07596,0.06776,0.0767,0.07598,0.06598,0.05165,0.04012,0.03394,0.03017,0.02825,0.02344,0.01475,0.01417
1998,28051,21632,0.21274,0.78587,0.00032,0.00106,0.9963,0.0037,0.46468,0.53532,0.01586,0.06342,0.09246,0.0931,0.11062,0.07378,0.06047,0.05409,0.06694,0.06712,0.05473,0.04308,0.03703,0.03786,0.03296,0.03425,0.02533,0.01858,0.01831
1998,28053,11390,0.28306,0.71484,9e-05,0.00202,0.99377,0.00623,0.46629,0.53371,0.01536,0.06479,0.09377,0.09482,0.10369,0.06936,0.06102,0.06286,0.06558,0.06936,0.05909,0.04838,0.03679,0.03547,0.03169,0.02871,0.02371,0.01589,0.01967
1998,28055,2180,0.37385,0.62615,0.0,0.0,1.0,0.0,0.5211,0.4789,0.0133,0.05183,0.08073,0.09174,0.08624,0.07523,0.07294,0.07615,0.08119,0.07477,0.05963,0.04633,0.04679,0.04587,0.03532,0.0211,0.01743,0.0133,0.01009
1998,28057,22263,0.93352,0.06491,0.00045,0.00112,0.99272,0.00728,0.48574,0.51426,0.01312,0.04725,0.07039,0.0681,0.08427,0.06607,0.06944,0.0658,0.07331,0.07115,0.06477,0.06023,0.05408,0.04806,0.04123,0.03652,0.02929,0.02017,0.01675
1998,28059,128412,0.77017,0.21077,0.00325,0.01581,0.98188,0.01812,0.4945,0.5055,0.01438,0.05636,0.07771,0.08081,0.07844,0.06512,0.06931,0.06994,0.08307,0.08097,0.06983,0.06066,0.0494,0.04168,0.03447,0.02726,0.01994,0.01161,0.00906
1998,28061,17689,0.4721,0.5275,0.00017,0.00023,0.99785,0.00215,0.47702,0.52298,0.0121,0.05766,0.08101,0.07903,0.08723,0.0649,0.06292,0.0623,0.07027,0.07411,0.06298,0.05614,0.04551,0.04308,0.0394,0.03369,0.02894,0.0186,0.02013
1998,28063,9593,0.13155,0.86845,0.0,0.0,0.99708,0.00292,0.49203,0.50797,0.0147,0.06046,0.07933,0.08829,0.09476,0.08173,0.06296,0.06213,0.07745,0.08162,0.06609,0.0466,0.03826,0.03638,0.0319,0.02491,0.02095,0.01605,0.01543
1998,28065,14091,0.42431,0.5742,0.00078,0.00071,0.99837,0.00163,0.47342,0.52658,0.01419,0.05897,0.07955,0.08218,0.08843,0.06792,0.06054,0.0589,0.06635,0.07168,0.06479,0.05706,0.04861,0.04294,0.03712,0.0352,0.02803,0.02086,0.01668
1998,28067,65101,0.72957,0.26482,0.00356,0.00204,0.99005,0.00995,0.48004,0.51996,0.01495,0.05439,0.07124,0.07299,0.08482,0.06516,0.0668,0.06284,0.0745,0.07499,0.06654,0.05811,0.04788,0.04441,0.04055,0.03774,0.02816,0.01831,0.01561
1998,28069,10606,0.39808,0.58241,0.01942,9e-05,0.99877,0.00123,0.47973,0.52027,0.01245,0.05487,0.07222,0.07147,0.10211,0.07411,0.06195,0.05799,0.06496,0.06996,0.06345,0.05469,0.04526,0.04479,0.03894,0.03489,0.0297,0.02187,0.02433
1998,28071,37875,0.7265,0.2537,0.00103,0.01877,0.99142,0.00858,0.49038,0.50962,0.01135,0.04272,0.05531,0.05368,0.11451,0.19068,0.0819,0.05964,0.06403,0.06202,0.05344,0.04528,0.03615,0.03155,0.02878,0.02239,0.01964,0.01386,0.01307
1998,28073,37066,0.86424,0.12888,0.00108,0.0058,0.99085,0.00915,0.48271,0.51729,0.01443,0.06011,0.07921,0.07897,0.0794,0.07821,0.07627,0.07438,0.0832,0.07662,0.06815,0.05477,0.04295,0.03594,0.03089,0.02585,0.01913,0.01171,0.00982
1998,28075,77743,0.61599,0.37718,0.00162,0.00521,0.99096,0.00904,0.47231,0.52769,0.01514,0.05707,0.07556,0.07352,0.08074,0.06552,0.07256,0.06558,0.07486,0.07217,0.06642,0.055,0.04453,0.03999,0.03644,0.03593,0.02847,0.02054,0.01995
1998,28077,13091,0.67313,0.32496,0.00061,0.0013,0.99626,0.00374,0.47873,0.52127,0.0136,0.05446,0.07853,0.07784,0.08517,0.06149,0.06493,0.06088,0.07509,0.07555,0.06753,0.05538,0.04591,0.04698,0.04178,0.03522,0.02872,0.01566,0.01528
1998,28079,20503,0.57606,0.37814,0.04512,0.00068,0.99454,0.00546,0.48959,0.51041,0.01385,0.05746,0.07696,0.07492,0.08131,0.06614,0.06565,0.06623,0.06979,0.06926,0.0656,0.0557,0.04736,0.04165,0.0418,0.03809,0.02834,0.01956,0.02034
1998,28081,74584,0.75181,0.24238,0.00098,0.00483,0.99013,0.00987,0.47934,0.52066,0.01577,0.0593,0.07813,0.07703,0.07345,0.06055,0.07644,0.07233,0.08382,0.07829,0.0661,0.05834,0.04579,0.04009,0.0328,0.0283,0.02263,0.01598,0.01487
1998,28083,38525,0.31951,0.67434,0.00044,0.00571,0.99032,0.00968,0.47855,0.52145,0.01415,0.06531,0.08418,0.08431,0.09456,0.09124,0.07138,0.06279,0.06993,0.06689,0.05853,0.04558,0.03743,0.03265,0.03034,0.02995,0.02489,0.01685,0.01903
1998,28085,32661,0.69823,0.29956,0.00061,0.00159,0.99608,0.00392,0.47849,0.52151,0.01378,0.05566,0.07492,0.07403,0.08123,0.06359,0.06727,0.06203,0.07544,0.07575,0.06727,0.05885,0.04779,0.0406,0.03996,0.03754,0.02789,0.01889,0.01751
1998,28087,62079,0.58076,0.41206,0.00151,0.00567,0.99069,0.00931,0.4739,0.5261,0.01582,0.063,0.08077,0.07959,0.08064,0.07834,0.07481,0.07068,0.07914,0.0755,0.0635,0.05351,0.04253,0.03492,0.0314,0.02616,0.0206,0.01471,0.01438
1998,28089,72232,0.59835,0.3903,0.00075,0.0106,0.99185,0.00815,0.47392,0.52608,0.01542,0.06428,0.0816,0.0798,0.07484,0.06478,0.08027,0.07713,0.09033,0.08344,0.06904,0.0529,0.03809,0.03044,0.02719,0.0232,0.01837,0.01368,0.0152
1998,28091,25605,0.67819,0.31908,0.00125,0.00148,0.99606,0.00394,0.48319,0.51681,0.01343,0.05581,0.07545,0.08264,0.08522,0.06471,0.06674,0.06163,0.07366,0.07131,0.06546,0.05604,0.04476,0.04054,0.04179,0.0362,0.02831,0.01839,0.01789
1998,28093,34325,0.48964,0.50785,0.00149,0.00102,0.99103,0.00897,0.49457,0.50543,0.01506,0.05658,0.07359,0.0777,0.08402,0.08149,0.06919,0.06701,0.07782,0.07656,0.06593,0.05544,0.04848,0.0391,0.03636,0.02954,0.02232,0.01253,0.0113
1998,28095,37843,0.68856,0.3101,0.00042,0.00092,0.99437,0.00563,0.47269,0.52731,0.01334,0.0543,0.07761,0.07753,0.08171,0.05991,0.06812,0.06559,0.07243,0.07388,0.06297,0.05954,0.04894,0.04479,0.03776,0.03507,0.02899,0.01916,0.01837
1998,28097,12286,0.54688,0.45182,0.00024,0.00106,0.99683,0.00317,0.46362,0.53638,0.01099,0.05543,0.07765,0.07773,0.08213,0.05893,0.05698,0.0586,0.07073,0.06975,0.06756,0.05396,0.05095,0.04436,0.04452,0.04143,0.03207,0.02458,0.02165
1998,28099,28265,0.66669,0.19515,0.13639,0.00177,0.992,0.008,0.47667,0.52333,0.01589,0.05926,0.07932,0.07822,0.08254,0.06276,0.06899,0.06329,0.07175,0.0692,0.06489,0.05583,0.04592,0.042,0.03779,0.03679,0.02756,0.01935,0.01864
1998,28101,21676,0.66059,0.30379,0.03552,9e-05,0.99428,0.00572,0.4791,0.5209,0.01338,0.05628,0.07432,0.07238,0.0907,0.06948,0.06574,0.06044,0.06763,0.06883,0.0621,0.0561,0.046,0.0441,0.04124,0.03834,0.03285,0.02035,0.01975
1998,28103,12441,0.30158,0.69697,0.00129,0.00016,0.99823,0.00177,0.47271,0.52729,0.01688,0.06591,0.08576,0.08954,0.09123,0.06776,0.06599,0.05924,0.0713,0.07339,0.05988,0.04943,0.03923,0.03705,0.03505,0.03231,0.02476,0.0172,0.01809
1998,28105,42095,0.59964,0.37228,0.00121,0.02687,0.99057,0.00943,0.49963,0.50037,0.01169,0.04841,0.05611,0.0582,0.12028,0.21278,0.07792,0.05621,0.05965,0.05906,0.04953,0.04157,0.03428,0.02803,0.02599,0.02053,0.0182,0.01067,0.0109
1998,28107,33360,0.51025,0.48759,0.00099,0.00117,0.99128,0.00872,0.47788,0.52212,0.01595,0.06193,0.08082,0.08468,0.09167,0.06853,0.06763,0.06322,0.07413,0.07017,0.06142,0.05321,0.04368,0.03888,0.03684,0.03103,0.02434,0.01694,0.01496
1998,28109,46939,0.86542,0.12712,0.00494,0.00251,0.98862,0.01138,0.48476,0.51524,0.01457,0.05582,0.07572,0.07765,0.0823,0.06217,0.06372,0.06353,0.0755,0.07378,0.06949,0.06278,0.05371,0.046,0.04139,0.0326,0.02386,0.01376,0.01165
1998,28111,11784,0.77181,0.22564,0.00255,0.0,0.99584,0.00416,0.48871,0.51129,0.0157,0.05957,0.08206,0.07731,0.08647,0.06908,0.06976,0.06509,0.07374,0.07519,0.06509,0.05728,0.04786,0.0426,0.037,0.02843,0.02223,0.0146,0.01095
1998,28113,38536,0.52071,0.47548,0.00132,0.00249,0.99494,0.00506,0.46746,0.53254,0.01508,0.05878,0.08042,0.07505,0.08922,0.06456,0.06256,0.05927,0.07157,0.0718,0.06718,0.05662,0.0451,0.04092,0.03947,0.03493,0.03031,0.019,0.01816
1998,28115,26043,0.85535,0.14238,0.00115,0.00111,0.98982,0.01018,0.48408,0.51592,0.01444,0.05668,0.0763,0.07975,0.07499,0.06136,0.07115,0.07177,0.08064,0.07361,0.06447,0.05848,0.045,0.0399,0.03694,0.03352,0.02669,0.01835,0.01597
1998,28117,25233,0.86811,0.12963,0.00155,0.00071,0.99524,0.00476,0.4848,0.5152,0.01268,0.05461,0.0692,0.07003,0.08822,0.07332,0.06713,0.06824,0.06987,0.06908,0.06274,0.05842,0.05081,0.04538,0.03904,0.03551,0.02901,0.02049,0.01625
1998,28119,10271,0.32071,0.67851,0.00039,0.00039,0.99796,0.00204,0.46373,0.53627,0.01548,0.06698,0.09103,0.09356,0.08889,0.0666,0.06377,0.06095,0.06465,0.06796,0.05618,0.04722,0.04138,0.04041,0.03573,0.03378,0.02872,0.01967,0.01704
1998,28121,110060,0.81883,0.17364,0.0013,0.00623,0.98876,0.01124,0.48929,0.51071,0.01399,0.05531,0.07019,0.07366,0.0751,0.06391,0.08032,0.07864,0.08824,0.08353,0.07226,0.06335,0.04771,0.03827,0.03235,0.02584,0.01794,0.01083,0.00857
1998,28123,27936,0.60062,0.39648,0.00218,0.00072,0.96578,0.03422,0.48131,0.51869,0.01539,0.05996,0.08097,0.08219,0.08255,0.06629,0.06837,0.06493,0.07349,0.07345,0.06146,0.05792,0.04471,0.04134,0.03565,0.03261,0.02477,0.01704,0.0169
1998,28125,6669,0.30319,0.69546,0.0006,0.00075,0.99505,0.00495,0.46754,0.53246,0.01619,0.07138,0.09147,0.09297,0.10106,0.07182,0.05938,0.05263,0.06718,0.07497,0.06658,0.05113,0.03809,0.03404,0.02819,0.02774,0.02144,0.01619,0.01754
1998,28127,26945,0.65537,0.34277,0.001,0.00085,0.99536,0.00464,0.48514,0.51486,0.01499,0.05704,0.07916,0.08065,0.07898,0.06584,0.06806,0.06346,0.07512,0.07423,0.06498,0.05786,0.04632,0.04283,0.03815,0.03325,0.02546,0.01685,0.01677
1998,28129,15846,0.76745,0.23173,0.0005,0.00032,0.99621,0.00379,0.48839,0.51161,0.01445,0.05553,0.07724,0.07964,0.07888,0.05907,0.06898,0.06355,0.07245,0.07207,0.06393,0.0573,0.0508,0.0467,0.04228,0.03521,0.02657,0.01849,0.01685
1998,28131,13223,0.80148,0.19716,0.00083,0.00053,0.99183,0.00817,0.49414,0.50586,0.0146,0.05528,0.07593,0.07858,0.09552,0.07464,0.06746,0.06224,0.07691,0.07207,0.06474,0.05869,0.04727,0.04311,0.0363,0.02881,0.02375,0.01392,0.01021
1998,28133,34754,0.30161,0.69497,0.00055,0.00288,0.99073,0.00927,0.53697,0.46303,0.01522,0.05513,0.0774,0.07881,0.09979,0.09256,0.07965,0.07562,0.07944,0.07424,0.06414,0.04388,0.03539,0.02886,0.02544,0.02521,0.01968,0.01436,0.01519
1998,28135,15039,0.40129,0.59519,0.0004,0.00313,0.99594,0.00406,0.46599,0.53401,0.0141,0.05812,0.08711,0.09163,0.08917,0.06689,0.06237,0.05958,0.06809,0.06895,0.06131,0.05187,0.04462,0.04043,0.03644,0.03411,0.02853,0.01868,0.01802
1998,28137,24660,0.67895,0.31922,0.00122,0.00061,0.99335,0.00665,0.48301,0.51699,0.01415,0.05523,0.0749,0.07997,0.09712,0.07149,0.06525,0.06237,0.07721,0.07388,0.06675,0.05831,0.04663,0.04027,0.03378,0.02887,0.02397,0.0161,0.01375
1998,28139,20786,0.83705,0.16184,0.00048,0.00063,0.98682,0.01318,0.48124,0.51876,0.01323,0.05056,0.06889,0.0725,0.07832,0.06971,0.06937,0.06832,0.07337,0.0699,0.06355,0.05677,0.04965,0.04594,0.04109,0.03632,0.03093,0.0216,0.01997
1998,28141,18975,0.96669,0.03199,0.00095,0.00037,0.98862,0.01138,0.47879,0.52121,0.01191,0.04659,0.06704,0.06519,0.06551,0.05581,0.06493,0.06535,0.07626,0.07062,0.0663,0.06298,0.05771,0.05339,0.0478,0.04569,0.03362,0.02419,0.01913
1998,28143,9060,0.27483,0.72406,0.00022,0.00088,0.9883,0.0117,0.47483,0.52517,0.01722,0.06887,0.08687,0.09448,0.0926,0.07638,0.06876,0.06192,0.07174,0.06954,0.06325,0.04857,0.04084,0.03355,0.02892,0.02804,0.02263,0.01369,0.01214
1998,28145,24380,0.84815,0.15053,0.00041,0.0009,0.98966,0.01034,0.48236,0.51764,0.01509,0.0564,0.07121,0.07133,0.07018,0.06563,0.0733,0.06756,0.07498,0.07162,0.06304,0.06046,0.04787,0.04418,0.04028,0.03815,0.02916,0.02051,0.01907
1998,28147,15279,0.55743,0.44021,0.00072,0.00164,0.99732,0.00268,0.47955,0.52045,0.01499,0.0572,0.08175,0.08358,0.08548,0.06617,0.06381,0.05688,0.06892,0.06853,0.06355,0.05583,0.04896,0.04536,0.03731,0.03606,0.02841,0.0197,0.01754
1998,28149,49781,0.56369,0.4284,0.00177,0.00615,0.99219,0.00781,0.46899,0.53101,0.01503,0.06032,0.08124,0.07989,0.08166,0.06201,0.06715,0.06368,0.07854,0.08101,0.07196,0.05771,0.04588,0.03754,0.03262,0.02812,0.02296,0.01728,0.01539
1998,28151,64604,0.35532,0.63895,0.0008,0.00492,0.99342,0.00658,0.46698,0.53302,0.01656,0.0686,0.09078,0.08639,0.09286,0.06781,0.06784,0.06116,0.06897,0.07219,0.06529,0.05144,0.04116,0.03537,0.03144,0.02862,0.02231,0.01583,0.01537
1998,28153,20706,0.61934,0.37917,0.00039,0.00111,0.99647,0.00353,0.4774,0.5226,0.01449,0.06187,0.0835,0.08152,0.08751,0.06578,0.06785,0.06409,0.07346,0.07655,0.0623,0.05578,0.04747,0.04231,0.0355,0.02859,0.02304,0.01473,0.01367
1998,28155,10377,0.78732,0.21259,0.0,0.0001,0.9921,0.0079,0.48087,0.51913,0.01397,0.05117,0.0716,0.07353,0.08172,0.05878,0.05686,0.06206,0.0743,0.07334,0.06196,0.0556,0.04789,0.04577,0.04674,0.04096,0.03537,0.02467,0.02371
1998,28157,9979,0.31697,0.68253,0.0004,0.0001,0.9989,0.0011,0.49965,0.50035,0.01343,0.0498,0.07636,0.07907,0.08678,0.06834,0.06714,0.06564,0.07756,0.07466,0.06554,0.0498,0.04289,0.04028,0.03738,0.03537,0.02836,0.02155,0.02004
1998,28159,20015,0.56013,0.43328,0.00615,0.00045,0.9939,0.0061,0.48049,0.51951,0.01444,0.05266,0.0729,0.07954,0.08234,0.0623,0.06345,0.05991,0.0707,0.07145,0.0667,0.05666,0.04736,0.04527,0.04162,0.04032,0.02913,0.02208,0.02118
1998,28161,12563,0.61243,0.38629,0.00072,0.00056,0.99578,0.00422,0.47457,0.52543,0.01321,0.0519,0.07307,0.07228,0.07888,0.05811,0.06137,0.06057,0.06909,0.07108,0.06647,0.05874,0.05134,0.04871,0.04712,0.04004,0.03574,0.02428,0.01799
1998,28163,28016,0.44364,0.55258,0.00089,0.00289,0.98337,0.01663,0.49547,0.50453,0.01556,0.06168,0.08342,0.08267,0.08356,0.06735,0.06832,0.06917,0.07292,0.07431,0.06368,0.04947,0.04173,0.03701,0.03548,0.03195,0.02627,0.01724,0.0182
1998,29001,24887,0.97264,0.01189,0.00149,0.01398,0.99016,0.00984,0.4688,0.5312,0.00997,0.04307,0.05296,0.05477,0.13031,0.17322,0.06067,0.05264,0.06196,0.06035,0.05565,0.04661,0.03962,0.03311,0.03102,0.02909,0.02564,0.01985,0.01949
1998,29003,16212,0.99377,0.00284,0.00216,0.00123,0.99334,0.00666,0.48655,0.51345,0.01209,0.05076,0.07575,0.07963,0.07457,0.04984,0.05521,0.06495,0.08068,0.08105,0.07316,0.06137,0.04922,0.04016,0.03824,0.03565,0.03306,0.02153,0.02307
1998,29005,6629,0.98461,0.01433,0.0006,0.00045,0.99472,0.00528,0.49374,0.50626,0.00739,0.03786,0.06426,0.07,0.08418,0.0436,0.05491,0.05054,0.06803,0.07467,0.06592,0.06336,0.05612,0.04405,0.04541,0.0534,0.04646,0.03334,0.03651
1998,29007,25650,0.92277,0.07228,0.00164,0.00331,0.99579,0.00421,0.46168,0.53832,0.0117,0.0522,0.07099,0.07099,0.06893,0.0517,0.06172,0.06573,0.08055,0.07415,0.06764,0.05825,0.04854,0.04222,0.04285,0.0416,0.03899,0.02811,0.02316
1998,29009,33679,0.98649,0.00068,0.01039,0.00243,0.96767,0.03233,0.49437,0.50563,0.01244,0.05422,0.07571,0.07554,0.07159,0.05024,0.05659,0.06072,0.07628,0.07171,0.06595,0.06001,0.05609,0.05312,0.04837,0.03949,0.0323,0.02075,0.01888
1998,29011,12391,0.98878,0.00145,0.00791,0.00186,0.99379,0.00621,0.48882,0.51118,0.01428,0.05996,0.07748,0.0757,0.0757,0.05149,0.0556,0.06101,0.07449,0.07409,0.06497,0.05682,0.04431,0.04245,0.04197,0.0431,0.03624,0.02502,0.02534
1998,29013,16130,0.98822,0.00626,0.00527,0.00025,0.99275,0.00725,0.4871,0.5129,0.01159,0.04991,0.07433,0.08109,0.07545,0.04718,0.05307,0.06038,0.07805,0.07136,0.0659,0.05418,0.05115,0.04668,0.04544,0.04402,0.03528,0.02883,0.0261
1998,29015,16571,0.99372,0.0006,0.00519,0.00048,0.99372,0.00628,0.49357,0.50643,0.00791,0.04007,0.05455,0.06614,0.06101,0.03711,0.0382,0.04991,0.06596,0.06879,0.06946,0.06789,0.07712,0.07495,0.0758,0.05787,0.04091,0.02492,0.02142
1998,29017,11617,0.99286,0.0006,0.00508,0.00146,0.99518,0.00482,0.49462,0.50538,0.01386,0.04691,0.07308,0.08126,0.07455,0.04984,0.05836,0.06396,0.07592,0.0742,0.06818,0.06267,0.05354,0.04967,0.04674,0.0396,0.03228,0.01842,0.01696
1998,29019,132601,0.87447,0.08972,0.00454,0.03127,0.98413,0.01587,0.48281,0.51719,0.01296,0.05113,0.06606,0.06463,0.0967,0.13768,0.0847,0.07364,0.07831,0.07176,0.06267,0.0505,0.03525,0.02812,0.0238,0.02095,0.01722,0.01225,0.01167
1998,29021,85306,0.94663,0.04448,0.00427,0.00463,0.9772,0.0228,0.48811,0.51189,0.01301,0.05119,0.06966,0.07188,0.07559,0.07222,0.06568,0.06939,0.08042,0.07422,0.06436,0.05474,0.04486,0.0397,0.03872,0.03694,0.03227,0.02345,0.02171
1998,29023,40924,0.93608,0.05434,0.00538,0.0042,0.99238,0.00762,0.47857,0.52143,0.01276,0.05109,0.06778,0.06971,0.07213,0.05586,0.06155,0.06346,0.07404,0.07306,0.068,0.0619,0.05359,0.04885,0.04821,0.04154,0.03582,0.02084,0.01979
1998,29025,8811,0.99796,0.00079,0.00113,0.00011,0.99455,0.00545,0.49132,0.50868,0.01078,0.05266,0.07559,0.0841,0.07252,0.04517,0.04914,0.06004,0.07411,0.07162,0.06651,0.06049,0.05346,0.04585,0.04642,0.04267,0.03836,0.02429,0.02622
1998,29027,39406,0.93268,0.05763,0.00495,0.00475,0.99317,0.00683,0.51238,0.48762,0.0121,0.05121,0.07329,0.07486,0.08341,0.07265,0.06786,0.07638,0.09044,0.08075,0.07007,0.05547,0.04441,0.03548,0.03319,0.02766,0.02243,0.01485,0.01348
