year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2013,35045,129509,0.57479,0.01087,0.40706,0.00728,0.80269,0.19731,0.49466,0.50534,0.01479,0.06094,0.0817,0.07747,0.0692,0.06995,0.069,0.06994,0.06052,0.05769,0.05789,0.06853,0.06759,0.0541,0.0393,0.02895,0.02219,0.01553,0.01472
2013,35047,28825,0.92954,0.02265,0.03372,0.01408,0.22696,0.77304,0.49377,0.50623,0.01204,0.04153,0.05294,0.05613,0.07882,0.07473,0.05925,0.05311,0.04718,0.05905,0.06179,0.07691,0.07556,0.07403,0.06088,0.04687,0.03247,0.01887,0.01783
2013,35049,147545,0.92375,0.01329,0.0447,0.01827,0.48723,0.51277,0.48621,0.51379,0.00905,0.04059,0.0576,0.05765,0.05604,0.0548,0.05613,0.05763,0.05846,0.06159,0.06534,0.07605,0.08,0.08584,0.07083,0.04653,0.0292,0.01918,0.01749
2013,35051,11531,0.95274,0.01136,0.03027,0.00564,0.70393,0.29607,0.50065,0.49935,0.00963,0.03269,0.04458,0.04206,0.04475,0.04015,0.04284,0.03859,0.03538,0.04102,0.05464,0.06808,0.08265,0.09496,0.09513,0.08438,0.06296,0.04423,0.04128
2013,35053,17507,0.82853,0.01611,0.14034,0.01502,0.50466,0.49534,0.51151,0.48849,0.01279,0.05129,0.0666,0.06632,0.07848,0.08134,0.06209,0.05506,0.05392,0.05209,0.05535,0.07231,0.07083,0.06386,0.05255,0.04124,0.02993,0.01794,0.01599
2013,35055,32961,0.89224,0.01077,0.08571,0.01129,0.43275,0.56725,0.49052,0.50948,0.00868,0.04059,0.05482,0.05777,0.05224,0.04866,0.04866,0.0524,0.05261,0.06107,0.06496,0.07712,0.08219,0.09247,0.07539,0.05206,0.03519,0.0223,0.02081
2013,35057,15821,0.92036,0.02667,0.04437,0.0086,0.58517,0.41483,0.52512,0.47488,0.00891,0.04298,0.06125,0.06858,0.06902,0.05954,0.05442,0.05328,0.056,0.0579,0.06239,0.07642,0.08072,0.07768,0.06384,0.04627,0.02895,0.0177,0.01416
2013,35059,4354,0.93753,0.02572,0.0294,0.00735,0.59623,0.40377,0.57556,0.42444,0.01034,0.03881,0.05627,0.04869,0.05282,0.06684,0.07533,0.07189,0.05558,0.06729,0.06454,0.07602,0.07166,0.05489,0.05696,0.04134,0.04019,0.02549,0.02503
2013,35061,76499,0.90999,0.01945,0.05954,0.01102,0.40561,0.59439,0.50109,0.49891,0.0112,0.05124,0.07041,0.07284,0.07077,0.06567,0.05831,0.0598,0.05744,0.0615,0.0659,0.07616,0.06926,0.0629,0.05212,0.0372,0.02601,0.01741,0.01384
2013,36001,306661,0.79371,0.14418,0.0035,0.05861,0.94548,0.05452,0.48349,0.51651,0.01033,0.04009,0.05043,0.05465,0.07871,0.10185,0.06668,0.06467,0.05384,0.05909,0.06634,0.07248,0.07015,0.06197,0.04694,0.03223,0.024,0.02099,0.02455
2013,36003,47918,0.96884,0.01611,0.00303,0.01202,0.98481,0.01519,0.50513,0.49487,0.01029,0.04303,0.05633,0.06129,0.09763,0.09207,0.05282,0.05006,0.04908,0.05399,0.05923,0.07206,0.07227,0.06497,0.05209,0.03867,0.03005,0.0221,0.02198
2013,36005,1421498,0.45957,0.45751,0.03517,0.04776,0.45055,0.54945,0.47034,0.52966,0.01531,0.06008,0.06985,0.06895,0.07271,0.08676,0.07839,0.07249,0.06363,0.06428,0.06804,0.06519,0.05614,0.04542,0.0357,0.02702,0.01992,0.01449,0.01564
2013,36007,197953,0.89264,0.06218,0.00279,0.04239,0.96244,0.03756,0.49049,0.50951,0.0102,0.04135,0.05323,0.05664,0.07797,0.0979,0.05743,0.05644,0.04843,0.05382,0.06251,0.07672,0.07283,0.06153,0.04926,0.0376,0.03096,0.02494,0.03023
2013,36009,79003,0.9357,0.02025,0.0361,0.00795,0.98113,0.01887,0.49504,0.50496,0.01147,0.04792,0.06324,0.06476,0.06974,0.06497,0.05506,0.05454,0.05201,0.0589,0.06653,0.07731,0.07828,0.06847,0.05238,0.0393,0.02981,0.02283,0.02248
2013,36011,79112,0.93978,0.04877,0.00434,0.00712,0.97448,0.02552,0.51076,0.48924,0.01007,0.04214,0.05453,0.06074,0.06426,0.06438,0.06115,0.06016,0.05434,0.06401,0.07344,0.08225,0.07805,0.06539,0.05204,0.03786,0.02737,0.02117,0.02665
2013,36013,132884,0.95155,0.0337,0.00737,0.00737,0.9313,0.0687,0.49559,0.50441,0.01051,0.04292,0.05733,0.06125,0.07306,0.07355,0.05936,0.05304,0.05047,0.05816,0.065,0.07596,0.07637,0.06741,0.05229,0.04066,0.03002,0.02519,0.02744
2013,36015,88230,0.90333,0.07808,0.00362,0.01497,0.97126,0.02874,0.49785,0.50215,0.01153,0.04645,0.06102,0.06377,0.06136,0.06625,0.0599,0.06225,0.05651,0.06089,0.06797,0.07641,0.07543,0.06398,0.05066,0.03682,0.02894,0.02317,0.0267
2013,36017,49489,0.97717,0.01239,0.00441,0.00604,0.97921,0.02079,0.4994,0.5006,0.01073,0.04201,0.05632,0.06405,0.06416,0.05935,0.05181,0.05254,0.05153,0.06234,0.07002,0.08186,0.08169,0.06795,0.05993,0.04502,0.03088,0.02271,0.02512
2013,36019,81544,0.93343,0.04704,0.00504,0.01448,0.97338,0.02662,0.51423,0.48577,0.009,0.03952,0.05061,0.05197,0.07434,0.09728,0.06127,0.06243,0.05674,0.06387,0.0734,0.08073,0.07309,0.05973,0.04675,0.03434,0.02714,0.01996,0.01782
2013,36021,62153,0.91901,0.05848,0.00325,0.01926,0.95756,0.04244,0.50205,0.49795,0.0089,0.03577,0.05099,0.05591,0.05945,0.05644,0.04946,0.04814,0.04925,0.06138,0.07612,0.084,0.08323,0.07852,0.06712,0.04882,0.033,0.02713,0.02639
2013,36023,48913,0.96246,0.02316,0.0039,0.01047,0.97457,0.02543,0.48776,0.51224,0.00945,0.04093,0.0559,0.0578,0.09738,0.12463,0.05547,0.05252,0.04862,0.05671,0.06334,0.07098,0.0653,0.05861,0.04647,0.03386,0.02419,0.01787,0.01999
2013,36025,46806,0.9637,0.02292,0.00391,0.00946,0.96526,0.03474,0.50335,0.49665,0.00861,0.03737,0.04976,0.05232,0.07646,0.06585,0.04702,0.04707,0.04502,0.05514,0.06563,0.07884,0.08193,0.07653,0.06865,0.05251,0.03692,0.02818,0.02619
2013,36027,296292,0.83678,0.11738,0.00531,0.04053,0.8885,0.1115,0.49713,0.50287,0.00926,0.03855,0.05434,0.06177,0.07839,0.07673,0.0559,0.05425,0.05415,0.06653,0.07851,0.0849,0.07588,0.0601,0.04853,0.03511,0.02582,0.02061,0.02066
2013,36029,921015,0.81565,0.14418,0.00815,0.03202,0.95023,0.04977,0.48353,0.51647,0.01081,0.04288,0.05544,0.06113,0.06678,0.07474,0.07115,0.05977,0.05218,0.06075,0.06832,0.0761,0.07491,0.06206,0.04843,0.03636,0.02807,0.02347,0.02665
2013,36031,38610,0.95302,0.03336,0.0057,0.00793,0.97081,0.02919,0.5187,0.4813,0.00834,0.03463,0.04659,0.05019,0.05991,0.05457,0.05843,0.05846,0.05556,0.06105,0.0735,0.08226,0.08083,0.07591,0.06301,0.04841,0.03393,0.02595,0.02846
2013,36033,51222,0.851,0.06562,0.0784,0.00498,0.968,0.032,0.54826,0.45174,0.01054,0.04256,0.0564,0.05513,0.06413,0.07553,0.07177,0.06911,0.05853,0.06478,0.0746,0.07856,0.07192,0.06025,0.04902,0.03417,0.02569,0.01946,0.01784
2013,36035,54353,0.96578,0.02395,0.00283,0.00743,0.97308,0.02692,0.49515,0.50485,0.00977,0.04127,0.05713,0.06178,0.062,0.06084,0.05705,0.05875,0.05481,0.06671,0.07378,0.0811,0.07483,0.06771,0.05613,0.03935,0.0289,0.02261,0.02548
2013,36037,59127,0.94463,0.03482,0.01245,0.0081,0.97064,0.02936,0.4961,0.5039,0.00983,0.04294,0.05806,0.06058,0.0662,0.06554,0.05891,0.05717,0.05123,0.0643,0.07384,0.08304,0.07993,0.0619,0.04944,0.0387,0.0296,0.02222,0.02659
2013,36039,48308,0.91687,0.06842,0.00414,0.01058,0.94723,0.05277,0.522,0.478,0.00849,0.0373,0.04602,0.05012,0.06399,0.06988,0.0538,0.04983,0.05347,0.06235,0.07496,0.08429,0.07914,0.07386,0.06459,0.04701,0.03287,0.02422,0.02383
2013,36041,4766,0.97881,0.01175,0.00294,0.0065,0.98741,0.01259,0.50839,0.49161,0.00734,0.02854,0.0384,0.04889,0.04721,0.04133,0.03294,0.04301,0.03609,0.05707,0.0684,0.08246,0.10512,0.10302,0.0854,0.06609,0.04406,0.03378,0.03084
2013,36043,63888,0.97516,0.01561,0.00293,0.00631,0.98094,0.01906,0.49275,0.50725,0.0103,0.04337,0.05885,0.06137,0.0671,0.06413,0.05456,0.0548,0.05051,0.0607,0.06923,0.07875,0.07576,0.06984,0.05572,0.04159,0.03126,0.02365,0.0285
2013,36045,118617,0.89792,0.07252,0.00859,0.02098,0.92968,0.07032,0.52347,0.47653,0.01874,0.06514,0.07018,0.06164,0.05901,0.10669,0.09519,0.07405,0.05917,0.05659,0.05801,0.06014,0.05511,0.04546,0.03819,0.02617,0.01985,0.01505,0.01561
2013,36047,2587759,0.50218,0.36403,0.01204,0.12175,0.80566,0.19434,0.47306,0.52694,0.01657,0.05836,0.06335,0.05962,0.05826,0.0743,0.09211,0.08565,0.07164,0.06563,0.06153,0.06196,0.05831,0.05074,0.03899,0.02778,0.02162,0.01588,0.01769
2013,36049,27092,0.98066,0.01144,0.00314,0.00476,0.9842,0.0158,0.50598,0.49402,0.01237,0.05075,0.06448,0.06799,0.06578,0.05932,0.0564,0.05788,0.05374,0.06242,0.06626,0.08165,0.07766,0.06341,0.04739,0.03746,0.02979,0.02263,0.02263
2013,36051,64612,0.94869,0.03159,0.00364,0.01608,0.96759,0.03241,0.50176,0.49824,0.00791,0.03728,0.05151,0.0561,0.08836,0.10199,0.05284,0.05189,0.04843,0.06113,0.07155,0.08133,0.07508,0.06273,0.04968,0.0349,0.02616,0.01986,0.02127
2013,36053,72490,0.96059,0.02222,0.00748,0.00971,0.98018,0.01982,0.49214,0.50786,0.00934,0.03887,0.05595,0.06139,0.09101,0.08223,0.05143,0.05187,0.04889,0.05942,0.07233,0.08157,0.07768,0.06405,0.04998,0.03783,0.02704,0.01933,0.01981
2013,36055,748456,0.78876,0.16872,0.00458,0.03794,0.92054,0.07946,0.4831,0.5169,0.01133,0.04589,0.05865,0.06222,0.0716,0.07714,0.07178,0.06228,0.05404,0.06152,0.06809,0.07506,0.07039,0.05985,0.04752,0.03378,0.02449,0.02001,0.02437
2013,36057,49754,0.95297,0.03212,0.00519,0.00973,0.87716,0.12284,0.49035,0.50965,0.01178,0.04886,0.06213,0.0657,0.06309,0.0616,0.06016,0.05915,0.05328,0.06221,0.06621,0.07332,0.0738,0.06613,0.052,0.03578,0.02754,0.02512,0.03216
2013,36059,1352355,0.77633,0.12774,0.00566,0.09027,0.84411,0.15589,0.48492,0.51508,0.01018,0.04428,0.06022,0.06566,0.06954,0.06207,0.05693,0.05503,0.05697,0.066,0.07543,0.08026,0.07389,0.06186,0.04869,0.03459,0.02724,0.02365,0.02749
2013,36061,1628379,0.66519,0.19393,0.0143,0.12658,0.74169,0.25831,0.47163,0.52837,0.01197,0.03905,0.03877,0.03529,0.04376,0.07456,0.12248,0.10409,0.07691,0.06916,0.06409,0.06146,0.05864,0.05423,0.0453,0.03476,0.02553,0.01907,0.02088
2013,36063,214125,0.8979,0.07738,0.01273,0.012,0.97494,0.02506,0.48657,0.51343,0.01024,0.04227,0.05488,0.06084,0.06309,0.06741,0.06026,0.05709,0.05204,0.06144,0.07092,0.08254,0.08151,0.0664,0.05237,0.0378,0.02893,0.02407,0.02589
2013,36065,233370,0.88513,0.07398,0.00379,0.0371,0.94902,0.05098,0.49808,0.50192,0.01134,0.0465,0.0581,0.06022,0.06776,0.07101,0.06229,0.05796,0.0519,0.06248,0.06958,0.07643,0.07183,0.06233,0.05113,0.03751,0.02834,0.02361,0.02967
2013,36067,468302,0.82542,0.12674,0.01035,0.03749,0.95531,0.04469,0.48233,0.51767,0.01145,0.04661,0.05918,0.06385,0.07417,0.07391,0.06863,0.06078,0.05362,0.06078,0.06921,0.07618,0.07167,0.06049,0.04532,0.03276,0.02519,0.02132,0.02489
2013,36069,109081,0.95194,0.03045,0.00369,0.01392,0.9592,0.0408,0.48965,0.51035,0.0096,0.04107,0.05846,0.06359,0.06854,0.06646,0.05258,0.05194,0.05,0.06395,0.07402,0.08209,0.07726,0.07014,0.0578,0.03884,0.02822,0.02035,0.02509
2013,36071,374417,0.83644,0.12485,0.00901,0.02971,0.81076,0.18924,0.5004,0.4996,0.01252,0.05374,0.07305,0.07615,0.07823,0.07477,0.05401,0.05678,0.05712,0.06916,0.07581,0.07635,0.06624,0.05378,0.0417,0.02878,0.02009,0.01548,0.01624
2013,36073,42233,0.91566,0.07004,0.0077,0.00661,0.95506,0.04494,0.49558,0.50442,0.00961,0.04035,0.05553,0.06062,0.06552,0.07004,0.06052,0.05744,0.05361,0.06545,0.077,0.08614,0.07837,0.06343,0.05055,0.03791,0.02792,0.01946,0.02053
2013,36075,121187,0.97435,0.0128,0.00538,0.00748,0.97675,0.02325,0.50042,0.49958,0.01088,0.04506,0.05951,0.06384,0.07821,0.08115,0.06002,0.05629,0.05153,0.06348,0.07513,0.08152,0.07342,0.06133,0.04732,0.03454,0.02314,0.01656,0.01706
2013,36077,61637,0.9567,0.02573,0.00295,0.01462,0.96608,0.03392,0.48531,0.51469,0.00879,0.03355,0.04538,0.04948,0.09347,0.11449,0.04844,0.04664,0.04346,0.05373,0.06272,0.07607,0.07369,0.06988,0.0567,0.04353,0.02922,0.02469,0.02604
2013,36079,99546,0.93893,0.03285,0.00395,0.02427,0.87451,0.12549,0.49902,0.50098,0.00821,0.03857,0.05762,0.06896,0.07061,0.05812,0.05008,0.04823,0.05417,0.07295,0.08839,0.0935,0.08155,0.06439,0.05117,0.03573,0.02385,0.01658,0.01732
2013,36081,2286788,0.50421,0.21654,0.01617,0.26308,0.72169,0.27831,0.48458,0.51542,0.0136,0.04923,0.05529,0.05353,0.05439,0.06954,0.08183,0.08037,0.0719,0.07083,0.07015,0.07132,0.06632,0.05525,0.04268,0.03156,0.02401,0.01805,0.02017
2013,36083,159590,0.89099,0.0797,0.00357,0.02575,0.95731,0.04269,0.49403,0.50597,0.0104,0.04346,0.05571,0.05789,0.07102,0.07633,0.06923,0.0623,0.05616,0.06419,0.06987,0.07745,0.07379,0.06458,0.04918,0.03321,0.02443,0.01927,0.02154
2013,36085,471783,0.78714,0.12206,0.0072,0.0836,0.823,0.177,0.48381,0.51619,0.01138,0.04721,0.06241,0.06422,0.06392,0.06897,0.0655,0.06286,0.06313,0.06899,0.07267,0.07523,0.07127,0.06,0.04852,0.03352,0.02331,0.01801,0.01888
2013,36087,319290,0.79036,0.13574,0.00611,0.06779,0.83481,0.16519,0.49057,0.50943,0.01451,0.05973,0.0779,0.07719,0.07447,0.06569,0.05796,0.05617,0.05419,0.05964,0.06756,0.07031,0.06386,0.05488,0.04595,0.03336,0.02578,0.02015,0.02069
2013,36089,111967,0.94916,0.02721,0.01155,0.01207,0.97852,0.02148,0.50914,0.49086,0.01106,0.04482,0.05892,0.0586,0.08542,0.09604,0.06208,0.05545,0.05199,0.06003,0.06487,0.07264,0.06843,0.0605,0.0484,0.0348,0.02718,0.01941,0.01939
2013,36091,224151,0.95098,0.0204,0.0026,0.02602,0.9725,0.0275,0.4941,0.5059,0.00999,0.04255,0.05854,0.06469,0.0636,0.05884,0.05793,0.05913,0.05961,0.07323,0.07995,0.08135,0.07323,0.06464,0.05328,0.03667,0.02448,0.0184,0.01988
2013,36093,154978,0.82088,0.1242,0.00698,0.04794,0.93618,0.06382,0.48616,0.51384,0.01183,0.04759,0.05998,0.06215,0.06678,0.06745,0.06305,0.06367,0.05792,0.06382,0.071,0.07655,0.07231,0.06089,0.04624,0.03309,0.02449,0.02263,0.02856
2013,36095,31902,0.97129,0.01787,0.0027,0.00815,0.97032,0.02968,0.49875,0.50125,0.00787,0.03796,0.05072,0.05658,0.08006,0.06962,0.04975,0.0494,0.04943,0.06075,0.0709,0.07852,0.08021,0.07479,0.06307,0.04404,0.03219,0.0237,0.02044
2013,36097,18391,0.97542,0.01593,0.00386,0.00478,0.98233,0.01767,0.50019,0.49981,0.00919,0.0391,0.051,0.06095,0.06373,0.05954,0.05144,0.05291,0.05258,0.06378,0.07357,0.08314,0.08433,0.07531,0.0591,0.04377,0.03241,0.02349,0.02066
2013,36099,35244,0.93017,0.057,0.00477,0.00806,0.96913,0.03087,0.5231,0.4769,0.00993,0.04367,0.05573,0.05882,0.06004,0.07127,0.07082,0.05836,0.05295,0.06242,0.06659,0.07845,0.07556,0.06725,0.0553,0.0389,0.02789,0.02207,0.02398
2013,36101,98826,0.96153,0.01987,0.00342,0.01518,0.98491,0.01509,0.49675,0.50325,0.01126,0.04631,0.06158,0.06537,0.06428,0.05954,0.05514,0.05807,0.05327,0.06299,0.06992,0.0777,0.07539,0.06894,0.0533,0.0396,0.03017,0.02376,0.0234
2013,36103,1497389,0.86443,0.08763,0.00688,0.04106,0.82397,0.17603,0.49248,0.50752,0.01043,0.04437,0.06128,0.06756,0.06968,0.06529,0.05674,0.05557,0.05881,0.07006,0.08083,0.08288,0.07091,0.05707,0.04797,0.03494,0.02502,0.01985,0.02071
2013,36105,76957,0.8672,0.10646,0.00862,0.01772,0.85387,0.14613,0.51213,0.48787,0.01184,0.04782,0.06007,0.06144,0.06213,0.06313,0.05633,0.05733,0.05412,0.06177,0.07505,0.08167,0.07525,0.06897,0.05656,0.04254,0.02711,0.01897,0.01789
2013,36107,50128,0.97756,0.01135,0.00259,0.0085,0.9837,0.0163,0.49649,0.50351,0.01027,0.04241,0.06266,0.06685,0.0634,0.05498,0.05045,0.05536,0.05276,0.06029,0.07178,0.08907,0.08343,0.06228,0.05506,0.04076,0.03308,0.023,0.02212
2013,36109,103668,0.84046,0.05118,0.00577,0.10259,0.95454,0.04546,0.49105,0.50895,0.00883,0.03381,0.04215,0.04205,0.11845,0.18222,0.07165,0.06038,0.04996,0.04904,0.05259,0.0566,0.05821,0.05493,0.0416,0.02713,0.01802,0.01452,0.01787
2013,36111,180722,0.89705,0.07649,0.00583,0.02062,0.906,0.094,0.49664,0.50336,0.00883,0.03696,0.05187,0.05476,0.06547,0.07045,0.0594,0.05558,0.05606,0.06529,0.07495,0.08415,0.07827,0.06976,0.05689,0.03895,0.0269,0.02155,0.0239
2013,36113,65111,0.97386,0.01447,0.00289,0.00878,0.97805,0.02195,0.48952,0.51048,0.00911,0.03901,0.05093,0.05686,0.05844,0.05873,0.05466,0.05293,0.05148,0.06404,0.07403,0.08332,0.07933,0.07473,0.06291,0.04595,0.03102,0.02566,0.02686
2013,36115,62785,0.95563,0.03601,0.00279,0.00557,0.97557,0.02443,0.51708,0.48292,0.00981,0.04074,0.05482,0.05798,0.06116,0.06314,0.06145,0.05731,0.05817,0.06707,0.07707,0.08039,0.07816,0.06516,0.05465,0.04022,0.02835,0.02153,0.02284
2013,36117,92360,0.95156,0.03613,0.00418,0.00813,0.95981,0.04019,0.49593,0.50407,0.01066,0.04552,0.06108,0.0644,0.06561,0.05859,0.05224,0.05468,0.05223,0.06624,0.07728,0.08509,0.0791,0.06673,0.05473,0.03844,0.02726,0.02017,0.01994
2013,36119,964713,0.75889,0.16695,0.01,0.06416,0.76975,0.23025,0.48278,0.51722,0.01096,0.04648,0.06447,0.06725,0.07027,0.05873,0.05588,0.05815,0.06183,0.07002,0.07603,0.07749,0.06995,0.05771,0.04596,0.03423,0.02623,0.02235,0.02601
2013,36121,41369,0.9285,0.06251,0.00438,0.00462,0.96829,0.03171,0.5434,0.4566,0.00902,0.04039,0.05158,0.05758,0.05753,0.06215,0.06872,0.06855,0.05951,0.07179,0.08028,0.08117,0.07636,0.06633,0.05132,0.0374,0.02483,0.01808,0.0174
2013,36123,25219,0.97875,0.01309,0.00258,0.00559,0.98077,0.01923,0.48642,0.51358,0.01261,0.05012,0.05928,0.06483,0.07994,0.07677,0.05024,0.04881,0.04346,0.05238,0.05777,0.07494,0.07633,0.07126,0.05845,0.04298,0.03089,0.02391,0.02502
2013,37001,154209,0.76742,0.20132,0.01439,0.01687,0.88306,0.11694,0.47598,0.52402,0.01153,0.04721,0.06419,0.06718,0.07248,0.06909,0.05876,0.05693,0.05863,0.06978,0.07086,0.07229,0.06721,0.05705,0.04956,0.03629,0.02765,0.02112,0.0222
2013,37003,37016,0.92263,0.062,0.0043,0.01108,0.95613,0.04387,0.50854,0.49146,0.01005,0.04117,0.06141,0.06316,0.05965,0.05441,0.05225,0.05938,0.0606,0.07367,0.0757,0.07648,0.06981,0.06643,0.06027,0.04722,0.03134,0.02064,0.01637
2013,37005,10903,0.96872,0.01889,0.00449,0.00789,0.91002,0.08998,0.495,0.505,0.00789,0.03375,0.05219,0.05421,0.05439,0.05136,0.04045,0.04751,0.04989,0.06319,0.06741,0.07613,0.08172,0.08025,0.0808,0.05778,0.04375,0.03045,0.02687
2013,37007,25966,0.48521,0.4938,0.00816,0.01282,0.967,0.033,0.51752,0.48248,0.0099,0.04136,0.05862,0.06381,0.05727,0.07044,0.06589,0.06304,0.06416,0.06636,0.07132,0.07221,0.07221,0.06497,0.05211,0.03836,0.02665,0.02006,0.02126
2013,37009,26837,0.97954,0.01189,0.00317,0.0054,0.95175,0.04825,0.49201,0.50799,0.00935,0.03946,0.05202,0.05489,0.05064,0.04941,0.04654,0.05466,0.05563,0.06256,0.06744,0.07642,0.07758,0.07922,0.07348,0.0572,0.04121,0.02642,0.02586
2013,37011,17663,0.94395,0.04631,0.00521,0.00453,0.95295,0.04705,0.54351,0.45649,0.00787,0.03352,0.04195,0.0471,0.06216,0.07043,0.06443,0.05933,0.06596,0.07281,0.07173,0.07349,0.06964,0.068,0.06188,0.04739,0.03482,0.02451,0.02299
2013,37013,47394,0.72294,0.26189,0.00914,0.00603,0.92782,0.07218,0.48029,0.51971,0.01061,0.04437,0.05872,0.06355,0.05518,0.05315,0.04733,0.05182,0.05644,0.05956,0.06132,0.07307,0.07769,0.07853,0.07286,0.05349,0.03631,0.025,0.02099
2013,37015,20325,0.36084,0.62632,0.006,0.00684,0.98244,0.01756,0.49781,0.50219,0.00871,0.03882,0.05373,0.05535,0.05697,0.06554,0.06426,0.05387,0.05196,0.06002,0.06662,0.07946,0.08349,0.07119,0.05737,0.04443,0.03646,0.02706,0.0247
2013,37017,34621,0.60937,0.35822,0.02877,0.00364,0.92871,0.07129,0.47861,0.52139,0.0102,0.04408,0.06363,0.06262,0.06118,0.05904,0.05061,0.05511,0.05731,0.06346,0.06456,0.0742,0.07963,0.07542,0.06366,0.04437,0.03362,0.02062,0.0167
2013,37019,114977,0.86456,0.11743,0.00918,0.00882,0.95263,0.04737,0.48554,0.51446,0.0094,0.03773,0.05126,0.04986,0.0444,0.04425,0.04569,0.05246,0.05224,0.05653,0.05791,0.06665,0.07753,0.09856,0.10286,0.0708,0.03998,0.02278,0.01912
2013,37021,246952,0.90865,0.07003,0.00585,0.01548,0.93785,0.06215,0.48051,0.51949,0.01097,0.042,0.05556,0.05592,0.05527,0.06055,0.06841,0.06806,0.06505,0.06704,0.06567,0.0705,0.0726,0.06866,0.05722,0.04094,0.02882,0.02183,0.02495
2013,37023,89348,0.87559,0.07148,0.00853,0.0444,0.94568,0.05432,0.49787,0.50213,0.00954,0.03855,0.05473,0.06084,0.06956,0.06389,0.05297,0.05507,0.05533,0.06796,0.0739,0.07952,0.07284,0.06782,0.05746,0.04486,0.03235,0.02281,0.02001
2013,37025,187265,0.79281,0.17143,0.00712,0.02864,0.90523,0.09477,0.48658,0.51342,0.01197,0.05333,0.07583,0.07877,0.06822,0.05703,0.05581,0.06382,0.07012,0.0822,0.07657,0.07162,0.06084,0.05132,0.04268,0.03001,0.02107,0.01453,0.01425
2013,37027,82067,0.93348,0.05329,0.00556,0.00768,0.95182,0.04818,0.49347,0.50653,0.00918,0.04105,0.05845,0.06483,0.06169,0.0597,0.05084,0.05237,0.05928,0.07446,0.07577,0.07749,0.0734,0.0674,0.05921,0.04544,0.0319,0.01987,0.01768
2013,37029,10119,0.83457,0.13687,0.00504,0.02352,0.97668,0.02332,0.49481,0.50519,0.00781,0.03726,0.07026,0.07936,0.06888,0.05218,0.04625,0.05999,0.06206,0.0756,0.08074,0.08301,0.07649,0.05544,0.0501,0.03844,0.02322,0.01838,0.01453
2013,37031,68417,0.91271,0.06618,0.0068,0.01431,0.96051,0.03949,0.49305,0.50695,0.00896,0.03683,0.0526,0.05465,0.05143,0.05326,0.05589,0.05382,0.05303,0.06203,0.06653,0.07855,0.0815,0.08042,0.07358,0.05367,0.03558,0.02542,0.02225
2013,37033,23096,0.64855,0.34157,0.00585,0.00403,0.96562,0.03438,0.50598,0.49402,0.00905,0.03698,0.05434,0.05932,0.05248,0.05871,0.05451,0.05434,0.05715,0.06573,0.07343,0.08214,0.08369,0.0772,0.06269,0.04607,0.03338,0.02,0.01879
2013,37035,155024,0.85931,0.09387,0.0052,0.04162,0.91317,0.08683,0.48916,0.51084,0.01145,0.04768,0.06437,0.06812,0.06371,0.0598,0.05501,0.05701,0.06089,0.0725,0.07349,0.07539,0.07028,0.06235,0.05472,0.03938,0.02707,0.01894,0.01783
2013,37037,65276,0.83155,0.13849,0.01291,0.01705,0.87309,0.12691,0.4811,0.5189,0.00912,0.04198,0.06276,0.06099,0.05271,0.04475,0.04271,0.04996,0.05671,0.0677,0.06822,0.07565,0.07488,0.07859,0.07113,0.05138,0.03533,0.02693,0.02851
2013,37039,27139,0.95722,0.01758,0.01846,0.00674,0.97196,0.02804,0.48587,0.51413,0.0084,0.03611,0.05092,0.05431,0.05148,0.04558,0.04064,0.04669,0.04838,0.05796,0.06109,0.07012,0.08036,0.08954,0.08843,0.07053,0.04687,0.02646,0.02612
2013,37041,14669,0.63494,0.35101,0.00436,0.00968,0.96653,0.03347,0.47461,0.52539,0.01145,0.04199,0.05829,0.06292,0.06047,0.0514,0.0529,0.05147,0.05126,0.05208,0.05917,0.07669,0.07956,0.07628,0.06776,0.05249,0.03858,0.02679,0.02843
2013,37043,10606,0.97907,0.01367,0.00377,0.00349,0.96964,0.03036,0.49236,0.50764,0.00773,0.03583,0.04931,0.05516,0.05299,0.04299,0.03988,0.04403,0.0495,0.05421,0.05582,0.06921,0.08203,0.08957,0.09542,0.07081,0.04601,0.03111,0.02838
2013,37045,96893,0.77318,0.21272,0.00357,0.01053,0.96934,0.03066,0.48013,0.51987,0.01101,0.04597,0.06176,0.06507,0.06853,0.0676,0.05259,0.05366,0.05523,0.06751,0.0726,0.07462,0.07238,0.0653,0.05653,0.04171,0.02976,0.02052,0.01767
2013,37047,57099,0.64423,0.31218,0.03776,0.00583,0.95284,0.04716,0.49258,0.50742,0.011,0.04447,0.06093,0.06769,0.06209,0.06497,0.05841,0.06033,0.0583,0.06214,0.06806,0.07072,0.07214,0.06641,0.05977,0.04303,0.03229,0.02056,0.01669
