year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2006,31049,1969,0.99187,0.00102,0.00559,0.00152,0.9675,0.0325,0.48349,0.51651,0.01067,0.04418,0.0518,0.06247,0.06856,0.03911,0.02539,0.04926,0.04926,0.06501,0.09091,0.08177,0.08228,0.04723,0.06196,0.04876,0.04165,0.04165,0.03809
2006,31051,5987,0.98564,0.00735,0.00367,0.00334,0.91231,0.08769,0.49992,0.50008,0.01253,0.05612,0.07049,0.07533,0.07483,0.04794,0.0441,0.05412,0.05813,0.06147,0.08067,0.07867,0.06698,0.04894,0.04443,0.03391,0.03123,0.0304,0.02973
2006,31053,36597,0.97544,0.00894,0.00751,0.00812,0.92341,0.07659,0.48824,0.51176,0.01383,0.05356,0.06009,0.06588,0.07132,0.06828,0.05629,0.05509,0.05621,0.07006,0.07134,0.0693,0.05951,0.04957,0.04194,0.04017,0.03724,0.0288,0.03153
2006,31055,493757,0.83717,0.12524,0.01105,0.02654,0.90405,0.09595,0.49119,0.50881,0.01622,0.06178,0.07019,0.07051,0.07035,0.07685,0.07925,0.07198,0.06977,0.07108,0.07379,0.06704,0.05828,0.03797,0.02873,0.02407,0.02126,0.01629,0.01456
2006,31057,2051,0.9805,0.00829,0.0078,0.00341,0.95124,0.04876,0.50609,0.49391,0.01365,0.03852,0.06387,0.07704,0.05461,0.03608,0.04144,0.03998,0.04924,0.06095,0.08337,0.08191,0.07509,0.0551,0.05168,0.04486,0.05217,0.03852,0.04193
2006,31059,6053,0.9853,0.00628,0.00545,0.00297,0.97406,0.02594,0.48769,0.51231,0.01189,0.04097,0.05898,0.07484,0.07649,0.03668,0.0342,0.04477,0.05221,0.07269,0.07748,0.075,0.06608,0.05419,0.05237,0.0418,0.03899,0.04874,0.04163
2006,31061,3352,0.99493,0.00089,0.00358,0.0006,0.99045,0.00955,0.49045,0.50955,0.01014,0.03729,0.06056,0.06921,0.06563,0.03998,0.03461,0.04833,0.04505,0.06384,0.0889,0.07011,0.07786,0.05191,0.05101,0.0531,0.04982,0.03908,0.04356
2006,31063,2879,0.9934,0.00278,0.00243,0.00139,0.9868,0.0132,0.51025,0.48975,0.0059,0.04307,0.05523,0.06217,0.09205,0.0778,0.04863,0.03578,0.05835,0.05384,0.08301,0.07537,0.07259,0.05766,0.04342,0.04446,0.03717,0.0264,0.02709
2006,31065,5016,0.98963,0.00478,0.00339,0.00219,0.97787,0.02213,0.48305,0.51695,0.00877,0.04326,0.0636,0.07755,0.0618,0.03648,0.0319,0.04426,0.05124,0.05841,0.08074,0.07396,0.07616,0.05941,0.05482,0.05223,0.04725,0.03808,0.04007
2006,31067,22875,0.98518,0.00533,0.0056,0.00389,0.98461,0.01539,0.48848,0.51152,0.01202,0.04748,0.0647,0.06732,0.06702,0.05416,0.04721,0.056,0.05792,0.07082,0.08013,0.07655,0.06002,0.04966,0.04254,0.04197,0.04057,0.03165,0.03226
2006,31069,2120,0.99057,0.00425,0.00472,0.00047,0.96698,0.03302,0.4967,0.5033,0.00708,0.03632,0.03868,0.05896,0.06981,0.0316,0.03443,0.03019,0.04811,0.06462,0.10377,0.08443,0.07736,0.05991,0.06179,0.06462,0.05236,0.03915,0.03679
2006,31071,1984,0.99647,0.00202,0.0,0.00151,0.99143,0.00857,0.48639,0.51361,0.00806,0.03478,0.04889,0.06351,0.07964,0.04536,0.03327,0.03629,0.03831,0.05544,0.07611,0.09274,0.07157,0.07107,0.06956,0.05141,0.04385,0.04183,0.03831
2006,31073,2075,0.9894,0.00675,0.00241,0.00145,0.97928,0.02072,0.50554,0.49446,0.00916,0.04578,0.0612,0.07229,0.06602,0.03807,0.03952,0.04482,0.04193,0.07566,0.07711,0.08145,0.07855,0.05446,0.05494,0.05783,0.03759,0.02988,0.03373
2006,31075,677,0.99409,0.00295,0.00148,0.00148,0.98818,0.01182,0.53176,0.46824,0.00591,0.04136,0.05613,0.07533,0.07829,0.04136,0.03988,0.0384,0.04136,0.07533,0.10635,0.09306,0.06204,0.05908,0.05761,0.06056,0.0325,0.02068,0.01477
2006,31077,2578,0.98953,0.00815,0.00155,0.00078,0.98099,0.01901,0.50155,0.49845,0.01125,0.04694,0.07099,0.07176,0.06439,0.04616,0.03763,0.04383,0.04538,0.05896,0.0768,0.07331,0.06555,0.05586,0.05275,0.05198,0.05043,0.03918,0.03685
2006,31079,55190,0.95787,0.01511,0.01163,0.01538,0.8062,0.1938,0.49601,0.50399,0.01683,0.06606,0.06978,0.07483,0.06824,0.06148,0.06331,0.06338,0.06373,0.07012,0.07269,0.06784,0.06197,0.04423,0.03376,0.03008,0.02747,0.0223,0.02191
2006,31081,9196,0.99184,0.00446,0.00163,0.00207,0.98217,0.01783,0.49652,0.50348,0.01011,0.05067,0.0697,0.08765,0.07318,0.04393,0.03752,0.05481,0.06351,0.07025,0.08177,0.0809,0.06427,0.05133,0.03871,0.03697,0.03197,0.02947,0.02327
2006,31083,3522,0.99319,0.00142,0.00341,0.00199,0.98807,0.01193,0.49404,0.50596,0.00965,0.04486,0.04373,0.0812,0.06672,0.03492,0.03436,0.0389,0.05423,0.05849,0.0795,0.08149,0.07609,0.06076,0.05934,0.05622,0.05224,0.03208,0.03521
2006,31085,994,0.99497,0.0,0.00201,0.00302,0.96781,0.03219,0.52113,0.47887,0.00604,0.03924,0.05634,0.07344,0.09759,0.03421,0.03924,0.04427,0.04527,0.06036,0.09859,0.08451,0.0664,0.05433,0.04728,0.05533,0.04829,0.0332,0.0161
2006,31087,2956,0.99087,0.00372,0.0044,0.00101,0.98545,0.01455,0.48342,0.51658,0.01049,0.04668,0.04871,0.06089,0.06292,0.04499,0.03924,0.03958,0.04668,0.06428,0.08863,0.07747,0.08221,0.05988,0.06089,0.04838,0.04533,0.03755,0.03518
2006,31089,10613,0.99086,0.00226,0.00367,0.0032,0.97852,0.02148,0.49081,0.50919,0.01178,0.04476,0.06153,0.07189,0.07642,0.04127,0.03251,0.04523,0.05116,0.06897,0.08537,0.07877,0.06794,0.05211,0.04824,0.04513,0.04749,0.03373,0.03571
2006,31091,751,0.99467,0.0,0.00533,0.0,0.99068,0.00932,0.44341,0.55659,0.00666,0.03196,0.06924,0.07457,0.07057,0.01864,0.03862,0.04261,0.04128,0.06924,0.06658,0.07457,0.07057,0.06391,0.06525,0.03862,0.0506,0.04128,0.06525
2006,31093,6357,0.98867,0.00566,0.00346,0.0022,0.98474,0.01526,0.50322,0.49678,0.0107,0.05443,0.06748,0.07535,0.07425,0.03854,0.04405,0.05506,0.0571,0.07425,0.07739,0.06591,0.07063,0.05301,0.04688,0.04137,0.0376,0.02989,0.02611
2006,31095,7970,0.98896,0.00477,0.00351,0.00276,0.9793,0.0207,0.49034,0.50966,0.01016,0.04279,0.06361,0.06035,0.06813,0.04492,0.03827,0.05006,0.05082,0.06487,0.0724,0.07992,0.0744,0.05358,0.05019,0.04868,0.04743,0.03664,0.04279
2006,31097,5257,0.91992,0.05003,0.01103,0.01902,0.92562,0.07438,0.56648,0.43352,0.01084,0.04356,0.05421,0.05554,0.05307,0.05269,0.06353,0.07171,0.06715,0.07171,0.08389,0.08389,0.05954,0.04851,0.0409,0.03595,0.03862,0.02967,0.035
2006,31099,6614,0.99078,0.00363,0.00257,0.00302,0.96764,0.03236,0.49682,0.50318,0.01104,0.05216,0.057,0.0756,0.07061,0.04944,0.04732,0.05005,0.0573,0.07953,0.07409,0.08558,0.06577,0.04929,0.04264,0.03886,0.03538,0.02888,0.02948
2006,31101,8381,0.98509,0.00441,0.00597,0.00453,0.95192,0.04808,0.49362,0.50638,0.00955,0.04367,0.05847,0.07207,0.06551,0.04379,0.03556,0.04606,0.05691,0.06932,0.0809,0.07684,0.07684,0.06741,0.05727,0.05107,0.03675,0.02911,0.02291
2006,31103,892,0.99776,0.0,0.00112,0.00112,0.98206,0.01794,0.51794,0.48206,0.01794,0.0426,0.0639,0.06839,0.04709,0.02354,0.03924,0.05381,0.04933,0.06278,0.07735,0.07848,0.05942,0.07848,0.06278,0.06726,0.0426,0.03924,0.02578
2006,31105,3879,0.9768,0.00412,0.01237,0.0067,0.94715,0.05285,0.49472,0.50528,0.01573,0.04383,0.06316,0.06729,0.07193,0.0464,0.03944,0.03738,0.05259,0.06625,0.07425,0.08353,0.06703,0.06419,0.05852,0.04537,0.0397,0.03222,0.03119
2006,31107,8846,0.90979,0.00237,0.08512,0.00271,0.98519,0.01481,0.49084,0.50916,0.00927,0.05042,0.06319,0.07111,0.06884,0.03764,0.03448,0.0442,0.04771,0.06738,0.07687,0.07811,0.06726,0.0563,0.05031,0.04793,0.05031,0.03798,0.0407
2006,31109,272286,0.91596,0.0385,0.00944,0.0361,0.95085,0.04915,0.50079,0.49921,0.01502,0.05655,0.06175,0.0597,0.07783,0.12262,0.07138,0.07112,0.06384,0.06484,0.07006,0.0668,0.05767,0.03737,0.02771,0.02316,0.02061,0.01711,0.01485
2006,31111,35973,0.97687,0.01059,0.00698,0.00556,0.93528,0.06472,0.49418,0.50582,0.01407,0.05563,0.06964,0.06933,0.07008,0.05813,0.05688,0.06246,0.06027,0.06524,0.07478,0.07739,0.06933,0.04851,0.03781,0.03322,0.03183,0.02221,0.02321
2006,31113,756,0.9881,0.00132,0.00926,0.00132,0.98677,0.01323,0.48677,0.51323,0.0172,0.0582,0.06481,0.07937,0.06481,0.03571,0.03571,0.05026,0.04894,0.05952,0.07937,0.09788,0.07672,0.06085,0.05291,0.03836,0.03439,0.02249,0.02249
2006,31115,635,0.99685,0.00157,0.00157,0.0,0.9811,0.0189,0.51969,0.48031,0.01417,0.03465,0.05039,0.06929,0.07087,0.03937,0.0378,0.0315,0.05354,0.06142,0.08504,0.08346,0.08819,0.08031,0.05669,0.04567,0.03937,0.03465,0.02362
2006,31117,518,0.98649,0.01351,0.0,0.0,0.99614,0.00386,0.51351,0.48649,0.01351,0.05985,0.08301,0.06757,0.0695,0.02703,0.05405,0.04247,0.04826,0.07143,0.10425,0.07529,0.05598,0.05019,0.04247,0.03475,0.03861,0.03282,0.02896
2006,31119,35415,0.95736,0.02171,0.01505,0.00587,0.87742,0.12258,0.49824,0.50176,0.01539,0.05947,0.06593,0.07192,0.08254,0.0779,0.06446,0.05308,0.05385,0.06794,0.07946,0.06895,0.05769,0.04142,0.03267,0.02917,0.02928,0.02375,0.02513
2006,31121,7813,0.98656,0.00307,0.00384,0.00653,0.97248,0.02752,0.49418,0.50582,0.0096,0.04825,0.06681,0.07564,0.07577,0.04774,0.04326,0.0526,0.05273,0.07424,0.07744,0.07731,0.06361,0.05388,0.04723,0.04237,0.03622,0.0311,0.02419
2006,31123,5090,0.98212,0.00432,0.01041,0.00314,0.87682,0.12318,0.49804,0.50196,0.01198,0.0444,0.0664,0.07151,0.07328,0.05206,0.04106,0.05383,0.05403,0.06228,0.08193,0.08016,0.06483,0.05796,0.04794,0.04361,0.04244,0.02731,0.02299
2006,31125,3807,0.99343,0.00289,0.00289,0.00079,0.98424,0.01576,0.49803,0.50197,0.01077,0.04492,0.06252,0.07644,0.07302,0.04597,0.0415,0.04676,0.04177,0.07618,0.08747,0.07749,0.07486,0.04623,0.04728,0.04098,0.04676,0.02916,0.02994
2006,31127,7311,0.98195,0.00957,0.00342,0.00506,0.98413,0.01587,0.48748,0.51252,0.01081,0.04131,0.05157,0.06743,0.09219,0.09205,0.04076,0.0435,0.04897,0.06702,0.07537,0.074,0.07413,0.04828,0.03816,0.03529,0.03816,0.02886,0.03214
2006,31129,4709,0.99469,0.00191,0.00149,0.00191,0.98195,0.01805,0.48397,0.51603,0.01317,0.04884,0.05373,0.05797,0.06434,0.04099,0.03504,0.04693,0.04566,0.05967,0.08622,0.07199,0.06817,0.05776,0.05649,0.05351,0.05182,0.04672,0.04099
2006,31131,15753,0.98616,0.00622,0.00254,0.00508,0.95487,0.04513,0.49311,0.50689,0.01124,0.05078,0.06202,0.0737,0.06938,0.04863,0.04469,0.04882,0.06202,0.07313,0.07929,0.07122,0.06792,0.05123,0.04545,0.03663,0.03593,0.03111,0.03682
2006,31133,2802,0.99001,0.00571,0.00143,0.00286,0.98751,0.01249,0.4793,0.5207,0.00999,0.03462,0.05532,0.07709,0.06602,0.03069,0.02641,0.03854,0.0546,0.06567,0.07566,0.07423,0.06567,0.06567,0.05389,0.0546,0.05603,0.04854,0.04675
2006,31135,3041,0.99145,0.00493,0.00197,0.00164,0.96942,0.03058,0.50115,0.49885,0.01184,0.05261,0.06807,0.06708,0.06708,0.04439,0.04571,0.04735,0.06215,0.05623,0.07366,0.08813,0.06379,0.04867,0.04637,0.0411,0.03584,0.0365,0.04341
2006,31137,9405,0.99064,0.00287,0.00351,0.00298,0.96661,0.03339,0.49197,0.50803,0.0135,0.04848,0.07124,0.07294,0.06475,0.04891,0.04179,0.05561,0.0572,0.0689,0.07794,0.07943,0.06411,0.0504,0.04381,0.04104,0.03721,0.02818,0.03456
2006,31139,7416,0.99204,0.00337,0.00297,0.00162,0.98894,0.01106,0.50472,0.49528,0.01402,0.04693,0.07322,0.08131,0.08306,0.04585,0.03937,0.05313,0.05704,0.08225,0.08198,0.06607,0.06001,0.05151,0.0414,0.03465,0.03128,0.02805,0.02886
2006,31141,31100,0.97743,0.0074,0.00897,0.00621,0.89421,0.10579,0.50045,0.49955,0.01508,0.05781,0.07055,0.07862,0.07804,0.05916,0.05161,0.05833,0.06051,0.07257,0.08238,0.07521,0.05952,0.0454,0.03695,0.02907,0.02669,0.02325,0.01926
2006,31143,5409,0.99408,0.0024,0.0024,0.00111,0.97744,0.02256,0.49954,0.50046,0.01035,0.04751,0.06526,0.07672,0.0599,0.0416,0.03716,0.05047,0.06045,0.06434,0.07672,0.08209,0.07469,0.05195,0.04308,0.04419,0.03735,0.03624,0.03993
2006,31145,11194,0.98455,0.00831,0.00447,0.00268,0.96561,0.03439,0.49125,0.50875,0.0126,0.04735,0.06673,0.06503,0.0754,0.06191,0.04735,0.05056,0.05065,0.06405,0.07986,0.07826,0.06191,0.04842,0.04833,0.03993,0.041,0.02868,0.03198
2006,31147,8642,0.96158,0.00359,0.03182,0.00301,0.98739,0.01261,0.49016,0.50984,0.00845,0.0464,0.05601,0.06665,0.07209,0.04374,0.03957,0.04443,0.05034,0.0663,0.08528,0.07556,0.06584,0.06121,0.05242,0.04258,0.04652,0.03749,0.03911
2006,31149,1552,0.98969,0.00322,0.0058,0.00129,0.99871,0.00129,0.49549,0.50451,0.01224,0.03802,0.04897,0.05477,0.05606,0.0393,0.0451,0.04704,0.0393,0.06443,0.08505,0.1018,0.0799,0.05606,0.05348,0.04832,0.04832,0.0393,0.04253
2006,31151,13987,0.96075,0.01137,0.00744,0.02045,0.83821,0.16179,0.50139,0.49861,0.01423,0.05198,0.06149,0.07085,0.08915,0.07657,0.05541,0.05998,0.06141,0.06928,0.07385,0.0642,0.05791,0.04161,0.0331,0.03167,0.02838,0.0261,0.03282
2006,31153,144070,0.9192,0.04875,0.00621,0.02583,0.93779,0.06221,0.49689,0.50311,0.0169,0.06927,0.07982,0.07882,0.07297,0.07115,0.07336,0.07377,0.07635,0.08164,0.07723,0.06352,0.05465,0.03524,0.02556,0.01955,0.01364,0.00885,0.00772
2006,31155,20411,0.98868,0.00519,0.00279,0.00333,0.98173,0.01827,0.50414,0.49586,0.01313,0.05125,0.0705,0.07893,0.07511,0.04571,0.03934,0.05458,0.06237,0.08123,0.08128,0.07476,0.06918,0.05017,0.03836,0.03959,0.03082,0.02376,0.01994
2006,31157,36223,0.95682,0.00767,0.02824,0.00726,0.80308,0.19692,0.4795,0.5205,0.01552,0.05726,0.06526,0.06761,0.07153,0.06189,0.05494,0.0567,0.05422,0.06383,0.07302,0.07288,0.06678,0.04823,0.04177,0.03812,0.03652,0.02794,0.02598
2006,31159,16654,0.98631,0.00612,0.00306,0.0045,0.98577,0.01423,0.51129,0.48871,0.01201,0.04672,0.06257,0.06899,0.10004,0.09463,0.04269,0.04774,0.05692,0.06683,0.0744,0.0726,0.05788,0.04648,0.03771,0.03363,0.03008,0.02264,0.02546
2006,31161,5649,0.87237,0.00301,0.1202,0.00443,0.97433,0.02567,0.49071,0.50929,0.01062,0.04939,0.06284,0.06886,0.06479,0.05027,0.03877,0.04797,0.04709,0.05541,0.07435,0.08178,0.07329,0.05346,0.04585,0.04833,0.04815,0.03611,0.04266
2006,31163,3148,0.9946,0.00191,0.00064,0.00286,0.99079,0.00921,0.48825,0.51175,0.00762,0.04701,0.05654,0.06639,0.06607,0.03367,0.02922,0.05083,0.0594,0.0648,0.08164,0.07814,0.07084,0.06385,0.04701,0.06036,0.04447,0.03399,0.03812
2006,31165,1409,0.99077,0.00355,0.00497,0.00071,0.96735,0.03265,0.50461,0.49539,0.00781,0.0362,0.08233,0.07949,0.06317,0.03762,0.03194,0.04826,0.04613,0.06742,0.08872,0.09013,0.08162,0.05039,0.05678,0.04755,0.04755,0.022,0.0149
2006,31167,6363,0.98586,0.00754,0.00534,0.00126,0.96307,0.03693,0.49426,0.50574,0.01336,0.05721,0.07308,0.08157,0.08031,0.05139,0.04479,0.05406,0.06538,0.06994,0.09115,0.07638,0.05925,0.04872,0.03599,0.03237,0.02357,0.02137,0.02012
2006,31169,5312,0.99134,0.00489,0.00132,0.00245,0.98607,0.01393,0.49134,0.50866,0.01017,0.03577,0.05723,0.06664,0.06777,0.03351,0.03181,0.04631,0.05008,0.06043,0.07681,0.08057,0.07003,0.05742,0.05836,0.04876,0.05478,0.04349,0.05008
2006,31171,659,0.99393,0.00152,0.00152,0.00303,0.98179,0.01821,0.50531,0.49469,0.00607,0.03794,0.07891,0.05159,0.05615,0.02124,0.05159,0.05159,0.05615,0.07739,0.0698,0.08953,0.0956,0.06829,0.04552,0.04401,0.02883,0.04097,0.02883
2006,31173,6947,0.41298,0.00273,0.58327,0.00101,0.97107,0.02893,0.4959,0.5041,0.01929,0.07658,0.0986,0.09673,0.09961,0.06276,0.04693,0.05067,0.06219,0.05959,0.05988,0.05801,0.04693,0.04031,0.03124,0.02836,0.02749,0.01828,0.01655
2006,31175,4367,0.99267,0.00252,0.00183,0.00298,0.98099,0.01901,0.48638,0.51362,0.01305,0.04351,0.05885,0.06572,0.0703,0.03618,0.03687,0.04763,0.05015,0.06664,0.07328,0.07625,0.06618,0.06458,0.04877,0.05129,0.05084,0.04122,0.0387
2006,31177,20056,0.98634,0.00763,0.00224,0.00379,0.9822,0.0178,0.49676,0.50324,0.01326,0.04941,0.07384,0.07828,0.07993,0.05923,0.04512,0.05235,0.05923,0.08072,0.08501,0.07459,0.0701,0.04662,0.0356,0.03176,0.02598,0.0178,0.02114
2006,31179,9720,0.97418,0.01564,0.00442,0.00576,0.96595,0.03405,0.49599,0.50401,0.01049,0.0429,0.04949,0.05802,0.12572,0.19126,0.04177,0.04465,0.04239,0.05329,0.06111,0.06008,0.04588,0.03735,0.03261,0.02994,0.0286,0.02253,0.02191
2006,31181,3846,0.98622,0.00728,0.00182,0.00468,0.97296,0.02704,0.47972,0.52028,0.00962,0.03692,0.05746,0.07566,0.06786,0.0364,0.03016,0.03692,0.0481,0.0702,0.0806,0.07618,0.06916,0.06448,0.05616,0.05434,0.04498,0.03796,0.0468
2006,31183,826,0.99274,0.00121,0.00121,0.00484,0.99274,0.00726,0.50363,0.49637,0.01332,0.04237,0.07264,0.08232,0.08354,0.04116,0.04116,0.04237,0.04722,0.0678,0.09322,0.08111,0.0908,0.046,0.04237,0.046,0.03511,0.02421,0.00726
2006,31185,14130,0.97679,0.01338,0.00375,0.00609,0.96603,0.03397,0.48641,0.51359,0.0143,0.0465,0.05633,0.06914,0.08089,0.06921,0.04522,0.05223,0.05209,0.06709,0.07509,0.07941,0.06553,0.04947,0.04388,0.03871,0.03531,0.02824,0.03135
2006,32001,24842,0.88572,0.02226,0.05768,0.03434,0.89405,0.10595,0.50044,0.49956,0.01461,0.05728,0.06682,0.07524,0.07387,0.06175,0.05893,0.05708,0.06026,0.07189,0.07423,0.06722,0.0659,0.05849,0.04521,0.03257,0.02733,0.01824,0.01308
2006,32003,1803774,0.78192,0.11324,0.0123,0.09254,0.73187,0.26813,0.50567,0.49433,0.01553,0.05987,0.0678,0.07067,0.06441,0.06767,0.07998,0.0753,0.07844,0.07588,0.07009,0.06285,0.05965,0.04651,0.03575,0.0272,0.02057,0.01313,0.00871
2006,32005,46855,0.95345,0.00647,0.02092,0.01917,0.90296,0.09704,0.50187,0.49813,0.00864,0.03829,0.05353,0.06512,0.06832,0.04375,0.04275,0.04435,0.05639,0.07214,0.08304,0.08849,0.08417,0.07007,0.05927,0.04625,0.0359,0.02331,0.01624
2006,32007,46108,0.91262,0.01126,0.06418,0.01195,0.78477,0.21523,0.51692,0.48308,0.01438,0.05934,0.08072,0.08428,0.08497,0.06535,0.06229,0.06168,0.0702,0.07799,0.08237,0.07365,0.06071,0.0445,0.02837,0.01857,0.01414,0.01,0.00648
2006,32009,883,0.94904,0.00227,0.04417,0.00453,0.87089,0.12911,0.54926,0.45074,0.00793,0.04304,0.03964,0.0487,0.06002,0.02718,0.04077,0.04304,0.0487,0.05663,0.07928,0.07022,0.08041,0.10985,0.0906,0.07135,0.0419,0.02831,0.01246
2006,32011,1579,0.95503,0.0057,0.02723,0.01203,0.8632,0.1368,0.52628,0.47372,0.01267,0.05383,0.0665,0.0779,0.0665,0.05003,0.0323,0.0513,0.06713,0.08043,0.0817,0.08676,0.07093,0.06333,0.04497,0.038,0.0323,0.01963,0.0038
2006,32013,15420,0.93074,0.00934,0.04961,0.01031,0.78152,0.21848,0.52276,0.47724,0.01492,0.06044,0.07387,0.08495,0.07458,0.05668,0.05681,0.05746,0.07179,0.07399,0.08612,0.0749,0.06822,0.04728,0.03534,0.02471,0.01757,0.01187,0.0085
2006,32015,5307,0.93405,0.0098,0.05201,0.00415,0.79292,0.20708,0.51272,0.48728,0.01376,0.05333,0.08159,0.088,0.08329,0.05182,0.05257,0.05106,0.06067,0.0765,0.08404,0.07801,0.07198,0.05502,0.03863,0.02223,0.01884,0.01149,0.00716
2006,32017,4729,0.94925,0.02559,0.01523,0.00994,0.93846,0.06154,0.52717,0.47283,0.01163,0.03954,0.07295,0.07253,0.10129,0.04864,0.0499,0.04758,0.05308,0.06154,0.0645,0.06555,0.07549,0.06788,0.06724,0.03933,0.02982,0.02157,0.00994
2006,32019,49827,0.93929,0.01282,0.03087,0.01702,0.86285,0.13715,0.50441,0.49559,0.01409,0.05599,0.06573,0.07518,0.06946,0.0474,0.05487,0.05924,0.06583,0.07165,0.07628,0.07329,0.07303,0.06075,0.05094,0.03554,0.02577,0.01589,0.00905
2006,32021,4864,0.76377,0.05489,0.16859,0.01275,0.90995,0.09005,0.48993,0.51007,0.0109,0.0368,0.04831,0.05859,0.07052,0.04235,0.04235,0.03742,0.0516,0.0551,0.07196,0.0884,0.08923,0.07196,0.0771,0.04729,0.04955,0.02796,0.02262
2006,32023,42530,0.93583,0.02328,0.02133,0.01956,0.87978,0.12022,0.50764,0.49236,0.01159,0.04178,0.05761,0.06562,0.06153,0.03809,0.03962,0.0415,0.05222,0.06748,0.07564,0.07498,0.0834,0.08138,0.077,0.06019,0.03621,0.0222,0.01194
2006,32027,6653,0.89719,0.04645,0.04254,0.01383,0.78371,0.21629,0.63415,0.36585,0.00932,0.04299,0.05591,0.06042,0.06704,0.06313,0.06448,0.07545,0.08462,0.09109,0.09079,0.07395,0.06538,0.05366,0.03998,0.0239,0.01548,0.01278,0.00962
2006,32029,3913,0.95144,0.01227,0.01636,0.01993,0.94863,0.05137,0.51393,0.48607,0.01048,0.02811,0.05878,0.05213,0.05673,0.04319,0.04702,0.04932,0.05903,0.07309,0.09072,0.10376,0.10682,0.07565,0.0552,0.03936,0.02734,0.01354,0.00971
2006,32031,400453,0.88627,0.02904,0.02246,0.06223,0.79537,0.20463,0.50604,0.49396,0.01428,0.05513,0.06325,0.06809,0.07098,0.0739,0.07153,0.06267,0.07026,0.07506,0.07758,0.07185,0.06691,0.04932,0.0358,0.02623,0.02052,0.01506,0.0116
2006,32033,9511,0.89875,0.04416,0.04532,0.01178,0.87793,0.12207,0.56892,0.43108,0.0144,0.03848,0.05068,0.06203,0.06855,0.05688,0.06424,0.06897,0.06666,0.07391,0.07907,0.08201,0.06887,0.05646,0.047,0.03733,0.02807,0.01924,0.01714
2006,32510,55410,0.92456,0.0225,0.02864,0.02429,0.81117,0.18883,0.51958,0.48042,0.01301,0.05055,0.05689,0.06188,0.0627,0.05999,0.05786,0.05775,0.06759,0.07479,0.07706,0.07654,0.07342,0.05609,0.04346,0.03546,0.03075,0.02438,0.01983
2006,33001,60105,0.9797,0.00619,0.00351,0.0106,0.98944,0.01056,0.49043,0.50957,0.01032,0.03993,0.05803,0.0681,0.06535,0.04888,0.0479,0.05271,0.06577,0.07875,0.0857,0.084,0.08056,0.06086,0.04329,0.03521,0.03043,0.02346,0.02076
2006,33003,47421,0.98655,0.00409,0.00356,0.0058,0.99142,0.00858,0.49371,0.50629,0.00837,0.03602,0.05067,0.06476,0.06263,0.04239,0.0364,0.04407,0.06107,0.07731,0.08768,0.08496,0.08595,0.07134,0.05464,0.04523,0.03692,0.02647,0.02311
2006,33005,77658,0.97871,0.00748,0.00361,0.0102,0.98711,0.01289,0.48751,0.51249,0.01044,0.03971,0.05407,0.06374,0.09071,0.08637,0.05312,0.04897,0.06222,0.0743,0.08018,0.0768,0.0717,0.05092,0.03799,0.03267,0.02655,0.02068,0.01886
2006,33007,33814,0.98631,0.00512,0.00384,0.00473,0.98994,0.01006,0.50012,0.49988,0.00926,0.03617,0.05249,0.06385,0.06379,0.04871,0.04335,0.054,0.06258,0.07571,0.08635,0.08591,0.07387,0.06104,0.04776,0.04229,0.03907,0.02798,0.02582
2006,33009,87236,0.95785,0.01053,0.00503,0.02658,0.98353,0.01647,0.49516,0.50484,0.00935,0.03769,0.05048,0.05875,0.08772,0.09277,0.05474,0.05193,0.06028,0.06878,0.08022,0.07883,0.07217,0.05366,0.04027,0.03173,0.02798,0.0214,0.02124
2006,33011,398169,0.9399,0.02347,0.00376,0.03287,0.9542,0.0458,0.49481,0.50519,0.01308,0.05075,0.06524,0.07282,0.07179,0.05947,0.0594,0.06497,0.07668,0.08754,0.08804,0.07328,0.06399,0.04372,0.0306,0.0248,0.02152,0.01664,0.01568
2006,33013,146609,0.97092,0.01138,0.0034,0.0143,0.98547,0.01453,0.49337,0.50663,0.01048,0.04475,0.06117,0.07008,0.075,0.06163,0.05285,0.05732,0.07128,0.08336,0.08953,0.08094,0.07007,0.04709,0.0337,0.02786,0.02429,0.01922,0.01937
2006,33015,293618,0.971,0.00894,0.00231,0.01775,0.98043,0.01957,0.4949,0.5051,0.01207,0.04759,0.0648,0.07557,0.06984,0.04948,0.04531,0.05672,0.07754,0.09332,0.09642,0.08097,0.07124,0.04804,0.03387,0.02618,0.02148,0.01563,0.01393
2006,33017,120363,0.96177,0.01203,0.00279,0.02341,0.98369,0.01631,0.48704,0.51296,0.01196,0.04605,0.05797,0.0624,0.08814,0.10405,0.05639,0.06008,0.06959,0.07886,0.08195,0.06947,0.05925,0.0419,0.03121,0.02757,0.02253,0.01642,0.0142
