year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2016,28079,22780,0.50136,0.42542,0.06839,0.00483,0.95558,0.04442,0.51466,0.48534,0.01234,0.0543,0.06642,0.07467,0.07818,0.0637,0.06554,0.06093,0.06339,0.05834,0.0615,0.06049,0.0644,0.05957,0.05413,0.03507,0.0277,0.01993,0.0194
2016,28081,84859,0.68642,0.30075,0.00269,0.01015,0.97442,0.02558,0.47975,0.52025,0.01362,0.0548,0.07154,0.07148,0.06655,0.06075,0.06816,0.06547,0.06605,0.06299,0.06464,0.06888,0.065,0.05712,0.04849,0.03508,0.02581,0.0167,0.01688
2016,28083,29797,0.24103,0.74773,0.00436,0.00688,0.97537,0.02463,0.46827,0.53173,0.01581,0.06068,0.08263,0.0742,0.07595,0.0838,0.06752,0.06074,0.06007,0.05336,0.05162,0.05957,0.06212,0.05722,0.04571,0.03141,0.02403,0.0154,0.01816
2016,28085,34385,0.68454,0.30848,0.00244,0.00454,0.98906,0.01094,0.47797,0.52203,0.01187,0.05206,0.07009,0.0645,0.06672,0.05985,0.05939,0.05901,0.06576,0.06218,0.06462,0.06544,0.07073,0.06392,0.05831,0.03734,0.02929,0.01919,0.01975
2016,28087,59552,0.54114,0.44531,0.0028,0.01075,0.9804,0.0196,0.47696,0.52304,0.01306,0.05368,0.0667,0.06571,0.06487,0.07494,0.07457,0.06472,0.06055,0.05558,0.05981,0.06557,0.06846,0.0605,0.05263,0.0355,0.02534,0.0183,0.0195
2016,28089,103921,0.58231,0.38718,0.00357,0.02694,0.97138,0.02862,0.4787,0.5213,0.01257,0.0519,0.07078,0.07411,0.07008,0.0644,0.0626,0.06817,0.06959,0.0655,0.06755,0.07009,0.06941,0.06023,0.04867,0.02804,0.01967,0.01249,0.01415
2016,28091,25120,0.66986,0.32277,0.00267,0.0047,0.98527,0.01473,0.48376,0.51624,0.01178,0.04765,0.06967,0.06899,0.06166,0.05943,0.06314,0.06218,0.0627,0.05936,0.05975,0.06664,0.06959,0.06409,0.0584,0.03953,0.02854,0.02377,0.02313
2016,28093,35794,0.50634,0.48614,0.00425,0.00327,0.96513,0.03487,0.49539,0.50461,0.01073,0.04775,0.06032,0.05962,0.06624,0.0692,0.06507,0.0556,0.05878,0.05842,0.06294,0.07454,0.07761,0.06987,0.06015,0.04093,0.02805,0.01805,0.01615
2016,28095,35906,0.68217,0.31232,0.00259,0.00292,0.98777,0.01223,0.47758,0.52242,0.01114,0.04715,0.06328,0.06846,0.06069,0.06013,0.06088,0.05704,0.05729,0.06027,0.06467,0.06642,0.07222,0.0642,0.06119,0.04476,0.03434,0.0244,0.0215
2016,28097,10230,0.53206,0.45826,0.00342,0.00626,0.98661,0.01339,0.47498,0.52502,0.01261,0.04946,0.06559,0.06207,0.05885,0.05875,0.06119,0.05024,0.05249,0.05132,0.05904,0.07175,0.07116,0.07263,0.06295,0.05171,0.0347,0.02551,0.02796
2016,28099,29474,0.60548,0.21836,0.17022,0.00594,0.97822,0.02178,0.47591,0.52409,0.01418,0.05686,0.08092,0.08482,0.07064,0.05958,0.0609,0.05893,0.06178,0.05639,0.05764,0.06222,0.06094,0.06121,0.05432,0.03542,0.02606,0.01754,0.01964
2016,28101,21504,0.63021,0.31008,0.05427,0.00544,0.98121,0.01879,0.47972,0.52028,0.01483,0.05111,0.07403,0.07082,0.07757,0.06734,0.0611,0.05576,0.05799,0.06259,0.06403,0.06185,0.06162,0.05641,0.05404,0.03902,0.02916,0.01981,0.02093
2016,28103,10891,0.27252,0.72105,0.00349,0.00294,0.98577,0.01423,0.47323,0.52677,0.01386,0.05573,0.06694,0.06923,0.06997,0.07465,0.06932,0.0584,0.05573,0.05371,0.05573,0.06235,0.07447,0.06427,0.04977,0.037,0.02782,0.01882,0.02222
2016,28105,49612,0.58439,0.37969,0.00252,0.0334,0.98311,0.01689,0.50109,0.49891,0.01078,0.04084,0.05053,0.04902,0.10397,0.2349,0.08248,0.05851,0.04817,0.04142,0.03931,0.04422,0.04827,0.04255,0.03417,0.02423,0.01935,0.01357,0.01371
2016,28107,34238,0.48767,0.50634,0.00333,0.00266,0.98175,0.01825,0.48259,0.51741,0.01414,0.05479,0.07165,0.06846,0.0675,0.06756,0.06773,0.05987,0.0592,0.05777,0.06049,0.07013,0.06776,0.06446,0.05234,0.03703,0.02564,0.01802,0.01545
2016,28109,55110,0.85739,0.12934,0.00693,0.00633,0.96977,0.03023,0.49352,0.50648,0.01156,0.04798,0.06581,0.06387,0.06966,0.06204,0.06101,0.05449,0.05621,0.05816,0.06404,0.06826,0.06975,0.06685,0.06418,0.04629,0.03281,0.01987,0.01717
2016,28111,12077,0.79556,0.19624,0.00522,0.00298,0.98476,0.01524,0.49309,0.50691,0.01134,0.0501,0.06682,0.06483,0.06442,0.06367,0.06111,0.05241,0.06185,0.06086,0.06235,0.06897,0.07436,0.06591,0.05788,0.04331,0.03304,0.02103,0.01573
2016,28113,39637,0.4487,0.54033,0.00394,0.00704,0.98479,0.01521,0.47367,0.52633,0.0137,0.05424,0.0747,0.07629,0.07276,0.06655,0.05916,0.05606,0.0604,0.05656,0.058,0.06148,0.06522,0.06196,0.05704,0.03764,0.02861,0.02044,0.01917
2016,28115,31516,0.83151,0.15833,0.00533,0.00482,0.93549,0.06451,0.49121,0.50879,0.01431,0.05635,0.07295,0.07796,0.06679,0.06073,0.06343,0.06689,0.0634,0.05953,0.064,0.06889,0.06511,0.05483,0.04921,0.03351,0.02608,0.01786,0.01818
2016,28117,25404,0.84644,0.14718,0.00276,0.00362,0.98571,0.01429,0.48933,0.51067,0.01189,0.04822,0.06696,0.06074,0.06944,0.07306,0.06637,0.05873,0.05783,0.05657,0.06294,0.06712,0.0657,0.05842,0.05432,0.04358,0.0337,0.02228,0.02216
2016,28119,7361,0.27795,0.71553,0.00326,0.00326,0.98587,0.01413,0.47371,0.52629,0.01168,0.05122,0.06833,0.0663,0.06915,0.06507,0.06412,0.05081,0.05366,0.06154,0.06725,0.0701,0.07024,0.06996,0.05162,0.04184,0.02921,0.01956,0.01834
2016,28121,152093,0.77312,0.20977,0.00219,0.01492,0.97285,0.02715,0.48299,0.51701,0.01191,0.04991,0.06564,0.06803,0.06303,0.05635,0.06962,0.07469,0.07282,0.0696,0.06933,0.06439,0.06436,0.05714,0.05147,0.03515,0.02458,0.0165,0.0155
2016,28123,28378,0.58433,0.39872,0.00729,0.00966,0.89224,0.10776,0.48728,0.51272,0.01695,0.05948,0.07686,0.06963,0.06287,0.06368,0.06621,0.06315,0.05836,0.0642,0.06089,0.06406,0.06812,0.0591,0.05141,0.03401,0.02622,0.01677,0.01804
2016,28125,4513,0.2752,0.71793,0.00089,0.00598,0.98161,0.01839,0.47175,0.52825,0.01064,0.05296,0.07024,0.0729,0.06559,0.0585,0.0534,0.05207,0.05451,0.05451,0.05185,0.07179,0.08154,0.076,0.06116,0.03811,0.02371,0.02393,0.02659
2016,28127,27001,0.63005,0.36102,0.00315,0.00578,0.98233,0.01767,0.48602,0.51398,0.011,0.04589,0.0714,0.07289,0.06437,0.06,0.06481,0.05815,0.05915,0.05848,0.06044,0.06707,0.07266,0.06615,0.05763,0.03989,0.03055,0.02048,0.019
2016,28129,15943,0.76109,0.23553,0.00182,0.00157,0.98219,0.01781,0.48234,0.51766,0.01123,0.04497,0.06805,0.06812,0.06398,0.05814,0.06172,0.0515,0.05601,0.05745,0.0658,0.06718,0.07458,0.06711,0.05921,0.04579,0.035,0.02358,0.02057
2016,28131,18189,0.78575,0.20457,0.00528,0.0044,0.98021,0.01979,0.50701,0.49299,0.01155,0.04706,0.06163,0.05899,0.09445,0.0784,0.06059,0.05894,0.06092,0.05712,0.06312,0.06784,0.06454,0.06449,0.05701,0.03865,0.02529,0.01715,0.01226
2016,28133,26519,0.25125,0.74094,0.00328,0.00453,0.98262,0.01738,0.52777,0.47223,0.01184,0.04699,0.06697,0.0661,0.06708,0.07478,0.08986,0.07353,0.06716,0.05849,0.06618,0.06448,0.0629,0.05894,0.04412,0.02934,0.02108,0.01361,0.01655
2016,28135,14383,0.41222,0.57172,0.00514,0.01092,0.93444,0.06556,0.55496,0.44504,0.01043,0.04088,0.06063,0.05117,0.05513,0.08844,0.09087,0.07537,0.07085,0.0673,0.06341,0.06431,0.06118,0.05673,0.04943,0.03184,0.02837,0.01516,0.01849
2016,28137,28310,0.67072,0.32194,0.00311,0.00424,0.97432,0.02568,0.48248,0.51752,0.01197,0.04377,0.06394,0.06945,0.08916,0.07252,0.0603,0.05698,0.05878,0.05627,0.06333,0.06747,0.06835,0.06093,0.05666,0.04048,0.02836,0.01505,0.01625
2016,28139,22079,0.81987,0.17297,0.0039,0.00326,0.95317,0.04683,0.48797,0.51203,0.01268,0.05005,0.06798,0.07188,0.07052,0.06567,0.06268,0.0543,0.06391,0.05856,0.06608,0.06862,0.06735,0.05938,0.05517,0.03963,0.02867,0.02011,0.01676
2016,28141,19455,0.96469,0.0292,0.00411,0.002,0.96983,0.03017,0.48461,0.51539,0.01095,0.0442,0.06291,0.06353,0.06091,0.05952,0.05803,0.05207,0.05351,0.05988,0.06574,0.07448,0.06739,0.06903,0.06538,0.05022,0.03721,0.02364,0.02138
2016,28143,10138,0.21651,0.77274,0.00296,0.00779,0.97633,0.02367,0.46982,0.53018,0.01697,0.0721,0.08049,0.0797,0.0721,0.0654,0.07398,0.06707,0.06855,0.05879,0.058,0.06037,0.06037,0.05484,0.04182,0.02861,0.01835,0.01154,0.01095
2016,28145,28298,0.83045,0.15634,0.00315,0.01007,0.95756,0.04244,0.48876,0.51124,0.0135,0.0534,0.06976,0.0717,0.06495,0.0606,0.06594,0.06025,0.06357,0.06587,0.06576,0.06446,0.06205,0.05647,0.05658,0.03732,0.02841,0.01958,0.01982
2016,28147,14568,0.54503,0.44522,0.0046,0.00515,0.97968,0.02032,0.48064,0.51936,0.01188,0.04764,0.067,0.06706,0.06912,0.06034,0.0567,0.05581,0.06288,0.05745,0.06054,0.05999,0.06864,0.06734,0.06274,0.04187,0.03391,0.02547,0.02361
2016,28149,47017,0.49159,0.49552,0.00368,0.00921,0.97982,0.02018,0.47619,0.52381,0.01391,0.05085,0.0664,0.06995,0.06517,0.06242,0.06083,0.06238,0.06364,0.05913,0.05966,0.06825,0.07402,0.06815,0.05651,0.03741,0.02812,0.01772,0.01548
2016,28151,47214,0.26276,0.72673,0.00248,0.00803,0.98481,0.01519,0.46552,0.53448,0.01406,0.06316,0.07269,0.06845,0.0685,0.07239,0.06399,0.05831,0.05833,0.05409,0.05801,0.06403,0.07074,0.06795,0.05464,0.03454,0.02364,0.01614,0.01633
2016,28153,20476,0.58996,0.40403,0.00283,0.00317,0.98447,0.01553,0.48217,0.51783,0.01426,0.05362,0.07155,0.06696,0.06476,0.06281,0.06525,0.06197,0.0588,0.05753,0.05812,0.06608,0.07453,0.05968,0.05406,0.0401,0.03101,0.0212,0.01773
2016,28155,9768,0.79914,0.19533,0.00307,0.00246,0.98393,0.01607,0.48884,0.51116,0.01188,0.04996,0.06501,0.06818,0.06255,0.05713,0.0604,0.0605,0.05753,0.05569,0.06357,0.0731,0.07525,0.06357,0.06091,0.04064,0.02989,0.02529,0.01894
2016,28157,9032,0.28709,0.70848,0.00266,0.00177,0.99026,0.00974,0.5331,0.4669,0.0114,0.04739,0.06167,0.05957,0.05447,0.06787,0.07883,0.07418,0.06256,0.05281,0.05857,0.06532,0.07307,0.06898,0.05691,0.0351,0.02857,0.02236,0.02037
2016,28159,18357,0.51555,0.46952,0.01177,0.00316,0.98785,0.01215,0.48755,0.51245,0.01144,0.04156,0.06978,0.06798,0.06205,0.056,0.05981,0.05704,0.0621,0.05687,0.0596,0.06488,0.06913,0.07082,0.06188,0.04309,0.03595,0.02457,0.02544
2016,28161,12469,0.59644,0.39763,0.00305,0.00289,0.9846,0.0154,0.47694,0.52306,0.01355,0.0494,0.06207,0.06312,0.06015,0.05782,0.06031,0.05149,0.05606,0.06071,0.06031,0.06344,0.07579,0.0721,0.06897,0.04716,0.03529,0.02117,0.02109
2016,28163,28003,0.40749,0.58144,0.00529,0.00579,0.93601,0.06399,0.56198,0.43802,0.01132,0.04967,0.06785,0.06385,0.05971,0.06628,0.08413,0.08453,0.08521,0.06364,0.05932,0.06271,0.06049,0.05303,0.04139,0.03007,0.02243,0.01682,0.01757
2016,29001,25313,0.93782,0.0339,0.0034,0.02489,0.97634,0.02366,0.48118,0.51882,0.01039,0.03796,0.05029,0.05163,0.115,0.20073,0.05456,0.04808,0.04251,0.04085,0.04725,0.05254,0.05503,0.04843,0.04547,0.03508,0.02592,0.01794,0.02035
2016,29003,17351,0.97856,0.01205,0.00346,0.00594,0.97706,0.02294,0.49697,0.50303,0.01084,0.04853,0.06259,0.06622,0.06501,0.05475,0.05619,0.05337,0.06311,0.0589,0.06455,0.06928,0.07879,0.07083,0.05896,0.04299,0.0313,0.02075,0.02305
2016,29005,5292,0.98545,0.00718,0.00359,0.00378,0.98734,0.01266,0.49206,0.50794,0.01172,0.04138,0.05442,0.05877,0.05121,0.04932,0.05272,0.048,0.05178,0.05518,0.05915,0.07237,0.07389,0.07218,0.07181,0.06519,0.04365,0.02891,0.03836
2016,29007,25863,0.90948,0.07841,0.00592,0.00619,0.96872,0.03128,0.4547,0.5453,0.01233,0.05208,0.05877,0.06453,0.06438,0.06233,0.06774,0.06766,0.06345,0.06101,0.0607,0.06565,0.07002,0.06237,0.05456,0.03867,0.02969,0.02204,0.022
2016,29009,35204,0.9585,0.00881,0.01506,0.01764,0.91135,0.08865,0.50139,0.49861,0.01202,0.0469,0.06315,0.06423,0.06241,0.05312,0.05565,0.05113,0.05428,0.05332,0.06127,0.07332,0.07539,0.07181,0.06664,0.05122,0.03843,0.02426,0.02147
2016,29011,11834,0.96459,0.01327,0.01572,0.00642,0.97448,0.02552,0.49628,0.50372,0.012,0.0485,0.06388,0.07242,0.0687,0.05881,0.05036,0.05188,0.05695,0.05341,0.05738,0.06718,0.07732,0.06929,0.05755,0.04741,0.03405,0.02265,0.03025
2016,29013,16342,0.97173,0.0164,0.00906,0.00281,0.97711,0.02289,0.49315,0.50685,0.01059,0.04908,0.06486,0.07006,0.06511,0.05397,0.05367,0.05746,0.05881,0.05305,0.0574,0.07172,0.07496,0.0689,0.05532,0.04424,0.03947,0.02595,0.02539
2016,29015,18947,0.97899,0.00808,0.00802,0.00491,0.97942,0.02058,0.50135,0.49865,0.00808,0.03293,0.04718,0.05178,0.04982,0.03763,0.03985,0.03805,0.04053,0.04539,0.05816,0.07225,0.08223,0.09632,0.0988,0.07737,0.05869,0.03563,0.02929
2016,29017,12204,0.98246,0.00705,0.00787,0.00262,0.98845,0.01155,0.49771,0.50229,0.00975,0.04318,0.06236,0.06318,0.06006,0.05121,0.05629,0.04916,0.05875,0.05646,0.0649,0.07678,0.07997,0.07112,0.06703,0.05007,0.03581,0.02253,0.02139
2016,29019,176579,0.83613,0.10685,0.00553,0.05149,0.96677,0.03323,0.4852,0.5148,0.01211,0.04681,0.05705,0.05405,0.08084,0.1499,0.08593,0.06863,0.06196,0.05269,0.05281,0.05526,0.05673,0.05152,0.04263,0.02536,0.01812,0.01284,0.01476
2016,29021,89072,0.9033,0.06992,0.00781,0.01896,0.93752,0.06248,0.50488,0.49512,0.0127,0.05154,0.06347,0.06287,0.06279,0.06963,0.07415,0.07015,0.06381,0.05746,0.05931,0.06894,0.06892,0.06018,0.05139,0.0347,0.02634,0.02014,0.02151
2016,29023,42804,0.91683,0.06553,0.00911,0.00853,0.97935,0.02065,0.48622,0.51378,0.01283,0.05217,0.06399,0.06628,0.06123,0.05836,0.06177,0.06039,0.06058,0.05745,0.06051,0.06703,0.06817,0.06558,0.05836,0.04289,0.03331,0.02736,0.02175
2016,29025,9043,0.97733,0.01117,0.00807,0.00343,0.9781,0.0219,0.50592,0.49408,0.01239,0.04268,0.0669,0.07199,0.07199,0.0533,0.04965,0.05087,0.05927,0.05441,0.06436,0.07055,0.0721,0.06723,0.06281,0.04633,0.03461,0.02322,0.02532
2016,29027,45082,0.93048,0.05321,0.00725,0.00905,0.97968,0.02032,0.51344,0.48656,0.0104,0.04581,0.05794,0.05987,0.07063,0.07648,0.06821,0.06546,0.06379,0.05874,0.06477,0.07222,0.07029,0.06257,0.05559,0.03667,0.02646,0.0167,0.01739
2016,29029,44979,0.97686,0.00954,0.00687,0.00674,0.97397,0.02603,0.49579,0.50421,0.00952,0.038,0.04764,0.05207,0.04982,0.04318,0.04687,0.04687,0.04613,0.04569,0.05627,0.07099,0.0862,0.09151,0.09689,0.07399,0.04851,0.02721,0.02266
2016,29031,78540,0.89029,0.08653,0.00474,0.01845,0.9772,0.0228,0.48447,0.51553,0.01159,0.04633,0.06067,0.06071,0.07392,0.10546,0.06451,0.06138,0.05893,0.05309,0.0562,0.06168,0.06525,0.06078,0.0514,0.03602,0.02717,0.0213,0.02359
2016,29033,8849,0.96779,0.02622,0.00294,0.00305,0.98418,0.01582,0.49068,0.50932,0.01107,0.05029,0.06351,0.06317,0.06408,0.05379,0.05221,0.04961,0.05707,0.05616,0.0634,0.06566,0.07086,0.06961,0.06577,0.04972,0.03786,0.02757,0.02859
2016,29035,6210,0.97568,0.00853,0.01353,0.00225,0.97665,0.02335,0.48438,0.51562,0.01288,0.04734,0.06522,0.06634,0.0649,0.05346,0.05346,0.04831,0.06167,0.05491,0.06023,0.07118,0.07649,0.06908,0.06779,0.05105,0.03366,0.0219,0.02013
2016,29037,102645,0.93448,0.04476,0.00901,0.01175,0.95703,0.04297,0.48779,0.51221,0.01115,0.04942,0.06805,0.07165,0.06786,0.05585,0.05702,0.06004,0.06305,0.06249,0.0653,0.07162,0.07371,0.06143,0.05198,0.0395,0.02846,0.02038,0.02104
2016,29039,13884,0.97918,0.00655,0.00958,0.00468,0.97904,0.02096,0.49942,0.50058,0.01354,0.05301,0.06072,0.06806,0.06605,0.04775,0.04624,0.0497,0.0497,0.05078,0.05949,0.06626,0.06914,0.06792,0.07368,0.0538,0.04314,0.03176,0.02924
2016,29041,7512,0.96512,0.02862,0.00373,0.00253,0.99135,0.00865,0.50013,0.49987,0.01185,0.04952,0.06203,0.06283,0.05964,0.04806,0.04792,0.04832,0.05245,0.04739,0.05405,0.06523,0.08214,0.07654,0.06523,0.04859,0.04233,0.03062,0.04526
2016,29043,84271,0.97182,0.01136,0.00858,0.00825,0.97129,0.02871,0.48927,0.51073,0.01225,0.05177,0.07338,0.07619,0.06607,0.05198,0.06122,0.06722,0.07001,0.06547,0.06473,0.06559,0.06744,0.05761,0.05343,0.03674,0.02557,0.01735,0.01597
2016,29045,6734,0.98649,0.00713,0.00252,0.00386,0.99139,0.00861,0.5052,0.4948,0.01129,0.04544,0.06593,0.06504,0.06282,0.04856,0.05168,0.05079,0.05584,0.05658,0.05836,0.07395,0.07885,0.07217,0.0643,0.04618,0.03653,0.02718,0.02851
2016,29047,238837,0.88996,0.07183,0.00837,0.02984,0.93326,0.06674,0.48985,0.51015,0.01264,0.05303,0.06821,0.07029,0.06331,0.05894,0.06942,0.07352,0.07083,0.06598,0.06826,0.06712,0.06665,0.05632,0.04918,0.03266,0.02232,0.01551,0.0158
2016,29049,20535,0.96786,0.0185,0.00794,0.0057,0.97945,0.02055,0.50236,0.49764,0.01037,0.04597,0.06355,0.07241,0.06618,0.0524,0.05522,0.05561,0.05873,0.05868,0.06404,0.07509,0.0786,0.06598,0.05824,0.04154,0.03083,0.02211,0.02445
2016,29051,76748,0.85003,0.12958,0.00507,0.01532,0.97197,0.02803,0.50567,0.49433,0.01187,0.04904,0.06291,0.06516,0.06275,0.06243,0.06782,0.06831,0.06719,0.06086,0.06669,0.06893,0.06847,0.06431,0.05431,0.03498,0.02523,0.01824,0.0205
2016,29053,17697,0.90919,0.07747,0.00633,0.00701,0.98073,0.01927,0.52348,0.47652,0.00995,0.04498,0.06159,0.06289,0.06385,0.07498,0.07205,0.0621,0.06204,0.05481,0.06131,0.06402,0.07069,0.06306,0.05634,0.03814,0.03012,0.02272,0.02435
2016,29055,24269,0.98067,0.0082,0.00709,0.00404,0.98072,0.01928,0.49652,0.50348,0.01121,0.04804,0.06498,0.06749,0.06172,0.05266,0.05699,0.05612,0.06016,0.05262,0.06069,0.0733,0.07891,0.06721,0.06214,0.04652,0.03404,0.02415,0.02106
2016,29057,7598,0.97591,0.00882,0.01053,0.00474,0.97776,0.02224,0.5075,0.4925,0.00842,0.03988,0.06041,0.06186,0.06094,0.05093,0.03883,0.05093,0.05449,0.05291,0.06081,0.07002,0.07792,0.08357,0.07318,0.05422,0.03883,0.03067,0.03119
2016,29059,16418,0.97704,0.0081,0.01072,0.00414,0.97972,0.02028,0.49635,0.50365,0.01377,0.04958,0.06268,0.06816,0.0606,0.05122,0.05244,0.05214,0.05397,0.05244,0.05756,0.07005,0.08137,0.07559,0.06462,0.05001,0.03545,0.02467,0.02369
2016,29061,8227,0.98323,0.00924,0.00474,0.0028,0.98359,0.01641,0.50468,0.49532,0.01422,0.0502,0.07147,0.07767,0.06928,0.05397,0.04959,0.04838,0.05081,0.05567,0.05713,0.0615,0.07159,0.06831,0.06892,0.05008,0.0344,0.02455,0.02224
2016,29063,12520,0.86757,0.12133,0.00543,0.00567,0.97612,0.02388,0.62843,0.37157,0.00982,0.03435,0.04681,0.0472,0.0488,0.06294,0.08323,0.07883,0.07484,0.07708,0.0738,0.07708,0.06901,0.05703,0.04441,0.03602,0.02931,0.02204,0.0274
2016,29065,15457,0.97212,0.00848,0.01158,0.00783,0.98286,0.01714,0.49945,0.50055,0.01165,0.04813,0.06301,0.06146,0.06075,0.04684,0.05745,0.05014,0.05447,0.05104,0.05816,0.07278,0.07996,0.07071,0.06618,0.05001,0.04031,0.02821,0.02872
2016,29067,13368,0.97801,0.0086,0.00905,0.00434,0.98474,0.01526,0.49791,0.50209,0.01092,0.04518,0.06014,0.06261,0.05423,0.04331,0.0496,0.05042,0.0487,0.0478,0.05603,0.07054,0.08221,0.08318,0.07615,0.05947,0.04234,0.02977,0.02738
2016,29069,30622,0.87715,0.11172,0.00487,0.00627,0.9357,0.0643,0.47835,0.52165,0.0146,0.05731,0.0725,0.06799,0.06858,0.0577,0.05744,0.05267,0.05839,0.0578,0.06038,0.06531,0.06802,0.06407,0.05427,0.04301,0.03318,0.0239,0.02286
2016,29071,102758,0.976,0.01254,0.00451,0.00695,0.98323,0.01677,0.49657,0.50343,0.01237,0.04926,0.0649,0.06637,0.06198,0.05802,0.0621,0.06003,0.05749,0.0558,0.06568,0.07594,0.08079,0.06634,0.05475,0.04063,0.02888,0.01966,0.01901
2016,29073,14751,0.9819,0.00936,0.00346,0.00529,0.98658,0.01342,0.50044,0.49956,0.01037,0.04162,0.05695,0.06122,0.06142,0.04915,0.05003,0.05396,0.04969,0.05227,0.06061,0.07383,0.08257,0.07762,0.0682,0.04915,0.03891,0.02881,0.03362
2016,29075,6623,0.98052,0.01102,0.00438,0.00408,0.98445,0.01555,0.48211,0.51789,0.0154,0.05783,0.06961,0.06598,0.06191,0.05421,0.05798,0.05813,0.05088,0.04892,0.0613,0.06598,0.07247,0.06372,0.04998,0.03865,0.03986,0.02944,0.03775
2016,29077,288114,0.92526,0.04096,0.00943,0.02435,0.96413,0.03587,0.48777,0.51223,0.01238,0.04805,0.05839,0.0565,0.06576,0.10652,0.07374,0.06687,0.06167,0.05459,0.05758,0.05995,0.06253,0.05712,0.05074,0.03708,0.02731,0.02031,0.02291
2016,29079,10107,0.97348,0.01138,0.00524,0.00989,0.97596,0.02404,0.48392,0.51608,0.01365,0.06075,0.06441,0.06352,0.06411,0.05986,0.06639,0.05541,0.04917,0.0463,0.05551,0.06154,0.06926,0.05976,0.05897,0.04749,0.03987,0.0283,0.03572
2016,29081,8587,0.98113,0.00815,0.00536,0.00536,0.97834,0.02166,0.49214,0.50786,0.01234,0.05252,0.0658,0.07348,0.06149,0.04879,0.05159,0.0524,0.05229,0.0531,0.05077,0.06696,0.075,0.06685,0.06091,0.04833,0.03703,0.03412,0.03622
2016,29083,21634,0.96922,0.01761,0.00814,0.00504,0.97698,0.02302,0.49191,0.50809,0.01169,0.04835,0.06106,0.06138,0.06009,0.04752,0.05519,0.05473,0.05588,0.05408,0.05847,0.06952,0.0759,0.07169,0.06855,0.05334,0.04035,0.02699,0.02519
2016,29085,9367,0.9779,0.00897,0.00982,0.00331,0.98548,0.01452,0.49151,0.50849,0.00843,0.03395,0.04495,0.05135,0.04847,0.03512,0.03662,0.03811,0.04281,0.03993,0.05573,0.06897,0.0853,0.08199,0.10462,0.0901,0.05925,0.04014,0.03416
2016,29087,4464,0.97939,0.00582,0.01098,0.00381,0.98656,0.01344,0.49216,0.50784,0.01299,0.03965,0.06116,0.06205,0.04637,0.04099,0.05488,0.04525,0.05242,0.05421,0.0616,0.07841,0.07863,0.07504,0.07101,0.0522,0.03607,0.03338,0.04368
2016,29089,10033,0.93063,0.05781,0.00738,0.00419,0.98445,0.01555,0.49945,0.50055,0.01236,0.04734,0.06229,0.0619,0.08043,0.08033,0.05382,0.05761,0.04884,0.05073,0.05322,0.06728,0.07396,0.07097,0.05721,0.04096,0.03279,0.02462,0.02332
2016,29091,40131,0.97401,0.00775,0.01022,0.00802,0.97879,0.02121,0.48613,0.51387,0.01251,0.05151,0.06798,0.06688,0.06277,0.05639,0.0615,0.05799,0.05524,0.05818,0.05918,0.06494,0.06838,0.06481,0.06182,0.0456,0.03449,0.02524,0.02459
2016,29093,10127,0.97255,0.01866,0.00681,0.00197,0.98272,0.01728,0.49679,0.50321,0.01106,0.03713,0.05609,0.06389,0.05994,0.05016,0.05046,0.05026,0.06024,0.05688,0.06014,0.07752,0.079,0.07673,0.06705,0.05125,0.0396,0.02883,0.0238
2016,29095,692812,0.71543,0.25186,0.00848,0.02422,0.91132,0.08868,0.48368,0.51632,0.01337,0.05406,0.06676,0.06575,0.0601,0.06258,0.0802,0.07363,0.06591,0.05773,0.06146,0.0666,0.06975,0.05932,0.04907,0.03319,0.02348,0.01764,0.01941
2016,29097,119304,0.92907,0.03043,0.02203,0.01847,0.92139,0.07861,0.48749,0.51251,0.01412,0.05623,0.07071,0.07,0.06633,0.06794,0.07287,0.06801,0.06452,0.06009,0.05857,0.06121,0.06458,0.05664,0.04888,0.03447,0.02626,0.01879,0.01976
2016,29099,223439,0.97257,0.01397,0.00415,0.00931,0.98092,0.01908,0.4969,0.5031,0.01154,0.04862,0.06693,0.06784,0.06284,0.05472,0.06373,0.06636,0.06736,0.06222,0.06784,0.07677,0.07849,0.06395,0.05273,0.03584,0.02425,0.01499,0.01298
2016,29101,53722,0.91056,0.05765,0.00858,0.02321,0.95784,0.04216,0.51649,0.48351,0.01299,0.05085,0.06165,0.05702,0.08207,0.1567,0.08192,0.0645,0.05519,0.04695,0.04827,0.05504,0.05791,0.0475,0.04097,0.02969,0.02102,0.01493,0.01484
2016,29103,3929,0.98167,0.01094,0.00382,0.00356,0.99058,0.00942,0.50038,0.49962,0.01044,0.05167,0.06312,0.06643,0.06847,0.05294,0.0509,0.05039,0.04225,0.04938,0.05854,0.06999,0.08679,0.06236,0.06643,0.0565,0.03996,0.02494,0.02851
