year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1991,24013,126918,0.96891,0.02324,0.00156,0.0063,0.99257,0.00743,0.49229,0.50771,0.01596,0.0644,0.07987,0.07159,0.06506,0.06023,0.07488,0.09408,0.08957,0.08922,0.06818,0.04959,0.03853,0.03639,0.03254,0.02603,0.01916,0.01354,0.01118
1991,24015,73275,0.9493,0.04414,0.0021,0.00446,0.99094,0.00906,0.49879,0.50121,0.01657,0.06458,0.0776,0.07513,0.0706,0.06574,0.07765,0.09044,0.0846,0.08044,0.06248,0.04775,0.04127,0.04083,0.03794,0.02833,0.019,0.01075,0.00831
1991,24017,103731,0.78787,0.19022,0.00771,0.01419,0.98256,0.01744,0.4964,0.5036,0.01709,0.07028,0.08615,0.07947,0.07167,0.07113,0.09103,0.09835,0.0874,0.08414,0.06614,0.04717,0.03553,0.02846,0.02372,0.01791,0.01246,0.00709,0.0048
1991,24019,30291,0.71612,0.27777,0.00168,0.00442,0.99442,0.00558,0.4738,0.5262,0.01482,0.05401,0.06688,0.06302,0.05625,0.05688,0.07286,0.08134,0.07418,0.07002,0.05833,0.05068,0.05041,0.05602,0.05526,0.04526,0.03301,0.02321,0.01753
1991,24021,155365,0.93245,0.05452,0.00196,0.01107,0.98758,0.01242,0.49244,0.50756,0.01607,0.06604,0.07879,0.07061,0.06506,0.06905,0.08483,0.09611,0.09095,0.08711,0.06223,0.0465,0.03677,0.03468,0.03111,0.02549,0.01773,0.01141,0.00947
1991,24023,28747,0.9943,0.0041,0.00035,0.00125,0.9967,0.0033,0.48833,0.51167,0.01465,0.05608,0.07928,0.07556,0.07211,0.06039,0.07256,0.08373,0.07517,0.07069,0.05907,0.05065,0.04491,0.04717,0.04435,0.03548,0.0279,0.01621,0.01405
1991,24025,188814,0.89665,0.08608,0.00279,0.01449,0.9842,0.0158,0.49754,0.50246,0.01673,0.06731,0.07987,0.07111,0.06462,0.0653,0.08564,0.09771,0.08836,0.08544,0.06652,0.04984,0.04056,0.03673,0.03199,0.02265,0.01447,0.00868,0.00646
1991,24027,194653,0.82895,0.1212,0.00229,0.04757,0.97902,0.02098,0.49725,0.50275,0.01736,0.06625,0.07652,0.06767,0.05649,0.06287,0.10008,0.1044,0.0989,0.0979,0.07282,0.05123,0.03623,0.0287,0.02223,0.0168,0.01109,0.00718,0.00527
1991,24029,18118,0.8023,0.19379,0.00061,0.00331,0.97571,0.02429,0.48278,0.51722,0.01275,0.05072,0.06104,0.05773,0.07137,0.07843,0.06645,0.07462,0.06954,0.06678,0.06093,0.05067,0.04934,0.05801,0.05575,0.04658,0.03118,0.02119,0.01689
1991,24031,775490,0.77981,0.12987,0.00266,0.08767,0.92192,0.07808,0.48166,0.51834,0.01679,0.06163,0.06765,0.06054,0.05396,0.06377,0.0924,0.10085,0.09287,0.08605,0.06715,0.05156,0.04148,0.03882,0.03457,0.02721,0.01956,0.01269,0.01045
1991,24033,737878,0.42579,0.52991,0.00348,0.04081,0.95605,0.04395,0.48423,0.51577,0.01705,0.06252,0.07005,0.06536,0.06772,0.09221,0.10368,0.10054,0.08806,0.08129,0.06165,0.04965,0.03916,0.03223,0.02575,0.01875,0.01195,0.00717,0.00521
1991,24035,34579,0.88675,0.10853,0.00124,0.00347,0.99488,0.00512,0.4942,0.5058,0.01622,0.05914,0.07513,0.06646,0.05446,0.05101,0.07432,0.09118,0.08369,0.08184,0.06307,0.05483,0.0478,0.05035,0.04627,0.03574,0.02334,0.01512,0.01001
1991,24037,77952,0.84828,0.13543,0.00332,0.01297,0.98393,0.01607,0.50825,0.49175,0.01954,0.07235,0.08228,0.07369,0.06925,0.08173,0.10165,0.09683,0.08229,0.0727,0.05475,0.04423,0.03266,0.03207,0.02938,0.02242,0.01527,0.00971,0.0072
1991,24039,23303,0.61142,0.38308,0.00167,0.00382,0.99095,0.00905,0.53079,0.46921,0.01047,0.046,0.05707,0.05789,0.07463,0.09308,0.09153,0.08737,0.07613,0.066,0.04999,0.04523,0.0454,0.05029,0.04815,0.03794,0.02931,0.01837,0.01515
1991,24041,31217,0.81901,0.17663,0.00109,0.00327,0.99471,0.00529,0.47455,0.52545,0.01329,0.05177,0.06384,0.05664,0.04834,0.05071,0.0682,0.07634,0.0739,0.07195,0.06064,0.05266,0.05071,0.06118,0.06311,0.05247,0.03908,0.02467,0.0205
1991,24043,124097,0.92723,0.064,0.00189,0.00688,0.99222,0.00778,0.50755,0.49245,0.01384,0.05524,0.06551,0.06113,0.05957,0.07459,0.08754,0.09124,0.08052,0.074,0.05829,0.04932,0.04454,0.04679,0.0439,0.03679,0.02608,0.01691,0.01421
1991,24045,76414,0.76402,0.22442,0.00161,0.00995,0.99105,0.00895,0.47892,0.52108,0.01468,0.05896,0.07073,0.06783,0.07088,0.08301,0.0775,0.08566,0.07967,0.07445,0.05851,0.04557,0.04241,0.04371,0.0407,0.03384,0.02424,0.01521,0.01245
1991,24047,36580,0.78737,0.20653,0.00156,0.00454,0.99251,0.00749,0.48207,0.51793,0.01419,0.05238,0.06353,0.05856,0.05131,0.057,0.07608,0.08294,0.07788,0.06993,0.05588,0.05055,0.05156,0.0635,0.06334,0.04623,0.03144,0.01769,0.01602
1991,24510,735835,0.38653,0.59815,0.00354,0.01178,0.98904,0.01096,0.46684,0.53316,0.01652,0.06381,0.07146,0.0633,0.06344,0.08004,0.09282,0.09288,0.07847,0.06725,0.04974,0.04255,0.04008,0.04294,0.04204,0.03552,0.02727,0.01675,0.01312
1991,25001,189165,0.97127,0.01665,0.00653,0.00555,0.98768,0.01232,0.4724,0.5276,0.01196,0.05223,0.06184,0.0556,0.04657,0.05347,0.06523,0.07663,0.07693,0.07394,0.05439,0.04207,0.04534,0.05868,0.06785,0.05904,0.0448,0.0299,0.02354
1991,25003,138661,0.97134,0.01925,0.00165,0.00776,0.98938,0.01062,0.47882,0.52118,0.01173,0.05187,0.06563,0.06157,0.06744,0.07434,0.0705,0.07734,0.07609,0.07347,0.05676,0.04635,0.04499,0.04885,0.05003,0.0445,0.03554,0.0231,0.01991
1991,25005,508585,0.9684,0.01977,0.00215,0.00968,0.97224,0.02776,0.47783,0.52217,0.01425,0.05845,0.06923,0.06627,0.06399,0.07711,0.08204,0.08556,0.07746,0.07445,0.05678,0.04416,0.04041,0.04413,0.0444,0.03821,0.02931,0.01847,0.01533
1991,25007,11835,0.94973,0.02704,0.02003,0.00321,0.99223,0.00777,0.48559,0.51441,0.01335,0.05822,0.06946,0.05864,0.04673,0.0452,0.0681,0.09345,0.10384,0.09717,0.06092,0.03861,0.03963,0.04647,0.05205,0.04056,0.02932,0.02121,0.01707
1991,25009,672092,0.94466,0.03615,0.00213,0.01706,0.92366,0.07634,0.4776,0.5224,0.01529,0.0604,0.06821,0.06172,0.05788,0.07049,0.0825,0.08925,0.08296,0.078,0.05917,0.04551,0.04218,0.04353,0.04226,0.03706,0.02828,0.01907,0.01625
1991,25011,70678,0.9825,0.00741,0.00284,0.00724,0.98751,0.01249,0.48536,0.51464,0.01306,0.05889,0.07217,0.06612,0.05736,0.06622,0.07429,0.08786,0.09207,0.08591,0.05889,0.0417,0.03697,0.04096,0.04291,0.03868,0.02876,0.02012,0.01706
1991,25013,456677,0.90386,0.0844,0.00193,0.00982,0.8943,0.1057,0.47588,0.52412,0.01514,0.06137,0.07247,0.06653,0.06505,0.0777,0.08117,0.08361,0.07587,0.07028,0.05406,0.04294,0.04039,0.04451,0.04505,0.03933,0.02888,0.01902,0.01662
1991,25015,146209,0.94756,0.01866,0.00187,0.03191,0.973,0.027,0.47152,0.52848,0.01053,0.04532,0.05794,0.05184,0.09997,0.14388,0.0768,0.08,0.0809,0.07556,0.05184,0.03792,0.03392,0.03535,0.03571,0.03191,0.02366,0.01487,0.01206
1991,25017,1398475,0.92643,0.03127,0.00148,0.04081,0.96471,0.03529,0.4813,0.5187,0.01361,0.0538,0.05854,0.0538,0.0589,0.08832,0.10044,0.09525,0.08348,0.0771,0.05799,0.04663,0.04229,0.04228,0.03898,0.03186,0.02491,0.017,0.01484
1991,25019,6222,0.97155,0.02539,0.00016,0.00289,0.99325,0.00675,0.50161,0.49839,0.0143,0.05738,0.06043,0.04789,0.03938,0.06236,0.099,0.10929,0.10238,0.08743,0.05288,0.045,0.04131,0.04597,0.03986,0.03182,0.02845,0.01929,0.01559
1991,25021,618568,0.9444,0.02195,0.00133,0.03233,0.98568,0.01432,0.47556,0.52444,0.0131,0.05402,0.05976,0.05531,0.05595,0.07712,0.08874,0.09003,0.08344,0.0788,0.06132,0.04896,0.04549,0.04617,0.04247,0.03548,0.02778,0.01945,0.0166
1991,25023,437120,0.94511,0.04405,0.00223,0.00862,0.97762,0.02238,0.48791,0.51209,0.01516,0.0638,0.0751,0.07076,0.06495,0.07157,0.07798,0.08804,0.0854,0.08342,0.06386,0.04609,0.03958,0.03752,0.03594,0.03017,0.02299,0.01505,0.01263
1991,25025,655293,0.69553,0.24568,0.00374,0.05504,0.88557,0.11443,0.48061,0.51939,0.01713,0.05142,0.05263,0.04766,0.06456,0.12725,0.12481,0.10085,0.07568,0.06175,0.04566,0.03765,0.03441,0.03694,0.03562,0.03034,0.02427,0.01661,0.01476
1991,25027,708890,0.95494,0.02479,0.00229,0.01798,0.95126,0.04874,0.48748,0.51252,0.01517,0.06207,0.07033,0.06384,0.06349,0.07883,0.08566,0.09149,0.08208,0.07361,0.05495,0.04232,0.03779,0.04049,0.04013,0.03594,0.02781,0.01813,0.01587
1991,26001,10312,0.99263,0.00184,0.00436,0.00116,0.99661,0.00339,0.49816,0.50184,0.00989,0.04063,0.05867,0.06042,0.05615,0.04218,0.04732,0.06168,0.06187,0.05915,0.05528,0.05818,0.0642,0.07903,0.07826,0.06856,0.05188,0.02754,0.0191
1991,26003,9678,0.91775,0.04598,0.03327,0.003,0.99452,0.00548,0.53234,0.46766,0.01126,0.04639,0.06747,0.07223,0.06706,0.06179,0.06458,0.08493,0.08927,0.06913,0.05745,0.05032,0.04505,0.05125,0.04722,0.04588,0.03306,0.01932,0.01633
1991,26005,92021,0.97517,0.01376,0.00634,0.00474,0.96581,0.03419,0.49363,0.50637,0.01594,0.06693,0.08645,0.08294,0.06935,0.06164,0.07574,0.08874,0.08376,0.07484,0.05557,0.04501,0.03877,0.03855,0.03607,0.02984,0.02356,0.01452,0.01177
1991,26007,30852,0.99349,0.00149,0.00269,0.00233,0.99575,0.00425,0.4847,0.5153,0.013,0.05205,0.07442,0.07708,0.06995,0.0515,0.06547,0.08071,0.07685,0.06995,0.05782,0.05374,0.05112,0.05238,0.04742,0.03948,0.03167,0.02019,0.0152
1991,26009,18650,0.98558,0.00241,0.01088,0.00113,0.99528,0.00472,0.49062,0.50938,0.01265,0.05609,0.07147,0.07276,0.06338,0.04992,0.0629,0.07603,0.07485,0.06531,0.05346,0.05206,0.04981,0.06139,0.05861,0.04724,0.03544,0.01952,0.0171
1991,26011,15425,0.9884,0.00091,0.00901,0.00169,0.98969,0.01031,0.48972,0.51028,0.01329,0.05316,0.07449,0.0789,0.06788,0.05284,0.06334,0.07663,0.07183,0.06872,0.0529,0.05173,0.05277,0.05912,0.05478,0.0435,0.03053,0.0199,0.01368
1991,26013,8033,0.87502,0.00635,0.11764,0.001,0.99739,0.00261,0.50168,0.49832,0.01208,0.05602,0.07146,0.08191,0.06697,0.0554,0.05926,0.0671,0.07681,0.07121,0.05639,0.05191,0.03672,0.04656,0.04818,0.05316,0.04257,0.02652,0.01979
1991,26015,50670,0.99163,0.00193,0.00391,0.00253,0.98964,0.01036,0.49982,0.50018,0.01423,0.05976,0.07918,0.08078,0.06941,0.05571,0.06913,0.08484,0.08494,0.07867,0.06122,0.05473,0.04446,0.04401,0.03898,0.03065,0.02295,0.01464,0.0117
1991,26017,111803,0.97744,0.01173,0.00702,0.0038,0.96836,0.03164,0.48437,0.51563,0.01402,0.05686,0.07169,0.07526,0.0691,0.06674,0.07228,0.0831,0.08054,0.07588,0.05943,0.05054,0.04283,0.0453,0.0423,0.03687,0.0279,0.01709,0.01227
1991,26019,12411,0.97825,0.00209,0.01821,0.00145,0.99001,0.00999,0.49142,0.50858,0.01241,0.05511,0.06889,0.06672,0.05753,0.05189,0.06301,0.07945,0.07759,0.07058,0.05906,0.05334,0.05084,0.05801,0.05745,0.04818,0.03183,0.02055,0.01757
1991,26021,161622,0.82896,0.15688,0.00439,0.00977,0.98238,0.01762,0.47963,0.52037,0.01533,0.05991,0.07495,0.07557,0.07157,0.06703,0.0721,0.07858,0.07743,0.07266,0.05758,0.04796,0.04374,0.04746,0.04379,0.03594,0.02766,0.01736,0.01337
1991,26023,41874,0.97449,0.01691,0.00513,0.00346,0.98806,0.01194,0.48935,0.51065,0.01452,0.06185,0.08208,0.0757,0.06644,0.06056,0.07432,0.08392,0.07976,0.071,0.05562,0.05058,0.04428,0.04592,0.04354,0.03317,0.02725,0.01686,0.01263
1991,26025,136814,0.8782,0.1079,0.00548,0.00842,0.98,0.02,0.48374,0.51626,0.01541,0.05919,0.07425,0.07387,0.07239,0.06769,0.07145,0.0799,0.07969,0.07462,0.0561,0.04944,0.04532,0.04682,0.0429,0.03397,0.02625,0.01726,0.01347
1991,26027,49322,0.91219,0.07486,0.00943,0.00353,0.98686,0.01314,0.49201,0.50799,0.01373,0.05752,0.07554,0.07844,0.0705,0.05977,0.06776,0.07883,0.08017,0.07709,0.06095,0.0517,0.04769,0.04907,0.04489,0.0337,0.02642,0.01486,0.01139
1991,26029,22020,0.97993,0.00123,0.01744,0.00141,0.9951,0.0049,0.4896,0.5104,0.01476,0.06013,0.07811,0.07443,0.06067,0.05677,0.06762,0.08479,0.08202,0.07262,0.05718,0.04914,0.0465,0.04932,0.04514,0.03924,0.03034,0.0168,0.01444
1991,26031,21576,0.97349,0.00153,0.02285,0.00213,0.99657,0.00343,0.48582,0.51418,0.01316,0.0546,0.07425,0.07383,0.06373,0.0508,0.05803,0.07374,0.07235,0.06994,0.05627,0.05154,0.05219,0.05761,0.05933,0.04593,0.03402,0.0229,0.0158
1991,26033,35406,0.81675,0.06355,0.11535,0.00435,0.99153,0.00847,0.55787,0.44213,0.01141,0.04864,0.06812,0.06547,0.07205,0.09849,0.08747,0.09439,0.08665,0.06914,0.04796,0.04293,0.04228,0.04211,0.03807,0.03197,0.02517,0.01621,0.01147
1991,26035,25870,0.98964,0.00255,0.00618,0.00162,0.99525,0.00475,0.48411,0.51589,0.01519,0.0581,0.07341,0.07333,0.0627,0.05806,0.06444,0.07256,0.06908,0.06034,0.05021,0.05164,0.0535,0.06336,0.061,0.0455,0.03525,0.01867,0.01368
1991,26037,59002,0.9877,0.00414,0.0048,0.00337,0.97761,0.02239,0.49729,0.50271,0.01422,0.06112,0.08125,0.08381,0.07268,0.06424,0.07252,0.08654,0.08481,0.08422,0.06674,0.05234,0.04257,0.03732,0.03141,0.0242,0.019,0.01115,0.00986
1991,26039,12585,0.96631,0.02122,0.01001,0.00246,0.99476,0.00524,0.51148,0.48852,0.01311,0.05793,0.07795,0.07128,0.06079,0.05713,0.0708,0.08486,0.0762,0.06587,0.05427,0.05228,0.05141,0.05515,0.05077,0.0387,0.02741,0.01899,0.0151
1991,26041,38064,0.97499,0.00081,0.02175,0.00244,0.99687,0.00313,0.48778,0.51222,0.01219,0.05365,0.07385,0.08086,0.07143,0.05514,0.06458,0.07661,0.08094,0.07201,0.0557,0.05154,0.04519,0.04992,0.04758,0.04025,0.03108,0.02073,0.01676
1991,26043,27051,0.99054,0.00148,0.00481,0.00318,0.99664,0.00336,0.48993,0.51007,0.01294,0.05405,0.0766,0.07368,0.06052,0.04983,0.06484,0.07992,0.08181,0.07039,0.05179,0.04628,0.04211,0.05028,0.05105,0.0478,0.03848,0.02499,0.02266
1991,26045,94736,0.95043,0.03816,0.00487,0.00654,0.97565,0.02435,0.48519,0.51481,0.0134,0.05792,0.07751,0.08019,0.07387,0.06842,0.07286,0.08524,0.08763,0.08656,0.06555,0.05096,0.04127,0.03722,0.03257,0.02525,0.0199,0.01288,0.01081
1991,26047,25910,0.96422,0.0049,0.02833,0.00255,0.99575,0.00425,0.48672,0.51328,0.0144,0.0609,0.07661,0.07406,0.06333,0.05473,0.07017,0.08638,0.08881,0.0797,0.05581,0.04643,0.03956,0.04685,0.04272,0.03582,0.02856,0.01849,0.01667
1991,26049,431184,0.78643,0.19892,0.00756,0.00709,0.97921,0.02079,0.47868,0.52132,0.01632,0.06324,0.07767,0.07793,0.07378,0.07183,0.07796,0.08726,0.07986,0.07636,0.05883,0.0496,0.04409,0.04131,0.03559,0.0264,0.01953,0.01253,0.00991
1991,26051,22505,0.99236,0.00098,0.00507,0.0016,0.99431,0.00569,0.49305,0.50695,0.01342,0.05634,0.07176,0.07514,0.06439,0.05412,0.06256,0.0687,0.06736,0.06132,0.05301,0.05288,0.05617,0.06741,0.06154,0.04852,0.03222,0.01902,0.01413
1991,26053,18046,0.96985,0.01286,0.01629,0.001,0.99679,0.00321,0.49158,0.50842,0.01069,0.04533,0.06339,0.06367,0.06578,0.05552,0.05619,0.06644,0.06855,0.06356,0.05126,0.04727,0.04638,0.05924,0.06195,0.06229,0.05364,0.03264,0.02621
1991,26055,65754,0.9823,0.00409,0.00887,0.00474,0.99199,0.00801,0.48744,0.51256,0.01387,0.06088,0.07916,0.07548,0.06675,0.06085,0.07511,0.09133,0.09473,0.08138,0.05499,0.04415,0.03828,0.03936,0.03819,0.03033,0.02598,0.01586,0.01334
1991,26057,39472,0.98488,0.00912,0.00367,0.00233,0.96225,0.03775,0.48794,0.51206,0.01421,0.05558,0.07567,0.07975,0.07844,0.07671,0.07122,0.07816,0.076,0.07051,0.0571,0.04611,0.04155,0.04157,0.03818,0.03496,0.02536,0.01892,0.01999
1991,26059,43938,0.99165,0.0028,0.00305,0.0025,0.99149,0.00851,0.49197,0.50803,0.01486,0.06143,0.07779,0.08114,0.07772,0.07162,0.06696,0.079,0.07536,0.06987,0.05567,0.04921,0.0427,0.04566,0.04156,0.0322,0.02601,0.01789,0.01336
1991,26061,35661,0.97333,0.00533,0.00415,0.01719,0.99551,0.00449,0.52792,0.47208,0.0113,0.04876,0.06276,0.06419,0.10022,0.12983,0.05802,0.06239,0.06281,0.0583,0.04582,0.04215,0.03679,0.03957,0.04299,0.04652,0.04232,0.02726,0.018
1991,26063,35204,0.99563,0.00054,0.00236,0.00148,0.9894,0.0106,0.49023,0.50977,0.01358,0.05525,0.07621,0.07687,0.06454,0.05491,0.06374,0.07295,0.07536,0.06349,0.04968,0.04667,0.04531,0.05445,0.05624,0.05008,0.03798,0.02426,0.01844
1991,26065,283241,0.86037,0.10334,0.00756,0.02874,0.9512,0.0488,0.48054,0.51946,0.0148,0.05915,0.06904,0.0638,0.09118,0.13808,0.08793,0.08654,0.08063,0.07051,0.04999,0.03773,0.03222,0.03068,0.02746,0.02235,0.01659,0.01144,0.00987
1991,26067,61663,0.90956,0.08433,0.00412,0.00199,0.97733,0.02267,0.56327,0.43673,0.0137,0.05817,0.07536,0.07324,0.08298,0.10859,0.09299,0.09114,0.08336,0.06839,0.05147,0.03983,0.03401,0.03295,0.02872,0.02386,0.01834,0.0122,0.0107
1991,26069,31120,0.9688,0.01677,0.00697,0.00746,0.98985,0.01015,0.50045,0.49955,0.01607,0.06327,0.07747,0.06764,0.06009,0.07654,0.08204,0.07857,0.0696,0.05945,0.04624,0.04338,0.04961,0.0579,0.04968,0.04001,0.0295,0.01938,0.01356
1991,26071,13139,0.99033,0.00129,0.00723,0.00114,0.99612,0.00388,0.48101,0.51899,0.00982,0.04285,0.0637,0.06736,0.05373,0.03562,0.04757,0.06431,0.07017,0.0634,0.05054,0.04544,0.05206,0.06485,0.07215,0.07276,0.06035,0.03844,0.02489
1991,26073,56313,0.95802,0.01284,0.02021,0.00893,0.98659,0.01341,0.47746,0.52254,0.01298,0.05073,0.06388,0.063,0.12541,0.20077,0.07014,0.06847,0.06592,0.05681,0.0415,0.03457,0.03024,0.03093,0.02731,0.02268,0.01605,0.0098,0.00879
1991,26075,151039,0.90984,0.08113,0.00451,0.00452,0.98407,0.01593,0.50892,0.49108,0.01456,0.05873,0.07194,0.0717,0.06554,0.06682,0.08059,0.09076,0.08646,0.07668,0.05734,0.04652,0.04278,0.04378,0.04042,0.03249,0.02419,0.0159,0.01281
1991,26077,225015,0.88788,0.09225,0.00478,0.01508,0.98153,0.01847,0.48141,0.51859,0.01466,0.059,0.06905,0.06472,0.08034,0.11035,0.08017,0.08533,0.08184,0.07265,0.0549,0.04425,0.03795,0.03683,0.03349,0.02727,0.02114,0.01403,0.01203
1991,26079,13934,0.99002,0.00086,0.00782,0.00129,0.99455,0.00545,0.50151,0.49849,0.01572,0.06093,0.08289,0.08655,0.06674,0.05548,0.0704,0.0854,0.08074,0.0671,0.05095,0.04873,0.04586,0.0493,0.04679,0.03409,0.02641,0.01622,0.00969
1991,26081,511604,0.89684,0.08492,0.00622,0.01202,0.96747,0.03253,0.48476,0.51524,0.01798,0.0698,0.08206,0.07378,0.06707,0.07956,0.09027,0.09235,0.08405,0.07061,0.05087,0.04083,0.03598,0.03626,0.03341,0.02711,0.02151,0.01428,0.0122
1991,26083,1704,0.99941,0.0,0.00059,0.0,0.99883,0.00117,0.49883,0.50117,0.00998,0.03991,0.05164,0.06631,0.05047,0.02817,0.04988,0.05282,0.0716,0.07336,0.04695,0.06397,0.05458,0.05986,0.06338,0.07923,0.07805,0.04225,0.01761
1991,26085,8849,0.86224,0.12883,0.00836,0.00057,0.99378,0.00622,0.49181,0.50819,0.01119,0.0547,0.06973,0.07187,0.05707,0.04385,0.05198,0.06475,0.05922,0.05944,0.04905,0.05594,0.05944,0.07458,0.07402,0.05989,0.03921,0.02475,0.01932
1991,26087,76550,0.98575,0.00613,0.0043,0.00383,0.97899,0.02101,0.50136,0.49864,0.01396,0.05966,0.08461,0.08725,0.07771,0.06435,0.07144,0.0876,0.08997,0.08338,0.06632,0.05032,0.03982,0.03609,0.02961,0.02287,0.01718,0.01031,0.00752
1991,26089,16851,0.96884,0.00136,0.02765,0.00214,0.98825,0.01175,0.49807,0.50193,0.01377,0.05857,0.07602,0.07145,0.05946,0.04385,0.05792,0.08148,0.09358,0.0813,0.05697,0.04991,0.04623,0.05667,0.05086,0.04006,0.03098,0.01739,0.01353
1991,26091,93198,0.97102,0.01968,0.00396,0.00534,0.93922,0.06078,0.49803,0.50197,0.01469,0.05764,0.0766,0.07952,0.07957,0.07163,0.07125,0.08242,0.08131,0.07717,0.05813,0.04684,0.04029,0.04206,0.03839,0.03177,0.02285,0.01532,0.01254
1991,26093,119527,0.98388,0.00536,0.00628,0.00448,0.99127,0.00873,0.50481,0.49519,0.01423,0.06195,0.08044,0.08184,0.07428,0.05802,0.06835,0.09113,0.09698,0.09192,0.07134,0.05364,0.03903,0.03421,0.02882,0.02237,0.01522,0.00893,0.00728
1991,26095,5751,0.94018,0.00087,0.0586,0.00035,0.99635,0.00365,0.48826,0.51174,0.01339,0.05338,0.07268,0.08103,0.06747,0.04538,0.05477,0.07407,0.07686,0.06834,0.05234,0.05582,0.05303,0.05616,0.05616,0.04156,0.03078,0.02782,0.01895
1991,26097,10830,0.83777,0.00139,0.15993,0.00092,0.99705,0.00295,0.49354,0.50646,0.0109,0.05531,0.06879,0.07655,0.06307,0.04922,0.06223,0.07368,0.07636,0.06584,0.05512,0.053,0.05642,0.06205,0.05623,0.04432,0.0337,0.02179,0.01542
1991,26099,728183,0.96662,0.01587,0.00378,0.01373,0.98844,0.01156,0.48593,0.51407,0.01371,0.05494,0.06676,0.06557,0.06346,0.07346,0.08466,0.09052,0.08086,0.07599,0.05977,0.05117,0.04558,0.04693,0.0432,0.03427,0.02439,0.0141,0.01065
1991,26101,21504,0.98582,0.00298,0.00902,0.00219,0.98521,0.01479,0.48591,0.51409,0.01149,0.04957,0.06762,0.06989,0.06199,0.04734,0.06092,0.0765,0.07831,0.07027,0.05859,0.05255,0.0512,0.05887,0.0559,0.0479,0.03799,0.02483,0.01828
1991,26103,71645,0.96315,0.01597,0.01396,0.00692,0.99287,0.00713,0.50706,0.49294,0.0135,0.05651,0.07317,0.07236,0.07956,0.1011,0.08038,0.08507,0.08629,0.07388,0.05037,0.04281,0.03635,0.036,0.03302,0.02963,0.02434,0.01549,0.01018
1991,26105,25985,0.98476,0.00539,0.00731,0.00254,0.98414,0.01586,0.48693,0.51307,0.01289,0.05649,0.07381,0.07654,0.06477,0.05322,0.06092,0.07681,0.07735,0.07262,0.05657,0.04934,0.04695,0.05199,0.0503,0.04437,0.0346,0.02213,0.01832
1991,26107,37701,0.95992,0.02782,0.00687,0.00538,0.99011,0.00989,0.51442,0.48558,0.01231,0.05064,0.06114,0.06249,0.127,0.17015,0.06262,0.06069,0.06098,0.05501,0.0466,0.03796,0.03793,0.04048,0.03772,0.03045,0.02204,0.01329,0.0105
1991,26109,24809,0.98118,0.00097,0.0158,0.00206,0.99742,0.00258,0.49414,0.50586,0.0125,0.0518,0.07497,0.07916,0.06373,0.05292,0.06389,0.07981,0.0815,0.0707,0.05413,0.04623,0.04478,0.04946,0.04974,0.04434,0.03753,0.02378,0.01903
1991,26111,76733,0.9749,0.00972,0.00425,0.01113,0.98672,0.01328,0.49319,0.50681,0.01467,0.06044,0.07742,0.07765,0.07189,0.07104,0.07637,0.08657,0.08552,0.07884,0.06223,0.05114,0.04239,0.0411,0.03379,0.0269,0.01997,0.0123,0.00976
1991,26113,12463,0.99318,8e-05,0.00514,0.0016,0.99414,0.00586,0.49426,0.50574,0.01388,0.06307,0.09067,0.08369,0.06443,0.05344,0.06916,0.07911,0.0759,0.0613,0.05231,0.04959,0.04598,0.04886,0.04951,0.03819,0.02864,0.01829,0.01396
1991,26115,134664,0.974,0.01806,0.00364,0.0043,0.98405,0.01595,0.49318,0.50682,0.01509,0.06143,0.0789,0.0822,0.07516,0.06648,0.07419,0.08579,0.08347,0.07832,0.06011,0.04946,0.04179,0.0415,0.03516,0.0271,0.02077,0.01305,0.01002
1991,26117,54504,0.96879,0.02099,0.00734,0.00288,0.98277,0.01723,0.51281,0.48719,0.01541,0.06115,0.0804,0.07926,0.07227,0.0659,0.07924,0.08787,0.07932,0.07113,0.0549,0.04579,0.04095,0.04312,0.03967,0.0322,0.02521,0.01492,0.0113
1991,26119,9083,0.99593,0.00011,0.00363,0.00033,0.99472,0.00528,0.48982,0.51018,0.01145,0.04558,0.06551,0.07024,0.0589,0.03963,0.04712,0.06331,0.07134,0.05538,0.04888,0.04844,0.05923,0.08224,0.07542,0.0654,0.0436,0.02554,0.02279
1991,26121,160885,0.84851,0.13884,0.00903,0.00362,0.97621,0.02379,0.48975,0.51025,0.01616,0.06515,0.08,0.07681,0.06824,0.06574,0.07581,0.08488,0.08146,0.07185,0.05325,0.04473,0.04118,0.04352,0.04162,0.03496,0.02612,0.01591,0.01263
1991,26123,39388,0.97933,0.01191,0.0066,0.00216,0.97431,0.02569,0.4934,0.5066,0.01612,0.06654,0.08558,0.08355,0.06642,0.05451,0.06992,0.07957,0.07657,0.06944,0.05413,0.05073,0.04603,0.04781,0.04435,0.03392,0.02666,0.01597,0.01219
