year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2017,27157,21595,0.9781,0.01107,0.00421,0.00662,0.97073,0.02927,0.5003,0.4997,0.01074,0.04584,0.06201,0.06339,0.05515,0.05182,0.04904,0.05487,0.05608,0.05182,0.06126,0.07404,0.07817,0.07391,0.06696,0.05177,0.0382,0.02371,0.03121
2017,27159,13643,0.96951,0.01766,0.00836,0.00447,0.98138,0.01862,0.49615,0.50385,0.01305,0.05446,0.0733,0.07322,0.05864,0.05233,0.05351,0.04816,0.05725,0.05343,0.05226,0.05864,0.07198,0.06773,0.06003,0.04764,0.03731,0.02807,0.03899
2017,27161,18722,0.95396,0.02911,0.00823,0.00871,0.94055,0.05945,0.47954,0.52046,0.0102,0.04738,0.06452,0.07136,0.06447,0.05459,0.05833,0.06575,0.06799,0.05774,0.06212,0.0642,0.06901,0.06645,0.05827,0.03947,0.02852,0.02078,0.02884
2017,27163,255717,0.87629,0.05336,0.00638,0.06397,0.958,0.042,0.49454,0.50546,0.01103,0.04943,0.06825,0.07343,0.06761,0.05677,0.05329,0.06203,0.06795,0.06236,0.07013,0.07452,0.07574,0.06299,0.05103,0.03675,0.02416,0.0155,0.01701
2017,27165,10911,0.95729,0.01641,0.01256,0.01375,0.74723,0.25277,0.49675,0.50325,0.01311,0.05444,0.06791,0.0637,0.06526,0.06443,0.05261,0.05105,0.05765,0.05316,0.05233,0.05792,0.07497,0.07103,0.05426,0.04188,0.03611,0.02924,0.03895
2017,27167,6342,0.96342,0.01277,0.01955,0.00426,0.96973,0.03027,0.51829,0.48171,0.01356,0.04557,0.06512,0.0626,0.06717,0.04998,0.04857,0.05471,0.06276,0.05266,0.05645,0.07364,0.08877,0.07364,0.05125,0.04052,0.03453,0.03075,0.02775
2017,27169,50787,0.94544,0.02253,0.00455,0.02749,0.97045,0.02955,0.49611,0.50389,0.0088,0.03903,0.04789,0.05169,0.09321,0.14423,0.05984,0.0531,0.05322,0.04661,0.05049,0.05596,0.06661,0.06466,0.05338,0.03952,0.02725,0.02018,0.02434
2017,27171,134280,0.96074,0.01856,0.00497,0.01573,0.97006,0.02994,0.50433,0.49567,0.01291,0.0576,0.07948,0.08395,0.0701,0.05223,0.05185,0.06598,0.07374,0.06857,0.07091,0.07099,0.06759,0.05171,0.04223,0.03159,0.02146,0.01314,0.01396
2017,27173,9848,0.9411,0.01087,0.04113,0.0069,0.95187,0.04813,0.50183,0.49817,0.01117,0.05037,0.06712,0.06753,0.06184,0.05605,0.0524,0.059,0.05361,0.04915,0.05433,0.06306,0.07951,0.07595,0.05443,0.0393,0.03656,0.02792,0.04072
2017,28001,31653,0.45301,0.53581,0.00518,0.006,0.90611,0.09389,0.51872,0.48128,0.0114,0.04616,0.05333,0.05665,0.05447,0.05819,0.06897,0.06435,0.0671,0.06227,0.05725,0.06492,0.07923,0.07377,0.06148,0.04268,0.03118,0.02313,0.02347
2017,28003,37216,0.86248,0.12914,0.00349,0.00489,0.96746,0.03254,0.48984,0.51016,0.0112,0.0481,0.0625,0.0683,0.06465,0.05678,0.06468,0.0586,0.06314,0.06169,0.06648,0.06527,0.06726,0.06204,0.05581,0.0492,0.03356,0.02104,0.0197
2017,28005,12450,0.58602,0.40867,0.00337,0.00193,0.9857,0.0143,0.48402,0.51598,0.0094,0.04313,0.06008,0.05807,0.05502,0.05036,0.05494,0.04819,0.05108,0.04932,0.05679,0.06586,0.0857,0.08699,0.06956,0.05655,0.04386,0.02803,0.02707
2017,28007,18478,0.55645,0.43506,0.00341,0.00509,0.9796,0.0204,0.4724,0.5276,0.01358,0.05352,0.07284,0.07306,0.06581,0.05715,0.05926,0.05293,0.05601,0.05455,0.06115,0.06256,0.06299,0.06694,0.0552,0.04779,0.03561,0.02587,0.02316
2017,28009,8267,0.63796,0.35611,0.00435,0.00157,0.97375,0.02625,0.49353,0.50647,0.01306,0.04693,0.05673,0.05927,0.06351,0.05867,0.06157,0.05395,0.05903,0.05963,0.06472,0.07693,0.07826,0.06084,0.06,0.04572,0.0375,0.02226,0.02141
2017,28011,31722,0.34181,0.64577,0.00202,0.0104,0.97872,0.02128,0.46476,0.53524,0.01305,0.05469,0.07216,0.06588,0.0726,0.07342,0.07465,0.06519,0.06141,0.05157,0.05942,0.05898,0.06321,0.06182,0.0569,0.04022,0.02528,0.01403,0.01551
2017,28013,14506,0.7044,0.28995,0.00352,0.00214,0.9392,0.0608,0.48173,0.51827,0.01055,0.04901,0.06473,0.07163,0.0637,0.05667,0.05867,0.05384,0.05563,0.05715,0.06818,0.06632,0.06963,0.06859,0.05991,0.04191,0.03536,0.02392,0.02461
2017,28015,10100,0.66168,0.33307,0.00248,0.00277,0.98277,0.01723,0.50366,0.49634,0.00752,0.03653,0.05139,0.06238,0.05396,0.05366,0.05564,0.05119,0.05822,0.05673,0.06168,0.06624,0.08129,0.07525,0.07109,0.06327,0.04307,0.02733,0.02356
2017,28017,17100,0.53871,0.45205,0.0038,0.00544,0.95468,0.04532,0.49006,0.50994,0.01345,0.05602,0.07064,0.06684,0.06398,0.06813,0.06918,0.05731,0.05743,0.05596,0.06035,0.06322,0.06591,0.06368,0.05316,0.04386,0.02895,0.02222,0.01971
2017,28019,8242,0.69182,0.29993,0.00328,0.00497,0.98253,0.01747,0.48944,0.51056,0.00971,0.04538,0.06273,0.06333,0.058,0.05326,0.05884,0.05314,0.05618,0.0546,0.06164,0.066,0.07413,0.06843,0.06625,0.05508,0.0398,0.02778,0.02572
2017,28021,9033,0.12277,0.86704,0.00288,0.00731,0.98539,0.01461,0.47149,0.52851,0.01118,0.04926,0.05646,0.0589,0.10395,0.13794,0.0569,0.05004,0.05192,0.04838,0.0465,0.04937,0.05845,0.06366,0.05956,0.03222,0.02723,0.01749,0.02059
2017,28023,15798,0.6466,0.3465,0.00487,0.00203,0.98892,0.01108,0.47253,0.52747,0.01158,0.04463,0.05994,0.06824,0.06197,0.05925,0.05969,0.05532,0.05691,0.05285,0.06172,0.06558,0.07311,0.06969,0.06393,0.05235,0.03659,0.02564,0.02102
2017,28025,19633,0.40111,0.59303,0.00224,0.00362,0.98548,0.01452,0.46809,0.53191,0.01121,0.0461,0.06428,0.0683,0.06571,0.06163,0.06958,0.05893,0.0598,0.05572,0.05817,0.06056,0.07136,0.07034,0.05903,0.0462,0.02929,0.02195,0.02185
2017,28027,23236,0.21884,0.77371,0.00159,0.00585,0.98502,0.01498,0.4617,0.5383,0.01558,0.06589,0.07699,0.06946,0.07519,0.07316,0.06632,0.05827,0.0581,0.05061,0.05272,0.06146,0.06606,0.06283,0.05126,0.03546,0.02608,0.01765,0.01691
2017,28029,28536,0.46653,0.52642,0.00284,0.00421,0.96853,0.03147,0.48111,0.51889,0.01223,0.04829,0.06515,0.06676,0.07703,0.06714,0.06175,0.05772,0.05887,0.05372,0.0554,0.0643,0.07321,0.06925,0.05674,0.04401,0.02821,0.01966,0.02057
2017,28031,19016,0.62584,0.36716,0.00221,0.00479,0.97718,0.02282,0.48475,0.51525,0.01309,0.05464,0.06915,0.06978,0.06484,0.06063,0.06889,0.06263,0.06211,0.05269,0.06447,0.06458,0.06689,0.06237,0.05222,0.04175,0.0316,0.02009,0.01756
2017,28033,179265,0.6965,0.28226,0.00355,0.01769,0.95062,0.04938,0.48258,0.51742,0.01189,0.04927,0.07038,0.07853,0.07535,0.06122,0.06542,0.06368,0.07106,0.07019,0.07396,0.06725,0.06203,0.05379,0.04391,0.03449,0.02254,0.01356,0.01151
2017,28035,75190,0.59661,0.38717,0.00372,0.0125,0.97165,0.02835,0.47585,0.52415,0.0133,0.05319,0.06666,0.06261,0.07059,0.1122,0.08351,0.06638,0.06452,0.0528,0.05547,0.05606,0.0589,0.05099,0.04297,0.03341,0.02305,0.01645,0.01694
2017,28037,7761,0.64554,0.35021,0.00271,0.00155,0.98918,0.01082,0.48821,0.51179,0.00992,0.0451,0.06314,0.07409,0.07009,0.05102,0.05218,0.0527,0.05425,0.05734,0.0643,0.06004,0.07447,0.0795,0.05798,0.04703,0.03981,0.0259,0.02113
2017,28039,23937,0.90605,0.08176,0.00493,0.00727,0.97289,0.02711,0.50599,0.49401,0.01504,0.06091,0.07432,0.07144,0.0673,0.05991,0.07741,0.05961,0.06049,0.05874,0.06588,0.06588,0.06283,0.0564,0.04909,0.04236,0.02724,0.01583,0.00932
2017,28041,13526,0.7385,0.25632,0.0034,0.00177,0.98765,0.01235,0.57918,0.42082,0.0122,0.03438,0.05257,0.06033,0.0556,0.07083,0.08554,0.07711,0.07134,0.07194,0.07807,0.06255,0.06395,0.0573,0.04636,0.04096,0.02713,0.0176,0.01427
2017,28043,21051,0.55855,0.43347,0.00271,0.00527,0.98618,0.01382,0.4767,0.5233,0.01268,0.05064,0.06546,0.06864,0.06199,0.06147,0.06769,0.05373,0.05924,0.0571,0.06451,0.06565,0.0713,0.06494,0.05909,0.04541,0.03173,0.02005,0.01867
2017,28045,47020,0.89449,0.0873,0.00659,0.01161,0.96193,0.03807,0.49005,0.50995,0.00934,0.04239,0.056,0.06163,0.06176,0.05296,0.0631,0.05523,0.05923,0.05479,0.06761,0.07123,0.0802,0.07376,0.06461,0.05151,0.03486,0.02242,0.0174
2017,28047,205096,0.697,0.264,0.00557,0.03344,0.94542,0.05458,0.49152,0.50848,0.0135,0.05266,0.06837,0.06765,0.06516,0.07007,0.07395,0.06964,0.06495,0.05749,0.06095,0.06372,0.06815,0.05902,0.05026,0.03773,0.02519,0.01668,0.01484
2017,28049,240007,0.25801,0.73199,0.00159,0.00842,0.9849,0.0151,0.46651,0.53349,0.01291,0.05174,0.06913,0.06918,0.07581,0.07956,0.0787,0.06626,0.0641,0.05575,0.05713,0.05999,0.06472,0.05995,0.04795,0.03295,0.02265,0.01521,0.0163
2017,28051,17846,0.16334,0.83229,0.00163,0.00275,0.98952,0.01048,0.47803,0.52197,0.01384,0.05407,0.07161,0.0757,0.08164,0.08215,0.07335,0.05626,0.05458,0.05021,0.05396,0.06113,0.06831,0.05928,0.04634,0.03536,0.02667,0.01653,0.019
2017,28053,8327,0.23058,0.7627,0.00252,0.0042,0.9683,0.0317,0.47184,0.52816,0.01453,0.04636,0.07974,0.07914,0.06833,0.06089,0.05872,0.06065,0.05596,0.04996,0.05728,0.06017,0.07902,0.06365,0.05824,0.03783,0.03146,0.01957,0.01849
2017,28055,1339,0.36072,0.62883,0.00299,0.00747,0.98506,0.01494,0.58178,0.41822,0.00896,0.02539,0.03062,0.02913,0.07244,0.09485,0.11501,0.04705,0.07543,0.04257,0.06423,0.08066,0.08364,0.06871,0.04332,0.0351,0.0351,0.02614,0.02166
2017,28057,23508,0.92071,0.07121,0.00315,0.00493,0.98367,0.01633,0.49366,0.50634,0.01089,0.04505,0.0604,0.06466,0.0784,0.06853,0.06942,0.05377,0.05687,0.06087,0.0673,0.06768,0.06274,0.05981,0.05245,0.04581,0.03531,0.0208,0.01923
2017,28059,142355,0.74393,0.225,0.00519,0.02588,0.93448,0.06552,0.49214,0.50786,0.01142,0.04674,0.06423,0.07059,0.0645,0.05953,0.06819,0.06371,0.06482,0.06199,0.06603,0.06898,0.07188,0.06409,0.052,0.04136,0.02853,0.0176,0.01381
2017,28061,16570,0.45745,0.5379,0.0026,0.00205,0.98769,0.01231,0.48521,0.51479,0.01213,0.05021,0.06463,0.06107,0.06083,0.05975,0.0656,0.05118,0.05679,0.05371,0.06095,0.06216,0.07502,0.07037,0.06313,0.0481,0.04007,0.02384,0.02046
2017,28063,7231,0.13497,0.86088,0.00249,0.00166,0.99156,0.00844,0.49094,0.50906,0.01521,0.05504,0.06334,0.06113,0.05767,0.06846,0.07357,0.05891,0.06638,0.05172,0.05587,0.0632,0.08021,0.0697,0.05352,0.03513,0.02987,0.01867,0.0224
2017,28065,11285,0.39034,0.60275,0.00319,0.00372,0.98547,0.01453,0.47452,0.52548,0.00939,0.04448,0.05973,0.0537,0.05308,0.06407,0.06176,0.04856,0.056,0.05609,0.06274,0.06292,0.07559,0.07169,0.07346,0.05857,0.03988,0.02136,0.02694
2017,28067,68422,0.6884,0.29871,0.00697,0.00592,0.95491,0.04509,0.48549,0.51451,0.01263,0.0559,0.06951,0.07047,0.07296,0.06077,0.06499,0.06035,0.06068,0.05478,0.06016,0.05916,0.06786,0.06309,0.05434,0.04253,0.02854,0.02131,0.01996
2017,28069,10089,0.3488,0.61493,0.03469,0.00159,0.98989,0.01011,0.49698,0.50302,0.00912,0.03529,0.05214,0.05521,0.09585,0.08445,0.06809,0.04896,0.05065,0.0561,0.06106,0.05759,0.06562,0.06353,0.05749,0.04718,0.0334,0.02656,0.03172
2017,28071,54318,0.73165,0.24169,0.00355,0.0231,0.97447,0.02553,0.48682,0.51318,0.01011,0.04015,0.05026,0.05072,0.10764,0.15617,0.07933,0.06423,0.06272,0.053,0.05252,0.04857,0.05208,0.05085,0.04378,0.031,0.02093,0.01361,0.01232
2017,28073,61649,0.77359,0.20672,0.00342,0.01627,0.97264,0.02736,0.4809,0.5191,0.0132,0.05272,0.06967,0.07342,0.06255,0.06368,0.07515,0.07329,0.0738,0.06581,0.06579,0.06128,0.06131,0.05549,0.04556,0.03419,0.02467,0.01449,0.01392
2017,28075,76416,0.54579,0.44141,0.00332,0.00947,0.97744,0.02256,0.48558,0.51442,0.01157,0.05223,0.06366,0.0684,0.0655,0.06346,0.07099,0.06241,0.06051,0.05744,0.06157,0.06369,0.06649,0.06407,0.05496,0.04052,0.02993,0.02155,0.02106
2017,28077,12633,0.6658,0.32684,0.00269,0.00467,0.97981,0.02019,0.48524,0.51476,0.01298,0.04971,0.07211,0.0676,0.06214,0.05763,0.05834,0.05486,0.06127,0.0585,0.05723,0.06895,0.07195,0.07093,0.05684,0.04559,0.03459,0.0224,0.01639
2017,28079,22822,0.49943,0.42884,0.06691,0.00482,0.95171,0.04829,0.51766,0.48234,0.01271,0.05302,0.06446,0.07607,0.07791,0.0613,0.0673,0.05985,0.0645,0.05648,0.06231,0.05981,0.06266,0.06117,0.0546,0.0383,0.02725,0.01998,0.02033
2017,28081,85124,0.68143,0.30524,0.00303,0.0103,0.9734,0.0266,0.47851,0.52149,0.01393,0.05451,0.07081,0.07179,0.06637,0.06008,0.06905,0.06439,0.0656,0.06186,0.06438,0.06823,0.06461,0.05908,0.0475,0.03797,0.02586,0.01726,0.01673
2017,28083,29317,0.23737,0.75151,0.00471,0.00641,0.97449,0.02551,0.46782,0.53218,0.01535,0.06116,0.07705,0.07832,0.07521,0.08275,0.06955,0.05887,0.05983,0.05447,0.0526,0.057,0.06007,0.05887,0.04656,0.03391,0.02401,0.016,0.01842
2017,28085,34352,0.68546,0.30741,0.0025,0.00463,0.98859,0.01141,0.47793,0.52207,0.01202,0.05004,0.06908,0.06698,0.06439,0.05761,0.06253,0.05685,0.06791,0.05982,0.06675,0.06378,0.06934,0.06524,0.05773,0.04107,0.02914,0.01991,0.0198
2017,28087,59173,0.53769,0.44848,0.00311,0.01071,0.97947,0.02053,0.47648,0.52352,0.01362,0.05195,0.06674,0.06745,0.06447,0.07181,0.07536,0.06381,0.06199,0.05504,0.05908,0.06334,0.0678,0.06347,0.05185,0.03826,0.02638,0.01788,0.0197
2017,28089,104635,0.58265,0.3858,0.00339,0.02816,0.97037,0.02963,0.47907,0.52093,0.01224,0.05019,0.069,0.07474,0.07006,0.06279,0.06367,0.06612,0.07039,0.06532,0.06818,0.06719,0.07047,0.06136,0.05012,0.03194,0.01984,0.01274,0.01365
2017,28091,25123,0.66859,0.32353,0.00259,0.00529,0.9838,0.0162,0.48474,0.51526,0.01218,0.04717,0.06707,0.07053,0.05975,0.05752,0.06432,0.06118,0.06456,0.05843,0.06158,0.06257,0.0693,0.06484,0.057,0.04534,0.02918,0.02356,0.02392
2017,28093,35622,0.50952,0.48254,0.00486,0.00309,0.96351,0.03649,0.49604,0.50396,0.01061,0.04711,0.05909,0.05867,0.06513,0.06796,0.06836,0.05443,0.05789,0.0592,0.06257,0.07071,0.07695,0.07203,0.0612,0.04416,0.02925,0.01819,0.01648
2017,28095,35863,0.68338,0.31104,0.00257,0.00301,0.98731,0.01269,0.47773,0.52227,0.01118,0.04707,0.06076,0.06954,0.06121,0.05833,0.06352,0.05844,0.05599,0.05875,0.06399,0.06642,0.0703,0.06572,0.06042,0.04754,0.03405,0.02471,0.02206
2017,28097,10138,0.53186,0.45818,0.00375,0.00621,0.98619,0.01381,0.47366,0.52634,0.01263,0.0507,0.06362,0.06402,0.05918,0.05563,0.06402,0.0507,0.05317,0.05011,0.05691,0.06609,0.07299,0.07053,0.06214,0.05879,0.036,0.02436,0.02841
2017,28099,29446,0.60225,0.21803,0.17422,0.0055,0.97776,0.02224,0.47636,0.52364,0.01555,0.05743,0.0774,0.08619,0.07223,0.06035,0.06103,0.05811,0.06052,0.05607,0.05733,0.05997,0.06099,0.06177,0.05393,0.0379,0.02598,0.0183,0.01895
2017,28101,21402,0.62592,0.31418,0.05429,0.00561,0.98084,0.01916,0.4793,0.5207,0.01252,0.05205,0.07126,0.07392,0.08009,0.06551,0.06322,0.05434,0.05677,0.06051,0.06714,0.05887,0.06023,0.05901,0.05257,0.04238,0.03004,0.01976,0.01981
2017,28103,10717,0.26976,0.72343,0.00401,0.0028,0.98712,0.01288,0.47271,0.52729,0.0153,0.05552,0.06401,0.06868,0.06569,0.07222,0.07064,0.05925,0.05795,0.05104,0.05683,0.06373,0.07082,0.06746,0.05085,0.03984,0.02706,0.02081,0.0223
2017,28105,49774,0.5845,0.38,0.00275,0.03275,0.98316,0.01684,0.50046,0.49954,0.01171,0.04127,0.04826,0.04908,0.10262,0.23175,0.08496,0.05686,0.04979,0.04036,0.03986,0.04241,0.04774,0.04394,0.03472,0.02606,0.02075,0.01336,0.01451
2017,28107,34113,0.48674,0.50723,0.00355,0.00249,0.97992,0.02008,0.48163,0.51837,0.01527,0.05491,0.07006,0.06842,0.06672,0.06502,0.07024,0.05971,0.05819,0.05649,0.06077,0.06783,0.06731,0.06587,0.05159,0.04042,0.02647,0.01803,0.01668
2017,28109,55329,0.85837,0.128,0.00721,0.00642,0.96848,0.03152,0.49309,0.50691,0.01097,0.04719,0.06358,0.06649,0.06948,0.06008,0.06187,0.05556,0.05625,0.05762,0.06311,0.06702,0.0692,0.06704,0.06275,0.05021,0.03347,0.02044,0.01768
2017,28111,12031,0.79295,0.19849,0.00482,0.00374,0.98479,0.01521,0.48949,0.51051,0.01072,0.04779,0.06392,0.06641,0.06259,0.06226,0.06242,0.05253,0.06309,0.05918,0.06234,0.06591,0.07763,0.06591,0.05827,0.04688,0.03358,0.02161,0.01696
2017,28113,39535,0.44765,0.54109,0.00407,0.00718,0.98424,0.01576,0.47302,0.52698,0.01384,0.05261,0.07396,0.0754,0.07419,0.06321,0.06273,0.05499,0.05959,0.05676,0.05939,0.05886,0.06523,0.06195,0.05676,0.04168,0.02942,0.01991,0.01953
2017,28115,31776,0.83138,0.15785,0.00548,0.00529,0.92976,0.07024,0.49059,0.50941,0.01413,0.05724,0.07156,0.08019,0.06628,0.0592,0.06407,0.06571,0.06609,0.05794,0.06379,0.0659,0.06552,0.05646,0.04812,0.03572,0.02606,0.01781,0.01822
2017,28117,25224,0.84602,0.1478,0.00278,0.00341,0.98525,0.01475,0.49013,0.50987,0.0117,0.04587,0.06514,0.06415,0.06787,0.07271,0.06684,0.0578,0.05836,0.05554,0.06169,0.06863,0.0626,0.06204,0.05241,0.04627,0.03445,0.0228,0.02315
2017,28119,7207,0.27196,0.7218,0.00333,0.00291,0.98432,0.01568,0.46982,0.53018,0.0129,0.04981,0.06674,0.06452,0.06924,0.0666,0.06397,0.04981,0.05467,0.06286,0.06438,0.06757,0.07007,0.07174,0.05176,0.04482,0.03136,0.01887,0.01832
2017,28121,152902,0.77046,0.21195,0.00224,0.01536,0.97268,0.02732,0.48288,0.51712,0.01162,0.04867,0.06427,0.06838,0.06256,0.05543,0.0703,0.07297,0.07334,0.06899,0.06972,0.06308,0.06473,0.05797,0.05052,0.03883,0.02536,0.01713,0.01611
2017,28123,28452,0.58716,0.3954,0.00749,0.00995,0.8908,0.1092,0.48482,0.51518,0.01638,0.05989,0.07567,0.07444,0.06116,0.06242,0.06847,0.06035,0.05761,0.06323,0.06179,0.06242,0.06717,0.06066,0.04977,0.03704,0.0264,0.01729,0.01785
2017,28125,4419,0.27585,0.7169,0.00204,0.0052,0.98009,0.01991,0.47613,0.52387,0.01335,0.04639,0.07558,0.07355,0.06223,0.05612,0.0525,0.05137,0.05612,0.05137,0.05114,0.06766,0.08079,0.07852,0.06336,0.04141,0.02693,0.02376,0.02783
2017,28127,26917,0.6328,0.35747,0.00334,0.00639,0.9825,0.0175,0.48419,0.51581,0.01022,0.04469,0.06895,0.07282,0.06505,0.05963,0.06631,0.05524,0.06126,0.05844,0.06152,0.06468,0.07211,0.0678,0.05643,0.04324,0.03124,0.02188,0.01846
2017,28129,16067,0.75527,0.24093,0.00187,0.00193,0.9827,0.0173,0.48142,0.51858,0.0117,0.04656,0.06591,0.06809,0.06516,0.05633,0.06355,0.05097,0.05826,0.05539,0.06423,0.06404,0.07033,0.06933,0.05745,0.04911,0.03635,0.02427,0.02297
2017,28131,18608,0.78203,0.20712,0.00548,0.00537,0.97931,0.02069,0.5072,0.4928,0.01075,0.04579,0.06003,0.05965,0.09974,0.07749,0.06325,0.05874,0.05949,0.05718,0.06126,0.06497,0.06465,0.06481,0.0546,0.04138,0.02612,0.01752,0.01258
2017,28133,26149,0.24705,0.74523,0.00314,0.00459,0.98164,0.01836,0.53122,0.46878,0.01063,0.04711,0.06471,0.06555,0.06704,0.07243,0.09155,0.07304,0.06857,0.05943,0.06666,0.06448,0.06157,0.05782,0.04612,0.03006,0.02241,0.01438,0.01644
2017,28135,14155,0.41144,0.57224,0.0053,0.01102,0.93211,0.06789,0.55408,0.44592,0.01144,0.04211,0.05645,0.05306,0.0544,0.08485,0.09304,0.07715,0.0681,0.06641,0.06507,0.06054,0.0621,0.05772,0.05023,0.03335,0.02677,0.01872,0.01851
2017,28137,28595,0.6733,0.31971,0.00287,0.00413,0.97451,0.02549,0.48089,0.51911,0.01102,0.04476,0.06113,0.0691,0.08953,0.07281,0.06106,0.05697,0.05889,0.05466,0.06316,0.06624,0.06896,0.06099,0.05571,0.0435,0.02934,0.0163,0.01588
2017,28139,21963,0.81637,0.1758,0.00405,0.00378,0.95237,0.04763,0.48768,0.51232,0.01138,0.05081,0.06634,0.07385,0.06884,0.06538,0.06447,0.05291,0.06356,0.05937,0.06488,0.06793,0.06684,0.06019,0.05395,0.04366,0.02941,0.02008,0.01612
2017,28141,19520,0.96486,0.02894,0.0041,0.0021,0.96855,0.03145,0.48448,0.51552,0.00989,0.04447,0.06004,0.0665,0.0584,0.05886,0.0603,0.05384,0.05379,0.05758,0.06557,0.07382,0.06696,0.06875,0.06265,0.05471,0.03811,0.02454,0.02121
2017,28143,9989,0.21133,0.77625,0.0036,0.00881,0.97387,0.02613,0.47172,0.52828,0.01712,0.07118,0.07959,0.07688,0.07208,0.06287,0.07068,0.06707,0.06898,0.05997,0.05957,0.05866,0.06127,0.05606,0.04645,0.02853,0.01922,0.01211,0.01171
2017,28145,28478,0.82825,0.15833,0.00298,0.01043,0.95632,0.04368,0.49059,0.50941,0.01359,0.05453,0.0677,0.0717,0.06573,0.05959,0.06707,0.05987,0.06359,0.06507,0.06507,0.06405,0.06166,0.05706,0.05341,0.04175,0.02897,0.01921,0.02037
2017,28147,14515,0.54509,0.4454,0.00462,0.00489,0.97968,0.02032,0.48192,0.51808,0.01137,0.04719,0.06097,0.06931,0.066,0.06256,0.05987,0.05277,0.0629,0.0578,0.062,0.05849,0.06855,0.06924,0.06152,0.04347,0.03617,0.0257,0.02411
2017,28149,46717,0.48854,0.49877,0.00353,0.00916,0.97885,0.02115,0.47535,0.52465,0.01222,0.05375,0.06405,0.06942,0.06462,0.06116,0.06462,0.0609,0.06287,0.05878,0.06088,0.06494,0.07222,0.06978,0.0567,0.04022,0.029,0.01775,0.01612
2017,28151,46238,0.26132,0.72782,0.00247,0.00839,0.984,0.016,0.46544,0.53456,0.01341,0.06099,0.07288,0.06949,0.06765,0.06793,0.06564,0.05842,0.05787,0.0539,0.0577,0.06214,0.07053,0.07009,0.05679,0.03733,0.0242,0.01665,0.01639
2017,28153,20450,0.58753,0.40587,0.00318,0.00342,0.98386,0.01614,0.48156,0.51844,0.01306,0.05521,0.06841,0.06944,0.06289,0.06166,0.06719,0.05912,0.05907,0.05814,0.058,0.06279,0.07364,0.06342,0.0534,0.04284,0.03208,0.02156,0.01809
2017,28155,9743,0.79914,0.19573,0.00277,0.00236,0.98563,0.01437,0.4865,0.5135,0.01232,0.04927,0.06199,0.07246,0.06374,0.05573,0.05902,0.0623,0.05943,0.05337,0.06292,0.06949,0.07482,0.06743,0.05881,0.04383,0.0313,0.0232,0.01858
2017,28157,8855,0.28718,0.7083,0.00282,0.00169,0.98972,0.01028,0.53529,0.46471,0.0096,0.048,0.0585,0.06268,0.05488,0.06414,0.07894,0.07397,0.06324,0.05455,0.05522,0.06494,0.07284,0.06832,0.06076,0.03794,0.03004,0.01909,0.02236
2017,28159,18232,0.50965,0.47493,0.01207,0.00335,0.98744,0.01256,0.48881,0.51119,0.00987,0.04289,0.06373,0.0718,0.06247,0.05403,0.06088,0.05743,0.05968,0.05677,0.06061,0.0617,0.06955,0.07218,0.06187,0.04777,0.03554,0.02518,0.02605
2017,28161,12449,0.59684,0.39666,0.00353,0.00297,0.98369,0.01631,0.47779,0.52221,0.01165,0.05173,0.05992,0.06595,0.05848,0.05527,0.0645,0.05045,0.05575,0.0588,0.06306,0.06185,0.07398,0.07374,0.06675,0.05085,0.03454,0.02281,0.01992
2017,28163,28711,0.41155,0.57609,0.00613,0.00623,0.92613,0.07387,0.57633,0.42367,0.00951,0.04709,0.0629,0.06538,0.05656,0.06464,0.08857,0.08777,0.09192,0.06677,0.05994,0.06053,0.05865,0.05402,0.03971,0.03093,0.02229,0.01557,0.01724
2017,29001,25522,0.93045,0.03832,0.00411,0.02711,0.97465,0.02535,0.48064,0.51936,0.0103,0.03859,0.04964,0.05192,0.11433,0.19963,0.05556,0.04866,0.04455,0.03973,0.04796,0.04984,0.05438,0.04976,0.04392,0.03644,0.0261,0.01767,0.021
2017,29003,17473,0.97699,0.01333,0.00332,0.00635,0.97516,0.02484,0.49768,0.50232,0.01047,0.04842,0.06376,0.06547,0.06261,0.0542,0.05591,0.05614,0.06124,0.05843,0.06559,0.06759,0.07572,0.07223,0.05889,0.04493,0.03262,0.02169,0.02409
2017,29005,5242,0.98474,0.00839,0.00324,0.00362,0.98626,0.01374,0.49485,0.50515,0.00839,0.04369,0.05513,0.0578,0.05093,0.04636,0.05551,0.04693,0.05246,0.05532,0.06028,0.06944,0.07154,0.07593,0.06696,0.06963,0.04578,0.02785,0.04006
2017,29007,25609,0.90917,0.07857,0.00547,0.00679,0.96939,0.03061,0.45531,0.54469,0.01316,0.05006,0.05752,0.06416,0.06431,0.06092,0.06701,0.06521,0.06474,0.06119,0.06084,0.06427,0.07013,0.06388,0.05658,0.04088,0.03124,0.02226,0.02163
