year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1999,34035,293770,0.83487,0.07956,0.00156,0.084,0.91744,0.08256,0.48827,0.51173,0.01484,0.0595,0.07631,0.06743,0.05186,0.04269,0.06085,0.08528,0.10122,0.09506,0.07884,0.06657,0.05039,0.03688,0.03142,0.02902,0.02268,0.01546,0.01369
1999,34037,142750,0.97414,0.01147,0.00128,0.01311,0.96786,0.03214,0.49522,0.50478,0.01238,0.05678,0.08297,0.08213,0.06584,0.04148,0.05051,0.07549,0.09697,0.09864,0.08491,0.07309,0.05247,0.03467,0.02563,0.02368,0.01837,0.01274,0.01125
1999,34039,520341,0.73571,0.22057,0.00326,0.04045,0.80712,0.19288,0.48105,0.51895,0.01397,0.05576,0.07241,0.06714,0.06016,0.05708,0.06585,0.08086,0.08799,0.08129,0.0693,0.06199,0.04849,0.03926,0.03506,0.03391,0.03086,0.02106,0.01756
1999,34041,101040,0.96504,0.02059,0.00124,0.01313,0.96546,0.03454,0.48675,0.51325,0.0135,0.05556,0.07643,0.07295,0.06222,0.04202,0.05324,0.07812,0.09533,0.09024,0.07701,0.06536,0.05149,0.03589,0.03408,0.03317,0.02778,0.01923,0.01638
1999,35001,553002,0.89564,0.03482,0.04609,0.02345,0.58569,0.41431,0.48849,0.51151,0.01449,0.05543,0.07103,0.07104,0.07355,0.07312,0.07135,0.07241,0.083,0.08044,0.07424,0.06302,0.04599,0.03657,0.03218,0.02889,0.0243,0.01592,0.01305
1999,35003,3413,0.9833,0.00176,0.01494,0.0,0.81072,0.18928,0.51597,0.48403,0.00908,0.03311,0.05655,0.06563,0.06622,0.02432,0.03106,0.03692,0.06299,0.07237,0.09464,0.092,0.08614,0.08585,0.06299,0.0504,0.03516,0.02022,0.01436
1999,35005,62052,0.95457,0.0235,0.01463,0.0073,0.56925,0.43075,0.49288,0.50712,0.01423,0.05782,0.08058,0.08338,0.09363,0.06105,0.05487,0.0579,0.07159,0.07038,0.06786,0.05578,0.04427,0.04135,0.03835,0.03707,0.03047,0.02159,0.01782
1999,35006,25512,0.574,0.00925,0.41306,0.00368,0.66471,0.33529,0.48824,0.51176,0.01709,0.06217,0.08717,0.09047,0.08302,0.06487,0.05946,0.06373,0.07683,0.07741,0.06648,0.05684,0.04727,0.0412,0.03712,0.02912,0.0176,0.01199,0.01015
1999,35007,14024,0.98139,0.00235,0.01462,0.00164,0.52674,0.47326,0.50649,0.49351,0.01005,0.0445,0.07074,0.07487,0.08357,0.04,0.04749,0.05077,0.07145,0.07758,0.07623,0.06738,0.06132,0.05505,0.04706,0.04221,0.03073,0.02531,0.02367
1999,35009,45153,0.88712,0.07982,0.01174,0.02133,0.70405,0.29595,0.49399,0.50601,0.01801,0.06843,0.08462,0.0819,0.08325,0.08223,0.07182,0.0685,0.07966,0.07041,0.0563,0.04861,0.0378,0.03568,0.03271,0.02757,0.0221,0.01619,0.0142
1999,35011,2296,0.9939,0.0,0.0061,0.0,0.65244,0.34756,0.48911,0.51089,0.0074,0.04704,0.0601,0.07927,0.07753,0.03223,0.0453,0.04704,0.07012,0.05923,0.05836,0.06402,0.05226,0.05575,0.0601,0.06402,0.0453,0.03223,0.04268
1999,35013,173889,0.95084,0.02058,0.0174,0.01118,0.37369,0.62631,0.49163,0.50837,0.01594,0.06247,0.08445,0.08461,0.0951,0.09145,0.06651,0.06352,0.07329,0.06934,0.06185,0.05137,0.04061,0.03589,0.03261,0.0284,0.02085,0.01182,0.00994
1999,35015,52192,0.96153,0.01918,0.0132,0.00609,0.61791,0.38209,0.4895,0.5105,0.01408,0.06007,0.08103,0.08348,0.08373,0.0529,0.05227,0.05842,0.07185,0.07744,0.07287,0.0589,0.04759,0.04024,0.03888,0.03617,0.03092,0.02108,0.01809
1999,35017,31264,0.97703,0.00646,0.01379,0.00272,0.51551,0.48449,0.48954,0.51046,0.01363,0.05556,0.07075,0.07824,0.07846,0.05783,0.05006,0.0539,0.06519,0.07021,0.07069,0.06643,0.05882,0.04868,0.04625,0.04404,0.03416,0.02044,0.01666
1999,35019,4445,0.97998,0.0099,0.0072,0.00292,0.1757,0.8243,0.53701,0.46299,0.0108,0.04499,0.06929,0.08054,0.07942,0.06097,0.05939,0.05444,0.09561,0.08594,0.06637,0.05377,0.04702,0.04724,0.04612,0.03487,0.02835,0.01305,0.02182
1999,35021,829,0.99879,0.00121,0.0,0.0,0.5585,0.4415,0.50905,0.49095,0.00121,0.02654,0.05308,0.06273,0.08565,0.02051,0.03136,0.04222,0.0579,0.06152,0.09047,0.08082,0.05308,0.06031,0.0772,0.08444,0.04343,0.0386,0.02895
1999,35023,6353,0.99339,0.00094,0.00378,0.00189,0.44436,0.55564,0.49788,0.50212,0.01558,0.06296,0.09145,0.09287,0.08972,0.05068,0.04911,0.05981,0.07477,0.07209,0.06218,0.06076,0.05053,0.04171,0.03699,0.02943,0.02802,0.01842,0.01291
1999,35025,56399,0.93573,0.04864,0.01073,0.00491,0.61365,0.38635,0.50113,0.49887,0.0155,0.06181,0.08232,0.08848,0.09121,0.06544,0.06106,0.06333,0.07635,0.07575,0.0656,0.05365,0.04234,0.03826,0.03576,0.03275,0.02385,0.01434,0.01218
1999,35027,18837,0.97399,0.00356,0.0206,0.00186,0.74598,0.25402,0.48936,0.51064,0.00977,0.04189,0.06355,0.07305,0.06625,0.0369,0.04438,0.04619,0.06938,0.07703,0.08075,0.07783,0.06997,0.06546,0.06174,0.05197,0.03291,0.01715,0.01386
1999,35028,18509,0.95267,0.00454,0.00524,0.03755,0.88454,0.11546,0.50321,0.49679,0.00983,0.0463,0.0718,0.08423,0.06699,0.02518,0.04074,0.06208,0.08569,0.09363,0.09239,0.08374,0.07251,0.04803,0.03452,0.03188,0.02642,0.01524,0.00881
1999,35029,25005,0.975,0.01248,0.00996,0.00256,0.43143,0.56857,0.4875,0.5125,0.0152,0.06183,0.0857,0.08562,0.0789,0.04963,0.04863,0.05583,0.06343,0.06099,0.05547,0.05483,0.05059,0.05339,0.05655,0.04963,0.03459,0.02272,0.01648
1999,35031,73545,0.23095,0.00551,0.75798,0.00556,0.87491,0.12509,0.48332,0.51668,0.01889,0.07451,0.11404,0.11337,0.09499,0.06467,0.06497,0.06754,0.07516,0.07114,0.05901,0.04743,0.03603,0.02998,0.02286,0.01762,0.01229,0.00794,0.00756
1999,35033,5097,0.99431,0.0,0.0051,0.00059,0.17206,0.82794,0.50559,0.49441,0.01197,0.05023,0.06592,0.0826,0.09358,0.04179,0.04257,0.05356,0.07338,0.07671,0.07867,0.06631,0.05611,0.05317,0.05081,0.03728,0.03021,0.01766,0.01746
1999,35035,61903,0.87745,0.04635,0.06098,0.01522,0.68695,0.31305,0.49867,0.50133,0.0151,0.06048,0.08227,0.08772,0.0783,0.06617,0.06523,0.06614,0.08295,0.07484,0.06308,0.05467,0.04499,0.0427,0.03976,0.03142,0.02247,0.01216,0.00955
1999,35037,10357,0.9692,0.00917,0.0141,0.00753,0.62171,0.37829,0.48392,0.51608,0.01062,0.04538,0.07077,0.0755,0.07637,0.04316,0.04538,0.05224,0.06875,0.07184,0.07213,0.06807,0.06228,0.05446,0.05455,0.04277,0.03785,0.0253,0.02259
1999,35039,40826,0.84593,0.00421,0.14721,0.00265,0.26995,0.73005,0.4954,0.5046,0.01391,0.05776,0.08164,0.08835,0.07872,0.06011,0.0654,0.06682,0.07953,0.07799,0.07321,0.06248,0.04786,0.03997,0.0352,0.02721,0.01962,0.01293,0.01127
1999,35041,18130,0.96338,0.01908,0.01142,0.00612,0.67463,0.32537,0.49112,0.50888,0.01522,0.05891,0.08025,0.07584,0.1075,0.10673,0.06591,0.05902,0.06773,0.06321,0.05582,0.0487,0.03938,0.03635,0.03376,0.02912,0.02554,0.01655,0.01445
1999,35043,88116,0.79576,0.02149,0.16937,0.01338,0.70785,0.29215,0.48829,0.51171,0.01442,0.06082,0.08706,0.08771,0.07494,0.04934,0.05963,0.06959,0.08837,0.08736,0.07614,0.06007,0.0445,0.03444,0.02989,0.02735,0.02308,0.01434,0.01094
1999,35045,112574,0.61572,0.00616,0.37447,0.00364,0.85165,0.14835,0.49535,0.50465,0.01577,0.06607,0.09268,0.09643,0.09437,0.0641,0.06173,0.06323,0.07912,0.0792,0.06837,0.05424,0.04053,0.03467,0.02931,0.02322,0.01777,0.0103,0.00888
1999,35047,30108,0.96091,0.01,0.02149,0.00761,0.21991,0.78009,0.49236,0.50764,0.01348,0.05318,0.07606,0.08293,0.0934,0.06912,0.05716,0.06081,0.07779,0.07835,0.06852,0.06331,0.04899,0.04241,0.03398,0.02896,0.02249,0.01441,0.01465
1999,35049,127966,0.94295,0.00902,0.03666,0.01137,0.51038,0.48962,0.48976,0.51024,0.01328,0.04945,0.06692,0.07111,0.06734,0.05687,0.06199,0.07069,0.08475,0.08578,0.08866,0.07954,0.05545,0.04198,0.03351,0.02727,0.02096,0.01288,0.01157
1999,35051,13105,0.98199,0.0029,0.01435,0.00076,0.74094,0.25906,0.49889,0.50111,0.00954,0.03815,0.05593,0.06143,0.05609,0.03495,0.03289,0.04342,0.05532,0.06402,0.06379,0.06784,0.06707,0.07051,0.07799,0.07249,0.06043,0.03724,0.0309
1999,35053,17959,0.86447,0.00724,0.11593,0.01236,0.51512,0.48488,0.5086,0.4914,0.01442,0.05574,0.07946,0.08642,0.09382,0.08286,0.0617,0.05947,0.07088,0.07205,0.06609,0.05841,0.04755,0.04338,0.03469,0.02706,0.02199,0.01275,0.01125
1999,35055,29493,0.91883,0.00393,0.07246,0.00478,0.41498,0.58502,0.49093,0.50907,0.01214,0.04693,0.06734,0.0771,0.07012,0.04628,0.05445,0.06483,0.08056,0.08002,0.08975,0.08063,0.05886,0.0496,0.0395,0.02909,0.02262,0.0159,0.01427
1999,35057,16430,0.9678,0.01132,0.01838,0.0025,0.63378,0.36622,0.50822,0.49178,0.0129,0.05855,0.08856,0.09793,0.07645,0.04766,0.0538,0.06829,0.08539,0.08399,0.07657,0.06385,0.04997,0.03926,0.03256,0.02508,0.01881,0.01254,0.00785
1999,35059,4155,0.99759,0.0,0.00168,0.00072,0.65897,0.34103,0.49122,0.50878,0.01035,0.05006,0.07341,0.08159,0.08279,0.03634,0.04886,0.05415,0.06811,0.0787,0.0722,0.0568,0.05463,0.05319,0.04765,0.04838,0.03345,0.03081,0.01853
1999,35061,65144,0.93823,0.01623,0.03939,0.00616,0.4559,0.5441,0.50189,0.49811,0.01514,0.06206,0.08573,0.08999,0.07833,0.05558,0.05999,0.0735,0.08483,0.08084,0.06938,0.05965,0.04611,0.03867,0.03271,0.02614,0.01957,0.01246,0.0093
1999,36001,294692,0.8521,0.11686,0.00242,0.02863,0.97055,0.02945,0.47825,0.52175,0.01082,0.04636,0.06543,0.06451,0.07482,0.07637,0.06571,0.07158,0.07854,0.07735,0.07356,0.06548,0.04676,0.03729,0.0355,0.03623,0.03094,0.02269,0.02006
1999,36003,49997,0.98104,0.00874,0.00312,0.0071,0.99182,0.00818,0.49977,0.50023,0.01064,0.04662,0.0675,0.07666,0.10571,0.09241,0.0491,0.05484,0.06822,0.07092,0.0673,0.06036,0.04778,0.04242,0.0387,0.03616,0.0259,0.0206,0.01812
1999,36005,1317895,0.50643,0.44264,0.01267,0.03826,0.51892,0.48108,0.46532,0.53468,0.01623,0.06697,0.09038,0.0791,0.07591,0.07502,0.078,0.08131,0.08015,0.06999,0.05887,0.05126,0.04165,0.03472,0.02851,0.02462,0.01996,0.01352,0.01383
1999,36007,200881,0.93251,0.03673,0.00225,0.02851,0.98111,0.01889,0.48282,0.51718,0.01114,0.04608,0.06598,0.06838,0.07668,0.07141,0.05541,0.06235,0.07664,0.07865,0.0692,0.06234,0.04915,0.04332,0.04047,0.04051,0.03516,0.02488,0.02227
1999,36009,84050,0.95562,0.01221,0.02744,0.00474,0.99172,0.00828,0.4899,0.5101,0.0118,0.05087,0.07175,0.07917,0.08256,0.05945,0.0544,0.0614,0.07388,0.07905,0.07381,0.063,0.05021,0.04286,0.04023,0.03699,0.03022,0.02075,0.0176
1999,36011,82034,0.94806,0.04369,0.00355,0.00471,0.98163,0.01837,0.50561,0.49439,0.01136,0.0487,0.07009,0.07547,0.0732,0.0545,0.06035,0.07258,0.08483,0.08339,0.07332,0.06191,0.04707,0.03941,0.03594,0.03569,0.03174,0.02217,0.01826
1999,36013,140087,0.96586,0.02486,0.00499,0.00429,0.95918,0.04082,0.48789,0.51211,0.0109,0.04806,0.06961,0.07261,0.08027,0.06619,0.05498,0.06103,0.07422,0.0766,0.07189,0.06133,0.04988,0.04247,0.04023,0.0404,0.03322,0.02405,0.02208
1999,36015,91284,0.92541,0.06378,0.00241,0.0084,0.98303,0.01697,0.49384,0.50616,0.01182,0.04902,0.06895,0.07224,0.07094,0.05933,0.05842,0.06773,0.07932,0.08079,0.07306,0.06318,0.04845,0.04082,0.03882,0.04005,0.03477,0.02368,0.01859
1999,36017,51286,0.98543,0.00866,0.00298,0.00292,0.99004,0.00996,0.49247,0.50753,0.01076,0.05005,0.07497,0.07983,0.07244,0.04555,0.05358,0.06435,0.08107,0.08039,0.0715,0.06655,0.0552,0.04563,0.03884,0.03675,0.03133,0.02201,0.01919
1999,36019,79875,0.94897,0.03997,0.00372,0.00734,0.97625,0.02375,0.51214,0.48786,0.01049,0.04277,0.06659,0.07008,0.07954,0.0863,0.06548,0.07402,0.08889,0.08194,0.0701,0.06013,0.04632,0.03972,0.03607,0.03097,0.02275,0.01455,0.0133
1999,36021,63217,0.93836,0.05089,0.00206,0.0087,0.97649,0.02351,0.49735,0.50265,0.0102,0.04437,0.06813,0.07284,0.06824,0.0414,0.05022,0.06397,0.0799,0.08003,0.07723,0.0724,0.06016,0.04723,0.04345,0.04029,0.03409,0.02404,0.0218
1999,36023,48734,0.98225,0.01042,0.00298,0.00435,0.98898,0.01102,0.48313,0.51687,0.0119,0.04818,0.06821,0.06895,0.09527,0.10009,0.05659,0.06531,0.07455,0.07338,0.06751,0.05979,0.04732,0.03827,0.03287,0.02988,0.02787,0.01828,0.01578
1999,36025,48069,0.97778,0.0134,0.00343,0.00539,0.98115,0.01885,0.49229,0.50771,0.01048,0.04211,0.06389,0.07113,0.07841,0.04883,0.045,0.05659,0.07019,0.07271,0.07233,0.06923,0.06077,0.05378,0.04953,0.04774,0.0378,0.02567,0.02382
1999,36027,277586,0.86949,0.10093,0.00273,0.02685,0.93817,0.06183,0.50072,0.49928,0.01142,0.05182,0.07394,0.07268,0.07311,0.06175,0.05615,0.07329,0.09034,0.08731,0.0742,0.06487,0.05002,0.03877,0.03504,0.03067,0.02406,0.01615,0.0144
1999,36029,952546,0.84298,0.1347,0.00688,0.01544,0.96797,0.03203,0.47855,0.52145,0.01186,0.04981,0.07073,0.06991,0.06696,0.06016,0.06016,0.06911,0.07811,0.08058,0.07174,0.06203,0.04918,0.04096,0.04018,0.04093,0.03483,0.02375,0.01902
1999,36031,38664,0.96195,0.0299,0.00349,0.00466,0.97877,0.02123,0.51821,0.48179,0.00934,0.0426,0.06259,0.07234,0.06334,0.04782,0.06176,0.07283,0.08429,0.083,0.07495,0.06487,0.05411,0.04583,0.04487,0.04105,0.03166,0.02279,0.01997
1999,36033,51061,0.86363,0.07039,0.06236,0.00362,0.96138,0.03862,0.54879,0.45121,0.00885,0.04164,0.06539,0.07113,0.07209,0.06506,0.07242,0.08459,0.09189,0.08686,0.07003,0.06016,0.04618,0.03717,0.03492,0.03218,0.02603,0.01772,0.01569
1999,36035,55011,0.97221,0.02074,0.00158,0.00547,0.98522,0.01478,0.4929,0.5071,0.01091,0.04683,0.0716,0.07173,0.07266,0.04806,0.05833,0.06815,0.08,0.07866,0.07189,0.06631,0.05188,0.04146,0.03959,0.03948,0.03536,0.02525,0.02183
1999,36037,60554,0.96177,0.02423,0.00864,0.00537,0.98722,0.01278,0.49183,0.50817,0.01153,0.0503,0.07563,0.07778,0.07276,0.04839,0.05699,0.07116,0.08563,0.08429,0.07104,0.06102,0.04982,0.04034,0.03633,0.03544,0.03146,0.02228,0.0178
1999,36039,47975,0.93092,0.06028,0.00325,0.00554,0.95871,0.04129,0.51541,0.48459,0.00982,0.0455,0.06747,0.06952,0.06914,0.06335,0.05432,0.06428,0.07733,0.08019,0.07204,0.06689,0.05672,0.04717,0.04225,0.04142,0.03087,0.02272,0.01901
1999,36041,5325,0.99718,0.00169,0.00075,0.00038,0.99399,0.00601,0.49934,0.50066,0.0077,0.03549,0.05371,0.05465,0.06366,0.03305,0.04845,0.05296,0.06986,0.077,0.08638,0.07531,0.07737,0.06592,0.05859,0.05277,0.04075,0.02723,0.01915
1999,36043,64462,0.9885,0.00555,0.00192,0.00402,0.99243,0.00757,0.48529,0.51471,0.01049,0.04641,0.07071,0.07223,0.0753,0.05202,0.05498,0.06163,0.07721,0.07642,0.07204,0.06515,0.05236,0.04536,0.03971,0.04046,0.03756,0.02799,0.02198
1999,36045,112081,0.91621,0.06633,0.00577,0.01169,0.95981,0.04019,0.51833,0.48167,0.01573,0.05883,0.07723,0.07243,0.07241,0.0874,0.08027,0.07845,0.08495,0.07377,0.06096,0.05279,0.04053,0.03251,0.02973,0.0285,0.02384,0.0154,0.01426
1999,36047,2447352,0.51272,0.40078,0.00608,0.08042,0.80113,0.19887,0.46918,0.53082,0.015,0.05982,0.07826,0.07324,0.07167,0.07349,0.08189,0.07932,0.07795,0.07238,0.0645,0.05768,0.04261,0.03859,0.03145,0.029,0.02369,0.01541,0.01405
1999,36049,26914,0.99142,0.00364,0.00242,0.00253,0.99469,0.00531,0.49766,0.50234,0.01063,0.05257,0.07643,0.08694,0.08048,0.05012,0.05707,0.0638,0.08345,0.08156,0.07327,0.05711,0.04927,0.0408,0.04031,0.03571,0.02631,0.01787,0.01631
1999,36051,64243,0.95671,0.03214,0.003,0.00814,0.97846,0.02154,0.50074,0.49926,0.01076,0.04494,0.06653,0.06989,0.09495,0.08957,0.05619,0.06737,0.08578,0.08362,0.07338,0.062,0.04609,0.03582,0.03249,0.02799,0.02268,0.01597,0.01399
1999,36053,69523,0.9746,0.01423,0.00505,0.00613,0.99038,0.00962,0.49106,0.50894,0.01102,0.04924,0.07034,0.07425,0.09712,0.06885,0.05136,0.06707,0.08058,0.08107,0.07215,0.06181,0.05213,0.03963,0.03425,0.03167,0.02504,0.01794,0.0145
1999,36055,733679,0.82445,0.14603,0.00346,0.02606,0.94809,0.05191,0.4821,0.5179,0.01246,0.05256,0.07565,0.07402,0.07126,0.06439,0.0641,0.07248,0.0814,0.08043,0.07295,0.06363,0.04812,0.03645,0.03237,0.03161,0.02786,0.02009,0.01817
1999,36057,49918,0.97754,0.01514,0.00188,0.00543,0.93293,0.06707,0.478,0.522,0.012,0.048,0.06989,0.07168,0.06627,0.0485,0.05561,0.06407,0.07376,0.07392,0.0722,0.06216,0.04958,0.03987,0.04147,0.04543,0.04369,0.03279,0.02911
1999,36059,1330815,0.83953,0.10834,0.00238,0.04975,0.90342,0.09658,0.48177,0.51823,0.01203,0.05305,0.07247,0.0687,0.06172,0.0513,0.05506,0.06996,0.08403,0.08368,0.07575,0.06797,0.05192,0.04262,0.03993,0.04025,0.03259,0.02068,0.0163
1999,36061,1535624,0.66926,0.22372,0.00771,0.0993,0.72859,0.27141,0.47487,0.52513,0.01101,0.03903,0.04835,0.04436,0.04898,0.07737,0.1103,0.10693,0.09169,0.07744,0.06931,0.06296,0.05007,0.0414,0.03395,0.03022,0.02414,0.0161,0.01639
1999,36063,220556,0.91846,0.06477,0.01039,0.00639,0.98737,0.01263,0.48285,0.51715,0.01153,0.04933,0.07126,0.07289,0.07077,0.05551,0.05615,0.06709,0.08111,0.08354,0.07339,0.06316,0.04907,0.04108,0.03959,0.03991,0.03372,0.02306,0.01783
1999,36065,235412,0.92235,0.06248,0.00264,0.01253,0.96889,0.03111,0.49672,0.50328,0.01094,0.04694,0.06868,0.07059,0.07053,0.05826,0.05925,0.06961,0.07921,0.07721,0.07007,0.06303,0.04932,0.04171,0.03905,0.03999,0.037,0.02604,0.02257
1999,36067,458575,0.86724,0.10106,0.00972,0.02198,0.97643,0.02357,0.4786,0.5214,0.01299,0.05318,0.07556,0.07359,0.07286,0.06445,0.06124,0.07054,0.08124,0.07998,0.07217,0.061,0.04643,0.03711,0.03594,0.03481,0.02978,0.02042,0.01671
1999,36069,99802,0.96578,0.02401,0.00268,0.00753,0.97965,0.02035,0.48905,0.51095,0.01166,0.04974,0.07495,0.07537,0.07092,0.05473,0.05346,0.06678,0.08477,0.0843,0.07786,0.0705,0.05242,0.04092,0.03471,0.03224,0.02841,0.01976,0.0165
1999,36071,336630,0.88874,0.09001,0.00451,0.01674,0.88769,0.11231,0.50141,0.49859,0.01438,0.06259,0.08549,0.08202,0.07406,0.05835,0.05765,0.07337,0.08831,0.08535,0.07283,0.06239,0.04597,0.03351,0.02842,0.02582,0.02147,0.01466,0.01337
1999,36073,44183,0.91341,0.07797,0.00516,0.00346,0.96347,0.03653,0.49666,0.50334,0.01227,0.05102,0.07426,0.07833,0.07503,0.05409,0.0629,0.07713,0.09121,0.08641,0.06946,0.06088,0.04701,0.03798,0.03302,0.0289,0.02596,0.01851,0.01562
1999,36075,122199,0.98373,0.00676,0.00463,0.00488,0.98788,0.01212,0.49381,0.50619,0.01207,0.05131,0.07894,0.08026,0.08169,0.07367,0.05745,0.06979,0.08513,0.08102,0.07074,0.06132,0.04741,0.03651,0.03174,0.0286,0.02391,0.01592,0.01253
1999,36077,61629,0.97178,0.0192,0.00224,0.00678,0.98228,0.01772,0.48232,0.51768,0.00928,0.03974,0.0638,0.06974,0.09719,0.09134,0.04879,0.05679,0.06843,0.07386,0.07174,0.06385,0.05342,0.04175,0.03821,0.03792,0.03227,0.02247,0.01941
1999,36079,94647,0.96758,0.01758,0.00165,0.01319,0.94227,0.05773,0.49898,0.50102,0.01248,0.05768,0.07908,0.0745,0.06053,0.04377,0.05222,0.07611,0.10067,0.09654,0.08586,0.07212,0.05364,0.03903,0.02952,0.02482,0.0183,0.01236,0.01078
1999,36081,2208975,0.57223,0.22779,0.00907,0.19091,0.75384,0.24616,0.48144,0.51856,0.01315,0.05136,0.06553,0.0612,0.06159,0.07062,0.08481,0.08637,0.08518,0.07798,0.06743,0.0598,0.04712,0.04126,0.03436,0.03196,0.02664,0.01776,0.01588
1999,36083,152392,0.9289,0.05074,0.00232,0.01803,0.98016,0.01984,0.49024,0.50976,0.01184,0.04978,0.06933,0.07086,0.07573,0.0666,0.06269,0.07024,0.0814,0.08115,0.07292,0.06513,0.04824,0.03823,0.03585,0.0343,0.02866,0.02007,0.01698
1999,36085,437814,0.82993,0.10669,0.00331,0.06007,0.88272,0.11728,0.48361,0.51639,0.01331,0.05456,0.07511,0.07131,0.06562,0.06047,0.06826,0.07813,0.08447,0.08242,0.07265,0.06719,0.05147,0.03865,0.03312,0.03031,0.02343,0.01588,0.01363
1999,36087,285265,0.81657,0.12189,0.00332,0.05821,0.90112,0.09888,0.48782,0.51218,0.01459,0.0616,0.08053,0.07825,0.06924,0.0543,0.05617,0.0687,0.08041,0.07854,0.07165,0.06961,0.05557,0.04379,0.03639,0.03031,0.02184,0.01416,0.01434
1999,36089,112202,0.95724,0.02562,0.00943,0.00771,0.98307,0.01693,0.50845,0.49155,0.01061,0.04471,0.06686,0.07037,0.0929,0.08838,0.05967,0.066,0.07717,0.07498,0.0707,0.06004,0.04764,0.04135,0.03624,0.0341,0.02635,0.01685,0.01507
1999,36091,198641,0.97111,0.01562,0.00206,0.01121,0.98641,0.01359,0.49336,0.50664,0.01231,0.05337,0.07311,0.07155,0.06585,0.05291,0.0627,0.07948,0.0909,0.08684,0.07728,0.06968,0.05248,0.03722,0.03219,0.02953,0.0242,0.01601,0.01238
1999,36093,146857,0.9019,0.07426,0.00273,0.02111,0.97006,0.02994,0.48094,0.51906,0.01194,0.05029,0.07142,0.06991,0.06363,0.05433,0.05655,0.06799,0.0813,0.08,0.07334,0.06383,0.05038,0.03829,0.03832,0.04071,0.03648,0.02766,0.02362
1999,36095,31537,0.97986,0.01332,0.00298,0.00384,0.98243,0.01757,0.49694,0.50306,0.01012,0.04658,0.06773,0.07065,0.09601,0.05663,0.05032,0.0625,0.07524,0.078,0.07499,0.06741,0.05337,0.04316,0.04141,0.03697,0.03066,0.01998,0.01826
1999,36097,19117,0.97944,0.01512,0.00303,0.00241,0.98996,0.01004,0.50123,0.49877,0.01161,0.04755,0.07281,0.07485,0.07747,0.0488,0.05142,0.06424,0.07799,0.07799,0.07695,0.0703,0.05466,0.04593,0.04357,0.03348,0.03018,0.02202,0.01815
1999,36099,33231,0.96606,0.02519,0.00259,0.00617,0.98173,0.01827,0.50035,0.49965,0.01122,0.04565,0.073,0.07481,0.0647,0.05302,0.06331,0.06999,0.07905,0.08113,0.07457,0.06452,0.05161,0.04276,0.04056,0.03903,0.03172,0.02109,0.01824
1999,36101,98458,0.97323,0.01488,0.00305,0.00885,0.99283,0.00717,0.49019,0.50981,0.01193,0.05063,0.07497,0.07801,0.07112,0.04839,0.05546,0.06421,0.07789,0.07826,0.0752,0.06592,0.05192,0.0446,0.04107,0.03883,0.03152,0.02201,0.01808
1999,36103,1406161,0.89225,0.07715,0.00366,0.02694,0.89786,0.10214,0.48988,0.51012,0.01333,0.05769,0.07781,0.0721,0.0626,0.05347,0.06083,0.07745,0.09198,0.08521,0.07182,0.06575,0.05219,0.04005,0.03454,0.0304,0.02336,0.0156,0.01383
1999,36105,73341,0.89193,0.0928,0.00329,0.01199,0.91002,0.08998,0.50943,0.49057,0.01141,0.04857,0.07097,0.07408,0.06951,0.04813,0.05165,0.06935,0.0831,0.08201,0.07438,0.06977,0.05683,0.04692,0.04056,0.03912,0.02983,0.01899,0.01481
1999,36107,51892,0.98468,0.00707,0.0021,0.00615,0.99114,0.00886,0.49433,0.50567,0.01226,0.05203,0.07597,0.0825,0.07346,0.04521,0.05076,0.0646,0.0861,0.092,0.07375,0.06512,0.05346,0.04419,0.03949,0.03338,0.0258,0.01567,0.01428
1999,36109,96656,0.8798,0.0416,0.00346,0.07514,0.97034,0.02966,0.49467,0.50533,0.00894,0.03652,0.05421,0.0546,0.12867,0.16562,0.07317,0.06435,0.06513,0.0649,0.06489,0.05597,0.03919,0.02798,0.02518,0.02327,0.02016,0.01446,0.01279
1999,36111,176526,0.92058,0.06222,0.0036,0.0136,0.94043,0.05957,0.49799,0.50201,0.01016,0.04595,0.06951,0.06951,0.06717,0.05991,0.05782,0.07048,0.08782,0.0862,0.07845,0.06951,0.05317,0.04059,0.03687,0.03452,0.02759,0.01817,0.01659
1999,36113,63031,0.98517,0.00692,0.00225,0.00566,0.99075,0.00925,0.48516,0.51484,0.00969,0.04576,0.07036,0.07325,0.06865,0.04945,0.05486,0.0689,0.0835,0.08064,0.07584,0.06866,0.05642,0.04374,0.04117,0.03946,0.03157,0.01943,0.01864
1999,36115,61043,0.96401,0.03096,0.00195,0.00308,0.98052,0.01948,0.51277,0.48723,0.01083,0.04636,0.07034,0.07686,0.06956,0.05594,0.05999,0.07434,0.08422,0.07967,0.07392,0.06297,0.05223,0.04317,0.0396,0.0356,0.0287,0.01913,0.01658
