year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1992,29077,217726,0.96519,0.01972,0.00652,0.00857,0.99025,0.00975,0.48087,0.51913,0.01277,0.05118,0.06397,0.06487,0.07712,0.10199,0.07599,0.0818,0.07821,0.07035,0.05867,0.04668,0.04027,0.04039,0.03947,0.03377,0.02674,0.01929,0.01648
1992,29079,10580,0.99537,0.00047,0.00302,0.00113,0.99225,0.00775,0.46654,0.53346,0.01115,0.04953,0.06673,0.06834,0.06673,0.04565,0.05501,0.06796,0.06938,0.06276,0.06021,0.05378,0.05019,0.05359,0.05577,0.0518,0.04367,0.03431,0.03346
1992,29081,8509,0.99647,0.00071,0.00212,0.00071,0.99671,0.00329,0.48126,0.51874,0.01163,0.04771,0.06452,0.07051,0.05735,0.0456,0.05477,0.07216,0.06499,0.055,0.05794,0.05112,0.05488,0.05618,0.0577,0.05347,0.04924,0.03866,0.03655
1992,29083,20459,0.98333,0.01031,0.0045,0.00186,0.99365,0.00635,0.4814,0.5186,0.01158,0.0521,0.06555,0.07337,0.0633,0.05206,0.06051,0.06975,0.07068,0.06491,0.06066,0.05108,0.04766,0.05294,0.05308,0.0503,0.04164,0.0327,0.02615
1992,29085,7666,0.99387,0.00026,0.00561,0.00026,0.99713,0.00287,0.48904,0.51096,0.0077,0.03587,0.05635,0.05766,0.05061,0.03496,0.03822,0.051,0.05257,0.05648,0.05492,0.05596,0.06914,0.09105,0.0964,0.08088,0.05218,0.03326,0.02478
1992,29087,5887,0.99728,0.00051,0.00221,0.0,0.99915,0.00085,0.48921,0.51079,0.01087,0.05164,0.07049,0.07627,0.06183,0.04756,0.05691,0.06812,0.07117,0.06472,0.05453,0.04484,0.04518,0.05079,0.05453,0.05045,0.04909,0.03618,0.03482
1992,29089,9859,0.92393,0.07323,0.00213,0.00071,0.99655,0.00345,0.48666,0.51334,0.01217,0.05082,0.07273,0.071,0.07972,0.08074,0.05954,0.0712,0.07029,0.06116,0.05112,0.04696,0.04412,0.04493,0.04696,0.04128,0.03915,0.0284,0.02769
1992,29091,32770,0.98944,0.00192,0.00626,0.00238,0.99454,0.00546,0.48096,0.51904,0.01364,0.0549,0.07287,0.07827,0.06735,0.05502,0.0625,0.07077,0.07196,0.06585,0.06097,0.05179,0.04846,0.05105,0.04986,0.04416,0.03473,0.02579,0.02008
1992,29093,10684,0.99242,0.00646,0.00084,0.00028,0.99663,0.00337,0.47473,0.52527,0.01226,0.04979,0.07329,0.08115,0.07291,0.05213,0.05709,0.06936,0.06683,0.06533,0.05972,0.05251,0.05007,0.05129,0.05204,0.04362,0.03725,0.02714,0.02621
1992,29095,638090,0.76219,0.22061,0.00527,0.01194,0.96719,0.03281,0.47706,0.52294,0.01616,0.06118,0.0711,0.06993,0.06243,0.06967,0.08375,0.09225,0.0824,0.07134,0.0581,0.04733,0.04216,0.04145,0.0398,0.03234,0.02501,0.01792,0.01567
1992,29097,92737,0.96376,0.01368,0.01648,0.00608,0.98885,0.01115,0.47766,0.52234,0.01405,0.05548,0.07237,0.0742,0.06996,0.07233,0.07142,0.08109,0.0753,0.06883,0.05739,0.04691,0.04239,0.04414,0.04324,0.03971,0.03088,0.02293,0.01739
1992,29099,177148,0.98672,0.00717,0.0026,0.00351,0.99302,0.00698,0.49657,0.50343,0.01613,0.06612,0.08535,0.08328,0.06928,0.06469,0.08323,0.09505,0.08894,0.07578,0.0633,0.04879,0.03898,0.03457,0.02953,0.0223,0.01627,0.01034,0.00809
1992,29101,43668,0.92347,0.05592,0.0052,0.01541,0.98262,0.01738,0.50687,0.49313,0.01596,0.05853,0.07021,0.06739,0.10413,0.15746,0.08239,0.07571,0.06781,0.0562,0.04754,0.03923,0.03304,0.03059,0.02766,0.02331,0.01779,0.01301,0.01202
1992,29103,4455,0.9982,0.00157,0.0,0.00022,0.9991,0.0009,0.48013,0.51987,0.01055,0.05185,0.06105,0.07318,0.0642,0.04669,0.05724,0.06195,0.06218,0.06487,0.06195,0.05163,0.05477,0.05477,0.05903,0.05297,0.04714,0.03367,0.0303
1992,29105,27846,0.98869,0.00366,0.00517,0.00248,0.99486,0.00514,0.48739,0.51261,0.01383,0.058,0.07628,0.07904,0.06532,0.06134,0.07093,0.07743,0.07502,0.06726,0.05997,0.05074,0.04651,0.04356,0.04557,0.03997,0.03135,0.02065,0.01724
1992,29107,31146,0.96809,0.0271,0.00279,0.00202,0.9929,0.0071,0.48957,0.51043,0.01265,0.05676,0.07635,0.07844,0.06723,0.05766,0.06511,0.07638,0.07555,0.06848,0.06238,0.05076,0.04501,0.04646,0.04119,0.03821,0.03323,0.0243,0.02382
1992,29109,30977,0.98841,0.00074,0.00907,0.00178,0.99109,0.00891,0.48617,0.51383,0.01414,0.05659,0.07418,0.07948,0.0677,0.05536,0.06511,0.07386,0.06976,0.06511,0.05956,0.05246,0.04555,0.04516,0.04897,0.04303,0.03625,0.02576,0.02195
1992,29111,10241,0.9667,0.03125,0.00068,0.00137,0.99844,0.00156,0.47954,0.52046,0.01221,0.0499,0.0665,0.07206,0.08925,0.08759,0.05947,0.0663,0.06122,0.06093,0.05615,0.04951,0.04453,0.04502,0.04589,0.0417,0.03711,0.02578,0.0289
1992,29113,30343,0.97492,0.01987,0.00349,0.00171,0.99272,0.00728,0.49837,0.50163,0.01463,0.06809,0.08813,0.08648,0.06532,0.05754,0.07372,0.09023,0.08285,0.06941,0.06153,0.04709,0.04212,0.03741,0.03411,0.02917,0.02393,0.0148,0.01345
1992,29115,13818,0.99153,0.00688,0.00138,0.00022,0.99515,0.00485,0.4683,0.5317,0.01382,0.04943,0.07432,0.07324,0.06014,0.04501,0.05761,0.0689,0.066,0.06296,0.05319,0.0469,0.04776,0.05203,0.05674,0.0542,0.04675,0.03756,0.03343
1992,29117,14741,0.97293,0.02368,0.00204,0.00136,0.99688,0.00312,0.46015,0.53985,0.01214,0.0521,0.07164,0.07374,0.06105,0.05339,0.062,0.0755,0.07259,0.06804,0.06166,0.04701,0.0466,0.04823,0.05135,0.04484,0.03887,0.02971,0.02951
1992,29119,17646,0.96566,0.00023,0.0327,0.00142,0.9894,0.0106,0.49762,0.50238,0.01519,0.06132,0.07815,0.08285,0.06602,0.05973,0.06829,0.07639,0.07038,0.06511,0.06143,0.05559,0.05146,0.04721,0.04352,0.03565,0.02902,0.01938,0.01332
1992,29121,15219,0.97398,0.02287,0.00243,0.00072,0.99665,0.00335,0.47848,0.52152,0.01071,0.04921,0.06689,0.07622,0.06538,0.05171,0.05717,0.07129,0.06939,0.06801,0.05631,0.05059,0.04547,0.0504,0.05329,0.05059,0.04284,0.03292,0.03161
1992,29123,11236,0.99715,0.00044,0.00107,0.00133,0.99644,0.00356,0.48104,0.51896,0.01175,0.05304,0.06933,0.07805,0.0655,0.05465,0.06185,0.07396,0.06951,0.06274,0.05571,0.05011,0.04833,0.05144,0.05376,0.04824,0.04023,0.02981,0.02198
1992,29125,8229,0.99575,0.00182,0.00194,0.00049,0.99538,0.00462,0.49593,0.50407,0.01276,0.05578,0.06902,0.07704,0.0689,0.05626,0.06161,0.07073,0.06647,0.06343,0.06416,0.05736,0.05383,0.05444,0.05116,0.04278,0.03439,0.02236,0.0175
1992,29127,28058,0.94896,0.04576,0.00207,0.00321,0.99604,0.00396,0.47124,0.52876,0.01351,0.05792,0.07937,0.07755,0.06708,0.05927,0.06586,0.07723,0.07627,0.06668,0.05346,0.04505,0.04149,0.04298,0.04626,0.0401,0.03397,0.02816,0.0278
1992,29129,3693,0.99838,0.00081,0.00081,0.0,0.99973,0.00027,0.4866,0.5134,0.01002,0.04197,0.06634,0.07095,0.05957,0.03439,0.05009,0.06553,0.06959,0.05605,0.05253,0.05091,0.06228,0.06066,0.06445,0.05903,0.0528,0.03845,0.03439
1992,29131,21410,0.99449,0.00112,0.00346,0.00093,0.99542,0.00458,0.48968,0.51032,0.01373,0.05983,0.08024,0.07833,0.06801,0.05946,0.06754,0.0787,0.07394,0.06698,0.05843,0.04675,0.04498,0.04895,0.04348,0.03802,0.03045,0.02298,0.0192
1992,29133,14148,0.80259,0.19586,0.00092,0.00064,0.9976,0.0024,0.46664,0.53336,0.01513,0.06072,0.07662,0.08538,0.07238,0.05923,0.06552,0.07202,0.06489,0.06481,0.06022,0.0475,0.0446,0.04637,0.04524,0.04312,0.03379,0.02396,0.01852
1992,29135,12709,0.97923,0.01479,0.00362,0.00236,0.9952,0.0048,0.49988,0.50012,0.01283,0.05524,0.07908,0.07971,0.06948,0.05854,0.06908,0.08042,0.07695,0.06956,0.05476,0.04635,0.04044,0.04162,0.04469,0.03942,0.03533,0.02431,0.02219
1992,29137,8943,0.95997,0.03712,0.00179,0.00112,0.99698,0.00302,0.48966,0.51034,0.01286,0.0568,0.07928,0.08062,0.06262,0.04775,0.05893,0.07302,0.06821,0.0634,0.05703,0.05144,0.04406,0.0492,0.04696,0.04741,0.04003,0.03097,0.02941
1992,29139,11365,0.97457,0.02314,0.00088,0.00141,0.99639,0.00361,0.48491,0.51509,0.01276,0.05394,0.07242,0.07989,0.06326,0.05007,0.06062,0.07268,0.06986,0.06282,0.06115,0.052,0.04971,0.04725,0.04725,0.0454,0.03933,0.03168,0.02789
1992,29141,15975,0.98955,0.00526,0.00401,0.00119,0.99612,0.00388,0.49033,0.50967,0.01196,0.05246,0.0636,0.06967,0.05671,0.0462,0.05696,0.06022,0.06235,0.05847,0.0611,0.05922,0.06097,0.07224,0.06604,0.05446,0.03887,0.02541,0.0231
1992,29143,20828,0.84214,0.15575,0.00091,0.0012,0.99582,0.00418,0.47739,0.52261,0.01407,0.05906,0.08028,0.08637,0.07346,0.06146,0.06472,0.07461,0.06947,0.06655,0.05958,0.04739,0.04398,0.04652,0.04566,0.04038,0.03049,0.02108,0.01488
1992,29145,46128,0.96802,0.00429,0.02229,0.0054,0.99133,0.00867,0.48801,0.51199,0.01387,0.05825,0.07379,0.07614,0.07035,0.06228,0.06527,0.07698,0.07514,0.07065,0.06367,0.05444,0.04789,0.04579,0.04362,0.03772,0.02924,0.0194,0.0155
1992,29147,21720,0.98232,0.00856,0.00124,0.00787,0.99475,0.00525,0.48688,0.51312,0.01045,0.0448,0.06427,0.06538,0.11294,0.15815,0.06041,0.06395,0.06252,0.05083,0.04622,0.03909,0.03407,0.03789,0.03596,0.0361,0.0297,0.02459,0.0227
1992,29149,9518,0.99349,0.00011,0.00578,0.00063,0.99716,0.00284,0.48414,0.51586,0.01177,0.04602,0.06157,0.07596,0.06997,0.0477,0.05285,0.06545,0.06651,0.06955,0.06545,0.05652,0.05663,0.05926,0.05337,0.05075,0.04171,0.0291,0.01986
1992,29151,12187,0.99762,0.00131,0.0009,0.00016,0.99623,0.00377,0.51358,0.48642,0.01206,0.05818,0.07877,0.08148,0.07754,0.06901,0.06712,0.07935,0.07319,0.06253,0.05489,0.04792,0.04283,0.04349,0.04554,0.03766,0.03093,0.01961,0.01789
1992,29153,8718,0.99621,0.00011,0.00367,0.0,0.9953,0.0047,0.49461,0.50539,0.00895,0.04175,0.06378,0.07169,0.06263,0.04393,0.05185,0.06171,0.0663,0.06538,0.06206,0.06068,0.06768,0.06641,0.06905,0.05196,0.039,0.02546,0.01973
1992,29155,21319,0.73976,0.25747,0.00103,0.00174,0.99629,0.00371,0.46705,0.53295,0.01768,0.06745,0.08284,0.09039,0.07622,0.06135,0.05981,0.07022,0.06816,0.05859,0.05193,0.04405,0.04118,0.0455,0.04583,0.04236,0.03532,0.02303,0.01811
1992,29157,17100,0.99444,0.0007,0.00123,0.00363,0.99684,0.00316,0.49474,0.50526,0.01392,0.05667,0.07626,0.08573,0.06585,0.06129,0.06503,0.07608,0.07725,0.0631,0.0545,0.04468,0.04281,0.04327,0.04591,0.04094,0.03848,0.02591,0.02234
1992,29159,36080,0.96092,0.03287,0.00291,0.0033,0.99047,0.00953,0.48198,0.51802,0.01386,0.0571,0.07381,0.07655,0.06419,0.06225,0.07021,0.08013,0.07503,0.06552,0.05632,0.04798,0.04678,0.04654,0.04648,0.04052,0.03326,0.02389,0.0196
1992,29161,36201,0.96039,0.01199,0.00431,0.02331,0.99224,0.00776,0.51269,0.48731,0.0126,0.05074,0.06527,0.07044,0.08436,0.10895,0.0695,0.07387,0.06815,0.06569,0.05748,0.04862,0.0424,0.0424,0.0416,0.03544,0.02765,0.02058,0.01425
1992,29163,16317,0.94245,0.05491,0.00159,0.00104,0.9935,0.0065,0.49458,0.50542,0.01238,0.05491,0.07434,0.08157,0.06711,0.05283,0.0611,0.07514,0.07066,0.06692,0.0611,0.05264,0.05013,0.04854,0.0494,0.04161,0.03224,0.02482,0.02255
1992,29165,61600,0.95411,0.02474,0.00586,0.01529,0.97888,0.02112,0.49596,0.50404,0.01438,0.05873,0.07352,0.07536,0.06524,0.06619,0.0818,0.09516,0.09299,0.08841,0.07597,0.05367,0.0411,0.03304,0.02872,0.0213,0.01513,0.01039,0.0089
1992,29167,22817,0.98716,0.00421,0.00579,0.00285,0.99277,0.00723,0.48858,0.51142,0.01258,0.05321,0.0692,0.07323,0.0845,0.09291,0.06337,0.06912,0.06701,0.06061,0.05404,0.04619,0.04409,0.04501,0.04646,0.04115,0.03204,0.02389,0.02139
1992,29169,43809,0.82568,0.13611,0.00762,0.03059,0.95248,0.04752,0.55208,0.44792,0.01835,0.06937,0.0835,0.07617,0.09229,0.11493,0.099,0.10498,0.08366,0.06163,0.04202,0.03296,0.02844,0.02687,0.0213,0.01655,0.01244,0.00824,0.0073
1992,29171,5071,0.99882,0.0002,0.00059,0.00039,0.99744,0.00256,0.48748,0.51252,0.01183,0.04693,0.06133,0.0704,0.05778,0.04792,0.05522,0.0637,0.06212,0.06291,0.05482,0.05541,0.05462,0.06172,0.06172,0.0566,0.04772,0.03688,0.03037
1992,29173,8580,0.98555,0.01387,0.00047,0.00012,0.99907,0.00093,0.48998,0.51002,0.01154,0.04895,0.07214,0.08648,0.06702,0.04767,0.05909,0.07413,0.08007,0.07378,0.06935,0.04883,0.04569,0.05023,0.04848,0.04219,0.03322,0.02226,0.01888
1992,29175,24106,0.92214,0.07181,0.00324,0.00282,0.99307,0.00693,0.50801,0.49199,0.01257,0.05231,0.07114,0.07558,0.06305,0.06841,0.07413,0.08392,0.07986,0.06874,0.05692,0.04708,0.0402,0.04123,0.04182,0.03953,0.03364,0.02547,0.02439
1992,29177,21634,0.98123,0.01354,0.0043,0.00092,0.99533,0.00467,0.49385,0.50615,0.01419,0.0587,0.079,0.0863,0.07017,0.05205,0.06499,0.08223,0.07687,0.07373,0.06786,0.05487,0.04659,0.04465,0.03666,0.03263,0.02533,0.01724,0.01595
1992,29179,6555,0.99619,0.00153,0.00198,0.00031,0.9971,0.0029,0.49367,0.50633,0.01281,0.04928,0.06819,0.07857,0.07155,0.04653,0.05904,0.07231,0.07124,0.06331,0.06423,0.05858,0.05873,0.05538,0.05309,0.04317,0.03356,0.02182,0.01861
1992,29181,12468,0.99431,0.00016,0.00465,0.00088,0.99471,0.00529,0.47594,0.52406,0.01179,0.0543,0.07066,0.08117,0.06866,0.05326,0.05711,0.06817,0.06529,0.05943,0.05719,0.05494,0.05165,0.05927,0.05518,0.04836,0.03938,0.02559,0.01861
1992,29183,224750,0.96533,0.02452,0.00255,0.0076,0.98886,0.01114,0.4951,0.5049,0.0169,0.07018,0.08721,0.08351,0.06526,0.06304,0.08302,0.10353,0.09436,0.0822,0.06371,0.04646,0.03567,0.03075,0.0258,0.01917,0.01316,0.00883,0.00724
1992,29185,8587,0.99523,0.00093,0.00361,0.00023,0.99755,0.00245,0.48247,0.51753,0.01083,0.0474,0.06498,0.06766,0.06219,0.04251,0.04879,0.0637,0.0623,0.06091,0.05636,0.05415,0.05858,0.06964,0.06277,0.05683,0.04775,0.03179,0.03086
1992,29186,16202,0.99451,0.00309,0.00148,0.00093,0.99735,0.00265,0.49852,0.50148,0.01321,0.05709,0.07764,0.0861,0.06795,0.05567,0.06758,0.0798,0.07845,0.07024,0.05857,0.05055,0.0479,0.04722,0.04302,0.035,0.02845,0.01858,0.01697
1992,29187,49930,0.97615,0.01891,0.0025,0.00244,0.99521,0.00479,0.50086,0.49914,0.01256,0.05197,0.07124,0.07478,0.06854,0.06541,0.07338,0.08222,0.07737,0.06647,0.05718,0.04899,0.04454,0.04849,0.04673,0.04168,0.03096,0.02079,0.0167
1992,29189,1003544,0.83058,0.15118,0.00166,0.01658,0.98963,0.01037,0.47608,0.52392,0.01384,0.05596,0.06982,0.07036,0.06161,0.06381,0.07377,0.08661,0.08407,0.07749,0.06419,0.05223,0.04551,0.04491,0.04188,0.03466,0.02616,0.01813,0.015
1992,29195,23099,0.9377,0.0581,0.00143,0.00277,0.98905,0.01095,0.48396,0.51604,0.01234,0.05,0.07,0.07502,0.07338,0.07438,0.06039,0.0736,0.07087,0.06676,0.05598,0.04611,0.04165,0.0455,0.04671,0.04515,0.03766,0.02857,0.02593
1992,29197,4174,0.99928,0.0,0.00048,0.00024,0.99784,0.00216,0.48155,0.51845,0.01366,0.05486,0.069,0.0678,0.06373,0.04672,0.05606,0.06804,0.06493,0.06181,0.05726,0.05127,0.04792,0.04983,0.05606,0.05414,0.05007,0.03713,0.02971
1992,29199,4784,0.99979,0.0,0.00021,0.0,0.99937,0.00063,0.48035,0.51965,0.01296,0.0602,0.07274,0.0717,0.06125,0.04954,0.05707,0.0671,0.06668,0.05435,0.05477,0.04724,0.04787,0.04849,0.05497,0.051,0.04954,0.03658,0.03595
1992,29201,39501,0.90436,0.09215,0.00195,0.00154,0.99478,0.00522,0.47432,0.52568,0.01438,0.0622,0.07699,0.08463,0.07111,0.06195,0.06944,0.07823,0.0758,0.07114,0.05926,0.04997,0.0401,0.04126,0.04223,0.03739,0.03071,0.0198,0.01342
1992,29203,7794,0.99538,0.00026,0.00423,0.00013,0.99769,0.00231,0.48755,0.51245,0.01463,0.05697,0.0757,0.07698,0.06736,0.0535,0.06415,0.07506,0.06787,0.07224,0.06171,0.05479,0.0494,0.05402,0.04786,0.04016,0.02964,0.02194,0.01604
1992,29205,6903,0.99305,0.00594,0.00072,0.00029,0.99754,0.00246,0.46878,0.53122,0.0113,0.0536,0.07345,0.07504,0.062,0.04534,0.05824,0.06678,0.06838,0.05809,0.05737,0.04795,0.04404,0.04824,0.05447,0.05012,0.04969,0.03535,0.04056
1992,29207,29030,0.98457,0.01247,0.00207,0.0009,0.99569,0.00431,0.47888,0.52112,0.01257,0.0486,0.06741,0.07506,0.07127,0.0589,0.06204,0.07317,0.07199,0.06855,0.06076,0.0557,0.04919,0.04919,0.04912,0.04402,0.03758,0.02525,0.0196
1992,29209,20916,0.9912,0.00033,0.00693,0.00153,0.99431,0.00569,0.48771,0.51229,0.01052,0.0436,0.05938,0.06526,0.05838,0.04666,0.05149,0.06445,0.06593,0.06411,0.06373,0.06239,0.06693,0.07492,0.07325,0.05551,0.03552,0.02261,0.01535
1992,29211,6363,0.99843,0.00079,0.00063,0.00016,0.99371,0.00629,0.47949,0.52051,0.0121,0.04479,0.05956,0.07009,0.06003,0.05233,0.05296,0.06459,0.06098,0.06522,0.05988,0.05281,0.05108,0.05218,0.05579,0.05972,0.05469,0.0363,0.03489
1992,29213,28207,0.98922,0.00092,0.00656,0.0033,0.991,0.009,0.4836,0.5164,0.01106,0.04456,0.06006,0.06172,0.06427,0.06988,0.058,0.06676,0.06814,0.06048,0.0586,0.05555,0.05644,0.06271,0.06303,0.05438,0.04066,0.02531,0.01836
1992,29215,21857,0.9919,0.00105,0.00467,0.00238,0.99483,0.00517,0.48351,0.51649,0.01212,0.05394,0.07334,0.08446,0.06794,0.04996,0.0592,0.06991,0.07133,0.06872,0.06039,0.05504,0.05444,0.05261,0.04946,0.04163,0.03335,0.02265,0.01949
1992,29217,18992,0.98815,0.003,0.006,0.00284,0.99537,0.00463,0.47088,0.52912,0.0139,0.05497,0.07403,0.07951,0.07619,0.05766,0.06039,0.07261,0.07277,0.06703,0.05871,0.04781,0.04581,0.04728,0.04676,0.04412,0.03322,0.02601,0.02122
1992,29219,20435,0.9724,0.02422,0.0022,0.00117,0.99246,0.00754,0.49586,0.50414,0.01537,0.06406,0.08016,0.08128,0.06205,0.05579,0.06841,0.085,0.08089,0.06993,0.05814,0.05456,0.04703,0.04228,0.04228,0.03543,0.02638,0.01752,0.01346
1992,29221,20735,0.97724,0.02001,0.00246,0.00029,0.99682,0.00318,0.51189,0.48811,0.01447,0.05932,0.08011,0.08869,0.07856,0.0667,0.0735,0.08117,0.07601,0.06969,0.05937,0.0503,0.04558,0.04061,0.03767,0.03034,0.02194,0.01481,0.01119
1992,29223,12156,0.99449,0.00132,0.00362,0.00058,0.99753,0.00247,0.48931,0.51069,0.01119,0.04911,0.06639,0.0705,0.06655,0.05224,0.05627,0.06499,0.06301,0.05758,0.06236,0.05997,0.06219,0.06474,0.05939,0.04886,0.04006,0.0255,0.01909
1992,29225,24510,0.98229,0.00951,0.00645,0.00175,0.99364,0.00636,0.50575,0.49425,0.01497,0.06075,0.08009,0.0869,0.06928,0.06426,0.07067,0.08225,0.07944,0.06891,0.06357,0.04961,0.04394,0.03835,0.03696,0.0317,0.02509,0.01852,0.01473
1992,29227,2408,0.99958,0.0,0.0,0.00042,0.99917,0.00083,0.47508,0.52492,0.01412,0.04527,0.06603,0.07641,0.05731,0.04153,0.05066,0.05731,0.06645,0.049,0.05772,0.0544,0.05316,0.06229,0.05648,0.0544,0.05233,0.04028,0.04485
1992,29229,16651,0.99117,0.00234,0.00601,0.00048,0.997,0.003,0.48424,0.51576,0.01387,0.05777,0.07945,0.08318,0.06696,0.05501,0.06048,0.07303,0.06961,0.06006,0.05711,0.05087,0.0475,0.05183,0.04799,0.04402,0.03369,0.02594,0.02162
1992,29510,389023,0.4997,0.48587,0.00263,0.0118,0.98627,0.01373,0.45909,0.54091,0.01747,0.06425,0.07096,0.06695,0.06296,0.07818,0.08687,0.0908,0.07689,0.05959,0.04616,0.04057,0.03834,0.04153,0.04194,0.03783,0.03311,0.02431,0.02129
1992,30001,8696,0.9862,0.00011,0.01253,0.00115,0.98551,0.01449,0.50793,0.49207,0.01322,0.05589,0.08234,0.08268,0.08096,0.07682,0.05704,0.0759,0.08418,0.07429,0.06003,0.05117,0.04312,0.03887,0.03335,0.03105,0.0261,0.01713,0.01587
1992,30003,11622,0.42824,0.00017,0.57021,0.00138,0.97427,0.02573,0.49277,0.50723,0.02246,0.08888,0.10876,0.0999,0.08157,0.06092,0.06436,0.07314,0.07804,0.07064,0.05455,0.04491,0.03597,0.03072,0.02573,0.02177,0.01781,0.01239,0.00749
1992,30005,6819,0.5888,0.00059,0.41047,0.00015,0.99531,0.00469,0.49743,0.50257,0.01804,0.07655,0.0965,0.09811,0.07802,0.05045,0.05749,0.06878,0.07802,0.06863,0.05382,0.04385,0.04077,0.04311,0.03564,0.03256,0.02801,0.01862,0.01305
1992,30007,3574,0.98965,0.00028,0.00923,0.00084,0.99328,0.00672,0.50755,0.49245,0.00923,0.05512,0.07834,0.09289,0.07191,0.03134,0.04896,0.07107,0.08142,0.0775,0.06743,0.05708,0.05008,0.04701,0.05008,0.04421,0.0319,0.02098,0.01343
1992,30009,8295,0.99445,0.0,0.00422,0.00133,0.98915,0.01085,0.48837,0.51163,0.01109,0.04557,0.07571,0.08897,0.06643,0.02893,0.04111,0.06932,0.08921,0.08463,0.06401,0.04822,0.04665,0.05172,0.05232,0.0487,0.04111,0.02676,0.01953
1992,30011,1482,0.99865,0.0,0.00135,0.0,1.0,0.0,0.5108,0.4892,0.0108,0.04926,0.0722,0.07962,0.06748,0.03644,0.05466,0.0641,0.0803,0.0668,0.06883,0.05601,0.05331,0.05533,0.04926,0.05331,0.03914,0.02699,0.01619
1992,30013,79727,0.93494,0.01337,0.04145,0.01023,0.98151,0.01849,0.49473,0.50527,0.01607,0.06275,0.08124,0.07915,0.06685,0.06524,0.07093,0.08158,0.08116,0.07432,0.05893,0.04927,0.04321,0.04157,0.03777,0.03356,0.02642,0.01652,0.01348
1992,30015,5665,0.95075,0.0,0.04819,0.00106,0.99788,0.00212,0.50909,0.49091,0.01236,0.05419,0.08244,0.08508,0.06955,0.03901,0.0496,0.06708,0.0835,0.07785,0.05666,0.04731,0.04925,0.05225,0.05013,0.04695,0.03372,0.02524,0.01783
1992,30017,11785,0.98371,0.00034,0.01443,0.00153,0.98846,0.01154,0.48714,0.51286,0.01281,0.04972,0.0762,0.0835,0.08188,0.04769,0.0538,0.07187,0.07917,0.07493,0.05651,0.04709,0.04226,0.04837,0.04777,0.04633,0.03606,0.02393,0.02011
1992,30019,2152,0.99768,0.0,0.00093,0.00139,0.99768,0.00232,0.49164,0.50836,0.00976,0.03671,0.06691,0.08457,0.06645,0.02509,0.0395,0.05623,0.06645,0.08225,0.05809,0.05344,0.05344,0.06134,0.06459,0.06599,0.05112,0.03206,0.02602
1992,30021,9135,0.99135,0.0,0.00744,0.0012,0.99595,0.00405,0.49622,0.50378,0.01237,0.05123,0.07739,0.08528,0.07641,0.04488,0.05112,0.07422,0.0832,0.07433,0.06262,0.04828,0.0486,0.04817,0.04444,0.04236,0.03448,0.02233,0.01828
1992,30023,10049,0.97502,0.00109,0.02299,0.0009,0.98796,0.01204,0.49468,0.50532,0.00816,0.04518,0.05961,0.07205,0.08269,0.05364,0.04866,0.06876,0.07792,0.07274,0.0604,0.05055,0.04876,0.05404,0.05443,0.05762,0.04418,0.02408,0.01652
1992,30025,2995,0.99666,0.0,0.001,0.00234,0.99967,0.00033,0.49917,0.50083,0.01235,0.05743,0.08648,0.09048,0.07045,0.02938,0.04908,0.0788,0.08013,0.06845,0.05042,0.05843,0.04841,0.05576,0.04441,0.04541,0.03372,0.02404,0.01636
1992,30027,12395,0.99008,0.00024,0.00904,0.00065,0.99524,0.00476,0.48955,0.51045,0.01178,0.05034,0.07761,0.08302,0.06519,0.0376,0.04808,0.06801,0.07608,0.07188,0.0618,0.05002,0.0455,0.0551,0.05188,0.04986,0.04066,0.02888,0.0267
1992,30029,62949,0.98037,0.001,0.01455,0.00408,0.98918,0.01082,0.49575,0.50425,0.01295,0.05587,0.08208,0.08709,0.06883,0.04316,0.05341,0.07949,0.09547,0.08788,0.06656,0.05195,0.04323,0.04211,0.03951,0.03493,0.02597,0.01665,0.01285
1992,30031,54628,0.97732,0.00189,0.01131,0.00948,0.98744,0.01256,0.51373,0.48627,0.01318,0.05409,0.0704,0.06861,0.09076,0.12836,0.07439,0.08772,0.09048,0.07736,0.05581,0.04035,0.03022,0.03022,0.02695,0.02369,0.01842,0.01062,0.00837
1992,30033,1414,1.0,0.0,0.0,0.0,1.0,0.0,0.51202,0.48798,0.01132,0.05516,0.07992,0.0983,0.0686,0.0389,0.05163,0.06648,0.08062,0.06506,0.0587,0.0495,0.04455,0.04809,0.05163,0.04455,0.0396,0.02475,0.02263
1992,30035,12333,0.42317,0.00065,0.57585,0.00032,0.99449,0.00551,0.49185,0.50815,0.0227,0.08611,0.10784,0.10565,0.07898,0.05684,0.0626,0.08003,0.07395,0.06503,0.05433,0.0416,0.03438,0.0343,0.02935,0.02449,0.01962,0.01338,0.00884
