year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2000,27125,4279,0.9792,0.00234,0.01776,0.0007,0.99696,0.00304,0.50199,0.49801,0.01215,0.04394,0.0617,0.08109,0.08857,0.0444,0.05211,0.04347,0.06637,0.0832,0.07291,0.06193,0.05048,0.04814,0.04604,0.04417,0.03739,0.03365,0.02828
2000,27127,16767,0.95915,0.00221,0.03423,0.00441,0.98849,0.01151,0.49925,0.50075,0.01181,0.04914,0.06739,0.08046,0.07986,0.04312,0.04813,0.05702,0.06924,0.07282,0.06906,0.05982,0.05195,0.04652,0.04091,0.04282,0.03871,0.0359,0.03531
2000,27129,17125,0.99101,0.00117,0.00549,0.00234,0.94879,0.05121,0.49857,0.50143,0.01203,0.04794,0.0692,0.08321,0.07714,0.04234,0.04724,0.05524,0.07019,0.07959,0.07264,0.05542,0.04782,0.04239,0.04601,0.04403,0.04023,0.03469,0.03264
2000,27131,56811,0.96235,0.0163,0.00495,0.01641,0.94462,0.05538,0.50441,0.49559,0.01237,0.04885,0.06847,0.0755,0.10304,0.10202,0.05404,0.06238,0.07606,0.08046,0.06719,0.05656,0.04404,0.03485,0.03047,0.02584,0.02146,0.01878,0.01762
2000,27133,9703,0.98155,0.00701,0.00505,0.00639,0.98722,0.01278,0.49531,0.50469,0.00989,0.04906,0.07008,0.08028,0.08059,0.04493,0.04937,0.04968,0.06678,0.07359,0.06936,0.06287,0.04998,0.03885,0.04061,0.0472,0.04823,0.03648,0.03216
2000,27135,16309,0.96438,0.00196,0.01594,0.01772,0.99565,0.00435,0.51242,0.48758,0.01343,0.0588,0.07842,0.09295,0.07695,0.04488,0.05647,0.07149,0.08756,0.08327,0.06972,0.05433,0.04826,0.03685,0.02771,0.02839,0.02778,0.02091,0.02183
2000,27137,200626,0.95834,0.01089,0.02255,0.00822,0.99195,0.00805,0.49178,0.50822,0.01028,0.04165,0.05907,0.0676,0.08407,0.07464,0.05114,0.05591,0.07022,0.08112,0.08282,0.06857,0.05062,0.04171,0.03705,0.03811,0.03429,0.02667,0.02448
2000,27139,91031,0.95587,0.01118,0.00867,0.02428,0.97294,0.02706,0.50497,0.49503,0.01804,0.07464,0.09216,0.08342,0.0656,0.04535,0.06933,0.09718,0.11257,0.09288,0.06744,0.0537,0.03992,0.02599,0.01907,0.01507,0.01184,0.00855,0.00726
2000,27141,65361,0.97765,0.0102,0.00505,0.0071,0.98895,0.01105,0.51066,0.48934,0.01559,0.06828,0.08649,0.08791,0.07936,0.06796,0.06842,0.0858,0.09809,0.08536,0.0666,0.05376,0.03825,0.02691,0.01978,0.01649,0.01394,0.01024,0.01077
2000,27143,15361,0.99115,0.00241,0.00293,0.00352,0.94532,0.05468,0.50745,0.49255,0.01393,0.05221,0.07486,0.08365,0.07675,0.05052,0.05267,0.05983,0.07955,0.07792,0.06862,0.05475,0.04681,0.04362,0.0431,0.03873,0.03027,0.02643,0.02578
2000,27145,133669,0.9688,0.01066,0.00303,0.01751,0.98626,0.01374,0.50315,0.49685,0.01312,0.05063,0.068,0.07557,0.10124,0.10991,0.06092,0.06672,0.07636,0.07533,0.0667,0.05373,0.03852,0.03332,0.03099,0.02752,0.02283,0.01546,0.01313
2000,27147,33793,0.97372,0.0158,0.00109,0.00938,0.96218,0.03782,0.49392,0.50608,0.01379,0.05507,0.07493,0.08256,0.07963,0.05457,0.05868,0.06883,0.08167,0.08002,0.07552,0.05815,0.04415,0.03939,0.03202,0.03237,0.02808,0.02128,0.01929
2000,27149,10021,0.97026,0.01118,0.00908,0.00948,0.99042,0.00958,0.48348,0.51652,0.01148,0.04131,0.05109,0.06436,0.12464,0.13432,0.04101,0.04361,0.05788,0.07085,0.06656,0.05119,0.04032,0.03153,0.03752,0.03962,0.03553,0.03004,0.02714
2000,27151,11834,0.93265,0.02662,0.00524,0.03549,0.9733,0.0267,0.54335,0.45665,0.01039,0.04352,0.06355,0.06625,0.06912,0.05205,0.05695,0.06802,0.0807,0.08611,0.06997,0.06025,0.04445,0.0431,0.03912,0.03904,0.04276,0.03287,0.03177
2000,27153,24407,0.98922,0.00193,0.00545,0.0034,0.98103,0.01897,0.5044,0.4956,0.0118,0.0472,0.07105,0.08403,0.09317,0.04716,0.04556,0.04994,0.07297,0.0776,0.0749,0.06035,0.05519,0.04843,0.0422,0.03982,0.03409,0.0227,0.02184
2000,27155,4123,0.96629,0.00194,0.02838,0.0034,0.98787,0.01213,0.49163,0.50837,0.00922,0.04487,0.0633,0.08271,0.0747,0.03371,0.04002,0.04414,0.06258,0.06912,0.06452,0.04996,0.05118,0.04705,0.06427,0.05627,0.05093,0.03929,0.05215
2000,27157,21644,0.98923,0.00323,0.00286,0.00467,0.98323,0.01677,0.50028,0.49972,0.01049,0.04602,0.07397,0.08524,0.08016,0.04699,0.04921,0.0615,0.07914,0.07896,0.07406,0.0663,0.05184,0.04653,0.03521,0.03664,0.03068,0.02536,0.02172
2000,27159,13745,0.98538,0.00611,0.00633,0.00218,0.99061,0.00939,0.49502,0.50498,0.01259,0.05049,0.06846,0.07996,0.07574,0.05209,0.04409,0.05078,0.06759,0.07348,0.06883,0.05718,0.05195,0.04867,0.04591,0.04809,0.04089,0.03121,0.03201
2000,27161,19522,0.96414,0.02433,0.00625,0.00528,0.97101,0.02899,0.52223,0.47777,0.01306,0.05394,0.06639,0.07648,0.07325,0.06173,0.06475,0.06818,0.08278,0.0836,0.07474,0.06188,0.0418,0.03596,0.03176,0.03406,0.02991,0.02356,0.02218
2000,27163,202686,0.94981,0.02154,0.00464,0.02401,0.98044,0.01956,0.49704,0.50296,0.01423,0.06184,0.08382,0.08491,0.0724,0.04507,0.05618,0.07894,0.09682,0.09593,0.08106,0.07006,0.04925,0.03312,0.02421,0.01984,0.01452,0.00948,0.0083
2000,27165,11826,0.98021,0.00668,0.00338,0.00972,0.84729,0.15271,0.48884,0.51116,0.01463,0.05708,0.075,0.07695,0.07737,0.05243,0.04964,0.05412,0.06156,0.07678,0.07196,0.052,0.04786,0.04608,0.04406,0.04482,0.03771,0.02985,0.0301
2000,27167,7116,0.99087,0.00309,0.00436,0.00169,0.9844,0.0156,0.48777,0.51223,0.01251,0.04989,0.07153,0.08825,0.08038,0.04595,0.04314,0.06169,0.0794,0.09162,0.0683,0.05734,0.04666,0.04286,0.04132,0.03583,0.02853,0.02726,0.02754
2000,27169,50081,0.96783,0.00893,0.00246,0.02079,0.98622,0.01378,0.48833,0.51167,0.01104,0.04495,0.05984,0.06755,0.10743,0.1243,0.05535,0.05503,0.06641,0.0722,0.06929,0.05799,0.04239,0.03578,0.03159,0.02945,0.02702,0.02073,0.02166
2000,27171,90786,0.98754,0.00399,0.00321,0.00527,0.98891,0.01109,0.5037,0.4963,0.01586,0.06688,0.08597,0.09015,0.07784,0.05077,0.06288,0.08172,0.09488,0.08535,0.06787,0.05617,0.04339,0.03234,0.02472,0.02084,0.01801,0.01263,0.01172
2000,27173,11208,0.9743,0.00187,0.02204,0.00178,0.98207,0.01793,0.49554,0.50446,0.01204,0.0455,0.06469,0.07968,0.08521,0.04559,0.04283,0.04791,0.07129,0.07923,0.0695,0.05416,0.05095,0.04836,0.04363,0.04443,0.04149,0.03578,0.03774
2000,28001,34246,0.46335,0.53189,0.00164,0.00312,0.9906,0.0094,0.4635,0.5365,0.01276,0.0542,0.07204,0.07782,0.07826,0.05712,0.05361,0.05189,0.06915,0.08089,0.07753,0.06223,0.04952,0.04652,0.04333,0.04237,0.03159,0.02079,0.0184
2000,28003,34600,0.88428,0.11127,0.00113,0.00332,0.98728,0.01272,0.48396,0.51604,0.01254,0.05243,0.06627,0.06645,0.06711,0.06494,0.06535,0.06743,0.07098,0.07376,0.06682,0.07012,0.05916,0.04835,0.04188,0.03532,0.03017,0.02171,0.01922
2000,28005,13546,0.56888,0.42861,0.00155,0.00096,0.99166,0.00834,0.48265,0.51735,0.01292,0.04547,0.07065,0.07788,0.08157,0.05551,0.05249,0.05928,0.06725,0.07589,0.07382,0.06445,0.05862,0.05027,0.04415,0.03972,0.03374,0.02045,0.01587
2000,28007,19620,0.59251,0.40291,0.00183,0.00275,0.98573,0.01427,0.47752,0.52248,0.01295,0.05087,0.07013,0.07773,0.07829,0.06203,0.05652,0.06325,0.06315,0.06779,0.06351,0.06244,0.05352,0.04521,0.04536,0.04424,0.03298,0.02655,0.0235
2000,28009,8034,0.62397,0.36931,0.00585,0.00087,0.98954,0.01046,0.48668,0.51332,0.01431,0.05925,0.07518,0.07294,0.07518,0.07294,0.05962,0.06161,0.06896,0.06846,0.05975,0.06074,0.04941,0.04954,0.04543,0.03908,0.03025,0.02066,0.01668
2000,28011,40381,0.33897,0.65466,0.00106,0.0053,0.98829,0.01171,0.46742,0.53258,0.01469,0.05881,0.07828,0.0866,0.10176,0.09618,0.06582,0.06206,0.0651,0.06285,0.0629,0.05983,0.04264,0.032,0.02665,0.02761,0.02353,0.01632,0.01637
2000,28013,15044,0.70786,0.28942,0.0016,0.00113,0.9788,0.0212,0.47654,0.52346,0.01223,0.05245,0.06614,0.07365,0.07631,0.05491,0.06521,0.068,0.06567,0.07046,0.06707,0.06355,0.05378,0.044,0.04327,0.04095,0.03437,0.02453,0.02346
2000,28015,10764,0.62932,0.36826,0.00065,0.00177,0.99266,0.00734,0.49823,0.50177,0.01003,0.04534,0.06652,0.0746,0.07767,0.0668,0.05314,0.06169,0.07237,0.0785,0.07395,0.07088,0.06169,0.051,0.03883,0.03456,0.02629,0.01895,0.01719
2000,28017,19372,0.58074,0.41493,0.00191,0.00243,0.97703,0.02297,0.48038,0.51962,0.01569,0.06045,0.07944,0.08254,0.07692,0.06324,0.06174,0.06618,0.07377,0.07268,0.06473,0.05647,0.04646,0.04367,0.03773,0.03118,0.02695,0.02003,0.02013
2000,28019,9742,0.68507,0.31,0.00318,0.00175,0.99189,0.00811,0.48029,0.51971,0.01458,0.05348,0.06888,0.08171,0.08715,0.06005,0.05081,0.05553,0.07319,0.06888,0.07514,0.06313,0.05153,0.04722,0.04137,0.03695,0.02905,0.01868,0.02269
2000,28021,11792,0.15375,0.84371,0.00085,0.0017,0.99211,0.00789,0.46175,0.53825,0.01374,0.05393,0.07225,0.07522,0.12373,0.15324,0.05283,0.04605,0.05911,0.06437,0.06275,0.04953,0.0329,0.03545,0.02731,0.02239,0.01925,0.01823,0.01772
2000,28023,17749,0.6464,0.35134,0.00107,0.00118,0.99324,0.00676,0.47732,0.52268,0.01301,0.05426,0.07696,0.07522,0.07668,0.05871,0.05814,0.0622,0.07105,0.07505,0.06755,0.06406,0.05026,0.04659,0.04096,0.04023,0.02834,0.02164,0.0191
2000,28025,21984,0.43068,0.56668,0.00077,0.00186,0.99136,0.00864,0.47043,0.52957,0.01542,0.05913,0.08015,0.08188,0.08502,0.07082,0.06245,0.05791,0.06787,0.0756,0.07046,0.06095,0.04139,0.03944,0.03548,0.03139,0.02684,0.01897,0.01883
2000,28027,30526,0.29624,0.6975,0.00095,0.00531,0.99096,0.00904,0.45948,0.54052,0.01723,0.07151,0.08861,0.09349,0.09326,0.06889,0.06008,0.05641,0.06689,0.06886,0.06342,0.05304,0.04013,0.03584,0.03187,0.03076,0.0245,0.0173,0.01789
2000,28029,28761,0.48305,0.51399,0.00073,0.00223,0.98846,0.01154,0.48159,0.51841,0.01328,0.0524,0.07152,0.07917,0.10149,0.07628,0.05946,0.05636,0.07277,0.07844,0.06808,0.05935,0.04555,0.03877,0.03613,0.03206,0.02639,0.01721,0.0153
2000,28031,19426,0.63775,0.35916,0.00144,0.00165,0.99192,0.00808,0.48085,0.51915,0.01493,0.06007,0.08278,0.08077,0.0819,0.06455,0.06393,0.06697,0.0678,0.07387,0.0626,0.05714,0.04957,0.04437,0.03784,0.03104,0.02522,0.01941,0.01524
2000,28033,108714,0.87373,0.11563,0.00297,0.00766,0.9762,0.0238,0.4952,0.5048,0.01562,0.06201,0.08073,0.07999,0.06666,0.05812,0.07666,0.08044,0.08873,0.07946,0.06849,0.06352,0.05125,0.0392,0.03027,0.02507,0.0171,0.00997,0.00671
2000,28035,71982,0.64983,0.33892,0.00224,0.00902,0.98711,0.01289,0.47226,0.52774,0.01364,0.05481,0.06867,0.06661,0.09206,0.13067,0.07584,0.0645,0.06717,0.06684,0.05832,0.05336,0.04204,0.03217,0.03063,0.02845,0.02349,0.01531,0.01541
2000,28037,8414,0.63109,0.36594,0.00226,0.00071,0.99465,0.00535,0.47908,0.52092,0.01414,0.05111,0.06608,0.08545,0.08866,0.05503,0.05562,0.0561,0.06929,0.08022,0.07559,0.05681,0.04742,0.04647,0.04219,0.03779,0.02947,0.02127,0.02127
2000,28039,19257,0.90694,0.08859,0.00265,0.00182,0.98359,0.01641,0.50174,0.49826,0.01657,0.06076,0.08574,0.07966,0.07592,0.06631,0.07031,0.06844,0.07421,0.07213,0.0593,0.06496,0.05219,0.04383,0.03334,0.02924,0.02077,0.01329,0.01303
2000,28041,13295,0.73336,0.26318,0.00233,0.00113,0.99203,0.00797,0.56495,0.43505,0.01392,0.05589,0.06596,0.06446,0.07258,0.09823,0.08687,0.07838,0.0783,0.07687,0.06356,0.05799,0.04866,0.03746,0.02903,0.02542,0.02144,0.01301,0.01196
2000,28043,23160,0.58247,0.41192,0.00147,0.00415,0.99374,0.00626,0.46809,0.53191,0.01248,0.056,0.07712,0.08074,0.0725,0.063,0.06131,0.06572,0.07314,0.07349,0.06757,0.06192,0.04965,0.04223,0.03752,0.03601,0.02871,0.02034,0.02055
2000,28045,43307,0.91392,0.07027,0.00617,0.00965,0.98206,0.01794,0.49636,0.50364,0.01282,0.05004,0.06946,0.07602,0.06597,0.05018,0.05706,0.06422,0.07726,0.08047,0.07368,0.07098,0.06013,0.05232,0.04318,0.03946,0.02995,0.01549,0.01131
2000,28047,190071,0.74816,0.21696,0.00542,0.02946,0.97357,0.02643,0.49795,0.50205,0.01514,0.05621,0.07289,0.07184,0.07786,0.07672,0.0715,0.0721,0.0813,0.0791,0.06853,0.06018,0.0459,0.03993,0.03516,0.02932,0.02325,0.01327,0.00981
2000,28049,250474,0.37476,0.61708,0.00147,0.00669,0.99186,0.00814,0.47072,0.52928,0.01485,0.05926,0.07772,0.07767,0.08695,0.08391,0.07178,0.06651,0.07345,0.07599,0.06957,0.05731,0.04119,0.03414,0.02883,0.02795,0.02337,0.01506,0.0145
2000,28051,21564,0.20548,0.79146,0.00139,0.00167,0.99105,0.00895,0.46596,0.53404,0.01614,0.0607,0.09154,0.0934,0.10782,0.07526,0.05815,0.05361,0.06664,0.06928,0.05843,0.04804,0.03844,0.03881,0.03065,0.0332,0.02365,0.01836,0.01785
2000,28053,11106,0.27823,0.71799,0.00099,0.00279,0.98487,0.01513,0.46677,0.53323,0.01603,0.06123,0.08896,0.09472,0.10256,0.0687,0.05889,0.06375,0.06456,0.07095,0.06267,0.05303,0.03782,0.03629,0.03142,0.02845,0.02296,0.01567,0.02134
2000,28055,2258,0.37112,0.62622,0.00266,0.0,0.99557,0.00443,0.53233,0.46767,0.0124,0.04473,0.07795,0.08902,0.0868,0.0744,0.0713,0.07662,0.08193,0.07883,0.06067,0.04517,0.04606,0.04694,0.0403,0.02126,0.02037,0.01506,0.01019
2000,28057,22853,0.93143,0.06489,0.00153,0.00214,0.99011,0.00989,0.48493,0.51507,0.01321,0.04761,0.07185,0.06949,0.0803,0.06555,0.06603,0.06752,0.07238,0.07067,0.06481,0.06279,0.05662,0.04927,0.04017,0.03523,0.02857,0.0203,0.01763
2000,28059,132019,0.76661,0.2123,0.00369,0.0174,0.97846,0.02154,0.49577,0.50423,0.01421,0.05583,0.07753,0.08086,0.07558,0.06553,0.06485,0.06942,0.08109,0.08168,0.07129,0.06445,0.05103,0.04329,0.03439,0.02716,0.01997,0.01219,0.00965
2000,28061,18110,0.46637,0.53175,0.00094,0.00094,0.99354,0.00646,0.47604,0.52396,0.01204,0.05693,0.07968,0.07742,0.08437,0.06488,0.05975,0.06251,0.0688,0.07493,0.06565,0.06168,0.0476,0.04478,0.03893,0.03319,0.02789,0.01866,0.02032
2000,28063,9649,0.13152,0.86651,0.00083,0.00114,0.99337,0.00663,0.49684,0.50316,0.01503,0.0571,0.07576,0.08457,0.08923,0.08664,0.06115,0.06135,0.07597,0.08571,0.07016,0.05058,0.03866,0.03783,0.03182,0.02518,0.02021,0.0171,0.01596
2000,28065,13853,0.41724,0.57872,0.00217,0.00188,0.99235,0.00765,0.47376,0.52624,0.01437,0.0576,0.07832,0.08063,0.08395,0.06721,0.05811,0.05833,0.06468,0.07154,0.06692,0.06374,0.05169,0.04425,0.0366,0.03501,0.0275,0.02194,0.01761
2000,28067,64993,0.72646,0.26646,0.00422,0.00286,0.98034,0.01966,0.48402,0.51598,0.01534,0.05404,0.06896,0.07205,0.08332,0.06967,0.06404,0.06161,0.07142,0.07499,0.06821,0.06211,0.04821,0.04413,0.04065,0.03823,0.02813,0.01885,0.01605
2000,28069,10443,0.39184,0.58575,0.02126,0.00115,0.99272,0.00728,0.48023,0.51977,0.01245,0.05401,0.06981,0.07029,0.097,0.07555,0.05937,0.0586,0.0631,0.07029,0.06646,0.06014,0.04596,0.04596,0.03888,0.03505,0.02949,0.02193,0.02566
2000,28071,38759,0.72768,0.25248,0.00163,0.01822,0.98893,0.01107,0.49085,0.50915,0.01138,0.04213,0.05465,0.05333,0.1119,0.19515,0.07774,0.05898,0.06159,0.0629,0.05475,0.04771,0.03697,0.03215,0.02903,0.02216,0.02007,0.01424,0.01318
2000,28073,40211,0.85725,0.13412,0.00159,0.00704,0.98921,0.01079,0.48203,0.51797,0.01422,0.06001,0.07747,0.07796,0.07799,0.08244,0.07321,0.07423,0.08003,0.07645,0.07028,0.05772,0.04379,0.03671,0.03041,0.02552,0.01902,0.01196,0.01057
2000,28075,78195,0.60581,0.38633,0.00198,0.00588,0.98864,0.01136,0.47576,0.52424,0.01509,0.05585,0.07435,0.07379,0.07907,0.06571,0.06885,0.06555,0.07252,0.07226,0.06985,0.05922,0.04582,0.04062,0.03572,0.0354,0.02834,0.0214,0.02059
2000,28077,13215,0.67242,0.32274,0.00166,0.00318,0.99327,0.00673,0.47946,0.52054,0.01377,0.05403,0.07673,0.07711,0.08339,0.06198,0.06182,0.05993,0.07423,0.07764,0.07045,0.05978,0.04714,0.04904,0.04071,0.03405,0.02747,0.01521,0.01551
2000,28079,20964,0.57308,0.37808,0.04627,0.00258,0.97901,0.02099,0.49599,0.50401,0.01474,0.05757,0.07532,0.07417,0.07918,0.06998,0.06473,0.06664,0.06859,0.06874,0.0684,0.0601,0.04741,0.0416,0.0404,0.03764,0.02619,0.01851,0.02008
2000,28081,75876,0.74432,0.24843,0.00146,0.00579,0.9884,0.0116,0.47994,0.52006,0.01575,0.05862,0.07772,0.07838,0.07159,0.05922,0.07054,0.07254,0.08231,0.07859,0.06836,0.06271,0.04742,0.04155,0.03222,0.02799,0.0225,0.01645,0.01555
2000,28083,37763,0.30832,0.68323,0.0013,0.00715,0.98115,0.01885,0.48042,0.51958,0.01425,0.06387,0.08291,0.08413,0.09035,0.09305,0.07007,0.06332,0.06824,0.06742,0.06186,0.05026,0.03877,0.03255,0.02865,0.02937,0.02431,0.01713,0.01949
2000,28085,33163,0.69626,0.29922,0.00184,0.00268,0.99309,0.00691,0.47993,0.52007,0.01408,0.05621,0.07448,0.07282,0.07864,0.06546,0.06417,0.06145,0.07336,0.07584,0.07014,0.06411,0.04936,0.04047,0.03848,0.03715,0.02735,0.01864,0.01779
2000,28087,61529,0.57155,0.42037,0.00179,0.00629,0.9889,0.0111,0.47344,0.52656,0.0158,0.06127,0.08003,0.08061,0.07801,0.07642,0.06823,0.07024,0.07673,0.07559,0.06599,0.05892,0.04391,0.03574,0.03247,0.02701,0.02136,0.01607,0.0156
2000,28089,75089,0.60697,0.37788,0.00113,0.01401,0.98988,0.01012,0.47448,0.52552,0.01542,0.06263,0.081,0.08141,0.07273,0.06245,0.07294,0.07594,0.08812,0.08592,0.07417,0.05936,0.03958,0.03087,0.02644,0.02308,0.01822,0.014,0.01574
2000,28091,25616,0.67423,0.32113,0.00226,0.00238,0.99383,0.00617,0.48325,0.51675,0.01355,0.05543,0.07331,0.08214,0.0826,0.0659,0.06336,0.06106,0.07175,0.07273,0.06925,0.06098,0.0456,0.04029,0.04076,0.03513,0.02768,0.01897,0.01952
2000,28093,35004,0.4892,0.50768,0.00171,0.0014,0.98786,0.01214,0.49477,0.50523,0.0152,0.05488,0.07211,0.07728,0.08105,0.08268,0.06482,0.06634,0.07591,0.07805,0.06811,0.06136,0.05102,0.03997,0.03565,0.02943,0.02194,0.01271,0.01151
2000,28095,37981,0.68642,0.31044,0.00097,0.00216,0.99313,0.00687,0.47321,0.52679,0.01298,0.05305,0.07688,0.0782,0.07938,0.05866,0.06458,0.06601,0.07067,0.07383,0.06464,0.06411,0.0506,0.04626,0.03733,0.0352,0.02878,0.01972,0.01911
2000,28097,12115,0.54321,0.45274,0.00116,0.00289,0.9915,0.0085,0.46339,0.53661,0.0109,0.05497,0.07577,0.07759,0.07924,0.05745,0.05258,0.05951,0.06876,0.07115,0.06942,0.05869,0.05233,0.04466,0.04466,0.04144,0.0326,0.02608,0.0222
2000,28099,28689,0.66092,0.19704,0.13943,0.00261,0.98825,0.01175,0.47701,0.52299,0.0168,0.06041,0.07735,0.07672,0.07916,0.06232,0.06682,0.06351,0.06964,0.06898,0.06692,0.06048,0.04699,0.042,0.03726,0.03789,0.0275,0.01976,0.01948
2000,28101,21791,0.655,0.30604,0.03694,0.00202,0.99091,0.00909,0.47997,0.52003,0.01377,0.05709,0.07416,0.07191,0.08623,0.06939,0.06365,0.06122,0.06617,0.06879,0.06466,0.06154,0.04759,0.04479,0.03887,0.03791,0.03143,0.02051,0.02033
2000,28103,12536,0.29994,0.69623,0.00271,0.00112,0.98875,0.01125,0.47503,0.52497,0.01699,0.0635,0.0828,0.08926,0.08974,0.06765,0.06214,0.05799,0.07012,0.07602,0.06382,0.05432,0.03981,0.03749,0.03502,0.03263,0.02449,0.01779,0.01843
2000,28105,43122,0.59357,0.37686,0.00165,0.02792,0.98866,0.01134,0.49965,0.50035,0.0115,0.04763,0.05445,0.05872,0.11725,0.21736,0.07449,0.05538,0.05735,0.05978,0.0512,0.04497,0.03562,0.02889,0.0253,0.02057,0.01816,0.01044,0.01095
2000,28107,34379,0.50924,0.48695,0.00166,0.00215,0.9888,0.0112,0.47872,0.52128,0.01629,0.06062,0.07932,0.08444,0.08799,0.06905,0.06431,0.06359,0.07377,0.07112,0.06513,0.05879,0.04532,0.03973,0.03546,0.03013,0.02339,0.01658,0.01498
2000,28109,48621,0.86732,0.12388,0.00561,0.00319,0.98589,0.01411,0.4858,0.5142,0.01491,0.05541,0.074,0.07694,0.07992,0.06195,0.05913,0.06347,0.07332,0.07367,0.07077,0.06717,0.05568,0.04708,0.04175,0.03334,0.0247,0.01425,0.01253
2000,28111,12149,0.76755,0.22726,0.00337,0.00181,0.98996,0.01004,0.48827,0.51173,0.0158,0.0605,0.08157,0.07375,0.08437,0.07103,0.06577,0.06437,0.07202,0.07638,0.06659,0.06149,0.05046,0.04535,0.03646,0.02774,0.0214,0.0149,0.01004
2000,28113,38995,0.51453,0.47937,0.00238,0.00372,0.99272,0.00728,0.46844,0.53156,0.01557,0.05811,0.07919,0.07316,0.08581,0.06516,0.05955,0.05885,0.06885,0.07216,0.07114,0.06288,0.04606,0.04183,0.03852,0.03472,0.03036,0.01931,0.01877
2000,28115,26967,0.85519,0.13999,0.00297,0.00185,0.98198,0.01802,0.48418,0.51582,0.01476,0.05688,0.07739,0.08051,0.07313,0.05985,0.06627,0.07302,0.0795,0.07461,0.06593,0.06248,0.04583,0.03964,0.03463,0.03193,0.02588,0.01925,0.0185
2000,28117,25662,0.8647,0.13144,0.00203,0.00183,0.99314,0.00686,0.48406,0.51594,0.01235,0.05522,0.06964,0.07014,0.08631,0.0742,0.06297,0.06936,0.06788,0.0687,0.06317,0.06215,0.05272,0.04641,0.03768,0.03421,0.02849,0.02081,0.01757
2000,28119,10055,0.30781,0.68901,0.00129,0.00189,0.99453,0.00547,0.46355,0.53645,0.01571,0.06524,0.09209,0.09408,0.08225,0.06683,0.06146,0.06156,0.06375,0.06932,0.05957,0.05191,0.04286,0.04177,0.03391,0.03272,0.02735,0.02029,0.0173
2000,28121,116255,0.81785,0.17317,0.00166,0.00732,0.98675,0.01325,0.48875,0.51125,0.01404,0.05589,0.06878,0.07352,0.07355,0.06408,0.07623,0.07902,0.08556,0.08247,0.07439,0.06845,0.04955,0.03935,0.03227,0.02582,0.01759,0.01087,0.00856
2000,28123,28393,0.60022,0.39439,0.00331,0.00208,0.9415,0.0585,0.4854,0.5146,0.01539,0.05836,0.08034,0.08238,0.07893,0.06695,0.06579,0.06593,0.07234,0.0741,0.06477,0.06311,0.04483,0.04258,0.03473,0.03194,0.02332,0.01694,0.01726
2000,28125,6520,0.29939,0.69571,0.0023,0.00261,0.98696,0.01304,0.47239,0.52761,0.0158,0.06871,0.08988,0.08957,0.09586,0.07239,0.05629,0.05169,0.06334,0.07653,0.07209,0.05936,0.04064,0.03482,0.0273,0.02791,0.02101,0.0184,0.0184
2000,28127,27641,0.65132,0.34572,0.00119,0.00177,0.9885,0.0115,0.48616,0.51384,0.01491,0.05615,0.07789,0.08042,0.07605,0.06711,0.06472,0.0619,0.07246,0.07514,0.06773,0.06291,0.04804,0.04345,0.03853,0.03357,0.02485,0.01682,0.01733
2000,28129,16182,0.76369,0.23378,0.00105,0.00148,0.99407,0.00593,0.48931,0.51069,0.01465,0.05537,0.07675,0.08003,0.07638,0.05834,0.06557,0.06316,0.07113,0.07224,0.06581,0.06099,0.05302,0.04752,0.04283,0.0351,0.02527,0.01866,0.01718
2000,28131,13664,0.80247,0.1927,0.00293,0.0019,0.98756,0.01244,0.4951,0.5049,0.015,0.05438,0.07523,0.07867,0.09031,0.07692,0.06374,0.06169,0.07509,0.07223,0.06857,0.06243,0.04933,0.0442,0.03549,0.02803,0.02364,0.01493,0.0101
2000,28133,34249,0.29236,0.70204,0.00128,0.00432,0.98689,0.01311,0.53739,0.46261,0.01585,0.05349,0.07589,0.07869,0.09825,0.09627,0.07743,0.0746,0.07638,0.07443,0.0678,0.04888,0.0365,0.02876,0.02397,0.02418,0.01875,0.01439,0.0155
2000,28135,14927,0.39827,0.59624,0.00167,0.00382,0.98962,0.01038,0.46975,0.53025,0.0138,0.05567,0.08649,0.09145,0.08475,0.0676,0.05976,0.0617,0.06833,0.07041,0.06405,0.05668,0.04663,0.0414,0.03423,0.03309,0.0278,0.01849,0.01769
2000,28137,25477,0.68407,0.31252,0.00196,0.00145,0.99125,0.00875,0.48302,0.51698,0.01409,0.05444,0.07407,0.08054,0.09405,0.07144,0.06053,0.06162,0.07685,0.07391,0.06841,0.06382,0.04953,0.042,0.03313,0.02806,0.02324,0.01605,0.01421
2000,28139,20925,0.83546,0.161,0.0022,0.00134,0.97902,0.02098,0.48411,0.51589,0.01319,0.05027,0.06891,0.07326,0.07599,0.06982,0.06495,0.07025,0.07231,0.07106,0.066,0.06036,0.05214,0.04731,0.03919,0.03412,0.02915,0.02131,0.02041
