year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1996,24011,29172,0.83604,0.15786,0.00233,0.00377,0.98505,0.01495,0.48797,0.51203,0.01292,0.05577,0.08056,0.07823,0.06489,0.05019,0.06023,0.08289,0.08436,0.07682,0.07014,0.05677,0.04669,0.04011,0.04072,0.03606,0.02879,0.01834,0.01553
1996,24013,141438,0.96737,0.02316,0.00193,0.00754,0.99158,0.00842,0.49339,0.50661,0.01345,0.0592,0.08445,0.07844,0.06569,0.04593,0.05585,0.08776,0.09694,0.08928,0.0803,0.05969,0.04308,0.0338,0.03071,0.02769,0.02108,0.01426,0.01242
1996,24015,79441,0.94912,0.04183,0.00284,0.00621,0.98829,0.01171,0.4971,0.5029,0.0143,0.05986,0.08275,0.07966,0.06543,0.05169,0.06577,0.09083,0.08995,0.08161,0.07413,0.05768,0.04405,0.03628,0.03507,0.02883,0.0212,0.01185,0.00908
1996,24017,111641,0.7391,0.23453,0.00819,0.01818,0.98046,0.01954,0.49203,0.50797,0.01417,0.06354,0.08734,0.08258,0.07031,0.05288,0.07099,0.09696,0.09756,0.08506,0.07617,0.05588,0.04205,0.02993,0.02519,0.01983,0.01457,0.0086,0.00638
1996,24019,30733,0.70823,0.28448,0.00192,0.00537,0.99219,0.00781,0.47327,0.52673,0.01201,0.04796,0.06914,0.06722,0.05844,0.04627,0.05831,0.07633,0.0792,0.07373,0.07214,0.05844,0.05314,0.05008,0.05196,0.04624,0.03625,0.02372,0.01943
1996,24021,179284,0.92078,0.06179,0.00218,0.01524,0.98246,0.01754,0.49244,0.50756,0.01408,0.06204,0.08287,0.07581,0.06472,0.05241,0.06693,0.09384,0.09888,0.08738,0.07615,0.0565,0.03994,0.0315,0.02899,0.02586,0.01942,0.01251,0.01017
1996,24023,29656,0.99491,0.00327,0.00044,0.00138,0.99646,0.00354,0.49177,0.50823,0.01275,0.05213,0.0785,0.07368,0.06963,0.04937,0.06103,0.07894,0.07965,0.07297,0.07044,0.05796,0.04923,0.04522,0.044,0.03905,0.03058,0.01797,0.01689
1996,24025,207877,0.88798,0.09279,0.00279,0.01645,0.98245,0.01755,0.49354,0.50646,0.01442,0.06265,0.08347,0.07702,0.06346,0.04844,0.0656,0.09173,0.0955,0.08644,0.07801,0.05882,0.04418,0.03452,0.03241,0.02641,0.01847,0.01063,0.00782
1996,24027,223681,0.79252,0.13956,0.00256,0.06536,0.97454,0.02546,0.49362,0.50638,0.01472,0.06266,0.08377,0.07468,0.05719,0.04705,0.07525,0.09868,0.10469,0.09369,0.08376,0.06124,0.04171,0.02895,0.02348,0.01904,0.0133,0.00879,0.00734
1996,24029,18864,0.8108,0.18458,0.00074,0.00387,0.97556,0.02444,0.48076,0.51924,0.01076,0.04209,0.06298,0.06245,0.07188,0.07008,0.05031,0.06584,0.07374,0.06796,0.06907,0.05911,0.05487,0.04999,0.05365,0.05078,0.0369,0.02608,0.02147
1996,24031,824793,0.73981,0.15015,0.00335,0.10668,0.90388,0.09612,0.47979,0.52021,0.01431,0.05841,0.07275,0.06707,0.055,0.0508,0.07329,0.09395,0.09486,0.08543,0.08051,0.06085,0.04527,0.03543,0.0326,0.02878,0.0227,0.0148,0.01318
1996,24033,774007,0.34804,0.60518,0.00432,0.04246,0.94293,0.05707,0.48016,0.51984,0.01461,0.06073,0.07832,0.07015,0.06915,0.07406,0.08446,0.09709,0.0933,0.08083,0.07364,0.05568,0.04222,0.03222,0.02579,0.01946,0.01372,0.00824,0.00632
1996,24035,37648,0.89588,0.09756,0.00154,0.00502,0.99251,0.00749,0.49631,0.50369,0.01376,0.05458,0.07682,0.07214,0.05583,0.03841,0.05586,0.0842,0.09244,0.08558,0.07594,0.06338,0.05233,0.0446,0.04367,0.03681,0.02592,0.0158,0.01193
1996,24037,80633,0.8392,0.14041,0.00373,0.01666,0.98284,0.01716,0.5051,0.4949,0.01535,0.06466,0.08508,0.07787,0.06993,0.06226,0.07514,0.09491,0.09349,0.07797,0.06816,0.05213,0.03799,0.03162,0.02975,0.02495,0.01855,0.01152,0.00866
1996,24039,24748,0.5851,0.40799,0.00251,0.0044,0.99075,0.00925,0.53431,0.46569,0.00962,0.04093,0.05588,0.05374,0.08138,0.09867,0.07609,0.08017,0.08376,0.07019,0.06384,0.05241,0.04501,0.04259,0.0438,0.03855,0.0297,0.01802,0.01564
1996,24041,32578,0.82768,0.16569,0.00132,0.00531,0.99039,0.00961,0.47581,0.52419,0.01093,0.04577,0.06532,0.06145,0.05003,0.03892,0.05154,0.07088,0.07744,0.07158,0.0741,0.06259,0.05534,0.05507,0.05878,0.05565,0.04356,0.02778,0.02327
1996,24043,129382,0.91682,0.07329,0.00182,0.00807,0.99066,0.00934,0.51103,0.48897,0.01257,0.05178,0.06843,0.06494,0.05805,0.05965,0.07343,0.09055,0.08834,0.07682,0.07121,0.05678,0.04452,0.04072,0.04104,0.03794,0.02876,0.01857,0.01591
1996,24045,81813,0.74931,0.23435,0.00185,0.0145,0.98607,0.01393,0.4777,0.5223,0.01329,0.05418,0.07346,0.07034,0.07452,0.0749,0.06405,0.07978,0.08218,0.07654,0.07169,0.05462,0.04458,0.03785,0.038,0.03474,0.0259,0.01598,0.0134
1996,24047,42467,0.80693,0.18574,0.00179,0.00553,0.99032,0.00968,0.48508,0.51492,0.01128,0.04448,0.06327,0.06082,0.0515,0.04443,0.05823,0.07632,0.08103,0.07191,0.06954,0.0588,0.05477,0.06005,0.06469,0.05397,0.03718,0.02046,0.01726
1996,24510,688542,0.34973,0.63178,0.00383,0.01465,0.98631,0.01369,0.46651,0.53349,0.01408,0.05675,0.07507,0.06775,0.06766,0.07095,0.07875,0.08789,0.08216,0.07145,0.06521,0.05001,0.04147,0.03859,0.03739,0.03459,0.02801,0.01774,0.01447
1996,25001,206852,0.96712,0.01979,0.00652,0.00657,0.98721,0.01279,0.47308,0.52692,0.01014,0.04468,0.06422,0.06059,0.04748,0.03664,0.0534,0.06768,0.07734,0.07543,0.07058,0.05623,0.04864,0.05278,0.06526,0.06107,0.04861,0.03232,0.02691
1996,25003,136657,0.96737,0.02137,0.0017,0.00956,0.98637,0.01363,0.47861,0.52139,0.01032,0.04695,0.06887,0.06538,0.06613,0.05439,0.06203,0.07051,0.07863,0.07522,0.07297,0.05866,0.04619,0.04403,0.04699,0.04505,0.03793,0.02675,0.02299
1996,25005,520809,0.95977,0.02516,0.0027,0.01237,0.96828,0.03172,0.4794,0.5206,0.01295,0.05532,0.07516,0.06895,0.06185,0.05751,0.07662,0.08372,0.08383,0.07622,0.0693,0.05349,0.04142,0.03765,0.03918,0.03741,0.03112,0.02088,0.0174
1996,25007,13671,0.94821,0.02816,0.01938,0.00424,0.99225,0.00775,0.48621,0.51379,0.01207,0.0493,0.06883,0.06642,0.05135,0.03562,0.0602,0.08193,0.09955,0.09202,0.08748,0.06005,0.04367,0.03848,0.04484,0.03994,0.03094,0.02114,0.01617
1996,25009,697136,0.9351,0.04002,0.00274,0.02214,0.90629,0.09371,0.47841,0.52159,0.0137,0.05767,0.07576,0.06769,0.05762,0.05109,0.07183,0.08332,0.08811,0.08069,0.0739,0.05596,0.04239,0.03766,0.03846,0.03611,0.02934,0.02068,0.01805
1996,25011,71650,0.97767,0.00962,0.00338,0.00934,0.98445,0.01555,0.48571,0.51429,0.0114,0.04928,0.07224,0.07163,0.06046,0.05122,0.06809,0.07615,0.08695,0.08642,0.08133,0.05908,0.04137,0.03639,0.03841,0.03718,0.03135,0.0225,0.01856
1996,25013,452809,0.8929,0.09125,0.00267,0.01318,0.8707,0.1293,0.4775,0.5225,0.01322,0.05749,0.07774,0.07171,0.0673,0.06008,0.07238,0.07733,0.07979,0.0735,0.06804,0.05249,0.041,0.03758,0.03997,0.03848,0.0317,0.02185,0.01834
1996,25015,150522,0.94099,0.02195,0.00204,0.03502,0.96929,0.03071,0.46843,0.53157,0.00921,0.04139,0.06052,0.05604,0.1038,0.12048,0.06976,0.07289,0.07882,0.07544,0.07095,0.05199,0.03614,0.03145,0.03218,0.03096,0.0257,0.01777,0.01449
1996,25017,1431633,0.90842,0.03578,0.00178,0.05402,0.95936,0.04064,0.48294,0.51706,0.01268,0.05268,0.06599,0.05884,0.05625,0.06584,0.09248,0.09209,0.08932,0.07892,0.07144,0.05485,0.04156,0.03701,0.03673,0.03276,0.02637,0.01794,0.01625
1996,25019,7909,0.9493,0.04628,0.00013,0.0043,0.98976,0.01024,0.50841,0.49159,0.01315,0.04881,0.06132,0.05247,0.04008,0.05159,0.09799,0.10912,0.10709,0.08889,0.07144,0.05475,0.04071,0.03831,0.03566,0.03212,0.02541,0.0172,0.01391
1996,25021,639745,0.92451,0.02878,0.00145,0.04526,0.98364,0.01636,0.4764,0.5236,0.01275,0.05352,0.06864,0.06183,0.05307,0.05287,0.07927,0.08565,0.0891,0.0811,0.07538,0.05759,0.04439,0.0398,0.03989,0.0364,0.02932,0.02075,0.01868
1996,25023,454211,0.93241,0.05475,0.00262,0.01022,0.97659,0.02341,0.488,0.512,0.01389,0.06079,0.08142,0.07469,0.0623,0.04952,0.06825,0.08404,0.08995,0.08334,0.07671,0.05722,0.04289,0.03535,0.03449,0.03006,0.02433,0.01643,0.01434
1996,25025,672915,0.67452,0.25386,0.00464,0.06698,0.8638,0.1362,0.48162,0.51838,0.01244,0.04952,0.0581,0.05192,0.06722,0.10642,0.12598,0.10149,0.08076,0.06446,0.05638,0.04405,0.03486,0.03209,0.03133,0.02866,0.02326,0.01609,0.01495
1996,25027,723237,0.94458,0.02913,0.00281,0.02348,0.94163,0.05837,0.48772,0.51228,0.01367,0.05795,0.07766,0.06952,0.06255,0.05744,0.07586,0.08535,0.08792,0.07856,0.07013,0.05174,0.03866,0.03495,0.03602,0.03502,0.0291,0.02033,0.01758
1996,26001,11106,0.99244,0.00126,0.00531,0.00099,0.99631,0.00369,0.50207,0.49793,0.00783,0.03746,0.05619,0.05763,0.05601,0.03124,0.03854,0.05384,0.066,0.06402,0.06663,0.06492,0.07023,0.07753,0.08005,0.06897,0.04997,0.03124,0.0217
1996,26003,9831,0.917,0.04588,0.03519,0.00193,0.99512,0.00488,0.53006,0.46994,0.00905,0.04028,0.06083,0.06947,0.06642,0.04862,0.05981,0.07242,0.08758,0.08015,0.0772,0.0589,0.05066,0.04781,0.04801,0.04557,0.03469,0.02441,0.01811
1996,26005,99560,0.97398,0.01441,0.00622,0.00539,0.95553,0.04447,0.49696,0.50304,0.01451,0.06049,0.08361,0.08452,0.07403,0.0537,0.06544,0.07926,0.08915,0.08225,0.07061,0.05205,0.0413,0.03496,0.03331,0.02935,0.02318,0.01596,0.01232
1996,26007,31091,0.99244,0.0018,0.00331,0.00244,0.99575,0.00425,0.48567,0.51433,0.01132,0.0468,0.06812,0.07523,0.0743,0.04686,0.05468,0.06706,0.08102,0.08028,0.07253,0.05783,0.05227,0.04834,0.04741,0.04217,0.03303,0.02232,0.01843
1996,26009,20986,0.98556,0.002,0.01115,0.00129,0.9928,0.0072,0.49633,0.50367,0.01115,0.04951,0.07033,0.07495,0.06523,0.04265,0.0537,0.065,0.07815,0.07305,0.06862,0.05775,0.05613,0.05737,0.05604,0.04846,0.03455,0.02144,0.01592
1996,26011,16647,0.9836,0.00469,0.01003,0.00168,0.98901,0.01099,0.50021,0.49979,0.01177,0.04583,0.07058,0.07563,0.07112,0.04914,0.05448,0.06668,0.08019,0.07587,0.06626,0.05905,0.05539,0.0549,0.05346,0.04397,0.03118,0.01988,0.0146
1996,26013,8486,0.84362,0.02958,0.12609,0.00071,0.99658,0.00342,0.51614,0.48386,0.01131,0.04784,0.06917,0.074,0.06458,0.05091,0.06234,0.07153,0.08049,0.07247,0.074,0.05633,0.04466,0.04513,0.04278,0.04254,0.0383,0.02946,0.02215
1996,26015,54850,0.9903,0.00252,0.00456,0.00263,0.98817,0.01183,0.49995,0.50005,0.01324,0.05528,0.07832,0.08098,0.07258,0.04861,0.06157,0.07522,0.08839,0.08308,0.07508,0.06062,0.04797,0.04078,0.03741,0.03108,0.02232,0.01531,0.01216
1996,26017,111231,0.97529,0.01358,0.00669,0.00443,0.96539,0.03461,0.48575,0.51425,0.01224,0.05161,0.07053,0.07295,0.07017,0.05738,0.06413,0.07367,0.08206,0.08102,0.07398,0.0583,0.04634,0.04131,0.04015,0.03762,0.03028,0.0205,0.01576
1996,26019,14241,0.97837,0.00267,0.0177,0.00126,0.98884,0.01116,0.49463,0.50537,0.01145,0.04958,0.06825,0.06755,0.05898,0.04417,0.05449,0.07261,0.08174,0.07577,0.07261,0.05927,0.05182,0.05379,0.05449,0.04972,0.03335,0.02184,0.01854
1996,26021,162873,0.82112,0.16256,0.00486,0.01145,0.97674,0.02326,0.48258,0.51742,0.01296,0.05571,0.07599,0.07462,0.07226,0.0586,0.06352,0.07026,0.08067,0.07619,0.07187,0.05579,0.0462,0.04198,0.04122,0.0375,0.02954,0.01963,0.0155
1996,26023,44050,0.97219,0.01846,0.00549,0.00386,0.98184,0.01816,0.49796,0.50204,0.01292,0.05473,0.07712,0.07691,0.07119,0.05451,0.06754,0.07575,0.08504,0.07816,0.06967,0.05537,0.0457,0.04191,0.04079,0.03353,0.02765,0.01741,0.0141
1996,26025,136630,0.87024,0.11309,0.00657,0.01011,0.97475,0.02525,0.4853,0.5147,0.01308,0.05493,0.07537,0.07363,0.0737,0.06086,0.06638,0.07309,0.08157,0.07626,0.07031,0.0566,0.04557,0.0405,0.0407,0.03564,0.02775,0.01872,0.01535
1996,26027,50345,0.91497,0.07069,0.00993,0.00441,0.98262,0.01738,0.49697,0.50303,0.01196,0.05196,0.07359,0.07745,0.07169,0.04966,0.05925,0.07083,0.08374,0.08023,0.07558,0.06114,0.05127,0.04517,0.04267,0.03702,0.02725,0.01659,0.01297
1996,26029,24282,0.97945,0.00161,0.01746,0.00148,0.99333,0.00667,0.49333,0.50667,0.0126,0.05543,0.07475,0.07615,0.06515,0.04608,0.05671,0.07475,0.08331,0.07961,0.07223,0.0563,0.05131,0.04637,0.04518,0.03945,0.02982,0.01903,0.01577
1996,26031,24178,0.96944,0.00149,0.0275,0.00157,0.99599,0.00401,0.49206,0.50794,0.01108,0.04951,0.06857,0.07077,0.06506,0.04219,0.05393,0.06779,0.07374,0.07461,0.06965,0.05753,0.0565,0.05373,0.05737,0.04951,0.03718,0.02353,0.01774
1996,26033,37803,0.8007,0.05812,0.13615,0.00503,0.98931,0.01069,0.5557,0.4443,0.01058,0.04478,0.06338,0.06399,0.07465,0.087,0.07682,0.08481,0.09084,0.07894,0.06616,0.05045,0.04378,0.03915,0.03812,0.03262,0.0242,0.01709,0.01264
1996,26035,29112,0.98846,0.00302,0.00673,0.00179,0.99323,0.00677,0.48952,0.51048,0.01226,0.05108,0.07193,0.07389,0.06695,0.04782,0.05675,0.06606,0.07224,0.06784,0.0654,0.05743,0.05712,0.05953,0.05864,0.04672,0.03517,0.0191,0.01408
1996,26037,62239,0.98503,0.00594,0.00474,0.00429,0.9764,0.0236,0.49732,0.50268,0.01266,0.05763,0.08141,0.08276,0.07526,0.05039,0.05937,0.0778,0.08973,0.08726,0.07961,0.05972,0.04672,0.0361,0.03252,0.02629,0.02034,0.01293,0.01149
1996,26039,13505,0.97727,0.01296,0.00755,0.00222,0.99408,0.00592,0.50729,0.49271,0.01081,0.04946,0.07279,0.07508,0.06842,0.0428,0.05591,0.07027,0.0799,0.07656,0.06931,0.05983,0.05605,0.05302,0.05391,0.04191,0.03014,0.0197,0.01414
1996,26041,38596,0.9722,0.00101,0.02441,0.00238,0.99681,0.00319,0.48992,0.51008,0.01114,0.04682,0.06773,0.07713,0.07509,0.04905,0.05534,0.06524,0.08047,0.07887,0.07472,0.05881,0.0476,0.04604,0.04671,0.04314,0.03272,0.02347,0.0199
1996,26043,27540,0.99063,0.00131,0.00497,0.00309,0.99579,0.00421,0.49172,0.50828,0.01064,0.04804,0.07447,0.07469,0.0671,0.04139,0.05421,0.07012,0.0841,0.07959,0.07092,0.05356,0.04325,0.04132,0.04579,0.04811,0.03951,0.02836,0.02484
1996,26045,100660,0.93809,0.0478,0.00508,0.00903,0.97231,0.02769,0.4859,0.5141,0.01221,0.05359,0.07472,0.07894,0.07645,0.06063,0.06539,0.07518,0.08632,0.08618,0.07934,0.06045,0.04551,0.0354,0.03283,0.02782,0.02196,0.01464,0.01246
1996,26047,29133,0.95932,0.00539,0.03209,0.00319,0.99458,0.00542,0.49065,0.50935,0.01232,0.05327,0.07325,0.07555,0.06762,0.04795,0.06278,0.07277,0.08595,0.08451,0.0762,0.05756,0.04335,0.04212,0.04078,0.03738,0.02832,0.01998,0.01833
1996,26049,433302,0.77818,0.20621,0.00754,0.00807,0.9783,0.0217,0.48045,0.51955,0.01403,0.06091,0.08141,0.07576,0.07259,0.06316,0.07141,0.07763,0.08285,0.08029,0.07162,0.05562,0.04398,0.037,0.03572,0.02943,0.02169,0.01394,0.01097
1996,26051,24627,0.99188,0.00126,0.00512,0.00175,0.9935,0.0065,0.49539,0.50461,0.01165,0.04869,0.06789,0.07374,0.06603,0.04487,0.05319,0.06493,0.07061,0.06801,0.06582,0.05989,0.06156,0.06473,0.06103,0.04986,0.03248,0.01994,0.01506
1996,26053,17920,0.96819,0.01021,0.0202,0.0014,0.99593,0.00407,0.49375,0.50625,0.00904,0.04035,0.05871,0.06523,0.07126,0.04872,0.051,0.06127,0.07148,0.07104,0.06763,0.05469,0.05,0.05229,0.05352,0.05686,0.04933,0.03694,0.03064
1996,26055,72739,0.98042,0.0043,0.00991,0.00536,0.98896,0.01104,0.48776,0.51224,0.01215,0.05327,0.07475,0.07669,0.06974,0.05279,0.06532,0.07805,0.09133,0.08764,0.07546,0.05451,0.04186,0.03683,0.03726,0.03198,0.02718,0.01779,0.01541
1996,26057,40108,0.98098,0.01169,0.00481,0.00252,0.96016,0.03984,0.49384,0.50616,0.01301,0.05061,0.07218,0.0757,0.08275,0.07225,0.06345,0.07253,0.08011,0.07422,0.06782,0.05134,0.04391,0.03797,0.0375,0.03471,0.02675,0.02204,0.02114
1996,26059,45279,0.99044,0.00336,0.00356,0.00265,0.99006,0.00994,0.49537,0.50463,0.01349,0.05479,0.07414,0.08092,0.08176,0.06471,0.06034,0.06979,0.07862,0.07633,0.06939,0.05563,0.04587,0.04258,0.04024,0.0335,0.02593,0.01782,0.01413
1996,26061,36341,0.968,0.00894,0.00523,0.01783,0.99516,0.00484,0.52948,0.47052,0.01095,0.04549,0.06136,0.06546,0.09887,0.12187,0.05669,0.05685,0.06599,0.06348,0.06172,0.04807,0.04103,0.03839,0.03905,0.03979,0.03563,0.0276,0.02171
1996,26063,35753,0.9946,0.00115,0.00243,0.00182,0.98739,0.01261,0.49316,0.50684,0.01088,0.04858,0.07051,0.0758,0.06897,0.04512,0.05379,0.06537,0.07658,0.07157,0.06724,0.05429,0.04884,0.05018,0.05272,0.05085,0.04005,0.02761,0.02106
1996,26065,284144,0.84445,0.11383,0.00727,0.03444,0.94696,0.05304,0.48234,0.51766,0.013,0.05399,0.06876,0.06429,0.09294,0.12779,0.08186,0.0768,0.07857,0.07285,0.06539,0.04781,0.03592,0.02801,0.02676,0.02343,0.01819,0.01279,0.01083
1996,26067,61406,0.93255,0.05903,0.00546,0.00296,0.97598,0.02402,0.54418,0.45582,0.013,0.05641,0.0763,0.07691,0.0804,0.08714,0.08274,0.08162,0.08789,0.07623,0.06665,0.0477,0.03752,0.0312,0.02863,0.02552,0.01912,0.01355,0.01146
1996,26069,25918,0.97982,0.0071,0.00756,0.00552,0.99128,0.00872,0.48993,0.51007,0.011,0.04661,0.06918,0.0691,0.0605,0.04217,0.05402,0.06154,0.07107,0.06899,0.06169,0.05425,0.05753,0.05872,0.06829,0.05749,0.04047,0.0282,0.01918
1996,26071,13287,0.98156,0.00888,0.00866,0.0009,0.99631,0.00369,0.49093,0.50907,0.00768,0.03771,0.0587,0.06676,0.06217,0.03522,0.04192,0.05742,0.07413,0.07157,0.06924,0.05411,0.05366,0.05381,0.06149,0.06631,0.05607,0.04132,0.03071
1996,26073,59950,0.94439,0.01735,0.02622,0.01204,0.98249,0.01751,0.47898,0.52102,0.01159,0.0446,0.0606,0.06162,0.13349,0.18477,0.06649,0.06137,0.06689,0.06095,0.0557,0.04038,0.03276,0.02884,0.02682,0.02412,0.01755,0.01183,0.00962
1996,26075,154289,0.90846,0.08148,0.00478,0.00528,0.98148,0.01852,0.50831,0.49169,0.01287,0.05519,0.07426,0.07353,0.06688,0.0569,0.07061,0.0803,0.08895,0.08143,0.07317,0.05423,0.04435,0.03797,0.03759,0.03337,0.02625,0.01783,0.01432
1996,26077,233923,0.87663,0.10037,0.00509,0.01792,0.97773,0.02227,0.48334,0.51666,0.01305,0.0548,0.07014,0.06667,0.08278,0.10216,0.075,0.07465,0.07975,0.07542,0.0691,0.05119,0.0398,0.0329,0.03207,0.02868,0.02246,0.01576,0.01361
1996,26079,15767,0.98966,0.00108,0.00767,0.00159,0.9948,0.0052,0.50263,0.49737,0.01408,0.05429,0.07725,0.08023,0.06964,0.04928,0.06342,0.07383,0.08562,0.07693,0.06704,0.05435,0.05004,0.04617,0.04624,0.03641,0.02715,0.01681,0.01123
1996,26081,548556,0.88443,0.09302,0.00648,0.01607,0.95061,0.04939,0.48875,0.51125,0.016,0.0642,0.08195,0.07599,0.07291,0.07263,0.08034,0.08282,0.08724,0.07705,0.06617,0.04744,0.03651,0.03058,0.03042,0.02745,0.02213,0.01521,0.01294
1996,26083,2043,0.99951,0.0,0.00049,0.0,0.99755,0.00245,0.51101,0.48899,0.0093,0.03867,0.05188,0.06265,0.06216,0.02986,0.0465,0.04895,0.07832,0.07342,0.06706,0.07783,0.05923,0.06265,0.06363,0.06412,0.0465,0.0372,0.02007
1996,26085,9847,0.87458,0.11516,0.00975,0.00051,0.99289,0.00711,0.5032,0.4968,0.01005,0.04732,0.06347,0.06804,0.07119,0.0389,0.0456,0.05636,0.06306,0.06855,0.06317,0.06286,0.06266,0.06956,0.07048,0.05941,0.03818,0.02356,0.01757
1996,26087,84125,0.98345,0.00814,0.00446,0.00395,0.97472,0.02528,0.50524,0.49476,0.0122,0.05629,0.08297,0.08485,0.0776,0.05207,0.06244,0.08057,0.09443,0.08926,0.0792,0.05675,0.0447,0.03458,0.03001,0.02444,0.01785,0.01123,0.00856
1996,26089,19216,0.96404,0.00156,0.03252,0.00187,0.98163,0.01837,0.49813,0.50187,0.0103,0.04704,0.07254,0.07692,0.06453,0.03596,0.04704,0.06068,0.08529,0.08503,0.08259,0.06146,0.05131,0.05235,0.05251,0.04632,0.03357,0.01931,0.01525
1996,26091,96271,0.96832,0.02196,0.00455,0.00517,0.93599,0.06401,0.49984,0.50016,0.01298,0.05264,0.07448,0.07771,0.07909,0.06143,0.06552,0.07516,0.08269,0.08023,0.07346,0.05584,0.04416,0.03783,0.03675,0.03328,0.02533,0.0174,0.014
1996,26093,138830,0.98338,0.00527,0.00578,0.00557,0.98963,0.01037,0.50522,0.49478,0.01319,0.05907,0.08191,0.08351,0.07374,0.04541,0.0574,0.0826,0.1014,0.09463,0.08435,0.06087,0.04415,0.03232,0.02783,0.02286,0.01647,0.01033,0.00796
1996,26095,6642,0.8791,0.05962,0.05902,0.00226,0.99021,0.00979,0.53945,0.46055,0.01009,0.04426,0.06323,0.06941,0.0682,0.05751,0.07046,0.07799,0.08175,0.07739,0.0664,0.05751,0.04983,0.05029,0.04727,0.03899,0.02785,0.02409,0.01746
1996,26097,11539,0.83465,0.00113,0.16362,0.00061,0.99653,0.00347,0.49814,0.50186,0.00979,0.04324,0.06725,0.07444,0.06352,0.04134,0.05408,0.06387,0.07912,0.07254,0.07462,0.06092,0.0598,0.05945,0.05512,0.0474,0.03345,0.02297,0.01707
1996,26099,773074,0.95501,0.02276,0.00393,0.0183,0.98655,0.01345,0.4881,0.5119,0.01254,0.05214,0.06828,0.06671,0.06244,0.05976,0.07562,0.08367,0.08673,0.08059,0.07153,0.05618,0.04589,0.03945,0.04101,0.0373,0.02856,0.01829,0.01332
1996,26101,23269,0.97146,0.01448,0.01169,0.00236,0.98096,0.01904,0.50165,0.49835,0.01001,0.045,0.06412,0.06898,0.06451,0.04315,0.05626,0.06971,0.07972,0.07641,0.07495,0.05935,0.05247,0.05265,0.05376,0.0477,0.03584,0.02484,0.02059
1996,26103,63531,0.96474,0.01351,0.01618,0.00557,0.9938,0.0062,0.50141,0.49859,0.01036,0.0471,0.06441,0.06729,0.08368,0.08871,0.06572,0.07008,0.08188,0.07916,0.07277,0.05519,0.04111,0.03619,0.03716,0.03513,0.02854,0.02064,0.01491
1996,26105,27748,0.98234,0.00724,0.008,0.00241,0.97816,0.02184,0.49236,0.50764,0.01023,0.04854,0.0702,0.07604,0.07042,0.04599,0.05453,0.06728,0.07896,0.07784,0.07251,0.05853,0.05071,0.04822,0.04707,0.04303,0.03582,0.02443,0.01964
1996,26107,38097,0.95196,0.03336,0.00756,0.00711,0.98961,0.01039,0.5087,0.4913,0.01171,0.05045,0.06434,0.06607,0.1036,0.13374,0.06095,0.05882,0.06646,0.06092,0.06113,0.04722,0.04499,0.04181,0.04063,0.0347,0.02499,0.01543,0.01202
1996,26109,25123,0.97731,0.0008,0.0201,0.00179,0.99713,0.00287,0.49684,0.50316,0.01118,0.04824,0.06862,0.07519,0.06962,0.04776,0.05202,0.06846,0.08172,0.07945,0.07356,0.05545,0.0478,0.04514,0.04741,0.04478,0.03678,0.02575,0.02106
1996,26111,80897,0.97175,0.01068,0.00438,0.01319,0.98612,0.01388,0.49098,0.50902,0.01268,0.05486,0.07854,0.07917,0.07408,0.05844,0.06463,0.07731,0.08827,0.08255,0.0757,0.05622,0.04434,0.03729,0.03467,0.03083,0.02266,0.01554,0.0122
1996,26113,13647,0.99319,0.00037,0.00476,0.00169,0.99392,0.00608,0.49777,0.50223,0.01238,0.05576,0.08192,0.0831,0.07313,0.0469,0.05943,0.07013,0.08214,0.07276,0.06529,0.05452,0.04873,0.04594,0.04638,0.03766,0.0307,0.02008,0.01304
1996,26115,140123,0.97185,0.01987,0.0036,0.00467,0.98174,0.01826,0.49497,0.50503,0.01297,0.05629,0.07827,0.08238,0.07545,0.05578,0.06539,0.07758,0.08781,0.08339,0.07525,0.05706,0.04419,0.03684,0.03408,0.02986,0.0219,0.01409,0.01142
1996,26117,58472,0.96757,0.02193,0.00737,0.00313,0.98074,0.01926,0.51339,0.48661,0.01332,0.05543,0.07923,0.07944,0.07465,0.0575,0.07156,0.08,0.08572,0.07824,0.06772,0.0518,0.04404,0.03975,0.03725,0.03184,0.02454,0.0156,0.01236
1996,26119,9953,0.99689,0.0001,0.00281,0.0002,0.99568,0.00432,0.49071,0.50929,0.00884,0.03949,0.05837,0.06591,0.0635,0.03657,0.04009,0.05436,0.06691,0.06511,0.06651,0.05847,0.0636,0.07345,0.07164,0.07043,0.04662,0.02652,0.02361
1996,26121,165763,0.84126,0.14471,0.00967,0.00436,0.97107,0.02893,0.49371,0.50629,0.01383,0.05904,0.08056,0.07782,0.07178,0.05969,0.06793,0.07575,0.08395,0.07735,0.0689,0.0517,0.04182,0.03697,0.03808,0.03503,0.02729,0.01852,0.01397
