year,month,       value,state_code
2020,12,30.0,54
2020,1,125.0,55
2020,2,103.0,55
2020,3,353.0,55
2020,4,233.0,55
2020,5,82.0,55
2020,6,84.0,55
2020,7,105.0,55
2020,8,84.0,55
2020,9,87.0,55
2020,10,90.0,55
2020,11,107.0,55
2020,12,87.0,55
2020,1,15.0,56
2020,2,16.0,56
2020,3,36.0,56
2020,4,19.0,56
2020,5,13.0,56
2020,6,14.0,56
2020,7,12.0,56
2020,8,11.0,56
2020,9,12.0,56
2020,10,12.0,56
2020,11,15.0,56
2020,12,12.0,56
