naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
541700,11-9010,110,32.87,23.52,27.59,38.87,57.58
541700,11-9013,110,32.87,23.52,27.59,38.87,57.58
541700,11-9020,200,60.8,37.5,50.15,74.26,87.94
541700,11-9021,200,60.8,37.5,50.15,74.26,87.94
541700,11-9030,230,48.87,25.51,35.71,60.48,86.12
541700,11-9033,50,47.54,28.64,35.58,72.85,#
541700,11-9039,160,47.66,24.25,35.2,59.21,79.12
541700,11-9040,11230,80.43,53.02,65.1,97.73,#
541700,11-9041,11230,80.43,53.02,65.1,97.73,#
541700,11-9110,4450,70.31,36.62,49.45,#,#
541700,11-9111,4450,70.31,36.62,49.45,#,#
541700,11-9120,19980,77.61,41.96,57.19,#,#
541700,11-9121,19980,77.61,41.96,57.19,#,#
541700,11-9140,180,41.94,26.41,32.39,72.63,#
541700,11-9141,180,41.94,26.41,32.39,72.63,#
541700,11-9150,270,41.16,26,29.62,55.35,75.39
541700,11-9151,270,41.16,26,29.62,55.35,75.39
541700,11-9160,120,55.67,34.81,41.98,70.77,86.76
541700,11-9161,120,55.67,34.81,41.98,70.77,86.76
541700,11-9198,10290,73.3,39.98,53.74,98.24,#
541700,13-0000,72350,39.7,23.15,30.06,53.24,71.66
541700,13-1000,58550,39.71,22.58,29.72,53.91,72.7
541700,13-1020,4820,37.57,23.53,29.23,49.33,63.44
541700,13-1020,4820,37.57,23.53,29.23,49.33,63.44
541700,13-1040,7100,40.75,22.93,30.52,52.42,64.12
541700,13-1041,7100,40.75,22.93,30.52,52.42,64.12
541700,13-1050,440,37.02,24.67,28.8,46.19,55.39
541700,13-1051,440,37.02,24.67,28.8,46.19,55.39
541700,13-1070,5410,37.52,21.17,28.27,49.74,63.29
541700,13-1071,5290,37.33,21.1,28.14,49.55,63.17
541700,13-1075,120,46.11,28.47,37.27,57.73,68.02
541700,13-1081,2910,38.52,24.14,30.34,49.43,61.28
541700,13-1110,6750,46.97,27.22,34.94,65.67,89.3
541700,13-1111,6750,46.97,27.22,34.94,65.67,89.3
541700,13-1120,780,28.37,17.33,22.21,37.2,47.72
541700,13-1121,780,28.37,17.33,22.21,37.2,47.72
541700,13-1130,1140,29.65,17.54,24.35,38.88,51.3
541700,13-1131,1140,29.65,17.54,24.35,38.88,51.3
541700,13-1140,660,38.08,22.12,29.44,48.04,59.58
541700,13-1141,660,38.08,22.12,29.44,48.04,59.58
541700,13-1150,2760,36.39,19.41,27.06,47.56,59.55
541700,13-1151,2760,36.39,19.41,27.06,47.56,59.55
541700,13-1160,6340,39.91,20.1,28.65,60.48,82.56
541700,13-1161,6340,39.91,20.1,28.65,60.48,82.56
541700,13-1198,19410,40.42,23.2,30.42,55.41,75.62
541700,13-2000,13800,39.68,25.58,31.28,50.78,66.7
541700,13-2010,8930,39.42,25.65,31.11,50.88,67.83
541700,13-2011,8930,39.42,25.65,31.11,50.88,67.83
541700,13-2030,1190,38.47,26.18,31.51,47.78,60.02
541700,13-2031,1190,38.47,26.18,31.51,47.78,60.02
541700,13-2040,120,35.57,20.96,24,51.87,76.55
541700,13-2041,120,35.57,20.96,24,51.87,76.55
541700,13-2060,40,58.8,37.41,50.34,78.7,#
541700,13-2061,40,58.8,37.41,50.34,78.7,#
541700,13-2098,3460,40.73,25.37,31.74,51.92,66.24
541700,15-0000,86560,52.25,28.79,38.48,68.33,83.01
541700,15-1200,76110,52.93,29.18,39.01,69.16,83.91
541700,15-1210,14000,51.82,30.93,39.21,66.11,81.8
541700,15-1211,10590,50.88,30.4,38.56,64.81,81.4
541700,15-1212,3410,54.74,32.51,41.47,69.56,83.19
541700,15-1220,5290,64.17,35.71,48.78,78.85,95.97
541700,15-1221,5290,64.17,35.71,48.78,78.85,95.97
541700,15-1230,5620,31.23,18.21,23.78,41.99,58.85
541700,15-1231,1290,35.92,21.68,27.07,47.28,62.73
541700,15-1232,4330,30,17.48,22.82,39.69,57.03
541700,15-1240,10280,50.02,30.58,38.22,64.31,78.25
541700,15-1241,3130,60.62,37.7,49.37,73.75,85.82
541700,15-1244,5240,45.82,30.36,36.37,58.68,74.06
541700,15-1245,1900,45.17,25.35,33.43,59.45,74.37
541700,15-1250,35140,56.47,33.62,43.11,72.09,87.41
541700,15-1251,4640,49.45,28.26,37.37,63.8,77.17
541700,15-1256,29470,58.05,35.19,44.71,73.61,89.45
541700,15-1257,1040,41.24,23.76,31.36,51.99,65.03
541700,15-1290,5800,48.8,22.54,33.35,66.1,81.05
541700,15-1299,5800,48.8,22.54,33.35,66.1,81.05
541700,15-2000,10450,47.65,26.72,35.3,62.36,77.35
541700,15-2020,430,56.84,32.63,44.32,69.47,87.26
541700,15-2021,430,56.84,32.63,44.32,69.47,87.26
541700,15-2030,2480,41.67,24.65,30.77,56.58,76.42
541700,15-2031,2480,41.67,24.65,30.77,56.58,76.42
541700,15-2040,6390,49.18,28.19,36.89,63.23,76.87
541700,15-2041,6390,49.18,28.19,36.89,63.23,76.87
541700,15-2098,1120,48.27,25.08,35.93,63.55,79.59
541700,17-0000,103290,49.8,27.6,36.61,64.79,79.99
541700,17-1000,330,37.2,24.88,29.17,47.22,58.46
541700,17-1010,50,46.3,28.68,39.07,58.12,71.87
541700,17-1011,50,46.3,28.68,39.07,58.12,71.87
541700,17-1020,290,35.67,24.49,28.6,45.58,53.7
541700,17-1021,130,35.26,24.56,27.93,46.38,51.47
541700,17-1022,160,35.83,24.42,29.31,44.5,58.72
541700,17-2000,83700,54.53,33.2,41.81,69.05,82.97
541700,17-2010,4840,59.42,37.94,48.21,72.57,82.7
541700,17-2011,4840,59.42,37.94,48.21,72.57,82.7
541700,17-2020,80,43.94,21.73,28.88,57.12,66.19
541700,17-2021,80,43.94,21.73,28.88,57.12,66.19
541700,17-2030,2820,44.31,28.87,34.91,57.9,74.02
541700,17-2031,2820,44.31,28.87,34.91,57.9,74.02
541700,17-2040,3090,55.89,33.63,42.87,72.37,94.2
541700,17-2041,3090,55.89,33.63,42.87,72.37,94.2
541700,17-2050,**,52.91,33.19,40.11,69.97,84.84
541700,17-2051,**,52.91,33.19,40.11,69.97,84.84
541700,17-2060,7710,63.68,39.66,51.18,78.44,97.35
541700,17-2061,7710,63.68,39.66,51.18,78.44,97.35
541700,17-2070,18780,58.18,34.83,44.82,72.94,86.02
541700,17-2071,10090,54.35,32.8,41.59,68.54,79.67
541700,17-2072,8690,62.47,38.88,49.85,77.07,92.03
541700,17-2080,1120,49.31,30.71,38.77,60.67,72.77
541700,17-2081,1120,49.31,30.71,38.77,60.67,72.77
541700,17-2110,9400,47.4,31.95,37.68,59.25,71.93
541700,17-2111,1080,52.35,32.57,40.87,64.64,76.52
541700,17-2112,8310,46.87,31.89,37.41,58.51,70.76
541700,17-2120,540,50.95,32.21,40.3,59.87,71.15
541700,17-2121,540,50.95,32.21,40.3,59.87,71.15
541700,17-2130,1940,52.34,30.46,39.46,65.19,77.2
541700,17-2131,1940,52.34,30.46,39.46,65.19,77.2
541700,17-2140,17250,48.93,32.14,38.56,60.91,74.52
541700,17-2141,17250,48.93,32.14,38.56,60.91,74.52
541700,17-2150,150,62.24,38.81,49.73,73.1,81.95
541700,17-2151,150,62.24,38.81,49.73,73.1,81.95
541700,17-2160,2190,64.81,41.18,52.43,87.84,#
541700,17-2161,2190,64.81,41.18,52.43,87.84,#
541700,17-2170,1180,79.5,52.92,61.57,#,#
541700,17-2171,1180,79.5,52.92,61.57,#,#
541700,17-2190,10590,55.22,32.39,42.27,69.04,81.45
541700,17-2199,10590,55.22,32.39,42.27,69.04,81.45
541700,17-3000,19250,31.69,19.11,24.77,40.25,49.16
541700,17-3010,1160,35.08,21.12,27.95,42.83,51.01
541700,17-3011,170,35.76,26.32,32.05,39.53,46.64
541700,17-3012,410,41.67,28.1,34.2,49.07,58.77
541700,17-3013,510,30.69,18.81,23.95,36.75,43.93
541700,17-3019,80,30.4,18.21,25.01,42.5,49.75
541700,17-3020,17850,31.58,19.22,24.8,40.19,49.1
541700,17-3021,1260,28.52,19.72,23.43,36.93,48.09
541700,17-3022,230,28.22,18.33,24.71,33.03,39.27
541700,17-3023,4570,32.56,20,25.67,39.96,47.59
541700,17-3024,1080,36.49,19.86,26.92,45.57,53.29
541700,17-3025,670,30.76,20.26,23.41,37.59,49.33
541700,17-3026,1490,29,19.71,24.29,35.01,42.12
541700,17-3027,2710,28.85,17.07,22.2,37.21,44.92
541700,17-3030,240,20.56,13.63,16.36,25.44,36.78
541700,17-3031,240,20.56,13.63,16.36,25.44,36.78
541700,17-3098,5840,34.02,19.27,25.94,44.29,56.56
541700,19-0000,190370,36.98,18.38,25.24,55.69,76.17
541700,19-1000,86070,46.44,24.87,32.09,62.4,83.83
541700,19-1010,3090,36.75,20.27,27.06,48.86,65.33
541700,19-1011,390,30.46,20.12,24.06,41.08,58.49
541700,19-1012,1120,38.63,21.41,27.51,54.91,69.85
541700,19-1013,1580,37.36,19.29,27.8,47.41,62.94
541700,19-1020,34160,48.02,26.07,34.41,63.72,84.35
541700,19-1021,19010,51.61,26.65,35.78,71.03,96.64
541700,19-1022,4580,48.61,24.95,33.47,60.39,69.91
541700,19-1023,740,32.24,20.51,25.39,43.46,57.95
541700,19-1029,9840,44.73,26.32,33.74,57.61,75.46
541700,19-1030,220,40.42,21.79,28.37,51.21,64.46
541700,19-1031,220,40.69,22.13,28.57,51.41,64.6
541700,19-1040,47810,46.03,24.45,31.02,62.17,85.76
541700,19-1041,590,47.97,26.44,33.78,68.53,89.62
541700,19-1042,47220,46,24.42,30.99,62.11,85.69
541700,19-1090,790,42.84,20.5,30.69,59.17,74.57
541700,19-1099,790,42.84,20.5,30.69,59.17,74.57
541700,19-2000,27810,49.94,26.47,35.83,65.86,84.77
541700,19-2010,6260,62.66,37.81,50.35,83.73,99.08
541700,19-2011,830,57.09,32.12,41.17,81.59,#
541700,19-2012,5430,63.4,39.82,51.58,83.97,98.65
541700,19-2020,1320,53.12,30.99,40.04,68.3,82.71
541700,19-2021,1320,53.12,30.99,40.04,68.3,82.71
541700,19-2030,13420,44.07,25.02,32.16,58.42,73.08
541700,19-2031,11850,43.41,24.61,31.62,57.92,72.82
541700,19-2032,1570,48.71,28.82,37.11,61.09,74.85
541700,19-2040,3950,42.31,21.4,29.9,57.36,75.51
541700,19-2041,2830,40.88,22.73,29.62,53.88,65.7
541700,19-2042,1010,47.07,18.09,30.01,70.85,#
541700,19-2090,2870,59.28,34.5,45.85,74.7,92.06
541700,19-2099,2870,59.28,34.5,45.85,74.7,92.06
541700,19-3000,14000,42.39,21.04,29.47,60.67,81.26
541700,19-3010,3630,54.88,31.12,40.42,75.09,95.94
541700,19-3011,3630,54.88,31.12,40.42,75.09,95.94
541700,19-3020,1860,34.44,17.2,23.92,49.58,64.57
541700,19-3022,1860,34.44,17.2,23.92,49.58,64.57
541700,19-3030,980,40.37,21.49,28.42,59.34,89.31
541700,19-3031,460,37.55,19.8,24.49,49.86,71.93
541700,19-3032,160,81.37,29.29,50.38,95.43,#
541700,19-3039,360,36.8,22.69,30.68,51.88,68.54
541700,19-3040,1270,44.92,25.22,33.42,59.94,77.98
541700,19-3041,1270,44.92,25.22,33.42,59.94,77.98
541700,19-3050,90,33.21,16.8,23.47,42.78,51.26
541700,19-3051,90,33.21,16.8,23.47,42.78,51.26
541700,19-3090,6180,37.85,19.11,26.73,54.44,75.61
541700,19-3091,1540,27.06,17.22,21.41,34.94,45.43
541700,19-3093,250,29.19,17.78,23.16,38.35,54.23
541700,19-3094,1040,57.68,27.62,39.58,77.77,98.5
541700,19-3099,3330,41.24,18.74,30.67,56.24,74.28
541700,19-4000,60730,23.91,15.03,18.3,30.83,39.48
541700,19-4010,2280,19.11,13.46,16.14,24.22,30.83
541700,19-4010,2280,19.11,13.46,16.14,24.22,30.83
541700,19-4020,27180,23.16,15.3,18.05,29.36,37.27
541700,19-4021,27180,23.16,15.3,18.05,29.36,37.27
541700,19-4030,6080,26.7,15.84,20.08,34.28,41.24
541700,19-4031,6080,26.7,15.84,20.08,34.28,41.24
541700,19-4040,1460,24.17,14.11,18.35,37.9,56.19
541700,19-4042,990,21.84,13.5,16.6,29.3,38.26
541700,19-4045,480,40.83,18.18,24.44,67.34,89.12
541700,19-4050,690,36.43,22.08,31.53,42.35,50.02
541700,19-4051,690,36.43,22.08,31.53,42.35,50.02
541700,19-4060,14200,23.36,14.84,18.3,30.23,39.33
541700,19-4061,14200,23.36,14.84,18.3,30.23,39.33
541700,19-4070,50,17.7,11.97,14.69,20.39,24.46
541700,19-4071,50,17.7,11.97,14.69,20.39,24.46
541700,19-4090,8790,26.91,13.98,19.3,35.13,45.08
541700,19-4092,**,41.16,20.71,28.06,48.82,56.47
541700,19-4099,8720,26.85,13.95,19.25,35.01,44.81
541700,19-5000,1750,42.45,25.76,33.48,51.06,63.69
541700,19-5010,1750,42.45,25.76,33.48,51.06,63.69
541700,19-5011,1520,43.68,28.14,35.33,52.61,65.32
541700,19-5012,240,31.74,20.36,24.35,41.06,51.24
541700,21-0000,3710,25.21,15.85,19.08,33.7,46.28
541700,21-1000,3690,25.24,15.87,19.1,33.77,46.35
541700,21-1010,1710,24.12,15.77,18.35,33.55,48.94
541700,21-1012,940,26.95,16.05,18.95,38.24,52.82
541700,21-1015,70,20.59,14.13,16.56,23.32,25.6
541700,21-1018,620,21.47,15.54,17.56,28.57,40.7
541700,21-1019,80,28.04,18.85,23.14,33.54,38.91
541700,21-1020,500,26.67,16.74,20.89,32.71,39.69
541700,21-1021,220,23.92,15.38,18.65,29.53,37.15
541700,21-1022,130,28.1,20.3,24,32.88,38.23
541700,21-1023,90,27.45,17.69,22.22,33.99,40.26
541700,21-1029,**,31.28,17.16,23.9,39.08,47.84
541700,21-1090,1480,25.74,15.79,19.79,34.43,45.54
541700,21-1091,630,29.17,18.9,23.05,38.4,52.01
541700,21-1093,380,20.42,13.34,16.32,24.13,29.89
541700,21-1094,420,27.44,16.18,20.57,34.28,42.01
541700,21-1099,60,34.93,12.21,17.77,45.29,48.73
541700,23-0000,3780,71.68,26.5,39.56,#,#
541700,23-1000,2840,91.01,38.85,58.62,#,#
541700,23-1010,2830,91.17,39.01,58.8,#,#
541700,23-1011,2830,91.17,39.01,58.8,#,#
541700,23-2000,940,32.39,16.83,24.12,43.34,56.75
541700,23-2010,640,35.19,20.1,26.77,45.49,58.72
541700,23-2011,640,35.19,20.1,26.77,45.49,58.72
541700,23-2090,300,26.54,14.89,17.85,35.97,53.12
541700,23-2093,200,24.65,14.02,16.68,29.97,37.71
541700,23-2099,100,35.22,17.36,21.12,51.48,62.52
541700,25-0000,5490,31.02,13.87,19.7,44.9,66.08
541700,25-1000,570,*,*,*,*,*
541700,25-1040,370,*,*,*,*,*
541700,25-1042,370,*,*,*,*,*
541700,25-1050,**,*,*,*,*,*
541700,25-1052,60,*,*,*,*,*
541700,25-1190,30,*,*,*,*,*
541700,25-2000,200,*,*,*,*,*
541700,25-2010,90,14.6,11.24,12.38,22.05,29.54
541700,25-2011,60,14.37,11.41,12.35,19.64,25.8
541700,25-2050,**,*,*,*,*,*
541700,25-2059,**,*,*,*,*,*
541700,25-3000,1870,28.97,13.37,17.47,43.56,60.32
541700,25-3097,1850,*,*,*,*,*
541700,25-4000,890,30.26,14.68,23.14,38.76,49.97
541700,25-4010,230,28.7,17.74,22.8,37.07,47.93
541700,25-4011,190,28.76,19.14,23.27,36.57,47.91
541700,25-4020,470,35.26,23.17,28.62,44.19,55.53
541700,25-4022,470,35.26,23.17,28.62,44.19,55.53
541700,25-4030,180,20.18,11.54,13.11,26.44,30.2
541700,25-4031,180,20.18,11.54,13.11,26.44,30.2
541700,25-9000,1960,*,*,*,*,*
541700,25-9030,1650,32.99,15.31,23.46,43.25,55.75
541700,25-9031,1650,32.99,15.31,23.46,43.25,55.75
541700,25-9040,200,*,*,*,*,*
541700,25-9044,60,*,*,*,*,*
541700,25-9045,140,*,*,*,*,*
541700,25-9090,110,21.85,11.47,15.72,28.07,35.98
541700,25-9099,110,21.85,11.47,15.72,28.07,35.98
541700,27-0000,9620,35.97,19.93,26.75,47.93,62.05
541700,27-1000,1600,34.65,19.33,25.82,45.28,57.07
541700,27-1010,250,34.08,16.89,19.74,47.68,60.59
541700,27-1011,100,35.1,16.65,18.25,52.79,69.09
541700,27-1013,40,36.08,16.79,26.5,45.42,62.6
541700,27-1014,80,36.18,22.54,27.61,46.71,55.42
541700,27-1020,1350,34.71,20.48,26.36,44.87,56.34
541700,27-1021,370,40.86,24.67,32.28,53.48,60.88
541700,27-1024,940,33.04,19.22,24.83,41.5,50.56
541700,27-2000,250,22.44,8.42,9.73,43.18,66.85
541700,27-2010,250,22.53,8.42,9.67,43.41,67.06
541700,27-2012,120,38.99,20.61,27.74,56.67,78.25
541700,27-3000,7450,36.71,20.89,27.72,48.94,64.07
541700,27-3030,3190,36.63,20.4,26.91,50.63,72.71
541700,27-3031,3190,36.63,20.4,26.91,50.63,72.71
541700,27-3040,4130,37.04,21.79,28.97,48.25,61.33
541700,27-3041,1170,34.33,19.9,25.08,44.78,59.28
541700,27-3042,2650,38,23.11,30.75,49.59,61.41
541700,27-3043,310,37.64,22.68,30.36,49.62,65.27
541700,27-3090,130,24.13,14.29,17.2,33.79,41.53
541700,27-3091,70,22.63,13.49,16.66,33.58,39.41
541700,27-3099,60,25.82,15.7,17.77,34.2,44.83
541700,27-4000,320,29.83,14.32,21.13,39.41,48.08
541700,27-4011,110,29.2,19.43,23.36,36.38,46.28
541700,27-4020,110,24.83,11.85,14.28,36.07,46.13
541700,27-4021,110,24.83,11.85,14.28,36.07,46.13
541700,27-4030,50,37.62,22.89,29.95,45.3,52.72
541700,27-4031,40,39.51,24.33,31.51,46.64,54.19
541700,27-4098,30,37.99,16.38,18.57,45.49,52.16
541700,29-0000,16490,29.23,16.32,21.44,40.68,59
541700,29-1000,5920,43.18,25.65,31.54,59.8,82.51
541700,29-1030,130,32.03,24.04,26.98,41.11,48.43
541700,29-1031,130,32.03,24.04,26.98,41.11,48.43
541700,29-1050,220,59.4,29.35,51.46,71.01,84.75
541700,29-1051,220,59.4,29.35,51.46,71.01,84.75
541700,29-1070,320,61.44,44.08,52.44,71.23,77.48
541700,29-1071,320,61.44,44.08,52.44,71.23,77.48
541700,29-1120,140,42.77,22.14,32.46,51.6,58.28
541700,29-1123,**,46.63,33.47,40.17,53.87,58.85
541700,29-1130,370,51.37,28.36,37.76,69.81,91.63
541700,29-1131,370,51.37,28.36,37.76,69.81,91.63
541700,29-1140,2840,36.44,24.5,29.07,45.4,54.3
541700,29-1141,2840,36.44,24.5,29.07,45.4,54.3
541700,29-1170,540,52.96,38.96,44.91,60.55,71.48
541700,29-1171,540,52.96,38.96,44.91,60.55,71.48
541700,29-1215,110,87.41,63.93,72.88,#,#
541700,29-1216,30,91.6,68.29,76.34,#,#
541700,29-1228,1100,58.34,26.38,30.86,#,#
541700,29-1290,50,42.69,23.88,33.27,56.33,82.76
541700,29-1298,50,41.39,22.68,32.35,60.05,86.03
541700,29-2000,9970,24.46,15.13,18.73,31.37,38.96
541700,29-2010,6820,24.94,15.14,19.22,31.89,38.83
541700,29-2010,6820,24.94,15.14,19.22,31.89,38.83
541700,29-2034,230,34.39,25.64,28.05,43.75,48.43
541700,29-2035,**,35.33,19.98,25.9,43.94,49.04
541700,29-2040,210,20.98,13.09,15.98,24.91,34.67
541700,29-2040,210,20.98,13.09,15.98,24.91,34.67
541700,29-2050,1400,19.41,13.37,16.34,24.35,29.95
541700,29-2052,110,18.76,13.79,15.98,23,27.68
541700,29-2053,**,16.98,11.96,15.27,18.69,26.14
541700,29-2056,970,19.61,13.15,16.44,24.1,29.65
541700,29-2060,210,24.36,17.21,19.97,29.22,34.15
541700,29-2061,210,24.36,17.21,19.97,29.22,34.15
541700,29-2098,830,26.56,16.46,20.86,31.97,39.56
541700,29-9000,600,27.13,14.14,18.89,36.12,47.61
541700,29-9092,50,37.84,30.74,33.69,44.13,49.1
541700,29-9098,540,25.87,13.74,18.06,34.2,47.16
541700,31-0000,5870,16.73,11.39,13.49,21.23,27.15
541700,31-1100,360,20.01,13.6,16.26,23.72,28.14
541700,31-1130,360,20.09,13.61,16.31,23.76,28.19
541700,31-1131,360,20.09,13.61,16.31,23.76,28.19
541700,31-9000,5500,16.52,11.3,13.36,20.79,27.05
541700,31-9090,5500,16.52,11.3,13.36,20.79,27.05
541700,31-9092,600,17.98,12.87,14.62,22.4,27.74
541700,31-9093,450,17.84,13.43,15.69,23.86,30.43
541700,31-9096,3310,15.84,10.68,12.5,20.19,27.24
541700,31-9097,830,16.38,12.61,13.88,19.74,23.21
541700,31-9099,300,17.82,13.25,14.67,23.33,29.52
541700,33-0000,2400,23.61,13.54,17.17,34.07,46.39
541700,33-1000,290,35.25,22.94,28.15,47.49,60.23
541700,33-1020,60,45.81,29.22,35.32,58.5,65.23
541700,33-1021,60,45.81,29.22,35.32,58.5,65.23
541700,33-1090,220,33.24,21.79,26.81,43.1,55.54
541700,33-1090,220,33.24,21.79,26.81,43.1,55.54
541700,33-2000,140,29.09,20.01,23.3,36.61,45.4
541700,33-2010,100,28.61,18.77,22.24,38.29,46.6
541700,33-2011,100,28.61,18.77,22.24,38.29,46.6
541700,33-2020,40,29.43,22.56,26.49,32.37,41.27
541700,33-2021,40,29.43,22.56,26.49,32.37,41.27
541700,33-9000,1980,21.42,13.08,16.3,30.93,42.71
541700,33-9030,1640,19.84,12.71,15.76,28.07,39.24
541700,33-9032,1640,19.84,12.71,15.76,28.07,39.24
541700,33-9090,310,30.83,16.45,23.8,41.34,58.03
541700,33-9098,310,30.83,16.45,23.8,41.34,58.03
541700,35-0000,370,15.35,9.8,11.62,22.25,27.21
541700,35-1000,70,24.43,16.55,19.57,31.19,41.16
541700,35-1010,70,24.43,16.55,19.57,31.19,41.16
541700,35-1011,40,28.24,17.76,21.61,37.38,45.81
541700,35-1012,30,22.02,15.7,18.1,26.19,30.62
541700,35-2000,190,13.33,9.24,10.95,19.83,24.42
541700,35-2010,110,15.24,9.37,11.36,21.82,25.18
541700,35-2012,40,16.73,11.32,12.19,22.9,27.26
541700,35-2020,80,12.61,9.11,10.35,15.54,22.28
541700,35-2021,80,12.61,9.11,10.35,15.54,22.28
541700,35-3000,90,13.73,9.93,11.52,18.89,23.37
541700,35-3020,50,13.4,9.87,11.57,19.12,23.82
541700,35-3023,50,13.4,9.87,11.57,19.12,23.82
541700,37-0000,2710,16.13,10.6,12.39,21.34,25.99
541700,37-1000,140,22.92,13.13,17.52,29.89,41.12
541700,37-1010,140,22.92,13.13,17.52,29.89,41.12
541700,37-1011,110,22.46,12.77,15.55,29.08,39.33
541700,37-2000,2300,15.55,10.47,12.09,20.36,24.98
541700,37-2010,2300,15.55,10.46,12.09,20.36,24.98
541700,37-2011,2120,15.71,10.67,12.35,20.44,25.08
541700,37-2012,180,12.2,8.67,9.91,19.1,24.11
541700,37-3000,270,18.83,11.55,15.25,23.95,30.13
541700,37-3010,270,18.83,11.55,15.25,23.95,30.13
541700,37-3011,260,18.68,11.52,15.08,23.56,29.35
541700,39-0000,1650,16.77,11.57,13.24,20.3,26.58
541700,39-1000,90,27.29,18.1,22.33,31.01,36.78
541700,39-1098,90,27.29,18.1,22.33,31.01,36.78
541700,39-2000,1180,16.7,12.14,13.62,19.52,24.32
541700,39-2010,80,18.67,15.27,16.55,24.01,32.48
541700,39-2011,80,18.67,15.27,16.55,24.01,32.48
541700,39-2020,1100,16.5,12.11,13.43,19.37,23.93
541700,39-2021,1100,16.5,12.11,13.43,19.37,23.93
541700,39-7000,110,15.66,9.78,11.23,18.05,19.59
541700,39-7010,110,15.66,9.78,11.23,18.05,19.59
541700,39-7010,110,15.66,9.78,11.23,18.05,19.59
541700,39-9010,140,15.01,9.19,10.1,21.85,27.92
541700,39-9011,140,15.01,9.19,10.1,21.85,27.92
541700,39-9030,80,14.4,9.45,12.37,18.9,29.95
541700,39-9098,40,14.63,9.96,11.1,18.29,21.34
541700,41-0000,10170,46.39,23.8,32.46,65.37,83.93
541700,41-1000,380,51.04,23.05,34.19,68.3,83.02
541700,41-1010,380,51.04,23.05,34.19,68.3,83.02
541700,41-1011,70,43.23,19.03,32.86,50.3,66.82
541700,41-1012,310,55.1,24,34.74,71.35,88.27
541700,41-2000,50,11.97,10.3,10.99,14.15,19.72
541700,41-3000,2310,42.58,20.65,28.13,63.68,83.26
541700,41-3010,30,29.45,15.86,18.42,37.21,45.91
541700,41-3011,30,29.45,15.86,18.42,37.21,45.91
541700,41-3090,2250,43.28,20.87,28.57,64.4,83.74
541700,41-3091,2250,43.28,20.87,28.57,64.4,83.74
541700,41-4000,6360,47.04,26.36,33.86,66.26,85.33
541700,41-4010,6360,47.04,26.36,33.86,66.26,85.33
541700,41-4011,4990,47.42,27.12,35.12,65.1,82.7
541700,41-4012,1360,44.44,22.95,30.47,71.3,97.93
541700,41-9000,1080,48.81,22.74,34.27,64.25,79.7
541700,41-9020,30,35.84,11.17,29.06,41.98,52.23
541700,41-9030,910,52.6,26.57,37.9,66.78,82.19
541700,41-9031,910,52.6,26.57,37.9,66.78,82.19
541700,41-9090,130,28.76,13.94,19.93,43.59,57
541700,41-9099,130,28.76,13.94,19.93,43.59,57
541700,43-0000,59020,24.05,14.04,17.95,30.9,39.48
541700,43-1000,4560,33.88,21.58,26.91,44.26,57.08
541700,43-1010,4560,33.88,21.58,26.91,44.26,57.08
541700,43-1011,4560,33.88,21.58,26.91,44.26,57.08
541700,43-3000,5480,23.89,15.56,19.47,28.89,34.62
541700,43-3010,240,22.01,13.64,15.88,27.83,33.21
541700,43-3011,240,22.01,13.64,15.88,27.83,33.21
541700,43-3020,590,21.07,14.97,17.25,25.23,31.14
541700,43-3021,590,21.07,14.97,17.25,25.23,31.14
541700,43-3030,3690,23.81,15.44,19.57,28.76,34.38
541700,43-3031,3690,23.81,15.44,19.57,28.76,34.38
541700,43-3050,440,27.48,19,22.82,32.06,38.69
541700,43-3051,440,27.48,19,22.82,32.06,38.69
541700,43-3060,490,25.35,17.75,21.18,29.32,35.59
541700,43-3061,490,25.35,17.75,21.18,29.32,35.59
541700,43-4000,7940,18.83,12.35,14.86,24.97,31.52
541700,43-4050,3270,21.33,13.01,16.21,28.32,35.21
541700,43-4051,3270,21.33,13.01,16.21,28.32,35.21
541700,43-4070,500,18.19,12.15,14.88,22.3,25.33
541700,43-4071,500,18.19,12.15,14.88,22.3,25.33
541700,43-4110,1770,15.73,11.15,13.18,18.77,23.63
541700,43-4111,1770,15.73,11.15,13.18,18.77,23.63
541700,43-4150,210,23.58,11.86,18.08,28.36,31.12
541700,43-4151,210,23.58,11.86,18.08,28.36,31.12
541700,43-4160,530,23.69,14.17,18.78,28.41,32.62
541700,43-4161,530,23.69,14.17,18.78,28.41,32.62
541700,43-4170,1010,17.47,12.02,14.31,21.22,24.13
541700,43-4171,1010,17.47,12.02,14.31,21.22,24.13
541700,43-4190,560,21.36,13.24,15.01,30.26,40.07
541700,43-4199,560,21.36,13.24,15.01,30.26,40.07
541700,43-5000,4410,23.44,15.19,18.11,29.9,38.17
541700,43-5030,100,26.02,17.28,21.78,31.16,35.89
541700,43-5031,70,*,*,*,*,*
541700,43-5032,30,22.48,13.78,19.38,25.66,32.03
541700,43-5060,2590,27,17.21,21.24,33.89,43.33
541700,43-5061,2590,27,17.21,21.24,33.89,43.33
541700,43-5070,1540,18.75,13.24,15.87,23.35,28.79
541700,43-5071,1540,18.75,13.24,15.87,23.35,28.79
541700,43-5110,130,21.49,12.91,16.45,24.97,29.63
541700,43-5111,130,21.49,12.91,16.45,24.97,29.63
541700,43-6000,22840,27.12,16.56,21.09,34.16,42.23
