naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
424100,49-9041,200,20.09,15.09,16.80,26.40,33.19
424100,49-9042,980,19.94,12.12,15.58,24.79,28.84
424100,49-9043,**,18.71,16.49,17.33,20.15,27.07
424100,49-9099,110,13.47,7.57,7.79,18.36,25.13
424100,51-0000,9380,14.41,8.77,10.94,19.02,24.27
424100,51-1011,830,26.14,16.19,20.46,33.34,40.37
424100,51-2092,2040,11.79,8.23,9.36,15.77,19.19
424100,51-2099,400,9.91,7.77,8.65,13.69,15.97
424100,51-4031,40,16.34,13.38,14.84,17.91,19.18
424100,51-4041,**,20.92,11.70,14.54,23.25,24.83
424100,51-5011,90,13.18,7.76,9.94,15.46,19.20
424100,51-5021,180,17.62,10.99,13.87,20.78,24.16
424100,51-5022,160,14.89,11.82,13.25,17.83,24.89
424100,51-5023,770,15.17,9.74,12.31,19.14,22.65
424100,51-9032,530,17.53,11.97,14.10,21.13,24.23
424100,51-9041,**,17.17,11.41,13.48,20.08,21.96
424100,51-9061,470,16.21,9.61,12.18,20.36,25.79
424100,51-9111,990,12.88,8.65,10.27,15.31,18.27
424100,51-9121,**,11.43,10.02,10.55,13.10,17.90
424100,51-9194,**,14.97,11.56,13.04,18.26,21.11
424100,51-9196,570,14.14,9.05,11.47,17.48,21.66
424100,51-9198,580,12.56,8.36,10.83,13.76,14.49
424100,51-9199,1390,17.56,9.33,11.96,20.16,24.24
424100,53-0000,29960,14.52,9.23,11.43,18.26,22.29
424100,53-1021,1180,21.23,14.19,17.43,26.84,33.74
424100,53-1031,900,23.71,15.95,19.62,28.95,35.01
424100,53-3031,460,15.28,11.53,13.11,18.62,21.95
424100,53-3032,4630,17.91,12.99,15.13,21.31,24.99
424100,53-3033,5670,13.87,9.71,11.59,16.57,19.84
424100,53-7011,**,12.00,8.80,10.01,16.81,21.02
424100,53-7051,5200,15.42,10.54,12.49,18.48,20.97
424100,53-7062,9350,12.48,8.45,9.99,15.66,18.73
424100,53-7063,280,16.96,9.58,12.65,18.57,19.85
424100,53-7064,2150,10.76,7.70,8.82,13.72,17.05
424200,00-0000,200630,23.28,10.38,14.06,40.65,60.56
424200,11-0000,14230,56.21,28.54,39.56,#,#
424200,11-1011,520,#,45.66,66.73,#,#
424200,11-1021,3680,58.04,27.21,37.12,#,#
424200,11-2011,350,46.73,23.06,30.44,73.54,#
424200,11-2021,850,61.14,28.60,42.96,#,#
424200,11-2022,3750,59.81,29.48,42.50,#,#
424200,11-2031,90,56.20,31.39,43.04,#,#
424200,11-3011,510,41.39,25.27,33.26,57.46,78.40
424200,11-3021,610,54.84,30.61,42.89,67.69,#
424200,11-3031,940,54.88,34.06,42.42,77.66,#
424200,11-3041,70,52.79,27.43,37.18,72.46,#
424200,11-3042,60,54.13,30.23,43.31,67.05,77.29
424200,11-3049,170,51.70,33.20,41.98,65.95,#
424200,11-3051,160,45.57,28.23,35.97,63.22,#
424200,11-3061,220,47.82,29.48,36.44,66.48,#
424200,11-3071,630,39.91,21.82,29.35,53.96,78.67
424200,11-9041,60,60.88,38.08,46.86,78.40,#
424200,11-9111,320,50.17,30.04,38.72,63.73,#
424200,11-9121,610,61.09,39.23,48.26,77.71,#
424200,11-9199,640,51.48,27.91,37.37,70.43,#
424200,13-0000,8030,30.38,17.72,22.83,41.55,55.51
424200,13-1021,50,18.38,14.15,16.12,23.05,46.49
424200,13-1022,1200,26.67,14.63,19.81,35.09,45.45
424200,13-1023,330,24.64,16.02,20.21,30.86,38.69
424200,13-1041,380,27.84,15.65,19.47,38.99,52.88
424200,13-1071,90,26.80,15.45,19.27,34.88,43.74
424200,13-1072,130,27.07,16.33,20.53,34.07,46.19
424200,13-1073,510,28.78,15.49,21.46,38.28,50.49
424200,13-1079,280,28.83,16.99,23.18,35.90,44.04
424200,13-1081,410,24.55,16.90,18.99,35.35,49.43
424200,13-1111,610,41.54,24.11,30.64,56.73,78.26
424200,13-1121,40,20.31,10.85,15.98,28.32,33.22
424200,13-1199,1260,35.23,19.45,24.69,52.93,78.83
424200,13-2011,2030,31.73,20.52,25.42,41.16,51.47
424200,13-2031,50,28.36,21.38,23.41,38.02,44.02
424200,13-2041,230,26.44,17.72,21.08,36.00,50.12
424200,13-2051,290,36.62,23.57,29.08,47.62,57.16
424200,13-2099,90,31.04,17.44,23.03,37.87,46.49
424200,15-0000,3840,33.76,18.54,24.40,44.22,53.96
424200,15-1021,1100,36.27,20.94,27.46,44.63,51.90
424200,15-1031,260,43.04,26.83,33.87,51.59,62.90
424200,15-1032,120,44.24,27.47,36.42,54.22,65.13
424200,15-1041,900,22.68,15.19,18.44,28.10,34.35
424200,15-1051,420,42.99,27.70,35.77,53.06,70.62
424200,15-1061,120,38.45,22.07,28.46,47.56,53.74
424200,15-1071,400,34.23,20.99,27.03,42.28,51.35
424200,15-1081,250,34.12,18.05,24.86,43.32,52.48
424200,15-1099,**,37.44,20.14,27.08,48.30,62.20
424200,17-0000,320,37.32,23.10,29.87,46.10,55.15
424200,17-2031,30,36.53,21.34,28.76,44.91,61.01
424200,17-2041,50,41.98,28.60,33.00,52.99,65.06
424200,17-2112,80,38.42,26.39,31.75,44.82,52.19
424200,17-2199,90,34.58,23.67,28.51,41.32,54.79
424200,19-0000,5850,37.86,19.53,26.52,52.22,66.04
424200,19-1021,250,43.01,27.29,33.59,54.01,62.98
424200,19-1029,90,35.29,22.33,28.98,43.64,50.65
424200,19-1042,3020,39.99,20.69,27.63,56.33,71.83
424200,19-1099,210,46.24,30.39,38.29,53.90,64.37
424200,19-2031,750,36.07,22.46,28.30,48.26,59.42
424200,19-2032,80,46.23,30.59,37.89,53.44,61.67
424200,19-2099,60,40.52,26.26,29.15,52.92,63.20
424200,19-3021,990,34.93,18.33,23.63,49.73,64.49
424200,19-4021,160,19.56,13.50,15.72,29.29,37.12
424200,19-4031,120,19.29,14.04,15.88,25.23,30.44
424200,19-4099,50,22.82,12.93,15.31,35.15,47.67
424200,23-0000,310,53.18,23.42,33.59,#,#
424200,23-1011,220,70.80,36.04,48.83,#,#
424200,23-2011,80,29.72,18.32,22.38,35.99,40.60
424200,27-0000,1530,26.40,14.32,18.77,41.91,64.51
424200,27-1011,70,42.74,25.98,31.51,50.06,73.05
424200,27-1021,70,26.26,15.70,19.21,32.86,38.39
424200,27-1024,280,21.11,14.50,17.31,27.23,33.72
424200,27-1026,180,18.17,9.70,13.20,23.26,29.48
424200,27-3031,760,34.38,15.71,22.72,56.51,79.73
424200,27-3042,50,31.24,18.06,22.64,43.06,50.35
424200,27-3043,40,27.05,14.34,19.82,34.03,40.65
424200,27-4032,40,15.55,12.95,13.99,19.93,23.75
424200,29-0000,8460,20.49,11.09,13.94,47.25,56.63
424200,29-1051,3070,50.85,40.12,45.51,57.18,64.01
424200,29-1111,740,31.89,22.08,26.97,37.64,41.85
424200,29-2012,**,16.49,10.84,12.55,20.74,24.46
424200,29-2052,3940,14.01,9.98,11.60,16.77,19.43
424200,29-2071,300,17.11,11.44,13.90,21.93,26.10
424200,29-9011,40,31.78,19.22,23.54,39.06,45.72
424200,29-9099,**,21.29,11.50,13.77,39.08,46.84
424200,31-0000,550,12.03,8.24,9.77,16.66,22.64
424200,31-9095,180,11.26,8.28,9.44,13.36,16.13
424200,31-9099,**,16.13,10.23,12.36,22.05,24.44
424200,33-0000,150,13.61,8.64,10.35,18.66,23.37
424200,33-9032,130,12.50,8.49,9.93,15.74,20.32
424200,35-0000,60,10.77,7.84,9.37,13.20,15.99
424200,37-0000,620,11.48,8.18,9.58,14.38,17.64
424200,37-2011,580,11.43,8.17,9.53,14.17,17.18
424200,39-0000,230,12.51,8.71,9.93,18.58,22.60
424200,39-5012,**,11.09,8.74,9.56,13.22,15.76
424200,39-5094,**,17.62,9.84,14.30,20.15,23.42
424200,41-0000,79680,33.47,14.23,22.33,47.63,64.76
424200,41-1011,440,17.69,11.61,14.24,28.29,54.77
424200,41-1012,4950,40.96,20.65,28.11,60.42,78.73
424200,41-2011,870,9.07,7.66,8.26,10.63,12.58
424200,41-2031,1800,10.75,7.77,9.13,13.22,17.80
424200,41-3099,250,27.80,14.06,21.19,35.63,53.13
424200,41-4011,53330,37.47,19.89,27.65,51.32,68.66
424200,41-4012,15360,24.59,11.83,16.68,36.06,48.28
424200,41-9011,670,18.95,9.22,11.34,21.22,22.60
424200,41-9041,1400,13.82,8.79,11.13,17.87,23.07
424200,41-9099,490,18.71,10.34,13.79,24.83,34.92
424200,43-0000,50320,14.83,9.62,11.74,19.30,24.85
424200,43-1011,3260,25.45,16.67,20.43,31.47,39.08
424200,43-3011,960,16.87,11.86,13.91,19.99,24.35
424200,43-3021,1440,15.40,11.36,13.23,18.48,22.19
424200,43-3031,3110,17.65,12.00,14.34,22.04,25.77
424200,43-3051,280,18.58,12.94,15.28,21.90,24.80
424200,43-3061,230,15.65,10.24,12.81,18.96,22.01
424200,43-4041,130,15.82,12.19,13.57,19.43,24.21
424200,43-4051,6830,15.34,10.48,12.63,18.97,23.49
424200,43-4071,**,13.48,8.85,10.68,16.74,20.89
424200,43-4111,**,12.60,10.32,11.13,14.85,17.35
424200,43-4151,2620,14.89,9.82,12.19,18.00,22.02
424200,43-4161,150,17.65,12.97,14.85,21.14,24.97
424200,43-4171,770,12.98,8.86,10.66,15.23,17.63
424200,43-4199,200,17.04,11.94,13.97,20.59,24.07
424200,43-5032,80,16.71,9.83,13.20,19.78,27.69
424200,43-5061,600,18.73,12.58,15.01,23.05,28.66
424200,43-5071,7720,13.95,9.60,11.41,17.32,21.66
424200,43-5081,12130,12.05,8.55,10.01,15.00,18.76
424200,43-5111,610,14.61,9.25,11.35,19.01,22.23
424200,43-6011,2610,21.75,14.55,17.52,26.79,31.49
424200,43-6014,1360,15.44,9.84,12.10,19.43,22.79
424200,43-9011,620,17.92,12.49,14.51,22.41,26.13
424200,43-9021,760,13.74,10.04,11.43,16.61,19.21
424200,43-9051,90,13.61,9.38,11.09,15.67,18.68
424200,43-9061,3050,13.59,8.69,10.86,17.20,22.38
424200,43-9199,90,15.35,9.88,12.58,17.99,22.42
424200,49-0000,1270,20.05,12.23,15.53,25.50,32.26
424200,49-1011,110,32.13,18.31,24.23,41.37,47.85
424200,49-2011,30,17.43,13.60,15.92,19.00,20.33
424200,49-3031,**,27.14,14.13,20.65,35.92,39.48
424200,49-9041,50,20.65,12.67,15.93,26.79,30.32
424200,49-9042,840,18.57,11.67,14.61,22.91,26.14
424200,49-9062,70,26.21,17.93,21.68,31.04,35.51
424200,49-9099,120,23.71,11.02,15.78,30.34,33.95
424200,51-0000,4640,12.79,8.36,9.91,17.65,24.53
424200,51-1011,460,24.23,15.83,18.71,32.31,40.20
424200,51-2092,1300,11.89,8.20,9.61,15.05,19.31
424200,51-2099,**,9.03,8.07,8.43,12.47,13.92
424200,51-9011,**,21.23,13.94,16.87,23.57,25.01
424200,51-9023,200,14.35,8.59,10.98,18.54,24.30
424200,51-9061,570,15.74,10.31,12.39,20.56,27.52
424200,51-9111,1630,11.23,8.08,9.05,13.81,16.98
424200,51-9132,40,9.08,7.53,8.13,10.39,11.31
424200,51-9199,**,14.20,8.49,9.14,27.71,31.74
424200,53-0000,20450,12.14,8.18,9.77,15.34,19.68
424200,53-1021,720,21.97,13.85,17.23,27.79,33.05
424200,53-1031,380,24.74,16.72,20.62,33.44,44.50
424200,53-3031,1080,14.04,9.60,11.18,17.43,23.06
424200,53-3032,430,15.78,9.68,13.28,19.60,24.15
424200,53-3033,2420,12.63,8.40,10.22,15.48,19.71
424200,53-3041,30,10.33,7.74,8.56,14.89,18.89
424200,53-7011,450,11.81,9.05,10.25,14.18,15.81
424200,53-7051,1850,13.51,9.36,10.97,16.61,19.89
424200,53-7062,9120,11.93,8.29,9.84,14.60,17.71
424200,53-7064,3870,9.90,7.58,8.34,12.13,14.76
424300,00-0000,142950,16.33,8.78,11.19,27.44,45.76
424300,11-0000,10060,52.74,25.96,34.37,#,#
424300,11-1011,370,#,44.11,64.64,#,#
424300,11-1021,3920,57.00,26.60,32.28,#,#
424300,11-2011,300,42.23,24.64,29.55,71.71,#
424300,11-2021,740,59.09,22.40,37.93,79.27,#
424300,11-2022,1180,66.52,28.24,45.05,#,#
424300,11-2031,40,44.27,21.14,32.46,57.33,74.53
424300,11-3011,270,47.92,27.95,35.89,64.57,#
424300,11-3021,250,51.59,32.99,41.84,65.40,#
424300,11-3031,630,52.92,33.96,42.81,74.65,#
424300,11-3049,80,52.42,27.79,39.11,63.53,79.28
424300,11-3051,480,38.04,24.11,31.55,53.06,62.94
424300,11-3061,360,43.96,22.51,29.25,66.40,#
424300,11-3071,740,40.27,23.79,30.80,49.12,68.70
424300,11-9199,670,48.40,22.05,32.65,60.83,77.70
424300,13-0000,6590,28.85,17.05,22.00,38.08,53.09
424300,13-1022,2490,25.43,15.05,18.83,33.33,52.74
424300,13-1023,230,27.56,15.56,20.12,34.21,40.46
424300,13-1071,30,24.77,17.15,21.17,32.80,38.99
424300,13-1073,50,30.92,16.59,24.89,35.69,39.32
424300,13-1079,140,28.74,19.78,23.70,37.04,48.36
424300,13-1081,210,27.11,19.42,22.32,36.51,49.98
424300,13-1111,230,33.32,19.75,26.23,40.34,50.20
424300,13-1199,900,29.63,19.29,23.35,34.93,45.93
424300,13-2011,1850,33.21,21.24,26.08,45.73,60.07
424300,13-2031,40,30.62,25.79,27.57,40.94,47.29
424300,13-2041,280,25.36,16.01,20.40,33.40,39.93
424300,13-2051,40,36.57,23.53,26.81,43.81,59.60
424300,15-0000,1540,29.01,17.28,22.12,38.95,49.25
424300,15-1021,400,34.61,20.56,26.46,45.40,54.28
424300,15-1031,40,38.98,26.64,34.48,45.10,50.83
424300,15-1041,500,22.59,14.24,17.75,29.95,39.75
424300,15-1051,90,37.38,24.24,30.40,44.77,51.36
424300,15-1061,40,28.36,21.33,23.97,35.32,40.28
424300,15-1071,240,31.07,20.82,25.58,40.16,53.59
424300,15-1081,170,26.08,20.75,22.71,33.66,43.28
424300,15-1099,50,30.78,19.43,25.42,41.02,49.95
424300,17-0000,150,30.95,18.28,22.42,39.46,48.61
424300,17-2112,50,35.38,20.62,24.84,42.31,50.55
424300,19-0000,550,29.13,16.34,19.80,41.38,54.52
424300,19-3021,530,29.07,16.28,19.74,41.08,54.33
424300,27-0000,9050,28.43,14.87,19.95,40.73,57.89
424300,27-1011,170,69.67,32.19,51.25,#,#
424300,27-1021,140,26.76,16.11,18.84,40.85,52.06
424300,27-1022,6830,30.24,16.48,21.71,42.78,60.01
424300,27-1024,1110,21.83,13.66,16.89,29.64,39.51
424300,27-1026,280,15.59,10.11,11.98,23.49,29.48
424300,27-1029,250,20.70,11.26,15.94,28.45,38.02
424300,27-3031,200,23.09,14.61,16.38,34.30,46.40
424300,33-0000,100,13.93,8.88,10.42,18.33,23.06
424300,33-9032,90,12.86,8.80,10.21,17.50,21.69
424300,37-0000,490,10.70,8.16,9.10,12.97,16.27
424300,37-2011,480,10.66,8.16,9.09,12.84,15.83
424300,41-0000,34060,20.68,9.12,12.67,34.08,56.30
424300,41-1011,1330,18.83,12.65,15.42,24.84,35.12
424300,41-1012,1520,42.67,17.86,25.22,#,#
424300,41-2011,480,9.07,7.05,7.67,12.63,14.95
424300,41-2031,6800,10.82,8.00,9.01,13.93,18.71
424300,41-3099,60,10.82,9.58,10.05,12.64,21.45
424300,41-4011,470,28.18,12.58,14.73,42.90,57.83
424300,41-4012,22430,25.80,11.42,16.72,38.15,62.77
424300,41-9011,320,15.82,7.87,10.49,22.57,33.97
424300,41-9041,220,12.92,7.19,9.32,16.51,20.69
424300,41-9099,420,12.79,7.46,9.63,20.09,24.72
424300,43-0000,47260,14.45,8.82,10.91,19.15,25.26
424300,43-1011,2550,26.78,16.70,20.60,34.14,43.14
424300,43-3011,470,17.94,12.50,14.95,21.61,25.68
424300,43-3021,660,15.04,10.69,12.81,18.72,22.56
424300,43-3031,4030,17.42,11.74,14.04,22.32,26.96
424300,43-3051,170,19.06,12.28,15.18,22.14,24.65
424300,43-3061,500,15.59,8.87,12.02,18.45,22.66
424300,43-4041,200,17.64,11.55,14.05,21.82,25.48
424300,43-4051,5410,15.71,10.26,12.43,19.85,24.78
424300,43-4071,70,11.69,8.21,9.26,14.61,18.22
424300,43-4151,3780,12.92,8.81,10.56,16.71,20.85
424300,43-4161,80,19.10,14.26,16.57,22.98,28.22
424300,43-4171,1070,13.96,9.81,11.69,16.33,18.87
424300,43-5061,2900,20.22,12.32,15.17,27.64,34.88
424300,43-5071,8770,12.48,8.54,9.65,16.10,19.98
424300,43-5081,7600,11.00,7.88,8.91,14.67,18.26
424300,43-5111,480,13.19,9.13,10.64,15.39,19.05
424300,43-6011,1510,21.55,15.02,17.39,27.68,33.95
424300,43-6014,1850,14.34,9.15,11.89,17.20,21.44
424300,43-9011,140,18.00,7.76,14.14,22.81,26.82
424300,43-9021,690,12.71,8.01,10.17,15.25,18.01
424300,43-9051,220,13.97,8.77,10.41,17.69,21.63
424300,43-9061,3980,12.96,8.32,9.94,16.15,19.62
424300,43-9199,40,14.34,10.06,12.44,17.62,21.47
424300,49-0000,610,18.44,11.98,14.32,23.70,28.27
424300,49-1011,80,26.92,17.08,20.21,32.22,37.55
424300,49-9042,460,17.86,11.67,13.96,22.70,26.18
424300,51-0000,10680,11.52,7.98,9.09,15.83,23.75
424300,51-1011,860,23.05,13.31,16.03,33.61,46.12
424300,51-2092,1040,10.60,8.03,8.99,12.58,15.97
424300,51-2099,90,9.69,8.16,8.76,11.34,14.13
424300,51-5021,**,18.00,11.16,12.78,20.03,25.90
424300,51-5023,530,12.20,7.97,9.58,15.50,20.42
424300,51-6021,70,10.69,8.18,9.28,12.04,13.89
424300,51-6031,2520,10.60,8.00,8.93,13.10,15.59
424300,51-6041,**,16.47,7.97,10.07,18.46,19.65
424300,51-6051,1070,9.76,8.39,8.91,13.36,17.94
424300,51-6052,570,11.88,7.78,8.60,19.60,23.08
424300,51-6061,50,11.43,8.80,9.78,13.92,16.72
424300,51-6062,240,9.63,7.50,8.43,13.20,15.28
424300,51-6092,690,24.86,9.67,15.28,32.75,42.73
424300,51-6099,180,9.11,7.73,8.37,10.13,12.27
424300,51-9031,420,12.73,8.07,8.91,16.75,19.30
424300,51-9061,1270,12.22,7.39,9.05,16.01,22.51
424300,51-9111,640,10.58,7.63,8.46,13.61,16.80
424300,51-9199,190,9.96,8.03,8.66,16.40,25.63
424300,53-0000,21780,11.27,7.88,9.06,14.32,18.62
424300,53-1021,1160,21.40,13.34,16.64,27.11,32.47
424300,53-1031,120,23.55,14.91,19.03,28.76,35.49
424300,53-3031,60,13.13,7.51,10.07,16.80,21.33
424300,53-3032,100,17.66,12.11,14.03,21.98,30.88
424300,53-3033,770,12.36,9.64,10.71,14.32,15.96
424300,53-7011,90,9.10,8.09,8.47,9.70,10.51
424300,53-7051,1300,14.13,10.26,11.59,17.88,21.35
424300,53-7062,13770,11.10,7.83,8.96,13.82,16.52
424300,53-7064,4370,9.68,7.69,8.44,11.80,14.55
424400,00-0000,722260,15.94,9.05,11.58,22.62,33.19
424400,11-0000,32100,45.53,24.35,32.53,67.80,#
424400,11-1011,2120,#,42.19,61.13,#,#
424400,11-1021,11190,47.58,24.44,32.78,74.54,#
424400,11-2011,640,37.62,22.44,28.98,50.39,69.72
424400,11-2021,600,57.92,27.65,40.01,#,#
424400,11-2022,6410,44.06,24.43,31.83,63.42,#
424400,11-2031,40,45.02,27.12,37.58,58.89,71.31
424400,11-3011,1230,35.80,17.41,25.94,44.69,55.00
424400,11-3021,830,45.12,26.27,34.51,57.29,74.92
424400,11-3031,1950,50.26,28.46,38.54,66.89,#
424400,11-3041,90,48.41,28.84,36.94,68.67,#
424400,11-3042,40,44.32,27.77,33.84,59.19,72.65
424400,11-3049,310,49.96,29.33,38.03,66.94,#
424400,11-3051,380,39.49,22.69,28.35,52.49,67.09
424400,11-3061,1330,42.11,26.42,33.42,54.58,73.43
424400,11-3071,3370,35.48,21.44,27.28,45.96,60.71
424400,11-9041,40,70.19,39.45,59.11,79.59,#
424400,11-9051,**,38.07,29.16,32.15,60.74,67.31
424400,11-9199,1500,51.06,26.44,36.94,68.14,#
424400,13-0000,20730,26.74,16.14,20.54,34.67,44.73
424400,13-1021,2070,29.64,16.21,21.85,39.02,50.00
424400,13-1022,7230,23.67,14.46,18.06,30.87,38.80
424400,13-1023,930,24.64,16.37,20.25,31.67,39.45
424400,13-1041,120,25.42,15.77,19.37,33.92,39.66
424400,13-1051,60,28.19,16.03,22.57,37.97,54.04
424400,13-1071,120,24.18,14.53,17.78,35.51,42.50
424400,13-1072,240,27.35,17.41,21.76,34.47,43.50
424400,13-1073,300,25.39,16.14,19.65,35.44,43.02
424400,13-1079,590,26.47,17.63,21.25,33.53,43.16
424400,13-1081,520,28.57,18.76,22.57,36.83,44.83
424400,13-1111,310,31.16,21.45,25.57,38.67,47.29
424400,13-1199,2520,27.76,17.24,21.59,36.25,48.56
424400,13-2011,4680,30.03,19.42,23.93,38.22,47.89
424400,13-2041,760,23.21,16.14,18.56,29.66,38.86
424400,13-2051,200,35.46,22.39,27.70,44.32,49.83
424400,13-2099,40,25.10,16.61,20.55,32.53,38.27
424400,15-0000,3890,28.29,16.66,21.13,37.30,47.08
424400,15-1021,1080,33.03,20.17,25.69,40.78,50.02
424400,15-1031,110,39.19,27.25,33.52,48.25,57.48
424400,15-1032,60,44.15,30.03,36.13,50.62,60.86
424400,15-1041,1350,21.10,14.36,17.16,25.80,30.91
424400,15-1051,280,34.58,21.56,27.24,44.21,52.36
424400,15-1061,140,32.16,17.16,22.74,40.78,50.89
424400,15-1071,570,31.35,20.34,25.08,38.50,47.34
424400,15-1081,190,35.63,22.18,27.37,41.76,49.32
424400,15-1099,100,29.77,14.81,21.73,43.33,62.58
424400,17-0000,360,34.32,20.85,26.55,43.36,51.50
424400,17-2112,90,32.68,22.99,27.10,38.77,47.26
424400,17-2199,**,49.07,31.94,43.14,56.61,62.67
424400,19-0000,1660,28.88,14.55,20.01,40.18,52.90
424400,19-1012,180,36.49,17.54,28.12,47.04,60.38
424400,19-3021,1240,30.39,16.70,22.22,41.44,53.77
424400,19-4011,140,14.82,9.14,10.48,17.72,21.64
424400,23-0000,60,59.11,28.15,36.14,#,#
424400,23-1011,40,79.35,32.11,41.87,#,#
424400,27-0000,7370,13.72,9.67,11.29,17.94,25.13
424400,27-1024,390,19.06,12.64,15.74,23.65,30.08
424400,27-1026,6100,12.99,9.45,10.91,15.68,19.97
424400,27-3031,650,26.95,13.98,20.12,34.80,40.19
424400,27-3043,120,23.27,14.63,18.83,29.79,37.90
424400,29-0000,170,26.74,17.05,21.27,34.24,40.62
424400,29-9011,100,29.47,20.65,23.67,35.74,39.96
424400,29-9012,30,21.38,15.34,17.32,26.23,30.26
424400,33-0000,520,13.46,8.92,10.59,17.14,19.58
424400,33-1099,30,23.03,15.81,17.76,30.19,35.35
424400,33-9032,430,12.42,8.71,10.07,15.93,18.81
424400,35-0000,3080,8.77,7.18,7.71,11.06,15.62
424400,35-1011,70,27.40,10.61,16.33,34.14,44.06
424400,35-1012,160,16.84,10.14,13.55,24.09,27.31
424400,35-2011,**,7.72,7.39,7.51,7.94,9.10
424400,35-2012,70,13.45,9.43,11.00,23.77,26.88
424400,35-2014,80,10.75,7.47,8.57,12.79,15.16
424400,35-2019,**,12.54,8.29,8.95,15.25,17.31
424400,35-2021,950,9.81,7.74,8.45,12.13,15.00
424400,35-3021,270,8.05,7.42,7.62,9.75,12.38
424400,35-3022,**,7.73,6.86,7.21,8.72,9.38
424400,35-3031,160,8.43,7.67,7.91,9.34,12.25
424400,35-9021,30,8.19,7.21,7.95,8.40,9.05
424400,37-0000,5690,11.26,8.04,9.28,14.17,17.59
424400,37-1011,70,21.02,13.22,15.46,26.92,33.34
424400,37-2011,5550,11.22,8.02,9.27,14.06,17.30
424400,41-0000,124100,21.78,10.11,14.93,31.42,45.36
424400,41-1011,1810,18.32,11.00,13.66,24.19,34.14
424400,41-1012,9920,32.23,18.70,24.58,43.54,60.91
424400,41-2011,6970,8.90,7.33,7.92,10.76,13.59
424400,41-2021,130,11.67,8.30,9.32,14.02,15.42
424400,41-2031,3750,10.78,7.67,8.77,14.04,18.54
424400,41-3099,750,18.18,13.37,16.02,22.88,32.25
424400,41-4011,2260,27.37,13.45,18.60,41.28,55.92
424400,41-4012,90460,23.11,12.88,17.09,32.45,46.24
424400,41-9011,4950,11.79,8.30,9.54,16.25,21.07
424400,41-9041,1120,13.43,8.76,10.54,17.39,22.61
424400,41-9091,80,8.93,7.43,7.98,14.72,27.22
424400,41-9099,1870,16.08,8.67,11.39,23.21,33.39
424400,43-0000,146990,14.42,9.01,11.32,18.25,22.89
424400,43-1011,7180,24.35,15.88,19.54,30.88,38.07
424400,43-2011,40,14.45,11.12,12.62,17.46,20.02
424400,43-3011,2360,16.54,11.99,13.94,19.49,24.55
424400,43-3021,3500,14.94,10.46,12.41,17.90,21.30
424400,43-3031,13110,15.97,10.91,13.25,19.74,24.24
424400,43-3051,1150,17.52,11.92,14.39,21.18,24.41
424400,43-3061,1700,16.55,11.68,13.73,19.69,22.96
424400,43-4041,690,16.70,12.10,13.81,20.24,24.65
424400,43-4051,11770,14.84,9.80,12.09,18.58,23.07
424400,43-4071,150,12.67,9.15,10.64,14.81,18.23
424400,43-4151,7750,14.08,9.48,11.53,17.35,20.44
424400,43-4161,350,17.19,12.41,14.36,20.03,23.55
424400,43-4171,2390,12.84,9.01,10.70,15.29,18.34
424400,43-4199,30,18.06,13.77,15.34,23.32,28.61
424400,43-5011,180,18.12,11.10,13.04,24.28,28.68
424400,43-5032,1770,17.38,12.10,14.19,21.70,26.75
424400,43-5061,1930,19.03,11.89,14.75,24.08,30.75
424400,43-5071,17040,14.04,9.17,11.19,17.49,21.22
424400,43-5081,43410,13.02,8.38,10.12,16.07,19.51
424400,43-5111,2730,15.26,9.39,11.91,18.26,20.95
424400,43-6011,4130,19.75,13.63,16.34,24.53,30.60
424400,43-6014,5820,14.91,9.98,11.95,17.97,21.13
424400,43-9011,790,16.54,11.83,13.86,20.21,25.45
424400,43-9021,1260,12.13,7.68,9.54,15.09,17.88
424400,43-9051,70,13.23,9.68,11.05,15.78,19.56
424400,43-9061,15160,12.02,7.94,9.49,14.85,18.12
424400,43-9071,30,13.52,8.86,11.56,15.52,19.75
424400,43-9199,410,16.46,8.76,13.21,19.58,23.33
424400,45-0000,10520,9.14,7.38,8.08,11.00,18.48
424400,45-1011,520,20.12,13.03,16.88,26.23,33.36
424400,45-1012,**,23.99,13.08,20.33,28.19,30.91
424400,45-2011,180,25.07,12.22,18.19,31.48,38.95
424400,45-2041,6680,8.89,7.30,7.92,9.91,11.60
424400,45-2091,80,13.92,10.20,11.47,17.04,19.16
424400,45-2092,2230,8.78,7.37,7.72,9.82,11.68
424400,45-2093,**,20.84,8.84,11.53,24.56,29.78
424400,45-3011,**,11.52,9.67,10.58,12.61,24.67
424400,47-0000,40,17.98,12.98,15.75,20.82,28.21
424400,49-0000,16990,18.34,11.80,14.76,22.77,28.04
424400,49-1011,1350,27.11,18.84,22.15,33.01,39.71
424400,49-2092,40,15.67,10.82,12.17,18.96,22.88
424400,49-2094,50,18.02,16.33,16.96,19.08,19.71
424400,49-3023,160,19.72,10.94,16.21,25.14,30.94
424400,49-3031,3270,20.10,13.67,16.77,24.16,28.36
424400,49-3041,**,17.14,7.76,12.71,20.18,24.62
424400,49-3042,180,21.16,14.78,17.49,24.48,28.80
424400,49-9012,**,18.44,10.73,13.10,22.40,26.92
424400,49-9021,540,22.51,14.84,18.00,27.00,30.87
424400,49-9041,560,20.10,13.73,16.08,25.17,29.94
