naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
561100,43-5081,2550,11.91,8.32,9.4,15.44,19.58
561100,43-6011,12350,22.36,15.25,18.01,28.32,34.52
561100,43-6012,60,20.68,13.35,17.54,23.9,28.84
561100,43-6013,1100,16.33,11.38,13.31,20.12,23.85
561100,43-6014,14150,15.15,9.27,12.02,18.45,22.61
561100,43-9011,1330,17.87,10.79,13.75,23.5,28.61
561100,43-9021,4040,13.51,9.45,11.1,16.67,20.22
561100,43-9022,530,14.31,10.14,11.48,17.96,22.32
561100,43-9041,1230,16.22,12.31,13.71,19.35,25.58
561100,43-9051,1800,12.88,9.14,10.55,16.08,19.35
561100,43-9061,25870,12.84,8.47,9.93,16.42,20.58
561100,43-9071,1170,13.38,9.24,10.98,16.1,18.16
561100,43-9111,50,20.93,8.63,15.89,25.82,30.24
561100,43-9799,3540,16.34,9.56,12.29,20.96,25.37
561100,47-4011,**,14.74,12.2,13.11,27.8,34.67
561100,49-0000,7210,18.43,10.56,13.72,26.15,33.77
561100,49-1011,720,27.68,17.3,21.37,36.04,46.66
561100,49-2011,320,18.65,11.49,15.51,24.06,27.98
561100,49-2022,390,32.74,21.99,29.98,35.51,37.33
561100,49-3023,60,21.58,8.6,10.5,29.77,33.91
561100,49-9021,170,22.28,15.41,18.99,27.51,33.5
561100,49-9062,50,28.66,19.9,24.5,33.4,36.5
561100,49-9071,4620,15.89,9.78,12.35,20.58,26.59
561100,49-9799,70,18.69,11.59,14.16,22.77,27.21
561100,51-0000,3010,16.99,10.05,12.39,22.37,30.46
561100,51-1011,490,24.18,16.26,19.53,33.07,40.72
561100,51-5112,160,17.37,11.19,13.63,21.66,26.36
561100,51-9061,310,18.07,10.66,15.34,23.68,31.35
561100,53-0000,6140,12.63,8.37,9.47,17.99,26.4
561100,53-1021,330,22.53,14.71,17.31,29.15,35.33
561100,53-1031,290,30.04,18.49,24.96,34.48,37.11
561100,53-2012,240,*,*,*,*,*
561100,53-3032,560,17.97,9.06,13.19,21.64,24.75
561100,53-3033,570,13.6,8.96,11.22,16.48,20.01
561100,53-3041,200,11.67,7.95,8.85,16.38,22.71
561100,53-7051,360,15.92,11.05,13.14,18.37,21.51
561100,53-7062,2160,10.52,8.09,8.84,13.64,17.08
561200,00-0000,136490,16.61,8.88,11.45,23.85,33.38
561200,11-0000,4730,40.33,22.44,30.03,55.16,74.92
561200,11-1011,100,80.02,46,52.99,#,#
561200,11-1021,1940,41,21.87,29.98,57.05,83.95
561200,11-2021,70,42.06,23.52,30.03,65.94,82.51
561200,11-2022,50,43.81,21.37,30,64.44,81.84
561200,11-3011,970,35.08,21.55,27.18,45.13,56.62
561200,11-3021,90,53.21,37.78,43.51,65.59,77.74
561200,11-3031,190,40.34,26.66,32.27,52.37,67.9
561200,11-3061,40,45.3,29.92,33.94,59.64,72.58
561200,11-3071,80,42.82,27.39,32.77,57.86,68.88
561200,11-3121,130,31.59,22.92,26.18,38.32,51.8
561200,11-3131,50,37.95,20.56,26.59,45.49,53.98
561200,11-9041,160,60.97,42.75,51.03,72.1,85.68
561200,11-9051,70,30.46,19.92,22.73,38.01,44.46
561200,11-9111,150,42.37,30.37,36.92,50.3,58.64
561200,11-9141,100,35.55,10.3,20.36,52.16,58.12
561200,11-9151,30,24.79,16.14,18.52,30.97,36.65
561200,11-9161,40,*,*,*,*,*
561200,11-9199,380,42.74,25.01,32.15,56.24,69.56
561200,13-0000,5720,27.98,16.28,21.37,36.92,47.07
561200,13-1023,390,26.3,17.54,21.16,32.87,40.27
561200,13-1041,190,24.84,16.45,19.69,31.13,37.95
561200,13-1051,70,27.75,17.86,23.92,32.97,38.32
561200,13-1078,680,23.89,14.67,17.96,31.14,38.32
561200,13-1081,270,35.15,23.63,27.69,46.58,57.39
561200,13-1111,550,34.97,21.9,27.76,43.79,53.87
561200,13-1121,40,25.19,17.42,20.49,30.28,45.03
561200,13-1141,50,22.74,15.97,18.87,27.51,33.99
561200,13-1151,**,22.09,11.78,16.18,27.37,33.48
561200,13-1161,70,22.96,15.7,18.17,38.59,46
561200,13-1199,1340,33.57,20.53,25.72,43.83,55.21
561200,13-2011,640,31.96,20.24,25,40.42,47.38
561200,13-2031,50,29.37,21.73,24.96,35.02,41.39
561200,13-2051,60,31.59,22.62,25.86,43.17,65.18
561200,13-2099,40,30.08,21.16,25.14,37.57,43.82
561200,15-0000,2830,34.45,18.92,25.63,44.58,55.82
561200,15-1121,590,36.53,22.82,27.93,45.1,53.98
561200,15-1131,360,33.82,18.78,25.94,43.76,60.38
561200,15-1132,160,44.06,11.18,33.72,52.37,57.38
561200,15-1133,390,47.71,28.24,36.82,57.97,69.64
561200,15-1141,140,36.49,18.96,22.9,44.37,54.54
561200,15-1142,140,32.36,19.8,25.56,42.24,52.26
561200,15-1179,160,30.3,18.9,24.36,38.02,46.37
561200,15-1799,90,30.34,21.92,25.52,34.37,41.31
561200,15-2031,40,28.99,20.8,24.1,43.5,61.19
561200,17-0000,5550,31.67,19.83,25.36,39.15,50.21
561200,17-2051,460,35.19,27.12,30.98,41.61,48.66
561200,17-2071,550,40.45,27.25,36.31,44.48,50.78
561200,17-2072,470,33.03,26.28,29.94,36.12,53.98
561200,17-2081,100,35.73,25.34,29.73,44.83,54.44
561200,17-2111,90,34.54,24.76,29.69,42.26,51.9
561200,17-2112,80,36.67,24.35,28.07,45.82,56.32
561200,17-2141,120,34.25,24.78,27.72,41.61,47.24
561200,17-2199,180,51.43,29.36,39.86,63.33,72.26
561200,17-3022,130,22.44,12.14,17.37,28.07,34.64
561200,17-3023,980,27.22,19.89,24.19,31.33,35.9
561200,17-3025,60,26.79,19.51,22.24,38.64,43.54
561200,17-3026,30,26.47,19.21,21.08,36.01,42.92
561200,17-3029,930,21.87,15.86,17.94,29.2,34.68
561200,17-3031,30,20.77,15.16,17.42,25.16,30.75
561200,19-0000,240,25.81,16.5,18.94,34.72,48.42
561200,19-3031,60,37.23,23.69,29.26,49.95,57.69
561200,19-4091,**,18.66,15.74,16.83,24.08,27.57
561200,21-0000,3190,18.24,12.26,14.68,23.36,29.5
561200,21-1011,500,17.94,13.39,15.63,22.72,27.71
561200,21-1012,330,20.97,15.87,18.18,25.05,31.02
561200,21-1014,70,25.36,17.46,21.46,28.85,34.02
561200,21-1015,190,17.3,9.7,13.31,24.69,31.54
561200,21-1019,100,19.62,11.35,13.97,23.25,33.66
561200,21-1023,**,14.79,12.31,13.25,21.51,30.47
561200,21-1029,90,17.01,12.02,14.05,22.25,32.08
561200,21-1092,1200,18.92,12.89,15.32,23.6,29.74
561200,21-1093,220,12.29,9.08,10.33,15.74,23.89
561200,21-1798,90,14.64,12.08,13.04,17.44,21.99
561200,21-2011,130,20.84,15.34,17.59,25.27,30.74
561200,25-0000,1380,21.6,14.17,17.05,27.19,34.2
561200,25-1194,40,*,*,*,*,*
561200,25-3011,850,20.3,14.53,16.77,24.23,28.28
561200,25-3999,250,*,*,*,*,*
561200,27-0000,790,20.91,12.57,13.99,30.1,36.72
561200,27-1024,70,31.37,21,25.28,35.21,41.36
561200,27-3031,40,21.68,12.82,14.81,28.12,35.06
561200,27-3042,**,29.81,20.29,24.9,35.4,44.61
561200,27-4011,40,23.13,11.15,15.95,28.59,36.72
561200,27-4021,90,23.13,16.5,20.08,31.16,34.94
561200,29-0000,2410,23.35,15.35,19.12,29.82,38.94
561200,29-1031,70,24.22,19.57,21.26,27.57,29.84
561200,29-1111,750,32.14,24,27.14,37.95,43.4
561200,29-2021,40,34.65,25.05,30.39,42.35,51.46
561200,29-2041,210,17.5,12.24,14.93,22.16,26.88
561200,29-2061,930,21.17,15.61,18.93,23.72,27.43
561200,29-2071,200,16.34,10.96,13.4,18.64,24.65
561200,29-9011,60,26.76,19.31,21.19,34.91,50.64
561200,29-9012,40,22.79,18.57,20.31,26.61,29.25
561200,31-0000,170,13.86,10.04,11.81,16.8,19.9
561200,31-1012,50,12.25,9.17,10.55,13.55,14.32
561200,31-9091,60,17.04,12.85,14.98,19.65,22.03
561200,31-9092,30,11.79,9.58,10.41,14.17,16.82
561200,33-0000,39810,15.04,9.18,11.52,19.86,25.35
561200,33-1011,1610,24.21,15.16,18.87,31.93,39.44
561200,33-1099,700,23.31,14.3,17.63,29.94,36.26
561200,33-2011,**,25.28,15.66,18.82,30.11,37.37
561200,33-3012,22870,16.12,10.95,12.94,20.22,24.74
561200,33-9021,140,22.38,15.7,18.73,28.88,34.75
561200,33-9032,13350,11.42,8.15,9.11,15.67,20.54
561200,33-9099,330,13.75,9.99,10.87,17.89,25.37
561200,35-0000,4230,10.56,7.99,8.82,13.47,17.39
561200,35-1011,110,15.12,11.38,12.83,26.61,35.01
561200,35-1012,320,18.08,11.6,14,21.89,26.08
561200,35-2012,980,11.4,8.52,9.89,14.13,17.25
561200,35-2014,40,16.71,10.88,13.86,20.62,27.85
561200,35-2021,230,9.37,7.81,8.41,11.99,14.38
561200,35-3021,1470,9.29,7.75,8.34,10.92,12.86
561200,35-3022,70,9.55,8.11,8.86,11.11,12.79
561200,35-3031,110,9.65,8.4,8.77,11.05,12.16
561200,35-3041,200,8.68,7.76,8.14,9.2,11.02
561200,35-9011,**,11.16,8.17,9.37,13.6,16.67
561200,35-9021,210,9.2,7.74,8.32,11.39,14.87
561200,37-0000,20020,10.3,7.92,8.67,13.84,18.73
561200,37-1011,1130,17.11,10.42,12.92,22.26,28.71
561200,37-1012,350,21.4,12.68,15.98,27.96,34.22
561200,37-2011,12070,10.14,7.95,8.66,13.58,17.89
561200,37-2012,4490,9.17,7.72,8.29,11.33,14.19
561200,37-2021,40,19.94,13.46,16.8,22.3,26.24
561200,37-3011,1830,11.12,8.1,9.13,13.83,17.1
561200,37-3019,100,12.16,8.76,9.56,14.77,23.78
561200,39-0000,780,10.29,8.08,8.81,13.51,18.15
561200,39-3031,110,9.33,7.97,8.48,10.38,11.09
561200,39-3091,110,8.98,8,8.4,9.98,14.4
561200,39-7011,90,10.84,9.66,10.1,11.57,16.89
561200,39-9032,60,13.57,9.57,11.84,15.79,17.89
561200,39-9041,40,16,9.9,11.63,18.16,22.26
561200,39-9099,210,9.35,7.79,8.39,11.47,14.29
561200,41-0000,950,11.68,8.2,9.06,20.21,31.05
561200,41-1011,50,20.03,10.96,13.32,24.93,32.75
561200,41-2011,500,9.56,8.03,8.62,11.66,14.61
561200,41-2031,40,8.9,7.69,8.14,10.8,16.01
561200,41-3099,270,22.94,9.6,14.83,32.7,44.95
561200,41-4012,40,19.63,10.31,11.83,25.85,33.96
561200,43-0000,15810,15.66,9.66,11.96,20.57,25.83
561200,43-1011,1140,23.18,14.58,18.81,28.59,36.02
561200,43-2011,80,12.69,8.33,10.05,14.85,18.68
561200,43-3011,40,21.02,13.05,16.87,25.63,31.41
561200,43-3021,100,18.55,11.72,14.71,21.66,24.76
561200,43-3031,970,17.74,11.33,14.48,21.74,26.93
561200,43-3051,170,16.8,12.02,14.01,19.98,22.7
561200,43-3061,80,21.58,16.23,19.37,24.43,27.81
561200,43-4051,**,14.23,9.64,11.47,19.08,25.14
561200,43-4071,570,13.75,8.84,10.93,17.31,21.33
561200,43-4081,150,12.14,8.22,9.54,16.52,21.19
561200,43-4121,110,13.37,9.55,11.75,15.93,20.13
561200,43-4151,60,16.79,9.79,13.12,19.94,22.42
561200,43-4161,270,16.51,11.94,13.66,20.4,24.31
561200,43-4171,460,11.9,8.24,9.43,14.45,17.48
561200,43-4181,100,14.15,10.19,12.16,17.96,21.48
561200,43-4199,60,17.17,11.55,14.55,20.6,23.03
561200,43-5021,**,12.14,9.73,10.59,14.23,16.92
561200,43-5032,350,16.4,10.63,13.18,20.43,24.75
561200,43-5061,860,22.34,15.15,18.21,26.55,29.61
561200,43-5071,660,17.15,10.66,13.2,21.19,24.8
561200,43-5081,2240,13.25,8.82,10.4,17.33,21.3
561200,43-6011,550,20.73,14.9,17.27,25.05,31.38
561200,43-6014,1350,16.21,9.53,12.43,20.17,24.12
561200,43-9011,150,22.5,14.87,17.97,27.13,31.86
561200,43-9021,180,14.78,11.02,12.61,21.98,26.17
561200,43-9022,100,16.05,12.02,13.48,18.64,22.06
561200,43-9051,800,12.05,9.49,10.45,14.66,17.96
561200,43-9061,2690,13.93,9.23,11.07,17.39,21.54
561200,43-9071,100,14.07,8.4,10.26,17.46,20.45
561200,43-9799,100,14.7,8.6,9.13,19.23,24.92
561200,47-0000,3130,23.08,14.37,18.74,27.94,33.18
561200,47-1011,200,28.47,19.61,24.17,33.65,38.28
561200,47-2031,540,21.91,14.81,17.78,26.13,28.77
561200,47-2061,340,15.08,9.75,11.97,20.25,25.71
561200,47-2073,140,19.84,14.33,16.49,22.74,26.71
561200,47-2111,870,26.01,18.97,21.9,30.29,34.9
561200,47-2141,340,20.79,13.85,16.5,26.93,32.13
561200,47-2152,350,24.12,18.57,20.57,28.94,34.51
561200,47-4041,50,24.25,13.5,19.98,27.25,29.18
561200,49-0000,13480,21.64,13.11,16.94,26.94,32.71
561200,49-1011,1070,31,20.17,24.82,37.07,44.56
561200,49-2022,90,16.26,10.46,12.52,20.85,27.3
561200,49-2091,**,21.07,18.83,19.67,22.46,33.62
561200,49-2094,510,27.13,19.05,24.19,30.66,35.73
561200,49-2098,90,21.9,14.95,18.77,26.4,30.88
561200,49-3011,250,26.47,18.39,22.6,30.2,33.93
561200,49-3021,50,19.71,13.52,16.36,22.33,31.01
561200,49-3023,**,18.65,12.78,15.07,21.72,25.32
561200,49-3031,170,21.14,12.51,17,24.21,27.76
561200,49-3042,480,21.73,18.94,19.99,25.36,29.03
561200,49-9012,**,18.76,12.08,13.31,27.53,32.92
561200,49-9021,1150,25.18,18.13,20.94,30.34,38.69
561200,49-9041,410,23.54,15.52,17.92,27.38,29.81
561200,49-9043,250,23.71,15.57,19.21,27.9,33.53
561200,49-9052,**,21.71,13.09,14.77,27.24,31.8
561200,49-9062,180,24.05,16.31,19.49,30.83,34.65
561200,49-9071,7460,19.96,12.1,15.55,24.69,28.56
561200,49-9094,140,24.97,17.86,21.27,27.9,30.9
561200,49-9098,200,14.26,8.42,10.37,17.41,20.38
561200,49-9799,100,17.43,11.01,13.8,22.91,28.03
561200,51-0000,4070,12.11,7.92,8.68,23.29,30.92
561200,51-1011,280,30.08,16.36,22.07,34.37,39.77
561200,51-2092,**,8.62,7.64,8.01,9.22,10.91
561200,51-4041,70,25.32,17.85,21.13,29.23,33.49
561200,51-4081,60,16.83,14.82,15.58,18.08,21.5
561200,51-4121,140,21.73,15.38,18.32,26.18,29.36
561200,51-6011,340,9.02,7.76,8.23,10.42,12.35
561200,51-8021,280,26.38,19.57,22.31,31.89,37.27
561200,51-8031,120,23.04,14.65,19.86,27.31,32.43
561200,51-9061,410,26.18,13.36,18.15,31.33,34.5
561200,51-9122,50,19.01,14.96,16.5,23.15,30.72
561200,51-9198,880,9.47,7.83,8.46,12.99,14.61
561200,53-0000,7090,14.4,8.71,10.88,19.68,25.69
561200,53-1021,200,21.88,14.8,18.33,27.47,35.31
561200,53-1031,220,24.03,16.34,20.32,28.42,35.32
561200,53-2022,50,24.91,19.14,20.64,35.2,49.87
561200,53-3021,190,16.64,12.34,14.06,19.88,23.44
561200,53-3022,180,10.6,7.93,8.65,13.29,14.58
561200,53-3031,70,14.63,9.87,11.72,17.16,18.86
561200,53-3032,510,20.68,14.54,16.49,25.36,28.03
561200,53-3033,450,16.09,9.2,11.67,21.51,25.71
561200,53-3041,540,10.75,7.88,8.73,13.85,17.05
561200,53-6021,200,9.86,7.85,8.52,12.08,16.11
561200,53-6031,80,9.51,7.79,8.41,14.55,21.29
561200,53-6099,180,18.47,9.32,11.32,24.72,27.77
561200,53-7051,1080,14.2,10.2,12.31,18.04,22.22
561200,53-7061,370,9.39,7.81,8.4,13.84,17.88
561200,53-7062,1990,13.62,9.22,10.97,16.9,21.54
561200,53-7064,**,9.52,8.07,8.69,12.19,18.99
561200,53-7072,30,23.86,19.48,21.17,26.38,27.89
561300,00-0000,2950610,12.43,8.34,9.36,18.58,30.14
561300,11-0000,60360,42.79,21.26,29.63,62.83,#
561300,11-1011,3930,73.34,31.9,47.8,#,#
561300,11-1021,26870,41.3,21.21,28.52,63.49,#
561300,11-2021,1410,45.83,24.15,33.06,64.6,86.87
561300,11-2022,3960,42.83,21.82,30.37,62.3,#
561300,11-2031,100,43.02,22.46,30.77,62.2,88.32
561300,11-3011,3770,31.72,15.97,21.79,45.98,65.43
561300,11-3021,2400,56.47,32.38,43.52,70.52,87.55
561300,11-3031,3520,45.65,26.46,35.47,59.67,85.56
561300,11-3051,350,43.07,25.9,33.39,55.35,72.04
561300,11-3061,140,46.29,25.46,33.75,56.66,71.06
561300,11-3071,170,35.17,20.01,25.72,51.82,67.93
561300,11-3111,260,41.76,21.22,31.48,53.28,64.94
561300,11-3121,2530,39.86,19.84,27.87,57.24,74.4
561300,11-3131,830,40.83,21.35,27.9,56.77,72.52
561300,11-9021,480,37.16,20.35,29.24,54,70.87
561300,11-9031,30,26.36,14.52,19.6,35.44,46.07
561300,11-9032,590,*,*,*,*,*
561300,11-9039,190,53.05,24.58,44.05,61.98,69.01
561300,11-9041,650,56.64,37.84,44.28,73.96,89.27
561300,11-9051,210,24.12,13.81,18.04,32.54,41.94
561300,11-9081,40,23.59,9.77,15.56,39.71,54.55
561300,11-9111,1970,40.31,21.06,31.21,53.26,71.5
561300,11-9121,60,56.51,34.7,41.41,84.88,#
561300,11-9141,950,24.28,12.43,17.33,35.93,52.47
561300,11-9151,130,32,19.31,22.13,43.5,55.53
561300,11-9161,70,25.82,14.35,20.11,36.98,45.3
561300,11-9199,4710,41.91,23.85,30.32,55.96,71.35
561300,13-0000,128600,25.34,14.65,18.29,35.98,49.28
561300,13-1021,40,27.72,12.84,14.35,33.69,36.61
561300,13-1022,1490,21.08,12.43,15.86,28.79,37.25
561300,13-1023,3020,26.72,16.4,20.62,35.03,43.76
561300,13-1031,1170,28.56,14.16,21.36,35.67,44.12
561300,13-1041,1240,28.15,16.53,20.53,37.45,47.85
561300,13-1051,700,28.83,18.98,24.24,37.89,47.38
561300,13-1078,66240,21.78,13.58,16.71,31.93,44.77
561300,13-1081,690,30.96,17.79,23.61,37.7,47.97
561300,13-1111,11700,38.06,19.85,26.47,50.69,68.81
561300,13-1121,330,23.83,13.9,17.15,30.24,39.53
561300,13-1141,2720,24.27,15.61,18.72,31.96,39.51
561300,13-1151,4590,24.76,14.45,18.57,32.93,41.55
561300,13-1161,3400,25.98,14.23,18.87,35.67,48.72
561300,13-1199,12600,30.99,16.09,21.78,41.88,55.28
561300,13-2011,12970,27.85,17.42,21.61,36,46.16
561300,13-2021,50,23.81,13.36,17.52,32.99,37.19
561300,13-2031,250,34.22,23.84,28.53,41.95,51.2
561300,13-2041,180,27.14,17.8,21.24,35.26,45.61
561300,13-2051,1830,32.56,18.69,25.17,43.08,56.46
561300,13-2052,360,21.33,14.53,16.4,30.4,42.8
561300,13-2053,200,30.47,19.79,24.34,38.83,50.45
561300,13-2072,1750,28.56,13.14,18.1,39.13,51.45
561300,13-2082,70,11.46,9.83,10.44,13.96,17.58
561300,13-2099,710,30.2,16.83,21.76,37.15,44.81
561300,15-0000,72900,32.33,15.75,21.72,44.77,58.14
561300,15-1111,40,44.34,26.86,34.99,52.17,56.91
561300,15-1121,9830,39.88,23.38,30.53,51.64,64.62
561300,15-1131,13790,32.68,16.04,23.47,43.86,56.23
561300,15-1132,6270,41.66,26.95,33.58,52.05,63.33
561300,15-1133,6940,42.87,22.72,32.41,56.07,70.85
561300,15-1141,2260,35.47,19.21,24.41,48.15,58.69
561300,15-1142,5470,34.16,18.42,25.09,46.24,62.71
561300,15-1150,19530,20.77,12.75,16.21,27.37,36.19
561300,15-1179,5370,38.37,21.45,29.48,50.83,66.43
561300,15-1799,2840,28.08,12.6,18.42,41.12,52.9
561300,15-2031,380,36.39,20.72,26.31,53.49,68.16
561300,15-2041,160,35.09,22.32,30.42,43.83,54.07
561300,17-0000,38020,31.84,15.96,22.31,42.75,56.78
561300,17-1011,420,42.51,23.5,32.06,57.61,69.31
561300,17-1021,40,28.7,14.4,23.75,34.84,41.95
561300,17-1022,110,25.69,14.67,17.19,36.49,44.25
561300,17-2011,920,59.31,32.26,41.86,68.61,77.03
561300,17-2041,130,39.57,23.07,30.92,50.81,59.26
561300,17-2051,3110,36.23,22.81,28.25,44.77,59.25
561300,17-2061,790,41.94,28.86,35.99,49.25,60.11
561300,17-2071,2140,39.73,25.39,31.4,50.7,63.51
561300,17-2072,690,40.72,25.73,31.89,51.9,63.8
561300,17-2081,270,35.59,27.5,31.79,44.53,55.85
561300,17-2111,200,34.32,20.55,28.15,45.45,54.98
561300,17-2112,3970,37.83,24.16,30.44,45.5,56.64
561300,17-2131,160,39.03,25.06,30.07,49.59,62.58
561300,17-2141,3500,36.05,24.98,30.06,47.68,60.21
561300,17-2199,5000,40.43,21.69,29.98,53.5,67.34
561300,17-3011,1140,22.47,15.59,18.27,29.38,35.93
561300,17-3012,560,26.19,15.7,20.43,33.11,42.11
561300,17-3013,1730,23.82,16.12,19.48,30.87,39.78
561300,17-3019,630,21.54,14.64,17.06,29.61,51.6
561300,17-3021,40,27.33,20.32,23,32.89,37.27
561300,17-3022,250,22.53,12.75,16.06,28.84,35.89
561300,17-3023,5140,22.58,10.85,14.9,31.52,35.67
561300,17-3024,480,20.55,15.18,16.79,26.94,34.83
561300,17-3025,460,21.54,15.18,18,26.45,30.92
561300,17-3026,1610,21.3,14.91,17.28,28.32,35.14
561300,17-3027,1490,22.48,14.01,17.34,28.85,35.78
561300,17-3029,2490,23.01,9.12,15.92,32.13,40.58
561300,17-3031,180,14.72,10.6,12.37,24.16,29.64
561300,19-0000,11590,22.2,13.19,16.5,33.41,47.59
561300,19-1021,100,*,*,*,*,*
561300,19-1022,290,*,*,*,*,*
561300,19-1029,180,27.73,15.12,18.43,35.26,41.62
561300,19-1031,30,31.89,16.69,22.16,45.17,56.23
561300,19-1042,400,37.31,20.04,26.58,53.13,77.2
561300,19-1099,370,27.68,15.79,18.94,49.83,79.16
561300,19-2031,2020,29.01,16.39,20.81,41.53,54.66
561300,19-2041,240,32.51,19.77,24.51,44.12,59.12
561300,19-2042,120,38.74,18,26.45,49.63,55.81
561300,19-2099,90,37.74,15.37,24.4,54,70.21
561300,19-3022,80,16.04,10.35,11.68,18.88,26.78
561300,19-3031,350,46.24,18.93,33.68,53.7,63.12
561300,19-3099,100,34.61,29.4,31.51,40.38,54.56
561300,19-4011,**,15.46,10.16,11.54,17.67,19.58
561300,19-4021,520,18.41,11.86,14.1,23.37,29.79
561300,19-4031,1690,17.35,11.64,13.82,22.62,28.51
561300,19-4041,80,20.06,12.39,15.57,33.93,#
561300,19-4061,60,19.35,12.46,15.22,22.33,29.55
561300,19-4091,250,16.96,11.99,13.37,22.66,30.88
561300,19-4099,3560,19.47,12.86,15.7,27.17,35.5
561300,21-0000,9150,19.27,11.61,14.97,26.06,32.72
561300,21-1011,30,21.62,11.46,14.83,31.43,40.84
561300,21-1012,1120,23.74,14.75,17.72,28.06,34.21
561300,21-1013,90,26.14,15.9,20.95,30.99,36.04
561300,21-1014,**,21.15,15.22,17.33,25.76,28.69
561300,21-1015,470,16.32,10.49,12.76,21.82,28.98
561300,21-1019,90,20.41,12.2,14.84,25.63,31.92
561300,21-1021,920,21.23,15.45,17.5,26.39,32.65
561300,21-1022,1270,26.1,15.6,19.71,32.85,41.63
561300,21-1023,**,17.97,14.18,15.83,23.82,29.59
561300,21-1029,230,23.35,11.27,18.22,31.74,36.01
561300,21-1091,110,25.9,15.29,17.67,34.03,44.41
561300,21-1093,1650,13.96,9.77,11.66,17.82,22.09
561300,21-1798,1070,17.86,10.23,13.88,24.31,28.37
561300,21-2011,100,23.58,13.16,18.42,32.68,41.01
561300,23-0000,10560,31.01,17.56,22.41,44.82,70.74
561300,23-1012,30,18.01,15.25,16.28,23.37,35.03
561300,23-2011,3620,25.38,15.95,19.3,33.12,40.69
561300,23-2093,520,19.37,12.35,14.9,23.15,33.91
561300,23-2099,1010,25.61,16.56,20.89,30.74,43.91
561300,25-0000,53830,13.78,8.79,10.35,21.18,33.79
561300,25-2011,630,13.53,8.62,10.99,19.26,26.13
561300,25-2021,4940,*,*,*,*,*
561300,25-2022,2330,*,*,*,*,*
561300,25-2031,3070,*,*,*,*,*
561300,25-3021,230,16.52,8.84,11.84,22.12,27.82
561300,25-3999,**,*,*,*,*,*
561300,25-4021,280,27.27,17.72,22.2,33.24,38.85
561300,25-4031,210,16.07,10.78,13.25,18.51,23.03
561300,25-9031,310,33.46,21.09,27.86,39.81,45.61
561300,25-9041,**,*,*,*,*,*
561300,25-9099,2960,*,*,*,*,*
561300,27-0000,17080,21.77,8.81,14.72,33.01,44.51
561300,27-1011,160,38.19,23.94,30.38,50.16,68.14
561300,27-1013,100,30.04,15.65,20.83,41.19,53.31
561300,27-1014,110,32.05,18.85,22.93,36.97,45.09
561300,27-1021,310,31.72,16.95,23.15,39.17,44.51
561300,27-1023,240,10.37,7.98,8.82,12.44,14.41
561300,27-1024,2550,23.12,14.44,17.91,30.76,39.03
561300,27-1025,130,23.79,14.71,18.84,29.15,38.72
561300,27-1026,790,12.12,8.76,10.14,15.77,18.68
561300,27-1029,980,25.68,12.93,19.37,33.28,44.41
561300,27-2011,170,13.33,7.94,8.73,48.04,#
561300,27-2012,340,40.55,20.2,26.2,58.93,80.65
561300,27-2022,2010,*,*,*,*,*
561300,27-2031,80,15.68,8.51,12.29,21.15,42.97
561300,27-2042,90,*,*,*,*,*
561300,27-2099,440,20.11,14.99,16.59,38.77,43.64
561300,27-3031,1150,25,14.45,18.52,34.19,45.07
561300,27-3041,720,23.42,13.53,17.31,35.12,45.19
561300,27-3042,2140,31.99,19.31,24.9,40.67,51.37
561300,27-3043,250,33.33,15.24,21.87,43.43,62.73
561300,27-3091,600,23.6,11.75,16.23,38.36,44.29
561300,27-3099,**,19.54,11.61,14.12,25.87,35.3
561300,27-4011,620,17.09,12.28,14.58,21.41,30.9
561300,27-4014,80,*,*,*,*,*
561300,27-4021,90,16.43,8.75,12.37,24.92,34.76
561300,27-4031,110,27.65,8.66,18.58,39.25,44.14
561300,27-4032,**,20.84,15.88,19.18,22.5,28.45
561300,27-4099,80,38.87,19.98,25.92,46.52,54.51
561300,29-0000,142690,28.27,15.91,20.84,37.37,47.38
561300,29-1011,50,41.53,21.43,30.45,53.17,65.69
561300,29-1021,340,63.71,23.04,50.01,#,#
561300,29-1031,220,26.26,17.11,21.26,32.86,42.21
561300,29-1041,40,39.89,16.75,24.35,53.55,63.58
561300,29-1051,2660,54.38,45.83,49.25,61.45,68.61
561300,29-1062,920,82.02,46.99,61.55,#,#
561300,29-1063,50,#,51.93,79.74,#,#
561300,29-1065,30,77.17,32.5,50.67,88.92,#
561300,29-1066,50,89.09,38.34,76.02,#,#
561300,29-1069,560,#,42.18,73.25,#,#
561300,29-1071,1390,45.23,32.15,39.04,52.93,57.95
561300,29-1111,67610,33.44,21.17,26.62,41.14,48.22
561300,29-1122,1830,40.27,26.51,33.62,45.76,57.56
561300,29-1123,3030,39.6,26.33,32.41,46.32,61.47
561300,29-1124,**,39.2,19.1,29.08,50.58,60.83
561300,29-1125,80,23.33,13.05,17.66,27.46,32.58
561300,29-1126,2740,29.86,22.65,25.48,35.08,40.77
561300,29-1127,870,37.27,24.95,30.79,45.26,54.87
561300,29-1128,40,25.8,13.99,17.48,35.74,42.39
561300,29-1199,310,50.07,24.79,34.59,62.41,#
561300,29-2011,830,26.32,14.49,20.16,32.27,36.71
561300,29-2012,4330,15.67,8.57,11.07,20.52,26.19
561300,29-2021,1240,31.66,22.94,26.72,35.63,41.07
