naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
339900,11-3031,1480,38.08,24.76,30.58,48.23,62.02
339900,11-3040,650,30.46,17.56,24.14,40.61,50.52
339900,11-3051,3830,30.37,18.33,23.31,40.39,52.51
339900,11-3061,680,31.34,20.01,24.77,39.01,48.17
339900,11-3071,340,29.04,18.65,23.51,37.55,46.01
339900,11-9021,**,22.13,12.96,16.69,31.77,44.57
339900,11-9041,1070,41.53,26.78,33.37,49.72,60.31
339900,13-0000,8650,22.04,14.50,17.48,28.01,35.86
339900,13-1022,150,22.25,14.11,17.60,27.17,35.52
339900,13-1023,2610,20.58,13.38,16.41,26.05,32.69
339900,13-1041,130,23.25,14.64,17.65,31.81,37.72
339900,13-1051,650,20.20,12.27,15.35,26.38,34.87
339900,13-1071,160,22.45,15.72,19.04,26.71,33.42
339900,13-1072,260,21.45,15.33,17.04,27.39,34.98
339900,13-1073,270,23.50,15.06,18.01,29.51,37.10
339900,13-1111,200,26.02,17.16,20.67,32.70,38.12
339900,13-1121,40,19.06,13.22,15.73,23.35,26.91
339900,13-2011,2320,22.79,15.61,18.59,28.33,36.09
339900,13-2031,110,22.73,14.61,17.72,28.72,33.80
339900,13-2041,350,20.00,13.30,16.07,25.64,33.25
339900,13-2051,160,26.05,18.40,20.90,32.04,36.87
339900,15-0000,3910,25.76,15.32,19.50,33.40,41.44
339900,15-1021,600,26.49,16.77,20.93,33.20,41.37
339900,15-1031,470,32.39,18.80,24.91,39.24,44.41
339900,15-1032,570,29.89,20.78,24.29,37.79,45.70
339900,15-1041,640,18.05,12.10,14.77,22.01,26.95
339900,15-1051,370,28.36,18.09,22.61,33.71,39.76
339900,15-1061,180,25.44,15.06,18.96,34.25,42.77
339900,15-1071,480,25.58,17.26,20.40,32.08,38.98
339900,15-1081,240,26.03,15.90,20.02,32.95,39.58
339900,15-2031,**,26.18,11.70,18.09,36.46,41.83
339900,15-2091,**,18.34,14.23,15.68,21.72,41.03
339900,17-0000,8010,23.54,13.88,17.58,30.63,37.65
339900,17-2041,100,30.69,21.63,24.98,39.63,45.04
339900,17-2051,**,30.87,20.31,24.11,38.39,43.28
339900,17-2061,160,31.76,20.50,24.67,39.12,44.76
339900,17-2071,280,29.47,17.72,22.47,35.11,42.61
339900,17-2072,140,30.33,19.92,24.65,35.89,43.73
339900,17-2081,30,31.19,20.07,25.28,35.15,40.55
339900,17-2111,70,26.63,18.22,21.45,32.16,37.84
339900,17-2112,1330,26.92,18.52,22.45,32.71,38.42
339900,17-2131,360,27.75,18.47,22.34,34.35,41.14
339900,17-2141,1340,27.28,18.91,22.86,33.25,39.63
339900,17-3011,**,16.39,11.58,14.08,20.56,25.40
339900,17-3012,360,15.77,8.14,11.57,22.13,39.29
339900,17-3013,880,18.34,12.14,14.37,22.70,28.89
339900,17-3023,400,16.96,12.27,14.54,20.36,24.13
339900,17-3024,160,17.70,12.51,14.95,20.87,23.65
339900,17-3025,**,16.63,14.17,15.15,19.91,24.60
339900,17-3026,750,17.97,12.43,14.79,22.51,27.02
339900,17-3027,260,18.85,13.37,15.81,22.43,26.72
339900,19-0000,1050,21.18,12.40,15.89,27.99,38.21
339900,19-2031,220,24.05,15.36,19.53,30.92,40.19
339900,19-3021,510,23.03,13.87,18.58,31.08,40.95
339900,19-4031,240,15.06,10.97,12.57,18.47,22.05
339900,23-0000,170,38.41,17.21,22.28,56.70,#
339900,23-1011,90,53.77,28.50,42.25,68.27,#
339900,25-0000,70,20.60,10.60,15.88,26.07,31.32
339900,27-0000,8020,16.64,9.48,12.33,22.25,30.38
339900,27-1011,420,25.17,14.33,18.56,32.73,41.86
339900,27-1013,**,14.60,8.10,9.95,19.11,24.50
339900,27-1014,360,19.69,11.47,14.31,27.72,38.77
339900,27-1021,2790,18.57,10.95,14.16,24.45,31.93
339900,27-1024,2290,14.59,9.34,11.20,18.58,24.86
339900,27-1026,260,14.66,7.68,9.68,17.86,20.62
339900,27-1027,30,19.67,11.74,15.64,24.36,27.43
339900,27-3031,310,21.46,12.94,16.37,27.58,36.24
339900,27-3041,40,24.84,15.16,19.66,28.10,34.22
339900,27-3042,150,20.02,13.86,16.38,24.72,29.79
339900,29-0000,80,19.21,10.11,13.39,23.86,30.51
339900,33-0000,570,10.97,7.28,8.54,13.68,17.76
339900,33-9032,380,11.39,7.78,9.26,14.09,17.41
339900,33-9091,**,8.46,6.67,7.41,11.53,13.61
339900,37-0000,2350,9.60,6.91,7.87,11.96,15.07
339900,37-1011,120,18.64,11.70,14.92,22.68,27.03
339900,37-2011,2070,9.39,6.88,7.79,11.34,13.75
339900,37-2012,**,7.22,5.82,6.37,8.40,10.14
339900,37-3011,110,10.93,7.25,8.64,13.94,16.53
339900,39-0000,60,9.81,6.67,7.88,11.58,14.97
339900,41-0000,18330,19.04,8.66,13.15,28.15,40.51
339900,41-1011,370,19.23,11.54,14.64,26.45,39.96
339900,41-1012,1270,28.72,15.83,20.69,38.89,52.66
339900,41-2011,110,6.87,5.68,6.13,8.26,9.18
339900,41-2021,**,8.15,5.98,6.87,10.25,13.01
339900,41-2022,40,17.02,9.31,10.80,21.65,32.94
339900,41-2031,2010,8.94,6.34,7.43,12.05,17.72
339900,41-3011,**,19.49,12.36,15.50,26.28,43.38
339900,41-4011,1360,22.49,14.23,17.07,32.28,43.43
339900,41-4012,11090,20.51,11.65,15.08,29.10,41.83
339900,41-9011,**,12.70,9.22,10.17,19.77,25.39
339900,41-9031,230,28.62,19.33,22.81,37.82,46.86
339900,41-9041,490,9.45,7.23,7.84,12.10,13.83
339900,43-0000,52450,12.77,8.33,10.18,16.23,20.61
339900,43-1011,3530,19.69,12.08,15.22,24.93,31.80
339900,43-2011,470,11.49,8.31,9.66,13.44,15.58
339900,43-3011,180,15.01,10.68,12.70,17.23,20.96
339900,43-3021,1340,12.35,8.92,10.18,15.23,18.11
339900,43-3031,6260,14.01,9.33,11.46,16.99,21.01
339900,43-3051,700,14.89,10.43,12.41,17.59,21.23
339900,43-3061,400,14.24,9.83,11.69,17.08,20.43
339900,43-4021,140,12.80,9.73,11.57,14.02,17.64
339900,43-4041,90,12.88,9.02,10.44,15.53,18.21
339900,43-4051,5650,13.59,9.64,11.20,16.81,20.64
339900,43-4071,100,10.15,6.81,8.17,12.19,15.24
339900,43-4151,3200,12.51,8.62,10.21,15.13,17.75
339900,43-4161,500,15.06,10.66,12.54,18.03,21.81
339900,43-4171,1100,10.75,7.71,9.13,12.96,15.25
339900,43-5061,2860,14.77,9.05,11.59,19.32,24.22
339900,43-5071,8090,11.45,8.04,9.57,13.75,16.59
339900,43-5081,3530,10.82,7.68,9.18,13.18,15.51
339900,43-5111,300,12.75,9.03,10.57,15.57,19.58
339900,43-6011,2990,16.17,11.00,13.26,19.83,23.85
339900,43-6014,2780,11.95,7.35,9.45,14.91,18.00
339900,43-9011,320,14.86,9.80,11.18,18.63,21.92
339900,43-9021,580,11.03,7.46,9.01,13.14,14.68
339900,43-9022,130,11.76,8.94,10.12,13.88,18.74
339900,43-9031,**,11.34,7.18,8.05,16.70,22.12
339900,43-9051,240,10.86,8.08,9.34,12.90,14.92
339900,43-9061,6120,10.46,6.87,8.49,12.95,15.94
339900,43-9071,**,10.34,7.36,8.20,13.05,16.53
339900,43-9111,40,17.14,12.69,14.88,20.41,23.41
339900,45-0000,30,15.29,7.07,12.87,17.02,19.24
339900,47-0000,6720,15.65,9.62,12.02,20.56,25.90
339900,47-1011,**,21.56,14.43,18.31,28.08,38.71
339900,47-2031,**,15.46,9.60,12.07,20.78,25.90
339900,47-2043,180,12.83,9.46,10.57,16.64,20.45
339900,47-2061,100,9.59,7.49,8.17,11.30,15.97
339900,47-2111,2170,16.61,10.81,13.14,21.11,25.69
339900,47-2141,360,13.69,8.53,10.45,18.72,26.13
339900,47-2142,100,14.44,7.40,8.59,20.29,23.10
339900,47-2152,**,20.25,10.61,16.35,23.09,26.48
339900,47-2211,**,15.67,9.67,12.00,19.48,25.77
339900,47-2221,130,14.65,9.92,12.05,18.44,23.50
339900,47-3013,40,9.70,7.10,8.00,11.39,13.42
339900,47-4051,**,13.31,10.65,11.91,15.88,17.98
339900,49-0000,11520,16.45,10.19,13.00,20.44,24.70
339900,49-1011,1000,23.84,14.89,18.79,28.80,36.10
339900,49-2011,60,15.79,10.79,13.03,18.32,24.48
339900,49-2092,80,18.30,10.76,14.30,21.16,24.01
339900,49-2094,360,15.80,10.31,12.74,18.47,22.94
339900,49-9021,40,20.60,12.81,16.26,24.60,27.64
339900,49-9041,710,16.78,12.79,14.66,20.14,23.18
339900,49-9042,5320,16.09,10.30,12.93,19.40,22.13
339900,49-9043,670,16.08,10.34,12.69,19.75,22.52
339900,49-9044,**,20.48,14.84,17.50,23.52,26.74
339900,49-9063,340,15.87,8.54,10.90,21.16,27.56
339900,49-9091,180,14.79,11.53,12.87,17.04,20.38
339900,49-9098,500,12.99,8.03,9.76,16.86,20.55
339900,51-0000,198800,11.27,7.44,8.95,14.62,19.11
339900,51-1011,14200,18.78,11.73,14.76,24.12,30.63
339900,51-2022,2230,10.98,7.56,9.04,13.63,17.34
339900,51-2023,920,12.62,8.14,10.22,14.54,17.68
339900,51-2031,**,13.10,9.70,11.90,14.35,16.81
339900,51-2041,1700,13.44,8.97,10.78,17.09,20.85
339900,51-2091,**,10.39,6.88,8.70,12.49,15.65
339900,51-2092,40330,10.00,7.04,8.11,12.56,15.63
339900,51-2093,60,11.21,7.86,9.07,12.71,13.59
339900,51-4011,3020,13.05,7.78,10.08,17.18,21.30
339900,51-4012,410,17.43,10.02,12.47,21.15,25.60
339900,51-4021,2850,12.88,9.16,10.81,15.29,19.21
339900,51-4022,920,10.62,7.35,8.83,13.18,17.04
339900,51-4023,**,12.54,7.98,9.74,15.92,18.75
339900,51-4031,8130,11.26,7.85,9.31,14.13,17.23
339900,51-4032,1110,10.88,7.50,8.76,13.66,17.20
339900,51-4033,4340,11.98,7.80,9.27,15.22,18.80
339900,51-4034,810,12.08,8.60,9.97,15.30,18.26
339900,51-4035,350,12.94,8.53,10.01,15.73,17.28
339900,51-4041,4160,14.67,9.38,11.53,18.32,22.02
339900,51-4052,**,9.49,7.31,8.14,11.40,13.85
339900,51-4061,**,19.25,10.67,13.26,22.85,26.93
339900,51-4062,280,10.44,7.63,8.24,16.63,22.37
339900,51-4071,**,12.55,9.47,10.39,18.96,21.88
339900,51-4072,7320,12.00,7.96,9.61,14.30,17.05
339900,51-4081,2710,11.72,8.27,9.81,15.03,17.53
339900,51-4111,2010,19.14,12.24,15.36,22.92,26.92
339900,51-4121,4170,12.51,8.44,10.07,15.67,18.36
339900,51-4122,800,11.37,7.95,9.26,14.19,18.25
339900,51-4191,410,11.72,8.13,9.78,13.46,15.62
339900,51-4192,**,11.19,7.97,9.34,15.53,19.50
339900,51-4193,1130,13.53,9.14,10.83,17.10,20.98
339900,51-4194,390,12.03,7.89,9.49,15.33,19.26
339900,51-5011,**,13.40,7.71,8.72,20.01,21.45
339900,51-5021,**,14.15,7.78,10.45,18.02,21.15
339900,51-5022,510,11.26,8.11,9.50,14.25,17.15
339900,51-5023,3330,11.16,7.67,9.21,14.02,17.36
339900,51-6031,4210,9.04,6.95,7.71,10.89,13.24
339900,51-6051,370,9.12,7.10,7.91,11.05,13.02
339900,51-6062,190,9.16,7.53,8.11,12.29,14.02
339900,51-6063,120,12.87,7.54,10.18,15.64,17.11
339900,51-6064,**,10.91,7.53,8.64,12.69,13.73
339900,51-6093,100,13.02,10.92,12.14,13.91,14.46
339900,51-7011,**,13.50,8.77,10.66,18.08,21.96
339900,51-7021,**,11.11,7.75,8.86,16.15,17.60
339900,51-7031,**,15.09,7.96,10.68,17.50,21.70
339900,51-7032,**,6.49,5.76,6.03,6.94,7.22
339900,51-7041,**,9.62,6.48,7.61,12.33,14.20
339900,51-7042,3070,10.06,7.16,8.24,12.68,15.87
339900,51-8021,70,16.49,11.23,14.05,21.99,27.36
339900,51-9011,370,12.88,11.44,11.98,13.79,16.12
339900,51-9012,90,15.00,9.86,12.44,16.78,18.27
339900,51-9021,640,9.46,7.41,8.02,13.14,16.30
339900,51-9022,3080,10.95,7.58,8.89,13.54,16.76
339900,51-9023,1150,13.78,8.37,10.38,16.66,19.71
339900,51-9031,2490,10.76,7.57,9.16,13.08,15.64
339900,51-9032,2080,11.15,7.79,9.13,13.32,16.14
339900,51-9041,2090,11.26,7.61,9.43,13.99,17.04
339900,51-9051,550,11.59,7.56,8.56,21.74,25.26
339900,51-9061,6680,12.07,7.97,9.74,15.14,18.42
339900,51-9071,**,11.02,7.12,8.90,14.89,19.93
339900,51-9082,100,14.29,7.89,9.32,16.85,18.23
339900,51-9111,3880,10.31,7.23,8.39,13.20,16.05
339900,51-9121,3210,11.86,8.01,9.71,14.36,17.31
339900,51-9123,3830,10.25,6.87,8.20,13.19,17.10
339900,51-9191,480,10.54,7.36,8.32,12.52,14.24
339900,51-9192,340,10.70,8.54,9.52,12.41,13.96
339900,51-9194,1480,11.01,7.85,9.43,13.83,17.67
339900,51-9195,3980,11.06,7.27,8.95,13.35,14.98
339900,51-9196,**,10.01,7.33,8.07,14.44,18.20
339900,51-9198,6500,9.32,7.02,7.95,10.74,12.91
339900,53-0000,27090,10.14,7.05,8.17,12.71,15.66
339900,53-1011,50,27.30,15.80,23.68,38.14,41.99
339900,53-1021,660,17.45,10.29,12.92,22.60,28.71
339900,53-1031,280,20.27,12.26,15.87,24.78,28.50
339900,53-3032,470,15.19,10.15,12.34,18.40,22.06
339900,53-3033,1130,11.65,7.72,9.23,14.13,16.78
339900,53-7011,**,12.74,7.89,9.74,14.74,17.12
339900,53-7021,80,14.66,11.64,12.74,16.59,17.79
339900,53-7051,2570,12.21,9.23,10.40,13.98,16.77
339900,53-7061,80,12.37,9.66,10.84,13.71,16.05
339900,53-7062,7410,10.02,7.13,8.11,12.51,14.90
339900,53-7063,3600,10.30,7.30,8.58,12.56,14.61
339900,53-7064,10330,8.93,6.53,7.50,10.84,13.04
339900,53-7072,60,13.60,10.01,11.47,16.07,17.61
423100,00-0000,343520,13.35,7.63,9.67,19.91,29.06
423100,11-0000,20780,36.53,18.03,25.31,53.16,#
423100,11-1011,1320,#,38.36,51.31,#,#
423100,11-1021,9630,35.18,16.52,24.52,53.01,#
423100,11-2011,290,35.10,18.88,25.67,46.17,58.72
423100,11-2021,260,39.44,24.25,28.00,52.24,67.76
423100,11-2022,2360,40.65,20.75,27.60,55.78,#
423100,11-2031,**,43.67,39.06,40.79,46.55,48.28
423100,11-3011,860,25.93,14.82,19.44,36.38,51.80
423100,11-3021,450,38.35,21.56,27.91,50.93,68.73
423100,11-3031,1560,33.07,18.48,25.01,43.80,59.26
423100,11-3040,370,30.54,17.18,21.48,45.68,57.09
423100,11-3051,140,35.45,18.69,25.34,50.69,60.05
423100,11-3061,700,27.40,16.60,22.14,36.76,48.41
423100,11-3071,820,29.05,15.96,21.78,36.79,51.33
423100,11-9041,380,48.28,32.55,39.97,56.88,67.05
423100,13-0000,10970,23.52,13.89,17.74,32.56,43.41
423100,13-1022,2990,18.71,12.27,14.50,28.14,43.34
423100,13-1023,740,23.33,14.73,18.74,32.05,43.33
423100,13-1041,**,28.38,17.35,23.66,39.31,44.94
423100,13-1051,150,21.62,12.49,18.09,27.57,35.61
423100,13-1071,80,23.49,15.91,19.32,28.88,36.16
423100,13-1072,90,23.65,14.84,18.31,30.77,37.01
423100,13-1073,280,27.34,15.18,20.74,33.73,38.37
423100,13-1111,260,28.37,14.00,19.11,38.48,47.44
423100,13-2011,2110,22.13,14.96,18.39,28.89,37.28
423100,13-2031,110,26.65,15.73,20.85,34.23,43.62
423100,13-2041,**,17.68,13.90,15.28,21.48,28.32
423100,13-2051,90,34.92,22.52,26.70,42.62,46.51
423100,15-0000,1820,25.29,13.96,18.39,34.23,42.70
423100,15-1021,550,28.89,14.61,20.25,36.81,43.02
423100,15-1031,50,34.53,21.35,29.25,41.16,46.59
423100,15-1032,50,24.97,15.75,17.72,34.31,40.55
423100,15-1041,370,18.56,11.29,14.15,24.18,31.00
423100,15-1051,230,28.73,15.62,20.18,37.69,45.95
423100,15-1061,110,26.65,16.36,20.14,35.48,45.27
423100,15-1071,280,25.29,16.44,20.08,31.96,41.18
423100,15-2041,**,22.57,16.56,19.46,32.29,41.10
423100,17-0000,2670,29.28,16.79,22.57,36.04,42.62
423100,17-2112,310,31.22,21.19,25.35,35.96,41.61
423100,17-2141,730,31.01,21.93,25.34,36.87,42.22
423100,17-3013,160,27.57,15.72,20.84,32.63,37.93
423100,17-3023,350,21.00,14.82,17.51,25.64,30.65
423100,17-3024,**,14.47,8.69,10.95,17.77,22.24
423100,17-3027,110,19.82,11.03,14.20,27.02,38.30
423100,19-0000,250,24.35,14.48,17.31,29.83,45.08
423100,19-3021,230,25.03,15.05,18.15,31.94,46.26
423100,23-0000,200,13.66,9.35,11.39,23.90,43.67
423100,23-2093,90,13.32,10.51,11.71,19.14,25.79
423100,27-0000,570,19.66,12.16,15.70,26.15,36.53
423100,27-1021,80,27.91,15.31,19.50,39.37,44.37
423100,27-1024,210,17.36,10.85,14.57,20.57,24.37
423100,27-3041,**,23.31,14.24,19.33,33.07,36.51
423100,27-3042,70,22.29,16.25,19.26,29.67,34.26
423100,33-0000,1080,9.40,6.92,7.88,11.03,15.51
423100,33-9032,1020,9.22,6.88,7.80,10.83,13.61
423100,35-0000,430,8.27,5.99,6.89,10.16,11.92
423100,35-2012,30,9.57,7.15,8.21,10.76,12.47
423100,35-2021,210,8.53,6.96,7.48,10.02,10.92
423100,37-0000,2070,9.19,6.33,7.52,11.29,15.64
423100,37-1011,50,17.76,11.23,12.95,20.96,25.40
423100,37-2011,1860,9.14,6.28,7.45,11.11,14.92
423100,37-3011,140,8.92,6.60,7.72,11.20,13.15
423100,41-0000,74790,16.20,8.91,11.61,23.01,34.52
423100,41-1011,3880,19.81,11.81,15.55,25.38,33.89
423100,41-1012,5290,25.20,14.13,17.53,38.27,54.80
423100,41-2011,1220,8.91,6.29,7.45,10.76,13.78
423100,41-2021,3280,12.23,7.22,8.79,17.40,20.44
423100,41-2022,23310,12.79,8.11,9.99,16.44,20.63
423100,41-2031,5760,15.04,7.90,10.40,22.54,33.65
423100,41-4011,1620,22.68,12.44,16.16,34.63,45.28
423100,41-4012,27500,19.68,11.02,13.96,27.96,40.93
423100,41-9011,170,15.74,10.95,12.77,23.08,28.21
423100,41-9031,490,21.23,12.85,16.97,34.76,46.15
423100,41-9041,900,13.34,7.44,9.55,20.00,23.93
423100,41-9091,250,15.36,9.03,10.65,21.02,27.87
423100,43-0000,80140,12.15,7.75,9.57,16.11,22.10
423100,43-1011,5330,19.93,12.40,15.57,24.86,31.68
423100,43-2011,500,10.80,7.74,9.17,13.20,15.79
423100,43-3011,1710,13.32,8.91,10.85,16.44,20.16
423100,43-3021,1830,12.23,8.16,10.02,15.04,17.74
423100,43-3031,8460,12.66,7.96,9.96,15.58,18.55
423100,43-3051,370,15.09,9.84,11.91,17.42,20.17
423100,43-3061,330,12.54,6.98,10.04,15.04,17.86
423100,43-4021,90,13.78,9.34,11.31,16.89,20.54
423100,43-4041,590,13.31,8.74,10.41,17.43,21.91
423100,43-4051,4480,13.62,9.30,11.16,16.95,21.35
423100,43-4071,350,9.12,6.98,7.80,11.11,13.42
423100,43-4151,3880,12.14,8.20,9.75,15.10,17.83
423100,43-4161,250,14.81,8.57,10.73,18.52,21.77
423100,43-4171,1880,10.29,7.29,8.46,12.58,14.66
423100,43-5021,70,7.79,5.98,6.63,9.63,11.65
423100,43-5032,310,11.64,7.86,9.39,14.11,17.84
423100,43-5061,900,17.15,10.05,12.92,21.57,26.14
423100,43-5071,11000,11.36,7.92,9.47,14.09,17.58
423100,43-5081,15470,10.78,7.37,8.73,14.51,24.26
423100,43-5111,2070,24.08,11.16,16.35,26.79,28.50
423100,43-6011,2480,15.96,10.90,13.07,19.65,23.47
423100,43-6014,3280,11.15,6.83,9.01,14.33,18.11
423100,43-9011,430,14.73,8.55,11.01,19.38,22.73
423100,43-9021,980,10.10,6.63,8.13,12.40,14.40
423100,43-9022,110,9.43,6.82,7.53,12.56,14.40
423100,43-9051,90,10.79,7.80,9.03,14.33,16.61
423100,43-9061,11750,10.70,7.05,8.83,13.25,16.47
423100,47-0000,170,25.78,10.60,15.16,31.71,34.90
423100,47-2111,70,29.79,13.35,21.85,33.28,35.51
423100,47-2152,30,25.18,10.13,14.01,30.03,33.24
423100,49-0000,47600,15.54,8.91,11.64,19.86,24.12
423100,49-1011,4500,21.84,14.77,17.66,27.62,35.35
423100,49-2092,100,13.06,8.51,10.38,16.41,23.52
423100,49-2094,**,17.65,13.60,15.28,24.58,28.31
423100,49-2096,**,12.73,9.40,10.58,14.72,17.66
423100,49-3021,3970,13.72,7.82,9.49,17.91,22.25
423100,49-3022,150,10.28,6.92,8.53,11.32,12.67
423100,49-3023,9310,13.99,8.47,10.76,17.69,21.49
423100,49-3031,18170,17.10,10.96,13.81,20.52,23.44
423100,49-3041,130,17.68,11.41,13.78,22.24,26.41
423100,49-3042,1050,16.18,11.05,13.51,19.42,21.60
423100,49-3051,**,16.81,9.92,10.98,21.60,25.46
423100,49-3052,120,18.13,12.00,15.18,23.11,26.21
423100,49-3053,**,14.79,10.74,13.24,16.09,16.87
423100,49-3092,100,13.46,8.27,11.01,18.35,20.98
423100,49-3093,2270,11.30,7.76,9.00,13.04,14.90
423100,49-9021,70,20.38,10.75,15.74,25.54,30.40
423100,49-9041,230,17.80,11.72,14.31,22.10,28.47
423100,49-9042,2870,13.72,8.98,10.66,18.11,23.53
423100,49-9043,**,18.56,14.63,16.09,22.79,28.95
423100,49-9044,80,17.68,9.87,14.07,30.93,33.71
423100,49-9098,600,9.60,6.51,7.82,12.10,15.09
423100,51-0000,17090,11.77,7.90,9.43,15.48,20.51
423100,51-1011,1410,18.79,12.18,15.00,23.43,29.78
423100,51-2031,30,17.56,12.55,14.35,19.99,21.53
423100,51-2041,**,8.64,7.58,7.98,12.84,24.46
423100,51-2091,**,10.56,9.46,9.87,11.24,15.01
423100,51-2092,5280,10.27,7.46,8.50,12.55,15.83
423100,51-4021,40,12.17,7.72,9.52,15.37,17.05
423100,51-4031,**,18.78,14.21,17.03,20.73,23.29
423100,51-4033,40,8.79,5.81,6.48,10.25,14.47
423100,51-4034,**,12.59,10.13,11.54,13.59,14.19
423100,51-4041,2290,13.07,8.87,10.22,16.59,19.96
423100,51-4081,**,9.84,7.82,8.73,10.76,11.31
423100,51-4121,1520,12.52,9.05,10.29,15.40,17.87
423100,51-6031,240,9.00,7.53,8.08,11.32,14.45
423100,51-6093,**,20.60,10.60,12.91,24.58,27.55
423100,51-9061,1520,12.51,8.31,10.08,16.25,22.81
423100,51-9111,590,11.15,7.41,8.96,14.35,16.41
423100,51-9121,90,9.23,7.43,8.08,13.35,16.79
423100,51-9122,540,15.60,9.24,12.07,20.90,27.23
423100,51-9197,**,10.10,8.38,9.26,10.95,12.48
423100,51-9198,120,9.55,7.38,8.33,11.10,13.40
423100,53-0000,82750,9.69,6.72,7.78,12.73,17.50
423100,53-1021,1870,18.56,11.99,14.73,23.68,28.14
423100,53-1031,1490,17.95,11.42,14.34,22.81,28.00
423100,53-3031,9390,8.43,6.24,7.25,11.13,15.53
423100,53-3032,4600,12.32,7.65,8.98,16.68,21.35
423100,53-3033,25790,9.12,6.55,7.57,11.31,13.99
423100,53-6021,480,7.37,5.92,6.50,8.72,10.69
423100,53-6031,160,8.83,6.23,7.12,10.86,14.68
423100,53-6051,290,8.57,7.02,7.14,26.50,42.50
423100,53-7011,60,10.79,8.38,9.40,13.86,17.60
423100,53-7051,4080,12.88,8.95,10.34,19.19,25.89
423100,53-7061,3530,9.35,6.49,7.44,11.25,13.78
423100,53-7062,20530,10.21,7.23,8.41,12.71,16.95
423100,53-7064,3270,10.03,7.25,8.52,12.89,22.19
423200,00-0000,109850,14.00,8.00,10.33,20.80,33.57
423200,11-0000,7070,40.44,19.37,27.35,63.37,#
423200,11-1011,630,#,34.07,45.36,#,#
423200,11-1021,3140,43.49,21.07,29.45,#,#
423200,11-2011,80,36.21,10.60,22.48,45.48,58.92
423200,11-2021,110,47.28,26.31,35.19,57.43,#
423200,11-2022,750,41.38,23.23,31.45,60.16,#
423200,11-3011,**,15.00,12.50,13.44,32.13,44.66
423200,11-3021,210,41.10,21.35,30.41,55.00,69.82
423200,11-3031,680,41.13,22.05,28.85,55.21,#
423200,11-3040,120,30.91,17.33,23.83,40.24,46.96
423200,11-3051,60,32.21,22.50,26.11,45.92,56.03
423200,11-3061,300,25.93,16.19,20.34,37.15,53.78
423200,11-3071,320,28.67,18.99,22.29,36.58,45.64
423200,11-9021,**,34.54,21.96,26.06,43.85,53.46
423200,13-0000,3160,21.15,13.28,16.59,27.71,37.92
423200,13-1021,30,18.72,15.35,16.59,25.42,29.15
423200,13-1022,990,18.53,12.40,15.23,24.77,36.87
423200,13-1023,170,17.95,12.42,14.44,21.45,28.62
423200,13-1051,140,20.21,13.20,15.71,25.22,30.21
423200,13-1071,40,24.34,13.88,18.53,27.98,34.34
423200,13-1073,30,25.74,18.88,21.15,33.81,38.71
423200,13-2011,1070,22.88,13.98,18.94,29.96,41.50
423200,13-2041,180,20.52,10.82,14.68,26.97,34.64
423200,13-2051,50,21.87,15.13,17.95,33.29,41.43
423200,15-0000,870,26.44,14.84,19.23,35.11,43.38
423200,15-1021,250,30.23,17.17,22.07,37.98,44.45
423200,15-1041,230,20.51,12.08,14.91,28.09,38.66
423200,15-1061,40,29.29,15.51,19.89,38.86,43.46
423200,15-1071,190,26.33,16.65,20.35,33.22,42.06
423200,17-0000,170,22.22,12.69,15.70,28.88,36.26
423200,19-0000,140,29.13,15.53,17.71,38.26,46.97
423200,19-3021,140,29.21,15.54,17.73,38.26,47.13
423200,27-0000,2420,18.74,11.47,14.53,24.49,31.22
423200,27-1021,200,19.04,11.69,13.37,29.06,35.89
423200,27-1024,260,18.80,12.93,14.94,24.90,30.43
423200,27-1025,1410,19.04,12.41,15.23,24.38,29.89
423200,27-1026,200,15.30,8.09,10.14,21.78,30.31
423200,33-0000,70,13.81,8.67,11.87,20.20,54.94
423200,37-0000,460,9.41,6.38,7.41,11.94,14.39
423200,37-2011,410,9.58,6.66,7.65,11.93,13.85
423200,41-0000,24070,20.98,9.34,14.59,30.81,47.11
423200,41-1011,570,24.30,12.39,17.74,27.85,38.97
423200,41-1012,1910,34.47,16.32,22.41,48.87,#
423200,41-2011,280,9.71,6.64,7.85,12.53,14.90
423200,41-2031,2320,11.35,7.31,8.19,16.85,25.47
423200,41-4011,1120,27.65,14.86,19.13,48.43,#
423200,41-4012,16780,21.45,10.76,15.55,30.65,45.35
423200,41-9031,140,23.95,14.17,17.51,32.20,61.23
423200,41-9041,**,15.85,10.88,14.51,17.18,17.98
423200,41-9091,**,22.20,15.53,17.75,29.47,39.46
423200,43-0000,34230,12.97,8.50,10.41,16.25,20.38
423200,43-1011,2230,19.88,13.96,16.10,24.84,32.45
423200,43-2011,160,12.34,8.32,10.09,14.45,16.82
423200,43-3011,950,14.33,9.40,11.71,17.29,20.52
423200,43-3021,770,13.17,9.35,10.90,16.37,20.33
423200,43-3031,3440,13.89,9.78,11.54,16.95,20.77
423200,43-3051,130,15.52,10.01,11.62,18.12,21.34
423200,43-3061,90,13.29,9.55,11.36,15.33,17.26
423200,43-4021,40,12.35,9.33,10.25,17.31,26.08
423200,43-4041,300,14.20,9.75,11.53,17.69,27.17
423200,43-4051,4150,13.96,10.26,11.90,16.64,20.28
423200,43-4071,70,9.87,7.62,8.64,10.92,12.12
423200,43-4151,2790,13.09,9.43,11.00,15.87,18.64
