naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
721100,51-0000,37650,8.78,6.59,7.53,10.89,14.66
721100,51-1011,860,16.73,9.47,11.65,23.06,29.81
721100,51-3011,3240,12.46,8.00,9.73,15.56,17.68
721100,51-3021,260,15.38,10.54,13.06,17.30,20.63
721100,51-3093,140,15.00,7.46,10.10,18.74,20.47
721100,51-4041,30,20.87,14.09,15.62,28.37,32.02
721100,51-6011,30560,8.41,6.43,7.37,10.12,12.16
721100,51-6021,600,8.93,6.83,7.76,10.46,12.31
721100,51-6031,110,10.51,7.23,9.09,12.21,13.52
721100,51-6051,120,11.01,7.92,9.36,13.20,16.65
721100,51-6052,300,12.36,8.35,10.17,14.19,16.80
721100,51-6093,100,19.62,10.23,13.80,22.54,25.68
721100,51-6099,40,9.82,6.49,7.77,12.31,13.87
721100,51-8021,710,18.22,11.23,14.02,22.72,29.29
721100,51-8031,30,16.48,11.29,13.96,19.56,22.10
721100,51-8099,30,17.71,14.67,15.80,21.10,25.08
721100,51-9061,280,11.34,9.00,9.88,13.44,17.48
721100,51-9193,60,10.65,9.09,9.68,12.56,14.32
721100,51-9199,70,13.57,9.30,10.38,22.96,25.95
721100,53-0000,24020,8.94,6.36,7.37,11.57,14.76
721100,53-1021,220,17.58,9.80,12.95,22.12,27.82
721100,53-1031,440,17.14,9.70,12.62,23.64,29.84
721100,53-3021,70,8.53,5.97,7.18,10.70,13.26
721100,53-3031,60,7.10,6.19,6.60,7.88,8.34
721100,53-3033,520,10.18,6.93,7.95,14.08,19.23
721100,53-3041,7620,8.78,6.73,7.56,10.40,12.51
721100,53-3099,150,8.78,6.25,6.98,12.13,16.36
721100,53-5011,80,10.10,8.07,9.14,11.07,12.90
721100,53-5021,50,24.46,6.69,16.96,28.20,37.68
721100,53-6021,7980,7.81,5.92,6.61,9.56,11.63
721100,53-6031,110,9.81,7.54,8.47,11.66,14.48
721100,53-6099,170,10.07,6.20,7.57,13.41,19.54
721100,53-7051,100,17.02,11.28,13.98,19.66,21.19
721100,53-7061,60,8.99,6.64,7.58,10.56,13.08
721100,53-7062,5980,11.47,7.07,8.53,13.46,17.42
721100,53-7081,40,7.98,7.07,7.41,8.59,10.12
721100,53-7199,250,10.49,7.11,8.06,13.09,17.97
721200,00-0000,42410,9.24,6.30,7.37,13.07,19.38
721200,11-0000,2690,23.47,11.56,16.03,34.32,52.91
721200,11-1011,90,47.19,17.75,34.60,64.99,#
721200,11-1021,1030,28.03,14.42,20.35,41.19,59.19
721200,11-2011,50,25.03,15.37,20.13,30.18,33.73
721200,11-2022,30,23.01,15.63,18.63,31.89,42.94
721200,11-3011,90,21.22,8.81,12.48,32.55,41.61
721200,11-3031,70,27.08,18.10,22.82,37.59,55.33
721200,11-9051,100,17.67,11.01,13.84,21.10,27.32
721200,11-9081,890,17.89,10.41,12.88,26.21,37.79
721200,11-9141,70,16.46,7.78,8.62,28.58,39.29
721200,11-9151,30,26.68,15.54,20.11,32.58,44.90
721200,11-9199,**,23.96,14.07,18.76,46.03,#
721200,13-0000,620,19.13,11.74,14.74,24.82,31.57
721200,13-1121,70,15.18,9.03,11.55,17.90,24.48
721200,13-1199,270,19.00,11.89,14.06,25.60,34.32
721200,13-2011,160,20.61,12.86,16.53,25.53,30.68
721200,15-0000,40,19.83,11.03,14.15,25.18,31.56
721200,21-0000,160,8.60,7.00,7.58,13.47,17.73
721200,21-1012,70,7.93,7.13,7.43,8.42,8.72
721200,25-0000,280,9.28,6.98,7.75,14.50,20.94
721200,25-3021,100,9.83,6.40,7.74,13.23,18.91
721200,25-9031,40,16.89,11.96,14.13,23.15,30.54
721200,25-9041,70,*,*,*,*,*
721200,27-0000,340,14.60,6.60,8.42,19.68,26.52
721200,27-2022,130,*,*,*,*,*
721200,27-3031,190,16.62,10.28,13.81,22.69,31.42
721200,29-0000,30,22.77,12.26,16.27,25.57,27.24
721200,31-0000,30,*,*,*,*,*
721200,33-0000,1410,8.08,6.05,6.93,9.82,12.25
721200,33-9032,**,8.21,6.01,6.94,10.00,12.30
721200,33-9092,**,7.69,5.81,6.66,8.55,9.93
721200,33-9099,130,7.64,6.46,6.93,8.35,12.05
721200,35-0000,3540,7.87,5.88,6.64,9.72,12.71
721200,35-1011,110,13.23,7.89,10.01,18.36,25.22
721200,35-1012,240,12.05,8.14,9.56,16.26,20.20
721200,35-2011,**,8.32,7.07,7.54,9.90,13.46
721200,35-2012,420,8.45,6.05,7.09,10.55,13.49
721200,35-2014,280,9.56,7.13,7.91,11.56,13.49
721200,35-2015,240,7.69,5.65,6.35,9.27,10.58
721200,35-2019,**,7.39,5.79,6.45,8.94,10.62
721200,35-2021,560,7.66,5.90,6.60,8.95,10.83
721200,35-3011,160,7.47,6.17,6.53,8.72,14.57
721200,35-3021,420,7.34,5.79,6.40,8.40,10.05
721200,35-3022,130,7.23,5.68,6.28,8.11,8.75
721200,35-3031,490,6.89,5.59,6.11,8.13,9.72
721200,35-3041,**,9.21,7.31,8.25,10.06,10.56
721200,35-9011,60,6.97,5.64,6.19,7.84,8.35
721200,35-9021,210,7.01,5.63,6.17,7.95,8.48
721200,35-9031,30,7.33,5.74,6.55,7.99,8.40
721200,37-0000,9090,8.30,6.21,7.07,10.43,13.64
721200,37-1011,230,12.84,7.65,9.56,17.22,21.54
721200,37-1012,480,14.67,9.41,11.43,20.88,25.46
721200,37-2011,1590,7.83,6.07,6.73,9.28,11.25
721200,37-2012,1690,8.04,6.03,6.96,9.49,10.72
721200,37-3011,4390,8.23,6.20,7.01,10.24,12.94
721200,37-3019,680,8.94,6.76,7.55,12.42,16.58
721200,39-0000,6510,8.41,5.88,6.67,12.17,17.03
721200,39-1021,450,16.66,10.41,13.15,22.15,27.11
721200,39-2021,220,9.22,7.07,7.97,10.58,12.48
721200,39-3091,820,7.14,5.60,6.16,8.57,10.63
721200,39-9011,180,8.82,6.05,6.98,10.36,12.04
721200,39-9031,**,10.31,7.18,7.97,15.64,48.10
721200,39-9032,4360,8.23,5.89,6.63,11.45,15.99
721200,39-9041,40,10.33,5.58,6.21,15.02,17.41
721200,39-9099,**,8.21,6.58,7.39,13.21,17.42
721200,41-0000,2640,8.30,6.20,7.09,11.08,16.14
721200,41-1011,220,13.22,7.67,8.45,16.23,20.80
721200,41-2011,730,7.76,5.93,6.68,8.73,10.39
721200,41-2021,790,8.32,6.61,7.25,10.47,13.10
721200,41-2031,570,7.91,5.99,6.66,10.08,13.34
721200,41-3099,140,17.56,7.12,13.97,26.03,43.04
721200,41-9041,40,8.35,5.94,6.67,11.69,12.86
721200,41-9099,100,12.05,5.67,6.36,20.00,25.57
721200,43-0000,9740,9.93,6.65,7.88,13.31,17.62
721200,43-1011,750,16.36,8.92,11.73,22.87,29.02
721200,43-2011,60,9.65,7.49,8.63,10.60,12.24
721200,43-3021,80,10.35,8.22,9.21,12.54,14.82
721200,43-3031,940,12.63,7.12,9.19,16.18,19.74
721200,43-3051,50,12.75,8.76,10.25,17.59,20.90
721200,43-4051,330,9.51,6.65,7.64,12.05,15.78
721200,43-4081,2360,8.47,6.43,7.38,10.13,12.30
721200,43-4161,40,12.38,8.23,10.13,14.48,16.38
721200,43-4171,500,8.49,6.21,7.22,10.48,12.44
721200,43-4181,**,9.34,7.39,8.15,10.81,16.38
721200,43-5081,150,9.42,5.70,6.47,11.14,13.42
721200,43-6011,450,14.90,9.49,11.62,18.15,22.34
721200,43-6014,770,11.96,6.61,8.80,15.10,17.99
721200,43-9021,40,9.11,7.21,7.81,10.34,11.16
721200,43-9061,2790,9.58,6.49,7.69,12.44,16.04
721200,45-0000,260,9.62,6.03,7.14,14.98,19.06
721200,45-2093,220,9.31,6.08,7.25,14.45,17.84
721200,47-0000,40,15.06,10.86,12.42,16.92,18.71
721200,49-0000,4780,10.22,6.79,8.22,13.31,17.45
721200,49-1011,220,17.24,11.50,14.31,22.62,26.99
721200,49-3092,30,12.89,9.38,11.08,14.96,16.65
721200,49-9042,4400,10.04,6.72,8.12,12.84,16.71
721200,49-9099,**,10.41,7.38,8.06,14.24,16.34
721200,51-0000,30,8.64,6.29,7.44,9.71,10.40
721200,53-0000,170,8.27,5.93,6.91,11.27,15.41
721200,53-3041,30,7.88,5.71,6.55,8.78,10.26
721200,53-7062,**,7.27,5.75,6.42,8.52,10.54
721300,00-0000,11560,8.92,6.26,7.23,11.87,16.92
721300,11-0000,330,20.73,8.98,14.68,30.13,40.95
721300,11-1011,30,19.03,5.98,6.58,40.90,#
721300,11-1021,100,25.78,13.76,18.83,35.71,43.62
721300,11-9081,100,18.45,9.08,13.79,23.58,27.59
721300,13-0000,80,18.82,6.31,12.00,26.75,36.97
721300,13-1199,50,14.87,5.91,8.74,26.38,37.89
721300,25-0000,70,12.90,7.26,9.93,19.67,25.73
721300,25-3099,40,*,*,*,*,*
721300,29-0000,60,22.60,14.97,18.70,28.86,33.50
721300,29-1111,30,27.58,20.44,23.70,31.93,34.76
721300,31-0000,230,9.62,6.29,7.50,11.89,13.71
721300,31-1011,100,9.48,5.80,6.56,11.03,13.18
721300,31-1012,130,9.93,6.96,7.76,12.51,15.07
721300,33-0000,260,11.03,6.79,8.35,17.25,21.42
721300,33-9032,**,11.92,6.80,8.41,17.65,21.59
721300,35-0000,4220,8.00,5.98,6.73,10.00,12.70
721300,35-1011,60,14.70,7.41,11.01,18.65,20.97
721300,35-1012,100,12.70,7.65,10.15,15.85,19.26
721300,35-2012,1140,8.95,6.94,7.67,11.09,13.70
721300,35-2013,**,9.59,6.27,7.52,11.88,13.49
721300,35-2014,90,11.04,8.93,9.74,12.84,14.94
721300,35-2015,90,7.96,5.70,6.41,9.77,11.00
721300,35-2019,140,9.69,7.07,7.90,12.18,14.71
721300,35-2021,350,7.64,6.09,6.56,9.28,10.53
721300,35-3021,360,7.11,5.81,6.53,8.24,9.90
721300,35-3031,680,7.34,5.65,6.20,9.00,10.56
721300,35-3041,180,6.40,5.48,5.83,7.36,8.84
721300,35-9011,440,7.03,5.81,6.37,7.96,8.83
721300,35-9021,330,7.54,5.94,6.71,8.48,9.90
721300,37-0000,2830,8.58,6.24,7.15,11.03,13.92
721300,37-1011,140,12.52,8.91,10.42,16.24,20.63
721300,37-2011,570,8.40,6.14,6.91,10.87,13.95
721300,37-2012,2050,8.46,6.22,7.13,10.68,13.48
721300,37-3011,50,9.79,6.92,7.81,12.67,15.99
721300,39-0000,1480,9.29,6.20,7.27,11.34,14.84
721300,39-1021,50,14.40,10.93,12.17,17.23,21.82
721300,39-9021,440,8.56,5.92,7.04,9.94,10.81
721300,39-9032,100,9.75,6.77,7.81,12.11,14.69
721300,39-9041,710,9.33,6.19,7.25,11.52,14.84
721300,39-9099,80,10.03,5.82,6.78,12.94,15.26
721300,41-0000,80,17.12,6.81,11.41,26.67,32.69
721300,41-2021,30,12.91,7.32,9.91,15.41,16.67
721300,43-0000,1370,9.97,6.80,7.92,13.28,18.31
721300,43-1011,110,18.12,11.24,13.95,23.51,29.16
721300,43-2011,30,9.37,7.44,8.03,13.92,16.18
721300,43-3031,160,11.76,6.63,8.48,17.57,20.87
721300,43-4051,60,12.32,8.57,10.24,14.73,19.47
721300,43-4081,400,8.71,6.49,7.44,10.71,13.29
721300,43-4171,180,10.05,7.07,8.47,12.05,14.35
721300,43-6011,50,15.02,8.23,11.98,18.59,21.05
721300,43-6014,40,8.66,6.29,7.14,10.50,13.31
721300,43-9061,290,9.22,6.65,7.60,10.82,14.38
721300,49-0000,410,12.85,7.62,9.45,19.17,24.33
721300,49-9042,370,12.55,7.63,9.48,18.23,24.04
721300,51-0000,60,8.68,7.14,7.73,9.92,10.74
721300,51-6011,50,8.68,7.14,7.74,9.89,10.72
721300,53-0000,50,10.52,8.90,9.51,12.71,15.24
722100,00-0000,4278520,7.79,5.85,6.54,10.08,13.55
722100,11-0000,98030,22.30,13.89,17.39,29.05,41.31
722100,11-1011,2750,42.96,16.56,26.53,#,#
722100,11-1021,26980,26.04,14.72,19.04,36.68,53.17
722100,11-2011,730,21.17,12.33,16.58,26.40,36.68
722100,11-2021,30,52.02,22.12,31.87,63.85,#
722100,11-2022,680,21.54,13.54,16.96,30.90,46.89
722100,11-3011,750,20.30,11.54,14.78,28.22,40.98
722100,11-3021,40,26.74,22.91,24.35,37.27,48.75
722100,11-3031,720,27.69,18.05,23.19,37.76,54.88
722100,11-3041,100,28.77,15.20,19.68,41.49,52.31
722100,11-3042,30,29.29,16.45,22.59,33.07,35.43
722100,11-3049,30,40.43,20.50,30.61,46.90,54.24
722100,11-3061,380,24.26,10.27,16.13,32.87,44.02
722100,11-9051,64490,21.02,13.58,16.78,26.30,33.19
722100,11-9081,100,21.90,17.05,18.92,28.35,34.96
722100,11-9141,**,50.88,20.39,46.38,55.39,#
722100,11-9199,70,37.56,17.43,23.77,#,#
722100,13-0000,6510,18.24,10.80,14.30,24.34,31.56
722100,13-1022,650,16.47,9.40,12.58,21.93,26.93
722100,13-1023,720,17.85,9.24,13.94,23.26,29.87
722100,13-1071,380,19.06,11.98,14.81,26.20,34.21
722100,13-1072,50,20.87,13.56,15.64,25.14,28.98
722100,13-1073,1160,16.79,9.34,12.27,23.10,29.23
722100,13-1079,70,21.12,14.39,17.33,30.13,34.36
722100,13-1121,580,16.64,10.81,13.93,20.85,25.69
722100,13-1199,380,15.82,10.22,11.81,23.34,40.52
722100,13-2011,2490,19.99,13.36,15.87,25.98,32.75
722100,15-0000,200,27.46,15.56,22.64,33.46,39.66
722100,15-1041,40,16.84,13.64,14.90,21.66,26.12
722100,15-1051,**,26.56,23.07,24.38,30.11,37.58
722100,19-0000,50,23.55,11.98,14.65,27.22,37.59
722100,19-3021,50,23.55,11.98,14.65,27.22,37.59
722100,23-0000,30,29.50,17.51,24.19,45.14,55.69
722100,27-0000,3720,12.02,6.28,7.15,18.97,26.72
722100,27-1023,**,13.86,9.40,11.47,16.11,17.45
722100,27-2012,60,*,*,*,*,*
722100,27-2031,950,6.59,5.70,6.21,7.04,8.13
722100,27-2042,720,11.98,6.95,7.23,21.15,30.71
722100,27-2099,510,20.51,8.51,10.59,25.66,28.48
722100,27-3012,390,14.80,6.94,10.29,16.99,21.72
722100,27-3031,450,16.41,8.42,13.50,23.59,31.38
722100,27-3043,50,17.96,10.35,14.62,20.70,23.37
722100,27-4011,**,13.71,10.57,12.09,17.81,24.01
722100,27-4014,280,13.80,8.35,11.98,19.12,25.22
722100,27-4099,**,18.73,11.94,14.11,24.48,30.69
722100,33-0000,6580,9.46,6.72,7.84,11.33,15.83
722100,33-9032,6490,9.47,6.71,7.84,11.30,15.78
722100,33-9092,70,8.43,7.21,7.67,10.19,12.10
722100,35-0000,3993370,7.64,5.79,6.47,9.74,12.76
722100,35-1011,61770,14.55,8.87,11.00,19.85,26.20
722100,35-1012,189600,14.07,8.65,10.80,17.90,21.56
722100,35-2011,58960,7.30,5.75,6.38,8.82,10.66
722100,35-2012,4390,8.58,6.07,7.06,10.45,12.78
722100,35-2014,607700,9.45,6.81,7.86,11.10,13.21
722100,35-2015,91290,8.48,6.23,7.22,10.24,12.08
722100,35-2019,500,9.94,6.71,8.01,12.55,15.72
722100,35-2021,204680,8.14,6.20,7.05,9.70,10.96
722100,35-3011,178960,7.81,5.89,6.58,10.10,13.36
722100,35-3021,123660,6.74,5.59,6.06,8.03,9.59
722100,35-3022,23530,7.46,5.89,6.55,8.54,10.19
722100,35-3031,1643370,6.79,5.62,6.15,8.42,11.39
722100,35-3041,6750,6.90,5.71,6.25,8.89,12.15
722100,35-9011,210960,6.98,5.70,6.27,8.05,8.82
722100,35-9021,307750,7.36,5.82,6.49,8.30,9.54
722100,35-9031,267540,7.56,5.86,6.58,8.56,10.28
722100,35-9099,11950,7.71,6.07,6.78,8.73,12.09
722100,37-0000,22630,8.37,6.35,7.22,10.33,12.96
722100,37-1011,610,12.69,7.63,9.95,16.74,21.84
722100,37-1012,50,14.69,8.87,10.89,20.73,25.79
722100,37-2011,16270,8.32,6.39,7.21,10.17,12.59
722100,37-2012,4280,8.15,6.10,7.03,9.78,11.66
722100,37-3011,1370,9.14,6.56,7.51,12.47,14.05
722100,39-0000,1820,8.11,6.44,6.88,10.13,13.32
722100,39-1021,30,15.10,9.02,10.55,20.36,32.17
722100,39-2021,**,9.04,6.38,7.48,10.71,14.07
722100,39-3011,**,6.75,6.75,6.75,7.73,8.43
722100,39-3012,**,7.27,5.78,6.32,8.79,12.67
722100,39-3019,**,10.59,9.12,9.67,14.62,16.59
722100,39-3031,130,6.61,5.49,5.96,7.42,8.96
722100,39-3091,460,8.42,6.66,7.38,10.19,12.70
722100,39-3093,50,7.95,6.26,7.15,9.21,12.20
722100,39-6011,170,9.12,6.59,7.55,11.10,14.42
722100,39-6012,30,8.61,5.60,6.14,12.07,13.33
722100,39-6021,40,8.53,7.09,7.63,10.31,14.21
722100,39-9031,40,9.18,6.96,7.73,16.18,19.71
722100,41-0000,75650,7.69,5.94,6.67,8.83,10.70
722100,41-1011,2370,16.88,9.47,11.14,19.97,21.77
722100,41-1012,**,22.81,18.25,19.88,28.44,34.70
722100,41-2011,68140,7.55,5.90,6.62,8.54,10.09
722100,41-2012,30,8.22,6.98,7.45,9.27,10.19
722100,41-2021,600,7.13,6.07,6.58,11.83,16.06
722100,41-2031,3440,8.83,6.38,7.39,10.87,14.34
722100,41-3011,50,17.90,9.40,14.01,22.04,26.26
722100,41-3099,540,16.74,11.71,13.70,20.41,25.51
722100,41-4012,50,15.16,6.54,9.90,19.89,23.48
722100,41-9099,**,14.75,7.97,10.70,21.71,34.85
722100,43-0000,31960,11.30,6.79,8.92,14.60,18.33
722100,43-1011,1350,16.71,10.13,12.87,21.23,26.52
722100,43-2011,**,11.08,6.63,9.06,14.27,17.53
722100,43-3021,450,12.19,7.81,9.24,15.30,17.11
722100,43-3031,14000,11.91,7.34,9.54,15.09,18.55
722100,43-3051,1850,11.61,6.58,9.36,15.51,19.71
722100,43-3061,120,12.01,7.57,9.41,15.22,17.58
722100,43-4051,690,10.52,6.44,7.90,13.75,18.52
722100,43-4081,880,8.67,5.94,7.16,11.08,13.50
722100,43-4151,410,8.17,6.62,6.84,10.87,15.60
722100,43-4161,300,12.97,7.09,9.89,17.12,21.13
722100,43-4171,990,10.28,7.21,8.68,12.34,14.81
722100,43-4181,300,9.77,6.82,8.02,12.96,18.68
722100,43-5021,**,11.65,8.81,9.84,13.60,15.74
722100,43-5061,60,7.97,5.85,6.55,14.33,19.94
722100,43-5071,360,11.35,8.79,9.79,14.28,16.88
722100,43-5081,320,9.31,6.03,7.15,11.35,13.87
722100,43-6011,1520,14.54,10.70,12.30,17.48,22.74
722100,43-6014,1470,10.60,6.70,8.98,13.13,16.49
722100,43-9061,6080,9.70,6.38,7.51,12.42,15.25
722100,43-9199,60,10.70,5.73,6.58,13.70,15.92
722100,49-0000,4280,11.22,7.17,8.61,15.94,20.79
722100,49-1011,150,24.40,14.44,18.81,30.62,35.14
722100,49-9042,3810,11.12,7.16,8.55,15.70,20.21
722100,49-9091,290,10.21,6.59,8.24,12.84,15.69
722100,51-0000,10780,9.86,7.00,8.10,12.25,15.76
722100,51-1011,150,18.20,12.05,13.36,22.56,28.24
722100,51-3011,7940,9.89,7.06,8.20,12.07,15.12
722100,51-3021,170,12.23,7.57,8.89,15.63,19.98
722100,51-3022,**,8.44,6.83,7.41,10.20,12.15
722100,51-3092,**,7.58,5.97,6.72,8.60,10.66
722100,51-3093,760,9.66,7.17,8.18,10.93,13.05
722100,51-6011,400,8.59,6.21,7.19,10.39,13.47
722100,51-9012,350,15.56,10.25,13.27,17.81,21.58
722100,51-9193,**,15.97,9.63,11.14,18.02,20.56
722100,51-9198,90,9.19,7.07,7.85,10.70,12.35
722100,53-0000,22780,6.92,5.67,6.22,9.60,13.17
722100,53-1031,90,15.53,7.74,9.27,23.38,36.92
722100,53-3031,17030,6.79,5.63,6.15,8.87,12.77
722100,53-3033,2700,7.00,5.69,6.20,10.77,14.80
722100,53-3041,80,8.91,6.53,7.76,10.59,12.28
722100,53-6021,1240,7.04,5.75,6.36,8.96,12.21
722100,53-6031,**,6.59,5.44,5.87,8.93,12.16
722100,53-7061,**,7.68,5.64,6.31,9.59,10.69
722100,53-7062,810,9.30,7.02,7.86,11.44,13.88
722100,53-7064,110,8.02,6.91,7.36,8.76,11.93
722200,00-0000,3867210,7.35,5.77,6.39,8.60,11.18
722200,11-0000,93520,18.96,12.01,15.11,24.43,34.61
722200,11-1011,1890,45.38,19.17,31.70,#,#
722200,11-1021,21480,22.04,13.10,16.92,32.27,50.96
722200,11-2011,340,15.99,9.40,11.64,28.03,41.52
722200,11-2021,50,38.32,18.78,28.19,50.50,60.38
722200,11-2022,**,20.20,11.43,15.64,35.16,#
722200,11-3011,360,18.39,11.38,14.10,26.63,36.08
722200,11-3031,460,32.26,17.46,24.92,43.84,52.24
722200,11-3041,80,23.11,13.70,18.26,26.66,33.26
722200,11-3061,**,39.36,14.30,26.32,53.65,64.54
722200,11-9051,68170,18.06,11.83,14.68,21.83,27.43
722200,11-9199,170,21.71,9.40,13.80,36.08,50.88
722200,13-0000,3630,18.07,8.26,11.71,25.22,34.38
722200,13-1022,440,19.15,11.81,15.34,25.54,34.04
722200,13-1023,280,17.48,10.46,12.73,22.75,28.53
722200,13-1071,270,15.89,8.94,10.93,19.44,24.88
722200,13-1073,1150,11.69,7.38,8.58,19.32,25.82
722200,13-1079,60,23.19,12.29,19.10,28.42,33.68
722200,13-1111,**,22.10,18.21,19.66,25.09,26.93
722200,13-1121,60,17.51,11.35,14.86,21.30,26.79
722200,13-1199,480,24.07,7.44,12.17,35.06,40.65
722200,13-2011,790,22.15,14.03,17.56,30.55,41.81
722200,15-0000,**,23.91,15.42,18.65,29.13,34.00
722200,19-0000,60,20.26,13.12,17.34,24.60,37.01
722200,19-3021,60,20.26,13.12,17.34,24.60,37.01
722200,27-0000,400,12.92,7.08,8.57,20.87,28.38
722200,27-2099,50,8.19,6.94,7.47,11.63,21.32
722200,27-3012,**,19.64,9.51,13.04,21.64,27.76
722200,27-3031,170,13.34,8.08,10.14,20.68,27.32
722200,27-3099,40,18.40,7.98,9.09,25.84,31.89
722200,29-0000,140,21.73,14.93,16.64,30.32,36.23
722200,29-1031,90,17.45,14.50,15.58,21.07,25.04
722200,33-0000,1550,10.47,6.78,8.12,16.95,23.70
722200,33-9032,1500,10.54,6.85,8.19,17.32,23.87
722200,35-0000,3352700,7.25,5.72,6.34,8.42,10.50
722200,35-1011,10890,12.84,7.54,9.65,17.11,22.35
722200,35-1012,327760,11.05,7.71,9.14,14.08,17.69
722200,35-2011,526990,7.20,5.73,6.35,8.22,9.43
722200,35-2012,14480,8.35,5.96,6.94,10.38,12.87
722200,35-2014,54780,8.48,6.21,7.15,10.31,12.51
722200,35-2015,44980,7.78,5.84,6.58,9.46,10.96
722200,35-2019,960,9.22,6.66,7.70,10.49,11.89
722200,35-2021,182270,7.42,5.86,6.55,8.36,9.82
722200,35-3011,13710,7.00,5.72,6.27,8.51,11.49
722200,35-3021,1625820,6.86,5.64,6.18,7.96,8.68
722200,35-3022,259200,7.48,5.86,6.53,8.39,9.79
722200,35-3031,162020,6.61,5.57,6.01,7.78,9.82
722200,35-3041,19060,6.54,5.57,5.96,7.52,9.44
722200,35-9011,32550,6.87,5.66,6.21,7.93,8.64
722200,35-9021,51940,7.06,5.75,6.35,8.05,8.71
722200,35-9031,17630,7.24,5.77,6.38,8.41,10.21
722200,35-9099,7670,7.52,5.95,6.65,8.61,10.68
722200,37-0000,17450,8.01,6.14,6.82,9.67,11.29
722200,37-1011,190,12.35,7.85,9.76,16.05,20.42
722200,37-2011,15890,7.95,6.13,6.80,9.54,11.07
722200,37-2019,100,6.29,5.43,5.75,6.86,8.02
722200,37-3011,350,8.34,6.01,6.87,11.01,13.78
722200,39-0000,1730,7.46,5.76,6.46,8.42,10.09
722200,39-3091,1450,7.45,5.81,6.53,8.30,9.46
722200,39-3099,**,6.03,5.33,5.59,6.46,6.73
722200,39-6021,30,7.75,5.81,6.50,9.93,12.77
722200,39-9099,**,9.45,6.94,8.62,10.30,10.81
722200,41-0000,196670,7.10,5.71,6.30,8.25,9.88
722200,41-1011,5120,12.64,8.03,9.84,16.15,20.27
722200,41-1012,150,16.44,9.71,11.77,28.26,#
722200,41-2011,183870,7.01,5.69,6.27,8.12,9.18
722200,41-2021,1990,8.02,6.01,7.09,10.59,12.49
722200,41-2031,4290,8.02,5.96,6.76,10.49,13.42
722200,41-3011,50,14.38,8.86,9.97,23.53,25.91
722200,41-3099,330,17.10,7.58,9.84,20.03,25.40
722200,41-4011,**,20.38,12.59,16.80,25.61,31.95
722200,41-4012,**,12.61,11.04,11.63,15.00,20.74
722200,41-9099,410,7.88,5.97,6.79,9.31,15.94
722200,43-0000,19600,10.83,6.47,8.10,14.41,18.88
722200,43-1011,740,16.99,11.11,13.46,21.34,29.49
722200,43-3021,250,11.61,6.86,8.43,14.65,17.11
722200,43-3031,6020,12.05,7.18,9.42,15.57,19.38
722200,43-3051,840,12.46,7.47,9.93,16.13,19.59
722200,43-3061,40,11.68,9.00,10.10,13.28,16.00
722200,43-4051,1360,7.85,5.78,6.33,10.81,14.24
722200,43-4151,970,8.29,5.94,6.83,10.53,15.82
722200,43-4161,220,14.67,9.42,11.16,16.90,19.77
722200,43-4171,500,10.26,7.12,8.27,12.03,14.00
722200,43-5071,260,10.15,7.89,8.91,11.94,14.44
722200,43-5081,960,8.48,6.19,7.20,10.46,12.89
722200,43-5111,540,8.93,6.39,7.35,10.72,15.03
722200,43-6011,1260,16.24,7.76,11.94,20.87,27.28
722200,43-6014,910,11.78,7.82,9.48,13.62,16.19
722200,43-9021,**,7.71,6.94,7.23,8.19,8.48
722200,43-9061,4140,10.06,6.30,7.69,13.03,16.29
722200,43-9199,80,10.27,7.37,8.46,14.82,20.29
722200,49-0000,3250,11.21,6.95,8.39,15.41,20.34
722200,49-1011,90,20.58,14.64,16.31,25.85,30.78
722200,49-9042,2700,11.16,6.96,8.41,15.61,20.36
722200,49-9091,370,10.61,6.85,8.18,12.74,14.00
722200,49-9099,30,8.08,5.58,6.23,9.86,10.75
722200,51-0000,24210,9.17,6.59,7.61,11.40,14.32
722200,51-1011,540,15.60,9.33,11.82,20.13,24.86
722200,51-3011,17520,9.49,6.89,7.87,11.71,14.49
722200,51-3021,760,9.72,7.19,8.03,11.91,13.24
722200,51-3022,80,7.82,6.97,7.29,8.36,11.92
722200,51-3091,**,9.94,7.58,9.23,10.65,11.15
722200,51-3092,1510,7.79,6.09,6.91,8.90,13.49
722200,51-3093,2280,7.93,5.93,6.73,9.59,11.22
722200,51-9111,70,8.40,6.22,7.22,10.42,12.64
722200,51-9123,330,9.53,6.35,7.37,10.71,13.46
722200,51-9198,660,7.26,5.70,6.35,8.19,9.71
722200,51-9199,**,10.95,7.68,8.58,18.92,25.21
722200,53-0000,152140,6.85,5.66,6.18,8.27,10.81
722200,53-1021,**,18.27,14.75,16.06,20.51,21.88
722200,53-1031,830,12.63,8.24,9.59,18.34,25.16
722200,53-3031,129760,6.84,5.66,6.16,8.21,10.60
722200,53-3032,**,11.44,5.52,6.09,26.08,35.00
722200,53-3033,18740,6.78,5.67,6.16,8.40,11.21
722200,53-6031,50,8.39,5.74,6.63,9.99,10.89
722200,53-7061,50,7.88,7.14,7.42,8.34,8.68
722200,53-7062,700,8.05,6.03,6.72,10.40,12.99
722200,53-7064,**,7.82,6.67,6.94,8.89,10.31
722300,00-0000,544080,9.18,6.34,7.38,12.33,17.45
722300,11-0000,18970,24.67,15.06,18.90,33.54,48.59
722300,11-1011,580,55.30,18.53,27.11,#,#
722300,11-1021,4660,31.63,17.81,23.41,43.24,67.33
