naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
487100,53-6099,170,8.97,6.99,7.83,10.79,19.61
487100,53-7061,240,10.03,7.67,8.52,12.37,14.26
487100,53-7062,50,10.42,8.08,8.93,12.33,16.65
487200,00-0000,15300,11.99,7.43,8.98,18.14,24.94
487200,11-0000,450,35.92,17.68,22.34,62.31,#
487200,11-1021,230,32.88,17.28,21.57,49.90,#
487200,11-2022,40,27.92,17.49,21.53,34.75,49.65
487200,11-3071,**,#,47.80,60.18,#,#
487200,11-9051,30,19.63,8.06,14.57,25.50,31.86
487200,13-0000,**,18.37,8.72,14.01,21.52,30.01
487200,13-1199,**,17.64,8.33,13.09,19.74,28.06
487200,13-2011,50,20.90,16.01,18.20,25.36,30.08
487200,19-0000,60,23.24,14.45,18.84,33.90,50.02
487200,19-3021,30,26.68,17.11,19.68,46.37,#
487200,25-0000,100,15.33,12.83,13.82,17.37,19.00
487200,25-3021,100,15.33,12.83,13.82,17.37,19.00
487200,27-0000,180,14.54,8.03,9.12,20.23,26.35
487200,27-3031,30,18.71,12.79,14.61,25.95,32.52
487200,27-4021,50,8.68,7.66,8.04,9.44,15.90
487200,35-0000,2780,9.39,7.05,7.88,13.35,19.12
487200,35-1012,120,15.46,9.27,12.09,21.97,27.12
487200,35-2012,**,13.20,8.36,9.53,14.82,18.42
487200,35-2014,180,10.28,7.89,8.66,11.97,14.24
487200,35-2015,**,12.19,10.11,11.03,13.36,14.35
487200,35-2021,220,10.00,7.27,8.12,11.61,13.94
487200,35-3011,330,8.70,6.68,7.26,11.72,16.72
487200,35-3021,190,8.67,7.29,7.78,9.75,13.10
487200,35-3022,**,8.65,7.81,8.14,9.20,9.62
487200,35-3031,1180,9.45,6.94,7.78,15.80,21.01
487200,35-9011,130,8.41,6.96,7.34,9.74,11.51
487200,35-9021,100,7.83,6.36,7.13,9.17,10.77
487200,35-9031,40,11.32,6.72,7.11,13.72,15.33
487200,37-0000,140,9.87,7.08,8.18,11.88,16.02
487200,37-2011,110,9.60,6.72,7.85,11.57,15.03
487200,39-0000,2340,10.75,7.42,9.20,13.37,16.41
487200,39-1021,50,18.50,9.31,14.14,26.11,29.10
487200,39-3031,50,9.70,7.79,8.65,10.83,11.53
487200,39-3091,150,11.40,8.11,9.22,13.21,14.44
487200,39-6021,1240,10.90,6.96,9.35,13.97,17.82
487200,39-6022,60,13.65,7.09,8.37,15.15,20.35
487200,39-6032,740,10.34,7.79,9.07,11.86,14.14
487200,41-0000,800,10.66,7.11,7.99,14.99,23.48
487200,41-1011,40,18.30,10.86,12.81,21.89,23.79
487200,41-2011,350,8.35,6.85,7.16,10.46,13.18
487200,41-2021,120,9.62,7.46,7.90,13.85,17.45
487200,41-2031,100,11.30,8.15,9.10,13.62,15.22
487200,41-3099,150,19.27,11.99,14.24,34.23,#
487200,43-0000,1650,11.33,7.14,9.06,14.67,18.95
487200,43-1011,110,18.80,10.44,13.54,22.43,27.10
487200,43-3031,160,13.06,7.56,10.31,16.19,19.58
487200,43-4051,110,11.41,6.90,7.35,14.24,17.13
487200,43-4171,110,10.29,7.59,8.45,11.82,14.32
487200,43-4181,410,11.54,8.06,9.80,14.23,17.69
487200,43-6011,80,17.61,13.29,15.67,19.57,25.09
487200,43-6014,180,10.52,7.43,8.63,12.95,15.77
487200,43-9061,420,9.61,6.69,7.18,11.70,14.55
487200,45-0000,130,10.74,7.53,8.45,21.41,24.12
487200,45-3011,120,9.87,7.41,8.30,19.25,23.70
487200,49-0000,250,16.49,10.11,12.86,22.47,29.86
487200,49-3051,80,15.00,8.24,10.96,20.41,26.04
487200,49-9042,100,14.88,11.03,12.74,20.81,24.26
487200,53-0000,6070,14.48,7.62,9.71,20.72,27.22
487200,53-1031,80,28.17,17.30,22.63,44.07,53.81
487200,53-5011,1350,9.28,6.71,7.69,12.56,17.06
487200,53-5021,**,17.86,9.03,12.04,22.91,29.48
487200,53-5022,700,13.36,8.55,10.57,17.75,24.13
487200,53-5031,90,17.99,12.36,13.73,26.65,34.34
487200,53-6051,40,*,*,*,*,*
487200,53-6099,230,16.15,7.03,8.60,19.72,22.99
487200,53-7061,40,9.72,7.31,8.23,11.00,12.65
487200,53-7062,240,10.00,7.44,8.31,12.91,16.02
487900,00-0000,2250,15.97,10.23,12.17,25.51,36.50
487900,11-0000,130,34.09,17.93,23.31,48.89,#
487900,11-1021,40,38.82,21.52,27.70,#,#
487900,13-0000,30,20.99,16.12,17.67,24.12,27.70
487900,39-0000,230,12.05,8.72,10.31,14.92,21.93
487900,39-6021,40,12.05,8.21,9.32,14.17,19.88
487900,39-6032,100,11.78,10.10,10.74,13.36,14.97
487900,41-0000,80,14.53,9.47,11.35,21.52,35.34
487900,41-2011,40,13.14,9.10,10.52,17.47,33.03
487900,43-0000,540,13.61,10.16,11.57,16.66,21.92
487900,43-1011,50,21.92,14.47,16.56,30.25,34.68
487900,43-4051,90,12.40,9.93,10.95,13.94,15.36
487900,43-4181,140,12.35,10.21,11.07,14.60,18.48
487900,43-5032,50,14.84,9.86,11.49,20.91,24.28
487900,43-9061,100,13.47,9.20,12.09,14.79,15.98
487900,49-0000,280,21.09,12.45,16.42,28.04,32.20
487900,49-3011,190,22.57,16.07,18.35,28.83,32.35
487900,53-0000,880,17.60,10.48,12.36,32.66,39.80
487900,53-2012,500,*,*,*,*,*
487900,53-3021,70,12.52,10.45,11.56,13.62,14.40
487900,53-3041,50,11.77,10.05,10.70,14.03,17.02
487900,53-6099,100,13.16,11.58,12.21,14.12,18.57
487900,53-7062,70,10.07,6.88,7.11,11.59,14.16
488100,00-0000,158230,15.45,8.38,10.63,22.34,30.07
488100,11-0000,4610,38.89,21.87,28.34,54.24,#
488100,11-1011,220,#,31.39,51.37,#,#
488100,11-1021,2080,38.98,22.04,28.67,53.69,#
488100,11-2021,70,65.65,33.48,44.14,#,#
488100,11-2022,240,41.26,22.56,31.75,54.82,68.69
488100,11-3011,330,33.86,19.40,25.22,46.33,59.21
488100,11-3021,110,43.92,31.80,36.26,54.98,64.07
488100,11-3031,300,40.54,22.83,29.70,56.10,#
488100,11-3041,40,40.14,19.38,28.44,54.48,69.01
488100,11-3049,40,42.25,22.37,28.78,52.78,59.35
488100,11-3051,40,41.29,27.94,34.87,51.15,61.70
488100,11-3061,60,50.93,24.55,34.54,60.36,69.66
488100,11-3071,490,33.75,20.28,25.69,46.13,63.81
488100,11-9041,80,46.49,33.47,39.56,58.27,#
488100,11-9141,**,21.91,19.69,20.53,23.29,24.11
488100,11-9199,420,33.40,21.14,25.95,44.88,56.16
488100,13-0000,3790,27.22,16.03,20.60,35.71,44.34
488100,13-1022,50,17.17,12.69,14.43,19.64,25.82
488100,13-1023,660,21.60,14.06,16.90,27.74,35.82
488100,13-1041,210,22.73,13.83,18.59,29.39,38.69
488100,13-1051,40,28.01,18.21,22.16,34.12,39.67
488100,13-1071,40,23.61,13.03,17.35,28.12,31.93
488100,13-1073,230,24.43,14.08,18.21,30.59,37.82
488100,13-1079,150,25.20,15.95,20.36,31.06,37.77
488100,13-1081,100,26.64,18.65,22.35,31.74,36.63
488100,13-1111,170,29.22,16.87,21.16,39.58,59.67
488100,13-1199,1090,34.71,20.57,27.29,42.06,51.61
488100,13-2011,880,26.51,17.06,20.92,33.06,41.05
488100,13-2031,50,27.17,18.02,21.43,35.32,38.78
488100,13-2051,80,30.19,21.82,25.50,39.16,51.54
488100,15-0000,950,30.43,17.48,22.42,38.81,48.33
488100,15-1021,130,25.92,18.73,21.33,33.35,44.54
488100,15-1031,140,37.09,23.96,29.56,46.12,56.40
488100,15-1032,160,37.01,24.22,30.39,44.00,50.83
488100,15-1041,160,20.37,13.46,15.70,25.68,31.16
488100,15-1051,70,35.87,20.29,28.27,43.52,50.00
488100,15-1061,40,31.48,21.73,25.50,39.98,54.11
488100,15-1071,150,28.41,17.58,22.02,35.75,44.92
488100,15-1081,50,31.01,19.29,23.11,36.19,41.57
488100,15-1099,40,35.01,20.06,28.76,43.74,50.34
488100,17-0000,1800,31.26,18.52,24.95,40.80,49.77
488100,17-2011,340,36.62,24.97,30.21,45.93,61.87
488100,17-2071,80,34.27,24.46,27.99,42.41,49.16
488100,17-2072,30,36.58,24.50,27.85,54.23,59.57
488100,17-2111,160,30.76,17.40,22.99,39.23,47.75
488100,17-2112,130,35.06,25.18,28.59,43.64,49.43
488100,17-2141,80,30.82,20.12,23.86,38.92,45.46
488100,17-2199,360,38.84,24.62,30.50,47.60,55.98
488100,17-3013,**,22.18,14.22,17.92,26.39,29.06
488100,17-3023,100,25.57,16.69,19.22,29.58,33.75
488100,17-3026,80,20.08,14.13,16.45,25.38,29.67
488100,17-3029,300,27.69,16.27,23.47,31.72,38.07
488100,19-0000,90,22.17,15.58,18.68,29.90,43.11
488100,19-3021,60,23.17,14.26,17.92,31.75,43.46
488100,23-0000,40,*,*,*,*,*
488100,25-0000,490,18.12,8.49,12.41,29.19,34.63
488100,25-1194,170,15.64,7.61,12.45,18.61,23.18
488100,25-3021,270,20.43,8.55,11.56,30.89,35.42
488100,27-0000,360,21.17,13.73,16.95,28.33,37.61
488100,27-3031,70,26.53,15.47,19.19,31.93,41.98
488100,27-3042,170,21.90,18.47,19.81,27.87,38.02
488100,29-0000,50,25.48,17.05,21.31,34.13,41.15
488100,33-0000,3380,11.03,7.83,9.02,14.58,19.65
488100,33-1099,70,15.86,8.86,13.07,24.14,38.96
488100,33-2011,70,20.17,9.85,15.37,22.78,25.04
488100,33-9032,2780,11.08,7.89,9.25,14.13,18.47
488100,33-9099,390,8.81,7.45,8.01,10.23,17.31
488100,35-0000,160,10.17,6.98,7.70,13.63,15.13
488100,35-3021,30,9.47,7.17,7.73,11.07,14.91
488100,37-0000,2460,10.50,7.68,8.75,12.84,16.61
488100,37-1011,130,16.39,11.65,13.53,20.59,25.08
488100,37-2011,2190,10.29,7.67,8.68,12.21,15.16
488100,37-3011,120,11.44,7.10,8.63,16.34,18.55
488100,39-0000,13090,8.52,6.70,7.26,10.61,14.01
488100,39-1021,460,15.68,10.92,13.05,18.93,25.89
488100,39-6011,6980,7.95,6.51,7.10,10.05,12.28
488100,39-6032,4200,8.57,6.96,7.56,9.67,11.96
488100,39-9099,1220,9.58,6.29,7.53,11.88,14.25
488100,41-0000,1960,20.95,10.47,15.16,31.05,43.78
488100,41-1011,50,17.43,13.24,15.36,23.23,30.82
488100,41-1012,60,28.35,18.65,22.10,40.26,50.60
488100,41-2011,120,10.98,7.37,8.18,12.92,14.04
488100,41-2021,100,10.60,7.99,8.83,14.39,17.74
488100,41-2022,110,14.30,9.00,11.29,18.37,23.75
488100,41-2031,**,18.84,8.56,12.86,26.07,28.58
488100,41-3099,700,23.18,14.47,18.63,36.90,50.18
488100,41-4011,220,21.91,16.12,17.65,34.00,47.70
488100,41-4012,400,23.85,14.14,18.24,31.83,40.98
488100,43-0000,29040,13.32,8.80,10.54,17.64,22.57
488100,43-1011,1670,21.18,13.70,16.73,28.06,35.30
488100,43-3011,60,12.80,7.19,9.62,14.85,17.14
488100,43-3021,340,14.82,10.73,12.71,18.06,21.31
488100,43-3031,1710,15.26,10.05,12.35,18.89,23.50
488100,43-3051,210,16.31,11.11,13.78,18.65,22.36
488100,43-3061,110,13.51,8.19,10.35,17.07,20.32
488100,43-4051,3610,13.00,9.04,10.61,15.81,19.67
488100,43-4071,60,12.23,9.91,10.89,14.54,19.89
488100,43-4151,250,14.71,9.77,11.52,18.23,21.79
488100,43-4161,180,16.81,11.34,13.77,20.12,23.74
488100,43-4171,610,10.87,7.58,8.76,13.41,15.43
488100,43-4181,6260,11.41,8.57,9.90,14.27,18.36
488100,43-4199,40,14.39,10.59,12.33,17.56,19.65
488100,43-5011,4070,11.64,8.34,9.68,14.88,20.30
488100,43-5021,100,8.73,7.58,8.02,10.68,13.31
488100,43-5032,580,15.16,9.71,12.15,20.76,26.64
488100,43-5061,1620,18.79,12.31,15.35,23.66,30.02
488100,43-5071,1150,13.90,9.57,11.16,17.37,20.81
488100,43-5081,1280,12.98,8.14,9.95,17.26,21.21
488100,43-5111,150,17.58,11.55,13.73,21.30,24.20
488100,43-6011,1340,18.07,11.88,14.07,22.76,27.86
488100,43-6014,990,13.09,8.46,10.41,15.85,18.91
488100,43-9011,210,18.87,13.14,15.36,22.50,26.58
488100,43-9021,110,12.75,8.51,10.52,15.38,18.43
488100,43-9061,2230,12.01,7.56,9.59,14.82,18.13
488100,43-9199,40,14.75,10.33,12.71,21.60,33.93
488100,47-0000,1420,19.53,12.52,15.73,24.04,28.83
488100,47-1011,90,26.44,17.29,21.28,31.39,36.68
488100,47-2031,130,18.24,12.42,14.19,23.01,25.80
488100,47-2073,60,*,*,*,*,*
488100,47-2111,270,20.13,13.95,16.70,24.13,31.14
488100,47-2141,80,17.23,11.84,14.18,21.17,24.55
488100,47-2152,**,20.42,14.30,16.80,24.24,28.42
488100,47-2211,440,19.51,13.34,16.62,23.53,27.10
488100,47-4051,100,20.40,13.71,15.94,24.28,28.79
488100,49-0000,45580,20.04,11.93,15.70,24.22,28.91
488100,49-1011,3370,27.47,18.43,22.57,33.93,40.89
488100,49-2091,3860,21.02,14.25,17.35,24.99,28.94
488100,49-2093,490,23.01,16.69,19.80,25.86,28.63
488100,49-2094,**,21.99,8.70,17.14,26.67,28.75
488100,49-3011,28370,20.35,12.88,16.45,24.04,28.32
488100,49-3023,1060,18.12,11.05,14.59,21.72,24.42
488100,49-3031,370,18.44,14.93,16.38,22.43,26.27
488100,49-3042,550,20.98,13.67,16.43,24.58,28.90
488100,49-9041,80,19.65,15.43,17.25,22.49,26.66
488100,49-9042,3090,15.81,10.38,12.61,19.46,23.50
488100,49-9043,2450,13.75,8.98,10.98,21.12,25.41
488100,49-9098,1240,11.44,8.27,9.59,15.18,17.66
488100,49-9099,420,15.86,9.84,12.36,20.46,24.99
488100,51-0000,6380,17.53,9.83,12.39,22.24,27.55
488100,51-1011,400,23.09,15.10,18.48,29.37,35.88
488100,51-2011,1050,17.26,10.64,13.96,19.29,22.74
488100,51-2099,70,15.08,10.25,11.38,20.41,25.88
488100,51-4011,350,21.96,19.63,20.50,23.41,24.29
488100,51-4041,110,19.78,14.21,16.53,22.57,25.93
488100,51-4121,330,17.42,11.22,13.93,20.82,24.03
488100,51-6031,190,8.33,7.12,7.63,9.02,10.98
488100,51-6093,900,17.56,8.02,10.31,26.89,29.69
488100,51-7011,120,19.70,13.20,15.96,22.34,25.27
488100,51-9061,720,21.73,12.46,16.81,26.85,30.94
488100,51-9121,**,12.73,11.53,11.98,13.49,13.95
488100,51-9122,1340,14.94,9.65,11.03,18.61,22.18
488100,51-9198,260,16.54,10.48,13.13,18.18,19.18
488100,51-9199,80,13.88,8.47,10.39,18.75,28.04
488100,53-0000,42500,12.14,8.15,9.57,17.98,28.18
488100,53-1011,1050,16.16,12.39,13.85,21.50,30.16
488100,53-1021,890,17.81,12.22,14.64,22.71,30.81
488100,53-1031,780,21.41,13.22,16.19,28.13,37.23
488100,53-2011,1310,*,*,*,*,*
488100,53-2012,2890,*,*,*,*,*
488100,53-2021,1590,28.83,21.17,24.83,51.85,62.48
488100,53-2022,1220,15.52,9.78,11.76,21.18,27.27
488100,53-3021,100,10.73,6.20,8.01,13.30,15.07
488100,53-3032,580,16.91,10.13,14.35,19.63,22.22
488100,53-3033,700,12.21,8.28,9.50,17.10,25.57
488100,53-3041,180,8.91,7.83,8.23,9.58,14.52
488100,53-3099,310,12.74,10.08,11.08,14.57,16.31
488100,53-6031,1000,10.72,7.39,8.68,13.93,16.96
488100,53-6051,1590,22.39,10.99,17.24,26.75,35.74
488100,53-6099,8250,11.29,8.20,9.54,14.06,18.34
488100,53-7021,50,14.43,8.49,9.64,16.90,21.83
488100,53-7051,1020,12.38,9.00,10.50,14.59,20.19
488100,53-7061,3250,10.04,7.70,8.56,12.31,14.88
488100,53-7062,13360,10.33,7.78,8.72,12.58,16.60
488100,53-7064,140,8.61,5.97,7.06,11.37,15.63
488100,53-7072,80,15.66,12.41,14.31,17.34,19.97
488100,53-7121,**,13.37,11.57,12.18,16.42,18.89
488100,53-7199,**,10.97,8.36,9.39,13.37,16.64
488200,00-0000,23980,14.86,9.86,11.98,19.18,24.66
488200,11-0000,580,38.34,23.31,29.81,49.72,#
488200,11-1011,50,54.70,34.04,41.06,#,#
488200,11-1021,350,39.18,24.55,30.47,54.37,#
488200,11-3011,40,36.29,21.38,27.04,43.88,48.02
488200,11-3071,90,31.89,19.87,24.56,40.55,47.69
488200,13-0000,160,22.32,14.99,18.31,26.94,30.41
488200,13-1023,50,20.88,15.86,17.67,24.58,29.29
488200,13-1199,50,24.30,13.72,19.04,27.60,31.66
488200,13-2011,30,21.95,16.87,18.81,27.56,30.73
488200,17-0000,140,34.49,19.95,28.30,39.19,45.28
488200,17-2111,90,33.51,19.79,24.96,38.04,45.26
488200,33-0000,150,10.58,8.00,9.28,11.89,16.85
488200,33-9032,150,10.58,8.00,9.28,11.89,16.85
488200,37-0000,200,11.31,7.80,9.46,15.08,20.88
488200,37-2011,100,11.05,7.95,9.43,12.92,17.40
488200,41-0000,120,26.18,12.78,19.61,37.03,48.40
488200,41-3099,70,32.14,18.43,22.10,37.42,41.62
488200,43-0000,2330,13.35,9.42,10.90,16.84,21.28
488200,43-1011,140,19.35,13.61,16.44,24.41,30.06
488200,43-3021,200,16.08,11.53,13.26,20.83,23.44
488200,43-3031,180,13.84,9.44,11.68,17.56,21.53
488200,43-3051,30,15.20,11.24,12.78,19.06,23.40
488200,43-4171,40,13.54,9.85,12.05,14.94,16.68
488200,43-5011,160,12.54,10.27,11.11,15.54,23.26
488200,43-5061,60,14.65,10.00,11.23,21.34,27.41
488200,43-5071,220,12.47,9.94,10.86,15.14,17.92
488200,43-5081,30,13.38,8.15,10.34,15.63,18.66
488200,43-6011,140,17.39,13.09,15.12,19.94,23.57
488200,43-6014,230,11.50,9.47,10.23,13.88,15.70
488200,43-9011,**,16.17,11.32,14.77,17.59,20.96
488200,43-9021,**,11.79,8.81,10.46,13.82,16.96
488200,43-9061,580,11.65,7.61,9.63,14.15,16.84
488200,47-0000,450,14.63,10.18,12.10,19.44,22.93
488200,47-1011,40,21.59,16.70,19.52,23.80,28.69
488200,47-2061,**,12.74,10.08,11.80,13.69,14.25
488200,47-2073,80,14.20,10.41,11.80,17.03,18.60
488200,47-4061,230,15.19,10.76,13.04,20.19,23.08
488200,49-0000,7210,15.82,10.98,13.09,18.94,22.69
488200,49-1011,460,23.66,16.78,20.16,30.68,39.75
488200,49-2093,70,22.87,17.29,19.46,25.94,28.73
488200,49-3031,610,16.56,11.76,14.02,20.01,23.96
488200,49-3042,120,17.82,12.54,14.94,20.94,24.40
488200,49-3043,4950,15.27,11.04,12.94,18.15,20.94
488200,49-9042,630,15.11,10.22,12.07,18.21,22.16
488200,49-9097,150,17.45,13.39,15.44,19.53,23.46
488200,49-9098,110,8.94,7.24,8.02,10.30,12.84
488200,51-0000,2420,15.03,10.21,12.36,18.95,23.08
488200,51-1011,200,22.76,15.93,18.40,28.27,36.20
488200,51-4121,1500,15.09,11.19,12.67,18.72,22.22
488200,51-9021,70,10.25,7.79,8.91,11.89,14.55
488200,51-9061,90,19.00,15.30,16.80,22.24,26.74
488200,51-9122,310,13.86,9.99,12.05,16.49,19.47
488200,51-9198,110,10.42,8.61,9.40,11.72,13.83
488200,53-0000,10200,13.89,9.16,11.15,18.33,23.86
488200,53-1021,340,21.55,14.32,17.28,27.57,35.43
488200,53-1031,490,22.45,15.17,18.54,27.73,33.45
488200,53-3032,460,17.03,10.50,13.01,20.57,24.62
488200,53-3033,350,13.54,10.24,11.51,18.45,22.16
488200,53-3099,**,18.50,8.13,10.94,20.64,21.93
488200,53-4011,180,15.79,11.19,13.33,18.84,22.69
488200,53-4013,1160,13.48,9.69,11.73,15.03,19.00
488200,53-4021,970,15.20,10.37,12.11,20.69,24.49
488200,53-4031,150,17.99,12.97,15.52,22.83,27.64
488200,53-4099,620,13.98,10.58,12.04,17.96,21.89
488200,53-6051,410,15.69,8.26,10.76,23.63,37.41
488200,53-6099,80,11.69,8.12,8.89,12.96,13.80
488200,53-7021,260,18.72,11.86,14.12,22.89,26.39
488200,53-7032,30,15.30,10.73,11.90,20.08,21.71
488200,53-7051,780,13.70,9.88,11.37,16.71,22.39
488200,53-7061,310,10.53,7.52,8.79,12.83,17.02
488200,53-7062,2850,11.77,7.96,9.55,14.13,16.97
488200,53-7121,**,17.53,9.88,11.90,30.49,34.14
488200,53-7199,370,15.31,9.29,12.47,17.30,21.50
488300,00-0000,97870,22.75,11.01,15.43,31.30,37.96
488300,11-0000,2620,44.93,25.16,33.43,62.98,#
488300,11-1011,100,#,36.56,54.83,#,#
488300,11-1021,1430,46.75,25.92,34.12,67.25,#
488300,11-2022,60,41.91,20.68,29.30,56.34,#
488300,11-3011,140,33.06,15.96,21.50,46.94,#
488300,11-3021,50,48.04,32.93,41.42,58.46,67.52
488300,11-3031,130,44.89,26.32,34.40,57.67,#
488300,11-3051,40,48.01,29.76,39.80,69.76,#
488300,11-3071,490,42.03,26.43,33.33,54.73,#
488300,11-9199,120,38.74,23.33,29.87,46.90,59.68
488300,13-0000,1450,26.55,14.63,19.72,35.50,43.94
488300,13-1023,160,24.67,16.59,19.36,32.22,39.82
488300,13-1041,70,14.11,11.57,12.41,28.46,36.13
488300,13-1071,30,26.30,13.71,20.18,29.89,35.00
488300,13-1079,50,25.03,20.24,22.10,30.85,40.78
488300,13-1111,**,45.89,41.49,43.14,48.63,50.28
488300,13-1199,470,28.26,13.28,16.83,35.92,42.59
488300,13-2011,500,24.88,16.79,20.01,32.00,38.98
488300,15-0000,170,32.54,15.73,24.60,38.58,45.77
488300,15-1021,30,38.33,25.32,32.18,44.63,49.21
488300,15-1071,70,32.78,23.89,27.76,37.06,41.96
488300,17-0000,570,32.45,16.56,22.59,41.69,57.22
488300,17-1022,230,25.86,12.32,18.98,36.24,61.91
488300,17-2111,40,34.10,21.54,26.43,40.00,49.66
488300,17-2121,260,35.61,19.65,25.63,44.12,54.82
488300,19-0000,110,21.23,13.41,17.18,27.62,32.50
488300,33-0000,930,20.21,9.41,13.08,23.06,24.88
488300,33-9032,900,20.05,9.35,12.88,22.81,24.54
488300,35-0000,670,13.87,8.19,10.54,17.88,22.84
488300,35-1012,40,17.72,11.42,14.17,20.86,24.70
488300,35-2012,210,13.99,9.71,12.36,15.81,23.72
488300,35-2019,260,13.57,9.05,10.63,16.47,18.86
488300,37-0000,**,14.04,10.14,12.16,23.50,27.10
488300,37-2011,**,12.76,8.84,11.58,13.98,16.27
488300,39-0000,290,30.19,25.32,27.49,32.77,35.16
488300,39-6011,280,30.33,25.75,27.85,32.90,35.21
488300,41-0000,420,27.39,11.86,18.60,38.13,51.92
488300,41-1012,50,27.50,18.08,22.04,33.89,44.09
488300,41-2031,**,10.69,7.55,8.42,14.87,26.51
488300,41-3099,180,31.05,15.63,21.47,40.49,59.48
488300,41-4012,100,32.60,13.96,23.55,45.54,65.15
488300,43-0000,10490,19.97,10.74,14.49,29.23,35.56
488300,43-1011,780,27.60,18.33,21.98,33.87,38.42
488300,43-3021,320,15.25,10.38,12.71,18.32,23.29
488300,43-3031,730,16.46,10.70,13.30,19.98,23.94
488300,43-3051,210,18.08,11.63,13.95,22.55,28.97
488300,43-3061,30,16.57,11.38,14.80,18.28,23.91
488300,43-4051,750,17.42,10.94,14.44,24.97,32.55
488300,43-4151,40,12.91,8.02,10.54,14.99,25.83
488300,43-4161,60,19.80,13.46,15.98,24.26,29.85
488300,43-4171,180,10.96,7.94,9.45,14.21,17.38
488300,43-5011,2410,30.26,18.77,21.99,35.15,37.99
488300,43-5021,50,10.73,6.56,9.10,13.84,18.09
488300,43-5032,950,19.23,10.26,13.22,31.27,37.10
488300,43-5061,430,18.26,14.88,16.11,22.58,33.95
488300,43-5071,1000,20.11,10.85,14.03,29.21,33.53
488300,43-5081,**,11.67,7.77,8.73,19.10,22.33
488300,43-5111,550,21.37,12.02,16.06,28.78,34.21
488300,43-6011,370,19.74,13.47,15.98,26.28,31.32
488300,43-6014,670,15.02,9.42,11.31,19.08,22.08
488300,43-9061,690,12.87,7.68,10.05,15.75,20.04
488300,47-0000,480,17.69,11.89,14.21,21.83,25.07
488300,47-2031,**,17.85,13.38,15.11,20.65,24.88
488300,47-2073,60,16.06,11.16,13.11,20.57,27.96
488300,47-2111,40,18.39,12.87,14.55,28.27,34.89
488300,47-2141,40,21.74,13.86,19.86,23.59,24.71
488300,49-0000,5470,24.99,12.73,16.52,33.54,38.12
488300,49-1011,440,30.38,16.69,23.76,39.52,47.51
488300,49-2093,30,24.44,16.44,20.31,37.08,43.14
488300,49-3021,70,20.98,10.90,13.96,22.85,24.00
488300,49-3023,50,20.78,12.91,14.73,28.01,30.34
488300,49-3031,450,18.95,12.54,14.02,25.00,29.64
488300,49-3042,1660,33.73,21.82,29.47,36.94,38.93
488300,49-3051,290,15.90,10.25,12.35,21.41,28.02
488300,49-9041,120,18.83,13.52,16.00,23.52,28.69
488300,49-9042,1290,19.31,11.10,14.22,28.23,36.58
488300,49-9043,190,15.94,12.60,13.73,24.45,29.57
488300,49-9044,130,32.99,22.62,29.56,35.86,39.01
488300,49-9092,210,22.69,16.24,18.16,27.29,31.65
488300,49-9096,260,17.04,13.10,14.87,19.48,25.70
488300,49-9098,100,10.99,5.98,6.70,14.95,20.43
488300,49-9099,100,21.06,9.28,12.11,26.69,31.04
488300,51-0000,2220,16.67,9.94,12.58,21.38,27.03
488300,51-1011,140,23.95,16.21,19.97,29.82,39.39
488300,51-4041,70,20.12,13.16,16.20,23.68,27.29
488300,51-4121,1260,16.77,11.61,13.54,19.78,24.55
488300,51-9122,170,16.48,11.04,13.37,20.37,25.76
488300,51-9198,**,9.48,7.02,8.01,10.79,12.73
488300,53-0000,71510,22.78,10.77,15.38,30.71,37.00
488300,53-1021,1200,26.45,14.39,17.39,33.35,38.61
488300,53-1031,3680,34.62,20.11,28.15,39.77,45.76
488300,53-3032,970,18.11,11.09,13.31,27.19,32.90
488300,53-3033,130,19.31,10.88,13.14,23.85,35.53
488300,53-3099,870,26.76,15.56,23.03,30.13,33.21
488300,53-5011,8740,15.87,9.90,12.23,20.03,24.64
488300,53-5021,9330,30.15,16.33,22.59,38.37,48.16
488300,53-5022,330,23.37,15.64,19.59,27.14,29.47
488300,53-5031,2950,27.92,18.07,21.95,34.68,42.86
488300,53-6031,70,10.44,7.12,8.22,13.59,17.08
488300,53-6051,370,21.96,13.27,16.65,33.41,44.79
488300,53-6099,3980,24.87,18.65,21.34,29.95,33.64
488300,53-7021,3030,24.36,13.46,16.60,32.32,35.97
488300,53-7032,**,15.40,13.06,14.03,26.63,30.02
488300,53-7041,440,33.16,14.99,29.75,35.73,37.82
488300,53-7051,8870,27.49,12.52,19.28,33.65,37.05
488300,53-7061,540,10.38,7.75,8.83,13.29,16.02
488300,53-7062,14720,19.16,9.08,12.07,25.84,30.76
488300,53-7064,100,*,*,*,*,*
488300,53-7121,3090,19.25,8.51,12.73,30.68,36.11
488300,53-7199,7870,20.65,10.47,13.95,26.10,30.62
488400,00-0000,83380,13.53,8.03,10.17,18.29,25.29
488400,11-0000,1850,35.81,20.02,25.81,52.07,#
488400,11-1011,60,51.87,10.63,27.30,#,#
488400,11-1021,1300,33.93,20.27,25.09,51.05,#
488400,11-2022,60,*,*,*,*,*
488400,11-3011,80,40.98,17.29,23.35,47.25,50.80
488400,11-3031,**,43.78,24.21,32.01,65.05,#
488400,11-3071,240,35.61,19.84,27.60,50.82,62.94
488400,13-0000,810,22.16,11.57,15.76,31.26,42.04
488400,13-1041,**,14.25,10.32,11.83,18.13,21.36
