naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
623100,11-3121,590,37.09,24.27,29.76,49.13,73.63
623100,11-3130,230,35.67,26.06,29.39,43.9,50.78
623100,11-3131,230,35.67,26.06,29.39,43.9,50.78
623100,11-9000,30290,40.23,25.26,31.3,50.13,61.99
623100,11-9030,50,28.11,19.35,21.81,35.37,46.59
623100,11-9039,30,30.8,20.1,22.34,36.77,55.07
623100,11-9050,1800,29.12,18.91,23.71,36.31,46.1
623100,11-9051,1800,29.12,18.91,23.71,36.31,46.1
623100,11-9080,30,33.05,19.63,25.06,37.31,39.88
623100,11-9081,30,33.05,19.63,25.06,37.31,39.88
623100,11-9110,24770,42.28,27.21,33.51,51.64,63.07
623100,11-9111,24770,42.28,27.21,33.51,51.64,63.07
623100,11-9140,**,29.14,22.1,26.16,33.84,39.57
623100,11-9141,**,29.14,22.1,26.16,33.84,39.57
623100,11-9150,2930,31.26,20,24.89,40.58,53.42
623100,11-9151,2930,31.26,20,24.89,40.58,53.42
623100,11-9190,610,35.34,20.62,24.83,48.57,73.39
623100,11-9199,610,35.34,20.62,24.83,48.57,73.39
623100,13-0000,15420,27.68,16.98,21.43,35.11,42.74
623100,13-1000,12670,26.55,16.58,20.69,33.49,40.2
623100,13-1020,250,22.25,14.52,17.93,28.46,36.79
623100,13-1020,250,22.25,14.52,17.93,28.46,36.79
623100,13-1040,520,33.09,20.87,26.06,41.39,48.48
623100,13-1041,520,33.09,20.87,26.06,41.39,48.48
623100,13-1070,5240,24.28,16.3,19.57,29.59,36.04
623100,13-1071,5240,24.27,16.3,19.57,29.58,36.01
623100,13-1110,130,32.9,17.04,22.57,42.37,67.04
623100,13-1111,130,32.9,17.04,22.57,42.37,67.04
623100,13-1120,110,22.74,15.82,17.81,29.75,35.42
623100,13-1121,110,22.74,15.82,17.81,29.75,35.42
623100,13-1130,120,29,16.17,20.85,38.13,47.12
623100,13-1131,120,29,16.17,20.85,38.13,47.12
623100,13-1140,240,28.58,18.9,23.29,35.62,43.9
623100,13-1141,240,28.58,18.9,23.29,35.62,43.9
623100,13-1150,2090,30.86,16.56,22.95,37.86,44.95
623100,13-1151,2090,30.86,16.56,22.95,37.86,44.95
623100,13-1160,2160,27.1,17.26,21.72,32.95,39.35
623100,13-1161,2160,27.1,17.26,21.72,32.95,39.35
623100,13-1190,**,28.52,16.89,21.15,35.57,42.44
623100,13-1199,**,28.52,16.89,21.15,35.57,42.44
623100,13-2000,2750,33.39,21.3,26.77,39.9,51.19
623100,13-2010,2120,32.85,21.15,26.37,39.69,53.74
623100,13-2011,2120,32.85,21.15,26.37,39.69,53.74
623100,13-2050,140,35.81,24.57,29.26,48.83,90.12
623100,13-2051,140,35.81,24.57,29.26,48.83,90.12
623100,13-2090,470,34.7,21.61,28.99,39.89,46.55
623100,13-2099,470,34.7,21.61,28.99,39.89,46.55
623100,15-0000,710,27.84,17.59,21.67,36.35,45.23
623100,15-1100,710,27.76,17.56,21.63,36.26,45.12
623100,15-1120,70,36.9,22.36,29.47,46.32,67.1
623100,15-1121,70,37.38,23.13,30.36,46.81,67.72
623100,15-1140,240,32.36,21.3,25.03,39.43,47.59
623100,15-1141,40,29.36,19.63,22.55,42.86,65.36
623100,15-1142,190,32.73,21.77,25.68,39.05,46.54
623100,15-1150,300,23,15.75,19.02,28.7,36.87
623100,15-1151,270,22.71,15.67,18.82,28.1,34.66
623100,15-1152,40,26.36,16.56,20.62,40.28,47.53
623100,15-1190,70,27.19,16,21,31.6,37.55
623100,15-1199,70,27.19,16,21,31.6,37.55
623100,19-0000,140,37.59,15.41,26.17,46.69,55.82
623100,19-3000,70,43,27.34,35.04,49.4,58.57
623100,19-3030,70,43,27.34,35.04,49.4,58.57
623100,19-3031,70,43.48,28.93,36.18,49.65,58.84
623100,19-4000,40,22.02,10.88,13.4,35.68,48.33
623100,19-4090,40,22.02,10.88,13.4,35.68,48.33
623100,21-0000,25530,22.72,13.65,17.55,28.62,35.52
623100,21-1000,23580,22.58,13.54,17.41,28.41,34.83
623100,21-1010,1190,18.92,11.11,14.17,25.99,33.14
623100,21-1012,90,27.09,12.87,19.34,30.47,36.89
623100,21-1015,450,15.57,9.99,11.91,21.76,32.14
623100,21-1018,590,19.88,12.54,15.8,25.71,30.44
623100,21-1019,**,30.14,17.06,19.55,37.16,42.78
623100,21-1020,16160,24.58,15.93,19.86,29.71,36.54
623100,21-1021,**,22,12.33,16.7,27.55,33
623100,21-1022,14450,24.82,16.2,20.11,29.86,36.8
623100,21-1023,480,24.27,15.8,19.01,28.8,33.95
623100,21-1029,240,21.54,15.6,17.45,28.73,36.45
623100,21-1090,6220,17.82,11.69,14.12,22.61,28.31
623100,21-1091,350,26.02,15.94,18.64,33.34,39.06
623100,21-1093,5180,17.27,11.47,13.73,21.5,25.15
623100,21-1094,220,20.46,13.28,15.16,25.96,34.97
623100,21-1099,480,21.97,12.57,16.03,28.67,34.73
623100,21-2000,1960,24.31,15.55,19.56,32.1,52.2
623100,21-2010,1840,24.53,15.67,19.77,32.44,52.83
623100,21-2011,1840,24.53,15.67,19.77,32.44,52.83
623100,21-2020,60,23.69,15.89,17.99,33.45,42.01
623100,21-2021,60,23.69,15.89,17.99,33.45,42.01
623100,21-2090,50,19.3,11.76,15.15,22.85,25.06
623100,21-2099,50,19.3,11.76,15.15,22.85,25.06
623100,25-0000,370,14.76,8.93,10.9,18.61,27.17
623100,25-2000,150,*,*,*,*,*
623100,25-2010,140,16.82,9.68,14.61,18.67,22.46
623100,25-2011,140,16.82,9.68,14.61,18.67,22.46
623100,25-3000,70,15.68,10.87,12.75,25.98,35.95
623100,25-3090,40,15.24,10.59,12.92,29.3,67.41
623100,25-3097,30,*,*,*,*,*
623100,25-9000,140,*,*,*,*,*
623100,25-9040,**,*,*,*,*,*
623100,25-9041,**,*,*,*,*,*
623100,27-0000,1010,27.51,16.18,21.74,33.24,42.97
623100,27-3000,980,27.53,16.16,21.77,33.03,41.98
623100,27-3030,840,27.54,16.72,22.32,31.99,39.4
623100,27-3031,840,27.54,16.72,22.32,31.99,39.4
623100,27-3090,140,27.33,12.32,19,39.92,48.15
623100,27-3091,120,29.6,13.41,20.92,41.37,48.73
623100,29-0000,438660,26.43,17.29,21.27,32.66,41.64
623100,29-1000,203090,32.37,23.33,27.15,39.54,49.02
623100,29-1020,40,61.81,51.02,55.07,75.07,89
623100,29-1021,40,61.81,51.02,55.07,75.07,89
623100,29-1030,5320,28.57,15.83,22.2,35.77,42.78
623100,29-1031,5320,28.57,15.83,22.2,35.77,42.78
623100,29-1050,400,58.56,40.78,53.39,64,74.22
623100,29-1051,400,58.56,40.78,53.39,64,74.22
623100,29-1060,530,85.57,32.96,42.8,#,#
623100,29-1062,50,87.06,33.19,54.44,#,#
623100,29-1063,40,93.64,49.63,82.89,#,#
623100,29-1069,420,83.05,32.58,38.31,#,#
623100,29-1070,110,54.75,30.84,44.69,62.87,73.25
623100,29-1071,110,54.75,30.84,44.69,62.87,73.25
623100,29-1120,42160,41.43,23.34,31.76,49.88,58.54
623100,29-1122,11590,43.54,30.77,36.03,50.7,58.88
623100,29-1123,14870,45.19,30.56,37.68,52.96,60.05
623100,29-1125,3010,19.81,12.71,15.62,25.01,30.93
623100,29-1126,6070,28.97,20.96,23.99,35.48,40.36
623100,29-1127,6400,45.82,31.27,38.33,54.06,60.75
623100,29-1129,200,31.25,19.16,23.07,45.56,50.46
623100,29-1140,153120,30.98,23.73,26.85,37.11,44.29
623100,29-1141,153120,30.98,23.73,26.85,37.11,44.29
623100,29-1170,1180,45.52,17.05,22.59,58.49,71.74
623100,29-1171,1180,45.52,17.05,22.59,58.49,71.74
623100,29-2000,234840,22.47,15.78,19.1,26.49,29.96
623100,29-2010,790,17.59,11.06,13.15,27.02,33.58
623100,29-2010,790,17.59,11.06,13.15,27.02,33.58
623100,29-2020,50,34.21,26.44,29.02,40.33,46.3
623100,29-2021,50,34.21,26.44,29.02,40.33,46.3
623100,29-2030,220,26.97,14.45,19.54,31.18,36.84
623100,29-2031,**,16.81,13.01,14.2,21.59,27.75
623100,29-2034,140,29.07,23.22,26.29,32.8,37.41
623100,29-2040,60,19.45,12.68,14.01,23.74,28.85
623100,29-2041,60,19.45,12.68,14.01,23.74,28.85
623100,29-2050,11360,11.95,8.99,10.33,14.89,19.14
623100,29-2051,10720,11.82,8.94,10.22,14.53,18.59
623100,29-2052,430,16.75,11.24,13.62,18.97,22.51
623100,29-2053,**,16.91,13.03,14.7,18.96,22.84
623100,29-2054,**,21.99,11.4,16.74,27.47,31.39
623100,29-2060,210850,22.91,16.96,19.86,26.85,30.07
623100,29-2061,210850,22.91,16.96,19.86,26.85,30.07
623100,29-2070,11350,18.09,12.51,14.71,23.27,29.27
623100,29-2071,11350,18.09,12.51,14.71,23.27,29.27
623100,29-2090,160,17.76,12.59,14.93,22.23,29.28
623100,29-2099,150,17.5,12.52,14.75,21.58,28.16
623100,29-9000,730,22.61,12.51,15.14,31.22,41.1
623100,29-9010,60,28.18,18.24,22.49,34.17,39.29
623100,29-9011,**,28.68,18.61,23.13,34.84,40.13
623100,29-9090,670,21.57,12.37,14.78,30.99,41.26
623100,29-9099,660,21.35,12.34,14.72,30.78,41.16
623100,31-0000,637630,13.45,10.14,11.48,15.67,18.83
623100,31-1000,604380,13.33,10.11,11.42,15.38,18.23
623100,31-1010,604380,13.33,10.11,11.42,15.38,18.23
623100,31-1011,19930,12.07,9.29,10.65,14.29,16.81
623100,31-1013,**,17.65,12.86,16.14,19.16,20.09
623100,31-1014,581140,13.38,10.14,11.47,15.42,18.26
623100,31-1015,3270,11.46,8.82,10,13.64,17.53
623100,31-2000,20010,30.63,15.96,24.88,36.01,39.42
623100,31-2010,8340,31.13,19.74,26.15,36.25,39.58
623100,31-2011,7510,31.7,22.62,26.95,36.52,39.69
623100,31-2012,830,17.64,10.77,13.02,30.29,37.54
623100,31-2020,11670,30.22,14.6,23,35.82,39.3
623100,31-2021,9520,31.94,22.02,26.96,36.65,39.78
623100,31-2022,2150,14.92,10.82,12.51,18.79,30.61
623100,31-9000,13230,13.86,9.98,11.32,17.61,22.13
623100,31-9090,13220,13.85,9.98,11.32,17.6,22.08
623100,31-9091,60,19.56,13.21,14.93,24.46,36.09
623100,31-9092,6390,13.84,10.08,11.76,16.56,19.16
623100,31-9093,240,14.7,11.35,12.88,17.28,19.77
623100,31-9094,**,15.01,12.88,13.68,17.66,20.58
623100,31-9095,30,13.96,11.05,11.98,16.68,18.9
623100,31-9097,**,18.62,13.47,15.55,24.15,28.09
623100,31-9099,6340,13.56,9.79,10.9,18.8,23.91
623100,33-0000,2570,13.53,10.08,11.37,16.61,20.38
623100,33-1000,100,21.03,13.77,16.44,26.86,32.73
623100,33-1090,100,21.03,13.77,16.44,26.86,32.73
623100,33-1099,100,21.03,13.77,16.44,26.86,32.73
623100,33-9000,2470,13.37,10.04,11.29,16.16,19.61
623100,33-9030,2300,13.31,9.97,11.31,16,19.43
623100,33-9032,2300,13.31,9.97,11.31,16,19.43
623100,33-9090,160,14.09,10.2,10.21,18.04,21.87
623100,33-9092,**,12.59,10.2,10.21,16.75,18.89
623100,35-0000,150740,11.58,8.78,9.84,14.28,17.98
623100,35-1000,10020,19.22,12.94,15.76,24.35,29.68
623100,35-1010,10020,19.22,12.94,15.76,24.35,29.68
623100,35-1011,790,21.29,14.14,16.91,26.92,32.82
623100,35-1012,9230,19.1,12.87,15.66,24.16,29.43
623100,35-2000,63360,11.94,8.8,10.01,14.58,17.71
623100,35-2010,46110,12.48,9.02,10.38,15,18.11
623100,35-2012,45820,12.48,9.01,10.38,15,18.12
623100,35-2014,**,13.42,10.71,12.1,14.66,16
623100,35-2015,**,11.61,9.39,10.02,13.96,17.17
623100,35-2020,17240,10.9,8.41,9.32,12.72,15.68
623100,35-2021,17240,10.9,8.41,9.32,12.72,15.68
623100,35-3000,69660,11.09,8.69,9.57,12.65,15.46
623100,35-3020,19880,10.91,8.55,9.4,12.61,15.44
623100,35-3021,19150,10.84,8.53,9.37,12.48,15.11
623100,35-3022,730,13.5,9.64,11.31,17.32,18.97
623100,35-3030,1380,10.9,8.51,9.22,12.54,15.43
623100,35-3031,1380,10.9,8.51,9.22,12.54,15.43
623100,35-3040,48390,11.15,8.76,9.67,12.67,15.47
623100,35-3041,48390,11.15,8.76,9.67,12.67,15.47
623100,35-9000,7700,10.96,8.63,9.46,12.25,14.68
623100,35-9010,3440,10.86,8.65,9.47,12.13,14.39
623100,35-9011,3440,10.86,8.65,9.47,12.13,14.39
623100,35-9020,2970,10.86,8.58,9.39,11.95,13.95
623100,35-9021,2970,10.86,8.58,9.39,11.95,13.95
623100,35-9030,**,9.44,8.11,8.8,11.52,14.33
623100,35-9031,**,9.44,8.11,8.8,11.52,14.33
623100,35-9090,750,12.86,10.41,11.28,15.25,18.81
623100,35-9099,750,12.86,10.41,11.28,15.25,18.81
623100,37-0000,87410,11.41,8.68,9.7,13.86,17.6
623100,37-1000,5540,18.57,12.57,15.14,23.28,28.67
623100,37-1010,5540,18.57,12.57,15.14,23.28,28.67
623100,37-1011,5450,18.53,12.54,15.11,23.22,28.54
623100,37-1012,90,22.16,14.67,17.45,28.19,33.31
623100,37-2000,80810,11.22,8.62,9.59,13.2,16.03
623100,37-2010,80790,11.22,8.62,9.59,13.2,16.03
623100,37-2011,10090,11.9,9.04,10.4,14.9,18.74
623100,37-2012,70690,11.12,8.59,9.5,12.92,15.55
623100,37-3000,1050,12.72,9.07,10.66,16.93,21.74
623100,37-3010,1050,12.72,9.07,10.66,16.93,21.74
623100,37-3011,970,12.91,8.99,10.63,17.19,21.97
623100,37-3012,70,11.81,10.16,10.94,13.26,16.27
623100,39-0000,78630,12.54,9.44,10.77,15.43,19.27
623100,39-1000,4880,20.53,14.17,16.81,25.18,30.06
623100,39-1020,4880,20.53,14.17,16.81,25.18,30.06
623100,39-1021,4880,20.53,14.17,16.81,25.18,30.06
623100,39-3000,120,12.42,9.51,9.9,14.6,17.53
623100,39-3090,120,12.26,9.51,9.87,14.35,16.12
623100,39-3091,120,12.3,9.52,9.89,14.37,16.16
623100,39-5000,850,13.65,8.94,10.66,17.18,19.61
623100,39-5010,840,13.68,8.94,10.67,17.18,19.58
623100,39-5011,30,13.95,9.84,11.62,17.09,19.18
623100,39-5012,810,13.66,8.91,10.63,17.18,19.62
623100,39-6000,640,12.47,9.73,10.72,14.63,17.3
623100,39-6010,640,12.47,9.73,10.72,14.63,17.3
623100,39-6012,640,12.47,9.73,10.72,14.63,17.3
623100,39-9000,72130,12.29,9.37,10.69,14.86,18.27
623100,39-9010,900,12.48,9.52,10.76,14.45,16.69
623100,39-9011,900,12.48,9.52,10.76,14.45,16.69
623100,39-9020,31820,11.73,9.07,10.4,13.73,15.53
623100,39-9021,31820,11.73,9.07,10.4,13.73,15.53
623100,39-9030,37320,12.97,9.59,10.98,16.03,19.4
623100,39-9031,250,18.94,11.85,14.47,24.74,40.73
623100,39-9032,37070,12.94,9.58,10.97,15.97,19.33
623100,39-9040,1730,15.67,10.48,12.2,19.25,24.04
623100,39-9041,1730,15.67,10.48,12.2,19.25,24.04
623100,39-9090,360,11.28,9.94,10.41,13.31,15.53
623100,39-9099,360,11.28,9.94,10.41,13.31,15.53
623100,41-0000,1480,23.96,11.48,16.19,30.61,39.16
623100,41-2000,300,12.53,8.98,10.73,15.28,18.09
623100,41-2010,70,11.81,9.47,10.64,14.82,19.28
623100,41-2011,70,11.81,9.47,10.64,14.82,19.28
623100,41-2030,**,12.82,8.86,10.78,15.45,17.92
623100,41-2031,**,12.82,8.86,10.78,15.45,17.92
623100,41-3000,1120,26.48,15.61,20.65,32.7,40.07
623100,41-3090,1120,26.48,15.61,20.65,32.7,40.07
623100,41-3099,1120,26.48,15.61,20.65,32.7,40.07
623100,41-9000,40,28.91,16.33,20.95,37.37,45.44
623100,41-9090,40,29.02,16.33,21.13,38.13,45.97
623100,41-9099,40,29.02,16.33,21.13,38.13,45.97
623100,43-0000,74250,16.75,10.8,13.04,21.84,28.1
623100,43-1000,7610,26.6,17.61,21.59,31.92,38.84
623100,43-1010,7610,26.6,17.61,21.59,31.92,38.84
623100,43-1011,7610,26.6,17.61,21.59,31.92,38.84
623100,43-2000,**,13.93,9.81,11.25,17.84,21.56
623100,43-2010,**,13.91,9.8,11.24,17.83,21.57
623100,43-2011,**,13.91,9.8,11.24,17.83,21.57
623100,43-3000,11600,19.4,13.66,16.29,23.79,29.1
623100,43-3010,**,19.98,14.98,16.99,23.98,28.93
623100,43-3011,**,19.98,14.98,16.99,23.98,28.93
623100,43-3020,1860,19.41,13.8,16.26,23.47,28.92
623100,43-3021,1860,19.41,13.8,16.26,23.47,28.92
623100,43-3030,6380,19.28,13.37,16.15,23.87,29.56
623100,43-3031,6380,19.28,13.37,16.15,23.87,29.56
623100,43-3050,2410,19.85,14.43,16.75,23.96,28.44
623100,43-3051,2410,19.85,14.43,16.75,23.96,28.44
623100,43-3060,340,17.83,12.75,14.74,22.24,25.91
623100,43-3061,340,17.83,12.75,14.74,22.24,25.91
623100,43-3090,80,19.24,12.44,14.85,25.05,29.9
623100,43-3099,80,19.24,12.44,14.85,25.05,29.9
623100,43-4000,21650,13.59,9.99,11.3,17.33,22.34
623100,43-4050,1620,17.27,10.94,13.58,22.09,27.13
623100,43-4051,1620,17.27,10.94,13.58,22.09,27.13
623100,43-4070,490,15.23,10.49,12.41,18.7,23.46
623100,43-4071,490,15.23,10.49,12.41,18.7,23.46
623100,43-4110,2040,20.38,13.46,16.44,24.6,28.98
623100,43-4111,2040,20.38,13.46,16.44,24.6,28.98
623100,43-4160,1320,18.28,13.4,15.58,21.86,24.61
623100,43-4161,1320,18.28,13.4,15.58,21.86,24.61
623100,43-4170,15570,12.39,9.72,10.84,14.69,17.74
623100,43-4171,15570,12.39,9.72,10.84,14.69,17.74
623100,43-4190,590,21.76,15.02,17.75,27.86,35.51
623100,43-4199,590,21.76,15.02,17.75,27.86,35.51
623100,43-5000,3860,16.7,11.1,13.41,20.58,26.98
623100,43-5060,**,21.39,14.66,17.19,27.14,34.44
623100,43-5061,**,21.39,14.66,17.19,27.14,34.44
623100,43-5070,80,16.13,11.97,13.46,20.15,23.67
623100,43-5071,80,16.13,11.97,13.46,20.15,23.67
623100,43-5080,2530,15.25,10.58,12.49,18.12,21.41
623100,43-5081,2530,15.25,10.58,12.49,18.12,21.41
623100,43-6000,16310,17.27,12.02,14.17,21.21,26
623100,43-6010,16310,17.27,12.02,14.17,21.21,26
623100,43-6011,1710,23.84,14.98,18.94,29.63,36.29
623100,43-6013,7400,16.66,11.91,13.83,19.62,24.14
623100,43-6014,7200,17.07,11.71,14.03,20.39,24.47
623100,43-9000,12600,15.17,10.4,12.2,18.81,23.75
623100,43-9020,130,15.25,9.21,11.87,21.78,25.48
623100,43-9021,90,14.87,9.97,11.87,21.77,26.55
623100,43-9022,40,16.53,8.79,11.78,21.8,24.03
623100,43-9050,30,11.6,10,10.65,14.67,22.55
623100,43-9051,30,11.6,10,10.65,14.67,22.55
623100,43-9060,11670,14.99,10.36,12.09,18.57,23.3
623100,43-9061,11670,14.99,10.36,12.09,18.57,23.3
623100,43-9070,40,16.24,11.06,14.57,17.72,18.61
623100,43-9071,40,16.24,11.06,14.57,17.72,18.61
623100,43-9190,710,18.69,12.36,14.95,24,30.29
623100,43-9199,710,18.69,12.36,14.95,24,30.29
623100,47-0000,320,21.12,14.43,17.16,25.53,30.81
623100,47-2000,300,21.14,14.47,17.22,25.41,30.75
623100,47-2030,30,21.42,13.81,17.6,24.57,28.73
623100,47-2031,30,21.42,13.81,17.6,24.57,28.73
623100,47-2140,210,19.88,14.02,16.56,23.67,28.56
623100,47-2141,210,19.88,14.02,16.56,23.67,28.56
623100,49-0000,25680,17.97,11.84,14.37,22.89,28.6
623100,49-1000,3380,26.85,18.17,21.72,32.86,39.19
623100,49-1010,3380,26.85,18.17,21.72,32.86,39.19
623100,49-1011,3380,26.85,18.17,21.72,32.86,39.19
623100,49-9000,22290,17.18,11.53,13.87,21.29,25.2
623100,49-9020,70,22.48,13.42,18.26,26.89,31.39
623100,49-9021,70,22.48,13.42,18.26,26.89,31.39
623100,49-9040,**,19.94,9.78,11.17,22.24,23.62
623100,49-9070,22000,17.17,11.55,13.87,21.27,25.18
623100,49-9071,22000,17.17,11.55,13.87,21.27,25.18
623100,49-9090,160,16.55,9.93,12.72,19.66,24.7
623100,49-9098,150,16.31,9.66,12.32,19.14,23.56
623100,51-0000,22210,11.13,8.58,9.48,13.01,15.62
623100,51-1000,450,19.95,12.97,15.57,27.1,33.67
623100,51-1010,450,19.95,12.97,15.57,27.1,33.67
623100,51-1011,450,19.95,12.97,15.57,27.1,33.67
623100,51-3000,70,12.33,9.25,10.22,15.06,18.17
623100,51-3010,70,12.33,9.25,10.22,15.06,18.17
623100,51-3011,70,12.33,9.25,10.22,15.06,18.17
623100,51-6000,21560,11.05,8.56,9.44,12.73,15.1
623100,51-6010,21540,11.05,8.56,9.44,12.73,15.1
623100,51-6011,21540,11.05,8.56,9.44,12.73,15.1
623100,51-8000,100,25.12,17.32,20.95,29.96,35.33
623100,51-8020,90,25.47,17.46,20.99,30.2,35.67
623100,51-8021,90,25.47,17.46,20.99,30.2,35.67
623100,51-9000,40,15.95,10.71,11.66,20.95,25.37
623100,51-9190,30,14,10.56,11.28,19.08,23.12
623100,51-9199,30,13.98,10.55,11.26,19.24,23.19
623100,53-0000,5320,13.53,9.95,11.42,15.83,19.07
623100,53-1000,80,22.27,15.7,17.75,30.41,35.52
623100,53-1040,80,22.27,15.7,17.75,30.41,35.52
623100,53-1048,80,22.27,15.7,17.75,30.41,35.52
623100,53-3000,5030,13.51,10.03,11.44,15.72,18.87
623100,53-3020,1790,14.3,10.31,11.95,17.54,21.64
623100,53-3022,1790,14.31,10.32,11.96,17.55,21.65
623100,53-3030,120,13.1,9.44,10.51,17.44,23.46
623100,53-3033,110,12.69,9.4,10.37,16.79,19.75
623100,53-3040,3050,13.14,9.93,11.24,14.98,17.45
623100,53-3041,3050,13.14,9.93,11.24,14.98,17.45
623100,53-3090,50,19.75,10.98,12.07,22.73,24.55
623100,53-3099,50,19.75,10.98,12.07,22.73,24.55
623100,53-6000,30,14.34,11.18,12.8,17.36,21.64
623100,53-7000,170,11.77,9.26,9.63,14.23,18
623100,53-7060,170,11.76,9.26,9.62,14.2,17.94
623100,53-7062,170,11.76,9.26,9.62,14.2,17.94
623200,00-0000,639470,13.55,9.8,11.17,18.14,26.58
623200,11-0000,25060,34.5,20.02,25.95,47.24,64.24
623200,11-1000,5980,43.04,21.05,29.55,61.53,90.25
623200,11-1010,760,68.77,33.82,49.95,99.35,#
623200,11-1011,760,68.77,33.82,49.95,99.35,#
623200,11-1020,5220,40.26,20.49,28.37,57.31,78.39
623200,11-1021,5220,40.26,20.49,28.37,57.31,78.39
623200,11-2000,400,44.57,27.02,34.61,57.93,73.49
623200,11-2020,220,47.92,26.31,34.28,60.92,74.92
623200,11-2021,200,46.75,25.9,34.09,60.17,74.93
623200,11-2030,170,43.01,27.95,35.1,50.89,69.15
623200,11-2031,170,43.01,27.95,35.1,50.89,69.15
623200,11-3000,2620,40.46,25.39,31.99,53.53,70.71
623200,11-3010,890,36.02,22.04,27.74,46.79,60.84
623200,11-3011,890,36.02,22.04,27.74,46.79,60.84
623200,11-3020,190,43.88,27.6,34.15,57.83,75.65
623200,11-3021,190,43.88,27.6,34.15,57.83,75.65
623200,11-3030,880,47.91,31.76,37.54,63.14,80.37
623200,11-3031,880,47.91,31.76,37.54,63.14,80.37
623200,11-3110,40,40.99,27.4,31.85,64.63,88.06
623200,11-3111,40,40.99,27.4,31.85,64.63,88.06
623200,11-3120,480,38.41,26.17,31.47,48.36,60.11
623200,11-3121,480,38.41,26.17,31.47,48.36,60.11
623200,11-3130,110,36.59,23.29,29.83,46.93,61.52
623200,11-3131,110,36.59,23.29,29.83,46.93,61.52
623200,11-9000,16060,31.31,19.32,24.41,40.76,53.2
623200,11-9030,360,35.32,20.31,26.26,46.2,60.47
623200,11-9031,80,27.11,16.66,21.06,37.73,48.46
623200,11-9032,130,*,*,*,*,*
623200,11-9039,140,38.57,22.03,29.04,49.91,71.28
623200,11-9050,140,30.59,19.74,25.71,39.3,46.65
623200,11-9051,140,30.59,19.74,25.71,39.3,46.65
623200,11-9080,**,16.84,15.17,15.8,17.88,18.51
623200,11-9081,**,16.84,15.17,15.8,17.88,18.51
623200,11-9110,5030,36.48,21.96,28.12,48.14,64.08
623200,11-9111,5030,36.48,21.96,28.12,48.14,64.08
623200,11-9140,**,24.96,15.73,20.39,28.55,31.14
623200,11-9141,**,24.96,15.73,20.39,28.55,31.14
623200,11-9150,9330,29.53,19.28,23.43,37.66,47.47
623200,11-9151,9330,29.53,19.28,23.43,37.66,47.47
623200,11-9190,730,31.96,17.9,24.59,45.26,58.57
623200,11-9199,730,31.96,17.9,24.59,45.26,58.57
623200,13-0000,9350,24.34,15.17,18.77,30.95,39.15
623200,13-1000,7690,23.41,14.68,18.06,29.97,37.97
623200,13-1020,110,25.69,16.45,20.28,30.17,36.95
623200,13-1020,110,25.69,16.45,20.28,30.17,36.95
623200,13-1040,760,26.19,16.27,20.3,33.61,41.69
623200,13-1041,760,26.19,16.27,20.3,33.61,41.69
623200,13-1070,2360,22.7,15.09,18.1,28.64,35.27
623200,13-1071,2350,22.68,15.07,18.08,28.62,35.22
623200,13-1110,100,27.68,18.04,21.55,34.48,41.35
623200,13-1111,100,27.68,18.04,21.55,34.48,41.35
623200,13-1120,70,22.62,16.17,18.03,28.28,35.85
623200,13-1121,70,22.62,16.17,18.03,28.28,35.85
623200,13-1130,500,26.48,15.33,19.8,33.27,39.45
623200,13-1131,500,26.48,15.33,19.8,33.27,39.45
623200,13-1140,190,24.16,14.43,18.37,30.83,36.52
623200,13-1141,190,24.16,14.43,18.37,30.83,36.52
623200,13-1150,1260,21.21,12.46,15.95,28.73,37.03
623200,13-1151,1260,21.21,12.46,15.95,28.73,37.03
623200,13-1160,490,26.91,17.06,21.18,34.31,43.51
623200,13-1161,490,26.91,17.06,21.18,34.31,43.51
623200,13-1190,1850,22.76,14.43,17.61,29.22,38.51
623200,13-1199,1850,22.76,14.43,17.61,29.22,38.51
623200,13-2000,1650,28.71,18.89,22.99,36.25,44.86
623200,13-2010,1510,28.81,19.13,23.16,36.45,45.09
623200,13-2011,1510,28.81,19.13,23.16,36.45,45.09
623200,13-2050,40,29.81,16.95,24.07,36.34,43.76
623200,13-2051,40,30.57,21.3,25.74,36.92,45.09
623200,13-2090,60,26.65,17.43,20.89,33.23,40.73
623200,13-2099,60,26.65,17.43,20.89,33.23,40.73
623200,15-0000,1390,24.33,12.58,18.01,32.86,42.65
623200,15-1100,1370,24.25,12.5,17.93,32.74,42.64
623200,15-1120,80,35.87,20.33,25.8,45,54.4
623200,15-1121,80,34.7,20.04,25.28,43.08,49.37
623200,15-1130,120,32.38,20.3,25.79,40.3,51.15
623200,15-1131,60,33.04,25.16,27.93,41.53,53.56
623200,15-1134,30,30.09,16.05,21.2,36.68,39.94
623200,15-1140,320,31.06,20.36,24.65,39.33,48.78
623200,15-1141,50,29.46,16.91,20.81,37.77,47.84
623200,15-1142,260,30.94,20.97,24.98,38.92,47.6
623200,15-1150,770,20.04,11.06,15.42,25.73,31.54
623200,15-1151,650,19.03,10.77,14.53,24.74,30.64
623200,15-1152,120,23.94,16.85,20.26,29.16,35.34
623200,15-1190,70,27.08,14.69,18.73,34.48,39.48
623200,15-1199,70,27.08,14.69,18.73,34.48,39.48
623200,19-0000,1670,33.36,19.82,25.32,45.14,61.17
