naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
518000,11-1020,6760,67.73,29.48,45.41,97.85,#
518000,11-1021,6760,67.73,29.48,45.41,97.85,#
518000,11-2000,5080,68.51,34.56,48.27,92.89,#
518000,11-2010,170,43.02,22.33,30.51,64.62,87.01
518000,11-2011,170,43.02,22.33,30.51,64.62,87.01
518000,11-2020,4770,69.57,35.48,49.47,94,#
518000,11-2021,2040,70,38.36,51.14,90.77,#
518000,11-2022,2730,69.17,33.72,47.86,97.21,#
518000,11-2030,140,61.09,32.49,45.92,81.21,97.22
518000,11-2031,140,61.09,32.49,45.92,81.21,97.22
518000,11-3000,13360,66.26,38.43,50.39,84.82,#
518000,11-3010,1090,47.91,26.86,34.63,66.87,80.49
518000,11-3011,1090,47.91,26.86,34.63,66.87,80.49
518000,11-3020,8590,68.39,41.9,53.07,86.89,#
518000,11-3021,8590,68.39,41.9,53.07,86.89,#
518000,11-3030,2410,68.7,39.01,52.08,92.71,#
518000,11-3031,2410,68.7,39.01,52.08,92.71,#
518000,11-3050,50,42.97,17.87,29.3,65.36,#
518000,11-3051,50,42.97,17.87,29.3,65.36,#
518000,11-3060,130,64.54,38,50.03,82.41,#
518000,11-3061,130,64.54,38,50.03,82.41,#
518000,11-3070,80,*,*,*,*,*
518000,11-3071,80,*,*,*,*,*
518000,11-3110,110,66.22,39.66,49.98,81.88,#
518000,11-3111,110,66.22,39.66,49.98,81.88,#
518000,11-3120,740,62.03,37.34,46.4,78.22,#
518000,11-3121,740,62.03,37.34,46.4,78.22,#
518000,11-3130,180,56.68,32.75,42.54,74.95,97.94
518000,11-3131,180,56.68,32.75,42.54,74.95,97.94
518000,11-9000,1960,56.98,19.15,38.43,75.78,96.51
518000,11-9040,290,*,*,*,*,*
518000,11-9041,290,*,*,*,*,*
518000,11-9110,40,*,*,*,*,*
518000,11-9111,40,*,*,*,*,*
518000,11-9140,250,*,*,*,*,*
518000,11-9141,250,*,*,*,*,*
518000,11-9190,1340,59.14,33.69,44.95,76.63,96.03
518000,11-9199,1340,59.14,33.69,44.95,76.63,96.03
518000,13-0000,30440,35.81,20.99,26.81,47.94,62.5
518000,13-1000,21510,36.37,20.58,26.87,48.68,63.41
518000,13-1020,630,35.22,21.11,25.66,45.65,54.84
518000,13-1022,40,*,*,*,*,*
518000,13-1023,590,35.36,21.14,25.6,46.01,55.45
518000,13-1030,330,28.75,17.59,22.43,38.35,48.36
518000,13-1031,260,30.39,20.63,24.11,40.7,50.19
518000,13-1040,590,34.76,19.29,24.16,46.73,59.83
518000,13-1041,590,34.76,19.29,24.16,46.73,59.83
518000,13-1050,50,*,*,*,*,*
518000,13-1051,50,*,*,*,*,*
518000,13-1070,2290,35.23,20.46,26.38,46.33,58.67
518000,13-1071,2290,35.22,20.48,26.38,46.35,58.69
518000,13-1080,500,38.59,23,29.11,48.87,61.48
518000,13-1081,500,38.59,23,29.11,48.87,61.48
518000,13-1110,5390,41.38,25.08,31.22,56.64,75.18
518000,13-1111,5390,41.38,25.08,31.22,56.64,75.18
518000,13-1120,360,27.75,18.35,23.16,32.18,38.92
518000,13-1121,360,27.75,18.35,23.16,32.18,38.92
518000,13-1140,430,31.07,20.61,25.71,39.11,48.85
518000,13-1141,430,31.07,20.61,25.71,39.11,48.85
518000,13-1150,1850,33.45,20.07,24.78,44.11,57.23
518000,13-1151,1850,33.45,20.07,24.78,44.11,57.23
518000,13-1160,5010,34.04,18.61,24.31,47.5,62.87
518000,13-1161,5010,34.04,18.61,24.31,47.5,62.87
518000,13-1190,4080,37.53,20.65,27.9,49.39,61.55
518000,13-1199,4080,37.53,20.65,27.9,49.39,61.55
518000,13-2000,8930,34.54,21.81,26.69,46.01,60.32
518000,13-2010,4840,35.08,22.58,27.45,46.24,60.69
518000,13-2011,4840,35.08,22.58,27.45,46.24,60.69
518000,13-2030,210,43.18,25.52,33.45,54.29,62.86
518000,13-2031,210,43.18,25.52,33.45,54.29,62.86
518000,13-2040,330,38.54,23.09,28.47,53.04,65.92
518000,13-2041,330,38.54,23.09,28.47,53.04,65.92
518000,13-2050,2070,33.34,21.46,25.62,45.02,59.57
518000,13-2051,1920,34.54,22.09,26.58,45.8,60.23
518000,13-2052,130,*,*,*,*,*
518000,13-2060,130,36.15,22.56,27.2,46.37,59.91
518000,13-2061,130,36.15,22.56,27.2,46.37,59.91
518000,13-2070,750,33.04,19.34,25.56,45.46,58.25
518000,13-2072,600,35.51,20.17,26.7,46.86,59.46
518000,13-2090,580,29.79,20,24.24,39.81,54.62
518000,13-2099,580,29.79,20,24.24,39.81,54.62
518000,15-0000,121970,39.76,20.38,28.17,53.44,66.69
518000,15-1100,119570,39.84,20.34,28.18,53.55,66.87
518000,15-1110,180,48.7,33.03,40.77,62.34,78.97
518000,15-1111,180,48.7,33.03,40.77,62.34,78.97
518000,15-1120,20470,41.83,25.05,31.89,54.28,68.59
518000,15-1121,17560,41.72,24.75,31.76,54.23,68.99
518000,15-1122,2910,42.5,26.42,32.65,54.52,65.98
518000,15-1130,48800,45.28,24.99,33.81,58.14,71.6
518000,15-1131,6930,37.81,20.93,28.2,50.23,60.75
518000,15-1132,23520,48.31,28.27,37.42,60.52,74.18
518000,15-1133,13350,46.87,28.53,36.59,59.5,72.58
518000,15-1134,5000,32.66,17.87,23.44,46.03,61.3
518000,15-1140,17190,44.6,25.24,32.75,57.85,71.31
518000,15-1141,4350,42.97,24.28,30.5,55.2,65.12
518000,15-1142,7710,39.71,23.36,30.05,51.58,62.57
518000,15-1143,5130,54.01,32.29,41.71,67.41,78.8
518000,15-1150,28240,27.12,15.61,19.95,36.67,48.24
518000,15-1151,19440,24.76,14.93,18.57,32.88,42.75
518000,15-1152,8800,33.04,18.89,24.89,44.85,57.15
518000,15-1190,4690,39.02,20.22,26.25,53.08,66.88
518000,15-1199,4690,39.02,20.22,26.25,53.08,66.88
518000,15-2000,2400,36.71,21.85,27.59,48.26,60.44
518000,15-2030,1940,37.9,22.51,28.61,49.71,61.63
518000,15-2031,1940,37.9,22.51,28.61,49.71,61.63
518000,15-2040,460,*,*,*,*,*
518000,15-2041,460,*,*,*,*,*
518000,17-0000,2250,42.02,25.26,31.89,56.16,71.16
518000,17-1000,**,42.79,16.99,25.97,60.52,85.75
518000,17-2000,1700,47.26,29.3,36.43,59.8,74.52
518000,17-2060,880,47.4,27.75,35.35,60.59,74.95
518000,17-2061,880,47.4,27.75,35.35,60.59,74.95
518000,17-2070,570,46.9,31.88,37.29,59.25,75
518000,17-2071,270,45.56,31.44,36.39,59.67,88.66
518000,17-2072,300,48.17,32.33,38.24,59.04,69.47
518000,17-2110,170,45.21,28.68,35.66,55.32,62.89
518000,17-2112,170,45.32,28.6,35.64,55.45,63.05
518000,17-2190,50,53.51,39.86,44.88,62.93,78.11
518000,17-2199,50,53.51,39.86,44.88,62.93,78.11
518000,17-3000,520,29.89,19.85,24.78,36.46,43.14
518000,17-3020,380,31.3,21.34,26.1,37.29,44.58
518000,17-3023,300,30.34,21.62,25.96,36.38,42.17
518000,17-3029,40,*,*,*,*,*
518000,17-3030,**,21.35,13.28,16.63,30.98,39.31
518000,17-3031,**,21.35,13.28,16.63,30.98,39.31
518000,19-0000,180,*,*,*,*,*
518000,19-2000,80,*,*,*,*,*
518000,19-2040,80,*,*,*,*,*
518000,19-2042,80,*,*,*,*,*
518000,19-4000,80,*,*,*,*,*
518000,19-4090,50,25.55,13.57,19.21,29.4,33.75
518000,19-4099,50,25.55,13.57,19.21,29.4,33.75
518000,23-0000,1300,60.64,26.09,39.28,86.73,#
518000,23-1000,1010,71.28,37.4,51.14,94.73,#
518000,23-1010,1010,71.28,37.4,51.14,94.73,#
518000,23-1011,1010,71.28,37.4,51.14,94.73,#
518000,23-2000,290,29.72,16.58,22.51,40.5,49.11
518000,23-2010,240,31.47,18.6,24.37,42.15,49.55
518000,23-2011,240,31.47,18.6,24.37,42.15,49.55
518000,23-2090,60,23.47,10.66,15.51,29.74,42.35
518000,25-0000,90,32.31,22.2,26.94,37.68,45.26
518000,25-1000,40,*,*,*,*,*
518000,25-1190,40,*,*,*,*,*
518000,25-1194,40,*,*,*,*,*
518000,25-4000,40,28.35,19.79,24.89,32.77,36.65
518000,25-4020,30,28.86,22.59,25.63,33.24,36.84
518000,25-4021,30,28.86,22.59,25.63,33.24,36.84
518000,27-0000,3640,29.55,16.73,22.03,39.04,52.25
518000,27-1000,1390,28.66,16.29,21.07,39.08,53.78
518000,27-1010,370,35.4,19.33,24.49,47.27,60.09
518000,27-1011,120,43.22,25.23,32.43,54.84,68.6
518000,27-1014,250,*,*,*,*,*
518000,27-1020,1020,27.17,15.62,19.93,36.07,50.01
518000,27-1024,1010,27.13,15.61,19.9,35.99,49.95
518000,27-2000,60,35.84,17.29,26.82,48.39,65.56
518000,27-2010,60,35.84,17.29,26.82,48.39,65.56
518000,27-2012,60,35.84,17.29,26.82,48.39,65.56
518000,27-3000,1940,30.86,17.9,23.74,39.58,51.14
518000,27-3030,500,31.33,15.76,23.06,41.84,56.99
518000,27-3031,500,31.33,15.76,23.06,41.84,56.99
518000,27-3040,1400,30.74,18.78,24.13,38.88,49.74
518000,27-3041,300,27.03,18.22,22.02,34.13,51.75
518000,27-3042,870,33.46,20.82,26.49,42,50.73
518000,27-3043,230,26.51,9.16,19.57,34.51,39.45
518000,27-3091,40,*,*,*,*,*
518000,27-4000,260,*,*,*,*,*
518000,29-0000,1050,19.69,12.53,13.93,29.2,45.51
518000,29-1000,190,44.27,26.11,29.37,56.61,64.61
518000,29-1140,100,29.28,25,26.6,35.27,43.47
518000,29-1141,100,29.28,25,26.6,35.27,43.47
518000,29-2000,840,16.44,12.34,13.45,23.7,30.46
518000,29-2070,670,14.96,12.27,13.22,22.01,28.8
518000,29-2071,670,14.96,12.27,13.22,22.01,28.8
518000,33-0000,300,18.6,13.82,16.01,23.83,32.3
518000,33-9000,280,18.38,13.72,15.9,23.35,30.94
518000,33-9020,50,28.03,21.13,24.64,33.72,40.65
518000,33-9021,50,28.03,21.13,24.64,33.72,40.65
518000,33-9030,210,17.19,13.15,15.33,19.15,22.45
518000,33-9032,210,17.19,13.15,15.33,19.15,22.45
518000,35-3000,30,12.61,9.26,10.43,14.29,16.47
518000,35-3020,30,12.61,9.26,10.43,14.29,16.47
518000,37-0000,230,11.77,8.78,9.74,14.98,18.59
518000,37-2000,220,11.62,8.75,9.69,14.57,17.91
518000,37-2010,220,11.62,8.75,9.69,14.57,17.91
518000,37-2011,220,11.6,8.76,9.7,14.62,17.96
518000,41-0000,22720,33.46,15.47,22.29,50.17,73.45
518000,41-1000,1770,47.47,25.13,33.88,65.78,84.8
518000,41-1010,1770,47.47,25.13,33.88,65.78,84.8
518000,41-1012,1770,47.47,25.13,33.88,65.78,84.8
518000,41-3000,14500,30.92,14.99,21.2,45.06,63.09
518000,41-3010,**,27.89,11.35,18.73,44.39,71.59
518000,41-3011,**,27.89,11.35,18.73,44.39,71.59
518000,41-3030,700,34.96,21.52,26.33,48.37,71.02
518000,41-3031,700,34.96,21.52,26.33,48.37,71.02
518000,41-3090,13590,30.76,14.82,20.93,44.84,62.69
518000,41-3099,13590,30.76,14.82,20.93,44.84,62.69
518000,41-4000,4120,38.04,19.39,26.99,59.24,84.67
518000,41-4010,4120,38.04,19.39,26.99,59.24,84.67
518000,41-4011,3550,40.36,20.11,28.16,63.05,89.43
518000,41-4012,580,29.25,17.53,21.49,38.13,48.82
518000,41-9000,2320,32.89,9.38,16.08,62.72,#
518000,41-9030,1270,59.33,30.51,41.68,87.89,#
518000,41-9031,1270,59.33,30.51,41.68,87.89,#
518000,41-9040,650,11.77,8.36,9.08,17.9,21.43
518000,41-9041,650,11.77,8.36,9.08,17.9,21.43
518000,41-9090,410,20.18,9.59,12.21,27.08,35.05
518000,41-9099,360,21.44,9.56,13.97,27.94,36.01
518000,43-0000,78560,16.72,10.43,12.91,22.74,29.91
518000,43-1000,5970,28.04,16.46,21.11,36.86,47.47
518000,43-1010,5970,28.04,16.46,21.11,36.86,47.47
518000,43-1011,5970,28.04,16.46,21.11,36.86,47.47
518000,43-3000,6960,18.77,13.04,15.57,23.66,29.29
518000,43-3010,1090,18.31,13.08,15.27,22.96,28.02
518000,43-3011,1090,18.31,13.08,15.27,22.96,28.02
518000,43-3020,1540,17.02,12.14,14.18,20.63,24.75
518000,43-3021,1540,17.02,12.14,14.18,20.63,24.75
518000,43-3030,3400,20.04,13.59,16.38,24.59,30.23
518000,43-3031,3400,20.04,13.59,16.38,24.59,30.23
518000,43-3050,430,18.53,14.83,16.4,24.3,29.7
518000,43-3051,430,18.53,14.83,16.4,24.3,29.7
518000,43-3060,100,22.21,14.87,18.74,26.2,30.27
518000,43-3061,100,22.21,14.87,18.74,26.2,30.27
518000,43-3070,80,14.77,11.2,12.77,16.93,18.29
518000,43-3071,80,14.77,11.2,12.77,16.93,18.29
518000,43-3090,310,21.47,13.09,14.87,28.59,35.45
518000,43-3099,310,21.47,13.09,14.87,28.59,35.45
518000,43-4000,30020,16.74,10.68,13.11,22.16,29
518000,43-4020,150,13.95,10.6,12.34,16.21,18.66
518000,43-4021,150,13.95,10.6,12.34,16.21,18.66
518000,43-4040,240,20.35,15.32,17.22,23.07,26.33
518000,43-4041,240,20.35,15.32,17.22,23.07,26.33
518000,43-4050,24010,16.88,10.82,13.23,22.34,29.41
518000,43-4051,24010,16.88,10.82,13.23,22.34,29.41
518000,43-4070,2280,14.96,9.97,11.61,24.83,29.54
518000,43-4071,2280,14.96,9.97,11.61,24.83,29.54
518000,43-4110,600,15.52,10.9,12.77,18.99,26.13
518000,43-4111,600,15.52,10.9,12.77,18.99,26.13
518000,43-4130,490,18.55,12.83,15.88,23.08,27.71
518000,43-4131,490,18.55,12.83,15.88,23.08,27.71
518000,43-4150,910,14.9,10,11.25,18.04,22.38
518000,43-4151,910,14.9,10,11.25,18.04,22.38
518000,43-4160,340,21.43,14.37,17.31,26.13,30.84
518000,43-4161,340,21.43,14.37,17.31,26.13,30.84
518000,43-4170,690,15.15,10.4,12.54,18.01,20.8
518000,43-4171,690,15.15,10.4,12.54,18.01,20.8
518000,43-4190,320,18.3,13.32,15.96,21.93,24.97
518000,43-4199,320,18.3,13.32,15.96,21.93,24.97
518000,43-5000,2920,17.51,10.38,12.95,23.64,29.91
518000,43-5020,400,14.08,9.14,10.83,18.38,22.26
518000,43-5021,400,14.08,9.14,10.83,18.38,22.26
518000,43-5030,120,18,12.31,14.12,22.63,26.14
518000,43-5032,120,18,12.31,14.12,22.63,26.14
518000,43-5060,1170,23.23,13.3,17.35,29.02,35.83
518000,43-5061,1170,23.23,13.3,17.35,29.02,35.83
518000,43-5070,840,15.55,10.45,12.02,19.33,23.74
518000,43-5071,840,15.55,10.45,12.02,19.33,23.74
518000,43-5080,360,13.69,9.06,10.1,17.45,22.35
518000,43-5081,360,13.69,9.06,10.1,17.45,22.35
518000,43-6000,3990,22.08,12.93,16.5,28.97,36.9
518000,43-6010,3990,22.08,12.93,16.5,28.97,36.9
518000,43-6011,1550,29.74,20.21,24.55,36.75,45.02
518000,43-6012,130,20.25,13.43,16.55,24.07,28.7
518000,43-6013,**,16.61,12.36,13.86,19.67,22.3
518000,43-6014,2210,18.11,11.56,14.36,22.92,27.51
518000,43-9000,28680,14.32,9.67,11.54,18.46,24.36
518000,43-9010,3270,19.68,11.3,14.73,26.57,30.44
518000,43-9011,3270,19.68,11.3,14.73,26.57,30.44
518000,43-9020,10550,13.19,9.56,10.94,16.4,20.22
518000,43-9021,10250,13.13,9.53,10.91,16.29,20.09
518000,43-9022,300,15.27,10.59,12.53,18.58,21.95
518000,43-9040,1150,16.26,12.72,14.13,18.75,22.75
518000,43-9041,1150,16.26,12.72,14.13,18.75,22.75
518000,43-9050,1470,13.48,9.15,10.69,17.15,20.24
518000,43-9051,1470,13.48,9.15,10.69,17.15,20.24
518000,43-9060,5700,14.58,9.19,11.43,19.13,25.16
518000,43-9061,5700,14.58,9.19,11.43,19.13,25.16
518000,43-9070,5680,14.11,9.69,11.7,17.43,21.89
518000,43-9071,5680,14.11,9.69,11.7,17.43,21.89
518000,43-9110,90,24.06,18.46,20.92,27.99,30.48
518000,43-9111,90,24.06,18.46,20.92,27.99,30.48
518000,43-9190,710,17.15,11.08,13.33,23.57,31
518000,43-9199,710,17.15,11.08,13.33,23.57,31
518000,47-1000,140,*,*,*,*,*
518000,47-1010,140,*,*,*,*,*
518000,47-1011,140,*,*,*,*,*
518000,49-0000,2050,24.95,13.65,17.92,34.39,42.81
518000,49-1000,260,39.1,26.26,31.83,47.87,58.22
518000,49-1010,260,39.1,26.26,31.83,47.87,58.22
518000,49-1011,260,39.1,26.26,31.83,47.87,58.22
518000,49-2000,970,22.84,13.37,16.93,31.29,38.97
518000,49-2010,290,19.11,11.94,15.66,25.16,30.36
518000,49-2011,290,19.11,11.94,15.66,25.16,30.36
518000,49-2020,570,23.34,13.51,17.12,34.1,40.96
518000,49-2022,570,23.34,13.51,17.12,34.1,40.96
518000,49-9000,810,23.82,13.16,17.18,32.13,38.18
518000,49-9020,30,*,*,*,*,*
518000,49-9021,30,*,*,*,*,*
518000,49-9050,130,*,*,*,*,*
518000,49-9052,130,*,*,*,*,*
518000,49-9070,570,20.95,12.48,15.85,28.45,36.62
518000,49-9071,570,20.95,12.48,15.85,28.45,36.62
518000,49-9099,50,*,*,*,*,*
518000,51-0000,1450,15.65,9.58,11.81,22.38,31.01
518000,51-1000,170,28.83,16.96,21.76,36.34,44.92
518000,51-1010,170,28.83,16.96,21.76,36.34,44.92
518000,51-1011,170,28.83,16.96,21.76,36.34,44.92
518000,51-2000,50,20.39,13.29,16.41,24.17,29.55
518000,51-5100,490,16.1,10,12.37,20.69,24.67
518000,51-5110,490,16.1,10,12.37,20.69,24.67
518000,51-5111,210,16.7,10.01,13.26,20.39,25.01
518000,51-5112,200,15.67,9.19,11.35,21.19,24.49
518000,51-9000,730,13.65,9.26,10.67,18.72,27.86
518000,51-9060,200,18.29,10.83,13.59,24.07,39.42
518000,51-9061,200,18.29,10.83,13.59,24.07,39.42
518000,51-9150,470,12.88,9.12,10.24,15.91,24.92
518000,51-9151,470,12.88,9.12,10.24,15.91,24.92
518000,53-0000,770,12.85,9.22,10.66,17.02,22.86
518000,53-3000,270,14.7,9.37,11.43,18.89,26.41
518000,53-3030,260,14.65,9.39,11.39,18.72,25.96
518000,53-3033,240,14.41,9.29,11.2,18.87,26.86
518000,53-7000,480,11.95,9.03,10.4,14.74,18.43
518000,53-7060,460,11.93,9.01,10.38,14.75,18.44
518000,53-7062,260,13.1,9.69,10.88,16.75,19.91
518000,53-7064,**,11.09,8.32,9.48,12.42,14.63
519000,00-0000,255690,35.1,13.72,21.23,56.29,78.15
519000,11-0000,28910,75.39,35.63,53.2,#,#
519000,11-1000,6870,74.4,27.94,42.77,#,#
519000,11-1010,760,#,39.78,73.83,#,#
519000,11-1011,760,#,39.78,73.83,#,#
519000,11-1020,6110,70.23,27.5,41.03,#,#
519000,11-1021,6110,70.23,27.5,41.03,#,#
519000,11-2000,7620,75.75,39.25,54.85,99.16,#
519000,11-2010,370,50.23,26.04,34.12,75.82,#
519000,11-2011,370,50.23,26.04,34.12,75.82,#
519000,11-2020,6910,77.32,41.22,56.59,#,#
519000,11-2021,3660,76.94,40.85,56.72,98.53,#
519000,11-2022,3250,77.82,41.68,56.48,#,#
519000,11-2030,350,66.24,35.34,47.88,89.14,#
519000,11-2031,350,66.24,35.34,47.88,89.14,#
519000,11-3000,12390,77.74,43.65,59.35,99.04,#
519000,11-3010,610,50.21,27,35.12,70.58,91.12
519000,11-3011,610,50.21,27,35.12,70.58,91.12
519000,11-3020,8750,80.78,49.2,63.69,#,#
519000,11-3021,8750,80.78,49.2,63.69,#,#
519000,11-3030,1780,79.32,46.42,59.78,#,#
519000,11-3031,1780,79.32,46.42,59.78,#,#
519000,11-3050,100,*,*,*,*,*
519000,11-3051,100,*,*,*,*,*
519000,11-3060,110,60.64,36.02,44.8,78.44,#
519000,11-3061,110,60.64,36.02,44.8,78.44,#
519000,11-3070,80,46.06,32.07,35.46,65.99,83.77
519000,11-3071,80,46.06,32.07,35.46,65.99,83.77
519000,11-3110,100,63.89,39.97,48.22,82.12,#
519000,11-3111,100,63.89,39.97,48.22,82.12,#
519000,11-3120,670,69.54,39.2,53.58,90.1,#
519000,11-3121,670,69.54,39.2,53.58,90.1,#
519000,11-3130,190,59.9,40,46.14,80.01,#
519000,11-3131,190,59.9,40,46.14,80.01,#
519000,11-9000,2030,58.36,27.75,39.72,80.6,#
519000,11-9040,70,79.18,56.36,67.69,#,#
519000,11-9041,70,79.18,56.36,67.69,#,#
519000,11-9190,1900,57.79,27.62,39.57,80.14,#
519000,11-9199,1900,57.79,27.62,39.57,80.14,#
519000,13-0000,27610,35.72,19.94,26.08,49.91,67.36
519000,13-1000,21930,34.49,19.26,25.02,48.79,65.65
519000,13-1020,540,36.84,22.87,28.18,47.02,57.68
519000,13-1022,40,34.9,17.82,26.49,42.9,53.5
519000,13-1023,500,37.03,23.2,28.28,47.24,57.83
519000,13-1040,230,33.74,19.76,25.2,42.51,53.26
519000,13-1041,230,33.74,19.76,25.2,42.51,53.26
519000,13-1050,80,35.78,16.88,25.79,45.26,52.44
519000,13-1051,80,35.78,16.88,25.79,45.26,52.44
519000,13-1070,2100,36.54,21.74,27.81,47.61,60.82
519000,13-1071,2080,36.54,21.77,27.84,47.67,60.9
519000,13-1080,180,34.87,19.94,25.02,52.89,61.43
519000,13-1081,180,34.87,19.94,25.02,52.89,61.43
519000,13-1110,2570,45.64,25.83,34.26,62.76,77.79
519000,13-1111,2570,45.64,25.83,34.26,62.76,77.79
519000,13-1120,480,29.09,20.22,24.08,36.46,47.58
519000,13-1121,480,29.09,20.22,24.08,36.46,47.58
519000,13-1130,150,23.81,17.34,20.6,32.29,45.37
519000,13-1131,150,23.81,17.34,20.6,32.29,45.37
519000,13-1140,610,*,*,*,*,*
519000,13-1141,610,*,*,*,*,*
519000,13-1150,1660,28.32,19.49,21.98,39.97,57.45
519000,13-1151,1660,28.32,19.49,21.98,39.97,57.45
519000,13-1160,9620,31.82,17.39,23.34,46.94,64.87
519000,13-1161,9620,31.82,17.39,23.34,46.94,64.87
519000,13-1190,3720,37.13,19.02,26.12,51.53,67.05
519000,13-1199,3720,37.13,19.02,26.12,51.53,67.05
519000,13-2000,5690,40.13,24.7,30.56,54.47,73.18
519000,13-2010,3310,37.7,24.01,29.14,49.28,63.74
519000,13-2011,3310,37.7,24.01,29.14,49.28,63.74
519000,13-2030,60,45.48,30.46,36.86,58.41,72.67
519000,13-2031,60,45.48,30.46,36.86,58.41,72.67
519000,13-2050,2030,45.9,27.02,34.28,64.27,82.8
519000,13-2051,2020,45.88,27.01,34.27,64.29,82.82
519000,13-2090,270,35.47,20.04,26.27,47.26,66.31
519000,13-2099,270,35.47,20.04,26.27,47.26,66.31
519000,15-0000,78280,48.52,23.01,33.55,63.53,77.51
519000,15-1100,76880,48.77,23.22,33.8,63.77,77.62
519000,15-1110,330,*,*,*,*,*
519000,15-1111,330,*,*,*,*,*
519000,15-1120,6510,49.74,28.78,37.95,63.98,76.12
519000,15-1121,6060,49.88,29.08,38.18,64.2,76.15
519000,15-1122,440,47.86,25.8,34.84,61.4,75.43
519000,15-1130,52850,52.62,25.61,38.7,67.32,79.57
519000,15-1131,3270,43.36,20.29,30.06,56.73,69
519000,15-1132,35970,56.6,32.86,44.18,70.83,82.58
519000,15-1133,4580,56.08,33.95,43.66,69.26,78.74
519000,15-1134,9040,33.7,16.8,23.02,47.71,63.05
519000,15-1140,6320,47.4,26.62,34.52,61.05,74.6
519000,15-1141,1530,45.62,23.81,32.83,59.61,71.24
519000,15-1142,3050,43.49,26.18,33.21,56.12,68.5
519000,15-1143,1740,57.1,29.38,42.71,70.58,80.77
519000,15-1150,8450,28.3,16.81,21.99,36.83,46.73
519000,15-1151,7290,27.8,16.42,21.53,35.78,44.89
519000,15-1152,1160,32.49,20.32,25.32,45.83,57.38
519000,15-1190,2420,41.66,15.98,26.95,57.77,73.09
519000,15-1199,2420,41.66,15.98,26.95,57.77,73.09
519000,15-2000,1400,36.1,15.14,23.91,49.17,61.16
519000,15-2030,890,39.27,20.67,27.87,52.02,63.64
519000,15-2031,890,39.27,20.67,27.87,52.02,63.64
519000,15-2040,510,*,*,*,*,*
519000,15-2041,510,*,*,*,*,*
519000,17-0000,420,55.04,29.32,40.72,67.73,78.64
519000,17-2000,380,57.17,34.26,45.13,69.39,79.41
519000,17-2060,**,60.14,39.66,51.45,71.57,80.26
519000,17-2061,**,60.14,39.66,51.45,71.57,80.26
519000,17-2110,**,47.25,29.84,36.64,59.57,76.38
519000,17-2112,**,47.25,29.84,36.64,59.57,76.38
519000,19-0000,200,43.39,17.26,32.67,68.11,82.9
519000,19-3000,130,43.82,17.54,31.65,67.56,78.01
519000,19-3010,**,45.34,35.3,40.82,54.36,92.91
519000,19-3011,**,45.34,35.3,40.82,54.36,92.91
519000,21-0000,90,25.66,17.34,21.2,34.82,45.13
519000,21-1000,90,*,*,*,*,*
519000,21-1010,70,*,*,*,*,*
519000,21-1012,70,*,*,*,*,*
519000,23-0000,1470,*,*,*,*,*
519000,23-1000,1050,*,*,*,*,*
519000,23-1010,1050,*,*,*,*,*
519000,23-1011,1050,*,*,*,*,*
519000,23-2000,420,25.58,12.99,17.07,35.69,46.72
519000,23-2010,150,33.53,16.73,23.33,43.38,49.5
519000,23-2011,150,33.53,16.73,23.33,43.38,49.5
519000,23-2090,270,19.29,11.78,16.11,28.96,42.31
519000,23-2093,260,19.11,11.68,16.03,28.59,39.48
519000,25-0000,15130,20.41,10.74,14.51,28.32,35.68
519000,25-3000,720,28.49,12.36,17.67,36,41.88
519000,25-3010,250,32.36,16.75,19.15,37.13,43.76
519000,25-3011,250,32.36,16.75,19.15,37.13,43.76
519000,25-3020,30,16.03,12.79,13.76,29.6,38.36
519000,25-3021,30,16.03,12.79,13.76,29.6,38.36
519000,25-3090,430,26.67,10.51,16.27,35.18,41.1
519000,25-3097,430,*,*,*,*,*
519000,25-4000,13960,20.05,10.62,14.31,27.78,34.85
519000,25-4010,1070,21.7,14.09,16.85,29.01,38.45
519000,25-4011,820,19.2,13.35,16.27,26.03,30.24
519000,25-4012,180,34.49,21.52,27.29,44.9,56.96
519000,25-4013,70,24.29,11.42,17.94,34.07,44.74
519000,25-4020,6940,25.76,13.72,18.75,31.49,37.98
519000,25-4021,6940,25.76,13.72,18.75,31.49,37.98
519000,25-4030,5950,15.26,9.36,11.48,20,24.67
519000,25-4031,5950,15.26,9.36,11.48,20,24.67
519000,25-9000,440,*,*,*,*,*
519000,25-9030,220,30.18,18.25,24.57,37.91,47.38
519000,25-9031,220,30.18,18.25,24.57,37.91,47.38
519000,25-9090,170,20.81,13.25,15.82,27.23,30.61
519000,25-9099,170,20.81,13.25,15.82,27.23,30.61
519000,27-0000,25610,28.95,13.75,19.45,40.9,58.04
519000,27-1000,4940,32.24,15.65,21.97,46.6,62.42
519000,27-1010,2530,39.49,20.25,27.94,53.09,69.05
519000,27-1011,750,48.37,19.47,33.34,67.2,83.68
519000,27-1013,120,33.14,17.4,24.77,43.83,51.16
519000,27-1014,1650,37.1,20.98,27.39,48.42,60.95
519000,27-1020,2410,26.04,13.55,18.04,37.29,51.01
519000,27-1024,2250,25.41,13.38,17.69,35.86,48.61
519000,27-1027,30,*,*,*,*,*
519000,27-1029,50,35.51,15.45,20.92,50.32,58.36
519000,27-2000,2420,31.93,15.06,20.36,45.71,68.94
519000,27-2010,2370,32.17,15.09,20.47,45.98,69.53
519000,27-2012,2290,32.66,15.76,21.13,46.27,69.11
