naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
481000,13-1073,2520,26.71,17.44,21.92,32.59,38.61
481000,13-1079,480,25.69,13.31,19.47,31.72,35.66
481000,13-1081,370,24.96,17.60,20.02,30.73,34.56
481000,13-1111,1600,26.45,15.77,19.71,34.23,42.01
481000,13-1199,5220,27.75,18.04,22.41,34.15,41.21
481000,13-2011,1760,25.41,17.16,20.69,30.99,37.46
481000,13-2031,140,26.19,20.99,23.33,30.44,34.12
481000,13-2051,610,29.59,19.44,24.11,35.40,41.75
481000,13-2099,320,28.21,21.76,24.37,36.26,41.79
481000,15-0000,4600,31.38,19.02,24.82,38.03,43.68
481000,15-1021,850,30.42,23.02,25.77,35.88,41.39
481000,15-1041,620,19.35,12.78,15.54,23.47,27.19
481000,15-1051,400,29.16,17.88,23.11,34.98,41.63
481000,15-1061,170,34.94,20.02,28.42,43.81,50.78
481000,15-1071,410,32.30,22.16,26.07,40.23,48.61
481000,15-1081,200,29.93,21.92,25.67,34.01,40.04
481000,15-1099,590,32.54,23.05,27.78,37.97,42.94
481000,15-2031,90,31.13,20.13,25.28,35.78,42.32
481000,17-0000,2500,31.92,22.50,27.49,36.66,43.11
481000,17-2011,550,33.08,23.93,28.35,39.77,44.48
481000,17-2199,950,32.99,24.30,28.59,39.02,44.34
481000,17-3021,380,31.46,25.83,29.21,33.72,35.08
481000,19-0000,640,27.74,22.35,24.43,33.11,38.70
481000,19-2021,70,32.35,25.07,29.37,35.33,39.95
481000,19-3021,400,29.49,20.70,24.61,34.29,40.63
481000,23-0000,280,49.92,18.22,21.39,67.82,#
481000,23-1011,170,63.94,43.30,52.95,#,#
481000,23-2011,70,21.03,16.45,18.44,25.88,30.68
481000,23-2099,**,19.31,17.20,18.01,20.61,21.39
481000,25-0000,250,26.47,13.48,18.80,38.77,42.67
481000,25-1194,60,21.83,14.87,18.75,30.25,35.19
481000,25-3021,50,21.09,9.20,10.99,26.05,35.90
481000,27-0000,1190,19.80,13.13,15.66,26.31,32.66
481000,27-1024,60,21.20,14.52,17.46,26.26,31.91
481000,27-3031,410,21.21,14.53,17.11,26.64,32.48
481000,27-3042,240,23.94,14.03,16.25,30.94,34.11
481000,27-4013,50,10.87,9.23,9.84,13.70,20.64
481000,29-0000,380,24.14,15.40,19.36,29.09,36.41
481000,29-1111,150,23.77,18.34,20.75,26.49,28.75
481000,29-2041,50,15.79,6.35,14.08,17.56,21.72
481000,29-9011,110,28.84,20.68,24.54,33.13,36.40
481000,33-0000,850,12.91,9.11,10.66,19.11,26.32
481000,33-1099,**,12.91,11.62,12.10,13.71,14.38
481000,33-9032,380,10.45,8.13,9.24,15.63,22.35
481000,33-9099,40,17.53,9.99,12.36,27.33,31.94
481000,35-9099,40,8.50,7.22,7.70,17.71,23.33
481000,37-0000,1010,10.38,7.14,7.92,16.12,19.81
481000,37-1011,40,21.79,13.52,15.69,29.51,37.50
481000,37-2011,910,9.82,7.11,7.84,15.55,19.23
481000,39-0000,114400,20.24,10.93,14.82,32.31,47.07
481000,39-1021,1240,20.15,13.78,15.65,25.40,29.11
481000,39-6011,9540,14.90,8.30,10.46,18.41,20.65
481000,39-6031,99030,*,*,*,*,*
481000,39-6032,4380,10.32,7.30,8.64,12.87,16.65
481000,39-9099,90,10.04,7.90,9.06,11.08,17.48
481000,41-0000,4530,21.58,12.67,15.87,27.70,35.16
481000,41-1011,60,31.57,23.26,27.92,35.18,40.73
481000,41-1012,540,29.42,16.55,22.25,38.48,55.52
481000,41-2021,60,12.14,8.35,9.78,16.49,24.32
481000,41-3041,410,14.47,10.21,11.96,21.89,27.58
481000,41-3099,2690,21.75,14.07,16.42,27.10,33.73
481000,41-4011,**,28.15,10.75,22.22,35.83,53.33
481000,41-4012,300,21.34,14.48,17.43,26.85,33.31
481000,41-9099,330,19.25,12.16,14.03,23.58,28.18
481000,43-0000,160520,16.12,9.92,12.20,20.32,23.25
481000,43-1011,10720,23.20,14.72,18.44,26.97,32.52
481000,43-3011,110,17.12,12.97,15.04,19.85,22.04
481000,43-3021,410,14.97,11.11,12.46,17.73,21.59
481000,43-3031,3230,14.98,10.82,12.48,17.76,20.92
481000,43-3051,700,15.52,11.64,13.02,19.00,23.34
481000,43-3061,120,15.58,10.46,13.17,17.39,22.11
481000,43-3071,300,12.72,9.52,11.11,15.01,17.95
481000,43-4051,8200,13.03,9.10,10.42,16.53,21.21
481000,43-4071,170,14.53,11.27,12.50,16.97,21.02
481000,43-4151,240,10.97,9.03,9.76,13.12,17.12
481000,43-4161,480,15.29,10.88,12.48,18.42,21.38
481000,43-4171,150,11.98,8.64,9.96,14.13,16.93
481000,43-4181,97960,15.70,9.79,11.97,19.89,22.09
481000,43-4199,190,18.14,14.05,15.76,20.37,21.74
481000,43-5011,16810,17.98,10.38,12.55,20.72,22.42
481000,43-5021,280,11.27,9.02,9.90,12.53,13.29
481000,43-5032,1350,17.66,12.14,14.46,24.21,36.00
481000,43-5061,3480,17.85,11.97,14.48,22.23,26.79
481000,43-5071,670,12.51,8.11,9.61,15.58,17.72
481000,43-5081,4580,18.36,11.21,13.88,20.88,22.87
481000,43-5111,210,14.55,9.91,11.40,18.78,21.73
481000,43-6011,2610,16.89,12.04,14.06,20.91,25.34
481000,43-6012,40,19.05,14.98,16.73,21.09,23.81
481000,43-6014,1190,14.15,10.05,12.10,16.41,19.17
481000,43-9021,180,10.84,8.22,9.42,13.22,17.71
481000,43-9051,80,12.18,8.27,10.31,13.42,14.61
481000,43-9061,3260,12.63,8.67,10.33,15.32,17.76
481000,43-9111,40,17.24,13.82,15.11,20.22,22.71
481000,43-9199,2360,15.63,8.35,10.82,21.16,26.15
481000,47-0000,60,17.03,9.68,13.85,22.40,31.10
481000,49-0000,57320,26.72,16.55,21.22,33.16,39.26
481000,49-1011,5310,27.84,22.16,24.36,35.60,41.71
481000,49-2091,**,27.10,17.85,22.53,31.97,34.75
481000,49-3011,40930,26.94,17.32,21.32,33.60,39.77
481000,49-9042,6080,24.71,13.78,17.58,30.63,34.98
481000,49-9043,210,11.95,9.15,10.06,17.51,23.14
481000,49-9098,240,12.27,7.36,9.69,17.34,20.35
481000,51-0000,1810,20.99,12.61,16.25,31.60,39.29
481000,51-1011,40,33.94,22.98,28.62,39.62,42.99
481000,51-4041,1050,19.79,11.63,15.52,30.56,39.02
481000,51-9061,280,23.02,13.00,17.94,32.96,40.60
481000,53-0000,130600,31.20,10.89,17.82,#,#
481000,53-1011,2350,18.43,10.57,13.24,26.78,36.23
481000,53-1021,680,19.79,13.91,15.78,25.78,32.58
481000,53-1031,810,29.63,17.06,22.57,42.96,56.52
481000,53-2011,69410,*,*,*,*,*
481000,53-2012,7670,*,*,*,*,*
481000,53-2021,720,36.56,20.80,30.02,41.31,44.11
481000,53-2022,1280,17.07,9.10,13.64,27.41,38.37
481000,53-3032,**,14.49,9.54,11.00,16.49,17.80
481000,53-3033,390,11.77,8.71,9.91,13.47,15.39
481000,53-6031,130,12.58,7.07,9.49,15.49,16.98
481000,53-6051,1460,32.49,19.72,26.87,38.52,42.56
481000,53-6099,22780,18.43,10.32,13.47,21.26,25.15
481000,53-7051,40,12.44,10.88,11.60,13.28,13.86
481000,53-7061,4940,14.01,8.44,10.01,18.89,20.87
481000,53-7062,9820,10.33,7.49,8.94,12.94,17.35
482000,00-0000,212880,22.28,14.85,18.55,30.61,40.20
482000,11-0000,7190,41.82,24.31,32.19,53.86,69.17
482000,11-1011,40,65.37,12.47,38.66,#,#
482000,11-1021,850,43.60,23.06,30.15,61.64,#
482000,11-2021,150,53.63,28.89,40.34,65.48,#
482000,11-2022,220,45.93,24.78,31.78,57.87,#
482000,11-2031,40,53.46,31.13,40.05,66.12,#
482000,11-3011,270,42.22,21.61,31.56,52.50,64.61
482000,11-3021,190,50.98,37.32,43.60,57.77,#
482000,11-3031,230,42.66,27.61,33.85,56.12,#
482000,11-3041,40,36.48,18.82,25.97,48.76,#
482000,11-3042,40,38.90,26.09,31.17,49.53,60.44
482000,11-3049,140,48.24,29.44,36.59,59.39,#
482000,11-3061,40,38.44,25.06,29.54,45.41,61.87
482000,11-3071,1540,40.94,24.50,32.07,52.19,68.24
482000,11-9021,270,40.01,28.50,35.38,44.72,56.26
482000,11-9041,90,50.22,36.93,41.71,59.79,#
482000,11-9199,2990,40.48,23.61,31.24,51.67,64.93
482000,13-0000,4970,29.28,17.79,23.19,36.56,43.15
482000,13-1023,120,27.47,17.90,22.56,34.35,42.07
482000,13-1031,280,30.56,18.15,24.04,37.57,43.69
482000,13-1041,40,35.22,15.45,27.09,41.88,47.65
482000,13-1071,50,29.42,18.28,22.52,35.78,42.16
482000,13-1073,270,30.50,15.03,23.26,37.05,42.47
482000,13-1079,390,27.57,17.68,22.67,33.65,39.69
482000,13-1081,150,29.41,22.21,25.12,33.54,37.94
482000,13-1111,400,34.49,23.09,27.02,40.25,43.77
482000,13-1199,2300,27.94,16.76,22.15,36.11,43.31
482000,13-2011,450,30.37,19.02,23.80,35.69,43.16
482000,13-2031,120,32.50,20.52,25.12,40.11,45.83
482000,13-2051,90,29.55,22.28,24.94,36.74,44.95
482000,13-2099,230,29.17,17.25,22.80,36.50,43.62
482000,15-0000,1420,36.79,22.39,29.41,44.25,53.16
482000,15-1021,410,35.53,24.91,30.07,41.87,48.92
482000,15-1031,270,41.14,29.51,35.56,46.78,53.87
482000,15-1032,130,41.59,30.80,36.76,48.19,54.66
482000,15-1041,50,23.02,12.93,17.79,27.36,31.98
482000,15-1051,150,31.08,19.43,26.20,34.61,42.24
482000,15-1061,120,49.99,27.47,37.74,59.33,66.62
482000,15-1071,120,39.49,21.74,27.48,47.58,54.54
482000,15-1081,80,31.15,19.31,24.32,39.94,48.10
482000,15-1099,80,30.62,20.34,24.69,38.60,43.84
482000,17-0000,840,33.91,21.25,27.52,42.04,51.11
482000,17-2051,150,33.50,23.02,27.66,40.29,45.55
482000,17-2081,60,40.56,28.74,34.91,46.90,53.55
482000,17-2111,70,30.23,21.10,24.89,38.21,43.59
482000,17-2112,50,38.01,24.17,30.42,44.31,51.84
482000,17-2141,80,36.07,20.35,25.51,43.95,53.88
482000,17-2199,290,34.63,24.74,29.51,42.47,51.14
482000,17-3022,**,17.37,9.22,11.09,20.88,24.75
482000,19-0000,230,27.73,18.93,23.17,36.96,47.07
482000,19-3021,170,26.75,18.30,22.42,35.39,47.77
482000,23-0000,270,51.37,22.22,34.20,65.25,#
482000,23-1011,210,55.65,35.99,47.20,69.57,#
482000,23-2011,40,23.02,16.54,19.59,26.38,28.48
482000,27-0000,120,24.68,16.77,20.10,32.07,56.51
482000,27-3031,90,26.29,17.03,22.29,36.86,#
482000,27-3099,30,20.61,16.23,18.75,22.56,32.26
482000,29-0000,160,32.50,16.96,23.71,40.23,44.61
482000,29-9011,120,33.12,19.56,25.72,40.36,44.77
482000,33-0000,1240,24.53,14.71,18.91,30.19,34.23
482000,33-1099,60,33.37,14.42,20.66,40.94,45.76
482000,33-3052,1050,25.38,17.01,20.54,30.42,33.99
482000,33-9032,130,12.88,8.04,10.08,16.34,19.92
482000,35-0000,650,13.65,6.44,7.82,16.48,19.20
482000,35-2015,90,14.12,7.41,9.30,15.89,16.95
482000,35-3021,490,14.05,6.20,7.51,16.59,19.14
482000,37-0000,80,11.32,7.34,8.99,13.60,18.39
482000,37-2011,80,11.40,7.26,8.87,13.70,18.27
482000,39-0000,1160,14.46,7.25,9.80,17.33,20.40
482000,39-1021,50,18.89,7.71,11.87,23.58,29.76
482000,39-6011,330,17.63,10.51,14.76,20.00,21.40
482000,39-6032,770,12.85,6.90,8.42,15.85,17.54
482000,41-0000,520,27.43,13.79,20.29,36.89,48.41
482000,41-2011,30,8.13,5.80,6.72,18.74,20.97
482000,41-3099,430,29.12,18.14,22.03,39.20,50.22
482000,43-0000,17260,19.63,10.02,14.63,23.47,28.28
482000,43-1011,830,26.06,16.14,21.00,32.35,39.13
482000,43-3021,340,16.27,9.43,10.89,20.55,25.41
482000,43-3031,550,19.80,11.18,14.42,24.45,27.01
482000,43-3051,100,19.67,13.20,17.97,21.36,22.52
482000,43-3061,40,16.29,14.14,14.97,18.50,21.04
482000,43-4051,1360,17.70,10.52,13.60,20.12,21.56
482000,43-4181,530,18.88,11.54,15.12,21.13,22.54
482000,43-4199,120,19.28,13.43,15.48,22.74,26.99
482000,43-5011,2720,21.79,16.43,19.05,25.18,27.30
482000,43-5032,3440,23.04,12.80,17.65,30.81,38.07
482000,43-5061,120,18.57,12.12,14.60,21.48,24.97
482000,43-5081,480,18.36,9.66,13.94,20.49,21.77
482000,43-6011,490,21.22,13.56,17.84,25.08,27.76
482000,43-6012,30,21.88,14.30,18.41,25.64,28.79
482000,43-6014,450,15.75,8.05,11.64,20.00,22.44
482000,43-9022,40,18.97,9.61,14.08,20.95,22.14
482000,43-9061,5120,18.02,7.14,10.75,20.86,22.85
482000,43-9199,380,17.91,10.40,14.21,20.63,22.84
482000,47-0000,16860,19.98,14.09,17.72,22.64,27.84
482000,47-1011,1590,26.24,18.37,20.59,33.04,40.29
482000,47-2011,240,21.60,18.12,19.43,25.97,30.99
482000,47-2031,690,19.73,14.49,17.86,21.59,26.89
482000,47-2061,250,17.40,11.39,14.39,20.15,22.33
482000,47-2071,50,19.13,12.76,17.65,20.60,21.48
482000,47-2073,200,18.96,13.93,16.50,21.15,24.92
482000,47-2111,1130,24.10,17.68,20.05,28.11,34.39
482000,47-2211,1210,21.03,16.96,18.88,24.52,28.03
482000,47-2221,30,19.15,8.89,17.40,20.94,23.96
482000,47-3019,70,12.96,9.03,9.97,21.63,25.70
482000,47-4061,10740,19.50,13.58,17.34,21.52,25.19
482000,47-4099,540,17.24,13.95,15.18,20.18,23.69
482000,49-0000,37620,21.78,15.82,18.83,25.98,30.64
482000,49-1011,5130,26.79,19.27,22.60,32.50,38.31
482000,49-2022,30,21.56,13.89,17.98,25.25,27.44
482000,49-2093,5010,22.32,17.33,19.22,25.88,28.54
482000,49-3031,4310,21.34,16.33,18.68,25.91,30.67
482000,49-3042,90,20.41,14.51,17.57,25.21,29.10
482000,49-3043,13390,20.81,15.82,18.60,24.21,27.52
482000,49-9021,**,22.08,16.68,19.15,25.68,27.98
482000,49-9041,450,22.20,14.73,18.21,25.21,27.03
482000,49-9042,2250,19.46,12.72,15.81,23.34,27.48
482000,49-9097,4240,23.74,18.39,20.85,26.34,28.58
482000,49-9098,700,11.31,7.05,8.25,18.21,20.88
482000,49-9099,1580,19.66,14.20,16.70,22.69,29.13
482000,51-0000,9580,19.86,14.14,17.85,21.98,26.52
482000,51-1011,1520,22.92,17.11,19.51,27.48,33.78
482000,51-4041,4490,19.55,14.22,17.66,21.39,24.68
482000,51-4121,3070,19.65,13.70,17.81,21.48,25.50
482000,51-9061,50,16.21,8.32,10.87,26.99,34.22
482000,51-9122,50,19.27,16.39,17.92,20.60,21.40
482000,51-9198,330,18.48,7.96,12.21,20.77,23.96
482000,53-0000,112710,24.00,15.49,18.93,33.73,41.88
482000,53-1021,440,22.49,15.19,18.51,26.64,31.86
482000,53-1031,2860,29.08,18.30,22.60,35.21,42.98
482000,53-3032,460,19.61,14.69,17.92,21.28,23.66
482000,53-3033,360,19.15,11.78,17.71,20.58,21.44
482000,53-3041,40,9.95,5.83,6.62,12.67,17.57
482000,53-3099,890,20.50,14.24,17.89,23.91,26.74
482000,53-4011,35410,27.08,16.91,20.35,37.80,44.80
482000,53-4012,430,18.55,14.00,15.63,23.24,37.87
482000,53-4013,4020,19.59,13.65,16.34,22.67,26.99
482000,53-4021,18680,25.10,16.17,19.27,32.27,38.28
482000,53-4031,35560,25.92,16.21,19.53,35.36,42.44
482000,53-4099,6040,18.93,13.45,16.11,21.07,23.11
482000,53-6011,250,20.39,17.76,18.76,22.17,25.92
482000,53-6051,2680,22.04,17.16,19.04,30.15,36.54
482000,53-6099,140,17.90,7.99,13.51,20.26,21.68
482000,53-7021,160,19.85,15.53,17.98,21.73,26.25
482000,53-7032,130,18.99,11.42,15.48,21.13,23.76
482000,53-7051,260,15.44,9.49,11.10,19.17,21.55
482000,53-7061,1110,15.47,8.47,10.63,18.73,20.95
482000,53-7062,1930,17.03,9.66,13.11,20.03,21.83
482000,53-7199,410,16.35,10.75,12.80,20.20,22.28
483000,00-0000,57920,18.46,9.47,13.00,27.94,38.93
483000,11-0000,3080,41.21,23.80,30.91,56.24,#
483000,11-1011,190,#,43.13,65.04,#,#
483000,11-1021,1160,42.53,24.88,31.54,57.76,#
483000,11-2021,110,40.14,20.95,29.40,52.61,#
483000,11-2022,250,34.93,23.95,28.15,48.95,66.84
483000,11-3011,100,27.25,12.26,17.05,35.34,43.51
483000,11-3021,180,44.84,30.47,35.49,53.47,65.81
483000,11-3031,310,42.23,27.46,32.68,54.21,#
483000,11-3041,30,30.79,17.02,24.11,37.93,#
483000,11-3061,70,35.56,22.35,25.23,46.11,59.32
483000,11-3071,380,38.37,24.15,30.90,49.73,#
483000,11-9041,90,43.40,29.69,36.13,54.85,#
483000,11-9199,170,37.04,17.94,25.00,48.57,59.34
483000,13-0000,2000,24.66,14.82,18.80,31.91,40.92
483000,13-1023,440,19.92,13.68,15.50,26.81,33.87
483000,13-1041,**,25.63,15.46,20.08,32.63,39.67
483000,13-1071,120,21.98,13.42,17.92,28.30,33.85
483000,13-1072,60,25.30,15.46,20.08,32.15,40.38
483000,13-1081,**,28.51,18.26,24.06,36.62,44.72
483000,13-1111,**,32.33,12.68,23.81,46.12,#
483000,13-1199,240,23.51,14.51,18.12,32.08,49.22
483000,13-2011,660,25.31,17.05,20.23,32.01,41.11
483000,13-2099,50,28.10,15.30,19.65,39.14,49.80
483000,15-0000,690,31.51,18.49,24.89,39.39,47.73
483000,15-1021,290,34.06,20.95,26.63,41.05,48.46
483000,15-1031,**,40.12,28.43,33.13,47.40,53.37
483000,15-1041,130,24.19,14.85,18.73,28.82,32.63
483000,15-1071,170,31.70,21.08,26.82,38.14,45.67
483000,17-0000,640,35.70,22.50,26.46,49.89,63.99
483000,17-2121,460,40.25,24.82,29.23,55.61,67.45
483000,19-0000,130,28.22,18.99,22.53,37.18,46.76
483000,19-3021,120,27.59,18.92,22.49,35.27,43.33
483000,27-0000,50,15.95,10.63,12.60,24.17,28.23
483000,29-0000,90,15.62,9.29,11.59,24.36,37.71
483000,33-0000,50,12.19,7.59,8.44,19.92,26.35
483000,33-9032,40,11.74,7.57,8.39,19.29,25.59
483000,35-0000,3070,10.29,6.55,7.74,15.20,20.79
483000,35-1011,130,16.39,9.79,12.10,22.03,27.07
483000,35-1012,390,16.71,10.24,13.02,22.79,36.39
483000,35-2012,860,12.46,7.00,9.35,15.95,24.83
483000,35-2015,110,8.70,5.91,7.13,11.41,14.29
483000,35-2019,30,14.03,9.60,11.17,16.36,19.11
483000,35-2021,40,8.14,5.74,6.53,9.67,10.56
483000,35-3021,310,8.31,6.17,6.75,12.13,16.82
483000,35-3031,**,10.07,7.16,7.77,14.10,15.96
483000,35-9021,**,7.97,6.42,6.90,9.50,13.20
483000,35-9099,**,8.77,6.00,7.15,10.08,10.85
483000,37-0000,70,9.57,5.87,6.78,13.85,20.61
483000,37-2011,60,8.72,5.79,6.66,12.96,19.18
483000,39-0000,**,10.24,7.36,8.28,15.05,19.25
483000,39-6032,**,9.98,7.36,8.19,14.00,18.74
483000,41-0000,1690,18.51,9.17,11.99,28.34,43.80
483000,41-1012,80,33.15,21.27,25.74,49.35,#
483000,41-2011,120,9.15,7.15,7.78,11.49,16.38
483000,41-3041,600,12.83,9.00,10.28,16.63,20.28
483000,41-3099,360,28.87,16.67,21.36,41.66,54.67
483000,41-4012,310,26.64,15.25,19.84,34.08,45.54
483000,41-9099,130,17.33,11.19,12.63,26.01,34.82
483000,43-0000,8150,14.70,8.97,11.43,20.12,26.27
483000,43-1011,680,22.78,10.63,16.58,28.42,38.90
483000,43-3011,130,17.19,12.15,14.60,22.79,26.23
483000,43-3021,180,14.27,10.58,12.17,16.84,22.08
483000,43-3031,700,15.43,10.52,12.56,19.01,23.38
483000,43-3051,130,15.99,11.06,13.53,19.77,23.77
483000,43-4051,940,15.26,9.76,12.25,19.84,25.58
483000,43-4171,150,11.43,6.73,8.92,13.74,16.42
483000,43-4181,**,11.95,7.98,9.39,22.01,25.16
483000,43-5011,510,18.31,11.42,14.05,25.40,31.74
483000,43-5032,450,17.22,11.40,14.59,23.09,28.22
483000,43-5061,70,20.84,13.55,17.16,25.58,30.56
483000,43-5071,**,12.55,8.21,10.17,15.37,21.74
483000,43-5081,120,19.05,12.43,15.88,21.78,25.84
483000,43-6011,640,17.95,11.42,14.18,21.98,27.14
483000,43-6014,420,10.09,7.17,7.89,14.61,19.15
483000,43-9021,**,12.26,8.42,10.11,14.12,16.61
483000,43-9061,590,12.69,8.50,10.09,15.89,19.35
483000,47-0000,140,19.74,13.07,16.26,23.07,27.07
483000,47-2111,110,20.34,14.62,17.68,23.63,26.97
483000,49-0000,1670,17.81,11.13,14.12,24.18,30.24
483000,49-1011,120,30.93,18.02,23.91,37.60,42.56
483000,49-3031,240,20.67,13.32,17.00,23.93,26.17
483000,49-3051,120,19.54,10.45,14.25,23.53,27.79
483000,49-9042,890,16.36,9.61,13.08,22.56,29.71
483000,51-0000,420,17.05,11.84,14.60,21.58,25.61
483000,51-4121,350,17.28,12.22,14.76,21.96,25.64
483000,53-0000,35520,18.81,10.05,13.65,27.92,36.90
483000,53-1021,120,23.88,14.75,17.74,30.69,37.76
483000,53-1031,700,28.46,15.25,21.17,35.82,48.77
483000,53-3032,270,18.47,10.80,15.29,20.77,23.05
483000,53-5011,12230,14.33,9.20,11.33,18.66,24.39
483000,53-5021,9820,26.16,14.58,18.61,33.09,40.93
483000,53-5022,350,15.29,7.97,11.86,20.98,25.29
483000,53-5031,7300,26.38,17.10,19.42,36.98,44.47
483000,53-6099,140,13.86,6.98,9.76,18.99,21.57
483000,53-7021,120,20.76,11.97,14.60,26.47,31.09
483000,53-7051,610,14.13,9.08,10.61,20.20,24.74
483000,53-7062,2450,10.53,6.09,7.79,14.60,17.64
483000,53-7072,1110,16.23,13.69,14.89,17.65,25.16
483000,53-7121,100,20.61,11.80,13.20,25.34,27.67
484000,00-0000,1387340,16.40,9.47,12.32,20.83,26.13
484000,11-0000,37100,33.46,18.84,24.84,46.87,#
484000,11-1011,2160,57.00,23.59,34.13,#,#
484000,11-1021,17880,33.74,18.32,24.68,48.73,#
484000,11-2021,600,36.58,20.68,28.35,45.83,60.92
484000,11-2022,1700,35.24,19.57,25.19,48.66,66.57
484000,11-3011,1440,25.96,13.24,19.43,35.20,49.17
484000,11-3021,750,40.95,22.01,29.39,52.25,64.87
484000,11-3031,1680,35.52,21.76,26.77,46.89,63.44
484000,11-3041,350,29.37,16.42,20.49,40.12,54.31
484000,11-3042,80,34.27,21.52,25.78,43.80,63.63
484000,11-3049,210,35.67,22.04,26.83,46.70,56.42
484000,11-3061,110,28.55,16.35,22.76,38.94,50.00
484000,11-3071,9210,31.14,19.20,24.32,40.41,53.05
484000,11-9041,130,42.53,30.55,34.74,53.73,67.23
484000,11-9199,710,35.25,20.36,26.25,45.11,56.84
484000,13-0000,16660,21.34,13.16,16.69,27.13,35.08
484000,13-1021,30,16.55,10.36,14.66,19.26,28.07
484000,13-1023,460,20.57,12.61,16.07,26.88,34.60
484000,13-1031,130,17.77,13.59,15.36,22.23,28.08
484000,13-1041,870,22.54,12.42,17.51,26.69,33.27
484000,13-1051,1550,20.79,13.78,16.38,28.59,36.01
484000,13-1071,2030,18.48,11.26,14.45,23.45,28.11
484000,13-1072,330,21.24,13.28,16.42,26.45,33.49
484000,13-1073,1160,19.67,13.01,15.81,24.50,29.11
484000,13-1079,560,21.83,14.82,17.89,27.77,34.96
484000,13-1081,950,22.45,13.62,15.70,27.15,35.51
484000,13-1111,290,27.47,15.77,19.79,34.91,43.03
484000,13-1199,3990,21.20,11.25,16.17,27.64,37.50
484000,13-2011,3690,22.47,15.49,18.63,28.03,36.86
484000,13-2031,**,26.67,23.49,24.68,28.76,33.77
484000,13-2051,430,25.52,18.46,21.22,31.31,38.90
484000,13-2099,50,26.80,18.85,22.41,34.21,42.15
484000,15-0000,3540,25.91,14.63,19.36,33.49,41.16
484000,15-1021,910,26.11,15.89,20.77,32.74,39.97
484000,15-1031,310,33.48,23.54,27.20,40.44,44.80
484000,15-1032,60,40.30,27.94,35.19,44.49,50.49
484000,15-1041,980,18.45,11.48,14.45,24.01,29.42
484000,15-1051,320,32.42,20.70,25.97,39.20,44.62
484000,15-1061,120,29.32,15.54,20.20,38.95,44.69
484000,15-1071,390,25.90,18.29,21.97,31.48,36.71
484000,15-1081,**,33.81,24.07,29.30,39.46,43.80
484000,15-1099,210,27.77,16.93,21.37,34.02,42.78
484000,17-0000,740,27.38,17.08,21.89,34.28,41.81
484000,17-2111,120,24.14,16.59,20.12,31.46,40.99
484000,17-2112,180,31.50,23.35,26.98,35.58,43.96
484000,17-2141,40,32.52,24.53,28.70,36.61,42.54
484000,17-2199,30,29.14,19.62,23.20,36.46,43.99
484000,17-3023,**,20.62,10.83,13.96,26.61,35.80
484000,17-3026,60,25.21,17.86,21.05,29.13,32.97
484000,19-0000,460,24.98,14.79,18.95,33.25,41.72
484000,19-3021,380,25.84,16.18,20.54,33.67,41.40
484000,19-4011,30,11.16,9.18,9.93,16.64,20.92
484000,23-0000,60,38.05,16.38,22.45,66.61,#
484000,23-1011,40,51.09,22.40,33.17,#,#
484000,27-0000,150,21.76,15.08,18.27,26.24,30.71
484000,27-3031,130,21.92,15.34,18.67,26.30,31.05
484000,29-0000,370,24.60,12.25,16.42,31.64,35.33
484000,29-9011,280,26.05,12.50,17.70,32.06,35.33
484000,29-9012,80,20.63,11.83,14.65,28.65,34.96
484000,33-0000,1250,10.22,6.88,8.29,13.00,17.32
484000,33-9021,40,27.45,10.48,12.55,34.03,39.33
484000,33-9032,1180,10.01,6.81,8.16,12.52,15.98
484000,35-0000,**,7.08,5.74,6.26,8.45,10.37
484000,35-3011,**,7.56,6.02,6.92,8.19,8.56
484000,35-3031,**,6.29,5.58,5.85,6.74,7.01
484000,37-0000,3230,9.79,6.42,7.65,13.19,16.51
484000,37-2011,2740,9.37,6.28,7.48,12.17,16.01
484000,37-3011,400,13.92,7.46,8.61,15.81,16.86
484000,39-0000,90,9.87,7.01,8.17,13.65,15.75
484000,39-9099,40,12.02,8.13,9.49,15.01,16.31
484000,41-0000,22400,23.60,10.39,15.73,31.63,41.15
484000,41-1011,150,16.70,11.30,13.30,23.81,32.26
484000,41-1012,1040,28.31,14.63,21.77,39.66,52.70
484000,41-2011,480,7.21,5.64,6.20,9.15,21.75
484000,41-2021,560,9.88,6.16,7.34,14.03,17.85
484000,41-2022,**,16.16,11.20,14.09,20.89,25.66
484000,41-2031,1390,11.02,8.16,9.50,13.19,17.17
484000,41-3099,11810,25.70,13.92,18.75,32.68,41.09
484000,41-4011,90,24.09,13.98,16.47,30.95,42.64
484000,41-4012,4970,23.12,13.02,17.37,30.28,39.73
484000,41-9031,90,26.39,16.88,22.92,33.43,40.48
484000,41-9041,220,7.48,5.93,6.66,8.63,13.97
484000,41-9099,1510,28.16,11.23,17.78,38.36,#
484000,43-0000,173920,13.57,8.13,10.46,17.51,21.93
484000,43-1011,10170,20.94,13.05,16.34,26.67,33.86
484000,43-2011,460,11.03,7.75,9.39,13.54,16.47
484000,43-3011,3410,13.51,9.60,11.36,16.60,19.96
484000,43-3021,11190,12.83,9.18,10.78,15.58,18.42
484000,43-3031,15240,13.28,8.35,10.62,16.40,19.99
484000,43-3051,3860,13.36,9.12,10.98,16.29,19.63
484000,43-3061,110,13.55,9.80,11.56,16.15,18.67
