naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
452000,47-0000,380,14.21,7.30,9.23,23.43,30.70
452000,47-2031,130,19.30,10.80,14.35,26.16,32.98
452000,47-2111,30,26.77,17.78,19.99,32.83,36.18
452000,49-0000,39750,10.14,7.43,8.33,13.48,17.86
452000,49-1011,3820,12.62,8.71,10.12,17.79,21.34
452000,49-2092,40,12.12,9.13,10.88,13.15,14.08
452000,49-2097,130,17.98,14.21,15.71,20.97,23.20
452000,49-3031,**,12.78,9.91,11.17,14.31,16.57
452000,49-3042,220,14.64,10.26,12.27,16.83,19.26
452000,49-3053,1120,9.26,7.21,7.79,14.20,19.12
452000,49-3093,8310,10.19,7.50,8.67,12.35,14.79
452000,49-9021,**,16.39,8.38,12.97,19.79,21.80
452000,49-9042,4660,12.75,8.18,9.99,16.11,20.37
452000,49-9098,340,8.60,7.20,7.73,10.43,12.70
452000,49-9099,400,15.78,7.97,11.54,20.94,24.52
452000,51-0000,66220,9.93,7.21,8.13,13.21,17.82
452000,51-1011,3010,19.34,9.04,13.65,23.54,27.34
452000,51-2092,40,8.09,7.26,7.57,8.61,9.01
452000,51-3011,9640,11.08,7.63,9.00,15.47,19.32
452000,51-3021,7180,15.42,9.68,12.19,18.76,20.92
452000,51-3022,480,11.76,6.85,8.75,14.27,17.16
452000,51-3091,420,9.66,7.58,8.51,10.75,12.43
452000,51-3092,200,12.93,9.83,11.38,14.95,16.39
452000,51-5023,70,11.93,8.64,9.82,14.08,17.16
452000,51-6031,130,8.74,7.29,7.83,13.37,16.21
452000,51-6052,1490,13.22,9.13,11.02,16.16,19.45
452000,51-6099,50,11.53,6.72,9.16,14.70,16.08
452000,51-9071,110,14.67,9.43,11.23,16.96,19.89
452000,51-9194,**,7.16,5.83,6.34,12.80,15.05
452000,51-9198,90,9.88,7.45,8.47,11.34,16.37
452000,53-0000,159030,8.46,6.26,7.29,10.68,14.04
452000,53-1021,3000,16.01,11.72,13.82,18.60,21.99
452000,53-1031,230,16.68,10.99,12.67,21.05,25.07
452000,53-3032,250,13.84,9.69,11.68,16.69,19.08
452000,53-3033,2270,9.35,6.90,7.65,13.91,18.05
452000,53-6031,1270,12.44,7.96,9.82,15.19,17.06
452000,53-7051,7530,15.21,9.45,11.39,18.66,20.59
452000,53-7062,117820,8.38,6.41,7.36,10.18,12.59
452000,53-7064,26240,7.78,5.80,6.46,10.00,13.12
453000,00-0000,932020,9.20,6.35,7.47,12.81,19.20
453000,11-0000,27190,28.93,15.71,21.42,42.90,#
453000,11-1011,1560,56.48,21.80,33.75,#,#
453000,11-1021,17870,27.92,15.90,21.27,40.43,66.69
453000,11-2011,230,29.29,14.73,17.90,40.07,56.27
453000,11-2021,130,41.53,22.77,26.76,53.98,#
453000,11-2022,3670,28.36,14.50,19.82,43.79,67.92
453000,11-2031,50,51.13,24.34,35.65,63.18,#
453000,11-3011,300,25.87,12.61,19.01,33.30,44.23
453000,11-3021,580,32.85,16.46,21.19,45.50,54.47
453000,11-3031,1080,32.26,18.50,25.25,42.36,59.26
453000,11-3041,80,25.88,15.22,19.00,38.14,47.11
453000,11-3042,80,27.32,18.98,21.73,34.81,42.43
453000,11-3049,60,27.09,18.99,21.34,39.08,60.50
453000,11-3051,130,27.94,18.15,21.05,39.17,56.51
453000,11-3061,630,26.46,13.10,19.20,37.06,46.85
453000,11-3071,270,30.63,19.09,25.10,35.61,48.62
453000,11-9021,40,38.20,13.28,17.33,51.00,56.08
453000,11-9141,100,18.31,7.71,10.25,30.30,43.83
453000,11-9151,60,18.18,12.53,14.18,21.94,27.10
453000,11-9199,200,29.33,12.66,18.92,39.07,53.79
453000,13-0000,11300,19.17,10.39,14.10,25.93,34.36
453000,13-1021,90,18.08,10.46,13.02,22.21,27.08
453000,13-1022,4820,16.40,9.29,12.21,23.22,31.95
453000,13-1023,310,19.67,12.28,15.52,23.03,28.62
453000,13-1041,40,21.32,14.99,18.25,30.92,48.90
453000,13-1051,70,23.87,13.47,17.04,27.27,31.41
453000,13-1071,170,14.44,10.14,12.35,18.17,25.51
453000,13-1072,40,19.23,11.66,14.90,25.05,37.93
453000,13-1073,370,17.49,9.48,10.91,20.31,24.61
453000,13-1079,60,21.98,14.80,18.15,27.29,34.21
453000,13-1081,70,24.11,15.17,18.56,29.61,42.63
453000,13-1111,220,24.54,14.78,19.99,31.40,41.04
453000,13-1199,2210,18.93,10.52,15.11,25.90,43.93
453000,13-2011,2480,22.85,14.53,17.89,29.30,35.94
453000,13-2031,40,27.92,20.25,23.44,31.64,34.33
453000,13-2041,130,19.57,10.99,14.29,28.73,34.34
453000,13-2051,**,26.61,23.62,24.74,28.56,29.77
453000,13-2099,40,25.72,15.15,19.21,32.33,36.26
453000,15-0000,3950,17.35,9.96,12.49,25.93,35.54
453000,15-1021,**,13.19,11.22,11.96,23.16,36.27
453000,15-1031,230,35.79,20.29,28.39,43.94,56.03
453000,15-1032,**,34.61,25.70,29.33,40.36,44.09
453000,15-1041,1510,14.70,8.29,10.14,19.22,25.62
453000,15-1051,70,30.56,20.18,24.35,36.13,41.72
453000,15-1061,150,21.15,11.94,14.27,29.50,40.15
453000,15-1071,710,22.20,14.32,17.77,27.75,34.15
453000,15-1081,280,17.64,10.37,14.37,26.77,34.85
453000,15-1099,60,18.01,10.00,13.30,20.67,24.73
453000,17-0000,350,19.98,10.56,14.39,27.36,43.28
453000,17-3019,60,13.48,9.91,11.73,15.79,17.25
453000,17-3023,**,20.77,15.17,17.78,24.23,26.66
453000,19-0000,230,20.93,12.04,15.51,27.09,39.31
453000,19-3021,180,21.61,12.23,16.22,28.04,40.13
453000,21-0000,350,12.18,7.68,8.80,15.82,20.36
453000,21-1093,80,9.80,7.54,8.16,14.83,19.93
453000,21-1099,30,8.33,6.91,7.44,10.78,13.94
453000,23-0000,50,24.20,12.94,15.91,40.11,69.45
453000,25-0000,650,8.73,7.19,7.77,10.53,13.13
453000,25-3021,550,8.60,7.12,7.68,10.09,11.89
453000,25-3099,40,*,*,*,*,*
453000,27-0000,55470,9.88,6.88,8.03,12.64,16.56
453000,27-1011,140,*,*,*,*,*
453000,27-1012,160,9.16,5.72,6.45,12.19,16.47
453000,27-1013,550,21.89,8.51,10.96,27.09,33.21
453000,27-1019,390,12.99,8.29,9.80,39.83,51.94
453000,27-1021,**,15.77,10.67,13.45,17.38,22.44
453000,27-1023,48570,9.66,6.78,7.90,12.06,15.33
453000,27-1024,1730,14.58,9.08,10.76,19.18,25.70
453000,27-1025,460,16.26,9.39,11.39,21.92,37.70
453000,27-1026,2220,10.31,7.37,8.53,13.18,16.96
453000,27-1027,**,9.71,8.66,9.05,10.38,10.77
453000,27-1029,230,12.56,7.34,8.13,18.25,23.51
453000,27-3031,180,25.39,13.26,19.00,32.12,35.45
453000,27-3041,30,25.49,12.57,21.13,35.60,40.60
453000,27-3042,**,35.68,14.47,16.03,40.16,42.86
453000,27-3043,**,8.95,7.12,7.69,15.31,31.99
453000,27-4021,200,11.30,6.06,7.70,14.01,21.59
453000,29-0000,**,17.88,13.82,15.66,34.45,42.36
453000,29-2091,**,36.17,28.91,31.91,40.20,42.63
453000,31-0000,140,8.50,7.04,7.59,9.93,10.82
453000,31-9096,130,8.39,7.01,7.53,9.68,10.47
453000,33-0000,600,11.11,7.41,9.03,15.53,19.80
453000,33-9032,570,10.88,7.36,8.95,15.16,18.84
453000,35-0000,4750,7.59,5.71,6.33,9.23,10.89
453000,35-1012,320,10.22,5.97,6.71,14.01,18.45
453000,35-2011,40,9.85,5.86,6.73,11.18,13.00
453000,35-2012,40,7.36,5.53,6.07,9.37,11.39
453000,35-2014,90,7.35,5.62,6.24,8.46,10.11
453000,35-2015,930,8.68,5.88,6.69,10.29,12.06
453000,35-2021,620,7.71,5.79,6.60,8.79,10.62
453000,35-3011,80,7.66,5.67,6.35,9.32,10.43
453000,35-3021,760,7.21,5.63,6.19,8.22,9.14
453000,35-3022,850,7.65,5.67,6.31,9.26,10.46
453000,35-3031,650,6.66,5.58,5.99,7.90,9.35
453000,35-9011,200,7.88,6.25,7.21,8.55,10.04
453000,35-9021,130,6.55,5.56,5.93,8.09,10.16
453000,35-9031,**,6.53,5.53,5.91,7.42,8.20
453000,37-0000,6540,8.30,6.07,7.08,10.35,13.69
453000,37-1011,90,12.94,10.00,11.63,15.22,22.39
453000,37-1012,70,10.52,8.95,9.54,14.15,22.05
453000,37-2011,4290,7.91,5.94,6.87,9.41,11.83
453000,37-2012,230,7.14,5.65,6.20,8.55,10.59
453000,37-3011,1710,9.65,6.85,7.93,12.50,17.65
453000,37-3019,120,10.19,8.13,9.22,11.64,15.09
453000,39-0000,13390,8.05,6.34,7.19,9.34,10.70
453000,39-1021,620,10.39,7.64,9.04,13.14,18.73
453000,39-2011,1260,8.27,7.01,7.50,9.48,10.58
453000,39-2021,10970,7.95,6.23,7.13,8.99,10.46
453000,39-3091,**,6.43,5.60,5.91,7.01,9.31
453000,39-6021,150,9.04,6.65,7.63,11.56,13.73
453000,39-9099,**,10.80,6.97,7.88,15.65,16.85
453000,41-0000,550410,8.49,6.15,7.20,11.16,16.89
453000,41-1011,64160,14.37,9.34,11.37,19.17,25.29
453000,41-1012,2490,26.43,12.00,17.42,41.37,55.71
453000,41-2011,141060,7.72,5.89,6.75,8.67,10.30
453000,41-2021,5890,8.29,6.09,7.13,10.09,12.32
453000,41-2022,930,9.67,6.01,6.96,12.77,16.18
453000,41-2031,303650,8.33,6.10,7.10,10.42,13.67
453000,41-3099,2020,14.59,7.86,8.94,26.62,47.65
453000,41-4011,1990,19.01,9.82,13.68,27.84,37.63
453000,41-4012,17390,18.75,8.86,12.44,26.59,38.15
453000,41-9011,870,12.84,7.82,9.80,17.95,24.07
453000,41-9022,190,15.34,10.08,12.32,19.15,24.18
453000,41-9031,260,34.89,20.75,29.11,45.92,61.52
453000,41-9041,2600,9.46,6.14,7.31,13.24,20.37
453000,41-9091,720,13.99,6.07,8.43,20.97,26.28
453000,41-9099,6100,8.81,6.60,7.54,11.96,18.89
453000,43-0000,132400,10.26,6.90,8.17,13.21,16.89
453000,43-1011,8070,15.38,9.71,11.77,20.91,27.37
453000,43-2011,510,8.95,5.97,6.92,10.80,12.81
453000,43-3011,1900,12.33,8.77,10.46,14.58,18.15
453000,43-3021,2600,11.71,7.70,9.21,14.47,17.62
453000,43-3031,16520,12.19,7.97,9.82,15.13,18.39
453000,43-3051,370,13.20,8.79,10.82,16.32,19.28
453000,43-3061,820,11.71,8.87,9.80,15.37,18.40
453000,43-4041,240,11.52,7.53,8.61,13.97,19.93
453000,43-4051,11680,11.00,7.48,9.03,13.92,17.47
453000,43-4071,180,8.46,6.89,7.61,9.93,12.44
453000,43-4151,6440,10.12,7.35,8.32,12.78,15.89
453000,43-4161,230,13.77,9.20,10.72,16.64,19.25
453000,43-4171,2750,9.88,6.82,8.05,12.50,15.79
453000,43-4199,70,11.09,7.76,9.35,14.68,17.11
453000,43-5021,260,8.42,7.04,7.64,11.37,13.63
453000,43-5032,950,12.42,9.18,10.39,15.25,19.95
453000,43-5061,1400,11.40,7.10,8.54,15.06,19.56
453000,43-5071,13910,10.00,7.16,8.28,12.17,14.70
453000,43-5081,32830,8.41,6.17,7.21,10.17,12.18
453000,43-5111,280,11.68,8.61,9.87,13.37,16.06
453000,43-6011,3350,15.30,10.52,12.68,18.93,24.44
453000,43-6014,6560,10.61,6.75,8.53,13.16,16.33
453000,43-9011,270,11.03,7.74,9.32,15.10,19.50
453000,43-9021,870,10.70,7.22,8.51,13.40,16.13
453000,43-9022,90,11.09,7.08,7.90,13.41,15.89
453000,43-9031,320,11.60,8.99,10.04,13.12,15.23
453000,43-9051,180,8.74,6.30,7.33,11.37,14.81
453000,43-9061,15070,9.72,6.35,7.61,12.50,15.60
453000,43-9071,3220,9.32,7.22,8.00,11.00,13.32
453000,43-9199,330,12.01,7.25,9.55,14.36,18.93
453000,45-0000,2310,8.18,5.94,6.83,9.98,11.71
453000,45-1011,50,12.79,9.43,10.47,20.98,25.86
453000,45-2092,1980,8.39,5.94,6.87,10.11,11.77
453000,45-2093,230,7.53,6.12,6.92,8.17,8.83
453000,47-0000,4710,12.67,7.84,9.66,16.32,21.37
453000,47-1011,470,17.53,14.05,15.33,25.64,36.34
453000,47-2022,300,10.62,7.64,8.73,14.06,19.61
453000,47-2031,1220,12.89,8.58,10.66,15.74,18.50
453000,47-2051,290,13.97,8.70,10.78,16.20,19.64
453000,47-2061,730,10.90,7.71,9.25,13.88,20.89
453000,47-2111,**,12.28,7.29,8.06,17.14,19.71
453000,47-2141,80,10.20,7.78,9.09,11.79,13.50
453000,47-2152,**,16.28,7.66,9.66,20.01,21.59
453000,47-3011,**,13.96,9.41,10.33,15.48,16.39
453000,47-3012,60,9.44,6.43,6.86,10.87,13.04
453000,47-3019,40,9.14,5.54,6.11,10.50,12.09
453000,47-4099,560,14.16,9.56,11.67,16.91,21.36
453000,49-0000,32440,13.77,8.11,10.42,17.62,21.88
453000,49-1011,2540,21.40,13.91,17.52,26.92,37.48
453000,49-2011,12420,15.65,10.12,12.54,19.05,22.11
453000,49-2092,**,8.07,7.02,7.41,11.16,15.09
453000,49-2096,50,10.30,7.97,9.21,13.12,30.52
453000,49-2097,**,9.68,6.29,7.82,10.97,13.26
453000,49-3023,60,14.53,9.12,10.26,19.17,22.94
453000,49-3031,50,14.89,8.20,12.13,23.02,27.80
453000,49-3042,**,10.85,7.80,8.69,13.07,14.19
453000,49-3091,**,9.48,7.86,8.72,10.22,10.66
453000,49-3092,210,12.60,8.94,10.64,14.17,16.44
453000,49-9021,**,16.28,9.56,11.07,22.33,26.66
453000,49-9031,260,10.34,7.46,8.53,15.17,17.72
453000,49-9041,80,18.57,10.41,13.67,25.08,30.81
453000,49-9042,4230,12.80,7.65,9.90,15.89,19.09
453000,49-9052,70,17.87,10.10,12.10,21.95,27.33
453000,49-9061,30,8.75,7.51,7.97,16.01,20.18
453000,49-9064,**,7.83,6.74,7.28,8.38,8.71
453000,49-9069,**,12.26,9.70,10.99,13.57,15.63
453000,49-9091,30,8.64,6.20,7.19,15.01,16.54
453000,49-9095,6420,11.19,7.58,9.11,13.60,16.61
453000,49-9098,1070,10.35,6.55,7.86,13.25,16.41
453000,49-9099,4230,12.08,7.24,8.55,16.09,20.51
453000,51-0000,20930,10.27,6.67,8.07,13.37,17.39
453000,51-1011,1560,17.43,10.87,14.34,23.58,30.27
453000,51-2092,3530,8.55,5.92,6.68,11.16,14.37
453000,51-2099,5260,10.59,7.55,8.85,12.65,14.60
453000,51-4031,200,10.67,8.98,9.61,14.00,16.43
453000,51-4041,150,15.28,12.44,13.84,16.70,17.76
453000,51-4121,70,11.24,8.93,9.74,17.67,20.01
453000,51-5011,**,10.55,8.19,9.36,13.39,16.89
453000,51-5021,220,11.23,6.50,8.93,13.31,16.84
453000,51-5022,180,12.51,9.17,10.01,16.14,19.74
453000,51-5023,1670,11.95,7.90,9.44,16.26,20.95
453000,51-6031,580,10.00,7.29,8.75,11.41,13.40
453000,51-6052,**,12.71,8.82,11.51,13.87,14.98
453000,51-6099,**,15.32,8.44,14.15,16.49,17.20
453000,51-7011,300,10.08,7.71,8.66,13.90,17.01
453000,51-7021,690,11.50,7.44,8.80,14.26,19.44
453000,51-7041,310,7.13,5.73,6.29,8.28,10.46
453000,51-7099,**,10.34,7.51,8.89,12.53,15.58
453000,51-9021,130,12.33,9.15,10.32,15.29,18.52
453000,51-9022,**,13.64,9.53,11.12,21.30,25.45
453000,51-9031,40,8.34,6.16,7.21,10.21,11.93
453000,51-9041,100,9.89,7.25,8.23,12.00,14.78
453000,51-9061,1190,8.15,6.04,7.05,10.18,14.72
453000,51-9071,60,15.76,10.48,13.11,18.95,22.29
453000,51-9111,300,7.65,5.83,6.64,9.06,11.61
453000,51-9123,110,11.37,8.19,9.45,13.57,15.77
453000,51-9194,1420,10.62,7.03,8.85,13.15,15.74
453000,51-9195,330,13.78,7.93,9.75,16.28,17.66
453000,51-9198,250,8.02,6.15,7.10,9.64,11.41
453000,51-9199,1000,8.12,5.92,6.87,9.83,11.43
453000,53-0000,63620,8.90,6.33,7.40,11.59,15.42
453000,53-1021,1410,15.55,9.39,11.95,20.08,25.85
453000,53-1031,710,17.93,11.62,14.75,23.66,27.58
453000,53-3031,3620,8.78,6.23,7.28,12.62,16.97
453000,53-3032,2530,15.16,9.58,11.99,18.56,21.86
453000,53-3033,28480,8.81,6.38,7.43,10.96,13.68
453000,53-3099,120,8.59,5.76,6.43,10.23,28.33
453000,53-6021,**,7.03,5.76,6.16,10.57,14.06
453000,53-7011,100,10.33,6.35,7.79,12.70,14.09
453000,53-7051,2480,12.56,8.75,10.81,14.90,17.52
453000,53-7061,140,8.08,6.35,7.16,9.47,11.07
453000,53-7062,20190,8.26,6.10,7.10,10.17,12.85
453000,53-7064,3290,8.50,6.19,7.17,10.56,12.77
453000,53-7199,240,10.15,7.32,8.96,11.65,13.02
454000,00-0000,431610,12.45,7.59,9.36,17.28,26.23
454000,11-0000,21360,34.54,17.74,24.01,51.02,#
454000,11-1011,1550,#,30.68,45.28,#,#
454000,11-1021,9670,32.05,16.19,21.95,49.31,#
454000,11-2011,730,28.57,16.65,20.86,41.27,55.67
454000,11-2021,940,38.85,20.72,27.66,53.94,#
454000,11-2022,2280,32.95,18.86,24.07,46.28,67.43
454000,11-2031,60,38.90,16.48,20.09,50.24,59.45
454000,11-3011,680,30.13,16.88,21.73,39.40,47.75
454000,11-3021,1250,42.60,24.62,32.22,53.34,66.79
454000,11-3031,1200,38.66,22.85,29.62,50.94,#
454000,11-3041,250,28.45,18.48,22.88,36.77,46.93
454000,11-3042,190,28.07,16.94,22.99,39.56,50.64
454000,11-3049,180,35.72,19.56,25.64,45.06,61.70
454000,11-3051,120,36.60,25.21,29.48,45.53,59.50
454000,11-3061,680,33.53,19.98,26.35,42.52,54.86
454000,11-3071,620,30.15,18.27,23.18,40.70,57.31
454000,11-9041,120,45.05,33.72,38.90,59.72,#
454000,11-9051,290,21.89,13.00,16.82,28.02,33.30
454000,11-9199,480,33.82,19.20,24.74,46.25,59.58
454000,13-0000,11500,20.98,12.73,16.24,28.04,36.93
454000,13-1021,**,17.93,15.08,16.14,32.06,34.83
454000,13-1022,3190,21.78,12.97,17.02,28.94,37.54
454000,13-1023,680,23.13,15.20,18.15,29.36,35.15
454000,13-1041,160,14.44,12.00,12.91,17.99,22.38
454000,13-1051,80,19.65,12.54,15.25,25.12,27.74
454000,13-1071,290,19.74,12.81,15.77,25.18,31.61
454000,13-1072,180,19.80,12.87,15.13,26.38,35.18
454000,13-1073,1050,16.53,10.88,12.99,21.61,28.49
454000,13-1079,490,17.13,13.10,15.12,21.80,28.94
454000,13-1081,180,21.78,14.97,17.92,30.80,42.75
454000,13-1111,370,26.82,16.53,20.71,35.97,45.30
454000,13-1199,1730,19.54,10.63,14.52,26.95,38.07
454000,13-2011,2450,23.23,15.35,18.51,29.79,38.48
454000,13-2031,120,26.24,15.59,18.80,33.66,41.28
454000,13-2041,120,16.04,11.45,12.78,22.36,29.68
454000,13-2051,140,24.88,17.81,20.28,31.25,37.77
454000,13-2099,80,22.41,12.82,15.85,36.51,50.33
454000,15-0000,10730,27.27,14.57,19.50,36.32,44.30
454000,15-1021,3070,29.72,18.53,22.98,37.66,43.88
454000,15-1031,1430,34.35,23.61,28.67,42.70,53.15
454000,15-1032,540,35.53,19.93,27.12,43.00,52.68
454000,15-1041,1940,16.72,10.70,13.42,21.95,27.76
454000,15-1051,470,28.96,19.56,23.68,36.01,42.49
454000,15-1061,570,29.59,15.80,21.11,39.96,48.25
454000,15-1071,1190,27.47,17.19,21.55,35.14,43.25
454000,15-1081,1090,25.16,13.51,17.16,36.08,45.12
454000,15-1099,310,18.93,11.45,14.81,25.36,33.65
454000,15-2031,50,30.90,17.77,23.24,38.66,46.26
454000,15-2041,60,28.87,18.91,23.37,34.83,40.59
454000,17-0000,300,25.94,16.33,20.05,34.23,43.27
454000,17-2112,50,29.00,19.82,22.76,38.35,43.26
454000,17-2141,50,26.39,18.93,21.63,34.39,44.97
454000,17-2199,90,26.14,15.99,20.30,32.29,38.25
454000,19-0000,1360,22.44,13.38,17.03,31.03,42.84
454000,19-3021,1240,22.37,13.21,17.01,31.29,42.56
454000,23-0000,190,28.53,14.66,17.30,53.82,#
454000,23-1011,110,45.78,25.35,32.25,#,#
454000,25-0000,50,16.99,9.15,11.38,23.23,28.75
454000,27-0000,5590,18.47,10.19,13.79,25.22,34.35
454000,27-1011,220,34.38,22.90,27.61,42.81,53.89
454000,27-1014,150,15.14,11.00,12.61,19.14,25.08
454000,27-1019,130,14.17,6.26,10.51,16.57,22.72
454000,27-1021,170,24.64,13.06,18.39,31.22,38.21
454000,27-1023,50,10.13,7.49,9.09,11.38,12.91
454000,27-1024,1780,19.01,11.67,14.86,24.74,33.24
454000,27-1026,120,13.21,9.03,11.19,15.90,18.21
454000,27-1029,90,19.59,12.10,15.69,25.35,33.17
454000,27-2012,210,24.11,14.79,17.00,28.85,44.04
454000,27-3031,440,17.26,7.90,12.59,24.23,32.95
454000,27-3041,390,21.15,14.14,17.33,26.39,34.99
454000,27-3042,100,26.71,14.41,17.12,41.49,52.34
454000,27-3043,440,19.90,12.40,15.69,25.89,33.12
454000,27-3091,480,11.84,7.37,8.71,14.37,17.30
454000,27-3099,60,21.30,10.25,12.52,28.61,37.76
454000,27-4021,310,18.09,11.52,14.65,25.69,31.89
454000,27-4031,**,20.34,15.06,18.85,21.82,22.71
454000,27-4099,160,16.54,6.78,12.57,20.35,24.90
454000,29-0000,5570,17.25,9.32,11.20,38.85,44.43
454000,29-1031,50,19.56,8.31,17.41,21.58,25.61
454000,29-1051,2390,39.97,30.23,35.70,44.11,49.69
454000,29-1111,140,28.28,18.83,21.30,38.94,42.63
454000,29-2052,2630,11.31,8.64,9.67,13.59,16.01
454000,29-2061,90,21.37,14.14,17.39,25.44,28.33
454000,29-9099,240,12.12,9.23,10.12,20.57,25.37
454000,33-0000,650,10.23,7.56,8.77,12.60,18.07
454000,33-1099,30,18.77,11.74,14.70,29.45,37.68
454000,33-9032,520,10.19,7.69,8.92,12.13,16.67
454000,33-9099,**,8.30,6.66,7.50,9.86,13.04
454000,35-0000,12160,8.47,6.20,7.25,10.56,13.83
454000,35-1011,50,16.61,8.19,11.81,19.77,21.34
454000,35-1012,1380,13.66,8.83,11.14,17.08,20.48
454000,35-2011,200,6.83,5.68,6.13,8.21,9.65
454000,35-2012,690,9.63,7.16,8.04,11.83,13.84
454000,35-2015,330,8.30,6.65,7.46,9.54,11.24
454000,35-2021,3010,8.01,5.94,6.86,9.56,11.30
454000,35-3011,90,7.96,6.81,7.23,8.68,10.95
454000,35-3021,2570,8.27,6.29,7.25,9.83,11.21
454000,35-3022,1740,7.92,6.04,6.95,8.88,10.66
454000,35-3031,180,6.70,5.68,6.06,7.66,9.94
454000,35-3041,**,9.90,7.62,8.89,11.50,13.20
454000,35-9011,370,7.54,5.81,6.42,8.76,11.00
454000,35-9021,130,8.10,6.13,7.18,9.28,10.45
454000,35-9099,1140,9.23,6.96,7.82,11.68,18.60
454000,37-0000,1760,9.42,6.26,7.43,12.01,15.38
454000,37-1011,50,15.75,10.19,12.40,19.38,23.25
454000,37-2011,1400,9.04,6.10,7.18,11.09,13.64
454000,37-2012,60,9.02,7.09,7.72,11.17,15.09
454000,37-3011,170,9.80,7.11,7.98,12.34,15.69
454000,39-0000,260,8.91,5.99,7.16,10.96,13.67
454000,39-9099,**,9.34,7.36,8.49,10.18,10.69
454000,41-0000,71440,11.09,6.90,8.24,16.66,25.71
454000,41-1011,4790,17.02,10.15,12.97,22.32,33.03
454000,41-1012,2080,23.98,12.57,17.37,32.89,44.52
454000,41-2011,7930,7.65,5.90,6.64,8.91,10.55
454000,41-2021,280,8.31,6.02,6.83,11.96,15.47
454000,41-2031,15100,10.16,6.60,7.86,14.09,22.69
454000,41-3011,230,15.70,6.61,11.17,24.44,33.35
454000,41-3099,1210,18.91,10.73,13.68,28.33,38.16
454000,41-4011,2230,13.05,7.80,9.57,18.60,26.16
454000,41-4012,9760,17.96,9.98,12.96,25.68,35.24
454000,41-9011,930,11.03,7.29,9.12,15.87,22.67
454000,41-9031,170,40.03,17.49,29.38,#,#
454000,41-9041,20450,10.01,7.06,8.09,12.76,16.89
454000,41-9091,1520,10.05,6.91,7.83,16.58,22.24
454000,41-9099,4240,12.69,7.09,8.75,16.16,22.07
454000,43-0000,156260,11.13,7.64,9.06,13.83,17.29
454000,43-1011,8180,18.35,11.20,14.36,23.16,29.85
454000,43-2011,340,10.57,7.76,8.88,12.74,15.44
454000,43-3011,2500,13.61,9.20,11.16,16.24,18.90
454000,43-3021,2860,12.46,9.29,10.56,14.50,17.27
454000,43-3031,8960,13.05,8.50,10.50,16.18,19.86
454000,43-3051,580,14.24,9.37,11.59,17.01,20.42
454000,43-3061,650,13.46,9.92,11.48,16.47,19.97
454000,43-4021,170,12.97,8.43,10.23,16.35,19.58
454000,43-4041,680,13.11,9.21,10.79,16.12,19.47
454000,43-4051,42000,11.17,8.02,9.36,13.33,15.79
454000,43-4071,180,10.56,7.66,9.28,13.25,16.14
454000,43-4151,27900,9.89,7.34,8.19,12.29,15.40
454000,43-4161,670,13.91,9.58,11.33,16.50,19.37
454000,43-4171,1980,10.52,7.23,8.61,12.57,14.18
454000,43-4199,210,11.19,8.97,9.77,14.65,16.94
454000,43-5021,90,10.81,6.86,8.97,12.63,14.05
454000,43-5032,1430,15.47,9.97,12.36,19.43,23.47
454000,43-5041,**,15.54,11.17,13.06,16.93,17.76
454000,43-5061,1370,14.26,9.68,11.77,17.45,21.94
454000,43-5071,10200,10.20,7.42,8.57,12.48,15.25
454000,43-5081,12810,9.96,7.18,8.14,12.07,13.64
454000,43-5111,560,13.07,7.29,10.81,15.66,18.09
454000,43-6011,2580,16.44,10.99,13.54,20.23,24.51
454000,43-6014,6090,11.04,7.44,9.03,13.72,16.54
454000,43-9011,1200,13.92,9.53,11.13,16.96,21.36
454000,43-9021,3290,10.42,7.33,8.84,12.76,15.52
454000,43-9022,**,12.30,8.58,9.90,14.52,18.71
454000,43-9031,90,15.08,10.13,11.64,18.80,21.87
454000,43-9051,3010,9.77,7.28,8.16,11.53,13.25
454000,43-9061,13240,10.62,7.18,8.79,13.17,16.08
454000,43-9071,190,10.99,8.49,9.66,13.37,16.10
454000,43-9081,330,12.80,10.81,11.63,15.80,22.86
454000,43-9199,1710,11.64,7.83,9.12,14.17,17.24
454000,45-0000,380,8.02,6.89,7.35,9.02,10.64
454000,45-2092,290,8.00,7.05,7.42,8.73,10.40
454000,47-0000,1010,14.34,9.12,11.54,20.74,26.83
454000,47-1011,70,26.16,19.37,21.80,33.32,38.96
454000,47-2011,**,14.30,9.55,10.47,16.11,17.20
454000,47-2061,30,11.62,7.65,9.39,13.53,15.69
454000,47-2141,50,11.02,6.56,8.79,13.04,14.69
454000,47-2152,550,15.38,10.28,12.32,22.65,27.18
454000,47-2211,**,11.54,6.77,8.81,13.68,16.14
454000,49-0000,37050,15.24,9.38,11.91,19.52,24.08
454000,49-1011,2970,21.99,14.09,17.98,27.56,35.01
454000,49-2011,200,15.64,10.22,12.35,19.72,28.12
454000,49-2022,50,24.46,15.87,18.93,34.72,41.21
454000,49-2094,100,16.19,11.39,13.05,22.19,25.81
454000,49-2097,**,14.44,9.36,10.48,17.35,20.30
454000,49-3023,610,15.35,8.66,10.97,19.86,24.46
454000,49-3031,1250,16.97,11.50,13.63,21.11,26.00
454000,49-3053,60,10.92,7.80,8.81,13.00,14.26
454000,49-9012,1000,13.18,10.38,11.79,15.12,16.95
