naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
511000,27-3020,24570,16.05,9.92,12.46,23.2,34.92
511000,27-3021,90,38.4,21.78,31.11,65.38,#
511000,27-3022,24480,16.02,9.91,12.44,23.1,34.72
511000,27-3030,3130,29.99,15.98,20.33,42.71,57.85
511000,27-3031,3130,29.99,15.98,20.33,42.71,57.85
511000,27-3040,61000,26.45,13.41,18.27,37.62,53.08
511000,27-3041,51310,26.04,13.48,18.14,37.12,53.25
511000,27-3042,3910,33.56,18.13,24.1,43.6,53.61
511000,27-3043,5770,25.44,11.05,16.28,36.9,51.63
511000,27-3090,490,22.88,11.35,17.14,30.67,37.84
511000,27-3091,190,25,11.18,19.04,32.43,37.1
511000,27-3099,300,21.93,11.55,16.07,29.19,39.54
511000,27-4000,3830,20.22,10.23,14.06,28.73,38.15
511000,27-4010,340,24.58,11.21,17.29,35.98,48.91
511000,27-4011,190,21.02,9.64,14.95,28.56,36.91
511000,27-4012,**,20.08,11.11,14.07,22.88,29.36
511000,27-4014,110,37.37,22.03,28.67,48.71,58.23
511000,27-4020,3150,19,9.93,13.44,27.38,36.47
511000,27-4021,3150,19,9.93,13.44,27.38,36.47
511000,27-4030,280,24.9,16.85,20.27,33.62,46.24
511000,27-4031,140,25.42,16.6,20.18,34.75,47.42
511000,27-4032,140,24.44,17.08,20.34,32.44,44.28
511000,27-4090,60,30.66,12.99,15.79,37.45,47.04
511000,27-4099,60,30.66,12.99,15.79,37.45,47.04
511000,29-0000,130,44.02,20.64,30.55,59.45,77.56
511000,29-1000,60,57.15,28.6,37.12,75.21,#
511000,29-9000,60,41.57,22,29.86,50.74,58.9
511000,29-9010,50,40.53,22.41,29.57,49.81,57.6
511000,29-9011,40,42.35,25.7,32.91,51.3,58.23
511000,33-0000,270,14.06,8.92,10.47,20.22,26.3
511000,33-9000,250,13.23,8.83,10.23,18.82,23.11
511000,33-9030,240,13.11,8.82,10.2,18.56,22.88
511000,33-9032,240,13.11,8.82,10.2,18.56,22.88
511000,35-0000,150,11.39,8.44,9.45,15.02,20.47
511000,35-2000,**,11.87,9.74,10.53,15.08,19.83
511000,35-2010,50,11.94,9.76,10.57,16.28,21.01
511000,35-3000,60,9.27,7.87,8.5,11.72,14.69
511000,35-3020,40,9.02,7.76,8.28,10.68,13.57
511000,35-3021,**,8.6,7.65,8,9.19,13.34
511000,37-0000,1730,12.23,8.65,9.62,15.77,20.68
511000,37-1000,90,19.99,12.56,15.97,25.09,31.65
511000,37-1010,90,19.99,12.56,15.97,25.09,31.65
511000,37-1011,90,19.99,12.56,15.97,25.09,31.65
511000,37-2000,1630,11.96,8.61,9.55,15.02,19.39
511000,37-2010,1630,11.96,8.61,9.55,15.02,19.39
511000,37-2011,1610,11.99,8.61,9.55,15.05,19.46
511000,39-0000,70,16.96,10.23,12.58,27.53,38.64
511000,39-9000,50,14.54,9.8,11.43,18.6,28.38
511000,39-9010,30,13.27,10.11,11.22,15.64,17.59
511000,39-9011,30,13.27,10.11,11.22,15.64,17.59
511000,41-0000,92050,24.74,10.73,15.56,39.12,59.29
511000,41-1000,6310,36.66,18.52,25.39,53.96,73.46
511000,41-1010,6310,36.66,18.52,25.39,53.96,73.46
511000,41-1011,250,21.63,13.12,16.43,29.06,43.48
511000,41-1012,6070,37.33,19.13,26.09,54.68,74.02
511000,41-2000,560,11.95,8.63,9.37,17.73,23.44
511000,41-2010,90,11.81,8.44,9.76,15.17,19.21
511000,41-2011,90,11.81,8.44,9.76,15.17,19.21
511000,41-2030,460,11.88,8.64,9.29,18.29,24.38
511000,41-2031,460,11.88,8.64,9.29,18.29,24.38
511000,41-3000,49910,21.1,10.36,14.09,32.87,48.83
511000,41-3010,38590,19.09,9.92,13.32,29.36,42.99
511000,41-3011,38590,19.09,9.92,13.32,29.36,42.99
511000,41-3090,11290,29.64,13.38,19.22,44.38,60.7
511000,41-3099,11290,29.64,13.38,19.22,44.38,60.7
511000,41-4000,26920,32.61,15.89,22.07,48.66,69.78
511000,41-4010,26920,32.61,15.89,22.07,48.66,69.78
511000,41-4011,14530,40.03,18.75,27.06,58.01,77.58
511000,41-4012,12390,26.49,13.87,18.68,37.31,51.76
511000,41-9000,8340,14.98,8.89,9.95,31.92,57.6
511000,41-9010,320,12.46,9.17,9.55,24.3,32.58
511000,41-9011,320,12.46,9.17,9.55,24.3,32.58
511000,41-9030,2010,52.48,32.02,39.97,67.05,84.19
511000,41-9031,2010,52.48,32.02,39.97,67.05,84.19
511000,41-9040,3840,11.87,8.52,9.46,17.11,23.48
511000,41-9041,3840,11.87,8.52,9.46,17.11,23.48
511000,41-9090,2170,11.43,8.81,9.4,19.23,26.45
511000,41-9091,1390,9.91,8.59,9.1,11.77,18.84
511000,41-9099,780,19.75,10.34,13.87,26.9,36.28
511000,43-0000,118100,16.93,9.4,12.33,23.03,29.81
511000,43-1000,7930,28.64,16.48,21.67,37.41,48.81
511000,43-1010,7930,28.64,16.48,21.67,37.41,48.81
511000,43-1011,7930,28.64,16.48,21.67,37.41,48.81
511000,43-2000,430,13.61,9.28,10.95,16.92,20.48
511000,43-2010,420,13.55,9.27,10.92,16.83,20.42
511000,43-2011,420,13.55,9.27,10.92,16.83,20.42
511000,43-3000,14690,18.31,11.09,14.16,23.09,28.39
511000,43-3010,2080,18.68,11.6,14.38,23.84,29.78
511000,43-3011,2080,18.68,11.6,14.38,23.84,29.78
511000,43-3020,1970,17.6,10.94,13.93,21.96,26.75
511000,43-3021,1970,17.6,10.94,13.93,21.96,26.75
511000,43-3030,9690,18.09,10.88,13.89,22.9,28.11
511000,43-3031,9690,18.09,10.88,13.89,22.9,28.11
511000,43-3050,700,21.51,14.14,17.42,26.13,30.15
511000,43-3051,700,21.51,14.14,17.42,26.13,30.15
511000,43-3060,170,21.06,13.4,17.1,24.1,28.37
511000,43-3061,170,21.06,13.4,17.1,24.1,28.37
511000,43-3090,90,20.29,15.04,16.9,25.26,30.29
511000,43-3099,90,20.29,15.04,16.9,25.26,30.29
511000,43-4000,29110,16.67,9.81,12.61,22.31,28.78
511000,43-4020,50,17.14,9.2,15.3,19,23.45
511000,43-4021,50,17.14,9.2,15.3,19,23.45
511000,43-4040,110,20.48,13.77,16.42,26.03,31.03
511000,43-4041,110,20.48,13.77,16.42,26.03,31.03
511000,43-4050,22390,17.06,10.03,12.9,22.93,29.65
511000,43-4051,22390,17.06,10.03,12.9,22.93,29.65
511000,43-4070,190,14.03,8.79,10.43,19.44,25.78
511000,43-4071,190,14.03,8.79,10.43,19.44,25.78
511000,43-4150,2860,16.04,9.74,12.49,20.87,23.97
511000,43-4151,2860,16.04,9.74,12.49,20.87,23.97
511000,43-4160,750,20.55,12.94,16.2,25.62,29.59
511000,43-4161,750,20.55,12.94,16.2,25.62,29.59
511000,43-4170,2450,13.08,8.9,10.28,16.71,21.02
511000,43-4171,2450,13.08,8.9,10.28,16.71,21.02
511000,43-4190,290,18.62,8.93,13.23,23.22,27.9
511000,43-4199,290,18.62,8.93,13.23,23.22,27.9
511000,43-5000,8710,16.66,9.54,12.16,22.44,28.66
511000,43-5020,610,11.7,8.93,9.37,16.15,19.74
511000,43-5021,610,11.7,8.93,9.37,16.15,19.74
511000,43-5030,230,17.13,10.51,12.6,23.59,30.06
511000,43-5032,230,17.13,10.51,12.6,23.59,30.06
511000,43-5060,3370,21.74,12.9,16.71,27.61,33.87
511000,43-5061,3370,21.74,12.9,16.71,27.61,33.87
511000,43-5070,3050,14.73,9.36,11.55,18.61,23.1
511000,43-5071,3050,14.73,9.36,11.55,18.61,23.1
511000,43-5080,1400,12.95,9.1,10.34,17.49,22.24
511000,43-5081,1400,12.95,9.1,10.34,17.49,22.24
511000,43-5110,50,13.93,8.3,9.41,19.61,26.78
511000,43-5111,50,13.93,8.3,9.41,19.61,26.78
511000,43-6000,16090,19.99,11.19,15.02,26.93,34.48
511000,43-6010,16090,19.99,11.19,15.02,26.93,34.48
511000,43-6011,5150,28.33,17.68,22.4,35.21,42.11
511000,43-6012,40,23.56,16.17,18.03,32.23,36.41
511000,43-6014,10900,17.27,10.09,13.23,22.12,26.98
511000,43-9000,41140,14.15,8.78,10.31,19.06,24.54
511000,43-9010,650,19.51,11.2,14.39,26.8,31.95
511000,43-9011,650,19.51,11.2,14.39,26.8,31.95
511000,43-9020,3160,13.16,9.07,10.52,17.18,21.51
511000,43-9021,2700,13.19,9.06,10.55,17.18,21.51
511000,43-9022,460,13,9.12,10.36,17.2,21.56
511000,43-9030,5150,17.79,10.34,13.37,23.43,30.31
511000,43-9031,5150,17.79,10.34,13.37,23.43,30.31
511000,43-9050,9370,12.5,8.36,9.18,17.2,22.27
511000,43-9051,9370,12.5,8.36,9.18,17.2,22.27
511000,43-9060,15840,13.46,8.79,10.06,18.36,23.75
511000,43-9061,15840,13.46,8.79,10.06,18.36,23.75
511000,43-9070,**,15.62,10.72,12.86,18.83,23.17
511000,43-9071,**,15.62,10.72,12.86,18.83,23.17
511000,43-9080,3430,15.84,9.34,12.3,20.5,25.25
511000,43-9081,3430,15.84,9.34,12.3,20.5,25.25
511000,43-9110,340,21.84,9.95,17.16,26.66,32.56
511000,43-9111,340,21.84,9.95,17.16,26.66,32.56
511000,43-9190,2920,15.1,8.74,10.34,19.6,24.89
511000,43-9199,2920,15.1,8.74,10.34,19.6,24.89
511000,45-0000,60,9.85,8.45,8.96,17.52,21.84
511000,45-2000,60,9.85,8.45,8.96,17.52,21.84
511000,45-2090,60,9.85,8.45,8.96,17.52,21.84
511000,45-2093,**,9.85,8.4,8.85,18.36,22.17
511000,47-0000,220,30.22,20.64,25.57,39.29,48.92
511000,47-2000,200,30.14,21.25,25.74,38.44,48.46
511000,47-2110,180,31,21.91,26.17,38.83,48.58
511000,47-2111,180,31,21.91,26.17,38.83,48.58
511000,49-0000,3110,21.89,12.79,16.79,28.06,35.04
511000,49-1000,250,35.1,23.33,28.73,43.51,53.49
511000,49-1010,250,35.1,23.33,28.73,43.51,53.49
511000,49-1011,250,35.1,23.33,28.73,43.51,53.49
511000,49-2000,210,21.14,12.13,16.16,27.09,33.7
511000,49-2010,140,19.37,10.45,14.73,23.16,28.13
511000,49-2011,140,19.37,10.45,14.73,23.16,28.13
511000,49-2090,50,28.06,16.52,22.57,33.63,37.76
511000,49-2094,50,28.28,16.37,22.56,33.89,37.86
511000,49-3000,70,22.7,15.17,18.2,27.35,30.69
511000,49-3030,40,22.98,16.47,19.25,27.13,29.79
511000,49-3031,40,22.98,16.47,19.25,27.13,29.79
511000,49-9000,2590,21.18,12.54,16.34,26.68,32.09
511000,49-9020,**,34.04,27.77,31.41,36.67,38.3
511000,49-9021,**,34.04,27.77,31.41,36.67,38.3
511000,49-9040,450,23.61,14.25,18.81,28.77,34.27
511000,49-9041,300,25.05,16.77,20.75,29.23,34.56
511000,49-9043,150,19.69,8.91,15.47,26.76,33.48
511000,49-9070,2040,20.61,12.36,15.96,25.65,30.59
511000,49-9071,2040,20.61,12.36,15.96,25.65,30.59
511000,49-9090,50,17.18,11.16,13.43,21.8,27.02
511000,49-9098,30,15.51,10.84,12.55,20.22,23.07
511000,51-0000,35700,16.7,9.31,11.96,22.97,29.85
511000,51-1000,3530,28.56,16.73,21.6,36.76,45.49
511000,51-1010,3530,28.56,16.73,21.6,36.76,45.49
511000,51-1011,3530,28.56,16.73,21.6,36.76,45.49
511000,51-2000,1090,12.85,8.97,10.46,15.04,18.8
511000,51-2020,30,14.65,12.35,13.21,17.56,25.02
511000,51-2022,30,14.65,12.35,13.21,17.56,25.02
511000,51-2090,1060,12.77,8.94,10.39,14.98,18.75
511000,51-2092,920,12.85,9.17,10.61,15.25,19.11
511000,51-2099,**,12.42,8.49,9.07,13.92,14.83
511000,51-4000,320,23.35,13.15,17.53,28.66,35.06
511000,51-4040,310,23.67,13.47,17.77,28.75,34.82
511000,51-4041,310,23.67,13.47,17.77,28.75,34.82
511000,51-5100,22080,17.14,9.86,12.7,22.63,28.48
511000,51-5110,22080,17.14,9.86,12.7,22.63,28.48
511000,51-5111,5460,17.41,9.91,13.06,22.81,28.46
511000,51-5112,13800,17.88,10.27,13.2,23.35,29.17
511000,51-5113,2820,13.69,9.03,10.45,17.63,21.86
511000,51-9000,8550,12.88,8.56,9.42,17.86,23.53
511000,51-9030,190,12.4,8.74,9.97,15.77,20.15
511000,51-9032,180,12.62,8.71,9.95,15.99,20.35
511000,51-9060,750,18.15,11.36,13.96,24.74,33.22
511000,51-9061,750,18.15,11.36,13.96,24.74,33.22
511000,51-9110,1510,12.9,8.42,9.32,18.65,25.54
511000,51-9111,1510,12.9,8.42,9.32,18.65,25.54
511000,51-9150,280,14.67,9.62,11.24,19.78,28.16
511000,51-9151,280,14.67,9.62,11.24,19.78,28.16
511000,51-9190,5810,12.08,8.48,9.27,16.85,21.75
511000,51-9196,1570,15.79,9.39,12.49,19.66,26.38
511000,51-9198,3410,10.27,8.19,8.91,14,18.02
511000,51-9199,720,12.42,9.35,10.28,20.56,23.43
511000,53-0000,27700,11.65,8.58,9.37,17.01,23.88
511000,53-1000,2140,23.54,13.84,17.6,31.2,37.35
511000,53-1020,920,22.93,13.81,17.32,29.16,36.24
511000,53-1021,920,22.93,13.81,17.32,29.16,36.24
511000,53-1030,1220,24.03,13.86,17.86,32.81,37.82
511000,53-1031,1220,24.03,13.86,17.86,32.81,37.82
511000,53-3000,10080,12.39,8.71,9.51,18.53,25.05
511000,53-3030,10080,12.39,8.71,9.5,18.53,25.06
511000,53-3031,5880,11.77,8.76,9.44,17.77,23.1
511000,53-3032,300,23.51,14.72,19.48,26.99,29.04
511000,53-3033,3900,12.85,8.6,9.53,18.4,27.57
511000,53-7000,15470,10.7,8.42,9.22,14.14,18.58
511000,53-7050,390,14.57,10.52,12.29,17.83,21.76
511000,53-7051,390,14.57,10.52,12.29,17.83,21.76
511000,53-7060,15030,10.6,8.41,9.2,13.97,18.46
511000,53-7062,5950,11.48,8.54,9.42,14.7,18.8
511000,53-7063,3470,11.11,8.42,9.22,16.56,21.33
511000,53-7064,5580,9.68,8.3,9.02,11.6,14.67
512000,00-0000,406650,18.48,8.72,9.66,35.09,57.56
512000,11-0000,14770,*,*,*,*,*
512000,11-1000,9700,44.15,15.52,26.64,#,#
512000,11-1010,510,#,22.36,52.92,#,#
512000,11-1011,510,#,22.36,52.92,#,#
512000,11-1020,9190,42.45,15.51,26.08,85.16,#
512000,11-1021,9190,42.45,15.51,26.08,85.16,#
512000,11-2000,1410,63.63,24.73,37.05,#,#
512000,11-2010,290,*,*,*,*,*
512000,11-2011,290,*,*,*,*,*
512000,11-2020,1070,67.41,25.99,40.24,#,#
512000,11-2021,590,67.74,25.64,37.08,#,#
512000,11-2022,480,66.98,27.11,42.99,#,#
512000,11-2030,50,53.68,26.43,36.16,69.78,#
512000,11-2031,50,53.68,26.43,36.16,69.78,#
512000,11-3000,2240,61.79,28.99,43.21,86.01,#
512000,11-3010,580,44.06,19.11,28.84,61.27,78.61
512000,11-3011,580,44.06,19.11,28.84,61.27,78.61
512000,11-3020,580,69.86,41.87,53.84,89.09,#
512000,11-3021,580,69.86,41.87,53.84,89.09,#
512000,11-3030,750,71.13,35.89,50.67,#,#
512000,11-3031,750,71.13,35.89,50.67,#,#
512000,11-3050,40,*,*,*,*,*
512000,11-3051,40,*,*,*,*,*
512000,11-3110,60,*,*,*,*,*
512000,11-3111,60,*,*,*,*,*
512000,11-3120,130,63.39,30.36,44.8,87.66,#
512000,11-3121,130,63.39,30.36,44.8,87.66,#
512000,11-3130,60,63.64,40.05,51.63,77.39,#
512000,11-3131,60,63.64,40.05,51.63,77.39,#
512000,11-9050,60,*,*,*,*,*
512000,11-9051,60,*,*,*,*,*
512000,13-0000,13380,35.26,18.73,25.42,48.36,61.58
512000,13-1000,8760,33.37,17.05,23.81,46.18,59.93
512000,13-1010,550,*,*,*,*,*
512000,13-1011,550,*,*,*,*,*
512000,13-1020,290,35.76,20.02,27.01,45.78,55.33
512000,13-1023,290,35.73,20.18,27.07,45.58,55.19
512000,13-1040,150,38.47,22.39,27.56,45.21,49.36
512000,13-1041,150,38.47,22.39,27.56,45.21,49.36
512000,13-1070,680,35.75,20.87,26.69,45.54,56.08
512000,13-1071,680,35.75,20.87,26.69,45.54,56.08
512000,13-1080,290,36.51,24.76,27.71,52.24,60.12
512000,13-1081,290,36.51,24.76,27.71,52.24,60.12
512000,13-1110,1010,37.11,22.53,28.31,51.26,68.48
512000,13-1111,1010,37.11,22.53,28.31,51.26,68.48
512000,13-1120,320,22.37,12.19,15.66,30.99,38.11
512000,13-1121,320,22.37,12.19,15.66,30.99,38.11
512000,13-1130,70,25.91,10.82,20.08,31.93,38.26
512000,13-1131,70,25.91,10.82,20.08,31.93,38.26
512000,13-1140,80,33.78,17.65,24.14,45.17,56.86
512000,13-1141,80,33.78,17.65,24.14,45.17,56.86
512000,13-1150,110,31.54,16.65,23.18,41.6,54.12
512000,13-1151,110,31.54,16.65,23.18,41.6,54.12
512000,13-1160,1540,30.44,16.02,21.72,42.96,57.72
512000,13-1161,1540,30.44,16.02,21.72,42.96,57.72
512000,13-1190,3630,33.36,16.62,22.53,46.22,58.89
512000,13-1199,3630,33.36,16.62,22.53,46.22,58.89
512000,13-2000,4620,38.42,22.27,28.55,52.64,64.3
512000,13-2010,4120,39.04,22.06,28.4,53.32,64.86
512000,13-2011,4120,39.04,22.06,28.4,53.32,64.86
512000,13-2030,310,35.69,24.11,29.95,44.69,56.71
512000,13-2031,310,35.69,24.11,29.95,44.69,56.71
512000,15-0000,6320,37.91,18.7,26.66,50.72,63.48
512000,15-1100,6300,37.92,18.68,26.65,50.76,63.54
512000,15-1120,270,47.32,22.84,35.32,56.71,70.13
512000,15-1121,200,47.5,22.45,34.44,57.91,73.1
512000,15-1122,70,46.85,23.82,37.96,53.73,58.78
512000,15-1130,3420,41.04,20.87,30.13,53.78,67.17
512000,15-1131,560,42.89,21.91,31.2,56.39,70.36
512000,15-1132,1440,48.92,31.16,39.42,59.04,72.69
512000,15-1134,1180,30.45,15.22,21.75,39.14,52.53
512000,15-1140,1240,38.76,19.07,27.07,50.13,62.64
512000,15-1141,130,36.32,19.67,24.96,48.86,62.59
512000,15-1142,1030,38.23,18.77,26.93,48.97,61.27
512000,15-1143,80,51.23,25.6,35.34,60.8,75.37
512000,15-1150,980,26.25,14.56,19.38,34.14,43.5
512000,15-1151,700,25.34,14.22,18.63,31.8,38.5
512000,15-1152,280,29.64,15.4,21.5,40.67,47.4
512000,15-1190,340,39.03,17.71,26.35,51.49,64.95
512000,15-1199,340,39.03,17.71,26.35,51.49,64.95
512000,17-0000,570,44.7,22.73,33.48,56.6,68.67
512000,17-2000,410,50.41,34.42,41.71,60.31,72.59
512000,17-2070,270,48.16,35.06,41.26,59.66,73.25
512000,17-2071,180,48.63,37.44,41.92,62.16,76.41
512000,17-2072,**,47.3,33.5,39.68,56.86,63.37
512000,17-2190,120,54.27,33.35,44.51,61.41,71.99
512000,17-2199,120,54.27,33.35,44.51,61.41,71.99
512000,17-3000,160,29.18,14,21.06,36.13,44.89
512000,17-3020,140,29.21,13.62,20.84,35.9,44.8
512000,17-3023,140,29.97,13.5,20.9,36.15,45.26
512000,21-1000,80,18.1,11.6,13.83,24.27,32.59
512000,23-0000,680,*,*,*,*,*
512000,23-1000,320,71.86,33.67,47.67,#,#
512000,23-1010,320,71.86,33.67,47.67,#,#
512000,23-1011,320,71.86,33.67,47.67,#,#
512000,23-2000,360,18.59,9.4,13.06,37.72,46.12
512000,23-2010,50,27.85,16.73,20.94,35.1,43.48
512000,23-2011,50,27.85,16.73,20.94,35.1,43.48
512000,23-2090,310,17.15,9.15,12.44,39.68,46.4
512000,23-2091,280,16.27,9.04,12.13,39.31,45.73
512000,25-0000,380,27.15,11.75,18.69,37.02,46.16
512000,25-3000,110,21.84,9.53,15.53,39.47,54.68
512000,25-3020,**,17.93,8.9,15.32,22.83,27.62
512000,25-3021,**,17.93,8.9,15.32,22.83,27.62
512000,25-3090,60,*,*,*,*,*
512000,25-3097,60,*,*,*,*,*
512000,25-4000,230,27.75,15.19,21.21,35.42,43.1
512000,25-4010,100,25.86,15.23,19.4,33.66,41.68
512000,25-4011,100,25.86,15.23,19.4,33.66,41.68
512000,25-4020,**,29.2,14.71,22.8,36.68,43.85
512000,25-4021,**,29.2,14.71,22.8,36.68,43.85
512000,25-9000,40,*,*,*,*,*
512000,25-9030,30,36.25,21.87,27.5,42.72,46.79
512000,25-9031,30,36.25,21.87,27.5,42.72,46.79
512000,27-0000,165950,29.21,12.13,18.26,47.23,76.31
512000,27-1000,23580,31.73,16.29,22.08,46.26,63.73
512000,27-1010,14580,33.4,17.63,23.23,48.6,68.3
512000,27-1011,2890,50.87,24.11,35.28,71.48,#
512000,27-1012,360,17.25,10.55,13.36,24.64,34.03
512000,27-1013,1220,28.3,11.47,20.72,49.38,68.38
512000,27-1014,9970,30.59,17.75,22.77,44.32,58.25
512000,27-1019,140,25.56,15.83,18.36,38.29,55.31
512000,27-1020,9010,29.65,14.62,20.28,42.62,57.23
512000,27-1022,1550,37.14,19.36,27.23,51.91,69.95
512000,27-1024,3290,26.49,13.87,19.54,36.7,49.3
512000,27-1027,3370,28.46,14.1,19.09,41.46,49.48
512000,27-1029,800,36.7,12.8,21.26,55.32,84.35
512000,27-2000,69590,30.27,10.7,17.41,55.23,#
512000,27-2010,64670,31.65,10.85,17.53,56.95,#
512000,27-2011,26070,20.38,9.42,11.94,51.44,#
512000,27-2012,38600,37.15,15.98,24.63,61.11,#
512000,27-2030,290,24.23,8.69,9.41,29.51,41.95
512000,27-2032,80,*,*,*,*,*
512000,27-2040,730,31.01,12.67,22.05,45.43,61.37
512000,27-2041,440,31.37,14.49,21.6,42.66,59.36
512000,27-2042,280,30.53,10.76,23.05,51.8,61.89
512000,27-2090,**,25.24,9.32,15.98,28.84,45.59
512000,27-2099,**,25.24,9.32,15.98,28.84,45.59
512000,27-3000,16950,25.82,12.65,17,39.89,54.81
512000,27-3010,500,*,*,*,*,*
512000,27-3011,310,*,*,*,*,*
512000,27-3020,160,*,*,*,*,*
512000,27-3022,150,*,*,*,*,*
512000,27-3030,880,29.17,15.27,21.13,40.39,50.26
512000,27-3031,880,29.17,15.27,21.13,40.39,50.26
512000,27-3040,6600,30.77,16.14,22.1,45.44,63.23
512000,27-3041,3320,27.82,15.53,20.2,43.18,66.6
512000,27-3042,**,28.38,24.89,26.2,30.56,43.59
512000,27-3043,3120,*,*,*,*,*
512000,27-3090,8810,21.84,11.82,14.58,34.91,46.97
512000,27-3091,90,27.8,19.65,24.68,31.09,38.58
512000,27-3099,8730,21.72,11.75,14.55,34.98,47.02
512000,27-4000,55830,28.16,12.65,17.96,43.45,62.78
512000,27-4010,19750,24.23,11.7,16.2,36.05,48.64
512000,27-4011,11470,21.76,11.58,15.44,31.13,42.19
512000,27-4012,1380,26.07,11.07,16.12,35.71,46.2
512000,27-4014,6900,29.31,12.21,18.64,44.45,63.3
512000,27-4020,1260,29.1,11.17,19.33,43.09,57.7
512000,27-4021,1260,29.1,11.17,19.33,43.09,57.7
512000,27-4030,28070,29.36,13.16,18.73,49.85,75.11
512000,27-4031,8900,25.7,13.33,17.65,37.77,57.57
512000,27-4032,19180,32.26,13.05,19.63,55,83.95
512000,27-4090,6740,35.1,15.36,24.1,46.66,57.94
512000,27-4099,6740,35.1,15.36,24.1,46.66,57.94
512000,29-0000,480,*,*,*,*,*
512000,29-1000,410,*,*,*,*,*
512000,29-1140,390,*,*,*,*,*
512000,29-1141,390,*,*,*,*,*
512000,31-1000,50,*,*,*,*,*
512000,31-1010,50,*,*,*,*,*
512000,31-1014,50,*,*,*,*,*
512000,33-0000,1760,15.32,9.14,10.79,26.06,29.55
512000,33-9000,1750,15.25,9.15,10.79,26.06,29.55
512000,33-9030,1690,14.94,9.13,10.7,26.02,29.53
512000,33-9032,1690,14.94,9.13,10.7,26.02,29.53
512000,33-9090,**,22.47,13.25,17.58,26.96,29.83
512000,33-9099,**,22.47,13.25,17.58,26.96,29.83
512000,35-0000,48740,9.13,8,8.51,10.35,13.73
512000,35-1000,3930,13.16,9.25,10.53,17.93,24.1
512000,35-1010,3930,13.16,9.25,10.53,17.93,24.1
512000,35-1011,70,22.16,10.66,15.48,35.02,44.75
512000,35-1012,3860,13.08,9.25,10.5,17.77,23.74
512000,35-2000,2420,10.39,8.14,9.04,12.25,15.48
512000,35-2010,1420,10.8,8.34,9.36,13.09,16.57
512000,35-2014,830,10.49,8.34,9.35,11.84,14.15
512000,35-2015,150,9.43,7.79,8.38,11,12.09
512000,35-2019,260,11.54,8.49,9.54,14.72,18.52
512000,35-2020,1010,9.74,7.98,8.66,11.48,14.3
512000,35-2021,1010,9.74,7.98,8.66,11.48,14.3
512000,35-3000,41020,9.04,7.95,8.44,9.5,11.99
512000,35-3010,780,9.53,8.2,8.75,13.96,17.55
512000,35-3011,780,9.53,8.2,8.75,13.96,17.55
512000,35-3020,37570,9.02,7.95,8.43,9.45,11.61
512000,35-3021,6160,9.25,8.23,8.95,10.55,13.68
512000,35-3022,31410,8.94,7.92,8.38,9.39,11.32
512000,35-3030,1480,9.22,8.05,8.53,10.38,13.94
512000,35-3031,1480,9.22,8.05,8.53,10.38,13.94
512000,35-3040,1190,10.22,7.81,8.54,13.27,15.49
512000,35-3041,1190,10.22,7.81,8.54,13.27,15.49
512000,35-9000,1370,9.28,8.12,8.6,10.79,12.48
512000,35-9010,1080,9.3,8.14,8.63,10.92,12.94
512000,35-9011,1080,9.3,8.14,8.63,10.92,12.94
512000,35-9020,260,9.16,8.08,8.51,10.12,11.36
512000,35-9021,260,9.16,8.08,8.51,10.12,11.36
512000,37-0000,2450,10.51,8.34,9.02,13.77,18.06
512000,37-1000,60,18.44,9.98,13.87,26.2,30.88
512000,37-1010,60,18.44,9.98,13.87,26.2,30.88
512000,37-1011,60,18.44,9.98,13.87,26.2,30.88
512000,37-2000,2350,10.41,8.32,9,13.52,17.68
512000,37-2010,2350,10.41,8.32,9,13.52,17.68
512000,37-2011,2340,10.4,8.32,8.99,13.49,17.64
512000,37-3000,40,10.98,8.64,9.7,13.29,21.2
512000,37-3010,40,10.98,8.64,9.7,13.29,21.2
512000,37-3011,40,10.91,8.62,9.66,12.89,20.78
512000,39-0000,59080,9.27,8.08,8.68,11.43,17.94
512000,39-1000,6370,14.06,9.92,11.22,18.83,25.98
512000,39-1020,6370,14.06,9.92,11.22,18.83,25.98
512000,39-1021,6370,14.06,9.92,11.22,18.83,25.98
512000,39-2000,180,*,*,*,*,*
512000,39-2010,150,*,*,*,*,*
512000,39-2011,150,*,*,*,*,*
512000,39-3000,49340,9.14,7.99,8.54,9.96,13.07
512000,39-3020,5170,10.16,8.32,8.99,12.62,16.1
512000,39-3021,5170,10.16,8.32,8.99,12.62,16.1
512000,39-3030,41950,9.08,7.94,8.48,9.49,11.48
512000,39-3031,41950,9.08,7.94,8.48,9.49,11.48
512000,39-3090,2210,18.58,8.62,9.46,31.76,47.64
512000,39-3091,500,8.94,7.83,8.3,9.35,10.51
512000,39-3092,1650,24.89,10.27,15.52,35.99,50.94
512000,39-3099,60,9.22,7.83,8.45,12.55,16.74
512000,39-5000,2930,26.18,9.39,12.16,49.68,59.62
512000,39-5010,1250,*,*,*,*,*
512000,39-5012,1240,*,*,*,*,*
512000,39-5090,1690,40.79,11.33,21.38,53.49,61.76
512000,39-5091,1690,40.79,11.33,21.38,53.49,61.76
512000,39-7000,**,17.51,14.8,15.94,19.12,22.32
512000,39-7010,**,17.51,14.8,15.94,19.12,22.32
512000,39-9000,160,11.41,9.01,9.63,16.12,23.76
512000,39-9090,40,*,*,*,*,*
512000,39-9099,40,*,*,*,*,*
