naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
481000,13-2099,640,31.8,20.7,25.02,39.57,49.77
481000,15-0000,6780,39,21.63,29.59,48.74,58.07
481000,15-1100,6490,39.1,21.61,29.71,49,58.33
481000,15-1120,1790,39.23,23.19,30.84,48.1,59.71
481000,15-1121,1550,39.76,23.95,31.47,49.01,61.33
481000,15-1122,250,35.54,18.53,26.35,44.21,54.6
481000,15-1130,**,42.39,27.85,35.29,50.77,57.81
481000,15-1131,510,40.24,21.91,33.08,46.34,53.35
481000,15-1132,790,44.68,31.28,38.1,53.77,64.01
481000,15-1134,70,30.62,18.66,24.7,43.13,54.17
481000,15-1140,1800,43.54,26.49,33.95,53.9,65.24
481000,15-1141,190,43.19,24.48,33.83,53.34,62.72
481000,15-1142,1020,40.16,25.18,31.34,51.82,63.18
481000,15-1143,600,48.07,32.75,39.99,56.26,68.34
481000,15-1150,1140,26.63,15.53,20.33,34.48,42.83
481000,15-1151,790,25.85,15.3,19.73,34.03,41.89
481000,15-1152,360,28.15,16.62,21.9,35.29,45.38
481000,15-1190,**,35.56,20.81,26.19,45.02,56.8
481000,15-1199,**,35.56,20.81,26.19,45.02,56.8
481000,15-2000,290,37.03,22.28,27.53,44.38,53.48
481000,15-2030,280,37.26,22.51,27.71,44.54,53.73
481000,15-2031,280,37.26,22.51,27.71,44.54,53.73
481000,17-0000,2090,39.1,20.61,29.65,47.99,57.88
481000,17-2000,1590,41.53,27.31,33.5,51.4,61.68
481000,17-2010,730,44.1,30.61,37.04,53.21,63.68
481000,17-2011,730,44.1,30.61,37.04,53.21,63.68
481000,17-2050,**,44.14,29.59,34.74,55.14,67.92
481000,17-2051,**,44.14,29.59,34.74,55.14,67.92
481000,17-2110,170,39.6,24.51,33.44,44.16,53.11
481000,17-2111,50,38.91,21.94,28.34,47.87,56.29
481000,17-2112,120,39.73,28.13,35.87,43.54,49.76
481000,17-2190,130,34.75,23.26,28.93,51.02,63.28
481000,17-2199,130,34.75,23.26,28.93,51.02,63.28
481000,17-3000,480,25,8.4,16.24,38.5,43.13
481000,17-3010,50,24.56,16.92,19.64,33.29,40.15
481000,17-3013,30,22.72,16.38,18.56,28.22,34.4
481000,17-3020,430,25.05,8.3,14.8,38.85,43.3
481000,17-3021,350,26.51,8.12,9.31,39.19,43.22
481000,19-0000,90,35.89,24.4,28.83,43.98,53.98
481000,19-2000,80,36.45,24.73,28.93,44.39,54.39
481000,19-2040,**,34.59,24.19,27.74,43.27,53.77
481000,19-2041,**,34.59,24.19,27.74,43.27,53.77
481000,23-0000,500,48.75,22.43,31.56,73.43,#
481000,23-1000,360,63.18,32.82,44.53,85.44,#
481000,23-1010,360,63.18,32.82,44.53,85.44,#
481000,23-1011,360,63.18,32.82,44.53,85.44,#
481000,23-2000,140,27.18,17.77,21.18,33.58,37.11
481000,23-2010,100,30.31,17.6,21.59,34.96,39.71
481000,23-2011,100,30.31,17.6,21.59,34.96,39.71
481000,25-0000,150,23.36,9.26,17.19,35.73,51.84
481000,25-3000,130,22.17,8.97,15.78,32.01,50
481000,25-3020,70,18.92,8.31,10.64,23.07,29.18
481000,25-3021,70,18.92,8.31,10.64,23.07,29.18
481000,27-0000,830,28.15,16.12,21.42,36.46,44.41
481000,27-1000,90,26.35,15.42,21.06,31.38,36.5
481000,27-1020,**,24.87,14.3,18.31,29.55,35.63
481000,27-1024,30,24.7,13.76,17.11,31.46,38.68
481000,27-3000,640,29.19,16.77,21.91,37.72,45.11
481000,27-3030,220,29.92,17.47,23.7,38.7,49.01
481000,27-3031,220,29.92,17.47,23.7,38.7,49.01
481000,27-3040,380,29.5,17.4,22.13,38.03,44.42
481000,27-3041,**,31.09,20.28,22.78,41.51,45.35
481000,27-3042,210,30.31,16.37,21.23,37.86,44.15
481000,27-3043,**,27.71,18.16,22.34,33.5,38.49
481000,27-3090,50,21.35,10.34,15.72,31.88,40.25
481000,27-3099,**,22.59,10.12,15.42,33.62,40.45
481000,27-4000,90,25.46,13.6,18.41,32.16,41.12
481000,27-4020,70,24.37,13.21,17.18,28.65,33.87
481000,27-4021,70,24.37,13.21,17.18,28.65,33.87
481000,29-0000,620,27.48,14.85,21.4,35.14,43.01
481000,29-1000,260,28.81,20.8,24.55,36.09,43.51
481000,29-1140,230,28.38,20.71,24.37,35.23,41.74
481000,29-1141,230,28.38,20.71,24.37,35.23,41.74
481000,29-2000,150,20.07,8.93,13.34,26.17,30.03
481000,29-2040,140,19.68,8.82,13.2,26.08,29.63
481000,29-2041,140,19.68,8.82,13.2,26.08,29.63
481000,29-9000,210,31.28,17.2,22.8,39.23,45.45
481000,29-9010,210,31.28,17.2,22.8,39.23,45.45
481000,29-9011,190,32.47,17.37,24.37,40.27,46.1
481000,33-0000,430,18.81,10.19,12.81,26.84,35.74
481000,33-1000,40,26.26,13.43,16.98,33.08,40.39
481000,33-1090,40,26.26,13.43,16.98,33.08,40.39
481000,33-1099,40,26.26,13.43,16.98,33.08,40.39
481000,33-9000,380,18.38,10.03,12.44,25.8,35.12
481000,33-9020,100,30.36,19.03,23.83,38.04,45.17
481000,33-9021,100,30.36,19.03,23.83,38.04,45.17
481000,33-9030,270,14.99,9.77,11.46,20.25,24.97
481000,33-9032,270,14.99,9.77,11.46,20.25,24.97
481000,35-0000,190,10.55,8.13,8.77,15.04,21.13
481000,35-2000,60,14.79,9.12,11.23,19.46,21.55
481000,35-2010,50,17.13,10.61,12.89,20.35,21.91
481000,35-2012,50,17.13,10.61,12.89,20.35,21.91
481000,35-3000,120,9.12,8.01,8.42,10.92,13.94
481000,35-3020,100,9.1,8.01,8.42,10.79,13.52
481000,35-3021,100,9.1,8.01,8.42,10.79,13.52
481000,37-0000,270,15.4,8.82,10.82,20.66,24.47
481000,37-1000,30,24.85,15.19,18.54,31.22,35.39
481000,37-1010,30,24.85,15.19,18.54,31.22,35.39
481000,37-2000,240,14.37,8.66,10.45,19.57,22.65
481000,37-2010,240,14.37,8.66,10.45,19.57,22.65
481000,37-2011,230,14.48,8.72,10.62,19.69,22.7
481000,39-0000,1780,10.82,7.99,8.78,15.4,23.99
481000,39-1000,210,20.11,7.95,8.92,25.77,31.93
481000,39-1020,210,20.11,7.95,8.92,25.77,31.93
481000,39-1021,210,20.11,7.95,8.92,25.77,31.93
481000,39-6000,**,10.49,7.98,8.74,14.19,21.51
481000,39-6010,**,10.49,7.98,8.74,14.19,21.51
481000,39-6011,1380,9.92,7.92,8.62,13.05,16.66
481000,41-0000,4550,26.97,14.87,21.27,34.28,44.92
481000,41-1000,440,31.07,19.45,25.56,37.49,48.77
481000,41-1010,440,31.07,19.45,25.56,37.49,48.77
481000,41-1011,90,27.94,14.54,17.56,35.03,46.07
481000,41-1012,350,31.6,23.71,26.47,38.81,49.4
481000,41-2000,70,12.42,8.39,9.64,16.69,21.72
481000,41-2020,60,12.3,8.38,9.56,15.95,19.23
481000,41-2021,50,11.76,8.31,9.36,16.27,19.84
481000,41-3000,3890,26.79,15.02,21.33,33.86,44.73
481000,41-3010,**,27.58,18.22,20.91,41.03,53.51
481000,41-3011,**,27.58,18.22,20.91,41.03,53.51
481000,41-3040,390,17.72,9.14,12.73,27.25,32.96
481000,41-3041,390,17.72,9.14,12.73,27.25,32.96
481000,41-3090,3460,27.25,16.82,22.67,34.65,45.62
481000,41-3099,3460,27.25,16.82,22.67,34.65,45.62
481000,41-4000,160,25.44,14.93,18.84,35.56,45.59
481000,41-4010,160,25.44,14.93,18.84,35.56,45.59
481000,41-4012,150,24.96,14.77,18.6,35.33,45.2
481000,43-0000,137660,19,10.42,13.09,22.4,26.72
481000,43-1000,9820,26.23,15.66,20.43,32.41,36.95
481000,43-1010,9820,26.23,15.66,20.43,32.41,36.95
481000,43-1011,9820,26.23,15.66,20.43,32.41,36.95
481000,43-3000,3770,17.29,11.36,14.01,21.63,26.84
481000,43-3010,140,16.06,11.12,13,19.31,22.86
481000,43-3011,140,16.06,11.12,13,19.31,22.86
481000,43-3020,410,16.37,11.67,13.69,18.78,24.21
481000,43-3021,410,16.37,11.67,13.69,18.78,24.21
481000,43-3030,2200,17.87,12.18,14.98,22.48,27.82
481000,43-3031,2200,17.87,12.18,14.98,22.48,27.82
481000,43-3050,450,17.83,11.41,13.87,22.13,27.07
481000,43-3051,450,17.83,11.41,13.87,22.13,27.07
481000,43-3060,360,17.78,12.29,14.1,21.6,24.95
481000,43-3061,360,17.78,12.29,14.1,21.6,24.95
481000,43-3070,200,10.37,7.79,8.44,13.88,16.78
481000,43-3071,200,10.37,7.79,8.44,13.88,16.78
481000,43-4000,103290,18.86,10.27,12.63,21.94,24.78
481000,43-4050,9170,14.18,8.94,10.77,18.54,23.49
481000,43-4051,9170,14.18,8.94,10.77,18.54,23.49
481000,43-4070,320,14.76,9.91,11.59,17.86,21.5
481000,43-4071,320,14.76,9.91,11.59,17.86,21.5
481000,43-4150,100,15.96,8.85,12.7,18.97,23.8
481000,43-4151,100,15.96,8.85,12.7,18.97,23.8
481000,43-4160,350,21.35,13.47,16.67,25.88,28.21
481000,43-4161,350,21.35,13.47,16.67,25.88,28.21
481000,43-4170,170,12.93,8.83,10.41,15.32,18.18
481000,43-4171,170,12.93,8.83,10.41,15.32,18.18
481000,43-4180,88390,19.06,10.36,12.72,22.07,25
481000,43-4181,88390,19.06,10.36,12.72,22.07,25
481000,43-4190,4710,20.63,16.02,19.22,22.04,22.88
481000,43-4199,4710,20.63,16.02,19.22,22.04,22.88
481000,43-5000,14270,17.87,10.51,13.19,22.37,28.15
481000,43-5010,6430,18.23,10.83,13.54,23.04,29.53
481000,43-5011,6430,18.23,10.83,13.54,23.04,29.53
481000,43-5020,400,11.36,8.36,9.78,13.75,16.22
481000,43-5021,400,11.36,8.36,9.78,13.75,16.22
481000,43-5030,1520,17.52,12.24,14.61,22.75,28.77
481000,43-5032,1520,17.52,12.24,14.61,22.75,28.77
481000,43-5060,1840,21.35,12.42,15.95,26.73,31.87
481000,43-5061,1840,21.35,12.42,15.95,26.73,31.87
481000,43-5070,1170,13.93,10.08,12.09,18.56,22.52
481000,43-5071,1170,13.93,10.08,12.09,18.56,22.52
481000,43-5080,2800,18.39,9.29,12.42,21.12,22.64
481000,43-5081,2800,18.39,9.29,12.42,21.12,22.64
481000,43-5110,120,18.28,10.33,14.43,22.11,25.59
481000,43-5111,120,18.28,10.33,14.43,22.11,25.59
481000,43-6000,2890,19.83,12.8,15.69,25.33,32.07
481000,43-6010,2890,19.83,12.8,15.69,25.33,32.07
481000,43-6011,1610,22.95,15.08,18.61,28.99,35.45
481000,43-6014,1240,16.69,11.81,13.68,20.18,23.12
481000,43-9000,3620,14.85,10.01,12.16,19.45,24.8
481000,43-9010,50,16.93,11.58,13.9,20.6,25.91
481000,43-9011,50,16.93,11.58,13.9,20.6,25.91
481000,43-9020,80,13.27,9.46,10.7,16.48,19.08
481000,43-9021,70,12.83,9.38,10.5,15.96,18.1
481000,43-9050,60,12.87,8.3,9.06,15.84,18.41
481000,43-9051,60,12.87,8.3,9.06,15.84,18.41
481000,43-9060,2200,14.44,9.75,11.81,18.57,22.93
481000,43-9061,2200,14.44,9.75,11.81,18.57,22.93
481000,43-9190,1180,15.81,10.85,12.79,21.62,26.58
481000,43-9199,1180,15.81,10.85,12.79,21.62,26.58
481000,47-0000,360,*,*,*,*,*
481000,47-2000,**,28.88,14.54,18.69,35.66,41.35
481000,47-2210,40,25.02,15.44,19.8,28.78,33.02
481000,47-2211,40,25.02,15.44,19.8,28.78,33.02
481000,49-0000,40840,29.54,17.13,24.05,38.23,43.45
481000,49-1000,3630,36.13,23.87,28.55,43.02,50.28
481000,49-1010,3630,36.13,23.87,28.55,43.02,50.28
481000,49-1011,3630,36.13,23.87,28.55,43.02,50.28
481000,49-2000,1860,32.41,21.29,25.84,39.09,43
481000,49-2090,1840,32.43,21.34,25.86,39.14,43.02
481000,49-2091,1810,32.3,21.27,25.82,39.04,42.98
481000,49-2093,30,38.87,23.62,28.9,42.21,44.22
481000,49-3000,32560,29.27,17.24,24,37.92,43.16
481000,49-3010,31550,29.26,17.25,24.06,38.13,43.23
481000,49-3011,31550,29.26,17.25,24.06,38.13,43.23
481000,49-3020,**,24.04,10.96,14.65,29.44,35.71
481000,49-3023,**,24.04,10.96,14.65,29.44,35.71
481000,49-3030,910,29.77,16.99,21.67,33.45,35.65
481000,49-3031,910,29.77,16.99,21.67,33.45,35.65
481000,49-3040,70,28.38,20.14,23.58,39.7,43.33
481000,49-3042,70,28.38,20.14,23.58,39.7,43.33
481000,49-9000,2800,24.88,11.87,16.75,30.61,38.8
481000,49-9040,40,23.42,12.68,18.74,28.72,40.02
481000,49-9070,1800,24.74,11.93,17.42,28.81,33.76
481000,49-9071,1800,24.74,11.93,17.42,28.81,33.76
481000,49-9090,690,18.45,11.07,13.8,29.15,42.15
481000,49-9098,350,15.41,10.42,12.35,18.24,24.2
481000,49-9099,330,29.23,13.08,20.18,41.17,44.56
481000,51-0000,1030,36.3,16.84,24.37,40.99,43.84
481000,51-5100,40,18.1,13.99,15.93,23.35,46.88
481000,51-5110,40,18.1,13.99,15.93,23.35,46.88
481000,51-9000,360,22.96,13.08,17.42,29.6,35.36
481000,51-9060,330,23.23,13.42,18,30.32,35.64
481000,51-9061,330,23.23,13.42,18,30.32,35.64
481000,53-0000,226980,22.51,12.77,16.9,42.1,68.49
481000,53-1000,3600,25.44,15.06,19.8,32.26,36.69
481000,53-1010,2170,23.46,14.18,18.94,30.82,35.1
481000,53-1011,2170,23.46,14.18,18.94,30.82,35.1
481000,53-1020,760,27.65,16.3,21.19,33.52,38.3
481000,53-1021,760,27.65,16.3,21.19,33.52,38.3
481000,53-1030,670,27.94,18.48,22.49,35.9,45.46
481000,53-1031,670,27.94,18.48,22.49,35.9,45.46
481000,53-2000,175350,*,*,*,*,*
481000,53-2010,80520,*,*,*,*,*
481000,53-2011,63930,*,*,*,*,*
481000,53-2012,16580,*,*,*,*,*
481000,53-2020,2640,25.68,14.69,19.73,35.76,48.07
481000,53-2021,390,30.07,19.22,21.4,46.6,66.76
481000,53-2022,2240,25.41,14.11,19.1,33.77,46.12
481000,53-2030,**,*,*,*,*,*
481000,53-2031,**,*,*,*,*,*
481000,53-3000,750,14,10.23,12.12,17.62,22.53
481000,53-3030,600,13.8,10.12,11.97,17.29,22.88
481000,53-3032,230,17.39,12.21,14.16,22.12,27.21
481000,53-3033,300,13.08,9.29,11.7,14.44,17.52
481000,53-3040,50,14.93,10.03,12.16,16.71,17.76
481000,53-3041,50,14.93,10.03,12.16,16.71,17.76
481000,53-3090,70,19.13,12.03,13.65,21.63,23.5
481000,53-3099,70,19.13,12.03,13.65,21.63,23.5
481000,53-6000,19000,18.81,10.97,13.19,21.45,24.06
481000,53-6050,1360,37.99,19.96,27.93,43.27,50.42
481000,53-6051,1360,37.99,19.96,27.93,43.27,50.42
481000,53-6060,1720,13.78,11.62,12.49,16.07,18.48
481000,53-6061,1720,13.78,11.62,12.49,16.07,18.48
481000,53-6090,15910,18.9,10.78,13.11,21.18,22.54
481000,53-6099,15910,18.9,10.78,13.11,21.18,22.54
481000,53-7000,28270,14.95,10.11,11.56,20.6,25.2
481000,53-7050,70,13.93,9.99,11.72,17.3,21.46
481000,53-7051,70,13.93,9.99,11.72,17.3,21.46
481000,53-7060,23960,14.51,10.02,11.4,19.58,23.2
481000,53-7061,1080,12.39,8.95,10.32,15.26,18.47
481000,53-7062,22880,14.66,10.07,11.46,19.77,23.28
481000,53-7190,4240,20.41,10.86,13.31,26.59,30.03
481000,53-7199,4240,20.41,10.86,13.31,26.59,30.03
482000,00-0000,223680,25.81,16.54,20.84,32.25,41.82
482000,11-0000,13220,45.33,29.69,36.83,58.06,74.3
482000,11-1000,2300,54.17,32.48,41.37,71.19,#
482000,11-1010,70,83.75,48.08,57.47,#,#
482000,11-1011,70,83.75,48.08,57.47,#,#
482000,11-1020,2230,53.72,32.33,41.08,70.37,#
482000,11-1021,2230,53.72,32.33,41.08,70.37,#
482000,11-2000,550,54.8,32.4,41.2,69.4,87.55
482000,11-2020,510,54.75,32.03,41.04,69.38,86.99
482000,11-2021,310,54.1,34.22,41.69,67.74,86.84
482000,11-2022,200,55.97,28.87,39.58,72.2,87.11
482000,11-2030,30,53.26,36.86,42.21,69.6,#
482000,11-2031,30,53.26,36.86,42.21,69.6,#
482000,11-3000,7020,43.22,28.64,35.25,54.52,70.18
482000,11-3010,760,42.12,26.63,34.03,52.39,64.79
482000,11-3011,760,42.12,26.63,34.03,52.39,64.79
482000,11-3020,380,59.39,39.31,49.06,70.18,85.97
482000,11-3021,380,59.39,39.31,49.06,70.18,85.97
482000,11-3030,400,55.47,37.03,44.43,67.66,84.73
482000,11-3031,400,55.47,37.03,44.43,67.66,84.73
482000,11-3060,140,46.54,32.35,39.26,60.09,77.24
482000,11-3061,140,46.54,32.35,39.26,60.09,77.24
482000,11-3070,4740,41.58,27.46,34.03,50.3,64.63
482000,11-3071,4740,41.58,27.46,34.03,50.3,64.63
482000,11-3110,40,44.84,34.53,39.01,63.05,76.01
482000,11-3111,40,44.84,34.53,39.01,63.05,76.01
482000,11-3120,320,49.53,32.8,39.18,64.32,80.77
482000,11-3121,320,49.53,32.8,39.18,64.32,80.77
482000,11-3130,220,42.9,27.3,34.17,53.97,68.02
482000,11-3131,220,42.9,27.3,34.17,53.97,68.02
482000,11-9000,3350,45.35,29.47,37.45,56.26,68.6
482000,11-9020,1040,42.58,28.33,36.24,49.91,59.36
482000,11-9021,1040,42.58,28.33,36.24,49.91,59.36
482000,11-9040,270,53.99,38.57,45.26,66.92,80.94
482000,11-9041,270,53.99,38.57,45.26,66.92,80.94
482000,11-9140,100,37.75,20.55,28.56,46.19,56.43
482000,11-9141,100,37.75,20.55,28.56,46.19,56.43
482000,11-9190,1920,46.94,30.02,37.68,58.11,69.78
482000,11-9199,1920,46.94,30.02,37.68,58.11,69.78
482000,13-0000,5020,34.38,21.6,27.48,42.16,50.2
482000,13-1000,3900,34.36,21.54,27.42,41.93,49.49
482000,13-1020,170,31.2,20.19,25.21,39.88,45.02
482000,13-1023,170,31.2,20.19,25.21,39.88,45.02
482000,13-1030,290,31.71,19.78,24.9,37.45,43.88
482000,13-1031,290,31.71,19.78,24.9,37.45,43.88
482000,13-1040,130,37.18,24.19,30.36,43.78,52.43
482000,13-1041,130,37.18,24.19,30.36,43.78,52.43
482000,13-1070,620,32.68,21.05,26.28,39.2,45.15
482000,13-1071,430,31.72,20.01,25.63,36.81,44.31
482000,13-1075,190,36.5,23.01,28.17,42.42,46.85
482000,13-1080,100,36.65,24.02,29.12,42.23,47.65
482000,13-1081,100,36.65,24.02,29.12,42.23,47.65
482000,13-1110,420,38.62,24.23,29.26,47.49,54.5
482000,13-1111,420,38.62,24.23,29.26,47.49,54.5
482000,13-1140,110,31.31,21.44,25.68,38.2,45.32
482000,13-1141,110,31.31,21.44,25.68,38.2,45.32
482000,13-1150,370,33.48,18.36,26.02,40.29,45.14
482000,13-1151,370,33.48,18.36,26.02,40.29,45.14
482000,13-1160,560,35.59,26.94,31.75,40.54,44.98
482000,13-1161,560,35.59,26.94,31.75,40.54,44.98
482000,13-1190,1080,34.57,20.81,26.56,44.61,53.38
482000,13-1199,1080,34.57,20.81,26.56,44.61,53.38
482000,13-2000,1120,34.46,21.83,27.69,43.01,52.45
482000,13-2010,740,33.46,20.75,26.56,42.86,53.32
482000,13-2011,740,33.46,20.75,26.56,42.86,53.32
482000,13-2030,70,37.73,26.22,30.85,42.67,45.87
482000,13-2031,70,37.73,26.22,30.85,42.67,45.87
482000,13-2050,160,35.7,24.49,29.3,43.22,51.02
482000,13-2051,160,35.81,24.48,29.37,43.31,51.13
482000,13-2090,110,35.89,24.62,30.98,42.56,48.53
482000,13-2099,110,35.89,24.62,30.98,42.56,48.53
482000,15-0000,2870,43.43,27.26,34.79,52.15,58.1
482000,15-1100,2780,43.47,27.23,34.86,52.19,58.15
482000,15-1120,110,37.64,24.64,29.41,50.48,64.23
482000,15-1121,100,37.64,24.8,29.55,50.64,64.73
482000,15-1130,1130,46.26,29.71,38.6,53.69,59.36
482000,15-1132,790,44.08,28.39,37.14,52.17,57.98
482000,15-1133,320,50.64,36.99,45.25,55.83,64.86
482000,15-1140,1340,43.12,29,35.51,51.79,57.61
482000,15-1141,90,44.24,29.1,37.53,50.74,55.6
482000,15-1142,1100,41.89,28.62,34.57,50.28,56.19
482000,15-1143,150,53.52,38,46.13,63.43,71.35
482000,15-1150,160,29.03,18.04,24.45,35.58,41.75
482000,15-1151,120,27.79,17.41,24.03,32.97,36.42
482000,15-1190,40,36.99,24.18,27.66,48.87,66.69
482000,15-1199,40,36.99,24.18,27.66,48.87,66.69
482000,15-2000,80,41.82,28.19,33.38,50.68,56.52
482000,15-2030,80,42.08,28.03,33.4,50.91,56.61
482000,15-2031,80,42.08,28.03,33.4,50.91,56.61
482000,17-0000,1880,35.12,24.04,29.73,43.61,55.28
482000,17-2000,1450,37.16,24.41,30.43,46.16,57.69
482000,17-2050,330,37.55,24.79,28.82,45.5,58.54
482000,17-2051,330,37.55,24.79,28.82,45.5,58.54
482000,17-2070,120,39.61,31.13,33.99,49.37,63.04
482000,17-2071,90,38.22,30.92,33.56,46.55,58.06
482000,17-2080,40,41.75,27.19,33.37,49.29,55.15
482000,17-2081,40,41.75,27.19,33.37,49.29,55.15
482000,17-2110,160,37.3,25.23,31.42,44.07,53.08
482000,17-2111,150,37.29,24.52,30.95,44.22,53.7
482000,17-2140,140,40.43,28.89,33.4,49.37,58.99
482000,17-2141,140,40.43,28.89,33.4,49.37,58.99
482000,17-2190,650,35.54,20.92,28.7,45.48,57.74
482000,17-2199,650,35.54,20.92,28.7,45.48,57.74
482000,17-3000,410,31.76,22.79,27.55,34.79,36.63
482000,17-3020,380,31.9,23.54,28.18,34.74,36.46
482000,17-3022,30,29.78,16.85,21.49,34.2,39.32
482000,17-3027,270,32.77,25.46,30.48,35.06,36.44
482000,23-0000,370,51.85,23.49,30.23,75.72,#
482000,23-1000,230,68.5,37.37,53.16,89.46,#
482000,23-1010,230,68.5,37.37,53.16,89.46,#
482000,23-1011,230,68.5,37.37,53.16,89.46,#
482000,23-2000,130,28.65,19.87,23.91,34.05,41.25
482000,23-2010,100,28.81,19.46,23.55,33.44,36.43
482000,23-2011,100,28.81,19.46,23.55,33.44,36.43
482000,23-2090,30,28.31,21.57,24.55,42.15,54.25
482000,23-2099,30,28.38,22.36,24.72,44.81,54.92
482000,27-0000,110,31.68,16.13,22.39,41.07,55.42
482000,27-3000,80,31.52,16.19,22.91,42.33,74.07
482000,27-3030,80,31.04,16.04,22.67,42.08,75.92
482000,27-3031,80,31.04,16.04,22.67,42.08,75.92
482000,29-0000,160,32.07,18.03,24.58,38.27,44.54
482000,29-1000,30,33.12,26.03,29.53,36.95,42.68
482000,29-1140,30,33.12,26.32,29.74,36.61,42.32
482000,29-1141,30,33.12,26.32,29.74,36.61,42.32
482000,29-9000,130,31.65,17.24,22.58,38.79,45.11
482000,29-9010,130,31.65,17.24,22.58,38.79,45.11
482000,29-9011,100,33.14,17.94,24.78,40.01,45.28
482000,33-0000,1690,28.22,13.45,19.67,35.24,41.78
482000,33-1000,150,29.42,16.92,23.02,40.28,45.4
482000,33-1090,150,29.42,16.92,23.02,40.28,45.4
482000,33-1099,150,29.42,16.92,23.02,40.28,45.4
482000,33-3000,1190,30.53,16.82,22.37,35.86,41.93
482000,33-3050,1190,30.53,16.82,22.37,35.86,41.93
482000,33-3052,1190,30.53,16.82,22.37,35.86,41.93
482000,33-9000,350,17.42,9.58,11.83,26.79,34.91
482000,33-9030,210,14.92,9.36,10.93,23.57,34.8
482000,33-9032,210,14.92,9.36,10.93,23.57,34.8
482000,33-9090,120,18.51,10.01,14.84,25.48,28.73
482000,33-9099,100,18.48,9.52,13.78,26.03,29
482000,35-0000,420,20.77,9.35,14.15,25.47,27.85
482000,35-1000,40,24.17,18.34,20.68,28.45,35.57
482000,35-1010,40,24.17,18.34,20.68,28.45,35.57
482000,35-1011,40,24,18.07,20.6,28.48,35.74
482000,35-2000,120,19.48,10.68,12.72,24.91,27.27
482000,35-2010,120,19.48,10.68,12.72,24.91,27.27
482000,35-3000,210,21.31,9.08,15.88,25.74,27.84
482000,35-3020,170,22.83,10.16,16.35,26.12,27.97
482000,35-3021,170,22.83,10.16,16.35,26.12,27.97
482000,37-0000,400,20.22,11.67,17.06,22.13,23.26
482000,37-1000,30,*,*,*,*,*
482000,37-1010,30,*,*,*,*,*
482000,37-1011,30,15.1,12.17,13.28,18.06,25.23
482000,37-2000,310,*,*,*,*,*
482000,37-2010,310,*,*,*,*,*
482000,37-2011,310,*,*,*,*,*
482000,37-3000,60,19.76,9.11,12.8,25.57,28.16
482000,37-3010,60,19.76,9.11,12.8,25.57,28.16
482000,37-3011,60,20.35,9.06,12.58,25.71,28.21
482000,39-0000,330,21.17,15.11,18.93,23.59,27.02
482000,39-6000,320,21.25,15.59,19.04,23.72,27.07
482000,39-6010,320,21.25,15.59,19.04,23.72,27.07
482000,39-6011,320,21.25,15.59,19.04,23.72,27.07
482000,41-0000,630,32.37,16.12,24.75,41.33,51.35
482000,41-1000,50,43.81,32.08,37.96,56.51,66.5
482000,41-1010,50,43.81,32.08,37.96,56.51,66.5
482000,41-1012,50,43.87,32.3,38.05,56.61,66.54
482000,41-2000,60,18.6,8.38,9.6,25.39,27.8
482000,41-2010,60,20.2,8.55,10.55,25.65,27.91
482000,41-2011,60,20.2,8.55,10.55,25.65,27.91
482000,41-3000,410,33.86,20.27,28.32,42.48,51.22
482000,41-3090,410,33.89,20.24,28.35,42.54,51.25
482000,41-3099,410,33.89,20.24,28.35,42.54,51.25
482000,41-4000,50,30.54,19.77,23.56,34.97,49.8
482000,41-4010,50,30.54,19.77,23.56,34.97,49.8
482000,41-4012,50,30.54,19.77,23.56,34.97,49.8
482000,41-9000,50,25.08,10.22,15.6,32.78,42.69
482000,41-9020,40,28,17.77,23.42,35.13,44.94
482000,41-9022,30,27.49,17.26,22.86,34.28,43.15
482000,43-0000,17450,23.38,12.29,16.67,28.1,34.41
482000,43-1000,1440,32.6,22.91,27.28,38.25,43.77
482000,43-1010,1440,32.6,22.91,27.28,38.25,43.77
482000,43-1011,1440,32.6,22.91,27.28,38.25,43.77
482000,43-3000,1360,22.58,14.4,17.83,26.94,29.99
482000,43-3010,**,17.24,10.62,12.69,23.85,27.42
482000,43-3011,**,17.24,10.62,12.69,23.85,27.42
482000,43-3020,250,23.28,13.4,17.22,26.68,28.74
482000,43-3021,250,23.28,13.4,17.22,26.68,28.74
482000,43-3030,780,23.12,15.13,18.8,27.58,31.45
482000,43-3031,780,23.12,15.13,18.8,27.58,31.45
482000,43-3050,160,22.27,15.31,18.64,26.54,29.24
482000,43-3051,160,22.27,15.31,18.64,26.54,29.24
482000,43-3060,110,18.99,15.39,16.74,23.98,28.07
482000,43-3061,110,18.99,15.39,16.74,23.98,28.07
482000,43-4000,4250,22.77,12.68,17.25,26.29,28.47
482000,43-4050,1600,20.51,10.19,15.32,24.82,28.83
482000,43-4051,1600,20.51,10.19,15.32,24.82,28.83
482000,43-4170,70,22.75,10.76,16.09,26.09,28
482000,43-4171,70,22.75,10.76,16.09,26.09,28
482000,43-4180,2330,23.93,14.15,19.01,26.73,28.4
482000,43-4181,2330,23.93,14.15,19.01,26.73,28.4
482000,43-4190,120,24.07,15.64,19.71,26.66,28.21
482000,43-4199,120,24.07,15.64,19.71,26.66,28.21
482000,43-5000,5480,24.79,13.03,18,30.54,36.09
482000,43-5010,270,15.27,11.92,12.97,22.3,27.31
482000,43-5011,270,15.27,11.92,12.97,22.3,27.31
