naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
517000,11-9141,100,64.21,53.11,58.88,84.34,104.12
517000,11-9190,3100,66.3,40,52.34,84.81,110.41
517000,11-9199,3100,66.3,40,52.34,84.81,110.41
517000,13-0000,52060,44.82,28.27,35.47,55.38,66.23
517000,13-1000,42340,45.84,28.25,36.06,56.8,66.63
517000,13-1020,2020,41.82,25.75,33.22,53.29,63.89
517000,13-1020,2020,41.82,25.75,33.22,53.29,63.89
517000,13-1040,1010,40.45,27.25,34.73,52.65,64.62
517000,13-1041,1010,40.45,27.25,34.73,52.65,64.62
517000,13-1050,350,42.86,29.29,36.01,62.59,66.35
517000,13-1051,350,42.86,29.29,36.01,62.59,66.35
517000,13-1070,3520,41.61,29.32,34.93,51.04,62.89
517000,13-1071,3290,41.1,29.15,34.49,51.02,62.97
517000,13-1075,230,44.12,36.21,39.82,52.6,61.69
517000,13-1080,9180,46.79,29.81,37.87,56.48,66.2
517000,13-1081,880,39.52,24.75,31.67,47.94,58.05
517000,13-1082,8300,47.23,30.51,38.17,57.87,66.98
517000,13-1110,3480,39.79,26.99,31.47,52.45,69.47
517000,13-1111,3480,39.79,26.99,31.47,52.45,69.47
517000,13-1120,210,25,16.66,18.23,33.63,41.41
517000,13-1121,210,25,16.66,18.23,33.63,41.41
517000,13-1140,540,42.2,29.72,37.36,56.05,63.78
517000,13-1141,540,42.2,29.72,37.36,56.05,63.78
517000,13-1150,3300,38.6,25.63,31.27,46.82,53.73
517000,13-1151,3300,38.6,25.63,31.27,46.82,53.73
517000,13-1160,7060,48.58,27.31,36.62,63.94,77.18
517000,13-1161,7060,48.58,27.31,36.62,63.94,77.18
517000,13-1190,11650,48.53,29.03,38.3,58.82,65.58
517000,13-1199,11650,48.53,29.03,38.3,58.82,65.58
517000,13-2000,9720,40.6,28.53,32.58,51.81,65.26
517000,13-2010,6080,39.72,28.41,32.27,50.74,64.6
517000,13-2011,6080,39.72,28.41,32.27,50.74,64.6
517000,13-2030,170,35.91,24.2,30.39,48.42,58.99
517000,13-2031,170,35.91,24.2,30.39,48.42,58.99
517000,13-2040,520,29.61,23.02,27.49,39.75,53.01
517000,13-2041,520,29.61,23.02,27.49,39.75,53.01
517000,13-2050,2600,46.19,31.62,37.26,56.84,66.07
517000,13-2051,2420,46.15,31.52,36.92,56.86,65.62
517000,13-2054,190,49.15,33.51,43.19,52.29,67.86
517000,13-2090,340,34.71,28.84,30.89,75.13,101.48
517000,13-2099,340,34.71,28.84,30.89,75.13,101.48
517000,15-0000,103810,49.43,27.67,37.3,64.61,79.06
517000,15-1200,100430,49.34,27.45,37.21,64.58,79.06
517000,15-1210,13340,60.11,36.44,45.86,70.08,81.32
517000,15-1211,9410,57.78,35.89,44.92,68.02,81.32
517000,15-1212,3930,63.06,37.74,47.62,74.58,82.19
517000,15-1220,120,79.36,54.39,67.3,97.34,99.1
517000,15-1221,120,79.36,54.39,67.3,97.34,99.1
517000,15-1230,26330,36.09,21.51,26.16,44.78,51.01
517000,15-1231,13550,38.47,24.04,30.1,47.57,53.96
517000,15-1232,12780,30.63,18.58,23,40.3,48.08
517000,15-1240,33990,51.69,33.75,41.27,66.02,80.27
517000,15-1241,22010,51.38,35.09,42.46,65.93,78.56
517000,15-1242,1760,52.05,33.51,41.83,62.02,71.91
517000,15-1243,670,78.07,46.75,63.99,93.73,93.73
517000,15-1244,9550,51.01,31.14,39.07,64.94,83.59
517000,15-1250,21130,62.56,37.17,48.59,72.55,82.08
517000,15-1251,800,57.23,28.96,40.94,71.11,78.38
517000,15-1252,16700,63.23,39.91,51.02,76.04,84.46
517000,15-1253,2680,52.38,26.04,37.99,63.65,69.18
517000,15-1254,380,42.24,18.18,28.26,57.38,67.69
517000,15-1255,570,51.42,27.87,37.2,65.76,81.54
517000,15-1290,5520,45.93,25.91,35.54,60.81,76.31
517000,15-1299,5520,45.93,25.91,35.54,60.81,76.31
517000,15-2000,3380,52.34,32.28,40.19,65.92,80.26
517000,15-2030,1960,52.01,34.76,41.85,63.36,71.4
517000,15-2031,1960,52.01,34.76,41.85,63.36,71.4
517000,15-2050,1400,52.7,29.52,37.38,71.6,85.16
517000,15-2051,1400,52.7,29.52,37.38,71.6,85.16
517000,17-0000,25970,49.6,34.04,40.93,64.07,81.07
517000,17-1000,170,35.68,21.3,25.45,42.71,83.76
517000,17-1010,40,76.23,37.3,40.52,88.26,99.51
517000,17-1011,40,76.23,37.3,40.52,88.26,99.51
517000,17-1020,130,29.77,21,24.2,37.36,42.72
517000,17-1021,90,31.55,21,23.74,37.71,45.98
517000,17-1022,40,28.06,22.41,25.45,35.78,42.71
517000,17-2000,23270,50.91,37.76,44.3,65.02,81.79
517000,17-2010,420,60.61,38.17,48.62,79.23,85.02
517000,17-2011,420,60.61,38.17,48.62,79.23,85.02
517000,17-2050,850,46.33,33.5,39.2,51.32,59
517000,17-2051,850,46.33,33.5,39.2,51.32,59
517000,17-2060,1650,63.75,47.43,53.17,68.28,87.23
517000,17-2061,1650,63.75,47.43,53.17,68.28,87.23
517000,17-2070,19330,50.38,38.03,44.32,65.15,81.77
517000,17-2071,1050,48.01,33.02,38.9,59.76,83.49
517000,17-2072,18280,50.53,38.28,44.67,65.32,81.77
517000,17-2110,550,48.22,35.07,38.06,62.19,78.34
517000,17-2112,550,48.12,35.07,38.03,62.58,78.89
517000,17-2140,160,50.64,32.3,38.58,67.18,71.33
517000,17-2141,160,50.64,32.3,38.58,67.18,71.33
517000,17-2190,310,39.85,23.43,32.12,51.29,63.13
517000,17-2199,310,39.85,23.43,32.12,51.29,63.13
517000,17-3000,2530,33.48,22.6,27.46,44.35,50.18
517000,17-3010,810,30.2,23.46,26.23,36.99,39.63
517000,17-3011,130,27.5,22.68,23.87,33.13,37.47
517000,17-3012,610,32.18,24.58,26.92,37.86,40.07
517000,17-3019,50,27.03,22.6,23.4,32.56,38.72
517000,17-3020,1420,37.16,24.79,31.08,46.77,50.98
517000,17-3022,40,27.16,24.48,27.16,29.8,36.59
517000,17-3023,1280,37.6,25.46,32.05,46.77,50.98
517000,17-3029,60,37.9,21.68,35.81,43.61,46.21
517000,17-3030,300,23.96,19.73,21.68,33.94,43.03
517000,17-3031,300,23.96,19.73,21.68,33.94,43.03
517000,19-0000,610,44.6,30.06,37.26,50.74,66.9
517000,19-2000,50,49.44,43.24,46.9,73.75,#
517000,19-2020,40,49.36,43.24,45.71,52.99,79.49
517000,19-2021,40,49.36,43.24,45.71,52.99,79.49
517000,19-5000,540,44.27,31.5,37.53,50.64,64.33
517000,19-5010,540,44.27,31.5,37.53,50.64,64.33
517000,19-5011,510,44.61,32.44,38.11,50.96,65.81
517000,23-0000,1080,84.49,37.84,53.45,#,#
517000,23-1000,800,104.47,60.67,79.8,#,#
517000,23-1010,800,104.47,60.67,79.8,#,#
517000,23-1011,800,104.47,60.67,79.8,#,#
517000,23-2000,280,43.45,28.23,33.94,51.71,62.1
517000,23-2010,240,44.23,29.03,34.44,52.21,62.24
517000,23-2011,240,44.23,29.03,34.44,52.21,62.24
517000,23-2090,40,32.78,27.83,31.15,44.46,55.7
517000,23-2099,40,32.78,27.83,31.15,44.46,55.7
517000,25-0000,100,47.92,35.24,39.14,53.87,55.77
517000,25-9000,90,*,*,*,*,*
517000,25-9030,90,49.37,36.77,39.62,53.87,55.77
517000,25-9031,90,49.37,36.77,39.62,53.87,55.77
517000,27-0000,4570,36.81,21.2,26.93,48.71,62.38
517000,27-1000,550,38.41,22.12,26.16,52.99,67.02
517000,27-1010,100,62.48,44.28,52.1,78.62,90.95
517000,27-1011,60,62.2,47.01,53.03,85.74,103.95
517000,27-1014,**,65.78,36.59,49.85,72.28,81.32
517000,27-1020,440,36.05,21.97,24.3,46.1,54.1
517000,27-1021,40,39.19,36.07,36.66,47.65,108.26
517000,27-1024,360,36.05,21.18,25.91,46.1,53.59
517000,27-2000,930,33.96,22.6,26.26,50.65,64.5
517000,27-2010,920,33.96,22.6,26.26,50.65,64.5
517000,27-2012,920,33.96,22.6,26.26,50.65,64.5
517000,27-3000,2530,38.54,21.13,28.54,48.83,60.63
517000,27-3020,380,34.29,24.3,27.79,48.86,67.01
517000,27-3023,380,34.29,24.3,27.79,48.86,67.01
517000,27-3030,880,42.74,21.22,29.87,52.57,67.72
517000,27-3031,880,42.74,21.22,29.87,52.57,67.72
517000,27-3040,740,37.8,15.29,27.13,48.5,58.59
517000,27-3041,460,36.83,14.6,22.75,48.53,59.73
517000,27-3042,150,38.58,26.75,32,45.35,50.22
517000,27-3043,140,37.8,24.5,30.72,49.1,60.29
517000,27-3090,510,35.62,21,29.89,40.62,57.67
517000,27-3091,260,*,*,*,*,*
517000,27-3099,**,30.04,13.49,23.65,35.04,38.59
517000,27-4000,570,27.56,17.88,22.05,38.43,49.46
517000,27-4010,280,27.55,19.19,22.64,38.17,48.53
517000,27-4011,80,28.4,17.61,18.52,46.69,50.15
517000,27-4012,190,27.55,19.19,22.64,37.06,44.77
517000,27-4020,80,30.79,22.09,26.65,37.37,41
517000,27-4021,80,30.79,22.09,26.65,37.37,41
517000,27-4030,160,25.42,16.53,19.23,37.97,45.6
517000,27-4031,40,17.39,15.34,17.38,38.43,40.05
517000,27-4032,120,25.61,18.97,21.29,37.86,62.38
517000,27-4090,50,42.95,29.8,31.41,51.01,54
517000,27-4099,50,42.95,29.8,31.41,51.01,54
517000,33-0000,580,39.72,18.42,23.19,50.52,61.88
517000,33-1000,80,51.18,23.25,43.15,63.53,67.17
517000,33-1090,80,51.18,23.25,43.15,63.53,67.17
517000,33-1091,40,51.18,22.09,30.87,63.53,67.17
517000,33-1099,30,51.28,38.74,47.92,61.96,66.14
517000,33-9000,500,38.09,18.21,23.06,48.68,58.98
517000,33-9020,340,41.61,22.03,25.54,50.56,59.73
517000,33-9021,340,41.61,22.03,25.54,50.56,59.73
517000,33-9030,150,25.22,16.19,18.21,36.75,56.89
517000,33-9032,150,25.22,16.19,18.21,36.75,56.89
517000,35-0000,110,15.29,13.85,14.25,16.26,26.4
517000,35-3000,**,14.37,13.85,13.94,15.29,15.31
517000,35-3020,**,14.37,13.85,13.94,15.29,15.31
517000,35-3023,**,14.37,13.85,13.94,15.29,15.31
517000,37-0000,420,17.71,12,14.75,23.78,37.4
517000,37-2000,400,17.46,12.01,14.67,22.95,36.97
517000,37-2010,400,17.46,12.01,14.67,22.95,36.97
517000,37-2011,400,17.46,12.01,14.67,22.95,36.97
517000,39-0000,30,29.61,15.65,27.62,35.53,66.71
517000,41-0000,115300,26.45,16.15,19.96,38.36,58.23
517000,41-1000,14830,33.29,20.45,24.76,48.76,65.94
517000,41-1010,14830,33.29,20.45,24.76,48.76,65.94
517000,41-1011,3050,25.05,16.36,19.48,31.17,38.52
517000,41-1012,11780,36.63,22.83,27.22,52.15,71.11
517000,41-2000,9490,16.68,12,13.56,20.46,24.51
517000,41-2010,200,16.48,11.57,13.53,23.12,29.52
517000,41-2011,200,16.48,11.57,13.53,23.12,29.52
517000,41-2030,9280,16.66,12,13.56,20.45,24.4
517000,41-2031,9280,16.66,12,13.56,20.45,24.4
517000,41-3000,81070,26.42,17.37,20.26,37.73,53.15
517000,41-3010,2360,28.36,22.38,24.71,30.04,35.32
517000,41-3011,2360,28.36,22.38,24.71,30.04,35.32
517000,41-3090,78660,26.27,17.34,20.18,37.99,53.57
517000,41-3091,78660,26.27,17.34,20.18,37.99,53.57
517000,41-4000,2700,36.75,19.07,28.32,56.1,73.1
517000,41-4010,2700,36.75,19.07,28.32,56.1,73.1
517000,41-4011,970,36.45,25.05,31.45,56.24,76.56
517000,41-4012,1730,37.09,15.36,26.53,56.1,72.7
517000,41-9000,7200,29.62,11.02,15.89,50.66,70.92
517000,41-9020,60,49.27,22.59,29.51,75.71,80.62
517000,41-9022,60,49.27,22.59,29.51,75.71,80.62
517000,41-9030,2750,54.15,36.6,43.25,68.13,83.35
517000,41-9031,2750,54.15,36.6,43.25,68.13,83.35
517000,41-9040,930,19.88,14.37,18.44,23.59,28.65
517000,41-9041,930,19.88,14.37,18.44,23.59,28.65
517000,41-9090,3460,15.91,9.53,11.55,29.31,42.5
517000,41-9091,2580,14.31,9.53,11.02,16.71,27.3
517000,41-9099,880,35,24.94,27.76,41.94,51.2
517000,43-0000,96120,23.52,17.45,19.83,31.7,39.94
517000,43-1000,8490,37.22,25.65,30.47,45.93,56.42
517000,43-1010,8490,37.22,25.65,30.47,45.93,56.42
517000,43-1011,8490,37.22,25.65,30.47,45.93,56.42
517000,43-2000,1030,17.07,11.48,12.69,31.65,34.74
517000,43-2010,350,12.47,10.72,11.48,12.71,16.32
517000,43-2011,350,12.47,10.72,11.48,12.71,16.32
517000,43-2020,550,31.04,14.35,17.01,33.65,35.58
517000,43-2021,550,31.04,14.35,17.01,33.65,35.58
517000,43-2090,**,20.76,8.44,16.54,23.36,30.62
517000,43-2099,**,20.76,8.44,16.54,23.36,30.62
517000,43-3000,10910,23.45,18.49,19.74,28.71,34.08
517000,43-3010,1200,29.33,18.79,23.85,34.93,37.49
517000,43-3011,1200,29.33,18.79,23.85,34.93,37.49
517000,43-3020,5050,20.25,19.06,19.71,24.71,29.9
517000,43-3021,5050,20.25,19.06,19.71,24.71,29.9
517000,43-3030,3640,24.32,16.82,20.09,28.87,33.92
517000,43-3031,3640,24.32,16.82,20.09,28.87,33.92
517000,43-3050,530,28.94,23.29,26.21,33.09,37.43
517000,43-3051,530,28.94,23.29,26.21,33.09,37.43
517000,43-3060,400,24.81,18.08,21.68,31.08,42.11
517000,43-3061,400,24.81,18.08,21.68,31.08,42.11
517000,43-3090,90,28.17,20.73,24.43,30.65,37.26
517000,43-3099,90,28.17,20.73,24.43,30.65,37.26
517000,43-4000,54820,22.2,17.11,19.7,28.57,38.31
517000,43-4040,220,28.65,21.37,23.77,30.89,31.88
517000,43-4041,220,28.65,21.37,23.77,30.89,31.88
517000,43-4050,52160,21.99,17.09,19.65,28.04,38.29
517000,43-4051,52160,21.99,17.09,19.65,28.04,38.29
517000,43-4070,350,31.56,25.7,28.53,31.56,32.82
517000,43-4071,350,31.56,25.7,28.53,31.56,32.82
517000,43-4150,900,26.57,17.59,24.04,32.69,39.24
517000,43-4151,900,26.57,17.59,24.04,32.69,39.24
517000,43-4160,530,29.3,21.8,23.39,34.13,37.82
517000,43-4161,530,29.3,21.8,23.39,34.13,37.82
517000,43-4170,370,18.43,14.06,16.96,21.39,24.11
517000,43-4171,370,18.43,14.06,16.96,21.39,24.11
517000,43-4190,270,33.28,25.05,28.58,41.28,41.78
517000,43-4199,270,33.28,25.05,28.58,41.28,41.78
517000,43-5000,10090,25.06,18.68,21.53,34.51,38.14
517000,43-5030,2620,23.37,18.14,20.17,28.51,36.24
517000,43-5032,2570,23.37,18.33,20.17,28.84,36.24
517000,43-5060,4610,30.61,21,23.86,35.61,38.06
517000,43-5061,4610,30.61,21,23.86,35.61,38.06
517000,43-5070,2750,21.98,17.56,19.09,30.13,40.06
517000,43-5071,2750,21.98,17.56,19.09,30.13,40.06
517000,43-5110,100,27.71,21.87,23.57,33.51,34.87
517000,43-5111,100,27.71,21.87,23.57,33.51,34.87
517000,43-6000,5940,32.34,19.76,25.16,37.2,40.81
517000,43-6010,5940,32.34,19.76,25.16,37.2,40.81
517000,43-6011,1310,35.86,24.53,30.25,41.58,50
517000,43-6012,60,36.98,25.74,28.84,38.83,40.28
517000,43-6014,4570,31.1,19.4,23.76,36.2,39.78
517000,43-9000,4840,24.08,14.02,18.14,30.85,34.95
517000,43-9020,280,18.73,12.82,14.81,22,24.7
517000,43-9021,260,18.39,12.82,14.18,21.5,24.2
517000,43-9060,4160,24.6,14.29,18.31,31.3,34.95
517000,43-9061,4160,24.6,14.29,18.31,31.3,34.95
517000,43-9190,**,26.34,15.21,21.22,32.66,36.35
517000,43-9199,**,26.34,15.21,21.22,32.66,36.35
517000,47-0000,2860,25.27,19.37,22.79,30.05,37.39
517000,47-1000,430,35.13,25.09,30.93,39.49,46.57
517000,47-1010,430,35.13,25.09,30.93,39.49,46.57
517000,47-1011,430,35.13,25.09,30.93,39.49,46.57
517000,47-2000,2210,24.78,18.93,22.2,26.16,30.92
517000,47-2060,890,22.09,17.22,19.37,27.11,32.96
517000,47-2061,890,22.09,17.22,19.37,27.11,32.96
517000,47-2070,1190,25.27,22.9,24.65,25.77,27.57
517000,47-2073,1190,25.27,22.9,24.65,25.77,27.57
517000,47-2110,100,29.59,17.24,23.73,36.85,40.23
517000,47-2111,100,29.59,17.24,23.73,36.85,40.23
517000,47-4000,160,32.04,21.59,23.95,38.96,43.02
517000,47-4010,80,31.31,22.39,25.57,38.86,46.82
517000,47-4011,80,31.31,22.39,25.57,38.86,46.82
517000,47-4090,70,33.88,19.08,22.75,38.96,42.95
517000,47-4090,70,33.88,19.08,22.75,38.96,42.95
517000,47-5000,70,24.63,23.77,24.63,31.38,36.1
517000,47-5020,70,24.63,23.77,24.63,31.38,36.1
517000,47-5023,70,24.63,23.77,24.63,31.38,36.1
517000,49-0000,192030,35.21,21.9,27.25,42.62,47.65
517000,49-1000,13890,40.94,30.58,36.48,47.41,52.23
517000,49-1010,13890,40.94,30.58,36.48,47.41,52.23
517000,49-1011,13890,40.94,30.58,36.48,47.41,52.23
517000,49-2000,111990,30.8,21.58,24.69,38.52,44.76
517000,49-2010,180,22.45,17.82,19.38,26.34,29.74
517000,49-2011,180,22.45,17.82,19.38,26.34,29.74
517000,49-2020,111170,30.84,21.67,24.82,38.55,44.76
517000,49-2021,3500,35.5,21.73,25,43.97,48.73
517000,49-2022,107680,30.76,21.67,24.8,38.44,44.6
517000,49-2090,640,23.52,18.89,20.52,32.7,41.75
517000,49-2094,100,32.7,19.63,23.3,38.24,47.06
517000,49-2097,440,22.73,18.7,20.52,30.31,41.28
517000,49-2098,90,21.55,17.65,19.22,32.14,34.19
517000,49-3000,380,45.36,27.06,34.73,50.12,53.49
517000,49-3020,280,46.72,30.66,40.17,50.78,53.49
517000,49-3023,280,46.72,30.66,40.17,50.78,53.49
517000,49-3030,90,34.19,24.6,27.68,38.32,43.18
517000,49-3031,90,34.19,24.6,27.68,38.32,43.18
517000,49-9000,65760,38.01,22.01,28.83,45.58,49.39
517000,49-9020,130,39.91,27,37.32,43.94,44.15
517000,49-9021,130,39.91,27,37.32,43.94,44.15
517000,49-9050,61390,38.16,22.07,28.7,45.78,49.49
517000,49-9051,480,29.38,21.03,22.11,33.32,40.64
517000,49-9052,60910,38.26,22.1,28.79,45.83,49.49
517000,49-9070,3840,37.41,24.13,34.22,41.2,46.94
517000,49-9071,3840,37.41,24.13,34.22,41.2,46.94
517000,49-9090,350,17.71,12.26,14.74,24.85,28.38
517000,49-9098,250,15.69,12.26,14.5,20.59,25.13
517000,49-9099,100,25.39,15.76,18.37,28.38,30.9
517000,51-0000,680,24.27,17.78,19.34,33.94,46.14
517000,51-1000,40,38.39,27.79,33.7,46.54,57.08
517000,51-1010,40,38.39,27.79,33.7,46.54,57.08
517000,51-1011,40,38.39,27.79,33.7,46.54,57.08
517000,51-2000,290,22.21,17.77,18.23,24.27,29.21
517000,51-2020,170,23.38,17.83,20.18,26.34,33.16
517000,51-2028,170,23.38,17.83,20.18,26.34,33.16
517000,51-2090,120,18.23,15.12,18.23,22.56,24.14
517000,51-2090,120,18.23,15.12,18.23,22.56,24.14
517000,51-9000,280,28.89,17.73,22.21,35.84,48.79
517000,51-9060,230,28.93,18.21,23.11,35.79,45.48
517000,51-9061,230,28.93,18.21,23.11,35.79,45.48
517000,51-9190,50,22.54,16.07,18.41,48.79,49.28
517000,51-9199,50,22.54,16.07,18.41,48.79,49.28
517000,53-0000,3340,22.9,17.03,19.5,28.81,37.19
517000,53-1000,240,30.18,23.33,26.36,36.31,43.77
517000,53-1040,240,30.18,23.33,26.36,36.31,43.77
517000,53-1047,240,30.18,23.33,26.36,36.31,43.77
517000,53-3000,240,39.58,21.27,31.55,41.58,50.96
517000,53-3030,230,39.75,21.11,33.23,41.58,50.96
517000,53-3032,140,39.75,21.92,33.51,45.49,50.96
517000,53-3033,70,40.54,32.81,37.14,40.54,41.58
517000,53-7000,2820,22.2,16.9,19.18,25.98,32.41
517000,53-7060,2820,22.2,16.9,19.18,25.97,32.42
517000,53-7062,1160,22.06,16.65,18.66,25.14,29.02
517000,53-7065,1650,22.45,17.02,19.35,26.76,34.35
518000,00-0000,482080,49.2,18.73,28.83,76.98,100.32
518000,11-0000,73930,82.71,41.98,62.47,106.86,#
518000,11-1000,18190,78.68,34.82,48.89,104.35,#
518000,11-1010,1410,#,44.95,87.56,#,#
518000,11-1011,1410,#,44.95,87.56,#,#
518000,11-1020,16780,76.98,34.34,47.81,100.4,#
518000,11-1021,16780,76.98,34.34,47.81,100.4,#
518000,11-2000,14470,84.65,49.68,65.15,108.42,#
518000,11-2010,210,44.38,28.46,31.48,87.41,#
518000,11-2011,210,44.38,28.46,31.48,87.41,#
518000,11-2020,13810,85.09,50.98,66.2,108.85,#
518000,11-2021,6800,87.4,52.44,71.85,110.96,#
518000,11-2022,7010,83.75,50.02,63.57,106.84,#
518000,11-2030,450,72.35,40.46,50.18,98.52,#
518000,11-2032,430,70.09,39.93,50.18,94.6,#
518000,11-3000,34260,83.92,49.34,64.9,107.12,#
518000,11-3010,2660,70.49,33.72,50.14,84.14,109.08
518000,11-3012,2340,70.49,33.72,49.95,84.14,109.08
518000,11-3013,320,69.62,42.54,53.52,98.27,#
518000,11-3020,23450,84.59,50.25,65.64,107.18,#
518000,11-3021,23450,84.59,50.25,65.64,107.18,#
518000,11-3030,4580,89.48,59.2,75.24,#,#
518000,11-3031,4580,89.48,59.2,75.24,#,#
518000,11-3050,170,47.59,26.69,33.86,91.34,106.9
518000,11-3051,170,47.59,26.69,33.86,91.34,106.9
518000,11-3060,220,75.59,61.12,64.71,100.21,#
518000,11-3061,220,75.59,61.12,64.71,100.21,#
518000,11-3070,220,67.4,45.98,48.67,84.19,#
518000,11-3071,220,67.4,45.98,48.67,84.19,#
518000,11-3110,250,95.4,55.21,74.04,#,#
518000,11-3111,250,95.4,55.21,74.04,#,#
518000,11-3120,2120,83.63,50.83,64.15,107.5,#
518000,11-3121,2120,83.63,50.83,64.15,107.5,#
518000,11-3130,580,81.09,45.53,61.82,90.81,114.18
518000,11-3131,580,81.09,45.53,61.82,90.81,114.18
518000,11-9000,7020,80.43,39.56,61.44,103.67,#
518000,11-9040,350,109.78,78.54,98.03,#,#
518000,11-9041,350,109.78,78.54,98.03,#,#
518000,11-9140,230,47.15,22.11,36.83,57.95,76.68
518000,11-9141,230,47.15,22.11,36.83,57.95,76.68
518000,11-9190,6080,80.94,46.61,62.96,103.21,#
518000,11-9199,6080,80.94,46.61,62.96,103.21,#
518000,13-0000,72250,48.27,23.85,34.12,65.12,82.39
518000,13-1000,60670,48.98,23.7,33.72,66.22,82.74
518000,13-1020,840,39.65,24.09,30.24,50.46,63.65
518000,13-1020,840,39.65,24.09,30.24,50.46,63.65
518000,13-1030,620,20.03,17.93,18.73,29.33,32.26
518000,13-1031,620,20.03,17.93,18.73,29.33,32.26
518000,13-1040,2030,34.28,17.17,21.16,47.01,63.05
518000,13-1041,2030,34.28,17.17,21.16,47.01,63.05
518000,13-1070,7060,48.84,24.87,35.83,61.97,80.29
518000,13-1071,7030,48.77,24.87,35.83,61.97,80.29
518000,13-1075,40,62.77,32.67,53.75,81.72,93.1
518000,13-1080,12450,51.73,29.48,38.35,68.16,82.72
518000,13-1081,750,37.32,24.93,27.72,66.71,76.02
518000,13-1082,11700,52,30.06,38.89,68.2,82.74
518000,13-1110,6920,52.79,30.08,39.13,65.98,79.75
518000,13-1111,6920,52.79,30.08,39.13,65.98,79.75
518000,13-1120,550,38.14,24.25,31.32,49.64,72.69
518000,13-1121,550,38.14,24.25,31.32,49.64,72.69
518000,13-1140,470,50.17,30.73,39.2,62.82,81.62
518000,13-1141,470,50.17,30.73,39.2,62.82,81.62
518000,13-1150,4080,39.42,22.34,30.85,60.3,73.17
518000,13-1151,4080,39.42,22.34,30.85,60.3,73.17
518000,13-1160,16080,55.57,23.33,34.88,79.52,101.78
518000,13-1161,16080,55.57,23.33,34.88,79.52,101.78
518000,13-1190,9430,45.78,21.52,30.32,64.3,82.57
518000,13-1199,9430,45.78,21.52,30.32,64.3,82.57
518000,13-2000,11580,45.74,25.03,35.82,59.9,76.71
518000,13-2010,6660,45.66,25.12,35.84,59.91,79.06
518000,13-2011,6660,45.66,25.12,35.84,59.91,79.06
518000,13-2020,30,26.53,18.96,23.7,35.99,36.9
518000,13-2020,30,26.53,18.96,23.7,35.99,36.9
518000,13-2030,70,50.09,36.54,46.2,67.69,67.69
518000,13-2031,70,50.09,36.54,46.2,67.69,67.69
518000,13-2040,320,30.15,24.35,27.17,37.58,46.87
518000,13-2041,320,30.15,24.35,27.17,37.58,46.87
518000,13-2050,2960,49.25,31.63,38.82,63.74,78.15
518000,13-2051,2470,49.33,31.3,39.05,63.74,78.11
518000,13-2052,170,37.72,35.26,37.42,49.34,61.09
518000,13-2054,300,52.76,31.11,41.4,65.05,80.47
518000,13-2060,60,47.2,31.22,39.05,57.36,64.84
518000,13-2061,60,47.2,31.22,39.05,57.36,64.84
518000,13-2070,220,36.1,21.73,29.84,47.37,60.26
518000,13-2071,40,21.73,20.08,21.12,21.98,31.34
518000,13-2072,180,36.1,29.84,29.85,47.39,62.57
518000,13-2090,1260,45.74,18.07,24.11,45.74,53.69
518000,13-2099,1260,45.74,18.07,24.11,45.74,53.69
518000,15-0000,189600,56.93,24.1,36.85,78.15,95.82
518000,15-1200,181380,56.93,24.04,36.95,78.14,95.66
518000,15-1210,22470,51.11,24.41,36.4,67.4,85
518000,15-1211,16320,48.56,23.69,34.07,66.38,84.77
518000,15-1212,6150,56.85,30.6,44.52,75.44,87.89
518000,15-1220,190,83.29,47.94,66.58,103.71,#
518000,15-1221,190,83.29,47.94,66.58,103.71,#
518000,15-1230,27170,29.37,18.55,22.97,38.17,49.41
518000,15-1231,6130,33.82,21.3,24.15,46.72,57.86
518000,15-1232,21040,28.59,18.42,22.63,36.69,47.32
518000,15-1240,20180,59.7,31.48,45.72,77.29,88.06
518000,15-1241,6820,65.24,40.09,51.62,82.67,99.32
518000,15-1242,2580,52.15,23.32,37.75,65.63,79.17
518000,15-1243,3290,73.02,39.96,56.65,84.45,86.97
518000,15-1244,7500,51.15,29.27,38.16,62.29,78.56
518000,15-1250,97940,64.11,31.06,47.08,81.8,101.94
518000,15-1251,4310,47.51,25.26,35.15,66.36,111.19
518000,15-1252,73990,65.59,36.62,49.75,83.12,102.56
518000,15-1253,9560,57.69,30.29,40.54,67.75,81.61
518000,15-1254,4510,52.67,20.37,32.05,78.63,111.13
518000,15-1255,5560,54.36,25.39,30,78.89,100.93
518000,15-1290,13430,60.19,21.56,36.2,77.59,97.6
518000,15-1299,13430,60.19,21.56,36.2,77.59,97.6
518000,15-2000,8220,57.24,25.4,35.81,78.54,101.33
518000,15-2010,50,68.8,49.92,55.17,76.15,76.21
518000,15-2011,50,68.8,49.92,55.17,76.15,76.21
518000,15-2030,1680,40.86,22.84,30.6,56.02,78.27
518000,15-2031,1680,40.86,22.84,30.6,56.02,78.27
518000,15-2040,260,48.47,35.65,41.87,62.11,78.54
518000,15-2041,260,48.47,35.65,41.87,62.11,78.54
518000,15-2050,6160,62.04,25.56,37.35,82.02,103.35
518000,15-2051,6160,62.04,25.56,37.35,82.02,103.35
518000,15-2090,**,38.15,18,31.67,39.9,58.27
518000,15-2099,**,38.15,18,31.67,39.9,58.27
518000,17-0000,3090,46.18,21.74,32.49,64.48,81.02
518000,17-2000,2380,54.5,32.75,41.64,66.72,84.05
