naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
441000,15-1150,550,21.81,12.32,16.8,27.28,40.4
441000,15-1179,340,22.28,10.8,14.9,34.02,50.2
441000,15-1799,60,29.86,9.31,16.4,42.19,53.43
441000,17-0000,140,46.15,21.75,36.52,67.56,77.4
441000,23-0000,800,15.53,9.46,12.54,19.46,29.62
441000,23-1011,40,54.23,35.51,42.03,#,#
441000,23-2093,510,15.23,9.99,12.75,18.3,23.08
441000,23-2099,190,16.01,10.6,12.95,19.01,24.82
441000,25-0000,120,14.28,8.7,10.38,22.35,26.11
441000,25-3021,60,15.51,9.07,10.33,24.62,28.18
441000,25-3999,**,*,*,*,*,*
441000,27-0000,1070,15.57,9.28,11.44,23.31,30.77
441000,27-1024,180,15.11,10.53,11.88,19.6,25.86
441000,27-1026,300,10.94,8.61,9.34,14.24,19.35
441000,27-3031,450,22.35,13.44,16.15,28.69,33.74
441000,27-3043,**,13.48,7.87,8.78,14.95,15.82
441000,27-4021,50,10.55,8.6,9.58,11.79,16.74
441000,33-0000,1430,11.48,8,9.08,15.05,19.95
441000,33-9032,1390,11.41,7.99,9.06,14.74,19.32
441000,35-0000,170,9.33,7.97,8.57,10.83,12.83
441000,35-3022,80,9.15,7.91,8.5,10.01,12.93
441000,37-0000,11090,9.99,7.79,8.59,12.38,15.8
441000,37-1011,280,16.87,10.52,13.22,21.97,28.76
441000,37-2011,9740,9.78,7.78,8.54,12.13,15.21
441000,37-2012,50,8.89,7.59,8.08,10.08,11.7
441000,37-3011,950,10.86,7.85,8.99,12.49,17.41
441000,37-3019,60,12.69,8.22,9.9,14.37,16.35
441000,39-0000,280,11.68,9.09,10.19,15.01,17.57
441000,39-9099,210,11.63,8.85,10.11,15.26,17.47
441000,41-0000,632000,15.28,8.64,10.73,22.9,33.56
441000,41-1011,76870,23.82,12.73,17.04,35.17,49.59
441000,41-1012,1460,30.93,17.11,22.22,43.47,61.66
441000,41-2011,26210,9.84,7.89,8.67,11.73,14.47
441000,41-2021,42530,15.22,8.68,10.81,22.01,29.1
441000,41-2022,129690,13.17,8.53,10.23,17.58,22.85
441000,41-2031,338300,15.42,8.54,10.58,23.04,33.3
441000,41-3011,70,15.12,12.33,13.44,18.1,25.61
441000,41-3021,180,22.33,10.25,16.04,34.51,47.29
441000,41-3031,180,30.14,18.26,22.08,46.55,54.78
441000,41-3099,4810,25.9,10.8,16.56,36.31,49.11
441000,41-4011,710,25.27,13.64,17.56,36.17,47.28
441000,41-4012,7260,23.14,12.36,16.24,32.69,45.57
441000,41-9011,150,8.95,7.88,8.28,9.6,10.93
441000,41-9041,1670,11.94,8.64,9.87,17.3,24.53
441000,41-9799,1920,15.78,8.88,11.9,23.35,34.56
441000,43-0000,216360,13.33,8.54,10.29,17.41,22.89
441000,43-1011,13660,23.19,14.67,18.16,30.57,37.58
441000,43-2011,11350,10.96,8.19,9.14,13.36,15.7
441000,43-3011,4520,14.31,9.71,11.8,17.4,21.24
441000,43-3021,6980,14.86,10.17,12.2,17.77,21.46
441000,43-3031,35790,14.91,9.76,12.15,18.12,22.36
441000,43-3051,3720,16.86,11.61,13.78,20.06,23.41
441000,43-3061,350,15.96,10.03,11.73,19.5,22.46
441000,43-4021,90,14.12,10.53,12.16,15.89,18.65
441000,43-4041,1320,16.5,10.69,13.21,22.41,30.6
441000,43-4051,18080,14.52,8.72,10.89,19.68,27
441000,43-4071,3370,10.08,7.9,8.72,12.17,15.2
441000,43-4131,720,20.29,11.83,15.25,26.88,39.01
441000,43-4151,2380,14.06,9,10.94,17.82,23.3
441000,43-4161,840,16.55,11.88,13.67,20.15,25.33
441000,43-4171,13010,10.83,8.03,9.04,13.06,15.33
441000,43-4199,780,14.33,9.51,12.11,18.18,21.34
441000,43-5021,800,9.93,7.86,8.58,12.47,14.69
441000,43-5032,3020,17.95,10.7,13.43,23.95,29.95
441000,43-5061,1200,19.67,11.67,14.73,25.71,31.03
441000,43-5071,8900,12.49,8.86,10.29,15.19,18.53
441000,43-5081,14930,10.68,7.97,8.96,13.27,16.34
441000,43-5111,160,12.86,9.46,10.59,16.57,20.88
441000,43-6011,4750,20.07,13.59,16.59,24.87,31.56
441000,43-6014,15570,12.62,8.48,10.11,15.46,18.65
441000,43-9011,1140,19.14,9.87,13.79,24.87,30.76
441000,43-9021,980,12.06,8.35,9.68,14.14,17.8
441000,43-9061,47010,11.73,8.07,9.29,14.87,18.31
441000,43-9071,60,10.96,7.96,8.94,13.73,18.22
441000,43-9799,760,14.44,9.07,10.96,19.78,23.55
441000,47-0000,70,29.3,13.62,19.51,33.41,35.87
441000,49-0000,456240,16.73,9.47,12,22.9,30.22
441000,49-1011,43080,25.69,15.59,19.67,34.56,45.04
441000,49-2092,150,14.35,9.06,10.94,17.46,19.61
441000,49-2093,80,18.11,9.29,11.41,22.05,25.75
441000,49-2096,4670,13.1,8.88,10.28,16.04,19.69
441000,49-2097,170,15.83,10.2,11.39,18.73,26.37
441000,49-3011,260,24.6,15.29,20.18,31.57,34.48
441000,49-3021,28360,18.66,11.67,15.06,24.89,32.06
441000,49-3022,860,14.24,8.75,9.61,19.26,23.59
441000,49-3023,244670,18.25,10.49,13.7,24.07,30.26
441000,49-3031,6230,19.74,12.55,15.84,24.48,29.38
441000,49-3042,60,13.99,11.94,12.71,17.23,22.72
441000,49-3051,8140,16.57,10.94,13.27,20.68,25.11
441000,49-3052,13390,15.37,10.12,12.47,19.2,24.22
441000,49-3053,1450,13.94,9.5,11.57,16.11,18.25
441000,49-3091,200,12.86,7.9,9.33,16.83,18.65
441000,49-3092,7650,15.58,10.22,12.8,19.85,24.88
441000,49-3093,74880,11.04,8.26,9.35,13.44,16.6
441000,49-9043,40,14.74,7.98,8.99,21.34,27.31
441000,49-9044,**,19.22,15.69,17.03,24.57,29.12
441000,49-9071,4820,13.11,8.46,10.21,17.43,23.3
441000,49-9095,**,16.54,9.05,13.14,19.1,21.64
441000,49-9096,400,13.38,9.5,11.03,16.59,20.66
441000,49-9098,14170,10.34,7.85,8.73,12.69,15.39
441000,49-9799,2230,12.72,8.41,9.77,16.74,19.77
441000,51-0000,11710,15.87,9.34,11.6,21.86,30.74
441000,51-1011,660,27.77,15.67,20.07,38.44,51.33
441000,51-2031,**,10.44,8.49,8.94,14.4,18.39
441000,51-2041,70,15.1,9.44,12.75,20,22.38
441000,51-2091,60,11.52,8.19,9.43,17.37,21.84
441000,51-2092,110,9.49,7.91,8.53,11.26,15.57
441000,51-2099,310,13.13,9.7,11.33,14.82,17.5
441000,51-4041,1590,13.56,8.66,10.37,16.58,18.94
441000,51-4121,530,15.24,8.49,10.9,18.11,22.17
441000,51-6093,140,9.98,7.74,8.38,18.62,21.58
441000,51-9061,1670,16.05,9.71,12.21,21.69,29.26
441000,51-9122,4670,19.31,11.75,15.12,26.9,34.02
441000,51-9197,750,12.07,9.14,10.3,14.51,17.51
441000,51-9198,240,10.16,7.71,8.64,11.9,14.34
441000,51-9399,**,10.14,8.02,8.79,11.57,14.79
441000,53-0000,193000,9.81,7.79,8.56,12.17,15.46
441000,53-1021,2330,20.1,13.02,15.8,26.38,33.03
441000,53-1031,1390,21.87,13.27,16.13,28.54,39.12
441000,53-2012,**,*,*,*,*,*
441000,53-3031,11160,9.14,7.64,8.21,11.59,16.73
441000,53-3032,3360,12.91,8.41,9.92,17.54,22.95
441000,53-3033,54650,9.43,7.77,8.45,11.35,14.11
441000,53-3041,10020,9.28,7.72,8.36,11.19,13.51
441000,53-3099,6360,9.4,7.64,8.26,11.77,20.27
441000,53-6021,8790,9.95,7.75,8.58,12.01,14.58
441000,53-6031,5450,10.17,7.8,8.7,12.17,14.88
441000,53-6099,580,13.33,8.73,10.29,17.96,27.98
441000,53-7051,1450,14.12,10.02,11.78,16.55,18.51
441000,53-7061,68330,9.83,7.83,8.59,12.01,14.57
441000,53-7062,17870,10.56,7.87,8.85,13,15.46
441000,53-7064,120,11.59,9.59,10.34,13.93,14.99
441000,53-7081,**,13.84,8.68,10.45,21.31,26.65
441000,53-7199,680,10.49,8.08,8.84,15.65,24.02
442000,00-0000,444580,12.85,8.29,9.59,18.56,27.36
442000,11-0000,13260,37.22,20.89,27.55,55.02,#
442000,11-1011,470,74,30.21,40.43,#,#
442000,11-1021,8180,36.44,20.34,27.08,54.14,#
442000,11-2011,140,37.97,18.89,29.81,47.05,60.1
442000,11-2021,60,46.55,30.99,35.16,56.02,67.31
442000,11-2022,2790,36.51,22.96,28.07,54.27,#
442000,11-3011,260,33.46,17.66,24.91,44.33,59.95
442000,11-3021,110,45.93,23.62,36.76,58.68,73.68
442000,11-3031,400,46.83,27.27,35.62,56.97,71.9
442000,11-3061,180,41.73,18.3,26.83,52.91,65.95
442000,11-3071,350,28.84,19.29,22.56,41.11,53.62
442000,11-3121,70,43.9,26.79,33.82,52.79,63.26
442000,11-9199,190,29.11,11.08,18.83,45.54,62.87
442000,13-0000,5870,24.98,14.58,19.02,32.78,42.26
442000,13-1022,1680,23.01,13.57,17.93,30.88,41.73
442000,13-1023,150,22.55,15.61,17.89,28.15,37.24
442000,13-1051,1440,23.15,13.56,17.22,30.44,39.02
442000,13-1078,190,26.56,17.62,21.61,31.62,37.26
442000,13-1081,30,30.56,19.64,25.53,34.57,40.21
442000,13-1141,50,26.77,18.93,22.16,35.08,40.33
442000,13-1151,90,28.3,16.33,21.89,35.55,39.79
442000,13-1161,160,37.83,16.12,20.87,42.52,45.34
442000,13-1199,430,23.32,14.09,17.89,30.29,39.55
442000,13-2011,1430,28.23,17.47,22.45,35.12,46.23
442000,13-2041,70,22.2,11.15,12.35,32.88,78.44
442000,13-2099,70,33.96,17.86,22.41,38.44,44.06
442000,15-0000,940,21.71,11.49,15.18,30.04,39.8
442000,15-1131,170,28.52,17.05,20.53,36.5,44.91
442000,15-1141,50,36.51,20.71,25.91,43.64,49.3
442000,15-1142,180,27.62,18.25,22.26,33.16,40.78
442000,15-1150,300,19.35,13.05,15.76,23.69,29.91
442000,15-1179,**,12.36,9.82,10.69,14.33,27.52
442000,17-0000,150,20.74,14.43,16.98,25.15,32.35
442000,17-3011,50,21.27,16.04,18.93,24.66,28.62
442000,25-0000,80,18.15,12.04,14.12,25.4,31.88
442000,27-0000,8630,17.52,10.15,13.32,23.25,34.71
442000,27-1012,**,12.79,8.21,10.1,15.03,18.2
442000,27-1021,400,23.31,13.73,17.24,32.96,#
442000,27-1023,140,14.46,9.86,11.54,16.67,22.64
442000,27-1024,210,22.46,11.76,15.86,31.4,38.4
442000,27-1025,4780,19.38,11.65,15.09,26.47,38.86
442000,27-1026,2500,14.4,9.29,11.01,18.02,22.02
442000,27-1029,**,15.92,7.72,9.21,17.82,21.68
442000,27-3031,150,22.26,13.45,17.62,27.83,34.51
442000,33-0000,490,13.76,9.11,11.53,17.51,23
442000,33-1099,40,25.48,16.65,19.13,31.2,36.6
442000,33-9032,440,13.29,8.93,11.17,16.05,20.35
442000,35-0000,1420,10.83,8.35,9.28,12.99,16.04
442000,35-1012,70,19.15,12.39,14.71,23.47,28.34
442000,35-2011,40,12.23,8.38,8.95,14.23,15.36
442000,35-2021,160,11.25,8.63,9.99,12.86,14.68
442000,35-3021,650,10.68,8.36,9.3,12.28,15.54
442000,35-3022,100,10.43,8.36,8.95,12.47,14.45
442000,35-3031,**,9.35,7.83,8.52,11.65,13.48
442000,35-9011,30,10.11,8.11,8.82,11.45,12.32
442000,35-9021,130,9.73,8.23,8.81,11.22,12.52
442000,35-9099,100,10.66,8.08,9.2,12.88,15.53
442000,37-0000,3460,9.66,7.68,8.42,11.76,14.59
442000,37-1011,90,17.03,11.32,13.88,20.85,25.2
442000,37-2011,2750,9.57,7.67,8.39,11.65,14.33
442000,37-2012,570,9.47,7.66,8.37,11.15,13.13
442000,37-3011,40,11.61,8.66,9.97,16.73,20.87
442000,39-0000,330,10.31,7.99,8.73,13.8,19.05
442000,39-9011,200,9.91,7.97,8.69,12.65,14.98
442000,39-9099,**,12.26,7.79,8.56,14.5,16.04
442000,41-0000,247300,12.48,8.2,9.27,18.59,26.98
442000,41-1011,28270,21.32,13,16.21,28.33,36.74
442000,41-1012,350,28.81,14.49,20.84,42.08,54.02
442000,41-2011,21070,9.09,7.6,8.24,10.6,12.43
442000,41-2021,750,11.11,8.06,8.72,16.29,23.1
442000,41-2022,140,12.76,8.5,9.67,14.93,24.95
442000,41-2031,191940,12.03,8.19,9.23,17.38,24.57
442000,41-3011,30,16.1,8.43,12.46,21.19,28.07
442000,41-3099,650,23.01,12.93,19.52,28.55,36.11
442000,41-4011,50,44.16,14.13,19.47,56.65,79.98
442000,41-4012,2860,23.92,11.94,16.47,35.26,52.86
442000,41-9011,220,11,8.64,9.32,16.5,22.94
442000,41-9041,**,14.46,10.49,12.13,18.99,23.5
442000,41-9799,880,16,8.96,11.26,23.71,32.68
442000,43-0000,75900,12.37,8.32,9.69,16.17,20.96
442000,43-1011,3760,20.52,13.3,16.14,25.33,31.01
442000,43-2011,510,11.38,8.36,9.55,13.88,16.37
442000,43-3011,1230,12.83,7.91,9.21,16.89,20.79
442000,43-3021,1000,13.26,9.2,10.69,16.26,18.89
442000,43-3031,10100,14.58,9.07,11.62,18.54,22.55
442000,43-3051,480,16.32,9.85,12.77,20.09,23.55
442000,43-3061,540,16.05,10.21,12.5,19.39,22.9
442000,43-4041,910,12.55,8.69,10.36,14.61,19.71
442000,43-4051,7200,12.84,8.44,10.04,16.3,20.21
442000,43-4071,180,10.44,8.2,8.93,12.32,14.99
442000,43-4151,1830,12.95,8.79,10.3,16.75,20.53
442000,43-4161,270,17.5,11.46,13.79,21.72,27.62
442000,43-4171,2110,11.27,8.22,9.42,13.6,15.68
442000,43-4199,60,19.08,9.88,13.38,21.56,23.41
442000,43-5032,300,17.91,10.47,12.84,24.21,29.19
442000,43-5061,760,18.06,10.74,14.05,25.25,33.97
442000,43-5071,6810,12.83,8.68,10.31,15.74,19.84
442000,43-5081,16610,10.12,7.86,8.72,12.08,15.2
442000,43-5111,90,14.59,9.14,11.34,17.77,22.35
442000,43-6011,1440,18.76,12.88,15.07,23.02,27.82
442000,43-6014,5210,13.4,8.99,10.97,16.08,19.5
442000,43-9011,**,13.33,9.06,11.56,18.87,22.95
442000,43-9021,330,11.86,7.83,9.01,16.34,18.99
442000,43-9061,13970,11.28,8.05,9.06,14.33,18.07
442000,43-9799,140,15.37,9.89,11.9,17.57,20.4
442000,47-0000,16330,16.83,9.59,12.44,22.71,30.68
442000,47-1011,1010,28.61,16.92,21.42,33.97,41.49
442000,47-2031,1320,17.19,9.95,12.54,24.11,32.08
442000,47-2041,8470,16.31,9.97,12.47,21.92,28.67
442000,47-2042,2650,16.08,8.26,11.13,21.4,28.24
442000,47-2043,240,17.82,10.9,13.83,22.06,28.54
442000,47-2044,1300,18.74,10.64,13.9,23.77,28.81
442000,47-2061,**,10.8,9.56,10.02,12.38,14.35
442000,47-2121,**,20.94,13.31,18.64,32.12,36.89
442000,47-2141,**,13.16,10,11.34,14.72,15.77
442000,47-3011,110,10.43,8.16,8.85,12.71,14.69
442000,47-3012,90,10.11,7.83,8.54,12.22,16.54
442000,47-3019,310,10.85,8.29,9.54,13.07,16.08
442000,47-4799,410,16.92,10.25,13.55,19.55,22.88
442000,49-0000,5580,16.23,9.57,12.46,20.9,25.51
442000,49-1011,340,26.02,16.93,20.36,33.2,39.36
442000,49-2011,**,16.82,15.14,15.78,17.86,18.49
442000,49-2097,70,15.7,9.62,12.88,19.06,21.51
442000,49-3053,**,13.74,8.21,11.91,19.97,22.46
442000,49-9021,690,18.12,12.76,15.18,22.37,27.27
442000,49-9031,1070,16.89,11.62,14.46,20.9,24.03
442000,49-9071,1320,14.78,8.8,10.23,19.51,24.12
442000,49-9098,160,9.06,7.68,8.2,10.62,12.37
442000,49-9799,1720,15.11,10.13,11.87,19.57,24.17
442000,51-0000,9800,13.46,8.74,10.5,17.35,21.32
442000,51-1011,390,20.95,13.57,16.39,28.53,35.35
442000,51-2092,1830,12.6,8.52,9.93,16.11,19.53
442000,51-2099,3140,12.73,8.68,10.29,16.15,19.73
442000,51-6011,90,11.53,8.7,10.1,14.08,18.35
442000,51-6031,520,10.85,8.19,8.99,13.91,16.66
442000,51-6093,580,15.14,10.11,12.6,18.91,21.94
442000,51-6099,200,12.47,8.09,9.19,19.43,22.27
442000,51-7011,660,14.66,10.22,12.33,18.06,22.79
442000,51-7021,1210,15.7,9.88,12.44,19.39,22.51
442000,51-7099,**,15.04,8.9,11.81,19.45,21.79
442000,51-9031,150,9.63,7.74,8.36,14.22,17.9
442000,51-9061,150,13.59,8.54,10.03,20.13,22.33
442000,51-9123,**,14.48,8.55,9.67,20.11,21.78
442000,51-9198,130,12.85,8.63,10.45,14.34,15.44
442000,51-9399,310,11.35,8.48,9.84,13.46,15.55
442000,53-0000,55030,11.21,8.06,9.23,14.13,17.95
442000,53-1021,1730,19.79,13.1,16.07,23.91,30.47
442000,53-1031,880,20.42,13.69,16.69,25.63,33.67
442000,53-3031,860,10.2,7.67,8.55,13.34,18.75
442000,53-3032,1770,13.93,8.63,10.55,18.99,26.29
442000,53-3033,22510,11.36,8.18,9.39,14.1,17.28
442000,53-7051,1940,13.12,9.53,11.34,15.41,19
442000,53-7062,24490,10.59,7.87,8.92,12.82,15.62
442000,53-7064,780,8.93,7.64,8.2,10.62,13.64
442000,53-7199,60,10.52,8.22,9.08,12.6,16.86
443000,00-0000,501110,13.38,8.44,9.86,20.03,31.19
443000,11-0000,15780,41.6,21.38,29.08,61.46,#
443000,11-1011,600,#,43.67,55.49,#,#
443000,11-1021,7720,39.9,21.1,28.71,56.63,#
443000,11-2011,110,32.03,18.31,24.12,42.82,64.58
443000,11-2021,560,58.33,28.48,39.35,75.56,#
443000,11-2022,3560,35.59,19.09,24.78,56.31,#
443000,11-3011,210,33.9,20.1,25.65,47.2,63.62
443000,11-3021,900,55.54,35.76,43.42,71.05,#
443000,11-3031,560,52.59,26.85,38.9,70.66,#
443000,11-3061,180,43.95,23.71,33.19,57.27,75.86
443000,11-3071,**,30.35,23.24,25.79,39.09,54.6
443000,11-3121,80,43.84,32.87,37.97,52.96,66.14
443000,11-3131,40,61.44,28.53,38.92,68.2,72.1
443000,11-9041,150,52.51,36.12,44.22,63.23,69.61
443000,11-9199,680,39.47,20.77,29.66,53.33,69.89
443000,13-0000,6810,27.52,16.15,20.94,36.48,47.47
443000,13-1022,960,22.69,14.39,17.6,31.22,40.72
443000,13-1023,270,22.7,13.67,17.48,29.26,39.95
443000,13-1051,**,39.74,25.43,34.68,43.15,45.18
443000,13-1078,360,28.73,17.35,22.63,38.45,51.56
443000,13-1081,110,35.79,21.77,28.79,45.63,53.33
443000,13-1111,480,39.43,19.22,28.48,50.51,62.41
443000,13-1121,40,24.36,15.33,19.63,29.1,35.98
443000,13-1141,130,28.07,15.25,22.33,34.3,51.46
443000,13-1151,490,24.71,14.29,18.94,30.89,37.9
443000,13-1161,590,25.35,14,18.15,34.78,44.33
443000,13-1199,1570,27.77,16.38,22.14,36.91,47.26
443000,13-2011,1460,28.56,19.09,23.5,36.38,46.28
443000,13-2041,50,21.85,15.04,18.39,37.92,45.84
443000,13-2051,180,28.24,17.77,21.5,34.31,43.7
443000,13-2099,50,32.44,19.53,24.62,40.3,50.82
443000,15-0000,26040,26.96,13.45,17.79,39.28,51.87
443000,15-1121,2740,34.39,21.42,27.28,45.12,57.01
443000,15-1131,1580,30.7,15.89,20.93,41.38,52.45
443000,15-1132,1940,39.36,23.21,30.25,50.09,58.34
443000,15-1133,2470,42.32,26.16,33.8,53.95,65.77
443000,15-1141,230,37.14,20.14,27.6,44.6,52.38
443000,15-1142,3710,33.23,19.89,25.43,41.79,51.69
443000,15-1150,11130,17.74,11.55,14.01,23.45,32.1
443000,15-1179,1600,35.09,20.01,25.99,47.16,59.74
443000,15-1799,590,28.48,14.17,19.22,42.86,55.42
443000,17-0000,2170,31.27,20.07,24.42,40.91,53.33
443000,17-2061,290,44.82,27.96,36.9,54.86,66.32
443000,17-2071,460,36.03,23.55,28.21,46.58,65.55
443000,17-2072,**,36.06,24.33,28.87,44.04,54.13
443000,17-2199,**,37.79,23.65,29.98,51.85,64.46
443000,17-3023,930,25.9,17.42,21.54,31.68,37.73
443000,23-0000,70,57.85,26.25,38.1,76.8,#
443000,23-1011,60,62.42,34.86,48.55,79.85,#
443000,25-0000,450,*,*,*,*,*
443000,25-1194,70,26,17.19,20.37,30.64,35.67
443000,25-3999,40,*,*,*,*,*
443000,27-0000,1310,18.45,8.83,12.15,25.87,33.82
443000,27-1024,120,16.2,8.63,9.67,23.12,35.64
443000,27-1026,280,12.29,7.99,8.91,16.91,20.92
443000,27-3031,140,22.6,13.35,16.64,30.76,40.57
443000,27-3041,50,24.65,14.41,19.37,35.04,43.75
443000,27-3042,50,26.4,19.13,21.75,35.68,44.74
443000,27-4011,**,20.36,13.66,15.76,24.95,27.76
443000,33-0000,2320,10.92,8.45,9.54,12.51,15.3
443000,33-9032,2290,10.88,8.44,9.52,12.42,14.88
443000,35-0000,70,8.38,7.49,7.83,8.93,9.26
443000,37-0000,820,9.64,7.67,8.47,11.58,14.63
443000,37-2011,810,9.61,7.67,8.45,11.56,14.51
443000,41-0000,292350,12.02,8.27,9.31,18.11,26.99
443000,41-1011,37100,19.72,12.56,15.45,26.63,34.95
443000,41-1012,1050,32.81,16.27,22.21,46.02,62.04
443000,41-2011,20700,9.38,7.76,8.46,11.06,12.82
443000,41-2021,1590,11.78,8.13,9.38,16.9,22.19
443000,41-2022,1460,14.27,8.48,10.57,17.78,20.79
443000,41-2031,209840,11.18,8.15,9.06,15.43,22.58
443000,41-3011,**,16.98,10.71,15.17,18.81,29.98
443000,41-3099,**,16.95,11.14,13.13,29.27,44.14
443000,41-4011,4980,27.49,12.71,16.08,44.17,60.99
443000,41-4012,2660,23.69,11.4,16.65,35.45,52.01
443000,41-9011,200,12.79,8.35,9.72,14.72,25.17
443000,41-9031,1470,45.82,20.91,31.31,61.21,#
443000,41-9041,1030,10.99,8.14,9.21,13.78,20.91
443000,41-9799,790,16.15,10.63,12.99,23.37,33.94
443000,43-0000,74660,12.42,8.3,9.6,16.35,20.77
443000,43-1011,3700,18.65,12.9,15.33,24.9,32.15
443000,43-2011,480,11.16,8.3,9.25,14.9,21.89
443000,43-3011,700,15.49,11.04,12.95,19.22,24.18
443000,43-3021,750,15.69,10.71,12.82,19.34,24.12
443000,43-3031,7460,14.9,8.81,11.72,18.77,22.46
443000,43-3051,310,17.7,11.11,13.59,21.66,25.74
443000,43-3061,190,15.46,11.18,13.01,20.73,24.79
443000,43-4041,**,14.78,10.88,12.55,17.86,22.66
443000,43-4051,19510,13.07,8.32,9.75,16.59,19.94
443000,43-4151,1820,14.34,9.11,11.02,18.91,22.74
443000,43-4161,330,15.44,10.5,12.4,19.12,24.95
443000,43-4171,1130,11.3,8.28,9.36,13.93,16.54
443000,43-4199,100,13.9,10.52,12.03,16.6,18.72
443000,43-5032,420,13.81,8.92,10.72,17.85,21.71
443000,43-5061,870,13.93,8.75,9.91,21.46,29.61
443000,43-5071,3840,12.79,9.03,10.59,15.42,19.24
443000,43-5081,18290,10.18,8.02,8.82,12.14,14.71
443000,43-6011,1700,19.81,12.99,15.93,24.95,31.65
443000,43-6014,3630,12.75,8.44,9.92,16.35,19.48
443000,43-9011,180,14.04,9.45,11.68,18.85,22.37
443000,43-9021,170,11.8,7.91,8.91,14.35,15.78
443000,43-9061,8470,11.2,7.76,8.83,14.13,17.49
443000,43-9799,100,13.16,8.4,9.6,17.23,20.88
443000,47-2031,40,19.17,13.55,15.7,25.5,29.07
443000,47-2111,**,19.56,13.04,15.78,24.95,37.45
443000,49-0000,59240,15.34,9.72,11.8,20.3,27.11
443000,49-1011,3500,22.83,14.56,17.84,30.94,40.32
443000,49-2011,16150,14.82,10.04,12,19.26,25.04
443000,49-2021,1140,17.92,11.67,14.71,22,27.09
443000,49-2022,840,25.39,14.01,17.65,31.7,35.37
443000,49-2093,460,16.82,10.93,14.15,20.87,24.85
443000,49-2094,620,24.47,13.98,17.58,30.65,35.48
443000,49-2096,6480,12.61,9.15,10.52,15.97,19.44
443000,49-2097,13500,14.75,9.6,11.43,19.48,24.59
443000,49-2098,100,16.96,12.02,13.73,19.62,23.08
443000,49-3023,**,16.07,8.41,9.32,18.79,21.05
443000,49-3053,120,12.07,10.21,10.97,14.68,17.49
443000,49-9021,1180,20.16,12.34,14.86,25.4,31.82
443000,49-9031,10520,15.26,9.55,11.8,18.89,23.36
443000,49-9061,**,19.64,12.91,16.74,27.89,36.95
443000,49-9071,1160,10.96,7.92,8.85,18.14,24.08
443000,49-9098,650,9.16,7.55,7.88,11.64,14.89
443000,49-9799,410,15.11,9.61,12.79,19.45,27.11
443000,51-0000,2520,12.78,9.2,10.5,15.55,19.83
443000,51-1011,150,20.17,14.83,16.13,27.34,35.83
443000,51-2022,170,12.15,9.64,10.56,13.93,16.97
443000,51-9061,230,14.17,9.66,10.76,19.14,24.95
443000,51-9111,**,8.85,7.82,8.23,9.52,10.27
443000,51-9151,1390,11.88,9,10.13,14.21,18.42
443000,51-9399,**,13.95,12.46,13.02,14.88,15.44
443000,53-0000,16200,11.3,8.18,9.15,14.47,18.4
443000,53-1021,600,16.69,11,13.12,22.65,27.7
443000,53-1031,260,21.45,13.73,17.93,25.73,34.72
443000,53-3031,340,11.03,7.96,9.1,16.15,19.81
443000,53-3032,750,14.88,7.72,10.19,21.87,27.36
443000,53-3033,7680,11.91,8.35,9.54,14.71,17.75
443000,53-7051,40,12.66,10.16,11.19,13.95,14.73
443000,53-7062,6330,10.11,7.98,8.73,12.39,15.31
443000,53-7064,90,9.37,7.79,8.38,11.83,14.72
443000,53-7199,70,10.89,7.64,9.07,12.42,22.68
444000,00-0000,1169220,12.8,8.5,10.06,17.07,23.38
444000,11-0000,34080,34.89,20.24,25.77,48.42,72.42
444000,11-1011,1040,74.02,28.07,42.62,#,#
444000,11-1021,22450,35.64,20.21,26.04,48.1,68.27
444000,11-2021,50,42.04,21.02,26.61,59.64,#
444000,11-2022,6720,32.65,21.88,26.09,44.63,74.62
444000,11-3011,480,33.28,19.61,23.5,43.15,62.4
444000,11-3031,850,42.47,22.5,31.17,55.89,#
444000,11-3051,**,29.12,24.49,26.54,35.34,68.35
444000,11-3061,650,32.21,21.43,25.57,49.23,67.52
444000,11-3071,260,32.41,20.44,22.78,45.94,60.51
444000,11-3111,90,34.38,18.03,21.78,44.94,50.32
444000,11-3121,180,35.33,17.58,21.47,47.93,55.2
444000,11-9013,110,28.81,15.96,18.27,36.23,50.61
444000,11-9021,**,28.31,19.49,21.6,41.48,46.77
444000,11-9199,900,21.65,14.21,17.93,30.5,48.41
444000,13-0000,18590,23.42,14.83,19,29.09,36.62
444000,13-1021,240,19.72,11.95,15.75,28.29,46.01
444000,13-1022,4670,21.51,13.04,16.48,28.15,35.73
444000,13-1023,670,22.33,14.85,18.93,29.26,37.17
444000,13-1051,3550,21.76,12.6,16.8,28.18,36.42
444000,13-1078,2590,24.32,19.09,21.17,27.91,31.32
444000,13-1081,**,21.52,17.56,19.51,30.25,45.84
444000,13-1111,**,38.93,22.82,26.65,45.24,64.96
444000,13-1141,260,25.21,18.16,21.07,32.04,40.21
444000,13-1151,400,24.52,15.61,18.64,33.09,38.1
444000,13-1161,370,20.4,13.45,16.95,25.56,30.97
444000,13-1199,3280,23.32,17.23,20.31,27.14,31.45
444000,13-2011,2370,30.28,19.18,23.09,36.53,44.37
444000,13-2041,100,28.26,21.32,24.49,33.84,50.75
444000,15-0000,2610,16.88,11.16,13.53,22.71,33.7
444000,15-1141,60,33.67,17.02,27.89,38.04,43.9
