naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
488000,41-4011,280,17.91,9.75,11.52,27.84,56.10
488000,41-4012,3920,23.32,13.48,17.98,36.41,61.31
488000,41-9031,**,26.22,18.11,23.55,33.61,41.46
488000,43-0000,135430,13.58,8.09,10.29,18.31,24.26
488000,43-1011,11750,21.85,13.52,16.58,27.64,34.03
488000,43-2011,180,10.93,8.35,9.65,13.14,15.84
488000,43-2021,**,18.04,6.78,15.03,21.76,#
488000,43-3011,1030,13.73,8.86,10.88,16.71,20.55
488000,43-3021,4050,12.89,8.85,10.55,16.09,20.54
488000,43-3031,10970,13.65,9.26,11.42,16.88,20.67
488000,43-3051,830,15.03,9.45,12.08,18.45,22.30
488000,43-3061,130,13.37,10.15,11.68,16.21,19.23
488000,43-4011,30,11.72,7.17,9.75,13.36,16.47
488000,43-4021,60,11.51,8.98,10.02,13.85,17.94
488000,43-4041,100,15.85,11.11,13.31,18.12,25.11
488000,43-4051,10850,13.81,9.60,11.46,18.04,21.51
488000,43-4071,380,9.96,6.98,8.11,12.42,14.41
488000,43-4151,1470,12.78,8.32,10.18,16.15,20.28
488000,43-4161,690,15.11,10.90,12.72,17.45,20.44
488000,43-4171,2740,10.86,6.89,8.69,13.40,16.60
488000,43-4181,5650,10.33,7.93,9.02,12.21,17.25
488000,43-5011,29480,15.66,9.13,11.88,20.60,26.37
488000,43-5021,1150,8.48,7.04,7.58,11.72,14.23
488000,43-5032,10610,13.23,7.64,9.69,18.54,25.58
488000,43-5061,1880,14.91,10.21,12.11,18.39,23.01
488000,43-5071,9230,11.86,7.77,9.41,16.71,23.53
488000,43-5081,2990,11.52,7.21,9.59,15.54,20.87
488000,43-5111,490,17.53,7.18,10.28,25.12,27.11
488000,43-6011,4220,16.35,10.91,12.89,20.49,24.49
488000,43-6014,5460,10.95,6.78,8.62,14.19,18.24
488000,43-9011,860,17.80,11.70,13.76,22.95,29.68
488000,43-9021,1590,11.22,7.29,9.22,13.64,16.39
488000,43-9022,100,11.03,8.56,9.67,13.20,15.53
488000,43-9041,50,11.56,9.32,10.13,13.29,20.27
488000,43-9051,540,9.03,6.99,7.80,10.87,12.88
488000,43-9061,15160,10.67,6.60,8.11,13.85,17.17
488000,43-9071,60,9.48,7.69,8.41,11.76,13.66
488000,45-0000,170,9.37,5.89,6.47,18.80,22.41
488000,45-2093,40,6.62,5.62,6.00,9.08,11.14
488000,47-0000,3980,15.31,8.99,11.75,20.33,26.22
488000,47-1011,350,24.76,14.75,17.58,30.04,34.51
488000,47-2011,**,20.65,16.70,18.67,23.34,28.95
488000,47-2031,390,15.68,9.38,12.25,19.79,22.60
488000,47-2061,390,13.66,8.05,10.33,20.15,25.04
488000,47-2073,180,14.92,9.70,11.24,19.09,32.33
488000,47-2111,400,18.66,12.19,14.86,22.40,26.13
488000,47-2141,340,14.66,10.37,12.19,16.75,18.99
488000,47-2152,380,18.47,12.20,13.85,25.01,28.46
488000,47-2211,190,15.92,11.54,13.19,18.89,21.99
488000,47-3014,50,9.72,7.01,8.30,11.11,12.90
488000,47-4041,**,16.48,14.88,15.48,17.49,18.11
488000,47-4051,410,11.69,7.63,9.24,14.52,17.36
488000,47-4061,300,13.31,8.13,10.02,16.13,18.22
488000,47-5031,40,15.55,10.80,12.87,19.81,23.14
488000,49-0000,59340,17.08,9.92,12.87,21.27,26.67
488000,49-1011,4840,23.65,14.42,18.41,29.31,37.50
488000,49-2091,2790,18.89,12.43,15.28,21.84,26.00
488000,49-2093,1060,16.84,10.31,13.32,20.69,23.43
488000,49-2094,230,19.63,14.47,16.42,23.58,28.59
488000,49-3011,26000,17.92,11.12,14.25,21.18,25.42
488000,49-3021,510,15.27,9.44,12.15,19.57,23.83
488000,49-3023,3710,12.86,8.23,9.98,17.23,21.65
488000,49-3031,3240,15.26,10.09,12.21,19.13,23.22
488000,49-3041,**,18.75,9.95,13.79,25.76,28.02
488000,49-3042,**,22.28,10.99,13.85,32.59,35.72
488000,49-3043,3540,15.69,10.38,12.61,18.39,21.35
488000,49-3051,560,13.78,8.73,10.81,17.94,23.11
488000,49-3093,140,12.64,7.15,9.77,15.52,17.74
488000,49-9021,200,20.70,13.77,16.37,26.64,31.00
488000,49-9041,360,16.88,11.34,13.70,20.26,22.62
488000,49-9042,5600,15.85,9.40,11.85,21.39,26.96
488000,49-9043,1950,9.92,7.06,8.08,12.69,18.88
488000,49-9044,120,24.46,12.70,15.69,29.26,34.30
488000,49-9092,80,22.54,15.12,16.98,26.96,31.43
488000,49-9094,**,8.26,7.28,7.65,8.96,15.23
488000,49-9097,70,17.12,11.30,12.89,23.00,27.48
488000,49-9098,1150,11.35,7.71,9.45,15.30,19.39
488000,51-0000,17300,13.93,8.57,10.62,17.69,22.16
488000,51-1011,1740,21.55,14.07,17.24,27.11,33.02
488000,51-2011,200,18.65,13.04,15.55,21.36,26.30
488000,51-2022,**,11.38,7.59,8.56,13.90,16.29
488000,51-2031,**,14.62,7.66,8.51,17.50,20.38
488000,51-2041,270,17.44,11.91,15.17,19.07,20.78
488000,51-2092,170,13.74,9.88,11.19,16.09,17.59
488000,51-4034,200,12.62,8.99,11.10,14.90,20.32
488000,51-4041,860,16.34,11.20,13.15,19.90,22.83
488000,51-4121,4480,14.34,10.27,12.08,17.15,20.91
488000,51-4122,340,17.64,12.66,14.69,24.05,26.84
488000,51-4192,30,17.10,12.68,14.85,19.18,22.29
488000,51-6093,180,15.23,9.16,11.14,19.83,22.38
488000,51-8021,60,20.86,18.64,19.47,22.25,23.10
488000,51-9023,**,17.36,14.92,15.85,18.76,21.11
488000,51-9061,1540,14.64,9.58,11.17,17.53,22.58
488000,51-9111,2760,9.70,6.35,7.96,11.11,14.00
488000,51-9121,90,14.38,9.92,11.23,16.57,17.82
488000,51-9122,1620,13.84,9.48,11.66,16.63,19.16
488000,51-9192,30,12.54,9.48,10.87,13.70,14.37
488000,51-9198,650,10.06,7.49,8.56,12.17,14.68
488000,53-0000,213790,13.79,7.85,9.96,20.64,28.17
488000,53-1011,1370,14.29,10.41,11.99,18.34,23.92
488000,53-1021,4550,18.29,11.92,14.61,23.42,30.18
488000,53-1031,8680,24.43,13.68,17.64,32.26,40.01
488000,53-2011,2040,*,*,*,*,*
488000,53-2012,2510,*,*,*,*,*
488000,53-2021,1180,20.59,15.93,18.54,23.03,26.60
488000,53-2022,1130,11.16,7.53,9.33,15.75,20.36
488000,53-3021,1050,13.00,8.51,10.19,17.87,20.37
488000,53-3031,280,11.87,7.39,8.88,17.17,22.78
488000,53-3032,36250,13.65,8.20,10.42,17.70,21.68
488000,53-3033,16420,16.79,9.31,11.88,20.06,21.68
488000,53-3041,1030,10.89,6.85,7.98,13.62,23.55
488000,53-4011,190,12.60,10.95,11.56,14.15,17.53
488000,53-4013,540,14.47,9.84,11.45,16.31,17.61
488000,53-4021,220,12.20,9.38,10.33,15.23,19.88
488000,53-4031,80,18.38,12.99,15.28,21.14,25.48
488000,53-5011,7600,14.31,8.70,11.14,18.57,21.79
488000,53-5021,7270,26.48,15.46,21.41,32.24,40.06
488000,53-5022,680,17.38,9.68,12.06,22.43,29.81
488000,53-5031,2130,28.42,16.81,22.79,33.67,37.02
488000,53-6021,340,7.28,6.21,6.64,8.55,10.58
488000,53-6031,3080,9.89,7.35,8.17,12.80,17.55
488000,53-6051,3180,14.62,9.22,10.74,21.61,26.40
488000,53-7011,620,12.95,8.30,10.61,15.53,18.63
488000,53-7021,3750,29.67,11.39,15.36,33.63,36.01
488000,53-7041,370,30.79,14.83,17.32,34.39,36.58
488000,53-7051,15200,13.92,8.74,10.65,24.36,31.22
488000,53-7061,5030,9.45,7.07,7.95,11.90,14.56
488000,53-7062,53390,11.00,7.29,8.77,15.19,21.54
488000,53-7063,**,12.75,11.46,11.95,13.55,14.03
488000,53-7064,8360,9.31,6.58,7.73,11.24,13.62
488000,53-7071,100,10.57,8.24,9.48,11.55,12.99
488000,53-7072,320,13.88,8.48,11.18,20.04,21.97
488000,53-7081,50,15.99,9.32,11.41,17.66,19.29
488000,53-7121,3290,24.98,11.97,16.95,30.03,34.24
492000,00-0000,572530,14.40,9.02,10.89,20.73,27.00
492000,11-0000,16110,31.55,19.70,25.10,40.78,54.94
492000,11-1011,400,57.73,35.67,45.45,#,#
492000,11-1021,3890,33.02,14.67,23.53,46.54,#
492000,11-2021,330,34.87,21.57,27.59,43.93,61.13
492000,11-2022,710,35.05,23.35,28.36,43.22,55.99
492000,11-3011,580,30.50,17.83,23.00,39.09,#
492000,11-3021,520,45.00,31.26,36.67,54.20,64.21
492000,11-3031,280,40.71,25.63,33.39,50.85,65.46
492000,11-3040,370,39.00,24.78,31.58,47.63,58.68
492000,11-3071,6320,28.89,20.84,24.77,35.18,43.78
492000,11-9041,170,36.80,21.26,30.86,45.03,56.12
492000,13-1023,160,23.94,15.28,18.34,30.77,36.95
492000,13-1051,40,20.53,13.50,16.13,25.40,29.77
492000,13-1071,470,19.33,13.14,15.54,23.85,32.89
492000,13-1072,380,23.41,15.70,19.29,27.26,31.76
492000,13-1073,640,26.65,17.45,22.00,30.69,34.67
492000,13-2011,1050,23.88,15.03,17.81,31.78,40.57
492000,13-2031,40,25.67,19.76,21.89,33.37,42.06
492000,15-0000,4890,25.99,17.03,20.78,32.46,38.77
492000,15-1031,690,33.49,23.98,29.07,38.92,42.68
492000,15-1032,110,34.20,23.18,26.29,41.15,47.48
492000,15-1041,1520,20.33,14.89,17.15,24.36,27.85
492000,15-1051,580,30.91,22.38,26.08,35.33,41.19
492000,15-1061,190,33.18,20.25,26.02,40.15,44.56
492000,15-1071,430,23.72,18.21,20.43,31.97,38.93
492000,15-1081,290,26.69,19.62,23.14,31.28,34.44
492000,15-2031,190,28.07,19.06,21.99,33.21,36.20
492000,17-0000,2440,30.31,19.47,24.63,34.64,39.91
492000,17-2111,40,31.20,18.20,21.94,38.54,43.81
492000,17-2112,370,29.40,21.52,24.81,34.41,40.60
492000,17-3026,150,19.72,14.68,17.30,22.03,26.46
492000,27-3031,30,25.36,17.58,20.19,32.13,42.62
492000,29-0000,170,28.43,15.59,22.02,32.05,34.39
492000,33-0000,390,24.64,9.42,12.59,31.30,34.86
492000,33-9032,280,24.15,9.17,10.71,30.49,34.09
492000,35-0000,270,7.85,5.86,6.70,9.85,12.83
492000,35-1012,40,12.65,8.16,10.40,15.24,18.35
492000,35-2021,140,7.15,5.70,6.26,8.63,10.71
492000,37-0000,1200,11.30,7.13,8.44,16.83,23.07
492000,37-1011,80,26.35,13.40,16.77,32.59,35.92
492000,37-2011,1100,10.98,7.06,8.29,15.24,21.52
492000,39-0000,**,9.47,5.68,6.19,14.69,23.47
492000,39-1021,**,24.81,17.26,22.52,27.19,39.95
492000,41-0000,6750,18.76,8.23,12.92,26.40,34.53
492000,41-1011,250,23.51,11.89,17.37,31.21,35.58
492000,41-1012,490,27.34,16.12,22.00,34.38,42.90
492000,41-2011,670,11.91,6.44,8.43,14.63,19.21
492000,41-2021,300,16.13,9.48,11.63,19.88,22.36
492000,41-2031,580,15.44,7.79,11.28,18.83,21.67
492000,41-3041,50,20.91,14.47,16.94,26.00,38.54
492000,41-4012,840,17.41,13.12,15.05,24.76,30.61
492000,41-9041,**,13.96,9.79,11.52,17.68,50.13
492000,41-9091,720,8.04,5.89,6.67,11.96,19.55
492000,43-0000,129100,12.42,7.43,9.62,15.56,19.10
492000,43-1011,4340,19.26,11.88,15.20,25.12,30.95
492000,43-2011,180,11.86,6.78,9.21,13.02,13.72
492000,43-3011,540,14.32,10.51,12.20,16.79,20.18
492000,43-3021,1560,12.88,9.25,10.91,15.32,17.79
492000,43-3031,2100,14.23,8.98,11.46,16.86,20.45
492000,43-3051,530,16.42,11.16,12.71,20.82,25.82
492000,43-4021,100,11.70,9.38,10.35,13.19,14.25
492000,43-4041,70,13.93,9.00,11.81,17.13,19.90
492000,43-4051,10390,13.62,9.52,11.14,16.87,19.90
492000,43-4071,60,11.51,6.14,6.93,13.61,18.05
492000,43-4151,11110,14.64,10.96,12.55,16.93,18.82
492000,43-4161,930,16.06,11.74,13.21,25.14,32.43
492000,43-4171,710,11.59,8.61,9.85,14.25,17.11
492000,43-5011,8550,14.92,8.56,11.98,18.42,21.28
492000,43-5021,37780,8.96,6.59,7.30,10.89,13.61
492000,43-5032,6090,16.17,9.78,12.17,19.81,21.94
492000,43-5061,460,16.58,9.67,12.85,19.68,22.01
492000,43-5071,5280,12.52,9.18,10.63,15.28,19.05
492000,43-5081,5570,12.17,9.20,10.29,14.57,19.05
492000,43-5111,180,12.21,9.87,11.01,13.61,16.71
492000,43-6011,1890,16.27,11.38,13.78,19.43,22.35
492000,43-6014,2260,14.02,9.42,11.71,16.54,18.53
492000,43-9011,730,14.00,6.81,10.29,16.94,20.02
492000,43-9021,900,11.12,8.63,9.66,13.19,15.60
492000,43-9022,110,10.79,9.20,9.80,13.65,16.94
492000,43-9061,7940,11.93,7.85,9.52,14.24,16.80
492000,47-0000,**,18.24,9.65,11.06,26.41,31.58
492000,49-0000,14730,25.66,16.34,21.25,30.63,35.10
492000,49-1011,700,29.99,20.66,24.41,34.16,37.33
492000,49-3023,840,21.07,13.00,15.99,25.50,28.23
492000,49-3031,6670,25.43,18.14,22.68,28.24,32.22
492000,49-9041,70,21.62,13.73,18.06,26.14,28.45
492000,49-9042,1420,20.75,13.40,17.28,24.56,27.20
492000,49-9098,80,14.14,8.04,10.92,15.64,16.56
492000,51-0000,290,13.92,8.64,10.34,17.93,21.57
492000,51-1011,130,18.02,15.53,16.49,20.52,24.92
492000,53-0000,383490,14.37,9.34,10.94,20.34,25.83
492000,53-1011,910,22.92,10.94,14.50,28.57,33.92
492000,53-1021,9750,16.97,10.05,12.83,22.40,29.81
492000,53-1031,13480,25.46,13.63,18.78,31.74,36.44
492000,53-2011,910,*,*,*,*,*
492000,53-3031,1490,13.13,7.55,9.19,21.08,25.76
492000,53-3032,30400,20.32,13.02,16.46,24.49,27.37
492000,53-3033,165880,17.58,9.01,13.51,23.15,26.64
492000,53-7011,16670,11.72,9.39,10.26,13.40,15.28
492000,53-7051,12750,12.82,9.76,10.91,15.38,17.88
492000,53-7061,1670,11.48,9.30,10.07,16.61,21.41
492000,53-7062,115110,11.33,9.19,10.02,13.26,16.01
492000,53-7064,7990,10.58,8.46,9.65,11.80,13.62
493000,00-0000,526600,12.59,8.24,9.98,16.73,22.87
493000,11-0000,19340,33.18,19.49,24.75,45.38,64.22
493000,11-1011,920,#,36.44,49.01,#,#
493000,11-1021,7700,35.23,20.30,25.95,47.87,66.53
493000,11-2011,160,23.61,15.69,19.94,33.97,43.95
493000,11-2021,410,37.43,24.10,28.97,48.40,63.25
493000,11-2022,1110,33.65,18.46,22.78,46.04,63.86
493000,11-3011,820,27.20,19.22,23.02,33.86,44.66
493000,11-3021,560,38.86,22.42,27.37,54.10,69.64
493000,11-3031,860,37.15,21.18,28.36,46.32,61.38
493000,11-3040,700,31.09,17.89,23.77,41.27,51.14
493000,11-3051,310,29.06,19.05,24.06,39.38,47.62
493000,11-3061,310,28.70,17.03,21.82,36.98,44.37
493000,11-3071,3740,29.24,18.11,23.13,37.29,47.97
493000,11-9011,**,40.07,17.90,28.12,43.75,46.03
493000,11-9021,60,34.02,15.38,22.86,49.48,57.46
493000,11-9041,300,33.97,22.98,27.78,44.91,63.95
493000,11-9141,**,8.38,5.83,6.58,27.91,52.85
493000,13-0000,8670,21.31,11.46,15.13,28.70,36.35
493000,13-1021,120,19.04,10.60,12.82,25.36,29.01
493000,13-1022,550,19.34,11.57,14.24,25.76,34.56
493000,13-1023,540,20.35,10.83,14.93,26.57,31.93
493000,13-1041,100,24.00,15.68,19.15,28.03,32.29
493000,13-1051,140,21.51,11.62,16.58,27.11,32.91
493000,13-1071,230,20.55,13.93,16.45,26.33,37.31
493000,13-1072,210,20.67,13.49,16.80,25.58,33.08
493000,13-1073,600,20.43,13.08,16.34,25.23,30.74
493000,13-1111,390,27.47,16.89,20.82,34.85,42.94
493000,13-2011,1970,21.10,13.89,16.56,28.03,36.69
493000,13-2031,80,34.21,17.20,21.51,41.80,44.96
493000,13-2041,70,23.68,11.09,12.98,27.58,31.44
493000,13-2051,140,27.35,18.50,21.06,33.77,38.06
493000,15-0000,3800,24.87,14.11,17.84,34.08,42.65
493000,15-1021,500,28.91,17.81,23.90,39.65,50.14
493000,15-1031,200,35.04,21.06,26.58,44.80,52.22
493000,15-1032,200,32.87,22.77,27.18,39.91,46.05
493000,15-1041,860,18.39,11.70,14.47,23.92,27.82
493000,15-1051,290,29.15,20.73,24.56,33.67,39.12
493000,15-1061,470,19.99,12.47,15.57,30.98,40.58
493000,15-1071,710,25.98,15.79,19.61,35.73,41.91
493000,15-1081,210,31.90,16.54,22.66,40.11,44.19
493000,15-2031,110,21.97,14.85,17.86,39.86,50.52
493000,17-0000,3120,24.99,12.14,17.64,33.68,42.94
493000,17-2051,50,31.25,23.23,26.46,35.76,42.84
493000,17-2061,**,42.41,28.46,33.49,50.32,54.66
493000,17-2071,110,28.85,20.45,24.32,33.65,38.87
493000,17-2072,80,28.23,20.95,23.87,34.86,42.00
493000,17-2111,130,25.60,8.27,19.59,32.29,37.36
493000,17-2112,500,32.95,21.10,25.92,40.96,46.07
493000,17-2141,100,29.87,18.18,23.98,37.43,42.80
493000,17-3023,490,12.18,9.34,10.23,15.74,22.55
493000,17-3026,110,16.64,11.68,12.94,22.73,27.19
493000,17-3027,**,18.85,14.01,15.85,24.08,28.81
493000,19-0000,450,21.44,14.53,16.55,32.05,45.36
493000,19-1010,60,20.89,14.40,16.57,30.28,41.10
493000,19-3021,190,26.43,15.21,17.26,41.50,52.22
493000,19-4011,40,18.80,13.46,15.51,22.17,25.50
493000,19-4021,**,15.21,9.32,11.43,18.41,22.59
493000,19-4031,70,17.81,14.74,15.88,20.99,23.94
493000,25-0000,60,15.23,9.64,11.47,20.28,26.85
493000,27-0000,990,14.28,8.58,10.57,21.37,29.66
493000,27-1021,60,23.39,15.70,18.90,32.97,42.92
493000,27-1023,180,10.61,6.76,7.74,12.52,13.46
493000,27-1024,60,20.78,13.79,17.53,24.75,27.70
493000,27-1026,210,10.59,9.20,9.72,11.88,14.03
493000,27-1027,**,18.66,11.32,15.70,20.40,21.44
493000,27-3031,110,22.65,14.65,16.61,28.83,33.00
493000,27-4021,40,14.26,7.72,8.90,20.70,25.13
493000,29-0000,2490,15.67,11.86,14.07,17.30,39.50
493000,29-1051,410,41.70,30.19,36.42,47.75,53.16
493000,29-1111,40,22.64,18.26,19.94,26.65,32.05
493000,29-2052,**,15.02,11.68,13.67,16.26,17.00
493000,29-9010,120,18.96,10.96,14.87,22.85,30.25
493000,31-0000,60,10.83,8.73,9.55,12.63,13.74
493000,31-9095,40,10.11,8.25,9.18,11.04,13.38
493000,33-0000,2730,11.51,7.75,9.07,13.57,16.28
493000,33-9021,40,12.99,10.09,11.39,20.54,28.30
493000,33-9032,2450,11.18,7.69,8.98,13.28,15.10
493000,35-0000,1470,9.53,6.50,7.80,12.38,15.19
493000,35-1012,130,14.57,8.69,11.23,23.17,26.88
493000,35-2021,530,10.54,7.39,8.71,12.52,13.61
493000,35-3022,150,8.31,7.12,7.55,9.12,16.82
493000,35-9021,**,6.08,5.38,5.64,6.51,6.77
493000,37-0000,6170,10.77,7.12,8.58,14.00,18.30
493000,37-1011,220,16.47,10.07,13.33,20.71,28.03
493000,37-2011,5070,10.90,7.36,8.86,13.95,18.29
493000,37-2012,**,6.88,5.81,6.22,8.59,10.45
493000,37-3011,**,8.31,6.77,7.15,10.38,13.48
493000,39-0000,200,8.37,6.34,7.41,10.28,13.18
493000,41-0000,24110,12.71,7.06,8.65,20.73,28.88
493000,41-1011,1680,17.06,9.68,12.26,21.98,29.87
493000,41-1012,1020,25.74,14.77,19.50,32.92,42.08
493000,41-2011,4120,8.57,5.97,6.75,10.89,17.51
493000,41-2021,1230,9.38,6.21,7.04,11.74,15.15
493000,41-2022,220,11.06,8.15,9.43,13.68,18.99
493000,41-2031,4530,9.93,6.60,7.70,12.91,17.02
493000,41-4011,310,22.34,15.01,18.73,27.98,37.19
493000,41-4012,6590,19.26,8.16,11.13,26.09,34.28
493000,41-9011,90,7.51,5.96,6.49,16.45,30.42
493000,41-9031,210,20.44,11.64,12.67,28.02,33.74
493000,41-9041,1340,8.65,7.41,7.89,9.81,10.92
493000,43-0000,146420,12.32,8.56,10.10,15.13,19.04
493000,43-1011,8120,19.75,12.90,15.87,24.59,28.78
493000,43-2011,280,10.74,8.32,9.47,12.83,14.35
493000,43-3011,490,13.69,9.61,11.79,15.96,18.03
493000,43-3021,2010,12.59,9.56,10.74,14.72,17.09
493000,43-3031,4330,13.56,9.28,11.01,16.69,20.74
493000,43-3051,760,13.92,9.83,11.63,16.80,20.14
493000,43-3061,520,12.74,9.28,10.71,15.39,20.29
493000,43-4021,100,11.25,8.50,9.54,13.46,15.49
493000,43-4041,130,13.77,9.24,10.67,16.36,17.88
493000,43-4051,9910,12.75,9.44,10.83,14.95,18.62
493000,43-4071,1400,10.57,8.72,9.50,12.37,14.62
493000,43-4151,6360,12.45,7.99,9.96,15.58,17.83
493000,43-4161,840,13.45,10.00,11.64,15.94,18.43
493000,43-4171,1220,10.69,8.00,9.40,12.44,14.13
493000,43-5011,1530,13.61,9.80,11.53,17.76,21.47
493000,43-5021,740,12.35,8.30,10.03,14.78,17.27
493000,43-5032,1000,15.42,10.32,12.27,20.45,25.47
493000,43-5041,**,12.61,7.20,10.45,14.96,19.06
493000,43-5061,4440,13.78,9.62,11.16,17.07,21.33
493000,43-5071,32880,12.00,8.55,9.99,14.33,17.35
493000,43-5081,45880,11.77,8.01,9.64,14.09,17.43
493000,43-5111,1850,11.17,8.13,9.39,13.48,16.84
493000,43-6011,2930,15.98,11.35,12.95,20.44,24.68
493000,43-6014,2290,12.25,8.57,10.12,14.55,16.98
493000,43-9011,1260,13.05,8.38,10.49,16.30,21.73
493000,43-9021,1550,10.66,8.44,9.50,12.66,14.90
493000,43-9022,60,12.70,8.53,10.58,14.61,18.41
493000,43-9031,60,12.51,9.46,10.40,16.04,19.04
493000,43-9051,280,9.80,6.25,7.16,12.26,14.07
493000,43-9061,9930,11.23,8.04,9.52,13.55,16.16
493000,43-9071,660,9.46,7.70,8.36,11.21,13.82
493000,45-0000,1460,8.07,6.98,7.27,9.27,13.18
493000,45-1011,60,19.57,8.14,14.37,22.35,41.61
493000,45-2091,**,8.02,7.17,7.48,8.55,9.32
493000,45-2092,500,7.30,6.86,7.02,9.04,11.48
493000,47-0000,1810,16.49,9.80,12.32,22.71,28.99
493000,47-1011,200,23.66,15.49,18.13,27.88,31.00
493000,47-2031,200,19.29,11.13,13.53,24.64,32.79
493000,47-2044,40,14.02,12.12,12.84,20.03,21.99
493000,47-2061,40,15.10,10.67,12.82,16.91,19.81
493000,47-2073,**,18.04,10.95,13.09,21.00,22.74
493000,47-2111,220,23.91,13.42,16.57,28.98,32.90
493000,47-2141,40,17.36,12.12,13.69,21.28,23.95
493000,47-2152,**,21.07,12.82,15.26,24.99,28.89
493000,47-3013,**,10.74,8.66,9.49,13.52,16.21
493000,49-0000,15940,16.31,10.49,12.91,20.57,25.28
493000,49-1011,1250,21.67,15.39,18.14,27.48,33.91
493000,49-2011,660,13.81,11.46,12.32,16.68,20.44
493000,49-2022,640,24.11,15.02,18.64,26.69,28.33
493000,49-2092,150,17.28,12.36,14.02,20.99,24.03
493000,49-2093,40,16.57,14.90,15.52,17.62,18.26
493000,49-2094,150,20.92,14.96,18.04,24.76,27.46
493000,49-2097,200,13.01,9.49,10.60,16.10,19.06
493000,49-3023,360,15.41,9.61,11.79,19.90,21.87
493000,49-3031,1140,17.89,11.58,14.88,22.08,25.76
493000,49-3041,70,11.56,8.15,9.72,19.03,22.57
493000,49-3042,200,16.86,11.51,13.74,19.66,21.97
493000,49-3053,80,16.13,11.03,13.47,18.62,21.20
493000,49-9012,60,20.23,14.70,16.40,24.84,27.27
493000,49-9021,460,16.31,12.06,13.97,19.64,23.00
493000,49-9031,440,14.50,10.04,11.82,17.45,20.33
493000,49-9041,420,15.55,11.07,12.92,18.98,25.35
493000,49-9042,7330,15.24,9.83,12.16,18.85,22.27
493000,49-9043,510,16.81,11.04,13.41,20.80,24.38
493000,49-9044,80,23.59,14.51,15.96,31.67,34.44
493000,49-9051,220,23.56,17.94,20.51,26.20,27.86
493000,49-9052,**,21.26,13.51,15.75,26.06,28.14
493000,49-9091,**,15.65,13.73,14.50,16.80,18.52
493000,49-9098,350,12.18,7.97,9.89,14.58,17.77
493000,51-0000,28210,11.83,7.88,9.38,15.53,20.77
493000,51-1011,2820,18.19,12.02,14.98,23.29,29.78
493000,51-2022,280,11.23,9.44,10.11,13.20,17.40
493000,51-2041,**,14.51,8.70,11.47,16.26,17.33
493000,51-2092,3140,11.87,9.04,10.13,14.35,16.48
493000,51-3011,300,11.82,8.01,9.65,13.37,14.87
493000,51-3021,520,11.27,7.74,9.58,15.73,20.32
493000,51-3022,960,7.94,7.16,7.45,8.43,8.73
493000,51-3023,100,9.60,7.51,8.21,14.30,16.57
493000,51-3092,310,14.31,9.54,10.77,16.50,17.70
493000,51-3093,100,10.79,7.77,8.62,18.06,21.18
493000,51-4011,60,11.17,9.46,10.10,14.86,17.39
493000,51-4031,70,14.44,8.58,11.99,16.06,17.07
493000,51-4041,510,16.78,12.34,14.88,18.75,21.55
493000,51-4072,730,9.77,7.99,9.03,10.50,10.94
493000,51-4111,60,17.55,11.70,12.98,22.00,37.18
493000,51-4121,250,16.83,11.31,12.93,24.72,30.11
493000,51-5011,70,12.51,8.62,10.42,14.27,17.11
493000,51-5021,80,14.15,9.54,11.42,19.35,22.65
493000,51-5022,70,15.87,11.70,13.41,17.93,20.34
493000,51-5023,210,14.09,10.25,12.23,16.65,18.26
493000,51-6011,**,8.55,7.50,7.90,9.31,10.91
493000,51-6031,560,8.72,5.99,7.13,10.42,12.67
493000,51-6052,100,10.37,8.66,9.44,13.14,17.74
493000,51-6063,90,12.78,9.96,11.81,13.75,14.36
493000,51-6093,200,14.38,11.87,12.83,16.92,19.94
493000,51-7011,70,11.31,9.10,9.95,15.12,18.97
493000,51-7021,210,17.10,12.15,14.55,20.31,22.34
493000,51-7042,150,10.49,6.49,8.55,12.42,13.93
493000,51-8021,70,18.11,14.86,16.08,23.72,27.79
493000,51-8031,30,17.42,11.77,13.95,21.83,25.95
493000,51-8091,80,16.56,9.22,10.36,21.05,22.78
493000,51-8093,40,20.72,18.32,19.22,22.22,25.65
493000,51-9022,50,10.61,8.42,9.32,12.71,14.35
493000,51-9023,120,15.46,9.12,10.96,19.27,21.15
493000,51-9031,40,10.18,7.45,9.01,11.73,14.08
493000,51-9032,200,12.93,10.34,11.95,13.90,14.46
493000,51-9041,70,10.63,7.51,8.21,12.92,13.90
493000,51-9061,5070,11.86,8.25,9.58,15.50,22.53
493000,51-9111,2880,11.70,7.66,9.55,14.34,22.72
493000,51-9121,100,11.09,8.96,9.76,16.95,20.79
493000,51-9122,30,22.57,13.68,15.69,31.69,39.36
493000,51-9131,**,13.29,11.88,12.41,14.17,15.28
493000,51-9132,60,8.39,6.04,6.90,15.67,17.28
493000,51-9191,40,10.92,9.27,9.89,13.28,15.98
493000,51-9193,90,17.80,9.76,11.52,19.96,21.44
493000,51-9195,**,9.87,7.37,8.25,12.17,16.21
493000,51-9196,190,10.90,7.85,8.72,14.00,17.17
493000,51-9198,1410,8.78,7.00,7.73,10.34,12.46
493000,53-0000,259050,12.00,8.11,9.74,15.42,19.94
493000,53-1011,50,19.31,12.75,14.87,22.62,26.66
493000,53-1021,10380,18.71,11.85,14.96,22.38,27.71
