naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
453000,51-3000,170,9.46,8.29,8.72,10.72,11.46
453000,51-3010,60,10.05,8.16,8.85,11.04,11.63
453000,51-3011,60,10.05,8.16,8.85,11.04,11.63
453000,51-3090,**,9.26,8.34,8.68,10.43,11.29
453000,51-4000,280,13.02,9.64,10.72,16.44,18.35
453000,51-4030,**,10.89,9.75,10.18,11.61,12.02
453000,51-5100,540,14.61,9.1,11.64,18.31,24.51
453000,51-5110,540,14.61,9.1,11.64,18.31,24.51
453000,51-5111,90,18.6,12.42,14.71,23.21,27.05
453000,51-5112,420,14.13,8.94,11.23,17.43,22.67
453000,51-6000,620,12.59,8.29,9.29,15.04,18.44
453000,51-6030,250,9.75,7.9,8.53,12.93,14.73
453000,51-6031,250,9.75,7.9,8.53,12.93,14.73
453000,51-6050,160,13.23,8.63,10.76,15.23,19.68
453000,51-6052,130,13.11,8.59,10.53,14.84,20.53
453000,51-6090,170,14.5,10.14,12.3,17.73,20.38
453000,51-6099,160,14.41,9.97,12.08,17.67,20.16
453000,51-7000,200,14.92,9.37,11.33,23.11,32.45
453000,51-7020,90,14.93,9.25,11.82,21.3,24.87
453000,51-7021,90,14.93,9.25,11.82,21.3,24.87
453000,51-9000,6910,11.79,8.26,9.07,16.53,22.24
453000,51-9020,430,10.14,8.16,8.97,11.72,14.62
453000,51-9021,350,9.98,8.1,8.83,11.49,13.9
453000,51-9060,2210,9.22,8.02,8.53,14.1,23.88
453000,51-9061,2210,9.22,8.02,8.53,14.1,23.88
453000,51-9070,60,15.28,9.56,11.7,18.55,22.38
453000,51-9071,60,15.28,9.56,11.7,18.55,22.38
453000,51-9190,3480,13.17,8.45,9.81,17.16,21.89
453000,51-9194,2040,13.12,8.53,10.07,16.77,19.24
453000,51-9195,640,16.46,8.98,12.54,23.72,27.92
453000,51-9198,260,9.66,8.08,8.67,12.7,14.3
453000,51-9199,540,11.5,8.24,9.2,16.48,24.23
453000,53-0000,44590,10.78,8.29,9.05,13.94,18.26
453000,53-1000,1460,19.9,12.31,15.17,26.72,33.96
453000,53-1020,950,18.79,12,14.38,24.92,31.88
453000,53-1021,950,18.79,12,14.38,24.92,31.88
453000,53-1030,510,22.11,13.38,16.88,29.34,35.99
453000,53-1031,510,22.11,13.38,16.88,29.34,35.99
453000,53-3000,22750,11.09,8.35,9.22,14.35,18.52
453000,53-3030,22650,11.09,8.35,9.23,14.36,18.54
453000,53-3031,2560,10.53,8.27,8.9,14.3,18.78
453000,53-3032,1530,16.43,10.95,13.38,20.88,26.61
453000,53-3033,18550,10.91,8.33,9.2,13.8,17.78
453000,53-3090,**,9.5,8.2,8.67,12.16,14.15
453000,53-3099,**,9.5,8.2,8.67,12.16,14.15
453000,53-7000,20310,10.13,8.2,8.84,12.74,16.22
453000,53-7050,650,12.31,9.03,10.33,14.7,18.79
453000,53-7051,650,12.31,9.03,10.33,14.7,18.79
453000,53-7060,19330,9.99,8.18,8.8,12.46,16
453000,53-7061,**,9.37,8.26,8.68,10.76,13.09
453000,53-7062,17910,10.08,8.2,8.83,12.54,16.08
453000,53-7064,1310,9.24,7.99,8.5,11.69,14.81
454000,00-0000,488980,15.89,9.3,11.6,23.04,37.87
454000,11-0000,27690,46.79,21.54,31.56,70.62,#
454000,11-1000,14520,43.74,18.3,28.59,70.96,#
454000,11-1010,900,#,44.24,63.64,#,#
454000,11-1011,900,#,44.24,63.64,#,#
454000,11-1020,13620,41.95,17.96,27.81,66.07,#
454000,11-1021,13620,41.95,17.96,27.81,66.07,#
454000,11-2000,4930,48.11,24.37,32.76,72.2,#
454000,11-2010,740,43.07,21.71,31.07,65.09,#
454000,11-2011,740,43.07,21.71,31.07,65.09,#
454000,11-2020,4100,49.15,24.69,32.95,72.73,#
454000,11-2021,1740,56.44,30.09,40.58,76.12,#
454000,11-2022,2360,42.56,23.13,29.31,69.27,#
454000,11-2030,90,62.83,33.52,41.72,86.77,#
454000,11-2031,90,62.83,33.52,41.72,86.77,#
454000,11-3000,7010,51.01,26.67,36.6,69.72,#
454000,11-3010,1180,43.01,23.87,31.59,57.65,76.92
454000,11-3011,1180,43.01,23.87,31.59,57.65,76.92
454000,11-3020,1840,63.32,38.36,48.84,79.15,#
454000,11-3021,1840,63.32,38.36,48.84,79.15,#
454000,11-3030,1410,58.82,31.98,42.68,79.67,#
454000,11-3031,1410,58.82,31.98,42.68,79.67,#
454000,11-3050,140,36.6,21.87,29.03,47.42,59.21
454000,11-3051,140,36.6,21.87,29.03,47.42,59.21
454000,11-3060,770,49.23,26.71,35.57,65.63,82.49
454000,11-3061,770,49.23,26.71,35.57,65.63,82.49
454000,11-3070,1150,36.97,21.13,27.47,49.66,63.06
454000,11-3071,1150,36.97,21.13,27.47,49.66,63.06
454000,11-3110,50,41.26,24.27,28.93,64.76,#
454000,11-3111,50,41.26,24.27,28.93,64.76,#
454000,11-3120,350,52.42,30.4,40.15,70.03,#
454000,11-3121,350,52.42,30.4,40.15,70.03,#
454000,11-3130,130,46.74,30.57,36.96,65.53,83.33
454000,11-3131,130,46.74,30.57,36.96,65.53,83.33
454000,11-9000,1230,49.12,24.25,34.82,68,86.58
454000,11-9040,50,63.49,40.75,46.93,77.27,87.13
454000,11-9041,50,63.49,40.75,46.93,77.27,87.13
454000,11-9050,100,23.9,14.79,19.88,32.84,41.04
454000,11-9051,100,23.9,14.79,19.88,32.84,41.04
454000,11-9110,160,67.21,42.16,53.57,80.58,#
454000,11-9111,160,67.21,42.16,53.57,80.58,#
454000,11-9190,880,48.8,26.8,35.86,66.14,86.67
454000,11-9199,880,48.8,26.8,35.86,66.14,86.67
454000,13-0000,26110,27.81,15.54,20.35,37.41,48.67
454000,13-1000,21040,26.99,15.03,19.64,36.81,48.11
454000,13-1020,5090,26.04,15.68,19.83,34.2,44
454000,13-1021,40,23.43,16.05,18.98,28.95,37.11
454000,13-1022,4210,25.87,15.63,19.61,33.67,43.26
454000,13-1023,840,27.15,16.06,20.86,37.77,46.26
454000,13-1030,430,17.08,12.78,14.82,26.52,37.3
454000,13-1031,430,17.08,12.78,14.82,26.52,37.3
454000,13-1040,470,28.5,14.24,20.18,39.07,49.7
454000,13-1041,470,28.5,14.24,20.18,39.07,49.7
454000,13-1050,40,25.86,17.12,20.01,34.41,42.01
454000,13-1051,40,25.86,17.12,20.01,34.41,42.01
454000,13-1070,1520,27.46,15.97,20.08,35.45,43.64
454000,13-1071,1500,27.6,16.03,20.29,35.53,43.73
454000,13-1080,500,30.16,16.09,22.96,37.83,46.51
454000,13-1081,500,30.16,16.09,22.96,37.83,46.51
454000,13-1110,1680,38.37,22.15,28.11,50.28,62.1
454000,13-1111,1680,38.37,22.15,28.11,50.28,62.1
454000,13-1120,160,20.93,13.64,16.77,25.78,31.31
454000,13-1121,160,20.93,13.64,16.77,25.78,31.31
454000,13-1140,170,28.01,19.14,22.72,36.83,44.3
454000,13-1141,170,28.01,19.14,22.72,36.83,44.3
454000,13-1150,1540,23.17,13.31,17.45,30.85,40.79
454000,13-1151,1540,23.17,13.31,17.45,30.85,40.79
454000,13-1160,6490,27.35,15.37,19.98,38.46,50.36
454000,13-1161,6490,27.35,15.37,19.98,38.46,50.36
454000,13-1190,2910,25.75,13.1,17.55,35.18,49.22
454000,13-1199,2910,25.75,13.1,17.55,35.18,49.22
454000,13-2000,5070,30.9,18.79,23.93,39.96,51.4
454000,13-2010,4030,30.89,18.92,24.06,39.96,51.54
454000,13-2011,4030,30.89,18.92,24.06,39.96,51.54
454000,13-2030,80,34.16,24.1,28.2,41.43,47.47
454000,13-2031,80,34.16,24.1,28.2,41.43,47.47
454000,13-2040,140,24.02,17.53,20.41,34.2,46.52
454000,13-2041,140,24.02,17.53,20.41,34.2,46.52
454000,13-2050,760,31.77,18.4,24.1,40.82,52.67
454000,13-2051,690,31.31,18.13,23.65,40.69,53.56
454000,13-2090,60,29.16,19.43,23.43,37.57,46.97
454000,13-2099,60,29.16,19.43,23.43,37.57,46.97
454000,15-0000,22230,34.62,16.29,23.2,47.41,59.82
454000,15-1100,21070,34.61,16.19,23.2,47.13,59.07
454000,15-1120,2080,43.36,24.76,32.67,55.41,67.23
454000,15-1121,1710,42.41,24.28,32.04,54.55,66.84
454000,15-1122,370,48.29,28.1,36.13,58.13,68.38
454000,15-1130,10410,37.62,18.06,26.33,49.09,60.33
454000,15-1131,2030,37.48,20.63,28.03,46.5,56.28
454000,15-1132,2600,44.83,27.17,35.07,56.52,69.57
454000,15-1133,2040,44.94,27.91,35.96,55.68,66.52
454000,15-1134,3750,27.14,14,19.19,37.9,48.96
454000,15-1140,3580,38.75,21.55,29.01,50.43,61.19
454000,15-1141,510,42.53,20.94,32.1,53.58,62.3
454000,15-1142,2340,36.2,20.54,27.3,46.37,56.94
454000,15-1143,740,46.27,26.3,34.25,59.16,70.73
454000,15-1150,4060,21.45,12.52,16.28,28.58,37.97
454000,15-1151,3270,20.63,12,15.88,27.22,35.5
454000,15-1152,790,26.13,14.59,19.11,35.8,46.56
454000,15-1190,930,29.14,11.69,18.2,44.65,58.38
454000,15-1199,930,29.14,11.69,18.2,44.65,58.38
454000,15-2000,1160,34.85,18.32,23.2,56.23,77.02
454000,15-2030,1100,34.35,18.08,22.9,57.18,78.44
454000,15-2031,1100,34.35,18.08,22.9,57.18,78.44
454000,15-2040,50,39.22,24.01,31.12,46.19,55.7
454000,15-2041,50,39.22,24.01,31.12,46.19,55.7
454000,17-0000,640,37.42,18.85,27.66,48.63,61.67
454000,17-2000,490,41.72,24.63,31.21,52.93,65.11
454000,17-2060,50,51.03,33.38,40.16,59.51,78.64
454000,17-2061,50,51.03,33.38,40.16,59.51,78.64
454000,17-2110,330,40.98,23.46,30.58,50.54,60.52
454000,17-2111,30,27.63,20.43,24.77,30.47,35.82
454000,17-2112,290,42.62,24.2,33.48,51.98,61.93
454000,17-2140,30,*,*,*,*,*
454000,17-2141,30,*,*,*,*,*
454000,17-2190,60,54.82,31.7,39.82,66.33,71.95
454000,17-2199,60,54.82,31.7,39.82,66.33,71.95
454000,17-3000,150,26.57,15.26,17.51,34.12,37.27
454000,17-3010,**,31.27,15.81,17.85,35.03,37.3
454000,17-3019,**,31.51,15.77,17.74,35.15,37.35
454000,17-3020,50,21.44,13.19,16.53,27.85,36.67
454000,19-0000,260,22.3,12.6,16.47,30.54,42.14
454000,19-1000,140,26.28,16.24,19.11,35.03,51.22
454000,19-1010,130,25.77,16.12,18.84,34.49,49.31
454000,19-1012,120,25.74,15.93,18.42,35.39,51.08
454000,19-4000,100,16.78,8.93,12.6,22.23,28.06
454000,19-4090,70,15.34,8.74,11.96,22.45,28.27
454000,19-4099,70,15.34,8.74,11.96,22.45,28.27
454000,23-0000,370,43.62,20.14,28.01,81.49,#
454000,23-1000,240,72.34,32.92,44.8,#,#
454000,23-1010,240,72.34,32.92,44.8,#,#
454000,23-1011,240,72.34,32.92,44.8,#,#
454000,23-2000,140,25.85,14.51,19.93,31.23,37.74
454000,23-2010,120,25.4,14.42,19.52,30.41,36.57
454000,23-2011,120,25.4,14.42,19.52,30.41,36.57
454000,25-0000,130,11.27,9.79,10.34,21.14,33.31
454000,25-3000,**,10.96,9.73,10.19,12,28.7
454000,25-3020,**,10.96,9.73,10.19,12,28.7
454000,25-3021,**,10.96,9.73,10.19,12,28.7
454000,27-0000,10670,22.42,12.97,16.77,30.61,42.61
454000,27-1000,6610,22.06,13.37,16.8,29.26,40.39
454000,27-1010,570,31.14,13.87,19.49,44.27,59.29
454000,27-1011,370,37.3,20.31,28.58,51.31,65.61
454000,27-1012,40,14.52,9.68,10.92,17.6,25.15
454000,27-1013,70,18.11,11.7,13.58,26.21,29.92
454000,27-1014,60,22.06,13.2,15.98,32.01,43.07
454000,27-1020,6040,21.65,13.32,16.69,28.43,37.78
454000,27-1021,340,32.36,17.4,24.41,41.42,46.11
454000,27-1022,260,24.56,11.88,18.08,35.82,53.63
454000,27-1024,4730,21.51,13.8,16.74,27.88,36.08
454000,27-1025,100,23.81,12.95,18.17,30.02,35.73
454000,27-1026,460,17.49,9.94,12.03,21.31,23.5
454000,27-1027,60,23.24,15.44,19.19,33.71,42.11
454000,27-1029,80,25.8,13.27,17.15,33.64,44.04
454000,27-2000,380,31.49,15.91,22.23,44.95,71.2
454000,27-2010,350,33.06,19.1,24.3,46.3,73.03
454000,27-2012,350,33.16,19.09,24.34,46.4,73.21
454000,27-3000,2780,23.17,13.33,17.29,33.74,45.54
454000,27-3030,820,23.94,12.2,16.9,34.76,44.73
454000,27-3031,820,23.94,12.2,16.9,34.76,44.73
454000,27-3040,1570,23.7,14.4,18.11,33.81,45.51
454000,27-3041,730,23.36,14.85,17.72,33.26,45.55
454000,27-3042,80,26.19,15.69,19.03,36.89,49.97
454000,27-3043,760,23.83,13.98,18.62,34.08,44.98
454000,27-3090,340,19.12,12.42,15.09,24.49,35.61
454000,27-3099,310,19.37,12.54,15.35,24.46,34.81
454000,27-4000,900,19.75,10.51,13.39,28.76,36.29
454000,27-4010,210,*,*,*,*,*
454000,27-4011,150,18.38,10.94,13.26,23.16,29.29
454000,27-4020,470,18.15,10.02,12.23,27.25,34.77
454000,27-4021,470,18.15,10.02,12.23,27.25,34.77
454000,27-4030,100,19.99,12.27,15.65,27.89,34.96
454000,27-4031,60,18.49,12.91,14.66,30.95,36.69
454000,27-4032,50,20.64,10.28,16.87,23.82,32.35
454000,27-4090,110,30.59,12.36,16.88,36.89,43.57
454000,27-4099,110,30.59,12.36,16.88,36.89,43.57
454000,29-0000,10280,19.49,11.47,13.81,54.91,65.79
454000,29-1000,4430,57.09,37,50.18,65.06,71.03
454000,29-1030,**,28,20.83,23.64,33.87,39.38
454000,29-1031,**,28,20.83,23.64,33.87,39.38
454000,29-1050,4150,57.92,46.59,51.39,65.67,71.27
454000,29-1051,4150,57.92,46.59,51.39,65.67,71.27
454000,29-1140,140,31.39,21.1,25.98,35.58,40.68
454000,29-1141,140,31.39,21.1,25.98,35.58,40.68
454000,29-2000,5780,14.37,10.51,12.23,17.48,20.82
454000,29-2050,5710,14.35,10.5,12.22,17.46,20.76
454000,29-2052,5640,14.3,10.48,12.19,17.42,20.73
454000,29-2070,40,15.74,10.77,12.73,18.86,22.79
454000,29-2071,40,15.74,10.77,12.73,18.86,22.79
454000,29-9000,80,27.34,12.12,19.45,38.53,47.59
454000,29-9010,40,33.41,18.87,24.33,40.77,46.8
454000,29-9090,40,22.51,8.82,16.43,29.21,48.31
454000,29-9099,40,22.51,8.82,16.43,29.21,48.31
454000,31-0000,250,13.03,9.96,11.91,14.15,16.08
454000,31-9000,250,13.03,9.96,11.91,14.15,16.08
454000,31-9090,250,13.03,9.96,11.91,14.15,16.08
454000,31-9095,250,13.03,9.96,11.91,14.15,16.08
454000,33-0000,770,12.97,9.42,10.58,16.86,22.6
454000,33-1000,60,24.98,16.35,19.21,33.44,41.65
454000,33-1090,60,24.98,16.35,19.21,33.44,41.65
454000,33-1099,60,24.98,16.35,19.21,33.44,41.65
454000,33-9000,710,12.51,9.35,10.44,15.84,19.52
454000,33-9020,40,17.04,12.84,14.46,20.95,25.62
454000,33-9021,40,17.04,12.84,14.46,20.95,25.62
454000,33-9030,560,12.24,9.17,10.33,14.95,18.23
454000,33-9032,560,12.24,9.17,10.33,14.95,18.23
454000,33-9090,110,11.79,9.53,10.36,17.34,28.21
454000,33-9099,40,*,*,*,*,*
454000,35-0000,5720,10.07,8.14,8.76,12.74,16
454000,35-1000,660,15.2,9.19,12.17,20.18,25.89
454000,35-1010,660,15.2,9.19,12.17,20.18,25.89
454000,35-1011,100,20.75,13.42,16.44,26.52,32.32
454000,35-1012,570,14.48,8.98,11.79,18.63,23.93
454000,35-2000,2620,10.07,8.12,8.77,12.01,14.6
454000,35-2010,520,10.87,8.41,9.42,12.98,15.06
454000,35-2012,220,11.7,8.66,9.97,14.18,18.26
454000,35-2014,70,11.75,9.75,10.5,13.56,14.61
454000,35-2015,140,9.83,8.28,8.76,11.24,12.99
454000,35-2019,60,9.9,7.8,8.53,11.46,14.02
454000,35-2020,2100,9.81,8.08,8.68,11.71,14.5
454000,35-2021,2100,9.81,8.08,8.68,11.71,14.5
454000,35-3000,1920,9.26,8.06,8.54,11.21,13.67
454000,35-3020,1730,9.21,8.04,8.5,11.23,13.75
454000,35-3021,690,9.09,7.94,8.39,10.67,12.84
454000,35-3022,1040,9.27,8.11,8.59,11.67,14.15
454000,35-3030,**,10.13,8.43,9.12,11.16,11.99
454000,35-3031,**,10.13,8.43,9.12,11.16,11.99
454000,35-9000,510,10.47,8.11,8.84,12.99,14.6
454000,35-9020,120,10.33,8.11,8.94,12.58,15.48
454000,35-9021,120,10.33,8.11,8.94,12.58,15.48
454000,35-9090,340,10.78,8.06,8.84,13.24,14.57
454000,35-9099,340,10.78,8.06,8.84,13.24,14.57
454000,37-0000,1540,11.25,8.41,9.32,14.23,18.36
454000,37-1000,70,18.62,11.17,14.87,24.72,32.7
454000,37-1010,70,18.62,11.17,14.87,24.72,32.7
454000,37-1011,70,18.52,11.13,14.8,24.14,32.18
454000,37-2000,1400,11.01,8.36,9.2,13.78,17.41
454000,37-2010,1390,11,8.36,9.19,13.77,17.38
454000,37-2011,1340,10.97,8.34,9.16,13.76,17.41
454000,37-2012,30,11.96,8.83,10.03,14.69,18.01
454000,37-3000,70,12.95,9.87,10.87,17.2,22.12
454000,37-3010,70,12.95,9.87,10.87,17.2,22.12
454000,37-3011,70,12.95,9.87,10.87,17.2,22.12
454000,39-0000,250,18.5,8.8,11.87,30.62,44.4
454000,39-2000,40,9.03,7.81,8.27,10.21,11.47
454000,39-2020,40,9.03,7.81,8.27,10.21,11.47
454000,39-2021,40,9.03,7.81,8.27,10.21,11.47
454000,39-5000,**,17.94,12.39,14.94,28.11,36.99
454000,39-9000,**,17.56,9.45,12.38,25.34,30.22
454000,39-9030,**,18.01,9.91,12.7,25.43,30.03
454000,39-9031,50,20.91,9.48,13.51,26.91,30.39
454000,41-0000,59510,14.3,8.65,10.19,23,36.98
454000,41-1000,4850,23.25,12.88,16.64,34.4,49.4
454000,41-1010,4850,23.25,12.88,16.64,34.4,49.4
454000,41-1011,3120,20.44,12.13,15.16,27.13,36.64
454000,41-1012,1730,33.44,15.7,22.6,46.36,64.85
454000,41-2000,27470,11.2,8.3,9.15,15.46,23.11
454000,41-2010,3560,9.27,7.95,8.5,10.9,13.99
454000,41-2011,3560,9.27,7.95,8.5,10.9,13.99
454000,41-2020,620,13,9.66,10.7,18.14,29.19
454000,41-2021,150,10.72,8.26,9.27,13.43,16.83
454000,41-2022,**,14,10.21,11.28,21.06,31.21
454000,41-2030,23290,11.57,8.38,9.32,16.21,24.51
454000,41-2031,23290,11.57,8.38,9.32,16.21,24.51
454000,41-3000,6970,20.75,12.18,14.33,30.19,45.75
454000,41-3010,390,18.46,12.3,15.55,26.17,38.33
454000,41-3011,390,18.46,12.3,15.55,26.17,38.33
454000,41-3090,6560,20.89,12.17,14.26,30.49,46.38
454000,41-3099,6560,20.89,12.17,14.26,30.49,46.38
454000,41-4000,8890,24.9,13.29,17.69,36.85,53.12
454000,41-4010,8890,24.9,13.29,17.69,36.85,53.12
454000,41-4011,1510,29.66,15.52,20.31,45.64,60.85
454000,41-4012,7380,24.15,12.92,17.24,35.2,49
454000,41-9000,11320,12.26,8.51,9.79,18.07,28.19
454000,41-9010,1040,9.04,7.64,8.18,11.61,19.62
454000,41-9011,940,8.89,7.6,8.1,10.75,13.92
454000,41-9012,100,*,*,*,*,*
454000,41-9030,160,63.39,39.09,50.67,73.88,86.18
454000,41-9031,160,63.39,39.09,50.67,73.88,86.18
454000,41-9040,6020,11.56,8.75,9.91,16.09,22.93
454000,41-9041,6020,11.56,8.75,9.91,16.09,22.93
454000,41-9090,4110,14.64,8.74,10.66,21.75,31.98
454000,41-9091,890,12.24,8.14,8.91,19.15,26.37
454000,41-9099,3220,14.87,9.18,11.4,22.48,34.28
454000,43-0000,185990,13.93,9.24,11.02,17.95,22.76
454000,43-1000,10740,21.8,13.72,17.16,28.25,36.59
454000,43-1010,10740,21.8,13.72,17.16,28.25,36.59
454000,43-1011,10740,21.8,13.72,17.16,28.25,36.59
454000,43-2000,30,11.91,9.65,10.51,14.28,16.77
454000,43-2010,30,11.91,9.65,10.51,14.28,16.77
454000,43-2011,30,11.91,9.65,10.51,14.28,16.77
454000,43-3000,14880,16.5,10.69,13.26,20.2,23.73
454000,43-3010,1670,16.53,10.76,13.32,20.29,24.57
454000,43-3011,1670,16.53,10.76,13.32,20.29,24.57
454000,43-3020,2530,16.24,11.44,13.46,18.99,22.81
454000,43-3021,2530,16.24,11.44,13.46,18.99,22.81
454000,43-3030,9360,16.42,10.46,13.11,20.19,23.63
454000,43-3031,9360,16.42,10.46,13.11,20.19,23.63
454000,43-3050,680,18.01,11.01,14.07,22.17,26.06
454000,43-3051,680,18.01,11.01,14.07,22.17,26.06
454000,43-3060,620,17.42,11.2,13.96,21.73,26.13
454000,43-3061,620,17.42,11.2,13.96,21.73,26.13
454000,43-4000,86350,13.59,9.38,10.98,17.11,21.36
454000,43-4020,120,14.26,8.85,11.38,17.05,18.77
454000,43-4021,120,14.26,8.85,11.38,17.05,18.77
454000,43-4040,390,17.55,12.19,14.14,22.1,30.02
454000,43-4041,390,17.55,12.19,14.14,22.1,30.02
454000,43-4050,56140,14,9.71,11.53,17.47,21.68
454000,43-4051,56140,14,9.71,11.53,17.47,21.68
454000,43-4070,270,13.14,8.61,10.3,16.89,22.11
454000,43-4071,270,13.14,8.61,10.3,16.89,22.11
454000,43-4110,100,14.12,10.25,11.75,18.32,22.69
454000,43-4111,100,14.12,10.25,11.75,18.32,22.69
454000,43-4150,27060,12.47,8.81,10.21,15.93,20.23
454000,43-4151,27060,12.47,8.81,10.21,15.93,20.23
454000,43-4160,570,16.66,10.98,13.28,20.92,24.58
454000,43-4161,570,16.66,10.98,13.28,20.92,24.58
454000,43-4170,1530,12.6,8.61,10.04,15.46,19.05
454000,43-4171,1530,12.6,8.61,10.04,15.46,19.05
454000,43-4190,160,15.38,10.87,13.01,18.05,22.03
454000,43-4199,160,15.38,10.87,13.01,18.05,22.03
454000,43-5000,43020,12.74,8.81,10.2,16.28,20.97
454000,43-5010,40,20.12,15.21,16.74,26.47,28.94
454000,43-5011,40,20.12,15.21,16.74,26.47,28.94
454000,43-5020,**,16.01,12,13.97,17.5,18.4
454000,43-5021,**,16.01,12,13.97,17.5,18.4
454000,43-5030,1170,18.47,12.7,15.28,22.99,28.26
454000,43-5032,1170,18.47,12.7,15.28,22.99,28.26
454000,43-5060,2710,17.92,9.25,13.28,24.29,29.97
454000,43-5061,2710,17.92,9.25,13.28,24.29,29.97
454000,43-5070,23320,12.74,8.81,10.22,15.89,20.42
454000,43-5071,23320,12.74,8.81,10.22,15.89,20.42
454000,43-5080,15040,11.71,8.68,9.83,14.53,18.31
454000,43-5081,15040,11.71,8.68,9.83,14.53,18.31
454000,43-5110,410,13.93,10.04,11.78,17.34,22.38
454000,43-5111,410,13.93,10.04,11.78,17.34,22.38
454000,43-6000,9410,15.28,9.12,11.92,19.86,25.6
454000,43-6010,9410,15.28,9.12,11.92,19.86,25.6
454000,43-6011,1430,23.12,13.75,18.01,28.84,35.14
454000,43-6014,7960,14.45,8.92,11.28,18.13,22.54
454000,43-9000,21540,13.54,8.88,10.55,17.27,21.48
454000,43-9010,550,17.07,9.2,11.96,22.99,28.58
454000,43-9011,550,17.07,9.2,11.96,22.99,28.58
454000,43-9020,4880,13.42,8.92,10.69,16.71,19.89
454000,43-9021,4730,13.42,8.94,10.7,16.74,19.9
454000,43-9022,140,13.42,8.67,9.66,15.44,19.52
454000,43-9030,200,19.62,10.89,15.61,32.14,35.93
454000,43-9031,200,19.62,10.89,15.61,32.14,35.93
454000,43-9040,180,16.04,12.17,13.39,20.4,23.77
454000,43-9041,180,16.04,12.17,13.39,20.4,23.77
454000,43-9050,420,13.01,9.71,10.83,16.3,18.86
454000,43-9051,420,13.01,9.71,10.83,16.3,18.86
454000,43-9060,14440,13.33,8.78,10.31,17.1,21.16
454000,43-9061,14440,13.33,8.78,10.31,17.1,21.16
454000,43-9070,70,12.43,8.68,10.23,17.22,20.36
454000,43-9071,70,12.43,8.68,10.23,17.22,20.36
454000,43-9080,90,17.24,11.86,13.82,21.7,27.17
454000,43-9081,90,17.24,11.86,13.82,21.7,27.17
454000,43-9110,60,18.54,13.85,15.97,25.64,30.23
454000,43-9111,60,18.54,13.85,15.97,25.64,30.23
454000,43-9190,660,14.47,10.31,12.25,18.5,22.89
454000,43-9199,660,14.47,10.31,12.25,18.5,22.89
454000,45-0000,530,10.64,8.42,9.26,13.73,19.91
454000,45-1000,50,20.83,15.12,17.34,30.14,34.6
454000,45-1010,50,20.83,15.12,17.34,30.14,34.6
454000,45-1011,50,20.83,15.12,17.34,30.14,34.6
454000,45-2000,490,10.3,8.34,9.21,12.57,16.24
454000,45-2090,480,10.27,8.33,9.2,12.52,16.33
454000,45-2092,420,10.14,8.31,9.2,12.17,14.73
454000,47-0000,1580,18.57,10.82,14.18,25.9,33.89
454000,47-1000,90,29.43,17.12,21.86,38.88,45.2
454000,47-1010,90,29.43,17.12,21.86,38.88,45.2
454000,47-1011,90,29.43,17.12,21.86,38.88,45.2
454000,47-2000,1440,18.4,10.77,14.13,25.39,32.27
454000,47-2060,290,15.54,9.73,11.49,19.76,27.69
454000,47-2061,290,15.54,9.73,11.49,19.76,27.69
454000,47-2110,80,25.11,15.78,18.7,33,38.42
454000,47-2111,80,25.11,15.78,18.7,33,38.42
454000,47-2140,40,15.1,10.08,10.94,25.41,28.34
454000,47-2141,40,15.1,10.08,10.94,25.41,28.34
454000,47-2150,980,19.35,11.16,15,25.91,32.83
454000,47-2152,980,19.35,11.16,15,25.91,32.83
454000,47-3000,30,13.16,8.45,9.55,14.49,16.64
454000,47-3010,30,13.16,8.45,9.55,14.49,16.64
454000,47-3015,30,13.16,8.45,9.55,14.49,16.64
454000,49-0000,33060,18.04,9.92,13.53,23.32,29.74
454000,49-1000,2100,29.18,17.85,22.75,37.89,45.51
454000,49-1010,2100,29.18,17.85,22.75,37.89,45.51
454000,49-1011,2100,29.18,17.85,22.75,37.89,45.51
454000,49-2000,260,16.26,10.57,12.95,21.01,25.08
454000,49-2010,130,16.45,10.87,13.14,20.91,24.31
454000,49-2011,130,16.45,10.87,13.14,20.91,24.31
454000,49-2090,110,15.61,10.26,12.7,20.32,23.54
454000,49-2097,70,13.87,9.47,12,16.99,20.48
454000,49-3000,1400,20.52,12.64,16.13,26.11,32.7
454000,49-3020,430,21.16,12.07,16.04,28.27,34.08
454000,49-3023,430,21.18,12.12,16.07,28.28,34.08
454000,49-3030,860,20.84,13.64,16.88,25.82,32.24
454000,49-3031,860,20.84,13.64,16.88,25.82,32.24
454000,49-3040,**,20.68,13.37,16.11,24.15,27.71
454000,49-3042,**,20.68,13.37,16.11,24.15,27.71
454000,49-3050,**,14.15,12.15,12.9,16.18,18.15
454000,49-3090,30,13.79,9.44,11.26,18.16,24.82
454000,49-9000,29300,17.48,9.68,13.09,22.48,28.27
454000,49-9010,700,17.22,12.18,14.66,21.14,26.56
454000,49-9012,700,17.22,12.18,14.66,21.14,26.56
454000,49-9020,9250,22.34,15.24,18.19,27.59,32.99
454000,49-9021,9250,22.34,15.24,18.19,27.59,32.99
454000,49-9030,790,16.87,11.72,13.82,20.44,23.39
454000,49-9031,790,16.87,11.72,13.82,20.44,23.39
454000,49-9040,410,20.5,14.84,16.97,24.65,30.05
454000,49-9041,90,22.63,16.03,18.1,27.29,30.39
454000,49-9043,**,20.11,13.95,16.67,23.57,29.92
