naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
448000,51-9198,**,10.18,7.58,8.31,12.62,13.75
448000,51-9199,80,10.74,7.03,7.85,15.26,18.24
448000,53-0000,10510,8.88,6.57,7.32,12.07,16.11
448000,53-1021,400,19.83,12.10,15.40,24.74,27.93
448000,53-1031,80,19.80,13.06,14.78,25.37,29.78
448000,53-3031,**,14.73,6.69,7.27,18.12,21.39
448000,53-3032,70,16.70,12.31,14.21,18.88,21.08
448000,53-3033,780,11.33,7.35,9.13,14.04,17.08
448000,53-7062,5790,8.94,6.62,7.55,11.56,14.22
448000,53-7064,3100,7.67,6.43,6.77,9.46,12.67
451000,00-0000,671570,8.96,6.59,7.51,12.07,17.72
451000,11-0000,15450,29.08,16.66,21.68,41.27,61.43
451000,11-1011,660,50.56,18.54,29.78,#,#
451000,11-1021,10740,28.87,16.87,21.87,39.63,58.41
451000,11-2011,290,*,*,*,*,*
451000,11-2022,2440,26.54,15.78,20.25,37.93,56.08
451000,11-3011,140,27.81,14.41,18.72,37.90,45.93
451000,11-3021,130,39.08,21.05,27.86,49.30,65.79
451000,11-3031,320,37.54,20.72,28.93,52.23,68.98
451000,11-3049,70,38.61,24.44,32.55,44.75,52.36
451000,11-3061,280,27.03,17.41,20.76,42.11,54.32
451000,11-3071,50,34.72,24.90,28.78,43.70,54.04
451000,13-0000,7420,18.15,11.09,14.16,24.82,35.02
451000,13-1022,4370,16.95,10.33,13.11,22.54,31.40
451000,13-1023,260,19.24,12.76,15.53,23.26,32.78
451000,13-1072,60,24.07,16.26,19.39,27.43,33.71
451000,13-1073,130,16.39,9.38,11.72,22.31,34.65
451000,13-1079,150,15.58,12.12,13.08,23.74,32.06
451000,13-1199,1050,18.92,11.58,14.54,26.69,42.30
451000,13-2011,1140,23.58,15.61,18.86,31.47,42.45
451000,15-0000,1340,19.08,10.45,13.79,26.02,34.69
451000,15-1021,420,20.67,10.68,15.32,29.22,36.15
451000,15-1041,450,15.21,8.87,11.48,20.39,24.97
451000,15-1051,40,28.15,19.20,20.99,34.82,38.73
451000,15-1071,210,22.02,13.83,17.04,28.87,35.71
451000,15-1081,140,18.14,11.13,13.80,24.35,37.52
451000,17-0000,40,32.96,19.36,26.01,41.06,51.92
451000,19-0000,60,25.64,17.09,20.55,32.75,46.49
451000,19-3021,60,25.75,17.23,20.74,32.95,46.57
451000,25-0000,4590,11.78,7.45,8.50,20.07,28.42
451000,25-1121,60,*,*,*,*,*
451000,25-2011,90,11.18,8.37,9.69,12.90,14.04
451000,25-3021,3980,11.78,7.41,8.41,19.37,26.38
451000,25-9041,60,*,*,*,*,*
451000,27-0000,3890,12.77,7.75,9.61,18.54,26.31
451000,27-1012,80,7.86,5.83,6.64,9.39,10.50
451000,27-1013,**,11.72,10.15,10.86,13.06,15.23
451000,27-1023,490,9.92,7.04,8.26,11.64,14.11
451000,27-1024,1000,14.45,8.53,10.55,18.86,24.69
451000,27-1026,910,11.39,7.91,9.16,14.42,20.30
451000,27-1029,70,11.32,7.85,8.95,17.84,22.03
451000,27-2021,**,*,*,*,*,*
451000,27-2022,360,*,*,*,*,*
451000,27-3031,220,20.44,11.01,16.22,26.68,36.48
451000,27-3041,100,14.25,7.33,11.34,20.03,29.68
451000,27-4011,**,10.58,9.44,9.87,11.28,13.72
451000,33-0000,1390,10.13,7.50,8.45,12.73,17.96
451000,33-1099,60,19.55,13.53,15.60,25.67,30.63
451000,33-9021,70,23.93,9.47,10.52,36.64,43.55
451000,33-9032,1160,9.97,7.46,8.40,11.98,15.34
451000,35-0000,10610,8.39,6.46,7.30,10.15,12.95
451000,35-1012,740,13.71,9.17,10.81,17.47,20.87
451000,35-2011,50,7.84,5.75,6.30,9.52,11.08
451000,35-2014,80,9.53,7.04,7.98,10.92,12.56
451000,35-2015,470,9.27,6.63,7.69,11.12,13.37
451000,35-2021,640,8.80,6.66,7.29,10.44,11.99
451000,35-3011,**,6.65,5.63,6.01,7.80,9.60
451000,35-3021,4690,8.37,6.78,7.51,9.61,11.75
451000,35-3022,3210,8.05,6.27,6.99,9.44,11.10
451000,35-3031,340,6.87,5.68,6.21,8.29,10.64
451000,35-9011,180,6.98,5.86,6.67,8.14,9.46
451000,35-9021,70,8.00,6.78,7.31,8.65,9.80
451000,35-9031,30,8.17,5.97,6.85,11.13,12.83
451000,37-0000,2980,8.68,6.29,7.10,10.80,13.65
451000,37-1012,70,16.78,10.98,13.94,22.50,28.10
451000,37-2011,1980,8.44,6.23,7.04,10.27,12.38
451000,37-3011,830,9.08,6.29,7.21,11.62,14.21
451000,39-0000,2580,8.06,6.02,6.90,9.80,13.02
451000,39-3091,1710,7.62,5.84,6.55,8.67,10.13
451000,39-3099,50,7.64,5.84,6.60,9.43,11.20
451000,39-6021,220,*,*,*,*,*
451000,39-9032,210,*,*,*,*,*
451000,41-0000,513940,8.65,6.49,7.35,11.12,15.73
451000,41-1011,57770,15.56,10.02,12.29,19.95,25.62
451000,41-1012,840,14.30,8.38,12.07,22.01,32.98
451000,41-2011,128020,7.86,6.19,6.94,8.89,10.56
451000,41-2021,4240,8.69,6.69,7.47,10.96,14.66
451000,41-2022,1090,9.97,6.95,7.32,12.96,17.46
451000,41-2031,315630,8.58,6.47,7.35,10.64,13.68
451000,41-3011,130,12.77,7.73,9.86,17.72,21.80
451000,41-3021,**,12.58,9.47,10.40,16.35,21.87
451000,41-3099,270,12.61,8.90,10.50,19.87,35.11
451000,41-4011,**,15.20,10.42,12.24,21.76,31.15
451000,41-4012,2780,20.62,10.68,14.36,29.87,42.92
451000,41-9011,870,*,*,*,*,*
451000,41-9041,1050,9.06,7.18,7.98,11.56,14.31
451000,41-9091,**,8.62,7.13,7.57,9.54,11.07
451000,41-9099,730,13.17,7.89,9.62,17.02,20.17
451000,43-0000,67620,10.36,7.10,8.31,13.40,17.14
451000,43-1011,2570,16.17,10.29,12.77,21.16,28.39
451000,43-2011,280,10.08,7.74,8.72,11.67,14.04
451000,43-3011,520,12.43,8.14,10.02,14.98,18.03
451000,43-3021,740,12.38,8.10,9.98,16.25,20.07
451000,43-3031,10050,12.57,8.04,9.99,16.08,19.66
451000,43-3051,330,13.69,8.95,10.70,17.12,20.89
451000,43-3061,**,12.12,8.35,9.92,15.08,19.26
451000,43-4051,6640,10.25,7.17,8.37,12.95,16.02
451000,43-4071,40,9.72,8.02,8.89,10.74,11.92
451000,43-4151,1960,10.90,7.78,9.19,13.56,16.89
451000,43-4161,240,13.50,9.06,10.57,16.87,19.81
451000,43-4171,800,10.18,6.96,8.35,12.58,15.77
451000,43-5061,400,12.63,7.31,9.60,15.63,21.79
451000,43-5071,10740,10.13,7.35,8.40,12.36,15.26
451000,43-5081,18970,8.73,6.77,7.53,10.60,12.85
451000,43-5111,120,12.48,9.24,10.52,14.16,17.07
451000,43-6011,1040,15.39,11.04,12.78,18.89,23.24
451000,43-6014,2480,12.02,7.57,9.66,14.79,17.45
451000,43-9011,**,11.24,9.27,10.02,14.98,17.65
451000,43-9021,490,10.74,7.30,8.79,13.64,16.29
451000,43-9051,40,9.05,7.10,7.85,11.72,15.09
451000,43-9061,7860,10.12,6.84,8.01,13.02,16.65
451000,43-9199,**,8.57,6.43,7.44,11.05,14.53
451000,47-0000,130,16.48,10.21,12.35,21.39,26.43
451000,49-0000,17130,11.76,7.69,9.41,15.18,20.44
451000,49-1011,930,18.64,12.03,14.87,24.86,30.42
451000,49-2096,100,13.75,9.73,11.16,16.38,19.34
451000,49-2097,**,13.97,9.06,11.74,18.44,25.77
451000,49-3051,**,10.52,8.24,9.13,15.50,17.19
451000,49-3052,**,13.66,12.16,12.72,14.61,15.18
451000,49-3053,250,11.19,6.10,7.04,15.02,16.96
451000,49-3091,7820,10.44,7.46,8.77,12.63,14.97
451000,49-9031,140,*,*,*,*,*
451000,49-9042,1410,13.02,8.46,10.27,16.40,19.92
451000,49-9063,3630,13.70,7.67,10.48,18.37,24.30
451000,49-9069,**,10.76,9.00,9.66,14.13,16.54
451000,49-9099,2020,11.73,7.58,9.67,15.03,18.97
451000,51-0000,8470,9.74,7.07,8.07,12.34,16.19
451000,51-1011,240,17.90,11.28,13.91,21.40,25.50
451000,51-2092,290,10.38,7.26,8.83,12.91,16.54
451000,51-2099,2510,8.73,6.76,7.66,10.48,12.77
451000,51-3011,30,*,*,*,*,*
451000,51-5023,1200,10.55,7.29,8.53,14.03,16.91
451000,51-6021,**,8.88,7.76,8.18,9.53,10.62
451000,51-6031,1840,9.57,7.00,8.08,11.67,13.89
451000,51-6041,**,8.09,6.82,7.34,9.42,12.19
451000,51-6051,70,9.65,7.04,8.29,10.98,14.22
451000,51-6052,**,10.36,7.56,8.46,12.75,16.11
451000,51-6093,60,*,*,*,*,*
451000,51-6099,200,9.97,7.80,8.59,11.64,15.00
451000,51-9023,40,*,*,*,*,*
451000,51-9031,120,8.13,6.78,6.85,14.38,17.27
451000,51-9061,60,13.35,8.60,10.27,14.93,18.88
451000,51-9111,80,11.17,8.34,9.41,13.03,14.25
451000,51-9194,180,12.03,8.26,9.94,13.94,18.27
451000,51-9199,270,12.13,8.79,10.08,15.84,22.33
451000,53-0000,13880,9.64,6.98,8.05,11.98,15.84
451000,53-1021,480,18.79,12.27,15.12,23.45,31.65
451000,53-1031,120,24.88,17.14,19.83,31.45,42.11
451000,53-3031,450,10.86,7.79,8.85,15.36,20.22
451000,53-3032,360,15.88,8.18,12.54,19.16,25.07
451000,53-3033,2380,11.23,7.53,9.05,13.57,16.13
451000,53-7051,350,11.36,8.88,9.79,13.65,18.73
451000,53-7061,520,8.14,6.19,7.18,8.80,9.88
451000,53-7062,8000,9.06,6.84,7.79,10.58,12.56
451000,53-7064,730,9.11,6.33,7.14,10.56,12.49
452000,00-0000,3018450,9.16,6.78,7.74,11.72,16.29
452000,11-0000,36200,29.14,16.36,21.95,39.49,51.63
452000,11-1011,50,57.71,14.76,33.55,#,#
452000,11-1021,23260,31.89,14.40,23.49,42.69,54.43
452000,11-2011,80,*,*,*,*,*
452000,11-2021,260,*,*,*,*,*
452000,11-2022,7330,24.48,18.08,20.64,30.26,37.86
452000,11-2031,40,39.86,25.60,30.10,55.48,#
452000,11-3011,440,26.90,13.60,19.10,41.27,49.78
452000,11-3021,30,47.37,29.39,34.90,57.26,#
452000,11-3031,40,36.74,28.77,31.78,46.69,59.94
452000,11-3041,100,28.66,17.75,21.67,39.46,53.89
452000,11-3049,270,34.24,24.23,29.00,41.04,50.52
452000,11-3061,80,*,*,*,*,*
452000,11-3071,160,33.60,21.67,28.04,41.35,52.88
452000,11-9051,210,20.43,14.99,17.87,23.95,28.21
452000,11-9199,3690,25.49,16.64,20.46,32.27,42.18
452000,13-0000,27980,16.36,9.65,13.11,20.95,28.51
452000,13-1022,3020,18.84,9.68,13.15,26.17,36.81
452000,13-1023,80,19.38,11.92,15.80,23.50,32.60
452000,13-1071,290,18.79,12.54,15.14,24.94,31.75
452000,13-1072,1890,17.13,11.88,14.36,20.78,25.45
452000,13-1073,5110,14.04,10.00,11.72,17.02,21.38
452000,13-1079,4840,19.39,13.29,15.85,24.28,29.12
452000,13-1111,120,22.50,12.27,19.11,30.74,37.25
452000,13-2011,440,22.56,15.78,18.82,29.28,38.07
452000,15-0000,1070,16.32,9.03,10.39,23.87,30.57
452000,15-1041,300,18.71,13.34,15.55,22.52,26.92
452000,15-1051,**,26.09,19.96,23.25,28.96,42.01
452000,15-1061,40,27.32,18.92,23.05,36.29,46.15
452000,15-1071,50,24.89,18.51,21.19,30.76,41.48
452000,15-1099,540,10.49,7.50,9.40,11.92,24.77
452000,19-3021,50,18.27,14.64,15.86,24.27,31.10
452000,27-0000,18450,10.12,6.60,7.90,13.48,17.60
452000,27-1024,100,20.13,12.62,15.58,25.42,29.41
452000,27-1025,90,21.18,12.11,14.44,32.11,40.00
452000,27-1026,15290,9.69,6.47,7.69,13.08,16.61
452000,27-3031,70,16.95,12.09,14.49,21.46,28.68
452000,29-0000,63500,15.42,9.02,10.91,44.71,53.71
452000,29-1041,120,41.61,27.54,32.98,48.49,55.04
452000,29-1051,24280,48.10,27.99,41.88,53.97,57.82
452000,29-2052,27340,11.48,8.38,9.73,13.73,16.23
452000,31-9011,140,7.46,5.74,6.40,11.44,18.37
452000,31-9095,2880,9.36,7.16,8.02,12.37,18.80
452000,33-0000,47910,10.63,7.70,8.83,13.89,19.95
452000,33-1099,3260,18.33,13.17,15.27,22.51,27.39
452000,33-9032,25600,10.54,7.77,8.86,13.59,20.44
452000,35-0000,42490,9.39,6.85,7.82,12.16,16.27
452000,35-1011,140,19.27,14.63,16.52,22.03,25.85
452000,35-1012,2820,14.98,10.72,12.46,18.99,21.96
452000,35-2011,230,9.38,6.96,7.90,10.99,12.87
452000,35-2014,250,10.83,7.24,8.80,12.94,15.01
452000,35-2015,380,9.00,6.83,7.84,10.80,13.00
452000,35-2021,5700,9.87,7.30,8.22,12.25,14.28
452000,35-3021,23900,8.60,6.65,7.49,10.77,14.32
452000,35-3022,7300,10.73,7.48,8.85,13.29,19.66
452000,35-3031,980,9.50,6.18,6.88,12.73,15.55
452000,35-9011,260,7.84,6.10,6.77,9.06,10.50
452000,35-9021,290,8.08,5.96,6.80,9.64,11.50
452000,35-9031,90,8.59,6.40,7.45,10.18,11.71
452000,35-9099,40,9.70,7.48,8.22,11.77,13.98
452000,37-1011,160,15.07,10.69,12.70,17.89,24.49
452000,37-2012,340,9.57,7.49,8.21,11.16,13.27
452000,39-0000,58460,8.36,6.21,7.11,10.20,12.43
452000,39-3093,4070,8.79,7.10,7.76,10.31,11.60
452000,39-5094,990,10.47,6.75,8.77,12.97,16.94
452000,39-9099,2570,8.10,6.27,7.16,9.25,11.17
452000,41-0000,1666100,8.74,6.54,7.49,10.95,14.36
452000,41-1011,178530,14.08,9.74,11.40,17.87,22.19
452000,41-2011,565330,8.10,6.19,7.06,9.30,11.21
452000,41-2021,5020,8.67,6.41,7.39,10.70,13.15
452000,41-2031,895860,8.74,6.64,7.55,10.66,13.19
452000,41-9011,11990,10.34,7.85,8.86,11.99,15.19
452000,41-9099,5460,10.64,7.48,8.53,14.27,19.79
452000,43-0000,732300,9.62,7.21,8.10,11.96,15.33
452000,43-1011,**,12.17,8.88,10.14,15.48,20.23
452000,43-3011,400,10.49,8.18,9.29,12.76,19.69
452000,43-3031,17460,13.38,8.75,10.53,17.14,20.54
452000,43-3051,870,18.46,10.15,12.62,21.19,22.71
452000,43-3061,450,10.96,7.88,8.89,13.60,16.73
452000,43-4041,500,9.25,6.44,7.49,13.52,18.71
452000,43-4051,53210,10.05,7.51,8.44,12.47,17.54
452000,43-4111,1170,12.07,9.27,10.42,14.51,17.26
452000,43-4161,3530,13.33,9.00,10.76,16.22,18.88
452000,43-5061,2380,14.51,9.72,11.63,17.08,21.31
452000,43-5071,44780,9.98,7.11,8.06,13.25,16.99
452000,43-5081,454240,8.97,7.03,7.82,10.86,13.23
452000,43-5111,2010,12.66,8.99,10.50,15.13,17.71
452000,43-6011,1270,16.33,11.73,13.78,19.45,22.92
452000,43-6014,3910,12.40,7.74,9.50,15.39,17.52
452000,43-9021,670,10.77,6.89,8.87,13.36,16.18
452000,43-9061,15270,11.36,7.57,8.94,15.56,20.90
452000,43-9199,4740,12.14,8.24,9.77,15.52,18.18
452000,47-0000,360,10.85,7.20,8.86,23.87,28.88
452000,49-0000,42060,10.80,7.73,8.81,15.19,20.35
452000,49-2022,50,*,*,*,*,*
452000,49-3053,380,9.77,6.87,7.82,12.68,16.46
452000,49-3093,**,11.11,7.99,9.40,14.14,19.48
452000,49-9042,5480,13.99,9.00,10.99,17.74,22.08
452000,49-9064,30,10.54,7.84,8.54,14.93,23.28
452000,49-9098,220,11.56,8.07,9.51,17.57,20.42
452000,49-9099,**,18.46,11.67,13.68,22.23,25.90
452000,51-1011,3470,17.95,11.69,14.50,21.43,24.39
452000,51-3011,9900,11.36,7.80,9.17,16.17,20.88
452000,51-3021,5990,16.50,10.16,12.68,20.10,22.10
452000,51-3022,810,12.10,7.43,9.45,15.77,19.71
452000,51-3092,160,12.86,9.67,11.53,14.12,16.18
452000,51-6021,60,12.42,5.95,6.97,16.06,18.00
452000,51-6031,60,15.04,10.30,12.77,17.25,19.72
452000,51-6052,1700,13.59,7.03,10.18,16.98,20.40
452000,51-9071,40,15.49,10.05,12.07,18.83,21.48
452000,51-9111,60,10.26,7.69,8.55,13.92,21.74
452000,51-9131,60,8.63,6.80,7.44,11.44,13.15
452000,51-9199,110,12.80,7.95,9.32,18.03,23.87
452000,53-0000,157910,8.82,6.58,7.61,11.25,15.61
452000,53-1021,2790,15.87,11.53,13.26,18.88,23.76
452000,53-1031,120,15.84,9.69,11.34,24.38,32.29
452000,53-3032,400,17.57,12.81,14.59,19.73,21.43
452000,53-3033,1610,9.85,7.02,7.96,12.72,16.43
452000,53-6031,1350,13.24,8.11,10.22,17.98,21.41
452000,53-7051,5550,18.82,10.06,12.98,21.08,22.52
452000,53-7062,125900,8.67,6.63,7.59,10.66,13.70
452000,53-7064,**,8.47,6.01,6.93,11.08,15.25
453000,00-0000,900780,9.46,6.68,7.71,13.24,19.49
453000,11-0000,21640,30.65,17.10,22.64,45.70,#
453000,11-1011,1140,62.39,23.69,35.94,#,#
453000,11-1021,14160,29.50,16.84,22.10,43.65,67.42
453000,11-2011,50,36.99,25.59,30.45,49.30,65.76
453000,11-2021,60,36.40,20.58,26.18,64.03,#
453000,11-2022,3760,29.95,17.27,22.68,43.31,68.64
453000,11-2031,40,57.21,27.64,37.37,68.87,#
453000,11-3011,180,28.32,18.11,22.18,42.22,64.09
453000,11-3021,400,37.55,18.98,27.57,49.20,60.73
453000,11-3031,650,35.14,20.20,26.84,52.03,#
453000,11-3041,30,33.87,24.98,29.41,42.31,66.73
453000,11-3049,50,37.86,20.44,27.78,51.72,#
453000,11-3061,390,30.09,14.70,19.92,43.73,57.00
453000,11-3071,210,34.26,23.16,28.39,42.94,64.02
453000,11-9021,50,28.30,17.92,20.99,52.24,57.89
453000,11-9141,40,24.51,10.56,18.77,28.24,34.32
453000,11-9151,100,18.89,15.80,17.00,27.67,34.67
453000,11-9199,220,29.87,14.58,20.85,40.86,54.07
453000,13-0000,11020,21.02,11.84,15.59,28.38,37.39
453000,13-1022,4460,19.22,11.22,14.55,28.05,36.01
453000,13-1023,580,19.71,12.59,14.28,25.24,28.73
453000,13-1051,**,24.48,13.90,19.86,34.56,38.07
453000,13-1072,50,21.90,15.23,18.55,30.37,42.88
453000,13-1073,410,18.42,9.02,10.87,21.42,27.65
453000,13-1079,120,21.39,14.50,17.13,27.66,35.15
453000,13-1111,150,26.78,18.94,22.02,35.62,45.82
453000,13-1199,2450,20.50,11.52,15.46,28.84,47.58
453000,13-2011,2170,23.90,15.63,19.19,29.63,36.79
453000,13-2041,**,32.03,13.68,23.78,36.86,47.02
453000,13-2051,50,28.40,21.20,24.69,33.99,45.21
453000,15-0000,3010,20.53,11.85,15.10,28.79,39.13
453000,15-1021,310,15.82,11.87,12.90,26.25,40.70
453000,15-1031,180,36.81,24.19,30.16,45.78,56.42
453000,15-1041,1250,16.98,10.16,12.99,21.74,27.24
453000,15-1051,130,32.73,22.78,27.83,38.14,44.27
453000,15-1061,90,22.36,13.32,16.26,35.33,50.37
453000,15-1071,790,23.92,15.20,18.46,31.34,40.20
453000,15-1081,**,20.76,11.85,16.24,28.24,37.17
453000,15-1099,60,20.68,12.39,18.52,22.95,36.22
453000,17-0000,270,20.87,9.04,13.48,27.25,32.96
453000,17-3019,60,14.44,11.49,12.91,17.08,19.89
453000,19-0000,370,21.83,12.46,15.67,31.95,42.29
453000,19-3021,310,21.38,13.13,15.91,30.75,41.38
453000,21-0000,420,14.82,8.53,12.02,18.57,25.28
453000,21-1015,90,17.10,8.88,12.71,21.82,30.38
453000,21-1093,80,13.49,9.65,11.55,16.84,21.44
453000,21-1099,**,15.07,8.04,10.55,18.76,23.54
453000,23-0000,40,24.21,14.24,17.75,40.97,67.52
453000,25-0000,590,9.60,6.63,7.80,11.80,16.09
453000,25-3021,530,9.28,6.50,7.64,11.12,13.50
453000,27-0000,50680,10.45,7.17,8.50,13.40,17.10
453000,27-1011,100,*,*,*,*,*
453000,27-1012,280,8.57,5.99,6.84,10.41,13.46
453000,27-1013,660,18.66,7.27,11.07,25.78,33.15
453000,27-1014,30,27.80,13.63,19.05,38.39,42.58
453000,27-1019,300,15.86,9.57,12.31,23.57,51.74
453000,27-1021,90,20.59,12.63,14.62,28.56,34.66
453000,27-1023,44100,10.20,7.10,8.36,12.79,15.73
453000,27-1024,1750,15.13,9.28,11.02,18.17,22.81
453000,27-1025,460,17.93,9.76,12.47,22.40,28.88
453000,27-1026,1970,11.35,8.00,9.47,14.31,17.68
453000,27-1027,**,10.80,7.58,9.30,17.09,20.58
453000,27-1029,270,12.00,7.39,8.40,15.24,17.83
453000,27-3031,150,21.46,7.89,12.91,31.91,47.94
453000,27-3043,40,14.76,7.60,10.28,18.27,29.32
453000,27-4021,**,7.66,5.72,6.38,12.66,19.52
453000,29-0000,**,24.94,17.42,20.48,40.84,46.20
453000,29-1051,**,45.80,32.86,40.25,51.28,57.35
453000,31-0000,90,10.41,7.89,9.12,13.46,17.09
453000,33-0000,540,13.48,7.85,9.49,16.30,19.65
453000,33-9032,520,13.46,7.90,9.54,16.23,18.86
453000,35-0000,2990,7.74,5.87,6.63,9.41,11.87
453000,35-1012,200,12.12,8.39,9.87,16.21,20.00
453000,35-2014,100,8.30,5.84,6.57,10.05,11.29
453000,35-2015,420,9.27,6.49,7.52,11.35,13.42
453000,35-2021,410,7.60,5.79,6.46,8.95,10.70
453000,35-3011,70,8.18,6.05,7.02,9.38,11.56
453000,35-3021,740,7.63,5.87,6.61,8.61,10.28
453000,35-3022,560,7.49,5.81,6.51,8.41,9.18
453000,35-3031,270,6.67,5.58,6.00,8.09,12.22
453000,35-9011,**,8.18,7.14,7.63,8.73,10.40
453000,35-9021,80,6.62,5.58,5.99,7.28,8.34
453000,37-0000,5760,9.14,6.57,7.60,11.05,13.85
453000,37-1011,60,12.72,11.14,11.73,13.71,17.37
453000,37-1012,40,15.94,9.15,10.20,20.77,26.09
453000,37-2011,3960,8.72,6.45,7.34,10.51,12.95
453000,37-2012,120,7.02,5.67,6.17,9.03,10.49
453000,37-2019,**,13.21,7.10,9.75,16.64,21.82
453000,37-3011,1460,10.17,7.23,8.52,12.31,14.75
453000,39-0000,17940,8.38,6.76,7.48,9.77,11.44
453000,39-1021,1080,11.11,8.45,9.61,13.78,19.12
453000,39-2011,1740,8.77,7.35,7.90,10.08,11.09
453000,39-2021,14430,8.22,6.64,7.36,9.33,10.92
453000,39-9021,210,8.30,7.05,7.52,9.51,10.59
453000,39-9032,**,13.09,9.04,12.01,14.17,14.82
453000,39-9099,160,8.97,5.86,6.93,11.68,13.94
453000,41-0000,552100,8.83,6.51,7.46,11.61,17.32
453000,41-1011,62230,15.41,9.92,12.22,20.12,26.64
453000,41-1012,1530,25.72,10.61,15.03,39.34,49.40
453000,41-2011,153700,7.99,6.17,6.98,9.05,10.74
453000,41-2021,4500,8.66,6.50,7.45,11.06,13.97
453000,41-2022,470,11.96,8.17,9.44,16.16,19.18
453000,41-2031,309620,8.76,6.54,7.45,11.00,14.73
453000,41-3099,2310,17.65,10.48,13.26,24.12,41.72
453000,41-4011,1260,22.70,11.36,15.85,31.84,44.69
453000,41-4012,9510,20.99,10.16,14.72,29.60,42.83
453000,41-9011,950,11.15,7.04,9.11,15.38,22.72
453000,41-9022,**,20.65,13.44,16.87,31.07,36.42
453000,41-9031,**,39.57,22.78,32.05,52.87,69.55
453000,41-9041,2400,9.13,6.19,7.36,12.59,19.03
453000,41-9091,680,13.29,6.42,7.06,20.38,29.00
453000,41-9099,2450,11.53,6.68,8.01,19.73,29.24
453000,43-0000,119800,10.62,7.04,8.34,13.81,17.84
453000,43-1011,5960,17.68,10.90,13.36,22.64,28.80
453000,43-2011,450,9.08,6.85,7.97,10.74,12.02
453000,43-3011,1560,13.25,9.99,11.81,15.00,18.63
453000,43-3021,2040,11.88,7.85,9.17,15.04,18.53
453000,43-3031,15350,12.78,8.20,10.25,16.21,20.32
453000,43-3051,310,15.04,7.65,10.27,18.26,21.99
453000,43-3061,890,12.43,9.13,10.29,15.25,18.96
453000,43-4041,70,13.72,9.54,11.86,16.24,18.95
453000,43-4051,9700,11.60,7.82,9.25,14.49,17.83
453000,43-4071,**,9.05,7.12,7.90,10.88,13.22
453000,43-4151,4890,10.52,7.59,8.84,12.98,15.92
453000,43-4161,110,14.31,10.04,11.68,16.88,20.83
453000,43-4171,2560,10.25,6.92,8.36,12.48,15.88
453000,43-5021,170,8.26,6.85,7.07,10.21,13.19
453000,43-5032,850,12.79,8.60,10.19,16.90,21.66
453000,43-5061,1680,10.95,6.52,7.99,15.67,21.02
453000,43-5071,10200,10.39,7.18,8.44,12.99,16.11
453000,43-5081,33170,8.59,6.51,7.37,10.46,12.69
453000,43-5111,250,11.52,8.30,9.33,13.61,16.31
453000,43-6011,3340,16.85,11.65,13.92,20.57,24.75
453000,43-6014,7170,11.29,7.26,9.22,13.85,16.85
453000,43-9011,160,11.24,7.93,9.13,16.73,20.56
453000,43-9021,660,9.88,7.27,8.08,12.82,15.95
453000,43-9031,360,12.61,7.78,10.05,15.01,19.61
453000,43-9051,310,10.05,7.55,8.27,13.44,16.32
453000,43-9061,14960,10.05,6.74,7.95,12.91,15.73
453000,43-9071,1830,10.99,7.67,9.02,13.97,16.95
453000,43-9199,500,13.13,7.12,10.12,15.10,19.75
453000,45-0000,1910,8.66,6.44,7.25,10.70,13.39
453000,45-2092,1700,8.81,6.44,7.24,10.80,13.46
453000,47-0000,4250,13.92,8.88,11.00,17.61,24.83
453000,47-1011,280,21.13,12.21,13.80,31.16,43.74
453000,47-2022,480,10.16,8.20,9.02,12.96,22.12
453000,47-2031,1270,14.01,9.81,12.07,16.83,20.13
453000,47-2041,**,14.58,8.17,9.66,16.29,17.32
453000,47-2044,70,*,*,*,*,*
453000,47-2051,340,16.21,10.93,13.49,20.75,29.17
453000,47-2061,680,13.69,8.11,10.44,20.07,31.31
453000,47-2111,**,12.91,7.67,8.40,20.73,22.88
453000,47-2141,80,10.94,9.09,9.78,13.20,15.19
453000,47-2152,**,16.91,8.06,10.50,26.94,37.51
453000,47-3011,**,13.56,11.36,12.48,14.61,15.21
453000,47-4099,620,14.52,9.34,11.72,17.06,22.66
453000,49-0000,29400,14.70,9.07,11.41,18.69,23.32
453000,49-1011,1770,21.68,14.21,17.49,27.47,35.20
453000,49-2011,11250,16.63,11.37,13.68,20.37,24.42
453000,49-2092,**,9.11,7.46,8.03,12.43,14.61
453000,49-2094,**,19.76,11.03,14.53,27.40,29.86
453000,49-2096,**,15.89,9.76,10.56,26.25,31.66
453000,49-2097,**,11.16,6.89,7.89,12.84,13.89
453000,49-2098,**,14.01,9.55,11.35,18.30,23.56
453000,49-3023,50,14.61,9.25,10.29,19.79,26.52
453000,49-3031,60,9.52,5.78,6.60,13.48,24.01
453000,49-3091,50,10.07,8.15,9.10,11.06,12.86
453000,49-3092,260,13.88,11.47,12.53,16.36,20.70
453000,49-9012,**,18.35,12.01,13.35,20.43,21.68
453000,49-9021,**,15.99,9.59,12.81,20.92,24.90
453000,49-9031,360,13.20,8.82,10.09,17.55,25.74
453000,49-9041,**,20.91,15.64,17.89,23.45,26.50
453000,49-9042,4040,12.78,7.83,9.86,16.39,20.45
453000,49-9043,**,12.15,9.99,10.95,15.03,18.43
453000,49-9069,**,13.11,10.85,11.88,14.60,16.56
453000,49-9095,4560,12.48,8.48,10.17,15.14,18.23
453000,49-9098,1180,10.67,7.33,8.51,13.76,16.62
